model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	5.4354955	11.5	2.911	0.014716212	-2.4086389	-3.1914238	0.2004428	-3.1989914	0.20049836	0.23693548	-2.7643564	8.78	-0.13512527	0.96837651	-1.5813293	0.24077207	1.5831587	-0.24018064	0.32164277	-2.1094693	1.9306	1	0.2821	1.2112827	1.5819546	-0.75042698	-0.29841372	0.11689411	0.18247	0.21636539	1.9123086	1.647196	0.35292648	1.6444774	0.33915454	0.015542367	1.3246947	1.1368336	1.5727992	-0.76049064	2.1014715	-1.31106	-2.116127	1.2748362	-0.34718115	3.1281361	0.037109966	0.18066623	0.084217961	0.29992001	0.33983623	0.30189271	0.33082462	0.015717521	0.43467108	0.050816506	5.021577	2.2857199	3.2191655	4.7269825	3.231994	4.7266366	3.7634693	2.1524335	-65.12641	R0:N12:S0:1	-46.952	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:15
2x2_2C_8b_C2v_L	5.4947218	10	2.911	-0.0068890453	-2.3968093	-3.1763113	0.20576535	-3.1741104	0.2067086	0.25277119	-2.8506289	8.98	-0.13357622	0.9597541	-1.5557705	0.22101812	1.5555051	0.2210362	-0.29669932	-2.0887646	1.9306	1	0.2821	1.212971	1.6102949	-0.74326897	-0.29755682	0.11743053	0.25687463	0.13931735	1.925773	1.6453118	0.21593667	1.6439813	0.21334038	0.010635871	1.2971159	1.2271469	1.3840639	-0.62667151	2.0676484	-1.1822919	-2.0733004	-1.1733205	0.31842844	3.2753499	0.046945974	0.12512286	0.072608204	0.31134294	0.21260553	0.31233337	0.21046627	0.010708712	0.45188068	0.056247187	5.5973947	1.8239051	3.2241341	4.8583505	3.2271891	4.8570676	3.8658741	1.791598	-67.15609	R0:N12:S0:1	-48.552	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:15
2x2_2C_8b_C2v_L	5.79603	11	2.911	-0.0055165982	-2.5209789	-3.2759541	0.17880707	-3.2743583	0.18004564	0.22042535	-2.9269838	9.05	0.13201192	0.97299268	-1.5739683	-0.21510006	1.5737011	0.21521928	0.28836103	-2.1058287	1.9306	1	0.2821	1.2224249	1.604972	-0.71616183	-0.27452168	0.10873782	0.21072115	0.1499844	1.926934	1.6809545	0.23752219	1.6801125	0.234843	0.011522599	1.3646968	1.1783575	-1.3861648	-0.67825658	1.9840332	1.1755186	-1.9877928	-1.167493	-0.30952388	3.09564	0.04121284	0.13307111	0.071287401	0.28087513	0.23180276	0.28154894	0.22964076	0.011642068	0.42937624	0.051011847	5.3423752	2.1158139	3.2869109	4.7785855	3.2904641	4.7771993	3.7934497	2.1887524	-67.36476	R0:N12:S0:1	-49.112	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:15
2x2_2C_8b_C2v_L	7.5714382	13.166667	2.7542222	-3.1693595	-0.053580646	-3.4680684	0.0099273234	-3.4681349	0.0099214954	0.024987269	-3.0328264	8.74	0.98002186	-0.11616059	-1.4760449	0.12585389	1.4760667	-0.12586566	-0.16021646	1.9241379	1.7160889	0.88888889	0.25075556	1.2749038	1.6430554	-0.50591528	-0.15191117	0.062499367	0.11529318	1.9546668	0.099430434	1.8442588	0.10858645	1.8442666	0.10862965	0.006269818	1.6467506	1.0967852	-0.66260189	1.0485341	1.3992041	-0.76156812	-1.3991607	0.76175094	0.2064924	-2.2478827	0.025524213	0.044698875	0.091705275	0.14731203	0.1054873	0.14730454	0.10552631	0.0063231366	0.29388874	0.030482226	2.8731762	4.9345995	3.647839	4.544567	3.6477409	4.5446665	3.7424208	3.5357009	-65.7078	R0:N12:S0:1	-47.886222	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:15
2x2_2C_8b_C2v_L	5.4451635	12	2.911	0.017500132	-2.4172345	-3.1944292	0.20051668	-3.188837	0.20225012	0.23380493	-2.7351444	8.73	-0.13495704	0.97235519	-1.5886016	0.24336213	1.5869606	0.24517311	0.32637027	-2.1122885	1.9306	1	0.2821	1.2111356	1.5755103	-0.74840841	-0.29861103	0.11672101	0.16436653	0.24195983	1.9092746	1.6432816	0.36248531	1.6493147	0.39481177	0.01692974	1.3263155	1.1139067	1.613483	-0.7901521	2.1237644	-1.2586897	-2.0938768	-1.3391168	-0.35239387	3.0937054	0.034226465	0.19687181	0.086724051	0.30096656	0.35554567	0.29665197	0.37520671	0.017130688	0.4304691	0.049072399	4.9110905	2.4031247	3.2708678	4.7086681	3.2437348	4.7093416	3.7366941	2.2407279	-64.566091	R0:N12:S0:1	-46.552	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:16
2x2_2C_8b_C2v_L	5.8128623	11	2.911	-0.0065472754	-2.5267896	-3.2787976	0.17804681	-3.2767038	0.17892163	0.21925193	-2.932274	9.06	0.13197628	0.97340534	-1.5736961	-0.21398936	1.5733739	0.2140847	0.28680553	-2.1055791	1.9306	1	0.2821	1.2229222	1.6057199	-0.71451671	-0.27342703	0.10835581	0.21106056	0.14868322	1.9273052	1.6823907	0.23387065	1.6816847	0.23187779	0.011385526	1.3665709	1.1790578	-1.3815342	-0.67677649	1.9792129	1.1687624	-1.9822297	-1.1626524	-0.30779732	3.0925318	0.041259007	0.13206444	0.070948015	0.27995801	0.2283437	0.28051882	0.22673853	0.011503024	0.42889763	0.05094098	5.3480908	2.1144058	3.2910539	4.7795164	3.2936558	4.778441	3.7935957	2.1944864	-67.434829	R0:N12:S0:1	-49.192	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:17
2x2_2C_8b_C2v_L	5.7531357	10.5	2.911	-0.014113134	-2.5055596	-3.2465591	0.18784331	-3.2442463	0.18838271	0.23084979	-2.9271288	9.08	-0.13320536	0.9698845	-1.5638861	0.21052944	1.5635133	0.21049331	0.28253917	-2.0970289	1.9306	1	0.2821	1.2210085	1.6122451	-0.71954763	-0.27866828	0.1105393	0.23496673	0.13824687	1.9283802	1.6735619	0.20526108	1.6727684	0.2036068	0.010168343	1.343737	1.2060673	1.3644655	-0.64664513	1.9939787	-1.1373094	-1.9973224	-1.1315419	-0.30171094	3.168067	0.044371129	0.12407132	0.070079437	0.28934818	0.20161056	0.28996427	0.20023378	0.010252701	0.43817041	0.053196919	5.4939925	1.9643224	3.2803355	4.8240505	3.2825701	4.8229588	3.8254797	2.0275166	-67.740121	R0:N12:S0:1	-49.352	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:17
2x2_2C_8b_C2v_L	5.4528505	11.5	2.911	0.01423302	-2.4134097	-3.196231	0.19956173	-3.2032077	0.19905507	0.23580129	-2.7708507	8.79	-0.1349316	0.96861649	-1.5814644	0.24010983	1.5830616	-0.23927541	0.32053051	-2.1095342	1.9306	1	0.2821	1.2118143	1.5827229	-0.74874726	-0.29730798	0.11650086	0.18275842	0.21368268	1.9129779	1.6488797	0.34934923	1.6462203	0.33631161	0.015445834	1.3269862	1.1375366	1.5651998	-0.75767659	2.0960542	-1.3073403	-2.1103605	1.2723158	-0.34603627	3.1241636	0.037154116	0.17886586	0.083629505	0.29886622	0.33648191	0.30078891	0.32795395	0.015621051	0.43420982	0.05073672	5.030342	2.2843539	3.2229032	4.7282014	3.2351384	4.7279498	3.7636426	2.1598708	-65.203165	R0:N12:S0:1	-47.032	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:17
2x2_2C_8b_C2v_L	5.8298631	11	2.911	-0.0075191389	-2.5323076	-3.2809049	0.17649263	-3.2798043	0.17794206	0.21831646	-2.9387219	9.07	0.1319391	0.97371348	-1.573221	-0.21270363	1.5731374	0.21287163	0.28546483	-2.1056976	1.9306	1	0.2821	1.2234233	1.6064743	-0.71285358	-0.27232127	0.10797144	0.21139584	0.14727441	1.9276957	1.684041	0.23102453	1.6830776	0.22805257	0.011263433	1.3685469	1.179756	-1.3764351	-0.67517166	1.9732341	1.1642573	-1.9776977	-1.1551221	-0.30623694	3.0893278	0.04130432	0.13097268	0.070591642	0.27886271	0.22553294	0.27963253	0.22312795	0.011379253	0.42838341	0.050867597	5.3544293	2.112916	3.2939821	4.7810003	3.2980791	4.7791463	3.7935073	2.2004032	-67.506762	R0:N12:S0:1	-49.272	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:17
2x2_2C_8b_C2v_L	7.5895839	13.166667	2.7542222	-3.1851568	-0.05536391	-3.480626	0.0078517158	-3.4805278	0.0078773693	0.022394089	-3.0428446	8.75	0.98158822	-0.11662738	-1.4774235	0.12567335	1.4773732	-0.12564923	-0.15919177	1.9249879	1.7160889	0.88888889	0.25075556	1.2754302	1.6438674	-0.50389736	-0.15049267	0.062000566	0.11540164	1.9548512	0.098503773	1.8454414	0.1059198	1.8454308	0.10583539	0.0061543625	1.6490966	1.0971917	-0.66201505	1.0451241	1.3952122	-0.75457351	-1.3952704	0.75422921	0.2049557	-2.2428482	0.025545229	0.04452385	0.09092998	0.14631699	0.10298277	0.14632755	0.10290578	0.0062057098	0.29252002	0.030415565	2.8730538	4.9362298	3.6485391	4.5410763	3.6487165	4.5408935	3.7431096	3.5397662	-65.852407	R0:N12:S0:1	-47.966222	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:17
2x2_2C_8b_C2v_L	5.7697065	10.5	2.911	-0.015592692	-2.5146188	-3.2486495	0.18745062	-3.2505782	0.18695373	0.22960761	-2.9329042	9.09	-0.13335378	0.97076062	-1.5636382	0.20937256	1.5639396	0.20941819	0.28104653	-2.096907	1.9306	1	0.2821	1.2214896	1.6130071	-0.71790552	-0.27761467	0.11018183	0.23532536	0.13724779	1.9287379	1.6742906	0.20038775	1.6750356	0.20193912	0.010033782	1.3453378	1.2067474	1.3610748	-0.64531687	1.9921329	-1.1250276	-1.9889393	-1.1305013	-0.29994246	3.1655966	0.044414609	0.12327857	0.069748509	0.28900289	0.1971048	0.28842424	0.19840022	0.010116263	0.43779023	0.053131099	5.4987379	1.9628125	3.2867649	4.8244928	3.2846194	4.8256013	3.8255216	2.0322227	-67.826062	R0:N12:S0:1	-49.432	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:18
2x2_2C_8b_C2v_L	5.4705493	11.5	2.911	0.013733826	-2.4200825	-3.2084789	0.19765026	-3.2032068	0.19885219	0.23457315	-2.7773734	8.8	-0.13477652	0.9691047	-1.5832558	0.23839081	1.5820513	-0.23948734	0.31932909	-2.1096234	1.9306	1	0.2821	1.2123548	1.5835	-0.74703466	-0.29617501	0.11610005	0.18304256	0.21092407	1.9137107	1.6480711	0.33330575	1.6507771	0.34555604	0.015330935	1.3293489	1.1382438	1.5575179	-0.75467447	2.1043219	-1.2696337	-2.0901325	1.3034942	-0.34477144	3.1200309	0.037197447	0.17700116	0.082982512	0.29961134	0.32493087	0.29766909	0.332914	0.015505695	0.43372723	0.050653091	5.0391997	2.2829391	3.2385086	4.7292169	3.2270756	4.7293755	3.7638441	2.1675944	-65.290835	R0:N12:S0:1	-47.112	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:18
2x2_2C_8b_C2v_L	5.4630865	12	2.911	0.01685854	-2.4231197	-3.2074082	0.19722387	-3.1831676	0.20139158	0.23179522	-2.7412222	8.74	-0.13458718	0.97284899	-1.5909218	0.24030567	1.5839884	0.24621935	0.32512815	-2.1120521	1.9306	1	0.2821	1.2116739	1.5763422	-0.74660959	-0.29756565	0.11632814	0.16457835	0.23778069	1.9100544	1.6365377	0.31512131	1.6589958	0.43809746	0.016950143	1.3284038	1.1145147	1.6013493	-0.7871762	2.1601815	-1.1445823	-2.0478925	-1.4491895	-0.35162873	3.0897554	0.034261285	0.19427908	0.086069157	0.30582309	0.32201565	0.28964432	0.39735141	0.017184848	0.43003994	0.048991898	4.924218	2.4043797	3.3085794	4.6872284	3.2035245	4.6911927	3.7377262	2.2477942	-64.638762	R0:N12:S0:1	-46.632	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:18
2x2_2C_8b_C2v_L	5.8472227	11	2.911	-0.0087413103	-2.5413529	-3.284522	0.17671283	-3.2864394	0.17606656	0.21690947	-2.9445025	9.08	0.13192565	0.97467024	-1.5733533	-0.21187605	1.573655	0.21182427	0.28396039	-2.1055911	1.9306	1	0.2821	1.2239301	1.607254	-0.71114399	-0.27120243	0.10758891	0.2117176	0.14589547	1.9281127	1.6848779	0.22538338	1.6854647	0.22695257	0.011123405	1.370463	1.1804317	-1.3716378	-0.67357999	1.9713396	1.1513396	-1.9688485	-1.1562803	-0.30453085	3.0861025	0.041347755	0.12989859	0.070209477	0.27842381	0.22045216	0.27795748	0.22172372	0.011237096	0.42788596	0.050795546	5.3603386	2.1115043	3.3009304	4.7804327	3.2988418	4.7813492	3.7936858	2.2063283	-67.596113	R0:N12:S0:1	-49.352	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:18
2x2_2C_8b_C2v_L	5.4113554	9.5	2.911	-0.012417357	-2.364717	-3.1421818	0.20813792	-3.1396503	0.20909521	0.25521816	-2.8379284	8.99	0.13291862	0.95722227	-1.5448048	0.22084679	1.5444639	-0.22081575	-0.29737565	-2.0774429	1.9306	1	0.2821	1.2097353	1.6171054	-0.74867267	-0.30652089	0.1210706	0.28576175	0.12302795	1.928919	1.6298073	0.1925274	1.6282416	0.1901208	0.010047756	1.2627566	1.2586379	-1.3289088	-0.57946587	2.0878668	-1.1567105	-2.0943305	1.1476532	0.32092716	3.3582766	0.049915085	0.11216913	0.069890961	0.3264945	0.19034731	0.3276339	0.18830319	0.010098	0.46183058	0.058495822	5.8176333	1.651183	3.2227589	4.9255385	3.2255117	4.9240035	3.9167909	1.5962231	-67.471249	R0:N12:S0:1	-48.632	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:18
2x2_2C_8b_C2v_L	5.5109181	10	2.911	-0.0080679565	-2.4048986	-3.1763368	0.20560525	-3.1789446	0.20515524	0.25178049	-2.8563226	8.99	-0.13354504	0.96051146	-1.555013	0.21983225	1.5554739	0.21991341	-0.29524892	-2.0885543	1.9306	1	0.2821	1.2134508	1.6110491	-0.7416754	-0.29653346	0.11708422	0.25729895	0.1379854	1.9262277	1.645597	0.21052864	1.646574	0.21234509	0.010510292	1.2986434	1.2278971	1.3790795	-0.62488017	2.0674284	-1.168201	-2.0634684	-1.1745777	0.31671316	3.2731656	0.046992213	0.12406237	0.072192026	0.31136278	0.20766583	0.31063225	0.20917103	0.010581784	0.45159435	0.056179771	5.604851	1.8218283	3.231371	4.8597268	3.2292667	4.8604924	3.8658711	1.795964	-67.231635	R0:N12:S0:1	-48.632	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:19
2x2_2C_8b_C2v_L	5.8638588	11	2.911	-0.0098805392	-2.5478848	-3.2875356	0.17574089	-3.28979	0.17478416	0.21550821	-2.9501235	9.09	0.13193041	0.97512887	-1.5731562	-0.21073895	1.5734916	0.21066387	0.28243048	-2.1053939	1.9306	1	0.2821	1.2244191	1.6079897	-0.70951611	-0.27011623	0.10720868	0.21204697	0.14461828	1.9284878	1.686266	0.22176501	1.6870857	0.22399476	0.010988283	1.3723355	1.1811147	-1.3670715	-0.67209236	1.9667182	1.1442393	-1.9631487	-1.1513121	-0.30281333	3.0829984	0.041392283	0.12890304	0.069865393	0.27753396	0.21701685	0.27688088	0.21883098	0.011099981	0.42739261	0.05072451	5.365983	2.1101074	3.3050578	4.7811698	3.3020082	4.7825781	3.7937799	2.2120312	-67.670954	R0:N12:S0:1	-49.432	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:20
2x2_2C_8b_C2v_L	5.7857446	10.5	2.911	-0.016982534	-2.5225537	-3.252883	0.18565847	-3.2503623	0.18606212	0.22805645	-2.9385826	9.1	-0.13348571	0.97143544	-1.5635033	0.20818999	1.5630825	0.20812329	0.27953846	-2.0966859	1.9306	1	0.2821	1.2219567	1.6137417	-0.71632144	-0.27658924	0.10983712	0.23569058	0.13627183	1.9290722	1.6763688	0.19883211	1.6756126	0.197345	0.0099068946	1.346881	1.2074274	1.3576456	-0.6440613	1.9842568	-1.123882	-1.9874031	-1.1185529	-0.29820426	3.1632371	0.044459254	0.12250358	0.069439972	0.28759225	0.19539553	0.28818023	0.19415073	0.0099876778	0.43742	0.053068828	5.5035331	1.9613781	3.2884994	4.8272481	3.290539	4.8261976	3.8255396	2.0367205	-67.899472	R0:N12:S0:1	-49.512	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:20
2x2_2C_8b_C2v_L	5.4874864	11.5	2.911	0.013254865	-2.4247577	-3.2107052	0.19668341	-3.2048443	0.19684307	0.23349011	-2.7837026	8.81	-0.13459374	0.96937549	-1.582744	0.23771171	1.5813825	-0.23826009	0.31826795	-2.10964	1.9306	1	0.2821	1.2128721	1.5842593	-0.74538962	-0.29510405	0.11571986	0.18333146	0.20845506	1.9143175	1.649866	0.33157771	1.6518654	0.34145299	0.015241521	1.3315005	1.1389308	1.5503305	-0.75216148	2.0977285	-1.2700355	-2.0868088	1.2966951	-0.34367847	3.1163156	0.037241786	0.17532514	0.082448576	0.29846245	0.32283554	0.2970035	0.32937893	0.015416032	0.43328312	0.050578562	5.0475073	2.2817297	3.2404711	4.7304625	3.230878	4.7310143	3.7640065	2.1745281	-65.355928	R0:N12:S0:1	-47.192	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:20
2x2_2C_8b_C2v_L	5.481065	12	2.911	0.01634835	-2.4284685	-3.2113713	0.19561744	-3.1877362	0.1995401	0.22986016	-2.7474215	8.75	-0.13434631	0.97314865	-1.5906798	0.23966176	1.5840263	0.24524145	0.32395822	-2.111962	1.9306	1	0.2821	1.2122183	1.5771734	-0.74483263	-0.29647649	0.11593245	0.16481737	0.23469425	1.910813	1.6388699	0.31664005	1.659779	0.43099907	0.016851854	1.3306745	1.1151696	1.5933328	-0.78398343	2.1515216	-1.1520466	-2.0464251	-1.436816	-0.35053802	3.0855895	0.034300706	0.19231039	0.085403377	0.30431279	0.32228225	0.28920219	0.39266146	0.017082586	0.42958557	0.048911925	4.9324022	2.4031601	3.3085958	4.6910681	3.2095817	4.6956822	3.7380803	2.2554203	-64.71392	R0:N12:S0:1	-46.712	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:20
2x2_2C_8b_C2v_L	5.88071	11	2.911	-0.010975425	-2.5562795	-3.290855	0.17430336	-3.2909997	0.17400813	0.21425295	-2.9560527	9.1	0.13194384	0.97599243	-1.5729427	-0.20955286	1.5729084	0.20952712	0.28101823	-2.105322	1.9306	1	0.2821	1.2249127	1.6087381	-0.70786379	-0.26901923	0.10683025	0.21237708	0.1433757	1.9288567	1.6880033	0.21924261	1.6882715	0.21997842	0.010861241	1.3742242	1.1817966	-1.3626963	-0.67072599	1.9604857	1.1404327	-1.9591993	-1.1428489	-0.3012078	3.0798555	0.041437062	0.12793117	0.069527314	0.27635954	0.2144814	0.27614806	0.21507618	0.010971039	0.42689082	0.050654416	5.3713187	2.1088989	3.3076223	4.7826209	3.3065622	4.7831947	3.7938676	2.2177924	-67.746576	R0:N12:S0:1	-49.512	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:20
2x2_2C_8b_C2v_L	5.5046739	11.5	2.911	0.012714624	-2.430815	-3.2070837	0.19480601	-3.2137776	0.19530721	0.23253612	-2.7912982	8.82	-0.13437256	0.96977817	-1.5807211	0.23730593	1.5823769	-0.23668214	0.31741781	-2.1100524	1.9306	1	0.2821	1.2133957	1.5850241	-0.74371964	-0.29401379	0.11533256	0.18361307	0.20568709	1.9150082	1.6541405	0.34184818	1.6506683	0.32518075	0.015165578	1.3338289	1.1396181	1.5422388	-0.74931175	2.0779904	-1.3022272	-2.0961325	1.2578332	-0.34274079	3.1123568	0.037284781	0.17343392	0.081840342	0.2954737	0.32874253	0.29803129	0.31754639	0.015340489	0.43279297	0.050499259	5.0569211	2.2804639	3.230513	4.7323529	3.2467431	4.731104	3.7639723	2.1818969	-65.429529	R0:N12:S0:1	-47.272	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:21
2x2_2C_8b_C2v_L	5.8974555	11	2.911	-0.01232544	-2.5624185	-3.2953875	0.17262698	-3.2945508	0.17320397	0.2128132	-2.9622019	9.11	0.13200119	0.97632017	-1.5730087	-0.2083663	1.572914	0.20841333	0.27949368	-2.1053317	1.9306	1	0.2821	1.225401	1.6094887	-0.70621528	-0.26793583	0.10645644	0.2127021	0.14220588	1.9292117	1.68987	0.21695289	1.6894168	0.21570418	0.010723837	1.3760592	1.1824639	-1.3585421	-0.66927345	1.9536833	1.1374944	-1.9557437	-1.133463	-0.29944446	3.0768902	0.041480657	0.1270159	0.069200209	0.27508421	0.21213289	0.27544653	0.21110995	0.010831562	0.42639679	0.050585298	5.3765581	2.1073965	3.3098784	4.7842844	3.3116703	4.7833698	3.7938251	2.2232285	-67.825951	R0:N12:S0:1	-49.592	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:21
2x2_2C_8b_C2v_L	5.4988982	12	2.911	0.016253731	-2.4338508	-3.2053081	0.19698234	-3.2033656	0.19721685	0.22975635	-2.7541557	8.76	-0.13440105	0.97342192	-1.5877726	0.24165636	1.5872591	0.24196681	0.32297445	-2.1122942	1.9306	1	0.2821	1.2127704	1.577947	-0.74313321	-0.29530308	0.11551757	0.16509765	0.23289933	1.911486	1.6506507	0.36670821	1.6517667	0.37292792	0.016641967	1.333284	1.1159088	1.590077	-0.78105329	2.0956624	-1.283513	-2.0898781	-1.2991529	-0.34914092	3.0809972	0.034346892	0.19112721	0.084788274	0.29609807	0.35505566	0.29528869	0.3589031	0.016841321	0.42906485	0.048828198	4.9348334	2.4002594	3.2687171	4.7143424	3.2631982	4.7146916	3.7377341	2.2639841	-64.793638	R0:N12:S0:1	-46.792	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:21
2x2_2C_8b_C2v_L	5.8020769	10.5	2.911	-0.018546321	-2.5303356	-3.2543781	0.18526862	-3.2569472	0.18450503	0.22653921	-2.9445056	9.11	-0.13368642	0.97202996	-1.5631326	0.207038	1.5634947	0.20706828	0.27802612	-2.0965677	1.9306	1	0.2821	1.2224296	1.6144935	-0.71470205	-0.27554922	0.10948603	0.23604713	0.13538349	1.9293953	1.6769361	0.1938275	1.6779614	0.19589534	0.0097755719	1.3484389	1.2080966	1.3546464	-0.64282445	1.9830394	-1.1107526	-1.9786086	-1.1181731	-0.29642138	3.160881	0.044502269	0.12179762	0.069139914	0.28736783	0.19077637	0.28656914	0.19251371	0.0098545874	0.43704234	0.053004973	5.5078205	1.9598534	3.2951909	4.8273673	3.2922329	4.8290579	3.8255041	2.0412053	-67.982383	R0:N12:S0:1	-49.592	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:21
2x2_2C_8b_C2v_L	5.9144476	11	2.911	-0.013641045	-2.5706758	-3.2989847	0.17145984	-3.2972156	0.17231887	0.21162872	-2.9680381	9.12	0.13207531	0.97707525	-1.5728954	-0.20719276	1.5726575	0.20728177	0.27803778	-2.1052236	1.9306	1	0.2821	1.2258958	1.6102468	-0.7045432	-0.26683365	0.10607782	0.2130281	0.14110787	1.929558	1.6914706	0.21384092	1.6908262	0.21214448	0.010589508	1.3779129	1.1831374	-1.3547561	-0.66798986	1.9481084	1.131838	-1.9509337	-1.126353	-0.29775822	3.073815	0.041524624	0.12615355	0.068880781	0.27401986	0.20910948	0.2745372	0.2077125	0.010695127	0.42589505	0.050515271	5.3811864	2.1061755	3.3132601	4.7854026	3.3156909	4.7841446	3.7938929	2.2288487	-67.904962	R0:N12:S0:1	-49.672	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:21
2x2_2C_8b_C2v_L	4.9476406	14.5	2.911	0.028891906	-2.3042067	-2.9898943	0.27102084	-2.9919306	0.27298494	0.29725815	-2.4258011	8.25	0.14268756	0.98240318	-1.6059445	0.27706896	1.6061417	-0.2777529	0.37904623	-2.12593	1.9306	1	0.2821	1.192925	1.5224054	-0.79257234	-0.32962777	0.12895014	0.10098335	0.54607524	1.861094	1.6078826	0.52787237	1.605584	0.50485643	0.021649055	1.2565728	1.0171034	-1.989092	-1.0317575	2.1873534	-1.3141817	-2.1964976	1.2781085	-0.38361794	3.1031161	0.022656989	0.31224651	0.1266427	0.31632142	0.50617975	0.31776546	0.49410613	0.021798342	0.42384102	0.044871354	4.7314732	2.8078961	3.4340445	4.6267832	3.4456836	4.6214113	3.5965401	2.3557484	-60.151627	R0:N12:S0:1	-42.712	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:22
2x2_2C_8b_C2v_L	5.5219788	11.5	2.911	0.012215911	-2.4346331	-3.2110689	0.19425435	-3.2208793	0.19431181	0.2311253	-2.7968287	8.83	-0.13422887	0.9698792	-1.5808052	0.23664768	1.5830197	-0.23591119	0.31596258	-2.1098382	1.9306	1	0.2821	1.2139248	1.5857765	-0.74205323	-0.292891	0.11493587	0.18390843	0.20336106	1.9155915	1.6556438	0.33739203	1.6527636	0.32284079	0.01503804	1.3360601	1.1403273	1.5354482	-0.74681874	2.0732101	-1.2963754	-2.0893016	1.2569079	-0.34127181	3.1084338	0.037329722	0.17183691	0.081323427	0.29454947	0.32476733	0.29667268	0.31499135	0.0152123	0.43232241	0.050420007	5.0646507	2.2790228	3.2349921	4.7335172	3.2496704	4.7322241	3.7642965	2.1892045	-65.507168	R0:N12:S0:1	-47.352	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:22
2x2_2C_8b_C2v_L	5.931032	11	2.911	-0.015029254	-2.5819619	-3.3007928	0.1706862	-3.2994589	0.17018989	0.21010927	-2.9736478	9.13	0.13220358	0.97825869	-1.5724893	-0.20594839	1.5721305	0.20581331	0.27639153	-2.1050552	1.9306	1	0.2821	1.2263786	1.6109849	-0.70291019	-0.2657583	0.10570515	0.21334817	0.14007168	1.9299325	1.6925156	0.2095579	1.6926124	0.20997309	0.010437085	1.3796962	1.1838009	-1.3514034	-0.66671506	1.9448886	1.1219633	-1.9441723	-1.1232431	-0.29585841	3.0708388	0.041568071	0.12533667	0.068534275	0.27339088	0.20513369	0.27331173	0.20547358	0.010540099	0.42540712	0.050446367	5.3852705	2.1051238	3.3183277	4.785653	3.3175864	4.7862309	3.7939957	2.2342817	-67.98458	R0:N12:S0:1	-49.752	uncorrelated	b7fd39a	v1.0.3	2022-07-22@13:22
