w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-22.575	0.000354442	0.000228614	0.000228648	0.00110244	0.00100372	0.00100372
-22.55	0.000365525	0.000230056	0.000230101	0.00111158	0.00100947	0.00100947
-22.525	0.000378714	0.000231592	0.00023165	0.00112105	0.00101526	0.00101526
-22.5	0.000394707	0.00023325	0.000233327	0.00113091	0.00102109	0.0010211
-22.475	0.000414485	0.00023507	0.000235173	0.00114128	0.00102696	0.00102698
-22.45	0.000439435	0.000237107	0.000237248	0.00115226	0.00103289	0.00103291
-22.425	0.000471477	0.000239441	0.000239633	0.00116405	0.00103888	0.0010389
-22.4	0.0005131	0.000242173	0.000242434	0.00117688	0.00104493	0.00104496
-22.375	0.000566963	0.000245419	0.00024576	0.00119105	0.00105107	0.0010511
-22.35	0.000634172	0.000249243	0.000249645	0.0012069	0.0010573	0.00105734
-22.325	0.000709958	0.000253498	0.000253861	0.00122465	0.00106364	0.00106369
-22.3	0.000778336	0.00025759	0.000257713	0.00124411	0.00107008	0.00107013
-22.275	0.0008165	0.000260578	0.000260294	0.00126452	0.00107659	0.00107664
-22.25	0.000815578	0.000261975	0.000261359	0.00128491	0.00108314	0.00108317
-22.225	0.000788956	0.000262213	0.000261503	0.00130464	0.0010897	0.00108971
-22.2	0.000751583	0.00026186	0.000261227	0.00132343	0.00109624	0.00109624
-22.175	0.000707837	0.000261077	0.000260574	0.00134112	0.00110277	0.00110276
-22.15	0.000661177	0.00026004	0.000259659	0.00135765	0.00110927	0.00110925
-22.125	0.000619001	0.000259136	0.000258851	0.00137313	0.00111575	0.00111572
-22.1	0.000586985	0.00025866	0.000258446	0.0013878	0.00112221	0.00112218
-22.075	0.000566641	0.000258694	0.000258531	0.00140197	0.00112868	0.00112864
