CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-82.08648973	-90.64	19.15745126	YY	11.1	0.2840917069	parameters	sharp_wc_2_b_50	6	2	1.242754579	-3.098199601	1.940741187	-0.2566526072	1.99689325	-3.723590149	1.73972423	0.3189288121	0.01221776092	0.3184123147	0.01224253776	-3.72519875	1.739913872	0.3711007996	0.003937105355	-3.524573946	1.436955532	a248bdd	2x2_2C_8b_C2v_L	11.665	1.279343631	2	1.665940853	1.279343630842028	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9005155886	0.6149067193	-0.0659480809	0.1245993641	1.317277155	-1.751627399	-0.1744043717	0.3795852606	0.1744421319	-0.379964297	1.317527169	-1.750810418	-0.1934876274	0.2011082642	1.737946103	-2.945008926	2024-07-31@15:11	1.5	-0.6138464244	1	-2.7453877639999997e-16	-0.2234791585	1	-9.475607082999999e-17	0.07353840942	v2.7.1	
4	Broyden	-82.11614708	-90.72	19.15787753	YY	11.1	0.2841546681	parameters	sharp_wc_2_b_50	6	2	1.242765052	-3.101759389	1.940702495	-0.2486510723	1.996841776	-3.72706803	1.739769691	0.3127010896	0.01221532837	0.3126574341	0.01220058603	-3.726684235	1.739695473	0.3655972704	0.003963303827	-3.529002255	1.436968122	a248bdd	2x2_2C_8b_C2v_L	11.67	1.279410807	2	1.665965872	1.279410806471994	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9005402949	0.6151054546	-0.0655896454	0.1251456454	1.31703509	-1.751226419	-0.174128956	0.3794812402	0.1740552628	-0.3792389553	1.316974967	-1.751568755	-0.1932909669	0.2011068515	1.737838857	-2.944921523	2024-07-31@15:13	1.5	-0.6138044854	1	-3.449797825e-16	-0.2234581197	1	-6.616699019e-17	0.07353371319	v2.7.1	
3	Broyden	-82.15498442	-90.8	19.15816623	YY	11.1	0.2841698241	parameters	sharp_wc_2_b_50	6	2	1.242771634	-3.104877488	1.940651465	-0.2399802324	1.996791073	-3.731896243	1.739715179	0.307491971	0.01220103856	0.3076835499	0.01221394058	-3.732620058	1.73977571	0.3598518111	0.003990961204	-3.533095388	1.43694973	a248bdd	2x2_2C_8b_C2v_L	11.675	1.279427726	2	1.665980655	1.2794277258197817	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9005382875	0.6153825556	-0.06513513006	0.1256091513	1.317061638	-1.751493735	-0.1740150325	0.3792157102	0.1740916482	-0.3794232726	1.31719553	-1.751255143	-0.1930672852	0.2010958212	1.737654201	-2.944823611	2024-07-31@15:14	1.5	-0.6137740892	1	1.2436278639999998e-16	-0.2234431285	1	7.544585837e-17	0.07352987061	v2.7.1	
4	Broyden	-82.17659651	-90.88	19.1586536	YY	11.1	0.284246639	parameters	sharp_wc_2_b_50	6	2	1.242783593	-3.107922636	1.940599689	-0.2293840575	1.99672837	-3.734631883	1.739654112	0.3017771152	0.01218725687	0.3018766642	0.01218673243	-3.734622054	1.739652505	0.353937722	0.00402482675	-3.536867608	1.436928567	a248bdd	2x2_2C_8b_C2v_L	11.68	1.279509485	2	1.666009518	1.2795094852948403	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9005564201	0.6156465389	-0.06463302666	0.1261822896	1.316729114	-1.751563799	-0.1737319213	0.378929231	0.1737372051	-0.3789249659	1.316727922	-1.751570461	-0.1927734882	0.201067077	1.73738211	-2.944759785	2024-07-31@15:16	1.5	-0.6137260998	1	-3.322384174e-16	-0.2234190095	1	7.558705949999999e-17	0.07352446559	v2.7.1	
4	Broyden	-82.21564437	-90.96	19.15910578	YY	11.1	0.2842738828	parameters	sharp_wc_2_b_50	6	2	1.242794382	-3.11342465	1.940566574	-0.220018278	1.996640071	-3.739471726	1.739641307	0.2970313518	0.01217935356	0.2968047631	0.0121807048	-3.739576211	1.739665282	0.3478049973	0.004060810622	-3.540401635	1.436903511	a248bdd	2x2_2C_8b_C2v_L	11.685	1.279540597	2	1.666031642	1.2795405964779452	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9008641143	0.6158564919	-0.06441983447	0.1272439021	1.316776506	-1.751627357	-0.1736480008	0.3787681928	0.1736271839	-0.378784512	1.31678386	-1.751514051	-0.1924080844	0.2009841652	1.737050521	-2.944631524	2024-07-31@15:18	1.5	-0.6136810533	1	1.479383057e-16	-0.2233941842	1	1.049097922e-16	0.07351806445	v2.7.1	
4	Broyden	-82.23031554	-91.04	19.1596897	YY	11.1	0.2843820674	parameters	sharp_wc_2_b_50	6	2	1.242808889	-3.115781929	1.940513774	-0.2094005381	1.99659301	-3.740539581	1.739493972	0.2912521372	0.01214666005	0.2910754878	0.01214826774	-3.740480254	1.739524553	0.3426805831	0.004093961076	-3.544207935	1.43686744	a248bdd	2x2_2C_8b_C2v_L	11.69	1.27965459	2	1.666069133	1.2796545904289425	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.90081431	0.6160982285	-0.06370776039	0.1274296269	1.316177169	-1.751950343	-0.1732021075	0.3781759539	0.1731855005	-0.3782043217	1.31614881	-1.751786095	-0.1921480238	0.2009451778	1.736818185	-2.944656839	2024-07-31@15:20	1.5	-0.6136238033	1	2.526218209e-16	-0.2233671111	1	-1.8165457919999998e-16	0.07351271766	v2.7.1	
3	Broyden	-82.26415231	-91.12	19.1601625	YY	11.1	0.2844096014	parameters	sharp_wc_2_b_50	6	2	1.242820188	-3.1202875	1.940468268	-0.1978745054	1.996492203	-3.745719991	1.739450783	0.2865767832	0.01212920428	0.2863983539	0.01215455044	-3.746292721	1.739613966	0.3359130364	0.004139726781	-3.547123383	1.436805904	a248bdd	2x2_2C_8b_C2v_L	11.695	1.279686349	2	1.666091985	1.279686348815499	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9010189046	0.616368299	-0.06332583162	0.1284667499	1.31629918	-1.752215238	-0.1730773977	0.3778468599	0.1731680218	-0.3782673044	1.316362389	-1.751433356	-0.1916547055	0.2008117289	1.736324908	-2.944561908	2024-07-31@15:22	1.5	-0.613576841	1	3.238170438e-17	-0.2233411033	1	-3.9532119449999995e-16	0.07350607128	v2.7.1	
5	Broyden	-82.25735563	-91.2	19.16086858	YY	11.1	0.2845600108	parameters	sharp_wc_2_b_50	6	2	1.242837745	-3.120639971	1.940395908	-0.1828815788	1.99643232	-3.744142836	1.73927417	0.2805682301	0.01208707426	0.2808179899	0.01209294101	-3.744389914	1.739299419	0.3324655324	0.004195741303	-3.552096911	1.436849533	a248bdd	2x2_2C_8b_C2v_L	11.7	1.279843224	2	1.66614083	1.279843223582684	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9007412304	0.6166821219	-0.06230793016	0.1285642375	1.315222521	-1.752378481	-0.1724541929	0.3771084872	0.1725043801	-0.3772113851	1.315269784	-1.752273235	-0.1916549406	0.2010203361	1.736392056	-2.944510334	2024-07-31@15:24	1.5	-0.6135068318	1	-2.555739105e-16	-0.22331073	1	7.284321022e-17	0.07350070462	v2.7.1	
3	Broyden	-82.28460332	-91.28	19.16123897	YY	11.1	0.2845440387	parameters	sharp_wc_2_b_50	6	2	1.242846202	-3.123241659	1.940311944	-0.164722405	1.996371579	-3.752342902	1.739416719	0.2766364529	0.01209708581	0.276357258	0.01209372759	-3.752271975	1.739387323	0.3255067344	0.004250356009	-3.554938141	1.436753425	a248bdd	2x2_2C_8b_C2v_L	11.705	1.27982946	2	1.666156181	1.2798294600043087	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9008844544	0.6171461399	-0.06088478927	0.1283012808	1.315871723	-1.752017484	-0.1725928098	0.3772432282	0.1725589472	-0.3771722235	1.315866448	-1.752163661	-0.1911098917	0.2008190359	1.735922814	-2.944479101	2024-07-31@15:26	1.5	-0.6134686942	1	1.298257596e-16	-0.2232897968	1	2.6615976179999998e-17	0.07349528398	v2.7.1	
4	Broyden	-77.498863	-84.16	19.15848964	YY	11.1	0.2859567416	parameters	sharp_wc_2_b_50	6	2	1.24290085	-2.899151595	1.946135303	-0.5532586362	1.994420839	-3.177026764	1.737354581	0.51229151	0.009680542645	0.5109683323	0.009658447712	-3.175927737	1.737267416	0.654408512	0.002948175095	-3.086614845	1.436317803	a248bdd	2x2_2C_8b_C2v_L	11.26	1.281554223	2	1.665694927	1.281554223171611	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8997686362	0.5866369414	-0.1437404936	0.1828474989	1.28290325	-1.755357455	-0.1367148147	0.3296456764	0.1364961317	-0.3292165125	1.282684729	-1.755687879	-0.1701436634	0.1791552597	1.725102866	-2.951371894	2024-07-31@13:31	1.5	-0.6143943894	1	-3.30608031e-16	-0.2231512357	1	1.885413833e-16	0.07350093053	v2.7.1	
4	Broyden	-77.45626248	-84.08	19.15854514	YY	11.1	0.285941364	parameters	sharp_wc_2_b_50	6	2	1.242903679	-2.901706993	1.946262196	-0.5562973543	1.994310826	-3.171351237	1.737334729	0.5148211573	0.00965062094	0.5132282968	0.009650494061	-3.171539976	1.737364371	0.6537610528	0.002929409142	-3.08042235	1.436319957	a248bdd	2x2_2C_8b_C2v_L	11.255	1.281544349	2	1.665686988	1.2815443491231409	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9000622828	0.5860209175	-0.1457049304	0.1847342969	1.282663451	-1.755503294	-0.1363399297	0.3290260836	0.1362050859	-0.3289608998	1.282674444	-1.755373319	-0.1692820438	0.1784623434	1.724661699	-2.951317713	2024-07-31@13:33	1.5	-0.6143982035	1	-3.4034955679999995e-17	-0.2231407465	1	-1.3509959969999998e-16	0.07349768918	v2.7.1	
3	Broyden	-77.37960336	-84.0	19.15866926	YY	11.1	0.2860018028	parameters	sharp_wc_2_b_50	6	2	1.242909545	-2.898503852	1.946332896	-0.5560709624	1.994248795	-3.162684927	1.737321551	0.5093932643	0.009587440147	0.511189001	0.009587219224	-3.1630259	1.737254305	0.6548248804	0.002914649679	-3.073983193	1.436294569	a248bdd	2x2_2C_8b_C2v_L	11.25	1.281614644	2	1.665685266	1.2816146435851612	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8998382219	0.585646119	-0.1468534778	0.1857935008	1.281735949	-1.755358294	-0.1350047856	0.3275103603	0.1351624787	-0.3275574443	1.281852945	-1.755736657	-0.1685812342	0.1779095608	1.724180621	-2.951395927	2024-07-31@13:35	1.5	-0.6144014994	1	-6.352018076e-16	-0.2231270548	1	-4.802414137999999e-16	0.07349511869	v2.7.1	
5	Broyden	-73.63723855	-78.96	19.16468286	YY	11.1	0.2861567947	parameters	sharp_wc_2_b_50	6	2	1.243195472	-2.939861929	1.952277832	-0.5105128809	1.988766753	-2.750223265	1.737726784	0.3269928817	0.006572116405	0.3256444479	0.006558546733	-2.750041231	1.73763941	0.5532822064	0.002041502823	-2.720033338	1.439407653	a248bdd	2x2_2C_8b_C2v_L	10.935	1.28225235	2	1.665220042	1.28225235010493	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9079969554	0.5558994441	-0.2306537859	0.263798504	1.251344866	-1.753471778	-0.07802710485	0.2499910467	0.07787578514	-0.2496475815	1.251328234	-1.753896357	-0.117951697	0.1373998728	1.706310483	-2.94493402	2024-07-31@13:37	1.5	-0.614641987	1	2.928022169e-16	-0.2222393247	1	9.867385044e-18	0.07325709226	v2.7.1	
6	Broyden	-77.35318541	-83.92	19.15894364	YY	11.1	0.2860119608	parameters	sharp_wc_2_b_50	6	2	1.242918716	-2.906480698	1.94656598	-0.5662005348	1.994038945	-3.155317428	1.737222001	0.5093409785	0.009520724744	0.5098114195	0.009536767806	-3.155670144	1.737315182	0.654204284	0.002896258952	-3.068321096	1.43636598	a248bdd	2x2_2C_8b_C2v_L	11.245	1.28163454	2	1.665685957	1.281634540408319	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9002429217	0.5844704511	-0.1505842148	0.1893212144	1.281158237	-1.755788767	-0.1341392194	0.3261280547	0.1342525273	-0.3264378072	1.281207556	-1.755350115	-0.1677110679	0.1772012478	1.723885632	-2.951257504	2024-07-31@13:37	1.5	-0.6143893684	1	4.714014462e-17	-0.2231022217	1	1.6552251289999998e-16	0.07348852329	v2.7.1	
3	Broyden	-77.26258094	-83.84	19.15892689	YY	11.1	0.2860268008	parameters	sharp_wc_2_b_50	6	2	1.24291995	-2.898844736	1.946518711	-0.5580022563	1.994087154	-3.149428547	1.737345252	0.5089187824	0.009511210593	0.5082484688	0.009475793238	-3.148155482	1.737160525	0.6559720202	0.002886996918	-3.063059358	1.436396015	a248bdd	2x2_2C_8b_C2v_L	11.24	1.281654586	2	1.665678096	1.2816545855158377	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9001582233	0.584739576	-0.1497559068	0.1885271346	1.280808112	-1.755186093	-0.1335842448	0.3257537911	0.1333580452	-0.3251005314	1.280590622	-1.755993903	-0.1672563663	0.1768413002	1.723725051	-2.951226274	2024-07-31@13:39	1.5	-0.6144003098	1	-2.579053171e-17	-0.2230979779	1	9.182922955e-17	0.07348770768	v2.7.1	
3	Broyden	-77.24095991	-83.76	19.15922102	YY	11.1	0.2860583409	parameters	sharp_wc_2_b_50	6	2	1.242929873	-2.908528416	1.946804928	-0.5706467117	1.993822162	-3.140337163	1.737182404	0.5060573094	0.00942258325	0.5070574916	0.009443537703	-3.141690525	1.737259918	0.65404368	0.002868429325	-3.056544865	1.436407857	a248bdd	2x2_2C_8b_C2v_L	11.235	1.281697045	2	1.665680846	1.281697045068775	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9004330718	0.5832591245	-0.1543454073	0.1928891518	1.279871461	-1.755766118	-0.1323583594	0.3238798269	0.1325451865	-0.3242719958	1.280142264	-1.755512624	-0.1662659088	0.1760799848	1.723223693	-2.951185423	2024-07-31@13:41	1.5	-0.6143874009	1	4.2918903089999997e-16	-0.2230723155	1	1.6168269889999998e-16	0.07348118528	v2.7.1	
3	Broyden	-77.17252053	-83.68	19.1592771	YY	11.1	0.2860449124	parameters	sharp_wc_2_b_50	6	2	1.242932956	-2.905423297	1.946829688	-0.5669035526	1.993803048	-3.134446844	1.737227804	0.504919031	0.009381300166	0.5056931388	0.009400636035	-3.135893299	1.737266207	0.6562580222	0.002860663815	-3.05156906	1.436473104	a248bdd	2x2_2C_8b_C2v_L	11.23	1.281689387	2	1.665672609	1.2816893871099588	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9005373938	0.5831693359	-0.1546734503	0.1932118868	1.279516142	-1.755591472	-0.1315983777	0.3229211315	0.1317700654	-0.3232646583	1.279822917	-1.755550262	-0.1658866626	0.1757707716	1.723142607	-2.951066412	2024-07-31@13:42	1.5	-0.6143923291	1	-8.915377162e-17	-0.2230618436	1	-1.3160550119999998e-16	0.07347830022	v2.7.1	
5	Broyden	-73.52866834	-78.8	19.16496181	YY	11.1	0.2861356706	parameters	sharp_wc_2_b_50	6	2	1.243207368	-2.946963989	1.952503946	-0.5073277697	1.988553689	-2.737512279	1.737778697	0.3171212944	0.006456865828	0.3182647148	0.006442516585	-2.737521075	1.737692731	0.5467816374	0.002008160295	-2.708923117	1.43957003	a248bdd	2x2_2C_8b_C2v_L	10.925	1.282248341	2	1.665202343	1.2822483409305867	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.908638556	0.5547464867	-0.2334720011	0.2664315517	1.25039621	-1.753311173	-0.07596880132	0.2467780077	0.07598179806	-0.246542	1.250430152	-1.753746939	0.1159485698	-0.1356688787	1.705729633	-2.944565144	2024-07-31@13:43	1.5	-0.6146460412	1	1.6118450689999998e-16	-0.2222007379	1	1.8538560149999997e-16	0.07324619592	v2.7.1	
3	Broyden	-77.14089771	-83.6	19.15947596	YY	11.1	0.2860615938	parameters	sharp_wc_2_b_50	6	2	1.242940154	-2.911428508	1.947048037	-0.5761340779	1.993603619	-3.127844673	1.737168729	0.5043285489	0.009325249748	0.5054408468	0.00935998841	-3.12875277	1.737310059	0.6545907029	0.002839964998	-3.045217453	1.436483971	a248bdd	2x2_2C_8b_C2v_L	11.225	1.281715095	2	1.665671002	1.2817150951663638	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9006913384	0.5820466524	-0.1581865637	0.1964480365	1.279075252	-1.755883172	-0.1307588155	0.3216882773	0.1310319001	-0.3223485352	1.279244609	-1.755262492	-0.1648883447	0.1749766848	1.722668641	-2.951026063	2024-07-31@13:44	1.5	-0.6143866882	1	-4.805375791999999e-16	-0.2230421311	1	-2.1830252019999999e-16	0.07347322821	v2.7.1	
3	Broyden	-77.06440974	-83.52	19.15954156	YY	11.1	0.2860893473	parameters	sharp_wc_2_b_50	6	2	1.242944243	-2.906171143	1.947079295	-0.5746774589	1.993574154	-3.120876528	1.737223393	0.5028150391	0.009289120977	0.5013141392	0.00925934386	-3.120162712	1.737196984	0.6578815806	0.002835459607	-3.04025989	1.436540553	a248bdd	2x2_2C_8b_C2v_L	11.22	1.281750424	2	1.665664956	1.2817504242204976	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9003889173	0.5818825723	-0.158819685	0.1969385874	1.278505106	-1.755583482	-0.129943893	0.3207928027	0.1296339446	-0.320225257	1.278317788	-1.755631131	-0.1646491152	0.1747915056	1.722609624	-2.950977711	2024-07-31@13:46	1.5	-0.6143943799	1	3.4891960379999996e-16	-0.2230309956	1	9.6221754e-17	0.07347096334	v2.7.1	
3	Broyden	-76.9980595	-83.44	19.15983171	YY	11.1	0.2861501579	parameters	sharp_wc_2_b_50	6	2	1.242954252	-2.910524397	1.947222031	-0.5732921654	1.993455784	-3.111051236	1.737078689	0.4996136047	0.009203574541	0.4993287291	0.009218732154	-3.111666384	1.737167632	0.655202125	0.002814823982	-3.033662696	1.436547704	a248bdd	2x2_2C_8b_C2v_L	11.215	1.281822757	2	1.66567022	1.2818227570894802	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9008936924	0.5811601159	-0.1605564763	0.1987926654	1.277422416	-1.755964979	-0.1286590901	0.3189390184	0.128708818	-0.3191982342	1.277520575	-1.755577205	-0.1635351131	0.1739192988	1.722062115	-2.950979204	2024-07-31@13:47	1.5	-0.6143822258	1	-2.2047485419999998e-16	-0.2230068108	1	-2.4514832269999996e-16	0.07346520997	v2.7.1	
3	Broyden	-76.92910823	-83.36	19.1598356	YY	11.1	0.2861293299	parameters	sharp_wc_2_b_50	6	2	1.242956113	-2.905570583	1.947229461	-0.5702806857	1.993453749	-3.107320221	1.737214236	0.4994793116	0.009192944806	0.4964257958	0.009163019744	-3.105604122	1.737155753	0.6539882251	0.002795330855	-3.027797955	1.436563159	a248bdd	2x2_2C_8b_C2v_L	11.21	1.281808087	2	1.665657636	1.2818080866381878	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9008187365	0.5811668669	-0.1607332856	0.1988548925	1.277496323	-1.755574319	-0.1281777753	0.3185315493	0.1277700679	-0.3179051033	1.277114861	-1.755690683	-0.1626457786	0.1731979425	1.721702359	-2.950926606	2024-07-31@13:49	1.5	-0.6143927858	1	6.324066987999999e-17	-0.2229987741	1	-1.0671453000000001e-16	0.07346314012	v2.7.1	
3	Broyden	-76.89047984	-83.28	19.1600282	YY	11.1	0.286147078	parameters	sharp_wc_2_b_50	6	2	1.242963094	-2.911737681	1.94743046	-0.5762628567	1.993269455	-3.098641217	1.737117915	0.4966731317	0.009117872892	0.4955114929	0.009131302054	-3.099223521	1.737190998	0.6557178484	0.002785593917	-3.022269305	1.436619043	a248bdd	2x2_2C_8b_C2v_L	11.205	1.28183434	2	1.665656476	1.2818343401679255	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9011043598	0.5801314708	-0.1637998781	0.2017589823	1.276609109	-1.755833263	-0.1270565414	0.3168955016	0.1270342445	-0.3170846912	1.276700879	-1.755525735	-0.1621414067	0.1727918356	1.721475224	-2.950818505	2024-07-31@13:51	1.5	-0.6143874817	1	4.978079964e-16	-0.2229795633	1	6.941829512e-18	0.07345828871	v2.7.1	
3	Broyden	-76.8166544	-83.2	19.16005583	YY	11.1	0.2861503374	parameters	sharp_wc_2_b_50	6	2	1.242965547	-2.905901251	1.947440199	-0.5733211576	1.993262664	-3.093401304	1.737156884	0.4961159929	0.009090552382	0.4955785221	0.009085406182	-3.093175782	1.737207052	0.653951878	0.002767861436	-3.016268316	1.436614838	a248bdd	2x2_2C_8b_C2v_L	11.2	1.281843636	2	1.665648338	1.2818436356553913	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9008739609	0.5801018469	-0.1640404422	0.2018813543	1.276425451	-1.755753103	-0.1264328464	0.3161742152	0.1263401228	-0.3160795896	1.276341124	-1.755467231	-0.1612510119	0.1720979839	1.721092674	-2.950825921	2024-07-31@13:52	1.5	-0.6143951667	1	-3.929334136e-17	-0.2229718718	1	5.716598679e-17	0.07345661555	v2.7.1	
3	Broyden	-76.77628333	-83.12	19.16029945	YY	11.1	0.2861640771	parameters	sharp_wc_2_b_50	6	2	1.242974073	-2.912892441	1.947640128	-0.5780493102	1.993079042	-3.085332366	1.737181959	0.4918484167	0.009022731475	0.4938198992	0.009030048474	-3.085697141	1.737122755	0.6541633475	0.002754980625	-3.010880602	1.436699768	a248bdd	2x2_2C_8b_C2v_L	11.195	1.281867147	2	1.665647572	1.2818671468872245	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9013047524	0.5790863281	-0.1669974334	0.2047298494	1.275595018	-1.755480051	-0.1252089794	0.3146078986	0.1254259817	-0.3147969975	1.275724716	-1.75582479	-0.1605593208	0.1715414264	1.720890656	-2.950664714	2024-07-31@13:54	1.5	-0.6143864574	1	-5.669544400000001e-16	-0.2229483853	1	-1.761429258e-16	0.0734501137	v2.7.1	
3	Broyden	-76.72212704	-83.04	19.16046428	YY	11.1	0.2861648202	parameters	sharp_wc_2_b_50	6	2	1.242980312	-2.914658663	1.947749022	-0.5789561426	1.992977481	-3.079089207	1.737166657	0.4913810244	0.008973358777	0.4908719091	0.008976748313	-3.078792685	1.737152216	0.6539311486	0.002742256687	-3.005195738	1.436757245	a248bdd	2x2_2C_8b_C2v_L	11.19	1.281876254	2	1.665642683	1.281876253741074	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9015337518	0.5785578034	-0.1686557335	0.2062998607	1.275210226	-1.755597258	-0.1244416031	0.3134934452	0.1244347396	-0.3135326065	1.275160532	-1.755645971	-0.1598765493	0.1710096224	1.720575968	-2.950528242	2024-07-31@13:56	1.5	-0.6143838851	1	-5.869415464999999e-16	-0.2229299669	1	-3.21100361e-16	0.07344534968	v2.7.1	
3	Broyden	-76.65929366	-82.96	19.16058186	YY	11.1	0.286191784	parameters	sharp_wc_2_b_50	6	2	1.242985299	-2.913330525	1.947851196	-0.5796742145	1.992893527	-3.071413785	1.737161245	0.4881628872	0.008921264141	0.4906162173	0.008920049445	-3.072141537	1.737114625	0.6539381182	0.00272821917	-2.99959013	1.436767997	a248bdd	2x2_2C_8b_C2v_L	11.185	1.281910469	2	1.665640828	1.281910469082404	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9013690285	0.5780093202	-0.1701195236	0.2075865302	1.274527149	-1.755492865	-0.1234266595	0.3122356306	0.1236115599	-0.3122940066	1.274712375	-1.75580179	-0.1591724591	0.1704429813	1.720353736	-2.950566149	2024-07-31@13:57	1.5	-0.6143847363	1	-2.5180174559999996e-16	-0.2229178969	1	1.6328200429999998e-16	0.07344382677	v2.7.1	
3	Broyden	-76.62776879	-82.88	19.16073933	YY	11.1	0.2861958597	parameters	sharp_wc_2_b_50	6	2	1.242990413	-2.920582707	1.948072895	-0.5874054304	1.992683083	-3.065324542	1.7371515	0.488736569	0.00889453856	0.4862921403	0.008865221289	-3.064143106	1.73709531	0.6520032552	0.002712637044	-2.993886175	1.436833405	a248bdd	2x2_2C_8b_C2v_L	11.18	1.281922852	2	1.665634107	1.2819228524501762	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9016129066	0.5768714729	-0.173588155	0.210772972	1.274175015	-1.755587921	-0.1228782817	0.3115509368	0.1225189817	-0.3109433381	1.273905707	-1.755744191	-0.158302477	0.1697727703	1.720027125	-2.950411325	2024-07-31@13:59	1.5	-0.6143865484	1	3.655572608e-16	-0.2229016947	1	4.31722473e-16	0.07345215093	v2.7.1	
3	Broyden	-76.53268423	-82.8	19.1608324	YY	11.1	0.2862186962	parameters	sharp_wc_2_b_50	6	2	1.242995537	-2.913686292	1.948029109	-0.5779669906	1.992735167	-3.057940727	1.737119881	0.4840524043	0.008828332592	0.481749588	0.008809493167	-3.057099334	1.737105594	0.6528379685	0.002699010224	-2.988186647	1.436856509	a248bdd	2x2_2C_8b_C2v_L	11.175	1.281954226	2	1.665628929	1.281954226276646	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9016588522	0.5771359926	-0.1726512195	0.209996052	1.2735244	-1.75567805	-0.1216722774	0.309962193	0.1213806911	-0.3095461341	1.273318587	-1.755658419	-0.1576435462	0.1692264218	1.719739871	-2.950398621	2024-07-31@14:01	1.5	-0.6143898986	1	1.589008157e-16	-0.2228882568	1	1.0791838139999999e-16	0.07344401948	v2.7.1	
3	Broyden	-76.50557736	-82.72	19.16099157	YY	11.1	0.2862166484	parameters	sharp_wc_2_b_50	6	2	1.243002178	-2.92051117	1.948263925	-0.5866701316	1.992515834	-3.05123281	1.737119685	0.4834345917	0.008772904664	0.4824733544	0.008776932687	-3.051692787	1.737143176	0.6500538433	0.002678658698	-2.982066593	1.436887525	a248bdd	2x2_2C_8b_C2v_L	11.17	1.28196034	2	1.665625596	1.2819603396086332	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9017218285	0.5759153873	-0.1763032383	0.213288264	1.273039629	-1.755651263	-0.1208633277	0.3087451488	0.1208089499	-0.3087708314	1.273119969	-1.755581412	-0.1565962517	0.1683968076	1.719306075	-2.950309201	2024-07-31@14:02	1.5	-0.6143843531	1	-2.0219786269999998e-16	-0.2228691422	1	1.392642325e-16	0.07342979535	v2.7.1	
