CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
4	Broyden	-77.50975249	-86.0	19.14289186	YY	11.1	0.2857787293	self-energy	sharp_wc_2_b_50	6	2	1.242417245	-2.766931169	1.94055773	0.3040904517	0.004401498376	-3.331918132	1.73669221	0.4868314972	0.01111805105	0.4869219173	0.01111774334	-3.331961881	1.736690697	0.5796118116	0.00299092519	-3.213599505	1.432383464	a248bdd	2x2_2C_8b_C2v_L	11.375	1.28101192	2	1.665469723	1.2810119201706829	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.896117553	0.6151101618	0.06732088607	-0.2735120144	1.293948945	-1.756779152	-0.1547009465	0.3574390019	0.1547063779	-0.3574364893	1.293958759	-1.756790901	-0.1820237232	0.1877533842	1.729973143	-2.959463788	2024-08-05@12:42	1.5	-0.6152807103	1	5.2665314319999995e-17	-0.2244962453	1	3.099319401e-16	0.07387779605	v2.7.1	
4	Broyden	-77.43595401	-85.92	19.14306577	YY	11.1	0.2858064755	self-energy	sharp_wc_2_b_50	6	2	1.242424092	-2.760275628	1.940568843	0.302914366	0.004341191827	-3.325236719	1.736649768	0.4882830768	0.01107095689	0.4877769289	0.01106943393	-3.324686617	1.736700696	0.5830412572	0.002981421419	-3.208211849	1.432426164	a248bdd	2x2_2C_8b_C2v_L	11.37	1.281047881	2	1.665468782	1.2810478812737531	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.895759548	0.6150306934	0.06661175645	-0.2714876337	1.293520885	-1.756966639	-0.1540561978	0.3565155958	0.1539872829	-0.3564963438	1.293374509	-1.756647485	-0.1816233103	0.1874138031	1.729796679	-2.959443582	2024-08-05@12:44	1.5	-0.6152785238	1	3.4120009649999997e-16	-0.2244785661	1	1.8225714789999998e-17	0.07387372578	v2.7.1	
3	Broyden	-77.36358234	-85.84	19.14310371	YY	11.1	0.2858321569	self-energy	sharp_wc_2_b_50	6	2	1.242427104	-2.753328595	1.940575518	0.3014592292	0.004298270055	-3.318335733	1.736663214	0.490730439	0.01103831466	0.4907093669	0.01103958975	-3.318870217	1.736673238	0.5860962357	0.002973196101	-3.202461931	1.432420785	a248bdd	2x2_2C_8b_C2v_L	11.365	1.281079469	2	1.665463653	1.2810794685994575	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8953646722	0.614966664	0.06602656574	-0.2699903959	1.293017442	-1.756811829	-0.153588328	0.3558974992	0.1535876073	-0.3559075609	1.293121692	-1.756815311	-0.1812414514	0.1871145356	1.729535067	-2.959490259	2024-08-05@12:47	1.5	-0.6152866463	1	9.699578851e-17	-0.2244700694	1	-8.165936619e-17	0.07387198318	v2.7.1	
5	Broyden	-77.29071865	-85.76	19.14319886	YY	11.1	0.2858558202	self-energy	sharp_wc_2_b_50	6	2	1.242431727	-2.74639754	1.94058448	0.2999036589	0.004243964138	-3.311466802	1.736631424	0.4916678767	0.01099159455	0.4925299567	0.01100234718	-3.312102845	1.736673174	0.5898856741	0.002968635615	-3.19738784	1.432465191	a248bdd	2x2_2C_8b_C2v_L	11.36	1.281109797	2	1.665460326	1.2811097971584966	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8949633453	0.6148882299	0.0653537627	-0.268127558	1.292524442	-1.756909179	-0.1529120281	0.3549714359	0.1530354372	-0.3551772076	1.292653931	-1.756761298	-0.181008765	0.1869286468	1.729463895	-2.959475761	2024-08-05@12:50	1.5	-0.6152904129	1	4.4381459259999997e-16	-0.2244577278	1	-9.794848922999999e-17	0.07386926836	v2.7.1	
5	Broyden	-77.21847641	-85.68	19.14325536	YY	11.1	0.2858785998	self-energy	sharp_wc_2_b_50	6	2	1.242435369	-2.739402589	1.940596398	0.2964137152	0.004187033859	-3.304569694	1.736590894	0.4927453564	0.01095277052	0.495515724	0.01098006064	-3.306403733	1.736709289	0.592428065	0.002957266972	-3.191682228	1.432469728	a248bdd	2x2_2C_8b_C2v_L	11.355	1.28113914	2	1.665455004	1.2811391398558336	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8945379603	0.6147943327	0.06458750916	-0.2661278475	1.292033295	-1.757043961	-0.1523181223	0.3541796789	0.1526711807	-0.3547255159	1.292403376	-1.756624455	-0.1805101833	0.1865221554	1.729207983	-2.959517354	2024-08-05@12:53	1.5	-0.6152977715	1	-3.5333025079999996e-17	-0.2244475729	1	-1.43462627e-16	0.0738671344	v2.7.1	
3	Broyden	-77.14005241	-85.6	19.1434461	YY	11.1	0.2859243829	self-energy	sharp_wc_2_b_50	6	2	1.242442958	-2.73230319	1.940603424	0.2947557531	0.004130323974	-3.298023246	1.736619014	0.4954528088	0.01091322884	0.4949955324	0.01090477622	-3.297492819	1.736606652	0.5956725115	0.002948931429	-3.186051123	1.432497364	a248bdd	2x2_2C_8b_C2v_L	11.35	1.281194071	2	1.66545538	1.2811940712733132	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8941280474	0.6147255714	0.06388199258	-0.2641599494	1.291611884	-1.75689212	-0.1517670063	0.353427413	0.1516794875	-0.3532807395	1.291493939	-1.756898263	-0.1801197212	0.1862106726	1.728974581	-2.959528468	2024-08-05@12:55	1.5	-0.6152956135	1	5.067645945999999e-16	-0.224428568	1	3.3031469659999996e-16	0.07386293944	v2.7.1	
3	Broyden	-77.07022863	-85.52	19.14350714	YY	11.1	0.2859404867	self-energy	sharp_wc_2_b_50	6	2	1.242446497	-2.726184595	1.940614976	0.2938327376	0.004093207507	-3.291344471	1.736603874	0.496956367	0.01087275342	0.4966082081	0.01087215803	-3.291506866	1.736617829	0.5992312172	0.002941731157	-3.18067263	1.432518643	a248bdd	2x2_2C_8b_C2v_L	11.345	1.281216207	2	1.665450479	1.2812162068154709	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8938483169	0.614651116	0.06336915772	-0.2628357048	1.291160454	-1.756916515	-0.1511890344	0.3526281138	0.1511500329	-0.352603883	1.291181821	-1.756861704	-0.1798122789	0.185953391	1.728808968	-2.959533662	2024-08-05@12:57	1.5	-0.6153013344	1	8.1933207419999995e-16	-0.2244187131	1	1.9700494179999998e-16	0.0738607772	v2.7.1	
5	Broyden	-76.99404129	-85.44	19.14363591	YY	11.1	0.2859741851	self-energy	sharp_wc_2_b_50	6	2	1.242452344	-2.718952473	1.940623683	0.2911559092	0.004034754111	-3.2841779	1.736592684	0.4980206136	0.01082435213	0.497832784	0.01082396404	-3.284240144	1.736581277	0.6015792454	0.002932155934	-3.175218473	1.432554834	a248bdd	2x2_2C_8b_C2v_L	11.34	1.281258074	2	1.665447702	1.2812580739480484	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8933982209	0.6145745593	0.06261982739	-0.260772053	1.290596637	-1.756892826	-0.1504884482	0.3516764678	0.1504749328	-0.351657753	1.290613658	-1.756958761	-0.1793479466	0.1855884357	1.728607402	-2.95953339	2024-08-05@13:00	1.5	-0.6153040122	1	-6.010482980999999e-16	-0.2244035467	1	-1.588773513e-16	0.07385747083	v2.7.1	
4	Broyden	-76.9183128	-85.36	19.14375993	YY	11.1	0.2860115647	self-energy	sharp_wc_2_b_50	6	2	1.242458018	-2.711988657	1.940636925	0.2887147561	0.003974572348	-3.276700542	1.736542335	0.4988616455	0.01077256229	0.499519304	0.01078972835	-3.277494906	1.736583503	0.6044042091	0.002921271763	-3.169481664	1.432565356	a248bdd	2x2_2C_8b_C2v_L	11.335	1.281303437	2	1.665445523	1.2813034367723168	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8929818248	0.6144711018	0.06186413565	-0.2586471263	1.289985675	-1.757027652	-0.1497619155	0.3506550699	0.1499132019	-0.3509536468	1.290156951	-1.756904316	-0.178870612	0.1851963	1.728344861	-2.959576413	2024-08-05@13:03	1.5	-0.6153067643	1	3.177174975e-17	-0.2243890613	1	-3.253277555e-17	0.0738544075	v2.7.1	
3	Broyden	-76.84547156	-85.28	19.1438407	YY	11.1	0.2860335679	self-energy	sharp_wc_2_b_50	6	2	1.242462358	-2.704843346	1.940643211	0.2867556611	0.003924055038	-3.27084263	1.736567836	0.5008522537	0.01074436341	0.5005032532	0.01073956421	-3.270611365	1.736561964	0.6070008296	0.00291187523	-3.163810441	1.432577314	a248bdd	2x2_2C_8b_C2v_L	11.33	1.281332454	2	1.665440512	1.2813324541688262	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8925561	0.6144129257	0.06120710426	-0.2568343472	1.289698439	-1.756949811	-0.1492857686	0.3500603496	0.1492281002	-0.3499714694	1.289644358	-1.756954739	-0.1784275199	0.1848470856	1.728094597	-2.959594572	2024-08-05@13:05	1.5	-0.6153124145	1	-4.933561046e-16	-0.2243770493	1	-6.822243263999999e-17	0.07385175812	v2.7.1	
3	Broyden	-76.77137351	-85.2	19.14396027	YY	11.1	0.2860650446	self-energy	sharp_wc_2_b_50	6	2	1.242467891	-2.69890954	1.940656196	0.285850319	0.003888378445	-3.262958452	1.736517751	0.5014173048	0.01067970676	0.5022209777	0.01069955303	-3.263835994	1.736560157	0.6094966721	0.002900882408	-3.158319992	1.432609624	a248bdd	2x2_2C_8b_C2v_L	11.325	1.281371938	2	1.665437312	1.2813719380076023	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8923139604	0.6143360173	0.06070187632	-0.2555280324	1.288975392	-1.75704903	-0.1484513687	0.3488223678	0.1486320379	-0.3491701085	1.289168317	-1.756929164	-0.1779494989	0.1844519816	1.727881196	-2.959593913	2024-08-05@13:07	1.5	-0.6153155257	1	5.103737748e-16	-0.2243625621	1	1.3314132109999999e-16	0.0738485965	v2.7.1	
4	Broyden	-76.69899205	-85.12	19.14409185	YY	11.1	0.2860874233	self-energy	sharp_wc_2_b_50	6	2	1.242473553	-2.691959063	1.940666569	0.2823590052	0.003825592471	-3.256717578	1.736520983	0.5023562481	0.01064367442	0.5030641812	0.01065528031	-3.257295197	1.736560291	0.6122795544	0.002892194519	-3.152707181	1.432628004	a248bdd	2x2_2C_8b_C2v_L	11.32	1.281401853	2	1.665434505	1.2814018528620958	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8919018311	0.6142521568	0.0598957768	-0.2532616808	1.288621059	-1.757047713	-0.1478466716	0.3480546296	0.1479648181	-0.3482708634	1.288740361	-1.756908167	-0.1775422251	0.1841283941	1.727656992	-2.95960734	2024-08-05@13:10	1.5	-0.6153166744	1	-5.270842426999999e-16	-0.2243475195	1	-9.953055209999999e-17	0.07384516359	v2.7.1	
4	Broyden	-76.62053813	-85.04	19.144187	YY	11.1	0.2861305202	self-energy	sharp_wc_2_b_50	6	2	1.242478612	-2.684480213	1.940676738	0.2792759721	0.003767410538	-3.249436192	1.736504822	0.5033751254	0.0106078445	0.5034868706	0.01060092763	-3.249459176	1.736498075	0.6146943765	0.00288149106	-3.147106664	1.432650477	a248bdd	2x2_2C_8b_C2v_L	11.315	1.281453054	2	1.665431193	1.2814530535197948	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8914072446	0.6141610706	0.05913437523	-0.2511385813	1.288050611	-1.757031976	-0.1472194812	0.3472942273	0.1471820222	-0.3471841556	1.288048049	-1.75706424	-0.1770388778	0.1837246441	1.727410933	-2.959639252	2024-08-05@13:12	1.5	-0.6153225726	1	4.371993792e-16	-0.2243347785	1	4.55114948e-16	0.0738426344	v2.7.1	
4	Broyden	-76.54684687	-84.96	19.14432219	YY	11.1	0.2861531637	self-energy	sharp_wc_2_b_50	6	2	1.242484657	-2.677049507	1.940685885	0.2743814343	0.003694715121	-3.242705558	1.736487553	0.5046602995	0.01055354249	0.5049674808	0.01056556631	-3.243276339	1.736524916	0.6174284285	0.002872409743	-3.14152623	1.432680193	a248bdd	2x2_2C_8b_C2v_L	11.31	1.281483805	2	1.665427217	1.2814838047938215	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8909113153	0.6140790021	0.05820254114	-0.2484764927	1.287572418	-1.757092763	-0.1465279871	0.3462458693	0.1466180821	-0.3464521775	1.287689298	-1.756964463	-0.1766075441	0.1833808256	1.727180913	-2.959636793	2024-08-05@13:15	1.5	-0.6153251743	1	-1.43679315e-16	-0.2243182439	1	1.7531246009999999e-16	0.07383879217	v2.7.1	
3	Broyden	-76.47221489	-84.88	19.14441013	YY	11.1	0.286189328	self-energy	sharp_wc_2_b_50	6	2	1.24248931	-2.671459873	1.940700401	0.2752777908	0.003670938788	-3.23502846	1.736456154	0.503836302	0.0105002359	0.5053103871	0.01052030275	-3.235955655	1.736489288	0.6193863395	0.002860303744	-3.135802774	1.432690866	a248bdd	2x2_2C_8b_C2v_L	11.305	1.281527877	2	1.665423403	1.2815278774095962	1.0000000000000009	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8907294849	0.6139990934	0.05785470771	-0.2475801708	1.286885783	-1.757117036	-0.1456475551	0.3451221905	0.1458857082	-0.3455008795	1.287098798	-1.757048402	-0.1760746346	0.1829472703	1.726907377	-2.959669769	2024-08-05@13:17	1.5	-0.6153305597	1	-4.3786696939999995e-16	-0.2243063471	1	-3.63466624e-16	0.07383637131	v2.7.1	
2	Broyden	-76.40129861	-84.8	19.14450122	YY	11.1	0.2862024138	self-energy	sharp_wc_2_b_50	6	2	1.242493869	-2.664424706	1.940707697	0.2721234994	0.003612886893	-3.230013286	1.736502246	0.5066634891	0.01048263567	0.5056706504	0.01046551169	-3.22901475	1.736473828	0.6210593197	0.002849330792	-3.130173376	1.432714011	a248bdd	2x2_2C_8b_C2v_L	11.3	1.281547963	2	1.665417838	1.2815479632409787	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8903124458	0.613941089	0.05710376899	-0.2454266077	1.286785804	-1.757025051	-0.1453175139	0.3447240734	0.1451369122	-0.3444163398	1.286564138	-1.757062177	-0.1755451699	0.1825336851	1.726652714	-2.959662342	2024-08-05@13:19	1.5	-0.6153352176	1	-1.8011978819999998e-16	-0.2242932641	1	-2.966518925e-17	0.07383328003	v2.7.1	
2	Broyden	-76.32734631	-84.72	19.14459337	YY	11.1	0.2862299948	self-energy	sharp_wc_2_b_50	6	2	1.242498871	-2.658297392	1.940722365	0.2686685297	0.003568327364	-3.22215227	1.736443613	0.5061066522	0.01041424095	0.5069578942	0.01043393669	-3.222623911	1.736499973	0.6231640342	0.002838326676	-3.124601245	1.432744059	a248bdd	2x2_2C_8b_C2v_L	11.295	1.28158379	2	1.665412226	1.2815837894710451	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.890013453	0.6138514031	0.05644604282	-0.2437175758	1.286050462	-1.757179528	-0.1443855617	0.3433651729	0.1445657689	-0.3437286199	1.28615336	-1.756946106	-0.1750478134	0.1821299536	1.726405747	-2.959663837	2024-08-05@13:20	1.5	-0.6153418438	1	1.9215238089999998e-16	-0.2242795683	1	1.05596115e-16	0.07383023163	v2.7.1	
3	Broyden	-76.25524269	-84.64	19.14467399	YY	11.1	0.2862500834	self-energy	sharp_wc_2_b_50	6	2	1.242503369	-2.651338497	1.94073845	0.2656790188	0.003503152399	-3.216039884	1.736465937	0.5073940903	0.01038582793	0.5079712159	0.01039033261	-3.216275049	1.736492699	0.6252488057	0.002825039712	-3.118858309	1.432753706	a248bdd	2x2_2C_8b_C2v_L	11.29	1.281611214	2	1.6654065	1.2816112137446831	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8895831677	0.6137391022	0.05564364241	-0.2412998757	1.285705959	-1.757097753	-0.1438644612	0.3427355933	0.1439293525	-0.3428360672	1.285750083	-1.756984176	-0.1744694141	0.1816493051	1.726133693	-2.959701368	2024-08-05@13:23	1.5	-0.6153484926	1	-3.5203435869999995e-16	-0.2242669649	1	1.11406109e-16	0.07382749052	v2.7.1	
3	Broyden	-76.17806376	-84.56	19.14486233	YY	11.1	0.2862904902	self-energy	sharp_wc_2_b_50	6	2	1.242510789	-2.644723116	1.940747036	0.2624373575	0.003455560078	-3.207485472	1.736414031	0.5060919681	0.01031051393	0.5087752176	0.01034162564	-3.209000185	1.736459708	0.6285844924	0.002818235858	-3.11370876	1.432811352	a248bdd	2x2_2C_8b_C2v_L	11.285	1.281660484	2	1.665406791	1.2816604843213455	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8892495979	0.6136711637	0.0549677119	-0.2394649672	1.284841194	-1.757144782	-0.1427998843	0.3412321535	0.1432008733	-0.341837157	1.285192524	-1.757075034	-0.1741410586	0.1813803139	1.72602894	-2.959672696	2024-08-05@13:25	1.5	-0.6153459176	1	2.9333083749999997e-16	-0.2242485391	1	-1.732367142e-16	0.07382346072	v2.7.1	
3	Broyden	-76.10529425	-84.48	19.14494452	YY	11.1	0.2863121262	self-energy	sharp_wc_2_b_50	6	2	1.242515241	-2.637461632	1.940760689	0.2603976206	0.003394846333	-3.202101577	1.736411796	0.5088321921	0.01028826836	0.5078599791	0.01029290309	-3.202061494	1.736476901	0.630353003	0.00280530974	-3.107811975	1.432811741	a248bdd	2x2_2C_8b_C2v_L	11.28	1.281689386	2	1.665401606	1.2816893860045804	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8887668266	0.6135722931	0.0542337607	-0.2371896248	1.284693762	-1.757256201	-0.1424398301	0.3407416309	0.142370937	-0.3407943591	1.284650422	-1.756921338	-0.1735524278	0.1809049657	1.725696252	-2.959718456	2024-08-05@13:27	1.5	-0.6153517653	1	-6.713112212999999e-16	-0.2242365301	1	-4.537024469e-16	0.07382090339	v2.7.1	
4	Broyden	-76.02712394	-84.4	19.14508767	YY	11.1	0.2863522659	self-energy	sharp_wc_2_b_50	6	2	1.242521929	-2.630689472	1.940771791	0.2573925701	0.003346703064	-3.194312428	1.736385578	0.5078864741	0.0102233512	0.5076072351	0.01023283855	-3.194476603	1.736452215	0.6319683363	0.002792405854	-3.102052691	1.432837868	a248bdd	2x2_2C_8b_C2v_L	11.275	1.281739312	2	1.665397602	1.2817393122287473	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8883942558	0.6134951673	0.05356056792	-0.235315681	1.283961677	-1.757283259	-0.1414724006	0.3394082758	0.1414901241	-0.339566796	1.283971694	-1.756962341	-0.1729539112	0.1804227881	1.72540589	-2.95973441	2024-08-05@13:30	1.5	-0.6153558715	1	3.3132726449999995e-17	-0.2242189811	1	1.181047182e-16	0.07381710398	v2.7.1	
4	Broyden	-75.95259945	-84.32	19.14518513	YY	11.1	0.2863803493	self-energy	sharp_wc_2_b_50	6	2	1.242527013	-2.62390502	1.940785068	0.2539189673	0.003291675687	-3.187802104	1.73643417	0.5082898405	0.0101921197	0.5075792813	0.01017585587	-3.187312209	1.736384984	0.6327530171	0.00277866288	-3.096266127	1.432855009	a248bdd	2x2_2C_8b_C2v_L	11.27	1.281775614	2	1.665392448	1.2817756137318796	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8880013916	0.6134048932	0.05282253803	-0.2331797502	1.283515341	-1.757034118	-0.1408357394	0.3386946201	0.1406884904	-0.3383931299	1.283411707	-1.757229944	-0.1722989436	0.1799053835	1.725100534	-2.959757442	2024-08-05@13:32	1.5	-0.6153616975	1	4.521905735999999e-16	-0.2242052641	1	-9.545527688e-18	0.07381410998	v2.7.1	
4	Broyden	-75.879984	-84.24	19.14531545	YY	11.1	0.2864042586	self-energy	sharp_wc_2_b_50	6	2	1.242532833	-2.617786208	1.9407992	0.2519441526	0.003244097193	-3.180366441	1.736370785	0.5078927412	0.010125021	0.5082323696	0.01014037587	-3.180887646	1.736429096	0.6355347835	0.002768700703	-3.090863397	1.432892602	a248bdd	2x2_2C_8b_C2v_L	11.265	1.281807531	2	1.665388844	1.2818075304630274	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.887724848	0.6133188513	0.05219750298	-0.2313314309	1.282886917	-1.75725717	-0.1399382249	0.3373428525	0.140046304	-0.3376156412	1.282987722	-1.757017963	-0.1718641118	0.1795386216	1.724921662	-2.959746953	2024-08-05@13:35	1.5	-0.6153640667	1	-1.14362393e-16	-0.2241896734	1	-2.642232135e-17	0.07381059318	v2.7.1	
4	Broyden	-75.80620299	-84.16	19.14538894	YY	11.1	0.2864250708	self-energy	sharp_wc_2_b_50	6	2	1.242537403	-2.610418541	1.940811402	0.2475447418	0.003175097587	-3.174379565	1.736427248	0.5088468407	0.01009632295	0.508281609	0.01009195835	-3.174321342	1.73639511	0.6363832671	0.00275426561	-3.084915996	1.432902728	a248bdd	2x2_2C_8b_C2v_L	11.26	1.281836467	2	1.665381288	1.2818364667290298	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8872287347	0.6132292551	0.05131948835	-0.228643702	1.282540906	-1.757028305	-0.1393789107	0.3366915074	0.1393169834	-0.3365876526	1.28253588	-1.757187661	-0.1711817256	0.1789962343	1.724562588	-2.959771535	2024-08-05@13:37	1.5	-0.6153728516	1	1.9398107759999998e-16	-0.2241763926	1	-1.1800367769999998e-16	0.07380756698	v2.7.1	
4	Broyden	-75.73286784	-84.08	19.14550662	YY	11.1	0.2864483077	self-energy	sharp_wc_2_b_50	6	2	1.24254296	-2.603681952	1.940824937	0.24437268	0.003120607537	-3.167812161	1.736421621	0.5086001154	0.01005042169	0.5084168034	0.01004284071	-3.167574638	1.736400249	0.6377817652	0.002741457414	-3.079269334	1.432926398	a248bdd	2x2_2C_8b_C2v_L	11.255	1.281867867	2	1.665376724	1.2818678667763488	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8868485389	0.6131396885	0.05059983013	-0.2264882362	1.282091859	-1.757056029	-0.1386225097	0.3356929284	0.1385649779	-0.335558682	1.282041903	-1.757137746	-0.1705858481	0.1785141791	1.724308009	-2.959784926	2024-08-05@13:40	1.5	-0.6153766971	1	-1.198275049e-16	-0.2241614508	1	5.789983325999999e-16	0.07380428024	v2.7.1	
4	Broyden	-75.65674955	-84.0	19.14562251	YY	11.1	0.2864845685	self-energy	sharp_wc_2_b_50	6	2	1.242548639	-2.597033417	1.940839128	0.2418274686	0.003067654069	-3.160371311	1.7363891	0.5084446768	0.009994664686	0.5080540503	0.009991784569	-3.160119632	1.736377458	0.6402322927	0.002732428809	-3.073775161	1.432957619	a248bdd	2x2_2C_8b_C2v_L	11.25	1.281912541	2	1.665373068	1.2819125406023408	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8864775274	0.6130400637	0.04991059034	-0.2243876166	1.281462924	-1.757122562	-0.1377919675	0.3345333018	0.1377477025	-0.334470877	1.28141111	-1.757156349	-0.1701523462	0.1781651873	1.724098728	-2.959798327	2024-08-05@13:43	1.5	-0.6153814237	1	6.614540534e-17	-0.2241466259	1	-1.211185912e-16	0.073801096	v2.7.1	
4	Broyden	-75.5826544	-83.92	19.14573022	YY	11.1	0.2865073539	self-energy	sharp_wc_2_b_50	6	2	1.242554091	-2.590059687	1.940848819	0.2381172521	0.003011639447	-3.152554103	1.736352194	0.5073202717	0.009926088858	0.5092592375	0.009952479239	-3.154113146	1.736405772	0.6432381924	0.002723888103	-3.068498354	1.433005332	a248bdd	2x2_2C_8b_C2v_L	11.245	1.281943447	2	1.665367445	1.2819434467549584	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8860714815	0.6129676442	0.04916347326	-0.2221322015	1.280722261	-1.757185574	-0.1368307556	0.3331329629	0.1371343371	-0.3336373174	1.281064272	-1.757079976	-0.1697552124	0.1778341	1.723951384	-2.959774574	2024-08-05@13:45	1.5	-0.6153871603	1	3.5710768259999997e-16	-0.2241313892	1	2.8588981689999997e-16	0.07379765955	v2.7.1	
3	Broyden	-75.50868795	-83.84	19.14584243	YY	11.1	0.2865323485	self-energy	sharp_wc_2_b_50	6	2	1.242559603	-2.58361465	1.940864289	0.2344092968	0.002955288794	-3.145901614	1.736336386	0.5065162547	0.009880865572	0.5073701113	0.009899162186	-3.146690294	1.736397365	0.6446283135	0.002712896765	-3.063057762	1.433046089	a248bdd	2x2_2C_8b_C2v_L	11.24	1.281976914	2	1.665362431	1.2819769142618087	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8857257742	0.6128700598	0.04841400575	-0.2198507759	1.280256815	-1.757258714	-0.1360327472	0.3321101562	0.1361981206	-0.3324517364	1.280418351	-1.757033825	-0.1692202357	0.1774080772	1.723744212	-2.959764476	2024-08-05@13:47	1.5	-0.6153919549	1	5.677100076999999e-16	-0.2241165436	1	1.3887530469999998e-16	0.07379433717	v2.7.1	
3	Broyden	-75.42873701	-83.76	19.14597588	YY	11.1	0.2865817274	self-energy	sharp_wc_2_b_50	6	2	1.242566047	-2.57675632	1.940877361	0.2317605828	0.002912654539	-3.138858091	1.736365586	0.5061271101	0.009839527559	0.5055882776	0.009822595372	-3.138135178	1.736299913	0.6446088529	0.002695544513	-3.056795537	1.433041658	a248bdd	2x2_2C_8b_C2v_L	11.235	1.28203629	2	1.665358927	1.2820362899704332	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8853296132	0.6127838927	0.047800937	-0.2180820021	1.279699958	-1.757072783	-0.1352414598	0.3311689598	0.1351113826	-0.3308604861	1.279558688	-1.757328551	-0.1684036778	0.1767569955	1.723292614	-2.959829766	2024-08-05@13:50	1.5	-0.6153966437	1	3.594892931e-16	-0.2241004205	1	6.156322301e-17	0.07379106579	v2.7.1	
3	Broyden	-75.360264	-83.68	19.1460397	YY	11.1	0.2865870288	self-energy	sharp_wc_2_b_50	6	2	1.242569918	-2.570653797	1.940892647	0.2283770879	0.002860365946	-3.13236011	1.736358781	0.5060904643	0.009792080226	0.5065272012	0.009795484951	-3.132670958	1.736342553	0.6459692382	0.002683902532	-3.051446346	1.433080894	a248bdd	2x2_2C_8b_C2v_L	11.23	1.282048323	2	1.665351481	1.2820483227577086	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8850426293	0.6126967742	0.04710331214	-0.2159328603	1.279250991	-1.757096622	-0.1345258437	0.3301578228	0.1345871252	-0.3302230375	1.279331234	-1.757213558	-0.1678600847	0.1763141327	1.723114486	-2.959805666	2024-08-05@13:52	1.5	-0.6154039318	1	-2.8016168379999997e-16	-0.2240886442	1	-5.225658783e-16	0.07378826576	v2.7.1	
