model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.85787546	0	9.5089847	0.34442882	0.43104566	0.81380973	0.35395113	0.35392415	0.81380565	0.90421852	0.31243639	2.2287785	-0.14634765	0.0014267788	0.1219782	-0.23184312	-0.23183974	0.12196631	3.3470796e-05	0.2713448	1	0.001107757	0.12671639	0.22714825	0.14457755	-0.14456989	-0.22714577	-0.47794557	3.0674116e-05	-0.31185464	-0.32388909	0.020096025	0.95311417	-0.80393447	0.042213515	0.12589651	0.027341805	0.0050095015	0.041486889	0.036368647	0.20945997	0.20945861	0.036367711	0.030607337	0.05934092	0.94528179	0.12516775	-0.0011527585	-0.11677168	0.87315264	0.87315866	-0.11675092	-7.4103516e-05	-0.75659967	-0.51769577	-0.0077565591	-0.82186686	-0.62608109	-0.93841666	0.93839671	0.62607506	0.42866181	-4.3121819e-05	-0.020032737	-10.68159	R0:S0:1	0.94528179	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:12
2x2_2C_8b_C2v_L	-0.84865513	0	9.5079003	0.33083102	0.43427316	0.82412465	0.34201691	0.34201208	0.82413861	0.9044316	0.30162937	2.2137285	-0.14435256	0.00048375724	0.10963083	-0.22689482	-0.22690348	0.1095952	2.6561582e-06	0.27432607	1	0.00037098438	0.12564037	0.23366494	0.1363206	-0.13629978	-0.23368055	-0.46638407	6.1458943e-06	-0.33504725	-0.28529702	0.020447362	0.95490674	-0.80092141	0.060083068	0.096751984	0.027203468	0.0049358841	0.042169589	0.038840519	0.19428493	0.19426859	0.038845478	0.02922623	0.058011494	0.94707514	0.12336016	-0.00038311725	-0.088240877	0.8321084	0.83212201	-0.088160888	-4.537884e-06	-0.74921331	-0.51733106	-0.0026916116	-0.82811373	-0.65468314	-0.89567885	0.89558235	0.65473472	0.41989785	-1.2384101e-05	-0.018281078	-10.606016	R0:S0:1	0.94707514	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:17
2x2_2C_8b_C2v_L	-0.85740025	0	9.5093623	0.34588752	0.43297617	0.81575627	0.35406905	0.35408855	0.81594571	0.90731691	0.31280669	2.2317048	-0.14608485	0.00075463727	0.12155579	-0.23189794	-0.2319054	0.12156854	1.7846955e-05	0.27196061	1	0.00059251388	0.12617768	0.22723644	0.14406892	-0.14407345	-0.22725902	-0.47839117	1.7414974e-05	-0.31387466	-0.32534852	0.020193302	0.95357375	-0.80282198	0.043120345	0.1261536	0.027356389	0.0049377992	0.041000754	0.036300481	0.2077265	0.20772664	0.036299427	0.030545355	0.059083161	0.94572012	0.12450564	-0.00060460516	-0.11558703	0.86867553	0.86868116	-0.11560144	-3.8469037e-05	-0.7553361	-0.51750405	-0.0041491521	-0.81746311	-0.62603147	-0.9343084	0.93432008	0.6260343	0.42868852	-2.497003e-05	-0.019831322	-10.691417	R0:S0:1	0.94572012	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:21
2x2_2C_8b_C2v_L	-0.84929674	0	9.5078963	0.33170876	0.43389202	0.82287853	0.34319543	0.34318738	0.82294858	0.90425969	0.30227589	2.2142511	-0.14456752	-1.3839761e-05	0.11070351	-0.22728637	-0.22727498	0.11074634	-1.5261648e-06	0.2739569	1	-7.0160884e-06	0.12581022	0.23301925	0.13703916	-0.13706455	-0.23300669	-0.46713049	-6.6046123e-07	-0.33260953	-0.28814817	0.020441757	0.95471971	-0.80132055	0.058487232	0.098986488	0.027211649	0.0049480132	0.042164365	0.038631328	0.19550697	0.19552998	0.038623838	0.029319027	0.058108941	0.94689425	0.12356234	1.1644143e-05	-0.090663837	0.83546177	0.83544662	-0.09076091	3.8682719e-06	-0.74974078	-0.51740508	4.9925391e-05	-0.82812512	-0.6523408	-0.89950991	0.89963846	0.65227099	0.42043413	5.2330338e-07	-0.018448257	-10.609298	R0:S0:1	0.94689425	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:30
2x2_2C_8b_C2v_L	-0.84748657	0	9.5071005	0.3284278	0.433809	0.82549436	0.33981717	0.33982056	0.82548514	0.90341459	0.30028074	2.2120652	-0.14437933	0.0006387138	0.10780062	-0.22613851	-0.22612258	0.10784241	2.0640864e-05	0.27467549	1	0.00048212166	0.1256435	0.23473863	0.13518589	-0.13521083	-0.23470602	-0.46431015	1.4921496e-05	-0.33832963	-0.27812279	0.020439746	0.95509562	-0.8007358	0.062757214	0.091751372	0.027191	0.0049652293	0.042457976	0.03923887	0.19251695	0.19252608	0.039224888	0.029007047	0.057857936	0.94727255	0.12350074	-0.00051015634	-0.084231371	0.82728925	0.82727309	-0.084341596	-4.4625202e-05	-0.74846444	-0.517343	-0.0035105529	-0.83053889	-0.65890728	-0.88993938	0.89001386	0.65876718	0.41831726	-2.2145571e-05	-0.018040447	-10.597653	R0:S0:1	0.94727255	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:41
2x2_2C_8b_C2v_L	-0.84598983	0	9.5066545	0.32259792	0.4317452	0.827309	0.33389699	0.33388237	0.82733335	0.89854856	0.29715187	2.205845	-0.14391907	-0.00025665294	0.10363746	-0.22429002	-0.224284	0.10365251	-3.3047824e-07	0.27545283	1	-0.00019536008	0.12571371	0.23785176	0.13292773	-0.13293386	-0.23784691	-0.46122933	3.6310946e-07	-0.34727185	-0.26400856	0.020196597	0.95515341	-0.80053116	0.068815918	0.081667208	0.027128687	0.0050465685	0.043403772	0.040411371	0.19019304	0.19020286	0.040408304	0.02884939	0.05800488	0.94731184	0.12403559	0.0002039981	-0.075198674	0.82046287	0.82046151	-0.075234645	7.2286632e-07	-0.74885257	-0.51714987	0.0014448327	-0.83829066	-0.67019663	-0.87946821	0.8795085	0.67016923	0.41700115	2.08739e-06	-0.017554113	-10.571795	R0:S0:1	0.94731184	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:50
2x2_2C_8b_C2v_L	-0.85098353	0	9.5082009	0.33561327	0.4344521	0.82149021	0.34672917	0.34669923	0.82138386	0.90658983	0.30492987	2.2193204	-0.14490846	0.00017047333	0.11362034	-0.22859827	-0.22861045	0.11354922	-2.7208726e-07	0.27346156	1	0.00013071438	0.12578651	0.23119217	0.13876142	-0.13870897	-0.2312271	-0.46983868	-1.4052574e-06	-0.32716402	-0.29827258	0.020489796	0.95457352	-0.80151105	0.054356371	0.10624185	0.027256215	0.0049167796	0.041655319	0.037903569	0.19794503	0.19791685	0.037921741	0.029543492	0.058182462	0.94674931	0.12348972	-0.00013534299	-0.097140995	0.84229838	0.84232325	-0.09696514	8.1509541e-07	-0.75033469	-0.51746619	-0.00093675206	-0.82368065	-0.64476682	-0.90771422	0.90752509	0.64494488	0.422068	-2.7494243e-08	-0.018788111	-10.631583	R0:S0:1	0.94674931	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:55
2x2_2C_8b_C2v_L	-0.85268453	0	9.5088207	0.33819689	0.43422472	0.81956472	0.34862218	0.34865138	0.81963652	0.90641366	0.30664773	2.2212196	-0.14505605	0.00023591902	0.11564124	-0.22939516	-0.22939947	0.11563641	1.1536506e-05	0.27302932	1	0.0001835066	0.12590647	0.23023592	0.14015502	-0.14015116	-0.23024542	-0.47224398	1.4063588e-05	-0.32382083	-0.30565458	0.020401583	0.95424036	-0.80192615	0.051434564	0.11157301	0.027270316	0.0049164271	0.041515264	0.037542881	0.20060423	0.20058781	0.037541292	0.029851797	0.058487008	0.94640327	0.12369341	-0.00018576397	-0.10177157	0.84940393	0.84940388	-0.10175973	-2.3189574e-05	-0.75186811	-0.51745186	-0.0013107195	-0.8224147	-0.64046094	-0.9149884	0.91492838	0.6404489	0.42412116	-1.9735732e-05	-0.019078144	-10.642133	R0:S0:1	0.94640327	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:02
2x2_2C_8b_C2v_L	-0.84853412	0	9.5075305	0.33077577	0.43425304	0.82436218	0.34218441	0.34217986	0.82430656	0.90471552	0.30167731	2.2143538	-0.14445221	2.2711731e-05	0.1096749	-0.22694863	-0.22695228	0.10963898	2.7476179e-06	0.2742944	1	1.349559e-05	0.1256354	0.23355086	0.13630538	-0.13628107	-0.23356104	-0.46614172	-1.2745306e-06	-0.33470243	-0.28500574	0.020478028	0.95495898	-0.80091054	0.060015458	0.096616529	0.027211263	0.0049369781	0.042134457	0.038788216	0.19410516	0.19408551	0.03879436	0.029175396	0.057937154	0.94713454	0.12336359	-1.9448746e-05	-0.088327589	0.83171869	0.83172699	-0.088246275	-6.751675e-06	-0.74889959	-0.51737488	-9.5963995e-05	-0.82780134	-0.65427642	-0.89545673	0.89534606	0.65433265	0.41954037	1.9533493e-06	-0.018277243	-10.608152	R0:S0:1	0.94713454	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:07
2x2_2C_8b_C2v_L	-0.85238215	0	9.4075305	0.33362696	0.44322509	0.83820894	0.34492228	0.34491223	0.83811633	0.92402466	0.30272274	2.2143538	-0.14484654	0.00029938892	0.10788098	-0.22803779	-0.22801993	0.10792989	3.7300439e-06	0.27440047	1	0.00022818618	0.12608892	0.23582221	0.13519145	-0.1352196	-0.2357825	-0.46951372	5.272946e-06	-0.33470243	-0.28500574	0.020694168	0.95586097	-0.80475977	0.059898012	0.096750209	0.027771231	0.004834105	0.041431178	0.039003637	0.1910361	0.19105412	0.038992042	0.028934557	0.057153682	0.94793937	0.12272875	-0.00023479934	-0.083659043	0.83102592	0.83100598	-0.083782588	-5.8674879e-06	-0.74998871	-0.52079179	-0.0016498172	-0.82486201	-0.65852566	-0.88961157	0.88972244	0.65840087	0.41711478	-1.0626884e-05	-0.018238233	-10.620422	R0:S0:1	0.94793937	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:11
2x2_2C_8b_C2v_L	-0.84476749	0	9.6075305	0.32799779	0.42556648	0.81096998	0.3395045	0.33950936	0.81108617	0.88621131	0.30079903	2.2143538	-0.14406119	0.00076035887	0.11143398	-0.22584745	-0.22587134	0.11138599	1.7614673e-05	0.27422635	1	0.00056921622	0.12521595	0.2313603	0.13739839	-0.13736944	-0.23140004	-0.46296506	2.6797002e-05	-0.33470243	-0.28500574	0.020253486	0.95406226	-0.79713859	0.060136951	0.096492499	0.026666768	0.0050440063	0.042860902	0.038590818	0.19715428	0.19713644	0.038599466	0.029426344	0.058744878	0.94633491	0.12401537	-0.00061571317	-0.09300396	0.83243735	0.83247695	-0.092886882	-4.2308131e-05	-0.74806077	-0.51399734	-0.0041305848	-0.83086724	-0.65012079	-0.90113776	0.9010079	0.65022161	0.42201688	-3.2350599e-05	-0.018308651	-10.59627	R0:S0:1	0.94633491	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:17
2x2_2C_8b_C2v_L	-0.86546341	0	9.5075305	0.30841537	0.40437232	0.78283511	0.32487348	0.32487343	0.78285213	0.84377616	0.28765876	2.1143538	-0.14010466	0.00059504504	0.10695139	-0.22212105	-0.22210953	0.1069901	-1.1524055e-05	0.26640319	1	0.00048961749	0.13283808	0.24514492	0.14171012	-0.14173814	-0.24511994	-0.48043172	-8.5497655e-06	-0.33470243	-0.28500574	0.016181919	0.94376599	-0.81878736	0.05377768	0.10061737	0.02639066	0.0060126073	0.053382382	0.045837737	0.23206605	0.23208651	0.045825549	0.034744835	0.067992229	0.93566931	0.13448524	-0.00053057142	-0.083340027	0.92650679	0.92649129	-0.08344816	2.5885377e-05	-0.79163427	-0.5170706	-0.0037266101	-0.91980697	-0.70419871	-0.96054671	0.96066306	0.70409106	0.44936376	5.722494e-06	-0.021189349	-10.269485	R0:S0:1	0.93566931	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:21
2x2_2C_8b_C2v_L	-0.83114347	0	9.5075305	0.35346653	0.47764075	0.8803525	0.359651	0.35955889	0.87999413	0.99701446	0.31891786	2.3143538	-0.14841342	5.7703548e-05	0.10920933	-0.23265892	-0.23260221	0.10930603	3.8501845e-06	0.28235255	1	3.5468231e-05	0.11797061	0.22349248	0.12687261	-0.126932	-0.22337968	-0.45314601	4.0939209e-06	-0.33470243	-0.28500574	0.023917389	0.96574837	-0.78292136	0.064624579	0.09330376	0.027996105	0.0039031987	0.032075389	0.032896656	0.15621817	0.15626714	0.032873628	0.024156741	0.048073504	0.95817325	0.11253424	-4.2997914e-05	-0.086439963	0.7368262	0.73677815	-0.086677371	-5.7076974e-06	-0.70550346	-0.51770529	-0.00024175571	-0.7334866	-0.60989227	-0.81349018	0.81377086	0.609616	0.38935995	-6.6543606e-06	-0.015184034	-10.949202	R0:S0:1	0.95817325	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:30
2x2_2C_8b_C2v_L	-0.84816294	0	9.5075305	0.34925628	0.4662631	0.86320373	0.30943646	0.3094248	0.86311783	0.92452546	0.29331644	2.2143538	-0.13191634	-0.00053489967	0.086887858	-0.21643682	-0.21643697	0.086856587	-1.0829339e-05	0.29089974	1	-0.00040615483	0.1158433	0.25389458	0.12154835	-0.12152536	-0.25390453	-0.48284459	-1.3464727e-05	-0.43470243	-0.28500574	0.018547031	0.95996318	-0.78057273	0.10256218	0.080721811	0.026926461	0.0039213612	0.038212195	0.044009848	0.17089738	0.17088531	0.044020366	0.0315147	0.059490911	0.95110975	0.11322213	0.00042591327	-0.042967007	0.76131656	0.76131464	-0.042892261	2.1394671e-05	-0.75227376	-0.51095675	0.0030897077	-0.78841467	-0.70434244	-0.80341905	0.80334192	0.70442376	0.44260734	2.1591932e-05	-0.01331287	-10.602316	R0:S0:1	0.95110975	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:36
2x2_2C_8b_C2v_L	-0.86683524	0	9.5075305	0.34884435	0.38896703	0.77556331	0.36347366	0.36350267	0.77556812	0.84813688	0.31528006	2.2143538	-0.16943349	0.0011365291	0.14628813	-0.23229071	-0.23229256	0.14629727	-1.2594495e-05	0.25543857	1	0.00089061311	0.14041839	0.2101828	0.16136525	-0.16137216	-0.2101777	-0.45507695	-8.8001532e-06	-0.23470243	-0.28500574	0.019115668	0.94435987	-0.82959846	0.0099372291	0.12246941	0.027460456	0.0074959604	0.051757491	0.032791073	0.24806541	0.24805674	0.032788064	0.029397026	0.061384535	0.93753328	0.14868273	-0.0009664467	-0.18763897	0.96973203	0.96972818	-0.18766722	2.9721859e-05	-0.77218549	-0.52412901	-0.0059608006	-0.90700797	-0.56485315	-1.0457078	1.045689	0.56481176	0.40905067	6.6007361e-06	-0.025335208	-10.650598	R0:S0:1	0.93753328	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:43
2x2_2C_8b_C2v_L	-0.87845679	0	9.5075305	0.38240204	0.42474882	0.79717773	0.34276216	0.34271105	0.79725162	0.88787248	0.32201322	2.2143538	-0.14667705	0.0041559722	0.12249935	-0.23269803	-0.2326766	0.12254375	2.5222811e-05	0.27461648	1	0.0033335957	0.1241106	0.23515688	0.1496712	-0.1496928	-0.23513171	-0.51180068	3.2114856e-05	-0.33470243	-0.38500574	0.016590945	0.94924277	-0.80252665	0.037238141	0.16484545	0.027085268	0.0052552439	0.042320907	0.038909008	0.2356938	0.23572219	0.038896336	0.036981746	0.066833699	0.94068213	0.1311897	-0.003615113	-0.12109104	0.9366165	0.93660577	-0.12121441	-5.5665348e-05	-0.78934957	-0.51372881	-0.022947103	-0.82297069	-0.64303298	-0.97200596	0.97212745	0.6429034	0.47020743	-5.022648e-05	-0.020766816	-10.668967	R0:S0:1	0.94068213	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:48
2x2_2C_8b_C2v_L	-0.84010415	0	9.5075305	0.31892531	0.39951226	0.81936556	0.32461199	0.32462892	0.8194423	0.86510613	0.29414582	2.2143538	-0.16420595	-0.00067761371	0.099225441	-0.22280884	-0.22282229	0.099202843	-2.3231617e-06	0.27124579	1	-0.00047833142	0.13061593	0.23921722	0.13094095	-0.13092272	-0.2392509	-0.43122232	-3.7709993e-06	-0.33470243	-0.18500574	0.020130696	0.95424857	-0.8076867	0.076826658	0.036233376	0.027246284	0.0071073619	0.050617894	0.041426699	0.19025349	0.190241	0.041436475	0.026100701	0.056507291	0.94707796	0.14312061	0.0005561314	-0.066120976	0.82194963	0.82196055	-0.066052803	5.3788352e-06	-0.7440742	-0.51946466	0.0035299413	-0.89051012	-0.68016828	-0.87459202	0.87451992	0.68026571	0.39169319	8.6956959e-06	-0.017227633	-10.598603	R0:S0:1	0.94707796	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:53
2x2_2C_8b_C2v_L	-0.82731506	0	9.6075305	0.35066012	0.46612864	0.86345584	0.35662236	0.35657432	0.86343979	0.97268603	0.31750789	2.3143538	-0.14806218	0.00043263351	0.11171409	-0.23132225	-0.23132546	0.11168563	1.0594692e-05	0.28220982	1	0.00029596943	0.11748586	0.22069738	0.12846153	-0.1284376	-0.22071334	-0.44922046	9.2524998e-06	-0.33470243	-0.28500574	0.023735969	0.96488541	-0.77911345	0.064692092	0.093152531	0.0274445	0.0039978161	0.032702439	0.032586498	0.15945721	0.15945566	0.032592812	0.024346281	0.048817999	0.95739578	0.11312564	-0.00031142616	-0.092038865	0.73784289	0.73786169	-0.091976615	-2.2516964e-05	-0.704229	-0.51429118	-0.0020461874	-0.73678016	-0.6044055	-0.82157762	0.82152157	0.60447523	0.39144642	-1.1817784e-05	-0.015262555	-10.936896	R0:S0:1	0.95739578	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:58
2x2_2C_8b_C2v_L	-0.86924406	0	9.4075305	0.31099218	0.41114504	0.79426467	0.32731768	0.32733094	0.79430758	0.85895613	0.28816104	2.1143538	-0.14050458	0.00062592711	0.10567264	-0.22304015	-0.22304425	0.10565975	1.7454543e-05	0.26644324	1	0.00051959993	0.13321588	0.24695776	0.14097147	-0.14096706	-0.24697022	-0.48322908	2.0055179e-05	-0.33470243	-0.28500574	0.016416165	0.94469733	-0.82259591	0.053606542	0.10072047	0.026941872	0.0059044145	0.052596798	0.045945705	0.22917518	0.22916576	0.04594875	0.034448561	0.067170013	0.93649567	0.13381763	-0.00054892975	-0.079385998	0.92613052	0.92612653	-0.07934645	-4.0388823e-05	-0.79236705	-0.52043562	-0.0039485159	-0.91712898	-0.70732764	-0.95664965	0.95662613	0.70736075	0.44662715	-2.9497231e-05	-0.021197567	-10.281365	R0:S0:1	0.93649567	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:06
2x2_2C_8b_C2v_L	-0.86176448	0	9.6075305	0.30563709	0.39770445	0.77189454	0.32240609	0.32239551	0.7720351	0.82911703	0.28724728	2.1143538	-0.13967147	0.00057871157	0.10826918	-0.22116662	-0.2211633	0.10829313	-7.270078e-07	0.26637779	1	0.00048383849	0.1324717	0.24338641	0.14248628	-0.14249161	-0.24338996	-0.47779155	-2.4515271e-06	-0.33470243	-0.28500574	0.015935472	0.94283673	-0.81505767	0.05394581	0.10052786	0.025854343	0.006124001	0.054188331	0.045728385	0.23503568	0.23504098	0.045718335	0.035053578	0.068842372	0.93484524	0.13515917	-0.00052019381	-0.087478974	0.92698694	0.92700037	-0.087546118	1.9673784e-06	-0.79113022	-0.51374635	-0.003695061	-0.9225404	-0.70102262	-0.96459536	0.96460166	0.70094282	0.45215285	-2.0777896e-06	-0.021176236	-10.25798	R0:S0:1	0.93484524	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:10
2x2_2C_8b_C2v_L	-0.83504804	0	9.4075305	0.35625349	0.48991876	0.89790971	0.36273942	0.36270527	0.89790324	1.0224373	0.32048584	2.3143538	-0.14874842	0.00019036541	0.1069217	-0.23389463	-0.23388878	0.10691634	-5.9491334e-06	0.28251493	1	0.0001315964	0.11851152	0.22623446	0.1254231	-0.1254218	-0.22623581	-0.45732604	-1.1398646e-07	-0.33470243	-0.28500574	0.024084072	0.96661397	-0.78680202	0.064559391	0.0934642	0.028563207	0.0038099611	0.03145723	0.033169215	0.15304125	0.15304948	0.033171539	0.023979081	0.047348014	0.95895441	0.11194041	-0.00013229402	-0.081464773	0.73572634	0.73572004	-0.08145152	1.2116713e-05	-0.70699838	-0.5211596	-0.00090754011	-0.73024022	-0.61485068	-0.80577108	0.80580692	0.61487739	0.38734589	-1.805066e-06	-0.015100229	-10.961958	R0:S0:1	0.95895441	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:16
2x2_2C_8b_C2v_L	-0.86296852	0	9.6075305	0.34636818	0.38265321	0.76631413	0.36046595	0.36047501	0.76622132	0.83392832	0.31499548	2.2143538	-0.16900093	-0.0039916867	0.14803484	-0.23088431	-0.23085295	0.14810094	-2.1094663e-05	0.25551066	1	-0.0031463136	0.13996141	0.20803653	0.16224343	-0.16228798	-0.207971	-0.45237061	-1.915461e-05	-0.23470243	-0.28500574	0.018891215	0.94349419	-0.82573348	0.01012391	0.12230959	0.02691049	0.0076409061	0.052394071	0.032564608	0.25087651	0.25089123	0.032550452	0.029600669	0.062036081	0.9367555	0.14919726	0.0034296989	-0.19357262	0.96927644	0.96921041	-0.19378201	5.6736352e-05	-0.77119296	-0.52084734	0.021093931	-0.90869975	-0.5585684	-1.05004	1.0501807	0.55833174	0.41126885	2.5974767e-05	-0.025411262	-10.638478	R0:S0:1	0.9367555	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:24
2x2_2C_8b_C2v_L	-0.85194261	0	9.4075305	0.35195887	0.47668761	0.88074565	0.31196147	0.3119809	0.88071379	0.94664178	0.29470667	2.2143538	-0.1322352	-0.00017476412	0.085352417	-0.21730879	-0.21730948	0.085366532	3.012567e-06	0.29111449	1	-0.0001247794	0.11624275	0.25615944	0.12050908	-0.1205209	-0.25614192	-0.48653175	3.4548011e-06	-0.43470243	-0.28500574	0.01876747	0.96090374	-0.7843668	0.102478	0.080799699	0.027486224	0.0038277732	0.037429776	0.043995385	0.16780033	0.16779887	0.043988161	0.031208374	0.058539203	0.95194468	0.11246528	0.0001409604	-0.039540442	0.76005112	0.76005073	-0.03958011	-2.7393727e-06	-0.7531494	-0.5144602	0.00094168417	-0.78446599	-0.70647163	-0.79774314	0.7977503	0.70640293	0.43983148	-6.0067484e-06	-0.013352744	-10.614491	R0:S0:1	0.95194468	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:31
2x2_2C_8b_C2v_L	-0.84445859	0	9.6075305	0.3463223	0.45637662	0.84667148	0.306993	0.30696984	0.84637446	0.90339885	0.29207195	2.2143538	-0.13155807	-0.00037015307	0.088363625	-0.21557936	-0.21555773	0.088411629	-1.2225002e-05	0.2907178	1	-0.00028534151	0.11546004	0.25177683	0.12253396	-0.1225676	-0.25171214	-0.47935017	-1.3825393e-06	-0.43470243	-0.28500574	0.018321971	0.95903143	-0.77684865	0.10265618	0.080647644	0.026382482	0.0040141561	0.038994647	0.044039124	0.17395916	0.17398652	0.044030095	0.031828116	0.060458931	0.95028653	0.1139549	0.00029974531	-0.046319272	0.7626056	0.76257901	-0.046433813	2.8103261e-05	-0.75159661	-0.50749817	0.0021754932	-0.79226467	-0.70235611	-0.80884109	0.80899332	0.70225057	0.44540913	2.0284217e-06	-0.013268046	-10.590484	R0:S0:1	0.95028653	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:37
2x2_2C_8b_C2v_L	-0.87078143	0	9.4075305	0.35141802	0.39549158	0.78503522	0.36651896	0.36652664	0.78517194	0.86288923	0.31570889	2.2143538	-0.1698157	0.0038282678	0.14443495	-0.23371585	-0.23368461	0.14452025	1.3142966e-05	0.25539191	1	0.00299222	0.14085143	0.21242218	0.16042471	-0.16047779	-0.21238355	-0.45793004	1.6318556e-05	-0.23470243	-0.28500574	0.019332945	0.94523488	-0.8335385	0.0097524054	0.1226432	0.028025896	0.0073995028	0.051102179	0.033053317	0.24520789	0.24524069	0.033038675	0.029201006	0.060750465	0.93831956	0.14813629	-0.0032338871	-0.18150389	0.97027208	0.97021398	-0.1817217	-3.6281615e-05	-0.773383	-0.5274487	-0.019975967	-0.90505118	-0.57140485	-1.0410683	1.041293	0.57119547	0.40686824	-2.5545348e-05	-0.025248491	-10.66304	R0:S0:1	0.93831956	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:43
2x2_2C_8b_C2v_L	-0.83630519	0	9.6075305	0.3159032	0.39209468	0.80587218	0.32213121	0.32215443	0.8059104	0.84742506	0.29303846	2.2143538	-0.16371858	-0.0013849835	0.10075929	-0.2218587	-0.22187278	0.1007403	-1.1560136e-05	0.2710694	1	-0.00098535471	0.13028561	0.23718573	0.13190921	-0.13190037	-0.23720041	-0.42837555	-1.5111466e-05	-0.33470243	-0.18500574	0.019921761	0.95337036	-0.80387088	0.07690425	0.036184128	0.026701562	0.0072700832	0.051512076	0.041304035	0.19311399	0.19310348	0.041307922	0.026335862	0.057267643	0.94629681	0.14396742	0.0011471038	-0.070080967	0.8225411	0.82255451	-0.070036482	2.6623335e-05	-0.74305343	-0.51605813	0.007297037	-0.89395652	-0.67696961	-0.8797042	0.87964325	0.67700914	0.39405469	2.5135607e-05	-0.017225903	-10.586782	R0:S0:1	0.94629681	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:48
