model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.66327237	0	13.792713	1.4256435	-0.26364084	1.3886325	0.25193091	1.3885577	0.25191956	0.78777647	0.41245587	2.9152119	-0.54337261	2.4873764e-05	-0.41876917	0.14892774	-0.41876848	0.14891417	-0.19001594	-2.1315603e-05	1	-1.4095872e-05	0.19627466	-0.017734354	-0.094110462	0.017718137	0.09411211	-1.8472118e-05	0.09588225	0.39591635	0.047434024	0.96440351	-0.61551751	-0.12061855	0.017025682	0.0046211078	1.9988733	0.034663806	0.15440068	0.034668228	0.15439664	0.013726618	0.0026189692	0.96685629	0.19568453	-0.00013534337	0.49918932	-0.5961302	0.4992064	-0.59610645	0.34149757	4.4880186e-05	-0.41526748	3.5190765e-05	-0.079914249	-0.18039838	0.87140589	0.18044938	-0.87141502	2.2077684e-05	-0.12052134	-0.028732151	-13.327779	R0:S0:1	0.96685629	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@14:59
2x2_2C_8b_C2v_L	-0.66307866	0	13.802713	1.4256155	-0.26360465	1.3886918	0.25180247	1.3887736	0.25179112	0.78784684	0.41185502	2.9152119	-0.54335963	-4.5764984e-05	-0.41878725	0.14891887	-0.41879085	0.1489242	-0.19003011	-0.00015475976	1	3.5153862e-05	0.19628637	-0.01772872	-0.094133785	0.017725484	0.094129404	-0.00010426187	0.09586412	0.39591635	0.04742558	0.96434984	-0.61532137	-0.1206247	0.017003005	0.0046170846	1.9988733	0.034692709	0.15459749	0.034690879	0.15460293	0.013740171	0.0026212054	0.96680445	0.19561096	0.00024561093	0.49924679	-0.5966128	0.49924039	-0.59662974	0.34150512	0.00034167585	-0.41508573	-9.8783212e-05	-0.079889097	-0.18047116	0.87172893	0.18046785	-0.87172558	0.00011070474	-0.12056935	-0.028764788	-13.327114	R0:S0:1	0.96680445	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@15:24
2x2_2C_8b_C2v_L	-0.66287322	0	13.812713	1.4255088	-0.26344001	1.3887315	0.25166501	1.3885852	0.25163816	0.78806417	0.41138227	2.9152119	-0.54336565	-3.3797724e-07	-0.41880708	0.14890237	-0.41880451	0.14888428	-0.19007293	7.1204219e-05	1	2.1324346e-06	0.19624877	-0.017729074	-0.094153693	0.017721586	0.094153797	4.7195116e-05	0.0958532	0.39591635	0.047416786	0.96429954	-0.61511517	-0.12062662	0.016980438	0.004613479	1.9988737	0.034718248	0.15477383	0.03472395	0.15477241	0.013753253	0.0026233439	0.96675714	0.19554622	-3.6413465e-07	0.49928195	-0.59701706	0.49930456	-0.59699559	0.34152278	-0.00015643545	-0.41490081	-7.2742508e-06	-0.07984535	-0.18050398	0.87200941	0.18054166	-0.87202153	-5.0793725e-05	-0.12061984	-0.028793997	-13.326188	R0:S0:1	0.96675714	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@16:05
2x2_2C_8b_C2v_L	-0.66269115	0	13.822713	1.4257528	-0.26345613	1.3885392	0.25150078	1.3888228	0.25152916	0.78813658	0.41089038	2.9152119	-0.54335045	-3.5251346e-05	-0.4188114	0.14887161	-0.41883748	0.14888766	-0.19009334	-3.5008343e-05	1	2.7850287e-05	0.19631161	-0.017719273	-0.094188554	0.017734661	0.094196904	-2.1974616e-05	0.095854181	0.39591635	0.04740494	0.96424117	-0.61492802	-0.12063943	0.016957819	0.0046092439	1.998873	0.03475823	0.15498043	0.034749628	0.15499254	0.013768722	0.002626196	0.96670067	0.19546801	0.00018787492	0.49939752	-0.59751543	0.49936879	-0.59754161	0.34155708	7.8730338e-05	-0.4147225	-7.8210103e-05	-0.079841181	-0.18060374	0.87237287	0.18054091	-0.87241579	2.1974227e-05	-0.12068529	-0.028830467	-13.32566	R0:S0:1	0.96670067	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@16:35
2x2_2C_8b_C2v_L	-0.66246729	0	13.832713	1.4256306	-0.26321605	1.3886872	0.25131284	1.3888344	0.25138109	0.78801618	0.41027958	2.9152119	-0.54338624	5.1241928e-06	-0.41885858	0.14883585	-0.41885798	0.14886708	-0.19009033	1.6818016e-05	1	-5.556182e-06	0.19623548	-0.017712398	-0.094188667	0.017726416	0.094198729	1.1213835e-05	0.095809459	0.39591635	0.04739762	0.96419853	-0.61470745	-0.12063112	0.01693533	0.0046058641	1.9988739	0.034780635	0.15513984	0.034772891	0.15514481	0.013780185	0.0026270795	0.96666002	0.19541326	-2.6496442e-05	0.49941204	-0.59784673	0.49937556	-0.59787425	0.34152003	-3.6218609e-05	-0.41453242	1.7041835e-05	-0.079781352	-0.18065063	0.87259435	0.1805945	-0.8726155	-1.3245701e-05	-0.12070327	-0.028854315	-13.324551	R0:S0:1	0.96666002	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@16:57
2x2_2C_8b_C2v_L	-0.66227604	0	13.842713	1.4259455	-0.26332916	1.3887385	0.25114507	1.3888188	0.2511835	0.78812206	0.40965124	2.9152119	-0.54335408	5.1421277e-06	-0.41888788	0.14880895	-0.41888564	0.14883204	-0.19011974	-3.1464232e-05	1	-1.1328977e-06	0.19634486	-0.017710282	-0.094218957	0.017721571	0.094216327	-1.4549721e-05	0.095789177	0.39591635	0.047385831	0.96414393	-0.6145131	-0.12063896	0.016912873	0.0046011065	1.9988728	0.03481184	0.15534978	0.034807675	0.15534264	0.01379542	0.0026293684	0.96660767	0.19532717	-2.6593915e-05	0.49948564	-0.59832304	0.49947088	-0.59834115	0.34155313	6.8546257e-05	-0.41435155	3.0694278e-06	-0.079794406	-0.18069686	0.87296425	0.18065544	-0.87291318	1.6547861e-05	-0.12075072	-0.028887571	-13.324199	R0:S0:1	0.96660767	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@17:38
2x2_2C_8b_C2v_L	-0.66206641	0	13.852713	1.4258402	-0.26317939	1.3889309	0.25107763	1.3888898	0.25106748	0.7882515	0.4091748	2.9152119	-0.54336191	1.2684154e-05	-0.41890072	0.14883148	-0.41889429	0.14882993	-0.19014537	4.0702462e-05	1	-9.6942321e-06	0.19630614	-0.01773006	-0.094235148	0.017723017	0.094229281	2.9213005e-05	0.095782431	0.39591635	0.047379387	0.96409613	-0.614304	-0.12063763	0.016890446	0.0045976242	1.9988732	0.034826253	0.15552407	0.034827918	0.1555183	0.013807332	0.0026317555	0.96656251	0.19526407	-6.78104e-05	0.49946351	-0.59875502	0.49947029	-0.59875059	0.34154692	-9.0391254e-05	-0.41416562	2.7515995e-05	-0.079750701	-0.18067066	0.87321675	0.18069002	-0.87318379	-3.0725898e-05	-0.12080688	-0.028914846	-13.323294	R0:S0:1	0.96656251	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@18:40
2x2_2C_8b_C2v_L	-0.66186729	0	13.862713	1.4262755	-0.2632995	1.388932	0.25096836	1.3889618	0.2509606	0.78829392	0.40866218	2.9152119	-0.54333572	2.4573905e-05	-0.41891054	0.14882533	-0.41891159	0.14882631	-0.1901645	-1.1566102e-05	1	-2.1056705e-05	0.19642531	-0.017730414	-0.094259313	0.017724352	0.094251794	-9.3850216e-06	0.095762723	0.39591635	0.047371562	0.96404481	-0.61410333	-0.12064153	0.016868043	0.0045927018	1.9988722	0.034852558	0.15570619	0.034852971	0.15569797	0.013821032	0.0026335816	0.96651357	0.19517781	-0.00012988196	0.49950104	-0.59919285	0.49950768	-0.59919063	0.34155631	2.3774699e-05	-0.41398302	5.9938553e-05	-0.079766897	-0.18072377	0.87351956	0.18073489	-0.8734689	1.1903224e-05	-0.12084807	-0.028945426	-13.322946	R0:S0:1	0.96651357	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@19:21
2x2_2C_8b_C2v_L	-0.66165013	0	13.872713	1.4261603	-0.26310776	1.3886718	0.25075223	1.3892495	0.25084806	0.78848976	0.40826374	2.9152119	-0.5433568	2.6305074e-05	-0.41893952	0.14875369	-0.41894873	0.1488202	-0.19019256	-0.00014418284	1	-1.4738101e-05	0.19636305	-0.017705363	-0.09427316	0.017728906	0.094270997	-0.0001007524	0.095769104	0.39591635	0.047362168	0.96399967	-0.61388806	-0.12063677	0.016845771	0.0045895961	1.9988727	0.034890569	0.15585533	0.034868205	0.15585813	0.013831256	0.0026364114	0.9664705	0.19512096	-0.0001412929	0.49958359	-0.5994766	0.49949496	-0.59955105	0.34153667	0.00031433018	-0.41379584	3.6847704e-05	-0.07971499	-0.18085547	0.8737705	0.18072171	-0.87371382	0.00011286664	-0.1209168	-0.028970839	-13.321966	R0:S0:1	0.9664705	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@20:27
2x2_2C_8b_C2v_L	-0.66147977	0	13.882713	1.4265411	-0.26322481	1.3888302	0.25061424	1.3893364	0.25076006	0.78850355	0.40756355	2.9152119	-0.54332835	1.1264363e-05	-0.41895402	0.14876356	-0.41895642	0.1488413	-0.19021488	-3.4924925e-05	1	-4.8747472e-06	0.19648499	-0.017717862	-0.094299729	0.017755279	0.094307866	-2.6369293e-05	0.095734972	0.39591635	0.047351366	0.96393862	-0.61371106	-0.12065353	0.016823438	0.0045847038	1.9988716	0.034919031	0.15609796	0.034896193	0.15609726	0.013849324	0.0026382046	0.96641187	0.1950332	-6.1874323e-05	0.49966009	-0.60009542	0.4995653	-0.60016678	0.34159704	7.5625336e-05	-0.41362099	1.0833259e-05	-0.079731971	-0.18086846	0.87415744	0.18070669	-0.87411361	3.0230483e-05	-0.12095016	-0.029009389	-13.321639	R0:S0:1	0.96641187	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@21:05
2x2_2C_8b_C2v_L	-0.66127096	0	13.892713	1.4262368	-0.26298242	1.3890806	0.25053524	1.3892026	0.25051671	0.78851554	0.40709846	2.9152119	-0.54333567	2.6140352e-05	-0.41898151	0.14877417	-0.41898445	0.14877621	-0.19022721	5.5777639e-05	1	-2.0217097e-05	0.19639557	-0.017735504	-0.094326428	0.01772364	0.094312166	4.1534574e-05	0.095717678	0.39591635	0.047341598	0.963891	-0.61350283	-0.12065209	0.016801147	0.0045813308	1.9988726	0.0349344	0.15627489	0.034932747	0.15626309	0.013861731	0.002639954	0.96636641	0.19497207	-0.00013960607	0.49964833	-0.60051292	0.49964923	-0.60051321	0.34158731	-0.00012536407	-0.41343691	5.7102614e-05	-0.079667779	-0.18083136	0.87443998	0.18084623	-0.87435794	-4.2323654e-05	-0.12099185	-0.029036892	-13.320551	R0:S0:1	0.96636641	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@22:15
2x2_2C_8b_C2v_L	-0.66107408	0	13.902713	1.4268207	-0.26317521	1.3888795	0.25029301	1.3890308	0.25031656	0.78837886	0.40629729	2.9152119	-0.54330281	2.7806101e-05	-0.41901434	0.14869625	-0.41902179	0.14872198	-0.1902269	0.00012105947	1	-2.1507521e-05	0.1965603	-0.017713862	-0.094351662	0.017725359	0.094350121	8.4545326e-05	0.095687586	0.39591635	0.047326339	0.96383866	-0.61330385	-0.12065739	0.016778845	0.0045763565	1.9988708	0.034977794	0.15645635	0.034971755	0.15646096	0.013876668	0.002642464	0.96631562	0.19488223	-0.00014851881	0.49978146	-0.60088689	0.49976031	-0.60092005	0.34159641	-0.00026833661	-0.41325546	6.2043382e-05	-0.079703321	-0.18093519	0.87474262	0.18088696	-0.87472258	-9.0319251e-05	-0.12103774	-0.029068892	-13.320366	R0:S0:1	0.96631562	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@22:33
2x2_2C_8b_C2v_L	-0.66086876	0	13.912713	1.4263672	-0.2628443	1.3893032	0.25027107	1.3892099	0.25020403	0.78869552	0.40586442	2.9152119	-0.54333284	-1.9519242e-05	-0.41902527	0.14875795	-0.41903923	0.14872686	-0.19026823	6.392527e-05	1	1.6084866e-05	0.19642071	-0.017741651	-0.09435636	0.017726125	0.094353821	4.2431855e-05	0.095675543	0.39591635	0.04732269	0.96379114	-0.61309917	-0.12065575	0.016756809	0.0045735827	1.9988722	0.034982458	0.15663631	0.034989744	0.15664185	0.013887529	0.0026443541	0.96627092	0.19483178	0.00010220446	0.4997166	-0.60137902	0.49975204	-0.60135603	0.34159459	-0.00014032839	-0.41307197	-4.581241e-05	-0.07961983	-0.18087412	0.87495938	0.18093269	-0.8749906	-4.6561884e-05	-0.12108405	-0.029095717	-13.319097	R0:S0:1	0.96627092	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@23:07
2x2_2C_8b_C2v_L	-0.66067231	0	13.922713	1.4267276	-0.26291549	1.3892695	0.2500849	1.3890601	0.2500206	0.7888881	0.4054573	2.9152119	-0.54331357	3.2141194e-05	-0.41904828	0.14872691	-0.41905206	0.14868828	-0.19030212	6.0835742e-05	1	-2.4623947e-05	0.19651635	-0.017735741	-0.094372229	0.017718015	0.094371647	3.4838499e-05	0.09566892	0.39591635	0.047311491	0.96373941	-0.61290101	-0.12066009	0.016734635	0.0045690038	1.9988714	0.035014723	0.15683011	0.035024937	0.15683059	0.013901048	0.0026465571	0.96622158	0.19475047	-0.00017339101	0.49978972	-0.60181987	0.4998333	-0.60178042	0.34161502	-0.00013616598	-0.41289048	6.7504443e-05	-0.079627584	-0.18093306	0.87525344	0.18100897	-0.87528582	-3.5843675e-05	-0.12113653	-0.029126398	-13.318653	R0:S0:1	0.96622158	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-13@23:55
2x2_2C_8b_C2v_L	-0.66047936	0	13.932713	1.4263152	-0.26259001	1.3893185	0.24994083	1.3891754	0.24990357	0.78895903	0.4048057	2.9152119	-0.54334381	-3.455199e-05	-0.4190799	0.14870001	-0.41906795	0.1486904	-0.19031966	3.9428922e-05	1	2.7799685e-05	0.19638097	-0.017733051	-0.094402586	0.017718461	0.094392318	3.3209436e-05	0.095642147	0.39591635	0.047301628	0.96368706	-0.61270595	-0.12066542	0.016712557	0.0045662368	1.9988726	0.035044406	0.15702198	0.035049987	0.15701759	0.013914501	0.0026484813	0.96617129	0.19469848	0.00018412322	0.49985563	-0.60225868	0.49987665	-0.60225117	0.34162593	-8.5432221e-05	-0.41271171	-7.7131635e-05	-0.079546034	-0.18099386	0.87559768	0.18104135	-0.87556236	-3.7613013e-05	-0.12117592	-0.029157895	-13.317423	R0:S0:1	0.96617129	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@00:35
2x2_2C_8b_C2v_L	-0.66029615	0	13.942713	1.4263942	-0.26258314	1.3893583	0.24981169	1.3896409	0.24990001	0.78885688	0.40425398	2.9152119	-0.54332359	1.1123453e-06	-0.41909021	0.14869563	-0.4191003	0.14873512	-0.19033452	1.3618009e-05	1	3.3432577e-06	0.19641759	-0.017737017	-0.094431969	0.017756365	0.094439197	1.4687568e-06	0.095632326	0.39591635	0.047291782	0.96363094	-0.61251848	-0.12067617	0.016690548	0.0045621238	1.9988722	0.035072278	0.15723027	0.03506109	0.15722395	0.013931702	0.0026509916	0.96611776	0.19462098	-9.9726602e-06	0.49991493	-0.60276692	0.49987363	-0.60279192	0.34166791	-3.1233644e-05	-0.41253491	-1.3617573e-05	-0.079531165	-0.18103356	0.87595645	0.18095192	-0.87592311	4.6066875e-08	-0.12123108	-0.029192226	-13.316855	R0:S0:1	0.96611776	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@01:30
2x2_2C_8b_C2v_L	-0.66008405	0	13.952713	1.4262592	-0.26237922	1.3892783	0.24964491	1.3895349	0.24970036	0.7890122	0.40383816	2.9152119	-0.54334162	1.2799802e-05	-0.41911808	0.14865563	-0.41912955	0.14868482	-0.19035628	7.9874887e-05	1	-1.1816363e-05	0.19635845	-0.017730572	-0.094445089	0.017748624	0.094454168	5.1225807e-05	0.095631428	0.39591635	0.047281134	0.96358514	-0.61230787	-0.12067242	0.016668541	0.0045589687	1.9988727	0.035102681	0.15738655	0.035092126	0.15739566	0.013942303	0.002653564	0.966074	0.194563	-6.8951932e-05	0.49997077	-0.60309876	0.4999279	-0.60313154	0.34164991	-0.00017675886	-0.4123501	3.4184739e-05	-0.079480488	-0.18108535	0.87617869	0.18101151	-0.87620631	-5.5620349e-05	-0.12129217	-0.029218156	-13.315851	R0:S0:1	0.966074	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@02:11
2x2_2C_8b_C2v_L	-0.65988367	0	13.962713	1.4267474	-0.2625076	1.3893723	0.24955765	1.389379	0.24954227	0.78914289	0.40350342	2.9152119	-0.54331966	6.7683501e-05	-0.41912704	0.14866604	-0.41912689	0.14866274	-0.19038579	-1.4238876e-05	1	-4.8186647e-05	0.19649002	-0.017736504	-0.094460053	0.017730829	0.09445682	-1.1868012e-05	0.095619963	0.39591635	0.047274393	0.96353579	-0.61210681	-0.12067411	0.01664652	0.0045540367	1.9988717	0.035123688	0.15756661	0.035124014	0.15756711	0.01395565	0.0026552315	0.96602749	0.19447795	-0.00036238621	0.49998049	-0.60354527	0.49998211	-0.60354468	0.34166233	2.7191764e-05	-0.41216771	0.00013204534	-0.079501159	-0.18111558	0.87644164	0.18112881	-0.87643661	1.7436651e-05	-0.12133471	-0.029246725	-13.315507	R0:S0:1	0.96602749	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@02:37
2x2_2C_8b_C2v_L	-0.65969664	0	13.972713	1.4263191	-0.26224487	1.3893816	0.24933211	1.3895793	0.24937189	0.78911324	0.40278472	2.9152119	-0.54332403	1.7557443e-05	-0.41915954	0.14862994	-0.41916725	0.14864158	-0.19039362	0.00015546153	1	-1.4273915e-05	0.19638527	-0.017727196	-0.094473407	0.017737104	0.094481754	0.00010407496	0.095590176	0.39591635	0.047260946	0.96348181	-0.61191698	-0.12068122	0.016624553	0.0045509152	1.9988726	0.035159224	0.1577795	0.035151412	0.1577816	0.013970784	0.0026573399	0.96597531	0.19441726	-9.6525047e-05	0.500081	-0.60403694	0.50004867	-0.6040433	0.34168283	-0.00034488175	-0.41199077	3.9838318e-05	-0.079431756	-0.18117891	0.87675487	0.18113498	-0.87677979	-0.00011234364	-0.12137455	-0.029279571	-13.314404	R0:S0:1	0.96597531	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@03:06
2x2_2C_8b_C2v_L	-0.65950721	0	13.982713	1.4270443	-0.26248171	1.3896214	0.24927435	1.38959	0.24922548	0.78912029	0.40222779	2.9152119	-0.54330261	3.7063859e-05	-0.41917943	0.14864632	-0.4191874	0.14862714	-0.19041142	9.3533212e-05	1	-2.4889148e-05	0.19656778	-0.017742386	-0.094507574	0.017726933	0.094500245	6.1429043e-05	0.09557085	0.39591635	0.047251934	0.9634289	-0.61172475	-0.12068827	0.016602726	0.0045458378	1.9988709	0.035178175	0.15797329	0.035182581	0.15797043	0.013985823	0.0026593997	0.96592458	0.19432831	-0.00020116355	0.50009837	-0.60452559	0.50012245	-0.60450783	0.34170738	-0.00021022964	-0.41181214	6.6972842e-05	-0.079472586	-0.18117294	0.87708625	0.18122001	-0.87706893	-6.3227177e-05	-0.12141911	-0.029311692	-13.314315	R0:S0:1	0.96592458	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@03:50
2x2_2C_8b_C2v_L	-0.65928036	0	13.992713	1.4270002	-0.26236021	1.3895415	0.249111	1.389556	0.2490697	0.78936614	0.40177295	2.9152119	-0.54330117	8.9287924e-05	-0.41920225	0.14860485	-0.41921142	0.14858863	-0.19044604	5.4705576e-05	1	-6.5068475e-05	0.19655096	-0.017735856	-0.094516441	0.017724411	0.094509407	3.561241e-05	0.095560143	0.39591635	0.047242868	0.9633887	-0.61150213	-0.12067759	0.016580936	0.0045421706	1.998871	0.035202001	0.15811101	0.035204458	0.15810746	0.013994441	0.0026615729	0.965887	0.19426184	-0.00047862017	0.50010521	-0.60478083	0.50012205	-0.60476615	0.34167505	-0.00012710778	-0.41162425	0.00017940014	-0.079437854	-0.18121221	0.87728885	0.18124489	-0.87726842	-3.243114e-05	-0.12146972	-0.029332759	-13.313462	R0:S0:1	0.965887	b8cfe21	v2.4.3	Y	Broyden	33	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@05:48
2x2_2C_8b_C2v_L	-0.6590926	0	14.002713	1.4271874	-0.26236185	1.3896272	0.24900348	1.3896089	0.24895705	0.78943319	0.40129387	2.9152119	-0.5432938	4.2693427e-05	-0.4192211	0.14860729	-0.41922236	0.14859064	-0.19046153	7.1909827e-05	1	-3.3770391e-05	0.19659649	-0.017743083	-0.094539019	0.017730886	0.094532292	5.4015175e-05	0.095542831	0.39591635	0.047233693	0.96333563	-0.61131174	-0.12068422	0.016559117	0.0045379821	1.9988707	0.035228306	0.15830692	0.035230692	0.15830894	0.01400822	0.0026634198	0.96583601	0.19418661	-0.00022720076	0.50015781	-0.60526936	0.50016866	-0.60526111	0.34168955	-0.00016162213	-0.41144699	9.6045363e-05	-0.0794255	-0.18124134	0.87758878	0.18127621	-0.87758972	-5.6620601e-05	-0.12151173	-0.029364809	-13.312892	R0:S0:1	0.96583601	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@06:16
2x2_2C_8b_C2v_L	-0.65891553	0	14.012713	1.4268669	-0.26214277	1.3899031	0.24891758	1.3895712	0.24882078	0.78935792	0.40070278	2.9152119	-0.54329394	1.9408403e-06	-0.41925036	0.14861674	-0.4192434	0.14857302	-0.19047687	5.0964086e-05	1	-2.0338108e-06	0.1965208	-0.017757758	-0.094577894	0.017735638	0.094568098	3.3699194e-05	0.095530995	0.39591635	0.047221972	0.96327829	-0.61112976	-0.12069663	0.016537358	0.0045347878	1.9988713	0.035250729	0.15851733	0.035264791	0.15851756	0.014025597	0.0026659948	0.96578119	0.19412292	-1.0807178e-05	0.50020816	-0.60579863	0.50026571	-0.60576284	0.34173731	-0.00011329287	-0.41127344	6.0782419e-06	-0.079367801	-0.18122791	0.87794925	0.18132345	-0.87795537	-3.6299583e-05	-0.12156632	-0.029400039	-13.311903	R0:S0:1	0.96578119	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@06:50
2x2_2C_8b_C2v_L	-0.6587066	0	14.022713	1.4273806	-0.26223245	1.3896429	0.24869809	1.3897152	0.24866429	0.78969963	0.40036093	2.9152119	-0.54329078	-1.3261014e-06	-0.41926182	0.14856215	-0.41927417	0.14855318	-0.19052595	9.9526556e-06	1	2.7897805e-06	0.1966321	-0.017731519	-0.094574342	0.017724122	0.094565963	8.5794394e-06	0.095529475	0.39591635	0.047214004	0.96323286	-0.61092219	-0.12069322	0.016515718	0.0045303425	1.9988704	0.035287531	0.15868144	0.035288178	0.15867839	0.01403688	0.0026682768	0.96573852	0.19404612	6.1994766e-06	0.50027825	-0.60614278	0.50028964	-0.60613867	0.34174336	-2.3066302e-05	-0.41108914	-8.7735124e-06	-0.079381958	-0.1813671	0.87817508	0.18138221	-0.87814328	-7.9714736e-06	-0.12162267	-0.029425287	-13.311482	R0:S0:1	0.96573852	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@07:11
2x2_2C_8b_C2v_L	-0.65852696	0	14.032713	1.4265498	-0.26182574	1.3902891	0.24870954	1.389881	0.24859066	0.7894129	0.39962707	2.9152119	-0.54329911	-9.9123972e-06	-0.41930364	0.14862515	-0.4192841	0.1485709	-0.19050908	4.3195001e-05	1	6.6392396e-06	0.19643484	-0.017773463	-0.09462165	0.017740238	0.094602686	2.9266797e-05	0.095483655	0.39591635	0.04720426	0.96317739	-0.61073858	-0.12070323	0.01649404	0.0045276184	1.9988722	0.035292473	0.15889591	0.035309476	0.1588856	0.014053045	0.0026694272	0.96568494	0.19399098	5.226111e-05	0.50025438	-0.60671655	0.50032283	-0.60666532	0.34175891	-9.6167508e-05	-0.41091709	-1.8497663e-05	-0.079275309	-0.18125154	0.87854506	0.18137954	-0.87850474	-3.1346094e-05	-0.12164074	-0.029459594	-13.310112	R0:S0:1	0.96568494	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@08:00
2x2_2C_8b_C2v_L	-0.65831609	0	14.042713	1.4271534	-0.26198494	1.390091	0.24848293	1.3897755	0.24842445	0.78962954	0.39925372	2.9152119	-0.54328367	-2.1425599e-05	-0.41931381	0.14856927	-0.41930665	0.14852972	-0.19054272	3.6714318e-06	1	1.5390487e-05	0.19658063	-0.017759336	-0.094629582	0.01773875	0.094623918	4.2354311e-06	0.095491458	0.39591635	0.047191293	0.96313185	-0.61052888	-0.12070027	0.016472348	0.0045230941	1.9988708	0.035325117	0.15906455	0.035338903	0.15905194	0.01406421	0.0026723955	0.96564162	0.19391004	0.00011476514	0.50031181	-0.60705289	0.50036998	-0.60700175	0.34175472	-7.0384404e-06	-0.41073279	-4.2451817e-05	-0.0793041	-0.18131862	0.87878443	0.18141017	-0.87876566	-5.7553588e-06	-0.12171118	-0.029485294	-13.309846	R0:S0:1	0.96564163	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@08:48
