model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.69351162	0	12.452713	1.4103171	-0.27182031	1.3738691	0.27297592	1.3733673	0.27277067	0.77885146	0.51228772	2.9152119	-0.5434785	-3.9734925e-05	-0.41504618	0.15069924	-0.41505027	0.15060834	-0.18726185	9.9412929e-05	1	2.4232224e-05	0.19331439	-0.017954074	-0.091532726	0.017911248	0.091520364	5.7128709e-05	0.10019699	0.39591635	0.047927678	0.97151062	-0.64582826	-0.12043798	0.020495549	0.0052296797	1.9988826	0.031202709	0.12903973	0.031223643	0.12904896	0.012002281	0.0023717846	0.97371878	0.20541015	0.00020829265	0.49555967	-0.53625226	0.49565187	-0.53617721	0.34355856	-0.00020264576	-0.44236764	-6.7213738e-05	-0.08280313	-0.17190598	0.82672699	0.17208249	-0.8267877	-6.1718641e-05	-0.11502877	-0.024374142	-13.432421	R0:S0:1	0.97371878	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@09:37
2x2_2C_8b_C2v_L	-0.69362854	0	12.447713	1.4100137	-0.27173373	1.3736079	0.2729427	1.3738662	0.27307467	0.77877536	0.51273907	2.9152119	-0.54348508	4.6798974e-05	-0.41503839	0.1506564	-0.41504613	0.1507017	-0.18724272	0.00028445942	1	-3.8065565e-05	0.19323405	-0.017924878	-0.091504939	0.017954029	0.091524467	0.0001897046	0.10021016	0.39591635	0.047928525	0.97154177	-0.64594704	-0.12043327	0.020510455	0.0052325754	1.9988833	0.031197478	0.12893297	0.031186475	0.12893255	0.011994584	0.0023705634	0.97374904	0.20545321	-0.00024482046	0.49558144	-0.53594427	0.49553353	-0.53597525	0.34355451	-0.00058609195	-0.44247711	0.00011233071	-0.082785319	-0.1719722	0.82652698	0.17186959	-0.826548	-0.00019636908	-0.1149995	-0.024353847	-13.432607	R0:S0:1	0.97374904	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@10:02
2x2_2C_8b_C2v_L	-0.69377746	0	12.442713	1.4103435	-0.27196189	1.3736525	0.27310911	1.3737859	0.27310539	0.77863692	0.51326766	2.9152119	-0.54346975	1.2377552e-05	-0.41501561	0.15069657	-0.41502076	0.15071219	-0.18722687	8.5575103e-06	1	-1.258654e-05	0.19333415	-0.017956131	-0.091526159	0.017950483	0.091515513	-9.3132423e-06	0.10025098	0.39591635	0.04792603	0.97156068	-0.64609126	-0.12044515	0.020525148	0.0052344431	1.9988821	0.031183176	0.1288833	0.031180957	0.12887867	0.01199219	0.0023704007	0.97376715	0.20547706	-6.6099848e-05	0.49558402	-0.53586931	0.49558252	-0.53588795	0.34361243	-1.8898879e-05	-0.44259263	3.5234524e-05	-0.082842541	-0.17185414	0.82649058	0.1718501	-0.82642528	1.1387434e-05	-0.11499881	-0.024343809	-13.43346	R0:S0:1	0.97376715	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@10:27
2x2_2C_8b_C2v_L	-0.69391111	0	12.437713	1.4097089	-0.2717218	1.3735122	0.27317609	1.3738225	0.27327081	0.77855565	0.51358887	2.9152119	-0.54348322	1.3402315e-05	-0.41499554	0.15069381	-0.41500482	0.15074443	-0.18721448	0.00017987501	1	-1.3990074e-05	0.19316963	-0.017947186	-0.091514809	0.017974216	0.091528126	0.0001137641	0.10026884	0.39591635	0.047925099	0.97158535	-0.64622343	-0.12044887	0.020539946	0.0052381261	1.9988835	0.031175537	0.12878634	0.031163075	0.12879831	0.011987137	0.0023697585	0.97379142	0.20552913	-6.993693e-05	0.49561153	-0.53565421	0.49555651	-0.53571128	0.34364385	-0.00036971069	-0.44270669	4.2894615e-05	-0.082791158	-0.17185081	0.82628977	0.17174311	-0.826325	-0.00011867956	-0.11498025	-0.024328511	-13.433351	R0:S0:1	0.97379142	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@10:36
2x2_2C_8b_C2v_L	-0.69401508	0	12.432713	1.4102201	-0.27203849	1.3734357	0.27324766	1.373669	0.27330931	0.77850988	0.51410714	2.9152119	-0.5434644	1.9105536e-05	-0.41498822	0.15069467	-0.41498939	0.15072462	-0.18719316	9.7410475e-05	1	-1.3356037e-05	0.19331554	-0.017947136	-0.091492272	0.017965024	0.091499486	5.8785313e-05	0.10028358	0.39591635	0.047923408	0.97162084	-0.64633141	-0.12043875	0.020554747	0.0052393737	1.998882	0.031158742	0.12866704	0.03114907	0.1286726	0.011977847	0.0023684674	0.9738256	0.20554854	-0.00010221762	0.49557286	-0.53533706	0.49552806	-0.53536986	0.34361899	-0.00020131896	-0.44281107	3.6695174e-05	-0.08286615	-0.17179121	0.82602731	0.17171628	-0.82604507	-5.9750478e-05	-0.11495192	-0.024304988	-13.434325	R0:S0:1	0.9738256	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@11:25
2x2_2C_8b_C2v_L	-0.69414674	0	12.427713	1.4099405	-0.27198071	1.3735583	0.27338593	1.3735432	0.27336926	0.77851498	0.51448185	2.9152119	-0.54346192	1.6927717e-05	-0.41496942	0.15072987	-0.41496471	0.15072865	-0.18719253	0.00029393715	1	-1.579504e-05	0.19325105	-0.017967854	-0.091492793	0.017967762	0.091487563	0.00018995858	0.10029171	0.39591635	0.047921721	0.97164634	-0.6464619	-0.12044171	0.020569595	0.0052420643	1.9988826	0.031138246	0.12858817	0.03113812	0.12858733	0.011972867	0.0023672293	0.97385083	0.20558692	-8.9761515e-05	0.49553352	-0.53517059	0.4955328	-0.53517257	0.34365899	-0.00060511984	-0.44292419	4.7317336e-05	-0.082854588	-0.17167207	0.82588728	0.17167207	-0.82586951	-0.00019623942	-0.11491983	-0.024289112	-13.434577	R0:S0:1	0.97385083	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@11:41
2x2_2C_8b_C2v_L	-0.69426815	0	12.422713	1.4101282	-0.27216045	1.373174	0.27339753	1.3731548	0.27338383	0.77850644	0.5152645	2.9152119	-0.54345271	-4.8277685e-05	-0.41494578	0.15069409	-0.41494957	0.15069061	-0.18718922	0.0002231477	1	2.9955492e-05	0.19331581	-0.017941459	-0.091461808	0.017945467	0.091469844	0.00014061897	0.10034626	0.39591635	0.047921145	0.97167517	-0.64658401	-0.12043992	0.020584333	0.0052442036	1.9988818	0.031137926	0.1284675	0.031137492	0.12848314	0.011967179	0.0023670285	0.97387952	0.20561748	0.00025280469	0.49558199	-0.53487026	0.49557524	-0.53487853	0.34368493	-0.00045567966	-0.44303221	-8.1983855e-05	-0.082897393	-0.17173747	0.82559872	0.17172981	-0.82567454	-0.00014968028	-0.11492418	-0.024270113	-13.435284	R0:S0:1	0.97387952	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@12:24
2x2_2C_8b_C2v_L	-0.69441027	0	12.417713	1.4097701	-0.27202562	1.3731577	0.27351466	1.3733912	0.27362639	0.77853064	0.51566949	2.9152119	-0.54346336	-1.9956847e-06	-0.41493272	0.15070595	-0.41493019	0.1507671	-0.18718392	0.00011944891	1	2.3987012e-06	0.1932184	-0.017951393	-0.091473867	0.017985713	0.09148691	7.534933e-05	0.10036389	0.39591635	0.047920741	0.97169738	-0.64672317	-0.12044744	0.020599357	0.0052473626	1.9988826	0.031125801	0.12839499	0.031113236	0.12840634	0.011962007	0.0023660829	0.97390098	0.20566207	9.3665635e-06	0.49559348	-0.53470691	0.49553303	-0.53477427	0.34372593	-0.00024499393	-0.44314904	-6.5175287e-06	-0.08287281	-0.17168345	0.82552733	0.17155916	-0.82555212	-7.8759412e-05	-0.11490085	-0.024257291	-13.435415	R0:S0:1	0.97390098	b8cfe21	v2.4.3	Y	Broyden	25	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@13:10
2x2_2C_8b_C2v_L	-0.69453769	0	12.412713	1.4097933	-0.27214514	1.3732987	0.27363847	1.3734292	0.27366048	0.77837648	0.51600399	2.9152119	-0.54345223	-1.1168389e-05	-0.41492563	0.15074326	-0.41493003	0.15075639	-0.18716127	-9.6444943e-05	1	9.6726607e-06	0.19324457	-0.017967599	-0.091467144	0.017975525	0.091466174	-6.6746972e-05	0.10037945	0.39591635	0.047919489	0.97172492	-0.6468505	-0.12044766	0.020614292	0.0052496107	1.9988822	0.031106193	0.12831363	0.031102114	0.12831206	0.011956614	0.0023653419	0.97392752	0.20569297	5.7580728e-05	0.4955593	-0.5345364	0.49554526	-0.53455054	0.34374312	0.00019796495	-0.44326027	-2.9672571e-05	-0.082899184	-0.17158043	0.82536584	0.17154544	-0.82534557	6.9697107e-05	-0.11488075	-0.024240118	-13.436022	R0:S0:1	0.97392752	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@13:42
2x2_2C_8b_C2v_L	-0.69467363	0	12.407713	1.4093388	-0.27192572	1.3732416	0.27374401	1.3732342	0.27378152	0.77847338	0.51668374	2.9152119	-0.54347368	-1.0041212e-05	-0.41490309	0.15075128	-0.41490083	0.15077283	-0.18716359	9.0146799e-05	1	8.2539347e-06	0.19310201	-0.017970996	-0.091464073	0.017986262	0.091476177	5.4417514e-05	0.10042683	0.39591635	0.047917844	0.97174875	-0.64698446	-0.12045265	0.020629156	0.005253259	1.9988834	0.031094824	0.1282199	0.031091707	0.12823474	0.011950949	0.0023649866	0.97395095	0.20574564	5.1479184e-05	0.49557141	-0.53433922	0.49555016	-0.53436867	0.34378263	-0.00018410982	-0.44337468	-2.3619237e-05	-0.082857092	-0.17153447	0.82518295	0.17149076	-0.82524799	-5.7804403e-05	-0.11487859	-0.024225436	-13.435963	R0:S0:1	0.97395095	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@14:37
2x2_2C_8b_C2v_L	-0.69476537	0	12.402713	1.4098525	-0.27229737	1.373062	0.27383594	1.3729806	0.2738685	0.77846666	0.5173663	2.9152119	-0.54344526	1.4320284e-05	-0.41488117	0.15075444	-0.41487656	0.15074515	-0.18715446	4.7364325e-05	1	-6.023456e-06	0.19326614	-0.017973279	-0.091441768	0.017972696	0.091448066	3.7841224e-05	0.10044776	0.39591635	0.047916652	0.9717883	-0.64708217	-0.12043755	0.02064404	0.0052542609	1.9988819	0.031073611	0.12808163	0.031075822	0.12806931	0.011940798	0.0023635183	0.97398995	0.20576162	-7.6585776e-05	0.49549266	-0.53395065	0.49550076	-0.53391968	0.34375442	-9.8096459e-05	-0.44347638	1.5053169e-05	-0.082939075	-0.17146119	0.82489664	0.17147559	-0.82488779	-3.8172591e-05	-0.11484972	-0.024198103	-13.437037	R0:S0:1	0.97398995	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@15:16
2x2_2C_8b_C2v_L	-0.69493052	0	12.397713	1.4093927	-0.27210622	1.3731078	0.27393941	1.3729422	0.2738902	0.77836275	0.51764906	2.9152119	-0.54346429	-1.6403006e-06	-0.41487848	0.15077487	-0.41487717	0.15074574	-0.18713735	0.00024415389	1	6.1952042e-07	0.19313947	-0.017988878	-0.091454671	0.017972804	0.091451029	0.00015668252	0.10046926	0.39591635	0.047914594	0.97180276	-0.64724054	-0.12045468	0.020659038	0.0052578896	1.9988828	0.03106947	0.12804364	0.031076363	0.12803868	0.01193936	0.0023632113	0.97400342	0.20581158	6.2053489e-06	0.49556775	-0.53392074	0.49559868	-0.53388506	0.34382724	-0.00050161479	-0.44359814	-1.8169357e-06	-0.082903278	-0.17140466	0.82486056	0.17146816	-0.82485692	-0.00016208536	-0.11483715	-0.024191742	-13.437065	R0:S0:1	0.97400342	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@16:44
2x2_2C_8b_C2v_L	-0.69503728	0	12.392713	1.4099625	-0.27248478	1.3724443	0.27375089	1.372902	0.27401664	0.77822062	0.51799996	2.9152119	-0.5434425	-6.0626924e-05	-0.41486552	0.15066022	-0.41485607	0.15075764	-0.18711999	-0.00017947098	1	4.6142602e-05	0.19330591	-0.017924223	-0.091407701	0.017985605	0.091438449	-0.00012115973	0.10047942	0.39591635	0.04790986	0.97183682	-0.64735041	-0.12044683	0.020673778	0.0052591049	1.998881	0.031079918	0.12792007	0.031056822	0.12791667	0.011932546	0.0023622177	0.97403672	0.20582925	0.00031646051	0.49565536	-0.53350584	0.49554448	-0.53358032	0.34382728	0.00037133671	-0.44370277	-0.00013413333	-0.082987188	-0.17157677	0.82457441	0.17135647	-0.8245836	0.00012211629	-0.11481199	-0.024169157	-13.438155	R0:S0:1	0.97403672	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@17:08
2x2_2C_8b_C2v_L	-0.69517934	0	12.387713	1.4092063	-0.27214228	1.3727711	0.27409916	1.3727141	0.27404639	0.77827285	0.51871972	2.9152119	-0.54346475	2.4700683e-05	-0.4148265	0.15077043	-0.41483976	0.15075098	-0.18711713	3.5506856e-05	1	-1.6767443e-05	0.19309486	-0.017982547	-0.091433603	0.017982821	0.091435702	2.2156327e-05	0.10053932	0.39591635	0.047909901	0.97185878	-0.64748962	-0.12045401	0.020688764	0.0052633355	1.9988829	0.031047722	0.12783869	0.031050662	0.12785096	0.011927309	0.0023623114	0.97405839	0.20588852	-0.00012982498	0.49556596	-0.53342096	0.49558209	-0.53341556	0.34386909	-7.3894086e-05	-0.44381937	4.7356644e-05	-0.082917595	-0.171342	0.82444479	0.17135491	-0.82450088	-2.169687e-05	-0.11482162	-0.024155767	-13.437864	R0:S0:1	0.97405839	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@18:07
2x2_2C_8b_C2v_L	-0.6952929	0	12.382713	1.4093967	-0.27233052	1.3726531	0.27414996	1.3725134	0.27407154	0.77843046	0.51924298	2.9152119	-0.54344613	-3.3170059e-05	-0.41481738	0.15075904	-0.41482684	0.150725	-0.1871235	2.1600785e-05	1	2.4341497e-05	0.1931677	-0.017975564	-0.091408419	0.017959631	0.091406367	9.5922385e-06	0.10055145	0.39591635	0.047909163	0.97189154	-0.64760579	-0.12044745	0.02070382	0.0052649768	1.9988822	0.031035031	0.12772185	0.031042172	0.12772906	0.011919133	0.0023608615	0.97409061	0.20591266	0.00017261118	0.49555169	-0.53311882	0.49558537	-0.53309287	0.34387936	-4.3113896e-05	-0.44392753	-7.017773e-05	-0.082962064	-0.17132013	0.82418742	0.17138305	-0.82422815	-1.1312731e-05	-0.11478862	-0.024133989	-13.438585	R0:S0:1	0.97409061	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@18:36
2x2_2C_8b_C2v_L	-0.69543298	0	12.377713	1.4091611	-0.27225333	1.3724016	0.27420976	1.3728174	0.27430883	0.77825405	0.51971937	2.9152119	-0.5434572	3.7978224e-05	-0.4148032	0.15074057	-0.41480622	0.1508015	-0.18710059	0.00034082935	1	-2.613189e-05	0.19309416	-0.017973085	-0.091417148	0.018004104	0.091425396	0.00022518798	0.10058241	0.39591635	0.047906584	0.9719142	-0.64774309	-0.12045446	0.020718804	0.0052681257	1.9988827	0.031031826	0.12764433	0.031014907	0.12765632	0.011914845	0.002360424	0.97411242	0.20595673	-0.00020130394	0.49560453	-0.53291625	0.49552754	-0.53298878	0.34391322	-0.00070095845	-0.44404325	7.5206248e-05	-0.082947983	-0.17131491	0.82409734	0.17118161	-0.82411431	-0.00023121626	-0.11477786	-0.024120797	-13.438829	R0:S0:1	0.97411242	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@19:15
2x2_2C_8b_C2v_L	-0.69556723	0	12.372713	1.4091697	-0.27234262	1.3725991	0.2743228	1.3725825	0.27438506	0.77821058	0.52019918	2.9152119	-0.54345212	-7.1454718e-06	-0.41479035	0.15078211	-0.41478473	0.15079282	-0.18709431	0.00015336111	1	2.9100046e-06	0.19310894	-0.017993089	-0.091406066	0.017992877	0.091416872	9.8509472e-05	0.10061943	0.39591635	0.047906026	0.97193931	-0.64787593	-0.12045803	0.020733829	0.0052706645	1.9988823	0.031010881	0.12757011	0.031010341	0.12756399	0.011910359	0.0023602167	0.97413715	0.20599112	3.6781562e-05	0.49557009	-0.53278062	0.49556272	-0.53277179	0.34395381	-0.00031357117	-0.44415604	-7.0084189e-06	-0.082970472	-0.17120071	0.8239339	0.17120114	-0.82394162	-0.00010352122	-0.11477506	-0.024105161	-13.439383	R0:S0:1	0.97413715	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@20:48
2x2_2C_8b_C2v_L	-0.69569561	0	12.367713	1.4090938	-0.27236419	1.3723979	0.27444533	1.372476	0.27441857	0.77823148	0.52069503	2.9152119	-0.54344282	-1.2387102e-05	-0.4147515	0.1508025	-0.41476682	0.15078886	-0.18708507	-2.5065022e-05	1	1.1148389e-05	0.19310473	-0.017997151	-0.091397662	0.017988702	0.091393775	-1.99914e-05	0.10063482	0.39591635	0.047905081	0.97196666	-0.64800414	-0.12045845	0.020748745	0.0052729444	1.9988823	0.030998852	0.12747726	0.030999972	0.12747319	0.011903872	0.0023589854	0.97416401	0.20602363	6.2844195e-05	0.4955562	-0.53257366	0.49557081	-0.5325581	0.34397312	5.0886424e-05	-0.44426827	-3.4477922e-05	-0.082983927	-0.17115944	0.82374799	0.17118028	-0.82373053	2.1607685e-05	-0.11474639	-0.024087724	-13.439781	R0:S0:1	0.97416401	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@21:40
2x2_2C_8b_C2v_L	-0.69582375	0	12.362713	1.4090701	-0.27246579	1.372441	0.2745492	1.3721619	0.27441336	0.77828217	0.52129245	2.9152119	-0.54343326	1.2839638e-05	-0.41474354	0.15080924	-0.41476687	0.15074435	-0.187083	-4.9470599e-05	1	-8.9706125e-06	0.19311927	-0.018003114	-0.091394098	0.017974245	0.091385918	-3.3676932e-05	0.10066854	0.39591635	0.047901589	0.97199395	-0.64813198	-0.12045922	0.02076386	0.0052753117	1.998882	0.030984146	0.12737888	0.030999657	0.12737811	0.011897739	0.0023583272	0.97419043	0.20605623	-6.6971321e-05	0.49555036	-0.53234245	0.49563255	-0.53228074	0.34400211	0.00010051112	-0.44438067	2.5076314e-05	-0.083005392	-0.17108109	0.82355724	0.17120348	-0.82357119	3.6100732e-05	-0.11473414	-0.024070654	-13.440364	R0:S0:1	0.97419043	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@22:50
2x2_2C_8b_C2v_L	-0.69593405	0	12.357713	1.408982	-0.27243835	1.3721071	0.274569	1.3722072	0.27458738	0.77821572	0.52192634	2.9152119	-0.54344982	2.9463482e-05	-0.41473048	0.15077296	-0.41474229	0.15077533	-0.18706456	-9.5139495e-05	1	-1.9956821e-05	0.19307287	-0.017982236	-0.091372569	0.017990769	0.091378773	-6.802052e-05	0.10069916	0.39591635	0.047900042	0.97202745	-0.64824519	-0.12045185	0.020778861	0.0052782244	1.9988824	0.030977768	0.12725239	0.030975139	0.12725473	0.011889316	0.00235739	0.97422314	0.20610073	-0.00015541299	0.49556348	-0.53198658	0.49555631	-0.53198855	0.34399039	0.00019344657	-0.44448827	5.4292561e-05	-0.08300217	-0.17111249	0.82330106	0.17108505	-0.82332242	7.2406852e-05	-0.11471706	-0.024048295	-13.440661	R0:S0:1	0.97422314	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@23:16
2x2_2C_8b_C2v_L	-0.69607691	0	12.352713	1.4088479	-0.2724947	1.3722664	0.27467708	1.3719584	0.27464286	0.77802135	0.52208159	2.9152119	-0.54344023	5.6387053e-05	-0.41473093	0.15081498	-0.41470039	0.15077124	-0.18703721	0.00023476929	1	-4.3311629e-05	0.19306854	-0.018005729	-0.091369241	0.017986034	0.091369478	0.00015224615	0.10070194	0.39591635	0.047898283	0.97204986	-0.64838527	-0.1204589	0.020793825	0.0052807538	1.9988821	0.03096244	0.1271947	0.030969984	0.12718376	0.011885504	0.0023566351	0.97424479	0.2061342	-0.0002970157	0.49556993	-0.53189583	0.49558657	-0.53183315	0.34402469	-0.00048312063	-0.44460413	0.00012342077	-0.083016048	-0.17099964	0.82317376	0.17108299	-0.82319014	-0.00015559368	-0.11469051	-0.024035228	-13.441148	R0:S0:1	0.97424479	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-11@00:03
2x2_2C_8b_C2v_L	-0.69620556	0	12.347713	1.4085678	-0.27235969	1.371753	0.27467645	1.3721266	0.27487769	0.77829311	0.52321564	2.9152119	-0.54346259	-1.0040753e-05	-0.41469937	0.15074795	-0.41469204	0.15083221	-0.18706787	-6.540294e-05	1	7.2090108e-06	0.19296836	-0.017972556	-0.091359011	0.018022576	0.091386337	-4.5862496e-05	0.10077715	0.39591635	0.047896727	0.97207653	-0.6485132	-0.1204607	0.020809061	0.0052841382	1.9988832	0.030965077	0.12707558	0.030945491	0.12708643	0.011879583	0.0023562412	0.97427168	0.2061846	5.2715555e-05	0.49563206	-0.53155587	0.49553373	-0.53163575	0.34408123	0.00013549481	-0.44471683	-2.0684997e-05	-0.0829907	-0.17109396	0.82297895	0.17091157	-0.82303338	4.5411468e-05	-0.11469901	-0.02401791	-13.441268	R0:S0:1	0.97427168	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-11@00:20
2x2_2C_8b_C2v_L	-0.69634249	0	12.342713	1.4087618	-0.27261266	1.3717949	0.27485635	1.3719981	0.27488044	0.77824637	0.52304841	2.9152119	-0.54342527	-5.3841799e-07	-0.41467999	0.15079219	-0.41467454	0.15081907	-0.18705162	0.00030481585	1	4.6541499e-06	0.19306573	-0.017998291	-0.09136583	0.018004431	0.091363113	0.00020609642	0.10076395	0.39591635	0.047895675	0.97210144	-0.64864852	-0.12046477	0.020824144	0.0052857354	1.9988818	0.030947885	0.12699782	0.030939785	0.12700381	0.011874065	0.0023556489	0.97429577	0.20620121	-6.3276193e-08	0.4956111	-0.53141035	0.49557096	-0.53144682	0.34410752	-0.00062516994	-0.44483185	-1.3776775e-05	-0.083046645	-0.17098269	0.82284833	0.17093707	-0.82284381	-0.00021235876	-0.11466825	-0.024002821	-13.442146	R0:S0:1	0.97429577	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-11@00:51
2x2_2C_8b_C2v_L	-0.69645493	0	12.337713	1.4090665	-0.27284149	1.3717467	0.27495108	1.3718281	0.27489732	0.7781773	0.52388301	2.9152119	-0.54340971	3.6530204e-05	-0.4146564	0.15080026	-0.41467301	0.15078754	-0.18703594	0.00017902154	1	-2.8852873e-05	0.19315827	-0.017995693	-0.09134701	0.01798938	0.091342004	0.00011532177	0.10080551	0.39591635	0.047892898	0.97213439	-0.64876352	-0.12045831	0.020839207	0.0052874166	1.9988809	0.030930153	0.12687996	0.030930506	0.12688708	0.011866554	0.0023546555	0.97432778	0.20622612	-0.00019147912	0.49556794	-0.53112052	0.49557746	-0.53112113	0.34410645	-0.00036836612	-0.44493939	8.3855478e-05	-0.083099955	-0.17092486	0.82258715	0.1709389	-0.82260067	-0.00011724968	-0.11465484	-0.02398107	-13.442959	R0:S0:1	0.97432778	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-11@01:20
2x2_2C_8b_C2v_L	-0.6966084	0	12.332713	1.4086312	-0.27270442	1.3715876	0.27493855	1.3718412	0.27510452	0.77818131	0.52439913	2.9152119	-0.54341198	2.306483e-05	-0.41465516	0.15077181	-0.41464271	0.15084211	-0.18703442	0.00016449229	1	-2.0886872e-05	0.19305636	-0.017986427	-0.091344215	0.018029464	0.091367601	0.00010745592	0.10085041	0.39591635	0.047889891	0.97215274	-0.64891212	-0.12047061	0.02085436	0.0052908237	1.9988816	0.030931194	0.1268223	0.030915368	0.12683314	0.011863726	0.0023547237	0.97434574	0.20627102	-0.00011945268	0.49566086	-0.53098043	0.49557725	-0.53104844	0.34417529	-0.00033616219	-0.44505881	6.3244469e-05	-0.083074798	-0.17093755	0.82249821	0.17078645	-0.82255264	-0.00011247378	-0.11465756	-0.023970975	-13.443091	R0:S0:1	0.97434574	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-11@01:36
2x2_2C_8b_C2v_L	-0.69671804	0	12.327713	1.408854	-0.2728245	1.3716201	0.27511008	1.3714758	0.27506631	0.77819064	0.52499826	2.9152119	-0.5434217	-2.7499184e-05	-0.41462621	0.15081145	-0.41463313	0.15078883	-0.18702897	4.1813702e-05	1	1.7842693e-05	0.19309525	-0.018004367	-0.091326605	0.017995171	0.091327185	2.9552252e-05	0.10086886	0.39591635	0.047889597	0.97218712	-0.64902505	-0.1204623	0.020869519	0.0052930252	1.9988812	0.030906035	0.12670164	0.030912335	0.12670432	0.011855856	0.0023533444	0.97437976	0.20630623	0.00014524272	0.49557522	-0.53070256	0.49560531	-0.53068123	0.34417682	-8.3963307e-05	-0.44516548	-4.8572861e-05	-0.083105912	-0.17081895	0.82222819	0.17086393	-0.82225279	-3.2681443e-05	-0.11462907	-0.023947758	-13.443674	R0:S0:1	0.97437976	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-11@02:08
