model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-15.618712	0	13.691787	-1.2255806	-0.046167255	-3.548616	-7.3670694	-0.24662432	-7.3681383	-0.24662983	0.33215104	-9.1135242	15.37488	0.18579814	-8.148116e-06	0.03526262	-0.28909736	0.035291342	-0.28911563	6.4142769e-06	3.082753e-06	-9.8229086e-05	-1.8978138	3.3797722	0.18740804	-3.3800151	-0.18740761	0.31702648	-4.7126803	5.1264992	1	1.7578849	0.041614872	1.2378182	1.637391	-0.70557635	-0.23259468	0.091325565	0.34567911	1.8925316	1.9139031	1.6256291	1.4495365	1.6256515	1.4495106	0.0057432491	1.315014	1.3136428	-1.0923651	-5.1136145e-06	0.26522462	1.6058585	0.26517276	1.6059472	-1.6560794e-05	6.6564899e-06	0.00033065759	0.5282608	-2.0138815	-1.2759733	2.0138784	1.275976	-0.17466038	3.4489857	2	2	0	0	-137.9036	R0:S0:1	1.3136428	-265.60737	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-11@05:34
2x2_2C_8b_C2v_L	-15.62952	0	13.691787	-1.2255806	-0.048459744	-3.5464729	-7.3580651	-0.24625775	-7.3572189	-0.24620947	0.3317189	-9.1094801	15.36488	-0.1875953	5.2351946e-06	0.035308259	-0.28941556	0.035298464	-0.28939344	-2.4792485e-06	5.9651856e-06	6.9185628e-06	-1.8982075	3.3785946	0.18698515	-3.3784047	-0.18696877	0.31737816	-4.7129265	5.1264992	1	1.7578849	0.041580099	1.2376808	1.6370427	-0.70628806	-0.23287468	0.091415252	0.34534384	1.8905926	1.9131891	1.6249015	1.4472154	1.6248813	1.4472201	0.0057635552	1.3147091	1.3131241	1.1021941	-1.2020427e-05	0.26511226	1.6094785	0.26513131	1.6094428	9.0183846e-06	-4.5497372e-06	-2.3090424e-05	0.53107355	-2.0164481	-1.2766943	2.0164612	1.2766543	-0.17483047	3.4498662	2	2	0	0	-137.80978	R0:S0:1	1.3131241	-265.44737	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-11@06:01
2x2_2C_8b_C2v_L	-15.640368	0	13.691787	-1.2255806	-0.050895705	-3.5450122	-7.3465543	-0.24578322	-7.3464406	-0.2458145	0.33141532	-9.1071346	15.35488	0.18950104	1.3324061e-05	0.035318858	-0.28968402	0.035302912	-0.28968314	-2.2541934e-05	-7.1175828e-08	9.2365362e-05	-1.8987894	3.3768492	0.18649872	-3.3768171	-0.18651957	0.31781844	-4.713633	5.1264992	1	1.7578849	0.0415439	1.2375425	1.6366941	-0.70700242	-0.23315666	0.091505484	0.34500773	1.8885796	1.9124533	1.6241104	1.4448814	1.6241073	1.4449029	0.0057859518	1.3144502	1.3126015	-1.112372	-1.6808203e-05	0.26506227	1.6130744	0.26509003	1.6130011	8.4732218e-05	1.0776908e-06	-0.00029896622	0.53399598	-2.0190552	-1.2772303	2.0190592	1.2772951	-0.17502552	3.4507192	2	2	0	0	-137.71644	R0:S0:1	1.3126015	-265.28737	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-11@06:40
2x2_2C_8b_C2v_L	-15.651292	0	13.691787	-1.2255806	0.053589252	-3.5438524	-7.3364627	-0.24538553	-7.3359935	-0.24537552	0.33088033	-9.1018901	15.34488	3.0520846e-05	1.9659704e-06	0.035349258	-0.29000366	0.035333217	-0.28999083	-1.1161275e-05	1.5309191e-06	-0.19158657	-1.8994913	3.3754165	0.18603917	-3.3753062	-0.18603624	0.31815324	-4.7135456	5.1264992	1	1.7578849	0.041503387	1.2374031	1.6363443	-0.7077216	-0.23344254	0.091596725	0.3446732	0.11358627	1.9116618	1.6233526	1.4424027	1.6233436	1.4424155	0.0058047994	1.3140863	1.3120776	-9.878736e-05	2.664676e-06	0.26494681	1.6169138	0.26497333	1.6168755	4.1180626e-05	-2.9705517e-06	1.1232534	0.53716972	-2.0216252	-1.2779124	2.0216211	1.2779069	-0.17518984	3.4516758	2	2	0	0	-137.51449	R0:S0:1	1.3120776	-265.12737	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-11@07:10
2x2_2C_8b_C2v_L	-15.662283	0	13.691787	-1.2255806	-0.056571395	-3.54329	-7.3250924	-0.24493956	-7.3259471	-0.24494295	0.33029568	-9.0970462	15.33488	0.19387226	-1.0036047e-05	0.035353992	-0.29030513	0.035374084	-0.29031679	1.3155239e-05	-3.7221005e-06	-5.8067338e-05	-1.9003815	3.373697	0.18553384	-3.3738919	-0.1855417	0.3184927	-4.713556	5.1264992	1	1.7578849	0.041460097	1.2372622	1.6359942	-0.70844483	-0.23373227	0.09168836	0.34433612	1.8841103	1.9108261	1.6225676	1.4398645	1.6225811	1.4398452	0.0058231812	1.3137217	1.3115469	-1.134793	1.0431068e-05	0.2648707	1.6208619	0.26482794	1.620896	-4.5974788e-05	7.1038466e-06	0.00018415442	0.54055388	-2.0241734	-1.2784725	2.0241935	1.2785138	-0.17534812	3.4526505	2	2	0	0	-137.5279	R0:S0:1	1.3115469	-264.96737	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-11@07:39
2x2_2C_8b_C2v_L	-15.673233	0	13.691787	-1.2255806	0.059749168	-3.543594	-7.3141058	-0.24450847	-7.3140937	-0.24446092	0.32988766	-9.0938543	15.32488	-7.5558787e-05	-1.1600962e-05	0.035374493	-0.2906177	0.035382474	-0.29060689	-6.5154827e-06	9.5559893e-06	-0.19629657	-1.9015168	3.3720625	0.18503678	-3.3720633	-0.18501837	0.3189356	-4.7140291	5.1264992	1	1.7578849	0.041415696	1.2371214	1.6356475	-0.70916542	-0.23402387	0.091781211	0.34399452	0.11827855	1.9099668	1.6217841	1.4372837	1.6217789	1.437266	0.0058434539	1.3133988	1.3110075	0.00023585923	1.2878231e-05	0.26476448	1.6248674	0.26474409	1.6248945	3.0808514e-05	-1.5103445e-06	1.1467303	0.54406867	-2.0267332	-1.2790627	2.0267546	1.2790274	-0.17553527	3.4536013	2	2	0	0	-137.31771	R0:S0:1	1.3110075	-264.80737	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-11@08:20
2x2_2C_8b_C2v_L	-15.684132	0	13.691787	-1.2255806	-0.06331126	-3.5446432	-7.3023984	-0.24397932	-7.3029666	-0.24398757	0.3293899	-9.0903337	15.31488	0.19898617	-7.1286224e-06	0.035376076	-0.29090907	0.035404	-0.29092371	1.7540927e-07	7.1421262e-06	-5.5693998e-05	-1.9028903	3.3702565	0.18447214	-3.3703908	-0.18447487	0.31935973	-4.714401	5.1264992	1	1.7578849	0.041366068	1.2369804	1.6353037	-0.70988241	-0.23431689	0.091873796	0.34364916	1.8791505	1.9090483	1.6209894	1.4345771	1.6209998	1.4345562	0.0058624378	1.3130519	1.3104603	-1.1595317	5.1920555e-06	0.26463986	1.629085	0.26459647	1.6291347	3.2907092e-06	-6.5835844e-07	0.00017199233	0.54787273	-2.0292494	-1.2794927	2.0292579	1.2795013	-0.17571131	3.4545859	2	2	0	0	-137.34812	R0:S0:1	1.3104603	-264.64737	uncorrelated	2	817c5bc	v2.2.6	YY	18	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-11@09:03
2x2_2C_8b_C2v_L	-15.695065	0	13.691787	-1.2255806	0.066926547	-3.5460806	-7.2921607	-0.243581	-7.2913968	-0.24349952	0.32890096	-9.08649	15.30488	-8.4374402e-05	-1.008712e-05	0.035422388	-0.29124852	0.035412247	-0.29122166	1.5863902e-05	3.7545513e-06	-0.20171568	-1.9043319	3.3687858	0.18397647	-3.3686173	-0.18392974	0.3197846	-4.7146862	5.1264992	1	1.7578849	0.041316907	1.2368395	1.6349596	-0.71060145	-0.23461031	0.091966393	0.3432999	0.12343124	1.9081342	1.6202266	1.4318805	1.62021	1.4318704	0.0058799434	1.312689	1.3099072	0.00025451546	6.0577697e-06	0.26446994	1.6332828	0.26448406	1.6333285	-5.9860454e-05	-4.6738007e-06	1.1723153	0.55168493	-2.0317527	-1.2800953	2.0317513	1.2799586	-0.17587951	3.4555918	2	2	0	0	-137.12787	R0:S0:1	1.3099072	-264.48737	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-11@09:44
2x2_2C_8b_C2v_L	-15.706016	0	13.691787	-1.2255806	0.070632531	-3.548304	-7.2806685	-0.24310188	-7.28055	-0.24308356	0.32829985	-9.0813227	15.29488	-4.9696749e-05	-6.0179136e-06	0.035429416	-0.29155243	0.035436808	-0.29155326	1.6577943e-05	-2.8759224e-06	-0.2045219	-1.9059595	3.3670283	0.18341259	-3.367005	-0.18339571	0.32014616	-4.7146036	5.1264992	1	1.7578849	0.041267997	1.2366974	1.6346143	-0.71132194	-0.23490473	0.092059486	0.34295368	0.12606461	1.9072105	1.6194263	1.4291701	1.619428	1.4291584	0.0058944787	1.3122801	1.3093566	0.00014793343	2.6987618e-06	0.26436557	1.6375187	0.26435541	1.6375768	-6.2726649e-05	2.1853678e-06	1.1852912	0.55558181	-2.0342928	-1.2805045	2.0342734	1.2804366	-0.17602047	3.4566437	2	2	0	0	-137.03179	R0:S0:1	1.3093566	-264.32737	uncorrelated	2	817c5bc	v2.2.6	YY	18	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-11@10:27
2x2_2C_8b_C2v_L	-15.716945	0	13.691787	-1.2255806	0.073887543	-3.5498467	-7.2689689	-0.24266618	-7.2700907	-0.24269791	0.32782615	-9.0773377	15.28488	-8.1193797e-05	-1.1418055e-05	0.035428445	-0.29183241	0.035462938	-0.29186706	2.7552386e-05	-5.4562991e-06	-0.20703109	-1.9072933	3.3652058	0.18288692	-3.3654717	-0.1828927	0.3205336	-4.7148497	5.1264992	1	1.7578849	0.041223489	1.2365561	1.634268	-0.71204165	-0.23519537	0.092152628	0.34260724	0.12848003	1.906368	1.6186157	1.4266391	1.6186402	1.4266106	0.0059092454	1.3119202	1.308809	0.0002410952	3.8316359e-06	0.26431319	1.6414082	0.26425583	1.6415127	-0.0001021719	7.4907772e-06	1.1970484	0.55911206	-2.0368699	-1.2809313	2.036869	1.2809284	-0.17615661	3.4576519	2	2	0	0	-136.93714	R0:S0:1	1.308809	-264.16737	uncorrelated	2	817c5bc	v2.2.6	YY	19	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-11@11:12
2x2_2C_8b_C2v_L	-15.727858	0	13.691787	-1.2255806	-0.076703698	-3.5510118	-7.2596474	-0.24235464	-7.2597411	-0.24232957	0.32731017	-9.072789	15.27488	0.20925762	-4.9177625e-06	0.035462589	-0.29215612	0.035476092	-0.29215384	1.3178327e-06	5.3014406e-06	-5.7774428e-05	-1.9084351	3.3639341	0.18241522	-3.3639564	-0.18240736	0.32086108	-4.7149192	5.1264992	1	1.7578849	0.041183288	1.2364153	1.6339179	-0.71276057	-0.23548141	0.092244522	0.34225615	1.8693012	1.905596	1.6178557	1.4242492	1.6178569	1.4242344	0.0059221092	1.3115622	1.3082614	-1.2077078	-3.9262553e-06	0.26422422	1.6451014	0.26420011	1.6451313	-1.2795553e-07	1.9202747e-06	0.00017074157	0.56234148	-2.0394597	-1.2813984	2.0394638	1.2813791	-0.17626844	3.4586276	2	2	0	0	-136.999	R0:S0:1	1.3082614	-264.00737	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-11@11:33
2x2_2C_8b_C2v_L	-15.738631	0	13.691787	-1.2255806	0.0790459	-3.5513458	-7.2504462	-0.24208564	-7.2503292	-0.24207376	0.32704057	-9.0697593	15.26488	6.4961119e-07	-6.7470359e-07	0.035487642	-0.29245524	0.0354882	-0.29244588	-6.1261362e-07	-2.9163453e-07	-0.21116748	-1.9092748	3.3626858	0.18198538	-3.3626535	-0.18198655	0.32124864	-4.7154288	5.1264992	1	1.7578849	0.041153187	1.2362764	1.6335703	-0.71347125	-0.23575973	0.092335605	0.34190074	0.13269256	1.9049024	1.6170922	1.4220909	1.6170898	1.4220919	0.0059362144	1.3112648	1.3077124	-2.748146e-06	3.5567969e-06	0.26421885	1.6483903	0.26421671	1.6483693	2.4923637e-06	5.1706881e-07	1.2171452	0.56520159	-2.0420857	-1.2818871	2.0420851	1.2819038	-0.17639011	3.4595427	2	2	0	0	-136.75806	R0:S0:1	1.3077124	-263.84737	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-11@11:52
