model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.2442061	0	13.587439	3.1170278	0.012965451	-2.966139	-4.225487	-0.16796638	-4.2252102	-0.16795262	0.23615234	-3.983745	10.642488	2.6808041e-05	-1.0419916e-07	0.021349267	-0.2075637	0.021341344	-0.20755686	-4.7764086e-06	8.4040885e-07	-0.13004277	-1.1530443	1.9085285	0.09610889	-1.908467	-0.096106769	0.28192516	-2.5458251	2.3439092	1	0.30504082	0.024536926	1.2384711	1.611334	-0.67194283	-0.23303774	0.095278616	0.18360689	0.18262848	1.9283242	1.733991	1.5582091	1.7339873	1.5581985	0.012692086	1.4528205	1.1520328	-0.00020845214	7.7861503e-06	0.17568109	1.2775099	0.17569031	1.2775386	1.5486168e-05	-4.6429609e-06	1.2512724	0.71772176	-1.8214536	-0.87695498	1.8214344	0.87694631	-0.27649117	2.8956933	2	2	0	0	-81.825812	R0:S0:1	1.1520328	-120.40736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@18:15
2x2_2C_8b_C2v_L	5.1039369	0	13.587439	3.1170278	0.018327278	-2.5346989	-3.6857119	-0.22313266	-3.6855575	-0.2231161	0.26190029	-3.4844129	9.912488	5.4244305e-06	8.0805464e-07	5.9295086e-05	-0.26482145	5.8629503e-05	-0.26481356	9.0761054e-06	-3.2455716e-06	-0.15018756	-1.1109081	1.8744554	0.0001415006	-1.8744216	-0.00014803006	0.34178029	-2.5304989	2.3439092	1	0.30504082	0.00014254274	1.2093954	1.56777	-0.77229331	-0.29455009	0.11909477	0.16749399	0.25518995	1.8972215	1.6121464	1.5826018	1.6121333	1.5826065	0.015608253	1.3275209	1.1113561	-4.961288e-05	7.9106484e-07	0.0022489739	1.3226544	0.0022454514	1.3226263	-4.2265723e-05	-1.0848534e-06	1.6349724	0.81059077	-2.2188524	-0.0063636683	2.2188781	0.006379659	-0.31457974	3.1489784	2	2	0	0	-75.218283	R0:S0:1	1.1113561	-108.72736	uncorrelated	2	817c5bc	v2.2.6	YY	40	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@18:17
2x2_2C_8b_C2v_L	6.2612484	0	13.587439	3.1170278	0.01224509	-2.9722631	-4.2335592	-0.1672883	-4.2336846	-0.16730405	0.23560159	-3.9902025	10.652488	-3.5849812e-07	-3.6623961e-07	0.0213646	-0.20652189	0.021370138	-0.20653373	2.4979587e-06	-1.2029408e-06	-0.12964782	-1.1536265	1.9091923	0.09688738	-1.9092219	-0.09689058	0.28066933	-2.5460061	2.3439092	1	0.30504082	0.024521592	1.2388827	1.6119876	-0.67041759	-0.23210674	0.094923555	0.18382454	0.18019379	1.9287634	1.7352795	1.5618167	1.7352866	1.5618064	0.01256646	1.4547147	1.1525824	2.450391e-06	1.3772125e-06	0.1746363	1.2709518	0.17462853	1.2710052	-1.1689204e-05	-8.7958861e-08	1.2439545	0.71587834	-1.8171985	-0.87587812	1.8171772	0.87587229	-0.27535173	2.8917137	2	2	0	0	-81.921286	R0:S0:1	1.1525824	-120.56736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@18:31
2x2_2C_8b_C2v_L	6.2782892	0	13.587439	3.1170278	0.011494408	-2.9785512	-4.2422156	-0.1666421	-4.2419866	-0.16663038	0.23496547	-3.9964863	10.662488	1.1180603e-05	1.5957764e-06	0.021388378	-0.20548986	0.021385225	-0.20548305	2.7867931e-06	7.3338907e-07	-0.12925296	-1.1542381	1.9099876	0.097670808	-1.9099401	-0.097663898	0.27935993	-2.5461248	2.3439092	1	0.30504082	0.024501523	1.2392938	1.6126401	-0.66889225	-0.23117467	0.09456857	0.18404047	0.17779457	1.9291969	1.7365805	1.5654292	1.7365749	1.5654266	0.0124379	1.4565985	1.1531296	-8.8377624e-05	5.5174312e-08	0.17357028	1.2643596	0.17357888	1.2643659	-1.5880712e-05	-4.7488096e-06	1.2366614	0.71406815	-1.8129323	-0.87473875	1.8129306	0.87472044	-0.27416687	2.8877384	2	2	0	0	-82.017588	R0:S0:1	1.1531296	-120.72736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@18:42
2x2_2C_8b_C2v_L	5.0855426	0	13.587439	3.1170278	0.018609913	-2.5296587	-3.6811789	-0.22419623	-3.6809969	-0.22420421	0.26290491	-3.4783517	9.902488	-8.4959123e-06	-2.5420786e-06	5.7701833e-05	-0.2654188	5.5125463e-05	-0.26541478	2.5914101e-06	-1.9708331e-06	-0.15034063	-1.110549	1.8744411	0.00012872646	-1.8743946	-0.00013063063	0.34263952	-2.5305563	2.3439092	1	0.30504082	0.00012410613	1.2089147	1.5670229	-0.77392909	-0.29546227	0.11946585	0.16726257	0.25807752	1.8964121	1.6104825	1.5796662	1.6104498	1.5798153	0.015654918	1.3255812	1.1107127	7.5774088e-05	5.9196895e-06	0.0019513876	1.3243907	0.0019534516	1.3240756	-1.0832376e-05	1.008496e-06	1.6419206	0.81361532	-2.2242045	-0.0055720517	2.2243149	0.0055760293	-0.31510979	3.1528307	2	2	0	0	-75.146807	R0:S0:1	1.1107127	-108.56736	uncorrelated	2	817c5bc	v2.2.6	YY	18	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@18:50
2x2_2C_8b_C2v_L	6.2952466	0	13.587439	3.1170278	0.010698664	-2.9850676	-4.2503277	-0.16596542	-4.2501369	-0.16594878	0.23431913	-4.0028185	10.672488	-5.3341621e-06	-3.5342718e-06	0.021399562	-0.2044318	0.021402022	-0.20441836	-8.1377471e-06	3.9573672e-06	-0.1288663	-1.1548749	1.9106639	0.098428062	-1.9106201	-0.098435462	0.27805102	-2.5462631	2.3439092	1	0.30504082	0.024475767	1.2397024	1.6132884	-0.66737449	-0.23024558	0.094215078	0.18425603	0.1754638	1.9296212	1.7378582	1.5690054	1.7378487	1.5690166	0.012310636	1.4584694	1.1536744	4.1152509e-05	1.2783532e-05	0.17252188	1.2577504	0.17251637	1.2576676	3.5610448e-05	-1.9267914e-06	1.2294908	0.71230922	-1.8086996	-0.87349221	1.8087279	0.87353818	-0.27297794	2.8837962	2	2	0	0	-82.112926	R0:S0:1	1.1536744	-120.88736	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@18:55
2x2_2C_8b_C2v_L	6.3122702	0	13.587439	3.1170278	0.0098686169	-2.9914951	-4.2587922	-0.16532697	-4.2589502	-0.1653376	0.23366526	-4.0091566	10.682488	6.7220899e-06	4.6576324e-06	0.021415465	-0.20336919	0.021423671	-0.20336997	8.135173e-06	-4.1601541e-06	-0.12847774	-1.1554879	1.9114137	0.099213579	-1.9114467	-0.099220312	0.27672275	-2.5463993	2.3439092	1	0.30504082	0.024447015	1.2401121	1.6139383	-0.6658506	-0.22931145	0.093860001	0.18447051	0.1731295	1.9300444	1.7391454	1.5726936	1.7391449	1.5727086	0.012180786	1.4603488	1.1542185	-5.2081345e-05	-1.4041871e-05	0.17146929	1.2509271	0.17146025	1.2508684	-3.276403e-05	5.7799253e-06	1.2222672	0.71053987	-1.804447	-0.87221222	1.8044717	0.87224526	-0.27175969	2.8798358	2	2	0	0	-82.21052	R0:S0:1	1.1542185	-121.04736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@19:07
2x2_2C_8b_C2v_L	6.3292352	0	13.587439	3.1170278	0.0090089503	-2.9982486	-4.2672131	-0.16464901	-4.2671692	-0.16464337	0.2329313	-4.0153706	10.692488	4.2102312e-05	3.7094781e-06	0.02142579	-0.20227796	0.021425182	-0.20228139	-1.4508611e-07	1.2425635e-06	-0.12810047	-1.1561544	1.9121493	0.099978632	-1.9121423	-0.099973213	0.27536325	-2.5464947	2.3439092	1	0.30504082	0.024412545	1.2405197	1.6145858	-0.66433127	-0.22838061	0.093507298	0.18468339	0.17088275	1.9304552	1.7404148	1.5762974	1.7404183	1.5762757	0.012051483	1.4622032	1.1547587	-0.00033784411	-1.7494446e-06	0.17040821	1.2440636	0.1704069	1.2441387	-4.2766667e-06	-4.2588421e-06	1.2152058	0.70885101	-1.8002612	-0.87090642	1.8002342	0.87087797	-0.27052149	2.8759147	2	2	0	0	-82.306862	R0:S0:1	1.1547587	-121.20736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@19:21
2x2_2C_8b_C2v_L	5.0671793	0	13.587439	3.1170278	0.018889151	-2.5246828	-3.6764086	-0.22524134	-3.6767929	-0.22528851	0.2638865	-3.4722617	9.892488	2.2049172e-06	-1.7323536e-06	-3.3674985e-05	-0.26599669	-3.4179996e-05	-0.26602713	1.8602115e-06	-3.2457454e-06	-0.15049263	-1.110197	1.8743641	-8.1598959e-05	-1.8744685	8.1507039e-05	0.34348083	-2.5306039	2.3439092	1	0.30504082	-8.1706294e-05	1.2084342	1.5662768	-0.77556213	-0.29637139	0.11983773	0.16703114	0.26097946	1.8955986	1.6087763	1.5769043	1.6088068	1.5768624	0.015698908	1.3236432	1.1100685	-2.035146e-05	6.0582204e-06	-0.0012330355	1.3257188	-0.0012345693	1.3258457	-7.2618571e-06	3.2759335e-06	1.6488491	0.8166534	-2.2296902	0.0035004241	2.2296308	-0.0034990674	-0.31562184	3.1566744	2	2	0	0	-75.075666	R0:S0:1	1.1100685	-108.40736	uncorrelated	2	817c5bc	v2.2.6	YY	20	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@19:27
2x2_2C_8b_C2v_L	6.346128	0	13.587439	3.1170278	0.0080968431	-3.0050822	-4.2758897	-0.16401969	-4.2758125	-0.16399432	0.23218431	-4.0215463	10.702488	4.4736156e-05	8.5306102e-06	0.02143922	-0.20119962	0.02143524	-0.20118425	2.9326481e-06	-1.4800112e-06	-0.12772196	-1.1568193	1.9129455	0.10075656	-1.9129268	-0.10074935	0.27398002	-2.5465772	2.3439092	1	0.30504082	0.024373691	1.2409253	1.6152278	-0.66281921	-0.22745032	0.093153251	0.18489522	0.1686536	1.9308641	1.7416988	1.5799409	1.7416913	1.579947	0.011919546	1.4640562	1.1552972	-0.00036125656	-1.8863603e-05	0.16934906	1.2372063	0.16935318	1.2371491	-1.2057842e-05	3.9234037e-06	1.2081449	0.70716411	-1.7960064	-0.86950304	1.7960362	0.86950494	-0.2692503	2.8719947	2	2	0	0	-82.404962	R0:S0:1	1.1552972	-121.36736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@19:33
2x2_2C_8b_C2v_L	6.3631417	0	13.587439	3.1170278	0.0071577563	-3.0120686	-4.2842353	-0.16335392	-4.2842354	-0.16334414	0.23140796	-4.0278128	10.712488	9.0102718e-05	5.0723018e-06	0.02143605	-0.20009411	0.021432618	-0.20009379	1.2725234e-06	-3.7836631e-07	-0.1273606	-1.1575057	1.9136659	0.10150438	-1.9136702	-0.10149809	0.2725957	-2.5466853	2.3439092	1	0.30504082	0.024332005	1.2413329	1.6158771	-0.66129459	-0.22651559	0.092801619	0.18510659	0.16649242	1.9312622	1.7429586	1.5835955	1.7429583	1.5835806	0.011789029	1.465902	1.1558336	-0.00073833522	-2.9120618e-06	0.16830942	1.2302083	0.16830944	1.2302421	-1.1288655e-05	-3.5469871e-06	1.2012284	0.70553239	-1.7918242	-0.86797373	1.7918224	0.86795543	-0.26797517	2.8680972	2	2	0	0	-82.502363	R0:S0:1	1.1558336	-121.52736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@19:48
2x2_2C_8b_C2v_L	5.0486956	0	13.587439	3.1170278	0.019160176	-2.5195999	-3.6721832	-0.22635206	-3.6718901	-0.22631895	0.26490384	-3.4661697	9.882488	-5.6589799e-06	-2.5969804e-06	3.6832761e-05	-0.26661281	3.2401755e-05	-0.26658956	-1.3815942e-06	7.5724031e-07	-0.15064472	-1.1098207	1.8744405	7.0910409e-05	-1.8743628	-7.417979e-05	0.34433333	-2.5306554	2.3439092	1	0.30504082	6.9813736e-05	1.2079508	1.565521	-0.77720926	-0.29727934	0.12021152	0.16680037	0.26393055	1.894769	1.6071277	1.5739857	1.6070941	1.5740748	0.015742447	1.3217072	1.1094242	5.0575149e-05	7.2024353e-06	0.0010353842	1.3274026	0.001039029	1.3271809	6.1770472e-06	-1.262766e-06	1.6558194	0.81974548	-2.2350224	-0.0029901523	2.2351139	0.0029963874	-0.3161371	3.1605151	2	2	0	0	-75.004068	R0:S0:1	1.1094242	-108.24736	uncorrelated	2	817c5bc	v2.2.6	YY	19	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@20:01
2x2_2C_8b_C2v_L	6.3800999	0	13.587439	3.1170278	0.0061654567	-3.0191635	-4.2928274	-0.16269315	-4.292692	-0.16267741	0.23058442	-4.0339972	10.722488	5.4562796e-05	8.8584318e-07	0.02143581	-0.19897346	0.021434888	-0.19896641	-4.1142363e-06	2.3193153e-06	-0.12700176	-1.1581997	1.9144379	0.10226457	-1.9144091	-0.10226084	0.27117794	-2.5467699	2.3439092	1	0.30504082	0.02428582	1.2417385	1.6165236	-0.6597745	-0.22558309	0.092450249	0.1853163	0.16438329	1.9316527	1.7442222	1.5872142	1.7442188	1.5872056	0.011656994	1.4677329	1.1563667	-0.00045368977	5.6989841e-06	0.16725539	1.2231896	0.16725452	1.2231939	1.3478926e-05	-4.3637269e-06	1.1943954	0.70394061	-1.7876263	-0.86645028	1.7876263	0.86644799	-0.26666733	2.8642242	2	2	0	0	-82.600366	R0:S0:1	1.1563667	-121.68736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@20:02
2x2_2C_8b_C2v_L	5.0302719	0	13.587439	3.1170278	0.019430804	-2.5145979	-3.6674924	-0.22738483	-3.6673242	-0.22736488	0.26585155	-3.4600208	9.872488	-8.3819544e-06	-1.7258368e-06	-2.7641018e-05	-0.2671758	-2.3825258e-05	-0.26716613	2.6153315e-06	-4.3032876e-07	-0.15079596	-1.1094673	1.8743896	-5.296137e-05	-1.8743418	5.1661523e-05	0.34515315	-2.5306846	2.3439092	1	0.30504082	-5.2409739e-05	1.2074681	1.5647695	-0.77884873	-0.29818655	0.12058384	0.16656886	0.26691274	1.8939296	1.60542	1.5712252	1.6054273	1.5711287	0.015783619	1.3197696	1.1087787	7.4909995e-05	5.7365973e-06	-0.00072924769	1.3286453	-0.0007359584	1.3288456	-1.1481472e-05	-4.8836892e-07	1.6627943	0.82288303	-2.2405192	0.0021250188	2.2404517	-0.0021192028	-0.31662816	3.1643503	2	2	0	0	-74.932085	R0:S0:1	1.1087787	-108.08736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@20:12
2x2_2C_8b_C2v_L	6.3970378	0	13.587439	3.1170278	0.0051275776	-3.0265702	-4.3014072	-0.16202419	-4.3011506	-0.16201334	0.22972749	-4.0401863	10.732488	6.3855801e-05	4.2845101e-06	0.021431462	-0.19783572	0.021429295	-0.1978252	3.1718505e-06	-1.4778613e-06	-0.12665714	-1.1589324	1.9152049	0.10301487	-1.9151479	-0.10302045	0.2697431	-2.5468525	2.3439092	1	0.30504082	0.024235712	1.2421431	1.6171681	-0.658256	-0.2246505	0.092099277	0.18552458	0.16233294	1.9320364	1.7454811	1.5908319	1.7454745	1.5908381	0.011524264	1.469556	1.1568972	-0.00053913784	-3.523479e-06	0.1662042	1.2161063	0.16620795	1.2160652	-1.84453e-05	-2.5735303e-06	1.187688	0.70239029	-1.7834328	-0.86483924	1.7834366	0.86486926	-0.26533834	2.8603658	2	2	0	0	-82.698998	R0:S0:1	1.1568972	-121.84736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@20:16
2x2_2C_8b_C2v_L	5.0117351	0	13.587439	3.1170278	0.019688263	-2.509582	-3.6627372	-0.22842951	-3.6629179	-0.22846655	0.26688639	-3.4540715	9.862488	7.0069708e-06	2.5249326e-06	1.7447412e-05	-0.26774177	2.5191846e-05	-0.26775938	-3.0143119e-06	2.9967558e-06	-0.15095015	-1.1091001	1.874327	4.2602275e-05	-1.8743749	-5.6647608e-05	0.34601905	-2.5307958	2.3439092	1	0.30504082	5.3679067e-05	1.2069827	1.564008	-0.78050174	-0.29909164	0.1209566	0.16633896	0.26993258	1.8930785	1.6037451	1.5683192	1.6037463	1.5683974	0.015825735	1.3178542	1.1081344	-6.4270387e-05	-4.438491e-08	0.00073351243	1.3302331	0.00071266028	1.3300983	1.3517133e-05	-4.4945476e-07	1.6698091	0.8260564	-2.2458536	-0.0020316659	2.2458858	0.0020731448	-0.31714199	3.1681633	2	2	0	0	-74.861043	R0:S0:1	1.1081344	-107.92736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@20:23
2x2_2C_8b_C2v_L	6.4139151	0	13.587439	3.1170278	0.0040440466	-3.0341904	-4.3098647	-0.16135961	-4.3098166	-0.16135845	0.2288331	-4.0463442	10.742488	0.00018674121	4.5452536e-06	0.021416356	-0.19668259	0.02141695	-0.19668679	5.2491177e-06	-5.5946617e-07	-0.12632411	-1.1596918	1.9159476	0.10376649	-1.9159375	-0.10376098	0.26828472	-2.5469206	2.3439092	1	0.30504082	0.024181576	1.2425458	1.6178093	-0.65674268	-0.22371987	0.09174862	0.18573168	0.16034063	1.9324128	1.7467263	1.594483	1.7467319	1.5944574	0.011390354	1.4713687	1.1574249	-0.0016033967	3.784721e-06	0.16517518	1.2088739	0.16517264	1.2089684	-3.4221715e-05	-1.0008313e-05	1.1810959	0.70087919	-1.7792766	-0.86317718	1.7792355	0.86315167	-0.26398265	2.8565263	2	2	0	0	-82.798238	R0:S0:1	1.1574249	-122.00736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@20:31
2x2_2C_8b_C2v_L	4.9932222	0	13.587439	3.1170278	0.019943925	-2.5047148	-3.6584868	-0.22956124	-3.6580014	-0.22951187	0.26789268	-3.4480021	9.852488	9.790501e-06	2.1666004e-06	-1.0521481e-05	-0.26833547	-5.3830049e-06	-0.26831947	-2.2941354e-06	8.9631729e-07	-0.15110345	-1.1087657	1.8744052	-2.8061807e-05	-1.8742769	4.76866e-06	0.34685203	-2.5308653	2.3439092	1	0.30504082	-1.787373e-05	1.2064975	1.5632459	-0.78215333	-0.29999279	0.12132952	0.16610908	0.2729902	1.8922183	1.60205	1.5657698	1.602092	1.5653452	0.015864314	1.3159386	1.1074905	-9.0185272e-05	2.8988504e-06	-0.00021478062	1.3310942	-0.00023923155	1.3319843	1.1656076e-05	2.6751417e-06	1.6768559	0.82927654	-2.2513845	0.00068686271	2.2510922	-0.00062245912	-0.31763026	3.1719613	2	2	0	0	-74.790113	R0:S0:1	1.1074905	-107.76736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@20:34
2x2_2C_8b_C2v_L	4.9747556	0	13.587439	3.1170278	0.020196269	-2.499623	-3.6538216	-0.23063188	-3.6534602	-0.2305921	0.26888154	-3.4419583	9.842488	2.0862721e-05	7.6986154e-06	1.3265518e-05	-0.26891299	1.3483904e-05	-0.26888065	-1.1551702e-05	4.2288462e-06	-0.15125185	-1.1083891	1.8743754	2.2145029e-05	-1.8742821	-3.4631962e-05	0.3476779	-2.5309442	2.3439092	1	0.30504082	2.8322402e-05	1.2060127	1.5624872	-0.78379958	-0.30089224	0.12170216	0.16587958	0.2760816	1.8913416	1.6004254	1.5626267	1.6003561	1.5628906	0.015902217	1.3140275	1.106846	-0.00018802813	-1.9358449e-05	0.00039672844	1.3331766	0.00038986622	1.3325711	5.2771649e-05	3.6165294e-06	1.6838907	0.8325395	-2.2565019	-0.0011120181	2.2567364	0.0011441605	-0.31811023	3.1757551	2	2	0	0	-74.718695	R0:S0:1	1.106846	-107.60736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@20:43
2x2_2C_8b_C2v_L	6.4308146	0	13.587439	3.1170278	0.0029123756	-3.0420007	-4.3185301	-0.16070091	-4.3182575	-0.16068854	0.22789046	-4.0524368	10.752488	-0.00028484289	-5.6140401e-06	0.0214065	-0.19552708	0.021398134	-0.19551805	-2.9092189e-06	2.4736896e-06	-0.12600216	-1.1604742	1.9167365	0.10450176	-1.9166734	-0.10450127	0.26680694	-2.5469684	2.3439092	1	0.30504082	0.024122856	1.2429484	1.6184513	-0.65522683	-0.222788	0.091398714	0.18593742	0.15841148	1.9327802	1.7479771	1.5980948	1.7479734	1.5981076	0.011256249	1.473169	1.15795	0.002492168	2.2862156e-06	0.16412172	1.2016992	0.16413762	1.2016776	1.9237035e-05	1.9414172e-06	1.1746315	0.69941737	-1.7750901	-0.86139188	1.7750796	0.86138605	-0.26260793	2.852707	2	2	0	0	-82.897672	R0:S0:1	1.15795	-122.16736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@20:45
2x2_2C_8b_C2v_L	4.9561699	0	13.587439	3.1170278	0.020438785	-2.4946634	-3.6491164	-0.23169731	-3.6487924	-0.23168589	0.26992617	-3.4360616	9.832488	-4.3529432e-06	-2.6074451e-07	-9.1515501e-06	-0.26946242	-6.8483587e-06	-0.26945897	1.482244e-05	-5.3785759e-06	-0.15140679	-1.1080367	1.8743395	-1.621958e-05	-1.8742582	1.8443538e-05	0.34853317	-2.5310852	2.3439092	1	0.30504082	-1.6430401e-05	1.2055249	1.5617193	-0.78545898	-0.3017915	0.12207546	0.16565078	0.27922071	1.8904523	1.5987037	1.5600567	1.5987108	1.5599045	0.015940009	1.3121292	1.1062012	3.8676615e-05	5.1862275e-07	-0.00023931772	1.3339998	-0.00024052634	1.3343271	-6.6971419e-05	-1.2620376e-06	1.6909905	0.83585901	-2.2620438	0.00068240073	2.2619412	-0.0006879726	-0.31860158	3.1795387	2	2	0	0	-74.647665	R0:S0:1	1.1062012	-107.44736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@20:54
2x2_2C_8b_C2v_L	6.4476472	0	13.587439	3.1170278	0.0017255197	-3.0500626	-4.3271479	-0.16006771	-4.3270986	-0.16004786	0.22688927	-4.0584836	10.762488	-0.00044486049	-7.9009303e-06	0.021394586	-0.19436386	0.021387958	-0.19435225	-1.9207498e-07	-1.5288199e-06	-0.12570405	-1.1612792	1.917509	0.10525676	-1.917497	-0.10524828	0.26529783	-2.5469984	2.3439092	1	0.30504082	0.024061362	1.2433487	1.6190906	-0.65371615	-0.22185939	0.091049856	0.18614156	0.15656653	1.933139	1.7492226	1.6017194	1.7492162	1.6017351	0.011119956	1.4749507	1.1584708	0.0039784203	4.8462848e-06	0.16308647	1.1944349	0.16309578	1.1943738	1.2684673e-05	9.3399622e-06	1.1683717	0.69800205	-1.7709006	-0.85961537	1.7709319	0.8596027	-0.26119582	2.8489254	2	2	0	0	-82.998426	R0:S0:1	1.1584708	-122.32736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@21:00
2x2_2C_8b_C2v_L	4.9376599	0	13.587439	3.1170278	0.020673143	-2.4896727	-3.6442555	-0.2327716	-3.6443467	-0.23274709	0.27089958	-3.4299081	9.822488	-1.4197847e-05	-4.7151866e-06	4.2514074e-06	-0.27002121	3.0808322e-06	-0.27001175	9.0654089e-07	-6.4708019e-08	-0.15155539	-1.107676	1.8742691	6.1421123e-06	-1.8742891	-3.8801878e-06	0.34934574	-2.5311284	2.3439092	1	0.30504082	4.4602224e-06	1.2050383	1.5609554	-0.78711043	-0.30268761	0.12244861	0.16542126	0.28238891	1.8895528	1.5970147	1.5572407	1.5970295	1.5571613	0.015974495	1.3102187	1.1055558	0.00012909771	1.2017484e-05	5.2792923e-05	1.3353407	5.503137e-05	1.3354784	-3.9078015e-06	-1.4892252e-06	1.6980715	0.83921535	-2.2673957	-0.00017390832	2.2673514	0.00016775986	-0.31906753	3.1833146	2	2	0	0	-74.576045	R0:S0:1	1.1055558	-107.28736	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@21:09
2x2_2C_8b_C2v_L	6.4645046	0	13.587439	3.1170278	0.00049092803	-3.0583916	-4.3356979	-0.15939578	-4.3357629	-0.15939559	0.22583872	-4.0644656	10.772488	0.00068732599	4.5677185e-06	0.021366699	-0.19317032	0.021370719	-0.19316983	-1.9775287e-06	1.6828566e-06	-0.12541685	-1.1621172	1.9182628	0.10598684	-1.9182761	-0.10598515	0.26376936	-2.5470055	2.3439092	1	0.30504082	0.023996557	1.2437489	1.6197311	-0.6522024	-0.22092976	0.090702054	0.18634411	0.15480578	1.9334889	1.7504545	1.6053317	1.7504551	1.605328	0.010983792	1.4767196	1.1589888	-0.006297906	-6.1029769e-06	0.16206182	1.1870654	0.16205666	1.1870664	5.2086446e-06	-2.105315e-06	1.1622466	0.69663982	-1.76676	-0.85773602	1.7667639	0.85773789	-0.25976611	2.8451638	2	2	0	0	-83.098931	R0:S0:1	1.1589888	-122.48736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@21:15
