model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2810418	0	7.325295	-0.24272076	0.50733194	0.77142451	-0.22805234	0.22809031	0.77148785	0.78887143	-0.12181425	2.011062	7.9765269e-06	-3.759667e-06	0.063057317	-0.13581865	0.22757489	0.063085669	-1.4933445e-06	5.0807376e-06	1	-0.12217307	0.2221075	-0.47833786	0.22755537	-0.13583546	0.47835127	-0.63158599	-0.21556865	-0.76201266	0.10020614	0.019536223	0.91908651	-0.91224196	0.4246545	-0.45114704	0.053910481	1.9853459	0.27926372	0.24032262	1.4223644	0.57765426	0.24028788	0.09032093	1.8610995	0.91641897	-0.00013910541	-1.5190518e-05	0.15032423	1.3049548	-1.5876926	0.15023858	5.8133143e-06	-1.0205146e-05	-0.5413952	0.27754308	-1.9809782	1.6135402	-1.5876169	1.3049802	-1.6134323	0.55750316	1.0704581	0.058703246	-12.112784	R0:S0:1	0.91641897	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@16:52
2x2_2C_8b_C2v_L	-1.2822681	0	7.315295	-0.24281705	0.5081514	0.77193312	-0.22799932	0.22801326	0.77206043	0.78959232	-0.12141821	2.011062	7.3882118e-05	-5.7490853e-05	0.062963892	-0.13575197	0.22761175	0.063011654	-1.0157649e-05	-9.5223063e-06	1	-0.12220434	0.22226746	-0.4787025	0.22760578	-0.13579412	0.47871293	-0.63202807	-0.21543772	-0.76201266	0.10020614	0.019550968	0.91931022	-0.9131184	0.42500278	-0.45199015	0.054134129	1.9853535	0.27931709	0.24097891	1.4216096	0.57843944	0.24090573	0.090406138	1.8609929	0.91663955	-0.0011310087	4.3285693e-05	0.15114785	1.3066534	-1.5891614	0.15094349	2.2298657e-05	2.7928882e-05	-0.54186199	0.27752494	-1.9824538	1.6162886	-1.5890837	1.3067831	-1.6160646	0.55730466	1.0711299	0.058827883	-12.115442	R0:S0:1	0.91663955	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@16:56
2x2_2C_8b_C2v_L	-1.2834962	0	7.305295	-0.24296658	0.50892294	0.77265516	-0.22796861	0.22793696	0.77257963	0.79025903	-0.12099238	2.011062	3.2515373e-05	-2.4546745e-05	0.062936005	-0.13576118	0.2276523	0.062926365	8.214091e-06	2.6118778e-05	1	-0.12222424	0.22241405	-0.47908397	0.2276515	-0.13573023	0.47908145	-0.63246909	-0.21528665	-0.76201266	0.10020614	0.0195659	0.91953214	-0.91398987	0.42535869	-0.45284276	0.054359541	1.9853644	0.27937957	0.24156091	1.4207892	0.57923617	0.24155573	0.090500581	1.8608806	0.91686161	-0.00051028459	6.7862745e-06	0.15168526	1.3087192	-1.5906625	0.15170775	-2.8777694e-05	-4.7382795e-05	-0.54232785	0.27748287	-1.983941	1.6188745	-1.5905052	1.3084971	-1.6187834	0.55712136	1.0717706	0.058957347	-12.118218	R0:S0:1	0.91686161	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@16:59
2x2_2C_8b_C2v_L	-1.2847172	0	7.295295	-0.24307887	0.50977216	0.77309231	-0.22782979	0.22783858	0.77314424	0.79093213	-0.12054413	2.011062	1.4430925e-05	-1.105898e-05	0.062831209	-0.13567162	0.22767765	0.062850629	-1.9740681e-06	-4.3119794e-07	1	-0.12225627	0.22257004	-0.4794372	0.22766772	-0.13567335	0.47945522	-0.63289927	-0.2151262	-0.76201266	0.10020614	0.0195796	0.91975336	-0.91485888	0.42570944	-0.45368799	0.054585104	1.9853723	0.27941096	0.2422316	1.4199829	0.5800461	0.24221769	0.090591955	1.8607748	0.91708674	-0.00021283059	1.6687939e-05	0.15247331	1.3103175	-1.5920466	0.15240596	6.6583729e-06	6.6509999e-07	-0.54279815	0.27745854	-1.9853464	1.6216203	-1.5919942	1.3103163	-1.6215931	0.55692692	1.0723745	0.059084717	-12.12057	R0:S0:1	0.91708674	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:02
2x2_2C_8b_C2v_L	-1.2859626	0	7.285295	-0.24327139	0.51054484	0.77368716	-0.22777286	0.22779779	0.77370254	0.7916407	-0.12012908	2.011062	3.4329333e-06	-4.2545603e-06	0.062774747	-0.13563817	0.227723	0.062784135	2.621617e-06	2.430024e-06	1	-0.12228504	0.22272276	-0.47981294	0.22771664	-0.13565033	0.47981295	-0.63335451	-0.21498272	-0.76201266	0.10020614	0.019592757	0.91997952	-0.91574764	0.42606426	-0.45454893	0.054813969	1.9853825	0.279489	0.2428628	1.4191553	0.58083193	0.24285686	0.090685897	1.8606595	0.91731148	-5.5511847e-05	1.6604439e-06	0.15313614	1.3122033	-1.5934687	0.15311894	-8.0662182e-06	-4.6557517e-06	-0.54326535	0.27742521	-1.9868969	1.6243228	-1.5934925	1.3122546	-1.6243116	0.55674346	1.0730525	0.059217533	-12.123448	R0:S0:1	0.91731148	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:07
2x2_2C_8b_C2v_L	-1.2871883	0	7.275295	-0.24357836	0.51151866	0.77422622	-0.22765742	0.22770759	0.77424633	0.79234547	-0.11963619	2.011062	-1.3367237e-05	-3.2322786e-06	0.062638553	-0.13553021	0.22776576	0.062692718	1.8706906e-05	2.3262458e-05	1	-0.1223318	0.22290056	-0.48019165	0.22774576	-0.13558289	0.48018383	-0.6337852	-0.21480256	-0.76201266	0.10020614	0.019605386	0.92020684	-0.9166276	0.42640744	-0.45538983	0.055042222	1.9853968	0.27946423	0.24352166	1.4184418	0.5816173	0.24351367	0.090773535	1.8605623	0.91754183	0.00030239649	0.00010849474	0.15408116	1.3136744	-1.5949139	0.15387864	-4.287476e-05	-5.9045538e-05	-0.54375259	0.27734398	-1.9882168	1.6270563	-1.5949861	1.3139706	-1.6270968	0.55653135	1.0735973	0.059335372	-12.126177	R0:S0:1	0.91754183	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:11
2x2_2C_8b_C2v_L	-1.2884393	0	7.265295	-0.24327766	0.51222489	0.77478233	-0.22761061	0.22760388	0.77470614	0.79297462	-0.11918602	2.011062	-6.77028e-05	5.5403677e-05	0.062628946	-0.13552957	0.22779059	0.062593374	5.6334256e-07	-8.9302135e-06	1	-0.12229528	0.22304388	-0.48055601	0.22778983	-0.13549114	0.48055723	-0.63422907	-0.21463369	-0.76201266	0.10020614	0.019616597	0.92043342	-0.91751661	0.42676825	-0.45625826	0.055273776	1.9854046	0.27956394	0.24417385	1.417573	0.58239641	0.24422373	0.090876907	1.8604441	0.91776979	0.0010232113	-6.0003198e-05	0.15454302	1.3157619	-1.5963488	0.15470204	1.4804897e-06	1.300269e-05	-0.54421999	0.27730256	-1.9898096	1.629852	-1.5963623	1.315617	-1.6300001	0.55635393	1.0742296	0.059476126	-12.127988	R0:S0:1	0.91776979	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:15
2x2_2C_8b_C2v_L	-1.2896778	0	7.255295	-0.24355061	0.51317275	0.77534105	-0.22755954	0.22750264	0.77517092	0.79366079	-0.11873354	2.011062	-0.00011458339	9.7851119e-05	0.062535819	-0.1354819	0.22782392	0.06255053	7.0782875e-06	4.29658e-05	1	-0.12233284	0.22321164	-0.48092938	0.22782847	-0.13544904	0.48090797	-0.63467803	-0.21447113	-0.76201266	0.10020614	0.019629697	0.92065899	-0.9184019	0.42711838	-0.45712056	0.055506613	1.9854192	0.27955707	0.24483579	1.4168498	0.58327242	0.24488429	0.090973071	1.8603372	0.91800354	0.0018278026	-1.5367642e-05	0.15535524	1.3175485	-1.5978246	0.15526219	1.1099786e-05	-0.00011425716	-0.54470724	0.27721628	-1.99118	1.6326311	-1.5977386	1.3174791	-1.6327698	0.55616786	1.0748372	0.059597498	-12.130931	R0:S0:1	0.91800354	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:18
2x2_2C_8b_C2v_L	-1.2909543	0	7.245295	-0.24352529	0.51394372	0.77582773	-0.22742127	0.22748575	0.7758728	0.79437295	-0.11831879	2.011062	1.9714817e-05	-1.9592603e-05	0.062460467	-0.13540715	0.22787807	0.062489694	3.3373487e-06	1.0610621e-05	1	-0.12234838	0.22336587	-0.48128814	0.22786484	-0.13544592	0.4812851	-0.63512062	-0.21433508	-0.76201266	0.10020614	0.019636758	0.92089648	-0.91931458	0.42748092	-0.45799409	0.055741474	1.9854257	0.27964404	0.24551331	1.4159077	0.58405592	0.24549578	0.09106563	1.8602129	0.91823415	-0.00030240357	1.8636099e-05	0.15602761	1.3193531	-1.5992551	0.15596264	-5.1437736e-06	-2.3637872e-05	-0.54517846	0.27720688	-1.9927658	1.6354763	-1.5993471	1.3195305	-1.6354481	0.55596964	1.0755613	0.059737375	-12.133253	R0:S0:1	0.91823415	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:21
2x2_2C_8b_C2v_L	-1.2922078	0	7.235295	-0.24377484	0.51477828	0.776396	-0.22735411	0.2273712	0.77633161	0.79502887	-0.11784783	2.011062	-4.3038077e-05	3.6039338e-05	0.06236884	-0.13534659	0.22791053	0.062403786	-1.9199621e-06	2.417586e-05	1	-0.12238176	0.22352172	-0.48167655	0.22790039	-0.13535052	0.48166403	-0.6355633	-0.21416107	-0.76201266	0.10020614	0.019646852	0.92112711	-0.9202096	0.42783732	-0.45886176	0.055977052	1.985437	0.27968877	0.24620514	1.4151787	0.58487443	0.24620815	0.091166776	1.860099	0.91846965	0.00068777965	-3.3185879e-06	0.1568288	1.3211293	-1.6007246	0.15671425	2.811528e-05	-6.5265125e-05	-0.54565887	0.27715541	-1.9942511	1.6383818	-1.6006798	1.3211625	-1.6383802	0.55578485	1.0761675	0.059872054	-12.136099	R0:S0:1	0.91846965	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:25
2x2_2C_8b_C2v_L	-1.2934732	0	7.225295	-0.24389274	0.51570179	0.77687738	-0.22727109	0.22733366	0.77699219	0.79573081	-0.11741979	2.011062	2.6234624e-05	-2.0949167e-05	0.062321555	-0.13529155	0.22795381	0.062312892	-4.0756453e-06	-4.497207e-05	1	-0.12241488	0.22369821	-0.48203022	0.2279406	-0.13533001	0.4820383	-0.6360044	-0.21401366	-0.76201266	0.10020614	0.019657269	0.92136281	-0.92111833	0.42819073	-0.45973386	0.056214693	1.9854479	0.27971329	0.24687696	1.4143178	0.5855949	0.24683621	0.091257445	1.8599905	0.91870744	-0.00047892953	-5.6901057e-05	0.1574452	1.3229764	-1.6021044	0.15750959	-1.6349557e-05	0.00011192686	-0.54614837	0.27710079	-1.9957274	1.6412076	-1.6021665	1.3230829	-1.64109	0.55557744	1.0768232	0.060000475	-12.138778	R0:S0:1	0.91870744	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:29
2x2_2C_8b_C2v_L	-1.294744	0	7.215295	-0.24403546	0.51657708	0.77752574	-0.22719385	0.22717925	0.77745269	0.79642242	-0.11696366	2.011062	-9.2001455e-05	8.6367671e-05	0.062224929	-0.13524364	0.2279812	0.062230708	8.3483683e-06	2.8795774e-05	1	-0.12244427	0.22386143	-0.48242258	0.22798173	-0.13522313	0.48241532	-0.63645033	-0.21384745	-0.76201266	0.10020614	0.01966295	0.92159821	-0.92202852	0.42854891	-0.46060811	0.056453573	1.9854576	0.27974825	0.2475349	1.4135369	0.58650152	0.24756007	0.091354343	1.8598753	0.91894578	0.0014019422	-9.3881473e-05	0.15823024	1.3248095	-1.6036377	0.15821419	-1.2939491e-05	-7.103268e-05	-0.54663222	0.27705644	-1.997203	1.6440157	-1.6036046	1.3247558	-1.6440865	0.55538096	1.0774579	0.060137161	-12.141465	R0:S0:1	0.91894578	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:32
2x2_2C_8b_C2v_L	-1.2960225	0	7.205295	-0.24410849	0.5174545	0.77793089	-0.22712282	0.22715673	0.77806123	0.79709938	-0.11648016	2.011062	5.6890214e-05	-4.5232884e-05	0.062163492	-0.13517524	0.22803111	0.062168984	2.3034891e-06	-2.0305978e-05	1	-0.12244875	0.22403091	-0.48278175	0.22803063	-0.13521156	0.48279094	-0.63690421	-0.21367622	-0.76201266	0.10020614	0.019672311	0.92183466	-0.92294826	0.4289035	-0.4614922	0.056695299	1.9854726	0.27979008	0.24826019	1.4127057	0.58724191	0.24821365	0.091459242	1.8597529	0.9191868	-0.00092501176	-1.2150963e-05	0.15893196	1.3266068	-1.6049984	0.15891904	-3.1666275e-05	6.0105714e-05	-0.54712378	0.27695984	-1.9987394	1.6470032	-1.6050541	1.3267334	-1.6468764	0.55519793	1.0781048	0.060270354	-12.144016	R0:S0:1	0.9191868	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:36
2x2_2C_8b_C2v_L	-1.2973148	0	7.195295	-0.24412698	0.51823001	0.77854244	-0.22709852	0.22706479	0.77852955	0.79776771	-0.11601495	2.011062	-4.3094306e-05	3.9637008e-05	0.062085032	-0.13513952	0.22807604	0.062095401	8.3214344e-06	1.6731699e-05	1	-0.12246009	0.22417948	-0.48316643	0.22808232	-0.13513334	0.48316526	-0.6373483	-0.21350986	-0.76201266	0.10020614	0.019678548	0.92208036	-0.92387899	0.42926249	-0.46237065	0.056937825	1.9854811	0.2798637	0.24893127	1.4119858	0.5880803	0.24893634	0.091561833	1.8596299	0.91942849	0.00068917922	-1.259264e-05	0.15971907	1.3284908	-1.6064539	0.1596435	-2.044273e-05	-4.0544625e-05	-0.54760869	0.27692299	-2.0003145	1.6498545	-1.6064158	1.3285033	-1.6498837	0.55500759	1.0787639	0.060412098	-12.14658	R0:S0:1	0.91942849	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:41
2x2_2C_8b_C2v_L	-1.2985965	0	7.185295	-0.24438026	0.51915687	0.77902982	-0.22699857	0.2269809	0.77903782	0.79844775	-0.11552302	2.011062	-3.1684144e-05	1.5511219e-05	0.06202302	-0.13507865	0.22811025	0.062016194	2.0740307e-06	-6.2917831e-07	1	-0.12249964	0.22435148	-0.48353249	0.22811762	-0.13507744	0.48353397	-0.63779636	-0.21332875	-0.76201266	0.10020614	0.019684804	0.92231967	-0.9248009	0.42961839	-0.46325444	0.057181753	1.9854939	0.27988451	0.24962206	1.4111403	0.58888414	0.24965048	0.091664579	1.859514	0.91967364	0.00056633179	7.0253642e-05	0.16037428	1.3302932	-1.6078105	0.16037312	8.800093e-06	-1.1317927e-05	-0.54810361	0.27685354	-2.0017911	1.6527297	-1.607889	1.330379	-1.6528755	0.55481587	1.0793755	0.060547379	-12.14939	R0:S0:1	0.91967364	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:44
2x2_2C_8b_C2v_L	-1.2999001	0	7.175295	-0.24447462	0.51998148	0.77959022	-0.22691493	0.22688337	0.77952656	0.79913813	-0.11510565	2.011062	7.0839411e-05	-5.1635744e-05	0.061955877	-0.13503964	0.22814985	0.06193473	-1.1950157e-05	-7.0350768e-06	1	-0.12252397	0.22451446	-0.4839004	0.22815311	-0.13500266	0.48390476	-0.63824876	-0.21319171	-0.76201266	0.10020614	0.019688616	0.92256442	-0.92573611	0.42998412	-0.46415011	0.057427927	1.9855025	0.27996236	0.25034026	1.4102728	0.58970564	0.25034173	0.091766489	1.8593808	0.91991832	-0.0011441611	-1.0277041e-05	0.1610468	1.3323603	-1.6093495	0.16113406	2.4873435e-05	2.6826325e-05	-0.54858758	0.27682015	-2.0034054	1.6557967	-1.6092323	1.3320995	-1.655723	0.55463087	1.0801243	0.060692403	-12.152128	R0:S0:1	0.91991832	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:47
2x2_2C_8b_C2v_L	-1.3012035	0	7.165295	-0.24445942	0.52085238	0.78005671	-0.22677626	0.22678047	0.78004949	0.79980237	-0.11459594	2.011062	3.6902473e-07	1.4023551e-05	0.061853191	-0.1349488	0.22818882	0.061864634	6.4767721e-06	1.4780204e-05	1	-0.12251894	0.22467315	-0.48427779	0.22818014	-0.1349478	0.48427981	-0.63869001	-0.21300692	-0.76201266	0.10020614	0.019691492	0.92281087	-0.92667221	0.43034834	-0.46504553	0.057675526	1.9855159	0.27999817	0.2510818	1.4094231	0.59058771	0.25105626	0.09187241	1.8592532	0.92016649	-7.4625386e-05	-8.9920984e-05	0.16184877	1.3341006	-1.6107991	0.16181524	-3.2891428e-05	-2.1414769e-05	-0.54908268	0.27672944	-2.0049144	1.6588459	-1.6106947	1.3340213	-1.6587222	0.55443654	1.0807611	0.060834568	-12.154313	R0:S0:1	0.92016649	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:52
2x2_2C_8b_C2v_L	-1.3025119	0	7.155295	-0.24473573	0.52179213	0.78057253	-0.22673737	0.22667126	0.78044843	0.8005337	-0.11420014	2.011062	-2.4885206e-05	1.680405e-05	0.06180645	-0.13490816	0.22822033	0.061759626	5.62299e-07	-1.9494766e-08	1	-0.12257096	0.22485775	-0.48465736	0.2282403	-0.13485499	0.48464597	-0.63917231	-0.21287484	-0.76201266	0.10020614	0.019695514	0.92305421	-0.92761405	0.43071028	-0.46595131	0.057926171	1.9855265	0.28004789	0.25178407	1.4086156	0.59138798	0.25183741	0.091976323	1.8591256	0.9204163	0.00040682317	1.0907382e-05	0.16250851	1.3359928	-1.6121681	0.16265649	2.0216627e-06	-3.4637583e-06	-0.54957719	0.27668442	-2.0065095	1.6617803	-1.6121415	1.3357781	-1.6619084	0.55426208	1.081513	0.06097413	-12.157629	R0:S0:1	0.9204163	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:54
2x2_2C_8b_C2v_L	-1.3038274	0	7.145295	-0.24497927	0.52259495	0.78113214	-0.22665233	0.22663168	0.78106613	0.80119213	-0.11367584	2.011062	-4.7185742e-05	4.3082003e-05	0.061724005	-0.13484452	0.2282789	0.06170989	2.6724788e-06	1.3683051e-05	1	-0.12261651	0.22501167	-0.48503442	0.22828191	-0.13481233	0.48503563	-0.63960686	-0.21268189	-0.76201266	0.10020614	0.019695935	0.92330784	-0.9285629	0.43107418	-0.46684247	0.058176315	1.9855343	0.28011495	0.25248331	1.4078058	0.59219897	0.25252101	0.092084104	1.8589983	0.92066702	0.00072830227	-4.0803841e-05	0.16324787	1.3378186	-1.6135827	0.16331104	8.0920656e-07	-3.6239673e-05	-0.55007152	0.27666314	-2.0080934	1.6647369	-1.6135736	1.3377035	-1.6648479	0.55406544	1.0821375	0.061122491	-12.160451	R0:S0:1	0.92066702	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@17:58
2x2_2C_8b_C2v_L	-1.3051538	0	7.135295	-0.24489323	0.52339181	0.78156095	-0.22649532	0.22657367	0.78157996	0.80182419	-0.1131911	2.011062	-4.3177553e-05	3.434754e-05	0.061606396	-0.13472549	0.22832678	0.061657315	-1.3542853e-06	7.1444924e-06	1	-0.12260359	0.22516391	-0.48541304	0.22830751	-0.13478586	0.48539642	-0.64004344	-0.2125102	-0.76201266	0.10020614	0.019695104	0.92356185	-0.92951225	0.43144927	-0.46775306	0.058428933	1.9855455	0.28018796	0.25325662	1.4069521	0.59304391	0.25323886	0.09219425	1.85886	0.92091983	0.00068641555	-1.1001729e-05	0.16411343	1.339463	-1.6149399	0.16396065	2.0156656e-05	-2.7214378e-05	-0.55056588	0.27658967	-2.0097069	1.6678872	-1.6150629	1.3397721	-1.6678757	0.55387588	1.0828315	0.06127282	-12.162547	R0:S0:1	0.92091983	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@18:03
2x2_2C_8b_C2v_L	-1.3064737	0	7.125295	-0.24522463	0.52436286	0.78211209	-0.22647643	0.22647297	0.7820424	0.80253271	-0.11276312	2.011062	-1.2747126e-05	1.7886838e-05	0.061560014	-0.13470365	0.22837089	0.061567128	3.2121834e-06	2.726454e-05	1	-0.12265907	0.22534857	-0.48578244	0.22836302	-0.13468642	0.4857817	-0.64050682	-0.21236758	-0.76201266	0.10020614	0.019697107	0.92381434	-0.93046975	0.431806	-0.46865706	0.058684072	1.9855581	0.28021391	0.25396847	1.4061737	0.59384262	0.25398197	0.092298185	1.8587327	0.92117663	0.00018356179	-3.4155038e-05	0.16476217	1.3415073	-1.6164274	0.16475352	-1.4426645e-06	-6.2330659e-05	-0.55107185	0.27652282	-2.0112586	1.6709128	-1.616365	1.3414047	-1.6709249	0.55368818	1.0835583	0.061411009	-12.165959	R0:S0:1	0.92117663	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@18:06
2x2_2C_8b_C2v_L	-1.3078047	0	7.115295	-0.24535126	0.52528287	0.78267802	-0.2263753	0.22637436	0.78258006	0.80318798	-0.11226497	2.011062	-3.6466752e-05	3.9031911e-05	0.061499233	-0.13466365	0.22840785	0.061498194	9.6326014e-06	3.761834e-05	1	-0.12268702	0.22551914	-0.48616266	0.22839976	-0.13463476	0.48615983	-0.64095462	-0.21218658	-0.76201266	0.10020614	0.019700003	0.92406578	-0.93142676	0.43217602	-0.46957513	0.058941087	1.9855691	0.28025435	0.25468255	1.4052797	0.59472333	0.25470976	0.092409505	1.8585993	0.92143444	0.00053764949	-6.6577734e-05	0.1654025	1.3435253	-1.6178608	0.16543964	-2.0363108e-05	-8.5569973e-05	-0.55157601	0.27646081	-2.0128219	1.6739367	-1.6178007	1.3433743	-1.6739821	0.55349793	1.0842258	0.061559291	-12.168643	R0:S0:1	0.92143444	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@18:09
2x2_2C_8b_C2v_L	-1.3091337	0	7.105295	-0.24553034	0.5262574	0.7831056	-0.22628436	0.22624138	0.78297458	0.80384585	-0.11179088	2.011062	-1.1035843e-06	2.1490127e-06	0.061420269	-0.1345789	0.22843745	0.061393498	5.6760493e-06	1.6567078e-05	1	-0.12271602	0.22570183	-0.48654378	0.22844563	-0.13452843	0.48653619	-0.64142318	-0.21202049	-0.76201266	0.10020614	0.019696343	0.92431829	-0.9323862	0.43254067	-0.47049065	0.059199623	1.9855823	0.280278	0.25546517	1.4044611	0.59554215	0.25550601	0.092528276	1.8584569	0.92169513	1.0788723e-05	-8.2213445e-06	0.16615754	1.3453054	-1.6192624	0.16626074	-1.7497048e-05	-3.440663e-05	-0.5520829	0.27637627	-2.0143687	1.6771419	-1.6191868	1.3450578	-1.6772075	0.55333613	1.0849376	0.061702351	-12.171508	R0:S0:1	0.92169513	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@18:12
2x2_2C_8b_C2v_L	-1.3104984	0	7.095295	-0.24562034	0.52703476	0.78359367	-0.2262086	0.22623268	0.78360692	0.80454874	-0.11136474	2.011062	1.0863328e-05	-1.3686817e-05	0.061369755	-0.13453394	0.22850338	0.061345498	1.0620262e-05	-3.397653e-07	1	-0.12273823	0.22586071	-0.48689995	0.2284987	-0.13452136	0.48691085	-0.64186713	-0.21188224	-0.76201266	0.10020614	0.019691019	0.92458466	-0.93337533	0.43291208	-0.47141416	0.059460402	1.9855912	0.28038334	0.25618104	1.4035717	0.59635887	0.25620109	0.092629186	1.8583193	0.92195447	-0.00018810691	-4.5976766e-06	0.16679861	1.3472918	-1.6206273	0.16693118	-4.1490179e-05	6.8403714e-06	-0.55258285	0.27633755	-2.0161107	1.6801507	-1.620685	1.3472327	-1.6802208	0.5531246	1.0857236	0.061858977	-12.174385	R0:S0:1	0.92195447	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@18:16
2x2_2C_8b_C2v_L	-1.3118322	0	7.085295	-0.24583424	0.52805121	0.78399994	-0.22606731	0.22616873	0.78419776	0.80520983	-0.11080298	2.011062	7.3434574e-05	-5.5596411e-05	0.061259893	-0.13440631	0.2285498	0.061278545	-6.0546538e-06	-3.503555e-05	1	-0.12277461	0.22605004	-0.48729096	0.22853132	-0.13446943	0.48730724	-0.64232224	-0.21166813	-0.76201266	0.10020614	0.019689684	0.92484221	-0.93434302	0.43327298	-0.47232357	0.059721652	1.9856049	0.28038337	0.25699762	1.4027483	0.59713739	0.2569209	0.092745777	1.858192	0.92222012	-0.0012478458	-6.2180378e-05	0.16763598	1.3488995	-1.6219915	0.16763281	-1.1455307e-05	9.7675744e-05	-0.55310127	0.2762451	-2.0176102	1.6834724	-1.6220793	1.3491066	-1.683258	0.55293565	1.0863079	0.062002813	-12.177039	R0:S0:1	0.92222012	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@18:20
2x2_2C_8b_C2v_L	-1.3132096	0	7.075295	-0.24579975	0.52867597	0.78450425	-0.2260145	0.22605609	0.78465797	0.80587434	-0.11038772	2.011062	0.00011162878	-9.0852113e-05	0.061218626	-0.13439113	0.22859035	0.061213145	-5.7751998e-06	-2.8220593e-05	1	-0.1227672	0.22617344	-0.48764367	0.22857682	-0.13440907	0.48767517	-0.64277987	-0.21153502	-0.76201266	0.10020614	0.019681414	0.92511017	-0.93533563	0.43365461	-0.47326069	0.059985733	1.9856122	0.28053538	0.25774268	1.401866	0.59806203	0.2576891	0.092861337	1.8580307	0.92248248	-0.0018070567	5.8840675e-06	0.16825882	1.3511241	-1.6234398	0.16831195	-1.065948e-05	8.368015e-05	-0.5535886	0.27621646	-2.0194234	1.6866145	-1.6234071	1.351104	-1.6864481	0.55276432	1.0871599	0.06217288	-12.179726	R0:S0:1	0.92248248	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@18:25
