model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.81459218	0	11.585834	1.6275896	0.26567818	0.25067785	1.6152247	1.6151652	0.25065939	-0.30428503	0.7701795	3.0385852	0.78050795	0.24749895	0.13916967	0.47271011	0.47270391	0.13915945	0.077125067	-0.17346321	1	-1.8604054e-05	2.4901367e-05	-0.075208238	0.012913214	-0.012912634	0.075215255	3.9219918e-05	-2.6861497e-05	0.67456547	0.26414835	0.059138191	0.96282631	-0.66827766	-0.1997274	-0.043859105	0.024494506	0.01254251	0.0028751813	0.15349953	0.043116933	0.043116994	0.15351777	1.9967073	0.017264841	0.96882628	-0.31131822	-0.11802633	-0.65126767	-0.61297838	-0.61296283	-0.65127312	-0.11921248	0.40422157	-0.45604881	4.4529824e-05	-0.00014275449	0.88119751	0.24073492	-0.24074527	-0.88129703	-0.00013162375	2.5809934e-05	-0.036173691	-14.157569	R0:S0:1	0.96882628	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@16:28
2x2_2C_8b_C2v_L	-0.81431184	0	11.595834	1.6275301	0.2655491	0.25056432	1.6155267	1.6155387	0.2505206	-0.303933	0.77034282	3.0385852	0.78052236	0.24745375	0.13917631	0.47274205	0.47275396	0.13916591	0.077115251	-0.17348548	1	-1.0989752e-05	1.8446902e-05	-0.075203426	0.012906254	-0.012905615	0.075204709	2.5295473e-06	-6.369282e-06	0.67456547	0.26414835	0.059138845	0.96276835	-0.66801776	-0.19970466	-0.043839816	0.024458258	0.01253026	0.0028737525	0.15368	0.043133219	0.043133957	0.15369857	1.9967048	0.017274636	0.96876577	-0.31120728	-0.11795464	-0.65174583	-0.61290685	-0.61291026	-0.65175933	-0.11926056	0.40412864	-0.45582174	2.4267925e-05	-0.00010550408	0.88145122	0.24081198	-0.24081582	-0.88151345	-1.0643487e-05	5.0641349e-06	-0.036211905	-14.155951	R0:S0:1	0.96876577	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@17:06
2x2_2C_8b_C2v_L	-0.81405468	0	11.605834	1.6278647	0.26556384	0.25038478	1.6156962	1.6155875	0.25032051	-0.30346929	0.77038326	3.0385852	0.78054123	0.2475209	0.1391624	0.47278103	0.47277779	0.13914461	0.077108056	-0.17349735	1	2.9292915e-07	7.544617e-07	-0.075214167	0.012903769	-0.012892228	0.075201712	4.0335958e-05	-1.834738e-05	0.67456547	0.26414835	0.059133135	0.96270182	-0.66777198	-0.19969647	-0.043817648	0.024421885	0.012517301	0.0028750214	0.15390959	0.043162619	0.043168541	0.15390953	1.9967011	0.017288754	0.96869689	-0.31108725	-0.11793603	-0.65233003	-0.61292109	-0.61294686	-0.65232321	-0.11932479	0.4040713	-0.45559728	-5.0931519e-06	-1.0141292e-05	0.88181665	0.2408843	-0.24092586	-0.88179044	-0.00013076727	2.0555776e-05	-0.036258472	-14.154135	R0:S0:1	0.96869689	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@17:42
2x2_2C_8b_C2v_L	-0.81375868	0	11.615834	1.628083	0.26551141	0.25028689	1.6159461	1.6158327	0.25023785	-0.30311402	0.77034825	3.0385852	0.78056401	0.2475409	0.139176	0.47280362	0.47280122	0.13915817	0.077087051	-0.17350079	1	4.1394391e-07	-2.3887564e-06	-0.075203983	0.012902207	-0.012887319	0.075198715	-4.8559493e-06	6.6789282e-06	0.67456547	0.26414835	0.059134171	0.96264904	-0.6675003	-0.19966723	-0.043800222	0.024385577	0.012504052	0.0028744988	0.15406569	0.043174046	0.043179938	0.15406786	1.9966995	0.017298144	0.96864149	-0.3109716	-0.1178929	-0.65274364	-0.61281822	-0.61284006	-0.65272934	-0.11935726	0.40395095	-0.45536582	-6.0513076e-07	1.3535529e-05	0.88199458	0.24093792	-0.24098905	-0.88200144	1.5575796e-05	-8.064439e-06	-0.036292302	-14.152498	R0:S0:1	0.96864149	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@18:10
2x2_2C_8b_C2v_L	-0.8135071	0	11.625834	1.6281281	0.26548274	0.25014229	1.6161293	1.6161277	0.25014605	-0.30254395	0.77057319	3.0385852	0.780556	0.24756273	0.13917032	0.47284292	0.47283736	0.13917134	0.077073685	-0.1735269	1	-3.5076654e-06	3.3579399e-06	-0.075216623	0.012893821	-0.012887335	0.075208851	1.4299541e-05	-1.1482898e-05	0.67456547	0.26414835	0.059132252	0.9625816	-0.66726054	-0.19965874	-0.043777156	0.024349559	0.012491263	0.0028750164	0.15428346	0.043203569	0.043204721	0.15426759	1.9966957	0.017309889	0.96857197	-0.31084737	-0.11785299	-0.65332037	-0.61283359	-0.61284334	-0.65330695	-0.11941784	0.40389268	-0.45514651	1.0933577e-05	-1.7454806e-05	0.88236303	0.24104718	-0.24105989	-0.88228896	-4.4885517e-05	1.5176878e-05	-0.036338824	-14.150479	R0:S0:1	0.96857197	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@19:17
2x2_2C_8b_C2v_L	-0.81322171	0	11.635834	1.6282695	0.26535063	0.24999437	1.6164219	1.6166032	0.25010219	-0.30232411	0.77062858	3.0385852	0.78059638	0.2475348	0.1391699	0.47287521	0.47287639	0.13920778	0.077064101	-0.17354606	1	7.9528273e-06	-1.2791526e-05	-0.07520523	0.012887972	-0.012905379	0.075217967	-1.9885135e-05	1.2597601e-05	0.67456547	0.26414835	0.059131081	0.96252554	-0.66699609	-0.19963495	-0.043758621	0.024313617	0.012478987	0.0028736083	0.15445862	0.043218617	0.04320913	0.15445249	1.996694	0.017321058	0.9685137	-0.31074106	-0.11778882	-0.65377249	-0.61276057	-0.61272101	-0.65379331	-0.11945627	0.40380508	-0.45491739	-1.6964578e-05	7.5001889e-05	0.88257298	0.24110166	-0.24103362	-0.88256624	6.5568182e-05	-1.3471802e-05	-0.036375623	-14.149139	R0:S0:1	0.9685137	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@19:56
2x2_2C_8b_C2v_L	-0.8129618	0	11.645834	1.6283519	0.26531694	0.24990828	1.6166582	1.6167441	0.24996912	-0.30198522	0.77066165	3.0385852	0.78059587	0.24755169	0.13918307	0.47289943	0.47290623	0.13920839	0.077073014	-0.17356254	1	1.3565329e-05	-1.4970417e-05	-0.075210478	0.012886562	-0.012902031	0.075221597	2.5102426e-05	-1.2854223e-05	0.67456547	0.26414835	0.059130061	0.96246064	-0.6667501	-0.19962277	-0.043737053	0.024277603	0.012466484	0.0028737769	0.15464936	0.043240579	0.043235623	0.15465609	1.99669	0.017335264	0.96844756	-0.31062153	-0.11774731	-0.65431017	-0.61273521	-0.61271377	-0.65433778	-0.1195325	0.40375005	-0.45469459	-3.8223407e-05	7.9173422e-05	0.88284025	0.24117556	-0.24112733	-0.88287331	-8.1669346e-05	1.3893162e-05	-0.036419367	-14.147567	R0:S0:1	0.96844756	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@20:17
2x2_2C_8b_C2v_L	-0.81273593	0	11.655834	1.6286255	0.26530653	0.24975478	1.6168764	1.6167983	0.24970367	-0.30125778	0.77065537	3.0385852	0.78061059	0.24760813	0.13918796	0.47294171	0.47294203	0.13916339	0.077037607	-0.17356337	1	1.7928594e-05	-2.8603829e-05	-0.075236073	0.012893207	-0.012885179	0.075236304	-3.967084e-05	1.9214574e-05	0.67456547	0.26414835	0.059119311	0.96238451	-0.66652654	-0.19962987	-0.043710161	0.024241612	0.012453573	0.002875259	0.15491343	0.043277306	0.043280791	0.15492158	1.9966868	0.01735197	0.96836874	-0.31049734	-0.11772331	-0.6550431	-0.61281612	-0.61282748	-0.65502575	-0.11957474	0.40372209	-0.45447971	-3.5946816e-05	0.00016957156	0.88325954	0.24122226	-0.24125532	-0.88330595	0.00013316206	-1.7213992e-05	-0.0364753	-14.145261	R0:S0:1	0.96836874	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@21:24
2x2_2C_8b_C2v_L	-0.8124602	0	11.665834	1.6288179	0.26525087	0.24964461	1.6171315	1.617323	0.24971139	-0.30099301	0.77073656	3.0385852	0.78063638	0.24762159	0.13919548	0.47296995	0.47297378	0.13922489	0.077046234	-0.17358513	1	6.3064432e-06	-1.1648464e-05	-0.075230243	0.01288679	-0.012897493	0.075234216	-1.5027448e-05	9.9808071e-06	0.67456547	0.26414835	0.059122309	0.962326	-0.6662702	-0.19960874	-0.043690752	0.024205908	0.0124413	0.0028750842	0.15509626	0.043293942	0.043285784	0.15509149	1.9966832	0.017364078	0.96830851	-0.31038555	-0.11767984	-0.65552613	-0.61274721	-0.61271732	-0.65554875	-0.11964494	0.40364752	-0.45425308	-1.2016971e-05	6.9119047e-05	0.88352685	0.2413177	-0.24126441	-0.88349844	5.1121678e-05	-8.9169445e-06	-0.036513695	-14.143835	R0:S0:1	0.96830851	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@21:45
2x2_2C_8b_C2v_L	-0.81217624	0	11.675834	1.6291271	0.26527315	0.24944059	1.6170052	1.6174243	0.24956655	-0.30044388	0.77106563	3.0385852	0.78065466	0.24768294	0.13915229	0.47298417	0.47300428	0.1392116	0.077020255	-0.17361778	1	-7.7041438e-07	-4.4634101e-06	-0.075226954	0.012867419	-0.012899647	0.075244037	-2.0127716e-05	1.5039074e-05	0.67456547	0.26414835	0.059117134	0.96226995	-0.66600641	-0.19958616	-0.043672022	0.024170141	0.012428184	0.0028759798	0.15526164	0.043325006	0.043306574	0.15527413	1.9966805	0.017370209	0.96824973	-0.31026614	-0.11765729	-0.65591033	-0.61274069	-0.6126689	-0.655979	-0.11968643	0.4035395	-0.45402606	5.7046125e-06	2.9177976e-05	0.8837461	0.24143388	-0.24130178	-0.88378164	6.6332972e-05	-1.6068459e-05	-0.036550431	-14.14184	R0:S0:1	0.96824973	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@22:38
2x2_2C_8b_C2v_L	-0.81193202	0	11.685834	1.6293004	0.26520466	0.2492836	1.6172602	1.6176805	0.24946975	-0.30015513	0.77099079	3.0385852	0.78067188	0.24770009	0.13916553	0.47301213	0.47302587	0.13922947	0.07702825	-0.1736248	1	9.2931252e-06	-1.7107372e-05	-0.075220836	0.01286034	-0.01289276	0.07524704	-2.0422914e-05	1.4596877e-05	0.67456547	0.26414835	0.059115142	0.96220062	-0.66577172	-0.19958136	-0.043648222	0.024134344	0.012415847	0.0028761605	0.15549383	0.043352368	0.043333039	0.15549002	1.9966768	0.017387917	0.96817914	-0.31014955	-0.11761587	-0.65656844	-0.61275109	-0.61267202	-0.65660912	-0.11975782	0.40351014	-0.45380629	-1.8264703e-05	0.0001008697	0.88405274	0.24153479	-0.2414041	-0.88407796	6.7686961e-05	-1.5744407e-05	-0.03659877	-14.140376	R0:S0:1	0.96817914	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@23:09
2x2_2C_8b_C2v_L	-0.8115678	0	11.695834	1.6296635	0.26530754	0.24924445	1.6174396	1.6178194	0.24930572	-0.29978472	0.77121876	3.0385852	0.78067175	0.24779576	0.1391696	0.47302819	0.47304622	0.13920572	0.076979517	-0.17365307	1	-1.9638892e-06	-1.5391735e-06	-0.075203337	0.012864111	-0.01287338	0.075207883	-2.242051e-05	8.6446826e-06	0.67456547	0.26414835	0.059118582	0.96217253	-0.6654529	-0.19951728	-0.043639983	0.024098747	0.012400567	0.0028758826	0.15555109	0.043342811	0.043329325	0.15555819	1.9966775	0.017385967	0.96814795	-0.310022	-0.11760245	-0.65662522	-0.61249018	-0.61244175	-0.65667085	-0.11974889	0.40329539	-0.4535625	1.1267677e-05	1.5659043e-05	0.88406659	0.2415242	-0.24145202	-0.88406478	7.5425526e-05	-6.4885383e-06	-0.036609866	-14.138661	R0:S0:1	0.96814795	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@23:20
2x2_2C_8b_C2v_L	-0.81139648	0	11.705834	1.6293862	0.26500079	0.24915774	1.6178965	1.6180712	0.24916465	-0.29910865	0.77115772	3.0385852	0.78070382	0.24766098	0.13920728	0.47307193	0.47308534	0.13922496	0.076981221	-0.17365171	1	-6.1678664e-06	9.617926e-06	-0.075248633	0.012873186	-0.012875615	0.075238244	-3.4464909e-06	6.6315564e-07	0.67456547	0.26414835	0.059110132	0.96207897	-0.66526983	-0.19954793	-0.04360618	0.024063224	0.01239131	0.0028750295	0.15587801	0.043382977	0.043379267	0.15586963	1.9966716	0.017409959	0.96805312	-0.30992133	-0.11749761	-0.65760411	-0.61262468	-0.61262699	-0.65762498	-0.11984087	0.40334664	-0.45336199	1.445768e-05	-5.4019229e-05	0.88465764	0.24160097	-0.24157021	-0.88456598	1.2984663e-05	1.8222652e-06	-0.036680432	-14.136504	R0:S0:1	0.96805312	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@23:38
2x2_2C_8b_C2v_L	-0.81113576	0	11.715834	1.6302284	0.26524297	0.24907879	1.6185903	1.6186539	0.2491982	-0.29867906	0.77101381	3.0385852	0.78071159	0.24789132	0.13924862	0.47314768	0.47311859	0.13928707	0.076952838	-0.17362846	1	-1.3610749e-05	9.7450624e-08	-0.075245322	0.012877417	-0.012893185	0.075271288	1.0108024e-05	1.9989863e-05	0.67456547	0.26414835	0.05910929	0.96201742	-0.66502423	-0.19953445	-0.043583396	0.024027951	0.012375691	0.0028784945	0.15606928	0.043396648	0.04338427	0.15609148	1.9966699	0.017421383	0.96798675	-0.30977792	-0.11754795	-0.65820227	-0.61260629	-0.61251291	-0.658243	-0.11986894	0.40324172	-0.45314065	3.8719877e-05	7.9293021e-08	0.88484614	0.24162455	-0.24157197	-0.8850104	-3.9268722e-05	-3.1600748e-05	-0.036724638	-14.1348	R0:S0:1	0.96798675	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@00:10
2x2_2C_8b_C2v_L	-0.81092466	0	11.725834	1.6297403	0.26495133	0.24892762	1.6187215	1.6185707	0.24881778	-0.29868217	0.77125533	3.0385852	0.78071898	0.24773792	0.139234	0.47318175	0.47318117	0.13920302	0.076998228	-0.1736834	1	-1.9245085e-05	3.8868935e-05	-0.075276873	0.012886132	-0.012866497	0.075261239	6.1285376e-05	-3.9691855e-05	0.67456547	0.26414835	0.059099029	0.96193655	-0.66481225	-0.19954624	-0.043556582	0.023992776	0.012366137	0.002875861	0.15634194	0.043435688	0.043444613	0.15635226	1.9966651	0.017443076	0.96790704	-0.30967815	-0.11743216	-0.65891838	-0.61268765	-0.61272412	-0.6589144	-0.11997239	0.4033014	-0.45293031	3.3374887e-05	-0.00023254112	0.88534362	0.24167825	-0.24174498	-0.88534677	-0.00020559176	3.9305238e-05	-0.036781489	-14.133959	R0:S0:1	0.96790704	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@00:34
2x2_2C_8b_C2v_L	-0.81065191	0	11.735834	1.6301871	0.26500315	0.24870299	1.618489	1.6185126	0.24870213	-0.29809095	0.77141206	3.0385852	0.78074292	0.2478264	0.13920443	0.47317035	0.47318088	0.13919718	0.076991498	-0.17370644	1	-6.8133606e-06	1.3607297e-05	-0.075259613	0.012860391	-0.012864637	0.075266283	3.3848069e-05	-1.8154404e-05	0.67456547	0.26414835	0.059094635	0.96187705	-0.66455642	-0.19952888	-0.04353686	0.023957128	0.012353482	0.0028779047	0.15652883	0.04347003	0.043470034	0.15653446	1.9966604	0.017453695	0.96784605	-0.30956024	-0.11742523	-0.6593874	-0.61269062	-0.61269072	-0.65938281	-0.12004831	0.40322185	-0.45270417	1.046663e-05	-8.3509767e-05	0.88554881	0.24182956	-0.24182457	-0.88559665	-0.00011368045	1.6935389e-05	-0.03682065	-14.131869	R0:S0:1	0.96784605	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@01:27
2x2_2C_8b_C2v_L	-0.81039852	0	11.745834	1.6302888	0.26493464	0.24858024	1.6186721	1.6187451	0.24858881	-0.29767847	0.77153005	3.0385852	0.78075722	0.24782924	0.13920167	0.4732045	0.47322166	0.13919939	0.076976034	-0.17372892	1	-5.1727533e-06	9.9736389e-06	-0.075268163	0.012859449	-0.012862255	0.075273779	-7.4155937e-06	4.8887046e-06	0.67456547	0.26414835	0.059091969	0.96181224	-0.66431611	-0.19951832	-0.043514339	0.023922052	0.012341038	0.0028776129	0.15673154	0.043496306	0.043495904	0.1567311	1.9966578	0.017466986	0.96777974	-0.30944265	-0.11737554	-0.65992872	-0.61269008	-0.61269634	-0.65992142	-0.1200928	0.40317232	-0.45248595	9.90268e-06	-5.8030479e-05	0.88586581	0.24190773	-0.24189975	-0.88587969	2.2696031e-05	-7.2699343e-06	-0.036864805	-14.130176	R0:S0:1	0.96777974	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@02:10
2x2_2C_8b_C2v_L	-0.81016638	0	11.755834	1.630592	0.26492648	0.24840505	1.6189018	1.6190831	0.24847756	-0.29720422	0.77147967	3.0385852	0.7807791	0.24788312	0.13919378	0.47324401	0.47325848	0.13921819	0.076976153	-0.17373583	1	-4.0995482e-06	6.9368352e-06	-0.075275654	0.012847919	-0.012868093	0.075289444	-3.2436386e-07	5.5173533e-06	0.67456547	0.26414835	0.059085396	0.96174006	-0.66408955	-0.19951998	-0.043489005	0.023886919	0.012328889	0.0028790277	0.15697074	0.043530688	0.043522783	0.15697424	1.9966534	0.017485039	0.96770584	-0.30932449	-0.11735226	-0.66059043	-0.61275041	-0.61272085	-0.66061125	-0.12016887	0.40315514	-0.45227028	6.3606109e-06	-4.2412429e-05	0.8862157	0.24201451	-0.24194793	-0.88624937	-1.2471947e-06	-9.2190423e-06	-0.036916373	-14.128382	R0:S0:1	0.96770584	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@02:52
2x2_2C_8b_C2v_L	-0.80984544	0	11.765834	1.6305177	0.26479048	0.24830301	1.6192067	1.619342	0.24841194	-0.29678781	0.77151369	3.0385852	0.78078716	0.2478372	0.13919496	0.47327483	0.47328101	0.13923249	0.076945358	-0.17374041	1	-4.4541261e-06	4.6407418e-06	-0.075260432	0.012845375	-0.012863575	0.075277526	6.7916515e-05	-3.6025516e-05	0.67456547	0.26414835	0.059086429	0.96169852	-0.66380226	-0.19947554	-0.043475064	0.023851794	0.012316389	0.0028772989	0.15708873	0.043531769	0.043524483	0.15708848	1.9966521	0.017488925	0.96766144	-0.3092136	-0.11728009	-0.66084976	-0.61258345	-0.61254971	-0.66087415	-0.12019087	0.40298685	-0.45203837	7.0133838e-06	-3.2985695e-05	0.88632895	0.24203751	-0.24197772	-0.88635988	-0.00022474125	3.78186e-05	-0.036939642	-14.126614	R0:S0:1	0.96766144	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@03:10
2x2_2C_8b_C2v_L	-0.80959509	0	11.775834	1.6309723	0.26487622	0.24821594	1.6193978	1.6194545	0.24822626	-0.296357	0.77187139	3.0385852	0.78080606	0.24794312	0.1392149	0.4732979	0.47330879	0.13921483	0.076941424	-0.17377567	1	7.6755475e-06	-5.6504034e-06	-0.075275443	0.012856086	-0.01285693	0.075284168	2.8034624e-05	-1.7932009e-05	0.67456547	0.26414835	0.059080409	0.96163313	-0.66356336	-0.19946753	-0.043452187	0.023816865	0.012303456	0.0028792816	0.15730317	0.043555943	0.043554715	0.15731247	1.9966483	0.017498748	0.96759364	-0.30909019	-0.11727872	-0.66144381	-0.61257749	-0.61257046	-0.66144808	-0.12025608	0.40292723	-0.4518201	-2.3407168e-05	2.6998429e-05	0.88664224	0.24206399	-0.24206077	-0.8867017	-9.2849505e-05	1.879794e-05	-0.036984946	-14.124901	R0:S0:1	0.96759364	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@03:24
2x2_2C_8b_C2v_L	-0.80934917	0	11.785834	1.6310736	0.26480674	0.24815071	1.6197503	1.6196356	0.24806937	-0.29595782	0.77190859	3.0385852	0.78081956	0.24794629	0.13924241	0.47333502	0.47333889	0.13921007	0.07693169	-0.17379335	1	-7.3622165e-06	1.2692374e-05	-0.075284261	0.012858885	-0.012847038	0.07527911	-2.6250933e-05	2.1194839e-05	0.67456547	0.26414835	0.05907848	0.96156654	-0.66332894	-0.19945965	-0.043428771	0.023782018	0.01229116	0.0028790911	0.15751215	0.043577268	0.043583775	0.15752152	1.9966453	0.017514417	0.96752593	-0.30897259	-0.11722967	-0.66204521	-0.61256247	-0.61258835	-0.66202755	-0.12030836	0.4028942	-0.45160367	1.429484e-05	-7.3892618e-05	0.88694312	0.24212382	-0.24217292	-0.88698152	8.3238215e-05	-2.7538999e-05	-0.037030593	-14.123234	R0:S0:1	0.96752593	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@04:14
2x2_2C_8b_C2v_L	-0.80909268	0	11.795834	1.6313339	0.2647889	0.24791066	1.6196884	1.6203147	0.24810572	-0.29585971	0.77212625	3.0385852	0.78083896	0.24798698	0.13919057	0.47336507	0.47338265	0.13927554	0.076944632	-0.17382782	1	5.6494696e-06	-8.6379282e-06	-0.075288976	0.012835451	-0.012865431	0.075300297	3.2201657e-05	-3.7927481e-05	0.67456547	0.26414835	0.059074107	0.96150332	-0.66308595	-0.19944835	-0.043406513	0.023747355	0.01227863	0.0028791821	0.15771935	0.043613389	0.043588387	0.15770348	1.9966426	0.017526628	0.96746121	-0.30885448	-0.11719737	-0.66253233	-0.61259406	-0.61250673	-0.66259595	-0.12036987	0.4028471	-0.45138513	-6.3099109e-06	5.5549206e-05	0.8873064	0.24228585	-0.24212598	-0.887214	-9.9763386e-05	5.1045956e-05	-0.037073344	-14.12219	R0:S0:1	0.96746121	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@04:49
2x2_2C_8b_C2v_L	-0.80881531	0	11.805834	1.6311243	0.26462243	0.24795719	1.6203541	1.620151	0.24790306	-0.29536613	0.77197609	3.0385852	0.78084055	0.24791678	0.13926976	0.4734019	0.47339838	0.13923521	0.076913819	-0.17381605	1	-1.3355162e-05	1.8284259e-05	-0.075283642	0.012854119	-0.01284871	0.075288092	-2.0084596e-05	1.024774e-05	0.67456547	0.26414835	0.059075343	0.96144794	-0.66283069	-0.19942319	-0.043387111	0.023712466	0.012266658	0.0028773745	0.15787555	0.043611539	0.043618942	0.15788314	1.9966408	0.017537852	0.96740387	-0.30874211	-0.11711452	-0.66303806	-0.6124628	-0.61248558	-0.66300527	-0.12039793	0.40274033	-0.45116363	3.3031328e-05	-0.000102093	0.88742288	0.24224165	-0.24228731	-0.88749583	6.2276454e-05	-1.5366388e-05	-0.03710892	-14.12029	R0:S0:1	0.96740387	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@05:03
2x2_2C_8b_C2v_L	-0.8086444	0	11.815834	1.6314942	0.26467349	0.24765204	1.6200956	1.6200689	0.24767451	-0.29474736	0.77224692	3.0385852	0.78085042	0.24801055	0.13919783	0.47343457	0.47342981	0.13920217	0.076938002	-0.17385583	1	-1.1658878e-06	7.5154792e-07	-0.07533173	0.012849276	-0.012842408	0.075328933	-4.7229655e-05	2.5425254e-05	0.67456547	0.26414835	0.059056093	0.96135461	-0.66264525	-0.19945728	-0.043355003	0.023677742	0.012255464	0.0028810906	0.15820929	0.04368027	0.043682161	0.15819067	1.996633	0.017560111	0.96731027	-0.30861853	-0.11711477	-0.66389172	-0.61272057	-0.61273384	-0.66387065	-0.12052371	0.40281866	-0.45096256	6.6454757e-06	1.3914235e-06	0.88806225	0.24237845	-0.24239461	-0.88799127	0.00015593837	-2.7653483e-05	-0.037178683	-14.11828	R0:S0:1	0.96731027	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@05:50
2x2_2C_8b_C2v_L	-0.80835249	0	11.825834	1.6317052	0.26464659	0.24756138	1.620265	1.620411	0.24756965	-0.29437712	0.77229369	3.0385852	0.78086439	0.24804738	0.13921106	0.47344756	0.47345904	0.13921191	0.076924249	-0.17386679	1	-5.798255e-06	7.1013741e-06	-0.075318575	0.012844585	-0.012844091	0.075327394	1.8388533e-05	-1.9490784e-05	0.67456547	0.26414835	0.059054164	0.96130398	-0.66237793	-0.19942765	-0.043337603	0.02364304	0.012242774	0.0028812798	0.15835026	0.043693088	0.043688297	0.15836417	1.9966305	0.017568492	0.96725742	-0.30850221	-0.11708146	-0.66427369	-0.61262826	-0.61260474	-0.66428439	-0.12056972	0.40270449	-0.45073613	1.7126634e-05	-3.7836651e-05	0.88817105	0.24242679	-0.24241454	-0.88824525	-6.098917e-05	2.2146863e-05	-0.037210314	-14.11664	R0:S0:1	0.96725742	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@06:25
