model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.945798	0	13.598444	3.1180786	0.019824663	-2.780613	-3.8568951	-0.18863585	-3.8565715	-0.18860395	0.23435868	-3.6255488	10.057425	-3.3681196e-06	5.2247908e-06	0.014717776	-0.23484463	0.01471425	-0.23482262	3.820761e-06	2.4335514e-06	-0.13840686	-1.116093	1.8369386	0.052067544	-1.8368647	-0.052059158	0.30728414	-2.4634415	2.2625446	1	0.34466815	0.017919703	1.2259975	1.587602	-0.71444632	-0.26038895	0.10454047	0.16596767	0.30048836	1.9109043	1.6988438	1.4632882	1.6988219	1.4633093	0.018087979	1.400348	1.1226753	2.9764862e-05	-1.370589e-05	0.199423	1.4367606	0.19943626	1.4366433	-1.7969328e-05	-2.7397722e-06	1.4943552	0.80542664	-1.9317985	-0.77655599	1.9318557	0.77655248	-0.31055829	2.9818331	2	2	0	0	-76.567182	R0:S0:1	1.1226753	-111.02954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:41
2x2_2C_8b_C2v_L	6.7683493	0	13.598444	3.1180786	-0.0015556291	-3.0739908	-4.233964	-0.14852228	-4.2343422	-0.14857803	0.20660782	-3.9462345	10.537425	0.0041603576	-4.964695e-05	0.01966521	-0.1872212	0.019667739	-0.18722984	-2.3425683e-05	4.492024e-06	-0.12341592	-1.1432941	1.8648958	0.097528441	-1.8649704	-0.097543113	0.25329564	-2.4732585	2.2625446	1	0.34466815	0.022168288	1.246629	1.6202473	-0.63926706	-0.21465441	0.087196519	0.1758907	0.16857534	1.9343678	1.7624872	1.6068807	1.7624774	1.6070367	0.011474029	1.495736	1.1489948	-0.040835855	-1.8636047e-05	0.15019442	1.1695039	0.15022917	1.1691331	0.000213754	7.6984218e-05	1.1674396	0.70847691	-1.7243101	-0.81424671	1.7244502	0.81424887	-0.26102157	2.7798122	2	2	0	0	-81.029788	R0:S0:1	1.1489948	-118.70954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:52
2x2_2C_8b_C2v_L	5.9293313	0	13.598444	3.1180786	0.019831939	-2.7749578	-3.8496902	-0.18961848	-3.8494643	-0.18958613	0.23487407	-3.6185913	10.047425	2.7960277e-05	-3.0068761e-06	0.014470938	-0.23565129	0.014473642	-0.23563196	-7.7775934e-06	4.3460614e-06	-0.13864021	-1.1155902	1.8365425	0.050854704	-1.8364826	-0.050863895	0.30810965	-2.463217	2.2625446	1	0.34466815	0.017603153	1.2255722	1.5869266	-0.71594966	-0.26126984	0.10488678	0.16575761	0.30318631	1.9103477	1.697397	1.4622911	1.697384	1.4622833	0.018205404	1.3984854	1.1221265	-0.00024705229	2.5472297e-05	0.20018099	1.4390706	0.20016263	1.4390105	3.4470515e-05	-4.1802069e-06	1.4998353	0.80753771	-1.9364625	-0.77230332	1.9364903	0.77235558	-0.31121623	2.9856787	2	2	0	0	-76.478886	R0:S0:1	1.1221265	-110.86954	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:53
2x2_2C_8b_C2v_L	5.9129478	0	13.598444	3.1180786	0.019841408	-2.7690256	-3.84242	-0.19058044	-3.8422171	-0.19055191	0.23538242	-3.6116319	10.037425	1.0136335e-05	2.1416617e-06	0.01421696	-0.23644646	0.01421072	-0.23642554	1.6702857e-07	7.9899942e-07	-0.13886652	-1.1150443	1.8361294	0.049626899	-1.8360789	-0.049625188	0.30891371	-2.4629983	2.2625446	1	0.34466815	0.017274149	1.2251484	1.5862561	-0.71744432	-0.26214702	0.105233	0.1655483	0.30581869	1.9097894	1.6959362	1.4613686	1.6959175	1.4613985	0.01832022	1.3966293	1.1215783	-8.6761321e-05	-4.0144983e-06	0.20086929	1.4412855	0.20087946	1.4411444	-9.6706688e-08	-3.9073303e-07	1.5051948	0.80962123	-1.9411602	-0.76782466	1.9412206	0.76785214	-0.31184845	2.989512	2	2	0	0	-76.389533	R0:S0:1	1.1215783	-110.70954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:09
2x2_2C_8b_C2v_L	6.7855312	0	13.598444	3.1180786	-0.0028431345	-3.0827475	-4.2429293	-0.14784049	-4.2429711	-0.14781771	0.20541818	-3.9524633	10.547425	-0.00099363109	2.5341344e-05	0.019659905	-0.18597372	0.019652695	-0.18597259	1.1321808e-06	1.7924788e-06	-0.12324756	-1.1441571	1.8657212	0.098327431	-1.8657353	-0.098316329	0.2517089	-2.4733249	2.2625446	1	0.34466815	0.022104803	1.2470466	1.6209082	-0.63769216	-0.21366847	0.086836649	0.1760787	0.16478681	1.9347093	1.763719	1.610743	1.7637233	1.61068	0.011321833	1.4976282	1.1495067	0.010045911	-3.8308609e-06	0.14917686	1.1614039	0.14916709	1.1615465	-5.0964078e-05	-3.1721934e-05	1.1621829	0.70714725	-1.7202255	-0.8126069	1.7201887	0.81259331	-0.2594677	2.7757281	2	2	0	0	-81.132156	R0:S0:1	1.1495067	-118.86954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:10
2x2_2C_8b_C2v_L	5.8965433	0	13.598444	3.1180786	0.019844674	-2.7630346	-3.8352379	-0.19154285	-3.8350077	-0.19153268	0.23594641	-3.6047909	10.027425	1.4594312e-06	-3.9943002e-07	0.01396028	-0.23722034	0.013958378	-0.23721934	1.481899e-06	4.516745e-07	-0.13909219	-1.1144906	1.8357267	0.048407562	-1.8356719	-0.048400299	0.30973222	-2.4628228	2.2625446	1	0.34466815	0.016934537	1.2247236	1.5855829	-0.71894048	-0.2630237	0.10557575	0.16533919	0.30838182	1.9092319	1.694458	1.4606596	1.694462	1.460597	0.018432661	1.3947923	1.1210308	-1.9754019e-05	1.0196526e-05	0.20152703	1.4430919	0.20152409	1.4432645	-1.0524193e-05	-3.7669056e-06	1.5104699	0.81167832	-1.9459478	-0.7632873	1.9458866	0.76321975	-0.31247824	2.9933107	2	2	0	0	-76.300665	R0:S0:1	1.1210308	-110.54954	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:22
2x2_2C_8b_C2v_L	6.8026374	0	13.598444	3.1180786	-0.0041860193	-3.0917837	-4.2513609	-0.14706516	-4.2514031	-0.14706613	0.20415926	-3.9586307	10.557425	-0.00028969499	8.6332051e-06	0.019639521	-0.18468948	0.01964178	-0.18469227	9.5410751e-07	1.3141929e-06	-0.12304346	-1.1450464	1.8664378	0.099078739	-1.8664485	-0.099079666	0.25009333	-2.4733633	2.2625446	1	0.34466815	0.022035282	1.2474618	1.6215656	-0.63612369	-0.21268638	0.086478602	0.17626506	0.16293878	1.9350379	1.7649417	1.6144066	1.7649446	1.6143807	0.011170326	1.4994979	1.1500145	0.0030282777	6.6153737e-06	0.14812061	1.1535851	0.14811066	1.1536436	-2.699979e-05	-1.7488425e-05	1.1565581	0.70589612	-1.7160742	-0.81084364	1.7160553	0.81085496	-0.25788995	2.7716865	2	2	0	0	-81.233195	R0:S0:1	1.1500145	-119.02954	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:30
2x2_2C_8b_C2v_L	5.8802532	0	13.598444	3.1180786	0.019844064	-2.756977	-3.8283403	-0.19259033	-3.8280003	-0.19253651	0.2364842	-3.5977624	10.017425	2.0611468e-05	2.3833116e-06	0.013693625	-0.23804459	0.01369392	-0.23801293	-4.6887668e-06	9.3488879e-07	-0.13931634	-1.1139278	1.8354071	0.047159057	-1.8353204	-0.047170421	0.31052199	-2.4625912	2.2625446	1	0.34466815	0.016584809	1.224301	1.5849155	-0.72042506	-0.2638943	0.10591554	0.16513127	0.31081598	1.9086831	1.6930014	1.4601554	1.6929753	1.460173	0.018537845	1.3929678	1.1204859	-0.00018288135	6.242269e-06	0.20214769	1.4449366	0.2021331	1.4447683	2.6152505e-05	5.1714561e-06	1.5156039	0.81365975	-1.9506466	-0.75831342	1.9507216	0.7583903	-0.3130727	2.9970606	2	2	0	0	-76.212594	R0:S0:1	1.1204859	-110.38954	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:35
2x2_2C_8b_C2v_L	6.8196444	0	13.598444	3.1180786	-0.0055987725	-3.1014228	-4.2597955	-0.14628219	-4.2598623	-0.14628473	0.20283747	-3.9647242	10.567425	0.0001785301	-1.3709332e-05	0.019607839	-0.18339384	0.019613254	-0.18339071	4.6134284e-06	-2.9010675e-06	-0.12286237	-1.1460189	1.8671545	0.099814249	-1.867164	-0.099827867	0.24846282	-2.4733778	2.2625446	1	0.34466815	0.021962375	1.247874	1.6222183	-0.6345636	-0.21170939	0.086121921	0.17644899	0.16132165	1.9353546	1.7661597	1.6180014	1.7661567	1.6180275	0.01101972	1.5013432	1.150517	-0.001937034	1.3719624e-05	0.14708368	1.1457954	0.14707623	1.1456972	-1.3079827e-06	1.3033545e-05	1.1511775	0.70472818	-1.7119154	-0.8090186	1.7119472	0.80906408	-0.25629887	2.767684	2	2	0	0	-81.335321	R0:S0:1	1.150517	-119.18954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:48
2x2_2C_8b_C2v_L	5.8641081	0	13.598444	3.1180786	0.019837357	-2.751218	-3.8209586	-0.19352938	-3.8210442	-0.19353358	0.23702426	-3.5907171	10.007425	-1.5180179e-05	-1.1350644e-06	0.013411009	-0.23880953	0.013407374	-0.23880809	4.3413652e-06	1.7989483e-06	-0.13954297	-1.113425	1.8349729	0.04586654	-1.834993	-0.045851919	0.31130214	-2.4623607	2.2625446	1	0.34466815	0.016210618	1.2238811	1.584255	-0.72189444	-0.26475915	0.10625502	0.16492279	0.31321518	1.9081375	1.6914929	1.4597576	1.6914936	1.4597737	0.018643645	1.3911497	1.119941	0.00013693189	-6.1590731e-06	0.20264059	1.4464102	0.20265649	1.4463791	-2.1133732e-05	-4.9344187e-06	1.5206552	0.81563409	-1.9555026	-0.75297885	1.9555138	0.75293662	-0.31366147	3.0007851	2	2	0	0	-76.123941	R0:S0:1	1.119941	-110.22954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:51
2x2_2C_8b_C2v_L	5.8480076	0	13.598444	3.1180786	0.019828723	-2.745176	-3.8139209	-0.1945176	-3.8138924	-0.19452307	0.23760766	-3.5837651	9.997425	-5.5441903e-07	2.5431292e-06	0.013118477	-0.23959023	0.013124149	-0.23958999	-2.1638696e-06	1.5783262e-06	-0.13976413	-1.1128713	1.8346175	0.044560891	-1.8346065	-0.044563732	0.31209279	-2.4621653	2.2625446	1	0.34466815	0.01582768	1.2234618	1.5835969	-0.72335859	-0.2656217	0.10659148	0.16471538	0.31548876	1.9075958	1.6899888	1.459575	1.689989	1.4595865	0.018744901	1.3893536	1.1193976	6.3026173e-06	-7.8205836e-06	0.20311036	1.447684	0.20310812	1.4476665	9.9171683e-06	-1.6234389e-07	1.5255734	0.81754388	-1.9603739	-0.74739546	1.9603706	0.74741243	-0.31424001	3.0044708	2	2	0	0	-76.035375	R0:S0:1	1.1193976	-110.06954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@03:06
2x2_2C_8b_C2v_L	6.8366841	0	13.598444	3.1180786	-0.0070919227	-3.1113013	-4.2683895	-0.14554721	-4.2684029	-0.14553749	0.20143233	-3.9707612	10.577425	7.6088132e-05	-4.4734833e-06	0.019587403	-0.18209492	0.019584482	-0.18208733	-1.0904495e-05	2.5323647e-06	-0.1227151	-1.147004	1.8679079	0.10055814	-1.867906	-0.10056164	0.24678687	-2.4733685	2.2625446	1	0.34466815	0.021885503	1.2482861	1.6228729	-0.63299917	-0.21073134	0.085765618	0.17663157	0.15980205	1.9356622	1.7673744	1.6216902	1.7673708	1.6217071	0.010866224	1.5031738	1.1510165	-0.00086416967	-3.5798934e-06	0.14603654	1.1378054	0.14603917	1.1377313	6.231834e-05	1.1180313e-05	1.1460675	0.70360742	-1.7077794	-0.8070831	1.7078063	0.80710174	-0.25465457	2.7637135	2	2	0	0	-81.438526	R0:S0:1	1.1510165	-119.34954	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@03:10
2x2_2C_8b_C2v_L	5.8320687	0	13.598444	3.1180786	0.019816896	-2.7392359	-3.8069273	-0.19551353	-3.8068508	-0.19551215	0.2382005	-3.57686	9.987425	5.8531035e-06	4.764462e-06	0.012822246	-0.24037317	0.012824478	-0.24036317	-9.8226788e-07	-9.6849604e-07	-0.13998591	-1.1123412	1.8342704	0.043241524	-1.8342486	-0.043245167	0.31288406	-2.4619878	2.2625446	1	0.34466815	0.015432005	1.2230455	1.5829476	-0.72480576	-0.26647752	0.10692529	0.16450835	0.31763922	1.9070634	1.6884827	1.4595828	1.6884683	1.4596481	0.018842625	1.3875812	1.1188559	-4.5557399e-05	-1.9057276e-05	0.20347987	1.4487864	0.20349079	1.4486032	6.1680106e-06	3.5653141e-06	1.5303621	0.81939077	-1.9652421	-0.74146767	1.9653034	0.7415276	-0.31480892	3.0081018	2	2	0	0	-75.947521	R0:S0:1	1.1188559	-109.90954	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@03:18
2x2_2C_8b_C2v_L	6.853711	0	13.598444	3.1180786	-0.0086633641	-3.1217375	-4.2770906	-0.14479575	-4.2768473	-0.14477533	0.19997694	-3.9767272	10.587425	1.5021787e-05	-7.5060484e-07	0.019549629	-0.18078945	0.01954581	-0.18077352	-4.8015482e-06	1.3015551e-06	-0.12260221	-1.1480617	1.8686761	0.10128069	-1.8686229	-0.10127959	0.24510108	-2.473331	2.2625446	1	0.34466815	0.021806462	1.2486968	1.6235284	-0.63143381	-0.20975592	0.085411706	0.17681137	0.15843002	1.935955	1.7685847	1.6253035	1.7685761	1.6253161	0.010714127	1.5049772	1.1515098	-0.00017904428	-8.8413205e-07	0.1450101	1.1298476	0.14501731	1.1297732	2.4520061e-05	2.5537024e-06	1.1413082	0.70258406	-1.7036486	-0.80506922	1.7036712	0.80508784	-0.25300161	2.759788	2	2	0	0	-81.542692	R0:S0:1	1.1515098	-119.50954	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@03:32
2x2_2C_8b_C2v_L	5.8162449	0	13.598444	3.1180786	0.019794564	-2.733031	-3.7999244	-0.19652652	-3.7997493	-0.19649448	0.2387769	-3.5698482	9.977425	5.5085205e-06	3.0706576e-06	0.012500834	-0.24115532	0.012508433	-0.24113412	4.6283345e-06	-1.2336469e-06	-0.14020684	-1.1117633	1.8339373	0.041866343	-1.8338919	-0.041870165	0.31364649	-2.4617926	2.2625446	1	0.34466815	0.015016539	1.2226314	1.5823046	-0.72624039	-0.26732879	0.1072554	0.16430297	0.31962331	1.9065397	1.6869432	1.4599477	1.6869247	1.4599754	0.018933172	1.3858214	1.118317	-4.8576595e-05	-3.4782941e-06	0.20375991	1.4494495	0.2037466	1.4492986	-1.8868909e-05	3.7014395e-06	1.5349855	0.82114336	-1.9702402	-0.73496797	1.9703044	0.73501734	-0.31533788	3.011697	2	2	0	0	-75.858838	R0:S0:1	1.118317	-109.74954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@03:34
2x2_2C_8b_C2v_L	5.8005887	0	13.598444	3.1180786	0.01977261	-2.7268085	-3.792708	-0.19748647	-3.7929387	-0.19752272	0.23939922	-3.5628752	9.967425	-2.1061917e-05	-3.8823885e-06	0.012180222	-0.24190488	0.012181027	-0.24192393	-2.4717646e-07	-7.9458508e-07	-0.14042762	-1.1111916	1.833544	0.040493492	-1.8336005	-0.040496545	0.31442185	-2.461611	2.2625446	1	0.34466815	0.014591231	1.2222203	1.5816728	-0.72765641	-0.26817545	0.10758476	0.16409784	0.32149242	1.9060202	1.6853709	1.4604594	1.6853835	1.4604842	0.019019357	1.3840737	1.117778	0.00019083392	-1.3722747e-06	0.20393497	1.4498183	0.20394351	1.44983	1.1039538e-06	-4.2408705e-07	1.5395223	0.82285133	-1.9753367	-0.72826658	1.9753158	0.72827511	-0.31586266	3.0152627	2	2	0	0	-75.770414	R0:S0:1	1.117778	-109.58954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@03:50
2x2_2C_8b_C2v_L	6.8706728	0	13.598444	3.1180786	-0.010316421	-3.132354	-4.2857372	-0.14403775	-4.2855856	-0.14402672	0.19847278	-3.9828353	10.597425	3.3120558e-05	-2.7616319e-06	0.019514364	-0.17947141	0.019510665	-0.1794625	-1.5472514e-06	3.920127e-07	-0.12252456	-1.1491215	1.8694349	0.10199141	-1.8693966	-0.10199098	0.24340574	-2.4733345	2.2625446	1	0.34466815	0.02172294	1.2491052	1.6241809	-0.62987359	-0.20878398	0.085058801	0.17698946	0.15717791	1.9362354	1.7697871	1.6288911	1.7697854	1.6289006	0.010562935	1.5067652	1.1519985	-0.00041706622	-1.7619742e-06	0.14396594	1.1218369	0.14397333	1.1218093	1.389794e-05	4.7013711e-06	1.1368559	0.70162348	-1.6995247	-0.80297242	1.6995196	0.80297512	-0.25133244	2.7559058	2	2	0	0	-81.648136	R0:S0:1	1.1519985	-119.66954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@03:51
2x2_2C_8b_C2v_L	5.7850433	0	13.598444	3.1180786	0.019745855	-2.7203532	-3.7857864	-0.19846484	-3.7859166	-0.19847822	0.23999684	-3.5558578	9.957425	-1.4893146e-05	-5.8166712e-06	0.011841551	-0.24266895	0.01183936	-0.24267597	-3.1647791e-06	1.1851134e-06	-0.14064232	-1.1105732	1.8332218	0.039060507	-1.8332502	-0.039060679	0.31518337	-2.4614161	2.2625446	1	0.34466815	0.014141024	1.2218115	1.5810445	-0.72906102	-0.26901609	0.10790884	0.163893	0.32317307	1.9055138	1.6838023	1.461256	1.6838105	1.4612622	0.01910146	1.3823548	1.1172423	0.0001338406	9.9953571e-06	0.20393912	1.4499442	0.2039426	1.4499595	1.5563063e-05	-1.310192e-06	1.5438311	0.82445233	-1.9804444	-0.72085694	1.9804282	0.72085333	-0.31637014	3.0187545	2	2	0	0	-75.68144	R0:S0:1	1.1172423	-109.42954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@04:06
2x2_2C_8b_C2v_L	6.8875862	0	13.598444	3.1180786	-0.012075636	-3.1436639	-4.2942018	-0.14325045	-4.2942734	-0.14324458	0.19682241	-3.9886797	10.607425	1.9743011e-05	-3.0002111e-06	0.019463174	-0.17813128	0.019461655	-0.17813084	-5.8560109e-06	1.3734121e-06	-0.12249175	-1.1502591	1.8701539	0.10266338	-1.8701682	-0.10266681	0.24166833	-2.4732469	2.2625446	1	0.34466815	0.021634991	1.2495115	1.6248321	-0.62831592	-0.20781657	0.08470825	0.1771643	0.156101	1.9365001	1.7709815	1.632416	1.7709811	1.6324192	0.010412144	1.5085166	1.1524808	-0.00026757878	2.579256e-07	0.14293701	1.1138518	0.1429346	1.113829	3.4213611e-05	6.5519898e-06	1.1328516	0.70077435	-1.6953928	-0.80073876	1.6954058	0.80074799	-0.24963279	2.7520763	2	2	0	0	-81.75376	R0:S0:1	1.1524808	-119.82954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@04:09
2x2_2C_8b_C2v_L	5.7696428	0	13.598444	3.1180786	0.019708823	-2.7140991	-3.7788767	-0.19947356	-3.77875	-0.19944397	0.24063694	-3.5489352	9.947425	5.2551344e-06	-5.0816956e-07	0.011483625	-0.24344655	0.011483558	-0.24342949	-7.8283766e-06	2.8174136e-06	-0.14086451	-1.1099982	1.8329155	0.037586641	-1.8328826	-0.037589627	0.3159504	-2.461272	2.2625446	1	0.34466815	0.013674421	1.2214052	1.5804261	-0.73044898	-0.26985262	0.10822865	0.16369016	0.3246349	1.9050258	1.6822094	1.4624116	1.6821954	1.4624247	0.019174658	1.3806611	1.1167088	-4.6957993e-05	5.4969326e-06	0.20380533	1.449727	0.20379758	1.4496233	4.0775304e-05	3.3833376e-06	1.5480116	0.82593447	-1.9856347	-0.71280934	1.9856826	0.71284045	-0.31685273	3.0221998	2	2	0	0	-75.593072	R0:S0:1	1.1167088	-109.26954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@04:24
2x2_2C_8b_C2v_L	6.9045385	0	13.598444	3.1180786	-0.013956196	-3.1556766	-4.3027783	-0.14249984	-4.3026657	-0.14248145	0.19513698	-3.9947044	10.617425	-7.5110228e-06	-2.5521957e-07	0.019410831	-0.17680114	0.019411727	-0.17679423	5.2912299e-06	-1.5101785e-06	-0.12251556	-1.1514775	1.8709025	0.10332345	-1.8708778	-0.10331699	0.23992182	-2.4732139	2.2625446	1	0.34466815	0.021543894	1.2499176	1.6254872	-0.62675219	-0.20684962	0.084359342	0.17733734	0.15519521	1.93675	1.7721709	1.6359639	1.7721701	1.635954	0.010261625	1.5102488	1.1529579	0.00011445782	6.7423062e-06	0.1419066	1.1058041	0.14190427	1.1058231	-2.7314316e-05	-3.1555592e-06	1.1293362	0.70001573	-1.6912784	-0.79835609	1.6912688	0.79834787	-0.24791131	2.7482997	2	2	0	0	-81.861051	R0:S0:1	1.1529579	-119.98954	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@04:32
2x2_2C_8b_C2v_L	5.7545103	0	13.598444	3.1180786	0.019670065	-2.7075987	-3.771733	-0.2004264	-3.7719319	-0.2004437	0.2412611	-3.5419766	9.937425	2.7144326e-06	-5.8140205e-07	0.011115764	-0.24418875	0.011110604	-0.24420299	3.8226179e-06	2.1424089e-07	-0.14108457	-1.1093797	1.8325431	0.036087254	-1.8325943	-0.036078297	0.31670131	-2.4611149	2.2625446	1	0.34466815	0.013190082	1.2210043	1.5798235	-0.7318084	-0.27068026	0.10854514	0.16348787	0.3258608	1.9045525	1.6805693	1.4639298	1.6805874	1.4638841	0.019239171	1.3789929	1.1161779	-2.5922494e-05	1.7917249e-06	0.20347641	1.4489325	0.20348081	1.4490887	-2.1505446e-05	-5.2370998e-06	1.5519999	0.8272942	-1.9909892	-0.70421272	1.9909322	0.7041469	-0.31730429	3.0255806	2	2	0	0	-75.504306	R0:S0:1	1.1161779	-109.10954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@04:40
2x2_2C_8b_C2v_L	6.921385	0	13.598444	3.1180786	-0.01595682	-3.1680438	-4.3112546	-0.14171116	-4.3112032	-0.14170415	0.19335307	-4.0006189	10.627425	2.0494533e-05	-5.6287474e-06	0.019348112	-0.17546449	0.019348841	-0.17545333	-1.3112177e-06	-3.1053815e-07	-0.12259793	-1.1527134	1.8716302	0.10393646	-1.8716143	-0.10394146	0.23816063	-2.4731355	2.2625446	1	0.34466815	0.021448852	1.2503202	1.6261386	-0.62519635	-0.20589038	0.084013573	0.17750702	0.15450372	1.9369788	1.7733554	1.639401	1.7733497	1.6394222	0.010113637	1.511942	1.1534271	-0.00033021765	2.0329294e-06	0.14087672	1.0978925	0.14087798	1.0977971	1.7347536e-05	8.2105663e-06	1.1263739	0.69938429	-1.6871357	-0.79583503	1.6871668	0.79586673	-0.24618234	2.7445942	2	2	0	0	-81.968829	R0:S0:1	1.1534271	-120.14954	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@04:54
2x2_2C_8b_C2v_L	5.7396061	0	13.598444	3.1180786	0.019619131	-2.7009869	-3.7651204	-0.20144179	-3.764779	-0.20138715	0.2418602	-3.5348224	9.927425	5.117636e-05	-2.3246007e-06	0.010713848	-0.244973	0.010718746	-0.2449466	-8.5043326e-06	1.1813129e-07	-0.14130626	-1.1087431	1.8323184	0.034500858	-1.832229	-0.034530824	0.31742816	-2.4609011	2.2625446	1	0.34466815	0.012682754	1.220608	1.5792349	-0.73314271	-0.27150097	0.10885675	0.16328676	0.32680248	1.9041009	1.6789336	1.4658432	1.6789118	1.4658241	0.01929236	1.3773419	1.1156499	-0.00047001408	3.8268423e-05	0.20295766	1.4479092	0.20291516	1.4478386	3.9977118e-05	3.5292988e-06	1.5557813	0.82849721	-1.9963665	-0.69458508	1.9964111	0.69470392	-0.31771656	3.0288976	2	2	0	0	-75.415378	R0:S0:1	1.1156499	-108.94954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@04:57
2x2_2C_8b_C2v_L	5.7249434	0	13.598444	3.1180786	0.019557288	-2.6942539	-3.7578874	-0.20237277	-3.7578122	-0.20236545	0.24249518	-3.5277846	9.917425	3.8226214e-05	4.9885726e-06	0.010294088	-0.24571379	0.010302964	-0.24570883	-1.0335235e-05	-8.7327248e-07	-0.1415304	-1.1080932	1.8319422	0.032855263	-1.8319196	-0.032886401	0.31816661	-2.460738	2.2625446	1	0.34466815	0.012145409	1.2202165	1.5786607	-0.73445034	-0.27231437	0.10916169	0.16308739	0.32739372	1.9036743	1.6772261	1.468247	1.6772143	1.468288	0.019335568	1.3757335	1.1151261	-0.00034418355	-1.1784653e-06	0.20208286	1.4462325	0.20205957	1.4461003	4.9789394e-05	7.9539892e-06	1.5593188	0.82951938	-2.0019462	-0.68390755	2.0019917	0.68404857	-0.3181078	3.0321305	2	2	0	0	-75.325493	R0:S0:1	1.1151261	-108.78954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@05:15
