CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
6	Broyden	0	0.05821624262	-14.29751997	-0.8094234358	Y	11.095834	0.02636077208	self-energy/D	sharp_wc_2_b_50	1.65128879	0.01348012444	0.268801661	0.00288200874	0.2565732754	0.1202561567	1.620210965	0.03523954839	1.621461399	0.03519819156	0.256951133	0.1201962267	-0.3578104341	1.996945019	0.7468505456	0.01453341826	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9786760328	0.9729162474	0.9999999997940385	0.792507557	-0.3236421336	0.2519830261	-0.1231712815	0.1373028599	-0.5387441028	0.4684149003	-0.5659450597	0.4683885911	-0.5657769532	0.1374712812	-0.5388665564	0.07720375934	-0.1160832923	-0.1722314098	0.3813783141	boucle_1bande.py	R0:S0:1	1	-0.4618216801	-0.6654416285	2.493566621e-06	1.81974713e-05	-2.551036988e-05	0.0001592224799	-0.0682283617	0.8031620814	0.01198792216	0.2154071801	-0.01203279098	-0.2151246586	0.06821177307	-0.8028054174	0.0001387799466	-0.0003741950334	-8.536705529e-05	0.0001180915776	2024-06-18@18:31	0.67456547	-0.0280202613	-0.185931222	0.28814835	-0.06440788282	v2.6.0	
11	Broyden	0	0.05815849716	-14.30152289	-0.8092167088	Y	11.095834	0.02636096129	self-energy/D	sharp_wc_2_b_50	1.650808437	0.01350037049	0.2681961665	0.002879116182	0.2564769809	0.1199982513	1.622431607	0.03509342564	1.621964432	0.03509611364	0.2565116511	0.1199917377	-0.3598394512	1.996940323	0.7456322258	0.01451496894	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9787726373	0.9730118994	0.999999999782625	0.7929559179	-0.323910193	0.2518094414	-0.123123309	0.1373479947	-0.5377138923	0.4684626309	-0.5650730516	0.4683865045	-0.5650392582	0.1373543683	-0.5377076098	0.07734962667	-0.1162436885	-0.1721819202	0.3810288312	boucle_1bande.py	R0:S0:1	1	-0.4617094056	-0.665177876	-3.39841169e-05	8.236093367e-05	4.546408087e-05	-0.0002609637547	-0.06813224797	0.8021709837	0.01203032417	0.2145297973	-0.01203434726	-0.2145488951	0.06812971343	-0.8021708346	0.0001175867112	-0.0003342088369	-8.022156025e-05	8.636814045e-05	2024-06-18@18:41	0.67456547	-0.02793808656	-0.1856137446	0.28914835	-0.06512300663	v2.6.0	
6	Broyden	0	0.05811100052	-14.30163118	-0.8090701013	Y	11.095834	0.02635941544	self-energy/D	sharp_wc_2_b_50	1.653022596	0.01351571917	0.2687573057	0.00289783705	0.2559630609	0.1197589966	1.62157854	0.03503715939	1.620494452	0.03506483674	0.2558714393	0.1197396253	-0.3599500779	1.996918728	0.7438674399	0.01452428525	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9788547011	0.9730804367	0.9999999998786897	0.7933993595	-0.3241120358	0.2524743896	-0.1234892655	0.1371680952	-0.5366053526	0.4682956216	-0.5645426998	0.4682368704	-0.5646223429	0.1370999487	-0.5365032065	0.07754640539	-0.1166491491	-0.1721830446	0.3809450614	boucle_1bande.py	R0:S0:1	1	-0.4615840134	-0.6649449429	-1.079016169e-05	-1.632971961e-05	2.162392819e-05	-0.0001695400896	-0.06800885249	0.8012488988	0.01195791155	0.214336099	-0.01193208779	-0.2145270654	0.06800254906	-0.8012584957	8.841935968e-05	-0.0002621733804	3.599541175e-05	-6.823569719e-05	2024-06-18@18:46	0.67456547	-0.02787389328	-0.1853355799	0.29014835	-0.06584278647	v2.6.0	
3	Broyden	0	0.05809580089	-14.30076473	-0.8091142185	Y	11.095834	0.02636046396	self-energy/D	sharp_wc_2_b_50	1.650444946	0.01354445358	0.267595929	0.002893815906	0.2568860558	0.1197028482	1.624399455	0.03491032961	1.624517714	0.03493015335	0.2564138403	0.119769358	-0.3594149454	1.996901903	0.742115829	0.01452915156	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9788725726	0.9730944913	0.9999999998157485	0.7937402247	-0.3243891796	0.2518726746	-0.1232590916	0.1375758977	-0.5367687692	0.4682699317	-0.5638843635	0.4684023422	-0.56402319	0.1374007585	-0.5366824	0.077653429	-0.1169384188	-0.1720400724	0.3808088695	boucle_1bande.py	R0:S0:1	1	-0.4615427297	-0.6648676202	-3.787191966e-05	6.307615909e-05	8.86639796e-05	-0.0005159485306	-0.06810318225	0.8012059858	0.01209487557	0.2135621312	-0.01203143221	-0.2137652129	0.06809591863	-0.8014853006	-0.0002216115394	0.0006028196662	0.0001245074055	-0.0001635853329	2024-06-18@18:50	0.67456547	-0.02786250218	-0.1851153505	0.29114835	-0.06654399694	v2.6.0	
7	Broyden	0	0.05799554708	-14.3026789	-0.8082947181	Y	11.095834	0.02635896819	self-energy/D	sharp_wc_2_b_50	1.654003542	0.01354508447	0.2683612212	0.002900367394	0.2556918244	0.1186996932	1.622537874	0.03471406642	1.622912741	0.03469241903	0.2559157485	0.1186759266	-0.3606968908	1.9969188	0.7422868817	0.01442086117	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9791708039	0.9733971181	0.9999999998700766	0.7943440035	-0.3246038348	0.25267209	-0.1236307852	0.137022406	-0.5324605024	0.4681768997	-0.5621951456	0.4681027439	-0.5620685697	0.1371364413	-0.5325579708	0.07745705937	-0.116666744	-0.172110589	0.3795908666	boucle_1bande.py	R0:S0:1	1	-0.4612833145	-0.6641524854	-1.080729625e-05	3.130202078e-05	1.644162182e-05	-9.084174064e-05	-0.06772284673	0.7982176622	0.01191894835	0.2130223507	-0.0119380878	-0.2128885017	0.06770994562	-0.7980436598	0.0001276742699	-0.0003525386717	-9.857640525e-05	0.0001180049772	2024-06-18@18:57	0.67456547	-0.02759233162	-0.1845501258	0.29214835	-0.06726408127	v2.6.0	
5	Broyden	0	0.05796273863	-14.30633468	-0.8087659436	Y	11.095834	0.02635899643	self-energy/D	sharp_wc_2_b_50	1.652358133	0.01357979951	0.2676373079	0.002907652084	0.2556375762	0.1192676402	1.623172003	0.03478346854	1.621687486	0.03483894505	0.2551060613	0.1192723596	-0.3622787689	1.996883309	0.7418922193	0.01448613584	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9790497592	0.9732580025	0.9999999998113116	0.7947031544	-0.3248723683	0.2523894506	-0.1235768552	0.1371162197	-0.5343069639	0.4681128444	-0.5628061216	0.4681045597	-0.5630446881	0.136886851	-0.5340902568	0.07794815907	-0.1173753261	-0.1721713679	0.3803041029	boucle_1bande.py	R0:S0:1	1	-0.4613094953	-0.664362164	-6.31095807e-05	0.0001707269755	6.859911806e-05	-0.0003885653058	-0.06793510028	0.7997197237	0.01202611278	0.212726724	-0.01192196265	-0.2131764603	0.06789611974	-0.799775007	0.0004573278878	-0.001265008089	-0.0003101565248	0.0003703641044	2024-06-18@19:02	0.67456547	-0.02771575375	-0.1845346215	0.29314835	-0.06796250384	v2.6.0	
7	Broyden	0	0.05790501743	-14.30299469	-0.8084517427	Y	11.095834	0.02635694259	self-energy/D	sharp_wc_2_b_50	1.655014162	0.01358848048	0.268032716	0.00292224158	0.255260491	0.1189089173	1.622846145	0.03465735706	1.621409763	0.03471605305	0.2546328515	0.1188538273	-0.3607537549	1.996879625	0.7407593355	0.01444828977	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.979184811	0.9733902018	0.9999999998379258	0.7952145848	-0.3250627592	0.2530216486	-0.1239037981	0.1370417011	-0.532722543	0.4679260576	-0.5617680831	0.4679277143	-0.5620857133	0.1367884915	-0.532469751	0.07779861974	-0.1173839711	-0.1720981616	0.3797228556	boucle_1bande.py	R0:S0:1	1	-0.4611593395	-0.6640105521	-2.646691517e-05	5.880720229e-05	4.076745477e-05	-0.0002429769098	-0.06776149059	0.7984520227	0.01195790145	0.2122990901	-0.01188369995	-0.2126798452	0.06766827196	-0.7981070725	0.0001903158353	-0.0005208003528	-0.0001172362515	0.0001470339717	2024-06-18@19:08	0.67456547	-0.02759885993	-0.1841806215	0.29414835	-0.06867046198	v2.6.0	
8	Broyden	0	0.05786303925	-14.30675856	-0.8085316895	Y	11.095834	0.02635818548	self-energy/D	sharp_wc_2_b_50	1.65311101	0.01361767518	0.2671858179	0.002920811104	0.2550252904	0.1189061213	1.623706538	0.03462755076	1.622006284	0.03467869183	0.2546841096	0.1188701867	-0.3625215694	1.996859504	0.7400310045	0.01446615471	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9791965669	0.9733866025	0.9999999998802902	0.7955843144	-0.3253454603	0.2526269556	-0.1237736651	0.1369551077	-0.5325052933	0.4679940385	-0.5616687687	0.4679321014	-0.5618680297	0.1367591504	-0.5322684619	0.07811062476	-0.1178116983	-0.1721553383	0.3798801946	boucle_1bande.py	R0:S0:1	1	-0.4611091086	-0.663941042	-6.353270132e-05	0.0001340557823	0.0001001002723	-0.0006045680122	-0.06781139423	0.7984783509	0.0119893601	0.2118847262	-0.01193092327	-0.2122381354	0.06778254006	-0.7984356726	0.0005627084826	-0.001564072591	-0.0003513837085	0.0004030318709	2024-06-18@19:15	0.67456547	-0.0275968573	-0.1839937536	0.29514835	-0.06937126561	v2.6.0	
5	Broyden	0	0.05779628773	-14.31093191	-0.8080883866	Y	11.095834	0.02635575954	self-energy/D	sharp_wc_2_b_50	1.656843886	0.01362533448	0.2679925139	0.002936231925	0.2535186935	0.1183448668	1.619832984	0.03457247883	1.62113491	0.03453804626	0.2541309359	0.1182547987	-0.3648360555	1.99685398	0.7405325115	0.0144132383	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9793790126	0.9735585495	0.9999999997856218	0.7961543449	-0.3255554188	0.2535314627	-0.1242282783	0.1364084087	-0.529880892	0.4676400292	-0.560774227	0.4677136464	-0.5606901116	0.136585259	-0.5299291156	0.07827702762	-0.1180008779	-0.1723049102	0.3793164155	boucle_1bande.py	R0:S0:1	1	-0.4609129448	-0.6634881471	-1.27418085e-05	2.716957802e-05	5.638856551e-06	-4.473579231e-05	-0.06743324232	0.7964000913	0.01172974914	0.2121631441	-0.01182718082	-0.2117978279	0.06747975689	-0.7961060926	0.0001732553257	-0.0004715633065	-6.334092863e-05	7.96551274e-05	2024-06-18@19:20	0.67456547	-0.02743647679	-0.1835930191	0.29614835	-0.0700822014	v2.6.0	
1	Broyden	0	0.0578100926	-14.30793313	-0.8089338236	Y	11.095834	0.02635820217	self-energy/D	sharp_wc_2_b_50	1.651390061	0.01367119762	0.2660803779	0.002935299103	0.2546269027	0.1193678462	1.624138188	0.03463583652	1.624386398	0.03464934097	0.2543116074	0.1193489936	-0.362899303	1.99680956	0.7391246756	0.01451952648	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9791416725	0.9733010196	0.9999999998604981	0.7963234269	-0.32583454	0.252395784	-0.1237898833	0.1370383023	-0.5337917375	0.4678574575	-0.5617794228	0.4678773091	-0.5618309453	0.1368709539	-0.5336038547	0.07861240742	-0.1187339497	-0.1722122048	0.3803792564	boucle_1bande.py	R0:S0:1	1	-0.4610471863	-0.6639770472	8.741755876e-06	-7.422939861e-07	-1.451839414e-05	8.883896537e-05	-0.06789554887	0.7993904953	0.01210460122	0.2113482531	-0.01197059137	-0.2116867085	0.06786075133	-0.7993966301	0.0003918078864	-0.001071739574	-0.0002736467302	0.000338142809	2024-06-18@19:23	0.67456547	-0.02766581636	-0.1837102286	0.29714835	-0.0707801329	v2.6.0	
4	Broyden	0	0.05772689	-14.30613789	-0.8083540047	Y	11.095834	0.02635520199	self-energy/D	sharp_wc_2_b_50	1.655718099	0.01367532816	0.2669751863	0.002952701164	0.2537935738	0.1185985756	1.623512387	0.034474322	1.621199601	0.03453795731	0.2531385946	0.1185754184	-0.3622772082	1.996810173	0.7374673564	0.01445660641	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9793652362	0.9735214811	0.999999999833736	0.7969471803	-0.3260398908	0.2533572557	-0.1242657183	0.1366949505	-0.5306961672	0.4677137877	-0.5604001298	0.4675912405	-0.560643039	0.1364228442	-0.5304438749	0.078469953	-0.1186992515	-0.1721179802	0.3794477182	boucle_1bande.py	R0:S0:1	1	-0.4608229634	-0.6634217228	-3.45349285e-05	8.415146055e-05	5.157349482e-05	-0.0003042408392	-0.06755769052	0.7968228626	0.01187486076	0.2110970776	-0.01179824437	-0.2115440153	0.06747401032	-0.7966913798	0.0003488275101	-0.0009617543117	-0.0002441129454	0.0002908599822	2024-06-18@19:27	0.67456547	-0.02746724341	-0.1832589361	0.29814835	-0.07148163536	v2.6.0	
12	Broyden	0	0.05768305907	-14.30842124	-0.8085977622	Y	11.095834	0.02635570191	self-energy/D	sharp_wc_2_b_50	1.653806536	0.01370483208	0.2661325341	0.002953570748	0.2536688549	0.1188368096	1.623597668	0.0344854045	1.623996787	0.03450214521	0.2531668623	0.1188930009	-0.3632507127	1.996787568	0.7354128161	0.01450348879	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9793236537	0.9734618517	0.9999999998559356	0.7972772323	-0.3262996635	0.2529635916	-0.1241407338	0.1366545941	-0.5312671982	0.4676336508	-0.5605124115	0.4677873009	-0.5606849055	0.1365532267	-0.5313040651	0.07875735439	-0.1191494544	-0.1720405423	0.379772228	boucle_1bande.py	R0:S0:1	1	-0.4608044663	-0.6634621897	-2.77296486e-07	-4.72416407e-05	3.835394992e-05	-0.0002589898576	-0.0676930033	0.7976143027	0.01196513162	0.2107012368	-0.01191774511	-0.2108182609	0.06763630263	-0.7975966702	2.251141506e-05	-6.550168324e-05	1.66808401e-05	-2.549070551e-05	2024-06-18@19:37	0.67456547	-0.02751619833	-0.1831445103	0.29914835	-0.07218027383	v2.6.0	
8	Broyden	0	0.05765857027	-14.310388	-0.8088293947	Y	11.095834	0.02635489519	self-energy/D	sharp_wc_2_b_50	1.655859035	0.01372327911	0.2664915787	0.002972756713	0.2527260607	0.1191188717	1.622201121	0.03455531373	1.62309572	0.03454864007	0.2530146459	0.1190469227	-0.364130785	1.996764254	0.7349272571	0.01454218303	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9792902349	0.9734071187	0.9999999997951263	0.7977511029	-0.3264905927	0.253551691	-0.1244708773	0.1363890581	-0.5317614276	0.4675248898	-0.5608575305	0.4676164741	-0.5609253972	0.136544463	-0.5318535285	0.07902803473	-0.1195954485	-0.1721115406	0.3801545188	boucle_1bande.py	R0:S0:1	1	-0.4607603048	-0.6634889738	-6.94399042e-05	0.0001455512346	0.0001086073299	-0.000651482446	-0.06768121086	0.7982224982	0.01188394117	0.2110146986	-0.01188124606	-0.2109146564	0.06766352996	-0.7977359896	0.0004754730776	-0.001311303168	-0.0002969618842	0.0003531077938	2024-06-18@19:44	0.67456547	-0.02756052192	-0.1830260502	0.30014835	-0.0728885145	v2.6.0	
5	Broyden	0	0.05762212335	-14.31327905	-0.8090287696	Y	11.095834	0.02635510044	self-energy/D	sharp_wc_2_b_50	1.65271515	0.01375478613	0.2652982015	0.002968350944	0.2528631301	0.1192785137	1.623713166	0.03452692324	1.623460732	0.03453000358	0.2529080112	0.1192797784	-0.3654671199	1.996742687	0.7346177012	0.01456004599	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9792657044	0.9733646311	0.9999999997986515	0.7980193793	-0.3267649575	0.2529244524	-0.1242350772	0.1365617125	-0.5323562932	0.467543509	-0.5608348179	0.4675406603	-0.5608277646	0.1365173232	-0.5322708465	0.0793263389	-0.1200283404	-0.1721354931	0.3803363963	boucle_1bande.py	R0:S0:1	1	-0.4607419518	-0.663501387	1.810620253e-05	-4.458587402e-05	-2.847823162e-05	0.0001741506136	-0.06776401553	0.7984708827	0.0119640003	0.2104679972	-0.01197222642	-0.2104950906	0.06780144076	-0.7986545849	-0.0004825319552	0.00132053379	0.0003282985363	-0.0004026649575	2024-06-18@19:50	0.67456547	-0.02758955283	-0.1828834234	0.30114835	-0.07358678944	v2.6.0	
2	Broyden	0	0.05756958067	-14.31193922	-0.809265361	Y	11.095834	0.02635476983	self-energy/D	sharp_wc_2_b_50	1.656304065	0.01376955877	0.2663463372	0.003002005864	0.2523185202	0.1195896579	1.622703518	0.0345676841	1.622900004	0.034565158	0.2525070863	0.1195391474	-0.3646244201	1.996710163	0.734965722	0.01459347693	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9792275428	0.9733066136	0.9999999997914341	0.7984512333	-0.3269020409	0.2540247731	-0.1248219544	0.1363928249	-0.5329193225	0.4674323714	-0.5610714486	0.4673780583	-0.5610288133	0.1364629101	-0.5329074144	0.07956355671	-0.1205713349	-0.172297149	0.3807760605	boucle_1bande.py	R0:S0:1	1	-0.4606939132	-0.6635202526	-5.7430252e-05	0.0002067402801	1.813875792e-05	-6.36650569e-05	-0.06788054584	0.7993660015	0.01203194435	0.2102081935	-0.01195467053	-0.2103410128	0.06787007461	-0.799157867	0.0005686838797	-0.001550893379	-0.0004039958438	0.0005063615333	2024-06-18@19:53	0.67456547	-0.02763890128	-0.1827813498	0.30214835	-0.07429172208	v2.6.0	
1	Broyden	0	0.05753958544	-14.31033364	-0.8092867529	Y	11.095834	0.02635411492	self-energy/D	sharp_wc_2_b_50	1.654381562	0.01379910492	0.2652515563	0.002999086603	0.2516981277	0.1195068658	1.621739151	0.03457531312	1.62215027	0.03454778405	0.2519766341	0.1194484811	-0.36386752	1.996691882	0.7348290124	0.01458994776	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.979266824	0.9733265979	0.9999999997991411	0.7988902064	-0.3272079949	0.2534741513	-0.1246175113	0.1361837053	-0.532358719	0.4673606417	-0.5609538275	0.4672480901	-0.5608108337	0.1363232083	-0.5324349916	0.07964819568	-0.1208592248	-0.1723366633	0.3807093389	boucle_1bande.py	R0:S0:1	1	-0.460626749	-0.6634042291	1.947029616e-05	2.451521343e-06	-4.701408117e-05	0.0003444637731	-0.06778437332	0.7989360252	0.01188715774	0.2104569221	-0.01190278064	-0.2103036655	0.06775828147	-0.7985676605	-0.0008970358834	0.002478935032	0.0005121424318	-0.0005988560072	2024-06-18@19:55	0.67456547	-0.02760909638	-0.1825593393	0.30314835	-0.07499396697	v2.6.0	
2	Broyden	0	0.05750483795	-14.31699235	-0.8096762517	Y	11.095834	0.02635291454	self-energy/D	sharp_wc_2_b_50	1.655318565	0.01381701051	0.2655226587	0.00301358725	0.2513242095	0.1199426074	1.621333314	0.03464756651	1.62311393	0.03459751927	0.251759396	0.1198940648	-0.367004611	1.996671976	0.7324112905	0.01466293993	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9791800322	0.9732159793	0.9999999998395492	0.7992066717	-0.3273624957	0.2539405518	-0.1248834396	0.1360956939	-0.5335772676	0.4672471343	-0.5614425933	0.4672531081	-0.5612681405	0.13638451	-0.5338708602	0.0800720498	-0.1213438413	-0.1722378398	0.3812672321	boucle_1bande.py	R0:S0:1	1	-0.4606210842	-0.6635359663	6.271845864e-05	-0.0001313253267	-0.0001166735651	0.0006756278335	-0.06793684184	0.8001557107	0.01189008535	0.2105293551	-0.01193115893	-0.2101753293	0.06789258828	-0.7996135008	0.000248333011	-0.0006560126279	-0.0001192928899	0.0001762649399	2024-06-18@19:58	0.67456547	-0.02770379971	-0.182511825	0.30414835	-0.07570026385	v2.6.0	
4	Broyden	0	0.05745602866	-14.31273807	-0.8096927281	Y	11.095834	0.02635256363	self-energy/D	sharp_wc_2_b_50	1.654264962	0.01384270142	0.2647127085	0.003017517995	0.2517440123	0.1198954793	1.623790796	0.03452813663	1.62316546	0.03455025026	0.2512799478	0.119929176	-0.3648503415	1.996654609	0.7305932908	0.01466809106	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9792167907	0.9732375714	0.9999999997838231	0.7996214921	-0.3276297732	0.2536584716	-0.124808318	0.136369603	-0.5335018076	0.4672336093	-0.5608131837	0.4672201615	-0.5609211214	0.1362530664	-0.5334901843	0.08003267465	-0.1215677631	-0.1721175692	0.3811179923	boucle_1bande.py	R0:S0:1	1	-0.4605508016	-0.6634077793	-3.721090344e-05	8.083450775e-05	6.458322359e-05	-0.0003836067965	-0.06795894371	0.7997880066	0.01200912691	0.2095820622	-0.01197709008	-0.2097281183	0.06789269127	-0.7997396112	0.0002505169273	-0.0006910403265	-0.0001841918909	0.0002218259986	2024-06-18@20:02	0.67456547	-0.02767795728	-0.1822987376	0.30514835	-0.07639731682	v2.6.0	
3	Broyden	0	0.05738607614	-14.31264656	-0.8102198675	Y	11.095834	0.02635140057	self-energy/D	sharp_wc_2_b_50	1.654076417	0.0138726606	0.264738842	0.003038287052	0.2503361075	0.1205326871	1.620638195	0.03474085515	1.621953328	0.03470436823	0.2506515766	0.1205462958	-0.3645494155	1.996613282	0.7301897759	0.01473693035	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9790812941	0.9730783709	0.9999999998424508	0.7999241263	-0.3278342231	0.2538719435	-0.1249962612	0.1358675738	-0.5349399194	0.467119151	-0.5621017918	0.4671978831	-0.5619791268	0.1360097112	-0.535100606	0.08041777941	-0.1222830141	-0.1721677548	0.3818683202	boucle_1bande.py	R0:S0:1	1	-0.4605773617	-0.6636270176	2.07030534e-05	-4.497692068e-05	-3.327987368e-05	0.0001861903288	-0.0681404872	0.8015509229	0.01191585674	0.2101184376	-0.01199012448	-0.209796569	0.06817456956	-0.8015768772	0.0003270179997	-0.0008914090189	-0.0002090273485	0.000265204066	2024-06-18@20:06	0.67456547	-0.02781603375	-0.1823203522	0.30614835	-0.07710587298	v2.6.0	
10	Broyden	0	0.05736586331	-14.31129164	-0.8103907943	Y	11.095834	0.02635207974	self-energy/D	sharp_wc_2_b_50	1.653560468	0.01389765836	0.2641104432	0.003044100527	0.2508237768	0.1206438887	1.623081078	0.03466684032	1.622667353	0.03468424608	0.250422549	0.1207368595	-0.3637650507	1.996595026	0.7290261121	0.0147581363	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9790724599	0.973050693	0.9999999998414173	0.800358963	-0.3280821984	0.2537285628	-0.1249820202	0.1361657016	-0.5355125614	0.4671398751	-0.5618106172	0.4671926785	-0.5618797991	0.1360248486	-0.5354868749	0.08049931128	-0.1225727475	-0.1721113276	0.3819688374	boucle_1bande.py	R0:S0:1	1	-0.4605377907	-0.6636109033	-1.656999697e-05	1.942685108e-05	4.019190857e-05	-0.0002498129969	-0.06819953595	0.8016640014	0.0120470817	0.2094206631	-0.01202427259	-0.2095559161	0.06820406934	-0.8020767092	5.809906414e-05	-0.0001703184493	-3.805846608e-05	3.32890072e-05	2024-06-18@20:14	0.67456547	-0.02783360999	-0.182161834	0.30714835	-0.07781193617	v2.6.0	
4	Broyden	0	0.05731476423	-14.3190745	-0.8106768318	Y	11.095834	0.02635096494	self-energy/D	sharp_wc_2_b_50	1.653650123	0.0139175986	0.2643807421	0.003057222522	0.2495254217	0.1209452167	1.620506971	0.0347850564	1.621540367	0.03473762484	0.2498997272	0.121045398	-0.3675635649	1.996569306	0.7291510252	0.01480529062	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9790280153	0.972973136	0.9999999998532009	0.8005966504	-0.3282536307	0.2541340026	-0.1252262866	0.1357223273	-0.5359131886	0.4670170508	-0.5624322703	0.4670051788	-0.5621496894	0.1359106668	-0.5361823972	0.08102283353	-0.1231602488	-0.1722910595	0.382532086	boucle_1bande.py	R0:S0:1	1	-0.4605050527	-0.6636608682	9.81326073e-06	-2.990279971e-05	1.709505068e-06	-2.101461868e-05	-0.06819328364	0.8022326367	0.01195373922	0.2097641614	-0.01201691316	-0.2094552104	0.06826545616	-0.8026982627	0.0003617994886	-0.001003013198	-0.0002685899049	0.0003159272755	2024-06-18@20:19	0.67456547	-0.02788739517	-0.1820699079	0.30814835	-0.078526757	v2.6.0	
3	Broyden	0	0.0573073893	-14.3162238	-0.810941324	Y	11.095834	0.02635037681	self-energy/D	sharp_wc_2_b_50	1.652998564	0.01394930259	0.2632396925	0.003061399219	0.2502653289	0.1212442258	1.62296755	0.0347107403	1.621114496	0.03478656546	0.2495753179	0.1211995821	-0.3660302066	1.996546887	0.726448249	0.01485318449	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9789908526	0.9729116048	0.9999999998556341	0.8011656601	-0.3285619265	0.2537388626	-0.1251072604	0.1361569194	-0.537070094	0.4669514403	-0.5621161968	0.4669447165	-0.5624679028	0.1358436629	-0.5367380069	0.08108809546	-0.1234936551	-0.1721089518	0.3827463473	boucle_1bande.py	R0:S0:1	1	-0.4604755504	-0.6637058692	-9.055127313e-05	0.0001632540029	0.0001570452829	-0.000972169872	-0.06833218322	0.803040587	0.01211542948	0.2090985339	-0.0119757529	-0.2096961559	0.06825371894	-0.802874438	0.0004434368652	-0.001246220351	-0.0002441454925	0.0002651554366	2024-06-18@20:22	0.67456547	-0.02793387593	-0.1819516669	0.30914835	-0.07924073678	v2.6.0	
3	Broyden	0	0.05724577269	-14.31856465	-0.8114427993	Y	11.095834	0.026348677	self-energy/D	sharp_wc_2_b_50	1.653963757	0.013973809	0.2637171643	0.003086550523	0.2487843393	0.1218085077	1.619697309	0.03492336609	1.621023516	0.03488155827	0.2492048768	0.1218533511	-0.3669777712	1.996506162	0.7259361634	0.01492222841	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9788680184	0.9727618277	0.999999999885289	0.8014491037	-0.3287274619	0.2542903531	-0.1254494686	0.1356332067	-0.5383716518	0.4668078823	-0.5633603573	0.466866008	-0.5631728122	0.1358317868	-0.5385928953	0.08155942826	-0.1242382358	-0.1721549579	0.3834659245	boucle_1bande.py	R0:S0:1	1	-0.4604865025	-0.6639013138	-8.807521954e-05	0.0002296186864	9.589817342e-05	-0.0005492744284	-0.06843157464	0.8044045474	0.0119723475	0.2098273562	-0.01202870764	-0.2095242605	0.06849077017	-0.8045934522	0.0003582934375	-0.0009962751614	-0.0002462742632	0.0002926282033	2024-06-18@20:26	0.67456547	-0.02806052472	-0.181957247	0.31014835	-0.07995983099	v2.6.0	
