model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	17.238248	0	11.694104	5.0469777	-0.084296737	-3.8262887	-2.4742645	0.1793881	-2.4744545	0.17940342	0.31334194	-1.04678	11.680859	0.032738821	1.6824228e-06	-0.0012648328	0.0066408301	-0.0012674068	0.0066412707	-2.8659662e-06	-1.3547668e-06	-2.7502902e-06	0.35947711	-0.50959706	0.079446981	0.50961792	-0.079449499	-0.21717079	-0.57857645	0.58980414	1	-1.6134422	0.038870125	1.2658701	1.677818	-0.4742586	-0.20058019	0.1006766	0.21467386	1.9924084	1.9867489	1.8857287	0.040199522	1.8857359	0.040197722	0.015535329	1.4236182	1.2137696	-0.23288047	-4.8113287e-06	-0.17844971	-0.46676701	-0.1784408	-0.46675534	4.4598904e-05	-9.832617e-06	1.7108409e-05	-0.33321977	1.2450095	-0.331518	-1.2449691	0.33152282	0.38808805	2.7997559	2	2	0	0	-68.401425	R0:S0:1	1.2137696	-106.1421	uncorrelated	2	817c5bc	v2.2.6	YY	39	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@03:41
2x2_2C_8b_C2v_L	17.166924	0	11.694104	5.0469777	-0.010263348	-3.7065181	-2.3720928	0.081806735	-2.3720673	0.081833	0.28335605	-1.056967	11.692859	0.032074978	-1.9621131e-06	-1.4637507e-05	7.9450007e-05	-2.2622575e-05	0.00013606792	1.9785806e-05	1.1568555e-06	0.00019455902	0.35053576	-0.49622137	0.067314654	0.49623092	-0.067323744	-0.21424617	-0.57500355	0.58980414	1	-1.6134422	0.0017292649	1.2643083	1.7016892	-0.48430436	-0.2056753	0.10369607	0.34373037	1.8548863	1.9882918	1.9233924	0.60409863	1.9233917	0.6040303	0.018216108	1.4217414	1.342927	-1.2303069	-4.7951024e-05	-0.0019311457	-0.0067162754	-0.0018798273	-0.0076473006	-8.1159302e-05	-0.00012619885	-0.0043984247	-0.28375119	0.8641926	-2.2317531	-0.86418817	2.2316632	0.42142831	2.8823158	2	2	0	0	-67.689131	R0:S0:1	1.342927	-106.3341	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@05:13
2x2_2C_8b_C2v_L	17.239843	0	11.694104	5.0469777	-0.090973306	-3.8453836	-2.4773729	0.18359163	-2.4772237	0.18366469	0.31458516	-1.0457696	11.679859	0.033222476	-5.7200751e-06	-0.000797497	0.0042122578	-0.00079726857	0.0042145262	3.4397431e-06	1.1887867e-06	4.1216297e-06	0.36043664	-0.51017566	0.079899228	0.51015997	-0.079912309	-0.21738558	-0.57876831	0.58980414	1	-1.6134422	0.029693393	1.2659122	1.6737615	-0.47475375	-0.20027651	0.10048566	0.2062239	1.9957862	1.9866035	1.8832247	0.017742809	1.8832211	0.01774092	0.015431145	1.4244596	1.2053141	-0.19625918	1.1964554e-05	-0.11415701	-0.29577695	-0.11415854	-0.2957528	-5.8368552e-05	1.8475898e-05	-2.7188065e-05	-0.33759371	1.2696535	-0.23663037	-1.2696666	0.23664775	0.3866072	2.7912152	2	2	0	0	-68.458209	R0:S0:1	1.2053141	-106.1261	uncorrelated	2	817c5bc	v2.2.6	YY	60	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@05:48
2x2_2C_8b_C2v_L	17.16823	0	11.694104	5.0469777	-0.010028856	-3.7074228	-2.3729686	0.08169868	-2.3724328	0.081537301	0.2831788	-1.0577667	11.693859	0.032068381	-6.7249319e-06	5.0252832e-06	-4.0474087e-06	5.2726807e-06	-3.5570966e-05	-2.0583221e-05	-3.3569032e-06	-9.3185119e-06	0.35053329	-0.49625652	0.067300312	0.4961948	-0.067263842	-0.21420697	-0.57503333	0.58980414	1	-1.6134422	-0.00033118669	1.2643376	1.7021053	-0.48396071	-0.20565171	0.10365841	0.34417316	1.8550934	1.988311	1.9235026	0.60276412	1.9234433	0.60373628	0.018213618	1.4216396	1.3433705	-1.2307817	-1.354598e-05	0.00031283979	0.00094712522	0.00033768048	0.0015913903	0.00043507581	-0.00013362994	0.00016430359	-0.28330342	0.86300948	-2.2321116	-0.86350814	2.2334188	0.42136367	2.8830498	2	2	0	0	-67.699532	R0:S0:1	1.3433705	-106.3501	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@05:56
2x2_2C_8b_C2v_L	17.169626	0	11.694104	5.0469777	-0.0098290228	-3.7054048	-2.3730285	0.081344999	-2.3724646	0.081295375	0.28296955	-1.0585296	11.694859	0.032055406	1.7287097e-05	1.1483852e-05	-7.1690342e-06	-5.0806458e-06	-1.4141848e-05	-2.3307642e-05	-6.2547951e-06	-0.00019398217	0.35042008	-0.49618191	0.067225356	0.49612651	-0.067209577	-0.21415225	-0.57505288	0.58980414	1	-1.6134422	-0.00018179816	1.2643696	1.7025181	-0.4836026	-0.20562535	0.10361709	0.34456472	1.8554387	1.988321	1.9235381	0.60250694	1.9235106	0.60277251	0.018208162	1.4215434	1.3437629	-1.2303916	2.7351809e-05	0.00020479986	0.00076300725	0.00012915615	0.00056695767	0.00026194989	2.8760102e-05	0.00447124	-0.28297323	0.86246901	-2.2335049	-0.86266633	2.2338364	0.42127499	2.8837255	2	2	0	0	-67.701721	R0:S0:1	1.3437629	-106.3661	uncorrelated	2	817c5bc	v2.2.6	YY	24	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@07:14
2x2_2C_8b_C2v_L	17.236284	0	11.694104	5.0469777	-0.095007613	-3.8567989	-2.4791714	0.18657818	-2.4791167	0.18662146	0.31574573	-1.0449383	11.678859	0.033513488	1.015614e-05	-0.00026291342	0.0013905495	-0.00026601782	0.0013925116	-9.0057803e-06	-4.3019512e-06	-4.6598261e-06	0.36102584	-0.51054072	0.080218824	0.51053734	-0.080220788	-0.21756323	-0.57889603	0.58980414	1	-1.6134422	0.014378434	1.2658498	1.668083	-0.47667488	-0.2001694	0.10039014	0.2014132	1.9975824	1.9865216	1.8818259	0.005280743	1.8818208	0.0052805354	0.015376225	1.4249931	1.2005	-0.17632783	-2.3309255e-05	-0.037121233	-0.095909588	-0.037119003	-0.09593065	0.00015044355	-4.1604391e-05	2.2311659e-05	-0.34008617	1.2835047	-0.18355719	-1.2835398	0.18355023	0.38581787	2.7862129	2	2	0	0	-68.490548	R0:S0:1	1.2005	-106.1101	uncorrelated	2	817c5bc	v2.2.6	YY	77	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@08:23
2x2_2C_8b_C2v_L	17.172549	0	11.694104	5.0469777	-0.0095185156	-3.7072063	-2.3730771	0.080767714	-2.3730299	0.080710253	0.28261803	-1.0599589	11.696859	0.032061809	2.2282596e-05	5.0250144e-06	1.6174023e-05	-5.5636909e-06	-2.0260707e-06	1.5991497e-06	9.082704e-06	-0.00028817634	0.35042645	-0.49605297	0.06710087	0.49604298	-0.067084429	-0.21406866	-0.57507808	0.58980414	1	-1.6134422	0.00012765163	1.2644362	1.7033809	-0.48284664	-0.20557131	0.10353153	0.34536847	1.8561099	1.9883588	1.9236404	0.60122729	1.923626	0.60151177	0.018204181	1.4212998	1.3445682	-1.2298886	6.6131326e-05	-8.4295488e-05	-0.00047036845	-0.00016895385	-0.00045736729	-0.00043527069	0.00029610074	0.006735148	-0.28209403	0.86106796	-2.2353412	-0.86119835	2.2357191	0.42117163	2.8851672	2	2	0	0	-67.718705	R0:S0:1	1.3445682	-106.3981	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@09:03
2x2_2C_8b_C2v_L	17.234011	0	11.694104	5.0469777	-0.096470988	-3.8581021	-2.4794746	0.18792946	-2.4792356	0.18794239	0.31685743	-1.0443136	11.677859	0.033620226	1.7770669e-06	-9.5894138e-05	0.00048385121	-8.8254195e-05	0.00047172713	5.237401e-06	3.4480446e-06	7.89142e-07	0.36111824	-0.51066097	0.080354513	0.51063916	-0.080355108	-0.21771395	-0.57894541	0.58980414	1	-1.6134422	0.0054435909	1.2658063	1.6658955	-0.47756874	-0.20018623	0.10038639	0.20087995	1.9977526	1.9865147	1.8817207	0.0040259664	1.8817069	0.0040240295	0.015379911	1.4251205	1.1999657	-0.17464297	-1.3278145e-06	-0.012256163	-0.031949246	-0.012271201	-0.031740916	-6.6103903e-05	-1.0057291e-07	-4.3081606e-06	-0.34034192	1.2847346	-0.17832208	-1.2848204	0.17830629	0.3858577	2.7855052	2	2	0	0	-68.491606	R0:S0:1	1.1999657	-106.0941	uncorrelated	2	817c5bc	v2.2.6	YY	29	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@09:20
2x2_2C_8b_C2v_L	17.17539	0	11.694104	5.0469777	-0.0092361031	-3.7058397	-2.3736004	0.080107497	-2.3738213	0.080254002	0.28221426	-1.0614677	11.698859	0.03203854	3.0452577e-05	1.2267996e-05	-2.7185863e-05	-1.7543912e-05	-4.5415732e-06	2.2913343e-05	1.4327818e-05	-0.00052030315	0.35031262	-0.49595036	0.066962667	0.49598465	-0.066992362	-0.2139658	-0.57511405	0.58980414	1	-1.6134422	-0.00027330384	1.2645012	1.704226	-0.48211494	-0.2055206	0.10344682	0.34619249	1.8569549	1.9883904	1.9237329	0.60059985	1.9237791	0.59971125	0.018195125	1.4210739	1.3453938	-1.2284449	0.00019067535	0.0004066374	0.0016555126	0.00021135205	0.00048928149	-0.0012614515	0.00071430051	0.012330214	-0.28125982	0.85981743	-2.2382303	-0.85940536	2.2370034	0.42100771	2.8866438	2	2	0	0	-67.730924	R0:S0:1	1.3453938	-106.4301	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@10:06
2x2_2C_8b_C2v_L	17.176853	0	11.694104	5.0469777	-0.0089739	-3.7092497	-2.374433	0.079988029	-2.3740325	0.079947418	0.28206876	-1.0623032	11.699859	0.032032616	-3.3671243e-05	-4.1953215e-06	-1.9135859e-06	-1.0353259e-06	2.5231567e-05	-5.4126216e-06	-8.858783e-06	0.00049477623	0.35044145	-0.49597431	0.066931675	0.49592813	-0.066922782	-0.21393719	-0.57514752	0.58980414	1	-1.6134422	0.00019131183	1.2645348	1.7046557	-0.4817423	-0.20549401	0.10340219	0.3466167	1.8570569	1.9884127	1.923843	0.59918477	1.9238239	0.59942132	0.018193243	1.4210004	1.3458188	-1.2292154	-0.0001335738	-0.00026506317	-0.00071277248	-8.7693465e-05	-0.00068432848	0.00088477607	-0.00060118596	-0.011782294	-0.28079371	0.85863567	-2.2383009	-0.85877908	2.2386182	0.42094625	2.8873016	2	2	0	0	-67.745913	R0:S0:1	1.3458188	-106.4461	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@10:20
2x2_2C_8b_C2v_L	17.233679	0	11.694104	5.0469777	-0.097708393	-3.8592022	-2.4792554	0.18910901	-2.4793815	0.18928784	0.31801013	-1.043664	11.676859	0.033695558	7.9376953e-06	6.4461976e-05	-0.00034978464	6.4747898e-05	-0.00033997777	-3.181386e-06	-1.1065065e-06	-1.310808e-05	0.3612181	-0.51072007	0.08046633	0.51073642	-0.080492478	-0.21785816	-0.57898123	0.58980414	1	-1.6134422	-0.0035095371	1.2657991	1.6656487	-0.47766934	-0.20019515	0.10039004	0.20080665	1.9977563	1.9865167	1.881735	0.0039526062	1.8817418	0.0039535947	0.015389596	1.4251929	1.1998917	-0.17480841	-1.3218808e-05	0.0085396992	0.022346689	0.0085452426	0.022166711	2.9266116e-05	4.0847877e-06	0.00010145888	-0.34034581	1.2847282	-0.17813738	-1.2846823	0.17818607	0.385984	2.7852789	2	2	0	0	-68.490813	R0:S0:1	1.1998917	-106.0781	uncorrelated	2	817c5bc	v2.2.6	YY	32	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@10:21
2x2_2C_8b_C2v_L	17.17842	0	11.694104	5.0469777	-0.008803601	-3.7066788	-2.3741131	0.079597455	-2.374442	0.079628645	0.28182479	-1.0630147	11.700859	0.032022135	2.295361e-06	9.1896001e-06	-4.0477727e-05	2.2614758e-06	-8.5954771e-06	2.8131022e-05	5.5385511e-06	1.626492e-05	0.35027974	-0.4958593	0.066845751	0.49590244	-0.066856627	-0.21387497	-0.57515626	0.58980414	1	-1.6134422	-0.00044827244	1.2645704	1.7050945	-0.48134076	-0.20546493	0.10335476	0.34698746	1.8576485	1.9884239	1.9238696	0.59887323	1.9238798	0.59876536	0.018187362	1.4208868	1.3461904	-1.2282583	2.5749701e-05	0.00035194006	0.0017429374	0.00037296142	0.0011538567	-0.00065765845	0.00022577886	-0.00033225559	-0.28044444	0.85814996	-2.2394113	-0.85808035	2.2392797	0.42085701	2.88799	2	2	0	0	-67.746958	R0:S0:1	1.3461904	-106.4621	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@10:41
2x2_2C_8b_C2v_L	17.23349	0	11.694104	5.0469777	-0.098972248	-3.8607518	-2.4792133	0.1903842	-2.479239	0.19032952	0.31920868	-1.0430464	11.675859	0.033802788	-8.0541632e-06	-5.024246e-05	0.00024742877	-5.380941e-05	0.00025268701	-4.2150525e-06	-2.6306461e-06	-4.203612e-06	0.36133717	-0.51079766	0.080588587	0.51079889	-0.080584002	-0.21801605	-0.57902313	0.58980414	1	-1.6134422	0.002254581	1.2657944	1.6655479	-0.47770957	-0.20020388	0.1003942	0.20074768	1.9977501	1.9865203	1.8817659	0.0039205792	1.881768	0.0039208369	0.015400099	1.4252669	1.1998321	-0.17519954	1.338364e-05	-0.0058792859	-0.015436965	-0.0058730864	-0.015530889	3.8079244e-05	1.3157364e-05	3.2323722e-05	-0.34032747	1.2845975	-0.17815474	-1.284584	0.17815252	0.38612293	2.7850607	2	2	0	0	-68.490814	R0:S0:1	1.1998321	-106.0621	uncorrelated	2	817c5bc	v2.2.6	YY	26	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@11:11
2x2_2C_8b_C2v_L	17.195473	0	11.694104	5.0469777	-0.031409665	-3.7115528	-2.4364436	0.1377575	-2.4365187	0.13780378	0.30101445	-1.0534454	11.686859	0.030002911	1.1400929e-05	-0.0024249297	0.012397386	-0.0024276574	0.012394973	1.1980283e-06	5.9845738e-07	-1.251211e-05	0.35259755	-0.50394952	0.074782938	0.5039583	-0.074792774	-0.21554516	-0.57686582	0.58980414	1	-1.6134422	0.057954077	1.2649393	1.6915938	-0.4805846	-0.20355662	0.10244482	0.28631235	1.9428796	1.9879061	1.9068101	0.26806154	1.906819	0.26797968	0.016638741	1.4189393	1.2854575	-0.66225836	-2.2065972e-05	-0.31193776	-0.90716424	-0.31192296	-0.90695909	-3.9482765e-05	1.6746733e-05	0.00013123849	-0.29901139	1.0349786	-1.2194464	-1.0349051	1.2193501	0.40279046	2.8621336	2	2	0	0	-67.955844	R0:S0:1	1.2854575	-106.2381	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@11:16
2x2_2C_8b_C2v_L	17.233364	0	11.694104	5.0469777	-0.10014838	-3.86005	-2.4794814	0.19180205	-2.4791895	0.19168681	0.32039293	-1.0424365	11.674859	0.033866558	-9.7496567e-06	4.0267947e-05	-0.00021575932	3.8525435e-05	-0.00021096187	-1.3108817e-05	-8.7483775e-06	7.4340329e-07	0.36134243	-0.51090867	0.080733701	0.51087975	-0.080720183	-0.2181669	-0.57906667	0.58980414	1	-1.6134422	-0.0017612162	1.2657908	1.665513	-0.47772395	-0.2002124	0.10039863	0.20069814	1.9977455	1.9865192	1.8818116	0.0039187286	1.8817949	0.0039172075	0.015409779	1.4253445	1.1997818	-0.17542002	1.1695872e-05	0.0049084305	0.012944612	0.0049131541	0.012871402	0.00017213977	-9.2986525e-06	-1.5878154e-05	-0.34036246	1.2843697	-0.17833183	-1.2844761	0.17829464	0.38625396	2.7848462	2	2	0	0	-68.486971	R0:S0:1	1.1997818	-106.0461	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@11:44
2x2_2C_8b_C2v_L	17.233256	0	11.694104	5.0469777	-0.10167125	-3.8621213	-2.4792737	0.19286905	-2.4793499	0.19290399	0.32154178	-1.0417752	11.673859	0.033989694	-9.4275032e-06	-4.616586e-05	0.00023233247	-4.6428663e-05	0.00023361332	-1.6937743e-06	-1.8636872e-06	1.5289652e-05	0.3614817	-0.51096546	0.080825389	0.51097366	-0.08083224	-0.21831176	-0.57910224	0.58980414	1	-1.6134422	0.0017436121	1.2657877	1.665499	-0.4777305	-0.200221	0.10040323	0.20065688	1.9977322	1.986525	1.8818376	0.0039266741	1.881842	0.003927346	0.015420434	1.4254013	1.1997398	-0.17593223	1.3432656e-05	-0.0051228126	-0.013585721	-0.0051211384	-0.01359842	3.9079931e-05	-1.0951786e-05	-0.00011859848	-0.34030921	1.2842609	-0.17846793	-1.2842322	0.1784849	0.38639151	2.7846735	2	2	0	0	-68.488725	R0:S0:1	1.1997398	-106.0301	uncorrelated	2	817c5bc	v2.2.6	YY	20	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@12:23
2x2_2C_8b_C2v_L	17.233152	0	11.694104	5.0469777	-0.10257806	-3.8629339	-2.4794717	0.19420711	-2.4794652	0.19424117	0.32275768	-1.0411576	11.672859	0.034029013	1.3234703e-05	3.3368776e-05	-0.00017249408	3.3475037e-05	-0.0001690542	-3.2932952e-06	6.1048422e-07	-2.2329278e-05	0.36155277	-0.5110714	0.08095704	0.51107059	-0.08096371	-0.21846309	-0.57914422	0.58980414	1	-1.6134422	-0.0011796538	1.2657847	1.6654719	-0.47774123	-0.20022825	0.10040702	0.20060469	1.9977301	1.9865279	1.881877	0.0039209463	1.8818784	0.0039213708	0.015429798	1.425481	1.1996869	-0.17605881	-2.3351195e-05	0.003629997	0.0097046446	0.003631339	0.0096404222	3.5381984e-05	-7.8218239e-06	0.00016486738	-0.34029479	1.2840796	-0.17860132	-1.2840674	0.17861596	0.38651662	2.7844616	2	2	0	0	-68.487545	R0:S0:1	1.1996869	-106.0141	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@12:55
2x2_2C_8b_C2v_L	17.181455	0	11.694104	5.0469777	-0.008469044	-3.7081073	-2.3749415	0.079025858	-2.3747436	0.079177832	0.28145249	-1.0645279	11.702859	0.032010862	-1.1623536e-05	3.6126843e-06	-3.7349862e-05	3.8809151e-06	1.4933336e-05	5.1203225e-05	9.2460776e-06	7.3305908e-06	0.3502732	-0.49581216	0.066727176	0.49579382	-0.066755161	-0.21378252	-0.57519953	0.58980414	1	-1.6134422	-0.00017452648	1.2646397	1.7059784	-0.48056128	-0.20541316	0.10326166	0.34783834	1.8583403	1.9884623	1.9239813	0.59791774	1.9240261	0.59693874	0.018181292	1.4206618	1.3470429	-1.2277857	0.00010136456	0.00015617075	0.0011325246	0.00014182776	0.0001249096	-0.0012768231	0.0004711911	-6.5892521e-05	-0.27953738	0.85672151	-2.2419903	-0.85629289	2.2406129	0.42072063	2.88947	2	2	0	0	-67.764336	R0:S0:1	1.3470429	-106.4941	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@13:13
2x2_2C_8b_C2v_L	17.233035	0	11.694104	5.0469777	-0.10416084	-3.8651485	-2.4793438	0.19549081	-2.4792509	0.19546628	0.32397369	-1.0405149	11.671859	0.034163207	5.3728451e-06	-3.2290244e-05	0.00013786742	-2.393673e-05	0.00012130499	-1.7268898e-06	-1.2056331e-06	3.8683878e-06	0.36169033	-0.51113889	0.081067274	0.51113045	-0.081070531	-0.21861673	-0.57918475	0.58980414	1	-1.6134422	0.00081910437	1.2657812	1.6654543	-0.47774912	-0.20023757	0.10041184	0.20056282	1.9977167	1.9865346	1.8819087	0.0039212009	1.8819043	0.0039211151	0.015440352	1.4255378	1.1996443	-0.17660483	-1.1437181e-05	-0.0026089533	-0.0071983997	-0.0026260468	-0.0069235393	4.6078467e-05	-2.5703575e-05	-3.7063921e-05	-0.34023017	1.2839253	-0.1787372	-1.2839502	0.17874304	0.38665656	2.7842901	2	2	0	0	-68.489163	R0:S0:1	1.1996443	-105.9981	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@13:27
2x2_2C_8b_C2v_L	17.232948	0	11.694104	5.0469777	-0.10536881	-3.8640413	-2.4794216	0.19681789	-2.4791506	0.19673667	0.32523294	-1.0398933	11.670859	0.034219005	9.5999475e-06	1.0366087e-05	-8.774175e-05	2.0737812e-05	-9.5329783e-05	-1.042009e-05	-6.9792231e-06	-1.3992983e-06	0.36168766	-0.51122648	0.081188089	0.51120451	-0.081178042	-0.21876435	-0.57923107	0.58980414	1	-1.6134422	-0.00055647773	1.2657786	1.6654411	-0.47775436	-0.2002443	0.10041552	0.20051855	1.9977121	1.9865319	1.881952	0.0039246113	1.8819307	0.003923266	0.015448665	1.4256175	1.1995994	-0.17679397	-2.0742371e-05	0.0018598776	0.0048758806	0.0018467704	0.0050071487	0.00015547468	-3.1607083e-05	-2.7967585e-06	-0.34028433	1.2837018	-0.17890537	-1.2838445	0.17886454	0.38677451	2.7840822	2	2	0	0	-68.484063	R0:S0:1	1.1995994	-105.9821	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@13:55
2x2_2C_8b_C2v_L	17.192251	0	11.694104	5.0469777	-0.029379701	-3.706848	-2.4333931	0.13484092	-2.4334929	0.13486714	0.30005598	-1.0536615	11.686959	0.030048686	-3.4640891e-06	-0.0024200153	0.012316804	-0.0024131424	0.012311943	-2.4218406e-06	5.7065634e-07	2.0003403e-05	0.35225649	-0.50357155	0.074454251	0.50358478	-0.074461923	-0.2154659	-0.57675172	0.58980414	1	-1.6134422	0.057985842	1.2648694	1.6920929	-0.48116299	-0.20375122	0.10255969	0.29067944	1.9379305	1.9879585	1.9081063	0.28553791	1.9081163	0.28546285	0.016730421	1.4188821	1.2898276	-0.69833208	-1.1449239e-05	-0.30893303	-0.90623211	-0.30892549	-0.90600452	0.00011681157	-7.2654098e-05	-0.00025694537	-0.29734259	1.0219368	-1.2814535	-1.0218515	1.2813369	0.40391697	2.8649774	2	2	0	0	-67.93125	R0:S0:1	1.2898276	-106.2397	uncorrelated	2	817c5bc	v2.2.6	YY	55	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@14:03
2x2_2C_8b_C2v_L	17.232842	0	11.694104	5.0469777	-0.10691351	-3.8667742	-2.4793471	0.19811418	-2.4791991	0.19801922	0.32636209	-1.0391835	11.669859	0.034343782	-1.4464201e-05	-3.7266605e-05	0.00014094252	-2.4040447e-05	0.00013300425	-7.0848066e-06	-5.4461249e-06	1.762415e-05	0.36185986	-0.51130469	0.081312375	0.51129224	-0.081294267	-0.21889822	-0.579255	0.58980414	1	-1.6134422	0.0007533216	1.2657755	1.6654316	-0.47775933	-0.20025324	0.10042023	0.20048105	1.9976983	1.9865393	1.8819826	0.0039362896	1.8819688	0.0039341338	0.0154592	1.4256613	1.1995612	-0.17731804	1.9717212e-05	-0.0025644293	-0.0070999603	-0.0025798713	-0.0069588254	0.00011241771	-2.0072201e-05	-0.00013935332	-0.34020934	1.2835574	-0.17910824	-1.2836541	0.17905709	0.3869081	2.7839317	2	2	0	0	-68.487147	R0:S0:1	1.1995612	-105.9661	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@14:17
2x2_2C_8b_C2v_L	17.232756	0	11.694104	5.0469777	-0.10828153	-3.8657545	-2.4790796	0.19939291	-2.4789056	0.19931389	0.32768333	-1.0385409	11.668859	0.034405182	7.7809292e-06	2.3588274e-05	-8.2307142e-05	2.0761326e-05	-8.8472292e-05	-4.7941933e-06	-5.8660723e-06	-1.9147094e-05	0.36184731	-0.51136692	0.081410679	0.51134435	-0.081403432	-0.219054	-0.57930052	0.58980414	1	-1.6134422	-0.00042981521	1.2657729	1.6654197	-0.47776402	-0.20026015	0.1004239	0.20044445	1.9976934	1.9865381	1.8820015	0.0039366556	1.8819985	0.0039364573	0.015468419	1.4257281	1.1995239	-0.17752013	-7.6778437e-06	0.0015053246	0.004151323	0.001502948	0.0042373002	1.6113003e-05	3.8468051e-05	0.00014380354	-0.34024064	1.2834856	-0.1792159	-1.2834953	0.17920884	0.38704091	2.783753	2	2	0	0	-68.48143	R0:S0:1	1.1995239	-105.9501	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@14:39
2x2_2C_8b_C2v_L	17.232646	0	11.694104	5.0469777	-0.10972344	-3.868553	-2.4790675	0.2007689	-2.4789075	0.2007307	0.32890691	-1.0378671	11.667859	0.034525356	-4.6783214e-06	-2.287723e-05	9.0328132e-05	-2.3149714e-05	9.6184225e-05	1.304948e-06	2.4594116e-06	3.220872e-06	0.36202123	-0.51145213	0.081535911	0.51143218	-0.081531512	-0.2191983	-0.57933854	0.58980414	1	-1.6134422	0.00044757917	1.2657696	1.6654088	-0.47776953	-0.20026929	0.10042867	0.20040537	1.9976804	1.9865457	1.8820349	0.0039445059	1.8820314	0.0039443312	0.015478181	1.4257764	1.199484	-0.17802456	5.9328625e-06	-0.0016102449	-0.0044393709	-0.0016062602	-0.0045295742	-6.7248801e-06	-9.4322683e-06	-2.3773058e-05	-0.3401625	1.2833233	-0.17940073	-1.2833379	0.17939483	0.3871701	2.7835997	2	2	0	0	-68.484572	R0:S0:1	1.199484	-105.9341	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-10@14:59
