CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
1	Broyden	0	0.0589926702	-14.29336918	-0.8348143749	Y	10.908834	0.02715284142	self-energy/D	sharp_wc_2_b_50	1.611745962	0.01349243048	0.2673595777	0.002880693352	0.2601326237	0.1414243284	1.598259042	0.04192695568	1.597357458	0.04199113273	0.2596145303	0.1413513879	-0.3396407825	1.996872521	0.7643486536	0.01660183034	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9730287285	0.9667940573	0.9999999998220933	0.7791931914	-0.3193254329	0.2451674055	-0.1205009063	0.1389954601	-0.6198194903	0.4704346681	-0.617957678	0.4705425109	-0.6184319009	0.1389702238	-0.6198826167	0.07872617687	-0.1163073567	-0.172325246	0.4120520599	boucle_1bande.py	R0:S0:1	1	-0.4723008951	-0.687056282	-0.0005493627467	0.001239702985	0.0008309931403	-0.004749766282	-0.07554552349	0.8643847301	0.01336748098	0.2351732636	-0.01338877079	-0.2352212742	0.0753874484	-0.8634396787	0.0001551497875	-0.0005662752248	-3.613345676e-05	-4.090796303e-05	2024-06-19@08:25	0.67456547	-0.03350017561	-0.2014068546	0.26414835	-0.0450352364	v2.6.0	
2	Broyden	0	0.05899029635	-14.29551789	-0.8344322182	Y	10.907834	0.02715743835	self-energy/D	sharp_wc_2_b_50	1.610077487	0.01349492854	0.2667863399	0.002857985314	0.2595957425	0.1407121436	1.596729499	0.04189621433	1.598934163	0.04180664656	0.2598815983	0.1409038963	-0.3408411234	1.996892021	0.7643043736	0.01654965096	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9731698857	0.9669417058	0.9999999998238015	0.7792661018	-0.3194241103	0.2445963364	-0.1202069826	0.138678721	-0.6174743632	0.4704986883	-0.6176193875	0.4705769508	-0.6171942632	0.1389457324	-0.6179995327	0.07858115367	-0.115999464	-0.1723255713	0.4114809154	boucle_1bande.py	R0:S0:1	1	-0.472247623	-0.6867942889	7.292875439e-05	-0.0001743830456	-0.0001233429568	0.0006869476907	-0.07530337846	0.8623372879	0.01326346981	0.2352871597	-0.0133374021	-0.2347953016	0.07535193139	-0.8628850876	0.0002356725089	-0.0007278519767	-0.0001260784473	0.0001529750627	2024-06-19@08:28	0.67456547	-0.03336859876	-0.2012080284	0.26414835	-0.04508807671	v2.6.0	
5	Broyden	0	0.05896903044	-14.2949375	-0.8351443383	Y	10.906834	0.02716244678	self-energy/D	sharp_wc_2_b_50	1.6109335	0.01349776129	0.2678632157	0.002882392869	0.2600173854	0.1415985059	1.59702539	0.04205627005	1.595961696	0.04212328831	0.2591061594	0.1416738664	-0.3401728284	1.996860892	0.7662283534	0.01661903125	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9729556644	0.9667121336	0.9999999998166893	0.7790243488	-0.3193020747	0.2452783369	-0.1205667093	0.1389369953	-0.6206058217	0.4704723278	-0.6189012352	0.4705404738	-0.6192198863	0.1386471805	-0.6204774191	0.07891590466	-0.1165293993	-0.1725223187	0.4125519764	boucle_1bande.py	R0:S0:1	1	-0.4724148982	-0.6872993471	-4.527529995e-05	6.669094203e-05	9.231574114e-05	-0.0005668320376	-0.07565856826	0.8647139474	0.01340363342	0.2352959381	-0.01329304218	-0.2357521306	0.07556530447	-0.8648512252	0.000370795354	-0.00117469498	-0.0002059163458	0.0002217651045	2024-06-19@08:33	0.67456547	-0.03357246761	-0.2015473336	0.26414835	-0.04500546505	v2.6.0	
5	Broyden	0	0.05900423443	-14.29075128	-0.8344007845	Y	10.905834	0.02716485597	self-energy/D	sharp_wc_2_b_50	1.61141087	0.01348852457	0.2675561247	0.002867979423	0.2600924769	0.1406118959	1.597766274	0.04180810582	1.597738294	0.04181347081	0.2597723466	0.1406663393	-0.3384389746	1.996894039	0.7634167444	0.01654119193	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.973214172	0.9669869936	0.9999999998261149	0.7792015438	-0.3193730077	0.2450787413	-0.1204364375	0.1389205791	-0.6173097616	0.4704566019	-0.6171279066	0.4704745129	-0.617155655	0.1388452809	-0.6173442817	0.07836749343	-0.1158694714	-0.1722282335	0.4113187365	boucle_1bande.py	R0:S0:1	1	-0.4722752667	-0.6867881134	1.074440683e-05	-1.114634312e-05	-3.254324854e-05	0.0001883409848	-0.07528355833	0.8620842334	0.01329934466	0.2350165668	-0.01328570883	-0.2350624263	0.07524656541	-0.862185809	0.0001672520659	-0.0005131820806	-0.0001109796863	0.0001406874971	2024-06-19@08:38	0.67456547	-0.0333312323	-0.2011648767	0.26414835	-0.04510265339	v2.6.0	
13	Broyden	0	0.05896722471	-14.29459866	-0.8348239932	Y	10.904834	0.02716958991	self-energy/D	sharp_wc_2_b_50	1.610682176	0.01349895918	0.267742394	0.002875459464	0.2598012053	0.1410692592	1.597024027	0.04195470294	1.596199325	0.04197425573	0.2596094418	0.1411438031	-0.3400792369	1.996871377	0.7643541021	0.01658351331	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9730899714	0.966852211	0.9999999998220626	0.779062117	-0.319369183	0.2451159131	-0.1204922318	0.1388059614	-0.618741951	0.4704961644	-0.6182011882	0.4704669651	-0.6182181119	0.1387008633	-0.6186801865	0.07878136645	-0.1163417527	-0.1723435364	0.4119709628	boucle_1bande.py	R0:S0:1	1	-0.4723817772	-0.6870837859	-7.333634164e-05	0.0001700035291	0.000116458102	-0.000655934455	-0.07548729504	0.8633559353	0.01333308138	0.2351452365	-0.01332699419	-0.2352747273	0.07552084722	-0.8638177246	-9.383872319e-05	0.0002711082284	4.048550514e-05	-7.226965156e-05	2024-06-19@08:48	0.67456547	-0.03344948911	-0.201371709	0.26414835	-0.04505727835	v2.6.0	
12	Broyden	0	0.05895507319	-14.29364984	-0.8349343099	Y	10.903834	0.02717382913	self-energy/D	sharp_wc_2_b_50	1.610836139	0.01349942618	0.2676839456	0.002875476994	0.2597190547	0.141214846	1.597457838	0.04195410622	1.596631365	0.04199782534	0.259378769	0.1412472154	-0.3395292328	1.99687395	0.7631521423	0.01661633068	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9730728911	0.9668293314	0.9999999998139881	0.7790893714	-0.3193742911	0.2450943522	-0.1204826276	0.1388142905	-0.6191438818	0.4705057917	-0.6182757376	0.4705222895	-0.618431341	0.138670923	-0.6190278636	0.07870248936	-0.1162671467	-0.1723068591	0.412239213	boucle_1bande.py	R0:S0:1	1	-0.4724172629	-0.6871639898	-0.0001569307656	0.000310303219	0.0002736105388	-0.001613670554	-0.07551607755	0.8636867146	0.01337779528	0.2349820915	-0.01329528629	-0.2353198711	0.07550200271	-0.8639016587	0.000576388177	-0.001854334069	-0.0003316717567	0.0003223525883	2024-06-19@08:58	0.67456547	-0.03347238709	-0.2014197387	0.26414835	-0.04504862271	v2.6.0	
9	Broyden	0	0.05898361728	-14.29594135	-0.8349008749	Y	10.902834	0.02717803739	self-energy/D	sharp_wc_2_b_50	1.61124541	0.01349792352	0.267856851	0.002875590823	0.2598627769	0.1410759353	1.597052758	0.04194649702	1.596448239	0.04197435993	0.2596856334	0.1410580175	-0.340675103	1.996876782	0.7632969502	0.01660197166	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9731028559	0.9668604447	0.999999999825254	0.7790839103	-0.3193727786	0.2452341069	-0.1205470298	0.1388553506	-0.618813817	0.4704800395	-0.6181694618	0.4704765771	-0.6182766298	0.1387325406	-0.6186421502	0.07876249649	-0.1162619816	-0.172291308	0.4120994699	boucle_1bande.py	R0:S0:1	1	-0.4724283267	-0.6871544512	-7.570211507e-05	0.0001709498267	0.0001126867801	-0.0006418824714	-0.07545131707	0.8633505002	0.01334004434	0.2352010564	-0.01329638604	-0.2354142372	0.07544993889	-0.8634196704	-0.0001245785129	0.0003716515014	0.0001066593235	-0.0001442636232	2024-06-19@09:06	0.67456547	-0.03344445995	-0.2013801368	0.26414835	-0.04505929001	v2.6.0	
1	Broyden	0	0.05897541494	-14.29194818	-0.8349163556	Y	10.901834	0.02718244163	self-energy/D	sharp_wc_2_b_50	1.61156847	0.01349904138	0.267779806	0.002877329055	0.2600604681	0.1410918225	1.59728307	0.04192506776	1.597394146	0.04194697256	0.2597906845	0.1410440251	-0.3385950263	1.996879602	0.7639056317	0.01657336501	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9731078281	0.9668764393	0.9999999998352884	0.7791444745	-0.3193865275	0.2452114478	-0.120541457	0.1388751305	-0.6187704653	0.4705027772	-0.618081828	0.4705147015	-0.6182133262	0.138844182	-0.6187585819	0.07855741678	-0.116113043	-0.1722358189	0.4118654689	boucle_1bande.py	R0:S0:1	1	-0.4724614012	-0.68717492	-0.0001423080025	0.0003269336968	0.000210023241	-0.001220660882	-0.07554568855	0.8637073093	0.01340127985	0.2350149915	-0.01328541268	-0.2352722944	0.07544799717	-0.8632692982	0.0007913760658	-0.002497324829	-0.0005034671551	0.0005607746322	2024-06-19@09:08	0.67456547	-0.03343842418	-0.2013733071	0.26414835	-0.0450578473	v2.6.0	
2	Broyden	0	0.05897233708	-14.29454867	-0.8349247228	Y	10.900834	0.02718663783	self-energy/D	sharp_wc_2_b_50	1.611424503	0.01349899785	0.2679689284	0.002877782688	0.2596866809	0.1410564319	1.59701313	0.04194269427	1.596845294	0.04194993215	0.2596187541	0.1410371458	-0.3398834033	1.996878899	0.7646089507	0.01657140663	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9731239824	0.9668892599	0.9999999998369729	0.7790711923	-0.319381919	0.2453114727	-0.1205925979	0.1387845206	-0.6186221314	0.4705032585	-0.6181598842	0.470473043	-0.6181893681	0.1387711417	-0.6185883964	0.07867137983	-0.1161800274	-0.1723306488	0.4119440807	boucle_1bande.py	R0:S0:1	1	-0.4724776266	-0.6871874491	3.029766048e-05	-6.462625636e-05	-4.469975078e-05	0.0002739576765	-0.07544431371	0.8633628919	0.01333106195	0.2351625677	-0.01328807703	-0.2352700304	0.07542048886	-0.8632341833	-0.000459332344	0.001444969854	0.000293475632	-0.00032900553	2024-06-19@09:11	0.67456547	-0.03342541871	-0.2013644307	0.26414835	-0.04506475965	v2.6.0	
2	Broyden	0	0.05897617874	-14.29583397	-0.8349027559	Y	10.899834	0.02719133003	self-energy/D	sharp_wc_2_b_50	1.610741341	0.01350653572	0.2675689071	0.00287262821	0.2601865052	0.14090787	1.597409144	0.04188270276	1.597034249	0.04190096127	0.2600691	0.1408944098	-0.3404562404	1.996877326	0.7634200159	0.01658514496	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9731512023	0.9669084311	0.9999999998343744	0.7791377233	-0.3194559427	0.245016269	-0.1204670053	0.1388859704	-0.6181942356	0.4704593924	-0.6178400687	0.4704866933	-0.6179583133	0.1388507987	-0.6181763146	0.07873991894	-0.1162369105	-0.17231017	0.412017019	boucle_1bande.py	R0:S0:1	1	-0.4724863562	-0.6871734782	-0.0001870144289	0.0004127949655	0.0003024480359	-0.001740951404	-0.07551400899	0.8632963062	0.0133790549	0.2348921178	-0.01341123778	-0.2348720921	0.07549281861	-0.8631694101	0.0003545640547	-0.001143106649	-0.0002335085707	0.000231478368	2024-06-19@09:14	0.67456547	-0.03340451411	-0.2013480576	0.26414835	-0.04507630136	v2.6.0	
2	Broyden	0	0.05896588201	-14.29505456	-0.8350079827	Y	10.898834	0.02719427943	self-energy/D	sharp_wc_2_b_50	1.611315699	0.01350180067	0.2678976021	0.002876933254	0.259855699	0.1409658839	1.596543403	0.04195877841	1.595862573	0.0419786986	0.2595314358	0.1410443982	-0.3400347132	1.996880539	0.7634684744	0.01657880834	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9731286555	0.9668916863	0.999999999822881	0.7790694228	-0.3194048439	0.2452710717	-0.1205825861	0.1388008047	-0.6185121811	0.4704615709	-0.6183060298	0.4704460067	-0.6183415626	0.1386577655	-0.6184055348	0.07864871194	-0.1161298592	-0.1722184003	0.4119504131	boucle_1bande.py	R0:S0:1	1	-0.472531516	-0.6872571741	3.198670599e-05	-8.725204552e-07	-0.0001154838085	0.0007405541927	-0.07546465975	0.8631232908	0.01333932466	0.235149611	-0.0132838622	-0.2353819106	0.07548406163	-0.8635622323	-0.001028915807	0.003240385957	0.0006480840735	-0.0007193379034	2024-06-19@09:17	0.67456547	-0.03342577646	-0.2013845246	0.26414835	-0.04506468472	v2.6.0	
2	Broyden	0	0.05898781246	-14.29567408	-0.834850268	Y	10.897834	0.02720019504	self-energy/D	sharp_wc_2_b_50	1.611042106	0.01350363749	0.2677556404	0.002872785767	0.2602373283	0.140769321	1.597920603	0.04183666997	1.597353067	0.04185388454	0.2600322438	0.1407368948	-0.3403406078	1.996885376	0.7650019132	0.01654407091	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9732010208	0.9669663193	0.9999999998191472	0.7791080551	-0.319447878	0.2451615269	-0.1205314483	0.1389215136	-0.6177672426	0.4705024916	-0.6175765676	0.4704411928	-0.6176648122	0.1388983211	-0.6177831707	0.07862986474	-0.1160728365	-0.1723750808	0.4117613149	boucle_1bande.py	R0:S0:1	1	-0.4725211726	-0.6871591362	-0.0001306855008	0.0003191610971	0.0001806563011	-0.001026258168	-0.07544668374	0.8629122541	0.01336617647	0.2348414223	-0.01336950041	-0.2348713567	0.07537058168	-0.8625629133	0.0004218547988	-0.001329292804	-0.0002892324825	0.0003244062442	2024-06-19@09:19	0.67456547	-0.03335809992	-0.2012855139	0.26414835	-0.04509161073	v2.6.0	
2	Broyden	0	0.05895507753	-14.29756996	-0.8352087854	Y	10.896834	0.02720396199	self-energy/D	sharp_wc_2_b_50	1.611981629	0.01350515092	0.2682851507	0.002883369271	0.2595745684	0.1412015776	1.597486935	0.04198706279	1.595362224	0.0420530097	0.2589481095	0.1412438799	-0.3411180133	1.996874453	0.7651223523	0.0165904717	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.973098047	0.9668588112	0.9999999998391499	0.7790655548	-0.3194111638	0.2455235442	-0.1207193942	0.1387587214	-0.6191675241	0.4705725413	-0.618612474	0.4704478092	-0.6188307876	0.138559732	-0.6190543082	0.07882686464	-0.1163014155	-0.1724000593	0.4123182843	boucle_1bande.py	R0:S0:1	1	-0.4726029418	-0.6874118702	-4.560831123e-05	7.199873461e-05	9.960744855e-05	-0.0005808000563	-0.07547993018	0.8636172062	0.01330910095	0.2351983802	-0.01324196368	-0.2355971052	0.07540589075	-0.8636834241	-0.0002664047026	0.0008124134288	0.0001827075074	-0.0002352455514	2024-06-19@09:22	0.67456547	-0.03345966482	-0.2014577251	0.26414835	-0.04505229795	v2.6.0	
3	Broyden	0	0.05898447871	-14.29411535	-0.834968485	Y	10.895834	0.0272077103	self-energy/D	sharp_wc_2_b_50	1.610722087	0.01350880437	0.2675784928	0.002871053047	0.2597999084	0.1405991979	1.595668246	0.04194375358	1.59783479	0.04183154158	0.2603175558	0.1408707731	-0.3394696858	1.996885617	0.7644538148	0.01655402186	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9731961521	0.9669574198	0.9999999998343901	0.7791459172	-0.3194888551	0.2450107263	-0.120471157	0.1387366194	-0.617574526	0.470388729	-0.6181925281	0.4704201036	-0.6175320978	0.1389461484	-0.6179806703	0.07855811276	-0.1160253162	-0.1723308666	0.4118666401	boucle_1bande.py	R0:S0:1	1	-0.4725832506	-0.6872546004	-5.952746255e-06	-2.394437386e-05	5.377087579e-05	-0.0003044274468	-0.07533109397	0.8620391385	0.01326419718	0.2353965611	-0.01335464522	-0.2348978022	0.075516022	-0.8634522728	-0.0007570339446	0.002328086372	0.000498879049	-0.0006269665525	2024-06-19@09:26	0.67456547	-0.03336773032	-0.2013215252	0.26414835	-0.04508578356	v2.6.0	
4	Broyden	0	0.05895383148	-14.29638598	-0.8352225007	Y	10.894834	0.02721265699	self-energy/D	sharp_wc_2_b_50	1.610689074	0.01351143451	0.2678935279	0.002877267116	0.2595571504	0.140981305	1.59552405	0.04201641715	1.596492781	0.04196833618	0.2598383245	0.1410528833	-0.3404142585	1.99687616	0.7646423478	0.01658430446	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9731283475	0.9668837869	0.9999999998114223	0.7790253595	-0.3194576408	0.245176725	-0.1205674866	0.1386074965	-0.6183757157	0.4704655224	-0.6187040564	0.470491729	-0.6184743914	0.1387334296	-0.6185663433	0.0787594706	-0.1162424732	-0.1723823915	0.412281927	boucle_1bande.py	R0:S0:1	1	-0.4726538809	-0.6874339212	-2.537167024e-06	2.867336217e-05	-1.317923206e-05	9.556779567e-05	-0.07552025888	0.8634456367	0.01328772268	0.2353796063	-0.01336558855	-0.2350587203	0.07557918994	-0.8637618955	-5.936657478e-05	0.0001883247692	1.382713788e-05	-1.167898436e-05	2024-06-19@09:30	0.67456547	-0.03343430573	-0.2014417153	0.26414835	-0.04506162616	v2.6.0	
3	Broyden	0	0.05900409414	-14.2944726	-0.8347142966	Y	10.893834	0.02721563841	self-energy/D	sharp_wc_2_b_50	1.610265058	0.01351182575	0.2671261585	0.002861950975	0.2602925985	0.1403067573	1.597330335	0.04176088954	1.597620565	0.04174356706	0.2605185101	0.1402897216	-0.3397109079	1.996895439	0.7632552348	0.01652284335	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9733133966	0.9670785306	0.9999999998232849	0.7792126705	-0.3195685827	0.2447119286	-0.1203349725	0.1388827088	-0.6163654202	0.4703849235	-0.6170313491	0.4703783896	-0.6169795526	0.1390081545	-0.616491852	0.07846787403	-0.1158701968	-0.172217117	0.4114043672	boucle_1bande.py	R0:S0:1	1	-0.4725654284	-0.6870933877	-5.047646954e-05	0.0001033010586	9.32145919e-05	-0.0005341924626	-0.07529087715	0.8617325826	0.0133046144	0.2348964631	-0.01335962112	-0.234692791	0.07529178464	-0.8615398216	-5.292130287e-05	0.000155187789	2.550110527e-05	-3.99707271e-05	2024-06-19@09:34	0.67456547	-0.03326025771	-0.2011662185	0.26414835	-0.04513041311	v2.6.0	
5	Broyden	0	0.0589413794	-14.29597393	-0.8351782406	Y	10.892834	0.02721963936	self-energy/D	sharp_wc_2_b_50	1.611912065	0.01350991525	0.2683232059	0.002883790626	0.2599441972	0.1408787108	1.596245622	0.0419327156	1.59379097	0.04204356347	0.2591262215	0.1408656071	-0.3401713003	1.996877765	0.7644424805	0.0165656907	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9731715656	0.9669302478	0.9999999998293331	0.7790452326	-0.3194599833	0.2455017301	-0.1207318624	0.1387667964	-0.6180898396	0.4704015539	-0.618262068	0.4703795062	-0.6187151145	0.1383893083	-0.617681715	0.07871420045	-0.1161958003	-0.1723274078	0.4120850302	boucle_1bande.py	R0:S0:1	1	-0.4726747115	-0.6874114227	-0.0001354679592	0.0002761136674	0.0002320387317	-0.001357614458	-0.07554039608	0.8631883044	0.01337265973	0.2348686499	-0.01321276105	-0.2356237367	0.07547800472	-0.8632821504	0.0003282688449	-0.001065861026	-0.0001850773911	0.0001668193955	2024-06-19@09:39	0.67456547	-0.03339714119	-0.201403046	0.26414835	-0.04507799323	v2.6.0	
5	Broyden	0	0.05897522763	-14.29338946	-0.8350390457	Y	10.891834	0.02722279791	self-energy/D	sharp_wc_2_b_50	1.610696568	0.01351479163	0.2673957158	0.002870144005	0.2601099598	0.1406501071	1.596723105	0.04185792747	1.597014026	0.04186716146	0.2599068651	0.1406701127	-0.3389750423	1.996889105	0.7619599171	0.01656160768	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9732352489	0.9669989218	0.9999999998182894	0.7791662088	-0.3195515204	0.2449202513	-0.1204536596	0.1388891165	-0.6175751518	0.4703383965	-0.6177257304	0.4704319463	-0.6178193499	0.1388165051	-0.617529789	0.0784865192	-0.1159526314	-0.1720702277	0.4117383699	boucle_1bande.py	R0:S0:1	1	-0.4726651357	-0.6873300593	1.560892909e-05	-4.111028013e-05	-3.462143039e-06	2.595469517e-05	-0.07537477278	0.8624155115	0.01332617948	0.2349952957	-0.01328914554	-0.2350848958	0.07536788682	-0.8624656678	-0.0001452473687	0.000460192312	6.555960654e-05	-6.819921418e-05	2024-06-19@09:44	0.67456547	-0.03333960924	-0.201309403	0.26414835	-0.0450981972	v2.6.0	
10	Broyden	0	0.05897725971	-14.29687472	-0.834991088	Y	10.890834	0.02722828729	self-energy/D	sharp_wc_2_b_50	1.610634046	0.01351471649	0.2677637004	0.002870183719	0.2599989251	0.1404789316	1.595950375	0.04186313675	1.595708684	0.04186880336	0.2599167021	0.1404950129	-0.3406747919	1.9968889	0.7643704938	0.01653378341	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9732714467	0.9670313171	0.9999999998439544	0.779103228	-0.3195493604	0.2450492673	-0.1205140461	0.1387395049	-0.6168435524	0.4703711289	-0.617728356	0.4703321412	-0.617721649	0.1387324194	-0.6168618024	0.07862388908	-0.1160144517	-0.1723185227	0.4117454824	boucle_1bande.py	R0:S0:1	1	-0.4726769985	-0.6873038075	4.249393832e-06	-8.289853536e-06	-1.160278991e-05	6.52279403e-05	-0.07537374765	0.8621831807	0.01331682821	0.2350087186	-0.0132846788	-0.2350981634	0.07535720071	-0.8622086095	2.110265579e-05	-6.679872364e-05	-8.715765056e-06	8.640539505e-06	2024-06-19@09:52	0.67456547	-0.03330567335	-0.2012712831	0.26414835	-0.04511337233	v2.6.0	
3	Broyden	0	0.05899172338	-14.29489425	-0.8348886375	Y	10.889834	0.02723323071	self-energy/D	sharp_wc_2_b_50	1.611453473	0.01351631646	0.2677600445	0.002871658015	0.2600223333	0.1402785918	1.59641193	0.04181512824	1.596777105	0.04178643718	0.2601435232	0.1403697139	-0.3396786904	1.996889484	0.7650076442	0.01650963802	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9733221576	0.9670875572	0.9999999998242208	0.7792252251	-0.3195916206	0.2450907203	-0.1205420862	0.1387955943	-0.616353244	0.4703731923	-0.6174296242	0.4703711441	-0.6172481445	0.1388311359	-0.6164552649	0.07854061014	-0.1159683069	-0.1723560884	0.4115516514	boucle_1bande.py	R0:S0:1	1	-0.4726705334	-0.6872422824	3.466563879e-06	3.101868044e-05	-3.110059574e-05	0.000205972043	-0.0752462409	0.8614391762	0.01327493695	0.2350071672	-0.01332459285	-0.234838918	0.07530992322	-0.8619325934	7.59026308e-05	-0.0002326644301	-0.0001024986297	0.0001250198101	2024-06-19@09:56	0.67456547	-0.03325921062	-0.201203173	0.26414835	-0.04513237402	v2.6.0	
1	Broyden	0	0.05895470297	-14.29969475	-0.8350974257	Y	10.888834	0.02723620396	self-energy/D	sharp_wc_2_b_50	1.611988641	0.01351120708	0.2685358685	0.002880637416	0.2595486531	0.140556471	1.59503737	0.04191495816	1.593967521	0.041968722	0.2591822028	0.140518781	-0.3419791096	1.996886856	0.7639624622	0.0165511005	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9732691838	0.9670250196	0.9999999998093436	0.7790311566	-0.3195084175	0.2455988409	-0.1207830806	0.1385925126	-0.6168936678	0.4703405624	-0.6180208108	0.4703593246	-0.618270335	0.1383904645	-0.6166429797	0.07873904857	-0.1160896949	-0.1723223422	0.4119408424	boucle_1bande.py	R0:S0:1	1	-0.4727221782	-0.6873842118	-0.0001619494055	0.000354786003	0.0002587293696	-0.001492756417	-0.07534894339	0.8622576482	0.01325992433	0.2351406056	-0.01320889194	-0.2354507236	0.07532118657	-0.8622186767	0.0002674481994	-0.0008686504579	-0.0001513279437	0.0001352812396	2024-06-19@09:58	0.67456547	-0.03331486943	-0.2013095582	0.26414835	-0.04511380507	v2.6.0	
0	Broyden	0	0.05907881362	-14.25207814	-0.828594671	Y	11.095834	0.02637674896	self-energy/D	sharp_wc_2_b_50	1.616708997	0.01320951686	0.2674526843	0.002872158547	0.2571089688	0.144201404	1.60187724	0.04216989902	1.601563384	0.04219896755	0.2569150015	0.1441591965	-0.3285434942	1.996840217	0.7663527609	0.01671942489	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.971975022	0.9658243017	0.9999999998859429	0.7795464478	-0.317095027	0.246009741	-0.1198720375	0.138896626	-0.6265041345	0.4710330694	-0.6156982325	0.4710437885	-0.6158374822	0.1388196512	-0.6263886002	0.07804128934	-0.1168644482	-0.1726678546	0.4089814853	boucle_1bande.py	R0:S0:1	1	-0.467572507	-0.6813740219	1.554095891e-05	-7.09866416e-05	-7.649019916e-06	1.165771173e-05	-0.07525201136	0.8676911839	0.0131876093	0.2367575415	-0.01309821792	-0.237031513	0.07521022991	-0.8675052652	-7.232886395e-06	1.638499188e-05	7.118170297e-05	-9.320264819e-05	2024-06-18@16:10	0.67456547	-0.03412908521	-0.2007072675	0.26414835	-0.04478716938	v2.6.0	
1	Broyden	0	0.05908038761	-14.25171187	-0.8285179086	Y	11.096834	0.02637281302	self-energy/D	sharp_wc_2_b_50	1.616516552	0.01320809454	0.2672816033	0.002870101594	0.2572974586	0.1441418819	1.602626676	0.04213392421	1.602061573	0.04214956054	0.2571941871	0.1441488523	-0.3284071553	1.996843164	0.7662177401	0.01671119291	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9719824183	0.9658345473	0.9999999998205114	0.7795575523	-0.3170912664	0.2459390553	-0.1198315308	0.1389827825	-0.6264050725	0.4710667872	-0.6155135644	0.4710258785	-0.6155426396	0.1389132413	-0.6263323821	0.07799119083	-0.1168046517	-0.1726389458	0.4088535452	boucle_1bande.py	R0:S0:1	1	-0.4675422262	-0.6813133748	-1.624875707e-05	3.094592677e-05	3.125374915e-05	-0.0001895470199	-0.07525685978	0.8675274006	0.01319133422	0.2366315086	-0.01317773233	-0.2367405446	0.07525858011	-0.8676493124	0.0001908582381	-0.0006103235734	-0.0001274065203	0.0001361226426	2024-06-18@16:12	0.67456547	-0.03411970119	-0.2006823061	0.26414835	-0.04478990567	v2.6.0	
1	Broyden	0	0.05909480516	-14.25301671	-0.8284852457	Y	11.097834	0.02636948979	self-energy/D	sharp_wc_2_b_50	1.61651754	0.01320712836	0.2672673276	0.002869405596	0.2574702838	0.1441506379	1.60344663	0.04211044203	1.602496262	0.04214757326	0.2572210743	0.1441193209	-0.329099047	1.996841503	0.7661493483	0.01671496191	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9719788541	0.9658315553	0.999999999814351	0.7795580544	-0.3170830112	0.2459365644	-0.119825779	0.1390633472	-0.626516675	0.4711280219	-0.6153980851	0.4710800879	-0.6155415044	0.1389319219	-0.6263481715	0.07806722811	-0.1168658344	-0.1726425019	0.4088573014	boucle_1bande.py	R0:S0:1	1	-0.4675166454	-0.6812872197	-1.134621542e-05	2.278484521e-05	2.669371353e-05	-0.0001550132175	-0.07525146333	0.8675622497	0.01320613012	0.2365982579	-0.01315201857	-0.2368558712	0.07522161819	-0.8674962342	4.466186001e-05	-0.0001444708077	-4.061258492e-05	4.238388563e-05	2024-06-18@16:14	0.67456547	-0.03412093844	-0.2006728652	0.26414835	-0.04478937827	v2.6.0	
