model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0827191	0	10.015295	-0.27963849	0.41161126	0.60251218	-0.24414892	0.24408145	0.60081739	0.62538577	-0.18280247	1.960062	-0.00072088973	0.00055970271	0.074009391	-0.12148078	0.23054067	0.07431395	0.0001297133	0.00050514995	1	-0.12546486	0.20290005	-0.41544569	0.23018868	-0.12130884	0.4152779	-0.553712	-0.23987041	-0.76201266	0.10020614	0.0089264307	0.88261304	-0.76975573	0.3679626	-0.32504216	0.023560986	1.9834298	0.27764859	0.18595554	1.5603783	0.44107194	0.1874263	0.088711199	1.8605261	0.88243651	0.0098408047	0.00075041081	0.037443347	0.94154178	-1.3042327	0.037188119	0.00021997516	-0.0014055402	-0.45169581	0.28103968	-1.7820095	1.3234563	-1.3038984	0.94480986	-1.3296787	0.62456607	0.99837636	0.045043628	-11.600805	R0:S0:1	0.88243651	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@05:31
2x2_2C_8b_C2v_L	-1.0827946	0	10.015295	-0.27960588	0.41176004	0.60078063	-0.24405298	0.24414288	0.60209954	0.62530605	-0.18238445	1.959062	0.00073027621	-0.00057412043	0.074047016	-0.12093897	0.23030209	0.073910104	-0.00011737959	-0.00042178604	1	-0.12545937	0.20293325	-0.41544571	0.23055667	-0.12118495	0.41553194	-0.55372735	-0.23970981	-0.76201266	0.10020614	0.0088953494	0.88254357	-0.76977687	0.36802291	-0.32512606	0.023552817	1.9834189	0.27768709	0.18759359	1.5594135	0.4395662	0.18640464	0.08879816	1.8604332	0.88236313	-0.0095510538	-0.0002904666	0.038002238	0.94281403	-1.3040757	0.037826601	-0.0001217102	0.0011435028	-0.45169232	0.28114708	-1.7822651	1.3299736	-1.30434	0.9407682	-1.3250298	0.62473338	0.99830879	0.045054045	-11.596105	R0:S0:1	0.88236313	b8cfe21	v2.4.3	Y	Broyden	31	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@05:56
2x2_2C_8b_C2v_L	-1.0828491	0	10.015295	-0.27968522	0.41205905	0.6013569	-0.24407972	0.24401747	0.60113763	0.62527004	-0.18208828	1.958062	-0.00010502498	8.4631571e-05	0.07382313	-0.12080815	0.23047505	0.073832142	3.0455022e-05	7.3151114e-05	1	-0.12546248	0.20298763	-0.41560858	0.23045028	-0.12075812	0.41559026	-0.55377071	-0.23958836	-0.76201266	0.10020614	0.0088740328	0.88246349	-0.76977744	0.36808191	-0.32521593	0.023544734	1.9834251	0.27766366	0.18722241	1.560182	0.43996856	0.18730365	0.088874768	1.8603654	0.88229177	0.0013331174	-3.9952648e-06	0.038393578	0.9406713	-1.3044418	0.038361271	-4.9734594e-05	-0.00016170499	-0.45169349	0.28119392	-1.7824236	1.3281594	-1.3042605	0.94063701	-1.32845	0.62489823	0.99824998	0.045056041	-11.592138	R0:S0:1	0.88229177	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@06:09
2x2_2C_8b_C2v_L	-1.0829211	0	10.015295	-0.27964672	0.4122591	0.60159753	-0.244036	0.24400923	0.60051306	0.62525015	-0.18180528	1.957062	-0.0004643024	0.0003618395	0.07355088	-0.1205308	0.23063643	0.07375634	8.3185536e-05	0.00032678649	1	-0.12545148	0.20302001	-0.41577402	0.23039632	-0.12042622	0.41566866	-0.55381355	-0.23948081	-0.76201266	0.10020614	0.0088485302	0.88238811	-0.76978925	0.36814863	-0.32530839	0.023536651	1.9834104	0.2776722	0.18704032	1.5608025	0.44016146	0.18805844	0.08895118	1.8602834	0.88221747	0.0063879811	0.00052538006	0.039027536	0.93825854	-1.304608	0.03888444	0.00016222311	-0.00092800308	-0.45168715	0.28129021	-1.7826016	1.3270131	-1.3044458	0.94058845	-1.3313424	0.62506081	0.99825471	0.045065246	-11.587841	R0:S0:1	0.88221747	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@06:20
2x2_2C_8b_C2v_L	-1.0829912	0	10.015295	-0.2797661	0.41250588	0.60168795	-0.24407249	0.24399768	0.60017588	0.62524499	-0.18152063	1.956062	-0.00070294967	0.00054473468	0.073419272	-0.12032603	0.23072721	0.073610097	0.0001034445	0.00042728283	1	-0.12546053	0.20306798	-0.41590109	0.23042464	-0.12009663	0.41577934	-0.55384967	-0.23937632	-0.76201266	0.10020614	0.0088235326	0.88231377	-0.76980654	0.368206	-0.32539975	0.023529072	1.9833987	0.27766814	0.18713829	1.5611325	0.44004238	0.18845621	0.089021297	1.8602101	0.88214427	0.0094071648	0.00051901788	0.039376498	0.93707591	-1.3048349	0.039438199	0.0002181986	-0.0012048473	-0.45168789	0.28136871	-1.782808	1.327207	-1.3045199	0.93952729	-1.3326827	0.62520341	0.99824574	0.045069189	-11.584048	R0:S0:1	0.88214427	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@06:34
2x2_2C_8b_C2v_L	-1.0830716	0	10.015295	-0.27983012	0.41269904	0.60152686	-0.24402024	0.24397542	0.59991095	0.62522248	-0.18119661	1.955062	-0.00068097085	0.00053408571	0.073188878	-0.1200049	0.23081147	0.07349448	0.00012091911	0.00049415214	1	-0.12546474	0.20310723	-0.41602579	0.23044116	-0.11982503	0.41588473	-0.55389115	-0.23924837	-0.76201266	0.10020614	0.0088016046	0.88223711	-0.76981973	0.36828081	-0.32550102	0.02352105	1.9833888	0.27770326	0.18736015	1.5614255	0.44000057	0.18880936	0.089101165	1.8601222	0.88206701	0.0093596476	0.00075331061	0.040117005	0.93557677	-1.3051071	0.039869517	0.00023881023	-0.0013850912	-0.45168006	0.28147282	-1.7830503	1.3277532	-1.3046999	0.93870972	-1.3338862	0.62536672	0.99824091	0.045082905	-11.579866	R0:S0:1	0.88206701	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@06:39
2x2_2C_8b_C2v_L	-1.0831279	0	10.015295	-0.27990148	0.41297273	0.60062446	-0.24393986	0.24400271	0.60033854	0.62514691	-0.18082061	1.954062	1.4382757e-05	-1.7667166e-05	0.073055235	-0.11951653	0.23074803	0.073224117	-1.2584358e-06	5.8790148e-05	1	-0.12547599	0.20315963	-0.41611774	0.23062603	-0.11960495	0.41605417	-0.55391611	-0.23910763	-0.76201266	0.10020614	0.0087702276	0.88216519	-0.7698322	0.36832831	-0.32557733	0.023513019	1.9833911	0.27768169	0.18830469	1.5612419	0.43916014	0.18850208	0.089186843	1.86004	0.88199817	0.00018562915	0.00041195953	0.040876685	0.93510773	-1.3050865	0.040404972	0.00012358357	-0.0002083685	-0.4516838	0.28154532	-1.783225	1.3312957	-1.3048844	0.93614122	-1.3322389	0.6255423	0.99815836	0.045081818	-11.57549	R0:S0:1	0.88199817	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@06:47
2x2_2C_8b_C2v_L	-1.0832017	0	10.015295	-0.27981456	0.41313316	0.59856504	-0.24391053	0.24402883	0.60213445	0.62512993	-0.18051143	1.953062	0.0015449972	-0.0012031185	0.073293916	-0.11907814	0.2303477	0.072726132	-0.00028285195	-0.0010929471	1	-0.12545901	0.20318317	-0.41604574	0.2311159	-0.1195458	0.41634892	-0.55395568	-0.2389851	-0.76201266	0.10020614	0.0087514575	0.88208798	-0.76983785	0.36840566	-0.32566959	0.023504649	1.9833219	0.27767464	0.19028601	1.5597487	0.43728737	0.18703045	0.089265664	1.8599544	0.88192152	-0.021074515	-0.0015333726	0.040992801	0.93791079	-1.3047584	0.041129093	-0.00046313302	0.0030493376	-0.4516677	0.28172486	-1.7833083	1.3393829	-1.305461	0.93130573	-1.3257389	0.6257049	0.99815422	0.045102232	-11.571081	R0:S0:1	0.88192152	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@06:59
2x2_2C_8b_C2v_L	-1.083263	0	10.015295	-0.27962184	0.41335463	0.60030589	-0.24395147	0.2439987	0.59995315	0.6251014	-0.18022436	1.952062	-0.00015073703	0.00011473596	0.072797753	-0.11900829	0.23085046	0.072875351	1.7000229e-05	9.7766094e-05	1	-0.12543695	0.2032308	-0.41632509	0.23074359	-0.11898072	0.41629757	-0.55398795	-0.23887891	-0.76201266	0.10020614	0.008719053	0.88201757	-0.76986137	0.3684442	-0.32575361	0.023497133	1.9833691	0.27771454	0.18876713	1.5616887	0.43861358	0.18912115	0.089336048	1.8598918	0.88185325	0.0020886453	0.00018761758	0.041634819	0.93282529	-1.3052448	0.041603441	9.5732952e-05	-0.00029934571	-0.45168111	0.28172789	-1.783663	1.3326461	-1.3051816	0.93363787	-1.3341541	0.62584788	0.99810493	0.045092982	-11.566609	R0:S0:1	0.88185325	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@07:07
2x2_2C_8b_C2v_L	-1.0833386	0	10.015295	-0.27972463	0.41356046	0.59838034	-0.24388544	0.24407502	0.60156643	0.62508156	-0.17991774	1.951062	0.0012954221	-0.0010022446	0.072906807	-0.11848153	0.2305167	0.072451626	-0.00025512544	-0.00096706787	1	-0.1254488	0.20327078	-0.416308	0.23119528	-0.1189433	0.41656273	-0.5540319	-0.23875996	-0.76201266	0.10020614	0.0086975563	0.88194069	-0.76987194	0.36851724	-0.32584705	0.02348921	1.9833162	0.27771042	0.19076734	1.5604173	0.43686214	0.1876866	0.089416705	1.8598074	0.8817765	-0.01799462	-0.0016263269	0.042192852	0.93514171	-1.3050815	0.042102172	-0.00043804458	0.0027419081	-0.4516689	0.28189806	-1.7838047	1.3407325	-1.3056066	0.9289792	-1.327802	0.62601433	0.9980993	0.045109472	-11.56255	R0:S0:1	0.8817765	b8cfe21	v2.4.3	Y	Broyden	45	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@07:44
2x2_2C_8b_C2v_L	-1.0834072	0	10.015295	-0.27975898	0.41384158	0.60558264	-0.24407849	0.24383324	0.59390217	0.62516842	-0.17974153	1.950062	-0.0046205445	0.003611766	0.071485356	-0.11901527	0.23223594	0.073446926	0.00089407249	0.0035298902	1	-0.12538974	0.20325951	-0.41709856	0.22962235	-0.11762345	0.41606171	-0.55408993	-0.23870292	-0.76201266	0.10020614	0.0086777637	0.88186051	-0.76982991	0.36865773	-0.32588277	0.023478062	1.9828158	0.27725317	0.18443302	1.5670428	0.44257564	0.19490459	0.089499366	1.8596889	0.88169254	0.063845012	0.0053722975	0.043240109	0.91963509	-1.3064643	0.04239174	0.0015444573	-0.0098548631	-0.45157223	0.28260903	-1.7824918	1.3137236	-1.3039035	0.94110804	-1.3574859	0.62620805	0.99826465	0.045194365	-11.559135	R0:S0:1	0.88169254	b8cfe21	v2.4.3	Y	Broyden	37	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@08:14
