model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_e	ave_mu	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	10.707358	10.166667	2.911	-0.23592426	-5.6595541	-6.14159	-0.28376478	-6.1414878	-0.28372725	-0.19774398	-5.6394972	13	-0.073756486	1.1117029	-1.6449168	0.15387772	1.6449094	-0.15387203	-0.18214566	-2.0901946	1.9306	1	0.2821	1.3187253	1.9299296	-0.12048471	-0.042259951	0.018353825	0.32759814	0.0018543429	1.9572635	1.7095062	0.0050422992	1.7094742	0.0050411577	0.0014329142	1.3283203	1.3205163	0.20057878	-0.44883584	1.8107197	-0.26512822	-1.8108706	0.26509452	0.14197144	3.2503043	0.053366777	0.0018522125	0.043986925	0.27957452	0.0050376294	0.27959889	0.0050364918	0.001432304	0.4524484	0.054320562	6.7960187	1.458619	3.5055635	5.1296115	3.5055991	5.1294565	4.042884	1.7913262	-108.28639	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:23
2x2_2C_8b_C2v_L	9.9427408	10.777778	2.911	0.018846684	-5.2062575	-5.1817521	-0.021661051	-5.1775949	-0.021693936	-0.01164975	-4.9305169	13	-0.053696	1.0734186	-1.5217431	0.098013195	1.5212226	-0.098022065	-0.12336049	-1.9597572	1.9306	1	0.2821	1.3067694	1.8832022	-0.21579802	-0.083580376	0.037012612	0.32587477	0.0011078083	1.9560538	1.7051145	0.0023565379	1.7042764	0.0023487375	0.00074816186	1.3463177	1.3204191	0.15238759	-0.47413547	1.8152412	-0.17883617	-1.8189218	0.17848873	0.10225582	3.1924467	0.053659588	0.0011070385	0.045129096	0.28335249	0.002355452	0.28399996	0.0023476687	0.00074799245	0.44779842	0.054291707	6.7044907	1.560361	3.4792983	5.1622412	3.4799997	5.1588859	4.0848668	1.9079541	-101.44486	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:23
2x2_2C_8b_C2v_L	9.4721619	11.111111	2.911	0.013912817	-5.2040314	-5.175668	0.0013804322	-5.1698621	0.0013060304	0.0072953413	-4.9226157	13	-0.052501456	1.0658915	-1.5086993	0.095826892	1.5079108	-0.095834277	-0.1185595	-1.9442218	1.9306	1	0.2821	1.2997255	1.8515282	-0.27693663	-0.10424143	0.045309426	0.30254605	0.0010646288	1.9542662	1.7273043	0.0021895411	1.7265104	0.0021817432	0.00069638343	1.3953267	1.297615	0.14696212	-0.51157693	1.7731714	-0.17048804	-1.7766976	0.17014481	0.09732575	3.0862333	0.051785708	0.0010639181	0.046808434	0.26194865	0.0021885887	0.2625846	0.0021808059	0.00069625705	0.43089104	0.052249574	6.5540907	1.7133065	3.4706389	5.0755027	3.4714278	5.0724343	4.0461186	2.1227028	-100.88575	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:23
2x2_2C_8b_C2v_L	7.932679	12.388889	2.911	0.039209515	-5.9187286	-6.5911095	0.11524807	-6.5910534	0.11524727	0.14106939	-6.231066	13	-0.07086699	1.0963925	-1.6473137	0.12135699	1.6473095	-0.12135952	-0.16286624	-2.1259049	1.9306	1	0.2821	1.2795351	1.6849906	-0.49849645	-0.13420974	0.057095923	0.19243075	0.0012143948	1.9536331	1.8307214	0.0020196715	1.8307178	0.002019698	0.0010844134	1.6239343	1.1886638	0.14887749	-0.62934137	1.4960836	-0.16179467	-1.4961051	0.16179537	0.11461758	2.5005337	0.0386139	0.0012135307	0.046764289	0.16370165	0.0020188265	0.16370482	0.002018853	0.0010843801	0.31441974	0.038654064	5.8487164	2.3644374	3.5379333	4.6659996	3.5379455	4.6659753	3.8304428	3.1224765	-109.09201	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:23
2x2_2C_8b_C2v_L	9.6344607	11	2.911	0.015619072	-5.203802	-5.1751257	-0.0066553081	-5.1691703	-0.0067780005	0.0015068264	-4.9214135	13	-0.052505684	1.0682583	-1.5125638	0.09660208	1.5117626	-0.096626985	-0.12037489	-1.9486409	1.9306	1	0.2821	1.302133	1.8628087	-0.25566319	-0.097480026	0.042683518	0.31036223	0.0010649014	1.9548304	1.7199721	0.002250782	1.7190693	0.0022428685	0.00071630105	1.3788131	1.3052601	0.14780234	-0.49916306	1.7875473	-0.17348155	-1.7915294	0.1731283	0.099164445	3.1227918	0.05244773	0.0010641901	0.046283358	0.26901237	0.0022497807	0.26972797	0.0022418841	0.00071615976	0.43689916	0.052964964	6.6053124	1.6618545	3.4727984	5.1044906	3.4736404	5.1009904	4.0589412	2.0500274	-101.04686	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:23
2x2_2C_8b_C2v_L	8.3982265	14.111111	2.911	0.54221148	-6.9818352	-7.6204966	0.88611465	-7.6193516	0.8870689	1.0470153	-6.9739976	13	-0.034458014	1.1941813	-1.7862271	0.083325058	1.7860906	-0.083312483	0.12592742	-2.2709154	1.9306	1	0.2821	1.2916962	1.6663831	-0.45243382	-0.099308704	0.042745765	0.13171355	0.00018433768	1.9622104	1.8850983	0.00056549174	1.8850917	0.00056507932	0.00048419416	1.7481235	1.1294193	0.056016689	-0.62953989	1.2736768	-0.086367132	-1.273703	0.086339838	-0.077365588	2.059801	0.028578551	0.00018431921	0.037828932	0.11201332	0.0005654237	0.11201974	0.00056501137	0.00048418823	0.22645643	0.028416232	5.3731843	2.764715	3.6333338	4.4562533	3.6333002	4.4563067	3.7845343	3.6267645	-115.919	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:23
2x2_2C_8b_C2v_L	8.2576505	12	2.911	0.0055967667	-5.3888993	-5.7005278	0.021440798	-5.700482	0.021436441	0.017553474	-5.4631705	13	-0.056701948	1.0582889	-1.5383062	0.096042563	1.5383042	-0.096042133	-0.12128116	-1.9942439	1.9306	1	0.2821	1.2830371	1.7385798	-0.44652066	-0.13623261	0.056415	0.22825366	0.0010018121	1.9510731	1.7964622	0.0016857003	1.7964551	0.0016856106	0.00069858615	1.5531137	1.2244561	0.13631719	-0.61336305	1.6052645	-0.14675994	-1.6053043	0.14675531	0.093009434	2.6987148	0.043681946	0.0010012036	0.049567438	0.19606344	0.0016851093	0.1960694	0.0016850197	0.00069854328	0.35717275	0.04378496	6.0647563	2.1818051	3.4933307	4.8024522	3.4933496	4.8024061	3.9137951	2.8153799	-103.213	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:24
2x2_2C_8b_C2v_L	8.6808578	11.666667	2.911	-0.0085404195	-5.2600068	-5.4012359	0.00067088167	-5.4006692	0.00068140962	0.004293507	-5.1535689	13	-0.054709031	1.0546203	-1.5121509	0.093094816	1.5120723	-0.093098031	-0.11713515	-1.9563277	1.9306	1	0.2821	1.2885234	1.7857933	-0.38486575	-0.12950118	0.054061475	0.25678304	0.001060181	1.9516432	1.7701604	0.0018196801	1.770121	0.0018193572	0.00067237318	1.4922254	1.2526196	0.14239482	-0.57863013	1.6767328	-0.15303063	-1.6769139	0.15301639	0.092873948	2.8578212	0.047167392	0.0010594862	0.049181956	0.2210042	0.0018190048	0.22103771	0.0018186825	0.00067230266	0.38909445	0.04738313	6.2552557	2.0049154	3.4762057	4.9055833	3.4762559	4.9054444	3.9656395	2.5484013	-101.54917	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:24
2x2_2C_8b_C2v_L	8.5091836	14.5	2.911	0.54232554	-6.9859245	-7.6231765	0.8869829	-7.6220651	0.88793249	1.0497881	-6.9719885	13	-0.01946634	1.195936	-1.7883562	0.06351741	1.7882206	-0.06346441	0.10437975	-2.2728526	1.9306	1	0.2821	1.2941762	1.6663284	-0.43991147	-0.092979635	0.040128616	0.12352747	5.8067536e-05	1.9634475	1.8919737	0.00032595076	1.8919697	0.00032527604	0.00033801071	1.765445	1.1215292	0.031102909	-0.62852211	1.2399618	-0.065239945	-1.2399715	0.065175693	-0.064471385	1.9867699	0.027076268	5.8065718e-05	0.036560572	0.10543555	0.00032592822	0.10543956	0.00032525359	0.0003380088	0.21287041	0.026894316	5.2947715	2.8320552	3.648112	4.4298273	3.6480648	4.4298993	3.7900305	3.6864692	-115.74044	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:24
2x2_2C_8b_C2v_L	9.2970783	11.222222	2.911	0.0122213	-5.2042443	-5.1762366	0.0090683132	-5.1706223	0.0089798151	0.0085316964	-4.9245267	13	-0.052082933	1.0631326	-1.5048159	0.094222095	1.5040475	-0.094224365	-0.11559573	-1.9391234	1.9306	1	0.2821	1.297142	1.8390201	-0.3000654	-0.11116302	0.047909044	0.29477249	0.0010459628	1.9537433	1.7345326	0.00209149	1.7338416	0.0020845718	0.00066453643	1.4119182	1.2900195	0.1448423	-0.523866	1.7583967	-0.16603156	-1.761485	0.16572497	0.094628595	3.0485486	0.051094904	0.0010452774	0.047289038	0.25499878	0.0020906162	0.25555796	0.0020837106	0.00066442815	0.42454081	0.051505813	6.5020254	1.765194	3.4690441	5.0471092	3.4697698	5.0444556	4.0339603	2.1961378	-100.72674	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:24
2x2_2C_8b_C2v_L	7.9850207	12.333333	2.911	0.023259118	-6.0062228	-6.4417593	0.090010065	-6.4417788	0.090006932	0.10360166	-6.0534113	13	-0.067771195	1.1047145	-1.628299	0.11520423	1.6283009	-0.11520265	-0.15245081	-2.0940709	1.9306	1	0.2821	1.2801339	1.6944028	-0.49026221	-0.13444091	0.057231357	0.19739166	0.0011689992	1.9541225	1.8262696	0.0019151255	1.8262705	0.0019150897	0.00095952157	1.6126806	1.1936745	0.14616408	-0.62188856	1.5114556	-0.15712845	-1.5114505	0.15712701	0.10853009	2.5332433	0.039364057	0.0011681912	0.046284537	0.16791824	0.001914371	0.16791743	0.0019143352	0.00095947833	0.32160759	0.039406514	5.8780477	2.3358931	3.531479	4.6840285	3.5314766	4.6840333	3.8452347	3.0735925	-108.3372	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:24
2x2_2C_8b_C2v_L	8.6805156	11.666667	2.911	-0.0079943856	-5.2554686	-5.3847329	0.00085099441	-5.3840603	0.00086226862	0.0044350034	-5.1507195	13	-0.054703717	1.054296	-1.5099395	0.093095929	1.5098504	-0.093101683	-0.11716824	-1.9558043	1.9306	1	0.2821	1.288518	1.7857966	-0.38490677	-0.12952253	0.05406937	0.25711034	0.0010623032	1.9516299	1.7696192	0.0018261982	1.769566	0.0018258274	0.00067384259	1.4920059	1.2529477	0.14253356	-0.57854182	1.6780754	-0.15329807	-1.6783253	0.15328093	0.092955583	2.8584293	0.047209516	0.0010616056	0.049196664	0.22151085	0.0018255172	0.22155569	0.0018251471	0.00067377198	0.38920219	0.047426231	6.2562262	2.0040794	3.4755451	4.9077321	3.4756189	4.9075242	3.9656434	2.5474497	-101.46834	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:24
2x2_2C_8b_C2v_L	7.9251836	12.666667	2.911	0.27812594	-6.5897544	-7.3614576	0.39958123	-7.3605498	0.39915475	0.45653751	-6.808636	13	-0.092680641	1.1589381	-1.7487939	0.1524035	1.7486668	-0.15238186	-0.19977432	-2.2338171	1.9306	1	0.2821	1.2804133	1.6670212	-0.50371285	-0.12852453	0.054723282	0.17236546	0.0016152919	1.9564805	1.8498914	0.0024394502	1.8498851	0.0024390843	0.0013700088	1.6619087	1.1684926	0.17208902	-0.62672923	1.4256303	-0.18022628	-1.425643	0.18021358	0.12974272	2.3834148	0.035477426	0.0016138088	0.043783012	0.14554974	0.0024382139	0.14555603	0.0024378483	0.0013699534	0.2891868	0.035529302	5.7250809	2.4619012	3.5710832	4.5885139	3.5710427	4.5885904	3.7849216	3.2880011	-114.60089	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:24
2x2_2C_8b_C2v_L	10.093111	10.666667	2.911	0.013216591	-5.2207363	-5.2160997	-0.029771814	-5.2144106	-0.029785055	-0.019726326	-4.9605607	13	-0.054738147	1.0763327	-1.5303232	0.099241378	1.5301187	-0.099248806	-0.12537229	-1.9698773	1.9306	1	0.2821	1.3090676	1.8925505	-0.19664669	-0.076234566	0.033872241	0.33236913	0.0011412733	1.9567077	1.6988593	0.0024072342	1.6984818	0.0024039311	0.00076620409	1.332366	1.3267166	0.15545239	-0.46237677	1.8268232	-0.18145149	-1.8284758	0.18130281	0.10387502	3.2223551	0.054112714	0.0011404568	0.044499843	0.28939698	0.0024061096	0.28968569	0.0024028141	0.00076602007	0.45206259	0.054802626	6.7481792	1.5145093	3.4840455	5.1847896	3.484345	5.1832681	4.0940574	1.8457691	-101.84733	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:24
2x2_2C_8b_C2v_L	10.093489	10.666667	2.911	0.013270923	-5.2265132	-5.2295314	-0.029904361	-5.2288753	-0.029925152	-0.019771057	-4.9605273	13	-0.054755848	1.0769168	-1.5321559	0.099337726	1.5320929	-0.099350943	-0.12536091	-1.9698574	1.9306	1	0.2821	1.309074	1.892548	-0.1966049	-0.076204199	0.033858083	0.33201414	0.001140118	1.9567163	1.6994485	0.0024037694	1.6992667	0.0024026805	0.00076531272	1.3324109	1.3263614	0.1553747	-0.4625018	1.8260815	-0.18130428	-1.8268962	0.18124964	0.10384211	3.222015	0.054079407	0.0011393032	0.044489475	0.28882739	0.0024026503	0.28896529	0.0024015647	0.00076512873	0.45205364	0.054768319	6.7473015	1.5152938	3.4845109	5.1817604	3.4846646	5.180975	4.0946293	1.8462672	-101.91318	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:24
2x2_2C_8b_C2v_L	9.6344607	11	2.911	0.015619072	-5.203802	-5.1751257	-0.0066553081	-5.1691703	-0.0067780005	0.0015068264	-4.9214135	13	-0.052505684	1.0682583	-1.5125638	0.09660208	1.5117626	-0.096626985	-0.12037489	-1.9486409	1.9306	1	0.2821	1.302133	1.8628087	-0.25566319	-0.097480026	0.042683518	0.31036223	0.0010649014	1.9548304	1.7199721	0.002250782	1.7190693	0.0022428685	0.00071630105	1.3788131	1.3052601	0.14780234	-0.49916306	1.7875473	-0.17348155	-1.7915294	0.1731283	0.099164445	3.1227918	0.05244773	0.0010641901	0.046283358	0.26901237	0.0022497807	0.26972797	0.0022418841	0.00071615976	0.43689916	0.052964964	6.6053124	1.6618545	3.4727984	5.1044906	3.4736404	5.1009904	4.0589412	2.0500274	-101.04686	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:25
2x2_2C_8b_C2v_L	7.9648078	12.777778	2.911	0.36291066	-6.6333239	-7.4240095	0.51312402	-7.4249623	0.51294725	0.58590554	-6.9106211	13	-0.090681743	1.1630118	-1.758244	0.15320999	1.758408	-0.15333024	0.20443736	-2.2538075	1.9306	1	0.2821	1.2813954	1.6669211	-0.4995303	-0.12595471	0.053675424	0.1680006	0.0014630251	1.9569451	1.8534709	0.0023189876	1.8534672	0.002322705	0.0013848966	1.671795	1.164208	0.16362368	-0.6279334	1.4115298	-0.17625125	-1.4115879	0.17638542	-0.13046805	2.3506588	0.034778039	0.0014618182	0.043292908	0.14214962	0.0023178573	0.14215214	0.0023215713	0.0013848387	0.2823797	0.034812511	5.6928524	2.489929	3.5767173	4.5748603	3.5768148	4.5746779	3.7771383	3.3303306	-115.09245	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:25
2x2_2C_8b_C2v_L	8.0850602	12.166667	2.911	0.00087971925	-5.526453	-5.9780322	0.040445259	-5.9780106	0.040447909	0.038833781	-5.70947	13	-0.059304121	1.0644379	-1.5700175	0.1013921	1.5700156	-0.10138974	-0.13029198	-2.033315	1.9306	1	0.2821	1.2810102	1.7141436	-0.4731824	-0.13657081	0.057058226	0.21340006	0.0010089576	1.9518288	1.8106189	0.0017040126	1.8106169	0.0017039059	0.0007735277	1.5829877	1.2096893	0.13605597	-0.62295713	1.5625215	-0.1476495	-1.5625329	0.14764473	0.097209072	2.6171902	0.041670586	0.0010083475	0.048708222	0.18269376	0.0017034082	0.18269549	0.0017033015	0.00077349262	0.33985277	0.041732231	5.9728045	2.2615365	3.5091256	4.7465506	3.5091315	4.7465379	3.88194	2.9447847	-104.93247	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:25
2x2_2C_8b_C2v_L	9.2969601	11.222222	2.911	0.013625826	-5.2042699	-5.1762513	0.0092523004	-5.1704962	0.0091594637	0.0087558248	-4.9239323	13	-0.052242942	1.0634505	-1.5048507	0.094290221	1.5040641	-0.09429145	-0.11561487	-1.939093	1.9306	1	0.2821	1.2971402	1.8390135	-0.30008108	-0.11116764	0.047910817	0.29478627	0.0010517913	1.953716	1.7345363	0.0020945875	1.7338258	0.002087418	0.00066490896	1.4118877	1.2900339	0.14524546	-0.52403105	1.7583678	-0.16615499	-1.7615453	0.16583752	0.094656728	3.0485246	0.051096304	0.0010510982	0.047317265	0.25499507	0.0020937109	0.25557	0.0020865545	0.00066480059	0.42455765	0.051507461	6.5019252	1.7653903	3.4689828	5.0471618	3.4697302	5.044428	4.0342178	2.1961315	-100.72596	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:25
2x2_2C_8b_C2v_L	8.0230191	12.944444	2.911	0.47245417	-6.8228154	-7.5554584	0.66109706	-7.5545705	0.66157839	0.75566719	-6.9696008	13	-0.089313454	1.179706	-1.7760778	0.15405938	1.7759597	-0.15408316	-0.20717644	-2.2667343	1.9306	1	0.2821	1.2828311	1.6667684	-0.49336595	-0.12219872	0.052142633	0.16190967	0.001331324	1.9580677	1.8591207	0.0021713017	1.859116	0.0021714887	0.0013479868	1.6835999	1.1582684	0.15573554	-0.62618534	1.3888018	-0.17099493	-1.388807	0.17100836	0.12929632	2.3091785	0.033784279	0.0013303328	0.042128684	0.1367814	0.0021703057	0.1367862	0.0021704924	0.0013479153	0.27414332	0.033799812	5.6460267	2.528353	3.5866128	4.5529514	3.5865664	4.5530336	3.7734501	3.3798661	-116.02648	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:25
2x2_2C_8b_C2v_L	8.3965458	11.888889	2.911	0.0035935604	-5.3176909	-5.5663872	0.014520957	-5.5661513	0.014523	0.012234364	-5.3285903	13	-0.056651472	1.0551963	-1.5250952	0.094696526	1.525055	-0.094705928	-0.11881677	-1.9757437	1.9306	1	0.2821	1.284798	1.7553943	-0.42592856	-0.1346401	0.055793969	0.23821598	0.0010522793	1.9509703	1.7872071	0.0017319347	1.7872055	0.0017322456	0.00068238261	1.5321646	1.2343134	0.1403523	-0.60352396	1.6315622	-0.14883488	-1.6315567	0.1488497	0.092440397	2.7543977	0.04495498	0.0010516029	0.049738965	0.2048197	0.0017313139	0.20482163	0.0017316245	0.00068233123	0.36866885	0.045094467	6.1294013	2.1232827	3.4855708	4.8386672	3.4855555	4.8387084	3.9334762	2.7241998	-102.39327	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:25
2x2_2C_8b_C2v_L	10.24007	10.555556	2.911	0.0013427398	-5.2420051	-5.2597636	-0.038980691	-5.2594447	-0.038985276	-0.030082464	-4.9969156	13	-0.055921358	1.0793099	-1.5397953	0.10158492	1.5397573	-0.10158562	-0.12853925	-1.9806067	1.9306	1	0.2821	1.3113309	1.9025339	-0.17803086	-0.068856052	0.030609437	0.33845758	0.0011812596	1.9573998	1.6930978	0.0025063115	1.693021	0.0025055975	0.00079762811	1.3190974	1.3325983	0.15890512	-0.45079352	1.8370345	-0.18586977	-1.8373687	0.18583819	0.10637164	3.2504719	0.054511027	0.0011803856	0.043826496	0.29499516	0.0025050998	0.29505336	0.0025043875	0.0007974222	0.45590114	0.055262001	6.7895196	1.4703973	3.489207	5.2057933	3.4892645	5.2054846	4.1024404	1.7865427	-102.30919	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:25
2x2_2C_8b_C2v_L	8.1180135	13.222222	2.911	0.45866464	-6.7749416	-7.5017334	0.74855879	-7.5017895	0.74843025	0.93711419	-6.9056828	13	-0.069590511	1.1742378	-1.7691335	0.1336503	1.7691492	-0.13365	0.19022442	-2.2572688	1.9306	1	0.2821	1.2851523	1.666676	-0.48322431	-0.11617647	0.049682374	0.15473919	0.0008146036	1.9589128	1.8654199	0.0015838936	1.865416	0.0015839038	0.0011064723	1.6991058	1.1515142	0.1206487	-0.62892702	1.3624654	-0.14567919	-1.3624962	0.14567801	-0.11733217	2.2513079	0.032599282	0.00081423367	0.041240346	0.13078598	0.0015833601	0.13078941	0.0015833703	0.0011064164	0.26312878	0.032548317	5.5812148	2.5860649	3.5962626	4.5303971	3.5962952	4.5303422	3.7784231	3.4415811	-115.39463	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:25
2x2_2C_8b_C2v_L	10.166824	10.611111	2.911	0.0084896727	-5.2327352	-5.238017	-0.03396997	-5.2371075	-0.033979845	-0.024656555	-4.9748886	13	-0.055404754	1.0780354	-1.5351896	0.100155	1.5350777	-0.10015693	-0.12670412	-1.9745911	1.9306	1	0.2821	1.3102022	1.8970629	-0.1873189	-0.072516293	0.03224709	0.33550373	0.0011645205	1.9570798	1.6959739	0.0024449483	1.6957688	0.0024430539	0.00077903646	1.3253425	1.3297509	0.15741386	-0.45633572	1.8320039	-0.18321645	-1.8328969	0.18313235	0.10495798	3.237062	0.054319989	0.0011636707	0.044136466	0.29220177	0.0024437924	0.29235818	0.0024419023	0.00077884266	0.45412729	0.05504018	6.7694545	1.4917162	3.4867365	5.1952847	3.4868936	5.1944665	4.0990706	1.8147807	-102.07437	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:25
2x2_2C_8b_C2v_L	9.1925854	11.277778	2.911	0.010254352	-5.2044247	-5.177384	0.010978398	-5.1727444	0.010868557	0.0050792103	-4.9383119	13	-0.051842181	1.0616446	-1.5027128	0.092866399	1.5020717	-0.092871967	-0.11435185	-1.9380686	1.9306	1	0.2821	1.29559	1.8314867	-0.31390758	-0.11517221	0.049396417	0.29057533	0.0010322161	1.9533953	1.7381452	0.0020157599	1.7376125	0.0020107176	0.00065184813	1.4214788	1.2859144	0.14344887	-0.53097552	1.7509067	-0.16272257	-1.7532889	0.16249599	0.093429605	3.0268314	0.050710297	0.0010315493	0.047616164	0.25151279	0.0020149454	0.25194647	0.0020099121	0.00065174854	0.42072794	0.051092725	6.4731669	1.7941812	3.4681073	5.0325936	3.4686759	5.0305758	4.0260684	2.2380663	-100.6755	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:26
2x2_2C_8b_C2v_L	9.6344607	11	2.911	0.015619072	-5.203802	-5.1751257	-0.0066553081	-5.1691703	-0.0067780005	0.0015068264	-4.9214135	13	-0.052505684	1.0682583	-1.5125638	0.09660208	1.5117626	-0.096626985	-0.12037489	-1.9486409	1.9306	1	0.2821	1.302133	1.8628087	-0.25566319	-0.097480026	0.042683518	0.31036223	0.0010649014	1.9548304	1.7199721	0.002250782	1.7190693	0.0022428685	0.00071630105	1.3788131	1.3052601	0.14780234	-0.49916306	1.7875473	-0.17348155	-1.7915294	0.1731283	0.099164445	3.1227918	0.05244773	0.0010641901	0.046283358	0.26901237	0.0022497807	0.26972797	0.0022418841	0.00071615976	0.43689916	0.052964964	6.6053124	1.6618545	3.4727984	5.1044906	3.4736404	5.1009904	4.0589412	2.0500274	-101.04686	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:26
2x2_2C_8b_C2v_L	8.2589463	12	2.911	0.006080282	-5.3773599	-5.7253271	0.020143592	-5.7254441	0.02014478	0.015915905	-5.4580905	13	-0.056813499	1.0565497	-1.5413983	0.096052162	1.5414193	-0.096045125	-0.12084958	-1.9934729	1.9306	1	0.2821	1.2830569	1.7386662	-0.44634758	-0.13619046	0.056407157	0.22800933	0.0010038315	1.9510753	1.7971329	0.0016811969	1.7971315	0.0016809401	0.00069358779	1.552764	1.2242092	0.13646912	-0.61329748	1.6033245	-0.14655323	-1.6033398	0.14654107	0.092702149	2.6994486	0.043642634	0.0010032204	0.04956638	0.19543903	0.0016806106	0.19543993	0.0016803539	0.00069354495	0.35736813	0.043745395	6.0650733	2.1815151	3.4945177	4.7998335	3.4945325	4.799797	3.914778	2.8138717	-103.2788	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:26
2x2_2C_8b_C2v_L	8.1181911	13.222222	2.911	0.51541036	-6.8859173	-7.5709246	0.79468684	-7.5699574	0.79417524	0.97150045	-6.9172385	13	-0.074080842	1.1844276	-1.7781471	0.13824913	1.7780231	-0.13817992	-0.19312028	-2.2596869	1.9306	1	0.2821	1.2851528	1.6666643	-0.4831979	-0.11616853	0.049678365	0.15426501	0.00089727378	1.9591849	1.8660679	0.0016547889	1.8660575	0.0016533048	0.0011210744	1.6993009	1.1510156	0.12680412	-0.6271237	1.3597346	-0.14915251	-1.3597843	0.149085	0.11840136	2.250547	0.032517011	0.00089682594	0.040963713	0.13017059	0.0016542069	0.13018037	0.0016527239	0.0011210109	0.2629897	0.032474568	5.5787257	2.5868476	3.5978976	4.52754	3.597894	4.52755	3.7781596	3.4425309	-115.92615	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:26
2x2_2C_8b_C2v_L	8.2625853	13.666667	2.911	0.46003211	-6.7779439	-7.5041163	0.75240024	-7.5041746	0.75227424	0.94380538	-6.9078254	13	-0.046506431	1.1749203	-1.7692786	0.099108142	1.7692829	-0.099102995	0.14708118	-2.2568436	1.9306	1	0.2821	1.288587	1.6664615	-0.46751032	-0.1072931	0.046036893	0.14290196	0.00035742461	1.9603477	1.8755382	0.00086030312	1.8755397	0.00086027019	0.00067456984	1.7248631	1.1402397	0.07880607	-0.63207497	1.3181462	-0.10664362	-1.3181358	0.10664122	-0.091236399	2.1528573	0.030571867	0.00035735412	0.039742949	0.12114218	0.00086014613	0.12114077	0.00086011321	0.00067455636	0.24419496	0.030439504	5.4739733	2.6795472	3.6138724	4.493075	3.6138653	4.4930864	3.7824278	3.5407876	-115.13305	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:26
