model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.7234972	0	14	4.0781	0.020226281	-2.7473904	-3.6771775	-0.18033231	-3.6764932	-0.18027246	0.2415157	-3.2744851	10.81	-9.331833e-05	-2.0440533e-05	0.018530329	-0.22736498	0.018487215	-0.2273167	1.5907292e-06	5.6484811e-06	-0.1341989	-1.0838224	1.7764131	0.071416604	-1.7762642	-0.071360577	0.32084215	-2.3632759	2.1719	1	0.1609	0.020887484	1.2269484	1.5977528	-0.69942691	-0.26068825	0.10765157	0.17836826	0.24598791	1.9206862	1.7098788	1.49821	1.7098292	1.4982781	0.016494152	1.3955251	1.1450404	0.00073449015	2.3149309e-05	0.19015509	1.3606288	0.19024693	1.3603823	2.630231e-07	-9.134037e-06	1.3750423	0.76073242	-1.8799806	-0.81863591	1.8801151	0.81850047	-0.32171902	2.9498837	0.036518842	0.21365754	0.076389456	0.25293704	0.40840879	0.2529754	0.40841204	0.016700843	0.41576933	0.046442055	3.8073408	5.7330918	5.5119229	4.96327	5.5121359	4.9632657	4.2567901	6.8394061	5.2718362	2.3883482	3.1288538	5.0964377	3.1289333	5.0960859	3.7968513	2.495942	-77.965713	R0:S0:1	-53.8552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.49e+02	 3.50e-03	2022-08-02@17:43
2x2_2C_8b_C2v_L	9.8675856	0	14	4.0781	0.018407871	-2.7889608	-3.7382951	-0.17367626	-3.7384054	-0.17368514	0.23826969	-3.3281584	10.89	0.0012226312	9.6878701e-05	0.019457706	-0.22010897	0.019535715	-0.22007196	-0.00048677554	0.00010167202	-0.13157188	-1.0872923	1.7807108	0.07875417	-1.7805839	-0.079346179	0.31200761	-2.3654143	2.1719	1	0.1609	0.021880734	1.230523	1.6031906	-0.68735915	-0.2529416	0.10451522	0.18011348	0.2230531	1.9246398	1.7208352	1.5196918	1.7208221	1.5197416	0.015393715	1.4120263	1.149127	-0.0093813217	6.5362479e-05	0.18184027	1.3239103	0.18141851	1.3228085	0.0020838203	4.5199672e-05	1.3211065	0.74393837	-1.8462111	-0.82715062	1.8463307	0.82939674	-0.31297024	2.9196052	0.036791803	0.19640347	0.072858992	0.24513526	0.39340556	0.24514092	0.39325553	0.015559741	0.41113127	0.045982776	3.6592558	5.7640883	5.5019346	4.9918311	5.5019309	4.9934327	4.2514897	6.783035	5.3177013	2.3792866	3.1446762	5.0332399	3.1447316	5.0319233	3.799961	2.5411153	-78.690986	R0:S0:1	-54.4952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.43e+02	 5.46e-03	2022-08-02@17:45
2x2_2C_8b_C2v_L	9.743544	0	14	4.0781	0.02007475	-2.7546396	-3.685028	-0.1797135	-3.6848134	-0.17973903	0.2413288	-3.2831611	10.82	-0.0012110536	1.1457382e-05	0.018565649	-0.22639067	0.018543443	-0.22651494	0.00044725885	-0.00011670485	-0.13392832	-1.0845847	1.7770236	0.072295984	-1.7770815	-0.071824563	0.3197709	-2.3642179	2.1719	1	0.1609	0.021014928	1.2274456	1.5985079	-0.69774451	-0.25961702	0.107212	0.17859345	0.24228532	1.9213256	1.7113149	1.5031716	1.7114466	1.5028422	0.016333647	1.3980603	1.1455981	0.009436517	-0.00035967904	0.18898321	1.3532118	0.18928005	1.3552735	-0.0018907246	5.1448061e-05	1.3672776	0.7579304	-1.8757287	-0.81843102	1.8750345	0.81621158	-0.32052842	2.9453831	0.036553944	0.21100098	0.075821521	0.25195115	0.40547486	0.25185458	0.40567154	0.016534931	0.41507148	0.046372924	3.783496	5.7382865	5.5120649	4.9667617	5.5116454	4.9649986	4.256528	6.8306653	5.2778496	2.387024	3.1328978	5.0840574	3.1324176	5.0864017	3.7969216	2.5028376	-78.067542	R0:S0:1	-53.9352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.48e+02	 1.00e+06	2022-08-02@17:47
2x2_2C_8b_C2v_L	9.1047349	0	14	4.0781	0.019102287	-2.5180937	-3.4042396	-0.21446139	-3.4045996	-0.21432297	0.25981745	-3.0105251	10.43	0.0021508814	0.00025559927	0.0055859335	-0.25782057	0.0062022986	-0.2578395	-0.0008279618	0.00024727218	-0.14376944	-1.0628111	1.7622479	0.016064535	-1.7622019	-0.017868231	0.35463988	-2.354198	2.1719	1	0.1609	0.0061791852	1.2110064	1.5748888	-0.75003708	-0.29416753	0.12106478	0.1703539	0.28976061	1.90473	1.6467568	1.5340284	1.6465047	1.5350803	0.019125647	1.3267403	1.1262672	-0.01882033	0.00021879173	0.16875791	1.3617625	0.16675245	1.3585169	0.0036350306	0.00020578367	1.5429688	0.80842681	-2.0758592	-0.49341114	2.0770934	0.49978274	-0.3490803	3.0711181	0.035234282	0.24733004	0.090750251	0.29771723	0.42078042	0.29787348	0.41983123	0.019514741	0.43122361	0.048381223	4.1033	5.6838741	5.7561711	4.776694	5.7574879	4.779454	4.2776963	7.0572241	5.0416445	2.4119355	3.1652906	5.2723635	3.1656	5.2685117	3.7864103	2.2908833	-74.567237	R0:S0:1	-50.8152	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.70e+02	 4.06e-03	2022-08-02@17:49
2x2_2C_8b_C2v_L	9.8903789	0	14	4.0781	0.017853088	-2.7964952	-3.7458252	-0.17349711	-3.7453487	-0.1736365	0.23837176	-3.336971	10.9	0.00051043733	1.7007461e-05	0.019390141	-0.21907957	0.019399509	-0.21907325	-0.00020902074	4.2716672e-05	-0.13121192	-1.0880171	1.781423	0.078985721	-1.7812641	-0.079280501	0.31070076	-2.3664094	2.1719	1	0.1609	0.021876688	1.2310852	1.604017	-0.68545581	-0.25168906	0.10400917	0.1803436	0.21839431	1.9253651	1.7224647	1.528148	1.7224124	1.5284109	0.015198255	1.4150995	1.1497512	-0.0039004767	6.4542245e-05	0.18054562	1.3136755	0.18047564	1.3126846	0.00086570022	-1.5050991e-05	1.3112673	0.7405194	-1.8411985	-0.82105861	1.8414082	0.82223595	-0.3114464	2.9140794	0.036826999	0.19296968	0.072214793	0.2440427	0.38867489	0.24408423	0.38847353	0.015359402	0.41020213	0.04589248	3.6289141	5.7708853	5.504758	4.9921852	5.5050053	4.993059	4.2513809	6.772432	5.3244852	2.377814	3.1515382	5.0158097	3.1517552	5.01441	3.7999567	2.5495642	-78.791237	R0:S0:1	-54.5752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.41e+02	 5.50e-03	2022-08-02@17:58
2x2_2C_8b_C2v_L	9.7443332	0	14	4.0781	0.019885923	-2.7549477	-3.6832771	-0.17971233	-3.6841386	-0.18004415	0.24146481	-3.2819749	10.82	0.00032542149	2.7570444e-05	0.018516742	-0.22625643	0.018569265	-0.2263823	-0.00015617915	4.4025324e-05	-0.1338939	-1.0846118	1.776759	0.07183486	-1.7769626	-0.072068488	0.31952599	-2.363876	2.1719	1	0.1609	0.020997279	1.2274642	1.5985413	-0.69767161	-0.25958544	0.10719487	0.1785956	0.24190947	1.921365	1.7113085	1.5041037	1.7113302	1.5043734	0.016298832	1.3980771	1.1456156	-0.0025153202	-2.0861827e-05	0.18920696	1.3531395	0.18916472	1.3526627	0.00064317784	-2.94357e-05	1.3669005	0.75771412	-1.875526	-0.81587109	1.8755671	0.81673996	-0.32026529	2.9452705	0.036554284	0.21072121	0.075787494	0.25197069	0.40506361	0.25195707	0.40483702	0.016499139	0.41506646	0.046368691	3.7814546	5.7387561	5.5128623	4.965453	5.5128247	4.9659512	4.2563605	6.8305929	5.2778138	2.3870257	3.1333879	5.0836258	3.1335797	5.0828252	3.7970426	2.503046	-78.060453	R0:S0:1	-53.9352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.48e+02	 4.01e-03	2022-08-02@17:58
2x2_2C_8b_C2v_L	9.1624866	0	14	4.0781	0.020450786	-2.5594119	-3.4416032	-0.21087604	-3.4425525	-0.21091297	0.2583592	-3.0471465	10.48	0.0014375807	0.00013905096	0.0095895294	-0.2539858	0.0099423088	-0.2540007	-0.00064775933	0.0001642307	-0.14244692	-1.0674583	1.7640592	0.029498475	-1.7641561	-0.030748919	0.35111146	-2.3553762	2.1719	1	0.1609	0.010154574	1.2126332	1.5765105	-0.74584877	-0.29044315	0.11979324	0.17129414	0.31409076	1.904506	1.6587541	1.4865052	1.6584854	1.488036	0.019880464	1.3330526	1.1284668	-0.012537659	0.00012783008	0.20300612	1.4089061	0.2019757	1.4045693	0.0028506912	0.00014191424	1.5412001	0.81834859	-2.0372333	-0.64239933	2.0387057	0.64755686	-0.34873335	3.0610631	0.035386631	0.26580067	0.090838922	0.28903194	0.43998152	0.28921644	0.43902827	0.020306745	0.42998121	0.048176104	4.2215426	5.6547946	5.6650193	4.8141036	5.6665363	4.8173313	4.2747662	7.0442643	5.0795394	2.4178128	3.1275308	5.2603369	3.1285579	5.2544436	3.7877632	2.3130198	-75.048645	R0:S0:1	-51.2152	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.71e+02	 3.06e-03	2022-08-02@17:58
2x2_2C_8b_C2v_L	9.7613283	0	14	4.0781	0.019807662	-2.7590055	-3.6909032	-0.17870591	-3.6924688	-0.17896675	0.24086197	-3.2884664	10.83	0.0014444355	7.5910769e-05	0.018645481	-0.22553393	0.018767281	-0.22555336	-0.00056965887	0.00010853129	-0.13357661	-1.0848451	1.7772668	0.072573431	-1.7774683	-0.073366489	0.31863536	-2.363975	2.1719	1	0.1609	0.021143211	1.2278892	1.5991762	-0.69625947	-0.25866106	0.10682595	0.17880842	0.23960867	1.9217976	1.7127428	1.5051176	1.7127011	1.5056075	0.016202108	1.400006	1.1461066	-0.011206594	0.0001518892	0.18821518	1.3511384	0.18774036	1.3488969	0.0024485843	4.429277e-05	1.3607864	0.75596351	-1.8709778	-0.81696073	1.871483	0.82019841	-0.3194808	2.9416921	0.036587758	0.20902362	0.075400348	0.25093223	0.40406737	0.25096247	0.40365887	0.016398309	0.41453999	0.046315717	3.7661176	5.7418183	5.5103185	4.9684467	5.5104387	4.970752	4.25566	6.8240216	5.2834293	2.3860396	3.1340566	5.0795048	3.1346172	5.0767675	3.7975128	2.5083998	-78.148541	R0:S0:1	-54.0152	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.47e+02	 2.89e-03	2022-08-02@18:07
2x2_2C_8b_C2v_L	9.9043821	0	14	4.0781	0.017840554	-2.8008236	-3.7541825	-0.17216328	-3.752257	-0.1719939	0.23708549	-3.3417815	10.91	-0.00046799717	-2.3469696e-05	0.019586568	-0.21844706	0.019553695	-0.21842225	0.00011888641	-1.3498141e-05	-0.13091277	-1.0882992	1.7817575	0.080447249	-1.7813755	-0.080220565	0.3098929	-2.3658086	2.1719	1	0.1609	0.022000565	1.2314361	1.6045265	-0.68430675	-0.25089924	0.10370459	0.18053894	0.21721963	1.9256337	1.723665	1.5264649	1.7236557	1.5262223	0.015150749	1.4165168	1.1501705	0.0035497707	-7.8461235e-06	0.1791681	1.3124861	0.17928451	1.313407	-0.00049642371	-9.9135035e-06	1.3066734	0.73972942	-1.837587	-0.8268117	1.8373264	0.82583543	-0.31094728	2.9112339	0.03685791	0.19197098	0.071970399	0.24312162	0.38905104	0.24312768	0.38920896	0.015308433	0.40979209	0.045854043	3.6211037	5.7720461	5.5009063	4.9979744	5.5010122	4.9973238	4.2502208	6.7676443	5.3294938	2.3773142	3.1502993	5.0147896	3.149882	5.0156538	3.8008227	2.5534967	-78.873026	R0:S0:1	-54.6552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.41e+02	 5.72e-03	2022-08-02@18:10
2x2_2C_8b_C2v_L	9.7610211	0	14	4.0781	0.01991937	-2.7593973	-3.6912408	-0.17866837	-3.6935147	-0.17898734	0.24043315	-3.288399	10.83	0.00031563771	1.9125766e-05	0.018625759	-0.22577976	0.018697228	-0.22593212	-0.00011677963	1.1812788e-05	-0.13360772	-1.0848414	1.7771583	0.072605279	-1.7777005	-0.072818749	0.3188936	-2.363758	2.1719	1	0.1609	0.02111632	1.2278861	1.5991322	-0.69631167	-0.25863778	0.10682596	0.17880043	0.23977539	1.9217877	1.7128278	1.5047731	1.7128923	1.5049477	0.016249384	1.4001301	1.1461081	-0.0024248894	-8.5986283e-06	0.18779743	1.3512466	0.18767062	1.3509231	0.00049771285	1.6954062e-05	1.3608684	0.75609705	-1.8707851	-0.81682299	1.8708366	0.81759845	-0.31985686	2.9413597	0.036586547	0.2091154	0.075409139	0.2508676	0.40433272	0.25082004	0.40417559	0.016446052	0.41450427	0.046311687	3.7672767	5.7414464	5.5101176	4.9683561	5.5098321	4.9687012	4.2556624	6.8235558	5.2836285	2.3862915	3.1341962	5.0799936	3.1344353	5.0797003	3.797635	2.508933	-78.151669	R0:S0:1	-54.0152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.47e+02	 3.58e-03	2022-08-02@18:11
2x2_2C_8b_C2v_L	9.7829662	0	14	4.0781	0.019685923	-2.7619393	-3.7016781	-0.17858389	-3.7006524	-0.17880375	0.24060217	-3.2963265	10.84	8.4447511e-05	2.3217841e-05	0.01865579	-0.22503976	0.018644388	-0.22506143	2.8156088e-06	-1.2673798e-05	-0.13326382	-1.0846839	1.7784411	0.073022789	-1.7782188	-0.072997189	0.31785424	-2.3643552	2.1719	1	0.1609	0.021184935	1.2284325	1.5999295	-0.69448724	-0.25743441	0.10633492	0.17903056	0.23512721	1.9224824	1.714574	1.5122579	1.7145276	1.5125274	0.016074485	1.403073	1.1467217	-0.00062520606	-9.8155477e-05	0.18638548	1.3425436	0.18658125	1.3421929	-5.6264477e-05	-2.8288956e-05	1.351344	0.75267703	-1.8656993	-0.81234236	1.8657616	0.81236375	-0.31864823	2.9360226	0.036622037	0.20576917	0.074795292	0.24968678	0.40017675	0.24972669	0.40001618	0.016265866	0.41366993	0.04622595	3.7369814	5.7481227	5.5114789	4.9693041	5.5117741	4.9694171	4.2555113	6.8132977	5.2903776	2.3846897	3.1405098	5.0649885	3.1406299	5.064163	3.7977451	2.5171566	-78.245813	R0:S0:1	-54.0952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.46e+02	 1.00e+06	2022-08-02@18:19
2x2_2C_8b_C2v_L	9.9253313	0	14	4.0781	0.016952223	-2.806784	-3.7605289	-0.17165204	-3.7605621	-0.17178563	0.23753163	-3.349285	10.92	-0.00078119805	-5.1431299e-05	0.019686853	-0.21682157	0.019666353	-0.21690716	0.00024011132	-4.3957028e-05	-0.13044413	-1.0889588	1.7823353	0.081573989	-1.7824211	-0.081224411	0.3080512	-2.3667285	2.1719	1	0.1609	0.022069439	1.231943	1.6053565	-0.68250382	-0.24982712	0.10325791	0.18077548	0.21333706	1.9262244	1.7249078	1.5328947	1.7249616	1.5328544	0.014901307	1.4188172	1.1507302	0.0060050295	-7.0717832e-05	0.17840275	1.3028013	0.17866973	1.3038146	-0.0010183814	-2.9654576e-05	1.2982396	0.73690831	-1.8336922	-0.8267996	1.8334037	0.82539655	-0.30884393	2.9072056	0.036894225	0.18905125	0.071443216	0.24227452	0.38496411	0.24223661	0.38501137	0.015053312	0.40909206	0.045787423	3.5956976	5.777812	5.5025961	5.0019215	5.5024761	5.0008868	4.249689	6.7598551	5.3355363	2.3756157	3.154655	4.998829	3.154502	4.9998718	3.8008978	2.5594857	-78.968086	R0:S0:1	-54.7352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.40e+02	 5.53e-03	2022-08-02@18:23
2x2_2C_8b_C2v_L	9.7794326	0	14	4.0781	0.019620583	-2.7643325	-3.7006788	-0.17827506	-3.6989341	-0.17791201	0.24045446	-3.2953582	10.84	-0.0015285881	-8.7588345e-05	0.018906485	-0.22474943	0.018760126	-0.22467721	0.0005724271	-0.00010441329	-0.13325934	-1.0853024	1.7781297	0.074372441	-1.7778779	-0.073510803	0.31757665	-2.3642824	2.1719	1	0.1609	0.021280983	1.2283392	1.599858	-0.69474563	-0.25768598	0.10643009	0.17902747	0.23667378	1.922307	1.7141292	1.5084045	1.7141504	1.5079051	0.016064448	1.4021158	1.1466215	0.011827387	-0.00014204306	0.18668385	1.3443696	0.1871892	1.3465316	-0.0024363378	-3.417534e-05	1.3540206	0.75379562	-1.8671109	-0.82149742	1.8666809	0.81807915	-0.31842303	2.9378307	0.036622056	0.20682925	0.074945961	0.24994822	0.40169416	0.2499333	0.40214468	0.016255284	0.41395558	0.046257631	3.7472123	5.7457961	5.5090373	4.9743206	5.5089886	4.9719654	4.2550373	6.8168078	5.2891975	2.3848816	3.1366998	5.0686523	3.1361803	5.0713666	3.7978789	2.5142045	-78.242097	R0:S0:1	-54.0952	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.47e+02	 2.97e-03	2022-08-02@18:26
2x2_2C_8b_C2v_L	9.795255	0	14	4.0781	0.019047078	-2.7683812	-3.7099523	-0.17772322	-3.7082097	-0.17672954	0.24093393	-3.3016261	10.85	0.00017162266	7.9515142e-06	0.019353202	-0.22328802	0.019256066	-0.2229644	-5.087812e-05	4.4966268e-05	-0.13281456	-1.0859082	1.779407	0.076653654	-1.7789394	-0.076419586	0.3157393	-2.3651175	2.1719	1	0.1609	0.021574998	1.2287154	1.6005905	-0.69332526	-0.25698031	0.10611737	0.17926973	0.23414404	1.9226837	1.7150292	1.5091256	1.7149992	1.5081434	0.015800538	1.4031018	1.1470454	-0.0014220486	0.00017418222	0.18691634	1.34051	0.18663879	1.3417325	0.00028778146	4.4340364e-05	1.3490719	0.75210495	-1.8644525	-0.83169299	1.8642919	0.83078199	-0.31632267	2.9363423	0.036660108	0.20463207	0.074605667	0.24927687	0.40015913	0.24928431	0.4007952	0.015981652	0.41370605	0.046239176	3.7324985	5.7491196	5.5060974	4.9826232	5.5059388	4.9821377	4.2539996	6.8137204	5.2944259	2.3829391	3.1356955	5.0610611	3.1349243	5.0633432	3.7980872	2.5161047	-78.339783	R0:S0:1	-54.1752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.46e+02	 1.00e+06	2022-08-02@18:26
2x2_2C_8b_C2v_L	9.9420615	0	14	4.0781	0.017110555	-2.8144533	-3.7687306	-0.17062722	-3.7676467	-0.17052444	0.23600169	-3.3558351	10.93	0.00048534534	3.4073503e-05	0.01963316	-0.21664398	0.019619305	-0.21659245	-0.0001637737	4.2775618e-05	-0.1302016	-1.0896234	1.7827198	0.081527277	-1.7824342	-0.081644525	0.30757765	-2.366437	2.1719	1	0.1609	0.022086417	1.2323671	1.6058971	-0.68117138	-0.2488124	0.10287583	0.18096503	0.21114968	1.9266659	1.7264973	1.534127	1.7264759	1.5340077	0.014879606	1.4211245	1.1512259	-0.0037119674	4.5537808e-05	0.17689453	1.3010577	0.17680979	1.3010335	0.00067230516	-1.6381075e-05	1.2915138	0.73532092	-1.8286854	-0.82331166	1.8286244	0.82374595	-0.30865058	2.9026776	0.036923845	0.18738338	0.071046635	0.24111462	0.38427646	0.24112847	0.3843115	0.015029503	0.40838456	0.045720687	3.5810712	5.7805116	5.5008448	5.0022279	5.5009298	5.002598	4.2489704	6.7518786	5.3414768	2.3752549	3.1563748	4.9955985	3.1561732	4.9954752	3.8016153	2.5660999	-79.060657	R0:S0:1	-54.8152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.39e+02	 4.41e-03	2022-08-02@18:36
2x2_2C_8b_C2v_L	9.9659677	0	14	4.0781	0.016419815	-2.818318	-3.7766878	-0.17096683	-3.774949	-0.17082886	0.23617906	-3.3635239	10.94	-0.00019052474	-1.0046613e-05	0.019527865	-0.21564607	0.019456792	-0.21552082	0.00029144588	-5.6802247e-05	-0.12976287	-1.089675	1.7836218	0.081691423	-1.7832849	-0.081439602	0.30606756	-2.3670714	2.1719	1	0.1609	0.022032515	1.2329564	1.6067494	-0.67918357	-0.24747803	0.10234013	0.18120312	0.20602857	1.9274078	1.7281984	1.5446302	1.7280829	1.5447816	0.01465343	1.4243552	1.1518842	0.0014336818	-1.2240247e-05	0.17569724	1.2888276	0.17594896	1.2884792	-0.0013105777	-8.880821e-05	1.2804184	0.73153173	-1.8234718	-0.8152226	1.8237637	0.81456744	-0.30685989	2.8968276	0.036959879	0.18358928	0.070387746	0.23998927	0.37829257	0.24008081	0.37829047	0.014799665	0.40736606	0.045621792	3.5469524	5.788311	5.5051652	5.0010353	5.5056516	5.0008157	4.2488516	6.7408019	5.3487031	2.3734349	3.1649005	4.9740695	3.1650171	4.9734827	3.8016431	2.5750477	-79.15398	R0:S0:1	-54.8952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.38e+02	 1.00e+06	2022-08-02@18:42
2x2_2C_8b_C2v_L	9.797624	0	14	4.0781	0.01940715	-2.7701229	-3.7073519	-0.17730606	-3.7069432	-0.17728453	0.24016699	-3.3024445	10.85	0.0016573413	0.00010515311	0.018898853	-0.22389151	0.018969627	-0.22376111	-0.00056756397	0.00010692102	-0.13293217	-1.0858368	1.7786135	0.07443074	-1.7783348	-0.075236346	0.3165393	-2.3646737	2.1719	1	0.1609	0.021403136	1.2287912	1.6005409	-0.69322495	-0.25670411	0.10603226	0.1792472	0.23371623	1.9228205	1.715587	1.5108876	1.7154515	1.5112848	0.015929155	1.4042526	1.1471395	-0.012812676	0.00016201955	0.18612692	1.3419202	0.18564389	1.3393836	0.0024141242	3.6532012e-05	1.3471266	0.75161777	-1.8623075	-0.81886957	1.8629601	0.822225	-0.31737214	2.9339349	0.036656423	0.20462244	0.074487671	0.24891338	0.40009127	0.24901225	0.39976645	0.016114844	0.41335559	0.046198724	3.7280902	5.7498284	5.5077122	4.9752572	5.5081774	4.9778193	4.2544588	6.809499	5.2950017	2.3837476	3.1384118	5.0632409	3.1388589	5.0600997	3.7982107	2.5200429	-78.333448	R0:S0:1	-54.1752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.46e+02	 2.90e-03	2022-08-02@18:45
2x2_2C_8b_C2v_L	9.1026624	0	14	4.0781	0.019257306	-2.5215379	-3.4072269	-0.21535593	-3.4060672	-0.21419862	0.26040187	-3.0106293	10.43	-0.00097650473	-0.00017165974	0.0063863867	-0.25811712	0.0060519534	-0.25763198	0.00028031295	-8.9334579e-05	-0.14377143	-1.0634799	1.7628676	0.018320693	-1.7625187	-0.017469741	0.35477292	-2.3542005	2.1719	1	0.1609	0.0064325054	1.2109608	1.5747634	-0.75024789	-0.29422077	0.12110524	0.17034137	0.2924974	1.9045139	1.6469662	1.5319233	1.6472424	1.529186	0.019203686	1.3264996	1.1262361	0.0084044943	0.00029776846	0.17120991	1.3617137	0.17149445	1.3667231	-0.0010823249	5.8497739e-05	1.5450786	0.81006771	-2.0757428	-0.51147122	2.0742596	0.50761965	-0.34937619	3.0715348	0.035232186	0.24935021	0.090931511	0.29753909	0.42150689	0.29731731	0.42322153	0.019595228	0.43126643	0.048385758	4.1186733	5.6803794	5.7520463	4.7810777	5.7497009	4.7793263	4.2774705	7.0585752	5.0421532	2.4128786	3.1633456	5.2662443	3.1613266	5.273905	3.7865283	2.2905043	-74.585865	R0:S0:1	-50.8152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.70e+02	 1.00e+06	2022-08-02@18:46
2x2_2C_8b_C2v_L	9.8152005	0	14	4.0781	0.019069368	-2.7740715	-3.7149231	-0.17628265	-3.7163748	-0.17661026	0.24000384	-3.3090285	10.86	0.0013035113	9.820351e-05	0.019106887	-0.22269537	0.019214428	-0.22275695	-0.00045557146	7.9606143e-05	-0.13257732	-1.0861356	1.7791487	0.075846045	-1.7793817	-0.076531932	0.31526424	-2.3650845	2.1719	1	0.1609	0.021560425	1.2292227	1.6012373	-0.69172841	-0.25579498	0.10565768	0.17947117	0.23091886	1.9232729	1.7168065	1.5130743	1.7167741	1.5135224	0.015762989	1.4060592	1.1476302	-0.010038981	3.1928729e-05	0.18513677	1.3369169	0.18477498	1.3350226	0.0019254661	2.975559e-05	1.3407881	0.74962921	-1.8585646	-0.82278713	1.8589924	0.82552092	-0.31604181	2.9306995	0.03669141	0.20242195	0.074082681	0.24803487	0.39829725	0.24805942	0.39792399	0.01594251	0.41284971	0.046150117	3.7104145	5.7535831	5.506243	4.9806291	5.5063309	4.9825168	4.2537164	6.8033897	5.3006441	2.382378	3.1396723	5.0548712	3.140172	5.0525235	3.7985519	2.5247774	-78.42557	R0:S0:1	-54.2552	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.45e+02	 2.69e-03	2022-08-02@18:47
2x2_2C_8b_C2v_L	9.1256453	0	14	4.0781	0.019744566	-2.5361087	-3.4200218	-0.2131915	-3.4198899	-0.21337822	0.25956106	-3.0255945	10.45	-0.00232484	-0.00026870389	0.0079626203	-0.25634608	0.0072423665	-0.25636265	0.00097846371	-0.00029070457	-0.1431996	-1.0649582	1.7630125	0.023655675	-1.7631826	-0.021564147	0.35333338	-2.3547812	2.1719	1	0.1609	0.0079634761	1.2116159	1.5753644	-0.74861571	-0.29269343	0.12059042	0.17071862	0.30406542	1.9042746	1.6518422	1.5116001	1.6522148	1.5099978	0.019625009	1.329148	1.1271382	0.020389177	-0.00026397506	0.1862262	1.3818608	0.18840374	1.3868027	-0.0042965817	-0.00022089673	1.5440292	0.81475334	-2.0598782	-0.57509943	2.0580931	0.56724132	-0.34945466	3.0673796	0.035293212	0.258843	0.091103368	0.29401144	0.43046164	0.29377083	0.43170639	0.020044267	0.43073139	0.048297972	4.1709676	5.667812	5.7141434	4.7963584	5.7121862	4.7922629	4.276534	7.0531865	5.0576785	2.4159685	3.1475782	5.2614796	3.1468823	5.2678476	3.7870636	2.2997443	-74.766585	R0:S0:1	-50.9752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.71e+02	 5.06e-03	2022-08-02@18:47
