model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1605594	0	7.8715808	0.45356729	0.18467966	0.31479458	0.51988834	0.31481899	0.51988869	0.19697643	-0.5952788	1.531676	0.35847304	-3.086875e-05	-0.2414787	-0.15604652	-0.24150621	-0.15603295	0.19183863	0.37785431	1	5.1836849e-05	0.23370067	-0.17308724	0.25032694	0.17305057	-0.25037677	-2.9223863e-05	-4.0404355e-05	0.0042478694	0.026680493	0.81546635	-1.1596154	-0.22223345	0.032295465	0.12060155	0.3425084	0.68320997	0.090445478	0.68315953	0.090459116	0.12463524	1.9533724	0.80503316	-0.6625221	6.1620462e-05	2.2765176	0.59807588	2.2766218	0.59799014	-1.2197702	-0.35472542	-0.61551139	-0.00035306763	-1.970505	1.3133387	-0.70585777	-1.3130178	0.7059812	4.0704455e-05	0.00019227565	-0.08240982	-10.035101	R0:S0:1	0.80503316	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@18:46
2x2_2C_8b_C2v_L	-1.1606341	0	7.8818334	0.44894054	0.18578351	0.31446955	0.51932376	0.31447298	0.51936607	0.19383911	-0.59597166	1.516739	0.35639177	1.9993581e-05	-0.24321209	-0.15069289	-0.24315072	-0.15085099	0.19115569	0.37967285	1	6.7532803e-06	0.23381303	-0.1689385	0.25507668	0.16901764	-0.25501883	6.3191155e-06	-1.6910414e-05	0.00098750269	0.026680949	0.81407005	-1.1604144	-0.22241793	0.03200634	0.12095621	0.34449864	0.68449066	0.091180758	0.6844536	0.091197989	0.12537475	1.952677	0.80310017	-0.66492142	-0.00010428206	2.2923436	0.56520699	2.2920771	0.566289	-1.22046	-0.35653759	-0.61537625	-8.3486308e-05	-1.9766048	1.2938033	-0.72933773	-1.2939388	0.72880496	-1.8105148e-05	8.61355e-05	-0.082909374	-9.9834592	R0:S0:1	0.80310017	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@18:51
2x2_2C_8b_C2v_L	-1.1641935	0	7.8097445	0.44672733	0.18772381	0.31500281	0.52177223	0.31500134	0.52176659	0.1920054	-0.59975237	1.503238	0.35514076	-7.2198933e-06	-0.24490061	-0.14632777	-0.24490175	-0.14631001	0.19093048	0.38219651	1	-4.4348798e-06	0.2343778	-0.16572061	0.2595438	0.16572038	-0.25954001	-2.2937415e-05	-1.0949946e-05	-0.0020482653	0.026746065	0.81384771	-1.1646497	-0.22269204	0.032392125	0.12087816	0.34524679	0.68585748	0.091964874	0.68586991	0.091959299	0.12575417	1.9521799	0.80248116	-0.66634872	4.1348749e-05	2.3081633	0.53515725	2.3081687	0.53502997	-1.2228162	-0.35704809	-0.61746488	4.6934734e-05	-1.9839876	1.2835273	-0.75147358	-1.2835883	0.75151289	3.9643733e-05	4.8289847e-05	-0.083176976	-9.9565983	R0:S0:1	0.80248116	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@18:58
2x2_2C_8b_C2v_L	-1.1732481	0	7.6755896	0.44888343	0.18755853	0.31627108	0.52028731	0.31632721	0.52031032	0.19133997	-0.60063656	1.499654	0.35759085	-5.485473e-05	-0.24589926	-0.14785589	-0.24588005	-0.14795127	0.19123599	0.38232788	1	6.8511723e-05	0.23479597	-0.16623951	0.25901478	0.16631178	-0.25897292	-1.9601632e-05	-2.7853233e-05	0.0006776479	0.026767225	0.81420942	-1.1730938	-0.2276688	0.0334253	0.12239584	0.34611945	0.69040612	0.092983018	0.69036216	0.092976386	0.12686985	1.9518292	0.80252987	-0.67072033	0.00013752113	2.330222	0.55561343	2.3300501	0.55622713	-1.23304	-0.35588633	-0.62198812	-0.00046027369	-1.9888434	1.2821348	-0.74806416	-1.282301	0.74768582	2.3594462e-05	0.00013858894	-0.084440421	-9.9735637	R0:S0:1	0.80252987	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@19:03
2x2_2C_8b_C2v_L	-1.1849418	0	7.481759	0.448189	0.18979722	0.31817386	0.52227874	0.31818258	0.52226604	0.18875133	-0.60598927	1.4805856	0.35814029	1.1989129e-05	-0.24876635	-0.14381892	-0.24872819	-0.14390338	0.19125706	0.38551047	1	-1.6761245e-05	0.23577879	-0.16272227	0.26393141	0.16279997	-0.26386684	-5.8407756e-06	-1.3054723e-06	-0.00078454312	0.026808994	0.81443134	-1.1851236	-0.23180364	0.034806086	0.12347566	0.34752436	0.6955486	0.09479092	0.69556819	0.094782474	0.1282791	1.9509235	0.80197775	-0.67566516	-3.1727454e-05	2.3671495	0.53526294	2.3669518	0.5358282	-1.2444215	-0.35563689	-0.62821432	0.00011035795	-2.0013175	1.2681215	-0.77184911	-1.2684794	0.77151548	9.3269154e-06	7.1268191e-06	-0.085758888	-9.9564192	R0:S0:1	0.80197775	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@19:10
2x2_2C_8b_C2v_L	-1.1795721	0	7.5151211	0.44997938	0.19099698	0.31801635	0.52820199	0.31800811	0.52822114	0.19159282	-0.60933349	1.4890796	0.35677544	-2.8350104e-05	-0.2475565	-0.143893	-0.24757269	-0.14384751	0.19165071	0.38615964	1	1.916546e-05	0.23591907	-0.16405987	0.26378915	0.16403761	-0.26381474	-6.269269e-06	1.6390834e-06	-0.0032765388	0.026939645	0.81596016	-1.1803125	-0.2259694	0.034666287	0.12102611	0.34445614	0.69070291	0.093314746	0.690738	0.093316787	0.12639444	1.951706	0.80421969	-0.66881532	0.00010127369	2.3402768	0.51770058	2.3403474	0.51733788	-1.2351017	-0.35491246	-0.62627123	-0.00010588078	-1.9968141	1.2877752	-0.77303601	-1.2878057	0.77324333	1.1722323e-05	-9.2931274e-06	-0.083782397	-9.9805331	R0:S0:1	0.80421969	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@19:15
2x2_2C_8b_C2v_L	-1.1895583	0	7.309214	0.45073732	0.19466406	0.32005347	0.53553503	0.32008421	0.53560623	0.19067861	-0.61838527	1.4729927	0.3563894	-1.8918312e-06	-0.2498515	-0.13921322	-0.24979732	-0.13935738	0.19199303	0.39053323	1	-1.3007673e-06	0.23721389	-0.16097256	0.26949151	0.16109579	-0.26941044	-2.3827262e-05	-1.5778215e-05	-0.0070247645	0.027079226	0.81761063	-1.1911465	-0.22608353	0.036313712	0.12035861	0.34364898	0.69290593	0.094733408	0.69293396	0.094708205	0.12665586	1.9512115	0.80552228	-0.66913275	4.9937256e-06	2.3623038	0.47980557	2.3620194	0.48070203	-1.241756	-0.35407204	-0.63231019	7.3860275e-06	-2.0082423	1.2877716	-0.80264636	-1.2883172	0.80211284	3.8182557e-05	7.4432999e-05	-0.083696877	-9.9804027	R0:S0:1	0.80552228	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@19:21
2x2_2C_8b_C2v_L	-1.1985494	0	7.1955642	0.44398585	0.19701616	0.32038455	0.53490985	0.32037672	0.53495623	0.18474725	-0.62087772	1.4395349	0.35471313	5.3456361e-06	-0.25324394	-0.13085164	-0.25321525	-0.13091712	0.19104269	0.39435252	1	-1.5557674e-05	0.23787734	-0.15321613	0.27750111	0.15327852	-0.27745655	7.5038922e-06	1.5193277e-05	-0.010819585	0.026979289	0.81551284	-1.2010492	-0.23104389	0.036844305	0.12225758	0.34785625	0.69851401	0.098392631	0.69855487	0.098376843	0.12901655	1.9495483	0.80193096	-0.67728538	1.508147e-06	2.4107019	0.43734501	2.4105747	0.43775643	-1.2523488	-0.35610239	-0.6365667	0.00011704354	-2.0247271	1.2462012	-0.84022473	-1.2465446	0.83999172	-8.2860412e-06	-7.5685776e-05	-0.085947343	-9.8958635	R0:S0:1	0.80193096	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@19:26
2x2_2C_8b_C2v_L	-1.2190899	0	6.8479469	0.44966809	0.20032882	0.32490201	0.54109875	0.32488141	0.54099336	0.18483886	-0.63055516	1.4255041	0.35810179	3.8822701e-05	-0.25615613	-0.13028416	-0.25610271	-0.13039335	0.19229107	0.39828445	1	-3.0359478e-05	0.23952942	-0.15263113	0.28069555	0.15271376	-0.28061597	-9.659404e-06	-1.5684545e-05	-0.010370996	0.026959753	0.81894244	-1.2215324	-0.23551503	0.040202084	0.12292771	0.34657161	0.70591107	0.1003212	0.70595717	0.10031543	0.13070135	1.9487562	0.8048353	-0.68016282	-0.00013163429	2.4521249	0.43467962	2.4519099	0.43547583	-1.2727483	-0.3540567	-0.6478751	0.0001798692	-2.0380268	1.2552357	-0.85753711	-1.255618	0.85718476	1.1723913e-05	7.9328177e-05	-0.086783452	-9.94011	R0:S0:1	0.8048353	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@19:31
2x2_2C_8b_C2v_L	-1.2204903	0	6.753391	0.44834661	0.20483809	0.32505521	0.55319455	0.32514025	0.55326417	0.18492881	-0.64105535	1.4114356	0.35470578	-5.0321145e-05	-0.25655453	-0.12412164	-0.25650905	-0.12431024	0.19240785	0.40354173	1	4.8697997e-05	0.24060779	-0.14921517	0.28729906	0.14938359	-0.28719354	-3.4328945e-06	-3.586357e-06	-0.018025687	0.027180496	0.82074823	-1.2246231	-0.22927369	0.0410673	0.12023707	0.34447078	0.70200222	0.10230354	0.70199464	0.10223136	0.12945245	1.9487224	0.80675722	-0.67500818	0.00014073037	2.4449753	0.37243269	2.4446778	0.37365597	-1.2680753	-0.35382324	-0.64990745	-0.00032338654	-2.0462233	1.263201	-0.89301219	-1.2638273	0.89223492	1.5846758e-06	2.1647138e-05	-0.084898118	-9.9257715	R0:S0:1	0.80675722	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@19:36
2x2_2C_8b_C2v_L	-1.2396111	0	6.3892071	0.44942424	0.21249275	0.3284843	0.57034631	0.32854442	0.57044858	0.18355653	-0.65907201	1.3768606	0.35324938	-1.5840052e-05	-0.25921156	-0.11617007	-0.25920929	-0.11623117	0.19327985	0.4129552	1	2.9175106e-05	0.2429616	-0.14381338	0.29793972	0.14386083	-0.29794484	2.5593738e-05	1.2729892e-05	-0.026646259	0.027198103	0.82505142	-1.2456417	-0.22632124	0.044903789	0.11851211	0.34244957	0.70448309	0.10800085	0.70447662	0.10797969	0.13049461	1.9474671	0.81037536	-0.67336507	1.2615987e-05	2.477132	0.30219514	2.4770628	0.30250911	-1.2830377	-0.35320242	-0.66136967	-0.00022497266	-2.0683906	1.2699154	-0.95008332	-1.2700853	0.94990469	-5.0861827e-05	-5.0800239e-05	-0.083879008	-9.9196417	R0:S0:1	0.81037536	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@19:41
2x2_2C_8b_C2v_L	-1.1983636	0	7.0813766	0.44580046	0.2023449	0.32099601	0.55117023	0.32092418	0.55118215	0.18738906	-0.63453954	1.434088	0.35129048	-8.3280514e-06	-0.25273888	-0.12626562	-0.25273772	-0.12620685	0.1917146	0.39990048	1	1.8085455e-05	0.23922481	-0.15214537	0.28306163	0.15208089	-0.28309501	-3.2895433e-06	-1.2159502e-05	-0.019289409	0.027319219	0.81891743	-1.2026332	-0.22134351	0.037961495	0.11793653	0.34318841	0.69135143	0.099249329	0.69136813	0.099276456	0.12639011	1.9501827	0.8061231	-0.66737674	1.254094e-05	2.3842352	0.37496996	2.3843264	0.37461077	-1.2429678	-0.35469753	-0.63845735	-0.00012762076	-2.0299012	1.2747581	-0.87228831	-1.2745697	0.87255013	2.9422887e-06	5.7939599e-05	-0.082668664	-9.9166423	R0:S0:1	0.8061231	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@19:47
2x2_2C_8b_C2v_L	-1.1881524	0	7.1980914	0.4443252	0.20349463	0.31921075	0.55602282	0.31920214	0.55599874	0.18877483	-0.63659044	1.43838	0.34800368	-4.3183771e-06	-0.25092488	-0.124602	-0.25091204	-0.12463185	0.19148534	0.40065411	1	-9.5091931e-06	0.23909272	-0.15218457	0.28401398	0.15222711	-0.28398111	-3.4108114e-05	-1.8142119e-05	-0.023748616	0.027399674	0.81907341	-1.1932358	-0.21405171	0.036906598	0.11537642	0.34132936	0.68342906	0.098878678	0.6834869	0.098872714	0.1242794	1.9508716	0.80687971	-0.66059924	3.7901311e-05	2.3488729	0.34910056	2.3487944	0.349266	-1.2283906	-0.35517222	-0.63378957	8.6403353e-05	-2.0256756	1.28418	-0.87862805	-1.2844849	0.87855912	5.8118952e-05	8.0211793e-05	-0.08060823	-9.9062106	R0:S0:1	0.80687971	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@19:51
2x2_2C_8b_C2v_L	-1.2126733	0	6.7354441	0.45116034	0.20983691	0.32443238	0.57170851	0.32446171	0.57173163	0.18972093	-0.65506426	1.4192874	0.35011192	1.7047253e-05	-0.25381787	-0.12177718	-0.25382734	-0.12178762	0.19318714	0.4083579	1	-7.3786804e-06	0.24156697	-0.1510563	0.2906538	0.15105564	-0.29066882	-1.2817571e-05	-1.2369852e-05	-0.027460175	0.027531988	0.82495154	-1.218552	-0.21408157	0.041538747	0.11435289	0.33786971	0.68818787	0.10251777	0.68816613	0.10251546	0.12517598	1.9501748	0.81251045	-0.65961919	-6.9158087e-05	2.3830582	0.3170793	2.3830774	0.31712962	-1.2486901	-0.35199446	-0.64827985	2.8134643e-05	-2.0438525	1.3095864	-0.91630572	-1.3095006	0.91627648	2.119282e-05	5.6237178e-05	-0.079808412	-9.9703618	R0:S0:1	0.81251045	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@19:57
2x2_2C_8b_C2v_L	-1.2209155	0	6.5053841	0.45441878	0.21627251	0.32629737	0.58958919	0.32628405	0.58958555	0.19162478	-0.67213494	1.4091636	0.3478703	-6.5534117e-05	-0.25373641	-0.11776177	-0.25375112	-0.11773153	0.19426221	0.41561054	1	6.729227e-05	0.2432603	-0.15029959	0.29711826	0.1502769	-0.29713628	-1.3053719e-05	-1.3131216e-05	-0.03578047	0.02757034	0.83018876	-1.2282422	-0.2047684	0.044232616	0.11078394	0.33307007	0.68201893	0.10600729	0.68202089	0.10602268	0.12381742	1.9502473	0.81819287	-0.6509703	0.00018475191	2.3673234	0.26563798	2.3673688	0.26543601	-1.2495655	-0.35039787	-0.65464611	-0.00043828881	-2.0530263	1.3396991	-0.95527381	-1.339628	0.95540928	1.943597e-05	6.0491765e-05	-0.076587819	-10.011699	R0:S0:1	0.81819287	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:02
2x2_2C_8b_C2v_L	-1.2451217	0	6.0859077	0.449211	0.22682018	0.32672669	0.61118555	0.32672517	0.61124875	0.18510328	-0.69527281	1.3432768	0.34309094	-5.3621748e-06	-0.25592713	-0.10428765	-0.25589871	-0.10438889	0.19423325	0.42994517	1	1.1586898e-05	0.24632662	-0.13984093	0.3143184	0.1399172	-0.31428094	1.0052014e-05	4.3217099e-06	-0.050425466	0.027604318	0.83348535	-1.2552643	-0.20113977	0.048716271	0.10947129	0.33441127	0.68522617	0.11895561	0.68530186	0.11891447	0.12624564	1.9477286	0.81991266	-0.65291616	3.9961987e-06	2.4146323	0.16497401	2.4145338	0.16559843	-1.2694741	-0.35151203	-0.66832466	-8.7713804e-05	-2.0916438	1.32723	-1.0459333	-1.3276265	1.0456479	-1.7917098e-05	-1.9203223e-05	-0.075829406	-9.9262029	R0:S0:1	0.81991266	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:08
2x2_2C_8b_C2v_L	-1.2791784	0	5.4742546	0.44988286	0.24378053	0.32795955	0.65101545	0.32787437	0.65098303	0.18129434	-0.7336973	1.2784188	0.33700037	-2.7899989e-05	-0.25505495	-0.093369299	-0.25504529	-0.093305457	0.19588534	0.45125977	1	5.0917365e-06	0.25062506	-0.1341033	0.33418508	0.1340652	-0.33418731	-1.1801393e-05	9.6540401e-06	-0.072125816	0.027058262	0.84573011	-1.2922419	-0.18112229	0.057786338	0.10424136	0.32901354	0.68233434	0.1378475	0.68234995	0.13789185	0.12868187	1.9448738	0.83159686	-0.64115794	0.00012612046	2.4221136	0.055543018	2.4221047	0.055196979	-1.2975493	-0.35248257	-0.68849706	1.6176334e-05	-2.1330876	1.3770424	-1.1669601	-1.3770042	1.1672113	3.396746e-05	-6.1100159e-05	-0.069395351	-9.9297262	R0:S0:1	0.83159686	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:13
2x2_2C_8b_C2v_L	-1.1948678	0	6.8037151	0.44855679	0.21929254	0.32054701	0.59817949	0.32057611	0.59816208	0.1937334	-0.67543259	1.4170196	0.33943266	1.2416744e-05	-0.2486659	-0.1139038	-0.24868339	-0.11388567	0.1932137	0.41686711	1	1.5123521e-06	0.24277107	-0.15024567	0.29890626	0.15021496	-0.29892912	-2.1443516e-05	-2.6911154e-05	-0.046656775	0.027626564	0.82916891	-1.2036561	-0.18835905	0.040884618	0.10526966	0.32971411	0.66002621	0.10633122	0.65996436	0.1063339	0.11852635	1.9518824	0.81832467	-0.63635989	-6.1418594e-05	2.2783431	0.21899995	2.2784164	0.21890585	-1.2111079	-0.35149503	-0.64252946	-3.5774724e-05	-2.0431854	1.3470169	-0.96622374	-1.3467274	0.96623552	3.0050212e-05	0.0001236159	-0.072527218	-9.9656834	R0:S0:1	0.81832467	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:19
2x2_2C_8b_C2v_L	-1.1727332	0	7.0109691	0.44687233	0.22314111	0.31759389	0.60921618	0.31761376	0.60921177	0.19944958	-0.6815551	1.437099	0.33281708	-1.6784945e-05	-0.24369602	-0.11301081	-0.24367996	-0.11307763	0.19343182	0.41820037	1	2.4685789e-05	0.24215618	-0.15323665	0.29875665	0.1532858	-0.29872571	1.1200465e-06	-4.8782942e-06	-0.056662033	0.027125313	0.83181333	-1.1827721	-0.17717094	0.039032779	0.099249743	0.3227822	0.63582722	0.10545234	0.63586184	0.10542657	0.11316709	1.9537281	0.82232284	-0.61763211	3.0751986e-05	2.1808429	0.19007937	2.1807694	0.19045637	-1.1772126	-0.3518504	-0.63341132	-0.00017587519	-2.0268306	1.3697074	-0.97082279	-1.3699211	0.97061769	-4.405446e-06	2.3751096e-05	-0.067485703	-9.9879968	R0:S0:1	0.82232284	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:24
2x2_2C_8b_C2v_L	-1.2590606	0	5.7319132	0.45574795	0.23756054	0.32853477	0.64252933	0.32855133	0.64255624	0.18902585	-0.72429715	1.3412599	0.33919439	2.1482173e-05	-0.25341211	-0.10147538	-0.25341115	-0.10148534	0.19660863	0.44258039	1	-3.4481399e-05	0.24850315	-0.14261693	0.32306771	0.14264064	-0.32305482	1.7995734e-05	2.1725605e-05	-0.064826525	0.027145452	0.84586496	-1.2705694	-0.17753214	0.054667228	0.10296375	0.32416649	0.67142742	0.12697974	0.67143176	0.126964	0.1247234	1.9476714	0.83365231	-0.63310386	-3.4445465e-05	2.3604442	0.1063362	2.3604124	0.10639179	-1.275273	-0.3502106	-0.67896768	0.00025351643	-2.0989172	1.4011882	-1.1102498	-1.4013114	1.110178	-2.7201665e-05	-9.9746935e-05	-0.067840335	-10.053309	R0:S0:1	0.83365231	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:29
2x2_2C_8b_C2v_L	-1.2033375	0	6.8315469	0.44745599	0.21205958	0.32189885	0.57774494	0.32187336	0.57764134	0.18956242	-0.65881124	1.4141	0.34563227	-3.5346291e-05	-0.25213706	-0.11778598	-0.25212507	-0.1177813	0.19260501	0.41054303	1	4.2552385e-05	0.24168361	-0.14916163	0.29390417	0.14915999	-0.29388239	3.4231761e-06	3.3276511e-06	-0.034018093	0.027642397	0.82446003	-1.2103746	-0.20686415	0.040398449	0.11184223	0.33698838	0.67956556	0.1039131	0.67957908	0.10392138	0.12317078	1.950578	0.81232058	-0.65403569	8.5044874e-05	2.3520463	0.2784072	2.3520121	0.27840785	-1.2337262	-0.35278502	-0.64410295	-0.00029323414	-2.0445008	1.3094401	-0.93348988	-1.3094857	0.93351738	-2.5694336e-06	-1.9631965e-05	-0.07801775	-9.9329223	R0:S0:1	0.81232058	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:33
2x2_2C_8b_C2v_L	-1.2071318	0	6.6420624	0.44224856	0.22294875	0.31901594	0.60141117	0.31907859	0.60148059	0.1866055	-0.68111196	1.3737673	0.33743732	-4.7882344e-05	-0.25061072	-0.10606449	-0.25059128	-0.10617355	0.19218319	0.42247296	1	2.9410168e-05	0.24417417	-0.14242018	0.30765169	0.14253898	-0.30758702	-2.0393647e-05	-4.9268844e-06	-0.051619752	0.027922629	0.82700771	-1.217149	-0.1940577	0.041970643	0.10674409	0.33459955	0.66789733	0.11319308	0.6679473	0.11312489	0.12108619	1.9500446	0.81475191	-0.64485819	0.00016382269	2.3291817	0.17670137	2.3290255	0.17732984	-1.2244684	-0.35306968	-0.64827616	-0.0001656898	-2.0675454	1.3148919	-1.0067142	-1.3154519	1.0062936	3.4748347e-05	2.0216912e-05	-0.074591313	-9.8670728	R0:S0:1	0.81475191	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:37
2x2_2C_8b_C2v_L	-1.2003657	0	6.7104015	0.43612995	0.22726015	0.31518818	0.60736427	0.31515914	0.60727392	0.18376997	-0.68555768	1.3560691	0.33229282	2.5425586e-05	-0.24857565	-0.10114301	-0.24855466	-0.10118437	0.19109266	0.42586369	1	-7.4788019e-06	0.2448007	-0.13919313	0.31237014	0.13921061	-0.31234504	1.5647073e-05	-2.5324673e-06	-0.059539394	0.028087939	0.82542411	-1.2115987	-0.18866422	0.040892796	0.10446685	0.3349933	0.66086449	0.11687016	0.66091329	0.11687228	0.11977093	1.9499023	0.81310493	-0.64088482	-0.00010292544	2.3079209	0.13970342	2.3078691	0.1399633	-1.2121686	-0.35458613	-0.64512984	1.8375295e-05	-2.0746035	1.3051801	-1.0290168	-1.3053132	1.0289754	-3.1758549e-05	1.8329352e-05	-0.073566686	-9.7956987	R0:S0:1	0.81310493	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:41
2x2_2C_8b_C2v_L	-1.1575553	0	7.4778679	0.44081164	0.21160598	0.31461185	0.57827689	0.3145882	0.57826987	0.19497782	-0.65017899	1.4481824	0.33604086	1.8105496e-05	-0.24430447	-0.11836322	-0.24429355	-0.11838301	0.19142769	0.40604492	1	-8.0849862e-06	0.23942146	-0.15298819	0.28907966	0.15298824	-0.28907164	1.7880123e-05	3.3709415e-06	-0.043050709	0.027217908	0.82235833	-1.165492	-0.18435688	0.034584347	0.1050534	0.33211937	0.65050796	0.099706596	0.65051813	0.099703806	0.11648955	1.9531198	0.81219759	-0.63259466	-6.5389585e-05	2.2152069	0.25600062	2.2152049	0.25615165	-1.1789245	-0.35669818	-0.62101948	3.8859327e-05	-2.0141154	1.3236918	-0.91317997	-1.3236755	0.9131192	-3.1328653e-05	-1.0875108e-05	-0.072455895	-9.8891732	R0:S0:1	0.8121976	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:46
2x2_2C_8b_C2v_L	-1.2218255	0	6.4338978	0.44637858	0.22294681	0.32263172	0.60255205	0.32266442	0.60266058	0.18685898	-0.68447794	1.3695032	0.34097264	-1.2994603e-05	-0.25300537	-0.10704751	-0.25297595	-0.10716976	0.19315086	0.42381403	1	-4.5752826e-06	0.24473176	-0.14257321	0.3083028	0.14270331	-0.3082368	-1.0387717e-05	8.4894569e-06	-0.048581776	0.02781518	0.8294548	-1.2314708	-0.19853698	0.044446218	0.10839496	0.33447946	0.67587947	0.11388528	0.67597293	0.11382092	0.12312538	1.9493698	0.81680472	-0.64898342	6.5020605e-05	2.3646044	0.18549052	2.3644198	0.18619352	-1.242888	-0.35188861	-0.65591643	5.820048e-05	-2.0734105	1.3212841	-1.011826	-1.321992	1.0114246	2.3936832e-05	-4.6301748e-05	-0.075438082	-9.9094346	R0:S0:1	0.81680472	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:50
2x2_2C_8b_C2v_L	-1.2217541	0	6.5135157	0.43808661	0.22165798	0.31995025	0.59365931	0.3199237	0.59360768	0.18022659	-0.6766852	1.342762	0.33984788	0.00011016568	-0.25437967	-0.10234692	-0.25433629	-0.10247414	0.1913577	0.42308997	1	-9.1261604e-05	0.24446923	-0.13599648	0.31110065	0.13607156	-0.3110455	1.6023687e-05	-6.9967914e-07	-0.048102733	0.027825257	0.82378686	-1.2317464	-0.20772914	0.042840997	0.11131562	0.34104789	0.68366559	0.11621179	0.68376181	0.11617896	0.12548162	1.9479929	0.80962097	-0.65986995	-0.00034494339	2.4078202	0.17581926	2.4077159	0.17666328	-1.2472632	-0.35459828	-0.65421114	0.00057818055	-2.0838643	1.2684388	-1.0173499	-1.2687883	1.0170372	-3.0908391e-05	7.7524009e-06	-0.079107969	-9.7910666	R0:S0:1	0.80962097	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:54
