GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	10.5	3.1695	0.016693349	-4.320911	-4.524896	0.021988635	-4.5230151	0.021977515	0.017674402	-4.2349854	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	-0.066832451	1.0631485	-1.5184185	-0.11397675	1.5180907	-0.11397177	-0.14601953	-1.9722258	2024-08-14@10:22	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.01626411	-4.3223475	-4.5197681	0.021358946	-4.5208207	0.021415455	0.017243186	-4.2315846	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	-0.066927089	1.062805	-1.517052	-0.11366951	1.5171957	-0.11367634	-0.14547545	-1.9705524	2024-08-14@10:23	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.016335931	-4.3236202	-4.5151916	0.020828874	-4.5200445	0.020820448	0.016764354	-4.2285397	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	-0.067058382	1.0625244	-1.5156835	-0.11337437	1.5165974	-0.11341494	-0.14503404	-1.9689825	2024-08-14@10:24	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.015680704	-4.3304353	-4.5151204	0.02025149	-4.5171373	0.020333476	0.016250537	-4.2284233	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	-0.067028397	1.0627613	-1.5152704	-0.1131371	1.5155305	-0.11321015	-0.14445665	-1.9679693	2024-08-14@10:24	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.014964768	-4.3354459	-4.5131058	0.019843868	-4.5119398	0.019892344	0.016277854	-4.2268505	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	-0.067143607	1.0627708	-1.5143709	-0.11292463	1.514271	-0.11283046	-0.14423597	-1.966953	2024-08-14@10:25	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.014511708	-4.3402718	-4.5069866	0.019342966	-4.5088993	0.019402787	0.015873586	-4.2232099	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	-0.067152715	1.062902	-1.5128942	-0.1126761	1.5132406	-0.11271333	-0.14375207	-1.9652029	2024-08-14@10:26	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.013875358	-4.3412754	-4.5069059	0.018990446	-4.5075461	0.01891322	0.015629611	-4.2189327	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	-0.067172261	1.0624825	-1.5124106	-0.11252466	1.5124862	-0.11248731	-0.14338336	-1.9633987	2024-08-14@10:26	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.01305728	-4.3503095	-4.5058168	0.018502783	-4.503193	0.018478791	0.015436213	-4.217907	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	-0.067195523	1.0630113	-1.5117356	-0.11231711	1.5112659	-0.11229844	-0.14303908	-1.9623605	2024-08-14@10:27	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.012289801	-4.3560828	-4.4999139	0.018140808	-4.4985845	0.017975782	0.015293555	-4.2170373	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	-0.067176491	1.0631508	-1.5103173	-0.11211966	1.5099844	-0.1121207	-0.14277647	-1.9613712	2024-08-14@10:28	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.011452649	-4.3592778	-4.4985582	0.017675883	-4.4994745	0.017619906	0.015137202	-4.2158808	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	-0.067177944	1.0629906	-1.5096191	-0.11194625	1.5097268	-0.11195817	-0.14245659	-1.9603296	2024-08-14@10:28	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.010498564	-4.3621356	-4.4964757	0.017211882	-4.4991497	0.017225439	0.015029456	-4.2136263	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	-0.067142081	1.0627566	-1.5087523	-0.11180234	1.5092364	-0.11178166	-0.1422043	-1.9590462	2024-08-14@10:29	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.0095919724	-4.3682491	-4.4944446	0.016698635	-4.4965283	0.016750931	0.014883429	-4.212448	a248bdd	2x2_2C_8b_C2v_L	11.96	validity_data_2022.py	-0.067119573	1.0629388	-1.5079428	-0.1116271	1.5083188	-0.11162562	-0.14193438	-1.9579765	2024-08-14@10:30	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.0086189823	-4.3765386	-4.4928591	0.016320792	-4.491359	0.016312976	0.014732628	-4.2122185	a248bdd	2x2_2C_8b_C2v_L	11.97	validity_data_2022.py	-0.067082085	1.0633525	-1.5072186	-0.11144241	1.506993	-0.1114349	-0.14166286	-1.9571718	2024-08-14@10:30	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.0076451511	-4.3765628	-4.4904786	0.01582004	-4.4927853	0.015836678	0.014641223	-4.2115126	a248bdd	2x2_2C_8b_C2v_L	11.98	validity_data_2022.py	-0.066985902	1.0627686	-1.5063777	-0.11128914	1.5067481	-0.11132758	-0.14146456	-1.9562504	2024-08-14@10:31	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.0067165098	-4.380668	-4.4904316	0.01535661	-4.4913442	0.015362579	0.014496288	-4.2101931	a248bdd	2x2_2C_8b_C2v_L	11.99	validity_data_2022.py	-0.066900535	1.062712	-1.5058672	-0.11117592	1.5060529	-0.11116132	-0.14123587	-1.9551536	2024-08-14@10:32	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.0057065689	-4.3897847	-4.4926964	0.014925695	-4.4882251	0.014827929	0.014340858	-4.2088008	a248bdd	2x2_2C_8b_C2v_L	12	validity_data_2022.py	-0.06684142	1.0631899	-1.5058243	-0.11106957	1.505064	-0.11100382	-0.14102099	-1.9540365	2024-08-14@10:32	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.0047991868	-4.3878537	-4.4926284	0.014347789	-4.4900115	0.014402944	0.014181365	-4.2088625	a248bdd	2x2_2C_8b_C2v_L	12.01	validity_data_2022.py	-0.066744529	1.0624711	-1.5052886	-0.11086841	1.5048333	-0.11089916	-0.14082531	-1.9532664	2024-08-14@10:33	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.003800978	-4.3912666	-4.4878354	0.013851016	-4.4890594	0.013812975	0.013996773	-4.2083166	a248bdd	2x2_2C_8b_C2v_L	12.02	validity_data_2022.py	-0.066653492	1.0622977	-1.5040295	-0.11073869	1.5042265	-0.11071164	-0.14059927	-1.9523725	2024-08-14@10:34	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.0028506398	-4.400044	-4.4865601	0.013283415	-4.4879285	0.013296586	0.013819479	-4.2080832	a248bdd	2x2_2C_8b_C2v_L	12.03	validity_data_2022.py	-0.066569902	1.0627956	-1.5033168	-0.11056552	1.5035563	-0.11054543	-0.14042375	-1.9515311	2024-08-14@10:34	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.0019122383	-4.4026704	-4.4857753	0.012764337	-4.4857672	0.012816497	0.013609921	-4.2085599	a248bdd	2x2_2C_8b_C2v_L	12.04	validity_data_2022.py	-0.066471521	1.0625595	-1.5027325	-0.11040717	1.5027384	-0.11042842	-0.14022842	-1.9508324	2024-08-14@10:35	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.00089919796	-4.4037515	-4.4853179	0.012234389	-4.4860899	0.012199397	0.013388295	-4.2090102	a248bdd	2x2_2C_8b_C2v_L	12.05	validity_data_2022.py	-0.066337568	1.062133	-1.5021965	-0.11023544	1.5022898	-0.11027086	-0.14002765	-1.9501493	2024-08-14@10:35	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-5.0089839e-06	-4.4112558	-4.4857099	0.011664859	-4.4856289	0.011639635	0.013155339	-4.2088567	a248bdd	2x2_2C_8b_C2v_L	12.06	validity_data_2022.py	-0.066229887	1.0624718	-1.5017431	-0.11011123	1.5017416	-0.11009133	-0.13983075	-1.9493084	2024-08-14@10:36	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.00086510231	-4.4153178	-4.4855429	0.011110137	-4.4839292	0.011086599	0.012891279	-4.2088857	a248bdd	2x2_2C_8b_C2v_L	12.07	validity_data_2022.py	-0.06614038	1.0623997	-1.501249	-0.10994554	1.5009696	-0.10995703	-0.13963747	-1.948485	2024-08-14@10:37	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0017948626	-4.4161342	-4.4847401	0.010503972	-4.4809891	0.010543497	0.012625964	-4.2089364	a248bdd	2x2_2C_8b_C2v_L	12.08	validity_data_2022.py	-0.066008354	1.0619645	-1.5006748	-0.10976767	1.5000552	-0.10979276	-0.13943905	-1.9477017	2024-08-14@10:37	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0027398416	-4.4223396	-4.4840992	0.0099349524	-4.4853107	0.0099521046	0.012386835	-4.21032	a248bdd	2x2_2C_8b_C2v_L	12.09	validity_data_2022.py	-0.065863933	1.0621199	-1.5000524	-0.10962579	1.5002788	-0.10962309	-0.13925559	-1.9472275	2024-08-14@10:38	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0032949986	-4.4316096	-4.4814343	0.009343295	-4.4877309	0.0092923779	0.012139372	-4.2113792	a248bdd	2x2_2C_8b_C2v_L	12.1	validity_data_2022.py	-0.065726478	1.062572	-1.4991326	-0.10948613	1.5001977	-0.10947937	-0.13907449	-1.9466621	2024-08-14@10:39	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.004525783	-4.4297444	-4.4813936	0.0087536236	-4.48598	0.0087312619	0.011818283	-4.2109651	a248bdd	2x2_2C_8b_C2v_L	12.11	validity_data_2022.py	-0.065599796	1.0619272	-1.4986312	-0.10929302	1.4994076	-0.10927815	-0.13885902	-1.9457273	2024-08-14@10:39	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0053636622	-4.4364926	-4.4843151	0.008126833	-4.4839243	0.0081479277	0.011477788	-4.2114993	a248bdd	2x2_2C_8b_C2v_L	12.12	validity_data_2022.py	-0.065472165	1.0621905	-1.498667	-0.10908478	1.498567	-0.10913964	-0.13866262	-1.9450245	2024-08-14@10:40	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0063644965	-4.445594	-4.4858642	0.00743808	-4.4866635	0.0075615668	0.011135871	-4.2114092	a248bdd	2x2_2C_8b_C2v_L	12.13	validity_data_2022.py	-0.06532534	1.0626673	-1.4984103	-0.10889607	1.4985383	-0.10898956	-0.13845751	-1.944181	2024-08-14@10:41	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0069162265	-4.4514745	-4.483991	0.0069286007	-4.484443	0.0069225098	0.010804155	-4.2145255	a248bdd	2x2_2C_8b_C2v_L	12.14	validity_data_2022.py	-0.065179209	1.0629054	-1.4976146	-0.10876377	1.4976977	-0.10875253	-0.13826632	-1.9440205	2024-08-14@10:41	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0076961751	-4.451776	-4.4843145	0.0063045214	-4.4856623	0.0062869879	0.010480262	-4.2152632	a248bdd	2x2_2C_8b_C2v_L	12.15	validity_data_2022.py	-0.065005322	1.0624026	-1.4971961	-0.10855448	1.4974179	-0.10858731	-0.13806809	-1.9433998	2024-08-14@10:42	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0083985469	-4.4519492	-4.484791	0.0057000168	-4.4851	0.0056881718	0.010103671	-4.2166932	a248bdd	2x2_2C_8b_C2v_L	12.16	validity_data_2022.py	-0.064811007	1.061926	-1.4967834	-0.10839104	1.4968456	-0.10838762	-0.13786769	-1.9428439	2024-08-14@10:43	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0092042002	-4.4533717	-4.4849618	0.0050928446	-4.4837334	0.0050443192	0.0097830001	-4.2181608	a248bdd	2x2_2C_8b_C2v_L	12.17	validity_data_2022.py	-0.064648373	1.0615839	-1.4963343	-0.10820254	1.4960794	-0.1082041	-0.13766861	-1.9423726	2024-08-14@10:43	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.009785091	-4.460777	-4.4877433	0.0044576017	-4.4849998	0.0044750603	0.0094213356	-4.2194111	a248bdd	2x2_2C_8b_C2v_L	12.18	validity_data_2022.py	-0.064470242	1.0618965	-1.4963026	-0.10800993	1.4958665	-0.10801932	-0.13746197	-1.9418189	2024-08-14@10:44	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.01049318	-4.4699692	-4.4864777	0.0038494792	-4.4876445	0.0038442291	0.0090154111	-4.2201098	a248bdd	2x2_2C_8b_C2v_L	12.19	validity_data_2022.py	-0.06433734	1.0624728	-1.4956268	-0.10781047	1.495793	-0.10781712	-0.13724224	-1.9411168	2024-08-14@10:45	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.011144846	-4.4726148	-4.487305	0.0032418943	-4.4887849	0.003215335	0.0086653965	-4.2221693	a248bdd	2x2_2C_8b_C2v_L	12.2	validity_data_2022.py	-0.064151307	1.0622646	-1.4952599	-0.1076268	1.4955055	-0.10760336	-0.13703567	-1.9407523	2024-08-14@10:45	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.011681187	-4.4712029	-4.4886086	0.0026725818	-4.4878853	0.0026621501	0.0082632616	-4.2243707	a248bdd	2x2_2C_8b_C2v_L	12.21	validity_data_2022.py	-0.06389833	1.0615713	-1.4949533	-0.10741369	1.4948776	-0.10740659	-0.1368478	-1.9403903	2024-08-14@10:46	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.012212218	-4.4778555	-4.4903093	0.0019976248	-4.489149	0.0020273749	0.0078624842	-4.2247665	a248bdd	2x2_2C_8b_C2v_L	12.22	validity_data_2022.py	-0.063711814	1.0619077	-1.4948125	-0.10718239	1.4946135	-0.10720275	-0.13659016	-1.9396433	2024-08-14@10:47	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.012786515	-4.4895609	-4.4899098	0.0014221773	-4.48941	0.0014302832	0.0074855487	-4.2270989	a248bdd	2x2_2C_8b_C2v_L	12.23	validity_data_2022.py	-0.063554387	1.0627609	-1.4942607	-0.10699415	1.4941745	-0.10695709	-0.13638267	-1.9393035	2024-08-14@10:47	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.013168335	-4.4965294	-4.4899545	0.00089799189	-4.4884712	0.00085554263	0.0071231776	-4.2295422	a248bdd	2x2_2C_8b_C2v_L	12.24	validity_data_2022.py	-0.063377622	1.0630604	-1.4937821	-0.10677428	1.4936064	-0.10671453	-0.13616374	-1.9390604	2024-08-14@10:48	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.013520218	-4.4947656	-4.4919749	0.00026394462	-4.4920497	0.00026473406	0.0066931943	-4.2313052	a248bdd	2x2_2C_8b_C2v_L	12.25	validity_data_2022.py	-0.063100591	1.0624089	-1.493665	-0.10650242	1.4936657	-0.10653666	-0.13592775	-1.9385703	2024-08-14@10:48	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.01391732	-4.4955052	-4.4920404	-0.00029789318	-4.4924721	-0.00031382491	0.0063351215	-4.233376	a248bdd	2x2_2C_8b_C2v_L	12.26	validity_data_2022.py	-0.062854215	1.0620048	-1.4931897	-0.10628895	1.4932804	-0.10625408	-0.1356947	-1.9382118	2024-08-14@10:49	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.014128209	-4.5003002	-4.4919133	-0.00084463769	-4.4911635	-0.00090023711	0.0059179581	-4.2360725	a248bdd	2x2_2C_8b_C2v_L	12.27	validity_data_2022.py	-0.062663663	1.0620159	-1.4926796	-0.10603225	1.4925475	-0.10601764	-0.13549455	-1.9379628	2024-08-14@10:50	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.01425694	-4.5063953	-4.4940312	-0.0013553605	-4.4962537	-0.0013133615	0.0055333977	-4.238343	a248bdd	2x2_2C_8b_C2v_L	12.28	validity_data_2022.py	-0.062322474	1.0625186	-1.4926674	-0.10574451	1.4930131	-0.10575273	-0.1352505	-1.9376605	2024-08-14@10:50	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.014495847	-4.5119383	-4.4935537	-0.0017826307	-4.498638	-0.0018440053	0.0051727798	-4.2399931	a248bdd	2x2_2C_8b_C2v_L	12.29	validity_data_2022.py	-0.062213872	1.0624387	-1.4920227	-0.10554506	1.4928443	-0.10553444	-0.13500291	-1.9371117	2024-08-14@10:51	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.014760498	-4.5176888	-4.496094	-0.0023162527	-4.4981418	-0.0024540708	0.0046471843	-4.2412121	a248bdd	2x2_2C_8b_C2v_L	12.3	validity_data_2022.py	-0.0618615	1.062798	-1.4920815	-0.10526559	1.4924068	-0.10520419	-0.13471995	-1.9365686	2024-08-14@10:52	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.014274622	-4.5233847	-4.4988536	-0.0027615518	-4.4962818	-0.0027147916	0.0044755917	-4.241392	a248bdd	2x2_2C_8b_C2v_L	12.31	validity_data_2022.py	-0.061669683	1.0630134	-1.4920136	-0.10494113	1.491577	-0.10496429	-0.13451121	-1.9357845	2024-08-14@10:52	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.014395515	-4.5210121	-4.499973	-0.0032589757	-4.4963353	-0.0030999261	0.0039808348	-4.2473363	a248bdd	2x2_2C_8b_C2v_L	12.32	validity_data_2022.py	-0.061337804	1.0622843	-1.491809	-0.10463027	1.4912382	-0.10469456	-0.13427419	-1.9362257	2024-08-14@10:53	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.014030372	-4.5277674	-4.4998332	-0.0034941158	-4.4981372	-0.0035009092	0.00366366	-4.2484407	a248bdd	2x2_2C_8b_C2v_L	12.33	validity_data_2022.py	-0.06109104	1.0627001	-1.4913795	-0.10432596	1.4910875	-0.10434669	-0.13400575	-1.9356698	2024-08-14@10:54	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.013737332	-4.5312025	-4.5011068	-0.0037724485	-4.4992941	-0.0037885211	0.0033344964	-4.2503902	a248bdd	2x2_2C_8b_C2v_L	12.34	validity_data_2022.py	-0.060819	1.0626749	-1.4911658	-0.10404444	1.4908754	-0.10403625	-0.13375728	-1.9352718	2024-08-14@10:54	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.012972256	-4.5303253	-4.502392	-0.0040079813	-4.5004162	-0.0040500287	0.002957854	-4.2528962	a248bdd	2x2_2C_8b_C2v_L	12.35	validity_data_2022.py	-0.06047002	1.0622077	-1.4910353	-0.10368	1.4906796	-0.103714	-0.13345403	-1.935033	2024-08-14@10:55	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.012736775	-4.5365014	-4.503796	-0.0041434017	-4.5024364	-0.0041071177	0.002682569	-4.2554447	a248bdd	2x2_2C_8b_C2v_L	12.36	validity_data_2022.py	-0.060230886	1.0625402	-1.4908612	-0.10337183	1.4906425	-0.10334325	-0.13321957	-1.934757	2024-08-14@10:55	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.012052961	-4.5449	-4.504579	-0.0042085691	-4.5023503	-0.0041202689	0.002321249	-4.2578212	a248bdd	2x2_2C_8b_C2v_L	12.37	validity_data_2022.py	-0.059985053	1.0631354	-1.490596	-0.10305314	1.4903144	-0.10303097	-0.132945	-1.9344697	2024-08-14@10:56	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.011486834	-4.547631	-4.501649	-0.0041160753	-4.5037985	-0.0040351752	0.0021093078	-4.2601408	a248bdd	2x2_2C_8b_C2v_L	12.38	validity_data_2022.py	-0.059738608	1.0630774	-1.4898225	-0.10267261	1.4902059	-0.10263516	-0.13268052	-1.9341502	2024-08-14@10:57	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.010446965	-4.5485815	-4.4997702	-0.0039190688	-4.5045003	-0.0038842754	0.0018628491	-4.2621408	a248bdd	2x2_2C_8b_C2v_L	12.39	validity_data_2022.py	-0.059500104	1.0628942	-1.4892557	-0.10239	1.4900147	-0.10220972	-0.13239904	-1.9338152	2024-08-14@10:57	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.010321338	-4.5543613	-4.5028144	-0.0034978433	-4.5063378	-0.0036349756	0.0015952831	-4.2631945	a248bdd	2x2_2C_8b_C2v_L	12.4	validity_data_2022.py	-0.059288996	1.0630485	-1.4894575	-0.10193291	1.4900535	-0.1018567	-0.13210401	-1.9332287	2024-08-14@10:58	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0088926974	-4.5567484	-4.5061502	-0.0031597981	-4.5054774	-0.0031426714	0.0013729626	-4.2694285	a248bdd	2x2_2C_8b_C2v_L	12.41	validity_data_2022.py	-0.058998273	1.0630746	-1.4897815	-0.10149156	1.4896725	-0.10158211	-0.13182353	-1.9338003	2024-08-14@10:58	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0079908518	-4.5591177	-4.5039796	-0.0026229341	-4.5059282	-0.0026427958	0.0012321015	-4.2709679	a248bdd	2x2_2C_8b_C2v_L	12.42	validity_data_2022.py	-0.058785808	1.0629801	-1.4892144	-0.10119458	1.4895156	-0.10120212	-0.13154215	-1.9333788	2024-08-14@10:59	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0070808437	-4.5637431	-4.5036637	-0.0019050104	-4.5059108	-0.0019224112	0.0011045775	-4.2738097	a248bdd	2x2_2C_8b_C2v_L	12.43	validity_data_2022.py	-0.058625968	1.0632135	-1.4889997	-0.10090058	1.4893282	-0.1008298	-0.13124725	-1.9332288	2024-08-14@11:00	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.006254175	-4.570322	-4.5046396	-0.0010195287	-4.505094	-0.0010023526	0.00097325436	-4.2772211	a248bdd	2x2_2C_8b_C2v_L	12.44	validity_data_2022.py	-0.058486186	1.0636067	-1.4890176	-0.10056468	1.4891115	-0.10052429	-0.13092615	-1.933196	2024-08-14@11:00	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.005212021	-4.5756745	-4.5064269	1.4542992e-05	-4.5057577	-6.3283887e-05	0.00093199339	-4.280202	a248bdd	2x2_2C_8b_C2v_L	12.45	validity_data_2022.py	-0.05827957	1.0638282	-1.4891617	-0.10022451	1.4890296	-0.10028364	-0.13066611	-1.9331516	2024-08-14@11:01	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0040075387	-4.5794916	-4.5069477	0.0012154049	-4.507005	0.0010522783	0.00094728478	-4.2835896	a248bdd	2x2_2C_8b_C2v_L	12.46	validity_data_2022.py	-0.058214632	1.06402	-1.4892077	-0.10001214	1.4891309	-0.10007183	-0.13032633	-1.933179	2024-08-14@11:02	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0033908969	-4.5878781	-4.5071979	0.0024695123	-4.5108073	0.0025134749	0.00098336816	-4.2845379	a248bdd	2x2_2C_8b_C2v_L	12.47	validity_data_2022.py	-0.058120079	1.064552	-1.4891682	-0.099904966	1.4897698	-0.099898974	-0.12998747	-1.9326435	2024-08-14@11:02	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0026324681	-4.5890459	-4.5099718	0.0037683499	-4.5095417	0.0039014144	0.0011316774	-4.2863882	a248bdd	2x2_2C_8b_C2v_L	12.48	validity_data_2022.py	-0.058018418	1.0643681	-1.4895489	-0.0998432	1.4895173	-0.09981282	-0.12965633	-1.9323745	2024-08-14@11:03	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0018187951	-4.5963061	-4.5113629	0.0054563404	-4.5104656	0.0052756395	0.0013531948	-4.2896169	a248bdd	2x2_2C_8b_C2v_L	12.49	validity_data_2022.py	-0.057954194	1.0648128	-1.4897978	-0.099785603	1.4896109	-0.099837207	-0.12932569	-1.9324231	2024-08-14@11:03	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.0015375173	-4.608892	-4.5119375	0.0069170296	-4.5125731	0.0067691722	0.0015854761	-4.2936854	a248bdd	2x2_2C_8b_C2v_L	12.5	validity_data_2022.py	-0.057895834	1.0657521	-1.4898215	-0.099881198	1.4899376	-0.099894939	-0.12902855	-1.9326995	2024-08-14@11:04	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.00058318134	-4.6055583	-4.5181948	0.0082721399	-4.5176495	0.0083358853	0.0020319092	-4.2964477	a248bdd	2x2_2C_8b_C2v_L	12.51	validity_data_2022.py	-0.057792789	1.0651277	-1.4907908	-0.10009699	1.4907286	-0.10003385	-0.12867654	-1.9326778	2024-08-14@11:05	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-0.00017834734	-4.6153251	-4.5228651	0.0098713636	-4.524326	0.0097097098	0.0025872342	-4.2966463	a248bdd	2x2_2C_8b_C2v_L	12.52	validity_data_2022.py	-0.057768939	1.0658017	-1.4915276	-0.10032117	1.4917281	-0.10033252	-0.12835129	-1.9321676	2024-08-14@11:05	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	-8.5974688e-06	-4.6227571	-4.5271023	0.010800374	-4.5302157	0.011018851	0.0032753937	-4.2989595	a248bdd	2x2_2C_8b_C2v_L	12.53	validity_data_2022.py	-0.057701788	1.0662079	-1.4920152	-0.10062645	1.4925272	-0.10057574	-0.12806339	-1.9321568	2024-08-14@11:06	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.00021179575	-4.6277758	-4.5322651	0.011902503	-4.5338271	0.012204024	0.0040278814	-4.304016	a248bdd	2x2_2C_8b_C2v_L	12.54	validity_data_2022.py	-0.057680103	1.0663627	-1.4926936	-0.10102491	1.4930908	-0.10097642	-0.12780113	-1.9327852	2024-08-14@11:06	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.00063897237	-4.6374136	-4.5428643	0.012833297	-4.5416708	0.01270085	0.0051239658	-4.3070191	a248bdd	2x2_2C_8b_C2v_L	12.55	validity_data_2022.py	-0.057608186	1.0669776	-1.4942123	-0.10140175	1.4939863	-0.10137291	-0.12766033	-1.933015	2024-08-14@11:07	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.00075770583	-4.6441217	-4.5485333	0.013071237	-4.5441484	0.013078676	0.0060072531	-4.3076437	a248bdd	2x2_2C_8b_C2v_L	12.56	validity_data_2022.py	-0.057569677	1.0673428	-1.4948021	-0.10174641	1.494058	-0.10172541	-0.12748778	-1.9326275	2024-08-14@11:08	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.00060067669	-4.6474593	-4.5549796	0.013375222	-4.553414	0.013260833	0.0072225682	-4.3117626	a248bdd	2x2_2C_8b_C2v_L	12.57	validity_data_2022.py	-0.057477259	1.067233	-1.4954874	-0.10203059	1.4952625	-0.10213594	-0.127472	-1.93314	2024-08-14@11:08	1.9492	1	0.2373	v2.7.1	
NY	10.5	3.1695	0.00086268039	-4.6485349	-4.5597979	0.013221182	-4.5616608	0.013229984	0.0084468145	-4.3153783	a248bdd	2x2_2C_8b_C2v_L	12.58	validity_data_2022.py	-0.057355988	1.0669058	-1.4959343	-0.10247141	1.4961351	-0.10240509	-0.127576	-1.9335215	2024-08-14@11:09	1.9492	1	0.2373	v2.7.1	
