GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11.5	3.1695	0.62268911	-5.2637126	-5.8101463	0.78412509	-5.8059389	0.78011678	0.85692708	-5.202422	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	-0.10861192	1.1788927	-1.7541075	-0.18446324	1.7533262	-0.18392823	-0.24810569	-2.2429691	2024-08-14@10:43	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.61022382	-5.2714003	-5.8186539	0.7729067	-5.8125005	0.76868337	0.84828898	-5.2140482	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	-0.10839817	1.1786558	-1.7538764	-0.18424741	1.7527912	-0.18359964	-0.2483769	-2.2434072	2024-08-14@10:44	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.61428102	-5.2940918	-5.8286376	0.76473574	-5.824997	0.7630075	0.84138769	-5.2248489	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	-0.10973795	1.1803989	-1.7539669	-0.18440976	1.7533508	-0.18412558	-0.2487737	-2.2437123	2024-08-14@10:44	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.61462261	-5.3170483	-5.8374489	0.75410367	-5.8424219	0.75890486	0.82990238	-5.2354907	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	-0.11104092	1.182116	-1.7538025	-0.18458984	1.7547401	-0.18529516	-0.24896005	-2.2438584	2024-08-14@10:45	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.60040826	-5.3217969	-5.856019	0.75035352	-5.8594705	0.75084378	0.8218538	-5.2474164	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	-0.11066211	1.1814495	-1.7554116	-0.18574057	1.7559457	-0.18588328	-0.24947548	-2.2443904	2024-08-14@10:45	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.59397306	-5.3351133	-5.869657	0.74069553	-5.8701943	0.74171915	0.81606963	-5.2609893	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	-0.11109453	1.1819373	-1.7559826	-0.185905	1.7561046	-0.18608974	-0.25033404	-2.2453329	2024-08-14@10:45	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.5914604	-5.3559429	-5.8839992	0.73517005	-5.8850292	0.73513476	0.8021505	-5.2678565	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	-0.11199599	1.1833437	-1.7568622	-0.18666255	1.7570037	-0.18672356	-0.24971381	-2.2445662	2024-08-14@10:46	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.59152132	-5.3818873	-5.8956556	0.72571397	-5.8910159	0.72449823	0.79126693	-5.2760131	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	-0.11324176	1.1854007	-1.7571576	-0.18685161	1.7564172	-0.1865687	-0.24959871	-2.2441659	2024-08-14@10:46	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.5853652	-5.3989188	-5.9037106	0.71542827	-5.9098417	0.71926011	0.7812897	-5.2852362	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	-0.11372523	1.1863068	-1.7569513	-0.18689468	1.7580355	-0.18754013	-0.2496571	-2.2440502	2024-08-14@10:47	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.5708441	-5.3976549	-5.9152737	0.70561828	-5.9175414	0.70641212	0.77130197	-5.2960637	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	-0.11321988	1.1849938	-1.7572417	-0.18701916	1.7575926	-0.18721972	-0.24979193	-2.2442645	2024-08-14@10:47	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.56181885	-5.4051731	-5.9352186	0.70219307	-5.933361	0.70065618	0.76247799	-5.3064845	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	-0.11322758	1.1847773	-1.7590198	-0.18807107	1.7586634	-0.1878668	-0.24994679	-2.2444363	2024-08-14@10:47	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.55594763	-5.4250288	-5.9480349	0.69222991	-5.9424592	0.68957977	0.75105498	-5.3158968	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	-0.11397974	1.1859749	-1.7594453	-0.1883964	1.7585318	-0.18790997	-0.25002883	-2.2442916	2024-08-14@10:48	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.55380043	-5.447457	-5.9562713	0.68117832	-5.9495061	0.67837431	0.73978812	-5.3261398	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	-0.11493638	1.1876155	-1.7592508	-0.18827317	1.7581349	-0.18778339	-0.24985737	-2.2443483	2024-08-14@10:48	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.55246522	-5.4712328	-5.9598465	0.66954467	-5.9539023	0.66746557	0.72995875	-5.3366251	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	-0.1159763	1.1893793	-1.7582293	-0.18784867	1.7572836	-0.18748982	-0.24977971	-2.2443986	2024-08-14@10:49	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.53741323	-5.4710738	-5.972008	0.66017648	-5.9771115	0.66313989	0.72146342	-5.3465908	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	-0.11536076	1.1881821	-1.7586554	-0.18810769	1.7595296	-0.18858574	-0.25019296	-2.2445811	2024-08-14@10:49	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.52811671	-5.4862943	-5.9853754	0.65080013	-5.9871216	0.65127953	0.70913356	-5.3554111	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	-0.11568597	1.1887852	-1.7592052	-0.18843394	1.7594891	-0.18857802	-0.25004171	-2.2442681	2024-08-14@10:49	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.51903771	-5.4948594	-5.9954299	0.64053287	-5.9949243	0.64066244	0.69697098	-5.3620466	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	-0.11572992	1.1887285	-1.7592916	-0.18846704	1.7592275	-0.18845645	-0.24953622	-2.2435189	2024-08-14@10:50	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.50992332	-5.5026444	-6.0065402	0.63125049	-6.0040779	0.63009045	0.68692275	-5.3704675	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	-0.11574608	1.1885196	-1.7595208	-0.18853795	1.7590931	-0.18832163	-0.24943319	-2.2432221	2024-08-14@10:50	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.50215897	-5.5162316	-6.0185854	0.62127177	-6.0116794	0.62023208	0.67640488	-5.3808541	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	-0.11608299	1.1890267	-1.7598672	-0.18869402	1.7587978	-0.18836123	-0.24943583	-2.2432764	2024-08-14@10:51	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.49279956	-5.5365422	-6.0308809	0.6113498	-6.0200709	0.60762255	0.6634995	-5.3928673	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	-0.11646422	1.1902926	-1.7603019	-0.18900937	1.7585223	-0.18822969	-0.24931913	-2.243695	2024-08-14@10:51	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.48283942	-5.544705	-6.0328539	0.59879469	-6.0309408	0.59759596	0.65162217	-5.3963734	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	-0.11642355	1.1901167	-1.7590265	-0.18834238	1.7587137	-0.18815544	-0.24863128	-2.2422311	2024-08-14@10:51	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.47519998	-5.557223	-6.0460664	0.59014634	-6.0443475	0.58967605	0.63998013	-5.4023113	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	-0.11667371	1.190499	-1.7596055	-0.18857573	1.7593266	-0.18845292	-0.24814753	-2.2413278	2024-08-14@10:52	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.46394175	-5.5667054	-6.0485391	0.57539769	-6.045909	0.57439059	0.62665236	-5.4094993	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	-0.11663769	1.19044	-1.7583639	-0.18794164	1.7579288	-0.18771559	-0.24766134	-2.2406314	2024-08-14@10:52	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.45438061	-5.576706	-6.0518796	0.56323807	-6.0529648	0.56373434	0.61611675	-5.4189125	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	-0.11661996	1.1905708	-1.7573314	-0.18736938	1.7575446	-0.18753547	-0.24741577	-2.2405056	2024-08-14@10:53	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.44492017	-5.5849618	-6.0560968	0.55174211	-6.0657257	0.55579992	0.60708805	-5.4295714	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	-0.11655481	1.1904111	-1.7564369	-0.18703974	1.7580333	-0.18789359	-0.24752138	-2.240736	2024-08-14@10:53	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.43179961	-5.5957756	-6.0649324	0.53884064	-6.0698741	0.54032721	0.58985607	-5.4302939	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	-0.11651106	1.1904949	-1.7562406	-0.18681626	1.757023	-0.18710732	-0.24624321	-2.2385158	2024-08-14@10:53	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.42385166	-5.6116146	-6.0790071	0.52963014	-6.07345	0.52799459	0.57746163	-5.436617	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	-0.11679897	1.1912414	-1.7569227	-0.18696124	1.7560324	-0.18668281	-0.24565499	-2.2376523	2024-08-14@10:54	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.4110981	-5.6154746	-6.0817169	0.51615318	-6.0810099	0.51552608	0.56454984	-5.4432904	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	-0.11651263	1.1905244	-1.7557808	-0.18643556	1.7556141	-0.18638833	-0.24518931	-2.2368986	2024-08-14@10:54	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.3990306	-5.6208398	-6.0828179	0.50274019	-6.0799786	0.50125365	0.55173288	-5.4494347	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	-0.11622603	1.1901035	-1.7543354	-0.18574282	1.7538935	-0.18549417	-0.24446436	-2.2359913	2024-08-14@10:55	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.38641194	-5.6237399	-6.0874182	0.49048791	-6.0845656	0.49099563	0.5391387	-5.4534445	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	-0.11577605	1.1893286	-1.7535224	-0.18523896	1.7530964	-0.18520388	-0.24365242	-2.234622	2024-08-14@10:55	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.37590395	-5.6352292	-6.0880214	0.47703924	-6.0922474	0.47755186	0.52497415	-5.4568698	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	-0.1157707	1.1894891	-1.7520585	-0.18462452	1.7526747	-0.18478105	-0.24278988	-2.2331194	2024-08-14@10:55	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.36177293	-5.6407359	-6.0868609	0.46186813	-6.0937196	0.46365765	0.51022009	-5.4586006	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	-0.11530836	1.1889977	-1.7502367	-0.18367826	1.7513346	-0.18404465	-0.24163899	-2.2312098	2024-08-14@10:56	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.35092924	-5.6434635	-6.0932328	0.45016187	-6.0921039	0.44955376	0.49742557	-5.4645997	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	-0.11504201	1.1882769	-1.7496624	-0.18323206	1.7494738	-0.18314513	-0.24086761	-2.2302556	2024-08-14@10:56	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.33927857	-5.6556689	-6.0971851	0.43665906	-6.0876054	0.434751	0.4834989	-5.4677251	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	-0.11489211	1.1885061	-1.7487103	-0.18260296	1.7471974	-0.18225602	-0.23995019	-2.2286935	2024-08-14@10:57	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.32366061	-5.6495196	-6.0920254	0.42062713	-6.0896889	0.42021263	0.46831517	-5.4695305	a248bdd	2x2_2C_8b_C2v_L	11.96	validity_data_2022.py	-0.1140348	1.1866901	-1.7462549	-0.18138611	1.7459193	-0.18132908	-0.23864152	-2.2267765	2024-08-14@10:57	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.31168712	-5.653261	-6.0884718	0.40668622	-6.0875283	0.4069281	0.4544089	-5.4698353	a248bdd	2x2_2C_8b_C2v_L	11.97	validity_data_2022.py	-0.11362978	1.186042	-1.7441398	-0.18040824	1.7440205	-0.18040569	-0.23738873	-2.2245657	2024-08-14@10:57	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.29815665	-5.6583696	-6.0863904	0.39185127	-6.0826358	0.39160261	0.43908012	-5.4699709	a248bdd	2x2_2C_8b_C2v_L	11.98	validity_data_2022.py	-0.11311321	1.1855133	-1.7422231	-0.17933903	1.7416345	-0.17927937	-0.23599345	-2.2223166	2024-08-14@10:58	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.28293257	-5.6513388	-6.0795611	0.37662476	-6.0749227	0.37578269	0.42423783	-5.4710231	a248bdd	2x2_2C_8b_C2v_L	11.99	validity_data_2022.py	-0.11220069	1.1836311	-1.7395819	-0.17814836	1.7388407	-0.17798231	-0.23466813	-2.2202498	2024-08-14@10:58	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.26902832	-5.6451434	-6.0741397	0.36257017	-6.0756222	0.36223374	0.41038463	-5.4710644	a248bdd	2x2_2C_8b_C2v_L	12.0	validity_data_2022.py	-0.11137159	1.1818644	-1.7371778	-0.17704164	1.737362	-0.17700516	-0.23333985	-2.2179961	2024-08-14@10:59	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.25438664	-5.6417477	-6.0648181	0.34581537	-6.0690341	0.34640435	0.39415501	-5.4683414	a248bdd	2x2_2C_8b_C2v_L	12.01	validity_data_2022.py	-0.11054886	1.1803686	-1.7340907	-0.17551808	1.734743	-0.1756078	-0.23158342	-2.2150733	2024-08-14@10:59	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.24002909	-5.6381659	-6.0572411	0.33136635	-6.057634	0.33102125	0.37986937	-5.4660926	a248bdd	2x2_2C_8b_C2v_L	12.02	validity_data_2022.py	-0.10957297	1.1788638	-1.731376	-0.17412933	1.7313922	-0.17409778	-0.2300229	-2.2123505	2024-08-14@10:59	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.2255529	-5.6267916	-6.0493699	0.31637962	-6.0412363	0.31478622	0.36535414	-5.4645588	a248bdd	2x2_2C_8b_C2v_L	12.03	validity_data_2022.py	-0.10849039	1.1765209	-1.7285558	-0.17268799	1.7272936	-0.17235863	-0.22846019	-2.2097389	2024-08-14@11:00	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.21084691	-5.6165872	-6.03844	0.30025069	-6.0322573	0.2998572	0.34983173	-5.4590257	a248bdd	2x2_2C_8b_C2v_L	12.04	validity_data_2022.py	-0.10732739	1.1743299	-1.7252543	-0.1708796	1.7243527	-0.17076415	-0.22641198	-2.2062489	2024-08-14@11:00	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.19570037	-5.597565	-6.0213831	0.28573399	-6.0181773	0.28552143	0.33500424	-5.4522048	a248bdd	2x2_2C_8b_C2v_L	12.05	validity_data_2022.py	-0.10584661	1.171162	-1.7211397	-0.16917922	1.7206616	-0.1690768	-0.22440535	-2.2025238	2024-08-14@11:01	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.18269699	-5.5839883	-6.0047283	0.27201901	-6.0032521	0.27164603	0.32170416	-5.4476214	a248bdd	2x2_2C_8b_C2v_L	12.06	validity_data_2022.py	-0.10460301	1.168678	-1.7171216	-0.16740888	1.7168928	-0.16728321	-0.22260297	-2.1993068	2024-08-14@11:01	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.17026385	-5.5789444	-5.9866067	0.25882908	-5.9868817	0.25817518	0.30927333	-5.4448633	a248bdd	2x2_2C_8b_C2v_L	12.07	validity_data_2022.py	-0.10339392	1.1670669	-1.7128979	-0.16563785	1.7129163	-0.16553076	-0.2209949	-2.1964705	2024-08-14@11:02	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.15635178	-5.5597621	-5.9648623	0.24441104	-5.9651701	0.24439668	0.29453196	-5.4344364	a248bdd	2x2_2C_8b_C2v_L	12.08	validity_data_2022.py	-0.10173603	1.163984	-1.7081429	-0.16346901	1.7081606	-0.16346734	-0.21864817	-2.1920509	2024-08-14@11:02	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.14523678	-5.5353849	-5.9512428	0.23409905	-5.9504564	0.23452295	0.28420169	-5.4292489	a248bdd	2x2_2C_8b_C2v_L	12.09	validity_data_2022.py	-0.10023805	1.1603962	-1.704698	-0.16197773	1.7046219	-0.16204682	-0.2171339	-2.1888578	2024-08-14@11:02	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.13328347	-5.51471	-5.9311994	0.2229212	-5.93352	0.22305598	0.27202748	-5.4218539	a248bdd	2x2_2C_8b_C2v_L	12.1	validity_data_2022.py	-0.09861547	1.1571971	-1.7003486	-0.16022508	1.700681	-0.1602589	-0.215222	-2.1851505	2024-08-14@11:03	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.12321543	-5.4949436	-5.9110556	0.21330529	-5.9106939	0.21330921	0.26200969	-5.4129437	a248bdd	2x2_2C_8b_C2v_L	12.11	validity_data_2022.py	-0.096972456	1.1541719	-1.6960157	-0.15842376	1.695957	-0.15839449	-0.21337766	-2.1812091	2024-08-14@11:03	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.11488417	-5.477274	-5.900515	0.20628465	-5.8954878	0.20548739	0.25387561	-5.4095307	a248bdd	2x2_2C_8b_C2v_L	12.12	validity_data_2022.py	-0.095684429	1.1513969	-1.6932101	-0.15734755	1.6924415	-0.15715109	-0.21222199	-2.178493	2024-08-14@11:04	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.10328423	-5.4494101	-5.87317	0.19469624	-5.8753318	0.19510303	0.24160176	-5.4002855	a248bdd	2x2_2C_8b_C2v_L	12.13	validity_data_2022.py	-0.093609789	1.1474398	-1.687812	-0.1550653	1.6881095	-0.15512966	-0.20997517	-2.1744157	2024-08-14@11:04	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.096498352	-5.4307602	-5.8624194	0.1896354	-5.8635843	0.18957023	0.23535467	-5.3976688	a248bdd	2x2_2C_8b_C2v_L	12.14	validity_data_2022.py	-0.09237835	1.1446122	-1.6850781	-0.15421416	1.6852291	-0.15423664	-0.20910453	-2.1719608	2024-08-14@11:05	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.088005662	-5.4036444	-5.8425755	0.18188708	-5.8411019	0.18211503	0.22618728	-5.3866003	a248bdd	2x2_2C_8b_C2v_L	12.15	validity_data_2022.py	-0.090543827	1.1408697	-1.6809112	-0.15248026	1.6807145	-0.15251729	-0.20711936	-2.1676609	2024-08-14@11:05	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.080738641	-5.3903735	-5.8259047	0.17522363	-5.8255322	0.1752184	0.21792312	-5.3807084	a248bdd	2x2_2C_8b_C2v_L	12.16	validity_data_2022.py	-0.089139024	1.138587	-1.6772994	-0.15118168	1.6772354	-0.15116819	-0.20570366	-2.1644776	2024-08-14@11:06	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.074226308	-5.3720788	-5.8061843	0.16891637	-5.8099054	0.16924769	0.21080696	-5.3761095	a248bdd	2x2_2C_8b_C2v_L	12.17	validity_data_2022.py	-0.087720611	1.1357842	-1.6732107	-0.14971651	1.6737862	-0.14987224	-0.20434353	-2.1616009	2024-08-14@11:07	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.068127145	-5.353764	-5.790724	0.16344905	-5.7903012	0.16320505	0.20319073	-5.3663356	a248bdd	2x2_2C_8b_C2v_L	12.18	validity_data_2022.py	-0.086379398	1.1330503	-1.6698434	-0.14859237	1.6697748	-0.14854424	-0.20284183	-2.1577081	2024-08-14@11:07	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.06276408	-5.3366162	-5.780383	0.15838936	-5.7703937	0.15760413	0.19615396	-5.3579343	a248bdd	2x2_2C_8b_C2v_L	12.19	validity_data_2022.py	-0.085130821	1.1304519	-1.6672242	-0.14741595	1.6657229	-0.14720265	-0.20131852	-2.1540901	2024-08-14@11:08	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.057264552	-5.3213427	-5.7606514	0.15245091	-5.7588649	0.15223992	0.18852987	-5.3480064	a248bdd	2x2_2C_8b_C2v_L	12.2	validity_data_2022.py	-0.083893804	1.1279823	-1.663223	-0.14604581	1.6629336	-0.14602437	-0.19974091	-2.150157	2024-08-14@11:08	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.052779788	-5.3074017	-5.7435491	0.14743878	-5.7445359	0.14747439	0.18185228	-5.3400878	a248bdd	2x2_2C_8b_C2v_L	12.21	validity_data_2022.py	-0.082829182	1.1257733	-1.6596013	-0.14483574	1.6597529	-0.14477868	-0.19818799	-2.1466791	2024-08-14@11:09	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.047820526	-5.295936	-5.7265095	0.14191188	-5.7265251	0.1418494	0.17403813	-5.330429	a248bdd	2x2_2C_8b_C2v_L	12.22	validity_data_2022.py	-0.081665487	1.1237804	-1.6560298	-0.14345519	1.6560339	-0.14346932	-0.1964331	-2.1428399	2024-08-14@11:09	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.043563077	-5.2873614	-5.7124919	0.13629495	-5.7069638	0.13650795	0.16704667	-5.3190011	a248bdd	2x2_2C_8b_C2v_L	12.23	validity_data_2022.py	-0.080486925	1.1219952	-1.6528284	-0.14193279	1.6520109	-0.14197335	-0.1945822	-2.1386224	2024-08-14@11:10	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.040032098	-5.2693748	-5.6941824	0.13213825	-5.6872976	0.13155311	0.16068614	-5.3074343	a248bdd	2x2_2C_8b_C2v_L	12.24	validity_data_2022.py	-0.079754262	1.1195028	-1.6491618	-0.14092108	1.6481056	-0.14074499	-0.19309501	-2.1345151	2024-08-14@11:10	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.036406745	-5.2523909	-5.6764378	0.12752401	-5.6719429	0.12728651	0.15430634	-5.2960926	a248bdd	2x2_2C_8b_C2v_L	12.25	validity_data_2022.py	-0.078754806	1.1169193	-1.6454986	-0.13959487	1.6448127	-0.13950126	-0.19127687	-2.1304084	2024-08-14@11:11	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.032754675	-5.2431441	-5.658738	0.12212531	-5.657277	0.12212262	0.14665756	-5.2827754	a248bdd	2x2_2C_8b_C2v_L	12.26	validity_data_2022.py	-0.077912972	1.1152676	-1.6418395	-0.13817927	1.6416117	-0.13817162	-0.18924778	-2.1258758	2024-08-14@11:11	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.030005605	-5.2321541	-5.6427497	0.11819309	-5.6428219	0.1182598	0.14101024	-5.2715185	a248bdd	2x2_2C_8b_C2v_L	12.27	validity_data_2022.py	-0.077121347	1.1134117	-1.6384178	-0.13697527	1.6384459	-0.13700882	-0.18746642	-2.121802	2024-08-14@11:12	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.026420855	-5.2239633	-5.6206164	0.11227034	-5.6194891	0.11215185	0.13290192	-5.2553784	a248bdd	2x2_2C_8b_C2v_L	12.28	validity_data_2022.py	-0.076224703	1.1118291	-1.6341266	-0.13529108	1.6339392	-0.13522203	-0.18504382	-2.1167067	2024-08-14@11:12	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.023818574	-5.2142056	-5.6054785	0.10814627	-5.6053911	0.10821268	0.1269065	-5.2424958	a248bdd	2x2_2C_8b_C2v_L	12.29	validity_data_2022.py	-0.075529494	1.1101377	-1.6308528	-0.13405357	1.6308438	-0.13408789	-0.18312209	-2.1123516	2024-08-14@11:13	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.29614715	-4.1994046	-4.8236586	0.66995136	-4.8227849	0.66809158	0.90558593	-4.398151	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	-0.03118743	1.1144403	-1.6790595	-0.092719014	1.6788975	-0.092480933	-0.15545517	-2.1862662	2024-08-14@12:19	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.29031883	-4.1819742	-4.8069062	0.6565229	-4.8071182	0.65868888	0.90312472	-4.3859326	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	-0.029784243	1.1133717	-1.677613	-0.090258929	1.6776785	-0.090438983	-0.15358978	-2.1855045	2024-08-14@12:19	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.26939866	-4.1663775	-4.7895396	0.64287348	-4.7902274	0.64346321	0.89439737	-4.3720826	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	-0.028054259	1.1125278	-1.6760775	-0.087876158	1.6761984	-0.087940491	-0.15107746	-2.1842794	2024-08-14@12:20	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.25639986	-4.1514687	-4.7747665	0.63226379	-4.7753302	0.6330837	0.8829155	-4.358216	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	-0.026667099	1.1117751	-1.6750251	-0.085896819	1.6751317	-0.085956919	-0.14830061	-2.1830311	2024-08-14@12:20	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.24141176	-4.1349849	-4.7599373	0.62165053	-4.7605956	0.62340808	0.87447277	-4.3452157	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	-0.025080683	1.1107755	-1.6739379	-0.083972398	1.6740656	-0.084137667	-0.14602174	-2.1820084	2024-08-14@12:20	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.22702581	-4.1181898	-4.7446195	0.61057211	-4.743443	0.60759747	0.86664159	-4.3318434	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	-0.023519034	1.1097711	-1.6727668	-0.081902209	1.6725445	-0.081624645	-0.14361115	-2.1808982	2024-08-14@12:21	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.21467966	-4.1045447	-4.7286745	0.59682543	-4.728196	0.59746617	0.85471021	-4.3182068	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	-0.022206567	1.1091852	-1.6714729	-0.079603345	1.6714075	-0.079635136	-0.14085178	-2.1797151	2024-08-14@12:21	1.9492	1	0.2373	v2.7.1	
