model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	7.7393996	10.5	3.1695	0.42409618	-3.9941157	-4.6723208	0.61639718	-4.6748633	0.61805196	0.71798415	-4.2562516	10.81	-0.095036899	1.1063863	-1.6723125	-0.17922921	1.6728215	-0.17955848	-0.2537963	-2.1806456	1.9492	1	0.2373	1.2498862	1.6655464	-0.6124003	-0.20876329	0.087398023	0.27276888	0.006553582	1.9552661	1.7569903	0.012301336	1.7570479	0.01233272	0.0035576501	1.4368146	1.2647839	0.35339483	-0.51068573	1.7148393	0.38097427	-1.7147242	0.3814939	0.20783359	3.0328655	0.048443622	0.0065258433	0.045673461	0.23355369	0.012280531	0.23349841	0.012311785	0.0035582169	0.41252307	0.049514551	6.4717296	1.7428252	3.5034149	4.9199485	3.5034412	4.9196827	3.8718598	2.2555039	-86.698521	R0:N12:S0:1	-61.124	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:17
2x2_2C_8b_C2v_L	7.0292045	10.5	3.1695	-0.17780589	-3.0963643	-3.229256	0.039146581	-3.2305765	0.03890627	0.043153635	-2.9299664	9.63	-0.18770534	1.0241349	-1.5358761	0.159932	1.5360962	0.1599008	0.20374571	-2.0520719	1.9492	1	0.2373	1.2295673	1.6441872	-0.67277504	-0.2680989	0.10714972	0.25788235	0.19457551	1.9261774	1.6763905	0.13487366	1.6766144	0.13514282	0.0042741899	1.313324	1.2346569	1.6687059	-0.67145878	1.940664	-0.94865642	-1.9398705	-0.94977071	-0.21433507	3.2316421	0.047189702	0.1668839	0.071543075	0.29364967	0.13368101	0.29346906	0.13392346	0.0042819792	0.44764907	0.054416669	5.1373748	1.9217514	3.3531466	4.9401984	3.3526705	4.9405471	3.8965819	1.8831921	-71.334024	R0:N12:S0:1	-51.684	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:17
2x2_2C_8b_C2v_L	7.601194	15	3.1695	0.0036445972	-2.8435301	-3.4308325	0.082042868	-3.26724	0.10914873	0.13964289	-2.9205694	9.42	-0.11510613	1.0311671	-1.6235984	0.17088481	1.5796914	0.21214821	-0.27623703	-2.125072	1.9492	1	0.2373	1.2437379	1.5996336	-0.6148963	-0.23154017	0.091866928	0.10780208	0.11630831	1.9396478	1.715456	0.032252049	1.7713364	0.67467581	0.027510418	1.4622499	1.0651408	1.0265178	-0.72019912	1.9156701	-0.33364624	-1.5589965	-1.9528335	0.34730091	2.6310932	0.024035986	0.10623621	0.059438392	0.24972911	0.036953492	0.20128104	0.40708574	0.030532402	0.37579688	0.035676912	5.0006372	2.9578401	3.8894479	3.9391064	3.1247965	4.3217227	3.7543763	3.0921407	-67.637024	R0:N12:S0:1	-50.004	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:17
2x2_2C_8b_C2v_L	7.7395612	10.5	3.1695	0.42373694	-3.9747941	-4.6556888	0.62101461	-4.6589255	0.62221627	0.72314317	-4.2425891	10.8	-0.093686078	1.1049104	-1.6708818	-0.1779918	1.6715005	-0.17828535	-0.25238428	-2.1794815	1.9492	1	0.2373	1.2498953	1.6655434	-0.61239882	-0.20873908	0.087389175	0.27287728	0.0064356968	1.9552679	1.7569041	0.012206886	1.7569887	0.012240499	0.0035297695	1.4367558	1.2649177	0.34998767	-0.51059389	1.7150104	0.37931266	-1.7148012	0.37985236	0.20693852	3.0330183	0.048455677	0.00640893	0.045673422	0.23363901	0.012186441	0.23355951	0.012219911	0.0035303499	0.41254918	0.049517866	6.4731188	1.7424141	3.5033345	4.9206165	3.5033493	4.9203635	3.8722427	2.2551433	-86.522444	R0:N12:S0:1	-61.044	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:18
2x2_2C_8b_C2v_L	8.0032301	11	3.1695	0.3709244	-3.965706	-4.6350563	0.68160297	-4.6350953	0.68278088	0.87128629	-4.2458808	10.85	-0.051661754	1.0989897	-1.6638291	-0.12468341	1.6638454	-0.12476582	-0.19548273	-2.1759139	1.9492	1	0.2373	1.2575313	1.6657777	-0.5891703	-0.18842639	0.079372068	0.24960147	0.0021147862	1.9554538	1.7811326	0.0058037777	1.7811313	0.0058052739	0.0020925466	1.4928186	1.2434118	0.19627023	-0.53938343	1.6500745	0.25888634	-1.6500834	0.25894573	0.15726864	2.8949308	0.045979264	0.0021118727	0.04534339	0.21089281	0.005798991	0.21089388	0.0058004833	0.0020929677	0.38733426	0.046453143	6.3367785	1.9025315	3.5100556	4.8497951	3.5100621	4.8497746	3.8437463	2.5139068	-86.063821	R0:N12:S0:1	-61.444	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:18
2x2_2C_8b_C2v_L	7.7396131	10.5	3.1695	0.4249747	-3.9578693	-4.6423475	0.62359998	-4.6431711	0.62624444	0.72661626	-4.2295591	10.79	-0.09257826	1.1037285	-1.6700239	-0.17689204	1.6702331	-0.17717267	-0.25085205	-2.1783784	1.9492	1	0.2373	1.249901	1.665533	-0.6124071	-0.2087223	0.087383018	0.27294525	0.0063389342	1.9552734	1.7569154	0.012152617	1.7568948	0.012160721	0.0034994275	1.4367369	1.265007	0.34716952	-0.51052339	1.7148833	0.37820874	-1.7150587	0.37840191	0.20596493	3.0330717	0.048463429	0.0063129523	0.045669092	0.23363398	0.012132381	0.23364772	0.012140461	0.0035000238	0.41255772	0.049518413	6.4741283	1.7421812	3.5032131	4.9211386	3.5033193	4.9207765	3.8725777	2.254986	-86.359677	R0:N12:S0:1	-60.964	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:18
2x2_2C_8b_C2v_L	7.8020851	9.5	3.1695	0.0087396717	-3.5245054	-3.8979022	0.041541025	-3.8960792	0.041077551	0.036802629	-3.6316031	10.9	-0.072381953	1.0400176	-1.5082241	-0.13405246	1.5077226	-0.133926	-0.17420477	-1.9773707	1.9492	1	0.2373	1.2455101	1.7192031	-0.57956382	-0.24026365	0.096925259	0.35995442	0.0061362907	1.9573848	1.6672566	0.014584817	1.6674516	0.014576578	0.0023711566	1.2629807	1.3518144	0.34406897	-0.4162334	1.8878846	0.4020889	-1.8867269	0.402046	0.17678363	3.3633608	0.055631217	0.0061116302	0.043996736	0.31863059	0.014563833	0.31851515	0.014555454	0.0023707056	0.46968571	0.057171542	6.9154673	1.3034418	3.4968696	5.2591108	3.4966953	5.2606885	4.1224404	1.5420929	-82.679239	R0:N12:S0:1	-61.844	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:18
2x2_2C_8b_C2v_L	7.5948922	14.5	3.1695	0.00057331298	-2.8278904	-3.2612967	0.091877461	-3.4427035	0.078110983	0.13128812	-2.9491251	9.46	0.11829044	1.0244061	-1.5742374	0.19998131	1.6192729	-0.17315209	0.27003858	-2.1252221	1.9492	1	0.2373	1.2441593	1.6049062	-0.61719352	-0.2304079	0.091484437	0.11779919	0.12578058	1.9395718	1.7659566	0.57809308	1.715515	0.076603754	0.020903815	1.4651877	1.0780969	-1.1009403	-0.71360089	1.5921268	-1.7844345	-1.9197547	0.47047509	-0.32298572	2.6589528	0.025973244	0.11370906	0.059398092	0.20645774	0.39578168	0.249972	0.086966337	0.022506716	0.37808398	0.036966581	5.026475	2.8476342	3.1612498	4.5064578	3.8007218	4.1714637	3.7441245	3.0382541	-68.024798	R0:N12:S0:1	-50.324	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:18
2x2_2C_8b_C2v_L	7.6178481	10	3.1695	0.036663743	-3.8800983	-4.4222438	0.14557202	-4.4207851	0.14522524	0.17428997	-4.1160072	10.94	-0.087550388	1.0753084	-1.5989809	-0.16497507	1.5986733	-0.16489423	-0.23063212	-2.0980679	1.9492	1	0.2373	1.2447805	1.6816766	-0.61597887	-0.22785111	0.094682517	0.30937739	0.0074182027	1.9552714	1.7181753	0.01566193	1.7181577	0.015650436	0.0035576758	1.3624848	1.3009056	0.37598369	-0.47366651	1.8015516	0.42094204	-1.8014902	0.42079421	0.20932193	3.189664	0.051927916	0.0073822409	0.045889203	0.27004231	0.015633085	0.270065	0.015621628	0.0035582609	0.44091421	0.053312389	6.665213	1.5494456	3.4895524	5.0590563	3.4895009	5.0593865	3.9616478	1.9299016	-86.117664	R0:N12:S0:1	-62.164	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:18
2x2_2C_8b_C2v_L	8.0034161	11	3.1695	0.35779819	-3.9488515	-4.6179283	0.676095	-4.6178477	0.67591974	0.86282725	-4.2307235	10.84	-0.049772934	1.0978657	-1.6622626	-0.12266053	1.6622605	-0.12256604	-0.19245395	-2.1742006	1.9492	1	0.2373	1.2575414	1.6657674	-0.58916853	-0.18839729	0.079361072	0.24968772	0.0020095745	1.9554624	1.7811032	0.005705553	1.781065	0.0056962644	0.0020451028	1.4928	1.2435282	0.19107114	-0.53933202	1.6500602	0.25631661	-1.6502765	0.2560939	0.15532997	2.8949685	0.045990621	0.0020069393	0.04533568	0.21092664	0.0057009457	0.21095792	0.0056916782	0.0020455283	0.38734565	0.046455059	6.3376902	1.9023902	3.5098606	4.85054	3.5099779	4.8502685	3.8443057	2.5137129	-85.884693	R0:N12:S0:1	-61.364	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:18
2x2_2C_8b_C2v_L	7.7397418	10.5	3.1695	0.41996794	-3.937244	-4.6244601	0.62617957	-4.6246273	0.62559522	0.73340591	-4.2169025	10.78	-0.09083562	1.1019932	-1.6682728	-0.17528327	1.6682676	-0.17524151	-0.24994833	-2.1775438	1.9492	1	0.2373	1.2499106	1.6655258	-0.61241314	-0.20869567	0.087373428	0.27306822	0.0061936205	1.9552788	1.7567862	0.012029122	1.7568376	0.012033412	0.0034837914	1.4367221	1.2651589	0.34287666	-0.51037526	1.715259	0.37600586	-1.7149879	0.37607012	0.20541631	3.0331965	0.048477119	0.006168794	0.045665787	0.2337555	0.012009368	0.2337142	0.012013618	0.0034844032	0.41256398	0.049521278	6.4758703	1.7416266	3.5032195	4.9216951	3.5031107	4.9220061	3.8726961	2.254729	-86.174628	R0:N12:S0:1	-60.884	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:18
2x2_2C_8b_C2v_L	7.5829609	15	3.1695	0.0037211885	-2.8381684	-3.4252859	0.082814413	-3.2700955	0.1133106	0.14273284	-2.9181067	9.41	-0.11540876	1.0308826	-1.6234423	0.17140135	1.5813456	0.21468951	-0.27860476	-2.1261862	1.9492	1	0.2373	1.2432387	1.5988592	-0.61668587	-0.23264218	0.092266477	0.10771918	0.11764817	1.9392478	1.713947	0.031043886	1.7709569	0.68003422	0.028017503	1.4603632	1.0646853	1.031363	-0.72195178	1.9208115	-0.3305008	-1.5608603	-1.9629942	0.35015134	2.6356712	0.024019023	0.10735633	0.059818332	0.25082492	0.035561622	0.20157389	0.40827803	0.031140863	0.37643872	0.035759035	4.9992192	2.9592266	3.8898298	3.9307704	3.1231728	4.3080142	3.7543101	3.0855151	-67.584333	R0:N12:S0:1	-49.924	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:19
2x2_2C_8b_C2v_L	7.7399748	10.5	3.1695	0.41703749	-3.9149775	-4.6037837	0.62515868	-4.6037447	0.62722902	0.73989818	-4.2046737	10.77	-0.089148161	1.1000708	-1.665862	-0.17316511	1.6660542	-0.17324687	-0.24871091	-2.1767747	1.9492	1	0.2373	1.2499231	1.6655253	-0.61240882	-0.20866338	0.087361678	0.27322101	0.0060457243	1.9552829	1.7568206	0.011895008	1.756504	0.01186204	0.0034603436	1.436752	1.2653443	0.33849361	-0.51022824	1.7145154	0.37359207	-1.7162665	0.37302476	0.20460729	3.033292	0.048494632	0.0060220518	0.045664075	0.2337584	0.011875654	0.2340085	0.01184297	0.0034609744	0.41254941	0.049526409	6.4776995	1.7410219	3.5026357	4.9241328	3.5033845	4.9219808	3.8726649	2.2545748	-85.976276	R0:N12:S0:1	-60.804	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:19
2x2_2C_8b_C2v_L	7.7893764	9.5	3.1695	0.007398706	-3.5190228	-3.8986469	0.042565786	-3.9003452	0.042807431	0.038052874	-3.633847	10.89	-0.072455533	1.0396707	-1.5092694	-0.13451909	1.5096963	-0.13468331	-0.17508847	-1.9796148	1.9492	1	0.2373	1.2452605	1.7181855	-0.58117889	-0.24060167	0.097096901	0.35930812	0.0061832079	1.9573724	1.6679541	0.014736822	1.6679366	0.014768339	0.0023960938	1.2641066	1.3511365	0.34519657	-0.41667297	1.8864417	0.40400237	-1.8867682	0.40440345	0.17753315	3.361953	0.055588236	0.0061581622	0.04400644	0.31799297	0.014715355	0.31798485	0.014746818	0.0023956609	0.46939861	0.057134208	6.9130896	1.3054435	3.4965399	5.2573502	3.4965561	5.2566342	4.1195218	1.5454351	-82.639379	R0:N12:S0:1	-61.764	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:19
2x2_2C_8b_C2v_L	8.0035762	11	3.1695	0.34904147	-3.9304026	-4.6022983	0.67108323	-4.601483	0.66962026	0.85575869	-4.2154234	10.83	-0.048129582	1.096548	-1.6609876	-0.12067879	1.6608159	-0.12047244	-0.18958143	-2.1724789	1.9492	1	0.2373	1.2575506	1.6657569	-0.58916843	-0.18837095	0.079351146	0.24976769	0.0019160703	1.9554655	1.7810618	0.0056060051	1.7810552	0.0055940035	0.002000341	1.4927554	1.2436364	0.18636061	-0.53930761	1.6502078	0.25370134	-1.6501897	0.25340329	0.15348178	2.8950557	0.04600077	0.0019136714	0.0453337	0.21096653	0.0056015804	0.21097423	0.0055895994	0.0020007692	0.38736943	0.046456385	6.3385473	1.9022477	3.5098368	4.8508511	3.5098042	4.8509957	3.8449018	2.5134161	-85.707169	R0:N12:S0:1	-61.284	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:19
2x2_2C_8b_C2v_L	7.6073822	10	3.1695	0.040418922	-3.8754379	-4.4260567	0.14885905	-4.4282909	0.14956617	0.18069355	-4.1180985	10.93	-0.088448242	1.0756497	-1.600836	-0.16583594	1.6013261	-0.16603359	-0.23226032	-2.1007847	1.9492	1	0.2373	1.2445733	1.6806722	-0.61733338	-0.22806841	0.094790538	0.30885814	0.0075732858	1.9552422	1.7186571	0.015823302	1.7186822	0.015851485	0.0036028481	1.3631981	1.3003424	0.3798211	-0.47409561	1.8006102	0.42302498	-1.8007185	0.42339806	0.21053025	3.1884949	0.051878662	0.0075358063	0.045915643	0.26958203	0.015793881	0.2695485	0.015821966	0.0036034803	0.44065272	0.053274314	6.6623221	1.5511062	3.4896733	5.0569195	3.4897375	5.0563877	3.9596265	1.9325796	-86.097126	R0:N12:S0:1	-62.084	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:19
2x2_2C_8b_C2v_L	7.7401094	10.5	3.1695	0.41978524	-3.8978762	-4.5868139	0.62960481	-4.5872607	0.62852349	0.74424182	-4.1905871	10.76	-0.087964194	1.0988892	-1.6644725	-0.17180683	1.6644473	-0.17183102	-0.24722332	-2.175459	1.9492	1	0.2373	1.2499319	1.6655189	-0.61241162	-0.20863882	0.087352644	0.27333082	0.0059335239	1.9552902	1.7564835	0.011768818	1.7566848	0.011797553	0.0034309371	1.4366875	1.2654808	0.33518231	-0.51012847	1.716065	0.3713058	-1.7149881	0.3717903	0.20366622	3.03343	0.048507196	0.0059107107	0.045658168	0.23404175	0.011750059	0.23388101	0.011778593	0.0034315787	0.4125792	0.049530198	6.4789415	1.7406771	3.5031298	4.9231444	3.5026754	4.9243991	3.873129	2.2542276	-85.801648	R0:N12:S0:1	-60.724	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:19
2x2_2C_8b_C2v_L	7.776487	9.5	3.1695	0.0060887345	-3.5195056	-3.8999856	0.044458201	-3.9012467	0.04424241	0.039609783	-3.6338	10.88	-0.07252405	1.0403041	-1.5106606	-0.13531768	1.5107234	-0.13524028	-0.1762704	-1.9812107	1.9492	1	0.2373	1.2450082	1.7171557	-0.58281953	-0.24094083	0.097267577	0.3587197	0.006233358	1.9573686	1.6681648	0.01493151	1.6687718	0.014958995	0.0024283239	1.2650594	1.3505208	0.34644515	-0.41708992	1.8873485	0.40633521	-1.8846888	0.40685188	0.17862034	3.3606133	0.055550298	0.0062078927	0.044006298	0.3176832	0.014909762	0.31724582	0.014936725	0.0024278976	0.46916202	0.057102245	6.9106007	1.3074701	3.4963889	5.25303	3.4960301	5.2555157	4.1172387	1.548567	-82.600897	R0:N12:S0:1	-61.684	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:19
2x2_2C_8b_C2v_L	6.5827311	10	3.1695	-0.0646849	-2.6311718	-3.2215896	0.16534723	-3.2227958	0.16526308	0.19832424	-2.9337738	9.47	-0.14830166	0.98680522	-1.5574709	-0.20336522	1.5577439	0.20336564	-0.27710354	-2.0905598	1.9492	1	0.2373	1.2178196	1.6274557	-0.72057873	-0.28871768	0.11645312	0.2824232	0.12564969	1.9323009	1.6528656	0.15191094	1.6529274	0.15199569	0.0080581363	1.2873276	1.259241	1.358284	-0.58584808	2.0123792	1.0410682	-2.0123285	-1.041337	0.29159805	3.3057463	0.049645977	0.11427847	0.066534532	0.31194685	0.1505621	0.31189012	0.15064195	0.008088307	0.45667588	0.056820306	5.7310983	1.7022362	3.2982998	4.9508693	3.2981973	4.9507255	3.9198665	1.7112943	-70.335879	R0:N12:S0:1	-50.404	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:19
2x2_2C_8b_C2v_L	8.0036675	11	3.1695	0.34025242	-3.9135764	-4.5841701	0.66192101	-4.5843429	0.66217144	0.85205672	-4.2018807	10.82	-0.046651957	1.0954353	-1.6591569	-0.1182666	1.6592092	-0.11828434	-0.1873476	-2.171255	1.9492	1	0.2373	1.2575584	1.6657433	-0.58917631	-0.18834766	0.079342559	0.2498475	0.0018357935	1.9554729	1.7810186	0.0054876784	1.7809936	0.0054871721	0.0019661354	1.4927662	1.243743	0.18221046	-0.53925345	1.6502119	0.25056899	-1.6503701	0.25055412	0.15204026	2.8950712	0.04601129	0.0018335885	0.045327116	0.21101447	0.005483461	0.21103424	0.0054829592	0.0019665668	0.3873647	0.046458047	6.3393034	1.9020829	3.509652	4.8517054	3.5097396	4.8514726	3.845192	2.5133259	-85.530015	R0:N12:S0:1	-61.204	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:19
2x2_2C_8b_C2v_L	8.0038146	11	3.1695	0.33408081	-3.8980733	-4.5636023	0.64827647	-4.5665585	0.65281034	0.8520805	-4.1899609	10.81	-0.045442065	1.0945501	-1.656884	-0.11517789	1.6574954	-0.11599787	-0.18578231	-2.1705536	1.9492	1	0.2373	1.2575672	1.6657352	-0.58917727	-0.18832257	0.079333289	0.24993471	0.0017719588	1.9554807	1.7808946	0.0053271189	1.7809555	0.0053827605	0.0019429009	1.4928198	1.2438562	0.17884059	-0.53918904	1.650519	0.24633314	-1.6503749	0.24770517	0.15103237	2.8950413	0.046023016	0.0017699022	0.04532005	0.21113547	0.0053231777	0.21107718	0.0053787266	0.0019433365	0.38733785	0.046460632	6.3399649	1.9018881	3.5095437	4.8525622	3.5095359	4.852315	3.845207	2.513386	-85.353105	R0:N12:S0:1	-61.124	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:20
2x2_2C_8b_C2v_L	7.5637991	15	3.1695	0.0040485791	-2.8290994	-3.4215019	0.08529377	-3.2689913	0.11512234	0.14392076	-2.9113399	9.4	-0.11529824	1.0301434	-1.6239845	0.17263403	1.5820837	0.21584519	-0.27950341	-2.1259044	1.9492	1	0.2373	1.2427029	1.5981037	-0.61851151	-0.23388019	0.092719507	0.10761627	0.11836903	1.9388666	1.7121296	0.030078043	1.7696278	0.68866051	0.028339932	1.4573491	1.0641448	1.0330607	-0.72330664	1.9269474	-0.3287065	-1.5659322	-1.9732521	0.35137226	2.6421278	0.023998381	0.10796391	0.060188784	0.25213479	0.034444849	0.20255828	0.40989441	0.031544804	0.37738662	0.035852923	5.0000431	2.9602264	3.8893405	3.9230601	3.1202354	4.2971349	3.7539036	3.0762861	-67.508275	R0:N12:S0:1	-49.844	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:20
2x2_2C_8b_C2v_L	7.5739827	14.5	3.1695	0.00086949709	-2.8264295	-3.259383	0.095969939	-3.4391551	0.079822092	0.13327015	-2.9418785	9.45	0.11774592	1.0250299	-1.5746962	0.2027615	1.6196083	-0.17344436	0.27162766	-2.1245931	1.9492	1	0.2373	1.2435868	1.6039717	-0.61924092	-0.23168542	0.091961302	0.1176379	0.12469095	1.9392294	1.7658046	0.5943794	1.713008	0.068775749	0.02168023	1.4623686	1.0775158	-1.0938123	-0.71577881	1.5905995	-1.8184413	-1.9308131	0.44707296	-0.32661085	2.6643006	0.025941225	0.11286294	0.059752137	0.20641251	0.39924436	0.25183074	0.078506644	0.023448869	0.37899811	0.037047285	5.029911	2.8534631	3.1452211	4.4711416	3.8077948	4.1335184	3.7467191	3.0298602	-67.961389	R0:N12:S0:1	-50.244	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:20
2x2_2C_8b_C2v_L	7.7401974	10.5	3.1695	0.41317262	-3.8794021	-4.5729083	0.63175209	-4.5716837	0.63275196	0.74575471	-4.175988	10.75	-0.086301626	1.0974546	-1.6633826	-0.17067711	1.6632654	-0.17053499	-0.24536347	-2.1739319	1.9492	1	0.2373	1.2499396	1.6655073	-0.61241961	-0.20861618	0.087344345	0.27341755	0.0058058105	1.9552944	1.756681	0.011728138	1.7564258	0.011680509	0.00339518	1.4366133	1.2655939	0.33123858	-0.51004478	1.7149084	0.37045145	-1.7162176	0.36965786	0.20250802	3.0335597	0.048516704	0.0057839457	0.045655425	0.23389054	0.01170943	0.23409707	0.011662086	0.0033958386	0.41261319	0.049531036	6.4802967	1.7403614	3.502566	4.9249546	3.5031074	4.9235396	3.8737245	2.2538648	-85.631009	R0:N12:S0:1	-60.644	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:20
2x2_2C_8b_C2v_L	7.5974163	10	3.1695	0.043097386	-3.8735512	-4.4292627	0.15156204	-4.4295332	0.15170173	0.18462029	-4.1164657	10.92	-0.089150936	1.0763352	-1.6026761	-0.16662176	1.6027602	-0.16668499	-0.23330794	-2.1025086	1.9492	1	0.2373	1.2443773	1.679704	-0.61862795	-0.22826932	0.094888718	0.3084457	0.0077138825	1.9552366	1.7190719	0.016011034	1.7190456	0.01601852	0.0036341937	1.3636887	1.2998949	0.38324683	-0.47436863	1.7999432	0.42532662	-1.8001099	0.42541634	0.21136922	3.1876432	0.051839974	0.0076749903	0.04591745	0.26917468	0.015980958	0.26919235	0.015988445	0.0036348655	0.44047215	0.053245504	6.6597831	1.5524157	3.489785	5.0546959	3.4898248	5.0544539	3.9582713	1.934518	-86.059556	R0:N12:S0:1	-62.004	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:20
2x2_2C_8b_C2v_L	7.7642472	9.5	3.1695	0.0049482671	-3.5164265	-3.9021076	0.046188243	-3.899933	0.04618815	0.041169443	-3.634057	10.87	-0.072790369	1.04036	-1.5120048	-0.1361677	1.5117583	-0.13602078	-0.17730976	-1.982961	1.9492	1	0.2373	1.2447668	1.7161807	-0.58437104	-0.24127134	0.097435562	0.35816434	0.0063177966	1.9573647	1.669328	0.015216886	1.6684963	0.015128722	0.0024576586	1.2659625	1.3499319	0.34861724	-0.41745406	1.883791	0.410128	-1.887349	0.40873774	0.17956362	3.3594474	0.055513993	0.0062916271	0.044006329	0.31670854	0.015193819	0.3173162	0.01510654	0.0024572442	0.46892889	0.057074152	6.9080675	1.309234	3.4955834	5.2532902	3.4961651	5.2501285	4.1148055	1.5513513	-82.553818	R0:N12:S0:1	-61.604	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:20
2x2_2C_8b_C2v_L	7.7403466	10.5	3.1695	0.41037543	-3.8592219	-4.5570188	0.6329548	-4.5561454	0.63419506	0.74668745	-4.1612143	10.74	-0.084679151	1.0957911	-1.6619894	-0.1691883	1.6619914	-0.16900548	-0.24329266	-2.1723536	1.9492	1	0.2373	1.2499492	1.6654985	-0.61242247	-0.20858911	0.087334416	0.27352037	0.0056640001	1.9552996	1.7566893	0.011638492	1.7563306	0.011576063	0.0033552084	1.4365411	1.2657264	0.32690918	-0.50994428	1.7146653	0.36873801	-1.7165748	0.3676716	0.20119993	3.0337116	0.048527936	0.0056431732	0.045652271	0.23389575	0.011620093	0.23418251	0.011558054	0.0033558858	0.4126456	0.049532292	6.4818399	1.7399741	3.5023503	4.9259548	3.5031682	4.9237508	3.8743085	2.2534646	-85.4522	R0:N12:S0:1	-60.564	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:20
2x2_2C_8b_C2v_L	6.5765089	10	3.1695	-0.056770804	-2.5993875	-3.2182628	0.1736503	-3.2170944	0.17315393	0.20821488	-2.9280737	9.46	-0.14509669	0.98401351	-1.5582922	-0.20467279	1.5579863	0.20450739	-0.27878758	-2.0915316	1.9492	1	0.2373	1.2176804	1.6270279	-0.72132889	-0.28889232	0.11646948	0.28235029	0.12231229	1.9325644	1.6529755	0.15305687	1.6529034	0.15302006	0.0082240656	1.2881994	1.259186	1.3382112	-0.58320237	2.0132747	1.0447913	-2.0133894	-1.0444988	0.2936806	3.3042015	0.049632475	0.11153156	0.066329814	0.31171637	0.15166932	0.31177137	0.15163739	0.0082566733	0.45652071	0.05679048	5.7576604	1.6993481	3.2961597	4.948083	3.2961298	4.9482887	3.9194085	1.7144577	-70.200743	R0:N12:S0:1	-50.324	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:21
2x2_2C_8b_C2v_L	8.0039646	11	3.1695	0.31937405	-3.8791272	-4.5491315	0.64518892	-4.5492519	0.64332612	0.84523951	-4.1751009	10.8	-0.043252782	1.0931179	-1.6558144	-0.11360493	1.6558246	-0.11346259	-0.18288065	-2.1689452	1.9492	1	0.2373	1.2575766	1.6657224	-0.58917997	-0.18829467	0.079322904	0.25001056	0.0016475763	1.9554907	1.7809097	0.0052552073	1.7809045	0.0052511399	0.0018977559	1.4927998	1.2439609	0.17219173	-0.53911138	1.6504391	0.24434383	-1.6504783	0.24420439	0.14912398	2.8951013	0.046032529	0.0016457951	0.045311404	0.2111257	0.0052513848	0.21112936	0.0052473266	0.0018981916	0.38734917	0.046460695	6.3411062	1.9016627	3.5094437	4.8529606	3.509472	4.8528965	3.845715	2.5131574	-85.175848	R0:N12:S0:1	-61.044	uncorrelated	b7fd39a	v1.0.3	2022-07-14@10:21
