CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-34.09127632	-22.15418245	-2.750506387	YY	10.5	0.1098942245	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.043648644	1.431621181	0.05263023464	-0.7151827836	1.243094225	-0.06651963295	1.098904948	1.292707338	0.03168157275	-0.06650872784	1.098909867	1.292678788	0.03168433975	1.722252933	0.1335464893	1.114850887	0.8291392465	a248bdd	2x2_2C_8b_C2v_L	3.25	0.8701022695	1.75	1.333566157	0.8701022693972578	0.8749999999999999	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.569558791	-0.742559332	1.211004059	-3.500942645	-1.760600104	3.687999868	0.4404528079	-0.6347855891	1.760458681	-3.687983822	-0.4404440284	0.6348093168	1.028702041	-1.421326047	-2.268626317	3.527407899	2024-11-26@01:41	2.1394	-1.18392783	1	-0.6521814891	-0.5213023832	0.2577	0.207348402	0.1549920094	v2.7.1	
2	Broyden	-33.87803782	-21.87418245	-2.749656045	YY	10.5	0.1098097995	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.043647601	1.433210197	0.05292141878	-0.691579183	1.241966376	-0.04561614016	1.098436299	1.289960693	0.03250898652	-0.04560972263	1.098441873	1.289932704	0.03251154201	1.724411937	0.1353768396	1.138348282	0.827140421	a248bdd	2x2_2C_8b_C2v_L	3.23	0.8701740611	1.75	1.333573762	0.8701740609987023	0.8749999999999998	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5681542924	-0.7448289805	1.212363137	-3.50093709	-1.752180726	3.685516814	0.4423757054	-0.6426572459	1.752044175	-3.685501172	-0.4423660094	0.64267836	1.032823715	-1.430881414	-2.268995161	3.523205275	2024-11-26@01:42	2.1394	-1.183787531	1	-0.6521814891	-0.5213162068	0.2577	0.207348402	0.1549889453	v2.7.1	
2	Broyden	-33.66400284	-21.59418245	-2.7509393	YY	10.5	0.1094573031	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.043433409	1.433344102	0.05282697261	-0.6874833384	1.243700788	-0.02532615676	1.097682442	1.289706132	0.03304656845	-0.02532384379	1.097686394	1.289678115	0.03304770158	1.725451087	0.1360516155	1.147595177	0.8269807152	a248bdd	2x2_2C_8b_C2v_L	3.21	0.8697442008	1.75	1.333524533	0.8697442007126333	0.8750000000000006	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5679583611	-0.7433319875	1.215221213	-3.498697152	-1.744251509	3.683515785	0.4426115057	-0.6477665825	1.74417256	-3.683507126	-0.4426021232	0.6477750707	1.029938866	-1.433658308	-2.2591076	3.520993915	2024-11-26@01:42	2.1394	-1.183640435	1	-0.6521814891	-0.5216280921	0.2577	0.207348402	0.1549885498	v2.7.1	
4	Broyden	-33.45098425	-21.31418245	-2.748664259	YY	10.5	0.1095534134	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.043574352	1.435161509	0.05365747522	-0.6475327358	1.240449699	-0.004934034909	1.097618686	1.286582682	0.03386265877	-0.00493787151	1.097614996	1.286552611	0.03386164254	1.728290266	0.1386529813	1.181479166	0.8236772179	a248bdd	2x2_2C_8b_C2v_L	3.19	0.8701511608	1.75	1.333569621	0.8701511607371639	0.875	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5658464489	-0.7499670529	1.211786576	-3.499443964	-1.738214574	3.681188275	0.4445656196	-0.6552431044	1.738294727	-3.681196695	-0.4445702809	0.6552354912	1.038029601	-1.447598139	-2.265491711	3.515381972	2024-11-26@01:43	2.1394	-1.183504178	1	-0.6521814891	-0.5214431371	0.2577	0.207348402	0.1549832361	v2.7.1	
3	Broyden	-33.24832062	-21.03418245	-2.748716205	YY	10.5	0.1093957975	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.043503827	1.435939225	0.05378954437	-0.6293405931	1.240103258	0.01501721955	1.09720868	1.285274676	0.03438220122	0.01501998046	1.097197128	1.285242537	0.03437979301	1.729877714	0.1397459389	1.195636193	0.823041474	a248bdd	2x2_2C_8b_C2v_L	3.17	0.8700379955	1.75	1.333558647	0.8700379954861768	0.8749999999999998	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5644325596	-0.750847472	1.21386841	-3.499105045	-1.733321673	3.679546786	0.4449019414	-0.6600010635	1.7335228	-3.679568601	-0.4449185158	0.659984512	1.037132488	-1.452641318	-2.258471463	3.512651095	2024-11-26@01:44	2.1394	-1.183395322	1	-0.6521814891	-0.5215513933	0.2577	0.207348402	0.1549824153	v2.7.1	
4	Broyden	-32.98657985	-20.75418245	-2.746378279	YY	10.5	0.109338037	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.043570587	1.43842858	0.0549644345	-0.5805449217	1.237448671	0.03508423278	1.097387854	1.281352032	0.03472947313	0.03508328154	1.097377611	1.281313032	0.03473869293	1.73317573	0.1422942793	1.228899298	0.8196682891	a248bdd	2x2_2C_8b_C2v_L	3.15	0.8703476737	1.75	1.333587415	0.8703476736009764	0.8750000000000002	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5600074724	-0.7590941267	1.196422914	-3.496711275	-1.729760548	3.677669054	0.4439869344	-0.6628784156	1.729745265	-3.677653489	-0.4440403771	0.6629664775	1.044957734	-1.46606356	-2.264492711	3.506651024	2024-11-26@01:45	2.1394	-1.183126069	1	-0.6521814891	-0.5214794579	0.2577	0.207348402	0.1549714211	v2.7.1	
3	Broyden	-32.80837234	-20.47418245	-2.746999068	YY	10.5	0.1092014625	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.043486178	1.439244497	0.0548358093	-0.56509338	1.237752333	0.05495196289	1.097134574	1.280099726	0.0349183207	0.0549515342	1.097121313	1.280057457	0.0349299483	1.734691341	0.1432006533	1.240250931	0.8194536368	a248bdd	2x2_2C_8b_C2v_L	3.13	0.8701633529	1.75	1.33356979	0.8701633528340867	0.8749999999999998	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5578089679	-0.7580147654	1.199393501	-3.496664567	-1.728077712	3.677059675	0.4426365591	-0.6645370898	1.728061643	-3.677040378	-0.4427045703	0.6646480099	1.043108474	-1.469962858	-2.256440236	3.504532562	2024-11-26@01:46	2.1394	-1.183086872	1	-0.6521814891	-0.5216009388	0.2577	0.207348402	0.1549727056	v2.7.1	
2	Broyden	-32.5970744	-20.19418245	-2.746063802	YY	10.5	0.109149248	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.043498508	1.440960916	0.05562780892	-0.529160219	1.236385872	0.0750145569	1.097792493	1.27769609	0.0345328621	0.07501219044	1.097773328	1.277646102	0.03455000828	1.737671279	0.1452847197	1.267270946	0.8169866502	a248bdd	2x2_2C_8b_C2v_L	3.11	0.8702665643	1.75	1.333578776	0.8702665642367754	0.8749999999999999	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.55436676	-0.7633049541	1.188259706	-3.494805068	-1.728050639	3.677121277	0.4377068385	-0.6605790557	1.728024907	-3.677092552	-0.4378083001	0.6607433692	1.048395155	-1.480645537	-2.259225831	3.499842162	2024-11-26@01:46	2.1394	-1.182955507	1	-0.6521814891	-0.5215934973	0.2577	0.207348402	0.1549668507	v2.7.1	
2	Broyden	-32.40206412	-19.91418245	-2.745846716	YY	10.5	0.1090649357	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.043469529	1.442618537	0.05574658593	-0.5009554112	1.235996458	0.09510677266	1.098567193	1.275576958	0.03390166953	0.09510390588	1.098542268	1.275518977	0.03392350221	1.74027571	0.1468625412	1.287528149	0.8154933218	a248bdd	2x2_2C_8b_C2v_L	3.09	0.870241615	1.75	1.333576536	0.8702416148221186	0.8750000000000002	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5498811241	-0.7639404403	1.183180453	-3.494159669	-1.728627285	3.677801409	0.4313269734	-0.6542982628	1.728602065	-3.677765534	-0.4314587141	0.6545096238	1.050475392	-1.48834763	-2.257133564	3.49626996	2024-11-26@01:47	2.1394	-1.182872323	1	-0.6521814891	-0.5216402342	0.2577	0.207348402	0.1549644148	v2.7.1	
2	Broyden	-32.18753846	-19.63418245	-2.747319392	YY	10.5	0.1087325419	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.043254411	1.449874615	0.05194904297	-0.4765291871	1.241284702	0.1152297708	1.103638828	1.265348039	0.02928016064	0.1152254252	1.103591704	1.265246856	0.02932057893	1.745435289	0.1486828104	1.309897291	0.8130635054	a248bdd	2x2_2C_8b_C2v_L	3.07	0.869797167	1.75	1.333527003	0.8697971668215037	0.875	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5275859023	-0.736491284	1.180305863	-3.496923031	-1.730920803	3.68462935	0.3976078153	-0.6076693606	1.730886956	-3.68456437	-0.3978725348	0.6080903044	1.05426634	-1.497636075	-2.255733828	3.491636852	2024-11-26@01:48	2.1394	-1.182755232	1	-0.6521814891	-0.5219490562	0.2577	0.207348402	0.1549634372	v2.7.1	
2	Broyden	-31.99909561	-19.35418245	-2.746677833	YY	10.5	0.1087115062	self-energy	sharp_wc_5_b_50	2.0097	1.75	1.043272826	1.450219727	0.05379259657	-0.4484950692	1.238436741	0.1354217491	1.10380568	1.263885359	0.02922715147	0.1354169449	1.103756931	1.263777342	0.02926952311	1.747866884	0.1500811698	1.327480925	0.8121162333	a248bdd	2x2_2C_8b_C2v_L	3.05	0.8698784937	1.75	1.333536789	0.8698784935334214	0.8750000000000002	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5316899659	-0.7496262622	1.174758269	-3.494704601	-1.731494323	3.68446217	0.3951780419	-0.6069420293	1.731452644	-3.684393408	-0.3954531109	0.6073832953	1.055279722	-1.504104225	-2.252475908	3.488620887	2024-11-26@01:48	2.1394	-1.182681659	1	-0.6521814891	-0.5219288651	0.2577	0.207348402	0.1549605401	v2.7.1	
2	Broyden	-31.82326632	-19.12366624	-2.746311106	YY	10.5	0.1087058529	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.043286042	1.451380094	0.05470529023	-0.4231431237	1.237093027	0.1555999816	1.104480123	1.261385745	0.02875447605	0.155593566	1.104428076	1.261265137	0.02880015569	1.751407087	0.1519622583	1.352028976	0.81006096	a248bdd	2x2_2C_8b_C2v_L	3.03	0.8699289084	1.25	1.333543028	0.8699289082730657	0.6250000000000001	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5318735192	-0.7559159994	1.171289599	-3.493479871	-1.732113551	3.685063461	0.3897558707	-0.6018127436	1.732066723	-3.684989044	-0.3900526469	0.6022919476	1.058614087	-1.513430024	-2.252192584	3.484526503	2024-11-26@01:49	2.1394	-1.182643998	1	-1.136362825	-0.5219134463	0.2577	0.08257487173	0.1549593418	v2.7.1	
3	Broyden	-31.6035234	-18.92366624	-2.747199099	YY	10.5	0.1084094457	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.043112839	1.465110101	0.05426793537	-0.3974543029	1.237090016	0.1761865475	1.112733142	1.228979474	0.02151222671	0.1761972017	1.112643521	1.228675253	0.02158837793	1.76382118	0.153810771	1.370138174	0.807964797	a248bdd	2x2_2C_8b_C2v_L	3.01	0.8695973033	1.25	1.333506066	0.8695973031411501	0.6250000000000002	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.527065491	-0.7528825181	1.167020138	-3.493404294	-1.736384152	3.695931944	0.3323511368	-0.5199155616	1.736312877	-3.695810281	-0.3329108966	0.5208371785	1.063495736	-1.522500753	-2.248446324	3.479857486	2024-11-26@01:50	2.1394	-1.182501524	1	-1.136362825	-0.5221653856	0.2577	0.08257487173	0.1549563101	v2.7.1	
2	Broyden	-31.4186821	-18.72366624	-2.74663854	YY	10.5	0.108394582	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.043128745	1.465935977	0.05517980418	-0.3697297349	1.235954315	0.1964705543	1.112324501	1.227442218	0.02189422361	0.1964548161	1.112236513	1.227126378	0.02197257865	1.767258618	0.1555755913	1.393141474	0.8061820727	a248bdd	2x2_2C_8b_C2v_L	2.99	0.8696701	1.25	1.333513549	0.8696700998516746	0.6249999999999998	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5261911456	-0.758967083	1.160784439	-3.491640505	-1.736776531	3.695137732	0.3335065153	-0.5243972318	1.736704331	-3.69501074	-0.3340757371	0.5253359438	1.066225129	-1.530999681	-2.247684841	3.475982777	2024-11-26@01:50	2.1394	-1.182436782	1	-1.136362825	-0.5221483011	0.2577	0.08257487173	0.1549535657	v2.7.1	
2	Broyden	-31.23096631	-18.52366624	-2.746286229	YY	10.5	0.1083459596	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.043120477	1.466769981	0.05565751106	-0.34264603	1.235448933	0.2166351353	1.112029094	1.226017258	0.0221431289	0.2166226958	1.111938059	1.22569031	0.02222422677	1.770583305	0.1572232261	1.414789238	0.804580065	a248bdd	2x2_2C_8b_C2v_L	2.97	0.869688939	1.25	1.333515034	0.8696889388844158	0.6250000000000003	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5233204669	-0.7619325655	1.154949025	-3.490248992	-1.737031011	3.694510627	0.3335929613	-0.527253996	1.736952259	-3.694378906	-0.3341742528	0.5282198	1.068392069	-1.538808941	-2.24635884	3.472316017	2024-11-26@01:51	2.1394	-1.182365757	1	-1.136362825	-0.5221655709	0.2577	0.08257487173	0.1549511297	v2.7.1	
2	Broyden	-31.04008321	-18.32366624	-2.745994437	YY	10.5	0.1082798901	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.043100914	1.467560545	0.05589236143	-0.3156852175	1.235410421	0.2367872474	1.111829788	1.224523208	0.02228848531	0.2367753938	1.1117358	1.224184288	0.02237257476	1.774154753	0.1589215774	1.437559913	0.8028005215	a248bdd	2x2_2C_8b_C2v_L	2.95	0.8696871176	1.25	1.333513659	0.8696871174862681	0.6249999999999999	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5191909473	-0.7631008094	1.148684217	-3.488879446	-1.737260621	3.694009515	0.3328578952	-0.5288614761	1.73717565	-3.693872539	-0.3334544273	0.5298592275	1.070689888	-1.546895145	-2.245268888	3.468456369	2024-11-26@01:52	2.1394	-1.182285906	1	-1.136362825	-0.5221991094	0.2577	0.08257487173	0.1549483591	v2.7.1	
2	Broyden	-30.84435171	-18.12366624	-2.745782578	YY	10.5	0.1081877933	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.043065463	1.468234998	0.05597463173	-0.2883944785	1.235703177	0.2569661702	1.111725033	1.222745495	0.02230511184	0.2569288521	1.111630994	1.222392032	0.02239255834	1.777839786	0.1605652302	1.459860807	0.8010815382	a248bdd	2x2_2C_8b_C2v_L	2.93	0.8696554316	1.25	1.333508532	0.8696554314936426	0.6250000000000002	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5140777542	-0.7631092543	1.141484511	-3.487384775	-1.737597602	3.693672926	0.3311309245	-0.5289392263	1.737514146	-3.693529173	-0.3317499444	0.529975227	1.072788161	-1.554647427	-2.244090176	3.46465824	2024-11-26@01:52	2.1394	-1.182192608	1	-1.136362825	-0.5222560676	0.2577	0.08257487173	0.1549453371	v2.7.1	
2	Broyden	-30.64595473	-17.92366624	-2.745560877	YY	10.5	0.1080868325	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.043025435	1.468580445	0.05622432801	-0.2609834235	1.235867379	0.2771166423	1.111648412	1.221229295	0.02229490083	0.2770502424	1.111554918	1.220863246	0.02238550196	1.781551837	0.1622023655	1.48241432	0.7993436902	a248bdd	2x2_2C_8b_C2v_L	2.91	0.8696196262	1.25	1.333502037	0.869619626130301	0.6249999999999999	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5095131331	-0.7642163529	1.133555542	-3.485512032	-1.737861194	3.693338087	0.329217149	-0.5286943443	1.737782063	-3.6931879	-0.3298581479	0.5297667219	1.074830298	-1.562332164	-2.243054162	3.460838844	2024-11-26@01:53	2.1394	-1.182090363	1	-1.136362825	-0.522319508	0.2577	0.08257487173	0.1549416229	v2.7.1	
2	Broyden	-30.44280336	-17.72366624	-2.745383342	YY	10.5	0.1079634415	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.042972424	1.468664828	0.05645342423	-0.2334783812	1.236229408	0.2972356886	1.111602457	1.219719424	0.02222996624	0.2972087324	1.111499557	1.219340832	0.02232499498	1.785349682	0.1638141974	1.505008779	0.7975986423	a248bdd	2x2_2C_8b_C2v_L	2.89	0.8695618383	1.25	1.3334924	0.8695618381650319	0.625	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5045831814	-0.7650624131	1.124644006	-3.483323994	-1.738088451	3.693034706	0.3268975001	-0.5277990618	1.737988915	-3.692878237	-0.3275616033	0.5289262162	1.076746595	-1.569856042	-2.242024975	3.457005471	2024-11-26@01:54	2.1394	-1.181973704	1	-1.136362825	-0.5224022927	0.2577	0.08257487173	0.1549374221	v2.7.1	
3	Broyden	-30.19523173	-17.52366624	-2.747444977	YY	10.5	0.1074512324	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.042645015	1.428188839	0.0547533646	-0.2062673768	1.239483426	0.3207876071	1.128213713	1.145022018	0.006494231467	0.3207493013	1.128054803	1.14395533	0.006641408965	1.806573478	0.1647431767	1.522741418	0.7959728254	a248bdd	2x2_2C_8b_C2v_L	2.87	0.8689107627	1.25	1.333416016	0.8689107625749777	0.625	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.4845919001	-0.7517968889	1.114203359	-3.481953499	-1.751902767	3.717749085	0.1721449774	-0.2848011729	1.751756994	-3.717509368	-0.1740334619	0.288008959	1.080433654	-1.5744901	-2.239459432	3.453764961	2024-11-26@01:54	2.1394	-1.181766698	1	-1.136362825	-0.5228732135	0.2577	0.08257487173	0.1549329065	v2.7.1	
2	Broyden	-29.99372386	-17.32366624	-2.746913513	YY	10.5	0.1073678148	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.042624061	1.427163869	0.05665164824	-0.1786612541	1.237941942	0.3412041254	1.127885127	1.144751701	0.006646626053	0.3411603135	1.127722667	1.143677328	0.00679846478	1.810507444	0.1663893784	1.545872718	0.794234929	a248bdd	2x2_2C_8b_C2v_L	2.85	0.8689323041	1.25	1.333414109	0.8689323040596655	0.625	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.4863788781	-0.764079766	1.102949238	-3.477511517	-1.752457141	3.717166197	0.1732289032	-0.2880679867	1.752302717	-3.7169179	-0.1751440184	0.291338206	1.082395096	-1.582092017	-2.238655937	3.449904018	2024-11-26@01:55	2.1394	-1.181645612	1	-1.136362825	-0.5229116628	0.2577	0.08257487173	0.1549277105	v2.7.1	
2	Broyden	-29.78224304	-17.12366624	-2.746695338	YY	10.5	0.1072144569	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.042555326	1.425656617	0.05783263077	-0.1512998928	1.237800563	0.3614831658	1.127466544	1.144408382	0.006771662917	0.3614359326	1.127300229	1.143324278	0.006928066408	1.814504836	0.1679561055	1.568484545	0.792505105	a248bdd	2x2_2C_8b_C2v_L	2.83	0.8688597733	1.25	1.333399698	0.8688597731483275	0.6249999999999999	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.4844160165	-0.7709603469	1.090031728	-3.473024839	-1.752824574	3.716517968	0.1739118605	-0.2907176001	1.752663258	-3.716261519	-0.1758553221	0.2940539719	1.084098626	-1.589281078	-2.237708273	3.446050288	2024-11-26@01:56	2.1394	-1.181496335	1	-1.136362825	-0.5230185963	0.2577	0.08257487173	0.1549216344	v2.7.1	
2	Broyden	-29.55984589	-16.92366624	-2.746618187	YY	10.5	0.1070042786	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.042451559	1.423433208	0.05925466415	-0.1242077554	1.237859129	0.3815762196	1.127026417	1.144079982	0.006864841605	0.3815258924	1.126856917	1.142986638	0.007025153464	1.818578469	0.1694928367	1.591232019	0.7907088989	a248bdd	2x2_2C_8b_C2v_L	2.81	0.8687277856	1.25	1.333376252	0.868727785555027	0.6250000000000001	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.4826817903	-0.7790363288	1.074536528	-3.467322152	-1.752827904	3.715759401	0.1741433247	-0.2926605053	1.752660798	-3.71549591	-0.1761105335	0.296055994	1.085705701	-1.596311326	-2.236809278	3.442091244	2024-11-26@01:56	2.1394	-1.18131211	1	-1.136362825	-0.5231767115	0.2577	0.08257487173	0.1549148026	v2.7.1	
2	Broyden	-29.33539781	-16.72366624	-2.74660996	YY	10.5	0.1067782283	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.042334742	1.419412584	0.06145343287	-0.09783482767	1.237453197	0.4018682398	1.126517587	1.143701097	0.006929827739	0.4018142786	1.126345293	1.142597156	0.007093789661	1.822790268	0.1710079932	1.614171833	0.7888939492	a248bdd	2x2_2C_8b_C2v_L	2.79	0.8685762326	1.25	1.333347505	0.868576232551104	0.6249999999999999	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.4831735415	-0.791771504	1.056751724	-3.459947135	-1.753291802	3.715069241	0.1740265004	-0.2940047517	1.753119237	-3.714799059	-0.1760179613	0.2974603342	1.087254692	-1.603220137	-2.236043168	3.438124537	2024-11-26@01:57	2.1394	-1.181117631	1	-1.136362825	-0.5233522257	0.2577	0.08257487173	0.1549029881	v2.7.1	
2	Broyden	-29.10058	-16.52366624	-2.746656003	YY	10.5	0.1065037809	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.042189913	1.414060298	0.06493452737	-0.07242648582	1.23602388	0.4218962716	1.126018137	1.143365706	0.006980380306	0.4218401298	1.125843376	1.142252442	0.007147527466	1.827106916	0.1724922124	1.637332941	0.7870233422	a248bdd	2x2_2C_8b_C2v_L	2.77	0.8683841544	1.25	1.333310701	0.8683841543045268	0.6250000000000002	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.4874284428	-0.8120438825	1.035831504	-3.45004119	-1.753161405	3.71420108	0.1736879769	-0.2950256318	1.752983572	-3.713925032	-0.1756990838	0.298534556	1.088697099	-1.609962397	-2.235337338	3.434060534	2024-11-26@01:57	2.1394	-1.180885684	1	-1.136362825	-0.5235693678	0.2577	0.08257487173	0.1548899134	v2.7.1	
2	Broyden	-28.87246773	-16.32366624	-2.74668411	YY	10.5	0.1062511614	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.042056167	1.406458134	0.06960000584	-0.04861804404	1.233410855	0.4420522431	1.125526412	1.143008588	0.007013361472	0.4419937953	1.125349469	1.141885463	0.007183476454	1.831680781	0.1739967664	1.661364772	0.7850894343	a248bdd	2x2_2C_8b_C2v_L	2.75	0.8682075548	1.25	1.333276933	0.8682075546557303	0.6250000000000002	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.4949341572	-0.8387855667	1.014470205	-3.438513162	-1.753382528	3.713450417	0.1731412657	-0.2956772856	1.753199596	-3.713168829	-0.1751716479	0.299239116	1.090238154	-1.616820796	-2.235011278	3.429992318	2024-11-26@01:58	2.1394	-1.180668583	1	-1.136362825	-0.523771722	0.2577	0.08257487173	0.1548794694	v2.7.1	
2	Broyden	-28.65130392	-16.12366624	-2.746824218	YY	10.5	0.1060091821	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.04192307	1.396726434	0.07470956871	-0.02647724117	1.230351164	0.4621390267	1.125066964	1.142625151	0.007028177872	0.4620773359	1.124888222	1.141491484	0.00720103906	1.836352686	0.1754609095	1.685315771	0.7832098807	a248bdd	2x2_2C_8b_C2v_L	2.73	0.8680210185	1.25	1.333242634	0.8680210183751761	0.6250000000000002	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.50293166	-0.8670431494	0.9942640622	-3.426534766	-1.753600152	3.712790991	0.172364803	-0.2959455043	1.753412634	-3.712504183	-0.1744140601	0.2995599781	1.091603704	-1.623469726	-2.234671273	3.426060874	2024-11-26@01:59	2.1394	-1.180470707	1	-1.136362825	-0.5239720387	0.2577	0.08257487173	0.1548707878	v2.7.1	
2	Broyden	-28.43841502	-15.92366624	-2.747113804	YY	10.5	0.1057810174	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.041790946	1.384812676	0.07962729856	-0.005709806904	1.227487889	0.4821737348	1.124646675	1.142201481	0.007022825978	0.4821096396	1.124466221	1.141056196	0.007198243053	1.841141095	0.1768875319	1.709272875	0.78137656	a248bdd	2x2_2C_8b_C2v_L	2.71	0.8678216888	1.25	1.3332078	0.8678216886659949	0.6249999999999997	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.5094093578	-0.8930915797	0.9763238726	-3.415109715	-1.753744272	3.712245567	0.1713307769	-0.2957898745	1.753552509	-3.711953919	-0.1733991012	0.299458131	1.092828535	-1.629938336	-2.23438703	3.422277738	2024-11-26@01:59	2.1394	-1.180299049	1	-1.136362825	-0.5241689302	0.2577	0.08257487173	0.154865544	v2.7.1	
6	Broyden	-28.21365879	-15.72366624	-2.748714042	YY	10.5	0.1053590071	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.04149812	1.545940749	0.06925244276	0.0141658644	1.243129671	0.5020970627	1.121968926	1.146485015	0.008564930177	0.5020589555	1.121768938	1.145467123	0.008752387462	1.84658198	0.1781272185	1.734291941	0.779239823	a248bdd	2x2_2C_8b_C2v_L	2.69	0.8672989159	1.25	1.333121293	0.86729891572931	0.6249999999999999	new_boucle_param.py	R0:N8:S0:1	uncorrelated	0.4958704697	-0.8312661797	0.961867252	-3.420840348	-1.752934993	3.709114539	0.1884640714	-0.3267280871	1.752772944	-3.708808408	-0.1904605255	0.3302827018	1.093845757	-1.635777697	-2.234718646	3.41837314	2024-11-26@02:00	2.1394	-1.180074247	1	-1.136362825	-0.5245910063	0.2577	0.08257487173	0.1548508509	v2.7.1	
2	Broyden	-29.92080508	-15.52366624	-2.770692114	YY	10.5	0.10617976	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.041077298	0.03860409576	1.512011634	-0.6703990114	1.813292951	0.5240615085	1.128999266	1.081125448	0.0004402254278	0.5232136707	1.129247326	1.078627988	0.0004036878102	1.845448993	0.1797630316	1.747074369	0.7776795837	a248bdd	2x2_2C_8b_C2v_L	2.67	0.8645405735	1.25	1.332959781	0.8645405733755049	0.6249999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.9651215392	-2.997292297	0.7434971044	-1.865601666	-1.761622733	3.733102266	-0.04166660545	0.07419982396	1.760536961	-3.732997776	0.03985726788	-0.07104319409	1.094225221	-1.64608151	-2.229626369	3.421334242	2024-11-26@02:01	2.1394	-1.182944862	1	-1.136362825	-0.5249707413	0.2577	0.08257487173	0.1550092949	v2.7.1	
