CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-98.22238658	-132.9648	2.598972988	YY	9.5	0.3790442148	self-energy	sharp_wc_5_b_50	2.0097	2	1.238958678	0.2208904145	0.1664115678	-5.654204856	1.95988907	-6.236585467	1.84730576	0.3639213385	0.6532552284	-6.236257963	1.847178569	0.3633109596	0.6540921555	0.419782386	0.007478540528	-5.364690173	1.407032628	a248bdd	2x2_2C_8b_C2v_L	10.32	1.36433912	2	1.672794076	1.3643391200588908	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1922031437	-1.551834899	1.343557632	-0.4318193951	-1.990016518	1.166934395	-0.2867406121	2.600513437	1.989948457	-1.167725373	0.2866397342	-2.601374882	0.3619764409	-0.2724646093	-2.50170964	3.212530202	2024-11-25@20:38	2.1394	-0.6561644456	1	5.193026281e-16	-0.2454052427	0.2577	4.337386053e-16	0.09931133423	v2.7.1	
3	Broyden	-100.4454964	-136.1648	2.834024164	YY	9.5	0.4003236518	self-energy	sharp_wc_5_b_50	2.0097	2	1.243870482	0.2136003659	0.1421323172	-5.812589957	1.964318251	-6.389078428	1.858891945	0.3375395349	0.604895246	-6.386387909	1.85869508	0.3366251546	0.6058819189	0.4021051935	0.006834216997	-5.547170376	1.409419332	a248bdd	2x2_2C_8b_C2v_L	10.52	1.387232923	2	1.691868626	1.3872329230905094	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1848471434	-1.475597792	1.346737079	-0.3883434282	-1.989686893	1.085644398	-0.2799629219	2.603744264	1.989319251	-1.086740301	0.279711685	-2.604803563	0.3566561171	-0.2604564804	-2.504032845	3.224035593	2024-11-25@20:38	2.1394	-0.6267564847	1	1.688001557e-16	-0.2389617328	0.2577	6.316615109e-18	0.09589743837	v2.7.1	
4	Broyden	-108.160673	-127.2048	2.840228218	YY	9.5	0.2722869974	self-energy	sharp_wc_5_b_50	2.0097	2	1.244410373	-7.563072198	1.999642166	-5.00689957	1.960925044	-5.86790779	1.762523943	1.197395635	0.02066985162	-5.869297085	1.762662143	1.19295562	0.02071097689	1.028540009	0.005080910675	-4.989046392	1.426984791	a248bdd	2x2_2C_8b_C2v_L	9.96	1.260200043	2	1.662729463	1.2602000432532026	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1688037851	-0.04313617247	1.314140637	-0.4489942782	-2.000162687	1.710912887	-0.2766080215	0.5121944694	2.000313461	-1.710226495	0.2763472677	-0.5126183738	0.342753173	-0.247957871	-2.507787866	3.10965215	2024-11-25@20:38	2.1394	-0.6342639248	1	4.368452449e-16	-0.2211861842	0.2577	2.059883637e-16	0.09306029022	v2.7.1	
2	Broyden	-98.38493231	-133.2848	2.625585878	YY	9.5	0.3805966551	self-energy	sharp_wc_5_b_50	2.0097	2	1.23951342	0.2192299976	0.1633444372	-5.656445277	1.960217848	-6.239737539	1.84779795	0.3581493773	0.6503532689	-6.239303884	1.847745337	0.3578900601	0.6506668226	0.410484785	0.00746395929	-5.392483965	1.408145076	a248bdd	2x2_2C_8b_C2v_L	10.34	1.366066325	2	1.674863425	1.3660663249208045	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.190973911	-1.540049468	1.342781268	-0.428314299	-1.988458351	1.162429262	-0.2849897273	2.599236274	1.988380877	-1.162737231	0.2849282621	-2.599539728	0.3612214145	-0.2715354989	-2.503517523	3.211446375	2024-11-25@20:39	2.1394	-0.6528367004	1	2.904476989e-16	-0.2446620257	0.2577	2.85517708e-16	0.09889807842	v2.7.1	
2	Broyden	-100.738909	-136.4848	2.86181534	YY	9.5	0.402141564	self-energy	sharp_wc_5_b_50	2.0097	2	1.244428195	0.2146829468	0.1389991056	-5.841357962	1.964845943	-6.416661041	1.859847729	0.3303852861	0.6020866942	-6.416460612	1.859866757	0.3304899051	0.601933105	0.3895393484	0.00669100341	-5.557931784	1.408997532	a248bdd	2x2_2C_8b_C2v_L	10.54	1.389183033	2	1.69404955	1.3891830325146781	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1845471601	-1.464540312	1.348455712	-0.3835671234	-1.991395635	1.079358978	-0.2788134822	2.605126286	1.991369855	-1.079224071	0.2788152105	-2.604915367	0.3536211195	-0.2577927715	-2.50320837	3.22646611	2024-11-25@20:40	2.1394	-0.6232636863	1	-2.67147434e-16	-0.2381983937	0.2577	2.902924262e-16	0.09553677602	v2.7.1	
7	Broyden	-98.19333429	-132.6448	2.585806421	YY	9.5	0.3759666204	self-energy	sharp_wc_5_b_50	2.0097	2	1.238639048	0.2219426588	0.1657880865	-5.652980837	1.95964258	-6.249748595	1.845874828	0.3587771912	0.66189694	-6.249540134	1.84594074	0.3590514213	0.6614296602	0.4293688287	0.007565870791	-5.365606455	1.40771265	a248bdd	2x2_2C_8b_C2v_L	10.3	1.361037161	2	1.671610615	1.3610371610344676	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1921730114	-1.545554359	1.345148689	-0.4348590872	-1.994171667	1.178364949	-0.2872859063	2.601201405	1.994131161	-1.177931121	0.2873020472	-2.600700746	0.3652176987	-0.2746407716	-2.505400749	3.209545332	2024-11-25@20:40	2.1394	-0.6577463021	1	2.089572645e-16	-0.2458293115	0.2577	-1.91219902e-16	0.09955114424	v2.7.1	
2	Broyden	-98.48138393	-133.6048	2.645127707	YY	9.5	0.3831402943	self-energy	sharp_wc_5_b_50	2.0097	2	1.239940508	0.2191778721	0.1613768792	-5.656800586	1.960602146	-6.240498912	1.848886519	0.3577033411	0.6450118135	-6.240061016	1.848834184	0.3574514264	0.6453159998	0.4104258222	0.007357722587	-5.39465748	1.407426402	a248bdd	2x2_2C_8b_C2v_L	10.36	1.368797084	2	1.676513734	1.36879708332234	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1903390324	-1.535223624	1.341367636	-0.4241484705	-1.986257273	1.154016514	-0.2842719837	2.600201038	1.986184631	-1.154321352	0.2842106753	-2.60049954	0.359641396	-0.269846843	-2.500636703	3.214418024	2024-11-25@20:41	2.1394	-0.6504085872	1	-8.164704524e-17	-0.244122076	0.2577	-2.10335475e-16	0.0985913977	v2.7.1	
11	Broyden	-92.3168437	-126.8848	2.83268494	YY	9.5	0.2730292458	self-energy	sharp_wc_5_b_50	2.0097	2	1.244198048	13.56187182	3.516810801e-05	-4.916816822	1.960253424	-5.77973652	1.760617159	0.9000329362	0.0226396871	-5.771746021	1.759951425	0.8936485835	0.02244308356	0.9449629947	0.005153237164	-4.957798518	1.425672543	a248bdd	2x2_2C_8b_C2v_L	9.94	1.260808568	2	1.662514156	1.260808568145622	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.04024236528	0.03006648128	1.313958366	-0.4522207617	-1.987814444	1.71608843	0.2556879182	-0.5249565203	1.986512093	-1.719401874	-0.2543862405	0.5221826298	0.3377205541	-0.248178561	-2.504435225	3.112287387	2024-11-25@20:42	2.1394	-0.6349856138	1	-4.498175391e-16	-0.221787517	0.2577	-2.74158695e-16	0.09328380068	v2.7.1	
2	Broyden	-98.67943158	-133.9248	2.677101519	YY	9.5	0.3841223872	self-energy	sharp_wc_5_b_50	2.0097	2	1.240585569	0.2162887758	0.1571576205	-5.660203319	1.960947151	-6.249771471	1.849050056	0.3472899599	0.6440044702	-6.249284937	1.849014622	0.3471240705	0.6441850918	0.4019405611	0.007330457655	-5.424579835	1.40859576	a248bdd	2x2_2C_8b_C2v_L	10.38	1.369928693	2	1.678930546	1.369928692565694	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1886474677	-1.517270682	1.340919708	-0.4206127137	-1.985620929	1.151961374	-0.2820461242	2.598423057	1.985545126	-1.152154731	0.2819931409	-2.598583698	0.359101884	-0.2689492834	-2.502983505	3.212886097	2024-11-25@20:42	2.1394	-0.6463861759	1	-7.989765516e-17	-0.2432455498	0.2577	-1.661711421e-16	0.0981237452	v2.7.1	
3	Broyden	-100.4471521	-136.8048	2.883410158	YY	9.5	0.4040592675	self-energy	sharp_wc_5_b_50	2.0097	2	1.244895859	0.1849932698	0.1368178225	-5.726365578	1.964444875	-6.377338605	1.859571863	0.3250167199	0.5989622841	-6.379122723	1.859597114	0.325000009	0.5990404746	0.3837226464	0.006693725284	-5.5661814	1.409494463	a248bdd	2x2_2C_8b_C2v_L	10.56	1.391344345	2	1.695554264	1.3913443444709683	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1759411806	-1.444832937	1.33649459	-0.3836016469	-1.984106767	1.077483481	-0.2754820447	2.598244	1.984312681	-1.077433887	0.2755536862	-2.598460037	0.3515416307	-0.2571347945	-2.501191787	3.22527704	2024-11-25@20:42	2.1394	-0.6206900655	1	1.589115169e-16	-0.2373583077	0.2577	-1.279289517e-16	0.09519653097	v2.7.1	
5	Broyden	-155.6160948	-126.5648	2.828481108	YY	9.5	0.2714566168	self-energy	sharp_wc_5_b_50	2.0097	2	1.244087676	-31.79914805	1.999447481	-4.658323426	1.960693193	-5.812245362	1.759744551	0.967673838	0.02261493517	-5.850253558	1.763914387	0.953280755	0.02384993842	1.205319333	0.005590222531	-4.981827933	1.427863672	a248bdd	2x2_2C_8b_C2v_L	9.92	1.259070405	2	1.66213601	1.2590704049714225	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.7083583537	-0.05395403966	1.258576516	-0.4507953397	-1.995632555	1.725223936	-0.2646441513	0.5257833902	2.000721138	-1.703704347	0.2670678368	-0.5412975771	0.3642401314	-0.2597397652	-2.515241342	3.106020088	2024-11-25@20:43	2.1394	-0.6354880838	1	1.331800458e-16	-0.2219070376	0.2577	7.945313756e-17	0.09334216793	v2.7.1	
2	Broyden	-98.09883182	-132.3248	2.566057692	YY	9.5	0.3735297375	self-energy	sharp_wc_5_b_50	2.0097	2	1.238205074	0.2216944819	0.1678190666	-5.653112748	1.959263187	-6.248815446	1.844850229	0.3593409034	0.6669289458	-6.24860317	1.844906055	0.3595895945	0.6665159752	0.4293040438	0.007677139442	-5.363843738	1.408401834	a248bdd	2x2_2C_8b_C2v_L	10.28	1.358409392	2	1.669943215	1.3584093916869437	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1927288603	-1.550466038	1.34667327	-0.4389453651	-1.996344584	1.186305682	-0.2879317929	2.5997114	1.996315252	-1.185933754	0.2879451582	-2.599273927	0.3668366017	-0.2763612567	-2.508569234	3.206737154	2024-11-25@20:43	2.1394	-0.6602046881	1	1.341433142e-16	-0.2463640296	0.2577	1.050864241e-16	0.09987491362	v2.7.1	
2	Broyden	-98.77617982	-134.2448	2.696269033	YY	9.5	0.3867346319	self-energy	sharp_wc_5_b_50	2.0097	2	1.241003625	0.2162328477	0.1550734554	-5.660607016	1.961351677	-6.250723918	1.850167283	0.3468739821	0.6385786313	-6.250236059	1.850132622	0.3467085444	0.6387539799	0.4019819208	0.007221882976	-5.426321929	1.407816339	a248bdd	2x2_2C_8b_C2v_L	10.4	1.372726032	2	1.68054899	1.372726032069006	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1878749398	-1.511693947	1.339504103	-0.4162505048	-1.983452148	1.143346709	-0.2813079586	2.59932557	1.983375691	-1.143535263	0.2812550937	-2.599484156	0.3574716058	-0.2672139803	-2.500105886	3.216054472	2024-11-25@20:43	2.1394	-0.6440095147	1	-2.173333017e-16	-0.2427055732	0.2577	-4.452187378e-16	0.09783037808	v2.7.1	
2	Broyden	-101.1301096	-137.1248	2.914853923	YY	9.5	0.4057470509	self-energy	sharp_wc_5_b_50	2.0097	2	1.245504016	0.2207983735	0.1332759092	-5.922067136	1.965912977	-6.411554468	1.860748595	0.3158848079	0.5956190814	-6.415694072	1.860829654	0.3160305454	0.5956060768	0.3740220328	0.006547568585	-5.586224862	1.409065177	a248bdd	2x2_2C_8b_C2v_L	10.58	1.39309874	2	1.698088119	1.3930987400781918	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1846417549	-1.443415257	1.353721687	-0.3743816177	-1.986893316	1.069860353	-0.2740039134	2.600456446	1.987408228	-1.069591023	0.2741869811	-2.600697805	0.3496413148	-0.2543570981	-2.502275067	3.228702271	2024-11-25@20:44	2.1394	-0.616670534	1	-4.4955642e-16	-0.2366040993	0.2577	-2.234055981e-16	0.09482961815	v2.7.1	
2	Broyden	-99.082835	-134.5648	2.737232894	YY	9.5	0.3867419841	self-energy	sharp_wc_5_b_50	2.0097	2	1.241802597	0.206868205	0.1495996533	-5.673243252	1.961713509	-6.279897348	1.849976436	0.3291027949	0.6405914209	-6.279358868	1.849942656	0.3289459688	0.6407533607	0.404174418	0.007166627597	-5.45732976	1.408884752	a248bdd	2x2_2C_8b_C2v_L	10.42	1.372842896	2	1.683542716	1.3728428956519432	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1848237988	-1.485490659	1.339898268	-0.4128597152	-1.985531238	1.144775185	-0.2786442246	2.597601814	1.98544916	-1.144954461	0.2785886358	-2.597740309	0.3583874667	-0.2667716939	-2.503106857	3.214061136	2024-11-25@20:45	2.1394	-0.6388286464	1	2.762604759e-16	-0.2415966565	0.2577	-1.641338183e-16	0.09727182083	v2.7.1	
7	Broyden	-91.98635815	-126.2448	2.83875338	YY	9.5	0.2730828131	self-energy	sharp_wc_5_b_50	2.0097	2	1.244354134	65.71273597	6.066695056e-05	-5.001407585	1.960667433	-5.688024489	1.759616229	0.9290339123	0.02139375327	-5.687124168	1.759583536	0.9278056991	0.02137249476	1.228226705	0.005407462727	-4.961396086	1.427946691	a248bdd	2x2_2C_8b_C2v_L	9.9	1.260987933	2	1.662810515	1.2609879331486944	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.2124431459	0.04020562591	1.327198637	-0.4505084289	-1.97971752	1.718498318	0.2470177056	-0.5099290453	1.979523049	-1.718625508	-0.2467910266	0.509629133	0.3617463041	-0.2566410835	-2.514764206	3.108471072	2024-11-25@20:46	2.1394	-0.6343248918	1	2.523302348e-16	-0.2214546377	0.2577	-2.310522155e-16	0.09313905523	v2.7.1	
2	Broyden	-100.9991833	-137.4448	2.915687813	YY	9.5	0.4114872303	self-energy	sharp_wc_5_b_50	2.0097	2	1.245589428	0.2129066828	0.1324623535	-5.719390613	1.965656252	-6.457495895	1.865129836	0.3396862454	0.579532945	-6.454838237	1.864823302	0.3380464481	0.5812784898	0.3740411004	0.006469839553	-5.593909647	1.408444086	a248bdd	2x2_2C_8b_C2v_L	10.6	1.399050724	2	1.698700024	1.399050723941023	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1797279677	-1.441475125	1.333792375	-0.3711005733	-1.9904805	1.042561569	-0.2797214359	2.603774397	1.990097737	-1.044380875	0.2793885785	-2.605986063	0.349270881	-0.253062007	-2.49977573	3.234369193	2024-11-25@20:46	2.1394	-0.6166047826	1	-2.785456634e-16	-0.2366287639	0.2577	-1.583105505e-16	0.09479200866	v2.7.1	
2	Broyden	-99.17863921	-134.8848	2.755325527	YY	9.5	0.3894666438	self-energy	sharp_wc_5_b_50	2.0097	2	1.24219993	0.2071012606	0.1474531555	-5.673666384	1.96212888	-6.280633008	1.851149566	0.3293271432	0.634893896	-6.280094204	1.851116074	0.3291698016	0.6350541868	0.4030402641	0.007061751991	-5.459243232	1.408120982	a248bdd	2x2_2C_8b_C2v_L	10.44	1.375755377	2	1.685074008	1.375755376598165	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1838620353	-1.479263515	1.338664649	-0.4083431703	-1.983395267	1.135745517	-0.2779155285	2.598459937	1.983312946	-1.135923341	0.2778608773	-2.598600859	0.3565980097	-0.2649812752	-2.500304754	3.217285044	2024-11-25@20:46	2.1394	-0.6365992456	1	3.20412643e-16	-0.2410638628	0.2577	4.0854929e-17	0.09700012517	v2.7.1	
2	Broyden	-97.90022955	-132.0048	2.529812272	YY	9.5	0.3728120263	self-energy	sharp_wc_5_b_50	2.0097	2	1.237479887	0.2204786866	0.1739225146	-5.657942227	1.958836492	-6.235145791	1.84491689	0.3724032394	0.6659511843	-6.234872372	1.844896675	0.3723009582	0.6660575259	0.4371410204	0.007732058169	-5.335627999	1.407462729	a248bdd	2x2_2C_8b_C2v_L	10.26	1.357555983	2	1.667146225	1.3575559825932229	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.193968073	-1.574161195	1.347709513	-0.4432265769	-1.996443253	1.186558308	-0.2901966969	2.60015283	1.996396627	-1.186668622	0.2901610963	-2.600236027	0.3671758922	-0.277344552	-2.506551726	3.207784004	2024-11-25@20:47	2.1394	-0.6648248792	1	1.321174078e-16	-0.2472477687	0.2577	3.058187839e-16	0.1004328401	v2.7.1	
1	Broyden	-99.34940636	-135.2048	2.776638664	YY	9.5	0.3916948256	self-energy	sharp_wc_5_b_50	2.0097	2	1.242653035	0.2072595339	0.1450522173	-5.677497261	1.962517034	-6.288344056	1.852246975	0.3275165702	0.6297035367	-6.287798461	1.852209232	0.3273531687	0.6298831555	0.3863181591	0.006995676463	-5.480820574	1.408743743	a248bdd	2x2_2C_8b_C2v_L	10.46	1.378162108	2	1.686785863	1.3781621075095742	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1829235825	-1.470929069	1.337988591	-0.4042272416	-1.9823806	1.127553016	-0.2768486304	2.597957351	1.982305745	-1.127756315	0.2767933585	-2.598123226	0.3539066784	-0.2628798675	-2.500918267	3.217789736	2024-11-25@20:47	2.1394	-0.6339633062	1	-4.603719094e-16	-0.2404287734	0.2577	-2.102533965e-16	0.09668718264	v2.7.1	
2	Broyden	-101.438882	-137.7648	2.962907851	YY	9.5	0.4101339181	self-energy	sharp_wc_5_b_50	2.0097	2	1.246487598	0.2018096949	0.128290315	-5.858640747	1.966307843	-6.459200783	1.863691727	0.311917503	0.5833907324	-6.447339459	1.862809901	0.3076561176	0.5878206414	0.3757564104	0.00646257239	-5.630130454	1.410040658	a248bdd	2x2_2C_8b_C2v_L	10.62	1.397796402	2	1.701838157	1.39779640219488	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1782331616	-1.418446387	1.345675496	-0.3677895551	-1.98912506	1.05035453	-0.2735325207	2.596088272	1.987539062	-1.055294239	0.2723924744	-2.601242582	0.3497729123	-0.2528225974	-2.504262024	3.22985978	2024-11-25@20:48	2.1394	-0.6107143182	1	3.484553365e-17	-0.2351412401	0.2577	2.765811643e-16	0.09419199371	v2.7.1	
2	Broyden	-99.44874027	-135.5248	2.796375634	YY	9.5	0.3944053048	self-energy	sharp_wc_5_b_50	2.0097	2	1.243075822	0.2072694467	0.1433685429	-5.677972857	1.962899245	-6.289389862	1.85342512	0.327283473	0.6238476203	-6.288844962	1.85339125	0.3271201824	0.6240094839	0.3861486565	0.0069050475	-5.482799719	1.407963108	a248bdd	2x2_2C_8b_C2v_L	10.48	1.381047646	2	1.688444328	1.3810476453400997	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1824035079	-1.466798566	1.336655769	-0.4000339981	-1.98039272	1.118462836	-0.2761985295	2.598351725	1.980309628	-1.118643089	0.2761433298	-2.59850145	0.3524417457	-0.2613441778	-2.498002415	3.220971883	2024-11-25@20:49	2.1394	-0.6315139326	1	2.176166677e-16	-0.2398668728	0.2577	-2.420878591e-16	0.09640477934	v2.7.1	
2	Broyden	-101.2309723	-138.0848	2.983521452	YY	9.5	0.4128288368	self-energy	sharp_wc_5_b_50	2.0097	2	1.246923423	0.2023047407	0.1260406616	-5.78914538	1.966356097	-6.416382762	1.863433693	0.3054784879	0.5816667228	-6.42020787	1.863654622	0.306714557	0.580548098	0.3609141857	0.006372464912	-5.624750185	1.409170884	a248bdd	2x2_2C_8b_C2v_L	10.64	1.400689189	2	1.703439074	1.4006891889029085	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1768497074	-1.408024659	1.338133931	-0.3652991607	-1.981165709	1.047979055	-0.2701228875	2.595267813	1.981797058	-1.046774818	0.2704511618	-2.593978831	0.3452457438	-0.2504028682	-2.499476457	3.232594884	2024-11-25@20:50	2.1394	-0.6081985217	1	1.083024646e-16	-0.2344541068	0.2577	-6.647703045e-17	0.09390443153	v2.7.1	
2	Broyden	-99.81863409	-135.8448	2.831997248	YY	9.5	0.3949293219	self-energy	sharp_wc_5_b_50	2.0097	2	1.243773857	0.2003716965	0.1388325347	-5.696810507	1.9633016	-6.328143831	1.853898633	0.3139123916	0.6235092472	-6.327579398	1.853864898	0.3137502491	0.6236679548	0.3908889426	0.006874344758	-5.519857306	1.409324569	a248bdd	2x2_2C_8b_C2v_L	10.5	1.381681554	2	1.691063419	1.3816815539051315	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1799441293	-1.445205653	1.337627319	-0.3963024646	-1.983781947	1.116094482	-0.2744313644	2.597776754	1.983696923	-1.116272845	0.2743744635	-2.597921652	0.3541988627	-0.2612034413	-2.502131958	3.218998956	2024-11-25@20:50	2.1394	-0.6270336909	1	1.552921037e-16	-0.2388599111	0.2577	-5.579662719e-17	0.09593539542	v2.7.1	
2	Broyden	-97.8061604	-131.6848	2.510633982	YY	9.5	0.370378932	self-energy	sharp_wc_5_b_50	2.0097	2	1.23705212	0.2203759277	0.1764504591	-5.657938223	1.95841292	-6.234108317	1.843903613	0.372789348	0.6707588282	-6.23383014	1.843882779	0.3726860412	0.6708689812	0.4372473201	0.007860547985	-5.333886531	1.408170273	a248bdd	2x2_2C_8b_C2v_L	10.24	1.3549229	2	1.665521157	1.3549228994776537	0.9999999999999993	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1948955486	-1.58089383	1.349290394	-0.44769843	-1.998690428	1.194377742	-0.2909124113	2.598459848	1.998643232	-1.19449166	0.2908765402	-2.598544553	0.369000504	-0.2792915419	-2.509507822	3.204848306	2024-11-25@20:51	2.1394	-0.6672077313	1	-1.742241637e-16	-0.2477683555	0.2577	1.992024036e-17	0.1007641613	v2.7.1	
2	Broyden	-99.91574952	-136.1648	2.850372316	YY	9.5	0.3978021037	self-energy	sharp_wc_5_b_50	2.0097	2	1.244170699	0.2006150247	0.137062498	-5.697316517	1.96370797	-6.328867312	1.855171246	0.3143362281	0.6172843385	-6.328302801	1.855138061	0.3141740323	0.6174394252	0.3897066867	0.00677683669	-5.521554368	1.408489341	a248bdd	2x2_2C_8b_C2v_L	10.52	1.384732571	2	1.692623273	1.3847325707093503	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1792381821	-1.440494629	1.336387324	-0.3918422292	-1.981675657	1.106347499	-0.2737805239	2.598080302	1.981590466	-1.106522663	0.2737241958	-2.598225086	0.3524450044	-0.2594719724	-2.499327796	3.222475581	2024-11-25@20:52	2.1394	-0.6247638329	1	6.553480686e-17	-0.2383213218	0.2577	-5.233340723e-17	0.09567449805	v2.7.1	
3	Broyden	-101.9354858	-138.4048	3.004551411	YY	9.5	0.4161725738	self-energy	sharp_wc_5_b_50	2.0097	2	1.247348795	0.2073370568	0.1269700704	-5.9291316	1.967320488	-6.482955337	1.86657314	0.3115593279	0.5713331675	-6.486494653	1.867025021	0.3135183552	0.5689127387	0.3719870409	0.006295186837	-5.648717815	1.409023797	a248bdd	2x2_2C_8b_C2v_L	10.66	1.404136598	2	1.705356171	1.4041365972679838	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1802860631	-1.422967083	1.349495484	-0.3583706035	-1.988198806	1.029432411	-0.2727025421	2.597834028	1.988482285	-1.026755679	0.2730838664	-2.594643649	0.3471139123	-0.2495302725	-2.501432359	3.236340983	2024-11-25@20:52	2.1394	-0.6055167249	1	5.29586652e-16	-0.2339738255	0.2577	1.396669765e-16	0.0936615072	v2.7.1	
2	Broyden	-100.085998	-136.4848	2.870251094	YY	9.5	0.4004139224	self-energy	sharp_wc_5_b_50	2.0097	2	1.244593483	0.2012010939	0.1352919862	-5.702466585	1.964111184	-6.336680352	1.856516179	0.3146719276	0.6108919306	-6.336115139	1.856489348	0.3145077832	0.6110200844	0.3729129292	0.006708873477	-5.540810689	1.408896503	a248bdd	2x2_2C_8b_C2v_L	10.54	1.387518478	2	1.694261018	1.3875184774900113	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1786187119	-1.435297435	1.335747519	-0.387547707	-1.980884503	1.096448072	-0.2731084065	2.59742987	1.980783447	-1.096585569	0.2730516389	-2.597546409	0.3495444639	-0.2572613185	-2.499526651	3.223667922	2024-11-25@20:53	2.1394	-0.6223082442	1	-2.67147434e-16	-0.2377261187	0.2577	2.902924262e-16	0.09539471316	v2.7.1	
2	Broyden	-97.50830127	-131.3648	2.462549122	YY	9.5	0.3704449297	self-energy	sharp_wc_5_b_50	2.0097	2	1.236118246	0.227011724	0.1843615277	-5.66247898	1.957954132	-6.198402678	1.844132252	0.3921320549	0.6671557807	-6.19794468	1.844098229	0.3919761527	0.6673302312	0.439395404	0.007974791098	-5.305230882	1.407415138	a248bdd	2x2_2C_8b_C2v_L	10.22	1.35489448	2	1.661768743	1.3548944792801692	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.197990442	-1.613058348	1.350260274	-0.4522698261	-1.995805856	1.192170933	-0.2929644373	2.598137589	1.995733823	-1.192356618	0.2929123938	-2.598274383	0.3686688366	-0.2803573505	-2.50703213	3.205875088	2024-11-25@20:54	2.1394	-0.6734397118	1	7.054648961e-17	-0.2487829483	0.2577	3.389203187e-17	0.1015240077	v2.7.1	
