CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
3	Broyden	-65.47017941	-96.8848	0.7116365124	YY	11	0.1782692197	self-energy	sharp_wc_2_b_50	2.0097	2	1.185341733	0.1491365748	0.3921570756	-2.56798943	1.874289577	-3.427623999	1.562370153	0.3043199057	0.4980997895	-3.434047378	1.554439973	0.3053687203	0.4584345245	0.380338178	0.01622867722	-3.022555232	1.239854615	a248bdd	2x2_2C_8b_C2v_L	8.065	1.101031404	2	1.53771915	1.1010314036779665	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.215200999	-2.127987481	1.07822509	-0.9293100382	-1.746430439	2.417118155	0.2915547938	-1.483922987	1.74863257	-2.45207892	-0.2910143529	1.398919308	0.3925265757	-0.3698627568	-2.345111136	3.387073648	2024-08-08@17:29	2.1394	-0.8599420128	1	1.815011908e-16	-0.3406345319	0.2577	-3.9265768979999997e-16	0.1374674602	v2.7.1	
1	Broyden	-67.19907042	-101.7648	1.20768792	YY	11	0.1868666401	self-energy	sharp_wc_2_b_50	2.0097	2	1.200568549	0.03429854014	0.2910445226	-2.540475852	1.890678274	-3.55892412	1.603699917	0.2598470476	0.4015345526	-3.557912087	1.604518173	0.2602490537	0.4049541224	0.3121952587	0.01607898042	-3.195027803	1.289676036	a248bdd	2x2_2C_8b_C2v_L	8.37	1.124453856	2	1.562377001	1.1244538553925263	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.156835113	-1.838918725	1.050689056	-0.8341904376	-1.741659647	2.281388087	0.2713762276	-1.390551502	1.74134095	-2.277417479	-0.2716611335	1.399497234	0.3581722724	-0.3493612979	-2.332952871	3.288765593	2024-08-08@17:29	2.1394	-0.8080780426	1	3.2487035489999998e-16	-0.3140672447	0.2577	-1.8633423129999998e-17	0.1266955231	v2.7.1	
2	Broyden	-67.10061892	-101.5248	1.183385147	YY	11	0.186396277	self-energy	sharp_wc_2_b_50	2.0097	2	1.199830193	0.0356736188	0.296382305	-2.533570127	1.889286128	-3.554618906	1.602030201	0.2625889354	0.4069922311	-3.555010867	1.6019517	0.2618781934	0.4072324847	0.3143492174	0.01613917011	-3.184885272	1.286899919	a248bdd	2x2_2C_8b_C2v_L	8.355	1.123271465	2	1.56117149	1.1232714650600577	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1576312639	-1.852010533	1.050477311	-0.8402314895	-1.742340845	2.28664	0.2728135535	-1.398142124	1.742464724	-2.287112648	-0.2725307974	1.397843113	0.3595851909	-0.3504201193	-2.332871315	3.293951288	2024-08-08@17:29	2.1394	-0.8106099578	1	3.4482521000000005e-16	-0.3154082451	0.2577	2.0576919949999998e-16	0.1272416214	v2.7.1	
1	Broyden	-67.81130796	-103.0448	1.340530245	YY	11	0.1893789884	self-energy	sharp_wc_2_b_50	2.0097	2	1.204567557	0.02812392316	0.2639855616	-2.572482765	1.897645199	-3.604970746	1.616106236	0.251396967	0.3737405655	-3.596030623	1.618541313	0.2504047774	0.3865091686	0.3014020847	0.01566013253	-3.245625604	1.30474454	a248bdd	2x2_2C_8b_C2v_L	8.45	1.130766821	2	1.568908134	1.1307668208540411	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1534564382	-1.770280949	1.051256035	-0.8035448325	-1.743597885	2.241712678	0.2665687972	-1.362036138	1.741340121	-2.228520261	-0.266659629	1.394107991	0.3502160468	-0.3433783204	-2.332383711	3.259971177	2024-08-08@17:29	2.1394	-0.7942354757	1	-2.858615619e-16	-0.3066701156	0.2577	-1.9838779269999999e-16	0.1237155136	v2.7.1	
2	Broyden	-67.21430192	-101.7648	1.208070706	YY	11	0.1868574824	self-energy	sharp_wc_2_b_50	2.0097	2	1.200573948	0.03422835336	0.2910885877	-2.542608108	1.890710894	-3.559414201	1.605504506	0.2603637419	0.4086649917	-3.560784424	1.602884924	0.2595921027	0.3976283829	0.3125376592	0.01608260975	-3.196211354	1.289718714	a248bdd	2x2_2C_8b_C2v_L	8.37	1.124429097	2	1.562420717	1.124429097042278	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1569749683	-1.839362255	1.05108911	-0.8341883705	-1.741636385	2.27308612	0.2719587421	-1.409169309	1.742189946	-2.285374555	-0.2712418877	1.38101466	0.3584127769	-0.3494840905	-2.333384695	3.288764711	2024-08-08@17:29	2.1394	-0.8080215569	1	2.0140013739999998e-16	-0.3140727602	0.2577	9.481505307999999e-17	0.1267010094	v2.7.1	
1	Broyden	-67.96148259	-103.3648	1.373367674	YY	11	0.1899975867	self-energy	sharp_wc_2_b_50	2.0097	2	1.205553447	0.02652480757	0.2577200996	-2.585714827	1.899341744	-3.608999613	1.620480429	0.248700243	0.3739170801	-3.608349988	1.620548766	0.248238933	0.374680343	0.2980476392	0.0155271023	-3.256809612	1.308448335	a248bdd	2x2_2C_8b_C2v_L	8.47	1.132334025	2	1.570496582	1.1323340248071307	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1527026421	-1.753976169	1.052403033	-0.796517805	-1.74213841	2.224346978	0.2654185627	-1.372483499	1.741987322	-2.223910783	-0.2652641336	1.373985718	0.3479733359	-0.3417177108	-2.331660294	3.25267096	2024-08-08@17:30	2.1394	-0.790827304	1	4.3986276459999995e-16	-0.3048067567	0.2577	4.098799487e-17	0.1229769222	v2.7.1	
2	Broyden	-68.00629824	-103.4448	1.382019956	YY	11	0.1901590487	self-energy	sharp_wc_2_b_50	2.0097	2	1.205811394	0.02603818586	0.2562630282	-2.587442017	1.899696714	-3.612146511	1.620863672	0.248377025	0.3699049888	-3.613167677	1.622138899	0.2482467693	0.3751907417	0.2980527179	0.01551368614	-3.260241391	1.309475012	a248bdd	2x2_2C_8b_C2v_L	8.475	1.132738315	2	1.570912475	1.1327383144548482	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.152512428	-1.750067106	1.052435112	-0.7949375073	-1.742413848	2.223773869	0.2650247197	-1.365185147	1.742594552	-2.218007222	-0.2652304687	1.378732516	0.3477576294	-0.3415621903	-2.331735395	3.250687821	2024-08-08@17:30	2.1394	-0.7899268742	1	2.5967634959999997e-16	-0.3043165108	0.2577	1.6371865699999999e-18	0.1227793008	v2.7.1	
3	Broyden	-65.51696981	-97.0448	0.7303917486	YY	11	0.1785408598	self-energy	sharp_wc_2_b_50	2.0097	2	1.185913276	0.1473348932	0.3891033422	-2.568738847	1.874895633	-3.436015879	1.554370513	0.3038398144	0.4497561253	-3.429270108	1.564947879	0.3023052398	0.5023926563	0.3789799034	0.01621842822	-3.027203461	1.24120253	a248bdd	2x2_2C_8b_C2v_L	8.075	1.101778223	2	1.538679255	1.101778223204998	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2142102236	-2.120749008	1.077749285	-0.9262853351	-1.747831545	2.453166501	0.2901244625	-1.383836089	1.745426265	-2.406853713	-0.290827679	1.496688901	0.3915728571	-0.3692696688	-2.344257105	3.384321169	2024-08-08@17:30	2.1394	-0.8579574332	1	1.8541802919999998e-16	-0.3396838433	0.2577	3.4953688659999996e-16	0.1371050873	v2.7.1	
5	Broyden	-66.76941841	-100.8048	1.108432449	YY	11	0.1849987358	self-energy	sharp_wc_2_b_50	2.0097	2	1.197552881	0.04042947236	0.3126696134	-2.516179991	1.885125671	-3.52736983	1.594431412	0.2664152337	0.4209775712	-3.535348999	1.594476318	0.2676084201	0.4185637345	0.3219753806	0.01635359136	-3.159400234	1.278692289	a248bdd	2x2_2C_8b_C2v_L	8.31	1.11967745	2	1.557435444	1.1196774498016957	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1603265241	-1.891300011	1.050360356	-0.858611358	-1.740983181	2.311183512	0.2748261579	-1.408275169	1.743020737	-2.312631792	-0.2753584284	1.403489244	0.3646990145	-0.3539708002	-2.334380368	3.309915272	2024-08-08@17:30	2.1394	-0.818434703	1	-2.983484897e-16	-0.3195065019	0.2577	6.648107841e-17	0.1289140976	v2.7.1	
2	Broyden	-65.40030555	-96.8048	0.7014965491	YY	11	0.1781134357	self-energy	sharp_wc_2_b_50	2.0097	2	1.185039054	0.1482438649	0.3939612885	-2.5598945	1.873580389	-3.436016876	1.550920458	0.3068422338	0.446127747	-3.412787347	1.563391705	0.302662856	0.514285366	0.3802590684	0.0162540374	-3.018854336	1.238944087	a248bdd	2x2_2C_8b_C2v_L	8.06	1.10063373	2	1.537160985	1.10063373027576	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2147109406	-2.1300761	1.07705864	-0.9318798678	-1.749947246	2.467168744	0.291360502	-1.369922014	1.742974501	-2.40959688	-0.2909940745	1.51303096	0.3927089764	-0.3700648951	-2.344825919	3.388758642	2024-08-08@17:30	2.1394	-0.8610465474	1	6.894897184999999e-17	-0.3410980153	0.2577	-1.96818018e-16	0.1376802265	v2.7.1	
1	Broyden	-67.85335897	-103.1248	1.349043541	YY	11	0.1895273705	self-energy	sharp_wc_2_b_50	2.0097	2	1.20482349	0.02784594229	0.2627520997	-2.578143077	1.898028573	-3.600556505	1.61967455	0.2507971944	0.3847293983	-3.606673715	1.616966431	0.2508343461	0.3719633891	0.3001410481	0.01560771473	-3.246348809	1.305604384	a248bdd	2x2_2C_8b_C2v_L	8.455	1.131168365	2	1.569308333	1.131168364858352	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1534134826	-1.767382154	1.052114032	-0.8022445105	-1.741851978	2.224787881	0.2667979619	-1.39335356	1.74338208	-2.238731105	-0.266258517	1.360337777	0.3493625686	-0.3428337818	-2.331391506	3.258001688	2024-08-08@17:30	2.1394	-0.7933547062	1	3.487585623e-16	-0.3061809667	0.2577	1.431125065e-16	0.123521292	v2.7.1	
2	Broyden	-66.41858188	-100.0848	1.034588501	YY	11	0.1836103443	self-energy	sharp_wc_2_b_50	2.0097	2	1.19529153	0.04489554083	0.3294020424	-2.495172721	1.880709737	-3.520340579	1.581123577	0.2724389685	0.4036991018	-3.493661426	1.592294416	0.2712439198	0.4616539353	0.3270443067	0.01652210403	-3.130094629	1.270290484	a248bdd	2x2_2C_8b_C2v_L	8.265	1.116076151	2	1.553809358	1.116076150323662	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1628469062	-1.929285213	1.049534238	-0.8777594424	-1.745287254	2.365251642	0.2769274959	-1.345499029	1.737794985	-2.309881488	-0.2780156973	1.48052157	0.3687646706	-0.3569095607	-2.334446325	3.325889033	2024-08-08@17:31	2.1394	-0.8261196004	1	3.5164997789999997e-16	-0.3235663907	0.2577	-9.366628519e-17	0.1305863741	v2.7.1	
2	Broyden	-67.42341425	-102.2448	1.257876175	YY	11	0.1878004581	self-energy	sharp_wc_2_b_50	2.0097	2	1.202086637	0.03207741893	0.2806720439	-2.553093946	1.893345754	-3.562166288	1.610826216	0.2558805665	0.4043629178	-3.587078123	1.607768599	0.2579231641	0.3844346502	0.3065377891	0.01592816992	-3.211245667	1.295237151	a248bdd	2x2_2C_8b_C2v_L	8.4	1.126856125	2	1.564827209	1.1268561246266002	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1554702989	-1.813052517	1.051098908	-0.822617224	-1.738695488	2.252476312	0.2696801618	-1.413198225	1.744829737	-2.271775597	-0.2699110654	1.364608639	0.3547152586	-0.3470076156	-2.33175582	3.277812198	2024-08-08@17:31	2.1394	-0.8028564394	1	4.303747708e-17	-0.3112683002	0.2577	-2.904521666e-17	0.1255642626	v2.7.1	
3	Broyden	-93.92850725	-141.5248	3.517001289	YY	11	0.2292532495	self-energy	sharp_wc_2_b_50	2.0097	2	1.26448191	0.4596818783	0.002184299465	-4.770740605	1.955663872	-5.593657485	1.798885792	0.7807900528	0.004922702247	-5.59271529	1.798880185	0.7789213262	0.004913579653	0.963065847	0.001904398199	-5.284614139	1.542397444	a248bdd	2x2_2C_8b_C2v_L	10.855	1.222561932	2	1.665944467	1.2225619318325829	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.06331266379	0.2028541393	1.210848658	-0.5530327972	-1.837668578	1.6002396	-0.1354874419	0.2447941304	1.837484507	-1.600222747	0.1352727682	-0.2445435135	0.2025908354	-0.1475308322	-2.395758341	2.787798835	2024-08-08@17:31	2.1394	-0.5694263902	1	-3.4097396939999996e-17	-0.169288806	0.2577	-1.7274784429999998e-16	0.07227044292	v2.7.1	
1	Broyden	-67.85933043	-103.1248	1.349171267	YY	11	0.189535631	self-energy	sharp_wc_2_b_50	2.0097	2	1.20482687	0.02739119687	0.2625086716	-2.579759502	1.898101844	-3.606129405	1.617445535	0.2505530682	0.3743259163	-3.599025848	1.619089999	0.2509990986	0.3823655193	0.3011555037	0.01563907316	-3.249236274	1.305814635	a248bdd	2x2_2C_8b_C2v_L	8.455	1.131177202	2	1.569319174	1.1311772015346158	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.153220368	-1.766747471	1.052278565	-0.8019188417	-1.743249954	2.236425825	0.2661789286	-1.366035044	1.741530958	-2.227222027	-0.2666892804	1.387483634	0.3499578999	-0.343187704	-2.332507544	3.257879757	2024-08-08@17:31	2.1394	-0.7933394023	1	-1.3066874309999998e-16	-0.3061768518	0.2577	-1.8950130049999998e-17	0.1235171282	v2.7.1	
2	Broyden	-66.43446501	-100.0848	1.034492462	YY	11	0.1835949258	self-energy	sharp_wc_2_b_50	2.0097	2	1.195286673	0.04481027861	0.3292818276	-2.500345851	1.880876078	-3.515834883	1.580737032	0.2717139616	0.4030652508	-3.500509237	1.592854996	0.2716143379	0.4621952951	0.3270447695	0.01650689771	-3.129999063	1.270268279	a248bdd	2x2_2C_8b_C2v_L	8.265	1.116053586	2	1.553810393	1.1160535858310006	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1629716102	-1.929621104	1.050443003	-0.8774724208	-1.744010286	2.365979622	0.2768053457	-1.34396928	1.739463447	-2.308781384	-0.2785840114	1.482352275	0.3688036556	-0.35692251	-2.334380508	3.325839234	2024-08-08@17:31	2.1394	-0.8261282428	1	-2.3334298e-16	-0.3235731471	0.2577	5.912743005e-17	0.1305979986	v2.7.1	
1	Broyden	-65.63872051	-97.2848	0.7547857921	YY	11	0.1789686291	self-energy	sharp_wc_2_b_50	2.0097	2	1.18667669	0.1454864626	0.3837089941	-2.574419868	1.87604365	-3.432733832	1.574762074	0.300316058	0.5334660636	-3.452262244	1.550114442	0.3043123409	0.4101023991	0.3753331717	0.01626411462	-3.037686787	1.243801997	a248bdd	2x2_2C_8b_C2v_L	8.09	1.102934067	2	1.539863599	1.1029340662827296	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2130127412	-2.108980878	1.077955037	-0.9209913006	-1.744006222	2.366363592	0.2912002904	-1.57253483	1.750449059	-2.475510669	-0.2895929941	1.306177348	0.3903047974	-0.3686234908	-2.344128098	3.379461963	2024-08-08@17:31	2.1394	-0.8554371531	1	6.894122939999999e-17	-0.3383283166	0.2577	-1.509199106e-16	0.1365218515	v2.7.1	
1	Broyden	-66.8898476	-101.1248	1.142428627	YY	11	0.1855821358	self-energy	sharp_wc_2_b_50	2.0097	2	1.198573636	0.03704308896	0.3045779374	-2.518313298	1.886833212	-3.524365427	1.607573733	0.2632068297	0.4648420594	-3.554356305	1.587126684	0.263805948	0.3658201733	0.3165248641	0.01635989202	-3.169699251	1.282054822	a248bdd	2x2_2C_8b_C2v_L	8.33	1.121202872	2	1.559235435	1.1212028717242304	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1583237444	-1.869919495	1.049496142	-0.8505410872	-1.737093739	2.252779595	0.2753842335	-1.522022581	1.745596617	-2.351727911	-0.272271787	1.283317302	0.3623763035	-0.3527692949	-2.333059477	3.303175215	2024-08-08@17:31	2.1394	-0.8148284646	1	1.91985593e-17	-0.3177595136	0.2577	2.3568037129999997e-16	0.1282096885	v2.7.1	
1	Broyden	-67.20177915	-101.6848	1.200707374	YY	11	0.1867112896	self-energy	sharp_wc_2_b_50	2.0097	2	1.200348755	0.03478839145	0.292673445	-2.542963061	1.890333333	-3.560051991	1.604851168	0.2614064742	0.4088047276	-3.561782343	1.602717949	0.261328237	0.3991589934	0.3142702193	0.01612723231	-3.195016925	1.289079539	a248bdd	2x2_2C_8b_C2v_L	8.365	1.124063403	2	1.562046636	1.1240634029902594	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1572338137	-1.843595329	1.051564716	-0.8359719018	-1.74248183	2.275829256	0.2723699005	-1.408006827	1.743055996	-2.285938806	-0.2719907448	1.384135333	0.3593664014	-0.3501513994	-2.334233732	3.290119253	2024-08-08@17:31	2.1394	-0.8087883837	1	2.982205121e-16	-0.3144747358	0.2577	2.7733949929999996e-16	0.1268587603	v2.7.1	
1	Broyden	-67.03697711	-101.4448	1.173675666	YY	11	0.186234674	self-energy	sharp_wc_2_b_50	2.0097	2	1.199535212	0.03635730945	0.2982798974	-2.530019019	1.888807655	-3.550541828	1.600241994	0.2619320023	0.407809386	-3.54271762	1.600464195	0.2608796183	0.4113626416	0.3143402553	0.01614390104	-3.182359335	1.285668265	a248bdd	2x2_2C_8b_C2v_L	8.35	1.122805516	2	1.560726787	1.1228055160843335	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1580684023	-1.856585042	1.050083933	-0.8422362215	-1.742011589	2.293139902	0.2725884959	-1.395021769	1.740101069	-2.290493146	-0.2722092619	1.402772399	0.3598680469	-0.3504874736	-2.333133726	3.296536289	2024-08-08@17:31	2.1394	-0.8116124006	1	-2.230882993e-16	-0.3159679269	0.2577	-9.983948405e-17	0.1274769276	v2.7.1	
1	Broyden	-67.16334094	-101.6848	1.199298006	YY	11	0.1866997911	self-energy	sharp_wc_2_b_50	2.0097	2	1.200312348	0.03470820054	0.2924076237	-2.537446966	1.890301062	-3.561419956	1.60078116	0.2600186137	0.3933456546	-3.552252666	1.605644953	0.2602154689	0.4165869732	0.312733523	0.01610839927	-3.191916514	1.28869858	a248bdd	2x2_2C_8b_C2v_L	8.365	1.124031398	2	1.561977203	1.1240313980186702	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1570209721	-1.842120475	1.050387653	-0.8357083487	-1.742926054	2.29465701	0.271381822	-1.36735801	1.740411411	-2.27048036	-0.2722796124	1.424945162	0.3587012443	-0.3497708434	-2.332898051	3.290611108	2024-08-08@17:31	2.1394	-0.8089470277	1	3.9664438689999996e-16	-0.3145419678	0.2577	5.391448294e-17	0.1268976133	v2.7.1	
2	Broyden	-65.39584026	-96.8048	0.7011376621	YY	11	0.1781166998	self-energy	sharp_wc_2_b_50	2.0097	2	1.185029579	0.1488193556	0.3938509949	-2.559814038	1.873662881	-3.429972329	1.550636108	0.3050461141	0.4485083039	-3.417223581	1.563310863	0.3035153048	0.5125068594	0.3810210219	0.01624511984	-3.018172302	1.238796899	a248bdd	2x2_2C_8b_C2v_L	8.06	1.100620493	2	1.537141989	1.1006204927977858	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2149779606	-2.130199206	1.077002942	-0.9315596165	-1.748319583	2.467121657	0.2906746574	-1.373007044	1.744116472	-2.410787353	-0.2915674024	1.509976607	0.3928923992	-0.3701573588	-2.344706296	3.388974445	2024-08-08@17:32	2.1394	-0.8610895469	1	6.894897184999999e-17	-0.3411092506	0.2577	-1.96818018e-16	0.1376904787	v2.7.1	
1	Broyden	-67.96949535	-103.3648	1.373611382	YY	11	0.1899998265	self-energy	sharp_wc_2_b_50	2.0097	2	1.205559718	0.02656215837	0.2577517576	-2.585682921	1.8993329	-3.608522517	1.620702569	0.2485896683	0.3748205958	-3.612319115	1.620615676	0.249030478	0.3734073411	0.2981147018	0.01553063631	-3.256792006	1.308483975	a248bdd	2x2_2C_8b_C2v_L	8.47	1.132338637	2	1.570507127	1.132338636978011	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1527443146	-1.754144012	1.052422305	-0.7965422637	-1.742102176	2.22319878	0.2654295911	-1.374956274	1.742984736	-2.224383675	-0.2655651948	1.37160935	0.3480363302	-0.3417828738	-2.331668405	3.252581985	2024-08-08@17:32	2.1394	-0.7908008485	1	6.132970664999999e-16	-0.3047928809	0.2577	1.1582867339999999e-16	0.1229697803	v2.7.1	
2	Broyden	-67.76755584	-102.9648	1.331941062	YY	11	0.1892019047	self-energy	sharp_wc_2_b_50	2.0097	2	1.204310043	0.02858312549	0.2660459312	-2.576906125	1.897258916	-3.591667947	1.61616575	0.2508540971	0.381898591	-3.598562776	1.616519228	0.2516457679	0.3814736081	0.3011065897	0.0156532424	-3.239966236	1.303573764	a248bdd	2x2_2C_8b_C2v_L	8.445	1.130352742	2	1.568490421	1.1303527422635655	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1539051932	-1.776283079	1.052447863	-0.8058710165	-1.740837895	2.238220595	0.26673104	-1.379396231	1.742437209	-2.237995736	-0.267083548	1.378877305	0.3502927486	-0.3435092081	-2.331396064	3.261897207	2024-08-08@17:32	2.1394	-0.7951283147	1	5.826851513e-16	-0.3071568827	0.2577	5.5391672419999994e-17	0.1239148629	v2.7.1	
2	Broyden	-67.92909598	-103.2848	1.36511163	YY	11	0.189836684	self-energy	sharp_wc_2_b_50	2.0097	2	1.205303598	0.0268974071	0.2592422063	-2.584127934	1.898972896	-3.604260037	1.619125896	0.2484402625	0.3742686548	-3.60886957	1.620207964	0.2492197967	0.3773957602	0.2989119035	0.01556739986	-3.254732413	1.307520602	a248bdd	2x2_2C_8b_C2v_L	8.465	1.131924655	2	1.570110531	1.1319246549322308	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1529813758	-1.758207843	1.052346459	-0.7981399619	-1.741609	2.229090686	0.2653971306	-1.370138719	1.742629351	-2.224958838	-0.265888879	1.3788615	0.3487305871	-0.3422562182	-2.332096764	3.254552339	2024-08-08@17:32	2.1394	-0.7916774375	1	1.7499461819999998e-16	-0.3052874919	0.2577	-1.1255605499999998e-17	0.1231694653	v2.7.1	
3	Broyden	-66.42044946	-100.0048	1.027249098	YY	11	0.1834753217	self-energy	sharp_wc_2_b_50	2.0097	2	1.19506627	0.04948804336	0.3316614202	-2.501590987	1.880640689	-3.512630458	1.58859949	0.2733996716	0.4415835668	-3.5063738	1.584519422	0.2737276875	0.424239527	0.3281935526	0.01642056559	-3.125650991	1.269474015	a248bdd	2x2_2C_8b_C2v_L	8.26	1.115715326	2	1.553404737	1.11571532571649	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1652509579	-1.937903101	1.051292214	-0.8793265791	-1.743325001	2.330090229	0.2784711256	-1.433956754	1.742131084	-2.346794742	-0.2780438607	1.394182893	0.3686643271	-0.3565766817	-2.334144417	3.327371198	2024-08-08@17:32	2.1394	-0.8268978115	1	-1.240979883e-16	-0.3239303998	0.2577	-1.5649608289999998e-16	0.130722778	v2.7.1	
1	Broyden	-93.85674189	-141.4448	3.516999751	YY	11	0.2292609326	self-energy	sharp_wc_2_b_50	2.0097	2	1.264483256	0.4568183758	0.002164924424	-4.764832815	1.955669042	-5.586017183	1.798888132	0.7787904346	0.004884270634	-5.587790863	1.798887384	0.7828233411	0.004907952691	0.9627862668	0.001892218367	-5.278075452	1.542395888	a248bdd	2x2_2C_8b_C2v_L	10.85	1.222577547	2	1.665938238	1.222577546978597	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.06283801441	0.201888749	1.210626948	-0.5530120179	-1.837056627	1.600156911	-0.1346046873	0.2437328718	1.837433835	-1.600260016	0.1351293055	-0.2443723413	0.2017433262	-0.1470300789	-2.39525062	2.787787427	2024-08-08@17:32	2.1394	-0.5694299045	1	-1.4309201349999998e-16	-0.1692840321	0.2577	-6.201884981999999e-17	0.07226861259	v2.7.1	
2	Broyden	-66.7091672	-100.7248	1.100586609	YY	11	0.1848374279	self-energy	sharp_wc_2_b_50	2.0097	2	1.197312267	0.03992654236	0.3143273534	-2.508680945	1.884505359	-3.536817299	1.587837226	0.2687879779	0.392738737	-3.519388677	1.599216874	0.2662340605	0.4503049967	0.3196460897	0.01635864585	-3.153430278	1.277583981	a248bdd	2x2_2C_8b_C2v_L	8.305	1.119281707	2	1.557083648	1.1192817067972824	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1600310536	-1.893917713	1.049163711	-0.8607921735	-1.744239941	2.342442261	0.2751673678	-1.339606634	1.739228192	-2.287672319	-0.2759021951	1.47417808	0.3640965353	-0.3537213466	-2.333240305	3.311813716	2024-08-08@17:33	2.1394	-0.8192413709	1	3.154596514e-16	-0.319963101	0.2577	2.68027024e-16	0.1291107126	v2.7.1	
2	Broyden	-65.34475635	-96.7248	0.6909225884	YY	11	0.1779695528	self-energy	sharp_wc_2_b_50	2.0097	2	1.184720718	0.1485173258	0.396025113	-2.555167846	1.873034893	-3.410858599	1.561248299	0.3033743036	0.5102085809	-3.429484235	1.550790924	0.3064058405	0.4537150666	0.3802588091	0.0162359985	-3.01309797	1.237820858	a248bdd	2x2_2C_8b_C2v_L	8.055	1.100230067	2	1.536612978	1.1002300665825722	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2150161587	-2.13399647	1.076479273	-0.9341430826	-1.743262454	2.418008124	0.2912069508	-1.501193885	1.748941578	-2.466056699	-0.2913378454	1.382382644	0.3927714164	-0.370169637	-2.344007471	3.390630601	2024-08-08@17:33	2.1394	-0.862175517	1	1.148319556e-16	-0.3416213064	0.2577	3.5108490349999995e-16	0.1378886689	v2.7.1	
2	Broyden	-67.79870037	-103.0448	1.34001181	YY	11	0.189363648	self-energy	sharp_wc_2_b_50	2.0097	2	1.204552402	0.02769451161	0.2640261588	-2.572510608	1.897630321	-3.603250372	1.616495701	0.2509002527	0.3766561834	-3.59451815	1.617711109	0.2497953375	0.3843419875	0.3001163028	0.01565635066	-3.243619172	1.304524173	a248bdd	2x2_2C_8b_C2v_L	8.45	1.130739504	2	1.56889545	1.1307395040183443	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1533458623	-1.770172069	1.051169289	-0.8036276246	-1.74306239	2.239483285	0.2666583487	-1.368748439	1.740943687	-2.232024009	-0.2664864026	1.387612003	0.349935322	-0.3432920664	-2.331523288	3.260168849	2024-08-08@17:33	2.1394	-0.7942874174	1	1.9932563379999998e-16	-0.3067073422	0.2577	1.131435621e-16	0.1237387812	v2.7.1	
