CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
37	Broyden	-79.61385227	-106.0848	1.767383768	YY	9.5	0.2494443545	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.213845301	-0.09333325771	0.2218439108	-4.4961442	1.930037134	-4.646136514	1.697345344	0.4808538811	0.1462634703	-4.645801954	1.697026369	0.4808184349	0.1459070808	0.6539930333	0.008195873474	-3.778855687	1.311241896	a248bdd	2x2_2C_8b_C2v_L	8.64	1.21053473	2.0	1.617441041	1.210534730158309	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2231581634	-1.903395691	1.325804645	-0.6536670315	-1.964317132	1.944724058	-0.2835652748	1.110341729	1.964356541	-1.946315753	0.2834876128	-1.108479197	0.3762345558	-0.3084078256	-2.488621008	3.334818107	2024-11-26@01:21	2.1394	-0.7411516168	1	6.111942873999999e-16	-0.2954033112	0.2577	4.2255274369999996e-16	0.1190768366	v2.7.1	
12	Broyden	-79.3353955	-105.7648	1.732960368	YY	9.5	0.2487004143	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.212829746	-0.1011239078	0.2319961264	-4.431268245	1.927537129	-4.632648026	1.695344621	0.4947142914	0.1495253857	-4.632453376	1.695149428	0.4949428585	0.1492176269	0.6817801842	0.008493241079	-3.763920966	1.307463562	a248bdd	2x2_2C_8b_C2v_L	8.62	1.20881822	2.0	1.615898319	1.2088182196906216	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2246670564	-1.936697379	1.318544158	-0.6672608053	-1.963794842	1.95167531	-0.2898287242	1.122686904	1.963759279	-1.952631415	0.2897687409	-1.121271165	0.3845057802	-0.3143318035	-2.488211539	3.341188991	2024-11-26@01:31	2.1394	-0.7446141533	1	5.4503269479999995e-17	-0.297632966	0.2577	-1.267611091e-16	0.1198680681	v2.7.1	
29	Broyden	-78.66518712	-105.1248	1.706462432	YY	9.5	0.2493688023	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.212543516	-0.03779665348	0.1772068091	-4.225979293	1.933507205	-4.635586087	1.695585292	0.506165623	0.162314519	-4.634570914	1.695352659	0.5049183628	0.1623102388	0.68384794	0.009574626434	-3.737139593	1.319943173	a248bdd	2x2_2C_8b_C2v_L	8.58	1.211051369	2.0	1.612765447	1.2110513692574372	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1844667276	-1.698690004	1.310707633	-0.6194780331	-1.968144232	1.963253979	-0.2984397505	1.157549618	1.968125525	-1.964380632	0.2982518228	-1.156918174	0.3917095396	-0.327212407	-2.488820148	3.313512946	2024-11-26@02:07	2.1394	-0.7489561514	1	4.2539271709999994e-16	-0.2964275703	0.2577	1.44332689e-16	0.1191946725	v2.7.1	
4	Broyden	-77.91513414	-104.1648	1.537745435	YY	9.5	0.2463566449	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.207790738	-0.02029021379	0.151996941	-4.058317794	1.934563763	-4.603524764	1.677358319	0.4220768823	0.2077144679	-4.605112345	1.678116097	0.4168756163	0.2100813305	0.5097955911	0.01236594177	-3.700564138	1.311086639	a248bdd	2x2_2C_8b_C2v_L	8.52	1.204179125	2.0	1.604099018	1.2041791250196836	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1618982953	-1.564943547	1.302304954	-0.6041128806	-1.965286439	2.041245287	-0.3172440476	1.262787304	1.965467247	-2.03776895	0.3162515947	-1.270133676	0.4134023638	-0.3606827752	-2.484625421	3.3228033	2024-11-26@02:50	2.1394	-0.767122611	1	5.608087948999999e-16	-0.3052231207	0.2577	2.3248493389999996e-16	0.1229724453	v2.7.1	
2	Broyden	-77.80311147	-103.8448	1.507904639	YY	9.5	0.2456493345	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.206918167	-0.01711634776	0.1540401009	-4.059219475	1.934155325	-4.601117828	1.675910305	0.4234381115	0.2134648349	-4.601198827	1.675974508	0.4205359493	0.214243144	0.5145158528	0.01252945948	-3.684752023	1.308664704	a248bdd	2x2_2C_8b_C2v_L	8.5	1.202754405	2.0	1.602613336	1.2027544044024192	0.9999999999999992	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.161553342	-1.573757157	1.304105718	-0.6065562925	-1.967160903	2.047480324	-0.3195157701	1.276367397	1.967217496	-2.047270844	0.3189038542	-1.278083707	0.4159944062	-0.3631682453	-2.48470711	3.326638806	2024-11-26@02:52	2.1394	-0.7702214577	1	-7.811256427999999e-17	-0.3069434749	0.2577	2.76778033e-16	0.1235805247	v2.7.1	
2	Broyden	-77.68047676	-103.5248	1.478670785	YY	9.5	0.244974716	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.206064706	-0.01340987682	0.1560653849	-4.058597729	1.933720595	-4.596023177	1.674157607	0.4264578574	0.218368469	-4.595520648	1.674203333	0.4247660905	0.2188143588	0.5192673869	0.01270755731	-3.669747415	1.306414326	a248bdd	2x2_2C_8b_C2v_L	8.48	1.201387093	2.0	1.601142848	1.2013870923455146	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1611642303	-1.58232325	1.305866694	-0.6091109444	-1.968632463	2.055097116	-0.321928896	1.286863245	1.968497048	-2.054858769	0.321528985	-1.287876887	0.4186708828	-0.3657492224	-2.485027009	3.330221762	2024-11-26@02:55	2.1394	-0.7732674637	1	3.0761905619999995e-16	-0.3086065374	0.2577	1.5450925879999998e-16	0.1241636423	v2.7.1	
2	Broyden	-77.46318168	-103.2048	1.455698301	YY	9.5	0.2445829646	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.205400378	-0.01087873751	0.1608693365	-4.048408326	1.932752688	-4.573122088	1.672935533	0.4397301864	0.2209393587	-4.572169795	1.672646772	0.4400135142	0.2203461329	0.5282935648	0.01283935301	-3.654632516	1.304707565	a248bdd	2x2_2C_8b_C2v_L	8.46	1.200490815	2.0	1.599990976	1.200490814939915	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.161714509	-1.603460301	1.305720906	-0.6146966274	-1.967210085	2.058784218	-0.3241561116	1.293620952	1.967044886	-2.06011277	0.3241385308	-1.291410618	0.420920592	-0.3676764293	-2.485163879	3.333337808	2024-11-26@02:57	2.1394	-0.7756477228	1	4.669458646e-16	-0.3099377538	0.2577	3.162947225e-16	0.1245561487	v2.7.1	
2	Broyden	-77.34112871	-102.8848	1.424429698	YY	9.5	0.2438432217	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.204476882	-0.008171707428	0.1636168837	-4.045514219	1.932153215	-4.569535059	1.670939229	0.4410209527	0.226058794	-4.568890357	1.670731045	0.4410506779	0.225671671	0.5337115773	0.01301444519	-3.63788427	1.30192368	a248bdd	2x2_2C_8b_C2v_L	8.44	1.198972759	2.0	1.598438051	1.198972759126559	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1615679237	-1.614758267	1.307139703	-0.6181543245	-1.968794828	2.067370568	-0.3263620184	1.303803679	1.968695342	-2.068338393	0.3263182532	-1.302292662	0.4237449878	-0.3703415901	-2.485105788	3.337732191	2024-11-26@02:59	2.1394	-0.7788860905	1	-7.146803181999999e-17	-0.3117436976	0.2577	1.0393003129999999e-16	0.1252049284	v2.7.1	
3	Broyden	-77.12799704	-102.5648	1.396528521	YY	9.5	0.2433184185	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.203658703	-0.00502710921	0.1677466323	-4.028339188	1.931154737	-4.550120163	1.668712693	0.4491641151	0.2296510586	-4.549974912	1.668852574	0.4488547501	0.2299368423	0.5414701267	0.01321987402	-3.622627351	1.299636838	a248bdd	2x2_2C_8b_C2v_L	8.42	1.197772188	2.0	1.597055239	1.1977721874436171	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.161728122	-1.631488867	1.306673077	-0.6235561123	-1.967949698	2.075632724	-0.3288765786	1.310753855	1.967833384	-2.074916783	0.3287898557	-1.311803855	0.4267609148	-0.3731356466	-2.485090181	3.341601172	2024-11-26@03:02	2.1394	-0.7817766869	1	4.960863044e-16	-0.3133550292	0.2577	6.462588238e-16	0.125745771	v2.7.1	
2	Broyden	-77.00522026	-102.2448	1.364289086	YY	9.5	0.2425590587	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.202699233	-0.001976671398	0.1709605211	-4.024173062	1.930475102	-4.546313942	1.666729869	0.4500421639	0.2353093988	-4.546065735	1.666590272	0.4498103261	0.2351282582	0.5456671606	0.01340488752	-3.606736374	1.296691675	a248bdd	2x2_2C_8b_C2v_L	8.4	1.196177504	2.0	1.595462244	1.1961775040087557	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1619800265	-1.644602486	1.307769881	-0.6274494173	-1.969492913	2.0838755	-0.3311947529	1.322263888	1.969495879	-2.084555181	0.3311285936	-1.321403225	0.4297085099	-0.3758853585	-2.485245565	3.346384295	2024-11-26@03:04	2.1394	-0.7851094119	1	-4.1205538709999997e-16	-0.3152180128	0.2577	4.0612605129999995e-17	0.126424015	v2.7.1	
2	Broyden	-76.71580855	-101.9248	1.337426309	YY	9.5	0.2421430276	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.201910929	0.001141525001	0.1766655272	-3.99202145	1.929041465	-4.516949612	1.664471441	0.4599422796	0.2385562939	-4.5166792	1.664389039	0.459834654	0.2384210771	0.5522438735	0.01360691729	-3.590665129	1.294372085	a248bdd	2x2_2C_8b_C2v_L	8.38	1.195119039	2.0	1.594140497	1.195119038461218	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1625691128	-1.666842505	1.305034858	-0.634958892	-1.966786775	2.091135436	-0.3330279696	1.328594884	1.966738	-2.091516555	0.3329785494	-1.32802862	0.4322007227	-0.3783641163	-2.484841363	3.35053682	2024-11-26@03:06	2.1394	-0.7878799841	1	9.332801053e-17	-0.3167892106	0.2577	-2.771363895e-17	0.1269228725	v2.7.1	
2	Broyden	-76.60123018	-101.6048	1.30409716	YY	9.5	0.2413209076	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.200909541	0.003691673187	0.1803445529	-3.988021727	1.928239437	-4.515044496	1.662248427	0.4595004806	0.2442500988	-4.514786748	1.662190129	0.4593765688	0.2441577985	0.5562669977	0.0137845201	-3.574380648	1.291174823	a248bdd	2x2_2C_8b_C2v_L	8.36	1.193402554	2.0	1.592498041	1.193402553446134	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1629395525	-1.681253165	1.306339655	-0.6395479796	-1.968629696	2.100567919	-0.3353064454	1.339095634	1.968571947	-2.100829576	0.3352531431	-1.33869873	0.435048403	-0.3810353384	-2.484849368	3.355670788	2024-11-26@03:08	2.1394	-0.7913172853	1	3.1110777849999997e-16	-0.3187186024	0.2577	1.4682727119999998e-16	0.1276443562	v2.7.1	
2	Broyden	-76.32327808	-101.2848	1.273985094	YY	9.5	0.2408042482	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.200015082	0.007144295754	0.1860623017	-3.953585283	1.926721574	-4.489096493	1.659601867	0.4656723945	0.2486472954	-4.488844994	1.659544579	0.4654984457	0.2485782714	0.5610431413	0.01401917954	-3.558140829	1.288370274	a248bdd	2x2_2C_8b_C2v_L	8.34	1.192113664	2.0	1.591028159	1.192113664094013	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1635722664	-1.70234762	1.303530555	-0.647312844	-1.966431986	2.109505423	-0.3371598647	1.347079049	1.966383156	-2.109763276	0.3370998533	-1.346735337	0.4378374928	-0.3838772766	-2.484443641	3.36055886	2024-11-26@03:11	2.1394	-0.7944187814	1	-2.3048946719999997e-16	-0.3204771747	0.2577	1.170845985e-16	0.1282425392	v2.7.1	
2	Broyden	-76.21407705	-100.9648	1.240103786	YY	9.5	0.2399504553	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.198988377	0.01011434393	0.1902674836	-3.950191977	1.925823902	-4.487479773	1.657301747	0.4651329405	0.2544618928	-4.487220695	1.65723691	0.4649672782	0.2543725953	0.5644255533	0.01420337979	-3.542576744	1.285067461	a248bdd	2x2_2C_8b_C2v_L	8.32	1.190316157	2.0	1.589362991	1.190316156971094	0.9999999999999992	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1643689372	-1.718521198	1.304917224	-0.6524951516	-1.968353968	2.119152986	-0.3395965194	1.357477317	1.968303074	-2.119446361	0.3395356369	-1.357066226	0.4408079158	-0.3866264661	-2.484518498	3.3659048	2024-11-26@03:14	2.1394	-0.797907024	1	-6.258516017999999e-16	-0.3224368962	0.2577	2.04923775e-16	0.1289878551	v2.7.1	
2	Broyden	-75.96214869	-100.6448	1.20940799	YY	9.5	0.2393848897	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.198067291	0.01329221465	0.1965352579	-3.922363481	1.924258769	-4.464230517	1.654652166	0.4710830845	0.2589175678	-4.463955465	1.654593667	0.4709407446	0.2588361932	0.5679367048	0.01441985372	-3.526160465	1.282064577	a248bdd	2x2_2C_8b_C2v_L	8.3	1.188930487	2.0	1.587867818	1.1889304866800057	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1653074497	-1.741322733	1.302894659	-0.6606878293	-1.966700584	2.128182714	-0.3416069808	1.365307886	1.966644823	-2.128439623	0.3415532813	-1.364942673	0.4434567955	-0.3893126863	-2.484180537	3.371122807	2024-11-26@03:16	2.1394	-0.8010606993	1	-1.927589474e-16	-0.3242304856	0.2577	1.249325002e-16	0.1296077134	v2.7.1	
2	Broyden	-75.85483442	-100.3248	1.175334709	YY	9.5	0.2385096471	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.197026676	0.01740627232	0.2014873375	-3.919444462	1.923233072	-4.462460058	1.652351895	0.4706824762	0.2645845557	-4.462188755	1.652279888	0.4705367741	0.2644708249	0.5712600493	0.01460158726	-3.510871314	1.278672017	a248bdd	2x2_2C_8b_C2v_L	8.28	1.187079706	2.0	1.586192823	1.1870797052652464	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1667932702	-1.760079431	1.304425335	-0.6667279322	-1.968539635	2.137705451	-0.3440165478	1.375067803	1.968484466	-2.13802928	0.3439574459	-1.374587245	0.4464839345	-0.3920615526	-2.484234135	3.376636098	2024-11-26@03:18	2.1394	-0.8045627947	1	2.42439794e-16	-0.3261983133	0.2577	-1.141945836e-16	0.1303596481	v2.7.1	
2	Broyden	-75.73366961	-100.0048	1.141509791	YY	9.5	0.2376809747	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.195993085	0.02137293409	0.2069625832	-3.915383511	1.922101112	-4.457593234	1.649989813	0.4718521947	0.2699881523	-4.457324722	1.649915841	0.4717027931	0.2698739855	0.5744981895	0.01478712202	-3.495537214	1.275269543	a248bdd	2x2_2C_8b_C2v_L	8.26	1.185277962	2.0	1.584531003	1.185277961756019	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1683945028	-1.780527547	1.305736495	-0.6733247051	-1.969944109	2.147156029	-0.3466118773	1.384308357	1.969893266	-2.147488815	0.3465537695	-1.383823311	0.4495692015	-0.3948419225	-2.484397154	3.382250874	2024-11-26@03:20	2.1394	-0.8080407442	1	5.272800466e-16	-0.3281454271	0.2577	2.1031409369999999e-16	0.1310972299	v2.7.1	
2	Broyden	-75.46255868	-99.6848	1.113160708	YY	9.5	0.2371895148	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.195135184	0.02510832399	0.2150060376	-3.890400909	1.920250272	-4.428286314	1.647473273	0.4815650795	0.2732801827	-4.428023379	1.64739584	0.4814077317	0.273158447	0.5788454966	0.01498113082	-3.479025112	1.272400567	a248bdd	2x2_2C_8b_C2v_L	8.24	1.184013563	2.0	1.583152284	1.184013562299417	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1701790357	-1.809083885	1.303790975	-0.6833764574	-1.967325475	2.154848824	-0.3485675669	1.390084191	1.967274202	-2.155197863	0.3485052744	-1.389571499	0.4521512947	-0.3973257997	-2.483920357	3.387360474	2024-11-26@03:23	2.1394	-0.8109371295	1	7.197538753e-18	-0.3298150674	0.2577	-1.1301112379999998e-16	0.131642814	v2.7.1	
2	Broyden	-75.35104534	-99.3648	1.078384684	YY	9.5	0.2362890039	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.194054364	0.03279730558	0.2220489514	-3.886176195	1.918921262	-4.425726597	1.644995973	0.4810773429	0.2787819699	-4.425462673	1.644921873	0.4809213215	0.2786678151	0.5828197383	0.01511017658	-3.462544646	1.268439433	a248bdd	2x2_2C_8b_C2v_L	8.22	1.182028137	2.0	1.581481415	1.1820281363497949	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1738425852	-1.835386394	1.305222603	-0.6914561832	-1.969037397	2.164681066	-0.3508665931	1.39908328	1.968986346	-2.165012162	0.3508059413	-1.398600561	0.4549460772	-0.3996650203	-2.483770645	3.393985867	2024-11-26@03:26	2.1394	-0.8144805898	1	9.34777856e-18	-0.3318572739	0.2577	-3.6051641529999995e-16	0.1324313265	v2.7.1	
3	Broyden	-75.53357792	-99.0448	1.059750098	YY	9.5	0.2362045602	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.193355114	0.2376289927	0.2542947685	-4.010667338	1.921225132	-4.402756251	1.64457584	0.5157753206	0.2703904777	-4.402459624	1.644501493	0.5155957272	0.2702926573	0.6522833445	0.01424523102	-3.450567406	1.260442247	a248bdd	2x2_2C_8b_C2v_L	8.2	1.180008038	2.0	1.581319243	1.18000803813457	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2608187595	-2.011549812	1.319709205	-0.7001769218	-1.967928693	2.16003137	-0.3568287378	1.396932865	1.967871973	-2.160356468	0.3567629529	-1.396491991	0.4659180265	-0.3986265914	-2.484864636	3.414791135	2024-11-26@03:28	2.1394	-0.815985128	1	7.809310231999999e-16	-0.3335400567	0.2577	-4.00054809e-16	0.1328013219	v2.7.1	
1	Broyden	-75.42956438	-98.7248	1.027184448	YY	9.5	0.2353881262	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.192352911	0.2368705952	0.2599235009	-4.010211945	1.920248778	-4.400527572	1.64256195	0.5179800311	0.2751227717	-4.400234774	1.642482874	0.5178124381	0.2750075047	0.6561033172	0.01435395248	-3.43472497	1.257289773	a248bdd	2x2_2C_8b_C2v_L	8.18	1.178252224	2.0	1.579695438	1.178252223710255	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2622753149	-2.030090984	1.320839338	-0.7063324112	-1.969855493	2.168336214	-0.3594040624	1.405175988	1.969797217	-2.168683177	0.3593381843	-1.404684951	0.4682936455	-0.4007002588	-2.484653976	3.419912987	2024-11-26@03:29	2.1394	-0.8193366414	1	1.972737651e-16	-0.3353896748	0.2577	-1.8458863069999997e-16	0.1334949811	v2.7.1	
2	Broyden	-75.26299121	-98.4048	0.9994370311	YY	9.5	0.2348620761	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.19151884	0.2409837403	0.2663912694	-4.005566562	1.919226568	-4.384458548	1.641040292	0.5294692843	0.2773980771	-4.384189205	1.641016274	0.5293407048	0.2773502913	0.6620765714	0.0144998634	-3.420268521	1.255014536	a248bdd	2x2_2C_8b_C2v_L	8.16	1.177015707	2.0	1.578261863	1.1770157070216003	0.9999999999999994	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2651120041	-2.052144272	1.321086605	-0.7130432433	-1.969398431	2.173504481	-0.3624738847	1.410204457	1.969301219	-2.173587555	0.3624050003	-1.410016603	0.4713678471	-0.4031631789	-2.485003744	3.423971545	2024-11-26@03:31	2.1394	-0.8222255913	1	6.130801702e-16	-0.3369131446	0.2577	5.4480497919999995e-17	0.134004029	v2.7.1	
1	Broyden	-75.15429229	-98.0848	0.9654843469	YY	9.5	0.2340333918	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.190470286	0.2408268807	0.2721082652	-4.004557128	1.91824196	-4.381437509	1.63877876	0.5301089439	0.2826954964	-4.381169732	1.638692732	0.5299771189	0.2825293805	0.6656344283	0.01461816897	-3.403530869	1.251580341	a248bdd	2x2_2C_8b_C2v_L	8.14	1.175188724	2.0	1.576569972	1.1751887235328549	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2667673926	-2.070423624	1.32215679	-0.7192410963	-1.971098099	2.18268102	-0.3649417965	1.419009493	1.971024444	-2.183061277	0.3648688803	-1.418387717	0.4739353705	-0.40543349	-2.484690881	3.429490744	2024-11-26@03:33	2.1394	-0.825726717	1	1.837840312e-16	-0.3388223927	0.2577	-1.263401812e-16	0.1347385067	v2.7.1	
2	Broyden	-75.03193691	-97.7648	0.9320405114	YY	9.5	0.2332782452	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.189443249	0.2425352616	0.2775693563	-4.002749398	1.917326635	-4.374867094	1.636504934	0.5322371317	0.287736982	-4.374598489	1.636363371	0.5321139135	0.2874583779	0.6689850121	0.01476342199	-3.387628311	1.248370451	a248bdd	2x2_2C_8b_C2v_L	8.12	1.173476618	2.0	1.574883072	1.1734766176105067	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.268590494	-2.087882379	1.323110198	-0.7250451435	-1.972213763	2.191648112	-0.3674705558	1.427306848	1.972160527	-2.192291737	0.3673974376	-1.426289352	0.476842759	-0.4079773148	-2.484810006	3.434739436	2024-11-26@03:36	2.1394	-0.8291939015	1	-7.721473510999999e-16	-0.3406695719	0.2577	-2.4612916539999998e-17	0.1354407389	v2.7.1	
2	Broyden	-74.81082543	-97.4448	0.9018710482	YY	9.5	0.2328188996	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.188536113	0.2514939813	0.2839185148	-3.993394562	1.916414472	-4.348076391	1.634097266	0.5411314866	0.2911070655	-4.347811917	1.633913679	0.5410603856	0.2907226002	0.6741770073	0.01491437877	-3.372840917	1.245917094	a248bdd	2x2_2C_8b_C2v_L	8.1	1.172248732	2.0	1.573346498	1.1722487322815152	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2727499321	-2.109287788	1.322629733	-0.7312499368	-1.96986934	2.199205048	-0.3695422851	1.433124143	1.969825536	-2.200043077	0.3694772311	-1.43177524	0.4798325161	-0.4104428657	-2.484574961	3.439252201	2024-11-26@03:38	2.1394	-0.8323318787	1	1.050722689e-15	-0.3423371156	0.2577	-8.412308327e-18	0.1360131699	v2.7.1	
1	Broyden	-74.70211106	-97.1248	0.8673175712	YY	9.5	0.2319759864	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.187462341	0.2510728381	0.289457154	-3.991673766	1.91541319	-4.345065863	1.631654745	0.5407430931	0.2966432518	-4.344801546	1.631483777	0.5406829709	0.2962786485	0.6771770959	0.01503966942	-3.356521724	1.242498544	a248bdd	2x2_2C_8b_C2v_L	8.08	1.170382755	2.0	1.571609224	1.1703827548954844	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2740408255	-2.125898957	1.323760757	-0.7374361701	-1.971617985	2.209141193	-0.3717660126	1.441370418	1.971572503	-2.209916189	0.3717074391	-1.440110656	0.4823590541	-0.4127445372	-2.484404564	3.44468102	2024-11-26@03:40	2.1394	-0.8359020275	1	3.4424717459999996e-17	-0.3442520981	0.2577	-3.4306472359999996e-16	0.1367624625	v2.7.1	
2	Broyden	-74.4911085	-96.8048	0.8331399966	YY	9.5	0.2314081933	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.186425373	0.25712114	0.2952823131	-3.980049585	1.914456624	-4.321759925	1.628515069	0.544840576	0.3010684552	-4.321513318	1.628705686	0.5447876475	0.3015069009	0.6809304013	0.01523078728	-3.341260674	1.23956931	a248bdd	2x2_2C_8b_C2v_L	8.06	1.168916214	2.0	1.569879408	1.1689162135647564	0.9999999999999992	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2770371465	-2.144171585	1.323100182	-0.7434699175	-1.969804802	2.220050026	-0.3735926616	1.447031647	1.96970005	-2.219115596	0.3736001093	-1.448518855	0.4857839272	-0.4157234009	-2.484248257	3.449731523	2024-11-26@03:42	2.1394	-0.8394583839	1	-9.338431740000001e-16	-0.3461328427	0.2577	-1.1012760399999999e-17	0.1374635964	v2.7.1	
1	Broyden	-74.38328106	-96.4848	0.7986993375	YY	9.5	0.2305712022	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.185350168	0.257210938	0.3006438315	-3.978118328	1.913481039	-4.318941192	1.62617352	0.5445181983	0.3068607932	-4.31870422	1.626144535	0.5444030107	0.3068685267	0.6835109943	0.01533936245	-3.325128678	1.236248112	a248bdd	2x2_2C_8b_C2v_L	8.04	1.16706007	2.0	1.56814222	1.1670600699690763	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2782478151	-2.159741933	1.324286763	-0.7494792248	-1.971679848	2.229523735	-0.3756620296	1.455628094	1.971652255	-2.22962988	0.3756380237	-1.455568761	0.4879306712	-0.4177542245	-2.484081875	3.455006794	2024-11-26@03:44	2.1394	-0.8430153481	1	-4.574925766e-17	-0.3480358245	0.2577	-7.415438635e-17	0.1382139711	v2.7.1	
2	Broyden	-74.15568583	-96.1648	0.7601578263	YY	9.5	0.2300512803	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.184190674	0.2651801015	0.3061976469	-3.963615135	1.91253812	-4.293591362	1.623209334	0.5490413749	0.3116714922	-4.293328628	1.623140075	0.5488850309	0.3115731363	0.6863416251	0.0155179599	-3.309069557	1.23343156	a248bdd	2x2_2C_8b_C2v_L	8.02	1.165680169	2.0	1.566213371	1.165680168922476	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2813046268	-2.176660326	1.323583027	-0.7553443532	-1.969416101	2.239425998	-0.3772706427	1.462250332	1.969363533	-2.239719574	0.3772101301	-1.461838981	0.4908200918	-0.4204398149	-2.483842228	3.45986542	2024-11-26@03:46	2.1394	-0.8470029841	1	3.710325128e-16	-0.350237885	0.2577	-3.645321571e-16	0.1390532197	v2.7.1	
1	Broyden	-74.05130996	-95.8448	0.7249915835	YY	9.5	0.2292015704	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.183089073	0.2650998117	0.3116374979	-3.961586771	1.9115603	-4.291136044	1.620717244	0.5484827923	0.3173687662	-4.290869999	1.62062181	0.5483333897	0.3172069177	0.6886738993	0.01564647075	-3.293465378	1.230107462	a248bdd	2x2_2C_8b_C2v_L	8.0	1.163783383	2.0	1.564429096	1.1637833826739834	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2826506084	-2.192142064	1.324558704	-0.761378754	-1.971378466	2.249585702	-0.3794900642	1.469997605	1.971329731	-2.249999748	0.3794272283	-1.469384001	0.4933391945	-0.4227688768	-2.483689245	3.465109249	2024-11-26@03:48	2.1394	-0.8506442888	1	-9.101670854e-17	-0.3521539755	0.2577	-2.6220366919999997e-16	0.1398219569	v2.7.1	
