CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-148.5591223	-83.2048	-0.6511923341	YY	11	0.1574157375	self-energy	sharp_wc_5_b_50	2.0097	2	1.141825365	23.18364953	2.544457589e-13	43.95800418	7.729972869e-14	-3.726619411	1.35943612	0.8059829295	0.00795414015	-3.428261835	1.34836873	-15.83634813	1.999999542	-29.71469967	2.0	-2.532302149	1.128258545	a248bdd	2x2_2C_8b_C2v_L	7.21	1.038995731	2	1.461383048	1.0389957304505386	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000290619e-06	2.606312853e-06	-5.000668906e-06	1.442243752e-06	-1.973689845	3.337405378	-0.4360207377	0.3029790633	1.885263448	-3.370050298	0.005608953307	-0.002949425243	-5.000456508e-06	1.294400662e-06	-2.412826734	3.649988295	2024-11-26@03:24	2.1394	-1.004795969	1	-2.1877714929999998e-16	-0.4031665372	0.2577	2.4178864719999997e-16	0.1592413083	v2.7.1	
2	Broyden	-148.3757153	-82.8848	-0.6633897953	YY	11	0.1574289516	self-energy	sharp_wc_5_b_50	2.0097	2	1.141477134	23.18364953	2.548389047e-13	43.95800418	7.735980927e-14	-3.697793544	1.358641944	0.8269665574	0.008035989936	-3.403328325	1.348151765	-15.83634814	1.999999649	-29.71469967	2.0	-2.516791135	1.128927174	a248bdd	2x2_2C_8b_C2v_L	7.19	1.03906087	2	1.460259072	1.0390608695077028	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000290619e-06	2.608208537e-06	-5.000593586e-06	1.442751254e-06	-1.971442863	3.338043353	-0.4375920004	0.3046063599	1.883455974	-3.37000781	0.004916634778	-0.002582061644	-5.000381188e-06	1.294111348e-06	-2.413729968	3.649526082	2024-11-26@03:28	2.1394	-1.006228699	1	-2.46747837e-16	-0.4033886357	0.2577	2.464611746e-16	0.1589359202	v2.7.1	
2	Broyden	-148.2800352	-82.5648	-0.676771575	YY	11	0.1572469631	self-energy	sharp_wc_5_b_50	2.0097	2	1.141028663	23.18364953	2.550961904e-13	43.95800418	7.73888873e-14	-3.692276379	1.359492393	0.8311164039	0.008020175229	-3.398992209	1.349178136	-15.83634815	1.99999967	-29.71469967	2.0	-2.50053683	1.128653936	a248bdd	2x2_2C_8b_C2v_L	7.17	1.038663922	2	1.459249643	1.0386639222509395	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999571143e-06	2.609532713e-06	-4.999729625e-06	1.443024815e-06	-1.973841979	3.337239833	-0.4373146807	0.3041895089	1.88618971	-3.36899466	0.004769816117	-0.002504453003	-5.000312466e-06	1.293409081e-06	-2.414284014	3.649985468	2024-11-26@03:31	2.1394	-1.007641506	1	1.532502697e-18	-0.403887519	0.2577	2.277209749e-16	0.1587890116	v2.7.1	
2	Broyden	-148.0918638	-82.2448	-0.689328032	YY	11	0.1572872908	self-energy	sharp_wc_5_b_50	2.0097	2	1.140676146	23.18364953	2.555925407e-13	43.95800418	7.746146924000001e-14	-3.661553665	1.358580856	0.8515655882	0.00808296735	-3.373178041	1.348903274	-15.83634816	1.999999746	-29.71469967	2.0	-2.484574468	1.129336617	a248bdd	2x2_2C_8b_C2v_L	7.15	1.038774135	2	1.458055748	1.038774134887	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000403464e-06	2.611983526e-06	-4.999939676e-06	1.443666102e-06	-1.971388002	3.338109961	-0.4381930432	0.3054585122	1.884419872	-3.369048046	0.004192798918	-0.002198512121	-5.000312466e-06	1.293113674e-06	-2.415263993	3.649521271	2024-11-26@03:34	2.1394	-1.009139057	1	-3.188991731e-16	-0.4040763864	0.2577	6.011799505e-17	0.1584618679	v2.7.1	
2	Broyden	-147.9944175	-81.9248	-0.7028766163	YY	11	0.157113595	self-energy	sharp_wc_5_b_50	2.0097	2	1.14022413	23.18364953	2.559060431e-13	43.95800418	7.751790186e-14	-3.65568484	1.359445349	0.8557277266	0.008063013068	-3.368680889	1.349921635	-15.83634815	1.99999976	-29.71469967	2.0	-2.467598428	1.128996797	a248bdd	2x2_2C_8b_C2v_L	7.13	1.038393361	2	1.457006415	1.0383933611962497	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000191944e-06	2.613592958e-06	-4.999939676e-06	1.444194672e-06	-1.973681026	3.337282112	-0.4377803225	0.3049633843	1.887206133	-3.368050524	0.004072459771	-0.002134944929	-5.000312466e-06	1.2923558e-06	-2.415804919	3.65001474	2024-11-26@03:37	2.1394	-1.010581845	1	2.666160741e-16	-0.4045572526	0.2577	3.4763499409999996e-16	0.1583058361	v2.7.1	
2	Broyden	-147.8042449	-81.6048	-0.7160416045	YY	11	0.1571363926	self-energy	sharp_wc_5_b_50	2.0097	2	1.139849817	23.18364953	2.562162927e-13	43.95800418	7.758017941000001e-14	-3.625028984	1.358572338	0.8739421625	0.008134696724	-3.342922848	1.349704257	-15.83634816	1.999999814	-29.71469967	2.0	-2.45145325	1.129633765	a248bdd	2x2_2C_8b_C2v_L	7.11	1.038488782	2	1.45572786	1.0384887821821989	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999341486e-06	2.61504012e-06	-4.999939676e-06	1.444712132e-06	-1.970963791	3.338000226	-0.4387537129	0.3063899691	1.885147677	-3.367947083	0.003594936507	-0.001882143073	-5.000312466e-06	1.292024978e-06	-2.41674163	3.649535515	2024-11-26@03:40	2.1394	-1.012151633	1	-3.9729865399999996e-17	-0.4047476765	0.2577	9.875165680999999e-17	0.1579672788	v2.7.1	
2	Broyden	-147.7098317	-81.2848	-0.729831033	YY	11	0.1569101154	self-energy	sharp_wc_5_b_50	2.0097	2	1.139376665	23.18364953	2.565224966e-13	43.95800418	7.762799363e-14	-3.620674013	1.359571289	0.8762252819	0.008151461323	-3.339442358	1.350813812	-15.83634816	1.999999823	-29.71469967	2.0	-2.435679075	1.129322337	a248bdd	2x2_2C_8b_C2v_L	7.09	1.03803532	2	1.454653035	1.0380353195510283	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999413832e-06	2.616517153e-06	-4.999939676e-06	1.445108042e-06	-1.97285898	3.336746157	-0.4392981134	0.3065748177	1.88762	-3.366728506	0.003507154289	-0.001835982221	-5.000312466e-06	1.291339556e-06	-2.417367519	3.649974902	2024-11-26@03:44	2.1394	-1.013600702	1	2.352508238e-16	-0.4052569702	0.2577	1.4661526059999998e-16	0.1578269985	v2.7.1	
2	Broyden	-147.5370546	-80.9648	-0.7435506427	YY	11	0.1568857735	self-energy	sharp_wc_5_b_50	2.0097	2	1.138970636	23.18364953	2.569696167e-13	43.95800418	7.7687679e-14	-3.596148674	1.3591267	0.8867363314	0.008209092632	-3.317533389	1.350842792	-15.83634816	1.999999857	-29.71469967	2.0	-2.41862525	1.129694028	a248bdd	2x2_2C_8b_C2v_L	7.07	1.038031883	2	1.453345152	1.0380318825789674	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.618669223e-06	-4.999939676e-06	1.445603401e-06	-1.971505526	3.337034395	-0.4399239887	0.307674649	1.886272713	-3.3663907	0.003149558764	-0.001646985337	-4.999448005e-06	1.290656731e-06	-2.41775336	3.649672237	2024-11-26@03:47	2.1394	-1.015208204	1	1.758768466e-16	-0.4054954908	0.2577	-1.963107524e-16	0.157518126	v2.7.1	
2	Broyden	-147.4419118	-80.6448	-0.7581336421	YY	11	0.1566948922	self-energy	sharp_wc_5_b_50	2.0097	2	1.138480239	23.18364953	2.572973794e-13	43.95800418	7.774216164e-14	-3.590389136	1.359986819	0.8889864504	0.008215461567	-3.312897712	1.351780773	-15.83634816	1.999999865	-29.71469967	2.0	-2.403635167	1.129538933	a248bdd	2x2_2C_8b_C2v_L	7.05	1.037619537	2	1.452170432	1.0376195370116	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.620327095e-06	-4.999939676e-06	1.446101814e-06	-1.973459153	3.336077609	-0.4400947875	0.3076728007	1.888968561	-3.365499578	0.003066577018	-0.001603226274	-4.999448005e-06	1.290080588e-06	-2.418653272	3.650083865	2024-11-26@03:51	2.1394	-1.016773419	1	3.5149407469999997e-16	-0.4059801997	0.2577	1.4513856629999998e-17	0.1573546881	v2.7.1	
2	Broyden	-147.2527196	-80.3248	-0.7724654691	YY	11	0.1567177228	self-energy	sharp_wc_5_b_50	2.0097	2	1.138070641	23.18364953	2.576988579e-13	43.95800418	7.780500784e-14	-3.560970474	1.359217956	0.9003020895	0.008269575606	-3.287830423	1.351670942	-15.83634818	1.999999892	-29.71469967	2.0	-2.385765455	1.129975034	a248bdd	2x2_2C_8b_C2v_L	7.03	1.03771665	2	1.450724199	1.0377166501216792	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.622239558e-06	-4.999939676e-06	1.446626687e-06	-1.971244589	3.336758986	-0.4402935537	0.3087325739	1.886990677	-3.365242775	0.002748513178	-0.001435142085	-4.999448005e-06	1.289583352e-06	-2.41919272	3.649695301	2024-11-26@03:54	2.1394	-1.018500828	1	1.23220213e-16	-0.4061480537	0.2577	2.478183969e-16	0.1570029843	v2.7.1	
2	Broyden	-147.1556437	-80.0048	-0.7876311829	YY	11	0.1565250329	self-energy	sharp_wc_5_b_50	2.0097	2	1.137562348	23.18364953	2.580235455e-13	43.95800418	7.785833129000001e-14	-3.554812783	1.360114251	0.9026280537	0.008270626304	-3.283104903	1.352610945	-15.83634817	1.999999898	-29.71469967	2.0	-2.370417238	1.129772543	a248bdd	2x2_2C_8b_C2v_L	7.01	1.037307934	2	1.449464535	1.0373079342045377	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.623859599e-06	-4.999939676e-06	1.447103305e-06	-1.972890047	3.335709823	-0.4402833099	0.3086291038	1.889641922	-3.364330405	0.002674583127	-0.001396217975	-4.999388228e-06	1.288938163e-06	-2.420190185	3.650125538	2024-11-26@03:58	2.1394	-1.020144756	1	-1.4234267809999998e-16	-0.4066206856	0.2577	-2.731978686e-16	0.1568319715	v2.7.1	
2	Broyden	-146.9747797	-79.6848	-0.802866002	YY	11	0.1565100894	self-energy	sharp_wc_5_b_50	2.0097	2	1.137115261	23.18364953	2.584044296e-13	43.95800418	7.791674374000001e-14	-3.528188632	1.359496289	0.9108904054	0.008345732749	-3.260486914	1.352724562	-15.83634818	1.999999917	-29.71469967	2.0	-2.352327224	1.130076148	a248bdd	2x2_2C_8b_C2v_L	6.99	1.037339338	2	1.447924237	1.037339337743393	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.625629665e-06	-4.999939676e-06	1.447566083e-06	-1.971133655	3.336147778	-0.4410569268	0.3100547179	1.887834077	-3.363752385	0.002417113719	-0.001260452424	-4.999388228e-06	1.288384872e-06	-2.420500063	3.649807833	2024-11-26@04:01	2.1394	-1.021967446	1	-5.839922584999999e-17	-0.4068141171	0.2577	5.014148786999999e-16	0.1564948843	v2.7.1	
2	Broyden	-146.8803217	-79.3648	-0.8187466455	YY	11	0.1562948324	self-energy	sharp_wc_5_b_50	2.0097	2	1.136579518	23.18364953	2.587112802e-13	43.95800418	7.796562275e-14	-3.523366488	1.360340288	0.9114671365	0.008412209603	-3.25659481	1.353835169	-15.83634818	1.99999992	-29.71469967	2.0	-2.336920458	1.129820008	a248bdd	2x2_2C_8b_C2v_L	6.97	1.036898101	2	1.446577122	1.0368981011165366	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.627104282e-06	-4.999939676e-06	1.44797178e-06	-1.973111592	3.335006813	-0.4427709764	0.3111629793	1.890089446	-3.362494405	0.002363862983	-0.00123254908	-4.999080325e-06	1.287660044e-06	-2.421331569	3.650242003	2024-11-26@04:05	2.1394	-1.023695427	1	-8.53022334e-17	-0.4072919498	0.2577	1.9405340419999998e-16	0.156331162	v2.7.1	
2	Broyden	-146.6974087	-79.0448	-0.8356043425	YY	11	0.1562722158	self-energy	sharp_wc_5_b_50	2.0097	2	1.136083296	23.18364953	2.590881672e-13	43.95800418	7.793614311e-14	-3.496353709	1.359825057	0.9154191093	0.008477825227	-3.232596517	1.353739601	-15.83634821	1.999999937	-29.71469967	2.0	-2.320223299	1.130270333	a248bdd	2x2_2C_8b_C2v_L	6.95	1.036921812	2	1.444838214	1.036921811451686	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.628833724e-06	-4.997163099e-06	1.447608775e-06	-1.970747809	3.335209455	-0.4429564396	0.3123860381	1.888139005	-3.362222894	0.00210133818	-0.001094374364	-5.000914775e-06	1.287698286e-06	-2.422031248	3.649848175	2024-11-26@04:08	2.1394	-1.025730427	1	3.261587369e-16	-0.4074723796	0.2577	-1.5998190419999997e-16	0.1559902019	v2.7.1	
2	Broyden	-146.6031906	-78.7248	-0.8537294732	YY	11	0.15607216	self-energy	sharp_wc_5_b_50	2.0097	2	1.1354849	23.18364953	2.594117475e-13	43.95800418	7.799763628000001e-14	-3.491106611	1.360713527	0.9156920076	0.008493458384	-3.228530465	1.354761245	-15.83634821	1.999999941	-29.71469967	2.0	-2.304857168	1.130044048	a248bdd	2x2_2C_8b_C2v_L	6.93	1.036496945	2	1.443236408	1.0364969452239778	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.630441037e-06	-4.997440567e-06	1.448159016e-06	-1.97274658	3.334178491	-0.4432848282	0.3125438445	1.890738893	-3.361169199	0.002044981428	-0.001064843995	-5.000857419e-06	1.28705457e-06	-2.4229143	3.650293445	2024-11-26@04:11	2.1394	-1.027755802	1	-2.327977976e-17	-0.4079328023	0.2577	-2.0824618709999997e-16	0.155813234	v2.7.1	
2	Broyden	-146.4260987	-78.4048	-0.8765022277	YY	11	0.1560434207	self-energy	sharp_wc_5_b_50	2.0097	2	1.134817401	23.18364953	2.597888164e-13	43.95800418	7.800273829e-14	-3.465779409	1.360278625	0.9184332274	0.008558736934	-3.206583064	1.354863452	-15.83634821	1.999999952	-29.71469967	2.0	-2.286802867	1.130293269	a248bdd	2x2_2C_8b_C2v_L	6.91	1.036501491	2	1.440864333	1.0365014913657695	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.632180222e-06	-4.995768346e-06	1.448122723e-06	-1.9709426	3.33435511	-0.4435154791	0.3137420776	1.889182513	-3.360661726	0.001842491882	-0.0009583929906	-5.002094677e-06	1.286788015e-06	-2.42335859	3.650029665	2024-11-26@04:15	2.1394	-1.030552441	1	2.293163638e-16	-0.4081106438	0.2577	-5.987785021e-17	0.155469917	v2.7.1	
2	Broyden	-146.328054	-78.0848	-0.8953896041	YY	11	0.1558442995	self-energy	sharp_wc_5_b_50	2.0097	2	1.134196301	23.18364953	2.601094254e-13	43.95800418	7.813209251000001e-14	-3.459694137	1.361118745	0.918516181	0.008585216271	-3.201824591	1.355870552	-15.83634821	1.999999955	-29.71469967	2.0	-2.27134918	1.130073233	a248bdd	2x2_2C_8b_C2v_L	6.89	1.036088075	2	1.4391355	1.0360880748206829	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.633743571e-06	-4.998259719e-06	1.449288191e-06	-1.972649784	3.333309673	-0.4440356116	0.3141010832	1.891485067	-3.359564286	0.001789515122	-0.000930662989	-5.002094677e-06	1.286148522e-06	-2.42430737	3.650448549	2024-11-26@04:18	2.1394	-1.032685467	1	6.125535463e-16	-0.4085460982	0.2577	1.0798817769999999e-16	0.1552808573	v2.7.1	
2	Broyden	-146.1453499	-77.7648	-0.9125356114	YY	11	0.1558147564	self-energy	sharp_wc_5_b_50	2.0097	2	1.133687136	23.18364953	2.604799745e-13	43.95800418	7.828790575000001e-14	-3.433153703	1.360636836	0.9189772065	0.008671672249	-3.178715879	1.355923439	-15.83634823	1.999999964	-29.71469967	2.0	-2.253348015	1.130343128	a248bdd	2x2_2C_8b_C2v_L	6.87	1.03610624	2	1.437275725	1.0361062400054362	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.635403012e-06	-5.001482814e-06	1.450625571e-06	-1.970295912	3.333396239	-0.4445395908	0.3156784703	1.889507088	-3.359048565	0.001596123881	-0.000829179861	-5.002094677e-06	1.28555629e-06	-2.424941941	3.650145278	2024-11-26@04:22	2.1394	-1.034767958	1	-1.256538471e-16	-0.4086916108	0.2577	-2.10881783e-16	0.1549266878	v2.7.1	
2	Broyden	-146.0510909	-77.4448	-0.9285862965	YY	11	0.155590481	self-energy	sharp_wc_5_b_50	2.0097	2	1.133137382	23.18364953	2.607833328e-13	43.95800418	7.833543189000001e-14	-3.428832647	1.361480745	0.9178013881	0.008740812146	-3.175452423	1.35714215	-15.83634823	1.999999966	-29.71469967	2.0	-2.237370997	1.13001533	a248bdd	2x2_2C_8b_C2v_L	6.85	1.035655249	2	1.435823634	1.0356552494010671	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.636834324e-06	-5.001482814e-06	1.451007048e-06	-1.972484243	3.332262175	-0.4462096012	0.3168029698	1.891637393	-3.357568891	0.001557587706	-0.0008091244238	-5.002408345e-06	1.284947339e-06	-2.425487278	3.650587093	2024-11-26@04:25	2.1394	-1.036522625	1	-3.7541785319999995e-16	-0.4091364824	0.2577	-3.192357408e-16	0.1547459211	v2.7.1	
2	Broyden	-145.9455256	-77.1248	-0.9442187439	YY	11	0.1554125225	self-energy	sharp_wc_5_b_50	2.0097	2	1.13261247	23.18364953	2.611114179e-13	43.95800418	7.838142869000001e-14	-3.422286594	1.362187357	0.9168298034	0.008814632521	-3.16935823	1.358143011	-15.83634822	1.999999967	-29.71469967	2.0	-2.219883743	1.129680187	a248bdd	2x2_2C_8b_C2v_L	6.83	1.035293711	2	1.434352921	1.035293711076589	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.638413094e-06	-5.001288122e-06	1.451389005e-06	-1.974542559	3.331286396	-0.4478545228	0.3180195718	1.893547378	-3.356372073	0.001521161031	-0.0007900119162	-5.002408345e-06	1.284195844e-06	-2.425601985	3.650969444	2024-11-26@04:28	2.1394	-1.038258135	1	-7.571244228e-17	-0.4095233118	0.2577	-1.721196239e-16	0.1545281528	v2.7.1	
2	Broyden	-145.74091	-76.8048	-0.9583837149	YY	11	0.1554156926	self-energy	sharp_wc_5_b_50	2.0097	2	1.132197976	23.18364953	2.614942322e-13	43.95800418	7.827882286000001e-14	-3.39020221	1.36144825	0.9131365401	0.008885685258	-3.140234316	1.357747129	-15.83634822	1.999999975	-29.71469967	2.0	-2.203472334	1.130305847	a248bdd	2x2_2C_8b_C2v_L	6.81	1.035403278	2	1.432680033	1.0354032783441875	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.640093421e-06	-4.996238118e-06	1.450314953e-06	-1.970723769	3.33157018	-0.4472070724	0.3193143814	1.890282098	-3.356313956	0.001339768498	-0.0006948245	-5.002408345e-06	1.283818056e-06	-2.42665768	3.650379593	2024-11-26@04:32	2.1394	-1.040000561	1	5.709923179e-17	-0.4095827629	0.2577	-1.6010184189999998e-16	0.1541344697	v2.7.1	
2	Broyden	-145.6475533	-76.4848	-0.9730760754	YY	11	0.1552245984	self-energy	sharp_wc_5_b_50	2.0097	2	1.131690351	23.18364953	2.618291686e-13	43.95800418	7.836492345000001e-14	-3.384897416	1.36229758	0.911659694	0.008890369019	-3.136605139	1.358838477	-15.83634822	1.999999976	-29.71469967	2.0	-2.187578822	1.130023333	a248bdd	2x2_2C_8b_C2v_L	6.79	1.034987566	2	1.431327695	1.0349875662087529	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.641769455e-06	-4.997234924e-06	1.451102253e-06	-1.972964167	3.330683694	-0.4471465088	0.3192625687	1.892914255	-3.355145362	0.001301884633	-0.000675087223	-5.002168459e-06	1.283075066e-06	-2.427557673	3.650875332	2024-11-26@04:36	2.1394	-1.041595794	1	2.3876888919999997e-16	-0.409996192	0.2577	4.7159093579999996e-17	0.1539365267	v2.7.1	
2	Broyden	-145.5371	-76.1648	-0.9870396565	YY	11	0.155051635	self-energy	sharp_wc_5_b_50	2.0097	2	1.131213135	23.18364953	2.621566816e-13	43.95800418	7.841745653000001e-14	-3.377418398	1.362989104	0.910637037	0.00896457037	-3.130109443	1.359848494	-15.83634822	1.999999977	-29.71469967	2.0	-2.169114327	1.129608089	a248bdd	2x2_2C_8b_C2v_L	6.77	1.034647441	2	1.429832824	1.0346474413231863	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.643316093e-06	-4.997282762e-06	1.451531268e-06	-1.974699328	3.329664486	-0.4486870023	0.3204752116	1.89470178	-3.35388435	0.001269317522	-0.00065803034	-5.001693779e-06	1.282113529e-06	-2.427540733	3.651262455	2024-11-26@04:39	2.1394	-1.043129289	1	-7.292252438e-16	-0.4103524179	0.2577	-1.0902136949999998e-16	0.1537095941	v2.7.1	
2	Broyden	-145.3497527	-75.8448	-1.000901234	YY	11	0.155005268	self-energy	sharp_wc_5_b_50	2.0097	2	1.130825148	23.18364953	2.625181059e-13	43.95800418	7.853897286000001e-14	-3.350805563	1.36266057	0.9082428291	0.009023740986	-3.106222956	1.359807415	-15.83634822	1.999999981	-29.71469967	2.0	-2.151026364	1.129876982	a248bdd	2x2_2C_8b_C2v_L	6.75	1.034657828	2	1.428481025	1.0346578276879446	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.644877702e-06	-4.999499822e-06	1.4525252e-06	-1.971879906	3.329482191	-0.4482084303	0.3215120802	1.892565748	-3.353458757	0.001159838805	-0.0006005886641	-5.001693779e-06	1.281531878e-06	-2.427894879	3.650885955	2024-11-26@04:43	2.1394	-1.044783133	1	-1.010535505e-16	-0.4105622977	0.2577	4.785419801999999e-16	0.1533499756	v2.7.1	
2	Broyden	-145.2535806	-75.5248	-1.013095561	YY	11	0.1548128177	self-energy	sharp_wc_5_b_50	2.0097	2	1.130350751	23.18364953	2.628455831e-13	43.95800418	7.860278184e-14	-3.344936152	1.363366704	0.9066759798	0.009096744049	-3.101724652	1.360909177	-15.83634822	1.999999982	-29.71469967	2.0	-2.135461539	1.129636473	a248bdd	2x2_2C_8b_C2v_L	6.73	1.03424773	2	1.427215431	1.03424772982541	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.646465705e-06	-4.99986776e-06	1.453079847e-06	-1.973939098	3.328567154	-0.449772274	0.3226857116	1.894634161	-3.352165002	0.00113314375	-0.0005866902937	-5.001693779e-06	1.280874779e-06	-2.428984947	3.651344874	2024-11-26@04:47	2.1394	-1.04607666	1	3.1768474789999996e-16	-0.4108544851	0.2577	1.6342193129999998e-17	0.1531488845	v2.7.1	
2	Broyden	-145.0696088	-75.2048	-1.024998578	YY	11	0.1547575629	self-energy	sharp_wc_5_b_50	2.0097	2	1.129978149	23.18364953	2.632055357e-13	43.95800418	7.867067384000001e-14	-3.318984758	1.363078094	0.9018664729	0.00915360958	-3.078989927	1.360942572	-15.83634821	1.999999985	-29.71469967	2.0	-2.117344633	1.129871792	a248bdd	2x2_2C_8b_C2v_L	6.71	1.034238487	2	1.425779283	1.0342384867021128	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.648022147e-06	-5.000381886e-06	1.453579154e-06	-1.971236186	3.328354974	-0.4491105649	0.323662283	1.892774541	-3.351666238	0.001026831042	-0.0005310691061	-5.001693779e-06	1.280285926e-06	-2.429245947	3.65099531	2024-11-26@04:50	2.1394	-1.047486441	1	-2.534071196e-16	-0.4109658279	0.2577	-2.981086786e-16	0.1527941065	v2.7.1	
2	Broyden	-144.9774582	-74.8848	-1.037970696	YY	11	0.1545659307	self-energy	sharp_wc_5_b_50	2.0097	2	1.129514484	23.18364953	2.635388515e-13	43.95800418	7.872450426000001e-14	-3.313881694	1.363815668	0.9000359349	0.009220234204	-3.075275516	1.362076288	-15.83634821	1.999999986	-29.71469967	2.0	-2.101804328	1.129613808	a248bdd	2x2_2C_8b_C2v_L	6.69	1.033818504	2	1.42455575	1.0338185039906502	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.649662702e-06	-5.000381886e-06	1.45405451e-06	-1.97358455	3.327468912	-0.4505468876	0.3247081334	1.895108009	-3.35037512	0.001003817345	-0.0005191153529	-5.001693779e-06	1.27962719e-06	-2.430348589	3.651495682	2024-11-26@04:53	2.1394	-1.048863235	1	2.5790477339999996e-16	-0.411361032	0.2577	7.503541757999999e-17	0.1525942833	v2.7.1	
2	Broyden	-144.7926715	-74.5648	-1.049140851	YY	11	0.1545341746	self-energy	sharp_wc_5_b_50	2.0097	2	1.129166962	23.18364953	2.639174807e-13	43.95800418	7.872306704000001e-14	-3.286074243	1.363406296	0.8941996248	0.009260876034	-3.051766063	1.362036508	-15.83634822	1.999999989	-29.71469967	2.0	-2.084616826	1.129955729	a248bdd	2x2_2C_8b_C2v_L	6.67	1.03383515	2	1.423162829	1.0338351504132448	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.651351814e-06	-4.998566258e-06	1.453936281e-06	-1.970537666	3.327503641	-0.4492448857	0.3253975208	1.893242034	-3.350027997	0.0008943710394	-0.0004619919798	-4.999461916e-06	1.278512732e-06	-2.43145411	3.651179071	2024-11-26@04:57	2.1394	-1.050193489	1	-7.054757652999999e-17	-0.4114471855	0.2577	-1.732278735e-16	0.1522338987	v2.7.1	
2	Broyden	-144.6984095	-74.2448	-1.061504742	YY	11	0.1543407676	self-energy	sharp_wc_5_b_50	2.0097	2	1.128719927	23.18364953	2.64250511e-13	43.95800418	7.877649306e-14	-3.281438468	1.364211612	0.8925854097	0.009313230233	-3.048492733	1.363206906	-15.83634822	1.999999989	-29.71469967	2.0	-2.067599427	1.129574857	a248bdd	2x2_2C_8b_C2v_L	6.65	1.033423351	2	1.421974255	1.0334233513740625	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00006385e-06	2.652980966e-06	-4.998566258e-06	1.45440377e-06	-1.973071798	3.326546965	-0.4503807677	0.3261807328	1.89577607	-3.348670968	0.000874503952	-0.0004516855633	-4.999461916e-06	1.27776857e-06	-2.431764424	3.651667878	2024-11-26@05:00	2.1394	-1.051496995	1	3.006613572e-16	-0.4118293055	0.2577	-1.7034744829999998e-16	0.1520319196	v2.7.1	
