CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
1	Broyden	-184.204991	-177.6048	4.995813532	YY	11	0.6282627493	self-energy	sharp_wc_5_b_50	2.0097	2	1.28893043	21.40745691	3.243013259e-13	-6.772232861	1.997571613	-8.620351979	1.984738083	7.202463867	0.01871908856	-8.640863822	1.98459112	4.549831627	0.02567278706	-29.70894691	2.0	-7.104310014	1.48527226	a248bdd	2x2_2C_8b_C2v_L	13.11	1.625858762	2	1.828113754	1.6258587620477192	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-5.002114065e-06	3.159291515e-06	1.284491243	-0.0346820828	-2.057913944	0.1573683879	-0.4585506441	0.7125488465	2.048936442	-0.1601892539	-0.3621290971	0.8152878904	-6.17729338e-05	2.057841892e-05	-2.415567132	3.215013788	2024-11-26@06:40	2.1394	-0.3734662691	1	-3.6135803929999996e-16	-0.1414335706	0.2577	-1.6326065600000001e-16	0.05950717465	v2.7.1	
2	Broyden	-183.8174347	-177.9248	5.01281838	YY	11	0.631140294	self-energy	sharp_wc_5_b_50	2.0097	2	1.289233024	21.40745691	3.239003944e-13	-7.211085358	1.997759729	-8.259996783	1.984717179	7.162639445	0.01006869043	-8.287590296	1.984673346	4.426374032	0.01603065594	-29.70894691	2.0	-7.195396268	1.490714191	a248bdd	2x2_2C_8b_C2v_L	13.13	1.629009052	2	1.829124489	1.6290090520964489	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994349565e-06	3.158293533e-06	1.318501458	-0.03255180127	-1.998001927	0.1528784494	-0.3339590585	0.5236025394	1.996835891	-0.154688326	-0.2788854834	0.6444511791	-7.056977918e-05	2.356524408e-05	-2.427244504	3.201644504	2024-11-26@06:43	2.1394	-0.371457317	1	-2.46921893e-17	-0.1405905297	0.2577	9.795442898e-17	0.05919349815	v2.7.1	
1	Broyden	-183.9418307	-178.2448	5.058270335	YY	11	0.6314694378	self-energy	sharp_wc_5_b_50	2.0097	2	1.289923156	21.40745691	3.234061696e-13	-7.210962099	1.99775867	-8.259948361	1.9847114	7.162608021	0.01004121664	-8.28771213	1.984667601	4.426298573	0.01591119136	-29.70894691	2.0	-7.19577598	1.489549246	a248bdd	2x2_2C_8b_C2v_L	13.15	1.629340169	2	1.832025562	1.629340168874324	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994349565e-06	3.156001838e-06	1.317818286	-0.0325225204	-1.996851704	0.1527436846	-0.3342363888	0.522977632	1.99570098	-0.1545432949	-0.2787887146	0.6422042757	-7.056607068e-05	2.356199555e-05	-2.425335562	3.204229233	2024-11-26@06:45	2.1394	-0.3657613147	1	7.944780192e-17	-0.1388610452	0.2577	-1.3356604349999999e-16	0.05860436943	v2.7.1	
1	Broyden	-184.0663734	-178.5648	5.103549069	YY	11	0.6318045071	self-energy	sharp_wc_5_b_50	2.0097	2	1.29061025	21.40745691	3.229301957e-13	-7.210840909	1.997758509	-8.25990366	1.984704743	7.162578606	0.01000658548	-8.287846646	1.984661828	4.426224725	0.01577113696	-29.70894691	2.0	-7.196259082	1.488386651	a248bdd	2x2_2C_8b_C2v_L	13.17	1.629677636	2	1.834892509	1.6296776363910346	0.9999999999999994	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994469296e-06	3.153804669e-06	1.317055921	-0.03248267856	-1.995738996	0.1526115671	-0.3343871596	0.5221644597	1.994585498	-0.1543906198	-0.2784928154	0.6395307918	-7.056724601e-05	2.356023585e-05	-2.423464696	3.206794182	2024-11-26@06:47	2.1394	-0.3600943889	1	2.2499082139999996e-16	-0.1371186956	0.2577	2.8378523589999996e-16	0.05800634383	v2.7.1	
1	Broyden	-184.1909892	-178.8848	5.148790376	YY	11	0.6321446303	self-energy	sharp_wc_5_b_50	2.0097	2	1.291296355	21.40745691	3.224412505e-13	-7.210714595	1.997758716	-8.259866042	1.984698918	7.162550949	0.009964033287	-8.287998202	1.984656743	4.426151254	0.01560770037	-29.70894691	2.0	-7.196876713	1.487231394	a248bdd	2x2_2C_8b_C2v_L	13.19	1.630020624	2	1.837734449	1.630020623564031	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994469296e-06	3.151545674e-06	1.316263434	-0.03243807372	-1.994605543	0.1524691038	-0.3343986092	0.5211436211	1.993444238	-0.1542251164	-0.277970693	0.6363692093	-7.05752263e-05	2.356079088e-05	-2.421605505	3.209333504	2024-11-26@06:49	2.1394	-0.3544394121	1	8.608494647e-18	-0.1353584984	0.2577	6.142602416e-17	0.05739755636	v2.7.1	
1	Broyden	-184.3157932	-179.2048	5.193973252	YY	11	0.6324918028	self-energy	sharp_wc_5_b_50	2.0097	2	1.291981129	21.40745691	3.219546662e-13	-7.210579191	1.997759102	-8.259838864	1.984695974	7.162524933	0.009912220816	-8.288171622	1.984654444	4.426076707	0.01541792451	-29.70894691	2.0	-7.197660521	1.486076352	a248bdd	2x2_2C_8b_C2v_L	13.21	1.630370996	2	1.840550792	1.6303709956935837	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994469296e-06	3.14929802e-06	1.315457329	-0.03239116725	-1.993420588	0.152299978	-0.3342465271	0.5198803325	1.992243853	-0.1540296204	-0.2771910405	0.6326535162	-7.059276648e-05	2.356468608e-05	-2.419788879	3.211878603	2024-11-26@06:51	2.1394	-0.3487987674	1	-2.5528145959999995e-16	-0.1335817999	0.2577	-3.1090948069999997e-16	0.05677852609	v2.7.1	
1	Broyden	-184.4398315	-179.5248	5.23495849	YY	11	0.6331910704	self-energy	sharp_wc_5_b_50	2.0097	2	1.292607815	21.40745691	3.215923226e-13	-7.205941065	1.997774597	-8.256631834	1.984762526	7.161992009	0.009237805446	-8.288939474	1.98475069	4.424150761	0.01301674506	-29.70894691	2.0	-7.214787071	1.486011223	a248bdd	2x2_2C_8b_C2v_L	13.23	1.631111603	2	1.843082902	1.631111603420485	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994469296e-06	3.147852908e-06	1.314330875	-0.03210072102	-1.990597968	0.1512705369	-0.3231184633	0.5020793024	1.988458825	-0.1523882573	-0.255114264	0.5816966759	-7.151775608e-05	2.388413042e-05	-2.420516688	3.211990946	2024-11-26@06:53	2.1394	-0.3437042074	1	-4.353564195e-16	-0.1319285282	0.2577	-4.1082082579999995e-16	0.05619536983	v2.7.1	
1	Broyden	-184.5656861	-179.8448	5.280260241	YY	11	0.6334707947	self-energy	sharp_wc_5_b_50	2.0097	2	1.293293173	21.40745691	3.210972531e-13	-7.205737301	1.997776055	-8.256394101	1.984729726	7.161942988	0.00914748767	-8.288432869	1.984721704	4.423903435	0.01305242828	-29.70894691	2.0	-7.216942659	1.484997064	a248bdd	2x2_2C_8b_C2v_L	13.25	1.631393884	2	1.84586214	1.631393883575048	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994469296e-06	3.14556212e-06	1.313251357	-0.032045154	-1.989600158	0.1513406717	-0.3222346919	0.4996874842	1.987669862	-0.1524620461	-0.2563183989	0.5825976842	-7.160409078e-05	2.391096118e-05	-2.418674357	3.214064029	2024-11-26@06:56	2.1394	-0.3380622714	1	7.608127177e-17	-0.1301099422	0.2577	-1.469081755e-16	0.05555228502	v2.7.1	
1	Broyden	-184.6924071	-180.1648	5.325594853	YY	11	0.6337716172	self-energy	sharp_wc_5_b_50	2.0097	2	1.293978524	21.40745691	3.206052826e-13	-7.205528367	1.997775909	-8.256198689	1.984715043	7.161896444	0.009040522346	-8.288045093	1.984707711	4.423655636	0.01301458026	-29.70894691	2.0	-7.219521469	1.48395698	a248bdd	2x2_2C_8b_C2v_L	13.27	1.631697313	2	1.848623877	1.6316973132929269	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994469296e-06	3.143272928e-06	1.312355246	-0.03200757325	-1.988297486	0.1512613912	-0.3210381127	0.4968412838	1.986581838	-0.152399632	-0.256798984	0.5818784187	-7.171708878e-05	2.39477237e-05	-2.417009887	3.216291473	2024-11-26@06:58	2.1394	-0.3324224225	1	1.7206669759999998e-16	-0.1282730635	0.2577	1.475605398e-16	0.05489809426	v2.7.1	
1	Broyden	-184.8822583	-180.4848	5.367858441	YY	11	0.6338606352	self-energy	sharp_wc_5_b_50	2.0097	2	1.294622181	21.40745691	3.201775836e-13	-7.199114381	1.997769993	-8.248022654	1.984767953	7.160745272	0.006887467534	-8.277898504	1.984727741	4.417285069	0.01196442032	-29.70894691	2.0	-7.289653102	1.486572656	a248bdd	2x2_2C_8b_C2v_L	13.29	1.631827442	2	1.851151321	1.6318274422620265	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.99457853e-06	3.141282416e-06	1.312786821	-0.0319750223	-1.980990996	0.150061676	-0.280561168	0.4339099014	1.983249647	-0.1517180363	-0.2465920205	0.5580436909	-7.55941051e-05	2.529328359e-05	-2.426496391	3.210557601	2024-11-26@07:00	2.1394	-0.3271888398	1	-4.000529753e-16	-0.1265114871	0.2577	1.6476107569999998e-16	0.05426169972	v2.7.1	
1	Broyden	-185.0033624	-180.8048	5.401119925	YY	11	0.6341457526	self-energy	sharp_wc_5_b_50	2.0097	2	1.295124714	21.40745691	3.197274653e-13	-7.199423434	1.997774702	-8.246570893	1.984726308	7.160606312	0.006937975781	-8.277960444	1.984715243	4.416980419	0.01170555029	-29.70894691	2.0	-7.291160867	1.48566938	a248bdd	2x2_2C_8b_C2v_L	13.31	1.63211771	2	1.853170006	1.6321177101056563	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.99492196e-06	3.139233929e-06	1.310977613	-0.03188580526	-1.979698089	0.1502413156	-0.282223275	0.4355472982	1.981394111	-0.1516016336	-0.2447282745	0.5521197133	-7.569320511e-05	2.532606281e-05	-2.423783365	3.212333157	2024-11-26@07:02	2.1394	-0.3230619942	1	3.072326678e-16	-0.1251435147	0.2577	2.837156114e-16	0.0537971147	v2.7.1	
1	Broyden	-185.1289013	-181.1248	5.424660245	YY	11	0.6344794924	self-energy	sharp_wc_5_b_50	2.0097	2	1.295479612	21.40745691	3.192339826e-13	-7.199641802	1.997777255	-8.246090853	1.984727328	7.160546186	0.00693309952	-8.278075385	1.984723605	4.416833888	0.01155069195	-29.70894691	2.0	-7.29221656	1.484479322	a248bdd	2x2_2C_8b_C2v_L	13.33	1.632452175	2	1.854628374	1.6324521749065992	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.99492196e-06	3.136947277e-06	1.309560236	-0.03182744837	-1.978272454	0.150065116	-0.2827435501	0.4354730455	1.979816531	-0.1513409245	-0.2439200413	0.5486105027	-7.574996782e-05	2.534399826e-05	-2.42203801	3.215035181	2024-11-26@07:05	2.1394	-0.3201396985	1	1.0043173549999999e-16	-0.1241868612	0.2577	-1.0564027389999999e-16	0.05350577052	v2.7.1	
1	Broyden	-185.2548334	-181.4448	5.449531372	YY	11	0.6348070269	self-energy	sharp_wc_5_b_50	2.0097	2	1.295854439	21.40745691	3.187676607e-13	-7.19989456	1.997777697	-8.245529305	1.984719771	7.160475546	0.006916734129	-8.278215257	1.984719904	4.416647522	0.01135246393	-29.70894691	2.0	-7.293888485	1.483382984	a248bdd	2x2_2C_8b_C2v_L	13.35	1.632782612	2	1.856156671	1.6327826115463075	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.995061965e-06	3.134781724e-06	1.308635095	-0.03178318831	-1.976995152	0.1499435315	-0.2830184752	0.4350315319	1.978434716	-0.1511566362	-0.242606677	0.5440238475	-7.584690407e-05	2.537517327e-05	-2.420234304	3.217420801	2024-11-26@07:07	2.1394	-0.3170552478	1	5.733229063e-16	-0.1231664969	0.2577	8.547576648999999e-17	0.05318698257	v2.7.1	
1	Broyden	-185.3817861	-181.7648	5.475892989	YY	11	0.6351353384	self-energy	sharp_wc_5_b_50	2.0097	2	1.296251265	21.40745691	3.182906353e-13	-7.200193199	1.997777566	-8.245063512	1.984713581	7.160408588	0.006883562243	-8.278401471	1.984717275	4.416452891	0.01114097497	-29.70894691	2.0	-7.296010807	1.482309914	a248bdd	2x2_2C_8b_C2v_L	13.37	1.633114282	2	1.857765532	1.633114281851234	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.995097571e-06	3.132557975e-06	1.307813644	-0.03174395152	-1.975677207	0.1498060994	-0.2829436291	0.4340614618	1.977031224	-0.1509591272	-0.2411144016	0.5390736759	-7.596415814e-05	2.541348153e-05	-2.418494923	3.219750643	2024-11-26@07:09	2.1394	-0.3137875616	1	-9.705720150999999e-17	-0.1220779839	0.2577	5.760062565e-17	0.05283891579	v2.7.1	
1	Broyden	-185.5096838	-182.0848	5.504002668	YY	11	0.6354641248	self-energy	sharp_wc_5_b_50	2.0097	2	1.296673886	21.40745691	3.178110535e-13	-7.200530162	1.997777254	-8.244726061	1.984707775	7.160349867	0.00683464299	-8.27862372	1.984714795	4.416263358	0.01092736114	-29.70894691	2.0	-7.298462778	1.48125127	a248bdd	2x2_2C_8b_C2v_L	13.39	1.633446725	2	1.859469785	1.6334467251788334	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.995097571e-06	3.130318432e-06	1.307042709	-0.03170594356	-1.974350908	0.1496611257	-0.2825363271	0.4325914632	1.975642295	-0.1507583277	-0.2395601114	0.534019906	-7.609778562e-05	2.54574182e-05	-2.416817751	3.222041902	2024-11-26@07:11	2.1394	-0.3103047235	1	2.5270033879999996e-16	-0.1209101663	0.2577	-1.07305876e-16	0.05245688342	v2.7.1	
1	Broyden	-185.7651296	-182.4048	5.531774186	YY	11	0.6353476191	self-energy	sharp_wc_5_b_50	2.0097	2	1.297095446	21.40745691	3.172591575e-13	-7.215494076	1.99778215	-8.231444851	1.984739244	7.158437697	0.005373812123	-8.273060298	1.984707956	4.408384723	0.009083335881	-29.70894691	2.0	-7.3821417	1.484830287	a248bdd	2x2_2C_8b_C2v_L	13.41	1.633370804	2	1.861102754	1.6333708036251458	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994367107e-06	3.127724474e-06	1.307450145	-0.03158604275	-1.967055415	0.1488059642	-0.2509148192	0.3837509893	1.971187333	-0.1501703142	-0.2186996586	0.4870276053	-8.203783008e-05	2.751427932e-05	-2.42719423	3.214047183	2024-11-26@07:13	2.1394	-0.3068857849	1	2.377142167e-16	-0.1197109677	0.2577	-4.2890536959999994e-16	0.0520544311	v2.7.1	
1	Broyden	-185.8908649	-182.7248	5.564086239	YY	11	0.6356773372	self-energy	sharp_wc_5_b_50	2.0097	2	1.297579499	21.40745691	3.167748879e-13	-7.21567083	1.997778945	-8.231403772	1.984701805	7.158424499	0.005351489495	-8.273228157	1.984740822	4.408338792	0.009027309746	-29.70894691	2.0	-7.382420243	1.483594921	a248bdd	2x2_2C_8b_C2v_L	13.43	1.633701177	2	1.863040178	1.6337011765635934	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994343028e-06	3.125432602e-06	1.307017686	-0.03158276946	-1.966352778	0.1489323027	-0.250930438	0.3829988882	1.969532046	-0.1497175824	-0.2187440033	0.4856695646	-8.204171455e-05	2.75127978e-05	-2.425444135	3.216799996	2024-11-26@07:15	2.1394	-0.3028832271	1	-1.985564588e-16	-0.1183570951	0.2577	3.4613303669999995e-16	0.05159241404	v2.7.1	
1	Broyden	-186.0162893	-183.0448	5.598587661	YY	11	0.6359944801	self-energy	sharp_wc_5_b_50	2.0097	2	1.298095974	21.40745691	3.162947026e-13	-7.216265039	1.997781269	-8.231212469	1.984682879	7.158386386	0.005317557839	-8.273394426	1.984722516	4.408197779	0.008917227655	-29.70894691	2.0	-7.383153765	1.482492462	a248bdd	2x2_2C_8b_C2v_L	13.45	1.634021522	2	1.865092447	1.6340215219311562	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994343028e-06	3.123200497e-06	1.305851193	-0.03151910812	-1.965184274	0.1488972384	-0.2506678049	0.3818411426	1.968397291	-0.1496680753	-0.2181092801	0.4828070563	-8.209990827e-05	2.752962918e-05	-2.423355012	3.219109529	2024-11-26@07:17	2.1394	-0.2986130384	1	2.5151046669999997e-16	-0.1168992725	0.2577	2.2051052339999998e-16	0.05108426538	v2.7.1	
1	Broyden	-186.1430557	-183.3648	5.636129262	YY	11	0.6363206501	self-energy	sharp_wc_5_b_50	2.0097	2	1.298657175	21.40745691	3.158516314e-13	-7.216972719	1.997781949	-8.231043106	1.984669595	7.158346455	0.005270256301	-8.273634194	1.984711218	4.408037128	0.008773894655	-29.70894691	2.0	-7.384360386	1.481388567	a248bdd	2x2_2C_8b_C2v_L	13.47	1.63435113	2	1.867312888	1.6343511301805318	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994603555e-06	3.121138442e-06	1.304974814	-0.03147147995	-1.963966314	0.1488111955	-0.2500777516	0.3802007761	1.967188015	-0.1495516252	-0.2170407222	0.4790246103	-8.219277521e-05	2.755853311e-05	-2.421434902	3.221453402	2024-11-26@07:19	2.1394	-0.2939674242	1	-8.110777971999999e-17	-0.115305719	0.2577	2.9417082239999995e-16	0.05051631652	v2.7.1	
1	Broyden	-186.2709168	-183.6848	5.677571737	YY	11	0.6366492527	self-energy	sharp_wc_5_b_50	2.0097	2	1.299275799	21.40745691	3.153828222e-13	-7.217750904	1.997782363	-8.230932552	1.984656201	7.158310319	0.005210432062	-8.273922109	1.984700144	4.407875521	0.008606747462	-29.70894691	2.0	-7.386036329	1.48030909	a248bdd	2x2_2C_8b_C2v_L	13.49	1.634683756	2	1.86974982	1.6346837555289229	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994633417e-06	3.118946323e-06	1.304199759	-0.03142490774	-1.962767553	0.1487198935	-0.2491749037	0.3780984474	1.965991625	-0.1494241722	-0.2156427129	0.4745529128	-8.23135991e-05	2.759700077e-05	-2.419604086	3.223730699	2024-11-26@07:22	2.1394	-0.2888400407	1	-1.30050447e-16	-0.1135382975	0.2577	1.230258733e-16	0.04987202248	v2.7.1	
1	Broyden	-186.3995501	-184.0048	5.725054626	YY	11	0.6369785068	self-energy	sharp_wc_5_b_50	2.0097	2	1.299983398	21.40745691	3.149121188e-13	-7.218534162	1.997782519	-8.230900655	1.984643482	7.158281704	0.005142614743	-8.274232262	1.984689694	4.407729545	0.008429909211	-29.70894691	2.0	-7.388039726	1.479242729	a248bdd	2x2_2C_8b_C2v_L	13.51	1.635017263	2	1.872527123	1.6350172627850803	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-4.994633417e-06	3.116741203e-06	1.303478335	-0.03138043142	-1.96156341	0.1486203533	-0.2480636332	0.3756917378	1.964788603	-0.1492879283	-0.2140866986	0.4697649853	-8.24475752e-05	2.764006763e-05	-2.417835671	3.225974997	2024-11-26@07:24	2.1394	-0.2829642511	1	1.134240871e-18	-0.1115076742	0.2577	-4.1036406879999996e-16	0.04911253213	v2.7.1	
1	Broyden	-186.628901	-184.3248	5.779079719	YY	11	0.6374455421	self-energy	sharp_wc_5_b_50	2.0097	2	1.300792093	21.40745691	3.154419345e-13	-7.236808212	1.997797766	-8.228614697	1.984720231	7.157757406	0.003870373009	-8.278009537	1.984813215	4.404474404	0.005712069086	-29.70894691	2.0	-7.436283388	1.48093961	a248bdd	2x2_2C_8b_C2v_L	13.53	1.635536684	2	1.875665022	1.6355366839422802	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-5.001635309e-06	3.119612615e-06	1.30436992	-0.03111407205	-1.956588495	0.1474054655	-0.2154722372	0.3260830745	1.95967637	-0.1473751376	-0.1764676701	0.3869752623	-8.636421965e-05	2.899742216e-05	-2.42299898	3.222331819	2024-11-26@07:26	2.1394	-0.2762895058	1	-4.1630145009999997e-16	-0.1091713684	0.2577	-1.2341938159999999e-16	0.04820789338	v2.7.1	
1	Broyden	-186.7573487	-184.6448	5.834542678	YY	11	0.637723254	self-energy	sharp_wc_5_b_50	2.0097	2	1.301616138	21.40745691	3.149588363e-13	-7.237770455	1.997799109	-8.228372949	1.984688867	7.157730693	0.003836622348	-8.277418957	1.984774151	4.404324554	0.005786282038	-29.70894691	2.0	-7.438027431	1.479853079	a248bdd	2x2_2C_8b_C2v_L	13.55	1.635815472	2	1.878870132	1.6358154721161071	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-5.001623906e-06	3.117345734e-06	1.303431646	-0.0310633264	-1.955725601	0.1474667391	-0.2149847505	0.3246998336	1.959081916	-0.1475283682	-0.1781798961	0.3895406799	-8.649112779e-05	2.903628633e-05	-2.421285996	3.224539255	2024-11-26@07:29	2.1394	-0.2694317245	1	1.9617790949999999e-16	-0.1067728201	0.2577	3.379281368e-16	0.04728233864	v2.7.1	
1	Broyden	-186.8865894	-184.9648	5.884976575	YY	11	0.6380053926	self-energy	sharp_wc_5_b_50	2.0097	2	1.302365283	21.40745691	3.144751994e-13	-7.238809667	1.997798746	-8.228211136	1.984670525	7.157707141	0.003794554883	-8.276979007	1.984751872	4.404177556	0.005826911203	-29.70894691	2.0	-7.440162545	1.478764134	a248bdd	2x2_2C_8b_C2v_L	13.57	1.636098314	2	1.881758718	1.6360983143869894	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-5.001623906e-06	3.115060415e-06	1.30253563	-0.03103424341	-1.954487524	0.1474326547	-0.2142603472	0.3229637787	1.958043025	-0.1475494557	-0.1793860499	0.3909809695	-8.664284396e-05	2.908528197e-05	-2.419565563	3.226839524	2024-11-26@07:31	2.1394	-0.2632077312	1	4.160849517e-16	-0.1045632199	0.2577	-2.250314967e-16	0.04643069419	v2.7.1	
1	Broyden	-187.0168502	-185.2848	5.933455306	YY	11	0.6382953437	self-energy	sharp_wc_5_b_50	2.0097	2	1.303085087	21.40745691	3.139970041e-13	-7.239903604	1.99779786	-8.228088055	1.984651444	7.157688094	0.003743010886	-8.276644532	1.984731042	4.404038055	0.005828780695	-29.70894691	2.0	-7.442655742	1.477689044	a248bdd	2x2_2C_8b_C2v_L	13.59	1.636389705	2	1.884514914	1.6363897046006977	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-5.001623906e-06	3.112798042e-06	1.301832335	-0.03100757622	-1.953336078	0.1473959982	-0.213249162	0.3208110379	1.957044357	-0.1475434092	-0.1799887182	0.3911203576	-8.681991196e-05	2.914270927e-05	-2.417962787	3.2290961	2024-11-26@07:33	2.1394	-0.2572337897	1	-4.5049866139999996e-17	-0.1024168329	0.2577	1.4706271039999998e-16	0.04560007285	v2.7.1	
1	Broyden	-187.34815	-185.6048	5.97954615	YY	11	0.6377623045	self-energy	sharp_wc_5_b_50	2.0097	2	1.303771146	21.40745691	3.134320066e-13	-7.28043112	1.997797518	-8.221082212	1.984580588	7.157178055	0.002215574893	-8.265258272	1.984637053	4.399322472	0.005517357526	-29.70894691	2.0	-7.534519038	1.48173083	a248bdd	2x2_2C_8b_C2v_L	13.61	1.63588027	2	1.887066038	1.6358802696148116	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-5.001246828e-06	3.109970915e-06	1.304429883	-0.03100543939	-1.947150776	0.1474599036	-0.164392883	0.2468899805	1.953890579	-0.1480563004	-0.1755796114	0.3805199388	-9.461488326e-05	3.184586229e-05	-2.429391023	3.21992457	2024-11-26@07:35	2.1394	-0.2515782525	1	-2.6758316739999997e-16	-0.1003215304	0.2577	-1.82053282e-16	0.04478549711	v2.7.1	
