CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-58.48999377	-66.2448	-1.808641097	YY	10.5	0.1438443342	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.094101775	0.5141457328	0.8408448807	-2.91359582	1.786904892	-2.881181613	1.215873489	0.8656912267	0.01710256984	-2.881119119	1.215869113	0.865661097	0.01710313826	1.274416097	0.02925486958	-1.703753488	1.011358497	a248bdd	2x2_2C_8b_C2v_L	6.15	0.9664221376	2.0	1.407480186	0.9664221375561984	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4427408247	-3.034060043	1.30009327	-1.466567122	-1.9509862	3.593735419	0.5177830954	-0.4491738532	1.950954188	-3.593734333	-0.5177796907	0.4491815926	0.7026096924	-0.6500552849	-2.453502016	3.719841765	2024-11-25@23:46	2.1394	-1.111327532	1	1.379763235e-16	-0.4677424166	0.2577	-2.852803543e-17	0.1692659442	v2.7.1	
2	Broyden	-58.34333807	-65.9248	-1.824470748	YY	10.5	0.1435636511	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.09345156	0.5159410206	0.84903561	-2.905401897	1.785144576	-2.865371643	1.214758107	0.8682609916	0.01721074666	-2.865310646	1.214753224	0.8682304448	0.01721137046	1.282514396	0.02944230545	-1.68497614	1.010462551	a248bdd	2x2_2C_8b_C2v_L	6.13	0.9654953772	2.0	1.406285634	0.9654953771187512	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.444933368	-3.040089337	1.299752165	-1.477542915	-1.950719105	3.595677066	0.5190512112	-0.4509682788	1.950690936	-3.59567686	-0.5190493298	0.4509769053	0.7037668347	-0.6523110293	-2.453061342	3.720127451	2024-11-25@23:47	2.1394	-1.112878548	1	-1.178392007e-16	-0.4683431319	0.2577	-2.5614686699999998e-18	0.1690686165	v2.7.1	
2	Broyden	-58.19443205	-65.6048	-1.839684371	YY	10.5	0.1432962571	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.092825862	0.5187444194	0.8566518624	-2.896697014	1.783503421	-2.849457431	1.213729138	0.8706759963	0.01733020852	-2.849397016	1.213724004	0.8706456624	0.01733084587	1.290818344	0.02964241899	-1.666313146	1.009605122	a248bdd	2x2_2C_8b_C2v_L	6.11	0.964620745	2.0	1.4051183	0.964620744885062	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4469637272	-3.045479965	1.299459459	-1.487815135	-1.950405517	3.59741018	0.5203444165	-0.4528422084	1.950379147	-3.597410429	-0.5203430674	0.4528510973	0.7051047955	-0.6546871722	-2.452660621	3.720342458	2024-11-25@23:48	2.1394	-1.11436936	1	-1.606523607e-16	-0.4689139712	0.2577	1.7305000129999997e-16	0.1688611638	v2.7.1	
2	Broyden	-58.04533155	-65.2848	-1.854791338	YY	10.5	0.1430414536	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.092206727	0.5225713364	0.8637260701	-2.887437137	1.781974472	-2.833772272	1.212806282	0.8729965705	0.01745244702	-2.833711408	1.212800208	0.8729664591	0.01745302557	1.298925656	0.02986704942	-1.647844927	1.008770517	a248bdd	2x2_2C_8b_C2v_L	6.09	0.9637874822	2.0	1.403924807	0.963787482114611	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4488998111	-3.050341484	1.299233559	-1.497410464	-1.950182711	3.598974431	0.5215968349	-0.4546885748	1.950162137	-3.59897652	-0.5215957179	0.4546971027	0.7067324592	-0.6573133582	-2.452303331	3.720481723	2024-11-25@23:48	2.1394	-1.115858566	1	-6.357994940999999e-16	-0.469460656	0.2577	-1.020140136e-16	0.1686334224	v2.7.1	
2	Broyden	-57.89418955	-64.9648	-1.869268859	YY	10.5	0.1427984885	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.09161199	0.5271292942	0.8703858082	-2.877741379	1.780560019	-2.817896682	1.21193433	0.8755145453	0.01757381265	-2.817835062	1.211928225	0.8754847023	0.01757432766	1.306706846	0.03009262965	-1.629393292	1.007973985	a248bdd	2x2_2C_8b_C2v_L	6.07	0.9629942157	2.0	1.402768627	0.9629942155713148	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4508354704	-3.054870699	1.29897554	-1.506399598	-1.949944091	3.600433479	0.5227846625	-0.4564967268	1.94992342	-3.600435754	-0.5227825623	0.4565044728	0.7083259497	-0.6599290042	-2.451937831	3.720585663	2024-11-25@23:49	2.1394	-1.117284454	1	-3.1176125209999998e-16	-0.4699814412	0.2577	-4.90524375e-16	0.1684034358	v2.7.1	
2	Broyden	-57.74333693	-64.6448	-1.883816839	YY	10.5	0.1425560847	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.091013139	0.53154838	0.877058153	-2.868238333	1.779171928	-2.801918666	1.211052922	0.8784296226	0.01768822527	-2.801858119	1.211046957	0.8783997898	0.01768874999	1.314080841	0.03030762062	-1.610866173	1.007186388	a248bdd	2x2_2C_8b_C2v_L	6.05	0.9621997643	2.0	1.401596983	0.9621997641678056	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4528608427	-3.059379046	1.298688936	-1.515332664	-1.94971168	3.601917377	0.5239059684	-0.4582306873	1.949690952	-3.601919469	-0.5239039733	0.4582384922	0.7097281995	-0.6624198608	-2.451561254	3.72070837	2024-11-25@23:50	2.1394	-1.118716739	1	1.7156633319999998e-16	-0.4705013516	0.2577	-1.351069068e-16	0.168164106	v2.7.1	
2	Broyden	-57.59296079	-64.3248	-1.898287056	YY	10.5	0.1423058929	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.090412265	0.5350647995	0.8841664601	-2.859114203	1.777692237	-2.785667632	1.210088954	0.8818103843	0.01779390316	-2.785607635	1.210083066	0.8817807572	0.01779443277	1.321540011	0.03051086908	-1.592188591	1.006375093	a248bdd	2x2_2C_8b_C2v_L	6.03	0.9613737462	2.0	1.400448017	0.9613737460706137	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4549862521	-3.064032922	1.298353114	-1.524838436	-1.949443334	3.603537361	0.5249633097	-0.4599014093	1.949422474	-3.603539337	-0.524961344	0.4599092403	0.7109644989	-0.664786609	-2.45116677	3.720875699	2024-11-25@23:51	2.1394	-1.120130559	1	-7.877955984999999e-16	-0.4710334072	0.2577	1.44484156e-16	0.1679349777	v2.7.1	
2	Broyden	-57.44358375	-64.0048	-1.912647036	YY	10.5	0.1420450468	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.089809412	0.5375790405	0.8917276409	-2.850333176	1.77610011	-2.769325489	1.20905149	0.8854135627	0.0178996713	-2.76926616	1.209045683	0.8853841371	0.01790020344	1.329453974	0.03070465683	-1.57336985	1.005529955	a248bdd	2x2_2C_8b_C2v_L	6.01	0.9605101474	2.0	1.399328677	0.9605101473689676	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4571678167	-3.068751904	1.297967526	-1.534999505	-1.949142477	3.605261146	0.5260595324	-0.461607377	1.949121589	-3.605263022	-0.5260575903	0.4616152071	0.7121006515	-0.6670589641	-2.45075582	3.721084482	2024-11-25@23:52	2.1394	-1.121519923	1	1.0491918989999999e-17	-0.4715805389	0.2577	2.898367644e-17	0.1677193396	v2.7.1	
2	Broyden	-57.29524347	-63.6848	-1.926956344	YY	10.5	0.1417804753	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.089205274	0.5398238253	0.899326685	-2.841715806	1.774491819	-2.75315491	1.208017686	0.8889071117	0.01801614493	-2.753096014	1.20801193	0.8888777904	0.0180166512	1.337774366	0.03089378829	-1.55449247	1.004675279	a248bdd	2x2_2C_8b_C2v_L	5.99	0.959637504	2.0	1.39821066	0.9596375039035794	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4593188539	-3.073281798	1.297583869	-1.545265961	-1.948848215	3.60694598	0.5272824197	-0.4634354755	1.948827502	-3.606947886	-0.5272801201	0.4634429663	0.7132020848	-0.6692809516	-2.450340379	3.721301203	2024-11-25@23:53	2.1394	-1.122899008	1	-7.387144289999999e-17	-0.472129776	0.2577	1.034274032e-17	0.16750211	v2.7.1	
2	Broyden	-57.14645141	-63.3648	-1.940969569	YY	10.5	0.1415226661	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.088612248	0.5426283778	0.9065929381	-2.832861283	1.772949825	-2.737101059	1.20704582	0.8922041573	0.01814104692	-2.737042817	1.207040011	0.8921748727	0.01814156136	1.346384473	0.03109157913	-1.535633555	1.003832083	a248bdd	2x2_2C_8b_C2v_L	5.97	0.9587912839	2.0	1.397099221	0.9587912838052776	0.9999999999999994	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4613679543	-3.077429084	1.297249394	-1.555135605	-1.948572448	3.608501354	0.5285461983	-0.4653250207	1.948552558	-3.608503377	-0.5285441298	0.4653326244	0.7144257818	-0.671586292	-2.449933968	3.721477113	2024-11-25@23:54	2.1394	-1.124248756	1	1.195326066e-16	-0.4726631374	0.2577	1.22690174e-16	0.1672760425	v2.7.1	
2	Broyden	-56.99720483	-63.0448	-1.954584517	YY	10.5	0.1412757875	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.088035815	0.5462772149	0.9133615217	-2.823833235	1.771545488	-2.721133176	1.206151729	0.8953636882	0.01827205836	-2.721075386	1.206145872	0.8953345201	0.01827256862	1.354866462	0.03129245806	-1.51682546	1.003023519	a248bdd	2x2_2C_8b_C2v_L	5.95	0.9579836963	2.0	1.395998553	0.9579836961915053	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4633956986	-3.081250995	1.296958678	-1.564288598	-1.948320662	3.609910199	0.5298240415	-0.4672457371	1.948301495	-3.609912353	-0.5298220075	0.467253299	0.7156687739	-0.6739073328	-2.449537933	3.721615331	2024-11-25@23:55	2.1394	-1.125562546	1	7.739999534e-17	-0.4731722653	0.2577	9.466092459e-18	0.1670431771	v2.7.1	
2	Broyden	-56.84205791	-62.7248	-1.967966172	YY	10.5	0.1410482924	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.08747348	0.5509589284	0.9195040393	-2.814284879	1.770349505	-2.70427702	1.205281801	0.8987623072	0.0184023185	-2.70421933	1.205275239	0.898733191	0.01840279226	1.363376894	0.03146568008	-1.498074635	1.002323816	a248bdd	2x2_2C_8b_C2v_L	5.93	0.957248702	2.0	1.394866183	0.9572487018908382	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4654270826	-3.084801414	1.296526238	-1.572406737	-1.947855123	3.611186449	0.5309710455	-0.469138497	1.947841126	-3.611189949	-0.5309693526	0.4691458716	0.7165913295	-0.6758995693	-2.449152075	3.721741933	2024-11-25@23:56	2.1394	-1.126866842	1	1.0649311739999998e-16	-0.4736443872	0.2577	1.64861997e-16	0.1667797114	v2.7.1	
2	Broyden	-56.69454722	-62.4048	-1.980930506	YY	10.5	0.1408161485	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.086921928	0.5557365861	0.9256868083	-2.805104474	1.769097946	-2.688688647	1.204505375	0.9020822424	0.01853237263	-2.688633869	1.20450065	0.9020537957	0.01853297712	1.370928849	0.0317048433	-1.47936853	1.0015135	a248bdd	2x2_2C_8b_C2v_L	5.91	0.9564813817	2.0	1.39379892	0.9564813816413116	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4674718779	-3.088201964	1.296407362	-1.580749427	-1.947779045	3.612443502	0.5321998162	-0.4709860926	1.947754003	-3.612443653	-0.5321981475	0.4709943637	0.7181750539	-0.6786067852	-2.448774598	3.721786105	2024-11-25@23:57	2.1394	-1.128115425	1	1.30828666e-15	-0.4741250783	0.2577	1.9236097449999997e-16	0.1665426878	v2.7.1	
2	Broyden	-56.54349314	-62.0848	-1.993793341	YY	10.5	0.1405884452	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.08637424	0.5603998459	0.9318556481	-2.795913421	1.767880938	-2.6723115	1.203681896	0.9059067714	0.01865054424	-2.672254823	1.203675136	0.9058784202	0.01865111574	1.378421273	0.03191808044	-1.460621776	1.000754413	a248bdd	2x2_2C_8b_C2v_L	5.89	0.9557330572	2.0	1.392722132	0.9557330571329248	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4695016178	-3.091534157	1.296169626	-1.588979118	-1.947539008	3.613730882	0.5332289975	-0.472707785	1.947526468	-3.613734435	-0.5332288747	0.4727163949	0.7194338426	-0.681020279	-2.44839216	3.721855815	2024-11-25@23:57	2.1394	-1.129355456	1	3.7639044679999997e-17	-0.4745950914	0.2577	-5.588778998e-17	0.1662943826	v2.7.1	
2	Broyden	-56.39458491	-61.7648	-2.006829543	YY	10.5	0.1403502987	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.085814697	0.5640858885	0.9384620635	-2.787160508	1.766567763	-2.655967135	1.20279142	0.9100114292	0.0187659822	-2.655914575	1.202788112	0.9099842405	0.01876663185	1.385984312	0.03211240172	-1.441732498	0.9999718943	a248bdd	2x2_2C_8b_C2v_L	5.87	0.9549434328	2.0	1.391645579	0.9549434326637476	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4716779991	-3.09496584	1.295913662	-1.597814774	-1.947343448	3.615138035	0.5342805763	-0.4744285017	1.947309873	-3.61513581	-0.5342782195	0.4744367973	0.7204504189	-0.6832396011	-2.4479973	3.721990277	2024-11-25@23:58	2.1394	-1.130602921	1	-1.2220949709999998e-16	-0.4750843779	0.2577	-2.258944121e-16	0.1660507912	v2.7.1	
2	Broyden	-56.2446085	-61.4448	-2.019676451	YY	10.5	0.1401054026	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.08525795	0.56708443	0.945368453	-2.778020337	1.765133863	-2.639527457	1.201859383	0.9143395974	0.0188874703	-2.639474436	1.201855242	0.9143120697	0.0188880599	1.394434578	0.03231010403	-1.422770267	0.9991588077	a248bdd	2x2_2C_8b_C2v_L	5.85	0.9541346543	2.0	1.390596174	0.9541346541999558	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.473743482	-3.098203221	1.295535403	-1.60720542	-1.947082413	3.616570083	0.5354100419	-0.476231748	1.947054638	-3.616569445	-0.5354077487	0.4762396166	0.7215720784	-0.6855010363	-2.447596469	3.722124992	2024-11-25@23:59	2.1394	-1.131821774	1	1.8268750789999998e-16	-0.4755800868	0.2577	-4.1891805619999994e-16	0.165817629	v2.7.1	
2	Broyden	-56.09591552	-61.1248	-2.032423406	YY	10.5	0.1398588188	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.084702699	0.5698974591	0.9521491014	-2.76942619	1.763788398	-2.623173421	1.20094106	0.9184305471	0.01901454303	-2.623121492	1.20093703	0.9184032733	0.01901520342	1.402849707	0.03249861423	-1.403759518	0.9983527725	a248bdd	2x2_2C_8b_C2v_L	5.83	0.9533258195	2.0	1.389548946	0.953325819341763	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.475899691	-3.101405121	1.295104135	-1.616292842	-1.9467921	3.617956619	0.5365833389	-0.4780948204	1.946763761	-3.617955646	-0.5365819559	0.4781034951	0.7225676029	-0.6876599208	-2.447181975	3.722266633	2024-11-26@00:00	2.1394	-1.133026796	1	3.474740235e-16	-0.4760742375	0.2577	1.293804886e-18	0.1655812244	v2.7.1	
2	Broyden	-55.94246543	-60.8048	-2.044640338	YY	10.5	0.1396259657	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.084170273	0.5737757351	0.9585570545	-2.759416065	1.762439417	-2.606630331	1.200084689	0.9225163854	0.01914927239	-2.60657779	1.200079985	0.9224892239	0.01914987374	1.412375985	0.03269944196	-1.384774505	0.9975723634	a248bdd	2x2_2C_8b_C2v_L	5.81	0.9525669758	2.0	1.388520843	0.9525669756892964	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4777666896	-3.104061595	1.294694471	-1.625101101	-1.946463493	3.619193192	0.5377539918	-0.4799998178	1.946439825	-3.619193499	-0.5377524952	0.4800080139	0.723808952	-0.689935841	-2.446786888	3.722347207	2024-11-26@00:01	2.1394	-1.134184208	1	4.653326301999999e-16	-0.4765383895	0.2577	2.2548029e-16	0.165340738	v2.7.1	
2	Broyden	-55.79315467	-60.4848	-2.056705493	YY	10.5	0.1393984237	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.083643507	0.5781508412	0.9645569288	-2.750384829	1.761274135	-2.590521851	1.199289282	0.9262282047	0.0192963961	-2.590470862	1.19928518	0.9262014031	0.01929703342	1.420713153	0.03289376002	-1.365836596	0.9968205061	a248bdd	2x2_2C_8b_C2v_L	5.79	0.9518216946	2.0	1.387492637	0.9518216945210212	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4798032533	-3.106737243	1.294444029	-1.633157689	-1.946253071	3.620330876	0.5390732853	-0.4820265251	1.946226096	-3.620330195	-0.5390717958	0.4820349278	0.7248533284	-0.6921272585	-2.446400246	3.722431358	2024-11-26@00:02	2.1394	-1.135326807	1	6.977772765e-18	-0.476993355	0.2577	2.192421813e-16	0.1650937949	v2.7.1	
2	Broyden	-55.63820525	-60.1648	-2.068330874	YY	10.5	0.1391883081	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.083137599	0.5837217839	0.9701523466	-2.7401176	1.760151237	-2.57389373	1.198552739	0.9302823885	0.01942953606	-2.573842739	1.198548072	0.9302557178	0.0194301907	1.429480244	0.03311852634	-1.346867293	0.9960764544	a248bdd	2x2_2C_8b_C2v_L	5.77	0.9511352246	2.0	1.386468458	0.9511352244451308	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4816714368	-3.109031598	1.294230703	-1.640772201	-1.945950936	3.621373216	0.5401133919	-0.4838458226	1.945927822	-3.621373415	-0.540112713	0.4838546173	0.7262703976	-0.6946221672	-2.44602009	3.722419231	2024-11-26@00:03	2.1394	-1.136433927	1	8.391324495999999e-17	-0.4774161538	0.2577	3.6546896039999995e-16	0.1648336862	v2.7.1	
2	Broyden	-55.48518935	-59.8448	-2.079740886	YY	10.5	0.1389786363	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.082638484	0.5892211655	0.9755121383	-2.730231644	1.759154363	-2.55754508	1.197854041	0.9345154492	0.01956307532	-2.557493846	1.197848933	0.9344890504	0.01956371027	1.437674074	0.03333054913	-1.327934585	0.9953588558	a248bdd	2x2_2C_8b_C2v_L	5.75	0.9504535836	2.0	1.385457504	0.9504535835661836	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4835994189	-3.111356528	1.293873338	-1.647875301	-1.945729292	3.62236992	0.541197696	-0.4856616756	1.945709308	-3.622370895	-0.541197204	0.4856703782	0.7274762005	-0.6969702561	-2.445632087	3.722420654	2024-11-26@00:04	2.1394	-1.137516896	1	3.5968394139999997e-16	-0.477833157	0.2577	-3.2917357159999996e-16	0.1645761785	v2.7.1	
2	Broyden	-55.33481288	-59.5248	-2.091325467	YY	10.5	0.138762243	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.082128818	0.5938030137	0.9813548148	-2.721461991	1.758083711	-2.540732513	1.197042079	0.9389878527	0.01968472112	-2.540681501	1.197036929	0.9389618939	0.01968535921	1.445157304	0.03350389877	-1.309037556	0.9946714208	a248bdd	2x2_2C_8b_C2v_L	5.73	0.9497342667	2.0	1.384447409	0.949734266554006	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4857728083	-3.113865963	1.293677107	-1.655579926	-1.945530309	3.623553472	0.5421356298	-0.4873790467	1.945510732	-3.623554513	-0.5421352418	0.4873877928	0.7281713984	-0.6989108274	-2.445264205	3.722527983	2024-11-26@00:04	2.1394	-1.13860977	1	4.703707552999999e-16	-0.4782671466	0.2577	7.936596558999999e-16	0.1643233009	v2.7.1	
2	Broyden	-55.18470631	-59.2048	-2.102817786	YY	10.5	0.138536936	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.081618065	0.5974486617	0.9874636753	-2.713007689	1.756971313	-2.5238264	1.196186667	0.9437087448	0.01980798696	-2.523777282	1.196182528	0.9436833582	0.01980866725	1.452809861	0.03369326874	-1.289936527	0.9939215271	a248bdd	2x2_2C_8b_C2v_L	5.71	0.9489910916	2.0	1.383457299	0.948991091539653	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4879781866	-3.116356103	1.293322063	-1.663613636	-1.945242158	3.624777103	0.5431074075	-0.4891336861	1.94521634	-3.624776498	-0.543106713	0.4891425767	0.7290241343	-0.7010287371	-2.444852693	3.722611376	2024-11-26@00:05	2.1394	-1.13968375	1	-5.5325915829999995e-17	-0.4787110992	0.2577	-2.5525528559999995e-16	0.1640800449	v2.7.1	
2	Broyden	-55.03202583	-58.8848	-2.114158861	YY	10.5	0.1383050224	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.081109185	0.6006719578	0.9939389648	-2.70373429	1.755661639	-2.506782879	1.195309874	0.948784593	0.01992457837	-2.506733235	1.195304979	0.9487593974	0.01992522526	1.461628009	0.03389813298	-1.270674474	0.9931159006	a248bdd	2x2_2C_8b_C2v_L	5.69	0.9482301766	2.0	1.382490301	0.9482301764419516	0.9999999999999994	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4900208962	-3.118492809	1.29298664	-1.67245542	-1.944868206	3.626033582	0.5439725809	-0.4908047117	1.944847794	-3.626034279	-0.5439722276	0.4908134612	0.7301322046	-0.7033194141	-2.444407563	3.722669183	2024-11-26@00:06	2.1394	-1.140734149	1	5.591340824e-17	-0.4791614245	0.2577	-4.982157003e-17	0.1638467676	v2.7.1	
2	Broyden	-54.88066343	-58.5648	-2.12537738	YY	10.5	0.1380756219	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.080604271	0.6040577647	1.000011713	-2.694393697	1.754494319	-2.490230434	1.19448732	0.9535513452	0.02007063782	-2.490181212	1.194482369	0.9535264628	0.02007128336	1.470698602	0.03409260625	-1.251510845	0.9923450404	a248bdd	2x2_2C_8b_C2v_L	5.67	0.9474861778	2.0	1.381513554	0.9474861776388656	0.9999999999999992	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4920038282	-3.120513048	1.292427847	-1.680619457	-1.944547304	3.627134304	0.5452153309	-0.4927994133	1.944527679	-3.627135129	-0.545215073	0.4928081535	0.7311554602	-0.705489962	-2.443990532	3.72272545	2024-11-26@00:07	2.1394	-1.141772408	1	1.512307969e-17	-0.479602405	0.2577	1.3336959719999998e-16	0.1636040518	v2.7.1	
2	Broyden	-54.72761198	-58.2448	-2.136159672	YY	10.5	0.1378582167	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.080118326	0.608608329	1.00577589	-2.684318718	1.753329246	-2.473730395	1.193730676	0.9581350774	0.02021750961	-2.473681865	1.193725803	0.9581104366	0.02021815489	1.480054667	0.03428086524	-1.232368836	0.9916137693	a248bdd	2x2_2C_8b_C2v_L	5.65	0.9467770216	2.0	1.380559756	0.9467770215044884	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.493867144	-3.122197536	1.292126996	-1.688549703	-1.944294121	3.628139245	0.5463973936	-0.4947587207	1.944274551	-3.628140006	-0.5463971418	0.4947674175	0.7321345124	-0.7075823576	-2.443592851	3.722774174	2024-11-26@00:08	2.1394	-1.142770566	1	-5.314288747999999e-16	-0.4800219616	0.2577	-5.96176963e-16	0.1633616106	v2.7.1	
2	Broyden	-54.57583492	-57.9248	-2.146712279	YY	10.5	0.1376546163	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.079644283	0.61410791	1.011135677	-2.674354814	1.752282589	-2.457284095	1.193018947	0.9624723722	0.02036925703	-2.457235581	1.193013804	0.9624478974	0.02036990047	1.488747033	0.0344636237	-1.21340868	0.9909411534	a248bdd	2x2_2C_8b_C2v_L	5.63	0.946101262	2.0	1.379603438	0.9461012619361548	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.495750572	-3.123806205	1.292008032	-1.695871554	-1.944181847	3.629075159	0.5475979109	-0.4967466915	1.94416436	-3.629076362	-0.5475979003	0.4967554399	0.7330058707	-0.7095960091	-2.443267911	3.722824948	2024-11-26@00:09	2.1394	-1.143752243	1	1.807560015e-17	-0.4804218375	0.2577	2.5708807539999996e-16	0.1631102516	v2.7.1	
2	Broyden	-54.42215989	-57.6048	-2.156977681	YY	10.5	0.1374593378	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.079182736	0.6200705232	1.016093656	-2.664716471	1.751405756	-2.440514628	1.192344698	0.9668622231	0.02051460188	-2.440467113	1.192339997	0.9668380902	0.02051526985	1.496644013	0.03467361238	-1.194350415	0.9902590267	a248bdd	2x2_2C_8b_C2v_L	5.61	0.9454633457	2.0	1.378643195	0.9454633455918228	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4976052542	-3.125413511	1.291816223	-1.702431637	-1.943962212	3.629930426	0.5486534085	-0.498641438	1.94394197	-3.629930911	-0.5486533274	0.4986503071	0.734064776	-0.7118749065	-2.442886386	3.722787726	2024-11-26@00:10	2.1394	-1.144709091	1	8.31940414e-16	-0.4808015381	0.2577	-1.5843884129999998e-16	0.1628485166	v2.7.1	
2	Broyden	-54.2671267	-57.2848	-2.166959123	YY	10.5	0.1372662041	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.078731795	0.6259619181	1.02105631	-2.655059201	1.750550321	-2.42339929	1.19165989	0.9716174911	0.02064474119	-2.423352467	1.191655419	0.9715936922	0.02064541915	1.504390443	0.03487382308	-1.175187028	0.9895869958	a248bdd	2x2_2C_8b_C2v_L	5.59	0.9448317701	2.0	1.377709376	0.9448317699799929	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4995521101	-3.127013697	1.291594815	-1.708937331	-1.943686335	3.630820452	0.5494982147	-0.5003603482	1.94366482	-3.630820591	-0.549498088	0.5003692435	0.7349776566	-0.7140468123	-2.442491751	3.722762516	2024-11-26@00:11	2.1394	-1.145636074	1	3.1317601800000003e-16	-0.4811742022	0.2577	8.764389968999999e-17	0.1625961284	v2.7.1	
2	Broyden	-54.11248759	-56.9648	-2.176958654	YY	10.5	0.1370642802	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.078275886	0.631063685	1.026216468	-2.64536568	1.749665151	-2.406394816	1.190965328	0.9768132505	0.02076888392	-2.406347987	1.190960581	0.9767896734	0.02076954738	1.512500925	0.03507272572	-1.155858244	0.988877472	a248bdd	2x2_2C_8b_C2v_L	5.57	0.9441759605	2.0	1.376781964	0.9441759604359136	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.5016117787	-3.128608909	1.291189541	-1.715676289	-1.943363098	3.631745128	0.5503130284	-0.5020175888	1.943343848	-3.631745756	-0.5503130217	0.5020263967	0.7358783094	-0.7162132811	-2.442054715	3.722745266	2024-11-26@00:11	2.1394	-1.146556576	1	2.803499127e-16	-0.4815580474	0.2577	3.005039148e-16	0.162348673	v2.7.1	
