model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	7.9221878	0	14	2.7745	-0.89442558	-5.9030391	-5.7961368	-0.90409023	-5.8004411	-0.90678367	0.83121963	-4.7578045	10.47	5.6337777e-05	-2.3013899e-05	7.1992337e-06	3.5628156e-06	-2.4852634e-05	5.928598e-05	0.22305175	3.0460433e-07	-0.20919053	-1.2469914	1.800855	0.2192774	-1.8012441	-0.21990543	-2.1523748e-05	-2.251933	1.9139	1	0.273	5.2485756e-07	1.2924321	1.6663026	-0.4488664	-0.097510095	0.042021247	0.12700028	1.9970496	1.9675662	1.8955702	1.9945205	1.895589	1.9944929	0.0068009148	1.762077	1.1249839	-0.00015910239	2.0560267e-05	-8.4003817e-06	-9.9649343e-06	1.5433851e-05	-0.0001073242	-0.33873777	5.7865915e-06	0.17708166	0.58716674	-1.217962	-0.27815778	1.2179391	0.27887656	2.2024799e-05	2.0036546	2	2	0	0	-97.24153	R0:S0:1	1.1249839	-123.128	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@19:16
2x2_2C_8b_C2v_L	7.9223506	0	14	2.7745	-0.93097801	-5.9792464	-5.8109032	-0.91821373	-5.7842164	-0.89384506	0.84463718	-4.7693832	10.48	1.5687923e-05	-1.9194679e-05	-1.376467e-06	-4.1944168e-06	4.1749476e-06	-1.5020668e-05	0.22390596	2.4330308e-07	-0.21525192	-1.2504777	1.8012213	0.22014227	-1.7993082	-0.21464674	6.2011447e-06	-2.2520752	1.9139	1	0.273	-3.5678326e-07	1.2924352	1.666307	-0.4488476	-0.097499207	0.042016786	0.12698922	1.996902	1.9677578	1.8955579	1.9944809	1.8953521	1.9947132	0.0068425226	1.762175	1.1249759	-4.1138445e-05	2.3090242e-05	3.0133141e-06	8.4930285e-06	-8.3054942e-07	2.8207469e-05	-0.33976393	-4.797988e-06	0.18148062	0.58549872	-1.2182614	-0.27921557	1.2190441	0.27317374	-6.0064021e-06	2.0031917	2	2	0	0	-97.529966	R0:S0:1	1.1249759	-123.288	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@19:23
2x2_2C_8b_C2v_L	7.9222157	0	14	2.7745	-0.9253437	-5.9524856	-5.8075204	-0.91628108	-5.8026439	-0.91159975	0.85203967	-4.7786383	10.49	-9.7748187e-05	7.0924245e-05	-1.1739968e-06	8.0916053e-06	-2.9141206e-05	5.3622127e-05	0.22332889	-5.0217575e-06	-0.21176519	-1.2486224	1.800256	0.21744142	-1.7999183	-0.21640917	3.1735514e-05	-2.2520701	1.9139	1	0.273	5.0508928e-07	1.2924328	1.6663025	-0.44886404	-0.097506771	0.042020022	0.12701132	1.996987	1.9676486	1.8954449	1.9945948	1.8954044	1.994638	0.0068147807	1.7621124	1.1249962	0.00026587978	-7.8175946e-05	5.2214986e-06	-1.4216246e-05	2.4459994e-05	-9.4853519e-05	-0.33908055	8.7658852e-06	0.17896012	0.58644552	-1.2187375	-0.27627382	1.218903	0.27514854	-2.8261675e-05	2.0034916	2	2	0	0	-97.584769	R0:S0:1	1.1249962	-123.448	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@19:29
2x2_2C_8b_C2v_L	7.9224207	0	14	2.7745	-0.96901687	-6.044288	-5.7958693	-0.90799879	-5.8097852	-0.91780224	0.85831631	-4.7871752	10.5	-0.00014871547	9.1477271e-05	-3.3269473e-05	0.00010502165	2.9653578e-05	-6.959814e-05	0.2224144	2.5477796e-06	-0.21936404	-1.2528221	1.7985844	0.21321156	-1.7998159	-0.21552308	-2.0375728e-05	-2.2520045	1.9139	1	0.273	-2.4177437e-07	1.2924367	1.6663073	-0.4488405	-0.097492863	0.042014228	0.12700035	1.9968003	1.9678872	1.8952525	1.9947713	1.8953103	1.9946713	0.0067656039	1.7621142	1.1249896	0.00039539641	-9.6369957e-05	2.5265944e-05	-0.00018085061	-3.1365818e-05	0.00011309366	-0.33783955	-2.8540341e-06	0.1844479	0.58436779	-1.2196432	-0.27167363	1.2196132	0.27433236	1.1478296e-05	2.0033928	2	2	0	0	-97.899763	R0:S0:1	1.1249896	-123.608	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@19:36
2x2_2C_8b_C2v_L	7.9223251	0	14	2.7745	-0.94030201	-5.9712357	-5.8422946	-0.94648377	-5.8276025	-0.93525011	0.88155254	-4.802817	10.51	-3.3918014e-05	1.8810856e-05	5.6464659e-06	-5.9576744e-06	-5.6468874e-06	1.9003803e-05	0.2256315	2.456532e-05	-0.21084684	-1.2489613	1.8015469	0.21989415	-1.8003732	-0.21724282	-8.761363e-05	-2.2524073	1.9139	1	0.273	-2.8360525e-07	1.2924345	1.6663107	-0.44884903	-0.097503355	0.042018553	0.12698927	1.9970085	1.9676254	1.8955701	1.9944915	1.8954799	1.994606	0.0069319101	1.762256	1.1249736	8.9354907e-05	-1.895267e-05	-6.4970931e-06	9.435267e-06	1.9238331e-06	-3.4418932e-05	-0.3419856	-1.640975e-05	0.17831969	0.58665782	-1.218129	-0.27893081	1.2183907	0.2759528	7.2862363e-05	2.0029069	2	2	0	0	-98.009106	R0:S0:1	1.1249736	-123.768	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@19:43
2x2_2C_8b_C2v_L	7.9223723	0	14	2.7745	-0.97042439	-6.0187213	-5.8376261	-0.94719188	-5.8349723	-0.94471733	0.87968702	-4.805962	10.52	2.1118859e-05	-1.6675113e-05	1.6769207e-05	-4.844967e-05	1.0089243e-05	-2.4214413e-05	0.22240862	1.8675022e-05	-0.21510976	-1.2505487	1.800293	0.21749382	-1.8001053	-0.21695415	-5.4797559e-05	-2.2517648	1.9139	1	0.273	-4.6099441e-07	1.2924357	1.6663078	-0.44884502	-0.097497871	0.042016138	0.12699856	1.9969052	1.9677492	1.8954499	1.9945946	1.895428	1.9946172	0.0067632551	1.7620747	1.1249861	-5.5634086e-05	2.0455765e-05	-1.3472593e-05	8.4255535e-05	-6.6074978e-06	4.4075692e-05	-0.33778363	-1.4567109e-05	0.18138671	0.58558274	-1.2186966	-0.27627632	1.2187867	0.27568941	4.6230568e-05	2.0035752	2	2	0	0	-98.23538	R0:S0:1	1.1249861	-123.928	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@19:51
2x2_2C_8b_C2v_L	7.9222243	0	14	2.7745	-0.9529295	-5.9689751	-5.8299298	-0.94165296	-5.8709351	-0.97479756	0.88169413	-4.8128081	10.53	2.957173e-05	-2.1704485e-05	1.7574779e-05	-2.866985e-05	3.7424199e-05	-0.00010161879	0.22051763	2.3784783e-05	-0.20904276	-1.2476914	1.7989628	0.21405823	-1.8021628	-0.22172304	-5.373361e-05	-2.2515615	1.9139	1	0.273	-1.0705597e-06	1.2924329	1.6663035	-0.44886245	-0.097507183	0.042019976	0.12702068	1.997052	1.9675607	1.8953467	1.9947406	1.8956128	1.9944123	0.0066696208	1.7619211	1.1250059	-7.6697874e-05	2.9613937e-05	-1.4158179e-05	5.3166972e-05	-3.3130358e-05	0.00017202746	-0.33544167	-2.1070031e-05	0.17701566	0.58723367	-1.2189273	-0.27243082	1.2180935	0.28098305	4.4058124e-05	2.0042486	2	2	0	0	-98.2596	R0:S0:1	1.1250059	-124.088	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@19:58
2x2_2C_8b_C2v_L	7.9224683	0	14	2.7745	-1.0015219	-6.0795614	-5.8574965	-0.96420607	-5.828716	-0.93772277	0.90089289	-4.8273879	10.54	-6.4622826e-05	4.2951699e-05	2.3851048e-05	-4.8020935e-05	-4.5583392e-06	5.0363092e-06	0.22289667	3.7623691e-05	-0.2180705	-1.2530098	1.8004411	0.21697331	-1.7983454	-0.21104048	-0.0001022712	-2.251968	1.9139	1	0.273	-5.6921874e-07	1.2924375	1.6663108	-0.44883409	-0.097491145	0.042013463	0.127002	1.9968304	1.9678507	1.895375	1.9946108	1.895159	1.9948595	0.0067884948	1.7621373	1.1249915	0.00016770349	-4.1345186e-05	-1.9074887e-05	8.2128974e-05	1.410882e-06	-8.5715372e-06	-0.33840878	-2.4330687e-05	0.18357898	0.58470189	-1.2193142	-0.27590359	1.2201092	0.26935152	8.3938808e-05	2.0032846	2	2	0	0	-98.58943	R0:S0:1	1.1249915	-124.248	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:03
2x2_2C_8b_C2v_L	7.9222154	0	14	2.7745	-0.9680224	-5.9806026	-5.8762723	-0.98417477	-5.8665403	-0.97634486	0.89167582	-4.8275958	10.55	4.5424423e-06	1.4315901e-05	1.2564238e-05	-1.3152058e-05	2.2288231e-05	-4.0036729e-05	0.21788052	4.4914677e-05	-0.2081049	-1.2473338	1.8009833	0.2191778	-1.8002075	-0.2173664	-0.00015701499	-2.2511168	1.9139	1	0.273	-4.4683427e-07	1.2924328	1.6663019	-0.44886383	-0.097507217	0.042019858	0.12702963	1.9970735	1.9675288	1.8955253	1.9945234	1.8954675	1.9946013	0.0065348742	1.7617529	1.1250156	-1.5358253e-05	-1.3999331e-05	-1.5803441e-05	2.2332087e-05	-2.4492206e-05	6.4304871e-05	-0.33202816	-2.3923712e-05	0.17637071	0.58752381	-1.2183399	-0.27811135	1.2184932	0.27608184	0.00013223587	2.0049103	2	2	0	0	-98.594147	R0:S0:1	1.1250156	-124.408	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:10
2x2_2C_8b_C2v_L	7.922277	0	14	2.7745	-0.99405965	-6.0284973	-5.8679964	-0.97717268	-5.8718583	-0.97781215	0.92835155	-4.8507212	10.56	4.6826632e-06	-8.0924325e-06	6.5196044e-06	-1.2052189e-05	-1.353501e-05	2.945563e-05	0.22468164	2.8470087e-05	-0.21162105	-1.2493424	1.7997137	0.2152404	-1.8001532	-0.21555473	-8.3856073e-05	-2.2522584	1.9139	1	0.273	-6.4577624e-07	1.2924338	1.6663076	-0.448856	-0.097504172	0.042019011	0.12701832	1.99699	1.9676465	1.8953419	1.9946876	1.8953406	1.9946716	0.0068813083	1.7621897	1.1250033	-1.1842712e-05	1.2421056e-05	-4.7344986e-06	1.9642426e-05	1.062758e-05	-4.9327069e-05	-0.34073203	-2.1719276e-05	0.1788707	0.58646842	-1.2192328	-0.27386342	1.219349	0.27430216	6.8969037e-05	2.0031683	2	2	0	0	-98.812416	R0:S0:1	1.1250033	-124.568	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:16
2x2_2C_8b_C2v_L	7.9220971	0	14	2.7745	-0.98452522	-5.9957277	-5.882562	-0.99248728	-5.8644689	-0.97407475	0.92638748	-4.8552458	10.57	-7.3546373e-05	4.856133e-05	-5.5212598e-05	0.00014806788	-8.1961474e-05	0.00019538912	0.22171115	1.1278053e-05	-0.20741312	-1.2472191	1.7999793	0.21639178	-1.7987487	-0.21239851	-3.5848522e-05	-2.2518246	1.9139	1	0.273	1.575541e-07	1.2924306	1.6662985	-0.44887883	-0.097512726	0.042022584	0.12705496	1.9970905	1.9675133	1.8953519	1.9946375	1.8951995	1.9948031	0.0067308209	1.7619793	1.125039	0.000189052	-5.2173767e-05	4.8601302e-05	-0.0002506754	6.6843307e-05	-0.00033252272	-0.33698469	-4.1778748e-06	0.175849	0.58763579	-1.2193417	-0.2751939	1.2199638	0.27084518	2.8813371e-05	2.0040485	2	2	0	0	-98.812778	R0:S0:1	1.125039	-124.728	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:22
2x2_2C_8b_C2v_L	7.9223242	0	14	2.7745	-1.0289634	-6.0760793	-5.8901289	-1.0013524	-5.8773507	-0.98441472	0.92779595	-4.8593977	10.58	6.4662405e-05	-4.27846e-05	2.087213e-05	-4.5032623e-05	-1.5088035e-05	2.6744116e-05	0.21920868	2.5598578e-05	-0.21476819	-1.2504812	1.7997602	0.21606822	-1.7990955	-0.2125967	-7.356342e-05	-2.2512175	1.9139	1	0.273	-6.4015181e-07	1.292435	1.6663041	-0.44885195	-0.097498817	0.042016491	0.12703285	1.9969132	1.9677352	1.895349	1.9946529	1.8952039	1.9947935	0.0065983381	1.7618645	1.1250215	-0.00016336792	4.8644078e-05	-1.5484868e-05	7.3882659e-05	1.2003596e-05	-4.2862134e-05	-0.33363081	-1.990339e-05	0.18115346	0.58571255	-1.2192991	-0.27478593	1.2200099	0.2711135	6.1844277e-05	2.0044057	2	2	0	0	-99.190286	R0:S0:1	1.1250215	-124.888	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:32
2x2_2C_8b_C2v_L	7.9221793	0	14	2.7745	-1.0196228	-6.0480806	-5.8875321	-0.99660586	-5.8878558	-0.99812913	0.9363819	-4.8703999	10.59	0.00012274178	-7.2783285e-05	2.3945997e-05	-2.4544673e-05	1.0464496e-05	-1.1424198e-06	0.21915094	2.5640254e-05	-0.21064244	-1.2488172	1.7990021	0.21295152	-1.7989857	-0.21317984	-9.3421563e-05	-2.2514461	1.9139	1	0.273	-6.0410718e-07	1.2924323	1.6662995	-0.44886968	-0.097506728	0.042019978	0.12705835	1.9970129	1.9676101	1.8951984	1.9947787	1.8952069	1.9947704	0.0065991458	1.7618421	1.1250449	-0.00031208486	7.8923922e-05	-2.9582235e-05	3.6412075e-05	-1.9085717e-05	-1.1239135e-06	-0.33365991	-1.8779184e-05	0.17818934	0.5867999	-1.2200901	-0.27150881	1.2200408	0.27172505	7.9351488e-05	2.0045525	2	2	0	0	-99.210717	R0:S0:1	1.1250449	-125.048	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:39
2x2_2C_8b_C2v_L	7.9222939	0	14	2.7745	-1.0526101	-6.104673	-5.9002082	-1.0120452	-5.8853479	-0.99509848	0.93840387	-4.8764905	10.6	-1.0153118e-05	1.1844686e-05	1.4818942e-05	-4.627226e-05	1.5952917e-05	-2.6243939e-05	0.21713574	-3.823029e-06	-0.21562953	-1.2509247	1.7990832	0.21391549	-1.7981591	-0.21033824	7.1657278e-06	-2.2511137	1.9139	1	0.273	3.5133336e-07	1.2924345	1.6663014	-0.44885664	-0.097498811	0.042016564	0.12705376	1.9968918	1.9677599	1.895219	1.9947402	1.8950769	1.9948862	0.0064958536	1.7617487	1.1250433	2.4543082e-05	-1.4426802e-05	-1.4739771e-05	7.5546616e-05	-1.2956835e-05	4.4567647e-05	-0.33102569	5.8356666e-06	0.18178158	0.58549508	-1.2200569	-0.2725294	1.2206908	0.26867225	-5.2145448e-06	2.0048688	2	2	0	0	-99.487071	R0:S0:1	1.1250433	-125.208	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:47
2x2_2C_8b_C2v_L	7.9220982	0	14	2.7745	-1.0229046	-6.0289047	-5.9274306	-1.0381598	-5.8980992	-1.0029529	0.95918586	-4.890702	10.61	1.8753468e-05	-9.9495445e-06	-4.9074771e-05	9.4606409e-05	1.3310163e-05	-3.9889255e-05	0.21968609	3.510609e-05	-0.20689879	-1.2468364	1.8003097	0.21755155	-1.7985867	-0.21023692	-0.00011670151	-2.2513977	1.9139	1	0.273	-9.7910655e-07	1.2924307	1.6662984	-0.4488787	-0.097512686	0.042022435	0.12706679	1.9971031	1.9674921	1.8954025	1.9945905	1.8951031	1.9948885	0.0066258323	1.7618406	1.1250514	-4.7838937e-05	1.5227747e-05	4.3933473e-05	-0.00014949763	-3.1026287e-06	6.4644662e-05	-0.33433951	-2.5226105e-05	0.17546695	0.58782699	-1.219087	-0.2764081	1.22048	0.268597	9.4454353e-05	2.0045928	2	2	0	0	-99.492535	R0:S0:1	1.1250514	-125.368	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:52
2x2_2C_8b_C2v_L	7.9224071	0	14	2.7745	-1.0749853	-6.1402081	-5.9417583	-1.0442578	-5.8877422	-0.99528112	0.96071772	-4.8964303	10.62	3.3701142e-05	-2.805932e-05	1.3142457e-05	-3.4954636e-05	-8.4981293e-06	3.7199462e-05	0.21747452	2.8297687e-05	-0.21648398	-1.2519773	1.8010295	0.21715767	-1.797025	-0.20620983	-9.6989671e-05	-2.2510425	1.9139	1	0.273	-5.7753534e-07	1.2924365	1.6663069	-0.44884225	-0.09749345	0.042014215	0.12704251	1.9968693	1.9677911	1.8953421	1.9945984	1.8949447	1.9950548	0.0065100705	1.761777	1.1250331	-8.3105237e-05	3.2215e-05	-1.3744468e-05	5.3916627e-05	5.937377e-06	-6.0220658e-05	-0.33138275	-2.1764435e-05	0.18244834	0.58523618	-1.2196861	-0.27626268	1.2211266	0.26412597	7.9372676e-05	2.0047195	2	2	0	0	-99.876088	R0:S0:1	1.1250331	-125.528	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:57
2x2_2C_8b_C2v_L	7.9220247	0	14	2.7745	-1.0515436	-6.0636553	-5.9070195	-1.012666	-5.90954	-1.0161311	0.95323246	-4.9003467	10.63	-0.00020334052	0.00011652756	2.3277264e-06	-1.2369114e-05	-2.3050498e-05	5.3370091e-05	0.21355689	6.3797602e-06	-0.20869022	-1.2474671	1.7977712	0.20792585	-1.7979255	-0.20856093	-2.1748935e-05	-2.2507008	1.9139	1	0.273	4.3174636e-07	1.2924297	1.6662908	-0.4488901	-0.097512773	0.042022473	0.12711804	1.9970601	1.9675388	1.8949311	1.9949783	1.8949558	1.9949534	0.0063200401	1.761482	1.1251051	0.00050252146	-0.00012329136	1.4663356e-06	2.0754271e-05	1.9883778e-05	-8.6617948e-05	-0.32651859	-8.7939999e-07	0.17677009	0.58742414	-1.2215775	-0.26624711	1.2214656	0.26691248	1.4410222e-05	2.0060121	2	2	0	0	-99.673868	R0:S0:1	1.1251051	-125.688	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:03
2x2_2C_8b_C2v_L	7.9224087	0	14	2.7745	-1.1169376	-6.1959206	-5.9077969	-1.0189028	-5.9372336	-1.0439578	0.98024835	-4.9157247	10.64	0.00018069197	-0.00011840842	1.4791934e-05	-3.0358783e-05	-1.468935e-05	2.4570957e-05	0.21726387	1.1254604e-05	-0.22088099	-1.253277	1.7969065	0.20667065	-1.7991944	-0.21237428	-3.1842691e-05	-2.2509768	1.9139	1	0.273	-7.6476839e-07	1.2924368	1.6663049	-0.44884337	-0.097491221	0.042013393	0.12705463	1.9967631	1.9679235	1.8949104	1.9950361	1.8951073	1.994798	0.006497843	1.7617728	1.1250467	-0.00043486765	0.00012567144	-1.070462e-05	4.7759914e-05	1.2047747e-05	-3.734701e-05	-0.33106837	-1.4071667e-05	0.18552258	0.58405562	-1.2214759	-0.2646619	1.2208386	0.27105846	2.8284195e-05	2.0047191	2	2	0	0	-100.26711	R0:S0:1	1.1250467	-125.848	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:08
2x2_2C_8b_C2v_L	7.9221051	0	14	2.7745	-1.0421677	-6.0324224	-5.9811488	-1.0901396	-5.9436405	-1.0505374	0.95173241	-4.9093638	10.65	7.2452126e-06	1.05499e-05	2.3077908e-05	-5.6686213e-05	7.4671602e-06	-1.8587677e-06	0.20804446	5.1609466e-05	-0.20267241	-1.245302	1.8013575	0.22033774	-1.7989228	-0.21176575	-0.00014877512	-2.2496999	1.9139	1	0.273	-7.6435283e-07	1.292431	1.6662953	-0.44887824	-0.097511792	0.042021463	0.12709378	1.9972004	1.9673522	1.8955391	1.9944744	1.8952022	1.9948303	0.0060461697	1.761123	1.1250811	-1.8011126e-05	-6.061506e-06	-2.285472e-05	8.800141e-05	-8.3575445e-06	3.1469039e-06	-0.31935019	-3.022307e-05	0.17249613	0.58909692	-1.2184001	-0.27938743	1.2198446	0.27011191	0.00012194962	2.007425	2	2	0	0	-100.13161	R0:S0:1	1.1250811	-126.008	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:15
2x2_2C_8b_C2v_L	7.9222594	0	14	2.7745	-1.1019954	-6.1354957	-5.9495474	-1.0604525	-5.9563934	-1.0620078	0.97243925	-4.9230612	10.66	5.4843633e-06	9.5990842e-07	-7.3577765e-06	2.647476e-05	-4.9537618e-06	-6.1098911e-06	0.21040831	2.4111733e-05	-0.21303111	-1.2494444	1.7984816	0.21138039	-1.7992039	-0.21208614	-7.1993047e-05	-2.2499478	1.9139	1	0.273	-5.5278232e-07	1.292434	1.6662988	-0.44886108	-0.097500457	0.042016898	0.12708627	1.9969553	1.9676659	1.8951253	1.9948457	1.8951351	1.9948115	0.0061580638	1.7613109	1.1250771	-1.3183708e-05	2.0923518e-06	9.3958704e-06	-4.0136993e-05	4.4080956e-06	8.7884955e-06	-0.32228675	-1.6002861e-05	0.17991492	0.5863391	-1.2204192	-0.2697381	1.2205335	0.27067224	5.8010281e-05	2.0066037	2	2	0	0	-100.45081	R0:S0:1	1.1250771	-126.168	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:21
2x2_2C_8b_C2v_L	7.9221716	0	14	2.7745	-1.0966951	-6.1244441	-5.9604858	-1.0733467	-5.9523582	-1.0591843	0.98983011	-4.9372351	10.67	5.3858216e-05	-4.3356131e-05	-2.9546708e-05	7.1574823e-05	5.0443157e-05	-0.0001150533	0.21233943	8.8854794e-06	-0.21008804	-1.2488096	1.7984954	0.21177565	-1.7981536	-0.20923473	-3.3000612e-05	-2.2503756	1.9139	1	0.273	-9.4430593e-07	1.2924324	1.6662965	-0.44887181	-0.097505193	0.042019106	0.12710082	1.9970249	1.9675833	1.8951096	1.9948296	1.8950018	1.9949277	0.006255112	1.7614184	1.12509	-0.00012874132	4.9358272e-05	1.9547846e-05	-0.00011092595	-4.0600048e-05	0.00017962337	-0.32482582	-1.3421e-05	0.17783581	0.58705927	-1.220608	-0.27018356	1.2211716	0.26758753	2.5089411e-05	2.0062101	2	2	0	0	-100.52017	R0:S0:1	1.12509	-126.328	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:29
2x2_2C_8b_C2v_L	7.9222166	0	14	2.7745	-1.122656	-6.1568015	-5.9411244	-1.0478316	-5.9849215	-1.0928379	0.98693099	-4.9397698	10.68	2.8658378e-05	-1.0760341e-05	-1.8079127e-05	2.1412304e-05	-2.2034372e-05	3.8996461e-05	0.2089142	2.2417793e-05	-0.21323395	-1.2494852	1.7966778	0.20457483	-1.7997078	-0.21422103	-8.7926803e-05	-2.2496264	1.9139	1	0.273	-2.003732e-07	1.2924334	1.6662953	-0.4488672	-0.097501319	0.042017262	0.12710834	1.9969499	1.9676696	1.8948211	1.9951176	1.8951867	1.9947232	0.0060831037	1.7612153	1.1250999	-6.9542972e-05	1.1602915e-05	2.136279e-05	-3.2151775e-05	2.5357275e-05	-5.8645405e-05	-0.32031454	-1.254886e-05	0.18007587	0.58630927	-1.2219257	-0.2624604	1.2204425	0.27301623	7.1742601e-05	2.0069763	2	2	0	0	-100.72388	R0:S0:1	1.1250999	-126.488	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:35
2x2_2C_8b_C2v_L	7.9219013	0	14	2.7745	-1.0979902	-6.1001988	-5.9682329	-1.0734563	-5.9307579	-1.033753	0.96769935	-4.9424361	10.69	6.9807399e-05	-5.3311511e-05	-8.7446714e-06	1.9453233e-05	-4.1292648e-06	4.6646325e-06	0.20302341	4.4791107e-05	-0.20601573	-1.2464876	1.7979471	0.20805383	-1.7953283	-0.19968231	-0.00014846739	-2.2494279	1.9139	1	0.273	-1.4477046e-06	1.2924278	1.6662818	-0.4489072	-0.097516292	0.042023755	0.12718777	1.9971217	1.9674492	1.8948592	1.9949686	1.8945487	1.9953053	0.0058080117	1.7608469	1.1251771	-0.00016585067	6.300069e-05	8.4868794e-06	-2.9892044e-05	5.2752849e-06	-7.2793872e-06	-0.31299163	-3.7726813e-05	0.17490837	0.58822875	-1.2222382	-0.2665586	1.2234843	0.2573523	0.00011893639	2.0085483	2	2	0	0	-100.483	R0:S0:1	1.1251771	-126.648	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:41
2x2_2C_8b_C2v_L	7.9222558	0	14	2.7745	-1.1498253	-6.1988295	-5.9445545	-1.0455967	-6.0070355	-1.1222699	0.99947918	-4.9568652	10.7	5.4795433e-05	-2.6722572e-05	-6.5488699e-05	0.00017125635	-3.2238419e-06	-2.1722061e-05	0.20716138	2.28728e-05	-0.2150129	-1.2507242	1.7957188	0.20017362	-1.7995442	-0.21575331	-8.075629e-05	-2.2494386	1.9139	1	0.273	-8.2408079e-07	1.2924342	1.6662952	-0.44886327	-0.097497726	0.042015759	0.12711664	1.9969054	1.9677276	1.894617	1.995288	1.8952275	1.9946643	0.0059970602	1.7611276	1.1251099	-0.00012896206	3.0941127e-05	6.0155289e-05	-0.00026565497	8.4984232e-06	3.0921783e-05	-0.31803398	-1.6504907e-05	0.18139093	0.58580968	-1.2230131	-0.25781056	1.220265	0.27455344	6.435894e-05	2.0073002	2	2	0	0	-101.08154	R0:S0:1	1.1251099	-126.808	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:47
