model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.7745	-0.40808606	-5.197868	-5.2372791	-0.40628701	-5.2318549	-0.40393141	0.38312503	-4.3205663	10.07	-1.5343474e-06	1.4270814e-05	-4.3789116e-07	-1.9190857e-05	4.6422962e-05	-6.1362292e-05	0.21081642	6.6039035e-06	-0.1890495	-1.2247203	1.7844688	0.19609646	-1.7838725	-0.19542046	-2.6214533e-05	-2.2461259	1.9139	1	0.273	0.12741529	1.9975217	1.9669624	1.8941108	1.9954428	1.8941131	1.9954726	0.0061989538	1.7610237	1.125388	1.9136692e-06	-1.9718882e-05	-2.2731114e-06	6.9731322e-05	-3.6944235e-05	0.00018514489	-0.32343845	1.4315533e-06	0.1621922	0.59222179	-1.2261571	-0.25357951	1.2259756	0.25271411	2.7879814e-05	2.0083305	2	2	0	0	-88.096508	R0:S0:1	1.125388	-116.728	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:52
2x2_2C_8b_C2v_L	0	14	2.7745	-0.41004977	-5.2019294	-5.2388677	-0.40761688	-5.2334915	-0.40628561	0.38444221	-4.3207073	10.07	-2.3671936e-05	3.0276529e-05	1.0133939e-05	-2.1775979e-05	-1.6560933e-06	6.161003e-06	0.21102734	1.0908187e-06	-0.18947303	-1.2249235	1.7846477	0.19630426	-1.783947	-0.19591367	-1.8608772e-06	-2.246114	1.9139	1	0.273	0.12741054	1.9975121	1.9669753	1.8941175	1.9954352	1.8941441	1.995454	0.0062082796	1.7610363	1.1253834	0.00010351562	-4.1815727e-05	-9.1994433e-06	6.2799197e-05	2.590408e-06	-1.3245001e-05	-0.32368099	6.7001857e-06	0.16250653	0.59211059	-1.2261433	-0.2537973	1.2257799	0.25322828	1.9696805e-06	2.0082735	2	2	0	0	-88.122841	R0:S0:1	1.1253834	-116.728	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:53

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.7745	-0.41176892	-5.2059063	-5.2525204	-0.41380994	-5.2427358	-0.40877742	0.38610656	-4.3200934	10.08	0.00012002712	-7.0863811e-05	7.1937542e-05	-1.1584294e-05	-7.8215482e-05	0.00021073853	0.21121471	-1.7495738e-05	-0.18966625	-1.2252912	1.7862622	0.19803499	-1.7851924	-0.19661156	4.5432537e-05	-2.2459036	1.9139	1	0.273	0.12760321	1.9975031	1.9669478	1.8940399	1.9953508	1.8940531	1.9954136	0.006234653	1.7606312	1.1255738	-0.00054814097	6.8052815e-05	-0.00013587094	-5.6749481e-05	-6.4405286e-06	-0.00065436732	-0.32435316	3.2978682e-05	0.16275508	0.59218913	-1.2265568	-0.25612435	1.2261405	0.25431334	-2.0607788e-05	2.0098858	2	2	0	0	-88.242736	R0:S0:1	1.1255738	-116.888	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:55
2x2_2C_8b_C2v_L	0	14	2.7745	-0.41160931	-5.1987226	-5.2493564	-0.41092471	-5.2517372	-0.41188603	0.38958889	-4.33267	10.08	-2.4053084e-05	4.1021046e-05	-4.9493239e-06	7.9654628e-05	-1.5209313e-05	1.5600402e-05	0.21132082	8.605566e-06	-0.18865118	-1.2239171	1.7848804	0.19595996	-1.7850544	-0.19647538	1.2314749e-05	-2.2464922	1.9139	1	0.273	0.12741835	1.9975275	1.9669562	1.8941391	1.9954422	1.8941564	1.9954192	0.0062370151	1.7610396	1.1253892	0.00011123048	-4.6791306e-05	-1.0239677e-05	-0.00024111798	-1.8535655e-05	-8.1706904e-05	-0.32443811	-1.2727192e-06	0.16199377	0.59224261	-1.2258945	-0.2535729	1.2258372	0.2542207	-1.6440901e-05	2.0083152	2	2	0	0	-88.259725	R0:S0:1	1.1253892	-116.888	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:56
2x2_2C_8b_C2v_L	0	14	2.7745	-0.42138082	-5.2313072	-5.2533532	-0.4172501	-5.2522038	-0.41726785	0.39401568	-4.3325814	10.08	-1.426211e-06	3.0263498e-06	2.2174327e-05	-2.8982476e-05	-1.9743221e-05	5.3028761e-05	0.21131494	5.2739079e-06	-0.19022875	-1.2266656	1.7852547	0.19661956	-1.7850927	-0.19654242	-2.0487337e-05	-2.2464732	1.9139	1	0.273	0.12739007	1.9974933	1.966996	1.8941661	1.9954218	1.8941761	1.9954262	0.0062248186	1.7610886	1.1253642	9.7160057e-07	-8.4875672e-06	-3.177029e-05	6.5463656e-05	8.0115891e-06	-0.00015200321	-0.32410628	8.2075472e-07	0.16312999	0.59195876	-1.225802	-0.25415614	1.2256879	0.25402182	2.4901106e-05	2.0080192	2	2	0	0	-88.377502	R0:S0:1	1.1253642	-116.888	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:58
2x2_2C_8b_C2v_L	0	14	2.7745	-0.42533248	-5.2377243	-5.2564552	-0.42126942	-5.256799	-0.42194831	0.398636	-4.3347231	10.08	-6.3987071e-05	4.1846964e-05	-1.3720067e-05	2.824858e-05	-1.1069159e-05	1.1352168e-05	0.21231627	-4.1077888e-06	-0.19092358	-1.2269987	1.7854736	0.19732581	-1.7855154	-0.19746365	8.2987682e-06	-2.2467189	1.9139	1	0.273	0.12737937	1.9974783	1.9670178	1.8942171	1.9953965	1.8942108	1.9953908	0.0062731422	1.761149	1.1253532	0.000285233	-4.9502164e-05	1.5236159e-05	-8.1239649e-05	9.3354652e-06	-3.8680964e-05	-0.32536454	-1.1666654e-06	0.16361619	0.59176446	-1.2254722	-0.25485059	1.2255408	0.25501657	-1.7790031e-05	2.0077816	2	2	0	0	-88.436031	R0:S0:1	1.1253532	-116.888	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:59
2x2_2C_8b_C2v_L	0	14	2.7745	-0.42640635	-5.2394605	-5.2568367	-0.42222636	-5.2577216	-0.42299077	0.39923262	-4.3348597	10.08	-1.99186e-05	9.8584986e-06	4.1752122e-05	-7.6972895e-05	1.2090268e-05	-2.7546182e-05	0.21236986	-4.3648989e-06	-0.19108687	-1.2271265	1.7855212	0.19745671	-1.7855908	-0.19761538	2.4552385e-05	-2.246736	1.9139	1	0.273	0.12737727	1.9974749	1.967021	1.8942172	1.995392	1.8942242	1.9953857	0.0062748433	1.761155	1.1253512	9.1555832e-05	-1.1745179e-05	-3.2868802e-05	0.00022689261	-6.4123379e-06	9.8067486e-05	-0.32540805	1.5901005e-06	0.16372938	0.59173931	-1.2254839	-0.25497999	1.2254543	0.25515591	-2.6970912e-05	2.0077525	2	2	0	0	-88.448664	R0:S0:1	1.1253512	-116.888	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:01

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.7745	-0.42309851	-5.2243459	-5.2569524	-0.42141522	-5.2481896	-0.42066539	0.39897881	-4.3367001	10.09	-0.00011366907	0.00013270728	-3.3070138e-05	-5.1199576e-05	1.651333e-06	-5.7823196e-05	0.21259663	2.5124369e-05	-0.19028038	-1.225878	1.785504	0.19725831	-1.7842658	-0.19701612	-7.6026574e-05	-2.2471212	1.9139	1	0.273	0.12760376	1.997489	1.9669767	1.8940025	1.995382	1.8940592	1.995397	0.0063091396	1.7607143	1.1255721	0.00048635749	-0.00017350676	8.7392888e-05	0.00019645602	6.4936937e-05	0.00020895324	-0.32630071	6.2280223e-06	0.16320179	0.59189462	-1.2267694	-0.25526154	1.2260916	0.25477195	7.2480822e-05	2.0096334	2	2	0	0	-88.434621	R0:S0:1	1.1255721	-117.048	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:02
2x2_2C_8b_C2v_L	0	14	2.7745	-0.42469842	-5.2213019	-5.2731658	-0.42747369	-5.2644142	-0.42316319	0.40439002	-4.3478063	10.09	4.8696417e-05	-2.0834535e-05	-2.6554406e-06	6.7269938e-06	-8.5074056e-06	1.8543214e-05	0.2129294	-3.4516877e-05	-0.18943898	-1.2249264	1.786371	0.19783877	-1.7854217	-0.19673439	0.00010240936	-2.24725	1.9139	1	0.273	0.12739688	1.9975097	1.9669807	1.8942142	1.9953642	1.8942142	1.9954122	0.0063203236	1.7611564	1.1253672	-0.00020805376	1.768699e-05	-1.0441187e-07	-2.6458932e-05	5.7330995e-06	-5.2601917e-05	-0.32660266	3.4256302e-05	0.16257533	0.59202751	-1.2256301	-0.25577239	1.2253687	0.2543882	-9.7777194e-05	2.0078547	2	2	0	0	-88.532091	R0:S0:1	1.1253672	-117.048	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:04
2x2_2C_8b_C2v_L	0	14	2.7745	-0.43526902	-5.2587213	-5.2774873	-0.43399081	-5.2698304	-0.43154807	0.41074995	-4.349727	10.09	-1.7773248e-05	2.0886692e-05	-5.8936814e-07	-1.4226968e-05	-1.5377081e-05	3.6819577e-05	0.21344463	-1.1192284e-05	-0.19119599	-1.2280861	1.7868564	0.19833225	-1.785918	-0.19764575	8.176951e-06	-2.2475885	1.9139	1	0.273	0.1273616	1.9974716	1.9670294	1.8942476	1.9953526	1.8942716	1.9953845	0.0063340456	1.7612378	1.1253347	7.1959279e-05	-3.4630691e-05	3.0290649e-07	3.2895038e-05	1.7952797e-05	-9.860327e-05	-0.32694552	1.6278796e-05	0.16383283	0.59165986	-1.2254629	-0.25609903	1.2250525	0.25516237	-6.7130444e-06	2.0074411	2	2	0	0	-88.682899	R0:S0:1	1.1253347	-117.048	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:06
2x2_2C_8b_C2v_L	0	14	2.7745	-0.44040503	-5.2635312	-5.279155	-0.43725153	-5.2727177	-0.43496575	0.41454099	-4.3507644	10.09	-5.4054751e-05	4.344184e-05	3.7421053e-05	-6.9105424e-05	-2.6713177e-05	6.046541e-05	0.21408275	-2.9536759e-06	-0.19205536	-1.2281684	1.7869645	0.1987884	-1.7861884	-0.19818422	2.7085346e-06	-2.2476702	1.9139	1	0.273	0.12735482	1.9974532	1.9670542	1.8942764	1.9953373	1.8942934	1.9953649	0.006363174	1.7612727	1.1253278	0.00022979141	-6.1000278e-05	-3.8702102e-05	0.00017829768	2.1741711e-05	-0.00015716699	-0.3276982	9.2165544e-06	0.16443093	0.59143769	-1.2252771	-0.25651759	1.2249572	0.25571049	-3.3017654e-06	2.0073054	2	2	0	0	-88.727657	R0:S0:1	1.1253278	-117.048	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:07
2x2_2C_8b_C2v_L	0	14	2.7745	-0.44177823	-5.2685898	-5.2818478	-0.43926948	-5.2752842	-0.43793652	0.41614095	-4.3516796	10.09	-3.3782552e-05	2.2898925e-05	1.0320236e-05	-8.3955053e-06	4.1048916e-06	-1.6261961e-05	0.21449517	3.6071715e-06	-0.19237338	-1.228549	1.7872127	0.19926769	-1.7863636	-0.19881913	5.1372398e-06	-2.2477609	1.9139	1	0.273	0.12734663	1.9974458	1.9670635	1.8943004	1.9953183	1.8943299	1.9953406	0.0063837339	1.761306	1.1253198	0.00014953139	-2.420153e-05	-7.44975e-06	2.7433177e-05	-5.8782306e-06	4.5879271e-05	-0.32822663	-5.7348156e-06	0.16466943	0.59136239	-1.2251574	-0.25704561	1.2247402	0.25637952	-1.018634e-05	2.0071619	2	2	0	0	-88.763268	R0:S0:1	1.1253198	-117.048	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:09

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.7745	-0.44441974	-5.2870852	-5.269048	-0.43500252	-5.2854591	-0.4404236	0.4132245	-4.3473843	10.1	8.0275746e-06	-6.6174445e-05	0.0001127837	-0.00016734767	5.0390615e-05	-9.7796669e-05	0.21333815	-2.4910397e-05	-0.19317774	-1.2301818	1.7857212	0.19807426	-1.7877352	-0.19947281	0.00010806737	-2.2470644	1.9139	1	0.273	0.12755299	1.9974205	1.9670485	1.8941591	1.9953585	1.8941111	1.9952939	0.0063404024	1.7608429	1.1255265	-1.0676709e-05	9.5974985e-05	-0.00010583132	0.00047778036	-5.5852104e-05	0.00030387254	-0.32708301	-1.278011e-05	0.16544933	0.59137026	-1.2254404	-0.25582149	1.2262866	0.25771904	-0.00011739981	2.0089388	2	2	0	0	-88.83291	R0:S0:1	1.1255265	-117.208	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:10
2x2_2C_8b_C2v_L	0	14	2.7745	-0.44451457	-5.2780617	-5.2862545	-0.4397251	-5.2912484	-0.44263098	0.41947388	-4.3610467	10.1	4.020794e-05	-2.2461514e-05	1.3482882e-05	-3.5662206e-05	-1.5073602e-05	2.2032721e-05	0.214261	-5.7824748e-06	-0.19205686	-1.228686	1.7867295	0.19837819	-1.7872289	-0.19896748	2.2344036e-05	-2.2476643	1.9139	1	0.273	0.12735454	1.9974482	1.9670522	1.8942922	1.9953465	1.8943097	1.9953223	0.0063850277	1.7613014	1.1253282	-0.00017296256	2.2927527e-05	-7.2021206e-06	9.6463106e-05	2.0489204e-05	-4.9307239e-05	-0.32825596	1.0117621e-05	0.16459535	0.59146883	-1.2250259	-0.25622944	1.225025	0.25691478	-1.545117e-05	2.0071574	2	2	0	0	-88.897757	R0:S0:1	1.1253282	-117.208	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:12
2x2_2C_8b_C2v_L	0	14	2.7745	-0.45157846	-5.2868278	-5.2870921	-0.44633312	-5.2956438	-0.4485696	0.42468413	-4.3623569	10.1	4.5768846e-05	-2.5392008e-05	2.7477508e-05	-5.8354831e-05	1.8967086e-05	-1.5254451e-05	0.21446772	-3.2319621e-05	-0.19270677	-1.2292445	1.7866724	0.19871801	-1.7877413	-0.19946067	7.0003265e-05	-2.247931	1.9139	1	0.273	0.12733904	1.9974368	1.9670751	1.8943439	1.9953435	1.8943102	1.9953079	0.0063849236	1.7613171	1.1253126	-0.00019547283	1.9902298e-05	-3.0598158e-05	0.00015838955	-1.7311393e-05	5.3865749e-05	-0.32825546	3.2286809e-05	0.16496222	0.59126924	-1.224629	-0.25629258	1.225144	0.25734051	-6.3316507e-05	2.0071045	2	2	0	0	-88.968144	R0:S0:1	1.1253126	-117.208	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:13
2x2_2C_8b_C2v_L	0	14	2.7745	-0.45641029	-5.2992518	-5.2927076	-0.45042747	-5.2998118	-0.4537414	0.42942978	-4.3639931	10.1	-2.7882212e-05	5.4036771e-06	-2.8502818e-05	4.7215595e-05	1.3072812e-05	-3.9598064e-05	0.21544662	-1.4263048e-05	-0.19361497	-1.2301334	1.7872777	0.1995604	-1.7880372	-0.20041319	3.5424503e-05	-2.2480543	1.9139	1	0.273	0.12732266	1.9974166	1.9671001	1.8943747	1.9953105	1.89438	1.9952733	0.0064316189	1.761389	1.1252969	0.00012561913	-9.1829186e-07	3.4189222e-05	-0.00011814669	-6.1522629e-06	0.00010355255	-0.32945122	-2.6201334e-07	0.16561864	0.59106558	-1.2245263	-0.25721667	1.2246906	0.25827895	-4.4402584e-05	2.0067877	2	2	0	0	-89.044919	R0:S0:1	1.1252969	-117.208	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:15
2x2_2C_8b_C2v_L	0	14	2.7745	-0.45776173	-5.3031372	-5.2947885	-0.45214158	-5.3016475	-0.45541953	0.43024463	-4.3648049	10.1	-4.3739832e-05	1.9085805e-05	-3.0320054e-06	6.4456969e-06	7.4090276e-06	-1.0113118e-05	0.21561816	-8.6941798e-06	-0.19388227	-1.2304354	1.7874671	0.19990237	-1.7882045	-0.20077957	3.6098529e-05	-2.2482034	1.9139	1	0.273	0.12731725	1.9974106	1.9671074	1.8943971	1.9952976	1.8943978	1.995259	0.006439685	1.7614041	1.1252915	0.00019296861	-1.8266953e-05	1.131874e-06	-1.7837829e-05	-7.9709631e-06	2.6783629e-05	-0.32965799	-1.7828223e-06	0.16580971	0.59100274	-1.2243968	-0.25757144	1.224597	0.25867192	-4.4275459e-05	2.0067254	2	2	0	0	-89.072072	R0:S0:1	1.1252915	-117.208	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:16

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.7745	-0.4561654	-5.2893174	-5.313901	-0.45874623	-5.2861794	-0.45112286	0.4351672	-4.371167	10.11	-6.5263791e-05	6.9397809e-05	-8.4161721e-05	0.00018395619	-2.5612222e-05	4.0013666e-05	0.21740328	2.500703e-05	-0.19333255	-1.2291911	1.7897221	0.20173719	-1.7862655	-0.19952493	-6.0106313e-05	-2.2491885	1.9139	1	0.273	0.12753088	1.99742	1.9670755	1.8942037	1.9951984	1.8942988	1.9953043	0.0065560028	1.7610627	1.1254981	0.00027313112	-7.8959382e-05	6.9455278e-05	-0.00050599652	7.5221636e-06	-0.00015459332	-0.33263589	-1.4805324e-05	0.16543861	0.59103294	-1.2259878	-0.26037042	1.2244496	0.25727144	5.176691e-05	2.008246	2	2	0	0	-89.111677	R0:S0:1	1.1254981	-117.368	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:18
2x2_2C_8b_C2v_L	0	14	2.7745	-0.4579827	-5.2985922	-5.3130537	-0.4577419	-5.3128679	-0.45855112	0.43457745	-4.3760015	10.11	-3.8961914e-05	2.4569727e-05	-7.3483197e-07	7.304403e-06	-3.3018011e-05	7.431827e-05	0.21568449	1.0995318e-05	-0.19279948	-1.2294662	1.7886095	0.20021578	-1.7884635	-0.20073788	7.5370437e-06	-2.2484457	1.9139	1	0.273	0.12732392	1.9974318	1.9670771	1.8944114	1.9952742	1.8944254	1.995251	0.0064573447	1.7614	1.1252966	0.00016917011	-2.5045505e-05	-8.0703386e-06	-3.8487194e-05	2.3251291e-05	-0.00020487073	-0.33011567	-1.0422308e-05	0.16512211	0.59124419	-1.2244214	-0.25823069	1.2243379	0.25886437	-1.0819619e-05	2.0067794	2	2	0	0	-89.203101	R0:S0:1	1.1252966	-117.368	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:20
2x2_2C_8b_C2v_L	0	14	2.7745	-0.46444513	-5.3016277	-5.3141995	-0.46366275	-5.3125966	-0.46393075	0.44067582	-4.3773678	10.11	-1.7461606e-05	1.5305434e-05	-2.8405083e-06	-3.1676423e-06	-2.5293887e-05	5.8391067e-05	0.21617558	-9.0935482e-06	-0.19316346	-1.2295568	1.7886291	0.200744	-1.7883839	-0.20068984	6.5489159e-07	-2.2486431	1.9139	1	0.273	0.12731529	1.9974276	1.9670916	1.8944195	1.9952588	1.8944376	1.9952631	0.0064724734	1.7614241	1.1252875	6.8045114e-05	-2.6467987e-05	-8.5450117e-07	-3.1103189e-06	2.2766752e-05	-0.00015669849	-0.33050646	1.229185e-05	0.16525561	0.59111028	-1.2244215	-0.25866307	1.224231	0.25852823	7.408504e-07	2.0067039	2	2	0	0	-89.249274	R0:S0:1	1.1252875	-117.368	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:21
2x2_2C_8b_C2v_L	0	14	2.7745	-0.46866951	-5.3131916	-5.3195485	-0.46902798	-5.3183816	-0.4685208	0.44397942	-4.3782239	10.11	-2.2696561e-05	1.6944086e-05	-2.4715617e-05	5.7986979e-05	-1.1854285e-05	1.7382013e-05	0.21673416	-1.7875091e-05	-0.19399555	-1.2303913	1.7890952	0.20176463	-1.7889493	-0.20166897	1.7369772e-05	-2.2487077	1.9139	1	0.273	0.12729938	1.9974088	1.967114	1.8944832	1.9952207	1.8944873	1.995225	0.0064975651	1.7614689	1.1252724	9.2549458e-05	-2.5363088e-05	2.1081832e-05	-0.00015835299	4.848122e-06	-6.0047006e-05	-0.33114304	1.3936469e-05	0.16586385	0.59092936	-1.224045	-0.25970104	1.2239796	0.25957632	-2.0579245e-05	2.0064946	2	2	0	0	-89.325628	R0:S0:1	1.1252724	-117.368	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:23
2x2_2C_8b_C2v_L	0	14	2.7745	-0.472162	-5.3264399	-5.3210944	-0.47010467	-5.3214089	-0.46985777	0.44583972	-4.3792877	10.11	-9.4438486e-06	1.4554797e-05	2.2241294e-05	-3.9636054e-05	4.2746185e-06	-1.1750611e-05	0.21722527	1.1006667e-05	-0.19483669	-1.2313634	1.7892741	0.20196513	-1.7893402	-0.20191996	-2.2905531e-05	-2.2488116	1.9139	1	0.273	0.12728752	1.9973891	1.967139	1.8945047	1.9952139	1.8944978	1.9952153	0.0065219773	1.7615167	1.1252614	3.6751224e-05	-1.8316787e-05	-1.8113466e-05	0.00010969263	-2.9576955e-06	3.795177e-05	-0.33176147	-4.0583648e-06	0.16649896	0.59072658	-1.2238954	-0.25988166	1.2239572	0.25984856	2.4051608e-05	2.0062748	2	2	0	0	-89.375907	R0:S0:1	1.1252614	-117.368	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:24
2x2_2C_8b_C2v_L	0	14	2.7745	-0.47222964	-5.3262225	-5.3211737	-0.47017945	-5.3212524	-0.47009892	0.44586607	-4.3792406	10.11	1.1765942e-06	-2.2011708e-06	1.4076469e-05	-3.6417852e-05	-6.6736238e-06	8.3245729e-06	0.21718165	1.1722869e-05	-0.19482577	-1.2313389	1.7892862	0.20196561	-1.7892955	-0.20194838	-2.1566804e-05	-2.2488089	1.9139	1	0.273	0.12728724	1.9973895	1.967139	1.8945015	1.9952138	1.8945026	1.9952145	0.0065193272	1.7615141	1.1252611	-5.6679314e-06	3.9701869e-06	-8.4047937e-06	9.8391995e-05	1.2084166e-05	-1.275764e-05	-0.33169422	-8.4996749e-06	0.16648785	0.59072627	-1.2239262	-0.25988687	1.2239174	0.25986707	2.3084538e-05	2.0062865	2	2	0	0	-89.375946	R0:S0:1	1.1252611	-117.368	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:25

