w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20.7157	0.00104157	0.000868759	0.000860307	8.83453e-05	5.44948e-05	5.44789e-05	0.0102169	0.00320095	0.00318966	0.000315703	0.000201858	0.000201885
-20.6757	0.00102251	0.000873666	0.000866424	8.85541e-05	5.46529e-05	5.46393e-05	0.0102578	0.00323593	0.00322435	0.000319249	0.000204047	0.000204073
-20.6356	0.00100686	0.000879095	0.000873336	8.8753e-05	5.48115e-05	5.48007e-05	0.0102982	0.00327113	0.00325932	0.000322803	0.000206241	0.000206267
-20.5956	0.000996458	0.000885597	0.00088116	8.8978e-05	5.49716e-05	5.49634e-05	0.0103381	0.00330659	0.0032946	0.000326366	0.000208443	0.000208468
-20.5556	0.000991851	0.00089333	0.000889938	8.92377e-05	5.51339e-05	5.51276e-05	0.0103778	0.00334236	0.00333023	0.000329939	0.00021065	0.000210675
-20.5155	0.000993175	0.000902293	0.000899704	8.95287e-05	5.52979e-05	5.52933e-05	0.0104175	0.00337849	0.00336626	0.000333523	0.000212864	0.000212889
-20.4755	0.00100073	0.000912487	0.000910526	8.98454e-05	5.54636e-05	5.54602e-05	0.0104576	0.00341502	0.00340271	0.000337121	0.000215085	0.00021511
-20.4354	0.00101514	0.000923966	0.000922519	9.01834e-05	5.56308e-05	5.56284e-05	0.0104982	0.00345202	0.00343965	0.000340732	0.000217312	0.000217337
-20.3954	0.00103718	0.000936818	0.000935826	9.05402e-05	5.57993e-05	5.57979e-05	0.0105398	0.00348953	0.00347712	0.000344357	0.000219547	0.000219571
-20.3554	0.00106668	0.000951041	0.000950487	9.09148e-05	5.59691e-05	5.59687e-05	0.0105825	0.00352761	0.00351518	0.000347997	0.000221788	0.000221812
-20.3153	0.0011003	0.000966265	0.000966174	9.13076e-05	5.61401e-05	5.61408e-05	0.0106265	0.0035663	0.00355387	0.000351653	0.000224035	0.00022406
-20.2753	0.00113021	0.000981599	0.000982043	9.17202e-05	5.63123e-05	5.63144e-05	0.0106718	0.0036056	0.00359319	0.000355326	0.00022629	0.000226315
-20.2352	0.00115026	0.00099639	0.0009975	9.21563e-05	5.64859e-05	5.64897e-05	0.0107179	0.0036455	0.00363313	0.000359016	0.000228552	0.000228577
