w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-19.475	0.00313232	0.000632422	0.000639548	0.00446515	0.00154851	0.00154441
-19.45	0.00339741	0.000656915	0.000664939	0.00455009	0.00156494	0.00156104
-19.425	0.00357651	0.000673832	0.0006829	0.0046395	0.00158178	0.00157811
-19.4	0.00363919	0.000680522	0.000690807	0.00473048	0.00159879	0.00159538
-19.375	0.00363213	0.000681032	0.000692741	0.00482128	0.00161582	0.0016127
-19.35	0.00362602	0.000681479	0.000694858	0.00491193	0.00163286	0.00163007
-19.325	0.00366211	0.000685415	0.00070076	0.00500349	0.00164999	0.00164759
-19.3	0.00375218	0.000693821	0.000711494	0.00509729	0.00166734	0.00166538
-19.275	0.00389545	0.000706579	0.000727028	0.00519468	0.001685	0.00168355
-19.25	0.00408901	0.000723374	0.000747153	0.0052969	0.00170309	0.00170223
-19.225	0.00433159	0.000744015	0.000771818	0.00540519	0.00172169	0.00172153
-19.2	0.00462447	0.000768512	0.000801215	0.0055208	0.0017409	0.00174156
-19.175	0.00497159	0.000797079	0.000835795	0.00564509	0.00176083	0.00176245
-19.15	0.00537967	0.000830126	0.000876283	0.00577958	0.00178158	0.00178436
-19.125	0.00585841	0.000868271	0.000923722	0.00592604	0.00180329	0.00180745
-19.1	0.0064211	0.000912365	0.00097954	0.00608657	0.0018261	0.00183194
-19.075	0.00708552	0.000963542	0.00104566	0.00626371	0.00185018	0.00185808
-19.05	0.00787533	0.00102329	0.00112469	0.00646059	0.00187577	0.0018862
-19.025	0.00882223	0.00109358	0.00122013	0.00668115	0.00190311	0.0019167
-19	0.00996899	0.00117702	0.00133683	0.00693037	0.00193253	0.00195012
-18.975	0.011374	0.00127709	0.00148148	0.00721472	0.00196446	0.00198716
-18.95	0.0131177	0.00139849	0.00166345	0.00754267	0.00199942	0.00202875
-18.925	0.015312	0.00154768	0.00189589	0.00792547	0.00203811	0.00207614
-18.9	0.0181115	0.00173345	0.00219711	0.00837825	0.00208145	0.00213107
-18.875	0.0217247	0.00196781	0.00259156	0.00892137	0.00213064	0.00219586
-18.85	0.02641	0.0022665	0.00310807	0.00958162	0.00218731	0.00227356
-18.825	0.0324178	0.00264825	0.00376913	0.0103921	0.00225351	0.00236779
-18.8	0.0398041	0.00313055	0.00455931	0.0113872	0.00233178	0.00248177
-18.775	0.0481088	0.00372185	0.00537416	0.0125899	0.00242482	0.00261613
-18.75	0.0563166	0.00442248	0.00601935	0.0139978	0.00253539	0.00276661
-18.725	0.0637963	0.00525305	0.00636429	0.0155927	0.00266671	0.00292572
-18.7	0.0714173	0.00627887	0.00650964	0.0173781	0.00282368	0.00308846
-18.675	0.0808239	0.00755315	0.00668845	0.0193987	0.00301251	0.00325567
-18.65	0.0922662	0.00897797	0.00702276	0.0217054	0.00323696	0.00343124
-18.625	0.103091	0.0101922	0.00739921	0.0242827	0.00349177	0.00361622
-18.6	0.10852	0.0106939	0.00752485	0.0269957	0.00375912	0.00380434
-18.575	0.105065	0.0102305	0.00715844	0.0296223	0.00401488	0.0039833
-18.55	0.0934665	0.00901291	0.0063427	0.031959	0.0042402	0.00414187
-18.525	0.0778698	0.00749942	0.00534629	0.0339057	0.00442769	0.00427553
-18.5	0.0625311	0.00607061	0.00441596	0.035469	0.00457945	0.00438593
-18.475	0.0496894	0.00489803	0.00365998	0.0367112	0.0047019	0.00447743
-18.45	0.039754	0.00399797	0.00308564	0.0377051	0.00480185	0.00455457
-18.425	0.0323112	0.00332425	0.00266214	0.0385128	0.00488496	0.00462112
-18.4	0.0267852	0.00282183	0.00235457	0.0391825	0.0049555	0.00467998
-18.375	0.022683	0.0024451	0.00213488	0.0397495	0.00501663	0.00473336
-18.35	0.0196394	0.00216038	0.00198326	0.0402405	0.00507064	0.00478294
-18.325	0.0174011	0.00194395	0.00188699	0.0406756	0.00511924	0.00483011
-18.3	0.0158011	0.00177941	0.0018391	0.0410706	0.00516372	0.00487609
-18.275	0.0147379	0.00165569	0.00183749	0.041439	0.00520512	0.00492203
-18.25	0.0141631	0.00156558	0.00188475	0.0417931	0.00524425	0.00496915
-18.225	0.0140744	0.0015049	0.00198824	0.042145	0.00528188	0.00501885
-18.2	0.0145104	0.00147183	0.0021601	0.0425077	0.00531867	0.00507285
-18.175	0.0155351	0.00146608	0.00241494	0.0428961	0.00535533	0.00513323
-18.15	0.017181	0.00148694	0.0027602	0.0433256	0.0053925	0.00520223
-18.125	0.0192982	0.00152843	0.00317003	0.0438081	0.00543071	0.00528148
-18.1	0.0213133	0.00157173	0.0035453	0.0443409	0.00547	0.00537012
-18.075	0.0222254	0.00158526	0.00371892	0.0448966	0.00550963	0.00546309
-18.05	0.0213278	0.00154745	0.00358399	0.0454298	0.00554832	0.00555269
-18.025	0.0189848	0.00147037	0.00321415	0.0459044	0.00558508	0.00563304
-18	0.0161979	0.00138504	0.00277708	0.0463093	0.00561971	0.00570247
-17.975	0.0137042	0.00131373	0.00238925	0.0466519	0.00565255	0.0057622
-17.95	0.011759	0.00126421	0.00208841	0.0469459	0.00568415	0.00581441
-17.925	0.0103525	0.00123677	0.00187105	0.0472047	0.00571507	0.00586119
-17.9	0.00940116	0.00123007	0.00172258	0.0474397	0.00574583	0.00590425
-17.875	0.00882941	0.00124371	0.0016298	0.0476605	0.00577692	0.005945
-17.85	0.00859258	0.0012791	0.0015842	0.0478753	0.0058089	0.0059846
-17.825	0.00867962	0.00133979	0.00158217	0.0480923	0.00584239	0.00602416
-17.8	0.00910778	0.0014312	0.00162408	0.04832	0.00587817	0.00606476
-17.775	0.00990407	0.00155886	0.0017119	0.0485676	0.00591714	0.00610756
-17.75	0.0110501	0.00172216	0.00184242	0.0488438	0.0059602	0.00615362
-17.725	0.0123604	0.00190025	0.00199265	0.0491528	0.0060077	0.00620343
