w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-17.225	0.00478754	0.00142781	0.00143065	0.0558605	0.00744469	0.00744661
-17.2	0.00442055	0.00138552	0.00138789	0.055971	0.00747932	0.00748131
-17.175	0.0041712	0.00135838	0.00136038	0.0560753	0.00751328	0.00751532
-17.15	0.00401974	0.00134355	0.00134524	0.0561758	0.00754687	0.00754895
-17.125	0.00395198	0.00133882	0.00134025	0.0562746	0.00758034	0.00758245
-17.1	0.00396068	0.00134286	0.00134407	0.0563736	0.00761391	0.00761605
-17.075	0.00404543	0.00135508	0.0013561	0.0564748	0.00764779	0.00764996
-17.05	0.00421279	0.00137567	0.00137652	0.0565801	0.00768218	0.00768437
-17.025	0.00447727	0.00140554	0.00140625	0.056692	0.00771732	0.00771953
-17	0.00486325	0.00144653	0.00144711	0.0568136	0.00775348	0.0077557
-16.975	0.00540793	0.00150156	0.00150202	0.0569488	0.00779102	0.00779325
-16.95	0.00616412	0.00157489	0.00157524	0.0571029	0.0078304	0.00783264
-16.925	0.007199	0.00167192	0.00167216	0.0572829	0.00787219	0.00787444
-16.9	0.00857562	0.0017975	0.00179763	0.0574973	0.00791713	0.00791938
-16.875	0.010287	0.00195026	0.00195028	0.0577544	0.00796589	0.00796814
-16.85	0.0121102	0.00211028	0.0021102	0.0580572	0.00801864	0.00802089
-16.825	0.0134727	0.00222927	0.00222909	0.058394	0.00807438	0.00807662
-16.8	0.0136947	0.00225383	0.00225357	0.0587364	0.00813072	0.00813296
-16.775	0.0126569	0.00218008	0.00217977	0.0590528	0.00818522	0.00818745
-16.75	0.0109428	0.00205843	0.00205808	0.0593264	0.00823668	0.0082389
-16.725	0.00920833	0.0019401	0.00193971	0.0595566	0.00828519	0.0082874
-16.7	0.00777458	0.00184835	0.00184792	0.059751	0.0083314	0.0083336
-16.675	0.00669492	0.00178626	0.00178576	0.0599183	0.00837605	0.00837824
