model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	9.9444444	2.7745	-0.00054078822	-4.1483189	-4.5827497	0.067605534	-4.5828004	0.067600244	0.063441769	-4.2629112	11	-0.070011503	1.0494647	-1.5404285	0.13159468	1.5404391	-0.13159325	-0.17207392	-2.0038169	1.9139	1	0.273	0.29783931	0.0038727822	1.9546478	1.7329848	0.0082203572	1.7329834	0.0082201867	0.0019828491	1.3936745	1.2908533	0.27360094	-0.49575086	1.7665521	-0.31122882	-1.766564	0.31122428	0.1572061	3.1189522	0.051006089	0.003863104	0.046472324	0.25648471	0.0082111807	0.25648547	0.0082110112	0.0019828469	0.43025944	0.051882386	6.6013748	1.6439321	3.4901495	5.0283238	3.4901556	5.0283011	3.9587258	2.0728713	-87.223023	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 3.17e+02	 2.93e-03	 6.83e-03	2022-07-25@11:34
2x2_2C_8b_C2v_L	10.833333	2.7745	0.43588839	-4.8569462	-5.4648888	0.63266107	-5.4649482	0.63244615	0.75196064	-4.9722605	11	-0.092439275	1.1308813	-1.6921661	0.16781549	1.6921685	-0.16781105	-0.23560398	-2.1859925	1.9139	1	0.273	0.23115323	0.0040095314	1.95575	1.7981082	0.0068566015	1.7981177	0.0068576961	0.0026275823	1.5291842	1.2246221	0.2765516	-0.55568463	1.6026841	-0.29211659	-1.6026296	0.29213838	0.1783758	2.8027865	0.043714585	0.003999507	0.044907221	0.19475296	0.0068489817	0.19474494	0.0068500723	0.0026278219	0.36883027	0.044267153	6.212253	2.0037151	3.5242846	4.777617	3.5242545	4.7776839	3.7982324	2.6831913	-92.954738	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 1.19e+03	 1.29e-02	 3.46e-03	2022-07-25@11:34
2x2_2C_8b_C2v_L	11.722222	2.7745	0.51646495	-4.8998618	-5.4611107	0.78625244	-5.4612145	0.78643999	0.95852528	-4.9301051	11	-0.045656255	1.1369596	-1.6977009	0.09974713	1.6977225	-0.099764769	-0.15107986	-2.1848412	1.9139	1	0.273	0.19536766	0.00095762107	1.9571821	1.8312312	0.0022475332	1.8312285	0.002247993	0.0010867655	1.6100188	1.1909499	0.13077739	-0.59164859	1.4945982	-0.1646024	-1.4946209	0.16461998	0.11304463	2.561788	0.038939196	0.00095705221	0.043218481	0.16335907	0.0022466901	0.16336125	0.0022471496	0.0010868794	0.32269368	0.038972627	5.9417995	2.2653674	3.5490804	4.6642932	3.5491025	4.6642477	3.7805263	3.0570537	-92.165427	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 1.32e+02	 1.61e-03	 1.41e-02	2022-07-25@11:34
2x2_2C_8b_C2v_L	9.8333333	2.7745	0.00059378082	-4.0411607	-4.4300089	0.049758598	-4.4300278	0.049759515	0.046142194	-4.1502364	11	-0.067010022	1.0400409	-1.515942	0.1251028	1.5159439	-0.12509732	-0.16225456	-1.9783302	1.9139	1	0.273	0.30982147	0.0036963024	1.9547198	1.7207657	0.0079739821	1.7207674	0.0079733574	0.0018220062	1.3708728	1.3028522	0.26795419	-0.48416339	1.7912024	-0.30635691	-1.7911954	0.30634513	0.15164873	3.1646626	0.052084124	0.0036874772	0.046477184	0.26812187	0.007965518	0.26812052	0.0079648944	0.0018219158	0.43860783	0.053003239	6.6634659	1.5856191	3.4881293	5.0768121	3.4881293	5.0768174	3.9909886	1.9765976	-86.287361	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 3.03e+02	 1.28e-03	 3.51e-02	2022-07-25@11:34
2x2_2C_8b_C2v_L	10.666667	2.7745	0.3916376	-4.8928616	-5.4801442	0.54177599	-5.480158	0.54190255	0.61358562	-4.9704195	11	-0.10489412	1.1356041	-1.6933686	0.1803346	1.6933692	-0.18034945	-0.24384356	-2.1825404	1.9139	1	0.273	0.23832971	0.0052679754	1.9556254	1.7911563	0.008347457	1.7911611	0.0083483464	0.0028946674	1.5120117	1.2312968	0.31861809	-0.54755706	1.6235015	-0.3220603	-1.623473	0.32208172	0.18749071	2.8491911	0.044584272	0.0052506353	0.045076325	0.20131249	0.0083363977	0.20130855	0.0083372829	0.0028949662	0.37766459	0.045291495	6.2573695	1.9533959	3.5208266	4.7994676	3.5208108	4.7995036	3.8062384	2.6028274	-93.244928	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 5.21e+02	 1.03e-02	 7.23e-03	2022-07-25@11:34
2x2_2C_8b_C2v_L	9.9444444	2.7745	-8.2037249e-05	-4.153493	-4.5829296	0.069912125	-4.5829517	0.06991239	0.066521323	-4.2719863	11	-0.07033516	1.0499932	-1.5404135	0.13220229	1.5404166	-0.13220289	-0.17341822	-2.0059481	1.9139	1	0.273	0.29769103	0.0038982861	1.9546623	1.7329503	0.0082623631	1.7329532	0.0082625672	0.0020082008	1.3942478	1.2906887	0.27454248	-0.49576829	1.7666439	-0.31214953	-1.7666308	0.31215385	0.158165	3.1181556	0.050993917	0.0038884829	0.04645614	0.25651289	0.0082530795	0.25651057	0.0082532825	0.0020082009	0.4300308	0.05187292	6.600549	1.6444337	3.4900702	5.0282166	3.4900667	5.028228	3.956799	2.0748271	-87.253837	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 3.17e+02	 1.46e-04	 3.75e-03	2022-07-25@11:34
2x2_2C_8b_C2v_L	9.9444444	2.7745	-0.00043424922	-4.1531476	-4.5781426	0.07031945	-4.5781524	0.070320316	0.066877434	-4.2777032	11	-0.070434175	1.0499158	-1.5397612	0.13259729	1.5397631	-0.13259874	-0.17414395	-2.0072947	1.9139	1	0.273	0.29770512	0.0039082365	1.9546607	1.7327168	0.0083108283	1.7327175	0.0083110316	0.0020242964	1.3945858	1.2906912	0.27489543	-0.49577146	1.7671451	-0.31308848	-1.7671428	0.31309234	0.15872255	3.1177755	0.050998048	0.0038983852	0.046457734	0.25672719	0.0083014333	0.25672666	0.008301636	0.0020243034	0.42989323	0.051879557	6.6004111	1.6444991	3.4898142	5.0289095	3.4898136	5.0289103	3.9554298	2.0758818	-87.246758	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 3.17e+02	 1.66e-03	 4.56e-03	2022-07-25@11:34
2x2_2C_8b_C2v_L	10.833333	2.7745	0.4522486	-4.866365	-5.4765332	0.65868651	-5.4766503	0.65863093	0.77580571	-4.9808935	11	-0.093306776	1.1321737	-1.6944768	0.1703466	1.6945184	-0.17032421	-0.23844448	-2.1884049	1.9139	1	0.273	0.2310133	0.0040311985	1.9557659	1.7982571	0.0069282315	1.7982283	0.0069253218	0.0026659407	1.5293826	1.2244539	0.27749673	-0.5556046	1.6022129	-0.29415812	-1.6023973	0.29408422	0.17982168	2.8024033	0.0436951	0.0040210758	0.044890553	0.19461409	0.0069204045	0.1946376	0.0069175082	0.0026661557	0.36872195	0.044254824	6.2118627	2.0038419	3.5245042	4.7769146	3.5246207	4.7766464	3.7972966	2.6840786	-93.045029	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 1.20e+03	 9.26e-03	 1.20e-03	2022-07-25@11:34
2x2_2C_8b_C2v_L	11.722222	2.7745	0.49447311	-4.8854482	-5.4627607	0.76906422	-5.4624163	0.76908791	0.93710128	-4.968012	11	-0.072884297	1.1342805	-1.6942877	0.14353775	1.6942337	-0.14352326	-0.20997459	-2.1890385	1.9139	1	0.273	0.19481893	0.0024412338	1.9565332	1.8302676	0.0046272757	1.8302648	0.0046261492	0.0021162175	1.6097606	1.1898407	0.20861932	-0.59607572	1.4983082	-0.23619143	-1.498311	0.236165	0.15740835	2.5598998	0.038862474	0.0024375436	0.043867503	0.16418721	0.0046236741	0.16419004	0.0046225493	0.0021166625	0.32287618	0.039095862	5.9267375	2.273556	3.5493166	4.6598808	3.5493006	4.659917	3.7793839	3.0605107	-92.23262	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 1.43e+02	 2.04e-02	 1.00e+06	2022-07-25@11:34
2x2_2C_8b_C2v_L	9.8333333	2.7745	0.00084814473	-4.0415082	-4.4302907	0.04727101	-4.4303091	0.047266297	0.042560997	-4.1504422	11	-0.066462796	1.0398156	-1.515722	0.12518943	1.5157251	-0.12518742	-0.16230233	-1.9780578	1.9139	1	0.273	0.30977873	0.0036334538	1.954729	1.7208025	0.0079999302	1.7208033	0.007999756	0.0018254756	1.370962	1.3028111	0.26568014	-0.48413917	1.79115	-0.30678991	-1.7911477	0.30678634	0.15176926	3.164459	0.05208058	0.0036249264	0.0464682	0.2680836	0.0079914166	0.26808289	0.0079912427	0.0018253882	0.43857823	0.05299903	6.6637875	1.5857725	3.4880798	5.0765877	3.4880802	5.0765872	3.9909385	1.9770144	-86.287495	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 3.03e+02	 3.91e-04	 6.57e-03	2022-07-25@11:34
2x2_2C_8b_C2v_L	10.833333	2.7745	0.46668557	-4.8762083	-5.4900961	0.67413678	-5.4898617	0.67428005	0.78748173	-4.9885162	11	-0.094746162	1.1334548	-1.6969142	0.17232839	1.6969223	-0.17234208	-0.240447	-2.1904158	1.9139	1	0.273	0.23084158	0.0041063995	1.9557811	1.7984497	0.0070015493	1.7983987	0.0069995419	0.0026957447	1.5295548	1.2242531	0.28024942	-0.55556678	1.6016505	-0.2960281	-1.6019511	0.29597352	0.18090671	2.8020448	0.043671192	0.0040959052	0.044874049	0.1944323	0.0069935304	0.19447497	0.0069915381	0.0026959485	0.36862629	0.04423884	6.2109002	2.0041472	3.5248404	4.7759269	3.5250041	4.7755474	3.7965199	2.6848817	-93.139827	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 1.20e+03	 1.37e-04	 5.89e-04	2022-07-25@11:34
2x2_2C_8b_C2v_L	11.722222	2.7745	0.49542462	-4.8890778	-5.4651895	0.77249756	-5.4648943	0.77250804	0.9473748	-4.9543289	11	-0.048161921	1.1353234	-1.6981726	0.10425024	1.6981243	-0.10422956	-0.15935546	-2.1904594	1.9139	1	0.273	0.19523663	0.0010768181	1.9571745	1.8311529	0.0024691335	1.831152	0.0024681124	0.0012125229	1.6103145	1.1907449	0.1386241	-0.59148372	1.4949012	-0.17244408	-1.494894	0.1724101	0.11922127	2.5613812	0.038918315	0.0010760985	0.04322695	0.16342817	0.0024681178	0.16342932	0.0024670975	0.0012126724	0.32248966	0.038969598	5.9417369	2.2647947	3.549345	4.6637966	3.5493244	4.6638417	3.7776909	3.058675	-92.215171	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 1.33e+02	 8.51e-03	 3.16e-02	2022-07-25@11:34
2x2_2C_8b_C2v_L	11.722222	2.7745	0.51651245	-4.90003	-5.461056	0.78660685	-5.4611593	0.7867944	0.95931134	-4.9297802	11	-0.043613212	1.1372961	-1.6976649	0.09638206	1.697683	-0.096402507	-0.14737122	-2.1847303	1.9139	1	0.273	0.19535408	0.00087409519	1.9571798	1.8313185	0.0020986501	1.8313188	0.0020992827	0.0010342727	1.6101905	1.1909715	0.12493631	-0.59174415	1.4942746	-0.15906022	-1.4942769	0.15908558	0.11027982	2.5613588	0.038937157	0.00087362124	0.043220989	0.16328041	0.0020979151	0.16328	0.0020985472	0.0010343761	0.32258854	0.038958604	5.9420902	2.2655908	3.5490541	4.6644327	3.5490607	4.6644175	3.7806752	3.0575784	-92.163067	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 1.31e+02	 3.93e-04	 1.68e-03	2022-07-25@11:34
2x2_2C_8b_C2v_L	10.666667	2.7745	0.40571396	-4.8996626	-5.4892015	0.55974775	-5.4892682	0.5597072	0.63855958	-4.9733685	11	-0.10499712	1.1364586	-1.6950167	0.18138002	1.6950303	-0.18137548	-0.2462158	-2.1836826	1.9139	1	0.273	0.23824321	0.0052223229	1.955649	1.7913372	0.008329672	1.7913339	0.0083293175	0.0029234124	1.5120582	1.2312042	0.31742232	-0.5474087	1.622974	-0.32210923	-1.6229979	0.32209949	0.18862263	2.8490885	0.044571577	0.0052052939	0.045052389	0.20114547	0.0083186166	0.20114795	0.0083182644	0.002923668	0.37764358	0.045279254	6.2576546	1.9533144	3.5211037	4.7988082	3.5211206	4.7987669	3.8059789	2.6030286	-93.305025	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 5.26e+02	 1.94e-04	 2.14e-03	2022-07-25@11:34
2x2_2C_8b_C2v_L	9.5	2.7745	0.015089112	-3.9540666	-4.1404586	0.019551085	-4.143379	0.019548925	0.017739665	-3.8842048	11	-0.070165213	1.0393914	-1.4754514	0.11713737	1.4759543	-0.11714294	-0.14923651	-1.9264627	1.9139	1	0.273	0.34496188	0.0043327435	1.9570095	1.6852471	0.008140015	1.6856229	0.0081555712	0.0016015578	1.2988729	1.3377544	0.29399251	-0.43766267	1.8549159	-0.31024324	-1.8534804	0.31057177	0.14652557	3.2993374	0.054768208	0.0043205855	0.044291922	0.3021414	0.0081318121	0.30184476	0.0081472717	0.0016011714	0.46102138	0.055917366	6.8383517	1.3976232	3.4959489	5.2132473	3.4957562	5.2142105	4.0887639	1.6842966	-84.895997	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 2.63e+02	 0.00e+00	 1.00e+06	2022-07-25@11:34
2x2_2C_8b_C2v_L	9.9444444	2.7745	-0.00036625134	-4.1568216	-4.5787849	0.068856815	-4.5787941	0.068858131	0.065402157	-4.2732723	11	-0.070260051	1.0503879	-1.5397629	0.1319301	1.5397614	-0.13192761	-0.17308979	-2.0062134	1.9139	1	0.273	0.2977409	0.0038918058	1.9546867	1.7328019	0.008244129	1.7328075	0.0082440503	0.002000733	1.394357	1.2907415	0.27432483	-0.4956383	1.7669429	-0.3117622	-1.7669142	0.31176218	0.15785611	3.1180798	0.051000785	0.003882035	0.046430495	0.25665286	0.0082348928	0.25664856	0.0082348128	0.0020007353	0.42998656	0.051878513	6.6006216	1.6442843	3.489948	5.0288448	3.4899398	5.0288772	3.9563533	2.0750998	-87.246243	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 3.17e+02	 3.93e-04	 1.93e-03	2022-07-25@11:34
2x2_2C_8b_C2v_L	10.5	2.7745	0.03645338	-4.4391587	-4.9497158	0.13992342	-4.949772	0.13992203	0.1645399	-4.5871753	11	-0.081976345	1.0806544	-1.6001958	0.15224645	1.6002051	-0.15224669	-0.20833369	-2.0809446	1.9139	1	0.273	0.25591417	0.0047258983	1.9538895	1.7722694	0.0091973923	1.772271	0.0091975412	0.002713289	1.4791049	1.2491578	0.2971694	-0.54401337	1.6749524	-0.32715994	-1.6749474	0.32716232	0.17909751	2.9229941	0.046742632	0.0047115746	0.046955818	0.21901741	0.0091852017	0.21901594	0.0091853499	0.0027141132	0.39407803	0.047477584	6.3436626	1.8853984	3.5003621	4.8720094	3.5003624	4.8720073	3.8647029	2.4597053	-89.406742	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 4.30e+02	 1.46e-01	 1.00e+06	2022-07-25@11:34
2x2_2C_8b_C2v_L	11.722222	2.7745	0.4954289	-4.89161	-5.4611913	0.77536973	-5.4609512	0.7753458	0.95768519	-4.928055	11	-0.043712092	1.1361794	-1.6975955	0.096787722	1.697556	-0.096768012	-0.14765292	-2.1842508	1.9139	1	0.273	0.19536673	0.00089148921	1.9571684	1.8313105	0.002132522	1.8313098	0.0021316718	0.0010393828	1.6101052	1.1909778	0.12607541	-0.59178701	1.4943133	-0.16022226	-1.4943073	0.16019126	0.11053412	2.5615792	0.038938627	0.00089099558	0.043232862	0.16328702	0.0021317647	0.16328793	0.002130915	0.0010394875	0.32264047	0.038962282	5.9421784	2.26547	3.5491011	4.6643425	3.5490842	4.6643795	3.7807586	3.0572392	-92.141729	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 1.31e+02	 9.81e-04	 4.12e-03	2022-07-25@11:34
2x2_2C_8b_C2v_L	11.277778	2.7745	0.46686303	-4.8763187	-5.4902173	0.67426088	-5.4900011	0.67440291	0.78754735	-4.9885447	11	-0.094532824	1.1333908	-1.6969415	0.17251487	1.6969132	-0.17251679	-0.24071165	-2.1904395	1.9139	1	0.273	0.21175912	0.004121475	1.9556428	1.8147202	0.0070287383	1.8147127	0.0070277968	0.0028118152	1.5709911	1.2057359	0.27568079	-0.58031814	1.5511993	-0.29293119	-1.5512362	0.29291378	0.18236943	2.6792905	0.041218885	0.0041109282	0.044879554	0.17890387	0.007020596	0.17891064	0.0070196577	0.0028124744	0.34593378	0.041703243	6.0574568	2.1473094	3.535695	4.7124128	3.5357086	4.7123876	3.7855345	2.8839947	-92.747536	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 4.14e+02	 2.37e-02	 1.00e+06	2022-07-25@11:34
2x2_2C_8b_C2v_L	12	2.7745	0.51652836	-4.9001419	-5.4608336	0.78674724	-5.4609393	0.78693479	0.95974746	-4.929334	11	-0.042859686	1.1371918	-1.6976744	0.096034322	1.6976883	-0.09605328	-0.14633503	-2.1845525	1.9139	1	0.273	0.18519026	0.00084426299	1.9575451	1.8398337	0.0020789955	1.839837	0.0020796173	0.0010440192	1.6322506	1.1811217	0.12142872	-0.60174081	1.4636581	-0.15724119	-1.4636399	0.1572668	0.11009017	2.4884821	0.037445038	0.00084382196	0.042787936	0.15516237	0.0020782709	0.15515943	0.0020788921	0.0010441503	0.30868572	0.037437984	5.8542468	2.344109	3.5587015	4.6309473	3.5586921	4.6309634	3.7787963	3.1573853	-91.949587	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 9.01e+01	 9.21e-03	 1.00e+06	2022-07-25@11:35
2x2_2C_8b_C2v_L	10.5	2.7745	0.16806584	-4.6577383	-5.2418852	0.26287672	-5.2420278	0.26291201	0.31892402	-4.7906709	11	-0.09518181	1.1075314	-1.6494	0.15851419	1.6494327	-0.15851315	-0.21375678	-2.1335925	1.9139	1	0.273	0.25020949	0.0053321799	1.9548833	1.7796604	0.0083286102	1.7796501	0.0083277345	0.0025446752	1.4882804	1.2432482	0.3188504	-0.54086381	1.6552481	-0.31612948	-1.6553182	0.3161083	0.1746905	2.9073934	0.046017726	0.0053141543	0.04590901	0.212185	0.0083183056	0.21219289	0.0083174359	0.0025451578	0.38946728	0.046737178	6.325078	1.8932764	3.5108979	4.8456714	3.5109408	4.845559	3.8371662	2.4938189	-91.511608	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 5.11e+02	 8.94e-02	 7.01e-02	2022-07-25@11:35
2x2_2C_8b_C2v_L	10.833333	2.7745	0.40583018	-4.8997349	-5.4893056	0.55989323	-5.48937	0.55985203	0.63872865	-4.97348	11	-0.10479989	1.1363533	-1.6949061	0.18108205	1.6949191	-0.1810781	-0.24574687	-2.1835853	1.9139	1	0.273	0.23062426	0.0052264974	1.9554772	1.7979067	0.0083169042	1.7979039	0.0083166228	0.0029573477	1.5286336	1.2238153	0.31536143	-0.55801508	1.6037674	-0.32028124	-1.6037888	0.32027308	0.18868609	2.8022504	0.043650715	0.0052094499	0.045172788	0.19487035	0.0083058444	0.19487254	0.0083055651	0.0029578206	0.36914063	0.044316755	6.1984495	2.0096806	3.5241822	4.7734493	3.5241983	4.7734116	3.8001465	2.6836506	-93.148394	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 8.22e+02	 2.65e-02	 1.00e+06	2022-07-25@11:35
2x2_2C_8b_C2v_L	10.166667	2.7745	-0.00022142378	-4.153654	-4.5829306	0.06979625	-4.5829526	0.069796892	0.066031626	-4.2720409	11	-0.070317892	1.05003	-1.5404569	0.13229859	1.5404601	-0.13229939	-0.17338146	-2.0059262	1.9139	1	0.273	0.28422386	0.0039727943	1.9538227	1.7453161	0.0083689749	1.7453184	0.0083691841	0.0020547582	1.4226347	1.2775356	0.27432173	-0.51666773	1.7396663	-0.31122336	-1.739656	0.31122761	0.15808824	3.0520674	0.049764256	0.0039625908	0.047219168	0.24463264	0.0083593693	0.24463076	0.0083595775	0.0020549918	0.41905257	0.050549965	6.5103278	1.734353	3.488106	4.9800639	3.488103	4.9800726	3.9359542	2.2068815	-86.995796	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 3.47e+02	 1.46e-01	 1.00e+06	2022-07-25@11:35
2x2_2C_8b_C2v_L	11.277778	2.7745	0.47223219	-4.8821215	-5.4849629	0.69318656	-5.4848353	0.69322503	0.83024236	-4.9497735	11	-0.07235213	1.1336597	-1.6978606	0.13830563	1.6978406	-0.13830086	-0.19630525	-2.1844928	1.9139	1	0.273	0.21222652	0.0024371762	1.9563262	1.8159177	0.0045282381	1.8159159	0.0045277401	0.0018426845	1.5714013	1.2067758	0.21206356	-0.5758334	1.5467711	-0.23518911	-1.5467763	0.23517732	0.14809466	2.6805254	0.041277797	0.0024334789	0.044194126	0.17787471	0.0045248784	0.17787648	0.0045243812	0.0018429353	0.34568225	0.041555074	6.0736579	2.1396291	3.5361519	4.7165936	3.536149	4.7166022	3.7874024	2.8812401	-92.634982	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 3.42e+02	 2.60e-02	 3.47e-02	2022-07-25@11:35
2x2_2C_8b_C2v_L	12.277778	2.7745	0.49549083	-4.891997	-5.4606729	0.77577608	-5.4604421	0.77575024	0.9585662	-4.9270242	11	-0.041130172	1.136231	-1.6975205	0.095239494	1.6974773	-0.095216229	-0.14663887	-2.1840947	1.9139	1	0.273	0.17564116	0.00078885012	1.9580023	1.8478414	0.0020543233	1.8478449	0.0020534254	0.0010743856	1.652888	1.1718631	0.11600645	-0.61014783	1.4335227	-0.155183	-1.4334889	0.15515084	0.11099736	2.4178012	0.035986807	0.00078846564	0.042269847	0.14753039	0.0020536141	0.14752752	0.0020527167	0.0010745481	0.29517066	0.035958463	5.770297	2.4186768	3.5691317	4.5994713	3.5690915	4.5995474	3.7785256	3.2482635	-91.725629	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 6.51e+01	 1.75e-02	 1.00e+06	2022-07-25@11:35
2x2_2C_8b_C2v_L	12	2.7745	0.51663927	-4.9029543	-5.4618131	0.78758406	-5.4619057	0.78777201	0.96234017	-4.9279067	11	-0.028246248	1.1380553	-1.7001205	0.078145987	1.7001374	-0.078166373	-0.12481118	-2.1871871	1.9139	1	0.273	0.18545866	0.00036851308	1.9577883	1.8399869	0.001384702	1.8399863	0.0013852408	0.0007579017	1.6321746	1.1815419	0.080253019	-0.59973304	1.4630279	-0.12828808	-1.4630357	0.12831407	0.093800223	2.4900407	0.037483769	0.00036842897	0.042546133	0.15504166	0.0013843819	0.15504207	0.0013849204	0.00075797202	0.30871611	0.037417129	5.8608993	2.3395877	3.5585104	4.632673	3.558521	4.6326512	3.7774843	3.155657	-91.961801	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 8.83e+01	 1.45e-03	 1.18e-02	2022-07-25@11:35
2x2_2C_8b_C2v_L	10.5	2.7745	0.26415179	-4.7955135	-5.3934888	0.37831725	-5.3938641	0.37819133	0.43514229	-4.8908709	11	-0.10444347	1.1239908	-1.6760119	0.17593537	1.676066	-0.17592671	-0.23525193	-2.1593838	1.9139	1	0.273	0.24754855	0.0057796712	1.9552665	1.7824686	0.0090485762	1.7824835	0.0090494458	0.0028737143	1.4918442	1.2402965	0.33392696	-0.53965598	1.6480978	-0.33298928	-1.648035	0.3330026	0.18669355	2.9005192	0.045678143	0.0057586411	0.04550215	0.20952855	0.0090360666	0.20951538	0.0090369309	0.0028740862	0.3876725	0.046465834	6.3143954	1.8979705	3.5151994	4.8313446	3.5151855	4.8313737	3.8248225	2.5088552	-92.65782	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 5.28e+02	 2.56e-02	 1.91e-02	2022-07-25@11:35
2x2_2C_8b_C2v_L	10.166667	2.7745	0.041627199	-4.3352651	-4.8877361	0.14390591	-4.8877219	0.14392174	0.17640593	-4.5647169	11	-0.079934616	1.0701857	-1.5906639	0.1485673	1.5906545	-0.14856893	-0.20498685	-2.0766003	1.9139	1	0.273	0.2753439	0.004451921	1.9542184	1.7544212	0.0087792719	1.7544327	0.0087798975	0.0025754683	1.4395635	1.2681944	0.29233359	-0.51899717	1.7190979	-0.32349068	-1.7190336	0.32350648	0.1766603	3.0232033	0.048789792	0.0044392415	0.046773721	0.23607904	0.0087682791	0.23607016	0.0087688994	0.0025758032	0.41165585	0.049618027	6.4791816	1.7578634	3.4964868	4.9422129	3.4964605	4.9422941	3.8894028	2.2706275	-89.251658	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 3.50e+02	 3.47e-02	 7.68e-02	2022-07-25@11:35
2x2_2C_8b_C2v_L	9.9444444	2.7745	0.0012653044	-4.0418794	-4.4305235	0.046587864	-4.4305418	0.04658888	0.042078002	-4.1503744	11	-0.0664436	1.0399179	-1.5157145	0.12473938	1.515717	-0.12473968	-0.16162889	-1.9780543	1.9139	1	0.273	0.30265529	0.0036706965	1.9542217	1.727492	0.0080020307	1.7274946	0.008002175	0.0018311109	1.3858764	1.2958523	0.26567247	-0.49537812	1.7776867	-0.30529671	-1.7776749	0.30529991	0.15104281	3.1315575	0.051486323	0.0036619816	0.046939197	0.2616452	0.0079934826	0.2616431	0.007993626	0.0018311213	0.43331034	0.052349697	6.6179757	1.6321935	3.4860732	5.0507135	3.4860703	5.0507239	3.9787307	2.0448109	-86.152477	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 3.20e+02	 7.00e-02	 1.00e+06	2022-07-25@11:35
2x2_2C_8b_C2v_L	11.277778	2.7745	0.48473611	-4.8841817	-5.4584255	0.74066228	-5.4585041	0.74053722	0.89781449	-4.9447552	11	-0.067190845	1.134098	-1.6938673	0.13246876	1.6938745	-0.13247853	-0.19256616	-2.1837906	1.9139	1	0.273	0.21249989	0.0020923555	1.9563973	1.8157247	0.004043094	1.8157322	0.0040442646	0.0017367808	1.571614	1.2071538	0.19655699	-0.5753498	1.5472676	-0.22285742	-1.5472234	0.22288939	0.1441285	2.6803161	0.04131932	0.0020896314	0.044123641	0.17807373	0.004040388	0.17806724	0.0040415566	0.0017369637	0.34556629	0.041560122	6.0767179	2.1386146	3.5354906	4.7188862	3.5354638	4.71894	3.787487	2.881504	-92.516356	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	 3.29e+02	 8.34e-03	 6.12e-03	2022-07-25@11:35
