model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1906497	0	6.0041544	0.12891217	0.43645449	0.20502645	1.1042112	1.1041411	0.20504736	0.19625944	0.97597095	2.0127753	-0.11859146	1.3785805e-05	-0.16091984	-0.035731773	0.035743394	-0.16092502	0.21525322	-3.0751821e-06	1	1.6253423e-05	0.19947192	-0.15137839	0.45679314	0.45677653	0.15139319	-6.6276149e-07	-0.62729286	-0.50461702	-0.024354202	0.025310061	0.96390373	-1.0824211	0.22629329	-0.2448371	0.071794682	0.012727167	0.1515505	0.42748953	0.15605819	0.15605555	0.42749663	0.095725442	0.056297802	0.95347485	0.21033245	-8.9046877e-06	1.3999392	-0.21507291	0.21503752	1.3999277	-1.0542687	1.2552062e-05	-0.6441228	-0.00021812296	-1.5983214	1.4198093	-1.3719215	-1.3718996	-1.4198522	-1.5770957e-06	0.43966026	0.014841251	-10.86216	R0:S0:1	0.95347485	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:21
2x2_2C_8b_C2v_L	-1.187488	0	6.0043799	0.12882306	0.44650748	0.21006555	1.1168576	1.1169425	0.21009388	0.20252654	0.98733538	2.0171011	-0.11769664	-1.7764758e-05	-0.16202613	-0.036180205	0.036195167	-0.16203357	0.21749879	-9.2193476e-07	1	-2.3613651e-05	0.1979499	-0.1517666	0.45677135	0.45677294	0.15178874	-5.2265605e-06	-0.63035991	-0.50867186	-0.028030573	0.025371024	0.96465097	-1.079105	0.22620245	-0.23830803	0.071493586	0.012005113	0.14543389	0.4162649	0.15168453	0.15166417	0.41627763	0.094515508	0.055671668	0.95416874	0.20387759	6.2889374e-06	1.3912245	-0.21242399	0.21236237	1.3912376	-1.0525492	-2.3074635e-06	-0.64481849	0.00032188639	-1.5720498	1.3991343	-1.354419	-1.3543386	-1.3992015	1.1695318e-05	0.43958081	0.013685256	-10.873022	R0:S0:1	0.95416874	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:33
2x2_2C_8b_C2v_L	-1.1931216	0	6.0043246	0.12359464	0.43943084	0.2020874	1.1040834	1.1041337	0.20210598	0.19257853	0.97499749	2.0162982	-0.11581714	-1.8633859e-05	-0.1596364	-0.035209982	0.035227657	-0.15963751	0.21439165	-7.498467e-06	1	-2.0216423e-05	0.19952957	-0.15111725	0.45840817	0.45840228	0.15113492	-1.1034118e-05	-0.62963214	-0.50948247	-0.024966135	0.025477903	0.96442734	-1.0821218	0.23000244	-0.24763134	0.072194364	0.01229511	0.15213629	0.4320968	0.15818851	0.1581702	0.43211192	0.096386662	0.056974848	0.95399162	0.20720173	1.6015831e-05	1.4003275	-0.21705609	0.21698848	1.4003299	-1.0544557	2.2926769e-05	-0.64362531	0.00027497656	-1.6019318	1.4292195	-1.3809588	-1.3808835	-1.4292919	1.7199016e-05	0.44193237	0.015863892	-10.878402	R0:S0:1	0.95399162	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:40
2x2_2C_8b_C2v_L	-1.1936769	0	6.0045792	0.1191451	0.44678185	0.2020495	1.1100813	1.1100049	0.20208294	0.19250779	0.97966056	2.0213968	-0.11306513	2.2058465e-05	-0.15906912	-0.034997422	0.034985563	-0.15909197	0.21474414	-4.0393995e-06	1	3.3075263e-05	0.19882506	-0.15111099	0.45972769	0.45972981	0.15109965	-7.0853949e-06	-0.63311269	-0.51556444	-0.027314265	0.025678431	0.96523064	-1.0802451	0.23308686	-0.24673675	0.072383472	0.011598792	0.14963649	0.43047283	0.15778402	0.15779213	0.43046546	0.096348735	0.057236488	0.95476133	0.20144067	-1.1093672e-05	1.3965144	-0.21752666	0.21759315	1.3966189	-1.0537612	1.8863659e-05	-0.64354542	-0.00046224712	-1.5921258	1.42722	-1.3798485	-1.3798575	-1.4270878	4.762711e-06	0.44381739	0.016155975	-10.89738	R0:S0:1	0.95476133	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:47
2x2_2C_8b_C2v_L	-1.1988922	0	6.0034636	0.11431454	0.44299319	0.19520847	1.0995382	1.0995275	0.19519868	0.18371739	0.96977565	2.0218548	-0.11130157	-2.3692717e-05	-0.15707239	-0.034142795	0.034135941	-0.15706382	0.21205516	3.9083447e-06	1	-2.0825317e-05	0.20028481	-0.15040118	0.46134144	0.46133515	0.15040348	7.6397336e-06	-0.63281134	-0.51665251	-0.024805223	0.025668557	0.9652187	-1.0829198	0.23670687	-0.25490046	0.073104037	0.01173033	0.15499942	0.44442593	0.16376256	0.16376544	0.44441827	0.09802683	0.058439952	0.95481074	0.2033992	3.0697867e-05	1.4039928	-0.22116429	0.22117881	1.403942	-1.0555533	-1.0620191e-05	-0.64264791	0.00028438257	-1.6165432	1.4532875	-1.4040261	-1.4040399	-1.453318	-1.1428362e-05	0.44597768	0.018114596	-10.907179	R0:S0:1	0.95481074	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:58
2x2_2C_8b_C2v_L	-1.1960095	0	6.0027865	0.11341208	0.45332414	0.19996666	1.1130851	1.1128736	0.19994627	0.18960809	0.98133321	2.0263952	-0.10979628	-2.168246e-05	-0.15788468	-0.034515019	0.034500601	-0.15788408	0.21423911	-7.0167101e-06	1	-2.4306705e-05	0.19857856	-0.15090209	0.46159184	0.46157638	0.15087799	-1.1081297e-05	-0.6366491	-0.52194324	-0.029096902	0.025904581	0.96606462	-1.0793913	0.23726978	-0.2482448	0.072843486	0.01095943	0.14875002	0.43327312	0.15923644	0.15926584	0.43325196	0.096881938	0.05790622	0.95558227	0.19626581	1.3866227e-05	1.3954701	-0.21932643	0.21940497	1.3954816	-1.0538995	1.9952801e-05	-0.64328244	0.00035018514	-1.589773	1.4337957	-1.3863961	-1.386479	-1.4336722	1.8797563e-05	0.44645001	0.017059287	-10.918974	R0:S0:1	0.95558227	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:06
2x2_2C_8b_C2v_L	-1.1971462	0	6.0018287	0.10694734	0.46714942	0.20016926	1.1233865	1.1232401	0.20010677	0.18948853	0.98952142	2.0349654	-0.10547283	-2.4806367e-05	-0.15699752	-0.03421306	0.034184934	-0.15698965	0.21485576	-4.3726977e-06	1	-2.3358834e-05	0.19738512	-0.15087699	0.46383472	0.46381569	0.1508523	-1.2676965e-05	-0.64277713	-0.53236287	-0.033366617	0.026276716	0.9674537	-1.0762313	0.24257492	-0.24644434	0.07320427	0.0098923623	0.14441844	0.43043177	0.15852647	0.15853619	0.43043804	0.096855535	0.058397883	0.95692293	0.18687573	2.2623708e-05	1.3894142	-0.22008844	0.22016677	1.3895068	-1.0529685	8.3941878e-06	-0.64322529	0.00034184326	-1.5721832	1.4302112	-1.3844917	-1.3844734	-1.4300876	2.2945509e-05	0.44981103	0.017537695	-10.951365	R0:S0:1	0.95692293	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:12
2x2_2C_8b_C2v_L	-1.1884242	0	6.0045716	0.1159975	0.47859261	0.21217657	1.1425747	1.1424993	0.21210886	0.20480985	1.0081884	2.0367117	-0.10869706	-3.9542637e-06	-0.16067214	-0.035663692	0.035637355	-0.1606617	0.21969948	-3.02841e-06	1	-9.3346008e-06	0.19511488	-0.15178886	0.46143281	0.46144222	0.15175175	-2.5026808e-06	-0.64373373	-0.53142015	-0.037599646	0.026079764	0.96768605	-1.0712233	0.23700311	-0.23264487	0.072035954	0.0096307266	0.13480596	0.40637263	0.14877603	0.14879992	0.40636015	0.093959696	0.056390686	0.95706408	0.18337005	-1.1855969e-06	1.3755259	-0.21277173	0.2128611	1.3755504	-1.0499056	7.9277984e-06	-0.6447959	0.00013432038	-1.5271013	1.3827987	-1.344264	-1.3443549	-1.3826725	4.978197e-06	0.44628397	0.014229868	-10.945191	R0:S0:1	0.95706408	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:23
2x2_2C_8b_C2v_L	-1.2020693	0	6.0028416	0.099365503	0.4717638	0.1945141	1.1195081	1.1195912	0.19450985	0.1820872	0.98559208	2.0403633	-0.10162269	-1.9589829e-05	-0.15487359	-0.033341105	0.033339068	-0.15487507	0.21294238	-3.2526429e-06	1	-1.3170299e-05	0.19789632	-0.15022426	0.46630481	0.46632067	0.15021909	-9.3090657e-06	-0.64584565	-0.53932813	-0.033512302	0.026459346	0.96816317	-1.0763647	0.24876082	-0.25241827	0.073967509	0.009397459	0.14637739	0.44042885	0.16309774	0.16309358	0.44043419	0.098216872	0.059678259	0.95768711	0.18298393	2.9455374e-05	1.3919524	-0.22339265	0.22339254	1.3919804	-1.0535715	1.1591518e-05	-0.64231608	0.00018912064	-1.5825799	1.4496433	-1.4033906	-1.4033888	-1.4496302	1.3342247e-05	0.45353713	0.019452471	-10.977751	R0:S0:1	0.95768711	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:35
2x2_2C_8b_C2v_L	-1.2098796	0	6.0020725	0.087466671	0.48825287	0.18726886	1.119706	1.1197598	0.18732404	0.17172105	0.98507175	2.0519944	-0.094709947	-1.0142126e-05	-0.15168645	-0.032158375	0.032167952	-0.15169909	0.21057371	-1.703588e-06	1	-9.4838144e-06	0.19801182	-0.14919744	0.47089348	0.47089918	0.14920919	-3.8874915e-06	-0.65360269	-0.55465626	-0.036253167	0.026835497	0.96993422	-1.0748875	0.26034434	-0.25955097	0.075301785	0.0082437925	0.1463908	0.45275586	0.16920487	0.16919624	0.452742	0.10014459	0.061823069	0.95955218	0.17282148	2.0746702e-06	1.3921922	-0.22739532	0.22738658	1.3921876	-1.0539316	6.3988208e-06	-0.64118642	0.00016455688	-1.5859325	1.474312	-1.4290929	-1.4290695	-1.4743241	6.0870585e-06	0.46067139	0.022359237	-11.030674	R0:S0:1	0.95955218	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:46
2x2_2C_8b_C2v_L	-1.1956951	0	6.0030624	0.10199569	0.49631664	0.20533996	1.1477411	1.1476538	0.20532556	0.19550279	1.0107979	2.0506793	-0.10014263	9.489648e-07	-0.15702423	-0.034324809	0.034313337	-0.15701227	0.21793104	3.1357317e-06	1	-3.8991063e-06	0.19438281	-0.15109239	0.4666217	0.46662651	0.15107272	8.2601721e-06	-0.65377778	-0.55034935	-0.042461625	0.026889908	0.96983779	-1.0682788	0.24985786	-0.23769356	0.073288587	0.008264955	0.13358489	0.4158601	0.15338838	0.15342198	0.41581929	0.095685199	0.058496474	0.95917703	0.17126885	-5.9690183e-06	1.3741806	-0.21833732	0.21840617	1.3740559	-1.0502217	-8.7889973e-06	-0.64352253	6.2297945e-05	-1.523583	1.4035662	-1.3648263	-1.3649888	-1.4035345	-1.188348e-05	0.45454903	0.01704637	-11.005571	R0:S0:1	0.95917703	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:59
2x2_2C_8b_C2v_L	-1.1945486	0	6.0028617	0.10254495	0.52626301	0.21051002	1.1699717	1.1700797	0.21056443	0.20134726	1.0313276	2.0650916	-0.096748532	-1.0384343e-06	-0.15725054	-0.034534299	0.034562961	-0.15725543	0.22096165	-7.6474603e-06	1	-1.9977872e-06	0.19170925	-0.15100897	0.46918844	0.46918041	0.15104446	-1.1884713e-05	-0.66428809	-0.56719777	-0.051289826	0.027411909	0.97203252	-1.0606343	0.25680269	-0.2289661	0.073354192	0.0071127499	0.12393161	0.40199249	0.14881161	0.14878322	0.40200809	0.094685005	0.058697669	0.96121497	0.15954688	-3.7492394e-06	1.3602204	-0.2160391	0.21593768	1.3601995	-1.0482717	2.2901453e-05	-0.64373024	3.6949397e-05	-1.4774324	1.3763491	-1.3470839	-1.3469729	-1.376481	1.6944354e-05	0.45938921	0.016567251	-11.056238	R0:S0:1	0.96121497	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:11
2x2_2C_8b_C2v_L	-1.2030946	0	6.0010881	0.093735264	0.5290856	0.20113819	1.1615464	1.1616646	0.20114555	0.18823264	1.0226089	2.0729848	-0.091779564	3.4362753e-05	-0.15362111	-0.033302695	0.033313705	-0.15362239	0.21735687	4.8707684e-06	1	2.7169672e-05	0.19229223	-0.15017488	0.47274349	0.47275994	0.15018204	9.6855331e-06	-0.66897561	-0.57725409	-0.051940363	0.027944042	0.97315339	-1.0616043	0.26654562	-0.23823959	0.074710447	0.0066949952	0.12800451	0.41947022	0.15615734	0.15614815	0.41947831	0.097217001	0.060955869	0.96241199	0.15591445	-3.5383059e-05	1.3669188	-0.22219629	0.22215248	1.3669058	-1.050116	-1.5553794e-05	-0.64226355	-0.00043459441	-1.497927	1.412545	-1.3783436	-1.3783361	-1.4125956	-1.5430748e-05	0.46577138	0.019835215	-11.096094	R0:S0:1	0.96241199	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:21
2x2_2C_8b_C2v_L	-1.21158	0	5.9993425	0.11118313	0.56719647	0.19795659	1.1748188	1.1749153	0.19799809	0.18057291	1.0363581	2.0987789	-0.089463044	-3.0466056e-05	-0.15043373	-0.03274537	0.032767718	-0.15045307	0.2169514	6.4154248e-06	1	-3.0119017e-05	0.18983046	-0.14865245	0.47892245	0.47893174	0.1486709	7.6687359e-06	-0.68672591	-0.60809891	-0.064253412	0.02917083	0.97696627	-1.0527143	0.28619469	-0.23608043	0.076246054	0.0058527854	0.12249414	0.42173308	0.15884948	0.1588241	0.42175916	0.099323267	0.064212599	0.96598702	0.14837017	2.3594861e-05	1.3590382	-0.22453181	0.22445685	1.359136	-1.0511324	-2.2101307e-05	-0.64024754	0.00048416657	-1.4684774	1.4163546	-1.3917892	-1.3916811	-1.4163759	-7.9860763e-06	0.48029432	0.02312517	-11.200612	R0:S0:1	0.96598702	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:35
2x2_2C_8b_C2v_L	-1.219298	0	5.9984811	0.08832822	0.54482081	0.18607977	1.1488137	1.1487461	0.18602538	0.16525985	1.0118694	2.0887035	-0.085211166	-2.2710018e-06	-0.14781962	-0.031530059	0.031502887	-0.14780918	0.21129533	1.7551983e-06	1	-2.0660381e-06	0.19294058	-0.14785771	0.47962913	0.47963604	0.14782477	-1.2867816e-06	-0.67986028	-0.59973775	-0.054981864	0.028536199	0.97569171	-1.0612549	0.28676271	-0.25352517	0.077288603	0.0059940573	0.13355167	0.44867784	0.16978512	0.16981091	0.44866162	0.10198132	0.065573329	0.96507876	0.15006567	3.4041257e-06	1.3744578	-0.22951693	0.22960816	1.3744681	-1.0529616	-7.5916338e-06	-0.63943946	3.3766722e-05	-1.5256123	1.4697469	-1.4354272	-1.4355219	-1.4696326	3.4546141e-06	0.47929062	0.025974526	-11.173996	R0:S0:1	0.96507876	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:50
2x2_2C_8b_C2v_L	-1.2253292	0	5.9995502	0.15804456	0.60042015	0.18882068	1.1666403	1.1665034	0.18879094	0.16378663	1.0332789	2.1173188	-0.094657195	-2.2407658e-06	-0.14671689	-0.032104866	0.032090923	-0.14671428	0.21304947	-2.0548251e-06	1	1.2457714e-05	0.19090501	-0.14626738	0.48468279	0.48467191	0.14624613	-4.0848284e-06	-0.69920586	-0.63248248	-0.070022517	0.030001729	0.97966592	-1.0485828	0.30653027	-0.24461573	0.078397921	0.0059738265	0.12413486	0.44035491	0.16850504	0.16852606	0.44035775	0.10328107	0.068711639	0.9687575	0.15352383	2.5087409e-05	1.3638644	-0.22817037	0.22822124	1.3638983	-1.053631	1.2701812e-05	-0.63741902	-0.00020684266	-1.4760584	1.4492041	-1.4328052	-1.4328659	-1.4491224	1.6364571e-06	0.49504144	0.028209879	-11.286776	R0:S0:1	0.9687575	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:03
2x2_2C_8b_C2v_L	-1.2418846	0	5.9984109	0.21355376	0.68934116	0.19316958	1.1658862	1.1660438	0.19322389	0.15612567	1.0558034	2.1584954	-0.11044444	2.1429162e-05	-0.14842824	-0.034124267	0.034156276	-0.14844	0.21462937	-5.5756183e-06	1	2.4440087e-05	0.18815909	-0.14071782	0.49224089	0.49224195	0.14075964	-3.9079095e-07	-0.72696028	-0.68254229	-0.088350468	0.032367873	0.98484968	-1.028341	0.3436368	-0.23772491	0.080791746	0.0071700735	0.11226132	0.43500824	0.17316391	0.1731259	0.43504842	0.10756959	0.075437149	0.97420792	0.17138502	-1.2398547e-06	1.3688588	-0.22576906	0.22563744	1.3688666	-1.0597133	2.7880582e-05	-0.63379276	-0.00038108574	-1.4083885	1.4128553	-1.4544518	-1.4543315	-1.4130301	-8.0702876e-06	0.52271098	0.032783816	-11.46213	R0:S0:1	0.97420792	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:19
2x2_2C_8b_C2v_L	-1.2268332	0	5.9974757	0.22172489	0.69220027	0.2047361	1.1947612	1.1948136	0.20475521	0.17701319	1.0774541	2.1535402	-0.10995092	1.7744542e-05	-0.15077822	-0.03457682	0.034584974	-0.15078157	0.22121991	-1.7382745e-07	1	1.390413e-05	0.18647493	-0.14291942	0.48901891	0.48902097	0.14293199	-4.4912708e-06	-0.72550284	-0.6741321	-0.093184618	0.032124226	0.98403098	-1.0250031	0.32964284	-0.21884237	0.078524129	0.0066015088	0.10441098	0.40576501	0.15912698	0.15911809	0.40576945	0.10286894	0.071422851	0.97289423	0.16327234	-1.9391085e-05	1.3493515	-0.2199797	0.21994856	1.3493398	-1.0567855	-2.1990982e-06	-0.63583035	-0.00018635714	-1.3664678	1.3600467	-1.3967795	-1.3967541	-1.3600945	7.6919015e-06	0.51461281	0.027509894	-11.425555	R0:S0:1	0.97289423	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:31
2x2_2C_8b_C2v_L	-1.2598626	0	5.9939934	0.14229629	0.65087926	0.18595641	1.1250801	1.1251201	0.18596883	0.13216553	1.0463837	2.1846674	-0.11145711	1.3517785e-06	-0.15092257	-0.03431484	0.034323426	-0.15092218	0.2093447	4.8625529e-06	1	-7.2626766e-07	0.17999186	-0.12923665	0.49745744	0.49746029	0.12924832	4.8289661e-06	-0.74298916	-0.71505775	-0.099095355	0.033770853	0.98438472	-0.99689719	0.39812908	-0.21918188	0.083614684	0.0099201736	0.12109991	0.44999392	0.19054272	0.1905389	0.4499887	0.11757378	0.084707404	0.97774012	0.20091805	-1.9125427e-06	1.3971161	-0.22935815	0.22932517	1.3970582	-1.0732955	-1.7578488e-05	-0.62720321	1.3694757e-05	-1.4334058	1.3905273	-1.5246095	-1.5246183	-1.3905924	-7.6060796e-06	0.54981816	0.041403995	-11.581974	R0:S0:1	0.97774012	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:47
2x2_2C_8b_C2v_L	-1.4052656	0	5.9895593	0.086051096	0.3057306	0.05364946	0.85170758	0.8518295	0.053720732	0.023030624	0.9868096	2.2444553	-0.11447927	0.01200891	-0.14073941	-0.0037127079	-0.0037341938	-0.14075098	0.16728811	0.0048628211	1	0.016608662	0.17086643	-0.024165576	0.50555086	0.50556248	-0.024238167	0.098430531	-0.78416618	-0.78898774	-0.12299812	-1.5838917e-06	0.99858119	-0.88171571	0.68261174	-0.12213509	0.097099652	0.5840579	0.25537526	1.2380497	0.37852314	0.37850597	1.2363708	0.53608935	0.17941461	0.97688183	1.3778739	0.27715862	1.8209911	-0.13333098	-0.13370556	1.8199818	-1.3094763	0.031270566	-0.49214978	-1.0495627	-1.7408462	0.69258315	-2.2504171	-2.2503728	0.69448684	-0.63156146	0.76665749	0.17107555	-12.029039	R0:S0:1	0.97688183	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:30
2x2_2C_8b_C2v_L	-1.341045	0	5.9961302	0.074025494	0.4468884	0.037632886	0.88073575	0.88072821	0.037705404	0.025532725	1.0038815	2.2090375	-0.101633	0.0093883669	-0.1228372	-0.0035771116	-0.0036136617	-0.12283783	0.14250997	0.0052313299	1	0.013643691	0.17619424	-0.03924452	0.49805558	0.49805099	-0.039389216	0.12034209	-0.76003322	-0.74017777	-0.11746006	-4.5848e-06	0.99170721	-0.92418242	0.58775133	-0.15475826	0.091081543	0.63229511	0.16738368	1.1412909	0.35906003	0.35905114	1.1392924	0.60676851	0.14415747	0.97342114	1.3356172	0.22551216	1.7656634	-0.11959211	-0.11986468	1.7642405	-1.1156258	0.046531951	-0.51668381	-1.0668365	-1.4902281	0.86531672	-2.1454278	-2.1453624	0.86794408	-0.71442059	0.68998792	0.14498117	-11.730358	R0:S0:1	0.97342114	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:09
2x2_2C_8b_C2v_L	-1.2270396	0	5.9978934	0.16365683	0.60494111	0.187791	1.165504	1.1654745	0.18777893	0.16179078	1.0328981	2.118787	-0.095381908	2.4369614e-05	-0.14632579	-0.032033582	0.032024524	-0.14632697	0.2125349	3.7313933e-06	1	3.1380926e-05	0.19114667	-0.14595085	0.48532335	0.48533092	0.14593524	2.761084e-06	-0.70053977	-0.63484776	-0.070601414	0.030082431	0.97996867	-1.0484279	0.30866697	-0.24567231	0.078690773	0.0059996276	0.12425683	0.44262079	0.16975175	0.1697675	0.44261508	0.10375157	0.069236397	0.96908762	0.15422615	-1.0943595e-05	1.3647686	-0.2286275	0.22866368	1.3647734	-1.0540192	-8.7305969e-06	-0.63724809	-0.00047276668	-1.4769547	1.4532648	-1.4380806	-1.438153	-1.4532103	-7.962907e-06	0.49658699	0.028768425	-11.294674	R0:S0:1	0.96908762	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:31
2x2_2C_8b_C2v_L	-1.3477765	0	5.9945442	0.079233386	0.4475081	0.041486384	0.8698121	0.87006154	0.041608273	0.025847314	1.00033	2.2089661	-0.1033133	-0.0099902346	-0.12614363	0.0038941724	0.0039392085	-0.12614315	0.14358442	-0.0053922454	1	-0.014137085	0.17664388	0.037030255	0.49863776	0.49867255	0.037212918	-0.11932878	-0.75966466	-0.74519104	-0.11136252	8.8377953e-06	0.99152068	-0.9238226	0.59338752	-0.16372757	0.091798824	0.56124702	0.17204093	1.1396701	0.36284595	0.36278078	1.1367467	0.59845089	0.14449975	0.97396251	1.2611683	-0.23181427	1.7773666	0.12625655	0.12677839	1.7753751	-1.1215266	-0.045750897	-0.5193972	1.067164	-1.5141405	-0.84332146	-2.156513	-2.1563684	-0.84695891	0.70536839	0.68798359	0.14424675	-11.743559	R0:S0:1	0.97396251	b8cfe21	v2.4.3	Y	Broyden	35	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@07:34
2x2_2C_8b_C2v_L	-1.224879	0	5.998143	0.18336978	0.62575984	0.19329324	1.1768962	1.1769506	0.19329094	0.16818269	1.0455782	2.1263257	-0.098906424	7.546487e-06	-0.14758402	-0.032702256	0.032704682	-0.1475753	0.21530503	7.5760352e-06	1	1.3291334e-05	0.18999943	-0.14592494	0.4856535	0.48565433	0.14592915	1.2108567e-05	-0.7057352	-0.64237194	-0.076030688	0.030603531	0.98081473	-1.0430159	0.31122598	-0.23753279	0.078383858	0.0060067137	0.1182532	0.43042084	0.16518033	0.16517799	0.43042103	0.10279226	0.069077325	0.96984255	0.15465876	4.9317043e-06	1.3589314	-0.2263856	0.22636637	1.3588707	-1.0537663	-1.947587e-05	-0.63738122	-0.00020074775	-1.4454975	1.4268869	-1.4200422	-1.4200566	-1.4269492	-2.2077123e-05	0.49910889	0.027726575	-11.320232	R0:S0:1	0.96984255	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@07:51
2x2_2C_8b_C2v_L	-1.2590394	0	5.9961181	0.11448087	0.59549847	0.18018029	1.1157582	1.1156833	0.18013233	0.12334106	1.0420268	2.1927274	-0.10845617	1.7055335e-05	-0.14992767	-0.033309994	0.03328602	-0.14989871	0.20650646	3.9851688e-06	1	1.9134894e-06	0.17454114	-0.12432598	0.49765659	0.49764024	0.12432005	-1.8391824e-05	-0.74750184	-0.72220428	-0.10772915	0.034142123	0.98142605	-0.97323415	0.42450077	-0.19280762	0.083699359	0.011099194	0.13045066	0.45269198	0.19430265	0.19432488	0.45264193	0.12178242	0.087869583	0.97805054	0.21263613	-5.5034444e-05	1.3988542	-0.23000103	0.23007145	1.3986844	-1.0776598	-3.906014e-05	-0.62286151	2.7159888e-05	-1.4627083	1.3752709	-1.5393993	-1.5394804	-1.3752874	5.2533012e-05	0.55939108	0.04490392	-11.607114	R0:S0:1	0.97805054	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:07
2x2_2C_8b_C2v_L	-1.3761696	0	5.9952305	0.07458653	0.34984042	0.043230597	0.8706032	0.8706104	0.043186298	0.023828434	0.99600924	2.2296976	-0.10741767	-0.010027156	-0.13067527	0.0036955746	0.0036707423	-0.13066282	0.15879339	-0.0049876623	1	-0.014306929	0.17209319	0.031445983	0.50266297	0.50266157	0.03137198	-0.10858217	-0.77602916	-0.76588254	-0.12629302	-2.1516009e-06	0.99645558	-0.89716945	0.6461258	-0.12555198	0.094215089	0.74401367	0.20813443	1.2182436	0.37273948	0.3727394	1.2194145	0.56825686	0.16706132	0.97459402	1.5301709	-0.25116278	1.7842048	0.12136281	0.12120602	1.784928	-1.2432928	-0.037730379	-0.49389509	1.0511599	-1.5989879	-0.76865648	-2.2204602	-2.2204881	-0.76718269	0.68240985	0.7435786	0.16621714	-11.901493	R0:S0:1	0.97459402	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:36
