model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.67997951	0	12.721883	1.3853537	-0.2668915	1.3269312	0.26368264	1.3269051	0.26368075	0.70162212	0.47727471	2.8667802	-0.52587634	-2.9548291e-05	-0.40375342	0.14703522	-0.40374741	0.1470343	-0.18968801	0.00024649111	1	2.1355714e-05	0.19325685	-0.019223318	-0.09388991	0.019225809	0.093888419	0.00016525999	0.10537203	0.35528741	0.047587421	0.96969282	-0.64234201	-0.10593535	0.019494572	0.0048384729	1.9988432	0.03137694	0.13454056	0.031376657	0.13453917	0.013575687	0.0027935797	0.97191694	0.1967915	0.00015961401	0.4879933	-0.54201407	0.48798987	-0.54201268	0.35244719	-0.00050669454	-0.4367692	-6.0768637e-05	-0.081943829	-0.16467545	0.83992822	0.16467016	-0.83992134	-0.00018080722	-0.12481627	-0.025005644	-13.201528	R0:S0:1	0.97191694	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@07:58
2x2_2C_8b_C2v_L	-0.67837315	0	12.721814	1.3885246	-0.2676338	1.3280978	0.26386579	1.3281053	0.26383716	0.70175799	0.47965312	2.8675826	-0.52598768	1.2710428e-05	-0.40364145	0.14697852	-0.40365515	0.14696325	-0.18966242	0.00032811752	1	-8.9916083e-06	0.19345162	-0.019070192	-0.093132234	0.019056699	0.093127209	0.00022840162	0.10492261	0.35488363	0.047588482	0.97027406	-0.64106507	-0.10512764	0.019497389	0.0048287787	1.9988483	0.030904795	0.13250447	0.030908484	0.13249636	0.013384826	0.0027598697	0.97244829	0.19680973	-6.9601838e-05	0.48446329	-0.53540942	0.48448915	-0.53538677	0.35018351	-0.00067150345	-0.43638107	2.8838838e-05	-0.081999734	-0.16354248	0.83427829	0.16358555	-0.83424762	-0.00024677089	-0.1241884	-0.024574428	-13.20454	R0:S0:1	0.97244829	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@08:38
2x2_2C_8b_C2v_L	-0.67838207	0	12.721179	1.3888998	-0.26757641	1.3292219	0.26407328	1.3291852	0.26405438	0.7028508	0.47988817	2.868305	-0.52627866	-2.5017677e-05	-0.40381371	0.14707326	-0.40381428	0.14707104	-0.18962938	4.5159774e-05	1	1.8460214e-05	0.19339557	-0.019061064	-0.09306172	0.019051169	0.093052869	3.3129262e-05	0.1047925	0.35545061	0.047600711	0.97031952	-0.64095901	-0.10528345	0.01950274	0.0048327803	1.99885	0.030866994	0.13235571	0.030870058	0.13234774	0.013352931	0.0027516916	0.97249061	0.19692377	0.00013671026	0.48429224	-0.53509853	0.48431074	-0.53509325	0.34989424	-9.1339239e-05	-0.43636826	-5.2301193e-05	-0.081976348	-0.1635442	0.83386313	0.16357332	-0.83380993	-3.7002277e-05	-0.12400951	-0.024549465	-13.207375	R0:S0:1	0.97249061	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@09:02
2x2_2C_8b_C2v_L	-0.67749807	0	12.719881	1.3910191	-0.26799032	1.3310225	0.26443687	1.3305574	0.26425629	0.7037755	0.48139072	2.8693396	-0.52657619	-2.2586056e-06	-0.40389467	0.14715896	-0.40388475	0.1470889	-0.18957549	0.00022521944	1	1.6066722e-06	0.19347433	-0.018984304	-0.092575193	0.018938977	0.092547486	0.00014762829	0.1044032	0.35568523	0.047607001	0.9706896	-0.64016712	-0.104955	0.01951074	0.0048305276	1.9988543	0.030559356	0.13106703	0.030578909	0.13105744	0.013217359	0.0027247959	0.97282997	0.1970283	1.0640028e-05	0.48212029	-0.53110365	0.48220986	-0.53103992	0.34836548	-0.00045887311	-0.43615468	-4.2144284e-06	-0.081995047	-0.16281478	0.83024722	0.16298671	-0.8301867	-0.00015859816	-0.12347377	-0.02428244	-13.211485	R0:S0:1	0.97282997	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@09:38
2x2_2C_8b_C2v_L	-0.67678354	0	12.71808	1.3937201	-0.26864031	1.3329145	0.26462822	1.3328462	0.26464902	0.70581526	0.48300781	2.8710341	-0.52710977	-4.716979e-06	-0.40416332	0.14718252	-0.40415033	0.14718427	-0.18948449	0.00044176365	1	4.5497041e-06	0.19365813	-0.018832047	-0.092064211	0.018821486	0.092056501	0.00029689696	0.10394688	0.35655329	0.047615892	0.97104538	-0.63939095	-0.10487237	0.019523248	0.0048319056	1.9988579	0.030304706	0.12983043	0.030307138	0.12980819	0.013069447	0.0026940479	0.97315681	0.19722117	2.2777994e-05	0.48033306	-0.52731366	0.48034467	-0.52729158	0.34677012	-0.00089448661	-0.43596316	-1.1772595e-05	-0.082058278	-0.16249962	0.82674943	0.16253133	-0.8266575	-0.00032104024	-0.1228392	-0.024034582	-13.218923	R0:S0:1	0.97315681	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@09:59
2x2_2C_8b_C2v_L	-0.68055183	0	12.71878	1.3869407	-0.26707185	1.329846	0.26395651	1.3299566	0.26397504	0.70616059	0.47782386	2.869563	-0.52697802	7.3364563e-05	-0.40450907	0.14721302	-0.40451536	0.14722331	-0.1895409	0.00045488565	1	-5.9514478e-05	0.19329615	-0.019128229	-0.093786124	0.019128863	0.093787672	0.00030524518	0.10498887	0.35781408	0.047624873	0.96969696	-0.64231504	-0.10686219	0.019516782	0.0048555714	1.9988456	0.031437496	0.13456383	0.031434377	0.13456299	0.01350228	0.0027701197	0.97192395	0.19721915	-0.00039961247	0.48873016	-0.54263344	0.48871947	-0.54264028	0.35195049	-0.00094150211	-0.43684692	0.00017742804	-0.081964371	-0.16541869	0.83989832	0.16540687	-0.83989201	-0.00032700119	-0.1242716	-0.025039637	-13.213791	R0:S0:1	0.97192395	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@10:25
2x2_2C_8b_C2v_L	-0.68278478	0	12.71718	1.3843947	-0.26637743	1.3304405	0.2638918	1.3302867	0.26390429	0.70896403	0.47592438	2.8704195	-0.52753073	-3.8955684e-05	-0.4051139	0.1473995	-0.40510288	0.14740038	-0.18950212	-4.7523093e-05	1	2.5044232e-05	0.19311576	-0.019249891	-0.094595916	0.019249838	0.094598591	-2.7952723e-05	0.10530205	0.35986438	0.047635098	0.9690196	-0.64377425	-0.10840342	0.019526882	0.0048770737	1.9988414	0.032024741	0.13696589	0.032028309	0.13696399	0.013678664	0.0027941431	0.97130759	0.19745848	0.00021551605	0.49329825	-0.55076117	0.49330823	-0.55075683	0.3542945	0.00010223622	-0.43734244	-6.8759011e-05	-0.081918694	-0.16715148	0.84638543	0.16716456	-0.84638766	2.6046939e-05	-0.12466769	-0.025565598	-13.218262	R0:S0:1	0.97130759	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@10:46
2x2_2C_8b_C2v_L	-0.67857772	0	12.715743	1.3926793	-0.26814953	1.3348432	0.26475714	1.3347294	0.26474862	0.71028505	0.48221879	2.8730588	-0.52807731	-1.4389017e-05	-0.40497639	0.1474066	-0.40496971	0.1473922	-0.18939085	0.00024376501	1	7.7648305e-06	0.19351907	-0.018864801	-0.092558923	0.018859742	0.092561113	0.00016276548	0.10400329	0.35929144	0.047661011	0.97059006	-0.64035441	-0.10638526	0.019540717	0.0048560833	1.9988565	0.030730404	0.13145564	0.030733563	0.13145275	0.013150651	0.0026996322	0.97274435	0.19761863	7.7703918e-05	0.4837924	-0.53311604	0.48380214	-0.53309451	0.34809107	-0.00049574068	-0.43632713	-1.9823221e-05	-0.082025388	-0.16410603	0.83120581	0.16413276	-0.83121844	-0.00017757641	-0.12286856	-0.024405766	-13.228058	R0:S0:1	0.97274435	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@11:08
2x2_2C_8b_C2v_L	-0.67785439	0	12.712673	1.3965963	-0.26892579	1.3386136	0.26527893	1.3386103	0.26528909	0.71466539	0.4846309	2.8761981	-0.52916912	3.2859603e-05	-0.40557117	0.14757189	-0.40557312	0.14757107	-0.18923537	0.00055706456	1	-2.3012214e-05	0.19371145	-0.018674964	-0.091881609	0.018672978	0.091884051	0.00037318443	0.10328968	0.36129346	0.047686181	0.97104609	-0.63934143	-0.10659745	0.019563646	0.0048643773	1.9988625	0.030406683	0.12987767	0.030406979	0.12987376	0.012937279	0.0026523801	0.97316546	0.19802576	-0.00018073567	0.48166122	-0.5285216	0.48166328	-0.52851144	0.34588158	-0.0011309905	-0.43610011	6.8503922e-05	-0.082090878	-0.16382034	0.82671436	0.16382879	-0.8267116	-0.00040067213	-0.12186826	-0.024098947	-13.241598	R0:S0:1	0.97316546	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@11:41
2x2_2C_8b_C2v_L	-0.67994927	0	12.710776	1.3940745	-0.26828614	1.3387733	0.26517172	1.3387176	0.2651385	0.71685013	0.48218437	2.8767962	-0.52959558	6.7988693e-06	-0.40608144	0.14771238	-0.40609007	0.14769593	-0.18920149	0.00020755049	1	-7.5756688e-06	0.19355441	-0.018800342	-0.092685985	0.018786854	0.092680848	0.00014147185	0.10361371	0.36302348	0.047710901	0.97040517	-0.64075172	-0.10797525	0.019573145	0.0048838658	1.9988576	0.030961328	0.13216697	0.030966285	0.13216027	0.01311099	0.0026780683	0.97258019	0.19822095	-3.6199698e-05	0.48596229	-0.53620025	0.48599122	-0.53617825	0.34815661	-0.00042516769	-0.43657831	2.496149e-05	-0.082057908	-0.16545245	0.83310171	0.16549962	-0.83307514	-0.00015223355	-0.12230953	-0.024595509	-13.245006	R0:S0:1	0.97258019	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@11:57
2x2_2C_8b_C2v_L	-0.68083692	0	12.705575	1.3965481	-0.26866186	1.3432867	0.26557494	1.3432233	0.26557154	0.72388721	0.48365746	2.8810418	-0.53121719	2.3099777e-06	-0.4072177	0.1479967	-0.40721967	0.1479842	-0.18900177	9.6845543e-05	1	-6.317941e-06	0.19366019	-0.018657961	-0.092534437	0.018657998	0.092534513	5.877505e-05	0.10308949	0.36680991	0.047757088	0.9704127	-0.64071917	-0.10936934	0.019608097	0.0049097626	1.9988607	0.031046518	0.13221303	0.031049217	0.13220475	0.013005308	0.0026440477	0.97259314	0.19886098	-1.2445488e-05	0.48705083	-0.53714436	0.48706653	-0.53712217	0.34745325	-0.00019861828	-0.43670359	1.9824812e-05	-0.082112962	-0.16652008	0.83305789	0.16653167	-0.8330396	-6.3101955e-05	-0.1215215	-0.024643892	-13.26396	R0:S0:1	0.97259314	b8cfe21	v2.4.3	Y	Broyden	37	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@12:55
2x2_2C_8b_C2v_L	-0.6845479	0	12.705538	1.3909369	-0.26736909	1.3415087	0.26505148	1.3416031	0.26508943	0.72567713	0.47888387	2.8807389	-0.53141555	8.0983322e-06	-0.40776284	0.14812683	-0.40776765	0.14813964	-0.18903329	9.8888272e-05	1	-8.7065005e-06	0.19337541	-0.018916617	-0.094101337	0.018927654	0.094111378	6.4621946e-05	0.10389199	0.36875854	0.047757162	0.96915736	-0.64340418	-0.1115736	0.019609028	0.0049359859	1.9988502	0.032116984	0.13665142	0.03211259	0.13665814	0.013378508	0.0027041312	0.97144733	0.19897289	-4.3435824e-05	0.4950738	-0.5517231	0.49505274	-0.55173621	0.35209995	-0.0002060892	-0.43754752	2.6956228e-05	-0.082042441	-0.16936105	0.84513555	0.16932302	-0.84517675	-6.9943518e-05	-0.1226227	-0.025595538	-13.264023	R0:S0:1	0.97144733	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@13:11
2x2_2C_8b_C2v_L	-0.68900745	0	12.699267	1.3885068	-0.2665352	1.3452342	0.26496327	1.3454842	0.26507611	0.73520223	0.47581466	2.8855912	-0.53344798	5.3052353e-05	-0.40958272	0.14858105	-0.40958454	0.14862627	-0.18883456	0.00013638627	1	-3.7329473e-05	0.19317341	-0.018980749	-0.095349027	0.019014996	0.095364355	9.1122641e-05	0.10396633	0.37486116	0.047768364	0.96801905	-0.64580052	-0.11526116	0.019651838	0.0049902224	1.9988446	0.033202139	0.14078973	0.033189007	0.14079247	0.01359536	0.0027180386	0.97041605	0.19980952	-0.00028797377	0.50370471	-0.56621356	0.5036458	-0.56625317	0.35553323	-0.00029249272	-0.43847121	0.00010650703	-0.08201598	-0.17308022	0.85587276	0.17296111	-0.85589013	-9.4315554e-05	-0.12266845	-0.026525559	-13.286758	R0:S0:1	0.97041605	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@13:22
2x2_2C_8b_C2v_L	-0.68210967	0	12.694497	1.4035928	-0.26970245	1.3545403	0.26692778	1.3546391	0.26699047	0.74073967	0.48748451	2.891468	-0.53505996	4.0405439e-05	-0.40977229	0.14873266	-0.40976486	0.148761	-0.18854025	0.00026580185	1	-2.9643231e-05	0.19389413	-0.018332079	-0.091883847	0.01834179	0.091887762	0.00017729583	0.10161658	0.37544531	0.047848401	0.97071054	-0.63997472	-0.11222661	0.019688413	0.0049671152	1.9988704	0.030988206	0.13132158	0.030982676	0.13131787	0.012670321	0.0025513666	0.97288055	0.20037493	-0.00021745119	0.48771302	-0.53611701	0.48768541	-0.53613669	0.34470882	-0.00054623686	-0.43678006	8.6113112e-05	-0.082231701	-0.16817592	0.83028856	0.16813414	-0.83026887	-0.00018700316	-0.11939274	-0.024545349	-13.309773	R0:S0:1	0.97288055	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@13:35
2x2_2C_8b_C2v_L	-0.68198346	0	12.683156	1.4123594	-0.27111212	1.3660206	0.26852876	1.3662242	0.26854195	0.75714765	0.49363106	2.9019922	-0.53875388	-1.8886766e-05	-0.4120444	0.14941163	-0.41205797	0.14943116	-0.1881105	5.4426524e-05	1	1.218642e-05	0.19415594	-0.017918945	-0.090671482	0.017927965	0.090673596	3.2306238e-05	0.099921239	0.38323578	0.047893573	0.97148047	-0.63821543	-0.11420652	0.019768496	0.0050161441	1.9988836	0.030525738	0.12872764	0.030519853	0.12873841	0.01221196	0.0024419929	0.97360235	0.20184716	0.00010004857	0.48531342	-0.52941504	0.48529182	-0.52944745	0.34033343	-0.00010969339	-0.43653776	-3.355114e-05	-0.082358178	-0.16861093	0.8228098	0.16856579	-0.8228306	-3.5300351e-05	-0.1169371	-0.024080654	-13.355322	R0:S0:1	0.97360235	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@13:46
2x2_2C_8b_C2v_L	-0.69141916	0	12.679326	1.399314	-0.26810276	1.3628417	0.26684595	1.362924	0.26691606	0.76228237	0.48132195	2.9028854	-0.53949363	6.9147253e-05	-0.41365391	0.14973502	-0.41364824	0.14976034	-0.18817568	0.00010992932	1	-5.1625696e-05	0.19348165	-0.018468612	-0.094474728	0.018492354	0.094490848	6.8310619e-05	0.10168749	0.38864444	0.047890808	0.96843594	-0.64475932	-0.1200579	0.019788235	0.0050852298	1.9988589	0.033174853	0.13969732	0.033167123	0.13970827	0.013077891	0.0025724101	0.97081988	0.20223064	-0.00036877775	0.50527383	-0.56557672	0.50523097	-0.56560303	0.35148558	-0.00023617322	-0.43868534	0.00014745234	-0.082199125	-0.17575612	0.85234361	0.17568237	-0.8524086	-6.9531602e-05	-0.11934896	-0.026425927	-13.362771	R0:S0:1	0.97081988	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@13:59
2x2_2C_8b_C2v_L	-0.69596799	0	12.668924	1.3998807	-0.26752719	1.3709128	0.26724391	1.3708912	0.26723658	0.77830325	0.48004782	2.912604	-0.54289533	0.00010677036	-0.41630018	0.15048817	-0.41630159	0.15048306	-0.18788828	-3.4422221e-06	1	-7.6725757e-05	0.19320202	-0.018429403	-0.095368073	0.01842936	0.095370834	-8.2275856e-06	0.10109977	0.39768434	0.047870719	0.96759554	-0.64639232	-0.12466086	0.019863691	0.0051610481	1.9988591	0.034078038	0.14298157	0.034078544	0.14298524	0.013114428	0.0025428635	0.97006527	0.20364142	-0.00056562413	0.51296054	-0.5778193	0.51296171	-0.57781569	0.35326622	2.5085742e-06	-0.43950563	0.00021653293	-0.082161177	-0.17926443	0.86044422	0.17926905	-0.86046834	1.4076107e-05	-0.11844584	-0.027190273	-13.405864	R0:S0:1	0.97006527	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@14:12
2x2_2C_8b_C2v_L	-0.69093093	0	12.655003	1.4181573	-0.27117235	1.3866666	0.27018234	1.3867274	0.27020223	0.79746374	0.49430421	2.9260632	-0.54712045	2.6648108e-05	-0.41831217	0.15115494	-0.41831219	0.15117011	-0.18733625	9.6275076e-07	1	-1.639428e-05	0.19402163	-0.017670525	-0.091982269	0.01766991	0.091980187	5.6044838e-07	0.09815763	0.40484855	0.047956439	0.97019409	-0.64070444	-0.12406241	0.019959835	0.0051913071	1.9988849	0.032066401	0.13392538	0.032064614	0.13392261	0.012093065	0.0023450901	0.97246369	0.20534471	-0.00014009647	0.49928338	-0.55008929	0.4992773	-0.55010194	0.34191477	-3.5730217e-06	-0.43807382	4.4646715e-05	-0.082498745	-0.17599659	0.83636346	0.17598814	-0.83633525	1.3544712e-06	-0.11423992	-0.025345224	-13.462786	R0:S0:1	0.97246369	b8cfe21	v2.4.3	Y	Broyden	30	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@14:37
2x2_2C_8b_C2v_L	-0.69332646	0	12.632871	1.4298881	-0.27281145	1.4040995	0.27228627	1.4045505	0.27246264	0.82892729	0.5019466	2.9462991	-0.55353687	1.5435133e-05	-0.42252461	0.15230813	-0.42252271	0.15238156	-0.18673538	8.5642736e-05	1	-8.2893194e-06	0.1942111	-0.017191681	-0.091136088	0.017224424	0.09115169	6.1258988e-05	0.095863462	0.41984224	0.047863896	0.97079308	-0.63913066	-0.1290861	0.020111044	0.0053055324	1.9988964	0.031918005	0.13225604	0.031899419	0.13225195	0.011554039	0.0022059322	0.97304876	0.20807407	-8.0810473e-05	0.50003801	-0.54710937	0.49995394	-0.5471664	0.33735183	-0.00017908042	-0.43816898	2.2318595e-05	-0.082720623	-0.17781254	0.83143599	0.17767149	-0.83141812	-6.2097619e-05	-0.11085956	-0.02510171	-13.55108	R0:S0:1	0.97304876	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@14:50
2x2_2C_8b_C2v_L	-0.680227	0	12.676066	1.4202834	-0.27266006	1.3733731	0.26970684	1.3733513	0.269672	0.76590104	0.50002107	2.9080231	-0.54076183	6.2689226e-06	-0.41308452	0.14975133	-0.41308969	0.14973568	-0.18784747	0.0001254492	1	-2.1592458e-06	0.194533	-0.017574625	-0.089229254	0.017566837	0.089228402	8.051789e-05	0.098619427	0.3868015	0.047866297	0.97249058	-0.63601309	-0.11430644	0.019814961	0.0050327308	1.9988946	0.029776745	0.12520355	0.029778719	0.12520682	0.011793057	0.0023558923	0.97453788	0.2026402	-3.5274893e-05	0.48030085	-0.51883557	0.48031052	-0.51882353	0.33578956	-0.00025229202	-0.43602554	4.6694091e-06	-0.082510114	-0.167425	0.81267128	0.16745121	-0.81269167	-8.396446e-05	-0.11505917	-0.023375804	-13.381217	R0:S0:1	0.97453788	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@15:09
2x2_2C_8b_C2v_L	-0.6918379	0	12.670709	1.4052586	-0.26890189	1.371449	0.26792806	1.3718632	0.26801427	0.77530375	0.48497945	2.9114588	-0.54237965	5.4599294e-05	-0.41547453	0.15028663	-0.41549421	0.15032583	-0.18785407	-4.3024745e-05	1	-3.5615685e-05	0.19357237	-0.018200723	-0.093785585	0.018223992	0.093799475	-2.1561997e-05	0.10045918	0.39496363	0.047932412	0.96888333	-0.64367923	-0.12193193	0.019851189	0.0051281001	1.9988681	0.032942307	0.13830521	0.032927815	0.13831547	0.012764392	0.0024941784	0.97124088	0.20340045	-0.0002884839	0.50437365	-0.56233537	0.50431433	-0.56237921	0.34863436	8.8819508e-05	-0.4385911	9.9823557e-05	-0.082264459	-0.17637774	0.84838805	0.17627542	-0.84843114	2.5279068e-05	-0.11758022	-0.026185811	-13.399661	R0:S0:1	0.97124088	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@15:18
2x2_2C_8b_C2v_L	-0.68431271	0	12.65992	1.4262252	-0.2731197	1.3874048	0.27126832	1.3873415	0.27117531	0.79175061	0.50263777	2.9234574	-0.5461374	-9.0058035e-06	-0.41688619	0.1508595	-0.41690496	0.150821	-0.18731088	7.8650561e-05	1	5.5834353e-06	0.19452673	-0.017331193	-0.089421082	0.017318545	0.08941857	5.2507804e-05	0.097170631	0.4000542	0.047904423	0.97218539	-0.63644794	-0.11964573	0.019931234	0.0051356759	1.9988996	0.030303526	0.12660797	0.030309058	0.12661884	0.011571318	0.0022736704	0.9742841	0.20487451	4.7094609e-05	0.48580864	-0.52577201	0.4858391	-0.52574967	0.33483967	-0.00015889443	-0.43660808	-1.4555834e-05	-0.08261679	-0.1709667	0.81630233	0.17101748	-0.81635522	-5.5210589e-05	-0.11291651	-0.023779631	-13.449229	R0:S0:1	0.9742841	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@15:29
2x2_2C_8b_C2v_L	-0.69845491	0	12.640599	1.4163325	-0.27012487	1.3943577	0.26993586	1.3947952	0.27010327	0.81752533	0.48911156	2.9386607	-0.55114931	9.1877909e-05	-0.42173548	0.15195616	-0.42172492	0.152041	-0.18705462	0.00016566228	1	-6.6444218e-05	0.19363583	-0.017732803	-0.09399557	0.01777095	0.094007459	0.00011543981	0.097849246	0.41667514	0.047871214	0.96857484	-0.64393041	-0.13085614	0.020059049	0.0052988027	1.9988764	0.033715688	0.14016304	0.033694103	0.14016606	0.012321338	0.002341113	0.971002	0.2070891	-0.00047649634	0.51268863	-0.5719768	0.51258826	-0.57205937	0.34640488	-0.00035948345	-0.43950339	0.00018855858	-0.082487495	-0.18146949	0.85248829	0.18130835	-0.85246928	-0.00011521365	-0.11373787	-0.026739296	-13.519795	R0:S0:1	0.971002	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@15:37
2x2_2C_8b_C2v_L	-0.68524248	0	12.672517	1.4147771	-0.27109512	1.3744533	0.2692589	1.3744424	0.26924501	0.77272242	0.49404181	2.9111593	-0.54205643	-9.7062226e-06	-0.41449446	0.150108	-0.4144897	0.15009923	-0.18778327	0.00016523794	1	5.6207959e-06	0.1940804	-0.017807912	-0.09107267	0.01780848	0.091072653	0.00010865547	0.099179332	0.39159562	0.047940237	0.97103868	-0.63907313	-0.11790059	0.01984152	0.0050828611	1.9988854	0.031068751	0.13052166	0.031068196	0.13052379	0.012147186	0.0024010957	0.97321188	0.203215	5.0117732e-05	0.49035108	-0.53677034	0.49034498	-0.53676432	0.34070322	-0.00033871447	-0.43709089	-1.4953175e-05	-0.08239573	-0.17141922	0.82749216	0.17141926	-0.82750953	-0.00011472132	-0.11582307	-0.024526003	-13.396009	R0:S0:1	0.97321188	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@15:55
2x2_2C_8b_C2v_L	-0.69397909	0	12.672233	1.4001429	-0.26789711	1.3682423	0.26720011	1.3681046	0.26719276	0.7723391	0.48096043	2.9089968	-0.5416323	-1.5701928e-05	-0.41529365	0.15021257	-0.41528207	0.15020935	-0.187987	-1.2247748e-05	1	9.0570549e-06	0.19334589	-0.01842247	-0.094898674	0.018421247	0.094895963	-7.6172394e-06	0.10124997	0.39421767	0.047892142	0.96801551	-0.64558318	-0.12276442	0.01983719	0.005131013	1.9988598	0.033646891	0.14137366	0.033650236	0.1413706	0.013069023	0.0025487925	0.97044422	0.20311793	8.4727664e-05	0.50942121	-0.57203551	0.50943181	-0.57203053	0.35221398	2.7447319e-05	-0.43914275	-2.3899504e-05	-0.082188871	-0.17776789	0.85646683	0.17778244	-0.85645238	6.521525e-06	-0.1186849	-0.026823902	-13.389887	R0:S0:1	0.97044422	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@16:07
2x2_2C_8b_C2v_L	-0.68678949	0	12.662998	1.4193798	-0.27178572	1.3823964	0.27016193	1.3827159	0.27029948	0.7866333	0.49687137	2.9198423	-0.54498972	3.5836469e-06	-0.41650461	0.15065487	-0.41649614	0.1507208	-0.1874698	0.0001266468	1	-5.435104e-06	0.19420093	-0.017592422	-0.090848736	0.01763191	0.090855702	8.2638137e-05	0.098218188	0.39859506	0.047949488	0.97112438	-0.63877837	-0.12045087	0.019907736	0.0051344718	1.99889	0.031157715	0.13038827	0.031142122	0.13038408	0.011946724	0.0023424159	0.97330557	0.20442906	-1.8609647e-05	0.49185289	-0.53759892	0.49178304	-0.53765847	0.33922624	-0.00026038673	-0.43725645	1.7523518e-05	-0.082496045	-0.17288839	0.82694945	0.17274195	-0.82690541	-8.6278125e-05	-0.11439362	-0.024557489	-13.434372	R0:S0:1	0.97330557	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@16:15
