model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	17.034614	0	11.680414	5.0482754	-0.029849413	-3.6428926	-2.4226731	0.13814649	-2.4227689	0.1382523	0.30516113	-1.0620243	11.679975	0.031888529	-4.1675877e-07	-0.0030663828	0.015452365	-0.0030815047	0.015470638	8.8302373e-06	7.7659759e-06	-3.3041887e-05	0.3679643	-0.52863686	0.079213052	0.52865085	-0.079226449	-0.22758852	-0.60685585	0.62136839	1	-1.6204058	0.057734789	1.2616409	1.6913541	-0.49332986	-0.21133229	0.10678437	0.29640342	1.9446097	1.987138	1.8997737	0.2909864	1.8997744	0.29086769	0.018151284	1.3934907	1.2954301	-0.66945164	2.608955e-05	-0.30985562	-0.92217059	-0.30986846	-0.92222104	-0.00017544989	4.4479335e-05	0.00036248841	-0.30281487	1.06621	-1.2808081	-1.0662156	1.2806208	0.42809449	2.9078044	2	2	0	0	-67.921738	R0:S0:1	1.2954301	-106.10719	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@11:40
2x2_2C_8b_C2v_L	17.074013	0	11.683958	5.0465702	-0.031733595	-3.6642834	-2.4304492	0.14003782	-2.4303156	0.14009662	0.30472325	-1.061302	11.681433	0.031379948	3.6317143e-06	-0.0029106828	0.014704903	-0.0029112377	0.014704455	1.290023e-06	3.0408077e-06	-2.824751e-05	0.36442588	-0.522894	0.078310943	0.52288997	-0.078324756	-0.22446141	-0.59968555	0.61352354	1	-1.6181173	0.057787796	1.2625728	1.691034	-0.48978041	-0.20908188	0.10552444	0.29110415	1.9470306	1.987293	1.9008036	0.27420954	1.9007932	0.27414416	0.017649207	1.4004997	1.2901598	-0.64606377	9.1208252e-06	-0.31203581	-0.91849706	-0.31207832	-0.91842433	-6.132757e-05	2.7680285e-05	0.00030259491	-0.30306849	1.0661965	-1.2271917	-1.0662595	1.2271115	0.42025634	2.8940641	2	2	0	0	-67.958997	R0:S0:1	1.2901598	-106.15781	uncorrelated	2	817c5bc	v2.2.6	YY	19	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@12:21
2x2_2C_8b_C2v_L	17.031282	0	11.679592	5.0484774	-0.033914396	-3.6445279	-2.4287003	0.14366826	-2.4286688	0.14365004	0.3074339	-1.0625652	11.67867	0.031958828	3.3354071e-06	-0.0031351217	0.015757548	-0.0031328408	0.015771573	-1.4423447e-05	-1.183302e-05	1.0217288e-05	0.36943388	-0.53098236	0.080145069	0.53098037	-0.080148854	-0.22843258	-0.60901577	0.62328681	1	-1.6200451	0.057571783	1.261575	1.6902579	-0.49337066	-0.21139541	0.10680677	0.29003983	1.9518571	1.9869957	1.8971952	0.26316318	1.8971799	0.26327522	0.018070409	1.3924858	1.2890537	-0.61527084	-6.8464088e-06	-0.31359613	-0.92093326	-0.31361487	-0.92131955	0.00022586004	-3.1782339e-05	-9.129262e-05	-0.3058584	1.0890885	-1.1840472	-1.0892193	1.1841735	0.42743094	2.9054211	2	2	0	0	-67.962436	R0:S0:1	1.2890537	-106.08309	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@12:47
2x2_2C_8b_C2v_L	17.021683	0	11.678931	5.048878	-0.031748069	-3.638353	-2.4243209	0.14093556	-2.4242985	0.14106668	0.30664105	-1.0625033	11.678813	0.032058496	5.0563954e-06	-0.0031549442	0.015888443	-0.0031685897	0.01590232	-4.5009068e-06	-5.7620946e-06	-5.6194933e-05	0.3698465	-0.5316616	0.080021658	0.53166071	-0.080043594	-0.22896248	-0.61013769	0.62470602	1	-1.6208536	0.057671211	1.2613425	1.6907902	-0.49431935	-0.21199477	0.10714796	0.29399281	1.948501	1.9870125	1.8979159	0.27854575	1.8979162	0.27839623	0.018240927	1.3909138	1.2930035	-0.64221898	2.2124168e-05	-0.31196456	-0.92402619	-0.31198498	-0.92394646	-6.6698024e-05	0.00010247415	0.00057094447	-0.30452704	1.08017	-1.2363025	-1.0801668	1.2361046	0.42985359	2.9101989	2	2	0	0	-67.937313	R0:S0:1	1.2930035	-106.07896	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@13:00
2x2_2C_8b_C2v_L	17.05134	0	11.681722	5.04814	-0.028264839	-3.6497074	-2.4226471	0.13551737	-2.4225576	0.13543133	0.30356108	-1.0621394	11.680912	0.031730257	1.4312452e-05	-0.0029782674	0.015008824	-0.0029730476	0.014993245	1.183463e-06	3.8139072e-07	-4.0558671e-05	0.3661248	-0.52563755	0.078399389	0.52562958	-0.078382994	-0.22605901	-0.60353725	0.61790148	1	-1.6188064	0.057766961	1.2619821	1.6918972	-0.49226762	-0.21055288	0.10634774	0.29876077	1.9405497	1.9872679	1.9017226	0.30343186	1.9017074	0.30356039	0.018025751	1.3964752	1.297804	-0.69741904	-1.0944425e-05	-0.30706903	-0.91848582	-0.30709197	-0.91858771	-0.00013078088	9.0140113e-05	0.0004458777	-0.30109265	1.0516977	-1.3256551	-1.0518128	1.3258823	0.42583411	2.904819	2	2	0	0	-67.916577	R0:S0:1	1.297804	-106.12435	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@13:32
2x2_2C_8b_C2v_L	17.082449	0	11.684626	5.0478953	-0.033429016	-3.6657798	-2.4314351	0.14235278	-2.4314459	0.14225546	0.30558077	-1.0597222	11.681621	0.031338203	-2.2579985e-06	-0.0029026937	0.014692848	-0.0029071652	0.014691544	-1.3686457e-05	-8.0567068e-06	1.4280948e-05	0.36423872	-0.52262035	0.078532598	0.52261916	-0.078521444	-0.22444211	-0.59900734	0.61284754	1	-1.6184451	0.057701914	1.2626306	1.6905974	-0.48932407	-0.20894578	0.10544108	0.28807859	1.9500277	1.987267	1.8999653	0.26172247	1.8999577	0.26189214	0.017609375	1.4006298	1.287134	-0.62300289	-8.7436836e-06	-0.31354014	-0.91652738	-0.31351617	-0.91683693	0.00023435966	-4.9445137e-05	-0.0001543646	-0.3041432	1.0748245	-1.1841479	-1.0749016	1.1843879	0.41963922	2.8917786	2	2	0	0	-67.963914	R0:S0:1	1.287134	-106.13962	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@14:09
2x2_2C_8b_C2v_L	17.107546	0	11.6871	5.04344	-0.036873635	-3.6906248	-2.4445563	0.14587966	-2.4444577	0.145768	0.30553608	-1.063153	11.682556	0.031007532	-5.0958992e-06	-0.0027599068	0.014013246	-0.0027558894	0.014009483	-1.0458338e-05	-7.1430639e-06	8.1413946e-06	0.36218589	-0.51911699	0.078051595	0.51910494	-0.078039538	-0.22180697	-0.59459639	0.6073867	1	-1.6150079	0.057395226	1.2635333	1.689927	-0.48596952	-0.2066452	0.104162	0.28032654	1.9548619	1.9873215	1.8998624	0.2367041	1.8998479	0.23687698	0.017018081	1.4074839	1.2794012	-0.58077923	6.6602766e-06	-0.31419851	-0.90574704	-0.31420409	-0.90608608	0.00014979893	-1.0006364e-05	-7.5673404e-05	-0.30613441	1.0842346	-1.0975359	-1.0843555	1.0977895	0.41101952	2.8767533	2	2	0	0	-68.050245	R0:S0:1	1.2794012	-106.22586	uncorrelated	2	817c5bc	v2.2.6	YY	20	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@14:52
2x2_2C_8b_C2v_L	17.022945	0	11.679061	5.0500961	-0.029676314	-3.6336302	-2.4197672	0.13825737	-2.4197101	0.13822985	0.30567287	-1.0611727	11.679404	0.032087813	-1.8817925e-06	-0.0031498512	0.015820157	-0.0031510877	0.015814074	3.7402048e-07	-3.1849518e-06	-1.933699e-05	0.36928513	-0.53088478	0.079687284	0.53088095	-0.079682729	-0.228929	-0.60941385	0.62428857	1	-1.6215438	0.057730042	1.2612514	1.6913712	-0.49467491	-0.21228951	0.10731512	0.29776248	1.9446152	1.9870711	1.899119	0.29392669	1.8991114	0.29397362	0.018373546	1.3904076	1.2967769	-0.67186544	1.962965e-05	-0.30965246	-0.92386125	-0.30966007	-0.92390206	-0.00010082378	8.6971798e-05	0.00021448348	-0.30291422	1.068611	-1.2898444	-1.0686666	1.289937	0.43145756	2.9130924	2	2	0	0	-67.904231	R0:S0:1	1.2967769	-106.06892	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@15:20
2x2_2C_8b_C2v_L	17.077953	0	11.684601	5.047364	-0.029130232	-3.661581	-2.4261925	0.13641767	-2.426132	0.13638573	0.30328085	-1.0606953	11.682332	0.031385388	2.4328359e-06	-0.0028723798	0.014506873	-0.002871828	0.014502893	7.5423105e-06	4.8314428e-06	-6.5990158e-07	0.36350234	-0.52150249	0.077745948	0.52149729	-0.077747684	-0.22401372	-0.59840183	0.61243624	1	-1.6181529	0.057841855	1.2625754	1.6917517	-0.48996021	-0.20914105	0.1055625	0.2958392	1.941524	1.9873839	1.9025726	0.29421953	1.9025667	0.29430537	0.01773383	1.4009363	1.2949026	-0.68662515	-1.1789474e-06	-0.30872611	-0.91716883	-0.30871872	-0.91724477	-0.00014647556	4.2044737e-05	2.3168672e-05	-0.30094483	1.0499859	-1.2975113	-1.0500314	1.2976681	0.4211033	2.8962473	2	2	0	0	-67.928755	R0:S0:1	1.2949026	-106.15949	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@15:53
2x2_2C_8b_C2v_L	17.102753	0	11.687435	5.046607	-0.025925087	-3.6730332	-2.4226367	0.13046777	-2.422856	0.13056701	0.30048477	-1.0597483	11.684092	0.031151316	-1.2348247e-05	-0.0026804322	0.013579905	-0.0026835151	0.013585771	4.9211287e-06	3.1158614e-06	2.2262538e-05	0.36018514	-0.51589376	0.076165119	0.51592254	-0.076174511	-0.22144053	-0.59237759	0.60630135	1	-1.6168025	0.057629486	1.2631215	1.6927045	-0.48834334	-0.20790056	0.10488381	0.30117174	1.9322621	1.9876218	1.9061997	0.32245113	1.9062207	0.32220328	0.017585416	1.4060423	1.3002643	-0.74896222	1.6177811e-05	-0.30075515	-0.90493302	-0.30074346	-0.904599	1.5785009e-06	-5.0651706e-05	-0.00027309573	-0.29754651	1.0216093	-1.3961485	-1.0214395	1.3957509	0.41795514	2.8914624	2	2	0	0	-67.903323	R0:S0:1	1.3002643	-106.19976	uncorrelated	2	817c5bc	v2.2.6	YY	44	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@17:30
2x2_2C_8b_C2v_L	17.017766	0	11.678896	5.0481342	-0.027326373	-3.6357134	-2.4186085	0.13465989	-2.418599	0.13450992	0.30398809	-1.0637275	11.679808	0.032111235	-1.0856724e-05	-0.0031067756	0.015607828	-0.0031075021	0.015603514	-9.7121062e-06	-6.8262965e-06	2.2775075e-05	0.3690501	-0.53031358	0.079147412	0.53030677	-0.079114337	-0.22840442	-0.60936428	0.62413019	1	-1.6204444	0.057658948	1.2613165	1.692043	-0.49478355	-0.21212935	0.10723442	0.30172576	1.9398022	1.9871312	1.9006513	0.31257244	1.9006375	0.31282174	0.018353516	1.3914264	1.3007457	-0.70694512	1.0691363e-05	-0.3051894	-0.91980456	-0.30517448	-0.9202011	0.00017545827	-3.7835013e-05	-0.0002467139	-0.30138655	1.0546297	-1.3527505	-1.0547558	1.3530653	0.43114216	2.9142048	2	2	0	0	-67.904127	R0:S0:1	1.3007457	-106.10678	uncorrelated	2	817c5bc	v2.2.6	YY	18	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@18:10
2x2_2C_8b_C2v_L	17.065674	0	11.683193	5.047955	-0.031479137	-3.6579285	-2.4277534	0.13986449	-2.4277291	0.13988059	0.30503097	-1.0607643	11.681168	0.031528627	4.8994609e-06	-0.0029579566	0.014933817	-0.0029624738	0.014935947	-5.8441376e-06	-3.2386442e-06	-2.3882654e-07	0.36541345	-0.52448563	0.078620675	0.52448048	-0.078628905	-0.22541969	-0.6015773	0.6156682	1	-1.618945	0.057780165	1.2622885	1.691059	-0.49080286	-0.20978053	0.10591197	0.29229666	1.9467677	1.9872469	1.9003674	0.27732262	1.9003707	0.27731764	0.017810029	1.3982811	1.2913438	-0.64969656	-1.6598568e-05	-0.31182134	-0.91975157	-0.31180381	-0.9197318	9.7382032e-05	-2.0796186e-05	-9.1868144e-06	-0.30308088	1.067481	-1.2369897	-1.0674563	1.236994	0.4227085	2.8980595	2	2	0	0	-67.945526	R0:S0:1	1.2913438	-106.13141	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@18:42
2x2_2C_8b_C2v_L	17.094851	0	11.68555	5.0481467	-0.028635603	-3.6662973	-2.4251446	0.13545222	-2.4251357	0.13546712	0.30265365	-1.0588224	11.682607	0.031211332	1.7224256e-05	-0.0027998131	0.014159855	-0.0028036648	0.014160887	5.0818045e-06	1.3306054e-06	-3.9769248e-05	0.36186068	-0.51883626	0.077225039	0.51883793	-0.077227724	-0.22290367	-0.59520773	0.60923271	1	-1.6176226	0.057852129	1.2628352	1.6919145	-0.48896212	-0.20856696	0.10523788	0.29619197	1.9399238	1.9874758	1.9036034	0.29738163	1.9035968	0.29738728	0.017654229	1.4030245	1.2952678	-0.69648411	-1.0705726e-05	-0.30792769	-0.91493417	-0.30794139	-0.91499525	-0.00018633946	9.7697882e-05	0.00045726991	-0.30004813	1.0433487	-1.310167	-1.0434017	1.3102066	0.4194887	2.8931102	2	2	0	0	-67.913674	R0:S0:1	1.2952678	-106.15136	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@19:04
2x2_2C_8b_C2v_L	17.127141	0	11.688594	5.0482683	-0.025025481	-3.6779645	-2.419291	0.12844629	-2.4193988	0.12844561	0.29953592	-1.0564065	11.684164	0.030968711	1.3674296e-05	-0.0025655995	0.013031762	-0.0025662562	0.013035683	-5.5240075e-06	-1.9383e-06	-2.4379023e-05	0.35773599	-0.51192109	0.075350833	0.51193473	-0.075349618	-0.21993656	-0.58770838	0.60170181	1	-1.6161322	0.057491263	1.2634478	1.6930035	-0.48713409	-0.20720091	0.10448789	0.30278168	1.9283104	1.9877601	1.9079445	0.33170482	1.9079389	0.3317338	0.017526096	1.4088495	1.3018922	-0.77389755	-1.8172502e-05	-0.29735997	-0.89689906	-0.29738059	-0.89705914	7.1858183e-05	-8.9002961e-06	0.00029651598	-0.29592856	1.0090281	-1.4304568	-1.0090864	1.4304938	0.41630554	2.8876989	2	2	0	0	-67.867755	R0:S0:1	1.3018922	-106.17433	uncorrelated	2	817c5bc	v2.2.6	YY	68	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@20:36
2x2_2C_8b_C2v_L	17.124503	0	11.688549	5.0451742	-0.031279789	-3.6877279	-2.4354662	0.13866723	-2.4351931	0.138557	0.30270714	-1.0601819	11.683977	0.030767711	9.9049896e-07	-0.0026820013	0.013631856	-0.0026853718	0.013632944	6.1935967e-06	2.3244151e-06	-5.9269239e-06	0.35935988	-0.51471949	0.076682831	0.51469062	-0.076658151	-0.2202857	-0.5900177	0.60321629	1	-1.6151138	0.057885492	1.2636964	1.6913734	-0.48564249	-0.20641527	0.10404116	0.2892943	1.9446582	1.9875647	1.9037162	0.27343986	1.9036907	0.27363914	0.017124773	1.4093993	1.2883909	-0.65696909	1.3029488e-05	-0.31158572	-0.91317942	-0.31160858	-0.91362279	-0.00014791087	5.9658807e-05	9.70255e-05	-0.30129591	1.0504987	-1.230579	-1.0506967	1.2308524	0.41158804	2.8793715	2	2	0	0	-67.975801	R0:S0:1	1.2883909	-106.22085	uncorrelated	2	817c5bc	v2.2.6	YY	35	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@21:23
2x2_2C_8b_C2v_L	17.181962	0	11.693294	5.0427133	-0.037077378	-3.7202983	-2.4502025	0.14500146	-2.4500837	0.14494824	0.30304151	-1.0592076	11.686264	0.030119497	-9.0193246e-07	-0.0024635757	0.012589233	-0.002466678	0.012595626	-1.1281806e-05	-1.0222382e-05	2.7352597e-06	0.3548237	-0.50745302	0.075875738	0.50743603	-0.07587057	-0.21614617	-0.5805265	0.59268015	1	-1.6118988	0.057412019	1.2650706	1.6902792	-0.47981817	-0.20302883	0.10215299	0.27579003	1.954046	1.9876792	1.9032945	0.2283031	1.9032844	0.22841811	0.016330977	1.4192803	1.2749195	-0.5782904	2.8834953e-06	-0.31405099	-0.89708723	-0.31404961	-0.89740481	0.00014783146	8.0677676e-06	-2.2172669e-05	-0.30429441	1.0684866	-1.0740507	-1.0685754	1.0742152	0.39938776	2.8552419	2	2	0	0	-68.060379	R0:S0:1	1.2749195	-106.29681	uncorrelated	2	817c5bc	v2.2.6	YY	40	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@22:17
2x2_2C_8b_C2v_L	17.12597	0	11.688619	5.045944	-0.034554135	-3.6883729	-2.4379526	0.14293056	-2.4376561	0.14291652	0.30444072	-1.0583897	11.683695	0.030790384	4.7778731e-06	-0.0027109565	0.013757824	-0.0027009528	0.013738783	-5.2524157e-06	-3.8979021e-06	-1.1251934e-05	0.35990574	-0.51565512	0.077293159	0.51562773	-0.077293981	-0.22083096	-0.59049231	0.60372931	1	-1.6163743	0.057669276	1.2636609	1.6905471	-0.4853236	-0.20648273	0.10407168	0.28369237	1.9508846	1.98747	1.9016977	0.2504391	1.9016921	0.2503992	0.017097567	1.4085021	1.282782	-0.61049929	-1.1365286e-05	-0.31408274	-0.91024658	-0.31411272	-0.90996752	4.6723597e-05	1.5808664e-05	0.00010168933	-0.30370229	1.0694088	-1.14856	-1.0694145	1.1485349	0.41137845	2.876947	2	2	0	0	-67.991971	R0:S0:1	1.282782	-106.20402	uncorrelated	2	817c5bc	v2.2.6	YY	26	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@22:52
2x2_2C_8b_C2v_L	17.069189	0	11.683446	5.047591	-0.02924171	-3.6574498	-2.4258177	0.13664615	-2.4256879	0.13666597	0.30358069	-1.0612806	11.681608	0.03149621	7.9264766e-06	-0.0029120946	0.014703549	-0.0029070919	0.014694344	-8.5853387e-06	-5.8093826e-06	1.1927856e-06	0.36446275	-0.52306025	0.078040366	0.52304896	-0.078045336	-0.22473467	-0.60025693	0.61435844	1	-1.6181983	0.057828455	1.2623835	1.6916962	-0.49068556	-0.20958891	0.10580921	0.29610589	1.9420363	1.9873316	1.9020384	0.29429682	1.9020418	0.29421868	0.017814006	1.399432	1.2951616	-0.68412959	-2.7672438e-05	-0.3088479	-0.91834609	-0.30885567	-0.91808919	0.00015176103	-3.6004302e-05	-3.8332035e-05	-0.30131475	1.0529271	-1.296456	-1.0528774	1.2963543	0.42249112	2.8987315	2	2	0	0	-67.927896	R0:S0:1	1.2951616	-106.14427	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-06@23:15
2x2_2C_8b_C2v_L	17.108108	0	11.687249	5.0459834	-0.027076561	-3.6760275	-2.42633	0.13253339	-2.4261266	0.13246171	0.30097048	-1.0601672	11.683615	0.031032498	-2.7627382e-06	-0.0026893295	0.013618166	-0.0026875447	0.013612263	1.981388e-06	4.2002785e-06	-1.2748854e-06	0.35988563	-0.51555692	0.07628228	0.51553533	-0.076269867	-0.2210767	-0.59174547	0.60543868	1	-1.615937	0.057775087	1.2632845	1.692407	-0.487634	-0.20748052	0.10464341	0.29835553	1.9352741	1.9876123	1.9056809	0.31024708	1.9056659	0.3103798	0.017454931	1.4070432	1.2974496	-0.72689997	6.2554757e-06	-0.30411466	-0.90882057	-0.30413083	-0.90899564	-2.8665273e-05	-4.0953024e-06	2.1500359e-05	-0.29838389	1.0280082	-1.3561218	-1.0281195	1.356315	0.41616001	2.8884017	2	2	0	0	-67.919298	R0:S0:1	1.2974496	-106.20211	uncorrelated	2	817c5bc	v2.2.6	YY	37	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-07@00:04
2x2_2C_8b_C2v_L	17.076756	0	11.684207	5.0474621	-0.030640466	-3.6618595	-2.4280689	0.13844623	-2.4279324	0.13856059	0.30415901	-1.0606138	11.68178	0.031398919	5.7760888e-06	-0.0028947145	0.014626269	-0.0028989585	0.014634432	-5.2417905e-06	-3.8207788e-06	-9.881703e-06	0.36402311	-0.52232806	0.07808819	0.52231504	-0.078101809	-0.22434647	-0.59913415	0.61311082	1	-1.618193	0.057820708	1.2625474	1.6913363	-0.48992705	-0.20918023	0.1055796	0.29318862	1.9447102	1.987329	1.9015148	0.28288705	1.9015209	0.28268259	0.017706641	1.4004574	1.2922471	-0.663397	-1.0831804e-05	-0.31083162	-0.91857422	-0.31085314	-0.91831359	9.883243e-05	-2.8940411e-05	8.7078396e-05	-0.30215959	1.0595081	-1.2575417	-1.0594372	1.257218	0.42090382	2.895333	2	2	0	0	-67.940764	R0:S0:1	1.2922471	-106.14908	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-07@00:08
2x2_2C_8b_C2v_L	17.10063	0	11.686583	5.047725	-0.026234718	-3.6691851	-2.4219743	0.13116571	-2.422087	0.13116301	0.3009185	-1.0593684	11.683488	0.031204983	-1.2553065e-05	-0.002715222	0.013752343	-0.0027128619	0.013745266	-5.2742798e-06	-1.6005369e-06	1.9222399e-05	0.36072395	-0.51683587	0.076411682	0.51684579	-0.076414921	-0.22197684	-0.5934074	0.60741827	1	-1.616795	0.057670402	1.2629841	1.6925941	-0.4887608	-0.20823856	0.10506313	0.30072883	1.9334606	1.9875817	1.905645	0.3193715	1.9056566	0.31934244	0.017648516	1.4048307	1.2998161	-0.74141214	8.2154192e-06	-0.30182076	-0.90705387	-0.30179545	-0.90687243	0.00013175427	-5.1924884e-05	-0.00024428771	-0.29798581	1.0255455	-1.3851732	-1.0254579	1.3851416	0.41900236	2.893018	2	2	0	0	-67.896745	R0:S0:1	1.2998161	-106.17221	uncorrelated	2	817c5bc	v2.2.6	YY	45	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-07@01:09
2x2_2C_8b_C2v_L	17.080937	0	11.684615	5.0468589	-0.030411338	-3.665517	-2.4286293	0.13804772	-2.4286193	0.13815997	0.30383381	-1.0608264	11.681947	0.031321397	1.1794139e-05	-0.0028641709	0.014485114	-0.0028707595	0.014492294	7.3022391e-06	3.52933e-06	-2.0839135e-05	0.36351463	-0.52141705	0.077865	0.52141853	-0.077889431	-0.22383979	-0.59812697	0.61199722	1	-1.6177867	0.057818943	1.2626814	1.6913947	-0.48947471	-0.20885596	0.10540067	0.29315334	1.944193	1.9873621	1.901905	0.28375817	1.9019128	0.28361345	0.017638692	1.4015697	1.2922167	-0.66631932	-1.1705891e-05	-0.31053544	-0.91779795	-0.31053189	-0.91758593	-0.00015934555	5.373305e-05	0.00022875217	-0.30190712	1.0571503	-1.2609681	-1.0570802	1.260789	0.41982313	2.8936554	2	2	0	0	-67.94484	R0:S0:1	1.2922167	-106.16141	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-07@01:13
2x2_2C_8b_C2v_L	17.095371	0	11.685927	5.0474363	-0.028493455	-3.6686029	-2.4261376	0.13498928	-2.4264001	0.13514607	0.30238609	-1.0598647	11.682974	0.031201111	-1.806661e-06	-0.0027902264	0.014107063	-0.0027875887	0.014106237	-1.55286e-06	3.2898326e-06	-1.8808074e-06	0.36174376	-0.51858502	0.07709257	0.51862427	-0.077117369	-0.22264268	-0.5950464	0.60894458	1	-1.6171256	0.057854018	1.2629116	1.6919914	-0.48877698	-0.20836502	0.1051284	0.29643649	1.9393878	1.9874904	1.9038563	0.29919775	1.9038801	0.29886515	0.017602721	1.4037162	1.2955144	-0.70007	-4.6331656e-06	-0.3074325	-0.91469601	-0.30744564	-0.91412742	0.00010617461	-8.3500862e-05	-1.0523631e-05	-0.29987961	1.041512	-1.3162136	-1.0413132	1.3157223	0.41876224	2.8923286	2	2	0	0	-67.923925	R0:S0:1	1.2955144	-106.16861	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-07@01:28
2x2_2C_8b_C2v_L	17.10525	0	11.687022	5.0468228	-0.026386142	-3.6733878	-2.4236276	0.13130257	-2.4237358	0.1314081	0.30074549	-1.059748	11.68362	0.031124218	-3.3174593e-06	-0.0026849362	0.013628701	-0.0026905514	0.013629145	-1.8390829e-05	-9.3801317e-06	2.8010481e-05	0.36017125	-0.51590529	0.076232803	0.5159278	-0.076262778	-0.22140884	-0.59230855	0.60616448	1	-1.6162923	0.057697195	1.2631536	1.6925792	-0.48816162	-0.20781832	0.10483122	0.30006693	1.9335512	1.9876107	1.9058994	0.31743939	1.9059164	0.31724758	0.01755191	1.4061655	1.2991591	-0.73969522	-2.4185711e-05	-0.30225365	-0.90699856	-0.30222857	-0.90663211	0.00041066323	-0.00014365759	-0.00037092789	-0.2979367	1.0247286	-1.3795036	-1.0245847	1.3792192	0.41752362	2.8906556	2	2	0	0	-67.906061	R0:S0:1	1.2991591	-106.18875	uncorrelated	2	817c5bc	v2.2.6	YY	40	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-07@02:22
2x2_2C_8b_C2v_L	17.084317	0	11.684911	5.0473023	-0.029731353	-3.6646692	-2.4273691	0.13712963	-2.427415	0.13719695	0.30342423	-1.0604016	11.68224	0.031306397	1.0382464e-05	-0.002846874	0.014409761	-0.0028528206	0.014414732	-6.7506357e-06	-4.7867334e-06	-2.0179375e-05	0.36308286	-0.52077013	0.077684372	0.52078065	-0.077691259	-0.22361292	-0.59745166	0.61137424	1	-1.6177178	0.057839367	1.2627083	1.6915861	-0.48940991	-0.2088147	0.1053774	0.29433178	1.9426875	1.9873919	1.902442	0.28881772	1.9024443	0.28870247	0.017652356	1.4018758	1.2933983	-0.67717001	-1.4633704e-05	-0.3096631	-0.91718253	-0.30967688	-0.91708097	9.2026682e-05	-8.6443714e-06	0.00020595505	-0.30132077	1.0525272	-1.2790641	-1.0525058	1.2788828	0.41987647	2.8938741	2	2	0	0	-67.934105	R0:S0:1	1.2933983	-106.159	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	test.py	2023-11-07@02:27
