model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.90222945	0	8.5606328	1.014339	-0.36274899	0.40143923	1.2220128	0.40148723	1.2221593	0.72315492	0.8229499	2.8771689	0.55266183	0.15817099	-0.1686214	-0.39406856	0.16866227	-0.39406164	-0.19065904	0.0048371729	1	-6.176551e-06	-6.0510449e-06	-0.14036991	0.043056337	-0.14036859	-0.043080221	-0.0040250183	-0.17006712	0.3765576	-0.043942069	0.97072928	-0.84696422	-0.14676434	0.039643678	0.018593534	1.9633672	0.14312546	0.042342774	0.14313463	0.042333752	0.020384233	0.0039311021	0.97276301	-0.2875772	-0.74361614	0.67581503	0.67735446	-0.67589964	0.67730265	0.55878744	-0.01366209	-0.56791352	2.0561771e-05	-3.0160432e-06	0.96480773	0.12668684	0.96479652	-0.12659363	0.0033454189	0.13635455	-0.021171999	-14.026312	R0:S0:1	0.97276301	b8cfe21	v2.4.3	Y	Broyden	37	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:14
2x2_2C_8b_C2v_L	-1.0030024	0	8.5318209	0.99475632	-0.24732313	0.29789056	1.2166812	0.2978418	1.2165603	0.69997275	0.50307155	2.9380516	0.57391662	0.19207432	-0.16240033	-0.42080525	0.16236337	-0.42081158	-0.19272426	0.0002770441	1	-9.450155e-06	-1.324016e-05	-0.16209732	0.035090704	-0.16208953	-0.035066052	-0.00027305199	-0.16128361	0.42504445	-0.032346822	0.94336048	-0.911471	-0.21534537	0.041507532	0.030987883	1.9305138	0.26957705	0.082062157	0.26955313	0.082081663	0.036052865	0.0050480376	0.94659197	-0.33933244	-0.96629322	1.0707504	0.94027308	-1.0706595	0.94036743	0.725924	-0.0011705369	-0.57945964	3.3086699e-05	1.478899e-05	1.1935684	0.22352517	1.1935316	-0.22362204	0.00022369232	0.14471728	-0.041344705	-14.208663	R0:S0:1	0.94659197	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:31
2x2_2C_8b_C2v_L	-0.88639781	0	8.6397322	0.97668983	-0.35565355	0.40120618	1.1749415	0.40137906	1.1750925	0.64560644	0.83325518	2.808214	0.53283244	0.15246697	-0.16758515	-0.37856573	0.16766117	-0.37853946	-0.19245521	0.00041207124	1	2.5559153e-05	5.2065946e-05	-0.14093764	0.045734256	-0.14096067	-0.045788502	-0.00034091989	-0.17967235	0.32946395	-0.043926231	0.97041563	-0.84482147	-0.1261939	0.03839351	0.017923624	1.9631605	0.14122463	0.039466057	0.14124226	0.03944743	0.021233872	0.0043920019	0.97193862	-0.27844822	-0.74367755	0.66049663	0.64962138	-0.66061211	0.64948967	0.55995012	-0.0011170693	-0.5648956	-9.1111699e-05	-3.7074492e-05	0.96115915	0.10775612	0.9612149	-0.10756268	0.00029787292	0.14527309	-0.020830245	-13.70505	R0:S0:1	0.97193862	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:40
2x2_2C_8b_C2v_L	-0.93018813	0	8.594197	0.98708064	-0.30929961	0.36218279	1.1977896	0.36228699	1.1978514	0.67606234	0.68389235	2.846893	0.54911886	0.16903087	-0.1644929	-0.39597987	0.16453384	-0.39596416	-0.1918892	0.0029250531	1	-2.4539253e-07	-8.0619747e-07	-0.15089005	0.04134832	-0.15090503	-0.041382342	-0.002627407	-0.17321948	0.36615733	-0.041542809	0.95943095	-0.87218363	-0.15841414	0.039443203	0.022429992	1.9514701	0.18655545	0.054281797	0.18656466	0.054268504	0.026243725	0.0047242878	0.96160171	-0.30078506	-0.83655972	0.81232189	0.75821516	-0.81238797	0.75813483	0.61813492	-0.0093881116	-0.57120652	1.2701548e-06	-1.4433837e-07	1.0658545	0.16449231	1.0658792	-0.16438	0.0022218034	0.14590939	-0.028706486	-13.842823	R0:S0:1	0.96160171	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:56
2x2_2C_8b_C2v_L	-0.87575199	0	8.6074461	0.98496654	-0.38286863	0.41957941	1.1794669	0.41991686	1.1800349	0.65657941	0.90986547	2.8172491	0.53279837	0.14772223	-0.17007998	-0.37603891	0.17025095	-0.37598319	-0.19240591	0.00023633671	1	7.0968164e-06	1.2568454e-05	-0.13627929	0.047029162	-0.13630727	-0.047145035	-0.00017558064	-0.17998823	0.3298498	-0.043797661	0.97503062	-0.83584679	-0.1209799	0.038600912	0.016507369	1.9675483	0.12447479	0.035027704	0.12450333	0.034987065	0.019150821	0.0040933313	0.97647834	-0.2729652	-0.70527056	0.60807858	0.61765916	-0.60834786	0.6173722	0.5395428	-0.00060778504	-0.56425835	-2.9790282e-05	-6.7721922e-06	0.91392331	0.086544094	0.91396657	-0.086113392	0.00015226981	0.14182652	-0.017788345	-13.780396	R0:S0:1	0.97647834	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:11
2x2_2C_8b_C2v_L	-0.88836098	0	8.5964832	1.0150672	-0.37998122	0.41311156	1.2195845	0.41323807	1.2196493	0.72217273	0.87901545	2.8724131	0.5497979	0.15278833	-0.16951713	-0.39041025	0.16956616	-0.39038672	-0.19062745	-0.00078034186	1	1.2185157e-05	2.6304712e-05	-0.13608854	0.043736916	-0.1360948	-0.043763823	0.00063237901	-0.17059803	0.37074551	-0.044022459	0.97409525	-0.83679022	-0.13910018	0.03920569	0.0173296	1.9668643	0.12942455	0.038284342	0.12941929	0.038275425	0.018790795	0.0037546463	0.97595623	-0.28170981	-0.71165029	0.62908772	0.64608181	-0.62915259	0.64602151	0.53914507	0.002090214	-0.56505056	-4.2765691e-05	-1.5187244e-05	0.92655905	0.110202	0.92651155	-0.11010613	-0.00052834778	0.13494868	-0.018805857	-14.015677	R0:S0:1	0.97595623	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:26
2x2_2C_8b_C2v_L	-0.89556092	0	8.5903626	1.0342776	-0.3808354	0.4106287	1.2439433	0.41055243	1.2438208	0.76666287	0.86519588	2.9106155	0.56009249	0.15574901	-0.16976827	-0.39865224	0.16973205	-0.39865941	-0.18976875	-0.00020875873	1	-2.6918679e-07	-2.354763e-06	-0.1359173	0.042200796	-0.13591501	-0.042175306	0.00016332024	-0.16500181	0.39620058	-0.043874111	0.97394002	-0.83605939	-0.15018032	0.03959213	0.017735921	1.9667842	0.1313336	0.039856008	0.13133432	0.039863667	0.018418567	0.003538321	0.97604772	-0.28679166	-0.71246049	0.63831201	0.66003129	-0.63825311	0.66007289	0.53739244	0.00057163145	-0.56528204	2.2056923e-06	1.1818194e-06	0.93043863	0.12068531	0.93047325	-0.12077325	-0.0001331532	0.13061911	-0.019164354	-14.181973	R0:S0:1	0.97604772	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:40
2x2_2C_8b_C2v_L	-0.92214914	0	8.5904526	1.0121798	-0.32875675	0.37473559	1.2273866	0.37481937	1.2275345	0.72330549	0.72586653	2.8879482	0.55770716	0.16580172	-0.16623246	-0.4011131	0.16628315	-0.40110448	-0.19061878	0.0050769753	1	-2.9401758e-06	-3.7865864e-06	-0.14581009	0.040585456	-0.14581755	-0.040622517	-0.0044384618	-0.16705331	0.38799491	-0.042965162	0.96429534	-0.85965626	-0.16106623	0.0396961	0.020883028	1.9570498	0.1690141	0.050148317	0.1690257	0.050133776	0.02321832	0.0041784319	0.96656319	-0.29770572	-0.79400902	0.75972839	0.73183086	-0.7598231	0.73175304	0.58918403	-0.015675605	-0.56943257	1.0911706e-05	2.227161e-06	1.0254041	0.15716415	1.0254034	-0.15703206	0.0036774144	0.13827109	-0.025767162	-14.031032	R0:S0:1	0.96656319	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:51
2x2_2C_8b_C2v_L	-0.88207002	0	8.6031978	0.99456022	-0.37773891	0.41485631	1.1934619	0.41482997	1.1934127	0.67757354	0.88741442	2.8349239	0.53894831	0.15028868	-0.16951138	-0.3816228	0.16950099	-0.38162708	-0.19172053	-0.00036482463	1	-4.1392481e-05	-9.1167698e-05	-0.1369501	0.045653723	-0.1369506	-0.045649684	0.00028994621	-0.17663112	0.34438608	-0.043984112	0.97401012	-0.83792003	-0.12819913	0.038822454	0.017012695	1.9666479	0.12870447	0.03685759	0.12870662	0.036859985	0.019332998	0.0040138031	0.97562079	-0.27691425	-0.71359283	0.62357342	0.63292558	-0.6235587	0.63294073	0.54269759	0.00096045503	-0.56485479	0.00014691271	6.0253154e-05	0.92588071	0.098522654	0.92589783	-0.098541468	-0.00024770466	0.13985084	-0.018605285	-13.851162	R0:S0:1	0.97562079	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:01
2x2_2C_8b_C2v_L	-0.8993547	0	8.5338103	1.0367783	-0.38685959	0.41520102	1.2445625	0.41505483	1.244484	0.77222336	0.87337693	2.9147899	0.56120359	0.15721725	-0.17062814	-0.39890843	0.17058018	-0.39892794	-0.18991422	0.0052556671	1	1.3424359e-05	2.5271357e-05	-0.13687413	0.04294133	-0.13685688	-0.042917117	-0.0043038854	-0.16594772	0.39832885	-0.043713668	0.97422302	-0.83904693	-0.15140196	0.040089056	0.017838027	1.9666516	0.1310377	0.039926327	0.13103905	0.039936496	0.018471889	0.0035525104	0.97640678	-0.28775999	-0.71550248	0.6397554	0.66281076	-0.6397049	0.66287973	0.54084237	-0.014449577	-0.56739805	-4.7243045e-05	-2.2678504e-05	0.9312711	0.11838595	0.931277	-0.11847468	0.0035024081	0.13043573	-0.018967431	-14.222522	R0:S0:1	0.97640678	b8cfe21	v2.4.3	Y	Broyden	36	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:27
2x2_2C_8b_C2v_L	-0.88751649	0	8.6132517	0.99296383	-0.36599805	0.40650206	1.1940926	0.40659853	1.1941135	0.67649848	0.85313653	2.834858	0.54000954	0.15258785	-0.16841339	-0.38359246	0.16847113	-0.38356054	-0.19164751	-0.00034732927	1	-1.940563e-05	-4.8201121e-05	-0.13886956	0.044871692	-0.13886908	-0.04490064	0.0002785387	-0.1759104	0.34668017	-0.044066926	0.97203392	-0.841895	-0.13159531	0.038798187	0.017650019	1.9647964	0.13607642	0.038970564	0.1360757	0.038960944	0.020174921	0.0041110522	0.97370416	-0.27969686	-0.72990863	0.64715879	0.64840409	-0.64725026	0.64833611	0.55142401	0.00093767191	-0.56529103	6.7787045e-05	3.3576343e-05	0.94651371	0.10901504	0.94646031	-0.10890696	-0.0002381399	0.14080071	-0.019953659	-13.835489	R0:S0:1	0.97370416	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:45
2x2_2C_8b_C2v_L	-0.87558652	0	8.647989	0.98440235	-0.37514506	0.41352773	1.1809573	0.4134755	1.180965	0.65668434	0.89133459	2.8176277	0.53328872	0.14786535	-0.1690068	-0.37728386	0.16899587	-0.37729018	-0.19220398	0.0001394951	1	1.1123644e-05	2.8296062e-05	-0.13633118	0.046095338	-0.13632894	-0.046085218	-0.0001097513	-0.17859139	0.33131691	-0.043949034	0.97419664	-0.8351185	-0.12214294	0.038306696	0.016692227	1.9670004	0.12716437	0.035810785	0.12717158	0.035811981	0.019364908	0.0041067691	0.97563927	-0.27372048	-0.70908701	0.61510763	0.62226621	-0.61509795	0.62227375	0.53994865	-0.00036112671	-0.56300194	-3.7942356e-05	-1.9643253e-05	0.92074827	0.092752739	0.92078238	-0.092780233	9.5488506e-05	0.14193279	-0.018362629	-13.762452	R0:S0:1	0.97563927	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:55
2x2_2C_8b_C2v_L	-0.89280494	0	8.5824719	1.0082703	-0.3708968	0.40801316	1.2125187	0.408098	1.2126702	0.70865418	0.85472524	2.8622836	0.54777251	0.1545327	-0.16894757	-0.3894785	0.16900131	-0.38946195	-0.19097203	-0.0010212901	1	-3.9505915e-06	-8.675513e-06	-0.13836826	0.043932492	-0.13837503	-0.043966115	0.00082670157	-0.17224475	0.36524743	-0.044052382	0.97246122	-0.84196182	-0.13920187	0.039278973	0.017820027	1.9651531	0.13558063	0.039744218	0.13559193	0.039730866	0.019708375	0.0039155904	0.97432434	-0.28295773	-0.72750001	0.64903073	0.65679171	-0.64912013	0.65670475	0.5494297	0.0027897141	-0.56632049	1.7145319e-05	6.4142254e-06	0.9447092	0.11489808	0.94472299	-0.11477097	-0.00069242981	0.13717913	-0.019861914	-13.96584	R0:S0:1	0.97432434	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@01:07
2x2_2C_8b_C2v_L	-0.90039796	0	8.5916067	1.0146155	-0.36057531	0.39925635	1.2231868	0.3993688	1.2235357	0.72423811	0.82010002	2.8781126	0.55284391	0.15754618	-0.16818127	-0.39448558	0.16825365	-0.39448709	-0.19058311	0.0010429759	1	4.5852722e-06	6.6693895e-06	-0.13972865	0.042540375	-0.1397395	-0.042588577	-0.00087100829	-0.16922253	0.377396	-0.044007598	0.97066434	-0.84498663	-0.14682542	0.03939876	0.018536064	1.9635331	0.14300373	0.042335072	0.1430219	0.04231554	0.020282794	0.0038974075	0.97267629	-0.28731982	-0.74121788	0.67426912	0.67618432	-0.67439935	0.67607767	0.55635353	-0.0029383033	-0.5667123	-1.5808521e-05	-6.0208703e-06	0.963444	0.12829273	0.96346199	-0.12810995	0.00072517787	0.13610627	-0.021231867	-14.019676	R0:S0:1	0.97267629	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@01:18
2x2_2C_8b_C2v_L	-0.88529926	0	8.6003	1.000285	-0.37594711	0.41261573	1.201386	0.41256923	1.2011942	0.69010512	0.8774342	2.845721	0.54240872	0.15158302	-0.16928389	-0.38466768	0.1692417	-0.38467212	-0.19136584	-0.00041483664	1	-2.6353143e-05	-6.1240675e-05	-0.13714767	0.044937596	-0.13714264	-0.044902334	0.00033526801	-0.17473243	0.35263856	-0.044038232	0.97360043	-0.83869148	-0.13216868	0.038953709	0.017249075	1.9662964	0.13055779	0.037755787	0.13054116	0.037767703	0.01936396	0.0039580999	0.97530064	-0.27895548	-0.71682244	0.63058841	0.6404408	-0.63050629	0.6405162	0.54378809	0.0011034505	-0.56513879	9.0096153e-05	4.2351347e-05	0.93083478	0.10432688	0.93079637	-0.10445515	-0.00028545713	0.13860549	-0.018962399	-13.896048	R0:S0:1	0.97530064	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@01:32
2x2_2C_8b_C2v_L	-0.88883673	0	8.6008659	0.98580381	-0.36256216	0.40547261	1.1852381	0.40567793	1.185615	0.66250837	0.84550998	2.8228287	0.53692658	0.15314054	-0.16838707	-0.38124598	0.16851105	-0.38122009	-0.19208456	-0.00028918851	1	-3.3794028e-05	-7.233754e-05	-0.14033142	0.045581615	-0.14034658	-0.045667301	0.000234467	-0.17819761	0.33896526	-0.04397819	0.97126477	-0.84493428	-0.12951905	0.038811929	0.017843419	1.9638755	0.13883248	0.0393168	0.13885418	0.039287829	0.020755773	0.0042531818	0.97289405	-0.27952016	-0.73849518	0.65569993	0.6507529	-0.65591235	0.65057318	0.5575709	0.00078585121	-0.56609538	0.00012192592	4.9013118e-05	0.95505608	0.10795997	0.9550541	-0.10764863	-0.00020078422	0.14295127	-0.020377317	-13.78431	R0:S0:1	0.97289405	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@01:48
2x2_2C_8b_C2v_L	-0.888204	0	8.5975788	1.0079072	-0.37578022	0.4115383	1.2115705	0.41123696	1.2110518	0.70688019	0.87169242	2.860017	0.54659938	0.15272468	-0.16932207	-0.38811811	0.16915831	-0.38815472	-0.19095962	0.00039220785	1	4.2504938e-06	9.9098681e-06	-0.13700408	0.044216193	-0.13698285	-0.044105005	-0.00031637276	-0.17242301	0.36280045	-0.044064599	0.97347543	-0.83864439	-0.13660296	0.039106199	0.017421505	1.9662295	0.13144521	0.038455421	0.13142317	0.038492671	0.0192272	0.0038669498	0.97527703	-0.28099584	-0.71742081	0.63486765	0.64661872	-0.63459914	0.64685067	0.54324205	-0.0010536417	-0.56528971	-1.6010785e-05	-7.0026043e-06	0.93276295	0.10938047	0.93277931	-0.10978129	0.00026547644	0.13682281	-0.019149307	-13.957575	R0:S0:1	0.97527703	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@02:06
2x2_2C_8b_C2v_L	-0.89391934	0	8.5952349	1.0057588	-0.36545547	0.40448916	1.2110564	0.40433719	1.210801	0.70393505	0.84113181	2.8590513	0.54720389	0.155027	-0.168558	-0.3894863	0.16847602	-0.38950622	-0.19100101	0.00053334763	1	-1.300427e-05	-3.0773544e-05	-0.13903498	0.043746663	-0.13902068	-0.043694699	-0.00043842983	-0.17226052	0.36384681	-0.044072073	0.97165011	-0.8431376	-0.13956901	0.0391705	0.0180313	1.9644345	0.13848533	0.040434582	0.13847013	0.040454907	0.020068252	0.0039700994	0.97350582	-0.28353599	-0.73344948	0.65791705	0.66125347	-0.65778418	0.66138138	0.55259722	-0.0014691661	-0.56616425	4.2987621e-05	2.0593522e-05	0.95235607	0.11802478	0.9523393	-0.11821914	0.00036735781	0.13791773	-0.020401723	-13.942718	R0:S0:1	0.97350582	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@02:17
2x2_2C_8b_C2v_L	-0.89913207	0	8.5927024	1.0080503	-0.35881002	0.39911195	1.2151757	0.39924292	1.2153742	0.71009828	0.81953733	2.8657165	0.54962514	0.15706084	-0.16803355	-0.3920288	0.1680766	-0.3920237	-0.19087953	-0.00052635962	1	-2.3021407e-05	-5.1347454e-05	-0.14023059	0.043054325	-0.14024366	-0.043085471	0.00044196055	-0.17107434	0.36945094	-0.044009035	0.97039108	-0.84601857	-0.14376334	0.039288134	0.018523211	1.9632119	0.14362152	0.042139754	0.14362027	0.042127628	0.020564908	0.0039920817	0.97233382	-0.28620686	-0.74403784	0.67527024	0.67409828	-0.67532828	0.67403046	0.55862673	0.0014785131	-0.56679419	7.6719044e-05	3.757872e-05	0.96571751	0.12600411	0.96570124	-0.12589431	-0.00037096841	0.1377611	-0.021324039	-13.96471	R0:S0:1	0.97233382	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@02:29
2x2_2C_8b_C2v_L	-0.88705199	0	8.6215718	0.99614416	-0.36679782	0.40667406	1.1984174	0.40654205	1.1982504	0.68293714	0.8549701	2.8403339	0.54145063	0.15239533	-0.16847364	-0.38470695	0.16841751	-0.38471863	-0.19144711	0.00029975863	1	1.1831308e-05	2.9023943e-05	-0.13828152	0.044564011	-0.13826796	-0.044525102	-0.00024354068	-0.17481159	0.35030419	-0.044102451	0.97228018	-0.84057057	-0.13268874	0.038773303	0.017592123	1.9651268	0.13519865	0.038881463	0.13519312	0.038894274	0.019949973	0.0040516826	0.97397042	-0.27990233	-0.72666281	0.64453008	0.64778111	-0.64444702	0.64786176	0.5489113	-0.00080823356	-0.56485925	-4.0389202e-05	-2.0757202e-05	0.94351743	0.10976512	0.94351734	-0.10990216	0.0002073206	0.13987575	-0.019830226	-13.857278	R0:S0:1	0.97397042	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@02:38
2x2_2C_8b_C2v_L	-0.8847806	0	8.6411218	0.98973564	-0.36395099	0.40503226	1.1906367	0.40512065	1.1906158	0.67010697	0.85208142	2.829359	0.53828673	0.15162157	-0.16804388	-0.38242221	0.16807738	-0.38240231	-0.19174122	0.00046887489	1	1.5721013e-05	3.4494126e-05	-0.13848446	0.044801273	-0.13847789	-0.044811517	-0.00037775132	-0.17615611	0.34283257	-0.044098353	0.97200091	-0.84031186	-0.12970981	0.038527619	0.017544038	1.9649138	0.13575069	0.038674209	0.13573025	0.038672787	0.020169625	0.0041355931	0.97361068	-0.27864961	-0.72806508	0.64444852	0.6448716	-0.64449138	0.64486649	0.54973188	-0.0012599181	-0.5642022	-5.6814947e-05	-2.3847565e-05	0.94505576	0.10810411	0.94492707	-0.10806854	0.00032320469	0.14140923	-0.019937675	-13.80248	R0:S0:1	0.97361068	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@02:51
2x2_2C_8b_C2v_L	-0.89023146	0	8.6224601	0.98897771	-0.35814854	0.4014624	1.1905984	0.40134245	1.1905198	0.6696358	0.8324889	2.8294785	0.53915072	0.15379145	-0.16780604	-0.38354285	0.1677489	-0.38357179	-0.19178209	-0.00051716959	1	-6.8291003e-06	-1.614327e-05	-0.14028875	0.044708169	-0.14027969	-0.044673859	0.00042383239	-0.176369	0.34442033	-0.044024504	0.97067479	-0.84465467	-0.13232898	0.038715171	0.01804956	1.9634704	0.14100433	0.040185177	0.1409975	0.040198172	0.02083884	0.004218864	0.97234592	-0.2809473	-0.74128359	0.66248073	0.65677369	-0.66239164	0.65686599	0.55787959	0.0014158955	-0.56549341	2.3944541e-05	1.2449809e-05	0.95992548	0.11385673	0.95992495	-0.11398403	-0.00036403692	0.14220086	-0.020836198	-13.802156	R0:S0:1	0.97234592	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@03:00
2x2_2C_8b_C2v_L	-0.88878221	0	8.6037992	1.00315	-0.37096726	0.40858077	1.2063045	0.40861483	1.2062197	0.69728006	0.86085494	2.8523824	0.54475268	0.15300333	-0.16884528	-0.38704198	0.16881596	-0.38705176	-0.19115951	-0.0013682266	1	2.3159486e-06	9.3605101e-06	-0.13781975	0.044257317	-0.13782612	-0.044241836	0.0011090291	-0.17335473	0.35820542	-0.044088132	0.97275133	-0.84021652	-0.13558055	0.039009599	0.017580884	1.9655327	0.13393977	0.038936476	0.13391908	0.03894406	0.019634251	0.0039537494	0.97452072	-0.28098464	-0.72353057	0.64206582	0.64950155	-0.64199084	0.6495538	0.54700357	0.0036948274	-0.56535825	-6.3797373e-06	-3.8342857e-06	0.93996268	0.11095712	0.93992197	-0.111028	-0.00093629944	0.13814861	-0.019594517	-13.917977	R0:S0:1	0.97452072	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@03:11
2x2_2C_8b_C2v_L	-0.89268471	0	8.6004856	1.0101621	-0.36897098	0.40614432	1.2159979	0.40602294	1.2157326	0.71297186	0.84959623	2.8663204	0.5489128	0.15453278	-0.16873405	-0.39061316	0.16866079	-0.39062836	-0.19077912	-0.000276617	1	-5.6331402e-06	-9.8427944e-06	-0.13805318	0.043478289	-0.13804751	-0.043434943	0.0002229668	-0.17107964	0.36822411	-0.044091522	0.97230796	-0.84096572	-0.1404552	0.039172731	0.017857219	1.9651503	0.13609717	0.039985633	0.1360877	0.040002997	0.019650811	0.0038824423	0.97418437	-0.28341325	-0.72693218	0.6504278	0.65816342	-0.65030383	0.65826667	0.5481808	0.00075717165	-0.56566987	2.1017689e-05	6.3373665e-06	0.94532285	0.11728564	0.94534195	-0.11745239	-0.00018650546	0.1366087	-0.020003103	-13.97609	R0:S0:1	0.97418437	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@03:21
2x2_2C_8b_C2v_L	-0.88513269	0	8.6220028	1.0004713	-0.37222742	0.40967952	1.2029416	0.40972198	1.2029352	0.69112988	0.86925202	2.8469731	0.54287026	0.15156877	-0.16881022	-0.38544991	0.16880526	-0.38545312	-0.19123667	0.0003318401	1	-1.0003857e-05	-7.2159085e-06	-0.13703643	0.044421962	-0.13705245	-0.044428298	-0.0002602116	-0.17388483	0.35397567	-0.04410275	0.97323139	-0.83806906	-0.13295725	0.038801356	0.017327831	1.9660941	0.13173681	0.038132104	0.13174307	0.038131009	0.019428282	0.0039532265	0.97493299	-0.27933591	-0.71792798	0.63370425	0.64256224	-0.63368625	0.64254782	0.54354005	-0.00088403216	-0.56443651	3.8040217e-05	2.4982592e-06	0.93345662	0.10743323	0.93352411	-0.10742086	0.00022313962	0.13848499	-0.019230464	-13.891263	R0:S0:1	0.97493299	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@03:36
2x2_2C_8b_C2v_L	-0.88142715	0	8.6353867	0.9975861	-0.37450679	0.4112972	1.1984471	0.41142122	1.1986255	0.68423838	0.87938098	2.840934	0.5407383	0.1501408	-0.16880625	-0.38355244	0.16887469	-0.38352851	-0.19137847	0.00074211666	1	7.7728008e-06	1.7757955e-05	-0.13628499	0.044694483	-0.13629522	-0.044740127	-0.000593315	-0.17466172	0.3490401	-0.044077898	0.97380705	-0.83605024	-0.13000485	0.038624535	0.017052642	1.9666935	0.1292495	0.03724395	0.12926338	0.037228048	0.019214301	0.0039577306	0.975434	-0.27753958	-0.71214236	0.62438444	0.63504301	-0.62449758	0.63493281	0.54019577	-0.0019566462	-0.5636642	-2.7369797e-05	-1.3619531e-05	0.92626307	0.1030773	0.92628482	-0.10290936	0.00050683741	0.13890476	-0.018795367	-13.864488	R0:S0:1	0.975434	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@03:53
