model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.85041046	0	8.4860438	0.62893728	-0.38460044	0.44428837	0.93827151	0.44426315	0.93815673	0.38064535	1.0762659	2.5034284	0.35417683	0.13074469	-0.25185576	-0.15667378	0.25183716	-0.15668481	-0.2401006	-1.495889e-05	1	8.1242922e-05	0.00016967197	-0.13204824	0.17637257	-0.1320545	-0.17634684	1.1315826e-05	-0.30773413	-0.070187709	-0.031489586	0.97427564	-0.84908777	0.018845074	0.03644942	0.01313868	1.9607949	0.13396426	0.020581389	0.13396711	0.020578624	0.030823853	0.010388344	0.97166274	-0.21275745	-0.77433148	0.73576067	0.19631936	-0.735737	0.19635786	0.6529948	3.222085e-05	-0.56619617	-0.00040546504	-0.00011609118	0.8262132	-0.45820239	0.82624796	0.45814293	-1.0396057e-05	0.23388874	-0.01502499	-12.535852	R0:S0:1	0.97166274	b8cfe21	v2.4.3	Y	fixed_point	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@12:36
2x2_2C_8b_C2v_L	-0.83518418	0	8.411187	0.69587035	-0.4390226	0.48764653	1.0016143	0.48765733	1.0016849	0.41027818	1.2617097	2.5753693	0.37710361	0.12122448	-0.26045423	-0.16449292	0.26046118	-0.16448911	-0.23681213	8.5264437e-06	1	0.00012628269	0.00031903022	-0.11799294	0.16208853	-0.11799047	-0.16209738	-8.8535474e-06	-0.29353332	-0.022800968	-0.032626861	0.98302338	-0.83505779	0.0055435199	0.037516267	0.01055467	1.9722847	0.099102761	0.01743787	0.099101791	0.017438364	0.024129213	0.0080347721	0.9810061	-0.20436407	-0.66606528	0.64473648	0.20416284	-0.64474623	0.20415134	0.60775484	-1.6548776e-05	-0.56830864	-0.00058337713	-0.00019447145	0.72266033	-0.41858487	0.72264491	0.41859947	1.2850956e-05	0.20935963	-0.011407826	-12.895131	R0:S0:1	0.9810061	b8cfe21	v2.4.3	Y	fixed_point	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@13:18
2x2_2C_8b_C2v_L	-0.81877929	0	8.3500902	0.75718309	-0.53372263	0.54636757	1.0818296	0.54645519	1.0819096	0.44274132	1.5376394	2.6416949	0.39793165	0.11081728	-0.27728692	-0.15560328	0.27732256	-0.15554561	-0.23314776	-1.4896755e-06	1	0.00085555794	0.0025955943	-0.094892546	0.1559917	-0.09487362	-0.15602626	-2.1458107e-06	-0.28384853	0.022156715	-0.029177934	0.99167832	-0.81863437	-0.0065405784	0.038396683	0.0084856397	1.9818169	0.062541234	0.016119399	0.062533	0.016123777	0.018022377	0.0061786184	0.99015141	-0.19847298	-0.55525586	0.55722564	0.18381641	-0.55725999	0.18371416	0.5611919	4.7436689e-06	-0.56909926	-0.0037617625	-0.0013848623	0.56366387	-0.4154522	0.56356502	0.415563	2.1015828e-05	0.18743719	-0.007039474	-13.315273	R0:S0:1	0.99015141	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@13:56
2x2_2C_8b_C2v_L	-0.80363736	0	8.2343246	0.89735534	-0.85219908	0.75572523	1.360208	0.75573161	1.3602125	0.55673762	2.1435486	2.758689	0.43160502	0.11094815	-0.33633541	-0.0003019916	0.3363368	-0.00032002159	-0.23011266	2.741658e-05	1	0.008173173	0.03092891	-0.00015201801	0.1822027	-0.00015506527	-0.1822022	-1.8713897e-05	-0.28820982	0.091054856	-3.0639695e-05	1.0013879	-0.80132863	-0.025355371	0.040002289	0.0071037952	1.9895024	0.017708342	0.018520689	0.01770851	0.018520436	0.011985817	0.0045026313	1.0006081	-0.2002429	-0.44914455	0.49519513	0.00034127998	-0.49519779	0.00036688562	0.51477655	-4.7833933e-05	-0.57072118	-0.032432772	-0.014468192	0.00072079994	-0.49128073	0.00072549274	0.49127704	3.6530744e-05	0.16454999	-0.00099263456	-14.41773	R0:S0:1	1.0006081	b8cfe21	v2.4.3	Y	fixed_point	32	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@14:48
2x2_2C_8b_C2v_L	-0.85998505	0	8.538501	0.58385342	-0.3614057	0.4199351	0.90275264	0.41992789	0.90280052	0.36340806	0.98854314	2.4539975	0.33881809	0.13661059	-0.24788997	-0.14823961	0.24788744	-0.14824299	-0.24177068	5.5464704e-06	1	5.0001722e-05	9.9875748e-05	-0.13833708	0.18812303	-0.13833775	-0.18812556	-4.3084645e-06	-0.31864278	-0.10075897	-0.029393919	0.96850239	-0.8571964	0.027676455	0.035690218	0.015098176	1.9522028	0.15592283	0.023529424	0.15592488	0.023529241	0.035438954	0.012205854	0.96547711	-0.21982625	-0.84420151	0.79372822	0.18259445	-0.79372531	0.18259815	0.68134802	-1.2241735e-05	-0.56426854	-0.00025833532	-7.6236432e-05	0.87647719	-0.49620387	0.87648857	0.4962021	6.0532056e-06	0.2509675	-0.016937572	-12.318088	R0:S0:1	0.96547711	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@15:29
2x2_2C_8b_C2v_L	-0.81402142	0	8.3164693	0.7816802	-0.58350919	0.57723439	1.1154653	0.57714233	1.1149596	0.45632349	1.6611746	2.6644214	0.40685105	0.10763836	-0.28707718	-0.1460685	0.28701827	-0.14617687	-0.23099143	5.0281236e-05	1	0.0022444934	0.0073607529	-0.083574972	0.15588837	-0.083610723	-0.15582077	-3.7930009e-05	-0.28082073	0.042216675	-0.026117596	0.99462246	-0.81351324	-0.012037309	0.03879981	0.0079846715	1.9845609	0.049694944	0.016170884	0.049705278	0.016167473	0.016039006	0.0056019787	0.99329671	-0.19809012	-0.5179034	0.53118418	0.16963884	-0.53111654	0.16982737	0.54495778	-9.0038104e-05	-0.56972007	-0.0096672804	-0.0037772553	0.48723974	-0.42361145	0.48739472	0.42347745	7.6633811e-05	0.1796503	-0.0053724609	-13.497777	R0:S0:1	0.99329671	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@16:04
2x2_2C_8b_C2v_L	-0.8500123	0	8.4916545	0.62725949	-0.38425421	0.44373533	0.93845538	0.44371427	0.93855889	0.38040494	1.0765479	2.5033201	0.35342233	0.13051924	-0.2519789	-0.15583349	0.25196586	-0.15587071	-0.24036502	-1.1111218e-05	1	-0.00011009128	-0.00023251352	-0.13172767	0.17687219	-0.1317415	-0.17685572	1.1358096e-05	-0.30802772	-0.071809947	-0.031443715	0.97430595	-0.84861955	0.019395042	0.036403438	0.013109531	1.9608396	0.13374369	0.020649635	0.13375085	0.020644858	0.0308375	0.010406172	0.97167527	-0.21241281	-0.77371331	0.73525377	0.19436093	-0.73524362	0.19444199	0.6528847	2.4172879e-05	-0.56594495	0.00054823514	0.00016035394	0.82463611	-0.46002047	0.82468552	0.45992209	-1.3951507e-05	0.23420173	-0.014996544	-12.533708	R0:S0:1	0.97167527	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@16:42
2x2_2C_8b_C2v_L	-0.87318239	0	8.6108048	0.51015384	-0.33993838	0.38574183	0.86558036	0.38573494	0.86555729	0.34136608	0.90299694	2.3800964	0.31264556	0.14372629	-0.24337824	-0.12991974	0.24337148	-0.12994101	-0.2448152	2.2627613e-05	1	9.7256661e-05	0.0001724184	-0.14229491	0.21092601	-0.1423087	-0.21091151	-2.0421448e-05	-0.33885969	-0.1524033	-0.025065327	0.96061893	-0.86654088	0.04357851	0.034565808	0.017978526	1.9388366	0.18393438	0.029927208	0.18394441	0.029924214	0.042341647	0.015340507	0.95687539	-0.23002768	-0.94021283	0.86912106	0.14344185	-0.86910931	0.14349547	0.72079265	-5.4096554e-05	-0.56077702	-0.00054748562	-0.00014701137	0.9205596	-0.57388368	0.92062196	0.57383821	2.3213837e-05	0.27831071	-0.018699967	-12.021092	R0:S0:1	0.95687539	b8cfe21	v2.4.3	Y	fixed_point	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@17:32
2x2_2C_8b_C2v_L	-0.8347835	0	8.4152689	0.69712888	-0.43890805	0.48805267	1.0011204	0.48797417	1.0010144	0.4106528	1.2619312	2.5762953	0.37767805	0.12109613	-0.26028915	-0.16532065	0.26024903	-0.16538179	-0.23662953	-1.0523459e-05	1	-7.7587598e-05	-0.00019832271	-0.1180637	0.16138151	-0.11808506	-0.16133426	7.3080364e-06	-0.29290571	-0.021483289	-0.032664146	0.98307142	-0.834673	0.0051434562	0.037491532	0.010547504	1.9723722	0.098924645	0.017340765	0.098936436	0.017335132	0.024050921	0.0080007796	0.98106989	-0.20444818	-0.66496036	0.64349408	0.20564876	-0.64345235	0.20578035	0.60680704	2.0647803e-05	-0.5681415	0.00035900542	0.00012037952	0.72267933	-0.41639059	0.72278413	0.41623618	-1.014063e-05	0.20895691	-0.011385945	-12.897316	R0:S0:1	0.98106989	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@17:58
2x2_2C_8b_C2v_L	-0.81628079	0	8.3402392	0.76105097	-0.55310416	0.555719	1.1010673	0.555886	1.1009912	0.44628903	1.5934301	2.6493257	0.39843234	0.10884212	-0.28181286	-0.14740728	0.28188846	-0.14725786	-0.23346175	4.4802284e-05	1	0.0027537284	0.0086396699	-0.088965259	0.15835507	-0.08891463	-0.15841976	-3.7683518e-05	-0.28477533	0.023362829	-0.027877041	0.9929768	-0.81612571	-0.0066380657	0.038509058	0.0081699507	1.983095	0.056593704	0.016385364	0.056576042	0.016397019	0.017266459	0.0060015494	0.99146017	-0.19683032	-0.53799774	0.54637826	0.17057471	-0.54644985	0.17032834	0.55588617	-7.9109407e-05	-0.56919329	-0.012072757	-0.0045298056	0.52707948	-0.42561801	0.52684334	0.42588121	9.1088692e-05	0.18543728	-0.006346294	-13.38033	R0:S0:1	0.99146017	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@18:30
2x2_2C_8b_C2v_L	-0.85048663	0	8.4889356	0.62899098	-0.38376455	0.44399008	0.93689001	0.44396735	0.93681315	0.38043723	1.0733956	2.5028295	0.35433875	0.13086953	-0.25159758	-0.15723561	0.25159589	-0.15722227	-0.23997501	8.094831e-06	1	5.9007077e-05	0.00012027252	-0.13240343	0.17601171	-0.1323984	-0.1760177	-7.0265165e-06	-0.30749845	-0.069728517	-0.031500392	0.97414513	-0.84918507	0.018666166	0.036424455	0.013189715	1.9606385	0.13451047	0.020544144	0.13451367	0.020547088	0.030884601	0.010401781	0.97153827	-0.21304764	-0.77556715	0.73665764	0.19767162	-0.73665184	0.1976383	0.65318052	-1.8169924e-05	-0.566106	-0.00029508905	-8.2313039e-05	0.8283099	-0.45692496	0.82832546	0.45697994	7.8775459e-06	0.23397153	-0.015081181	-12.531769	R0:S0:1	0.97153827	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@19:08
2x2_2C_8b_C2v_L	-0.82991936	0	8.3852732	0.72033579	-0.46604481	0.5063487	1.0256976	0.50630624	1.0257063	0.42190562	1.343514	2.5996759	0.38579169	0.11797366	-0.26456032	-0.16599418	0.26455024	-0.16600316	-0.23513568	-5.7654659e-06	1	-3.3994706e-05	-9.0593588e-05	-0.111902	0.15778437	-0.11190241	-0.15777746	3.3286147e-06	-0.28884825	-0.0041985691	-0.032208285	0.9860028	-0.82991789	0.00034986453	0.037876637	0.0098155051	1.975769	0.086895883	0.016637393	0.086899124	0.016636348	0.021907968	0.0073092716	0.98419912	-0.20256299	-0.62857674	0.61342483	0.20455078	-0.61341789	0.2045689	0.59133239	1.1533119e-05	-0.56887722	0.00015513211	5.216482e-05	0.67840994	-0.40909846	0.67843032	0.4090735	-3.9148119e-06	0.20095777	-0.0099872933	-13.034648	R0:S0:1	0.98419912	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@19:42
2x2_2C_8b_C2v_L	-0.81295376	0	8.3188838	0.77803653	-0.58778409	0.57736266	1.1241709	0.57757761	1.1243797	0.45548997	1.6793668	2.6647308	0.40456029	0.10659406	-0.28869349	-0.14005593	0.28881176	-0.13981731	-0.23189474	5.8085146e-05	1	0.0039750526	0.013148337	-0.080815037	0.15822766	-0.080726651	-0.15833553	-4.7007902e-05	-0.28259948	0.037406632	-0.025557266	0.99495908	-0.81256089	-0.010502857	0.038769878	0.0078526898	1.9849107	0.047910889	0.016440106	0.047886771	0.016454903	0.015924218	0.0056106803	0.99358068	-0.1966694	-0.51241013	0.52887662	0.16041619	-0.52900205	0.16003448	0.54465637	-0.0001022742	-0.56954814	-0.017187725	-0.0067163471	0.47239032	-0.43108381	0.47199741	0.43143495	0.00011321392	0.18009404	-0.0052122417	-13.505641	R0:S0:1	0.99358068	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@20:09
2x2_2C_8b_C2v_L	-0.842215	0	8.4464226	0.66695483	-0.40990317	0.46671839	0.96973073	0.46673244	0.96981657	0.39644162	1.1657073	2.5433048	0.3674082	0.12574483	-0.25558782	-0.16318938	0.25560378	-0.16317008	-0.23815262	-1.1146115e-05	1	7.9780939e-05	0.000183956	-0.1256095	0.16708785	-0.12560162	-0.16711013	7.1647028e-06	-0.29899581	-0.042944729	-0.032558326	0.97897596	-0.84173994	0.01106205	0.037032955	0.011706552	1.9672259	0.11553908	0.018570747	0.115537	0.018573313	0.027115458	0.0090302332	0.97671177	-0.20816697	-0.71617583	0.68640061	0.20545273	-0.68641939	0.20540305	0.62832155	2.4345609e-05	-0.56742157	-0.00038010847	-0.00011872713	0.77685634	-0.43051283	0.77682653	0.43057755	-4.2485598e-06	0.22003617	-0.013194617	-12.72489	R0:S0:1	0.97671177	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@20:48
2x2_2C_8b_C2v_L	-0.84453068	0	8.4633125	0.65266663	-0.40080411	0.45859613	0.959991	0.45860339	0.96000123	0.39085832	1.1358997	2.5303037	0.36216715	0.12714995	-0.25455722	-0.15996068	0.25453873	-0.16000487	-0.23917018	1.0761812e-05	1	6.4798788e-05	0.00014578061	-0.12739136	0.17077524	-0.12741443	-0.17074948	-6.8002993e-06	-0.30226071	-0.053954089	-0.032230214	0.97750768	-0.84375945	0.014294149	0.036809879	0.012114311	1.9652622	0.12122688	0.019272261	0.12123317	0.019268019	0.028318295	0.0094767084	0.97510706	-0.20910916	-0.73439448	0.70207302	0.20011859	-0.70204272	0.20021234	0.63645074	-2.3308606e-05	-0.56685371	-0.00031433327	-9.5830562e-05	0.79157034	-0.44164809	0.79164552	0.44154388	7.9228632e-06	0.22485817	-0.01377714	-12.66061	R0:S0:1	0.97510706	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@21:25
2x2_2C_8b_C2v_L	-0.83374276	0	8.404783	0.70355248	-0.44561115	0.49271382	1.0071878	0.49271195	1.0071916	0.41361899	1.2819022	2.5823329	0.37996333	0.12039804	-0.26124884	-0.16589342	0.2612415	-0.16591458	-0.23618964	-5.3526468e-06	1	0.00013295072	0.00034349945	-0.11667998	0.16027858	-0.11668652	-0.160272	3.630651e-06	-0.29181691	-0.016637449	-0.032608932	0.9838161	-0.83368002	0.003771132	0.03761357	0.010363019	1.9732442	0.095923208	0.017135592	0.095925316	0.017134763	0.023499155	0.0078169937	0.9818704	-0.20403754	-0.65597441	0.63595925	0.20616845	-0.63595059	0.20620747	0.6030064	1.191939e-05	-0.56845612	-0.00061020617	-0.00020652283	0.71240633	-0.41377116	0.712428	0.41373869	9.9162694e-07	0.20682775	-0.011041106	-12.932708	R0:S0:1	0.9818704	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@21:55
2x2_2C_8b_C2v_L	-0.82635761	0	8.3744033	0.73052031	-0.48479384	0.51728562	1.0432005	0.51732774	1.043247	0.42795942	1.4007059	2.6126934	0.38888346	0.11563705	-0.26823772	-0.1627653	0.26824631	-0.16277094	-0.23483802	3.4553868e-06	1	0.00020882748	0.00058154757	-0.10679606	0.15750746	-0.10680312	-0.15752084	-3.8633184e-06	-0.2876465	0.0023302585	-0.031514488	0.98781922	-0.82635464	-0.0012748867	0.038036722	0.0093439041	1.9777863	0.079119773	0.016464661	0.079120825	0.01646669	0.02068153	0.0069552195	0.9860873	-0.20080448	-0.60537609	0.59541487	0.19739661	-0.59541439	0.1973945	0.582258	-5.584285e-06	-0.56896006	-0.00093738341	-0.00032862705	0.64434969	-0.41161142	0.64436692	0.41164639	9.98045e-06	0.19695319	-0.0090765104	-13.116829	R0:S0:1	0.9860873	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@22:29
2x2_2C_8b_C2v_L	-0.83846061	0	8.4284178	0.68290515	-0.42414925	0.47756688	0.98583194	0.47759466	0.98587619	0.40379105	1.2138812	2.560652	0.37284694	0.12336739	-0.25787641	-0.16464059	0.25787995	-0.1646547	-0.23735822	-1.1155003e-05	1	-2.2508254e-05	-5.4320487e-05	-0.12188279	0.16393606	-0.12189266	-0.16394522	7.295233e-06	-0.29574583	-0.031625982	-0.032714874	0.9811164	-0.83821009	0.0079212252	0.037287904	0.011090809	1.9699575	0.1069216	0.017887042	0.10692436	0.017888496	0.025504756	0.0084798996	0.97899228	-0.20618134	-0.68962223	0.66409745	0.20624267	-0.66409059	0.20625547	0.61723724	2.3683789e-05	-0.56788921	0.00010620289	3.3763022e-05	0.74986854	-0.42229226	0.74990268	0.42231079	-7.0836834e-06	0.21418169	-0.012272441	-12.813815	R0:S0:1	0.97899228	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@23:05
2x2_2C_8b_C2v_L	-0.83852039	0	8.4317994	0.68035642	-0.42313606	0.47643511	0.98550154	0.47641878	0.98547301	0.40299638	1.211524	2.5592115	0.37177288	0.12338482	-0.25796315	-0.16352646	0.2579558	-0.16353986	-0.23767183	-7.0259764e-06	1	-2.1630056e-06	-9.2040366e-06	-0.12179914	0.16479153	-0.12180611	-0.16478	4.6357711e-06	-0.29639372	-0.033969377	-0.032660244	0.98100199	-0.83822657	0.0086495388	0.037249727	0.011104772	1.9698076	0.10729937	0.018005301	0.10730341	0.018003982	0.025628696	0.0085338842	0.97885074	-0.2059957	-0.69104715	0.6655186	0.20405974	-0.66550966	0.2040896	0.61813641	1.4292224e-05	-0.56775244	9.0664642e-06	6.2626829e-06	0.75011514	-0.42503139	0.75014736	0.42499661	-5.0940014e-06	0.21487027	-0.012315439	-12.806251	R0:S0:1	0.97885074	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@23:40
2x2_2C_8b_C2v_L	-0.83930603	0	8.4391371	0.677712	-0.41900533	0.47385757	0.98027734	0.47382555	0.98005587	0.4014311	1.1975003	2.5554032	0.37108716	0.12400456	-0.25701779	-0.16441302	0.25701386	-0.16438779	-0.23763167	3.6458541e-06	1	7.9456811e-05	0.00019069235	-0.12310894	0.16469075	-0.12310037	-0.16467926	-4.3438307e-06	-0.29653855	-0.035251465	-0.032694819	0.98044183	-0.83899105	0.0089351995	0.037169743	0.011275728	1.969134	0.10963002	0.018060264	0.10963011	0.01806113	0.025993776	0.0086444038	0.978274	-0.20672774	-0.6975671	0.6705989	0.20636631	-0.67059734	0.2063327	0.62034292	-7.1717394e-06	-0.56754203	-0.00037411076	-0.00012066373	0.75865443	-0.4240763	0.75864541	0.42410063	6.6979681e-06	0.21598857	-0.012566038	-12.784265	R0:S0:1	0.978274	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@00:07
2x2_2C_8b_C2v_L	-0.83655288	0	8.4234164	0.69150364	-0.43096484	0.48292135	0.99214396	0.48301816	0.99245156	0.40750945	1.235865	2.5690221	0.37598003	0.12229891	-0.25868329	-0.16627562	0.25873712	-0.16620371	-0.2367354	-1.5911021e-05	1	5.7505832e-05	0.00013518985	-0.12037692	0.16175878	-0.1203473	-0.161828	1.1932973e-05	-0.29368034	-0.02493778	-0.032771213	0.98207199	-0.83640297	0.006011529	0.037383302	0.010837409	1.9711675	0.10310496	0.01750108	0.10308809	0.01750736	0.024740727	0.0082134762	0.98002737	-0.20557539	-0.67733265	0.65335153	0.20850973	-0.65341283	0.20834453	0.6115182	3.3010567e-05	-0.56797158	-0.00027176994	-8.1409596e-05	0.73823626	-0.41630369	0.7380856	0.41648975	-1.0364701e-05	0.21121379	-0.011847524	-12.856157	R0:S0:1	0.98002737	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@00:36
2x2_2C_8b_C2v_L	-0.83605601	0	8.4213206	0.69431083	-0.43309501	0.48463218	0.99399092	0.48464722	0.99406521	0.40866205	1.2420872	2.5714748	0.37703426	0.12203256	-0.25889294	-0.16692146	0.25888697	-0.1669494	-0.23649725	-3.3094435e-06	1	7.0814608e-05	0.00017261446	-0.11998952	0.16104333	-0.11999905	-0.16103983	3.9508394e-06	-0.29300212	-0.022679881	-0.032786453	0.98234289	-0.83593454	0.0053558314	0.037416606	0.010770822	1.9715046	0.10202985	0.017383597	0.10203088	0.017382423	0.02451848	0.0081347033	0.98032381	-0.20547594	-0.67389581	0.65028525	0.20951291	-0.65027535	0.20956132	0.60984171	6.5988058e-06	-0.56802294	-0.00033088043	-0.00010487219	0.73504431	-0.41427485	0.73506557	0.41423315	-2.5319951e-06	0.21030306	-0.01172605	-12.868987	R0:S0:1	0.98032381	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@01:08
2x2_2C_8b_C2v_L	-0.84101905	0	8.4439814	0.67279719	-0.4133171	0.469928	0.97315291	0.46989526	0.97303983	0.39873424	1.1771834	2.5487247	0.36961424	0.12511588	-0.25589323	-0.16476745	0.25587021	-0.16480566	-0.23768876	1.6580784e-06	1	-3.7551974e-07	-5.4019945e-06	-0.12491732	0.16534885	-0.12493409	-0.16531765	4.5724391e-07	-0.29741529	-0.038221596	-0.032680999	0.97955337	-0.84064912	0.0096785594	0.037090175	0.011551023	1.968001	0.11328406	0.018264452	0.11329224	0.018261323	0.026624113	0.0088473049	0.97734666	-0.20784552	-0.70865019	0.67969742	0.20806378	-0.67966842	0.20815025	0.62465981	-4.4529281e-06	-0.56747061	-6.804456e-07	4.5064017e-06	0.77100136	-0.42528795	0.7710754	0.42519521	-1.7146144e-06	0.21803847	-0.012956397	-12.750179	R0:S0:1	0.97734666	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@01:40
2x2_2C_8b_C2v_L	-0.83638195	0	8.422447	0.69104206	-0.43175194	0.48317439	0.99360452	0.48324792	0.99392222	0.40760388	1.2388711	2.5694026	0.37566684	0.12212612	-0.25899965	-0.16550517	0.25905516	-0.16542908	-0.23689455	-8.6910491e-06	1	8.7620358e-05	0.0002113063	-0.11996861	0.16219198	-0.11993276	-0.16226647	4.4216088e-06	-0.29395336	-0.025667866	-0.03272682	0.98217926	-0.83622102	0.0062693734	0.037391723	0.010796323	1.9712882	0.10261898	0.01754038	0.10260308	0.017547418	0.024695842	0.0082080763	0.98012647	-0.20528217	-0.67611308	0.65258647	0.20687836	-0.65265634	0.20670411	0.61134316	1.8449811e-05	-0.56798705	-0.00040996988	-0.00012902555	0.73587521	-0.41786217	0.7357136	0.41806321	-1.7278819e-06	0.21121722	-0.01179594	-12.859012	R0:S0:1	0.98012647	b8cfe21	v2.4.3	Y	fixed_point	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@02:02
2x2_2C_8b_C2v_L	-0.83457614	0	8.4089865	0.70108391	-0.44154701	0.49029733	1.0030326	0.49024713	1.0027929	0.41209251	1.2685059	2.5789497	0.37926013	0.12097744	-0.26044405	-0.16653958	0.26040458	-0.16659985	-0.23619785	9.2597864e-06	1	5.925519e-05	0.00014980788	-0.11785154	0.16037278	-0.11787685	-0.16032008	-6.6598875e-06	-0.29204649	-0.018064355	-0.032697494	0.98333586	-0.83450185	0.0041122905	0.037560714	0.010500136	1.9726834	0.097936546	0.017194113	0.097947045	0.017189431	0.023818813	0.0079121952	0.98137313	-0.20459229	-0.66185834	0.64064602	0.20782874	-0.64059801	0.20796243	0.60515791	-1.921717e-05	-0.56836955	-0.00027326666	-9.0533418e-05	0.72024123	-0.41332599	0.72034988	0.41318063	7.5193419e-06	0.20783785	-0.011268027	-12.912766	R0:S0:1	0.98137313	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@02:29
2x2_2C_8b_C2v_L	-0.83814634	0	8.4315994	0.68358795	-0.42411442	0.47770797	0.98551052	0.47781567	0.98575568	0.40398736	1.21391	2.5612898	0.37314302	0.12326469	-0.25776133	-0.16510674	0.25780526	-0.165062	-0.23726534	-2.262218e-05	1	0.00015878764	0.00038279415	-0.12190493	0.16350304	-0.12188901	-0.16355336	1.3338095e-05	-0.2953506	-0.030954687	-0.032735419	0.9811564	-0.83790734	0.0077208864	0.037267672	0.01108077	1.9700272	0.1067736	0.01782493	0.10675901	0.017829237	0.025449366	0.0084578142	0.97903982	-0.20618546	-0.68879319	0.66315871	0.20708133	-0.66320489	0.20697374	0.61658289	4.8414748e-05	-0.56775923	-0.00074548479	-0.00023846528	0.74975477	-0.42096037	0.74964024	0.42108388	-7.8412218e-06	0.2139379	-0.012254469	-12.815328	R0:S0:1	0.97903982	b8cfe21	v2.4.3	Y	fixed_point	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@02:52
