model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2301434	0	6.1537556	0.16417594	0.61783458	0.18622935	1.0669529	1.066978	0.18620264	0.1117887	1.0117636	2.1120364	-0.11022907	1.0431636e-05	-0.15743152	-0.033924363	0.03390082	-0.15742726	0.20177714	3.3215689e-06	1	1.4802353e-05	0.17811436	-0.12478135	0.48299551	0.48300314	0.12476374	-2.73019e-06	-0.71010202	-0.71397673	-0.079402512	0.029713308	0.97583391	-0.98883694	0.3643694	-0.23733265	0.072356527	0.0092904999	0.11983382	0.41678715	0.17593444	0.17594166	0.41679462	0.10756182	0.078698593	0.96403305	0.19500455	1.0431931e-05	1.3686033	-0.20819792	0.20825921	1.3686329	-1.0067521	-5.4664623e-06	-0.61781971	-0.00029738077	-1.4135676	1.2564122	-1.4455829	-1.4456197	-1.2563566	5.1487771e-07	0.53538229	0.033259741	-11.214982	R0:S0:1	0.96403305	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:08
2x2_2C_8b_C2v_L	-1.2302657	0	6.1537556	0.16642685	0.6203748	0.18694829	1.0706387	1.0705494	0.18690314	0.1130849	1.0130479	2.1220364	-0.11029591	3.1709362e-05	-0.15729116	-0.033941388	0.033926355	-0.15727742	0.20216007	2.5282081e-06	1	1.3860757e-05	0.178348	-0.1255919	0.48311353	0.48310499	0.12557323	9.1563721e-06	-0.71021233	-0.71297673	-0.079402512	0.029793008	0.97658884	-0.98995258	0.36346172	-0.23710396	0.072719594	0.0091509726	0.1189306	0.416345	0.17531405	0.17533294	0.41633544	0.10725012	0.078341363	0.9648205	0.19341832	-4.4022116e-05	1.3676272	-0.20901065	0.20906109	1.3675991	-1.0075849	-1.1841336e-05	-0.61848214	-0.00022929564	-1.4097115	1.2609029	-1.4436305	-1.4436891	-1.2608475	-1.6313789e-05	0.53421139	0.033191816	-11.253734	R0:S0:1	0.9648205	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:28
2x2_2C_8b_C2v_L	-1.2295963	0	6.1537556	0.16358101	0.61890195	0.18729984	1.0707851	1.0709086	0.18732983	0.11386601	1.0149556	2.1220364	-0.11060442	2.4173377e-05	-0.15755725	-0.033904532	0.033925817	-0.1575747	0.20269941	3.7769754e-06	1	2.2619127e-05	0.17747224	-0.12475267	0.48299674	0.48300239	0.12477766	8.2291707e-06	-0.71141382	-0.71497673	-0.081402512	0.029788199	0.97668415	-0.98794361	0.36462098	-0.23393431	0.07253112	0.0093116758	0.11828816	0.41348188	0.17457613	0.17453726	0.413543	0.10738886	0.078574373	0.96480811	0.1949467	-3.6705612e-06	1.3658986	-0.2080143	0.20791111	1.3660372	-1.0079822	-4.0017559e-06	-0.61805105	-0.0004346732	-1.4046312	1.2512669	-1.440625	-1.4404758	-1.2513448	-2.3184433e-05	0.53574653	0.033114308	-11.251977	R0:S0:1	0.96480811	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:49
2x2_2C_8b_C2v_L	-1.2276988	0	6.1537556	0.1670538	0.62126274	0.18948434	1.0768309	1.076894	0.18949928	0.11855272	1.0172953	2.1220364	-0.11056601	8.9726194e-06	-0.15766456	-0.034192854	0.03420151	-0.1576674	0.20428551	-1.5722092e-06	1	1.3471917e-05	0.17770446	-0.1260852	0.48268074	0.48268457	0.12610056	-5.2455081e-06	-0.71100841	-0.71297673	-0.081402512	0.029764984	0.97661362	-0.98862743	0.36187934	-0.23267259	0.072382699	0.0090886958	0.11714064	0.41005269	0.17234581	0.17234215	0.4100698	0.10654245	0.07779387	0.96478711	0.19254739	2.1118844e-05	1.3618978	-0.20710101	0.20705352	1.3618556	-1.0088996	1.3272778e-05	-0.61868494	-0.00028337319	-1.400254	1.2515454	-1.4321822	-1.4322105	-1.2516483	2.1657086e-06	0.53401237	0.032277424	-11.251111	R0:S0:1	0.96478711	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:09
2x2_2C_8b_C2v_L	-1.232123	0	6.1537556	0.16322707	0.61855354	0.18485516	1.0647414	1.0648354	0.18489311	0.10884302	1.0111098	2.1220364	-0.11038	-2.1597184e-05	-0.15722431	-0.033657234	0.033670584	-0.15723104	0.20074816	-3.5662168e-06	1	-2.0730634e-05	0.17814456	-0.12425647	0.48341494	0.48342755	0.12427327	-1.0902554e-05	-0.71068325	-0.71497673	-0.079402512	0.029804855	0.97665972	-0.98925396	0.36615393	-0.23831092	0.072864884	0.0093697101	0.11997799	0.41965359	0.17749702	0.17748215	0.41963043	0.10807628	0.079088766	0.96484658	0.19576206	-7.0586049e-06	1.3716583	-0.20985045	0.20982052	1.371625	-1.0069063	1.4275965e-06	-0.61786919	0.00042082969	-1.4136714	1.2601517	-1.4517943	-1.4517518	-1.2601969	2.9840438e-05	0.53590402	0.033991153	-11.254721	R0:S0:1	0.96484658	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:34
2x2_2C_8b_C2v_L	-1.2397639	0	6.1636406	0.13716246	0.59302976	0.16753276	1.0216749	1.0216188	0.16749439	0.082207961	1.0020175	2.130471	-0.11039026	3.5642321e-06	-0.15644245	-0.030750213	0.030752907	-0.15644342	0.19232598	-3.8389277e-06	1	8.5004392e-06	0.17520451	-0.11244099	0.48460156	0.48460474	0.11241801	1.3483421e-05	-0.71477734	-0.72959807	-0.081932013	0.029865729	0.97329331	-0.96418677	0.40293006	-0.22457438	0.073549114	0.011420187	0.12837256	0.44311938	0.19291148	0.19293125	0.44318468	0.11509672	0.084421951	0.96511846	0.21566731	6.537265e-05	1.4000602	-0.21460252	0.21457079	1.4001384	-1.0062553	3.6149322e-05	-0.61187443	-0.00032451414	-1.439919	1.2365092	-1.5070019	-1.5070947	-1.2364585	-4.8407985e-05	0.54917907	0.040115113	-11.28717	R0:S0:1	0.96511846	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@02:03
2x2_2C_8b_C2v_L	-1.2395387	0	6.1646406	0.13730409	0.5927677	0.16780805	1.022031	1.022036	0.16780577	0.082555699	1.0019344	2.130471	-0.11039964	1.7516754e-05	-0.1565191	-0.030806336	0.030817596	-0.15651519	0.1924513	2.298206e-06	1	1.5069913e-05	0.17515563	-0.11254971	0.48454714	0.48455713	0.11253997	2.2754682e-05	-0.71467599	-0.72959807	-0.081932013	0.029858934	0.97329459	-0.96420007	0.40260022	-0.22454835	0.073495567	0.011407876	0.12830745	0.44260418	0.1926041	0.19264008	0.44261478	0.11500973	0.084365965	0.96507811	0.21556178	5.0903893e-05	1.3996213	-0.21436605	0.21432865	1.3994761	-1.0061326	1.9801678e-05	-0.61184591	-0.00047510931	-1.4394924	1.2359405	-1.5057885	-1.5060222	-1.2360242	-7.2285257e-05	0.54911623	0.040037494	-11.286781	R0:S0:1	0.96507811	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@02:31
2x2_2C_8b_C2v_L	-1.2398992	0	6.1636406	0.13721544	0.59310119	0.16740629	1.0216042	1.021657	0.16740519	0.082058657	1.0020636	2.131471	-0.11040553	-4.5338912e-07	-0.15640598	-0.030738365	0.030728161	-0.15639964	0.19226906	1.3173724e-06	1	-3.4425145e-06	0.1752272	-0.11242071	0.48462965	0.48463564	0.11242017	-9.1682952e-06	-0.71481812	-0.72959807	-0.081932013	0.029869295	0.97338123	-0.96429985	0.40296965	-0.22465646	0.073596764	0.011420575	0.12837997	0.44339694	0.19302496	0.19302081	0.44336631	0.11512014	0.084431162	0.96519936	0.21566798	-2.8536646e-05	1.4002665	-0.21467796	0.21471711	1.4002272	-1.0063044	-1.534006e-05	-0.61189825	0.00013186623	-1.4399493	1.2369709	-1.507461	-1.5074488	-1.236964	2.8865534e-05	0.54915612	0.040166287	-11.291099	R0:S0:1	0.96519936	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@03:12
2x2_2C_8b_C2v_L	-1.2389906	0	6.1636406	0.13919148	0.59513181	0.16963173	1.0262897	1.0261399	0.16959179	0.084809387	1.0028056	2.130471	-0.11046105	1.4692685e-05	-0.15666308	-0.031110503	0.031112682	-0.15664657	0.19315884	-6.052e-06	1	1.1870913e-05	0.17530917	-0.11366183	0.48449688	0.48448191	0.11363572	9.5261758e-06	-0.7144729	-0.72859807	-0.081932013	0.029876585	0.97382264	-0.96687968	0.39888558	-0.22599639	0.073450229	0.01121407	0.127362	0.43985749	0.19102148	0.19107063	0.43986726	0.11430025	0.0839076	0.96512638	0.21377159	3.9445576e-05	1.3965901	-0.21395022	0.213951	1.3964751	-1.0058922	3.9190412e-05	-0.61242517	-0.00036749433	-1.436145	1.2378364	-1.5002742	-1.5004923	-1.2378323	-3.7041363e-05	0.5480485	0.039467423	-11.286697	R0:S0:1	0.96512638	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@03:54
2x2_2C_8b_C2v_L	-1.2409689	0	6.1636406	0.13744883	0.59361257	0.16646047	1.0189032	1.0189744	0.16651184	0.08068159	1.0009874	2.130471	-0.11036695	-1.9430023e-05	-0.15637564	-0.030618327	0.030630819	-0.1563865	0.19179504	1.116858e-06	1	-7.3638419e-06	0.17556034	-0.11207947	0.48482165	0.4848208	0.11210964	-1.0476432e-05	-0.71455951	-0.72959807	-0.080932013	0.029821667	0.97331104	-0.96490548	0.40352777	-0.22672905	0.073711851	0.011455564	0.12906755	0.44609653	0.19441944	0.19439433	0.44608357	0.11548699	0.084630138	0.96514657	0.21607092	1.1947827e-05	1.4031365	-0.21534881	0.21530886	1.4031189	-1.0065854	-7.8837436e-06	-0.61179343	0.00018441286	-1.443745	1.239362	-1.5125358	-1.5124462	-1.2394656	2.8483383e-05	0.5492423	0.040494316	-11.288881	R0:S0:1	0.96514657	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@04:23
2x2_2C_8b_C2v_L	-1.2381335	0	6.1641406	0.13802589	0.59360205	0.16964826	1.0268793	1.0268428	0.16968877	0.085201812	1.0034907	2.130971	-0.11046616	-3.9336245e-06	-0.15662429	-0.031068516	0.031090057	-0.15663993	0.19334931	-4.9165488e-06	1	-5.1499975e-06	0.17491657	-0.11340547	0.48432975	0.4843307	0.11340995	8.0512652e-06	-0.71482974	-0.72909807	-0.082932013	0.029905707	0.97359126	-0.96489203	0.40014787	-0.22314164	0.073335531	0.011274245	0.12712545	0.4384548	0.19041927	0.19041695	0.43844417	0.11428945	0.083933494	0.96511578	0.21424596	-1.4004164e-05	1.3951261	-0.21342879	0.21339582	1.3951562	-1.0058166	1.7922505e-05	-0.61223	0.00014988	-1.4339763	1.2340937	-1.4979621	-1.4979365	-1.2340697	-1.826044e-05	0.54851714	0.039394341	-11.287071	R0:S0:1	0.96511578	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@04:49
2x2_2C_8b_C2v_L	-1.2367324	0	6.1643906	0.13837994	0.59351701	0.17115347	1.030676	1.0306047	0.17115584	0.087458471	1.0047768	2.131221	-0.11053728	5.9719205e-07	-0.15674215	-0.031279239	0.031284184	-0.15674203	0.19414125	-6.2351989e-06	1	-6.8857177e-06	0.1745848	-0.11400313	0.48408081	0.48407652	0.11399309	3.0059072e-06	-0.71497198	-0.72884807	-0.083932013	0.029930889	0.97372623	-0.96486195	0.39850392	-0.22135078	0.073150157	0.011194067	0.12618396	0.43480794	0.18851822	0.18852594	0.43478182	0.11373151	0.083599376	0.96510035	0.21342192	-3.6543294e-05	1.3912801	-0.21244168	0.212461	1.3912831	-1.0055506	1.4203938e-05	-0.61242826	0.00021787859	-1.4291697	1.2312309	-1.4909736	-1.4909699	-1.2311561	-1.6582334e-06	0.54819043	0.03886178	-11.286174	R0:S0:1	0.96510035	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@05:20
2x2_2C_8b_C2v_L	-1.2381441	0	6.1630156	0.13866745	0.59464503	0.17006766	1.0281254	1.0281927	0.17009218	0.085704471	1.0038171	2.131346	-0.11048891	-3.0848724e-05	-0.15661161	-0.031142035	0.031144841	-0.15661246	0.19348838	1.1059676e-06	1	-2.3863299e-05	0.17500469	-0.113722	0.4843638	0.4843697	0.11373554	-9.6498651e-06	-0.7148272	-0.72872307	-0.082932013	0.029919045	0.97381711	-0.96591548	0.39903053	-0.2237274	0.073376558	0.011213117	0.12682748	0.4379561	0.1901043	0.19008375	0.43791302	0.1141065	0.083814131	0.96519389	0.21367198	-2.4715182e-05	1.3945052	-0.21345417	0.21346249	1.3944885	-1.005826	-2.2664722e-05	-0.61247465	0.00062606011	-1.433041	1.2353201	-1.4969579	-1.4968596	-1.2353252	3.8023266e-05	0.54816563	0.03926143	-11.288799	R0:S0:1	0.96519389	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@05:48
2x2_2C_8b_C2v_L	-1.2370869	0	6.1637031	0.1395833	0.59541258	0.17174056	1.031827	1.0318623	0.17176077	0.088068534	1.0048483	2.1317835	-0.11055073	-1.5118826e-05	-0.15680119	-0.03138795	0.03142365	-0.15680978	0.19431832	-7.4854189e-06	1	-2.1572268e-05	0.17485323	-0.11449546	0.48416657	0.4841728	0.11450339	3.7654471e-06	-0.71478328	-0.72828557	-0.083432013	0.029928637	0.97409348	-0.96684033	0.39665473	-0.22331208	0.073232569	0.011094538	0.12591394	0.43466483	0.18835459	0.18832304	0.43466946	0.11351658	0.083431703	0.96519375	0.21251272	-4.6431236e-05	1.391062	-0.21266342	0.21257275	1.3911732	-1.0056874	9.3126094e-06	-0.61276107	0.00058120312	-1.4288473	1.2339205	-1.4905681	-1.4904007	-1.2338873	4.2493631e-06	0.54757927	0.038725375	-11.289252	R0:S0:1	0.96519375	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@06:14
2x2_2C_8b_C2v_L	-1.2355842	0	6.1637343	0.14079897	0.59655663	0.17387304	1.0368492	1.0368075	0.17381305	0.091224784	1.0063904	2.1309397	-0.11062993	-8.9434161e-06	-0.15701241	-0.031738681	0.031706492	-0.15699866	0.19541743	3.5773637e-06	1	-5.163079e-06	0.17469076	-0.1154728	0.48391331	0.48391951	0.11543696	-3.0271046e-06	-0.71476969	-0.72762932	-0.084182013	0.029933561	0.97435656	-0.96797022	0.39353905	-0.22257165	0.073008954	0.010946325	0.12475036	0.43040654	0.18602642	0.18604826	0.430401	0.11274962	0.0829358	0.96510872	0.21106269	9.7870362e-06	1.3866349	-0.21139234	0.21149296	1.3866625	-1.0055131	-1.5495807e-05	-0.61312885	0.00010486656	-1.4236106	1.2317668	-1.4820041	-1.4820723	-1.2316215	9.9115807e-06	0.54684652	0.037994177	-11.284474	R0:S0:1	0.96510872	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@06:38
2x2_2C_8b_C2v_L	-1.2334646	0	6.1637812	0.14272889	0.59824242	0.17688796	1.0441053	1.0440894	0.17688512	0.096064977	1.0089514	2.1306741	-0.11076523	5.6351459e-06	-0.15729751	-0.03217279	0.032167095	-0.15729408	0.19714578	-1.3304521e-06	1	1.4252397e-06	0.17441738	-0.11681398	0.48354204	0.48353122	0.11681448	3.2644654e-07	-0.71481976	-0.72664494	-0.085307013	0.029921197	0.97485215	-0.96982055	0.38883971	-0.22160324	0.072720202	0.01073258	0.12299092	0.42426313	0.18275917	0.18274603	0.42426	0.11166927	0.082199663	0.96506416	0.2089192	-2.8691646e-05	1.3801761	-0.20973806	0.20975805	1.3802277	-1.0056417	-9.1751201e-07	-0.61369441	1.7665219e-05	-1.4155786	1.2282908	-1.4699512	-1.4698576	-1.2282561	3.1803776e-06	0.54575529	0.036938717	-11.281264	R0:S0:1	0.96506416	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@07:13
2x2_2C_8b_C2v_L	-1.2348082	0	6.1637812	0.13958984	0.5946511	0.17377651	1.0374857	1.0374924	0.17380091	0.091492628	1.0072001	2.1321741	-0.11065527	7.6166469e-06	-0.15693983	-0.031648676	0.031650547	-0.15693686	0.19556319	2.5259389e-07	1	4.9985205e-06	0.17423498	-0.11515358	0.48378682	0.48378451	0.11516162	-1.7983919e-06	-0.7152258	-0.72814494	-0.085307013	0.029964328	0.9741768	-0.96593021	0.39498264	-0.21951986	0.072937249	0.011014887	0.12453956	0.42910989	0.18550695	0.18551794	0.42907543	0.11277619	0.08298649	0.96517209	0.21161887	-7.8167966e-06	1.3853701	-0.21106072	0.21107088	1.3852414	-1.0055399	7.0496663e-07	-0.61295656	-0.00010732933	-1.421419	1.2280336	-1.4799701	-1.4800462	-1.228103	2.3253533e-06	0.54735692	0.037967725	-11.287738	R0:S0:1	0.96517209	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@07:47
2x2_2C_8b_C2v_L	-1.2327058	0	6.1638515	0.1399098	0.59475818	0.17586456	1.043186	1.0432333	0.17586768	0.095096137	1.0097702	2.1330256	-0.11077619	4.295545e-05	-0.15710284	-0.031885659	0.031891798	-0.15708475	0.19689184	3.6938232e-06	1	2.5740104e-05	0.17372427	-0.11584661	0.48345385	0.48345685	0.11585667	7.8523959e-06	-0.71568568	-0.72791838	-0.086994513	0.029980965	0.97435669	-0.96548859	0.39295058	-0.21632104	0.072680653	0.010915457	0.12307423	0.42371471	0.18278226	0.18281955	0.42368555	0.11202488	0.082511145	0.96519837	0.21052413	2.1907812e-06	1.3798642	-0.20963124	0.20960488	1.3795466	-1.0056117	3.0302905e-06	-0.61322482	-0.00064430121	-1.4138331	1.2225314	-1.4697803	-1.4700575	-1.22275	-3.1138423e-05	0.54701299	0.037200742	-11.288403	R0:S0:1	0.96519837	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@08:05
2x2_2C_8b_C2v_L	-1.2329146	0	6.1648242	0.14082785	0.59559666	0.17630341	1.0431332	1.0431746	0.17627787	0.095478165	1.0093171	2.1321389	-0.11078505	-3.2223625e-05	-0.15724327	-0.032026282	0.031997097	-0.15723171	0.19701644	-3.878161e-06	1	-2.6144955e-05	0.17393309	-0.11617101	0.48342758	0.48343933	0.11615632	-2.4621771e-05	-0.71531977	-0.7276176	-0.086338263	0.029950876	0.97446104	-0.96669823	0.39174979	-0.21806822	0.072661051	0.010863509	0.12312137	0.42386357	0.18277187	0.18277066	0.42381013	0.11191711	0.082410923	0.96511024	0.21008953	-2.4829183e-05	1.3799031	-0.20948347	0.20958949	1.3798905	-1.0056049	-1.1247058e-05	-0.61329834	0.00065700982	-1.4146505	1.2241646	-1.4698059	-1.4697721	-1.2240538	7.1197308e-05	0.54664113	0.037119315	-11.28546	R0:S0:1	0.96511024	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@08:30
2x2_2C_8b_C2v_L	-1.2318824	0	6.1646972	0.14042207	0.59498418	0.17686644	1.0451695	1.0452195	0.17689684	0.096758452	1.0103972	2.1318792	-0.11081177	-1.0595383e-05	-0.15725497	-0.032054846	0.032045859	-0.15727039	0.19751755	3.7158518e-06	1	1.1412781e-06	0.17361946	-0.11622314	0.4832807	0.48328577	0.1162319	-6.3187305e-06	-0.71560213	-0.72772112	-0.087291388	0.029954999	0.97437084	-0.96573026	0.39162915	-0.21588277	0.072519092	0.010858761	0.1226046	0.42162977	0.18172798	0.18170982	0.42163708	0.11169934	0.082284841	0.96507016	0.20996747	1.4813207e-05	1.3775843	-0.20884075	0.20886378	1.3776751	-1.0056435	-1.1412082e-05	-0.61329461	-2.2837203e-05	-1.4116168	1.2206837	-1.4658528	-1.4657652	-1.2206585	1.3678215e-05	0.54675397	0.036841647	-11.283103	R0:S0:1	0.96507016	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@08:57
2x2_2C_8b_C2v_L	-1.229838	0	6.164163	0.14287173	0.59777844	0.18025196	1.0533811	1.0535278	0.18024686	0.10248928	1.0138667	2.1327708	-0.11102324	1.3566058e-05	-0.1575965	-0.032504765	0.032528185	-0.1576074	0.1996101	-1.9362698e-06	1	-3.3177836e-07	0.17343314	-0.11769118	0.48294882	0.48296256	0.11771256	-1.7388657e-06	-0.71584516	-0.72659514	-0.088471076	0.029921912	0.97506688	-0.9681293	0.38637825	-0.2151197	0.072289663	0.01061626	0.1205933	0.41514785	0.17833674	0.17828498	0.41521138	0.11055749	0.081456299	0.96514768	0.20751	-3.8653692e-05	1.3708715	-0.2072251	0.2071064	1.371064	-1.0064506	-5.3285054e-06	-0.61401438	5.3736935e-05	-1.4026559	1.2172357	-1.4533069	-1.4530806	-1.2172706	1.0443241e-05	0.54546849	0.03571549	-11.284854	R0:S0:1	0.96514768	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@09:19
2x2_2C_8b_C2v_L	-1.2349945	0	6.1643337	0.13940891	0.59438394	0.17348385	1.036471	1.0365968	0.17356299	0.091028205	1.0067905	2.1316084	-0.1106317	-1.0104237e-05	-0.15695253	-0.031608548	0.031636753	-0.15697125	0.1954103	4.1785161e-06	1	-1.8694486e-05	0.1742724	-0.11499719	0.48380504	0.48381116	0.11503562	-3.3526398e-07	-0.71513774	-0.72828484	-0.085066779	0.02995418	0.97405867	-0.96567569	0.39546933	-0.21977492	0.07293249	0.011039456	0.12478395	0.4297651	0.1858811	0.18582344	0.42972613	0.11289477	0.083062094	0.96511111	0.21187511	-9.3170751e-05	1.3860167	-0.21117402	0.21111527	1.3860942	-1.0054995	-4.2825142e-05	-0.61284299	0.0006034393	-1.4225437	1.2281784	-1.4813521	-1.4810757	-1.2282095	2.4491838e-05	0.54748458	0.038067462	-11.285761	R0:S0:1	0.96511111	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@09:48
2x2_2C_8b_C2v_L	-1.2306965	0	6.165119	0.13954757	0.59336911	0.17746355	1.0474128	1.0474502	0.17744833	0.098094495	1.0118837	2.1333864	-0.11088421	1.0503224e-05	-0.15727733	-0.03208411	0.032065866	-0.15727393	0.19806777	5.2687627e-06	1	1.43321e-05	0.17310414	-0.11620256	0.48308447	0.48310052	0.11618349	6.3985945e-06	-0.71612528	-0.72814165	-0.088663458	0.029974544	0.9742809	-0.96388777	0.39230014	-0.21250369	0.072391275	0.010889627	0.12205524	0.41909545	0.18051738	0.1805446	0.41909627	0.11152093	0.082188838	0.965139	0.21015129	4.0312077e-05	1.3750034	-0.2080111	0.20806307	1.3749329	-1.0058069	3.6813865e-07	-0.61320311	-0.00040283423	-1.4078082	1.2162103	-1.461215	-1.4613883	-1.2162059	-2.6821722e-05	0.54708407	0.036619957	-11.287015	R0:S0:1	0.965139	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@10:09
2x2_2C_8b_C2v_L	-1.2322234	0	6.1641765	0.13878955	0.59311954	0.17560422	1.0430984	1.0427886	0.17551357	0.094901047	1.0099742	2.1328109	-0.11076554	1.9025833e-05	-0.15705491	-0.031834201	0.031806588	-0.15702786	0.19687102	-5.4694791e-06	1	1.96321e-05	0.17342801	-0.11553372	0.48337939	0.48334531	0.11548146	6.9848249e-06	-0.71593099	-0.72841539	-0.087669806	0.029992589	0.97406767	-0.96367645	0.39445027	-0.2141747	0.072599802	0.010989258	0.12314536	0.42327312	0.18262582	0.18270026	0.42328941	0.11214556	0.082618698	0.96514733	0.21118379	5.6763003e-05	1.3793025	-0.20921968	0.20931313	1.3792131	-1.0055569	4.1464052e-05	-0.61298247	-0.00056848244	-1.4132843	1.2200433	-1.4691526	-1.4694342	-1.2199371	-3.4698128e-05	0.54753016	0.037251595	-11.286592	R0:S0:1	0.96514733	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@10:33
2x2_2C_8b_C2v_L	-1.2319154	0	6.1638527	0.13771157	0.5915756	0.17516147	1.0427107	1.0426933	0.17518503	0.094533191	1.0102628	2.1331468	-0.11073965	3.6638611e-05	-0.15694079	-0.031712713	0.031724546	-0.1569526	0.19676745	-1.8081406e-06	1	2.9902525e-05	0.17315476	-0.11515405	0.48333203	0.4833259	0.11516624	8.1153958e-06	-0.71623642	-0.72881429	-0.088335578	0.030012365	0.97387664	-0.96218401	0.39582359	-0.21226483	0.072573043	0.011056807	0.12322539	0.42304544	0.18265957	0.18266546	0.42308672	0.11228037	0.082734211	0.96516479	0.21177419	2.3865603e-05	1.3790211	-0.20921124	0.20915665	1.3790143	-1.0055418	2.8842947e-05	-0.61281098	-0.0007561899	-1.4128649	1.2179118	-1.4692143	-1.4692782	-1.2180092	-3.7340336e-05	0.54799095	0.037337742	-11.287185	R0:S0:1	0.96516479	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@10:59
2x2_2C_8b_C2v_L	-1.2286138	0	6.1644265	0.13967185	0.59318017	0.17939284	1.0531521	1.0530274	0.17935424	0.10183323	1.0149204	2.1341106	-0.11102122	-9.4574633e-06	-0.15742079	-0.032279427	0.032260507	-0.15740011	0.199499	2.9450557e-06	1	-1.4961835e-05	0.17253488	-0.11672916	0.48277679	0.48277356	0.11669443	1.0452341e-05	-0.71677469	-0.72801288	-0.09057569	0.029967481	0.97441981	-0.96309846	0.39068873	-0.20878783	0.072149542	0.010813259	0.12064222	0.41385791	0.17794455	0.1779858	0.41379082	0.11086422	0.081753032	0.96518263	0.20925606	-2.7207108e-05	1.3695796	-0.20646546	0.2065731	1.3694487	-1.0063196	-1.8360857e-05	-0.61344571	0.00037373909	-1.4003077	1.2100513	-1.4515955	-1.4517459	-1.2099312	-1.2403938e-05	0.54689007	0.035888883	-11.287372	R0:S0:1	0.96518263	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@11:28
