model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2046136	0	6.1312008	0.03876757	0.54150716	0.13609654	1.0043628	1.0046172	0.13622535	0.10818864	0.90803846	1.4525623	-0.076817888	7.5316904e-06	-0.13632988	-0.030615779	0.030654858	-0.13635986	0.17996919	2.595301e-06	1	9.9028447e-06	0.22349791	-0.13133256	0.4826952	0.48269592	0.13141062	-6.1508199e-06	-0.64181048	-0.5732739	0.025965469	0.90837937	-1.053954	0.26280555	0.056314362	0.0074755753	0.21874548	0.55475948	0.21858732	0.21849499	0.55478096	0.098143277	0.071381712	0.90189259	0.18425742	5.7097512e-06	1.4420618	-0.19374519	0.19361237	1.4420511	-0.96652356	-4.4013187e-06	-0.61332246	-0.00048111454	-1.9281992	1.51401	-1.580215	-1.5799324	-1.5143163	7.6488952e-06	0.47984017	0.02032268	-8.8063216	R0:S0:1	0.90189259	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@06:22
2x2_2C_8b_C2v_L	-1.2035491	0	6.1302024	0.04007902	0.53504518	0.13670743	1.0052609	1.005464	0.1368123	0.1108882	0.90787134	1.4577161	-0.07790596	-1.875121e-05	-0.13648103	-0.030550652	0.030554638	-0.13650882	0.18092067	5.0256105e-06	1	-1.8694465e-05	0.22349895	-0.13173806	0.48181342	0.48182223	0.13179375	-2.7398897e-05	-0.64021547	-0.56874816	0.025972844	0.9088705	-1.0559886	0.25944779	0.056392089	0.0077073846	0.21921186	0.55281567	0.21744906	0.21737346	0.55274758	0.098033667	0.070838103	0.90219391	0.18669679	-0.00011389403	1.4412969	-0.19470397	0.19473641	1.4412995	-0.96922449	-4.9663808e-05	-0.61387288	0.0011139859	-1.9293671	1.5145663	-1.5763377	-1.576066	-1.5146674	7.626081e-05	0.47811782	0.019860368	-8.8241367	R0:S0:1	0.90219391	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@06:33
2x2_2C_8b_C2v_L	-1.2053525	0	6.1206213	0.043518822	0.52169928	0.13917576	1.0076772	1.0075598	0.13913894	0.11617118	0.90863602	1.501832	-0.080089242	1.2710973e-05	-0.13779056	-0.030492462	0.030478528	-0.13778618	0.18357849	-2.2211232e-06	1	2.1308581e-05	0.22242522	-0.13317276	0.480463	0.48045738	0.13314133	3.1569424e-06	-0.6385108	-0.56384526	0.025911279	0.91357538	-1.0599556	0.25786675	0.0577771	0.0081326485	0.21760442	0.5483406	0.21540169	0.21543948	0.54837015	0.09858052	0.069909617	0.90637801	0.19028582	8.2273715e-05	1.4400616	-0.19848005	0.19851623	1.4401196	-0.97858258	2.6918398e-05	-0.61569525	-0.00096403052	-1.9196658	1.5188023	-1.5713181	-1.5714436	-1.5186903	-2.1478854e-05	0.4754616	0.020309906	-8.9880234	R0:S0:1	0.90637801	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@06:42
2x2_2C_8b_C2v_L	-1.2053457	0	6.1341405	0.037075413	0.5502855	0.13524537	1.0029757	1.0032235	0.13531245	0.10409269	0.90796699	1.4384565	-0.075363743	-9.3442603e-06	-0.1360452	-0.03079448	0.030795813	-0.13605382	0.17832518	1.163436e-05	1	-7.7724092e-06	0.22362866	-0.13068525	0.48382049	0.48383899	0.13072812	-2.051533e-06	-0.64373155	-0.57889336	0.025955492	0.90690717	-1.0509564	0.26669728	0.055954977	0.0071951162	0.21868014	0.55763388	0.22006995	0.22000808	0.55758502	0.098165664	0.072147432	0.90072603	0.1813849	-7.1599204e-05	1.443513	-0.19175028	0.19176338	1.4434538	-0.96165716	-5.6782751e-05	-0.61235942	0.00062008902	-1.9289497	1.5124212	-1.5849377	-1.5847535	-1.5125788	1.8215981e-05	0.48212772	0.020747725	-8.7553475	R0:S0:1	0.90072603	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@06:55
2x2_2C_8b_C2v_L	-1.2041567	0	6.1259136	0.04029281	0.53447425	0.13667844	1.0055291	1.0056504	0.13676303	0.11072466	0.90800646	1.4616709	-0.078053095	-9.0951032e-06	-0.13649341	-0.030476737	0.030501389	-0.13653104	0.18091092	3.9184825e-06	1	2.198744e-06	0.22349035	-0.13179943	0.48185273	0.48185467	0.13184412	-2.4672695e-06	-0.64022168	-0.56841363	0.025968565	0.90938019	-1.0566564	0.25949455	0.05660592	0.0077292698	0.21904166	0.55296965	0.21761697	0.21755413	0.55300715	0.098092594	0.07080232	0.90266781	0.18686076	3.4477896e-05	1.4414503	-0.19523996	0.19515201	1.4415869	-0.9698119	-8.7391764e-06	-0.61420957	-0.00013637553	-1.9288138	1.5160832	-1.5772676	-1.5770475	-1.5161671	1.9720972e-06	0.47780783	0.019980008	-8.8397906	R0:S0:1	0.90266782	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@07:05
2x2_2C_8b_C2v_L	-1.2022934	0	6.13514	0.038616562	0.54108634	0.13546147	1.0038473	1.0043151	0.13560137	0.10807273	0.90733337	1.4340782	-0.07699005	-2.6808241e-05	-0.13577022	-0.030573129	0.030569021	-0.13579507	0.17942199	9.0265661e-06	1	-2.2545755e-05	0.22412407	-0.1310093	0.48231233	0.48234563	0.13109016	-3.5313097e-05	-0.64074288	-0.5703149	0.025993609	0.90633993	-1.0542833	0.25952336	0.055641413	0.0075438749	0.22020943	0.55496377	0.21838969	0.21826091	0.55485914	0.097680479	0.071250275	0.89988713	0.18537806	-0.00015775335	1.4418832	-0.1927591	0.19282073	1.4418408	-0.96414144	-7.3239098e-05	-0.61300347	0.0015226562	-1.9349638	1.5122989	-1.5783891	-1.5779683	-1.5125218	0.00010021373	0.47913684	0.019510053	-8.7361001	R0:S0:1	0.89988713	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@07:17
2x2_2C_8b_C2v_L	-1.2006718	0	6.1391836	0.038238537	0.54190546	0.13495759	1.0035994	1.00341	0.13489612	0.10741674	0.90676477	1.4192491	-0.076908387	2.7445132e-05	-0.13534215	-0.030524756	0.030550662	-0.13532625	0.17880511	-9.3055152e-06	1	2.2626568e-05	0.2245742	-0.13072493	0.48221509	0.4821963	0.13070131	2.1794392e-05	-0.64021429	-0.56895211	0.026013871	0.90467853	-1.0540594	0.2576886	0.055107443	0.007552554	0.22123793	0.55534606	0.21834766	0.21840533	0.55544809	0.097354874	0.071260479	0.89829584	0.18577676	0.0001357492	1.4418706	-0.19195916	0.19181468	1.4418329	-0.96175169	6.8747924e-05	-0.61261622	-0.0015086337	-1.9397734	1.5107664	-1.577321	-1.577549	-1.5108213	-7.1359009e-05	0.47896448	0.018985183	-8.679941	R0:S0:1	0.89829584	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@07:29
2x2_2C_8b_C2v_L	-1.2003651	0	6.1293925	0.042836598	0.52270578	0.13730935	1.0057424	1.0057843	0.13733888	0.11505255	0.90694664	1.4539675	-0.080144172	-6.9982754e-06	-0.1364088	-0.030368782	0.030374654	-0.13641762	0.18198776	8.8303416e-06	1	-6.3217966e-06	0.22392981	-0.13211441	0.47992795	0.47992371	0.13213478	-2.8264508e-06	-0.63662589	-0.55851591	0.025993238	0.90838495	-1.0600254	0.25127253	0.056098479	0.0082341971	0.22131882	0.54969828	0.21557316	0.21554616	0.54969355	0.097576331	0.06983496	0.90134635	0.19244367	-2.6118733e-05	1.4404805	-0.19597629	0.1959591	1.4404936	-0.9722213	-4.2688177e-05	-0.61466294	0.00031024689	-1.936872	1.5141603	-1.5691247	-1.5690174	-1.514205	1.4813438e-05	0.47453127	0.018558084	-8.8071234	R0:S0:1	0.90134635	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@07:39
2x2_2C_8b_C2v_L	-1.1989386	0	6.1399387	0.04027844	0.53235473	0.13586112	1.0042956	1.0042621	0.13583638	0.11161756	0.90640662	1.4256177	-0.078516896	1.3390461e-05	-0.13560837	-0.030461335	0.030443807	-0.13559444	0.18029064	6.227414e-06	1	3.2672695e-05	0.22458491	-0.13123739	0.48083865	0.48083605	0.13122305	2.0870627e-05	-0.63786051	-0.56239715	0.026027321	0.90523622	-1.0568132	0.25271365	0.055140209	0.0079044072	0.22210284	0.55233614	0.2166914	0.21673378	0.55238982	0.097220244	0.070483698	0.898564	0.18951512	0.00020016006	1.4409007	-0.1932628	0.19327576	1.4408279	-0.96581265	2.416458e-05	-0.61325701	-0.0018871421	-1.9420038	1.5105134	-1.5714415	-1.5716524	-1.510602	-7.2931504e-05	0.47659716	0.018273315	-8.7012191	R0:S0:1	0.898564	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@07:49
2x2_2C_8b_C2v_L	-1.1968942	0	6.1455488	0.04026546	0.53176611	0.13528509	1.0034708	1.00373	0.13537681	0.11164106	0.90578041	1.4111964	-0.078696865	-2.0519267e-05	-0.13515826	-0.030400914	0.030417135	-0.13518327	0.1799068	1.1737473e-05	1	-3.8915017e-05	0.22506667	-0.13090411	0.4804427	0.48046586	0.13095539	-3.7461575e-06	-0.63694023	-0.55999056	0.026047096	0.90354897	-1.0568947	0.25000329	0.054568615	0.0079719372	0.22332891	0.55241261	0.21654572	0.21645458	0.55231416	0.096863952	0.070374669	0.896916	0.1905544	-0.00025025421	1.4406056	-0.19246392	0.192474	1.4406248	-0.96396611	-9.2438657e-05	-0.61289005	0.0022962694	-1.9473418	1.5084938	-1.5699247	-1.5695832	-1.5085373	4.9230094e-05	0.47610239	0.017608322	-8.645896	R0:S0:1	0.896916	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@07:59
2x2_2C_8b_C2v_L	-1.1952321	0	6.1458809	0.040728772	0.52948063	0.13474124	1.0031096	1.0031851	0.13474822	0.11153825	0.90501822	1.3985593	-0.079223631	-3.6303842e-05	-0.13471086	-0.030316962	0.030279764	-0.13470191	0.17943169	4.5375903e-06	1	-5.4860547e-05	0.22562271	-0.13068062	0.47998725	0.47999426	0.13068217	-2.549356e-05	-0.63568561	-0.55622423	0.026063301	0.90216474	-1.0581453	0.24645975	0.054156206	0.0081191492	0.22482009	0.55275217	0.21646007	0.21642555	0.55257948	0.096512413	0.070172153	0.89549277	0.19242518	-0.00029879807	1.4409051	-0.19202535	0.19223917	1.4408474	-0.96265237	-8.5852246e-05	-0.6129335	0.0030788724	-1.9538596	1.5084646	-1.568858	-1.5686542	-1.5083039	0.00010322846	0.47493012	0.0169339	-8.5983092	R0:S0:1	0.89549277	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@08:09
2x2_2C_8b_C2v_L	-1.1921507	0	6.1521523	0.041095728	0.52720372	0.13371453	1.0018112	1.0018838	0.13372025	0.11098126	0.90361076	1.3748965	-0.079770965	4.9453467e-06	-0.13393337	-0.030181316	0.030174755	-0.13393409	0.17850439	-1.6075416e-06	1	1.2212052e-05	0.22649729	-0.13014669	0.47930286	0.47931555	0.13014512	-2.3815745e-06	-0.63388079	-0.55121466	0.026086591	0.89944401	-1.0591522	0.2412826	0.053300855	0.008292013	0.22728504	0.55327359	0.21639073	0.21639137	0.55329048	0.095931777	0.069971362	0.89276938	0.19490102	6.6203779e-05	1.4411822	-0.1910244	0.19103375	1.4411903	-0.95957391	2.0565952e-05	-0.61256508	-0.00067026961	-1.9643783	1.5065377	-1.5668853	-1.5669239	-1.506569	-7.3554339e-06	0.47363225	0.015836999	-8.5085051	R0:S0:1	0.89276938	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@08:19
2x2_2C_8b_C2v_L	-1.192613	0	6.1618639	0.036796295	0.54546597	0.13177142	1.0004953	1.0002588	0.13169709	0.10334413	0.90364309	1.3495938	-0.076724097	2.494078e-05	-0.13303849	-0.030326999	0.030316797	-0.13303122	0.17542612	6.6827055e-06	1	3.5290161e-05	0.22687919	-0.12903839	0.4814674	0.48145471	0.12898501	2.7876279e-05	-0.63731355	-0.56158898	0.026061638	0.89663619	-1.053241	0.24817439	0.052583024	0.0076326519	0.22627375	0.55802031	0.21868655	0.21877665	0.55816282	0.09573229	0.071285937	0.89061029	0.18809321	0.00030451499	1.4415285	-0.18745742	0.18741483	1.4416253	-0.94949294	3.921305e-05	-0.61079757	-0.0028441774	-1.9630359	1.5035076	-1.5738587	-1.5742117	-1.5034236	-0.0001021119	0.4777994	0.016428738	-8.4158953	R0:S0:1	0.89061029	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@08:31
2x2_2C_8b_C2v_L	-1.187683	0	6.1671931	0.040784254	0.52749099	0.13194544	0.9994677	0.99961814	0.13199116	0.10904586	0.90152459	1.3378754	-0.079955193	-4.9817516e-06	-0.13272212	-0.030035711	0.030092321	-0.13273724	0.17677541	4.1845504e-06	1	-1.8902478e-05	0.22777305	-0.12915047	0.47868391	0.47869793	0.12918493	3.2604766e-05	-0.63193913	-0.54624402	0.026109019	0.89506044	-1.0591704	0.23526606	0.051931188	0.0084082118	0.23051377	0.55484134	0.21667389	0.21661682	0.55485763	0.095109041	0.069935165	0.88850082	0.19704265	-0.00010569739	1.4415256	-0.18876044	0.18857399	1.4415564	-0.95356349	-2.3427663e-05	-0.61155095	0.0010691722	-1.9783946	1.5025445	-1.5651571	-1.5649694	-1.5026608	-5.1078397e-05	0.47273765	0.014383319	-8.3680242	R0:S0:1	0.88850082	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@08:41
2x2_2C_8b_C2v_L	-1.1830759	0	6.1783969	0.042241887	0.52142492	0.13036564	0.99689711	0.99689126	0.13034716	0.10779012	0.89894314	1.3053258	-0.081296329	1.6902989e-06	-0.13162399	-0.02986535	0.029860034	-0.13161339	0.17519843	-3.3885677e-06	1	-4.8390341e-06	0.22909381	-0.12829565	0.47737442	0.47736747	0.12829405	-4.8674331e-06	-0.62865518	-0.53716079	0.026138041	0.8911112	-1.0614925	0.22634446	0.050739946	0.0088136495	0.23479608	0.55609954	0.21669719	0.2166915	0.55608662	0.094269489	0.069545832	0.88447247	0.20224742	-4.5066899e-05	1.442832	-0.18715827	0.18717283	1.4428037	-0.94923643	2.6758699e-06	-0.61112788	0.00029109115	-1.9955033	1.5004373	-1.5625975	-1.5625557	-1.5004375	1.5388644e-05	0.47016941	0.012712319	-8.2444134	R0:S0:1	0.88447247	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@08:51
2x2_2C_8b_C2v_L	-1.1819809	0	6.1827266	0.039462316	0.53208452	0.12778929	0.99574887	0.99562815	0.12772644	0.09991303	0.89803321	1.2753477	-0.079681628	1.8562214e-05	-0.13021213	-0.029672006	0.029667071	-0.13018578	0.1715091	-6.6729675e-06	1	-7.3110856e-07	0.23009774	-0.12714618	0.47855492	0.4785415	0.12712559	7.6809333e-06	-0.62957706	-0.53998573	0.02613155	0.88778213	-1.0593714	0.22706059	0.049939791	0.0084590943	0.23559728	0.56086201	0.21869927	0.21873578	0.56084906	0.093530281	0.070235564	0.88153539	0.19915911	-6.826274e-05	1.4433738	-0.18452294	0.18453342	1.443263	-0.9384718	1.6590718e-05	-0.61029124	0.00013695924	-2.0017184	1.5003007	-1.5680347	-1.5681446	-1.5002897	-1.1670613e-05	0.47117769	0.012464692	-8.134364	R0:S0:1	0.88153539	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@09:00
2x2_2C_8b_C2v_L	-1.1795108	0	6.1803199	0.046637493	0.50659772	0.12991344	0.99400961	0.99395565	0.12990893	0.10927895	0.8962113	1.2874529	-0.084375551	-1.37106e-05	-0.13125208	-0.029722797	0.029696037	-0.13125073	0.17484378	-4.8759042e-06	1	7.1686958e-06	0.23006798	-0.12786985	0.47514637	0.47513551	0.12785604	-2.5723473e-05	-0.62409017	-0.52398514	0.02617039	0.88886602	-1.0667522	0.21519426	0.050080442	0.0096767295	0.23976694	0.55584059	0.21618384	0.21619228	0.55583741	0.093755748	0.068693659	0.88180502	0.21177631	8.6154118e-05	1.4461051	-0.18737925	0.18747181	1.4461583	-0.95010396	2.3009339e-05	-0.61165633	-0.00037539063	-2.0131435	1.5002669	-1.5589394	-1.5589402	-1.5001761	4.2793395e-05	0.46581571	0.011070355	-8.1763994	R0:S0:1	0.88180502	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@09:10
2x2_2C_8b_C2v_L	-1.1751631	0	6.1877023	0.052401799	0.48995038	0.12933734	0.9890264	0.98902398	0.12932766	0.10983967	0.89239093	1.2625965	-0.088189024	3.4186706e-06	-0.13090661	-0.029690357	0.029672074	-0.13090588	0.17393309	3.986427e-06	1	-1.2911509e-05	0.23120581	-0.1271195	0.47244099	0.47245381	0.12709406	7.6779016e-06	-0.61874331	-0.50894361	0.02620448	0.88558455	-1.0722674	0.20217503	0.049137159	0.010835582	0.24618072	0.55637717	0.21592422	0.21593333	0.55632205	0.093208937	0.067873511	0.87809265	0.22408698	-9.8593547e-05	1.4515324	-0.1868127	0.18691994	1.4515879	-0.95002549	-2.5679105e-05	-0.61189106	0.00054505467	-2.0348851	1.498632	-1.5553167	-1.5553244	-1.4984486	-4.279413e-06	0.46112338	0.0091309526	-8.0819617	R0:S0:1	0.87809265	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@09:20
2x2_2C_8b_C2v_L	-1.1696029	0	6.2137316	0.048426304	0.50252133	0.12279694	0.98381488	0.98354704	0.12272946	0.090547173	0.88813503	1.1872835	-0.086357318	4.2655902e-05	-0.12728867	-0.029015079	0.029021985	-0.12728223	0.16440629	-1.150247e-06	1	3.965124e-05	0.23409074	-0.12409481	0.47339318	0.47336192	0.12405517	2.9975034e-05	-0.61721186	-0.50617875	0.026250333	0.87649206	-1.0707451	0.19530219	0.04682558	0.010463664	0.25150902	0.56705249	0.22007232	0.2201231	0.56714334	0.090770392	0.068698453	0.86951044	0.22280868	9.4599561e-05	1.4538846	-0.18100232	0.18093459	1.4540084	-0.92282114	3.288e-05	-0.61008879	-0.0016702591	-2.0604627	1.4971377	-1.5641687	-1.5642982	-1.4969842	-8.4977081e-05	0.45980588	0.0074200531	-7.8017397	R0:S0:1	0.86951044	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@09:35
2x2_2C_8b_C2v_L	-1.1626739	0	6.2383633	0.052916765	0.49240426	0.11699281	0.97318025	0.97329212	0.117004	0.069791063	0.88369354	1.1122384	-0.08970096	3.1960977e-06	-0.12438693	-0.0284332	0.028448362	-0.12439721	0.15342195	7.6122889e-06	1	-3.3938146e-06	0.23722738	-0.12073308	0.47127521	0.47129595	0.12073779	1.6978533e-05	-0.61036349	-0.48816438	0.026328946	0.86684041	-1.0766081	0.17630489	0.044485288	0.011640795	0.26275004	0.57801168	0.22403149	0.22400552	0.57802851	0.087303261	0.06805032	0.85954941	0.23696263	-3.1294295e-05	1.46504	-0.17610679	0.17604606	1.4651224	-0.89398376	-2.944151e-05	-0.60968977	0.00015348075	-2.1022664	1.4959891	-1.5706173	-1.5705461	-1.49598	-3.6344898e-05	0.45112193	0.0045047392	-7.5226357	R0:S0:1	0.85954941	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@09:47
2x2_2C_8b_C2v_L	-1.165737	0	6.2202484	0.061674462	0.47031983	0.12451926	0.97479851	0.97490806	0.1245532	0.09778356	0.88264235	1.1780928	-0.094346756	-6.9960997e-06	-0.12858964	-0.02940716	0.029405534	-0.12859748	0.16639081	-4.2761138e-06	1	8.3995847e-06	0.23475354	-0.1236147	0.46841114	0.46841208	0.12364351	-2.1570146e-05	-0.60906704	-0.48286013	0.026316974	0.87452882	-1.0804794	0.17656791	0.046261309	0.012951505	0.26095418	0.56523907	0.2188778	0.21884295	0.56525288	0.091164605	0.067251359	0.86658193	0.24694792	6.0067794e-05	1.4667411	-0.18207731	0.18206137	1.4667305	-0.93409111	1.858886e-05	-0.61100492	-0.00028957361	-2.0867924	1.493454	-1.5570629	-1.5569606	-1.4935841	3.8934956e-05	0.45287029	0.005027305	-7.7659335	R0:S0:1	0.86658193	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@09:56
2x2_2C_8b_C2v_L	-1.1571501	0	6.2524791	0.078227989	0.44862341	0.11703213	0.95274661	0.95277992	0.11700785	0.065873179	0.87469235	1.0632926	-0.10440222	1.6197258e-05	-0.12566866	-0.029023497	0.028995567	-0.12565739	0.14977138	1.2928522e-05	1	2.7721313e-05	0.23980776	-0.11783487	0.46382338	0.46384336	0.11781301	5.2324937e-06	-0.59700623	-0.44948462	0.026544053	0.85903326	-1.0932879	0.14207875	0.042858678	0.016549172	0.28218859	0.58460058	0.22609807	0.22613245	0.58458884	0.086401271	0.066165376	0.85031137	0.28298278	3.4951835e-05	1.5000178	-0.17475985	0.17486186	1.4999866	-0.8945738	-4.3009578e-05	-0.61115059	-0.00068934817	-2.1583023	1.488993	-1.5692351	-1.5693901	-1.4889577	-1.5865569e-05	0.43733239	-3.9511701e-05	-7.3457281	R0:S0:1	0.85031137	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@10:05
2x2_2C_8b_C2v_L	-1.1515769	0	6.282112	0.10711586	0.42841575	0.11256791	0.92743054	0.92741738	0.1125728	0.049157073	0.87587653	0.96647929	-0.11984931	1.7862776e-06	-0.12516521	-0.029185117	0.029192174	-0.125158	0.14071845	7.8037516e-07	1	-5.9311755e-06	0.24495484	-0.11172571	0.45832319	0.45830946	0.11173572	5.9397423e-06	-0.58657888	-0.41441415	0.026912067	0.84413553	-1.108254	0.10454013	0.04015244	0.021869658	0.3039963	0.60475954	0.23341147	0.23340088	0.60475198	0.083314061	0.0644065	0.83470847	0.32988069	-3.5471925e-05	1.5528658	-0.16860154	0.16857831	1.5527976	-0.87720183	-6.1940126e-06	-0.61203012	0.00014412765	-2.2245839	1.4755305	-1.5792813	-1.5792296	-1.4756074	-1.3994557e-05	0.42102872	-0.0059774446	-7.0050436	R0:S0:1	0.83470847	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@10:14
2x2_2C_8b_C2v_L	-1.1477161	0	6.3061135	0.095308052	0.43890373	0.10151823	0.92047576	0.92054596	0.10150036	0.036189127	0.88956686	0.90861042	-0.1151299	-1.1123269e-05	-0.11965867	-0.02732666	0.027311078	-0.11964374	0.13547796	-7.4521938e-07	1	-3.6964262e-06	0.24708023	-0.10691295	0.46015198	0.46015252	0.10692161	-2.3299589e-05	-0.58878969	-0.41468217	0.02670223	0.83587739	-1.1067965	0.098676929	0.038595922	0.020654469	0.30946658	0.62517852	0.24118057	0.24116918	0.62517498	0.081067975	0.064171323	0.82720595	0.32377585	3.6388627e-05	1.5573147	-0.16087825	0.16090838	1.5572174	-0.86012957	-2.7787281e-06	-0.61024696	5.2461026e-05	-2.2475402	1.4738662	-1.5974226	-1.597396	-1.473996	7.5657253e-05	0.41776324	-0.0070284494	-6.7977059	R0:S0:1	0.82720595	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@10:25
2x2_2C_8b_C2v_L	-1.142614	0	6.3308108	0.10277847	0.43850485	0.086906465	0.8956875	0.89574528	0.086916653	0.024425323	0.90753897	0.81345928	-0.12083484	-7.6274398e-06	-0.11437922	-0.024848809	0.024856575	-0.11437816	0.13149479	2.8413777e-06	1	-1.6990377e-05	0.25171813	-0.096864967	0.45831371	0.45832348	0.096873446	1.9193431e-05	-0.58626247	-0.39531368	0.026269347	0.82031239	-1.1147976	0.070365357	0.036199406	0.02302993	0.32599741	0.66399426	0.25471618	0.25470796	0.66398063	0.079936335	0.063235862	0.81224315	0.34727329	-3.7391232e-05	1.6083574	-0.14809531	0.14807884	1.6083033	-0.85642097	-1.1347815e-05	-0.60964832	0.0003940284	-2.2990762	1.4467784	-1.623225	-1.6232207	-1.4468634	-7.0229662e-05	0.40727235	-0.011941209	-6.4703891	R0:S0:1	0.81224315	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@10:37
2x2_2C_8b_C2v_L	-1.158819	0	6.247889	0.070161538	0.45881482	0.11788818	0.95975194	0.96002283	0.11791189	0.070612909	0.87637958	1.0869344	-0.099838459	-2.1482768e-05	-0.12565433	-0.028917154	0.028926525	-0.12566414	0.1525045	-1.3895848e-06	1	-1.7280242e-05	0.23862953	-0.11920078	0.46577795	0.46581972	0.11922338	-1.1130579e-05	-0.60082684	-0.46097351	0.026465222	0.86251639	-1.08828	0.15302168	0.043537308	0.014974906	0.27572061	0.5802973	0.22455811	0.22451128	0.58031449	0.087211166	0.066705822	0.85415699	0.26856131	2.4898241e-05	1.4872482	-0.17601848	0.17595791	1.487278	-0.89928561	3.0738271e-06	-0.61071822	0.00042405863	-2.1388625	1.4910541	-1.5673075	-1.5672147	-1.4911803	2.7901429e-05	0.44217644	0.001489587	-7.4303366	R0:S0:1	0.85415699	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@10:43
