model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1417145	0	7.0255836	0.33559515	0.13960042	0.16503699	0.86883054	0.86881143	0.16501102	0.17164012	0.78668909	1.6517994	1.3067791e-05	-0.14391284	0.16171934	0.040094785	-0.040077453	-0.16171303	-0.19910585	-8.9866713e-06	1	0.22803687	1.6094166e-05	-0.14147119	0.43661521	0.43662361	-0.14145159	-1.1768516e-05	0.54430887	-0.46097093	0.065927083	-0.021132146	0.89903697	-1.0257686	0.20297619	-0.33946251	0.044500115	0.28490084	0.031753986	0.51477258	0.18962473	0.18964445	0.51475701	0.09482674	0.056835186	0.89072082	-1.4695652e-05	0.36371987	-1.4359855	0.16894328	-0.16900793	1.4359807	0.98158931	2.9814408e-05	-0.58115996	-2.0035775	-0.00021762206	1.39766	-1.4368289	-1.4369009	1.3975873	1.8048757e-05	-0.44209456	0.01373762	-9.3704876	R0:S0:1	0.89072082	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:42
2x2_2C_8b_C2v_L	-1.148746	0	7.0276463	0.34107574	0.13105237	0.15678194	0.85893899	0.8589537	0.15686751	0.15979328	0.7780926	1.64785	-1.7493316e-05	-0.14115621	0.15974202	0.038700317	-0.03872099	-0.15977707	-0.19511985	7.5812196e-06	1	0.2309395	-3.435381e-05	-0.13952297	0.44033207	0.44031875	-0.1395604	4.7751807e-07	0.54451046	-0.46584144	0.072175696	-0.0211518	0.89759532	-1.0257542	0.20932053	-0.35305053	0.044759808	0.2921131	0.031296216	0.53410715	0.19909131	0.19905053	0.53412327	0.095784086	0.058177544	0.88960621	-9.817708e-06	0.36424796	-1.447523	0.1712299	-0.17117183	1.4476119	0.97863669	-2.1145644e-05	-0.57969591	-2.0277285	0.00050781851	1.4152887	-1.4685931	-1.4684355	1.4153407	-4.7487535e-06	-0.44382972	0.016095856	-9.3703171	R0:S0:1	0.88960621	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:48
2x2_2C_8b_C2v_L	-1.1579441	0	6.9276463	0.34559477	0.12916943	0.15217675	0.86181425	0.86183429	0.1522144	0.1514133	0.78068669	1.64785	1.6552812e-05	-0.14045947	0.15806544	0.037342153	-0.037354375	-0.15807152	-0.19222579	1.0829534e-06	1	0.23226844	2.3871899e-05	-0.13836837	0.44371959	0.44371544	-0.13838346	4.3429533e-06	0.54746633	-0.46584144	0.072175696	-0.021391117	0.89917711	-1.0334635	0.21157265	-0.3591425	0.046398814	0.29247172	0.030918638	0.54541191	0.20543179	0.20541739	0.54539676	0.096354288	0.058974204	0.89119061	6.3811269e-06	0.36317032	-1.4586408	0.17594907	-0.17592885	1.4586181	0.98013622	-4.9503998e-06	-0.58357963	-2.0377464	-0.00036518384	1.4352911	-1.4937516	-1.4936998	1.4353387	-4.7924604e-06	-0.4425905	0.017268125	-9.3949755	R0:S0:1	0.89119061	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:55
2x2_2C_8b_C2v_L	-1.1400057	0	7.1276463	0.336958	0.1327349	0.1608969	0.8551212	0.85513509	0.16088395	0.16718284	0.77494133	1.64785	2.5329386e-05	-0.14177248	0.16128513	0.039980113	-0.039993268	-0.16128204	-0.19766241	3.1632025e-06	1	0.22974254	2.8739436e-05	-0.14044692	0.43704639	0.43704482	-0.14045362	1.2180296e-05	0.54157856	-0.46584144	0.072175696	-0.020840906	0.89609261	-1.0183763	0.20727197	-0.34739476	0.043229291	0.29190684	0.03164366	0.52403762	0.19359123	0.19358298	0.52405961	0.095320263	0.057507598	0.88810966	-4.1397285e-05	0.36522001	-1.4368147	0.16634016	-0.16627464	1.4368126	0.97689408	-9.543104e-06	-0.57587716	-2.01867	-0.00038850022	1.3962969	-1.4462354	-1.4462108	1.3963464	-1.8135109e-05	-0.4451717	0.015076492	-9.3464918	R0:S0:1	0.88810966	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:01
2x2_2C_8b_C2v_L	-1.1517077	0	7.0276463	0.35764892	0.11782691	0.1410389	0.84837413	0.84845309	0.14103914	0.13791908	0.77210864	1.54785	-2.5710417e-05	-0.1348147	0.15267062	0.036014666	-0.036004865	-0.15266272	-0.18544456	9.0831171e-06	1	0.23640735	-3.752109e-05	-0.1331885	0.44560298	0.44560932	-0.13318084	7.3542943e-06	0.54751173	-0.46584144	0.072175696	-0.021526101	0.88744917	-1.0289668	0.20658894	-0.36720473	0.043110757	0.30435854	0.029315336	0.56335494	0.21448566	0.21447174	0.5633567	0.095769826	0.060883784	0.8799124	4.9232546e-06	0.36055862	-1.4635853	0.17027056	-0.1703009	1.4636155	0.96378966	-2.6798579e-05	-0.57786864	-2.08232	0.00060333139	1.4306838	-1.5167483	-1.5167043	1.4306697	-1.6273416e-05	-0.44746562	0.016439085	-9.0148012	R0:S0:1	0.8799124	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:06
2x2_2C_8b_C2v_L	-1.1447085	0	7.0276463	0.32482392	0.14465868	0.1725944	0.87020784	0.87000814	0.17251449	0.17837445	0.78461966	1.74785	8.6853956e-05	-0.14749256	0.16646266	0.041439668	-0.041387387	-0.16644888	-0.2031359	-8.4401299e-06	1	0.22506288	9.6498365e-05	-0.1454497	0.43476539	0.43476884	-0.14537724	-6.1176014e-06	0.54105247	-0.46584144	0.072175696	-0.020579598	0.90736078	-1.0217787	0.21145556	-0.33841069	0.046345641	0.2788174	0.033098993	0.50558149	0.18404066	0.18410551	0.50553508	0.095114429	0.055470389	0.89903782	-0.00012207854	0.36582945	-1.4290626	0.16897981	-0.16918775	1.4291154	0.98750163	2.6816618e-05	-0.5818617	-1.9684887	-0.0012334901	1.395382	-1.4190682	-1.4192503	1.3950504	1.2803742e-05	-0.43901271	0.015584189	-9.7252189	R0:S0:1	0.89903782	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:13
2x2_2C_8b_C2v_L	-1.179275	0	7.0276463	0.43977238	0.053556754	0.14133697	0.86016801	0.86027712	0.14138007	0.12242619	0.79270153	1.64785	2.8085886e-06	-0.096436408	0.15693408	0.037300133	-0.03732272	-0.15694683	-0.18819343	2.62484e-06	1	0.23258471	3.9142797e-06	-0.13421544	0.46276203	0.46277	-0.13424397	4.7324985e-06	0.58221749	-0.56584144	0.072175696	-0.020861429	0.8978765	-0.99478822	0.27519841	-0.39858518	0.046364439	0.27415222	0.014355835	0.57894082	0.22352409	0.22348418	0.57894446	0.10158409	0.067723794	0.89286466	2.1765825e-05	0.25545521	-1.4612198	0.16609602	-0.16602373	1.461227	0.96456105	-1.0238319e-05	-0.57123998	-2.0192227	-0.00017305699	1.4311305	-1.5533023	-1.5531921	1.43124	-6.5969792e-06	-0.4792858	0.027969584	-9.4174053	R0:S0:1	0.89286466	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:27
2x2_2C_8b_C2v_L	-1.1253715	0	7.0276463	0.2948507	0.24108228	0.19644145	0.8426495	0.84256721	0.19642387	0.20196696	0.77130926	1.64785	-0.00030729971	-0.19837482	0.17611253	0.04794042	-0.047919952	-0.17611534	-0.20287664	-3.8153437e-06	1	0.23188721	-0.00032291971	-0.14613907	0.41068825	0.41070075	-0.14611135	-1.8455481e-06	0.50604829	-0.36584144	0.072175696	-0.020458309	0.89466742	-1.0504424	0.14482006	-0.30409021	0.04359023	0.29033771	0.049312123	0.48082211	0.1687763	0.16881449	0.48079917	0.089785787	0.048985532	0.88657598	0.00062562652	0.44577896	-1.4684496	0.15291592	-0.15301911	1.4684444	0.99098879	1.3982538e-05	-0.59198655	-1.9924755	0.0030141784	1.3655531	-1.3566133	-1.3567636	1.3654381	-2.3389274e-07	-0.40606187	0.0010819513	-9.3341951	R0:S0:1	0.88657598	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:35
2x2_2C_8b_C2v_L	-1.0741541	0	7.0276463	0.32051395	0.13753055	0.22047729	0.96365446	0.96348927	0.22045412	0.24397541	0.89785623	1.64785	-2.9139502e-05	-0.12730131	0.17320921	0.048168684	-0.048138984	-0.17319968	-0.23112856	-8.0424273e-06	1	0.1900796	-2.2883687e-05	-0.14135387	0.40805532	0.40803946	-0.14132783	-1.2222577e-05	0.56821338	-0.46584144	-0.027824304	-0.014534009	0.91405381	-1.0030738	0.16431933	-0.19646344	0.041504881	0.19433303	0.021674594	0.35719781	0.12809654	0.12811576	0.35716369	0.089460105	0.051260419	0.90333815	6.5229905e-05	0.27332483	-1.2706839	0.11973913	-0.11985198	1.2706604	0.98357409	1.8827545e-05	-0.58981553	-1.7044588	0.00026490564	1.1729264	-1.2072398	-1.2072879	1.1727994	1.9187055e-05	-0.45360355	-0.0045681527	-9.1900741	R0:S0:1	0.90333815	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:46
2x2_2C_8b_C2v_L	-1.2507168	0	7.0276463	0.37354108	0.11342199	0.046382773	0.64056504	0.64057037	0.046374499	0.027216893	0.70893825	1.64785	-1.3453219e-05	-0.15502247	0.14734182	0.011100677	-0.011095042	-0.14734301	-0.14804354	-1.7420416e-06	1	0.2742387	-1.1107271e-05	-0.06393472	0.46986295	0.46987087	-0.06392377	2.1245994e-06	0.51869386	-0.46584144	0.1721757	-0.0098152366	0.8824595	-1.0413129	0.26005953	-0.51260051	0.0500584	0.39739172	0.042329166	1.0294573	0.40952781	0.40953958	1.0295295	0.10075503	0.066209812	0.87874579	1.7875747e-05	0.46150615	-1.8327077	0.10807529	-0.10808201	1.8327581	0.92816859	8.455392e-06	-0.5716137	-2.3311261	0.00018925381	1.0181557	-2.0400189	-2.0400685	1.0180066	-9.0158462e-06	-0.41751132	0.042539922	-9.5773779	R0:S0:1	0.87874579	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:04
