model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.159535	0	6.9791872	0.28803089	0.34381948	0.25733277	0.68969135	0.68948566	0.25730094	0.13458453	0.74440105	1.0738585	0.00063014804	-0.26871042	0.21502125	0.05810653	-0.058109833	-0.21501992	-0.17368638	2.392737e-05	1	0.25275947	0.0006813814	-0.10664066	0.3695279	0.36952713	-0.10657647	8.1345588e-05	0.47616417	-0.16012897	-0.029228476	0.80695041	-1.1804778	-0.13078668	0.033690066	0.34808104	0.080769397	0.61140531	0.17227931	0.17231357	0.61138768	0.10939783	0.055949879	0.79189496	-0.0014868711	0.60030661	-2.1245234	0.13964095	-0.13962677	2.1246123	1.0998002	-8.5705548e-05	-0.62551564	-2.2002777	-0.0055687543	1.2170766	-1.2703656	-1.2704262	1.2166397	-0.00016513183	-0.37375882	-0.062764573	-7.3684198	R0:S0:1	0.79189496	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:35
2x2_2C_8b_C2v_L	-1.1590726	0	6.982154	0.28892876	0.34248318	0.25637083	0.69063116	0.69061128	0.25637379	0.13366599	0.74502084	1.0700414	0.00078984937	-0.26785066	0.21446671	0.057755872	-0.057741614	-0.21446907	-0.17334021	7.7687034e-06	1	0.25286127	0.00081788551	-0.10631212	0.37018273	0.37018492	-0.10629937	1.2659992e-05	0.47680116	-0.16147261	-0.02922724	0.80669623	-1.1800617	-0.12998523	0.033604365	0.34827579	0.080439343	0.61113446	0.17298539	0.17299407	0.61110738	0.10926183	0.056050333	0.79159943	-0.0019254725	0.59960735	-2.1222557	0.14136586	-0.14145805	2.1222553	1.0981452	-3.4136393e-05	-0.62526347	-2.2019751	-0.0066451525	1.2162117	-1.2728957	-1.2729195	1.2161302	-2.5852335e-05	-0.37401902	-0.062600073	-7.3545074	R0:S0:1	0.79159943	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:39
2x2_2C_8b_C2v_L	-1.1640032	0	6.882154	0.28961836	0.34468076	0.25717788	0.69470316	0.69465923	0.25718605	0.13533595	0.74964744	1.0700414	0.00028491097	-0.26863696	0.21477842	0.058008971	-0.058008123	-0.21477884	-0.17408825	-1.1826685e-05	1	0.253237	0.00029143242	-0.10711456	0.3708947	0.37089168	-0.10711462	-2.1451985e-05	0.47825252	-0.16147261	-0.029392199	0.80832032	-1.1849742	-0.12987324	0.034565864	0.34737292	0.080435441	0.61142037	0.17346302	0.17347746	0.61141818	0.10901476	0.055800148	0.79333697	-0.00070136956	0.59951179	-2.1250355	0.14213764	-0.14217482	2.1250065	1.1014165	4.6135765e-05	-0.62829877	-2.2048589	-0.0023567093	1.2260902	-1.2778427	-1.2778952	1.2261156	4.0065512e-05	-0.37211113	-0.062349101	-7.3725773	R0:S0:1	0.79333697	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:41
2x2_2C_8b_C2v_L	-1.1542742	0	7.082154	0.28813704	0.34033816	0.25557357	0.68647703	0.68652854	0.25562905	0.13191562	0.74050027	1.0700414	0.000432785	-0.26708712	0.21417525	0.057423291	-0.057478187	-0.21418348	-0.17258117	-2.5470573e-06	1	0.25244955	0.00044432247	-0.10540702	0.36952198	0.36951152	-0.105457	-3.5751357e-06	0.47540983	-0.16147261	-0.029040366	0.80513519	-1.175268	-0.13001518	0.032679618	0.34918768	0.080467064	0.61084395	0.17262312	0.17257228	0.61086844	0.10957423	0.056331237	0.78990659	-0.0010650589	0.59976304	-2.1197448	0.14110828	-0.14082595	2.1197416	1.0951584	1.0236489e-05	-0.62227908	-2.1990285	-0.0036070686	1.205927	-1.2684316	-1.2682472	1.2061365	4.5455132e-06	-0.37599779	-0.062830451	-7.3368395	R0:S0:1	0.78990659	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:45
2x2_2C_8b_C2v_L	-1.1694638	0	6.982154	0.29862822	0.32531508	0.2537775	0.68163398	0.68159323	0.25375211	0.095063853	0.73590888	0.9700414	0.0035098431	-0.26601089	0.21623577	0.048936262	-0.048872407	-0.21623676	-0.15960649	-6.1179574e-06	1	0.25536608	0.0035107618	-0.08953603	0.37873705	0.37874929	-0.089484398	-1.1986136e-05	0.47889849	-0.16147261	-0.028291781	0.79278657	-1.19451	-0.1551109	0.031780368	0.35840251	0.083169751	0.63783076	0.18029546	0.18034274	0.63778431	0.11396668	0.06080372	0.77247516	-0.0085756843	0.61767079	-2.2540734	0.16950131	-0.16988218	2.2540864	1.0925211	2.4808453e-05	-0.62974452	-2.2381147	-0.029605458	1.0965652	-1.2776625	-1.2778235	1.0963107	2.1244305e-05	-0.37340889	-0.072055788	-7.0345663	R0:S0:1	0.77247516	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:50
2x2_2C_8b_C2v_L	-1.1494668	0	6.982154	0.28087131	0.35858118	0.26104835	0.69816843	0.69812726	0.26101035	0.16020213	0.75172395	1.1700414	-0.0003854456	-0.27015901	0.2138573	0.064606034	-0.06459332	-0.21384984	-0.1818023	2.7514572e-06	1	0.24970871	-0.00039772809	-0.11930257	0.36174707	0.36175071	-0.1192864	4.6936022e-06	0.47344156	-0.16147261	-0.028516643	0.8210228	-1.1665571	-0.10584035	0.035313269	0.334205	0.077491797	0.58478103	0.16341982	0.1634507	0.58479875	0.10486191	0.052253865	0.80898276	0.00095105765	0.5791079	-2.0121347	0.1137533	-0.11381943	2.0121154	1.0920684	-1.1003603e-05	-0.62256762	-2.1547634	0.0031007238	1.2880265	-1.2550093	-1.2551386	1.288024	-5.1765866e-06	-0.37292597	-0.055035161	-7.6742787	R0:S0:1	0.80898276	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:54
2x2_2C_8b_C2v_L	-1.1232261	0	6.982154	0.32788685	0.27362484	0.19648423	0.78644204	0.78631691	0.19644172	0.14212831	0.79894368	1.0700414	-0.00068524739	-0.21101959	0.17620183	0.04776679	-0.04772011	-0.17619301	-0.175707	5.4295383e-06	1	0.24835043	-0.00074346806	-0.11414462	0.3991123	0.39911139	-0.11410481	1.4100359e-06	0.5165895	-0.26147261	-0.027472421	0.82672572	-1.1285347	-0.020302654	0.033844149	0.32742783	0.053829284	0.55687896	0.192457	0.19251902	0.55684886	0.096475989	0.056369912	0.81558415	0.0014501775	0.49843531	-1.771985	0.16291793	-0.16314956	1.7719556	1.014411	-2.1713871e-05	-0.60699366	-2.1929737	0.007129267	1.3151169	-1.3881775	-1.3883897	1.3149602	-6.0405719e-06	-0.39941103	-0.035057068	-7.2861093	R0:S0:1	0.81558415	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:01
2x2_2C_8b_C2v_L	-1.2331661	0	6.982154	0.24606668	0.36654913	0.30183621	0.54232638	0.54231514	0.30180234	0.092579486	0.63232442	1.0700414	-0.00019608643	-0.32623224	0.26589989	9.6410643e-05	-5.9753945e-05	-0.26588952	-0.16377405	-1.1242025e-05	1	0.24595794	-0.00018985363	-0.00011193706	0.34827279	0.34826871	-9.8875394e-05	-2.3982274e-05	0.42877283	-0.06147261	-5.1778562e-05	0.78215418	-1.2496698	-0.26847193	0.032078378	0.36893252	0.12281314	0.71297201	0.14076175	0.14077503	0.71301075	0.15269699	0.071769164	0.74481361	0.00052296411	0.71177164	-2.7967263	-0.00024374735	-9.4377657e-05	2.7967435	1.2749953	5.8051827e-05	-0.65441272	-2.1506762	0.001420919	0.0010315954	-1.0753211	-1.0753813	0.0010650652	6.8172877e-05	-0.38227419	-0.11548168	-7.4730866	R0:S0:1	0.74481361	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:17
2x2_2C_8b_C2v_L	-1.1443535	0	7.082154	0.28001448	0.35659585	0.26027483	0.69420926	0.69420318	0.2602493	0.15940043	0.74732341	1.1700414	0.00027099427	-0.26938177	0.21349195	0.064573953	-0.064543379	-0.21349542	-0.18134076	-2.0312847e-05	1	0.24933965	0.00027998071	-0.11882564	0.36090295	0.36091828	-0.11879371	-2.703026e-05	0.47199409	-0.16147261	-0.028400275	0.81943517	-1.1614553	-0.10591143	0.034347549	0.33525609	0.077511087	0.58429742	0.16288575	0.16290735	0.58427803	0.10494774	0.052380714	0.80737772	-0.00067595127	0.57928716	-2.0076535	0.11225346	-0.11240002	2.0076964	1.0886997	8.0923764e-05	-0.61938557	-2.1524415	-0.0021793347	1.2805723	-1.2500537	-1.2501379	1.2804032	4.3042391e-05	-0.37470028	-0.055212586	-7.6562137	R0:S0:1	0.80737772	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:29
2x2_2C_8b_C2v_L	-1.173973	0	6.882154	0.29918473	0.32766399	0.25449504	0.68575409	0.68585306	0.25448934	0.098269219	0.74042696	0.9700414	-0.001166376	-0.2667849	0.21644227	0.049481947	-0.049499613	-0.2164427	-0.16098222	-2.5648131e-06	1	0.25580381	-0.0011716715	-0.090828877	0.37926935	0.37928697	-0.090841281	-1.4769882e-06	0.48032035	-0.16147261	-0.028602696	0.7943093	-1.1990242	-0.15514204	0.032699615	0.35787868	0.083136221	0.6377415	0.18077219	0.18075842	0.63778211	0.11353717	0.06037643	0.77434023	0.0028361089	0.61777926	-2.2541703	0.16970491	-0.16958086	2.2542026	1.0963358	1.3662262e-05	-0.63248836	-2.2421487	0.0098739471	1.1107143	-1.2827593	-1.2827425	1.1108022	4.0352707e-06	-0.37148218	-0.071713205	-7.0524464	R0:S0:1	0.77434023	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:33
2x2_2C_8b_C2v_L	-1.1650803	0	7.082154	0.29808528	0.32300055	0.2531074	0.67737621	0.67736411	0.25309819	0.091870805	0.73157654	0.9700414	-0.0012081828	-0.26528608	0.21605644	0.048296679	-0.048291929	-0.21605753	-0.15824096	9.2111085e-08	1	0.25496589	-0.001217557	-0.088138336	0.37823305	0.37822605	-0.088144148	-6.9078748e-06	0.4775345	-0.16147261	-0.027958879	0.79130771	-1.1901088	-0.15500151	0.030896377	0.35893858	0.08312077	0.63790305	0.1799155	0.17992025	0.6379166	0.11445226	0.061249425	0.77064789	0.0029205692	0.61759402	-2.2542904	0.16987844	-0.16989422	2.2542844	1.0890034	-1.0956722e-06	-0.62706479	-2.2343209	0.010319201	1.081854	-1.2729386	-1.2729625	1.081909	1.9907929e-05	-0.37536343	-0.072392545	-7.0171265	R0:S0:1	0.77064789	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:38
2x2_2C_8b_C2v_L	-1.1547002	0	6.882154	0.28168078	0.36054634	0.26186111	0.70227315	0.70216923	0.26183624	0.16100419	0.75614082	1.1700414	0.00022623875	-0.27092956	0.21422127	0.064699466	-0.064705488	-0.21420877	-0.18227314	4.8338097e-06	1	0.25006618	0.00023958856	-0.11986667	0.36260023	0.36258674	-0.11985823	1.6193747e-05	0.47492303	-0.16147261	-0.028633786	0.82264558	-1.1717759	-0.10574982	0.036319562	0.33316453	0.077484642	0.58542656	0.16394658	0.16397079	0.58544342	0.10481808	0.052144936	0.81063601	-0.00054930988	0.57893234	-2.0167589	0.11496302	-0.11495051	2.0167197	1.0957014	-1.6958724e-05	-0.62580487	-2.1570955	-0.0018735551	1.2961468	-1.2600475	-1.2601282	1.2961677	-3.0445397e-05	-0.37118202	-0.054831471	-7.6928817	R0:S0:1	0.81063601	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:42
2x2_2C_8b_C2v_L	-1.2283343	0	7.082154	0.24572738	0.36390716	0.30044927	0.54033476	0.54036352	0.30044644	0.09005247	0.63002759	1.0700414	-0.00028089101	-0.32531165	0.26530188	0.000294759	-0.00031721388	-0.26530026	-0.16244008	-6.6036181e-06	1	0.24567648	-0.00026517061	-0.00038257755	0.3477018	0.34771334	-0.00042104917	-1.6220321e-05	0.42781521	-0.06147261	-0.00020781285	0.78034877	-1.2448584	-0.26880486	0.031239329	0.36994685	0.1229415	0.71053829	0.14044673	0.14045223	0.71055568	0.15235214	0.071834289	0.74342718	0.00076464258	0.71221303	-2.7869832	-0.00041688046	0.00049146557	2.7869948	1.2685654	3.697967e-05	-0.65182801	-2.1485603	0.0019726837	0.0037200838	-1.0717694	-1.0718008	0.0039974829	4.5525671e-05	-0.38273491	-0.11529416	-7.4560857	R0:S0:1	0.74342718	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:53
2x2_2C_8b_C2v_L	-1.12865	0	6.882154	0.32891246	0.27505676	0.19702745	0.79155212	0.79149798	0.19702501	0.14263172	0.80384336	1.0700414	-0.0010517745	-0.2116892	0.1764482	0.047669044	-0.047652912	-0.17645402	-0.17603539	2.1626533e-05	1	0.24872315	-0.0011386045	-0.11464678	0.4002851	0.40028873	-0.11463235	1.5081601e-05	0.51833533	-0.26147261	-0.027687675	0.82834242	-1.1339566	-0.020295173	0.034838826	0.32635926	0.053890422	0.55768066	0.19308202	0.19310847	0.55767646	0.096366552	0.056193989	0.81717459	0.0022274036	0.49854589	-1.7773572	0.16503912	-0.16512939	1.777374	1.0175457	-8.8298499e-05	-0.61038433	-2.1956512	0.010897387	1.3234704	-1.3934872	-1.3935843	1.3233963	-2.7686187e-05	-0.3971318	-0.034955125	-7.3042356	R0:S0:1	0.81717459	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:08
2x2_2C_8b_C2v_L	-1.1179424	0	7.082154	0.32691995	0.27217694	0.19585824	0.78112871	0.78119085	0.19588117	0.14143102	0.79404712	1.0700414	1.0149829e-05	-0.21035947	0.17593737	0.047815528	-0.047820516	-0.17593999	-0.17532326	-9.7481028e-09	1	0.24799798	1.1452498e-05	-0.11356815	0.39795899	0.39795404	-0.11358742	-1.9948477e-06	0.51488112	-0.26147261	-0.027244114	0.82514674	-1.1232343	-0.020238809	0.032890353	0.32848638	0.053769899	0.55622534	0.19199386	0.19196186	0.55621471	0.096627433	0.056574052	0.8140379	-1.4204247e-05	0.49830539	-1.7669015	0.1610709	-0.16103591	1.766898	1.0114174	-8.3845573e-07	-0.6036662	-2.1903176	-0.00011685384	1.3067559	-1.3835003	-1.3833824	1.3068152	4.3387462e-06	-0.40171947	-0.035131421	-7.2684162	R0:S0:1	0.8140379	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:13
2x2_2C_8b_C2v_L	-1.2380884	0	6.882154	0.24625147	0.3691774	0.30321225	0.54443427	0.54442952	0.30325628	0.095288686	0.63476058	1.0700414	-4.7965904e-06	-0.32715305	0.26650536	-0.00016228749	7.2588946e-05	-0.26652291	-0.16516406	-1.494062e-05	1	0.24620974	-1.6291735e-05	0.00021589685	0.34886848	0.34887091	0.00011236568	-3.1670642e-05	0.42978037	-0.06147261	7.7886053e-05	0.78400734	-1.2545697	-0.26810902	0.032950134	0.36800354	0.12275076	0.71555326	0.14109871	0.14108335	0.71551003	0.15304224	0.071688233	0.7462457	-5.2008781e-06	0.7114764	-2.8067561	0.00028547714	0.00022033969	2.8067421	1.2816771	7.5316057e-05	-0.65703012	-2.1528359	0.00014011208	-0.0020142512	-1.0790679	-1.0789988	-0.0013847469	8.8156507e-05	-0.38180104	-0.11564464	-7.4906153	R0:S0:1	0.7462457	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:30
2x2_2C_8b_C2v_L	-1.2302242	0	6.982154	0.23242716	0.3719802	0.31151089	0.53802612	0.5380649	0.31149899	0.11900734	0.61269981	1.1700414	-6.1878495e-05	-0.32657226	0.26792946	-0.00029696989	0.00026775858	-0.26792662	-0.17411038	1.3785237e-05	1	0.23980661	-6.1654697e-05	0.00043807969	0.34575361	0.34576104	0.00039523578	2.3903997e-06	0.42507525	-0.06147261	0.0003183608	0.80118428	-1.2445032	-0.23228293	0.033526126	0.35381309	0.12089272	0.72714016	0.1373208	0.13732353	0.7271582	0.16116709	0.072805403	0.7587755	0.00017335114	0.69245558	-2.797075	-0.00070351864	0.00082553749	2.7970931	1.3169509	-7.5109559e-05	-0.6509751	-2.0905471	0.00044272667	-0.005315224	-1.0747882	-1.0748101	-0.0050199674	1.1264272e-06	-0.3981016	-0.1110911	-7.7677147	R0:S0:1	0.7587755	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:37
2x2_2C_8b_C2v_L	-1.1278025	0	6.982154	0.33918625	0.26244147	0.18815941	0.78346064	0.78342136	0.18819075	0.11058239	0.7972039	0.9700414	-0.00019115796	-0.20787678	0.17302457	-0.044943929	0.044959136	-0.17303607	-0.16360502	2.7149138e-06	1	0.25248902	-0.00020669624	0.10675725	0.4055194	0.40551179	0.1067652	8.250798e-06	0.5198744	-0.26147261	0.028376429	0.8133339	-1.1374035	-0.036719094	0.032237264	0.34064242	0.054089848	0.58184981	0.20329175	0.20327843	0.58184148	0.096647279	0.058923688	0.80099763	0.00039408344	0.5093809	-1.8345757	-0.17179641	0.17174297	1.834599	0.99707084	-6.9291666e-06	-0.60812948	-2.2442673	0.0020791565	-1.2951183	-1.4128635	-1.4127982	-1.2950892	-2.0227931e-05	-0.39659808	-0.038862763	-6.9583015	R0:S0:1	0.80099763	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:51
2x2_2C_8b_C2v_L	-1.1180572	0	6.982154	0.31652677	0.28449288	0.20624737	0.78965479	0.7894623	0.20623562	0.16471084	0.80031689	1.1700414	0.0029547751	-0.21438864	0.17997207	-0.050588386	0.050582918	-0.17997289	-0.18422546	-7.7017712e-06	1	0.2437033	0.0031697728	0.12098841	0.39240112	0.39238555	0.12095773	-2.4427699e-05	0.51236104	-0.26147261	0.026047047	0.8399608	-1.1193182	-0.0048224272	0.035414766	0.31284369	0.053578304	0.53075031	0.1808836	0.18091962	0.53072846	0.095462655	0.053872447	0.82958536	-0.0063718011	0.48676394	-1.7134857	-0.15329577	0.15336634	1.7135036	1.0206596	3.2113996e-05	-0.60660943	-2.1364782	-0.029053545	-1.3238837	-1.3582842	-1.3583766	-1.3237013	4.7564907e-05	-0.39986669	-0.03171721	-7.614665	R0:S0:1	0.82958536	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:58
2x2_2C_8b_C2v_L	-1.2359936	0	6.982154	0.24839415	0.35004539	0.29537037	0.55015991	0.55012609	0.29532538	0.082132925	0.64494169	0.9700414	0.00011561074	-0.3235311	0.26470589	2.0945825e-05	5.7286697e-06	-0.26469466	-0.15660753	-3.6830396e-06	1	0.24874771	8.3770538e-05	3.7960645e-08	0.35146475	0.35145923	-1.2925646e-05	-2.7067426e-05	0.43288191	-0.06147261	9.6956005e-09	0.76377374	-1.2545585	-0.30200212	0.03063094	0.39166578	0.13061216	0.6967848	0.14280528	0.14282777	0.69684512	0.14212954	0.068936876	0.73003399	-0.00037716845	0.74644703	-2.7968704	-0.00022280885	-0.00011356346	2.796899	1.232809	1.6144617e-05	-0.65764661	-2.209391	-0.00058566212	-8.7565559e-05	-1.0692826	-1.069382	0.00014527032	8.3836311e-05	-0.36243587	-0.12019961	-7.183688	R0:S0:1	0.73003399	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:10
