model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.5740141	0	8.8705086	0.30654931	0.8623887	0.67980041	0.42100469	0.4209532	0.67970985	0.77281224	0.28694975	1.0109239	-9.5023103e-06	-0.79088554	0.29785	0.14570218	-0.14570612	-0.29782743	-1.9197815e-05	-0.11736615	1	-0.4338073	1.551898e-05	0.169991	-0.36206005	-0.36204114	0.17000246	0.31062777	-3.3271879e-05	0.42655428	0.61238881	-0.047695131	0.63710168	-1.144058	-0.31995911	-0.47923182	0.022715421	0.80575758	0.33547595	0.13356093	0.65636875	0.65647903	0.1335462	0.011697214	0.037274825	0.64018594	1.7703526e-05	1.5427483	-1.4807452	-1.8630462	1.8630949	1.4806235	9.7050491e-05	0.83400191	-0.61594198	2.6925858	-7.448749e-05	-0.056786102	1.6689616	1.6691502	-0.05689684	-0.12904655	2.4967614e-05	-0.12082978	-8.3413431	R0:S0:1	0.64018594	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:02
2x2_2C_8b_C2v_L	-1.5739211	0	8.8695086	0.30631051	0.86246948	0.67943278	0.42064882	0.42070745	0.6795335	0.77256653	0.28718031	1.0119239	3.6289274e-05	-0.7908543	0.29762252	0.14598024	-0.14576278	-0.29777584	-3.6634313e-05	-0.11739864	1	-0.43374299	-1.5103353e-07	0.17034487	-0.36182176	-0.36195152	0.1700557	0.31059728	-5.6728911e-05	0.42655428	0.61238881	-0.047688538	0.63726684	-1.1440074	-0.31968792	-0.47935143	0.022730876	0.80571905	0.33548074	0.13328093	0.65733492	0.65706169	0.13344978	0.011702504	0.037289444	0.64039573	-0.00029464893	1.5426346	-1.4785603	-1.8643664	1.8632631	1.4797873	0.0001975472	0.83413683	-0.6158915	2.6923094	-0.00015654414	-0.058730593	1.6704245	1.6703143	-0.057530366	-0.12913505	3.7138084e-05	-0.12068772	-8.3441111	R0:S0:1	0.64039573	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:07
2x2_2C_8b_C2v_L	-1.5746763	0	8.8695086	0.30570311	0.86320461	0.68144106	0.42136526	0.42136091	0.68148427	0.77192746	0.28831588	1.0109239	1.1354441e-06	-0.79148709	0.29890293	0.14473129	-0.14468296	-0.29893724	4.0485907e-05	-0.11740083	1	-0.43364858	-2.3160662e-05	0.16844019	-0.36244943	-0.36247995	0.1683433	0.31099918	4.1522373e-05	0.42755428	0.61238881	-0.047690646	0.63684203	-1.144459	-0.32115546	-0.47830054	0.022703962	0.80635556	0.3360987	0.13473673	0.65366936	0.65366249	0.13476339	0.011728404	0.037350235	0.6398076	6.6444235e-05	1.544231	-1.4895249	-1.8584653	1.8582169	1.4897671	-0.00021536857	0.83487103	-0.61609702	2.6922661	0.00015369814	-0.049731574	1.6652153	1.6653199	-0.049403924	-0.12914019	-2.6784011e-05	-0.12120495	-8.3426138	R0:S0:1	0.6398076	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:12
2x2_2C_8b_C2v_L	-1.574381	0	8.8695086	0.30781403	0.86200957	0.67837369	0.42071281	0.42065531	0.67843968	0.77261259	0.28584206	1.0109239	-9.5059431e-06	-0.79107296	0.29700471	0.14650155	-0.14659349	-0.29696132	-2.2885361e-05	-0.11714154	1	-0.4342736	-1.4850286e-05	0.17131575	-0.36185139	-0.36179657	0.17143808	0.31115733	-5.4403996e-05	0.42655428	0.61338881	-0.047697072	0.63722887	-1.1435786	-0.31909114	-0.48043388	0.022734877	0.80539042	0.33508346	0.13258816	0.65876731	0.65902085	0.13249557	0.011754737	0.037235974	0.64043986	0.00013689391	1.5420125	-1.4734713	-1.866682	1.8671723	1.4728532	0.00011529202	0.83300755	-0.61584167	2.6929464	0.00015540577	-0.062757071	1.6722787	1.6725963	-0.063299948	-0.12938595	4.0304118e-05	-0.12058113	-8.3427849	R0:S0:1	0.64043986	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:17
2x2_2C_8b_C2v_L	-1.5746259	0	8.8700086	0.30704555	0.86258545	0.67997346	0.42124438	0.42119435	0.67983591	0.77240216	0.28686024	1.0099239	2.294783e-05	-0.79133155	0.29795117	0.14561532	-0.14557776	-0.29794026	4.8992955e-06	-0.11723051	1	-0.43404617	-7.4810974e-06	0.16993121	-0.36219334	-0.36219281	0.16989372	0.31109324	2.3416349e-05	0.42705428	0.61288881	-0.047691569	0.63686775	-1.1440628	-0.32037977	-0.4792772	0.022705677	0.80587025	0.335551	0.13373385	0.65571613	0.65579493	0.13374782	0.011736061	0.037274078	0.63992134	-0.00014276188	1.5431572	-1.4821273	-1.8627687	1.8626229	1.4821942	-2.173727e-05	0.83375263	-0.61602738	2.6929118	-2.8802812e-05	-0.056014037	1.6674487	1.66765	-0.055939543	-0.12917106	-1.8557874e-05	-0.1210307	-8.3399174	R0:S0:1	0.63992134	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:22
2x2_2C_8b_C2v_L	-1.5738667	0	8.8702586	0.30817805	0.86140708	0.67752511	0.42054121	0.42054186	0.67750333	0.77315263	0.28453358	1.0104239	-6.6330056e-06	-0.79057111	0.29638619	0.14707774	-0.14704889	-0.29639315	1.6744654e-05	-0.11708885	1	-0.43428499	-1.0371008e-05	0.17227419	-0.3615725	-0.36159146	0.17220187	0.31072378	1.5487405e-05	0.42580428	0.61313881	-0.047697237	0.63732833	-1.1434596	-0.31854051	-0.48075755	0.022733496	0.80510733	0.33475614	0.13195082	0.66010861	0.6600913	0.13196401	0.011719684	0.037177242	0.64056103	8.0340141e-05	1.541246	-1.4685944	-1.8695807	1.8694291	1.4687303	-8.5126871e-05	0.83238261	-0.61578657	2.6932063	9.2112314e-05	-0.066915422	1.6737941	1.6738546	-0.066686441	-0.12919182	-1.1983304e-05	-0.12042334	-8.34009	R0:S0:1	0.64056103	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:27
2x2_2C_8b_C2v_L	-1.5735213	0	8.8698836	0.30754566	0.86157879	0.67769972	0.42033112	0.4203031	0.67765127	0.77324854	0.28514464	1.0116739	2.0529073e-05	-0.7903998	0.29649796	0.14700867	-0.14691602	-0.29653722	-4.3290701e-05	-0.11723125	1	-0.43406104	-7.280408e-06	0.17204493	-0.36148995	-0.36152832	0.17192905	0.31046847	-6.2155133e-05	0.42567928	0.61276381	-0.04769465	0.63751441	-1.1435182	-0.31838904	-0.48056283	0.022745838	0.8050965	0.33481176	0.13200745	0.66026755	0.66029005	0.1320574	0.011699808	0.037205569	0.64077145	-0.00013292776	1.5411491	-1.4689448	-1.8690892	1.8686662	1.4693141	0.00023407125	0.83289936	-0.61573653	2.6927846	-2.8603623e-05	-0.066413173	1.6745584	1.6747681	-0.066009552	-0.12916691	3.9434877e-05	-0.12029831	-8.3428884	R0:S0:1	0.64077145	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:32
2x2_2C_8b_C2v_L	-1.5743464	0	8.8699773	0.3071332	0.86230218	0.6794911	0.42103431	0.42102219	0.6794139	0.7726117	0.2862645	1.0103614	-9.1250755e-06	-0.79108055	0.2976386	0.14590884	-0.14585383	-0.29765498	-1.9698668e-06	-0.11721337	1	-0.43403812	1.6581453e-05	0.1703665	-0.36206206	-0.36208572	0.17028986	0.3109347	-3.3371177e-06	0.42671053	0.61285756	-0.047698097	0.63702633	-1.1439231	-0.31988924	-0.47959466	0.02271593	0.80569885	0.33538394	0.13332231	0.65682893	0.65681189	0.13336063	0.011728727	0.037257592	0.64013626	1.9506447e-06	1.5426951	-1.4790651	-1.8640461	1.8637812	1.4793222	1.1053949e-05	0.83351489	-0.61595345	2.6928676	-9.3210758e-05	-0.058250869	1.6693794	1.6694521	-0.057987158	-0.12917461	1.952051e-06	-0.12084402	-8.3406718	R0:S0:1	0.64013626	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:37
2x2_2C_8b_C2v_L	-1.574305	0	8.8691179	0.30828717	0.86166486	0.67778775	0.4206425	0.42061006	0.67770634	0.77290415	0.28502259	1.0103926	-2.1566494e-06	-0.79092134	0.29658552	0.14690543	-0.14690147	-0.29656579	2.3014484e-05	-0.1170542	1	-0.43438978	-4.3174844e-06	0.17199803	-0.36170824	-0.36169915	0.17198384	0.31111088	2.7501655e-05	0.4262574	0.61349818	-0.047697156	0.63724913	-1.1434673	-0.31877227	-0.48078174	0.022736408	0.80521878	0.33487763	0.13214852	0.65969108	0.65974923	0.13214168	0.011749691	0.037194204	0.64048084	3.0968873e-05	1.5416088	-1.470161	-1.8687009	1.8686977	1.4701114	-0.0001246215	0.83245605	-0.61582716	2.6932142	3.8009526e-05	-0.06563427	1.673268	1.6733847	-0.065645396	-0.12934094	-1.6851037e-05	-0.12050807	-8.3411362	R0:S0:1	0.64048084	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:42
2x2_2C_8b_C2v_L	-1.5738942	0	8.8699226	0.30728916	0.86189634	0.67887175	0.42091573	0.42087949	0.67879498	0.77323674	0.28579893	1.010127	3.0935498e-05	-0.79067087	0.29724289	0.14624567	-0.14616999	-0.29725741	5.4079244e-06	-0.11726063	1	-0.4339932	-2.7523352e-05	0.17093381	-0.3618774	-0.36190172	0.17081337	0.31056225	4.628943e-06	0.42610897	0.61255287	-0.047694985	0.63712772	-1.1438822	-0.31948529	-0.47975679	0.022717883	0.80548205	0.33515108	0.13293893	0.65764914	0.65765962	0.13297232	0.01169145	0.03722192	0.64025042	-0.00013914802	1.5421099	-1.4760949	-1.8657478	1.8653967	1.4763688	-2.6360481e-05	0.8332938	-0.61591587	2.693004	7.7417296e-05	-0.06077245	1.6703823	1.670553	-0.06039519	-0.12899476	-3.8673964e-06	-0.1207211	-8.338876	R0:S0:1	0.64025042	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:47
2x2_2C_8b_C2v_L	-1.5742606	0	8.8696121	0.3076723	0.86198561	0.67844803	0.42070076	0.42071588	0.67843152	0.77273815	0.28576109	1.0107246	7.1336562e-06	-0.79096789	0.29700651	0.14651605	-0.1464472	-0.2970481	-5.3119106e-06	-0.11715807	1	-0.4342032	9.2376034e-06	0.17132535	-0.36180084	-0.36183986	0.17123377	0.31099938	5.3811768e-06	0.42644295	0.61317982	-0.04769423	0.63720483	-1.143657	-0.31918871	-0.48026341	0.022730521	0.80541454	0.33509946	0.13261051	0.65867186	0.65857809	0.13266822	0.011738703	0.037229347	0.64039172	-9.2736367e-05	1.5420346	-1.4736525	-1.8668777	1.8665249	1.4740541	3.3869736e-05	0.83303226	-0.61586156	2.6929629	-9.9483995e-05	-0.062739715	1.6719616	1.671914	-0.062365273	-0.1292834	-7.0893436e-06	-0.12061515	-8.3417963	R0:S0:1	0.64039172	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:51
2x2_2C_8b_C2v_L	-1.5740369	0	8.8695086	0.30654985	0.86242305	0.67971257	0.4209257	0.42095498	0.67965488	0.77272515	0.28687276	1.0109239	3.5391227e-05	-0.79089597	0.29774084	0.1458384	-0.14567047	-0.2978363	-5.282974e-05	-0.1173588	1	-0.4338128	-8.3352785e-06	0.17019803	-0.36196492	-0.36205731	0.16995857	0.31061898	-8.3453454e-05	0.42655428	0.61238881	-0.047693339	0.63711007	-1.1440771	-0.31995117	-0.47924331	0.022719498	0.8057537	0.33547161	0.13343806	0.65667024	0.65643123	0.13358069	0.011699158	0.037277039	0.64019916	-0.00025078021	1.5427481	-1.4798563	-1.8638118	1.8629389	1.4808476	0.00028128994	0.83401089	-0.61595214	2.6926069	-8.6084942e-05	-0.057676754	1.6692372	1.6691026	-0.056731066	-0.12905215	5.633e-05	-0.1208215	-8.3414359	R0:S0:1	0.64019916	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:56
2x2_2C_8b_C2v_L	-1.5741929	0	8.8697429	0.30684989	0.86238016	0.67965083	0.42102507	0.42095994	0.6795632	0.77255891	0.28657473	1.0106426	-4.0380276e-05	-0.79099739	0.29782861	0.14566002	-0.14591348	-0.29765896	-5.8133665e-06	-0.11728951	1	-0.43393031	1.1699799e-05	0.16997737	-0.36213571	-0.36198686	0.17033406	0.31076177	-2.1695609e-05	0.4266324	0.61262318	-0.047697028	0.63706732	-1.1439995	-0.31991853	-0.47942332	0.022717762	0.80572388	0.33542463	0.13354489	0.65647626	0.65682115	0.13334636	0.011715096	0.037269527	0.64016687	0.00028654713	1.5427191	-1.4806627	-1.8628217	1.8641212	1.4792115	1.7729381e-05	0.83378127	-0.61595229	2.6927471	9.2006723e-05	-0.056752969	1.6692225	1.6693925	-0.058199495	-0.12911712	2.1432357e-05	-0.12083335	-8.3410676	R0:S0:1	0.64016687	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:01
2x2_2C_8b_C2v_L	-1.5739452	0	8.8698836	0.30737176	0.86190247	0.67872495	0.42080187	0.4207063	0.67853152	0.77295022	0.28561654	1.0106739	-1.6961376e-05	-0.79072711	0.29719629	0.14628379	-0.14641516	-0.29707142	5.3369329e-06	-0.11721116	1	-0.43404791	-9.3432314e-06	0.17097887	-0.36188808	-0.36179076	0.17114516	0.31067492	1.7136265e-06	0.42617928	0.61276381	-0.047700129	0.63721409	-1.1437598	-0.31925419	-0.4799988	0.022726692	0.80541929	0.3351088	0.13282527	0.65813296	0.65842135	0.13270801	0.011710365	0.037225044	0.6403839	0.00017818586	1.541978	-1.475238	-1.8657501	1.8664451	1.474371	-3.2155876e-05	0.83315561	-0.61587057	2.6929033	0.00014800409	-0.061240116	1.671436	1.6717381	-0.062039452	-0.12912502	7.2538062e-07	-0.12062068	-8.3407474	R0:S0:1	0.6403839	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:07
2x2_2C_8b_C2v_L	-1.5741701	0	8.8693132	0.3074333	0.86202857	0.6787724	0.42080391	0.42076962	0.67872956	0.77288607	0.28603075	1.0106582	3.9715568e-05	-0.79090515	0.29716458	0.14637275	-0.1462734	-0.29721682	1.5645444e-05	-0.11721801	1	-0.43410434	-2.0742205e-05	0.17109823	-0.36184008	-0.36187884	0.17096285	0.31087576	3.2131042e-05	0.42640584	0.61294349	-0.047694575	0.6371786	-1.1437686	-0.31935601	-0.48002183	0.022727932	0.80547263	0.33516819	0.13279212	0.65814334	0.65810967	0.13286114	0.011723349	0.037236264	0.64033979	-0.00022594825	1.5421555	-1.475027	-1.8662594	1.8657697	1.475524	-8.1468746e-05	0.83326139	-0.6158914	2.6929078	-6.1406533e-07	-0.061631039	1.6711875	1.6712871	-0.061148044	-0.12919508	-2.2393457e-05	-0.12066826	-8.3412768	R0:S0:1	0.64033979	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:12
2x2_2C_8b_C2v_L	-1.5742076	0	8.8695086	0.30716786	0.86217167	0.67908713	0.42083493	0.42085991	0.67904929	0.77265898	0.28636506	1.0109239	-3.2548622e-06	-0.79096684	0.29742195	0.14611377	-0.14608928	-0.29743466	-3.9490264e-06	-0.11724474	1	-0.43403451	1.389032e-06	0.1706689	-0.36194906	-0.361971	0.17061936	0.31088444	-1.1785994e-05	0.42655428	0.61288881	-0.047696753	0.63716736	-1.1438238	-0.31951849	-0.47984532	0.022727254	0.80557627	0.33528747	0.13304931	0.65768406	0.65759503	0.13308131	0.011726077	0.037252301	0.64032024	1.4097155e-05	1.542392	-1.4769567	-1.8649354	1.8647842	1.4771696	2.0856556e-05	0.83346383	-0.61589998	2.6927589	-3.4859842e-06	-0.059875142	1.6708651	1.6707639	-0.059674525	-0.12921243	8.3346422e-06	-0.12070182	-8.3420977	R0:S0:1	0.64032024	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:17
2x2_2C_8b_C2v_L	-1.574225	0	8.8697156	0.30785645	0.86184641	0.67839331	0.42078661	0.42070155	0.67829052	0.77297421	0.28548579	1.0105254	-1.0359495e-05	-0.7909123	0.29698923	0.1465008	-0.14662004	-0.29688182	9.1868431e-06	-0.117133	1	-0.43424619	-1.4898163e-05	0.17134012	-0.36187278	-0.36178147	0.17150336	0.31100629	4.3819056e-06	0.42633162	0.61322084	-0.047699285	0.63720963	-1.1436094	-0.31907492	-0.48038795	0.022730282	0.80535046	0.33502415	0.13257647	0.65869624	0.65896594	0.13246032	0.011736766	0.037215459	0.64040538	0.00014683914	1.5418866	-1.4734091	-1.8667166	1.8673657	1.4725778	-5.4006885e-05	0.83285407	-0.6158519	2.693059	0.00016200061	-0.062763776	1.6721452	1.6724138	-0.06351772	-0.12927118	-9.4142234e-08	-0.12058958	-8.3411819	R0:S0:1	0.64040538	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:22
2x2_2C_8b_C2v_L	-1.5741166	0	8.8701121	0.30719842	0.86211408	0.67906622	0.42085207	0.42082688	0.67897074	0.77276303	0.28602882	1.0107246	-3.9096412e-05	-0.79089674	0.2974326	0.14606071	-0.14626068	-0.29729336	-4.8667452e-06	-0.11722393	1	-0.4340275	8.7772828e-06	0.17062226	-0.3619735	-0.36186198	0.17088429	0.31079516	-1.9078051e-05	0.42644295	0.61280482	-0.047695784	0.63715206	-1.1438279	-0.31951741	-0.47981477	0.022722818	0.8055581	0.3352514	0.13308467	0.65759481	0.65777314	0.13294084	0.011719144	0.037243615	0.64029609	0.00027899377	1.5423223	-1.4772068	-1.8647234	1.8657176	1.4761409	1.7650788e-05	0.83336748	-0.61589764	2.6928227	9.966025e-05	-0.059645827	1.670698	1.6706725	-0.060703269	-0.1291617	1.7185221e-05	-0.12070694	-8.3412523	R0:S0:1	0.64029609	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:27
2x2_2C_8b_C2v_L	-1.5741574	0	8.869513	0.30736962	0.86207408	0.67887996	0.42083378	0.42080787	0.67882594	0.77283329	0.28607657	1.0106748	-1.8666658e-05	-0.79090696	0.29728821	0.1462242	-0.14626905	-0.29724906	1.9351906e-05	-0.11722957	1	-0.43409095	1.628511e-05	0.17085798	-0.36192368	-0.36188829	0.17092981	0.31085495	3.321584e-05	0.42641512	0.61290883	-0.047696098	0.63716971	-1.1437832	-0.31940024	-0.47996879	0.022726831	0.80549489	0.33518504	0.13291853	0.65792535	0.65799227	0.13288457	0.011722531	0.037240931	0.6403282	8.669637e-05	1.5421963	-1.4759883	-1.8654865	1.8657244	1.475719	-0.00010527289	0.83332659	-0.61589106	2.6929039	-4.3126821e-05	-0.060667834	1.6711063	1.6711228	-0.060965663	-0.12918896	-2.1322663e-05	-0.12067779	-8.3413259	R0:S0:1	0.6403282	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:31
2x2_2C_8b_C2v_L	-1.5741316	0	8.8699124	0.30727495	0.86210436	0.67894718	0.42084313	0.42081598	0.6789073	0.77277123	0.28610432	1.010708	1.0560454e-05	-0.79090019	0.29733072	0.14618359	-0.14621002	-0.29730901	-1.338696e-05	-0.11723257	1	-0.43405703	3.9791494e-06	0.17077868	-0.36191847	-0.36189299	0.17084089	0.31081184	-2.0290937e-05	0.42643367	0.61283949	-0.047694234	0.63715952	-1.1438145	-0.3194745	-0.47986867	0.022724081	0.80551636	0.33521513	0.13298508	0.6577348	0.65780812	0.13296445	0.011719616	0.037242633	0.64030604	-8.7174999e-05	1.5422415	-1.4764715	-1.8653185	1.8654723	1.4762866	6.3386559e-05	0.83336409	-0.61589778	2.6928569	-6.0957676e-05	-0.060307315	1.6707657	1.6708199	-0.060549945	-0.12916856	1.7800472e-05	-0.12070047	-8.3412676	R0:S0:1	0.64030604	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:36
2x2_2C_8b_C2v_L	-1.5741481	0	8.8696128	0.3073336	0.86205866	0.67895065	0.42088701	0.42083012	0.67890914	0.77292754	0.28608079	1.0106831	-1.500427e-05	-0.79089912	0.29736274	0.14613081	-0.14622999	-0.2972835	6.2981829e-05	-0.11723418	1	-0.43407424	-1.8813126e-06	0.17071877	-0.36198257	-0.36191546	0.17085104	0.31085687	9.3319585e-05	0.42641976	0.61289149	-0.047700599	0.63716562	-1.1437876	-0.31942201	-0.47994244	0.022726235	0.80551185	0.33520425	0.13299841	0.6577244	0.6579525	0.13289898	0.011721396	0.037242477	0.64032519	0.00012814319	1.5422322	-1.4765775	-1.864971	1.8655088	1.4758877	-0.00033710992	0.83335568	-0.61589082	2.6928792	7.7414023e-05	-0.060072503	1.6709646	1.6712156	-0.06067272	-0.12918495	-6.1410216e-05	-0.12068196	-8.3412945	R0:S0:1	0.64032519	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:41
2x2_2C_8b_C2v_L	-1.5740466	0	8.8699689	0.30752503	0.86186056	0.6786431	0.4208611	0.42084898	0.67869398	0.77306874	0.28561567	1.0103387	1.3921237e-05	-0.79077959	0.29711541	0.146374	-0.14631372	-0.29716138	-4.6084127e-06	-0.11720089	1	-0.43410375	-1.4242013e-05	0.17112275	-0.36187256	-0.36190232	0.17102692	0.31077193	-1.8006158e-05	0.42622725	0.61286085	-0.047698012	0.637161	-1.1437538	-0.31931708	-0.48002929	0.022723295	0.80543414	0.33510635	0.1327558	0.65814957	0.65811798	0.13279462	0.011714675	0.037223896	0.64032183	-5.785729e-05	1.5420332	-1.4747596	-1.8662428	1.8659348	1.4750806	2.222393e-05	0.83312708	-0.61588389	2.6930091	4.6425761e-05	-0.061712848	1.6712602	1.6713127	-0.061362023	-0.12913446	1.3954217e-05	-0.12066225	-8.3400396	R0:S0:1	0.64032183	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:46
2x2_2C_8b_C2v_L	-1.5766481	0	8.7699689	0.30703631	0.8635003	0.67782902	0.4201456	0.420091	0.67773265	0.77369739	0.28601332	1.0103387	-3.3571916e-05	-0.79122303	0.29666129	0.14706029	-0.1472241	-0.29653954	3.4060968e-05	-0.11728422	1	-0.4341435	1.1189746e-05	0.17204392	-0.36153456	-0.3614286	0.17227315	0.31104035	4.3404103e-05	0.42622725	0.61286085	-0.047658081	0.6381346	-1.1459786	-0.31819598	-0.48142357	0.023144342	0.80522609	0.33523123	0.13204065	0.66275164	0.66295555	0.1319172	0.011726835	0.0372839	0.64151753	0.00022767538	1.5427247	-1.4701274	-1.871599	1.8724348	1.4691895	-0.00019123997	0.83458645	-0.61711313	2.6943667	6.0010143e-05	-0.067283924	1.6809379	1.6809892	-0.068237237	-0.12900854	-2.3729264e-05	-0.12010158	-8.3513179	R0:S0:1	0.64151753	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:50
2x2_2C_8b_C2v_L	-1.5714913	0	8.9699689	0.30801804	0.86032269	0.67930569	0.4214963	0.42149615	0.679264	0.7722915	0.28533236	1.0103387	-3.896719e-05	-0.79037032	0.29763319	0.14553692	-0.14571532	-0.29752135	-2.6313918e-05	-0.11711928	1	-0.43406946	1.0851993e-05	0.17001352	-0.36224709	-0.36215728	0.17025187	0.31047894	-5.2383364e-05	0.42622725	0.61286085	-0.047722064	0.63621756	-1.1415724	-0.32036375	-0.47869117	0.022312841	0.80562137	0.3349699	0.13362059	0.65351092	0.65365163	0.13349485	0.011700992	0.037162024	0.63914042	0.00026806817	1.5413083	-1.4802949	-1.8602212	1.8611047	1.4793737	0.00013315689	0.83167605	-0.61467711	2.6916751	8.2206797e-05	-0.055543826	1.6616343	1.6615848	-0.056466523	-0.12924538	3.8656157e-05	-0.12121393	-8.3288967	R0:S0:1	0.63914042	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:54
2x2_2C_8b_C2v_L	-1.5752222	0	8.8699689	0.30987143	0.86120901	0.67977256	0.42320657	0.42321645	0.67978161	0.77486916	0.28361847	1.0003387	2.5971904e-05	-0.79113662	0.29778091	0.14532145	-0.14512783	-0.29789378	1.2313705e-05	-0.11685689	1	-0.43474671	-8.9729296e-06	0.17011365	-0.3629155	-0.36301927	0.16984148	0.31104444	2.5450953e-05	0.42622725	0.61286085	-0.047709121	0.63563462	-1.1444948	-0.32189429	-0.47894603	0.022607041	0.80579365	0.3350625	0.13421381	0.65187899	0.65172459	0.13435143	0.011662963	0.037062562	0.63834026	-0.00018190182	1.5432053	-1.4862127	-1.8625455	1.8615815	1.4872118	-5.5476249e-05	0.83165551	-0.61651087	2.6958437	-5.2356711e-05	-0.053543423	1.6589158	1.6589948	-0.052509966	-0.12823183	-2.22281e-05	-0.12202248	-8.3128649	R0:S0:1	0.63834026	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:59
2x2_2C_8b_C2v_L	-1.5728886	0	8.8699689	0.30523475	0.86256546	0.67733879	0.41841083	0.41842474	0.67735051	0.77122314	0.28777537	1.0203387	-5.6344249e-06	-0.79045205	0.29632247	0.14756491	-0.14747543	-0.29637634	2.9404414e-05	-0.1175522	1	-0.43347741	5.5137815e-06	0.17236975	-0.36068949	-0.36074346	0.17222826	0.31049132	4.7490337e-05	0.42622725	0.61286085	-0.047666743	0.63870459	-1.1430357	-0.31670863	-0.48112556	0.022838104	0.80502374	0.33512073	0.13128536	0.66445144	0.6643723	0.13134519	0.011763202	0.037382648	0.64227608	1.0099297e-05	1.5407776	-1.462843	-1.8706268	1.8701757	1.4633188	-0.00014863719	0.83459237	-0.61527113	2.6901738	-3.2465135e-05	-0.070904385	1.6830566	1.6831018	-0.070369128	-0.13001963	-3.6038588e-05	-0.11933399	-8.3671909	R0:S0:1	0.64227608	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@02:03
