model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1141586	0	7.4530176	0.34172841	0.20886878	0.79068391	0.13714568	0.1370795	0.79057008	0.73807755	0.12446734	1.2436059	-1.1042218e-05	0.18172388	-0.038533189	-0.14903884	-0.1490166	-0.038529153	-6.4161553e-06	0.16890016	1	0.25232711	2.6736188e-05	-0.42549111	0.12076199	-0.12072846	0.42548271	0.51121206	-8.4535208e-06	-0.35791966	0.069159093	-0.023488801	0.84335085	-1.0506315	0.11186987	-0.33960347	0.032771756	0.35236971	0.046057489	0.21959019	0.5833854	0.58342221	0.2196382	0.058245025	0.089289377	0.83612832	-4.9536423e-05	-0.47136248	-0.14938585	1.5423037	1.5422933	-0.14937373	3.6136377e-05	-0.93303367	-0.57293352	-2.2090427	-0.00036464178	1.4986005	-1.3808191	1.3807405	-1.4987446	-0.42246879	2.412486e-05	-0.0026974872	-7.852322	R0:S0:1	0.83612832	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@02:54
2x2_2C_8b_C2v_L	-1.1239408	0	7.4425059	0.34215105	0.21802942	0.77438475	0.12828602	0.12838743	0.77455878	0.72224171	0.097882968	1.2310736	4.2813599e-05	0.18998667	-0.037059884	-0.14721393	-0.14724559	-0.037076799	9.1071447e-06	0.15769551	1	0.25804532	-5.5810686e-06	-0.42807524	0.11806146	-0.11814254	0.42806577	0.5030821	4.2431341e-06	-0.34949515	0.083391571	-0.023579862	0.83940604	-1.054982	0.1117728	-0.35848607	0.032909813	0.36745618	0.049928052	0.23319745	0.61026195	0.61027113	0.23309684	0.05840325	0.087027154	0.83257396	-0.000198158	-0.49638631	-0.14898234	1.5653086	1.5652957	-0.14889864	-2.0382147e-05	-0.90860003	-0.57393649	-2.245382	-4.29132e-05	1.5385942	-1.3958639	1.3962078	-1.5383048	-0.41338225	-8.2110063e-07	-0.0012313447	-7.8307754	R0:S0:1	0.83257396	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@03:14
2x2_2C_8b_C2v_L	-1.1281406	0	7.4355409	0.34204233	0.22249081	0.76757619	0.1250076	0.12500869	0.76757286	0.71692884	0.086980148	1.2263053	-9.9617696e-05	0.19384097	-0.036506448	-0.14666994	-0.14668145	-0.036496318	1.1372195e-07	0.15292551	1	0.26037753	0.0001146322	-0.42895305	0.11692958	-0.11691725	0.42896676	0.49959468	-1.5313735e-06	-0.34536506	0.089175582	-0.023568841	0.83785534	-1.0570766	0.11130828	-0.36581825	0.032997327	0.37353456	0.051717802	0.23888197	0.62117368	0.62117681	0.23889677	0.058239091	0.085734322	0.83115948	0.00017351263	-0.50737507	-0.1485103	1.5753714	1.5754448	-0.14855782	5.753973e-06	-0.89697345	-0.57460388	-2.2597079	-0.0012594968	1.5549709	-1.4009941	1.4008911	-1.5550328	-0.40876231	8.7959093e-06	-0.00072731921	-7.8235942	R0:S0:1	0.83115948	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@03:40
2x2_2C_8b_C2v_L	-1.1306358	0	7.4406684	0.34293298	0.22256933	0.76211074	0.12092489	0.12091934	0.76212495	0.71429889	0.077158475	1.2218116	5.9092718e-05	0.19486266	-0.035655103	-0.14548626	-0.14547956	-0.035698079	4.6890954e-07	0.1487195	1	0.26185207	-7.9978082e-05	-0.43015985	0.11544943	-0.11546363	0.43015812	0.49797848	-2.4632575e-05	-0.34511855	0.093172266	-0.023427471	0.83669115	-1.0570546	0.11278884	-0.37195303	0.03294574	0.37781933	0.052394985	0.24420997	0.6308188	0.63086784	0.24420075	0.058255798	0.084556588	0.8301027	-8.5008338e-05	-0.5124776	-0.14789358	1.5798223	1.5797665	-0.14770257	-9.2879664e-07	-0.88528453	-0.57440778	-2.2696542	0.00089322441	1.5701878	-1.4024216	1.4025691	-1.5701756	-0.40624508	5.2712533e-05	0.00011218218	-7.8119593	R0:S0:1	0.8301027	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@03:57
2x2_2C_8b_C2v_L	-1.1181777	0	7.4499303	0.34209117	0.21233983	0.78405432	0.13332075	0.13331171	0.78402018	0.73117694	0.11389179	1.2381573	-6.8651338e-05	0.1849606	-0.03791152	-0.14819319	-0.1481957	-0.037905462	-5.4682008e-06	0.16448389	1	0.25474593	7.8043521e-05	-0.42666076	0.11968413	-0.11967451	0.42665936	0.50792828	1.1835862e-05	-0.35471939	0.075162386	-0.023541584	0.84165028	-1.0522942	0.11204567	-0.34776287	0.032815443	0.35875807	0.047582266	0.22519583	0.59475031	0.59475544	0.22520457	0.058371564	0.08849404	0.83461218	0.00012046427	-0.48148776	-0.14925339	1.5517075	1.5517481	-0.14927354	1.9795878e-05	-0.92389068	-0.57322146	-2.2246192	-0.0008754868	1.5152089	-1.3877874	1.3877172	-1.5152277	-0.41901781	-1.9660963e-05	-0.0020425201	-7.8426201	R0:S0:1	0.83461218	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@04:19
2x2_2C_8b_C2v_L	-1.1198102	0	7.4439412	0.34124443	0.21622439	0.78116491	0.13299591	0.13302217	0.78129237	0.7288019	0.11139437	1.2357659	9.4671262e-05	0.18760834	-0.037919974	-0.14842216	-0.14842223	-0.037936798	-6.4001013e-07	0.16327443	1	0.25575147	-0.00010600726	-0.42649479	0.11945253	-0.1194877	0.42649401	0.50603746	8.0007684e-06	-0.35101114	0.077262903	-0.023627689	0.84089054	-1.0541093	0.1102185	-0.34962301	0.032868696	0.36128733	0.048680517	0.22673758	0.59796844	0.59797426	0.22668204	0.058186476	0.08815788	0.83389839	-0.00016785238	-0.48771803	-0.14934198	1.5578409	1.5578027	-0.14925568	-3.5639942e-06	-0.9219548	-0.57383144	-2.230604	0.0011770187	1.5194587	-1.3900285	1.3902159	-1.5192916	-0.41671068	-2.0236773e-05	-0.0022512645	-7.8388063	R0:S0:1	0.83389839	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@04:32
2x2_2C_8b_C2v_L	-1.1184866	0	7.4410085	0.34032177	0.21709608	0.78366744	0.13546205	0.13546831	0.78363243	0.73152689	0.11708556	1.2374055	0.00011070897	0.18762856	-0.038391356	-0.14922271	-0.14922833	-0.038402562	-6.0053956e-06	0.16548303	1	0.25499225	-0.00013018029	-0.42559291	0.1201137	-0.12011459	0.42558357	0.50670368	7.87596e-06	-0.35005446	0.075011138	-0.023679793	0.84139291	-1.0545503	0.10856108	-0.34573641	0.032885397	0.35912965	0.048556305	0.22401939	0.59287029	0.59286964	0.22400591	0.05792825	0.08846449	0.83431215	-0.00018474583	-0.48607952	-0.14953703	1.5567119	1.5567557	-0.14949659	1.5935635e-05	-0.92727517	-0.57413282	-2.2253631	0.0014497433	1.511247	-1.3879619	1.3879093	-1.5111723	-0.41713399	-1.9983956e-05	-0.0028803443	-7.8423283	R0:S0:1	0.83431215	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@04:52
2x2_2C_8b_C2v_L	-1.1283536	0	7.4349764	0.34119775	0.22512031	0.7667455	0.12582984	0.12589677	0.76680777	0.7162791	0.088328243	1.2255819	3.531427e-05	0.19542127	-0.036713347	-0.14712918	-0.14716416	-0.036724987	1.4963392e-06	0.15333842	1	0.26066126	-2.1583552e-05	-0.42844488	0.11706959	-0.11710079	0.42844064	0.4986798	1.9688908e-05	-0.3428105	0.089555426	-0.023642366	0.8375337	-1.0580733	0.10957541	-0.36532397	0.032996935	0.37421867	0.0523318	0.2386097	0.62078627	0.62079023	0.23853971	0.058040636	0.085737326	0.83084478	-0.00010774081	-0.51039994	-0.14865949	1.578239	1.5783865	-0.14861798	-7.4470409e-06	-0.89857471	-0.57492819	-2.2609665	0.0001980932	1.5538051	-1.4011355	1.401133	-1.553564	-0.40777894	-4.1560346e-05	-0.0011257709	-7.8224024	R0:S0:1	0.83084478	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@05:15
2x2_2C_8b_C2v_L	-1.1308369	0	7.4304196	0.34089795	0.22839983	0.76256135	0.12419989	0.12412765	0.76247289	0.71346221	0.082917227	1.2220526	-0.00018791622	0.19811574	-0.036423681	-0.14695862	-0.14692569	-0.036436086	-1.3291624e-05	0.15087495	1	0.26208403	0.00019592344	-0.42879869	0.11637928	-0.11637589	0.4287742	0.49646632	-3.6796674e-06	-0.33957159	0.092909212	-0.023652753	0.83648256	-1.0596345	0.1086404	-0.36929846	0.033041232	0.3779652	0.053574691	0.24188822	0.62699548	0.62705311	0.24192125	0.057835376	0.084956304	0.82987463	0.00037374391	-0.51771133	-0.14849808	1.5852514	1.5851152	-0.14838208	5.3670749e-05	-0.89254575	-0.57542914	-2.2696615	-0.002084949	1.5629816	-1.4034857	1.4036251	-1.5630803	-0.40471322	1.4312678e-05	-0.00099496746	-7.8160554	R0:S0:1	0.82987463	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@05:38
2x2_2C_8b_C2v_L	-1.1236151	0	7.4322462	0.3401268	0.2230324	0.77555482	0.13164967	0.13160645	0.77553344	0.72350401	0.10488157	1.2316979	-0.00021082304	0.19253784	-0.037777558	-0.14862343	-0.14860897	-0.037788835	6.7096752e-06	0.16028231	1	0.25793131	0.00020691524	-0.42665098	0.11894021	-0.11891848	0.42666208	0.50228324	-3.7155434e-05	-0.344744	0.082248611	-0.023750125	0.83942666	-1.0572533	0.10782895	-0.35488081	0.032997565	0.3667889	0.050787927	0.23051044	0.60578355	0.60581318	0.23054488	0.057888929	0.087353638	0.83254794	0.00046900269	-0.49988036	-0.14943844	1.5694417	1.5694196	-0.14938552	-2.1467897e-05	-0.91621038	-0.57487931	-2.243583	-0.0021782607	1.5302133	-1.3956481	1.3956247	-1.5303453	-0.41211882	7.5122692e-05	-0.0023248292	-7.834698	R0:S0:1	0.83254794	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@06:04
2x2_2C_8b_C2v_L	-1.1219109	0	7.4272648	0.33906844	0.2235888	0.77868503	0.13461615	0.13464686	0.77870098	0.72694766	0.11228757	1.2343675	-9.8570779e-05	0.19224688	-0.038342149	-0.14956522	-0.14957559	-0.038353043	1.1968816e-06	0.16322978	1	0.25688713	0.00011457592	-0.42556921	0.11973979	-0.1197582	0.42556181	0.50333161	7.6943756e-07	-0.34400508	0.079280386	-0.023814506	0.84018252	-1.0576802	0.10605765	-0.34997812	0.033036821	0.36383655	0.050508032	0.22707756	0.59923713	0.59924617	0.22705275	0.057621057	0.087853886	0.83319987	0.0001777128	-0.49713503	-0.14981107	1.5675255	1.5675454	-0.14977002	-1.1067806e-06	-0.92354668	-0.57522349	-2.2365055	-0.0012435548	1.5200017	-1.3929626	1.3930203	-1.5199175	-0.41299747	2.492633e-06	-0.0030625259	-7.84115	R0:S0:1	0.83319987	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@06:36
2x2_2C_8b_C2v_L	-1.1257773	0	7.4243288	0.33855476	0.22916271	0.77187076	0.13201608	0.13202949	0.77184527	0.72053681	0.10307581	1.2286302	-5.8083889e-05	0.19668686	-0.037978929	-0.14927799	-0.14928652	-0.038010302	7.6529462e-06	0.15919567	1	0.2592717	4.0882165e-05	-0.42611576	0.11884012	-0.1188419	0.42611724	0.4994695	-2.4197063e-05	-0.33872566	0.08498651	-0.023889847	0.83835285	-1.0600396	0.10457464	-0.35670973	0.033069039	0.37017946	0.052524165	0.23203832	0.60917331	0.60919474	0.23203632	0.05749275	0.086903618	0.83152439	0.00018146783	-0.50917462	-0.14949541	1.5786091	1.5786398	-0.14938858	-3.2717101e-05	-0.91486639	-0.57583948	-2.2512104	-0.00037293928	1.5340871	-1.3984356	1.398426	-1.534079	-0.40863186	4.3517373e-05	-0.0028412937	-7.8305007	R0:S0:1	0.83152439	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@06:56
2x2_2C_8b_C2v_L	-1.1267286	0	7.4152402	0.33687386	0.23457894	0.77029038	0.13384095	0.13388102	0.77040391	0.71964444	0.10534123	1.2274085	-8.0603521e-05	0.2000166	-0.038438054	-0.15030874	-0.15031981	-0.038477695	6.3644029e-06	0.15980247	1	0.25989457	8.143189e-05	-0.42510694	0.11915745	-0.11919928	0.42510962	0.49762788	-1.5999633e-05	-0.33334092	0.08578398	-0.024045107	0.83781679	-1.0625555	0.10095899	-0.35576968	0.033147494	0.37146808	0.053819576	0.23153981	0.6086794	0.60871795	0.23148527	0.057042715	0.086808585	0.83099183	0.000180771	-0.51541473	-0.14973787	1.5854005	1.585388	-0.14956445	-2.2781562e-05	-0.91760168	-0.57681178	-2.2539543	-0.00083144732	1.5320153	-1.3993107	1.3995341	-1.5318716	-0.40622753	3.1558272e-05	-0.0036567667	-7.8302575	R0:S0:1	0.83099183	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@07:18
2x2_2C_8b_C2v_L	-1.1206493	0	7.4219902	0.33738392	0.2266778	0.78044482	0.13801182	0.1380339	0.78048929	0.72960658	0.11885294	1.2350351	1.6122745e-05	0.19355781	-0.039018929	-0.15084127	-0.15085198	-0.039049103	-9.3356201e-06	0.16565442	1	0.25627859	-3.3004397e-05	-0.42408052	0.12049915	-0.12050364	0.42409342	0.50331397	-1.7056523e-06	-0.34067553	0.076936932	-0.023938414	0.8404305	-1.0591656	0.10255153	-0.34504713	0.033058405	0.36191569	0.050858375	0.22391825	0.59350602	0.59352455	0.22390072	0.057186624	0.088133484	0.83335251	9.398995e-06	-0.49770013	-0.15010447	1.5691924	1.5692479	-0.15000139	3.605532e-05	-0.9299515	-0.57593149	-2.2317436	0.00038810613	1.5100753	-1.390502	1.3904981	-1.5100297	-0.41252903	4.0709817e-06	-0.0041252711	-7.8419437	R0:S0:1	0.83335251	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@07:38
2x2_2C_8b_C2v_L	-1.113402	0	7.4223323	0.33614067	0.22221747	0.79192925	0.14597282	0.14600937	0.79199153	0.74248161	0.13650141	1.2450557	-0.00013231936	0.1886985	-0.040340193	-0.15289065	-0.15290209	-0.040355247	-1.1350152e-05	0.1729134	1	0.25192115	0.00014510504	-0.42135237	0.12246833	-0.12248643	0.42135652	0.50861388	1.6064688e-05	-0.34446641	0.065597006	-0.023833191	0.8435725	-1.0571694	0.10064184	-0.32874832	0.033026312	0.34981372	0.048352423	0.21339778	0.57211946	0.57212783	0.21337105	0.056805935	0.089314927	0.83611201	0.00026300663	-0.48052735	-0.15016439	1.5540255	1.5540515	-0.15011374	4.4318542e-05	-0.94468455	-0.57602486	-2.2025314	-0.0015494355	1.4784808	-1.3768202	1.37688	-1.4784036	-0.41764333	-2.1880549e-05	-0.0056723511	-7.859612	R0:S0:1	0.83611201	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@07:59
2x2_2C_8b_C2v_L	-1.1228483	0	7.4024053	0.33429045	0.23633433	0.77748431	0.14112892	0.14113926	0.77748811	0.72781401	0.12135044	1.2335279	0.0001404913	0.19958667	-0.039797256	-0.15269228	-0.15268671	-0.039840733	-5.8201604e-06	0.16609991	1	0.25747647	-0.00017600296	-0.42243661	0.12105648	-0.12108531	0.42242035	0.49987479	-1.0120233e-05	-0.33118951	0.078788014	-0.024193671	0.83955429	-1.0637819	0.096494622	-0.34406732	0.033247739	0.36451529	0.053225572	0.22338906	0.59355279	0.59358114	0.2233628	0.056399962	0.087838944	0.83247929	-0.00022763558	-0.50923249	-0.15049164	1.5819049	1.5818251	-0.15031017	1.7782193e-05	-0.93330346	-0.57777271	-2.2373915	0.00186926	1.5076283	-1.3930117	1.3932038	-1.5075395	-0.40790359	1.340216e-05	-0.0054271297	-7.844712	R0:S0:1	0.83247929	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@08:23
2x2_2C_8b_C2v_L	-1.1251432	0	7.3831036	0.33139181	0.2458043	0.77415378	0.14413159	0.14416618	0.77419489	0.72578548	0.12328143	1.2315891	-5.9740571e-05	0.20557416	-0.04058573	-0.15448975	-0.15450181	-0.040602092	2.7962349e-06	0.16632884	1	0.25870088	6.4342871e-05	-0.42076641	0.12156671	-0.12158233	0.42076486	0.49640131	-4.6814446e-06	-0.32175703	0.080676453	-0.02445422	0.83859872	-1.0683726	0.090411873	-0.34309856	0.033426963	0.3671658	0.055596687	0.2229886	0.59396479	0.59397089	0.22295444	0.055658688	0.087540094	0.83152921	0.00013272098	-0.52059846	-0.15065635	1.5947829	1.5948346	-0.15059691	-9.3979797e-06	-0.93621001	-0.57960334	-2.2431206	-0.00063877805	1.5054743	-1.3956047	1.3956254	-1.5053552	-0.40333801	9.2546148e-06	-0.0067291752	-7.8459804	R0:S0:1	0.83152921	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@08:48
2x2_2C_8b_C2v_L	-1.1210553	0	7.3940683	0.33183589	0.24094422	0.77958372	0.14642036	0.14639532	0.77963801	0.73163686	0.12962867	1.2351767	-0.00029320732	0.20160545	-0.040885712	-0.15472358	-0.15472647	-0.040884479	-1.664997e-06	0.16909714	1	0.25652719	0.00031184854	-0.42005463	0.12213512	-0.12212451	0.42007432	0.49965311	-8.6355653e-06	-0.32611486	0.075216799	-0.02433729	0.83999822	-1.0660167	0.091188936	-0.3363692	0.033291984	0.36135907	0.053742645	0.21870084	0.58515005	0.58517623	0.21870269	0.055773957	0.088144004	0.83277116	0.00061661798	-0.50977479	-0.15050702	1.584703	1.5847683	-0.15048783	9.7846853e-06	-0.94121407	-0.57894365	-2.2295022	-0.0031594827	1.4926858	-1.388791	1.3887473	-1.4927192	-0.40701342	2.1031492e-05	-0.0070249446	-7.8475912	R0:S0:1	0.83277116	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@09:06
2x2_2C_8b_C2v_L	-1.1336012	0	7.3848689	0.33288477	0.25193484	0.76014705	0.13532323	0.13535956	0.76017993	0.71131501	0.10102992	1.219549	-0.00034228215	0.21193658	-0.039121007	-0.152351	-0.15237317	-0.039121277	7.6556731e-06	0.15709546	1	0.26372595	0.00036871263	-0.42362367	0.11904801	-0.11906317	0.42361876	0.48970981	-1.92313e-05	-0.31647777	0.093710076	-0.024453103	0.83489623	-1.0706467	0.091977317	-0.36117532	0.03343747	0.38093816	0.058869152	0.23575672	0.61808787	0.61808093	0.23571088	0.055894837	0.085589141	0.82823259	0.00074856197	-0.54151132	-0.14983645	1.6120053	1.6121196	-0.1498381	-2.2970139e-05	-0.9147146	-0.57975402	-2.2751035	-0.0036383055	1.5427501	-1.4077149	1.4076687	-1.5425842	-0.39629314	4.3172618e-05	-0.0051359668	-7.8235758	R0:S0:1	0.82823259	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@09:24
2x2_2C_8b_C2v_L	-1.1327054	0	7.3666504	0.32907468	0.2597987	0.7619968	0.14237581	0.14243212	0.76208833	0.71428501	0.11345488	1.2218265	-0.00036163493	0.21602889	-0.040668578	-0.15526809	-0.15529319	-0.040654804	4.8473029e-06	0.16160822	1	0.26308459	0.00041323485	-0.42059668	0.12072839	-0.12074976	0.42061055	0.48846358	9.3551423e-06	-0.30816976	0.090756721	-0.024773849	0.83512899	-1.0745857	0.084614028	-0.35307784	0.033589799	0.37867842	0.060281804	0.22994461	0.60870629	0.60868567	0.229917	0.054993286	0.086210597	0.82834304	0.00073892063	-0.54589499	-0.15028239	1.6197582	1.6198086	-0.15035864	-1.182442e-05	-0.92824094	-0.58152302	-2.268981	-0.004046803	1.5245773	-1.4058437	1.405878	-1.5245192	-0.39435204	-9.6542667e-06	-0.007262326	-7.8328626	R0:S0:1	0.82834304	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@09:45
2x2_2C_8b_C2v_L	-1.1390487	0	7.3389805	0.32511567	0.27616362	0.75292462	0.14534531	0.14536862	0.75297065	0.70647171	0.11188739	1.2152222	-0.00065454742	0.22741785	-0.041684792	-0.15776745	-0.15778179	-0.041709849	1.2260931e-06	0.16003295	1	0.26639098	0.00070412893	-0.41867559	0.12107245	-0.12108646	0.41868113	0.48095024	-7.5895815e-06	-0.29191688	0.097666616	-0.02521118	0.83238503	-1.0821564	0.075530058	-0.35676295	0.033849334	0.38704429	0.065217276	0.23247198	0.61563392	0.61566925	0.23244283	0.053866787	0.085309419	0.82574655	0.0014868518	-0.5698466	-0.15001916	1.6456057	1.6456774	-0.14990953	-2.0235632e-06	-0.92830577	-0.58431163	-2.2866336	-0.0065398164	1.5300984	-1.413161	1.4131961	-1.5300164	-0.38537323	1.9591118e-05	-0.0089626105	-7.8293194	R0:S0:1	0.82574655	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@10:06
2x2_2C_8b_C2v_L	-1.1328753	0	7.3352704	0.32389619	0.27247361	0.76236964	0.15208782	0.15211588	0.76235625	0.71740791	0.12601147	1.22336	-0.00022863214	0.22315959	-0.042806437	-0.15949647	-0.15950764	-0.042820426	2.0412955e-06	0.1658299	1	0.26277404	0.00024613234	-0.41627606	0.12277497	-0.12278387	0.41626881	0.48556181	-1.9767876e-06	-0.29479235	0.087850992	-0.025213598	0.83501337	-1.0811044	0.073464852	-0.34278513	0.033851199	0.376717	0.062830335	0.22316456	0.5984229	0.59842744	0.22314543	0.053673604	0.086535369	0.82806382	0.00051882442	-0.55480466	-0.15040638	1.6346415	1.6346882	-0.15036076	-8.2129909e-06	-0.94194329	-0.58453269	-2.2633094	-0.0022967494	1.5026849	-1.4039806	1.4039669	-1.502605	-0.38990603	4.448841e-06	-0.010280158	-7.842459	R0:S0:1	0.82806382	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@10:27
2x2_2C_8b_C2v_L	-1.1365256	0	7.2952856	0.31812991	0.29121923	0.75678697	0.16185974	0.16186814	0.75673558	0.71547157	0.1335015	1.2213358	-0.00065241968	0.23485086	-0.045215216	-0.16435738	-0.16435912	-0.045240165	-4.7105348e-06	0.16769347	1	0.26422227	0.00069476166	-0.41146617	0.12452947	-0.12453877	0.41145334	0.47913329	-1.3074963e-06	-0.27551806	0.088884498	-0.025789163	0.83339918	-1.0903019	0.059444944	-0.33577867	0.034195138	0.37910651	0.067361983	0.21891998	0.59448883	0.59451305	0.21891793	0.052127377	0.086300861	0.82642098	0.0015274841	-0.57337412	-0.1493577	1.661415	1.6614026	-0.14925918	1.7958078e-05	-0.95163686	-0.58851149	-2.2670987	-0.0061996847	1.4871137	-1.4058601	1.4059146	-1.4870972	-0.38171277	4.6645791e-06	-0.013667587	-7.8483579	R0:S0:1	0.82642099	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@10:47
2x2_2C_8b_C2v_L	-1.146197	0	7.307051	0.32186862	0.29145165	0.74358286	0.14757765	0.147599	0.74362592	0.69811536	0.10924164	1.2086714	-0.0010011948	0.23846492	-0.042593739	-0.15997409	-0.1599824	-0.04260435	-2.8974152e-06	0.15809805	1	0.26984068	0.0010787522	-0.41719823	0.12128771	-0.12129693	0.41720578	0.47354122	3.8680508e-06	-0.27672001	0.10525202	-0.025614594	0.82964468	-1.0894274	0.067518314	-0.36185437	0.034159576	0.39581655	0.07015066	0.23586534	0.62389969	0.62391088	0.23585128	0.052831799	0.084342259	0.82319562	0.0023430865	-0.59345271	-0.14944864	1.6709816	1.6710054	-0.14941322	1.360052e-05	-0.92715413	-0.58705931	-2.3050848	-0.0096701109	1.5383574	-1.4211791	1.4212168	-1.5383297	-0.37651355	-1.7001243e-06	-0.010398859	-7.828007	R0:S0:1	0.82319562	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@11:14
2x2_2C_8b_C2v_L	-1.1402333	0	7.2773414	0.31588818	0.30028537	0.75176375	0.16427892	0.16431798	0.75168946	0.71115154	0.13327781	1.2188603	-0.0033961436	0.24119752	-0.046024601	-0.16601572	-0.16602394	-0.046022922	1.2777484e-05	0.16706917	1	0.26588142	0.0036564159	-0.41013696	0.12495786	-0.12497591	0.41010723	0.47494065	-1.3988813e-05	-0.26647822	0.092529718	-0.026054385	0.83198921	-1.0945644	0.054280461	-0.33723582	0.034372683	0.38331375	0.070198535	0.21962724	0.59781052	0.59778884	0.21961344	0.051504988	0.085905714	0.82509602	0.0079994549	-0.58596708	-0.1486151	1.6763303	1.6763133	-0.14864495	-4.7690443e-05	-0.95268077	-0.5901517	-2.2755086	-0.032052382	1.4880714	-1.4102129	1.4102443	-1.4879909	-0.37690267	2.9370747e-05	-0.014699058	-7.8508144	R0:S0:1	0.82509602	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@11:35
2x2_2C_8b_C2v_L	-1.1447242	0	7.2235776	0.3082533	0.32463235	0.74428575	0.17953373	0.17950816	0.74422618	0.70934936	0.1434617	1.2185159	-0.0043570276	0.25601181	-0.049855655	-0.17316868	-0.17314806	-0.049846951	4.739634e-06	0.1696783	1	0.26701624	0.0046633452	-0.40274928	0.12764221	-0.12764469	0.40272662	0.46684025	-2.1603096e-06	-0.24147845	0.09193954	-0.026771454	0.8301276	-1.1064762	0.034894822	-0.3243617	0.034828546	0.38446123	0.075793138	0.21194715	0.59129499	0.59128302	0.21195921	0.049603326	0.085872564	0.82315648	0.010641633	-0.60634911	-0.14455622	1.7129644	1.7128553	-0.14457798	-2.2446132e-05	-0.96661587	-0.59552092	-2.2751139	-0.038797118	1.4602024	-1.4110286	1.4111039	-1.4602223	-0.36710784	-7.1503531e-06	-0.019512637	-7.864127	R0:S0:1	0.82315648	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@11:55
