model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2017438	0	6.0296325	0.13845436	0.38935822	0.18240338	1.0307587	1.0308481	0.18240944	0.17002654	0.91652709	1.9494403	-0.12922596	-1.9200476e-05	-0.15781582	-0.034447303	0.034453975	-0.15781686	0.20492135	-5.2176664e-06	1	-1.4824824e-05	0.2091944	-0.14793264	0.45480112	0.45481328	0.14793931	-7.8439794e-06	-0.60565001	-0.47766924	0.024085625	0.95500328	-1.0961237	0.22111552	0.070860052	0.018453378	0.1888664	0.48125768	0.17901081	0.17900061	0.48126687	0.10026735	0.058614354	0.94497088	0.25784584	3.6104596e-05	1.4428788	-0.21915446	0.21912091	1.4428743	-1.0565442	2.0404775e-05	-0.63858021	0.00017650439	-1.7455901	1.4980548	-1.4564103	-1.4563946	-1.4981	1.0325374e-05	0.43691114	0.018574752	-10.645892	R0:S0:1	0.94497088	b8cfe21	v2.4.3	Y	fixed_point	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@22:50
2x2_2C_8b_C2v_L	-1.1993027	0	6.03723	0.14022345	0.38761021	0.18446393	1.0318847	1.0319178	0.18448248	0.17294462	0.91763147	1.9424043	-0.13005577	1.6368119e-05	-0.15848923	-0.03485253	0.034852014	-0.15849727	0.20568357	3.8224915e-06	1	2.5256301e-05	0.20885107	-0.14827258	0.45390249	0.45391274	0.1482732	6.7138522e-06	-0.60476545	-0.47660469	0.024128797	0.95413778	-1.0947905	0.21928472	0.070218262	0.018648953	0.1886456	0.47709875	0.17688902	0.17688989	0.47709611	0.099634116	0.058156054	0.94407507	0.25901447	-3.6099578e-06	1.4408872	-0.21760303	0.2176125	1.4408975	-1.0549742	-7.1229196e-06	-0.63823286	-0.00033537974	-1.7434959	1.4897905	-1.447577	-1.4475953	-1.4897801	-1.472434e-05	0.43608609	0.017783531	-10.614863	R0:S0:1	0.94407507	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@22:56
2x2_2C_8b_C2v_L	-1.1990145	0	6.0409416	0.13906339	0.38780326	0.18428977	1.0319831	1.0320299	0.18427276	0.17295293	0.91770536	1.9395965	-0.12949935	1.2981353e-05	-0.15837786	-0.034831493	0.034820658	-0.15837761	0.20570031	-3.0563435e-06	1	1.4667857e-05	0.20880308	-0.14823717	0.45406206	0.45407829	0.14822759	-9.2071729e-06	-0.60501569	-0.47764673	0.024150631	0.953824	-1.0940909	0.21966781	0.070034958	0.018563162	0.18890277	0.47700167	0.17688342	0.17688862	0.4769998	0.099566766	0.058182654	0.94376689	0.25855261	-1.1998745e-05	1.4400535	-0.21740029	0.2174299	1.4400672	-1.0541928	8.8443997e-06	-0.6378719	-0.0001901002	-1.7445521	1.4889646	-1.4473199	-1.4473558	-1.4889305	1.4130672e-05	0.43641386	0.017779495	-10.603348	R0:S0:1	0.94376689	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@23:02
2x2_2C_8b_C2v_L	-1.2003538	0	6.0401531	0.13583523	0.38936089	0.18237937	1.0310924	1.0310903	0.18239141	0.17068681	0.91686033	1.9368608	-0.12798389	1.9151278e-06	-0.15765665	-0.034503048	0.034512139	-0.15766511	0.2050845	-3.2517465e-07	1	3.158399e-06	0.20907926	-0.1478692	0.45500003	0.45499703	0.14787345	-1.6298169e-06	-0.6060393	-0.47988672	0.024167469	0.95372445	-1.0941328	0.22134602	0.070132465	0.018306194	0.18981618	0.48013286	0.17855947	0.17854908	0.48014929	0.099924784	0.058587894	0.94365964	0.25721806	-1.4050558e-06	1.4405387	-0.21815427	0.21812341	1.4406002	-1.053968	4.0147902e-07	-0.63752743	-4.1193308e-05	-1.7494347	1.4938618	-1.4538343	-1.4537808	-1.4938515	2.7744442e-06	0.43756328	0.0182847	-10.595164	R0:S0:1	0.94365964	b8cfe21	v2.4.3	Y	fixed_point	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@23:10
2x2_2C_8b_C2v_L	-1.2006382	0	6.0431782	0.13356756	0.39025976	0.18155609	1.0308503	1.0307963	0.18151579	0.16979925	0.91659466	1.9332395	-0.1268982	1.8971051e-05	-0.15730595	-0.034395132	0.034369177	-0.1573012	0.20485167	-3.3376248e-06	1	1.7318108e-05	0.20915218	-0.14772288	0.4554958	0.45551212	0.14768936	-2.7905335e-06	-0.60666893	-0.48172055	0.024193575	0.95341705	-1.0935229	0.22235975	0.070005646	0.018120832	0.19037646	0.48127321	0.17917395	0.17920822	0.48124855	0.099999021	0.058771606	0.94333886	0.25622027	-2.4475726e-05	1.4400623	-0.21813637	0.2182393	1.4400642	-1.0531447	1.2568246e-05	-0.63707374	-0.00022430201	-1.7522289	1.4950441	-1.455993	-1.4561313	-1.4949097	2.7357026e-06	0.43830628	0.018475953	-10.581553	R0:S0:1	0.94333886	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@23:15
2x2_2C_8b_C2v_L	-1.1972316	0	6.0476039	0.13923669	0.38681681	0.18520533	1.0321344	1.0320209	0.18518327	0.17461841	0.9181596	1.9279662	-0.12958438	2.7360273e-05	-0.15863408	-0.035061726	0.035045459	-0.15863576	0.20608676	1.0123757e-05	1	2.2793947e-05	0.20872992	-0.14828964	0.45362569	0.4536287	0.14826342	1.6286323e-05	-0.6045794	-0.47746975	0.024193725	0.95265782	-1.0929464	0.21841224	0.069369753	0.01866146	0.18952411	0.47473948	0.17581284	0.17584272	0.47472045	0.099136576	0.057961458	0.94255386	0.25939732	-4.4356896e-05	1.438648	-0.21615775	0.21623716	1.4386701	-1.0524673	-3.5514379e-05	-0.63730307	-0.00027993424	-1.7467546	1.4832943	-1.4424646	-1.4425663	-1.4831636	-2.3763224e-05	0.43620669	0.017189101	-10.556303	R0:S0:1	0.94255386	b8cfe21	v2.4.3	Y	fixed_point	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@23:25
2x2_2C_8b_C2v_L	-1.196147	0	6.0520967	0.13935721	0.38625742	0.18583764	1.032323	1.0323368	0.18583689	0.17564762	0.91852374	1.9225976	-0.12964531	-6.1406099e-05	-0.15882964	-0.035204899	0.035202351	-0.15882706	0.20634117	1.2766344e-05	1	-5.7525856e-05	0.20863992	-0.14834645	0.45335491	0.4533565	0.14834354	9.7377473e-06	-0.60432884	-0.47741988	0.024211596	0.95206263	-1.0921827	0.21776283	0.069010345	0.018708289	0.18971536	0.47323272	0.17510858	0.17510911	0.47323002	0.098875683	0.057816395	0.94195547	0.25976005	8.3867773e-05	1.4376694	-0.21543618	0.21544449	1.4376651	-1.0514664	-4.5573711e-05	-0.63698436	0.00072247075	-1.7472278	1.4797276	-1.4393409	-1.4393441	-1.4797239	-1.0509085e-05	0.43606311	0.01686078	-10.534034	R0:S0:1	0.94195547	b8cfe21	v2.4.3	Y	fixed_point	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@23:35
2x2_2C_8b_C2v_L	-1.198518	0	6.0590761	0.13060447	0.39019845	0.1819338	1.031442	1.0314103	0.18193933	0.17123182	0.91722135	1.9203486	-0.12548347	2.3360244e-05	-0.15727436	-0.034516561	0.034521578	-0.15727383	0.20526973	-5.4327738e-07	1	2.585055e-05	0.20885629	-0.14772237	0.45555587	0.45554559	0.14772812	-2.8365659e-06	-0.60702053	-0.4845169	0.024280635	0.95196657	-1.0906326	0.22266585	0.069093022	0.017925661	0.19109751	0.47896281	0.17817342	0.17817137	0.47896736	0.099490099	0.058650254	0.9418695	0.25518709	-2.5750224e-05	1.4365292	-0.21674424	0.21672703	1.4365195	-1.049903	8.0578866e-07	-0.63572728	-0.0003428748	-1.754688	1.4881522	-1.4510368	-1.4510207	-1.4881775	3.9303721e-06	0.43901512	0.018064956	-10.527778	R0:S0:1	0.9418695	b8cfe21	v2.4.3	Y	fixed_point	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@23:43
2x2_2C_8b_C2v_L	-1.1984917	0	6.0659114	0.12725878	0.39135935	0.1810193	1.0312422	1.0313547	0.1810191	0.17046666	0.91706493	1.9146173	-0.12387987	8.2842058e-06	-0.15685776	-0.034393215	0.034396422	-0.15685252	0.20509613	2.9643186e-06	1	3.9354066e-06	0.20885378	-0.14753956	0.45616114	0.45617358	0.14755043	7.3878278e-06	-0.60786874	-0.48731083	0.024324804	0.95140383	-1.089314	0.22404118	0.06880086	0.017644999	0.19177345	0.47985358	0.17871958	0.17870849	0.47985431	0.099496849	0.058848519	0.94129627	0.25357918	-1.5464336e-05	1.4352497	-0.21655015	0.21652193	1.435199	-1.0484147	-9.5005738e-06	-0.63494249	-4.8025095e-05	-1.7579141	1.4882054	-1.4527046	-1.4526943	-1.4882862	-1.1585575e-05	0.44006481	0.018241723	-10.505241	R0:S0:1	0.94129627	b8cfe21	v2.4.3	Y	fixed_point	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@23:52
2x2_2C_8b_C2v_L	-1.1978476	0	6.066516	0.12772445	0.39078677	0.18130241	1.0309948	1.0309401	0.18129056	0.17098462	0.91697576	1.9073731	-0.12410569	-6.847645e-06	-0.15692851	-0.034496015	0.034483641	-0.15692149	0.2051599	4.4449523e-06	1	-3.8983236e-06	0.2089653	-0.14753212	0.45594024	0.45593827	0.1475152	4.0121373e-06	-0.60755166	-0.48665411	0.024343075	0.9507513	-1.0892576	0.22313589	0.068514872	0.017746383	0.19237676	0.47933365	0.17844236	0.17846083	0.47931363	0.099363612	0.05878422	0.94062176	0.25445446	1.1473697e-05	1.4353228	-0.21605193	0.21611046	1.4352984	-1.047912	-1.4526854e-05	-0.63478342	4.8864931e-05	-1.7604661	1.4866782	-1.4513686	-1.4514344	-1.4866211	-5.9587302e-06	0.43990755	0.017954263	-10.477283	R0:S0:1	0.94062176	b8cfe21	v2.4.3	Y	fixed_point	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@00:00
2x2_2C_8b_C2v_L	-1.197577	0	6.0729096	0.12482997	0.39168255	0.18051874	1.030716	1.0307	0.18048288	0.170427	0.91682086	1.8993173	-0.1227236	-2.1644367e-05	-0.15655508	-0.034410595	0.034403035	-0.15654651	0.20500275	-3.1044385e-07	1	-2.6339124e-05	0.20901383	-0.14733903	0.45642059	0.45643051	0.14731754	-3.5392361e-06	-0.60820997	-0.48890596	0.024388872	0.94998237	-1.0880529	0.22401877	0.068141864	0.01752386	0.19321903	0.4800138	0.17886428	0.17888103	0.48000851	0.099322015	0.058945799	0.93983684	0.25327771	2.0356512e-05	1.434205	-0.21568734	0.21571553	1.4342053	-1.0463568	-2.9207126e-06	-0.63400999	0.00036207822	-1.7643778	1.486187	-1.4524978	-1.4525664	-1.4861254	8.8670607e-06	0.44081581	0.018006342	-10.445853	R0:S0:1	0.93983684	b8cfe21	v2.4.3	Y	fixed_point	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@00:08
2x2_2C_8b_C2v_L	-1.1944461	0	6.0841003	0.12727379	0.38920747	0.18294476	1.0315016	1.0314488	0.18291107	0.17405324	0.91789642	1.8911154	-0.12386382	-2.8040559e-05	-0.15738008	-0.034894801	0.034889314	-0.15737635	0.20598162	-9.3370036e-06	1	-2.849018e-05	0.20861243	-0.14768762	0.45522075	0.455216	0.14767323	-1.5492832e-05	-0.60697833	-0.48737056	0.024395482	0.94891044	-1.086412	0.22166739	0.067359595	0.017807249	0.1930705	0.47492074	0.17635727	0.17636167	0.47493298	0.098612351	0.058400794	0.93873832	0.25507327	3.6700677e-05	1.4316242	-0.21377106	0.2137809	1.4316829	-1.0446956	2.8775652e-05	-0.63350854	0.00037986706	-1.7621108	1.4758416	-1.4420041	-1.4419968	-1.475777	2.5458136e-05	0.43987919	0.017044688	-10.409094	R0:S0:1	0.93873832	b8cfe21	v2.4.3	Y	fixed_point	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@00:20
2x2_2C_8b_C2v_L	-1.193047	0	6.0943308	0.12568644	0.3892195	0.18307025	1.0312038	1.0313311	0.18308275	0.17484176	0.91797853	1.8805843	-0.12307943	-1.5910983e-05	-0.15734084	-0.034996178	0.035000771	-0.15734029	0.20618742	5.8820715e-06	1	-1.5332676e-05	0.20855889	-0.14761408	0.45516745	0.45518409	0.14762298	8.8795054e-06	-0.60707455	-0.48878306	0.024428052	0.94779509	-1.0847442	0.22157649	0.066733678	0.017714009	0.19383018	0.47374767	0.17587325	0.17586146	0.47374811	0.098335668	0.058361995	0.93759886	0.25473282	2.27423e-05	1.4297764	-0.21272421	0.2126997	1.4297484	-1.0427311	-1.7631201e-05	-0.63260871	0.00020333331	-1.7650959	1.4716059	-1.4393321	-1.4393198	-1.4716671	-1.3821297e-05	0.4403876	0.016740571	-10.366307	R0:S0:1	0.93759886	b8cfe21	v2.4.3	Y	fixed_point	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@00:31
2x2_2C_8b_C2v_L	-1.1964342	0	6.1033378	0.11333318	0.3969422	0.17774271	1.0298285	1.0299166	0.1777837	0.16861996	0.91644671	1.8737483	-0.11705859	8.0545819e-06	-0.15521318	-0.034097843	0.034117419	-0.15521638	0.2046276	8.6547472e-06	1	5.9847147e-06	0.20905423	-0.14666637	0.45833937	0.45832774	0.14670463	1.5474659e-05	-0.61108288	-0.49924669	0.024555712	0.9473365	-1.0822952	0.22862244	0.066751506	0.016451885	0.19556949	0.48187611	0.18022276	0.18018773	0.48189118	0.099115937	0.059574087	0.93719673	0.24699788	-1.6221302e-05	1.4286188	-0.21425329	0.21416734	1.4285815	-1.0400726	-2.8677919e-05	-0.63080375	-7.9564645e-05	-1.7757297	1.4827052	-1.4557406	-1.4556136	-1.4828641	-2.3537968e-05	0.44470631	0.018360784	-10.344195	R0:S0:1	0.93719673	b8cfe21	v2.4.3	Y	fixed_point	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@00:43
2x2_2C_8b_C2v_L	-1.1964762	0	6.116148	0.10722482	0.40072102	0.17605161	1.0294248	1.0294918	0.17610066	0.1670821	0.91616295	1.861536	-0.11404039	1.4479137e-05	-0.15444047	-0.033913943	0.033936693	-0.15445106	0.20427313	-8.0551349e-07	1	1.4827137e-05	0.2091983	-0.14631624	0.45951257	0.45950573	0.14634528	1.6742777e-06	-0.6127777	-0.50470339	0.024638173	0.94613779	-1.0797168	0.2313427	0.066190499	0.01583465	0.19666858	0.48383254	0.18130435	0.18127457	0.48384859	0.09914315	0.060003193	0.93601545	0.24320764	-2.0014594e-05	1.4265583	-0.21363686	0.21355779	1.4265675	-1.0372863	4.5596913e-06	-0.62931542	-0.00021653167	-1.7816841	1.4830318	-1.4590654	-1.4589543	-1.4831313	-4.4125622e-06	0.446867	0.018681656	-10.296907	R0:S0:1	0.93601545	b8cfe21	v2.4.3	Y	fixed_point	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@00:58
2x2_2C_8b_C2v_L	-1.1931699	0	6.1230142	0.11093345	0.39684049	0.17818068	1.0289517	1.0289378	0.17817055	0.17044154	0.91633921	1.8463411	-0.11585612	-3.0770083e-06	-0.15516677	-0.034399627	0.034399633	-0.15516462	0.20500452	2.5215204e-06	1	-6.5058811e-06	0.20914006	-0.14650587	0.45803493	0.45803607	0.1465002	8.1323874e-06	-0.61090774	-0.50095078	0.024630758	0.94452401	-1.0792447	0.22741797	0.065316747	0.016352289	0.19758592	0.47949381	0.17913259	0.17913707	0.47949335	0.098506049	0.059475168	0.93434508	0.24704007	-1.2397675e-06	1.4255528	-0.21175956	0.21176142	1.4255552	-1.0360689	-7.6716734e-06	-0.62898187	9.9221256e-05	-1.7839668	1.4738359	-1.4498238	-1.4498395	-1.4738182	-1.2320229e-05	0.44557674	0.017502503	-10.234855	R0:S0:1	0.93434508	b8cfe21	v2.4.3	Y	fixed_point	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@01:09
2x2_2C_8b_C2v_L	-1.191236	0	6.1494191	0.10426544	0.40049744	0.17722267	1.0282174	1.0282534	0.1772201	0.17054781	0.91622143	1.8263236	-0.1125034	2.5203335e-05	-0.1545986	-0.03443636	0.034441484	-0.15459963	0.20515019	1.0214968e-05	1	3.1703835e-05	0.20909027	-0.14618133	0.45881862	0.45881524	0.14618727	1.1179681e-05	-0.61237169	-0.50738553	0.024713629	0.9423023	-1.0746453	0.22978705	0.064122607	0.015679814	0.19893425	0.47914448	0.17916622	0.17915028	0.47916905	0.098188729	0.059762197	0.93216541	0.24295735	-1.4868434e-05	1.4211373	-0.20980251	0.20976568	1.4211842	-1.0315888	-3.3797589e-05	-0.62658209	-0.0004960412	-1.7902276	1.4679001	-1.4483052	-1.4482379	-1.4679248	-1.8176592e-05	0.4481122	0.017410021	-10.153882	R0:S0:1	0.93216541	b8cfe21	v2.4.3	Y	fixed_point	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@01:24
2x2_2C_8b_C2v_L	-1.1898068	0	6.1685465	0.099214588	0.40395808	0.17630248	1.0272925	1.0272607	0.17629981	0.17037293	0.91592251	1.8080752	-0.10996477	-1.0428794e-05	-0.15410037	-0.034446527	0.034455415	-0.15409569	0.20512927	-1.3768119e-05	1	-8.3346723e-06	0.20925254	-0.14582905	0.45945713	0.45944379	0.14584136	-1.8410554e-05	-0.61346633	-0.51200542	0.024778229	0.94035016	-1.0713517	0.23135521	0.063176462	0.015159329	0.20018609	0.47933352	0.17942505	0.17942174	0.47934366	0.097969395	0.060033252	0.93026994	0.23982872	2.155015e-05	1.4183998	-0.20832677	0.20828492	1.418358	-1.0281385	4.6283449e-05	-0.62476522	0.00012196075	-1.7964308	1.4637761	-1.4479873	-1.4479715	-1.4638482	2.6888192e-05	0.45010217	0.017296276	-10.08154	R0:S0:1	0.93026994	b8cfe21	v2.4.3	Y	fixed_point	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@01:38
2x2_2C_8b_C2v_L	-1.1929	0	6.1774751	0.088099157	0.41605524	0.17205308	1.0261862	1.0262851	0.17206896	0.16504715	0.91541134	1.7967172	-0.10432922	8.1692208e-06	-0.15238295	-0.03384478	0.033864691	-0.15238847	0.20382251	-4.7556129e-06	1	8.0565875e-06	0.20991181	-0.14497969	0.46245117	0.46245505	0.14499439	-4.2380782e-06	-0.61766717	-0.52299	0.024939042	0.93943168	-1.0682038	0.23842934	0.063025192	0.013777174	0.20087157	0.48646523	0.18317979	0.18315055	0.4864959	0.098517469	0.061214454	0.92951385	0.23034434	-7.153986e-06	1.4177728	-0.20878468	0.20870168	1.4178274	-1.0249351	1.6933304e-05	-0.62302623	-0.00013808813	-1.8040312	1.4719163	-1.4617666	-1.461661	-1.4719752	4.9153617e-06	0.45452474	0.01860261	-10.042649	R0:S0:1	0.92951385	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@01:56
2x2_2C_8b_C2v_L	-1.1927232	0	6.1982611	0.080220425	0.4253851	0.17003026	1.0248188	1.024929	0.17006343	0.16311396	0.91517715	1.7757504	-0.10021614	-9.9263452e-06	-0.15147395	-0.033768795	0.033778914	-0.15148706	0.20339901	-1.4302177e-06	1	-1.5918538e-05	0.21031243	-0.14436076	0.46407495	0.46408732	0.14437831	-8.1526723e-06	-0.62031946	-0.53154173	0.025053165	0.93723391	-1.0637138	0.24270802	0.062110812	0.012801461	0.20178711	0.48904006	0.18465431	0.18462929	0.48904565	0.098505554	0.061930869	0.92751429	0.22354502	-1.2434299e-05	1.4154367	-0.20717159	0.20713448	1.4154751	-1.0206412	-1.4721593e-06	-0.62077091	0.00031527439	-1.810701	1.4702152	-1.4659409	-1.4658586	-1.47025	1.7575821e-05	0.45813772	0.018930622	-9.9621002	R0:S0:1	0.92751429	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@02:16
2x2_2C_8b_C2v_L	-1.1926478	0	6.1989562	0.081189484	0.42405945	0.17075134	1.0255796	1.025663	0.17077523	0.16385995	0.91559424	1.7838999	-0.10068153	8.4007751e-06	-0.15180084	-0.033829973	0.033847293	-0.15180227	0.20374009	1.5517636e-07	1	1.1692191e-05	0.2099918	-0.1446073	0.46382198	0.46382265	0.14463029	4.0167128e-08	-0.62009099	-0.53121625	0.025026008	0.93792554	-1.0636846	0.24276964	0.062295455	0.012886954	0.20105242	0.48782117	0.18401329	0.1839937	0.4878375	0.098489117	0.061776157	0.92819021	0.22392414	3.0485454e-06	1.4149355	-0.20734832	0.20727586	1.4148997	-1.0213464	1.6605897e-06	-0.6209867	-0.0002234055	-1.8067237	1.4691941	-1.4637662	-1.4637158	-1.4693149	-2.4027963e-06	0.45775377	0.018969725	-9.9919528	R0:S0:1	0.92819021	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@02:35
2x2_2C_8b_C2v_L	-1.1876508	0	6.2610279	0.068719931	0.44083511	0.16840046	1.0202807	1.0202447	0.16834643	0.16355816	0.91421226	1.7169477	-0.09392679	1.1257079e-05	-0.15053794	-0.034276762	0.034252024	-0.15052174	0.20366065	-4.1800582e-06	1	1.0788714e-05	0.21095801	-0.14321941	0.465422	0.4654278	0.1431974	-6.4832492e-06	-0.62339387	-0.54513888	0.025157365	0.93070133	-1.0528335	0.24730811	0.059136316	0.011376604	0.20441603	0.48888943	0.18491198	0.18493927	0.48887739	0.097881951	0.062889289	0.92137803	0.21361209	-3.8434261e-07	1.4088231	-0.20100728	0.20107751	1.4087727	-1.0108519	1.4248641e-05	-0.61519644	-0.00023846631	-1.8247472	1.4537521	-1.4625898	-1.4627035	-1.4537134	8.3717433e-06	0.46485843	0.018262565	-9.7299516	R0:S0:1	0.92137803	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@02:54
2x2_2C_8b_C2v_L	-1.185799	0	6.2972479	0.061635944	0.4543522	0.16647527	1.0165521	1.0165493	0.16647649	0.16211025	0.9132707	1.6808007	-0.089734106	2.8307732e-05	-0.14968921	-0.034500775	0.034516759	-0.1497001	0.20333619	2.5145804e-06	1	4.2698626e-05	0.21158244	-0.14220526	0.46686202	0.46685985	0.14220686	1.4192821e-05	-0.62618849	-0.55524775	0.025211563	0.92669438	-1.0459558	0.25185741	0.0575235	0.01038331	0.20581006	0.49117621	0.18627228	0.18626308	0.49123344	0.097824774	0.063886506	0.91774528	0.20616251	4.9375675e-05	1.4062936	-0.19733926	0.19726361	1.4063963	-1.0050642	1.0541502e-05	-0.61173293	-0.0010788936	-1.8332459	1.4464961	-1.4652029	-1.4651712	-1.4465052	-3.8134045e-05	0.47009156	0.018251572	-9.5901153	R0:S0:1	0.91774528	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@03:14
2x2_2C_8b_C2v_L	-1.1905329	0	6.2944303	0.056637783	0.4685691	0.16430187	1.0161484	1.0161626	0.1643176	0.15728479	0.91414196	1.6855588	-0.086410266	-8.4425364e-07	-0.14909744	-0.034338536	0.034344119	-0.14910119	0.20239234	4.6749546e-07	1	-2.1354874e-06	0.21166241	-0.14170361	0.46958087	0.46957758	0.14170838	1.1786447e-06	-0.63073119	-0.56666507	0.025349323	0.92729773	-1.0428803	0.26056427	0.058037123	0.0094855411	0.20427219	0.49720917	0.18937277	0.18936089	0.49721004	0.098585847	0.065091993	0.91867754	0.19822056	-1.0941328e-05	1.4083097	-0.19749676	0.19748416	1.4083376	-1.0039348	-2.7466536e-06	-0.6109823	7.0641574e-05	-1.8298568	1.4533352	-1.4772763	-1.4772201	-1.4533313	-6.1224755e-07	0.47432182	0.019847606	-9.614564	R0:S0:1	0.91867754	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@03:37
2x2_2C_8b_C2v_L	-1.1907743	0	6.3259012	0.051023061	0.4859831	0.1625285	1.011283	1.0116671	0.16260293	0.15420731	0.91329091	1.6549297	-0.082328303	-5.1100306e-06	-0.14857878	-0.03480364	0.034836769	-0.14859812	0.20178407	8.7515015e-07	1	-3.7642421e-06	0.21199357	-0.14052675	0.47163732	0.47166402	0.140593	-1.0708545e-05	-0.63496202	-0.58032998	0.025389987	0.92380084	-1.0349069	0.26858414	0.056784868	0.0085504569	0.20500549	0.50143908	0.19170883	0.19161901	0.50148306	0.099055173	0.066625143	0.9157361	0.19034172	-4.2575868e-06	1.4083613	-0.19335438	0.19319208	1.4083992	-0.99896566	-7.9825727e-06	-0.60743489	0.00012528706	-1.834765	1.4473404	-1.4838694	-1.483598	-1.4476008	2.0576496e-05	0.48117039	0.020541102	-9.4988481	R0:S0:1	0.9157361	b8cfe21	v2.4.3	Y	fixed_point	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@04:02
2x2_2C_8b_C2v_L	-1.1870444	0	6.3486505	0.04985166	0.48846167	0.16211515	1.0084986	1.0086407	0.16214315	0.15520578	0.91169631	1.623754	-0.081663595	1.0505251e-05	-0.14818325	-0.03508774	0.035091709	-0.14819256	0.2017142	7.8864419e-06	1	1.5761207e-05	0.2125926	-0.13995447	0.47118948	0.47120263	0.13997426	6.6017719e-06	-0.63432967	-0.58019672	0.025331032	0.92036199	-1.0323283	0.26666142	0.055429531	0.0084690682	0.20703825	0.50088982	0.19137436	0.19134918	0.500912	0.098709164	0.066806573	0.91244626	0.1902409	2.4807282e-05	1.4069683	-0.19042497	0.19038919	1.4069909	-0.99576375	-1.8773606e-05	-0.60561274	-0.00052349453	-1.8435845	1.4399621	-1.4806726	-1.4806151	-1.4400501	-1.6444441e-05	0.48257261	0.019647453	-9.3771021	R0:S0:1	0.91244626	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@04:26
