model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.9320277	0	8.2884377	0.81799174	-0.17297095	0.91923244	0.35802249	0.91916768	0.35799738	0.42816026	0.6377774	2.5754847	-0.46741155	-0.15082925	-0.33248932	0.15483024	-0.33249534	0.15481101	-0.19539793	2.0321404e-06	1	-1.5002776e-07	-3.2470209e-06	-0.055598906	-0.17350699	0.055577028	0.17350673	7.531823e-08	0.22353038	0.19703932	0.033874709	0.95206978	-0.91318299	-0.095639345	0.039253368	0.029418492	1.9300325	0.054242193	0.20917564	0.054251376	0.20916889	0.037208539	0.0087928796	0.952999	0.30151392	0.9487276	0.74600816	-0.83533239	0.74606065	-0.83528308	0.6985506	-7.5231199e-06	-0.58306404	-1.9593145e-06	5.7113161e-06	-0.094891739	1.1453122	0.094974705	-1.1453128	9.9341375e-07	-0.19333975	-0.02964732	-12.516073	R0:S0:1	0.952999	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@06:45
2x2_2C_8b_C2v_L	-0.90687734	0	8.3234968	0.82133394	-0.17297657	0.92701144	0.3777033	0.92716495	0.37781038	0.43308031	0.70325699	2.593772	-0.4621532	-0.13837037	-0.32525978	0.15977935	-0.32524694	0.15983138	-0.19697582	9.2779309e-05	1	7.6916267e-06	1.0534551e-05	-0.058477123	-0.16550832	0.058524921	0.1655162	8.5753345e-05	0.2220124	0.18615404	0.036945843	0.96053143	-0.89168244	-0.081625425	0.03889804	0.025172698	1.9420449	0.04383796	0.17879061	0.043821967	0.17879481	0.032405519	0.0078940616	0.9611936	0.28298059	0.86742856	0.67092125	-0.74732026	0.67081825	-0.74741915	0.65541106	-0.00027342145	-0.57918758	-3.3532024e-05	-1.2245641e-05	-0.057376923	1.0741246	0.057200355	-1.0741008	-8.2425228e-05	-0.18729258	-0.02483829	-12.537577	R0:S0:1	0.9611936	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@07:35
2x2_2C_8b_C2v_L	-1.0492794	0	8.3077407	0.8487488	-0.12118703	0.88276109	0.23018251	0.88297475	0.23024146	0.42734076	0.40622084	2.6298522	-0.51032453	-0.19350932	-0.37708015	0.12995116	-0.37707861	0.13001107	-0.19171764	-0.012787419	1	1.6143393e-05	2.8643701e-05	-0.030927443	-0.18203496	0.030976384	0.18203746	-0.013911959	0.20353712	0.29107606	0.010898731	0.91547912	-0.99138236	-0.19890704	0.040841321	0.053338743	1.8689558	0.13268705	0.36708517	0.13263384	0.36711772	0.063264507	0.011542448	0.91850663	0.39775012	1.2369692	1.1874888	-1.2301605	1.1873085	-1.2304029	0.91691835	0.062145738	-0.59205102	-7.6669162e-05	-7.5182116e-05	-0.25959022	1.3514034	0.25936502	-1.3513657	0.013552126	-0.20105429	-0.053287177	-12.832723	R0:S0:1	0.91850663	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@08:44
2x2_2C_8b_C2v_L	-0.90039549	0	8.3091953	0.85264348	-0.17488698	0.9721991	0.38543206	0.97211616	0.38537601	0.46769396	0.74119872	2.6449262	-0.47521105	-0.13311905	-0.33597017	0.15951732	-0.33596263	0.159497	-0.19514454	-8.8088473e-06	1	-6.5327525e-08	-7.9786703e-07	-0.054062557	-0.15760985	0.054051025	0.15760427	-6.6615414e-06	0.21145936	0.21611255	0.039182041	0.96539617	-0.88116654	-0.088976579	0.039414887	0.022953223	1.949956	0.041742834	0.16101612	0.041745205	0.16102193	0.028690514	0.0067560788	0.96639854	0.27726006	0.81056569	0.65923851	-0.69993198	0.65924421	-0.69990335	0.62716892	2.5406944e-05	-0.57883044	1.973065e-07	9.2027292e-07	-0.068150051	1.0285421	0.068188836	-1.0285808	6.0361765e-06	-0.17486519	-0.022671119	-12.728975	R0:S0:1	0.96639854	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@09:59
2x2_2C_8b_C2v_L	-0.9887467	0	8.2883003	0.88832198	-0.1539857	1.0042334	0.29551084	1.0042718	0.29548999	0.50645678	0.50991156	2.7074977	-0.51487593	-0.1709482	-0.37761101	0.14458606	-0.37761084	0.14459604	-0.18784313	0.033814008	1	5.8856869e-06	7.1763192e-06	-0.036934494	-0.17060524	0.036939463	0.17058706	0.034340618	0.19144183	0.30303257	0.028594373	0.9399992	-0.93938262	-0.16290025	0.041070314	0.036009284	1.9165827	0.084997483	0.26323949	0.084997095	0.26322225	0.041470946	0.0088492826	0.9425718	0.33702437	1.0219481	0.94170884	-1.009364	0.94173058	-1.0094098	0.75051819	-0.13482883	-0.58823378	-2.9471039e-05	-1.2548668e-05	-0.21409367	1.2203079	0.21406262	-1.2201788	-0.031095268	-0.17307066	-0.039791119	-13.090527	R0:S0:1	0.9425718	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@11:02
2x2_2C_8b_C2v_L	-1.0030355	0	8.2878974	0.84162437	-0.1461903	0.91739808	0.28440795	0.91741998	0.28443761	0.4410992	0.48696732	2.6061116	-0.49621393	-0.1785823	-0.36300573	0.14011735	-0.36299709	0.14013668	-0.19217405	-0.00097378755	1	3.1898167e-06	3.2100297e-06	-0.040236206	-0.18119097	0.040254839	0.18119548	-0.0010267719	0.21187931	0.25987894	0.02156306	0.92977852	-0.96214619	-0.15733998	0.040260662	0.042482812	1.8964836	0.095987691	0.29742852	0.095975263	0.2974395	0.050948158	0.010105338	0.93197024	0.35687043	1.1252765	1.000478	-1.0806808	1.000419	-1.0807368	0.82047698	0.0040355632	-0.58981955	-1.193035e-05	-2.9889663e-06	-0.21174694	1.2828443	0.2116778	-1.2828584	0.00097969753	-0.19681405	-0.043934028	-12.708781	R0:S0:1	0.93197024	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@12:06
2x2_2C_8b_C2v_L	-0.86658409	0	8.3322603	0.79865641	-0.15062491	0.8959192	0.42291531	0.89583103	0.42278106	0.41880032	0.87289351	2.5963749	-0.43634347	-0.11338267	-0.29122664	0.18058344	-0.29125772	0.18052248	-0.20517712	-2.012281e-05	1	-5.2945831e-06	-1.156853e-05	-0.075465276	-0.15227887	0.075422025	0.15226828	-1.5713848e-05	0.23357032	0.12913126	0.037272904	0.97404184	-0.86026267	-0.048953486	0.038425059	0.0193683	1.9576707	0.0264041	0.13363038	0.0264134	0.13362673	0.026705366	0.007146268	0.97384585	0.2513655	0.73860096	0.52129555	-0.62766353	0.52140723	-0.62757597	0.60450239	4.9423478e-05	-0.57436924	2.2048475e-05	1.2836431e-05	0.066414484	0.93756896	-0.066245751	-0.9375758	1.65522e-05	-0.18574907	-0.016839155	-12.427738	R0:S0:1	0.97384585	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@12:50
2x2_2C_8b_C2v_L	-0.91014587	0	8.3235757	0.86647586	-0.17525072	0.99246692	0.37342612	0.99238632	0.37336697	0.48463868	0.70507733	2.663219	-0.48509947	-0.1380697	-0.34624597	0.15601323	-0.34626373	0.15597068	-0.19331112	8.2308245e-06	1	3.7108517e-06	1.7145773e-07	-0.049764541	-0.15824785	0.049730341	0.15824531	4.4435899e-06	0.20554183	0.23839037	0.039154445	0.96268623	-0.88611115	-0.10082083	0.03956673	0.024111827	1.947431	0.046601075	0.17031182	0.046614495	0.17030098	0.029445664	0.0066440249	0.96399292	0.28448719	0.83006501	0.69530342	-0.72905067	0.69538871	-0.7289614	0.63543689	-2.6339049e-05	-0.57936995	-1.9640826e-05	2.5206523e-06	-0.098417317	1.0513457	0.098549587	-1.051344	-2.0971586e-06	-0.17206129	-0.02460359	-12.81737	R0:S0:1	0.96399292	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@13:42
2x2_2C_8b_C2v_L	-0.86506491	0	8.3198573	0.86498347	-0.14759916	0.978271	0.42532856	0.97818724	0.42525677	0.48052259	0.91663798	2.675908	-0.46832272	-0.10911993	-0.32366406	0.16921051	-0.32368198	0.16917598	-0.1978607	1.9242127e-05	1	-5.3035414e-06	-8.3541211e-06	-0.058982752	-0.14203811	0.058961371	0.14203673	1.1959073e-05	0.21124721	0.20293541	0.039302218	0.9781586	-0.85037206	-0.072401594	0.039237502	0.017916673	1.9651268	0.028722706	0.11549105	0.028729058	0.11549166	0.02221536	0.0055524526	0.97884043	0.25388168	0.67458028	0.55627397	-0.56615125	0.55633159	-0.56609805	0.56755804	-4.7786872e-05	-0.57430148	2.1585021e-05	7.7726953e-06	0.00039073546	0.89018007	-0.00030667688	-0.89020332	-1.0801392e-05	-0.16452403	-0.015199186	-12.729415	R0:S0:1	0.97884043	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@14:58
2x2_2C_8b_C2v_L	-0.84215438	0	8.3180375	0.90375415	-0.07334979	0.9944292	0.46778178	0.99451668	0.46807929	0.50965714	1.1108072	2.716976	-0.47098131	-0.087505179	-0.3193478	0.17744471	-0.31925563	0.17759426	-0.19849846	-1.5698318e-05	1	4.9523525e-06	1.481086e-05	-0.061247231	-0.1271507	0.06132631	0.12714914	-4.9647771e-06	0.2085256	0.21132609	0.035450897	0.98742632	-0.82769365	-0.068428504	0.039349887	0.015282787	1.9743286	0.021763494	0.081231277	0.021749734	0.081225814	0.017510691	0.0045082843	0.98803864	0.24211857	0.56635234	0.49538313	-0.467181	0.49519619	-0.467398	0.52308041	3.6011494e-05	-0.57126094	-1.6478071e-05	-1.9385838e-05	0.051486884	0.76019082	-0.051787407	-0.76006573	2.8776212e-06	-0.1527854	-0.0096876664	-12.70078	R0:S0:1	0.98803865	b8cfe21	v2.4.3	Y	Broyden	27	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@16:40
2x2_2C_8b_C2v_L	-0.97734426	0	8.3028252	0.8984529	-0.15920722	1.0265284	0.30620046	1.0267033	0.3062591	0.52505573	0.53244224	2.7263273	-0.51716311	-0.16627498	-0.37882768	0.14647444	-0.37881816	0.14652399	-0.1866594	0.037890422	1	9.8335428e-06	1.6452355e-05	-0.037220002	-0.16712217	0.037264918	0.167128	0.037767071	0.18737099	0.30916096	0.031545799	0.94436712	-0.92828831	-0.15867446	0.040995131	0.033378529	1.9241419	0.078442331	0.24550447	0.078412619	0.24553889	0.037871142	0.0084075646	0.94691379	0.32792192	0.98002815	0.90371626	-0.96307575	0.90358019	-0.96322337	0.7193132	-0.14540388	-0.58663659	-4.7245605e-05	-3.0891075e-05	-0.20605336	1.1906798	0.2058705	-1.1907206	-0.033803775	-0.16710806	-0.037329611	-13.152586	R0:S0:1	0.94691379	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@17:51
2x2_2C_8b_C2v_L	-0.87495721	0	8.3249015	0.83191272	-0.16037907	0.93892941	0.41160989	0.93892227	0.41155891	0.44602364	0.84069568	2.628863	-0.45625754	-0.11821114	-0.31417751	0.16957299	-0.31417637	0.16956659	-0.19990396	1.2980839e-05	1	-4.6146184e-06	-1.0605627e-05	-0.063408165	-0.15158219	0.063407391	0.1515685	9.8737879e-06	0.22073399	0.17413868	0.038791492	0.97272933	-0.86343527	-0.066165352	0.03887866	0.019887544	1.957723	0.031237778	0.13604981	0.031238773	0.13604689	0.025962326	0.0065894019	0.97311327	0.25913669	0.74256565	0.57254982	-0.62696223	0.57256217	-0.62696766	0.59971886	-3.4651631e-05	-0.5755197	1.7868616e-05	1.129931e-05	0.00362579	0.95388542	-0.0036204846	-0.95384673	-7.9637055e-06	-0.17687484	-0.018006121	-12.589327	R0:S0:1	0.97311327	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@18:50
2x2_2C_8b_C2v_L	-0.91887627	0	8.310184	0.88503378	-0.17745059	1.0203105	0.36661815	1.0205473	0.36670854	0.51071049	0.68731003	2.6938392	-0.49639441	-0.14150368	-0.35667713	0.15439585	-0.35666268	0.15446341	-0.19173972	0.00029718892	1	-1.2603759e-05	-1.8189731e-05	-0.046188923	-0.15727014	0.046246393	0.15726669	0.00026383755	0.19890755	0.26415353	0.039423195	0.96163193	-0.88899278	-0.11312923	0.040033071	0.024610284	1.9470367	0.050133372	0.17470903	0.050110355	0.17471607	0.029317688	0.0063136092	0.96328374	0.28954235	0.83427466	0.72233687	-0.74719285	0.72221964	-0.74734521	0.63817202	-0.00091473276	-0.58057723	4.9330966e-05	1.7425401e-05	-0.1218712	1.0602631	0.12165208	-1.0601965	-0.00023842845	-0.16690715	-0.025704265	-12.958062	R0:S0:1	0.96328374	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@19:43
2x2_2C_8b_C2v_L	-0.97733448	0	8.3028252	0.89850888	-0.15919196	1.026662	0.30621983	1.0266234	0.3062229	0.52479234	0.53255537	2.7263273	-0.51717231	-0.1662709	-0.37882388	0.14649836	-0.37881449	0.14650944	-0.18939067	0.019711683	1	5.030004e-06	9.4896918e-06	-0.037242495	-0.16711993	0.037248129	0.16711667	0.019642704	0.19014309	0.30916096	0.031545778	0.94436934	-0.92827973	-0.1586706	0.040994349	0.033376358	1.9241422	0.078421492	0.24552075	0.078421175	0.24552304	0.038787702	0.0074978103	0.94691571	0.32792017	0.98001353	0.903615	-0.96313834	0.90361091	-0.96317225	0.72993596	-0.075637648	-0.58663167	-2.3818892e-05	-1.8124936e-05	-0.20595049	1.1906893	0.20592707	-1.1906679	-0.017584754	-0.16958621	-0.037328521	-13.152519	R0:S0:1	0.94691571	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@21:09
2x2_2C_8b_C2v_L	-0.87507852	0	8.302582	0.86963046	-0.16338297	0.99028134	0.4157077	0.99067204	0.41598298	0.48797961	0.87141808	2.6798966	-0.47475655	-0.11611474	-0.33121963	0.1657637	-0.33115005	0.16593328	-0.19616339	5.0821742e-05	1	1.0416776e-05	1.7127958e-05	-0.056163025	-0.14518196	0.056273013	0.14518318	4.273285e-05	0.20842	0.2170773	0.040054626	0.97548798	-0.85772869	-0.079924641	0.039515102	0.01889907	1.9624371	0.032043122	0.12492746	0.032010952	0.12493468	0.023228484	0.0056550093	0.97638153	0.26023093	0.70390224	0.58595167	-0.59434725	0.58569472	-0.59463841	0.5783981	-0.00013085329	-0.57596794	-4.2010863e-05	-1.6611637e-05	-0.024885214	0.92311525	0.024458757	-0.92300694	-3.9623615e-05	-0.16438787	-0.016859365	-12.796666	R0:S0:1	0.97638153	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@21:50
2x2_2C_8b_C2v_L	-0.86063476	0	8.2920852	0.87290852	-0.13929683	0.9854588	0.43793347	0.98536344	0.4378695	0.48980327	0.96876677	2.6882354	-0.46956901	-0.10421123	-0.32276289	0.17197429	-0.32279862	0.17191271	-0.19802365	7.3901667e-05	1	6.3198255e-08	-5.4938459e-06	-0.059975158	-0.13850073	0.059928782	0.13849845	5.6543772e-05	0.21093247	0.20642076	0.038734163	0.98080395	-0.84581212	-0.071807913	0.039510096	0.017057867	1.9680699	0.026684066	0.10611916	0.026695436	0.10610383	0.020853473	0.0052549697	0.98152102	0.25050993	0.64489979	0.54024878	-0.54094498	0.54036754	-0.54083903	0.55672399	-0.0001798768	-0.57462359	-3.764245e-06	5.9856767e-06	0.014282418	0.85794272	-0.014100726	-0.85790898	-4.9747436e-05	-0.16116199	-0.013686005	-12.755197	R0:S0:1	0.98152102	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-06@22:58
2x2_2C_8b_C2v_L	-0.8625044	0	8.3125536	0.89849781	-0.1416885	1.0213224	0.43361381	1.0209202	0.43325701	0.52281734	0.9654928	2.721503	-0.48371712	-0.10479228	-0.33714786	0.16700791	-0.33720535	0.16684198	-0.19469416	7.6785159e-05	1	2.3025246e-06	9.2219596e-06	-0.053872302	-0.13539787	0.053761018	0.13536627	5.3844717e-05	0.20101248	0.23999828	0.039516855	0.9812418	-0.84252071	-0.083265982	0.039666074	0.016993355	1.9695016	0.028359973	0.10348209	0.028387999	0.10346328	0.019656241	0.0047851478	0.98232292	0.25449878	0.63207175	0.55887278	-0.52933142	0.55912336	-0.52908375	0.54475732	-0.00018829827	-0.57372563	-8.8762723e-06	-9.6547844e-06	-0.014195569	0.85111164	0.014612859	-0.85108273	-4.6603792e-05	-0.15367178	-0.013618937	-12.892724	R0:S0:1	0.98232292	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-07@00:08
2x2_2C_8b_C2v_L	-0.91339937	0	8.2970224	0.89992647	-0.18136654	1.0429094	0.37511662	1.0430526	0.37521378	0.53364078	0.71905611	2.7209179	-0.50199629	-0.13784846	-0.36042126	0.15573253	-0.3604139	0.15577718	-0.1910602	0.00036051081	1	6.0001384e-06	1.509653e-05	-0.045428862	-0.15289728	0.04545675	0.15290929	0.00032051704	0.194437	0.27788399	0.040659322	0.96508645	-0.88145523	-0.11495495	0.040318652	0.023141144	1.9518927	0.047303852	0.16250512	0.047290576	0.16251375	0.027035983	0.0057739021	0.96686085	0.28544613	0.79867494	0.70473397	-0.71355968	0.70465556	-0.71363663	0.61932127	-0.0010785386	-0.58013479	-2.0716128e-05	-1.9009222e-05	-0.1176945	1.0293229	0.11758269	-1.0293363	-0.00028839545	-0.16072352	-0.023846147	-13.063263	R0:S0:1	0.96686085	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-07@01:16
2x2_2C_8b_C2v_L	-0.97076391	0	8.285605	0.90721092	-0.16426807	1.0443691	0.315221	1.0445241	0.3152359	0.54097932	0.55303389	2.7434228	-0.51960693	-0.16306958	-0.38014172	0.1481676	-0.38015084	0.1481933	-0.18909855	0.01980834	1	6.3895074e-06	5.0362889e-06	-0.037552029	-0.16456337	0.037576826	0.16456604	0.019446137	0.18777205	0.31535829	0.033612215	0.94784774	-0.92140787	-0.15650782	0.041218364	0.031536616	1.929599	0.073875852	0.23251288	0.073860503	0.23253698	0.036378244	0.0070400334	0.95041984	0.32185557	0.9487952	0.87791759	-0.929398	0.87785531	-0.92948115	0.71076547	-0.073968249	-0.58641842	-3.6186752e-05	-1.0630636e-05	-0.19952169	1.1681451	0.19941707	-1.1681765	-0.017216352	-0.16532826	-0.035385973	-13.219333	R0:S0:1	0.95041985	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-07@02:13
2x2_2C_8b_C2v_L	-0.85115786	0	8.2979214	0.90090843	-0.10643073	1.0088773	0.45534235	1.0089202	0.45535585	0.5178361	1.0564345	2.7210391	-0.47722106	-0.094125252	-0.32769304	0.17303406	-0.32769737	0.17303695	-0.19664661	7.1481448e-05	1	-7.4428227e-06	-1.2354528e-05	-0.058043671	-0.13052089	0.058047418	0.13052587	4.7477265e-05	0.20526041	0.22581951	0.037327809	0.98519267	-0.8341786	-0.075189545	0.039644763	0.015827235	1.9730108	0.024231922	0.089460811	0.0242312	0.089463868	0.018189892	0.0045868413	0.98606788	0.24698023	0.58782356	0.52162985	-0.49007099	0.52162408	-0.49007381	0.5309891	-0.00016482076	-0.57293105	2.8989959e-05	1.1876568e-05	0.023880818	0.79652134	-0.023893416	-0.79654249	-4.2971394e-05	-0.15256323	-0.011161632	-12.800644	R0:S0:1	0.98606788	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-07@03:32
2x2_2C_8b_C2v_L	-0.89827503	0	8.3071183	0.88733144	-0.17799667	1.0223155	0.38898145	1.0226182	0.38922531	0.51352969	0.76811657	2.7006392	-0.49159121	-0.13027157	-0.34997564	0.15826072	-0.34993189	0.15839053	-0.19257183	0.00014490693	1	-3.8958729e-06	-8.5749976e-06	-0.048874578	-0.15051208	0.048967644	0.15053359	0.0001184835	0.19954058	0.25457003	0.040864983	0.96878952	-0.87258329	-0.10092209	0.039906719	0.021545718	1.9557085	0.041403875	0.14848723	0.041369083	0.14851055	0.025647398	0.0057744649	0.9702164	0.27609656	0.76651195	0.66060925	-0.6667754	0.66037741	-0.66700643	0.60319822	-0.00040924497	-0.57827188	1.307407e-05	8.4921928e-06	-0.086485625	0.9937116	0.086127067	-0.99372756	-0.00010827745	-0.16260364	-0.021246625	-12.949044	R0:S0:1	0.9702164	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-07@04:25
2x2_2C_8b_C2v_L	-0.92766885	0	8.2919282	0.87729884	-0.17682437	1.008066	0.35961613	1.0082988	0.35968182	0.50009245	0.66151284	2.6794661	-0.49481655	-0.14598607	-0.35602342	0.15340815	-0.35602656	0.15345253	-0.19203487	0.00034083169	1	1.7223114e-06	7.0218391e-06	-0.046411714	-0.16106646	0.046448259	0.16107291	0.00031848358	0.20173073	0.25968927	0.038154076	0.95847402	-0.89772197	-0.11531811	0.040140825	0.026107271	1.9425006	0.053555531	0.18656092	0.053536675	0.18657637	0.031368039	0.0067295318	0.96013831	0.29503196	0.86721394	0.74576167	-0.78240777	0.74566746	-0.78250685	0.65725038	-0.001080608	-0.58223776	-3.6224244e-06	-1.2045839e-05	-0.1294372	1.0887768	0.12929015	-1.0887893	-0.00029183523	-0.17094673	-0.02750597	-12.918155	R0:S0:1	0.96013831	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-07@05:11
2x2_2C_8b_C2v_L	-0.87704875	0	8.3073973	0.89158758	-0.16663223	1.022	0.41426446	1.0220238	0.41428114	0.51739054	0.87459717	2.7109938	-0.48658428	-0.11652127	-0.34230435	0.1632095	-0.34230128	0.16321301	-0.19378061	-8.47511e-05	1	2.5517006e-06	6.2763763e-06	-0.051905659	-0.14218144	0.051911046	0.14217699	-6.7905216e-05	0.20050881	0.24492102	0.040773596	0.97618122	-0.85508713	-0.089668196	0.039772861	0.018700895	1.9640831	0.033277735	0.12181274	0.033276983	0.12180555	0.022054435	0.0052036665	0.9773878	0.26291223	0.69037923	0.59895915	-0.58515513	0.59895716	-0.58516182	0.56845522	0.00021929157	-0.5757047	-9.8859155e-06	-5.0736926e-06	-0.044892516	0.91411719	0.044877242	-0.91407447	6.1532774e-05	-0.15767916	-0.016690426	-12.928478	R0:S0:1	0.9773878	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-07@06:10
2x2_2C_8b_C2v_L	-0.93329678	0	8.30511	0.91061328	-0.17786667	1.0585243	0.35344664	1.0585038	0.35340945	0.55117354	0.65335801	2.7418039	-0.51243154	-0.14715468	-0.3712668	0.15274741	-0.37126648	0.15273746	-0.18999931	0.0015127854	1	6.5862136e-06	1.4330454e-05	-0.041528636	-0.15627893	0.041521435	0.15627578	0.0013856655	0.189365	0.30117274	0.039305726	0.95945715	-0.89343305	-0.13236166	0.04063964	0.025643647	1.9455978	0.056048225	0.1845254	0.056049942	0.18453379	0.029558798	0.0059009312	0.96160613	0.29796025	0.84542043	0.76486709	-0.78465094	0.76487091	-0.7846427	0.64586623	-0.0049036984	-0.58190639	-2.6212785e-05	-2.0995208e-05	-0.15413094	1.0778394	0.15415177	-1.0778749	-0.0012249576	-0.16009129	-0.027764486	-13.17247	R0:S0:1	0.96160613	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-07@06:56
2x2_2C_8b_C2v_L	-0.88340372	0	8.303214	0.88193404	-0.17169308	1.010946	0.40619349	1.0110947	0.40632979	0.50481132	0.83556262	2.6953735	-0.48402491	-0.12129446	-0.34106957	0.16219264	-0.34102873	0.16228532	-0.19412363	1.4999821e-05	1	-9.3735864e-06	-2.6557334e-05	-0.052306392	-0.146233	0.05237262	0.14624358	1.6637383e-05	0.20301941	0.23810116	0.040741535	0.97348098	-0.8620497	-0.089684634	0.039736197	0.019681886	1.9607553	0.035424887	0.13170902	0.035403753	0.1317311	0.023655823	0.0055612103	0.9746484	0.26628901	0.72156084	0.61481434	-0.61493074	0.61464819	-0.61509586	0.58345842	-3.9340092e-05	-0.57674385	3.5369991e-05	2.6063601e-05	-0.052443592	0.94518209	0.052186544	-0.94521885	-1.5648239e-05	-0.16180349	-0.018241827	-12.889191	R0:S0:1	0.9746484	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-07@08:09
2x2_2C_8b_C2v_L	-0.86855314	0	8.3147973	0.87146031	-0.15366512	0.98943395	0.42209396	0.98903683	0.42172634	0.4889043	0.90319809	2.6837531	-0.47310126	-0.11138485	-0.32872246	0.16737053	-0.32879769	0.16717594	-0.19668595	4.9731548e-05	1	1.4312996e-06	1.2916789e-05	-0.057008322	-0.14236493	0.056868095	0.14234387	3.616124e-05	0.2084883	0.21384414	0.039735084	0.97749701	-0.85210329	-0.076924497	0.039384364	0.018168093	1.9646926	0.030012767	0.11762975	0.030047214	0.11761291	0.022249389	0.0054787851	0.97831899	0.2564617	0.68053785	0.5686944	-0.57224429	0.56899469	-0.57193008	0.56848184	-0.0001254533	-0.5747887	-2.688959e-06	-1.4652477e-05	-0.01255825	0.89849099	0.013081707	-0.89852951	-3.2568095e-05	-0.16290762	-0.01566412	-12.77919	R0:S0:1	0.97831899	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_20	self-energy/D	run_optim.py	2024-06-07@09:00
