model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1742443	0	6.4670184	-0.16158354	0.31956221	0.88663111	0.17250948	0.8866112	-0.17250604	0.13946993	0.80494221	1.9041432	1.4352585e-05	2.6668835e-05	0.035179028	0.16689565	-0.035152378	0.14070472	-0.19132811	-5.0295186e-06	1	0.16097096	0.21805662	0.4340856	-0.14071681	0.43408416	-0.16689803	-1.5958093e-06	-0.54222071	-0.43558177	0.056963846	-0.02109035	0.93319238	-1.0672691	0.20438172	-0.31511639	0.058775919	1.9649546	0.24059426	0.1881073	0.49227268	0.18811311	1.5077421	0.095969086	0.055250463	0.92418414	-0.00014091714	-6.4066362e-05	0.20670403	-1.4564982	-0.20679857	-1.4117878	0.99808807	1.5660272e-05	-0.61543789	-0.35870012	-1.8579489	-1.4546168	1.4118762	-1.4546193	1.4565404	2.0783481e-06	0.41959926	0.015229921	-11.04452	R0:S0:1	0.92418414	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@18:34
2x2_2C_8b_C2v_L	-1.1756146	0	6.4649438	-0.16088124	0.32033816	0.88414603	0.17061867	0.88419924	-0.17064162	0.13648862	0.80330411	1.9042428	-8.2771668e-06	-8.9687121e-06	0.034772383	0.16644918	-0.034792684	0.14019287	-0.19036847	6.7784042e-06	1	0.16080705	0.21860364	0.43464799	-0.14017257	0.43464327	-0.16645088	-5.5136849e-06	-0.5421245	-0.43585418	0.057782111	-0.021077872	0.93314412	-1.0678326	0.20523983	-0.31717911	0.05892007	1.9649246	0.24174939	0.19007942	0.49577287	0.19005599	1.504212	0.096241365	0.05554485	0.92415268	9.3210384e-05	1.4972142e-05	0.20788286	-1.4590091	-0.207804	-1.4153032	0.99755854	-2.5392109e-05	-0.61536072	-0.35941012	-1.8624394	-1.4615732	1.4152047	-1.4614952	1.4590001	7.4652931e-06	0.41990402	0.015641518	-11.042215	R0:S0:1	0.92415268	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@18:43
2x2_2C_8b_C2v_L	-1.1707264	0	6.4668462	-0.16479502	0.3167963	0.89341408	0.17805757	0.89327549	-0.17802189	0.14808064	0.80958229	1.9044287	1.1513529e-05	-2.9775512e-06	0.036278257	0.1682849	-0.036283479	0.14217739	-0.1940105	5.0765406e-06	1	0.16218008	0.21659943	0.43233315	-0.14220222	0.43232627	-0.16828603	7.5029444e-06	-0.54210146	-0.43331143	0.054732139	-0.021100063	0.93344469	-1.0665872	0.20129434	-0.30907034	0.058504233	1.964795	0.23745216	0.18276051	0.48263639	0.18278152	1.5173524	0.095216153	0.054368347	0.92439831	-0.00015554843	3.1131613e-05	0.20370553	-1.4506469	-0.20370108	-1.4028302	1.0002313	-1.6387954e-05	-0.61607479	-0.35783332	-1.8454635	-1.4358073	1.4029592	-1.4358487	1.4507162	-1.0936587e-05	0.41818991	0.014006915	-11.057556	R0:S0:1	0.92439831	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@18:49
2x2_2C_8b_C2v_L	-1.1687155	0	6.4653197	-0.16711197	0.31499062	0.89707249	0.18133263	0.89709755	-0.18132854	0.1531619	0.81247403	1.9047329	2.7528813e-05	3.1039315e-05	0.036939129	0.16914056	-0.036941885	0.14300306	-0.19555775	-7.160998e-06	1	0.1631139	0.21573904	0.43120455	-0.14299724	0.43119975	-0.1691376	5.1282635e-06	-0.54193123	-0.4316011	0.053417893	-0.021079448	0.93363501	-1.0663798	0.19930998	-0.30538905	0.058371849	1.96464	0.23560212	0.17971723	0.47703403	0.1797049	1.5229543	0.094761397	0.053832858	0.92455766	-0.00029892095	-5.5721928e-05	0.20182725	-1.4474654	-0.20180134	-1.3974211	1.0015254	2.6560267e-05	-0.6165519	-0.35759362	-1.8379938	-1.424995	1.3973915	-1.4249439	1.4474793	-5.9504967e-06	0.41720358	0.013268702	-11.066861	R0:S0:1	0.92455766	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@19:01
2x2_2C_8b_C2v_L	-1.1728504	0	6.4665937	-0.16294422	0.31844477	0.88938844	0.17479599	0.8893629	-0.17476966	0.1429818	0.80675895	1.9042907	-7.8406377e-05	-8.2851791e-05	0.035627869	0.16746617	-0.03560957	0.14132506	-0.19241417	-3.1244302e-06	1	0.16150835	0.21748831	0.43336659	-0.14134015	0.43337565	-0.1674611	2.2002596e-06	-0.54214712	-0.4345866	0.056077358	-0.02110129	0.93330505	-1.0670532	0.2030995	-0.31265646	0.058673698	1.9648746	0.2393381	0.18591394	0.48833919	0.18593743	1.511677	0.095660602	0.054887976	0.92427635	0.00087989923	0.00013699353	0.20555669	-1.4542095	-0.20562334	-1.4083442	0.99899451	1.3585425e-05	-0.61571956	-0.3584317	-1.8529657	-1.4469338	1.4083943	-1.4470319	1.4541771	-3.5941621e-06	0.4189953	0.014732741	-11.050214	R0:S0:1	0.92427635	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@19:09
2x2_2C_8b_C2v_L	-1.1760398	0	6.4652408	-0.16075235	0.3204113	0.88299173	0.16995808	0.88301648	-0.1699359	0.13547641	0.80254264	1.9047098	5.5937265e-06	2.0373533e-07	0.034635216	0.16632704	-0.034651683	0.13997666	-0.19003348	3.6166781e-06	1	0.16084851	0.21880541	0.43478816	-0.13997318	0.43479178	-0.16631826	3.916091e-06	-0.54195408	-0.43581278	0.058205028	-0.021062621	0.93312162	-1.0679713	0.20550864	-0.31793246	0.058959345	1.9648631	0.24224492	0.19077581	0.49702565	0.190774	1.502954	0.096330165	0.055632236	0.92413988	-6.5631901e-05	1.7560912e-06	0.20825574	-1.4599272	-0.20818052	-1.4162532	0.99733575	-1.374546e-05	-0.61529121	-0.35990237	-1.8640483	-1.4639472	1.4161871	-1.4639601	1.4598957	-7.5669328e-06	0.41995497	0.015786754	-11.042954	R0:S0:1	0.92413988	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@19:16
2x2_2C_8b_C2v_L	-1.170679	0	6.4665073	-0.16493792	0.31677423	0.89349299	0.17812916	0.8935856	-0.178156	0.14821745	0.80973887	1.9043333	-7.0818726e-05	-7.0237709e-05	0.036291444	0.16830092	-0.036310638	0.14223157	-0.19404788	-1.4590302e-06	1	0.16222278	0.21657353	0.43229725	-0.14220206	0.43229583	-0.16830231	2.8304261e-06	-0.54212337	-0.43328489	0.054658952	-0.021099978	0.93345834	-1.0665977	0.20124194	-0.308936	0.058502213	1.9647946	0.23738726	0.18267519	0.48244634	0.18264819	1.5175379	0.095197285	0.054353059	0.92440367	0.00079764939	0.00010676779	0.20368255	-1.4505813	-0.20359758	-1.4028308	1.0002476	4.0030838e-06	-0.61609906	-0.35781928	-1.8452488	-1.435498	1.4026839	-1.4354215	1.4505448	-7.002232e-06	0.41816289	0.013986684	-11.057677	R0:S0:1	0.92440367	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@19:28
2x2_2C_8b_C2v_L	-1.1704875	0	6.4674928	-0.16452705	0.31700796	0.89416596	0.17834606	0.89410677	-0.17835052	0.14863122	0.81020553	1.9041357	4.6284469e-05	4.5993712e-05	0.03631993	0.1683253	-0.036326896	0.14226735	-0.19421292	5.0735373e-07	1	0.16195802	0.2164675	0.43233074	-0.14226765	0.43231976	-0.16832489	1.6952871e-07	-0.54235454	-0.43377468	0.054437389	-0.021103653	0.93347031	-1.0663331	0.20136956	-0.3087102	0.058468706	1.9649069	0.23709632	0.18240642	0.48190718	0.18241014	1.518093	0.095159994	0.054333998	0.92440715	-0.00052237493	-6.9626471e-05	0.20354822	-1.4499397	-0.20353431	-1.402053	1.0002181	-1.2155465e-06	-0.6160453	-0.35719237	-1.8444495	-1.4345514	1.4020586	-1.4345481	1.4499362	1.2409774e-06	0.41828123	0.013956696	-11.056043	R0:S0:1	0.92440715	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@19:38
2x2_2C_8b_C2v_L	-1.1691424	0	6.4685956	-0.16510527	0.31652404	0.89682186	0.18022604	0.89692389	-0.18026659	0.15165067	0.81227271	1.9038874	-1.8344197e-05	-4.4290776e-06	0.036695217	0.16874479	-0.036703547	0.14277079	-0.19518024	-3.9391722e-06	1	0.1620422	0.21591217	0.43180656	-0.14274922	0.4318069	-0.16875621	-6.5612001e-06	-0.54259657	-0.43362108	0.053464735	-0.021103984	0.93354976	-1.0658005	0.20052707	-0.30654033	0.058341615	1.965001	0.23575636	0.18052704	0.47834287	0.18049301	1.5216399	0.094871136	0.054045094	0.92447192	0.0002303485	-1.8312691e-05	0.20236003	-1.4472483	-0.2023167	-1.398401	1.0006832	1.2753706e-05	-0.61618223	-0.35614673	-1.8396119	-1.4278381	1.3983405	-1.4277142	1.4473026	9.2648828e-06	0.41798108	0.013541107	-11.057778	R0:S0:1	0.92447192	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@19:46
2x2_2C_8b_C2v_L	-1.1686425	0	6.4686583	-0.16600881	0.31578541	0.89754205	0.18109294	0.89752132	-0.18111974	0.1529013	0.81269448	1.9039865	8.0355096e-05	8.1180054e-05	0.036876893	0.16901385	-0.036910144	0.14299017	-0.19554557	-7.4525725e-06	1	0.16247128	0.21573147	0.43147879	-0.14295972	0.4314579	-0.16901957	1.6759318e-05	-0.54235289	-0.43287184	0.053294875	-0.021093252	0.93356004	-1.0658151	0.19990929	-0.30570093	0.058302185	1.9648729	0.23549381	0.17978912	0.4770807	0.17976444	1.5228901	0.09476699	0.053900852	0.92447741	-0.00089158852	-0.00013228053	0.20185014	-1.4467683	-0.20172178	-1.3971989	1.0010582	2.4032757e-05	-0.61628918	-0.35655475	-1.83816	-1.4251894	1.3970777	-1.4250836	1.4467683	-2.5231217e-05	0.41763724	0.013349282	-11.060957	R0:S0:1	0.92447741	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@19:54
2x2_2C_8b_C2v_L	-1.171967	0	6.4663744	-0.16369155	0.31785535	0.89121165	0.176151	0.89111578	-0.17616899	0.14515578	0.80807173	1.9043593	-6.2537759e-05	-5.9117947e-05	0.035890314	0.16780721	-0.035869607	0.14167918	-0.19310621	6.6861654e-06	1	0.16175158	0.21711211	0.43296562	-0.14169517	0.43295795	-0.16780775	-1.1494238e-05	-0.54219747	-0.43411559	0.055452507	-0.021105316	0.93338025	-1.066867	0.2023607	-0.31111444	0.05860939	1.9648686	0.23847666	0.18457456	0.48589653	0.18460164	1.5141466	0.095477038	0.054671733	0.92434211	0.00070307935	9.4035976e-05	0.20483666	-1.4527249	-0.20495288	-1.4059776	0.99957207	-2.5511854e-05	-0.61588513	-0.35804132	-1.8496983	-1.442247	1.4060678	-1.4423283	1.4526886	1.5461428e-05	0.41868225	0.014426313	-11.053426	R0:S0:1	0.92434211	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:01
2x2_2C_8b_C2v_L	-1.1716591	0	6.4676977	-0.16342773	0.31797394	0.89196722	0.17650122	0.89195401	-0.176539	0.14571979	0.80857384	1.9041497	-0.00011426952	-0.00011331175	0.035968996	0.16784994	-0.035975106	0.14182505	-0.19330637	7.4451415e-07	1	0.16155149	0.21697106	0.43292485	-0.14181797	0.4329152	-0.16785838	-2.2647935e-06	-0.54238853	-0.43453246	0.055204418	-0.021110246	0.93338391	-1.0665546	0.2024011	-0.31074733	0.058560331	1.9649625	0.23814676	0.18415762	0.48513813	0.1841476	1.5148668	0.095412293	0.054630525	0.92433883	0.0012840082	0.00018217436	0.20451433	-1.4518312	-0.20451359	-1.405302	0.99949099	-3.3248475e-06	-0.61582696	-0.35747506	-1.8486406	-1.4407549	1.4053045	-1.4407014	1.4518546	4.5505504e-07	0.41876131	0.014368254	-11.052137	R0:S0:1	0.92433883	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:08
2x2_2C_8b_C2v_L	-1.1721598	0	6.4682929	-0.1627473	0.31854093	0.89094767	0.17566419	0.8911932	-0.17571063	0.14446384	0.80796134	1.9040579	2.3861379e-05	1.1363906e-05	0.035789577	0.16762987	-0.035832672	0.14162125	-0.19294047	4.4202099e-06	1	0.16123818	0.21716276	0.43320432	-0.14158721	0.43323205	-0.16764063	6.825693e-06	-0.5425132	-0.43515625	0.05547715	-0.021109394	0.93335163	-1.0665371	0.20299162	-0.31165305	0.058589551	1.9650399	0.23854607	0.18494648	0.48650916	0.18489575	1.5134578	0.095532135	0.054775201	0.92430511	-0.0002948567	7.0053167e-06	0.20499607	-1.4525434	-0.20482988	-1.4066037	0.99915771	-1.8225012e-05	-0.61568544	-0.35734447	-1.8503681	-1.4434896	1.406436	-1.4433611	1.4525603	-1.2488183e-05	0.41907711	0.014561749	-11.049464	R0:S0:1	0.92430511	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:16
2x2_2C_8b_C2v_L	-1.1720882	0	6.4677845	-0.16279152	0.31853127	0.89122116	0.17576693	0.8912649	-0.17576264	0.14461809	0.80811323	1.9039149	-5.4551665e-05	-5.2123157e-05	0.035796631	0.167638	-0.035799977	0.14159357	-0.1929824	-9.1127335e-06	1	0.16123472	0.21713174	0.43319247	-0.14160133	0.43320462	-0.16764205	1.4403259e-05	-0.54254064	-0.43511643	0.05536737	-0.021112995	0.93336143	-1.0665552	0.20290556	-0.31147337	0.058588153	1.9650529	0.23843709	0.18483619	0.48624546	0.18483173	1.5137394	0.095510239	0.054758013	0.92431345	0.00062685329	7.2268009e-05	0.2050011	-1.4523488	-0.20498675	-1.4061685	0.99917034	2.9216935e-05	-0.61572502	-0.3572401	-1.8500554	-1.4431386	1.4062045	-1.4431304	1.4524064	-2.5938912e-05	0.41904385	0.014531813	-11.049021	R0:S0:1	0.92431345	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:25
2x2_2C_8b_C2v_L	-1.1727693	0	6.4682536	-0.16170588	0.31940846	0.8902677	0.174656	0.89030539	-0.174673	0.14292318	0.80747963	1.903658	5.0401544e-06	6.5225426e-06	0.0355687	0.16732507	-0.035575678	0.14132139	-0.19248162	-1.1348348e-05	1	0.16074037	0.21738815	0.433638	-0.14131799	0.43364899	-0.16733654	1.1637526e-05	-0.54278334	-0.43601893	0.055684985	-0.021118602	0.93331681	-1.0665377	0.20370716	-0.3126757	0.058631293	1.9651854	0.23891011	0.18585393	0.488065	0.18584729	1.5119256	0.095654669	0.054949259	0.9242729	-5.4124838e-05	-1.3023085e-05	0.20558503	-1.4532238	-0.20556344	-1.4078781	0.99865825	4.0468091e-05	-0.61555446	-0.35690683	-1.8522884	-1.4467397	1.4078865	-1.4467256	1.4532647	-1.7640351e-05	0.41946552	0.01479025	-11.044714	R0:S0:1	0.9242729	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:34
2x2_2C_8b_C2v_L	-1.1699064	0	6.4688669	-0.16401902	0.31740185	0.89572213	0.17900016	0.895859	-0.17905265	0.14973588	0.81141766	1.9037365	-1.2710453e-05	7.5317333e-06	0.036464423	0.16840116	-0.03644945	0.14248197	-0.19461679	-1.893976e-05	1	0.16153754	0.21619417	0.43227368	-0.14246231	0.43227979	-0.16840635	9.7700184e-06	-0.54282466	-0.43455743	0.053825964	-0.021115529	0.93351296	-1.065817	0.20139637	-0.30786445	0.058395548	1.9651295	0.23630286	0.18161096	0.48037123	0.18158765	1.5196491	0.095042501	0.05425948	0.92443794	0.00017627686	-4.4883417e-05	0.20296988	-1.4482873	-0.20301948	-1.4004428	1.000169	6.1790289e-05	-0.61600553	-0.35587085	-1.8421014	-1.4317134	1.4003725	-1.4316485	1.4482613	-1.738136e-05	0.41844611	0.013828238	-11.053732	R0:S0:1	0.92443794	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:41
2x2_2C_8b_C2v_L	-1.1740111	0	6.4670008	-0.16129442	0.31989723	0.88767131	0.17293048	0.88756084	-0.17288294	0.1400907	0.8055656	1.9040643	-0.00016080883	-0.000168379	0.035245785	0.16695112	-0.035222634	0.14082712	-0.1915569	-9.4109873e-06	1	0.16075039	0.21792887	0.43408252	-0.14086045	0.43408509	-0.16693905	1.6256435e-05	-0.54248777	-0.43599112	0.056619202	-0.021105195	0.93324359	-1.067074	0.20440837	-0.31467884	0.058758528	1.9650848	0.24011897	0.18765217	0.49145008	0.18769724	1.5085727	0.09591269	0.055212455	0.92422938	0.0018210971	0.00027405327	0.20650744	-1.4557465	-0.20660575	-1.411141	0.99816389	3.4642532e-05	-0.61546435	-0.35793075	-1.8566607	-1.4530663	1.4112564	-1.4532278	1.4557073	-2.9117148e-05	0.4196701	0.01516549	-11.044011	R0:S0:1	0.92422938	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:50
2x2_2C_8b_C2v_L	-1.1703579	0	6.4681969	-0.16420636	0.31728625	0.89460453	0.17843281	0.89465738	-0.17842066	0.1487486	0.81051028	1.9039316	-3.5915294e-05	-2.9422837e-05	0.03634118	0.16830093	-0.036344112	0.14231022	-0.19427302	-2.8598757e-06	1	0.16172846	0.2164082	0.43238813	-0.14230348	0.43238458	-0.16829357	5.6981287e-06	-0.54256766	-0.43421359	0.054253352	-0.021111794	0.93347247	-1.0661241	0.20149703	-0.30857311	0.05844511	1.9650111	0.23688469	0.1822686	0.4815963	0.18225248	1.5183856	0.095139767	0.054340364	0.92440813	0.00042307512	2.7059056e-05	0.20342521	-1.4493895	-0.20338887	-1.4017521	1.0000871	6.5753734e-06	-0.61599471	-0.35665575	-1.8439502	-1.4340587	1.4016979	-1.4340024	1.4493972	-1.2230374e-05	0.41842393	0.013950918	-11.054464	R0:S0:1	0.92440813	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:58
2x2_2C_8b_C2v_L	-1.1703686	0	6.4701331	-0.16297729	0.31820698	0.89511721	0.1781238	0.89517969	-0.17810598	0.14844834	0.8110056	1.9033786	0.00012023312	0.00011528139	0.036236504	0.16813369	-0.036256231	0.14224172	-0.1942463	-1.0497599e-05	1	0.16102094	0.21637377	0.43267684	-0.14222975	0.43268037	-0.16811772	2.1162114e-05	-0.54311298	-0.43554562	0.054031852	-0.021126707	0.93345583	-1.0656444	0.20213271	-0.30882123	0.058406365	1.9652797	0.23663481	0.1823765	0.4816404	0.18237109	1.5183472	0.095141941	0.054412873	0.92438725	-0.0013617624	-0.00017555568	0.20360073	-1.4486998	-0.20351213	-1.4015293	0.9996488	3.6382783e-05	-0.6158049	-0.35539332	-1.8437758	-1.4344102	1.401396	-1.4344228	1.4486091	-3.0292662e-05	0.41886739	0.014039935	-11.048959	R0:S0:1	0.92438725	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@21:05
2x2_2C_8b_C2v_L	-1.1695906	0	6.4720125	-0.16257958	0.31849669	0.89707177	0.17910278	0.8970283	-0.17910172	0.15005228	0.81240439	1.9028883	1.339081e-05	1.1700626e-05	0.036441408	0.16829425	-0.03643975	0.14250698	-0.19480775	3.3388371e-06	1	0.16063934	0.21602904	0.43253101	-0.14251907	0.43253618	-0.16830268	-4.55906e-06	-0.54356854	-0.43626064	0.053321525	-0.021135958	0.93349644	-1.0650493	0.20202343	-0.30768898	0.058308424	1.9654999	0.23568994	0.18129827	0.47960091	0.18130871	1.5203992	0.094984801	0.054293164	0.92440939	-0.0001555931	-1.4230019e-05	0.20283919	-1.4466924	-0.20285925	-1.3991957	0.99970082	-1.0805133e-05	-0.61577212	-0.35400181	-1.8408323	-1.4305736	1.399278	-1.4306028	1.446741	7.8968566e-06	0.41897359	0.013845064	-11.046784	R0:S0:1	0.92440939	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@21:15
2x2_2C_8b_C2v_L	-1.1696333	0	6.4709673	-0.16277017	0.31838618	0.89697464	0.17910473	0.89699439	-0.17908877	0.15001908	0.81243064	1.9029575	0.0001135508	0.00011234917	0.036439189	0.16830317	-0.036435486	0.14249818	-0.19477488	4.6262929e-06	1	0.16076002	0.21604635	0.43249532	-0.14250886	0.4325044	-0.16829303	-3.2051858e-06	-0.54350807	-0.43599283	0.053338495	-0.02113602	0.93351071	-1.065198	0.20189785	-0.30764358	0.058328278	1.9654579	0.23571095	0.18131773	0.47964425	0.18132931	1.5203678	0.094978072	0.05428184	0.92442732	-0.0012860548	-0.0001721603	0.20287988	-1.4468954	-0.20289845	-1.3993671	0.99974367	-1.7423572e-05	-0.61584202	-0.35419663	-1.8408577	-1.4306627	1.3993733	-1.4307213	1.4468512	6.796816e-06	0.41887801	0.013833409	-11.047568	R0:S0:1	0.92442732	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@21:23
2x2_2C_8b_C2v_L	-1.1686282	0	6.472602	-0.16243874	0.31854966	0.8994798	0.18036134	0.89949989	-0.18034378	0.15215471	0.81432487	1.9023614	1.6688242e-05	2.1611534e-05	0.036659974	0.16852025	-0.036650836	0.14281553	-0.19550361	5.293974e-06	1	0.16036003	0.21557001	0.43230316	-0.14282081	0.43230683	-0.16851484	-1.1533964e-05	-0.54405859	-0.43672302	0.052405534	-0.021146889	0.9335768	-1.0645221	0.20164999	-0.30609228	0.058213237	1.9657005	0.23450427	0.17995009	0.47692329	0.17995202	1.5230762	0.094765625	0.054112406	0.9244728	-0.00017673599	-4.5649069e-05	0.2020849	-1.4444075	-0.20210498	-1.396303	0.99985697	-1.8248276e-05	-0.61584848	-0.35257724	-1.8369538	-1.4257937	1.3963108	-1.4258058	1.4444061	1.8119881e-05	0.41894231	0.01356873	-11.045242	R0:S0:1	0.9244728	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@21:29
2x2_2C_8b_C2v_L	-1.1700929	0	6.4726707	-0.16123953	0.3196458	0.89672092	0.178159	0.89672471	-0.17816341	0.14868791	0.8122623	1.9023904	4.1680435e-05	4.2483329e-05	0.036221497	0.16798364	-0.036220842	0.14227201	-0.19444381	5.1493862e-06	1	0.15992646	0.21618973	0.43300009	-0.14227638	0.43300595	-0.16798412	-1.1422597e-05	-0.54405883	-0.43756642	0.053365652	-0.02115318	0.93347327	-1.0648453	0.20289254	-0.30860054	0.058329385	1.9657443	0.23583707	0.18205409	0.48086397	0.18206062	1.5191439	0.09509618	0.054470018	0.92438478	-0.00047535603	-6.485463e-05	0.2033991	-1.4469943	-0.20341227	-1.4003126	0.99918601	-1.6374542e-05	-0.61558949	-0.3530428	-1.8422132	-1.4332838	1.4003268	-1.433315	1.4469822	1.9902274e-05	0.41951356	0.014066098	-11.040981	R0:S0:1	0.92438478	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@21:38
2x2_2C_8b_C2v_L	-1.1699659	0	6.4749076	-0.15962035	0.32092564	0.89763468	0.17794486	0.89752173	-0.17789607	0.14845608	0.81297659	1.9016199	5.5094831e-05	4.1847452e-05	0.036142368	0.16780137	-0.036151355	0.14221677	-0.19446069	8.6561718e-06	1	0.15898298	0.21611004	0.43333628	-0.14221445	0.43331645	-0.16778846	-7.5020684e-06	-0.54478907	-0.43924283	0.052921802	-0.021176093	0.93346565	-1.0642077	0.20358859	-0.30863271	0.058273034	1.9661219	0.23530914	0.18203515	0.48058495	0.18204601	1.5193985	0.095083178	0.054552861	0.92437123	-0.00065244748	-4.2757118e-05	0.20344131	-1.4458241	-0.20338625	-1.3996172	0.99862857	-2.2142404e-05	-0.61538739	-0.35117108	-1.8413907	-1.433206	1.3995759	-1.433227	1.4457808	1.7997323e-05	0.42008576	0.01413008	-11.033679	R0:S0:1	0.92437123	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@21:51
2x2_2C_8b_C2v_L	-1.1705821	0	6.4750209	-0.15926388	0.32125839	0.89645976	0.17703873	0.89650595	-0.17705226	0.14707966	0.81214289	1.9015272	-2.7072367e-05	-3.1980374e-05	0.035976006	0.16758498	-0.03599254	0.1420057	-0.19403312	-6.642707e-06	1	0.15885343	0.21634987	0.43359615	-0.1420028	0.43361091	-0.16759579	8.1538081e-06	-0.54476315	-0.43956528	0.053340958	-0.021173633	0.93341956	-1.064348	0.20410038	-0.30968009	0.058316741	1.9661173	0.23592239	0.18289483	0.48224809	0.18288845	1.5177356	0.095215312	0.054693954	0.92432128	0.00030203497	5.7887776e-05	0.2039016	-1.4469141	-0.20384862	-1.4013133	0.99836036	2.5453776e-05	-0.61526975	-0.35148936	-1.843681	-1.4362446	1.4013104	-1.4362385	1.4469529	-1.1900761e-05	0.4202988	0.014338103	-11.031917	R0:S0:1	0.92432128	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@22:02
2x2_2C_8b_C2v_L	-1.1666345	0	6.4790179	-0.16019781	0.32018815	0.90477458	0.18244344	0.90475258	-0.18247266	0.15596009	0.81863684	1.9005404	-3.5883789e-05	-2.8437561e-05	0.03699879	0.16877493	-0.036999631	0.14334816	-0.19692761	-2.1561025e-06	1	0.15868919	0.21462733	0.43223946	-0.1433245	0.43221745	-0.16877532	-5.6287751e-06	-0.54579754	-0.43987696	0.050309925	-0.021164184	0.93367681	-1.0625185	0.20199605	-0.30337143	0.057926997	1.9665173	0.231812	0.17743213	0.47169773	0.17741948	1.5283075	0.09436735	0.053878467	0.92452228	0.00041982366	3.2744917e-05	0.20053254	-1.4387131	-0.20052366	-1.3897717	0.9995677	8.6321514e-06	-0.61558798	-0.3477808	-1.8290491	-1.4167002	1.3896831	-1.4166396	1.4386676	8.6802418e-06	0.41966068	0.013154226	-11.033852	R0:S0:1	0.92452228	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@22:09
