model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.70311621	0	11.880438	0.34385749	0.46841411	0.84102128	0.34985943	0.84099471	0.34985863	0.77553702	0.41220026	2.7133663	0.0006560791	0.21271723	0.2735816	0.18572521	0.27361058	0.18570921	-3.5135578e-05	0.26311307	1	-0.095725581	0.00034094287	-0.076840049	0.13893206	0.076823221	-0.13893755	0.30645905	2.5966408e-05	-0.10196367	-0.32313699	-0.030667579	0.97590256	-0.66400634	-0.0033734805	0.12209635	0.020530671	0.018629444	0.0044201314	0.017478042	0.12935134	0.01748251	0.12934518	0.012310275	0.0295886	0.97200066	-0.00039238106	-0.1199925	-0.35724725	-0.50823092	-0.35730371	-0.50820305	6.0282158e-05	-0.51017091	-0.45129517	0.52457566	-0.0017104768	0.093851996	-0.82723108	-0.093782599	0.8272223	-0.29286906	-2.9404208e-05	-0.013126789	-12.15189	R0:S0:1	0.97200066	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:14
2x2_2C_8b_C2v_L	-0.70375467	0	11.874229	0.35077882	0.4762365	0.85886183	0.35377432	0.85903546	0.35380752	0.7933385	0.42278445	2.7405916	0.00052664451	0.21480984	0.27958173	0.18710559	0.27957659	0.18714614	1.3997247e-05	0.26183642	1	-0.095356613	0.00026599087	-0.074526972	0.13763988	0.074561997	-0.13763849	0.30656163	-9.4263601e-06	-0.089739349	-0.33407998	-0.030697694	0.97696993	-0.66192851	-0.0078038001	0.12729425	0.020679761	0.01760208	0.0042706253	0.017447375	0.12605975	0.017442865	0.12606669	0.011984262	0.028281928	0.9730684	-0.00031219185	-0.11962483	-0.36080992	-0.50263059	-0.36076047	-0.50268423	-2.5398749e-05	-0.50244984	-0.45137227	0.51202803	-0.0013057571	0.083301987	-0.81809014	-0.083416211	0.81808396	-0.28952817	5.9500721e-06	-0.012867918	-12.259262	R0:S0:1	0.9730684	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:22
2x2_2C_8b_C2v_L	-0.70491281	0	11.869035	0.35411457	0.48151908	0.86985955	0.35600319	0.87002853	0.35614262	0.80212476	0.43004525	2.7568331	0.0012070018	0.21664055	0.28353109	0.18798676	0.28350481	0.18805554	-1.2411049e-05	0.26070639	1	-0.095603917	0.00061571602	-0.073252847	0.13738629	0.073302504	-0.1373928	0.30697168	1.0299941e-05	-0.080903933	-0.34020453	-0.03071836	0.97732789	-0.66134775	-0.011078545	0.13069008	0.020772838	0.017192579	0.0042332711	0.017602009	0.12520498	0.017594879	0.1251977	0.011846812	0.027661024	0.97344022	-0.00070684514	-0.11997047	-0.3646013	-0.50248487	-0.36451866	-0.50254948	2.0318556e-05	-0.49890938	-0.45156524	0.50712059	-0.0029948913	0.076447164	-0.81593517	-0.076613185	0.81588534	-0.28797862	-1.5307736e-05	-0.012853014	-12.325074	R0:S0:1	0.97344022	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:30
2x2_2C_8b_C2v_L	-0.7019825	0	11.872025	0.34759904	0.47703625	0.85355034	0.35167249	0.85358036	0.35169946	0.78835151	0.41820647	2.7301796	0.00029539546	0.21595199	0.27787234	0.18572304	0.27785447	0.18574294	-1.2558406e-05	0.26181526	1	-0.095084407	0.00015172556	-0.074428819	0.13714039	0.07443799	-0.13713409	0.30391162	1.0025576e-05	-0.091940183	-0.32552251	-0.030801388	0.97691049	-0.66237973	-0.0060824634	0.12337699	0.020644825	0.017830169	0.0043319707	0.017355645	0.12559978	0.01735325	0.12559271	0.011887915	0.02839762	0.9730403	-0.00017406182	-0.12017532	-0.35891587	-0.49958573	-0.35888859	-0.49960766	2.1742481e-05	-0.50270134	-0.45146612	0.51446327	-0.00075070005	0.085102209	-0.81736375	-0.085137577	0.81731268	-0.28812762	-1.0935917e-05	-0.012826423	-12.215515	R0:S0:1	0.9730403	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:44
2x2_2C_8b_C2v_L	-0.70098409	0	11.867591	0.34639153	0.48052493	0.85498676	0.35116185	0.85487821	0.35112442	0.78875624	0.41793104	2.7296237	-0.00062086186	0.21786295	0.27839239	0.18505395	0.27840652	0.18503014	5.8388122e-06	0.26124719	1	-0.094898127	-0.00031970471	-0.073701495	0.13651705	0.073677237	-0.13651251	0.3018136	-5.1664642e-06	-0.089356503	-0.32145357	-0.030908041	0.97707419	-0.66239621	-0.0062608186	0.1217822	0.020662854	0.017787917	0.0043609355	0.017326338	0.12464552	0.017330846	0.12463876	0.01172968	0.028157015	0.97323687	0.00036497023	-0.12078213	-0.35899506	-0.49667198	-0.35904814	-0.49664606	-1.0134313e-05	-0.500962	-0.45163119	0.51365099	0.00157784	0.083196119	-0.81523968	-0.083107808	0.81521231	-0.2860834	7.3896412e-06	-0.012771369	-12.21175	R0:S0:1	0.97323687	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:52
2x2_2C_8b_C2v_L	-0.69985652	0	11.870285	0.34672541	0.47907991	0.85237341	0.35072171	0.85239226	0.35060723	0.78996948	0.41610289	2.7275351	0.0013331408	0.21698361	0.27717459	0.184862	0.2771938	0.18482024	-0.00010499288	0.26188499	1	-0.094320084	0.0006894693	-0.073856822	0.13592733	0.073820165	-0.13590864	0.30125268	8.6711965e-05	-0.092680053	-0.32030687	-0.030849	0.97734957	-0.66168724	-0.0048838369	0.12057786	0.020643177	0.017653601	0.0043143571	0.017093272	0.12346684	0.017096514	0.12346256	0.011680138	0.02807918	0.97349709	-0.00078059286	-0.1201454	-0.35613724	-0.4927982	-0.35619151	-0.49276101	0.00018153425	-0.5002814	-0.4514144	0.51166388	-0.0034166971	0.085539245	-0.81140722	-0.085417084	0.8113667	-0.28571493	-9.0306794e-05	-0.012588976	-12.201215	R0:S0:1	0.97349709	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:59
2x2_2C_8b_C2v_L	-0.69956568	0	11.862389	0.35365531	0.48829815	0.87049396	0.3544588	0.87021471	0.35432524	0.81001955	0.4258778	2.7537518	0.0011553883	0.21975865	0.28294611	0.18597619	0.28297718	0.18588915	4.8888078e-06	0.26043498	1	-0.093623889	0.00057215442	-0.071390168	0.13398332	0.071319005	-0.13398017	0.30012135	1.7557763e-06	-0.080105192	-0.32882336	-0.030858091	0.97860281	-0.65934875	-0.0088987561	0.12447341	0.020794447	0.016584755	0.0041624712	0.016929728	0.11919603	0.016939956	0.11919431	0.01126828	0.026641033	0.97476173	-0.00066865072	-0.11989248	-0.3582521	-0.48416505	-0.35836623	-0.48406655	-7.1571588e-06	-0.49131307	-0.45149055	0.49795703	-0.0027752421	0.0757224	-0.79911656	-0.075487576	0.79915211	-0.28122604	-4.6593511e-06	-0.012209661	-12.303094	R0:S0:1	0.97476173	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@09:13
2x2_2C_8b_C2v_L	-0.70274476	0	11.855907	0.35374032	0.49255705	0.87892897	0.35594803	0.87897088	0.35592224	0.8089788	0.43276722	2.7636274	0.00060859069	0.22206614	0.28677148	0.18672976	0.28677856	0.18672183	-3.9568781e-05	0.25877137	1	-0.095130034	0.00030459202	-0.070794367	0.13545278	0.070790407	-0.1354474	0.30185295	3.6934005e-05	-0.070325607	-0.33343843	-0.030977603	0.97801076	-0.66085461	-0.012987445	0.12837004	0.020862835	0.016811262	0.004260729	0.017556885	0.1219667	0.017557321	0.12196578	0.01137113	0.026709831	0.97420797	-0.00035380598	-0.12142691	-0.36607895	-0.49386693	-0.3660887	-0.49386198	6.6601063e-05	-0.49234602	-0.45201324	0.50170641	-0.0014624489	0.06868457	-0.80813791	-0.068669448	0.80812498	-0.281994	-4.0197522e-05	-0.012645645	-12.348272	R0:S0:1	0.97420797	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@09:23
2x2_2C_8b_C2v_L	-0.70503327	0	11.844489	0.35656324	0.50240592	0.89531829	0.35854978	0.89527405	0.35854606	0.81789679	0.44404196	2.7853189	0.00081142147	0.22630843	0.29292408	0.18765803	0.29292908	0.18765183	-2.9309329e-05	0.25641972	1	-0.096081925	0.00040638845	-0.068927427	0.13557319	0.068924261	-0.13557796	0.3018764	2.5017738e-05	-0.054889794	-0.33917977	-0.03106161	0.97815811	-0.66103668	-0.018454551	0.1327012	0.021004338	0.016517518	0.0042918141	0.018028326	0.12196566	0.018029686	0.12196888	0.011197884	0.025998456	0.97440917	-0.00046852511	-0.12298047	-0.37369157	-0.49697918	-0.37370123	-0.49696894	4.9396553e-05	-0.48827902	-0.45256998	0.49844887	-0.0019164839	0.05786676	-0.80902271	-0.057856881	0.80904874	-0.27962041	-2.8348097e-05	-0.012805306	-12.438131	R0:S0:1	0.97440917	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@09:33
2x2_2C_8b_C2v_L	-0.6974389	0	11.853343	0.34745021	0.49438205	0.86675739	0.35108803	0.86694692	0.3511467	0.80181629	0.42148565	2.7412817	-0.0002742941	0.22406539	0.28237079	0.18349991	0.28234962	0.18354751	-2.9853853e-05	0.25932959	1	-0.09359232	-0.00013543773	-0.070320421	0.13332207	0.07036152	-0.13332435	0.29520401	2.3064887e-05	-0.077611838	-0.31467725	-0.031147409	0.97839315	-0.66062277	-0.0080964071	0.11899335	0.020781347	0.016963489	0.0043164673	0.017039841	0.11896547	0.017032684	0.11897379	0.011057909	0.026671833	0.97464056	0.0001589663	-0.12185663	-0.35885341	-0.48130329	-0.35877491	-0.48136178	4.8609724e-05	-0.49084365	-0.45194923	0.50222589	0.00065726912	0.073598929	-0.80007496	-0.073742243	0.80008645	-0.27793774	-2.4589803e-05	-0.012288864	-12.25116	R0:S0:1	0.97464056	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@09:42
2x2_2C_8b_C2v_L	-0.6942809	0	11.845496	0.34312062	0.50124264	0.86486988	0.34837091	0.86488944	0.3483789	0.79976636	0.41778136	2.733506	0.0010905374	0.22808212	0.28176085	0.18135355	0.2817775	0.18134805	-6.5126425e-05	0.25862791	1	-0.092769319	0.00053268657	-0.069046401	0.1316816	0.069047097	-0.13168607	0.28973462	5.1060247e-05	-0.075965791	-0.3019136	-0.031329102	0.97875901	-0.66055733	-0.0067989954	0.11341014	0.020784267	0.016956461	0.0043886746	0.016843906	0.11663064	0.016845558	0.11662934	0.01072574	0.026301799	0.97507726	-0.00063030745	-0.12311545	-0.35671518	-0.47289854	-0.35673428	-0.47288639	0.00010875385	-0.48771475	-0.45217331	0.50112192	-0.0025828576	0.0722823	-0.79415405	-0.072277268	0.79415892	-0.27346676	-5.7550723e-05	-0.012087724	-12.215379	R0:S0:1	0.97507726	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@09:50
2x2_2C_8b_C2v_L	-0.69953341	0	11.839698	0.35406044	0.50715119	0.89063002	0.35569906	0.89066325	0.35575187	0.82072623	0.4363863	2.7735651	0.0005324379	0.22887838	0.29082371	0.18504378	0.29081247	0.18507056	-2.6745608e-05	0.25649614	1	-0.094108266	0.00025823324	-0.067553889	0.13249066	0.067580595	-0.1324978	0.29517639	2.5995834e-05	-0.057478587	-0.32537829	-0.031227164	0.97911671	-0.65962594	-0.015075841	0.12531264	0.020980003	0.016165046	0.0042570836	0.017375158	0.11696608	0.017372184	0.11697101	0.010742544	0.025379642	0.97541183	-0.0003057701	-0.12298965	-0.36669433	-0.48023073	-0.36665561	-0.48025859	4.3125015e-05	-0.48298079	-0.45244986	0.49241272	-0.001219557	0.059311969	-0.79499665	-0.059401373	0.79501788	-0.27408254	-3.0437879e-05	-0.012244658	-12.381912	R0:S0:1	0.97541183	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@09:59
2x2_2C_8b_C2v_L	-0.69939066	0	11.836248	0.34732166	0.50800486	0.88288893	0.35250027	0.88333482	0.35262992	0.8060772	0.43119726	2.757255	0.00025902429	0.2308599	0.28921317	0.18320213	0.28918997	0.18330747	5.0556389e-05	0.25603917	1	-0.094817624	0.00013303625	-0.067709314	0.13341524	0.067788531	-0.13340276	0.29332591	-3.5105443e-05	-0.058740146	-0.31513926	-0.031477207	0.97826357	-0.6618532	-0.014092405	0.12174063	0.020925136	0.016898277	0.004443518	0.017732322	0.11952496	0.017719605	0.11951631	0.010829771	0.026036448	0.97461547	-0.00014975967	-0.12466868	-0.36883186	-0.48518663	-0.36871656	-0.48531279	-8.360205e-05	-0.48698629	-0.45284137	0.50185264	-0.00063227937	0.059596374	-0.80394728	-0.0598532	0.80381765	-0.27440317	3.6803388e-05	-0.012606893	-12.318362	R0:S0:1	0.97461547	b8cfe21	v2.4.3	Y	Broyden	36	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@10:23
2x2_2C_8b_C2v_L	-0.6994909	0	11.823178	0.34381039	0.51848731	0.88963158	0.35152447	0.88968249	0.35159308	0.80329631	0.43400707	2.7590066	0.00025202857	0.23666889	0.29228469	0.1819646	0.29225848	0.18199571	-7.481066e-05	0.25385634	1	-0.095421675	0.00012633732	-0.066045109	0.13313559	0.066066366	-0.13313706	0.289896	6.2187744e-05	-0.048057623	-0.3082972	-0.031793687	0.97805493	-0.66316564	-0.016723723	0.12043239	0.020990998	0.017078501	0.0045959784	0.01815573	0.11984385	0.018150965	0.1198396	0.010622217	0.025765243	0.97450526	-0.00014516128	-0.12718492	-0.37409971	-0.48634619	-0.37404776	-0.48637537	0.00012640473	-0.48502454	-0.4535217	0.5040279	-0.00059658992	0.051978862	-0.80658599	-0.05205806	0.80656102	-0.271074	-6.5365106e-05	-0.012825345	-12.326258	R0:S0:1	0.97450526	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@10:30
2x2_2C_8b_C2v_L	-0.69795017	0	11.80884	0.35306987	0.53482098	0.91648314	0.35613094	0.91629155	0.35608505	0.83549515	0.44874469	2.7960747	0.00052491784	0.24215415	0.30017726	0.18318847	0.30019199	0.18314571	-3.4170177e-05	0.25140212	1	-0.094025853	0.00025337309	-0.06254839	0.12944286	0.062516112	-0.12944961	0.28649838	2.5612892e-05	-0.028839394	-0.31593087	-0.031684166	0.98007023	-0.65944628	-0.021964733	0.12387944	0.021213879	0.015534733	0.0043765813	0.017735395	0.11257571	0.017741615	0.1125768	0.0099518771	0.023618804	0.97655975	-0.00029492967	-0.12726727	-0.37462045	-0.47013031	-0.3746737	-0.47007463	5.7757869e-05	-0.47055198	-0.45359862	0.48334691	-0.0011633562	0.040249616	-0.78456757	-0.040142634	0.78461323	-0.26320868	-2.674354e-05	-0.01208179	-12.468929	R0:S0:1	0.97655975	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@10:45
2x2_2C_8b_C2v_L	-0.69156195	0	11.814117	0.3380969	0.52952363	0.88537849	0.34668573	0.88508465	0.34647062	0.80751769	0.42519525	2.7457573	-8.2811711e-05	0.24232817	0.28967809	0.17821037	0.28975048	0.17808167	-5.8974137e-06	0.25379213	1	-0.092320594	-3.5877906e-05	-0.063862903	0.12849164	0.063764122	-0.12848507	0.27940715	4.0591397e-06	-0.050280903	-0.28658021	-0.031936473	0.97957486	-0.66085103	-0.01219181	0.10930252	0.020979395	0.016499445	0.0045729945	0.01716992	0.11238931	0.017186973	0.1123866	0.0099181386	0.024711977	0.97610813	4.8235935e-05	-0.12788901	-0.36390226	-0.46159424	-0.36408796	-0.46145218	1.2069241e-05	-0.47635542	-0.45335878	0.49395569	0.00016703446	0.053506538	-0.78472211	-0.053159082	0.78476118	-0.26212481	-9.4189512e-07	-0.011967187	-12.259949	R0:S0:1	0.97610814	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@10:54
2x2_2C_8b_C2v_L	-0.68738598	0	11.798931	0.32527241	0.54377326	0.87865245	0.3398324	0.87850285	0.33979126	0.79355648	0.41788859	2.7259765	0.0001821099	0.25146902	0.28797436	0.17391229	0.28799562	0.17386687	1.0240866e-05	0.25240993	1	-0.091450129	8.4587708e-05	-0.062109873	0.12675151	0.062073725	-0.12675432	0.27002959	-7.300156e-06	-0.047976458	-0.26028043	-0.032311199	0.97949212	-0.66220093	-0.0098009376	0.098567771	0.020960858	0.017024128	0.0048635103	0.017151085	0.1109611	0.017157626	0.11095488	0.0095174817	0.024613057	0.97621753	-0.00010469217	-0.13170899	-0.36258388	-0.45343318	-0.36264992	-0.45337303	-1.6419707e-05	-0.47449791	-0.45392665	0.49859669	-0.00039819745	0.051399581	-0.78219451	-0.051271476	0.78220359	-0.25573903	7.552635e-06	-0.011919396	-12.175918	R0:S0:1	0.97621753	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@11:04
2x2_2C_8b_C2v_L	-0.68977981	0	11.798524	0.32810506	0.54333326	0.88477926	0.34212394	0.88466991	0.34208087	0.79520157	0.42221784	2.7337168	0.00011223603	0.25093283	0.29038367	0.17504038	0.29042884	0.17498495	8.389307e-07	0.25169083	1	-0.092427359	5.2913373e-05	-0.062122938	0.12776737	0.062083355	-0.12777522	0.27256186	4.4303431e-06	-0.042941046	-0.26783276	-0.032382718	0.97920047	-0.66281937	-0.012422066	0.10265307	0.020996884	0.017047727	0.0048605125	0.017505916	0.11260474	0.017514749	0.11259843	0.0096414846	0.024679861	0.97588347	-6.5073914e-05	-0.13176327	-0.36701055	-0.45988453	-0.36710473	-0.45981011	-1.0706889e-06	-0.4753439	-0.45410825	0.49982554	-0.00024693161	0.048010086	-0.78761071	-0.047859635	0.78763289	-0.25733703	-4.8046306e-06	-0.012169492	-12.210638	R0:S0:1	0.97588347	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@11:14
2x2_2C_8b_C2v_L	-0.68725626	0	11.777937	0.31261525	0.56224926	0.88064565	0.33506082	0.88062974	0.33506307	0.77458072	0.41637468	2.7137926	-1.4491664e-05	0.26341878	0.28997488	0.17065215	0.28999185	0.17063527	-1.8268223e-05	0.24917963	1	-0.092449137	-6.5671624e-06	-0.060228671	0.12692108	0.060216882	-0.12692677	0.26275738	1.2922843e-05	-0.035672276	-0.23906	-0.032946955	0.9785784	-0.66569821	-0.011566528	0.091904331	0.020999855	0.018018515	0.005332914	0.017911181	0.11325331	0.017913972	0.11324982	0.0092933452	0.024807151	0.97547238	8.8361958e-06	-0.1375894	-0.37001308	-0.45801445	-0.37004355	-0.4579872	3.0996283e-05	-0.47507798	-0.45507269	0.50985534	2.9628191e-05	0.042841692	-0.79228176	-0.042794789	0.79229076	-0.2509867	-1.3389708e-05	-0.01244823	-12.129392	R0:S0:1	0.97547238	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@11:23
2x2_2C_8b_C2v_L	-0.6896358	0	11.758947	0.32601377	0.58145286	0.92163949	0.34212107	0.92175782	0.34224794	0.81072327	0.4401009	2.7639192	2.5309241e-05	0.26909651	0.3035429	0.1728332	0.30350775	0.17289162	3.3684829e-05	0.24497909	1	-0.092458216	1.3325474e-05	-0.055890926	0.12417337	0.055929461	-0.12417991	0.26276464	-1.9304172e-05	-0.0043070847	-0.25987064	-0.033082437	0.98014237	-0.66290623	-0.022474107	0.10322968	0.02130718	0.016224253	0.0050334481	0.018242356	0.10838829	0.018234058	0.10838452	0.0088074946	0.022642531	0.97706938	-1.4562648e-05	-0.13773561	-0.37956859	-0.45147718	-0.37948868	-0.45153427	-5.6584523e-05	-0.46069397	-0.45555844	0.48834098	-5.9091569e-05	0.021932402	-0.77762514	-0.022070748	0.77759894	-0.24505985	1.9345955e-05	-0.012132279	-12.330411	R0:S0:1	0.97706938	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@11:33
2x2_2C_8b_C2v_L	-0.68853439	0	11.715672	0.31608254	0.62418364	0.9526839	0.33792937	0.95299998	0.33818065	0.81266831	0.45372125	2.7791258	1.6897615e-05	0.29117373	0.31404966	0.16900073	0.31399618	0.16912338	2.0347282e-05	0.23823711	1	-0.092178392	1.1130972e-05	-0.050220375	0.12027752	0.050302892	-0.12029755	0.24940904	-1.6214855e-05	0.031522268	-0.23884916	-0.033941471	0.9806682	-0.66407574	-0.030359037	0.098395418	0.021570069	0.015922819	0.0053898484	0.018992243	0.10503523	0.018974087	0.10503829	0.0079809489	0.021055173	0.97790515	-8.4997593e-06	-0.14567362	-0.39007252	-0.44331116	-0.38991731	-0.44343612	-3.4683086e-05	-0.44805609	-0.45712007	0.48246326	-5.0236233e-05	-0.00026080105	-0.76989425	-3.3014302e-05	0.7698868	-0.23182332	1.5840306e-05	-0.012179979	-12.389948	R0:S0:1	0.97790515	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@11:41
2x2_2C_8b_C2v_L	-0.68798831	0	11.74902	0.29418254	0.58662835	0.87931428	0.32781823	0.87906779	0.32770529	0.74327204	0.41260517	2.692876	3.0974378e-05	0.28064492	0.29152729	0.16612825	0.29156254	0.16605194	-1.8479259e-05	0.24503788	1	-0.09424759	1.5207255e-05	-0.058278368	0.12785516	0.058219082	-0.12784923	0.25297406	1.5451722e-05	-0.02125265	-0.20731253	-0.033771729	0.9768678	-0.67138819	-0.013085664	0.081414401	0.021031963	0.019912979	0.0061486773	0.019131774	0.1177839	0.019144841	0.11777464	0.0090795837	0.025430061	0.97404206	-1.8488555e-05	-0.14666693	-0.3808689	-0.46771321	-0.38098767	-0.46762016	3.3296362e-05	-0.47853214	-0.45671375	0.53063931	-7.0765116e-05	0.033027339	-0.81020677	-0.032810213	0.81020129	-0.24540273	-1.5206532e-05	-0.013323465	-12.050619	R0:S0:1	0.97404206	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@11:54
2x2_2C_8b_C2v_L	-0.68301472	0	11.697602	0.27322439	0.64027192	0.90405001	0.31713026	0.90435935	0.31738924	0.731518	0.418671	2.6968788	-0.00013180539	0.31172703	0.29938815	0.15940523	0.29933187	0.15953941	3.7881273e-05	0.23827624	1	-0.091977887	-5.5425121e-05	-0.051316182	0.12170798	0.051405529	-0.12172659	0.23130696	-2.7852739e-05	0.011368066	-0.16445386	-0.034776343	0.97797203	-0.67191759	-0.017001011	0.066303479	0.021280428	0.019809173	0.0068167572	0.019451318	0.11152919	0.019431996	0.11153028	0.0078686713	0.023432051	0.9755622	8.0731982e-05	-0.15784622	-0.3863706	-0.44821803	-0.38620391	-0.44836157	-6.6779214e-05	-0.46259264	-0.45819021	0.52377186	0.00024514442	0.010922769	-0.79371318	-0.011247879	0.79368269	-0.22622213	2.9833631e-05	-0.013010999	-12.058797	R0:S0:1	0.9755622	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@12:06
2x2_2C_8b_C2v_L	-0.68806101	0	11.634813	0.23282821	0.68865696	0.90581338	0.3025512	0.90566805	0.30252113	0.65593056	0.41336309	2.6658149	0.00010112408	0.35478815	0.30181894	0.15268666	0.30180894	0.15267924	-8.8381858e-05	0.22957241	1	0.095465211	-4.1479397e-05	-0.048673436	0.12349972	0.048655774	-0.12349119	0.20860881	5.9322914e-05	0.04108091	-0.092532184	-0.036221906	0.97429223	-0.68356775	-0.018805136	0.040210093	0.021402733	0.025097948	0.0093526345	0.022063271	0.12174702	0.022067305	0.12174077	0.0073747869	0.024638847	0.97254695	-6.9600908e-05	-0.18114789	-0.40816907	-0.47370551	-0.40819277	-0.47369656	0.00016590297	-0.4697452	-0.46135771	-0.57305297	0.00017581318	-0.0054789352	-0.82987498	0.0055375445	0.82983453	-0.21294962	-6.2911276e-05	-0.01477788	-11.948083	R0:S0:1	0.97254695	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@12:17
2x2_2C_8b_C2v_L	-0.68681374	0	11.63979	0.25382814	0.69368733	0.93825186	0.30889309	0.93843594	0.30892173	0.69957333	0.43037049	2.6998282	-3.9425052e-05	0.34594933	0.31118475	0.15411704	0.31120132	0.15413726	6.0067809e-05	0.22915317	1	0.094050235	1.9557791e-05	-0.045692621	0.11987228	0.045711201	-0.11988237	0.21398235	-4.4120766e-05	0.055815584	-0.12859651	-0.03642288	0.97656957	-0.6779839	-0.026603663	0.05711624	0.021561894	0.021381714	0.0079966568	0.02157607	0.11439088	0.021571617	0.11440273	0.0071580752	0.022717675	0.97464579	2.4121649e-05	-0.17280173	-0.40804068	-0.45786645	-0.40801784	-0.45789332	-0.00010830664	-0.45641052	-0.46078718	-0.53855727	-8.4088577e-05	-0.017358649	-0.80748029	0.017293401	0.80753099	-0.21229442	4.7442394e-05	-0.014091261	-12.078535	R0:S0:1	0.97464579	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@12:26
2x2_2C_8b_C2v_L	-0.69664996	0	11.560219	0.21843011	0.75646173	0.97148305	0.29481605	0.97133166	0.29478628	0.62467447	0.43951313	2.686754	-0.00019126914	0.39747976	0.32210877	0.14741011	0.32211589	0.14737764	0.00012824993	0.21749976	1	0.098619619	7.4400307e-05	-0.040824087	0.12001653	0.040804988	-0.12002126	0.18823639	-9.1264465e-05	0.10771161	-0.062754555	-0.038597509	0.97268927	-0.69052734	-0.035841006	0.036047178	0.021869244	0.026485599	0.010766405	0.025288811	0.12469166	0.025295942	0.12469142	0.0063973746	0.023076241	0.97153392	0.00013654875	-0.19879384	-0.44085576	-0.48891914	-0.44089549	-0.48887255	-0.00025381769	-0.45849817	-0.46474673	-0.58472912	-0.00029733912	-0.047646628	-0.84428863	0.047723159	0.84432638	-0.19463115	9.4987151e-05	-0.016335888	-12.045097	R0:S0:1	0.97153392	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@12:34
