model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0935251	0	10.007462	-0.26891561	0.4001969	0.60756436	-0.24055354	0.24059344	0.6079842	0.62211166	-0.18583867	2.0115287	0.00040585949	-0.0003063401	0.082723864	-0.13828321	0.22967336	0.082670756	-3.3682698e-05	-0.0001269476	1	-0.12484854	0.20813085	-0.41378789	0.22971117	-0.13834702	0.4138249	-0.54884733	-0.23957845	-0.75723486	0.11900857	0.010777401	0.88325302	-0.77373304	0.36846052	-0.34267209	0.024330138	1.9834563	0.29587799	0.18048643	1.5186758	0.48102838	0.18019751	0.085177654	1.8622308	0.88336911	-0.0049863672	0.00015254338	0.017773823	1.0401995	-1.3383111	0.017818683	-2.807361e-05	0.00032730807	-0.45210057	0.28236447	-1.8247504	1.3098943	-1.338317	1.0396687	-1.3087066	0.60902123	1.005299	0.04737512	-11.797368	R0:S0:1	0.88336911	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@03:19
2x2_2C_8b_C2v_L	-1.1222815	0	10.007705	-0.26248475	0.4117516	0.58635526	-0.24125838	0.24129559	0.58638104	0.61197481	-0.16244119	2.0134105	6.8676556e-05	-4.8989134e-05	0.079135603	-0.12947634	0.24095772	0.079168782	2.2184972e-06	-7.057714e-06	1	-0.12674919	0.21719129	-0.42427432	0.24095167	-0.12952294	0.42426238	-0.54851186	-0.23166147	-0.76813806	0.14451039	0.011097416	0.87876873	-0.77304356	0.38457333	-0.37251693	0.024891607	1.982112	0.31589949	0.20120886	1.49161	0.50836344	0.20116796	0.089951483	1.8541873	0.87960409	-0.00086202171	2.7723432e-05	0.041429256	1.024165	-1.4029987	0.041317963	-2.4407123e-05	2.8479554e-05	-0.45057977	0.29716473	-1.8821282	1.3735062	-1.4030421	1.0242867	-1.3733599	0.61033895	1.0180029	0.052529548	-11.80623	R0:S0:1	0.87960409	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@03:47
2x2_2C_8b_C2v_L	-1.1462162	0	10.005491	-0.24948752	0.41705752	0.57314484	-0.24242096	0.24247165	0.57320604	0.60527241	-0.14557199	2.0146031	6.7026924e-05	-4.7003337e-05	0.077437388	-0.12515773	0.24952599	0.077486622	-1.2962638e-05	-1.6624275e-05	1	-0.12728982	0.2250724	-0.43205837	0.249522	-0.12521702	0.43204837	-0.5471242	-0.22564437	-0.77353721	0.16630607	0.011644492	0.87520068	-0.77428663	0.39536284	-0.39747039	0.025419434	1.9809437	0.33540232	0.2171869	1.4672949	0.53267115	0.21711134	0.092978345	1.8484728	0.87645521	-0.00090201133	-1.9196803e-06	0.057979868	1.024226	-1.4542041	0.057808782	2.3813677e-05	4.7044494e-05	-0.45002725	0.30912467	-1.9366202	1.4213919	-1.4542354	1.0243616	-1.4211377	0.60763571	1.0279953	0.056485792	-11.80613	R0:S0:1	0.87645521	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@04:32
2x2_2C_8b_C2v_L	-1.1444699	0	10.00384	-0.25074522	0.4165265	0.57420102	-0.24243193	0.24246272	0.57422116	0.60576459	-0.14709788	2.0165902	7.4071038e-05	-6.7977704e-05	0.077696342	-0.12566975	0.24893332	0.077720444	-1.4783112e-05	-2.1505538e-05	1	-0.12731718	0.22437672	-0.43138522	0.24892068	-0.1256999	0.43138257	-0.54725346	-0.22625954	-0.77344665	0.16465294	0.011613077	0.8756463	-0.77412259	0.39464802	-0.39542631	0.02540715	1.9810355	0.33372592	0.21569611	1.4691976	0.5308107	0.21568428	0.092698226	1.8489476	0.87686734	-0.00088593108	0.00014546777	0.056262883	1.0247388	-1.4500887	0.056186287	5.1435311e-05	3.708578e-05	-0.45006736	0.30818385	-1.9317752	1.4169503	-1.4501	1.0248631	-1.4169332	0.60781637	1.0273358	0.056207661	-11.814993	R0:S0:1	0.87686734	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@05:27
2x2_2C_8b_C2v_L	-1.1392312	0	10.000477	-0.24267321	0.41170997	0.58117329	-0.23846296	0.2385056	0.58150557	0.60746222	-0.15198335	2.0177378	0.00026178557	-0.00019801435	0.080620541	-0.13240447	0.24421919	0.080625207	-7.0721925e-05	-0.00016463113	1	-0.12549062	0.22421912	-0.42876958	0.24424007	-0.1325076	0.42879171	-0.54590274	-0.22699408	-0.76595544	0.16306013	0.011968922	0.87591893	-0.7767436	0.38935903	-0.39406281	0.025380221	1.9814663	0.3352629	0.20978209	1.4605338	0.53930377	0.20961819	0.090452495	1.8519899	0.87715626	-0.0034765224	9.7978116e-05	0.044623771	1.0617618	-1.4444126	0.044552915	0.00013867865	0.00036872137	-0.45084761	0.30423161	-1.9343195	1.4013366	-1.4445706	1.0619403	-1.4008326	0.60278542	1.0250502	0.055421603	-11.797438	R0:S0:1	0.87715626	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@05:50
2x2_2C_8b_C2v_L	-1.1556902	0	9.9947893	-0.21685565	0.4107975	0.57548174	-0.23655922	0.23655985	0.57552017	0.60292936	-0.14194543	2.0208582	2.131889e-05	-2.070929e-05	0.081440194	-0.13397271	0.24790764	0.081438309	-1.1204021e-05	-3.734118e-05	1	-0.12349418	0.23049034	-0.4332488	0.24790863	-0.13400273	0.43324149	-0.54329145	-0.22281688	-0.7644617	0.18018832	0.012620303	0.87337657	-0.78004529	0.39391447	-0.41352517	0.025841919	1.9806692	0.35356867	0.21910041	1.4344433	0.56555749	0.21908726	0.09111672	1.849839	0.87491338	-0.00028216372	3.8421676e-05	0.049055775	1.0896134	-1.4803917	0.049038794	2.523734e-05	7.6926069e-05	-0.45108182	0.31161985	-1.9823721	1.4303244	-1.4804323	1.0897482	-1.4303086	0.5959517	1.0312243	0.058130938	-11.772864	R0:S0:1	0.87491338	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@06:17
2x2_2C_8b_C2v_L	-1.1876928	0	9.9985304	-0.21406061	0.42148196	0.55578104	-0.24643633	0.24642685	0.55568964	0.59655558	-0.12653909	2.0223708	-6.1603132e-05	5.7545318e-05	0.076680555	-0.12167904	0.26408063	0.076658168	-2.4515437e-07	4.1773923e-05	1	-0.12656195	0.23819077	-0.4440902	0.26407502	-0.12160705	0.44410362	-0.54415776	-0.21941598	-0.78127693	0.20344518	0.013415299	0.86961369	-0.77634417	0.41228206	-0.43865476	0.026483591	1.9787549	0.37079615	0.24228849	1.4270935	0.5728956	0.24235655	0.096343437	1.8411926	0.87175113	0.00087161267	-7.6634842e-05	0.079649069	1.0374409	-1.5334593	0.079789192	2.8377425e-05	-0.00010571778	-0.44974988	0.32928477	-2.0322605	1.4943715	-1.5334171	1.0371814	-1.4945369	0.5983055	1.0465562	0.062820341	-11.830466	R0:S0:1	0.87175113	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@06:44
2x2_2C_8b_C2v_L	-1.2389245	0	9.9940645	-0.16305586	0.42576939	0.53828523	-0.25646717	0.25644231	0.53819365	0.58907017	-0.11856062	2.0277919	-4.8657246e-05	4.5777661e-05	0.074995248	-0.11559535	0.28390986	0.074946678	3.7536961e-06	2.5204546e-05	1	-0.12357956	0.25261878	-0.45861249	0.28390834	-0.11551469	0.45862259	-0.54157522	-0.21952891	-0.79329796	0.24566348	0.01397247	0.86354264	-0.77796117	0.43148919	-0.48303398	0.027769208	1.9757578	0.41064358	0.27333029	1.3949478	0.60503268	0.27346395	0.098869386	1.8346324	0.86653516	0.00094073572	1.3765033e-05	0.1085639	1.0311169	-1.6135311	0.10881438	1.6576516e-05	-7.80876e-05	-0.44952038	0.35226633	-2.1390723	1.5788777	-1.6135729	1.0309209	-1.5792391	0.58608634	1.0750988	0.069613689	-11.876253	R0:S0:1	0.86653516	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@07:15
2x2_2C_8b_C2v_L	-1.2346626	0	9.991228	-0.13756934	0.42113575	0.54065848	-0.25171849	0.2517074	0.54073404	0.58859781	-0.11723225	2.024174	7.2309705e-06	-8.425367e-06	0.076871751	-0.11983382	0.27981676	0.076884523	-1.6298061e-05	-4.1631034e-05	1	-0.11799727	0.25213463	-0.45691786	0.27981597	-0.11987603	0.45692263	-0.53996317	-0.21784523	-0.78679374	0.24464524	0.014255858	0.86349863	-0.78037257	0.42732415	-0.48263399	0.027681048	1.9762441	0.41155734	0.27017437	1.3858408	0.61421174	0.27014869	0.09769773	1.8362763	0.86644854	-8.5202994e-05	5.0512783e-05	0.10006694	1.0580321	-1.6111227	0.099973176	4.8257069e-05	8.8186403e-05	-0.45017723	0.34547736	-2.1402717	1.5722688	-1.6111341	1.0582451	-1.5722727	0.58277721	1.0707573	0.069066877	-11.790631	R0:S0:1	0.86644854	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@07:47
2x2_2C_8b_C2v_L	-1.2427286	0	9.9889467	-0.095037891	0.42096735	0.5390069	-0.25127183	0.25123786	0.53896309	0.58630164	-0.11660666	2.0271235	-3.2352145e-05	2.8114685e-05	0.078232538	-0.12211293	0.28171055	0.078234157	2.543833e-05	4.8823606e-05	1	-0.10896513	0.25465893	-0.45857736	0.28172281	-0.12208094	0.45857677	-0.5378136	-0.21793335	-0.78559865	0.25374862	0.014419001	0.86235248	-0.78164273	0.42823727	-0.49128657	0.027942307	1.9764359	0.41610308	0.2732788	1.3738464	0.62629985	0.27350163	0.096794901	1.8365491	0.86583283	0.0017213508	0.00039684528	0.097902293	1.0746159	-1.6251083	0.09797812	-4.6328268e-06	-0.00017261255	-0.45100218	0.33646945	-2.1570433	1.5810094	-1.6252945	1.0749877	-1.5817965	0.57700483	1.0739313	0.069567256	-11.733544	R0:S0:1	0.86583283	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@14:12
