model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2102268	0	5.7100624	0.26934208	0.3682604	0.19136107	0.82956792	0.82960834	0.19133052	0.064982996	0.8593023	0.76920941	-0.21773379	7.4626632e-06	-0.17654576	-0.040911002	0.040889199	-0.17653796	0.14661542	5.6050161e-06	1	6.1825911e-06	0.26501754	-0.09877515	0.42834628	0.42836581	0.098747952	1.6477953e-05	-0.54406569	-0.25212249	0.031364169	0.80918175	-1.2304654	-0.080272931	0.043140836	0.058705919	0.3536482	0.63989785	0.23104805	0.23106555	0.63988984	0.093104688	0.058397104	0.79284499	0.54402842	-1.8206448e-05	2.0616728	-0.21465485	0.21475146	2.0617123	-0.99875782	-1.8916157e-05	-0.65630477	-6.2105127e-05	-2.381499	1.3446984	-1.5188163	-1.5188828	-1.3445535	-4.5617184e-05	0.34891571	-0.04798639	-6.5634671	R0:S0:1	0.79284499	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:23
2x2_2C_8b_C2v_L	-1.2126805	0	5.6905562	0.27480153	0.36506876	0.19542452	0.82628511	0.82635358	0.1954791	0.069851215	0.85564754	0.78476497	-0.22088537	-0.00018995559	-0.1788043	-0.041631874	0.041656597	-0.1788142	0.14889759	2.9339773e-06	1	-0.00019923662	0.26477415	-0.099598893	0.42645388	0.42646055	0.099626226	6.9493326e-06	-0.54212423	-0.24792495	0.031382117	0.81105857	-1.2329584	-0.081790156	0.043772426	0.059798125	0.35225245	0.63793477	0.22924503	0.22921461	0.63792591	0.094488365	0.058523103	0.79481647	0.54699536	0.00038515366	2.0671321	-0.21525866	0.2151724	2.0671045	-1.0099419	-8.1399733e-06	-0.65765306	0.0020543728	-2.3745971	1.346551	-1.5144302	-1.5143403	-1.3466932	-1.7937148e-05	0.34980834	-0.048329348	-6.6222051	R0:S0:1	0.79481647	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:28
2x2_2C_8b_C2v_L	-1.2107512	0	5.6867908	0.26894594	0.36779543	0.18934786	0.83498646	0.83491902	0.18934565	0.06984637	0.85938233	0.79198719	-0.2162117	0.0001147989	-0.17516773	-0.041182391	0.0411546	-0.17517388	0.14877168	3.7233979e-06	1	0.00012087649	0.26418848	-0.10101572	0.42872041	0.42872312	0.10098473	2.6697125e-07	-0.54536087	-0.25576446	0.031326816	0.8136902	-1.228938	-0.071107646	0.044106798	0.057668324	0.350257	0.63628662	0.23113619	0.23115587	0.63624474	0.093562856	0.058588472	0.7980986	0.5374407	-0.00024050998	2.0347776	-0.21253127	0.21268733	2.0348498	-1.0034626	-1.7244601e-05	-0.65638726	-0.0012545222	-2.3720887	1.3658736	-1.5264694	-1.5265023	-1.3656042	-6.9804996e-08	0.35203271	-0.045262873	-6.6403952	R0:S0:1	0.7980986	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:33
2x2_2C_8b_C2v_L	-1.2136259	0	5.6636015	0.2742381	0.36512218	0.19368076	0.83103705	0.83106476	0.19372458	0.073284747	0.85680435	0.79957978	-0.21959208	-0.00017169152	-0.17763072	-0.041805843	0.041818842	-0.17763905	0.15044441	4.3494263e-06	1	-0.0001792386	0.26424618	-0.10124395	0.42704674	0.42704074	0.10125905	8.8888467e-06	-0.54352532	-0.25092907	0.03135993	0.81441154	-1.2324275	-0.07492812	0.044598724	0.058962527	0.34985073	0.63577209	0.22970301	0.2296629	0.63574346	0.094757304	0.058636096	0.79871321	0.54201179	0.00034940275	2.0478767	-0.21382439	0.21377408	2.0479036	-1.0133806	-1.5179543e-05	-0.6580239	0.0018456541	-2.3689751	1.363399	-1.5216886	-1.5215265	-1.363396	-2.1499317e-05	0.35175644	-0.04626169	-6.6747128	R0:S0:1	0.79871321	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:40
2x2_2C_8b_C2v_L	-1.2121769	0	5.6937592	0.27222005	0.36694802	0.19400428	0.82718826	0.82711276	0.19396255	0.066161486	0.85793633	0.77075262	-0.21976068	-9.6679263e-05	-0.17807141	-0.041193131	0.041174379	-0.17805839	0.14723115	1.5335431e-06	1	-0.00010241994	0.26515741	-0.098643978	0.4275132	0.42750541	0.098621689	4.6279882e-06	-0.54301272	-0.24912523	0.031384917	0.80921346	-1.2329374	-0.083333845	0.043385698	0.059539483	0.35371048	0.6401416	0.23032691	0.23036244	0.6401415	0.09371515	0.058417867	0.79272208	0.54723971	0.00019877339	2.0724161	-0.2158537	0.21593832	2.0723924	-1.0037229	-7.1590986e-06	-0.65743642	0.0010618023	-2.3809808	1.3413836	-1.515856	-1.5159647	-1.3412996	-1.0780201e-05	0.34830313	-0.048823864	-6.5747221	R0:S0:1	0.79272208	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:45
2x2_2C_8b_C2v_L	-1.2130083	0	5.6972434	0.2738404	0.36655876	0.19635663	0.8229659	0.82307221	0.1963955	0.064298095	0.85721579	0.76013534	-0.22157406	0.00025864581	-0.17957549	-0.041098914	0.041118704	-0.17957954	0.1464837	6.2831857e-06	1	0.00027834537	0.26562766	-0.097256083	0.42692533	0.42692021	0.097303371	-6.6682905e-06	-0.54184109	-0.24580561	0.03136897	0.80696635	-1.2350256	-0.089572359	0.043023146	0.060502655	0.35539956	0.64224211	0.22993114	0.22988736	0.64224923	0.093860094	0.058351623	0.78994192	0.55220327	-0.00051784921	2.0925612	-0.21784745	0.21774741	2.0924915	-1.0041957	-3.0077338e-05	-0.65800067	-0.0028931594	-2.385224	1.3273294	-1.5103299	-1.5102113	-1.3276427	1.8468635e-05	0.34645413	-0.050704899	-6.5421707	R0:S0:1	0.78994192	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:51
2x2_2C_8b_C2v_L	-1.2176556	0	5.6486106	0.28508776	0.35929753	0.20275071	0.82033359	0.82032953	0.20275979	0.079161603	0.8505244	0.81029995	-0.22669589	-0.00049099683	-0.18290091	-0.042967235	0.043003661	-0.18289429	0.15328365	-2.8465241e-06	1	-0.00051219574	0.26442421	-0.10095015	0.42315196	0.42312932	0.10098908	-4.2655198e-06	-0.53893562	-0.24017233	0.0313947	0.81419666	-1.2381128	-0.085177295	0.044967346	0.061835085	0.35020488	0.63570214	0.22619352	0.2261716	0.63574156	0.097056514	0.058685346	0.79806513	0.55272656	0.0010426664	2.0802036	-0.21577209	0.21557567	2.0801123	-1.0315049	9.674548e-06	-0.66026658	0.0050997623	-2.3638804	1.3496847	-1.506845	-1.5067803	-1.3499782	1.4561443e-05	0.35107816	-0.049085506	-6.7224868	R0:S0:1	0.79806513	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:56
2x2_2C_8b_C2v_L	-1.2225355	0	5.6145823	0.29648371	0.3521992	0.21095385	0.81220439	0.81216827	0.2109348	0.089378279	0.84542337	0.83556744	-0.23323043	-0.00043949379	-0.18756747	-0.04446844	0.044436921	-0.18756422	0.15799359	-2.900695e-06	1	-0.00044024933	0.26401536	-0.10204592	0.41922845	0.41922501	0.10203079	-2.0380801e-05	-0.53514823	-0.23101823	0.031334858	0.81677961	-1.2433859	-0.090254559	0.046032012	0.064302785	0.34884917	0.63442607	0.22265321	0.22267515	0.63440263	0.099769927	0.058727015	0.80066708	0.56008957	0.00099928395	2.0986684	-0.21535196	0.2155024	2.098657	-1.0547647	8.7625291e-06	-0.66271027	0.0042020863	-2.3533695	1.3492773	-1.4963063	-1.4963734	-1.3491942	5.1399811e-05	0.35207299	-0.050301429	-6.8218612	R0:S0:1	0.80066708	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:02
2x2_2C_8b_C2v_L	-1.2148817	0	5.6916826	0.28033088	0.36246539	0.20127735	0.81796027	0.81804756	0.20127533	0.069494749	0.85208525	0.77763191	-0.22534332	-0.00059494115	-0.18231806	-0.041981221	0.041993541	-0.1823143	0.14890205	-8.0176605e-06	1	-0.00061781924	0.26529515	-0.098078045	0.42439451	0.42440624	0.098094385	-7.7873519e-06	-0.53910162	-0.2405526	0.031396119	0.80855828	-1.2370408	-0.092117405	0.043478612	0.061874519	0.35417395	0.64011596	0.22741269	0.2274035	0.64013849	0.095442645	0.058507154	0.79158966	0.55613806	0.0012584398	2.0998918	-0.2177961	0.21772265	2.0998497	-1.0162757	3.6658741e-05	-0.65898329	0.0062486623	-2.3769945	1.3268438	-1.5026712	-1.5026766	-1.3270072	2.2410096e-05	0.34767714	-0.051346402	-6.6048515	R0:S0:1	0.79158966	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:08
2x2_2C_8b_C2v_L	-1.2157742	0	5.7057231	0.28317088	0.36115297	0.20518585	0.81128984	0.81132671	0.20521688	0.067523987	0.84959368	0.76665797	-0.22823246	-4.657397e-05	-0.18475668	-0.041944991	0.041938865	-0.18477177	0.14813266	-2.6655167e-06	1	-4.6801704e-05	0.26578596	-0.096254072	0.42313249	0.42315308	0.096244848	-4.0320737e-06	-0.53689342	-0.23536437	0.031340841	0.80560992	-1.2395451	-0.10099595	0.042920683	0.063378871	0.35628191	0.6427755	0.2261364	0.22613121	0.64274851	0.095917903	0.058491049	0.78786	0.56327628	9.9345237e-05	2.1283315	-0.21989628	0.21995443	2.1283914	-1.0183085	1.4426721e-05	-0.6595511	0.00047026996	-2.3806642	1.3061838	-1.4923816	-1.4923647	-1.3060548	9.3029897e-06	0.34567832	-0.054068402	-6.5704788	R0:S0:1	0.78786	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:13
2x2_2C_8b_C2v_L	-1.217162	0	5.6654787	0.2835791	0.36073852	0.20327389	0.81731007	0.81729861	0.20324732	0.072957782	0.85081855	0.78769135	-0.22699226	0.00014576166	-0.18339764	-0.042448487	0.04244807	-0.18339197	0.1505372	-7.6134956e-06	1	0.00015200362	0.26514236	-0.098848569	0.42356664	0.42356448	0.098844591	-1.5623457e-06	-0.53846859	-0.23864182	0.031407808	0.81027002	-1.2391169	-0.091999314	0.044103685	0.062383763	0.35312787	0.63930962	0.22669599	0.22670605	0.63933436	0.096315085	0.058595009	0.79342816	0.55713302	-0.00029806784	2.1011233	-0.21778491	0.21776394	2.1011239	-1.0239332	3.6360886e-05	-0.66015596	-0.0015344367	-2.3732579	1.3321005	-1.5024603	-1.5025029	-1.3321154	-7.4367118e-07	0.34827721	-0.051183918	-6.6454961	R0:S0:1	0.79342816	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:18
2x2_2C_8b_C2v_L	-1.2194767	0	5.65294	0.28798265	0.35857573	0.20714099	0.81256453	0.81259307	0.20715519	0.074429028	0.84832045	0.78915454	-0.23004635	0.0009051002	-0.18571789	-0.042785057	0.042810834	-0.18570838	0.15132768	6.7906938e-06	1	0.00093745689	0.26532756	-0.098341749	0.42212249	0.42211321	0.09837275	1.6170063e-05	-0.53661557	-0.23400025	0.03139178	0.80985274	-1.2422153	-0.097173367	0.044265805	0.063689674	0.35357269	0.64029153	0.22544048	0.22543356	0.64032031	0.097260548	0.058647366	0.79268234	0.56212605	-0.0019390605	2.1189809	-0.21908905	0.21898353	2.1188799	-1.0310235	-2.3962647e-05	-0.66141217	-0.0092880617	-2.3725408	1.3239225	-1.4964039	-1.4964073	-1.324212	-4.915771e-05	0.34754661	-0.052650314	-6.6572811	R0:S0:1	0.79268234	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:24
2x2_2C_8b_C2v_L	-1.2209849	0	5.643422	0.29393872	0.35426485	0.21066345	0.80979209	0.80975108	0.21064255	0.082172328	0.84478923	0.81299618	-0.23286504	-0.00072977889	-0.18761102	-0.043778222	0.043796063	-0.18759733	0.15480023	-3.8824299e-06	1	-0.00075776377	0.26469856	-0.09993379	0.41985835	0.41984709	0.099938701	-2.8500829e-06	-0.53471852	-0.2304526	0.031370856	0.8127407	-1.2431465	-0.096165551	0.044978529	0.064556965	0.35160581	0.63749354	0.22320294	0.22321403	0.63752875	0.098868348	0.058734209	0.79596968	0.56334484	0.0015828245	2.1155689	-0.2173493	0.21724849	2.115517	-1.0448196	1.5741507e-05	-0.66203675	0.0073693008	-2.3622494	1.3316447	-1.4920482	-1.4920877	-1.331747	1.0557198e-05	0.34979027	-0.052192314	-6.7408811	R0:S0:1	0.79596968	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:29
2x2_2C_8b_C2v_L	-1.2143456	0	5.6811749	0.27757919	0.36396124	0.19823317	0.82288933	0.82286771	0.19822554	0.069834784	0.85438193	0.78131351	-0.22305716	-0.0001573944	-0.1804788	-0.041825781	0.041829734	-0.18047273	0.1489922	5.121931e-06	1	-0.00016632188	0.26506865	-0.098976082	0.42561367	0.42560418	0.09898005	1.1408033e-05	-0.54089104	-0.24445707	0.031386876	0.81010572	-1.2354992	-0.086533236	0.04378204	0.060778379	0.35306212	0.63913013	0.22855398	0.22855501	0.63913419	0.094972308	0.058515182	0.79355212	0.55128712	0.00032262086	2.0829129	-0.21662461	0.21659986	2.0828809	-1.0135428	-2.0930839e-05	-0.65863732	0.0017018035	-2.3761305	1.3388369	-1.5099865	-1.5099848	-1.3388843	-2.7922919e-05	0.34864019	-0.049680853	-6.6160145	R0:S0:1	0.79355212	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:34
2x2_2C_8b_C2v_L	-1.2187655	0	5.6560063	0.2884785	0.35762977	0.20659046	0.81425425	0.81418658	0.20654824	0.077936661	0.84782857	0.80243529	-0.22961212	0.00046210366	-0.18524745	-0.043161345	0.043123658	-0.18523742	0.15282651	6.6319534e-06	1	0.00048267522	0.2648415	-0.099672447	0.42177803	0.4217763	0.09963613	1.4835966e-06	-0.53675278	-0.23512076	0.031396781	0.81188513	-1.2406253	-0.092972413	0.044579092	0.063280672	0.35201294	0.63785439	0.22495159	0.22498889	0.63783185	0.097569856	0.058677216	0.79517668	0.55931888	-0.00098210918	2.1044302	-0.2171406	0.21732419	2.1044483	-1.0342737	-3.279546e-05	-0.66093015	-0.0047752012	-2.3667867	1.3343057	-1.4979581	-1.4980649	-1.3341017	-2.9723169e-06	0.34941482	-0.051367028	-6.6991549	R0:S0:1	0.79517668	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:39
2x2_2C_8b_C2v_L	-1.216333	0	5.6935011	0.28301229	0.36146881	0.20475945	0.81259056	0.8126294	0.20475919	0.067993628	0.85027288	0.76820576	-0.22794285	0.0003343029	-0.1844708	-0.041982792	0.041959539	-0.18447336	0.14834947	1.9311921e-06	1	0.00035487294	0.2657755	-0.096589455	0.42339924	0.42341312	0.096574893	-5.2940129e-06	-0.53735804	-0.23603779	0.031360142	0.80627246	-1.2398669	-0.099703944	0.043149449	0.063181737	0.35586155	0.64253987	0.22646545	0.22646984	0.64251551	0.095899404	0.058495474	0.78863886	0.5622645	-0.00068625461	2.1248794	-0.21980734	0.2199286	2.1249152	-1.018743	-7.7517422e-06	-0.65985124	-0.0035925908	-2.3804696	1.3104446	-1.4948049	-1.494822	-1.3103341	1.1877492e-05	0.3458005	-0.053642405	-6.5777059	R0:S0:1	0.78863886	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:44
2x2_2C_8b_C2v_L	-1.217276	0	5.6598332	0.28461798	0.35978492	0.20325333	0.81841149	0.81848321	0.2032604	0.076216108	0.85026252	0.7997764	-0.22700814	-0.00028037645	-0.18327075	-0.042767589	0.042778484	-0.18327191	0.15197438	1.5607212e-06	1	-0.00029899861	0.26475647	-0.099952989	0.42317721	0.423194	0.09995462	1.2756546e-05	-0.53849854	-0.23913869	0.031408838	0.81221848	-1.2385022	-0.088761436	0.044507912	0.062172955	0.35165144	0.63729951	0.22627251	0.22626072	0.63730723	0.096735231	0.058645735	0.79574662	0.55513079	0.00057469549	2.0906448	-0.21665833	0.2166038	2.0906653	-1.0279916	-2.1670322e-06	-0.66014374	0.0030042509	-2.3681165	1.3407573	-1.5039731	-1.5039489	-1.340768	-3.2041306e-05	0.34977383	-0.050179335	-6.6860208	R0:S0:1	0.79574662	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:50
2x2_2C_8b_C2v_L	-1.2205991	0	5.6291963	0.29084189	0.35619859	0.20737985	0.81519944	0.81523217	0.20738771	0.082275098	0.84779608	0.81563679	-0.23039201	-0.00040174411	-0.18560611	-0.043583012	0.043586159	-0.18561297	0.1548113	5.3695857e-06	1	-0.00042168216	0.26451334	-0.100832	0.42128489	0.42129124	0.10083073	6.4648584e-06	-0.53681663	-0.23471491	0.031385716	0.81435393	-1.2417955	-0.090307096	0.045332253	0.063355082	0.35040834	0.63640367	0.22461048	0.22459111	0.63639893	0.098312196	0.058726231	0.79797456	0.55824571	0.00084992738	2.0979518	-0.21655613	0.21652304	2.0980104	-1.0416515	-2.523607e-05	-0.66181873	0.0041478979	-2.3618332	1.3441757	-1.5004564	-1.5003819	-1.3441039	-1.078994e-05	0.3505828	-0.050461366	-6.7493463	R0:S0:1	0.79797456	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:56
2x2_2C_8b_C2v_L	-1.2163173	0	5.676061	0.28291111	0.36097233	0.20283688	0.81745716	0.81740568	0.20286156	0.072515973	0.8507568	0.78713313	-0.22659843	0.0003738349	-0.18314909	-0.042396833	0.042419649	-0.18315006	0.15029904	5.2544456e-06	1	0.00038757847	0.26511164	-0.098803084	0.42363777	0.4236133	0.098833471	6.6260293e-06	-0.53848101	-0.23909318	0.031403968	0.81002344	-1.2382401	-0.091691758	0.043935842	0.062233938	0.35318743	0.63910204	0.22665774	0.22664878	0.63911474	0.096143204	0.058576208	0.79319052	0.55662481	-0.00079710426	2.0992685	-0.21744824	0.21735536	2.0991886	-1.0223458	-2.2931597e-05	-0.6597072	-0.0038864133	-2.3731545	1.3313928	-1.5019862	-1.5019541	-1.3316037	-1.8821288e-05	0.34840409	-0.051130287	-6.640804	R0:S0:1	0.79319052	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:01
2x2_2C_8b_C2v_L	-1.2150534	0	5.6782423	0.27896083	0.363291	0.19963553	0.82119143	0.82119388	0.19961424	0.070090824	0.85356022	0.78063196	-0.22410896	0.00011473517	-0.18128998	-0.041962957	0.041930186	-0.18128955	0.14914348	4.3410498e-06	1	0.00012241835	0.26515898	-0.098765346	0.42512545	0.42514147	0.098733559	5.3147209e-06	-0.54024363	-0.24279503	0.031408792	0.80975669	-1.2365755	-0.088643179	0.043787076	0.061250448	0.35336174	0.63950754	0.22811163	0.2281352	0.63948186	0.095246638	0.058522093	0.7930618	0.55325609	-0.00023290779	2.0896847	-0.21705904	0.21722321	2.0897365	-1.0155521	-1.6501787e-05	-0.65904314	-0.0012512248	-2.376343	1.3355489	-1.5075785	-1.5076546	-1.3353395	-1.4859849e-05	0.34824609	-0.050285084	-6.6158815	R0:S0:1	0.7930618	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:06
2x2_2C_8b_C2v_L	-1.2167349	0	5.6596418	0.28183825	0.361709	0.20131128	0.82067541	0.82053672	0.20123388	0.073506779	0.85226091	0.79160001	-0.22547129	0.00052449755	-0.18217961	-0.042401777	0.042373973	-0.18215844	0.1507344	1.0674975e-05	1	0.00053744914	0.26495492	-0.099588458	0.42431164	0.4242986	0.099545748	2.1336104e-05	-0.53963284	-0.24129052	0.031414461	0.81152632	-1.2379512	-0.087928683	0.044330471	0.061617704	0.35217136	0.63830815	0.22734316	0.2274032	0.63832291	0.096028464	0.058598255	0.7949669	0.55362071	-0.0011236469	2.0885102	-0.21681341	0.21693184	2.0885054	-1.0223956	-4.8293526e-05	-0.65988081	-0.0053948959	-2.3719232	1.3408766	-1.5072125	-1.5073952	-1.3406976	-5.5239384e-05	0.34908476	-0.049977024	-6.6574412	R0:S0:1	0.7949669	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:11
2x2_2C_8b_C2v_L	-1.21696	0	5.6514323	0.28128975	0.36198589	0.2004877	0.82223567	0.82219077	0.20048756	0.074003455	0.85298403	0.79383345	-0.22490453	-0.000332957	-0.18168452	-0.042373451	0.042377786	-0.18168211	0.15095673	5.7542376e-06	1	-0.00034477355	0.26485324	-0.099939955	0.42465001	0.42464527	0.099935105	7.3772106e-06	-0.54020385	-0.24238918	0.031416004	0.81227523	-1.2378179	-0.086050889	0.044528772	0.061324409	0.3516937	0.63797104	0.22771316	0.2277224	0.63797351	0.095985792	0.058614598	0.79584676	0.55218473	0.00070743785	2.0833068	-0.21658697	0.21657328	2.0833003	-1.022489	-2.4652315e-05	-0.65996784	0.0034698337	-2.3713155	1.3453956	-1.5099001	-1.5099194	-1.3453677	-1.5022423e-05	0.34943437	-0.049404424	-6.6657831	R0:S0:1	0.79584676	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:16
2x2_2C_8b_C2v_L	-1.2157136	0	5.6608598	0.27963732	0.36259245	0.1990089	0.82392006	0.82381839	0.19893729	0.073761818	0.85352606	0.79513652	-0.22369007	6.3913215e-05	-0.18078987	-0.042259402	0.042220377	-0.18077462	0.1507847	1.1962902e-07	1	6.3268506e-05	0.2646937	-0.10020318	0.4250952	0.42509349	0.10015903	-1.2859213e-06	-0.54079337	-0.24424012	0.0314067	0.81254119	-1.2361469	-0.083660351	0.044441631	0.060796851	0.35135239	0.63724949	0.2280168	0.22807711	0.63724854	0.095677638	0.05861289	0.79631798	0.54997003	-0.00013852176	2.0750229	-0.2158568	0.21603224	2.0750251	-1.0199991	-4.8279843e-06	-0.65929199	-0.00063640781	-2.3705638	1.3485434	-1.5117325	-1.5119273	-1.3483416	5.0815118e-06	0.35004073	-0.048747896	-6.6662473	R0:S0:1	0.79631798	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:22
2x2_2C_8b_C2v_L	-1.216804	0	5.664324	0.28261739	0.36128953	0.20219977	0.81894136	0.81898417	0.20219897	0.073175653	0.85152029	0.78955265	-0.22617132	0.00030889936	-0.18273955	-0.042407055	0.042417955	-0.18273989	0.15060631	7.4830615e-07	1	0.00031607971	0.26505009	-0.099209864	0.42393331	0.42393797	0.099216259	8.7079083e-06	-0.5390553	-0.24004139	0.031411411	0.81085766	-1.2383866	-0.089912109	0.044189089	0.061970297	0.35265354	0.63875936	0.22703421	0.22702073	0.6387774	0.096148749	0.058596069	0.79416017	0.55527543	-0.00066456125	2.0944412	-0.21730656	0.21723807	2.0944602	-1.0229372	-1.1782593e-06	-0.65994176	-0.0031653122	-2.3725791	1.3364049	-1.5048199	-1.504785	-1.3364465	-2.5737832e-05	0.3487148	-0.050571652	-6.6506904	R0:S0:1	0.79416017	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:27
2x2_2C_8b_C2v_L	-1.2189179	0	5.6388174	0.28676015	0.35872748	0.20428912	0.81850091	0.81858382	0.20430265	0.07908976	0.84993251	0.80814304	-0.22794244	-0.00076764175	-0.18383165	-0.043078593	0.043108984	-0.18383027	0.15331804	3.4850016e-06	1	-0.00079731215	0.26460933	-0.10060859	0.42271756	0.42272189	0.10064593	6.701197e-06	-0.53831748	-0.23825115	0.031397958	0.81375042	-1.2398356	-0.087797078	0.045037485	0.062390843	0.35065261	0.6366336	0.22591129	0.225896	0.63667664	0.097339907	0.058690674	0.79743981	0.55510003	0.0016413285	2.0894598	-0.21650116	0.21634344	2.0893729	-1.0336841	-1.2103357e-05	-0.66097856	0.0079029757	-2.3650118	1.3459556	-1.5048755	-1.5048723	-1.3462703	-1.2292335e-05	0.35035259	-0.049813717	-6.7193366	R0:S0:1	0.79743981	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:32
2x2_2C_8b_C2v_L	-1.2160554	0	5.6683861	0.28088133	0.36216797	0.2008048	0.82057797	0.82053214	0.2007963	0.07222755	0.85255511	0.78750973	-0.22506186	-5.4990234e-05	-0.18193238	-0.042235035	0.042224112	-0.18193044	0.15013754	-2.0690707e-06	1	-5.6853696e-05	0.26502645	-0.099229744	0.42453596	0.4245287	0.099219948	-7.0693652e-06	-0.53974037	-0.24165906	0.031414255	0.81079389	-1.237429	-0.088444999	0.044096858	0.061532824	0.35267057	0.63876289	0.22755488	0.22756381	0.638748	0.09575867	0.058569651	0.79415664	0.55371221	0.00011512261	2.0896178	-0.21698153	0.21703639	2.089621	-1.0199274	5.9397894e-06	-0.65953547	0.0005748025	-2.3734992	1.3381838	-1.5069066	-1.5069188	-1.3381088	1.9902569e-05	0.34876357	-0.050168916	-6.6416628	R0:S0:1	0.79415664	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:37
