model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.557135	0	9.6342116	0.85478865	0.30692237	0.42079201	0.68356583	0.42076826	0.68346596	0.29285782	-0.75769125	1.0340091	0.7909142	-1.1088059e-05	-0.1419703	-0.30079182	-0.1420668	-0.30071451	0.11689133	-0.31237535	1	6.8994019e-06	0.43359776	-0.36299707	0.1641429	0.36293935	-0.16428421	-1.4100371e-05	1.2748773e-05	0.43147647	0.61732948	0.047760817	0.63306055	-1.125513	-0.32284071	-0.47352967	0.020076956	0.33557839	0.80722859	0.63609521	0.13702883	0.63622797	0.1369514	0.037404881	1.9878465	0.63558948	-1.5376204	6.9865246e-05	1.8264221	1.4977095	1.8269266	1.4971581	-0.82678569	0.13420696	-0.60571244	3.6961128e-06	-2.6761711	1.625113	-0.029724985	-1.6251827	0.030282497	9.7534753e-06	-6.6325405e-05	-0.12223427	-9.8511515	R0:S0:1	0.63558948	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@21:46
2x2_2C_8b_C2v_L	-1.5577986	0	9.6342116	0.85368808	0.30900176	0.42025853	0.68078672	0.42026373	0.68085291	0.29170101	-0.75709117	1.0340091	0.79115995	-7.0960565e-06	-0.14374286	-0.299082	-0.14369278	-0.29911826	0.11651881	-0.3134148	1	-3.4852875e-06	0.43435743	-0.36254369	0.16698768	0.36257397	-0.16689913	-2.1559193e-06	6.1728796e-07	0.43147647	0.61932948	0.047766788	0.6333012	-1.1244906	-0.32109843	-0.47593658	0.020101822	0.33506853	0.80684504	0.64098503	0.13493878	0.6409524	0.13496546	0.037302632	1.9877407	0.63605501	-1.536796	5.8902135e-05	1.8346392	1.4828959	1.83439	1.4831317	-0.82469661	0.13485969	-0.60545667	4.4375599e-05	-2.6766102	1.6315871	-0.041898881	-1.6316414	0.041582196	-2.762446e-06	-1.1231064e-05	-0.12174034	-9.8524891	R0:S0:1	0.63605501	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@21:50
2x2_2C_8b_C2v_L	-1.5537895	0	9.7342116	0.85363913	0.30609504	0.41869655	0.68168895	0.41869764	0.68168014	0.29385384	-0.75482557	1.0440091	0.79033403	-1.455735e-05	-0.14320087	-0.29972704	-0.14329442	-0.29967509	0.11698219	-0.31232852	1	8.8153831e-06	0.4333195	-0.36202564	0.16561981	0.36197928	-0.16575445	-2.127858e-05	1.2581334e-05	0.43147647	0.61832948	0.047760375	0.6338913	-1.1221536	-0.32024101	-0.47460047	0.019846954	0.33517557	0.8067729	0.64082606	0.13522295	0.64089778	0.1351585	0.037474498	1.9877464	0.63678219	-1.5350824	8.6859027e-05	1.829011	1.4833773	1.8294717	1.4829185	-0.82598952	0.13561855	-0.60377736	8.8357763e-07	-2.6722813	1.6323713	-0.038625919	-1.632332	0.03911862	1.6678121e-05	-6.2153225e-05	-0.12108587	-9.8638388	R0:S0:1	0.63678219	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@21:55
2x2_2C_8b_C2v_L	-1.561139	0	9.5342116	0.85490277	0.30983381	0.42235341	0.68268703	0.42235399	0.68266737	0.29049846	-0.75993582	1.0240091	0.79175653	-4.6099665e-06	-0.14242713	-0.30019918	-0.14243497	-0.30019471	0.11641486	-0.31345172	1	8.2801748e-06	0.4346358	-0.36356877	0.1653643	0.36356214	-0.16538421	9.9370635e-06	-3.673654e-06	0.43147647	0.61832948	0.047762549	0.63248665	-1.1278512	-0.32367431	-0.47487613	0.020336476	0.33545714	0.80727902	0.63622382	0.13679485	0.63620265	0.1367981	0.037240091	1.9878379	0.63487537	-1.5392846	6.6970641e-06	1.8315957	1.497661	1.8316261	1.4976593	-0.82552498	0.1334629	-0.60739173	-4.0329037e-05	-2.6805022	1.6245084	-0.032491479	-1.6244346	0.03254966	-6.0052468e-06	2.1152248e-05	-0.12288606	-9.8398966	R0:S0:1	0.63487537	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:00
2x2_2C_8b_C2v_L	-1.5564593	0	9.7342116	0.85208853	0.31051657	0.42345803	0.68365558	0.42344219	0.68366084	0.29018001	-0.7583035	1.0240091	0.7909798	1.2543912e-05	-0.14088895	-0.30111214	-0.14086702	-0.30111895	0.11628751	-0.31294184	1	-7.7070839e-06	0.43449687	-0.36423399	0.16335852	0.36423624	-0.16333589	-1.4414512e-05	7.9159735e-06	0.43147647	0.61832948	0.047727071	0.63086377	-1.1239135	-0.32524619	-0.47257931	0.019651706	0.33530952	0.80769668	0.62791386	0.13854719	0.62792128	0.13855457	0.037154764	1.9878571	0.63281017	-1.5379908	-6.7219038e-05	1.8203009	1.5077071	1.8202104	1.507766	-0.82322702	0.13369514	-0.60518992	7.7337095e-06	-2.6778939	1.6074352	-0.022066872	-1.6074703	0.021993456	1.083323e-05	-4.0246099e-05	-0.12379538	-9.8168096	R0:S0:1	0.63281017	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:04
2x2_2C_8b_C2v_L	-1.5585549	0	9.5342116	0.85644289	0.30537742	0.41759413	0.68061103	0.41761547	0.68052343	0.29420274	-0.75621924	1.0440091	0.79111007	-2.4187369e-05	-0.14468738	-0.29882082	-0.14477409	-0.29875647	0.11708823	-0.31282432	1	1.6886413e-05	0.43344356	-0.3613756	0.16757866	0.36133346	-0.16769555	-5.6599839e-05	3.4843236e-05	0.43147647	0.61832948	0.047756519	0.63553384	-1.1261773	-0.31863216	-0.47692262	0.020538612	0.33534978	0.80635614	0.64888943	0.13365693	0.64886522	0.133613	0.037556523	1.9877277	0.63881853	-1.536437	0.00012674118	1.8398497	1.4739905	1.8402528	1.4736291	-0.82825095	0.13535688	-0.6060295	-2.458279e-05	-2.6748747	1.6489386	-0.049094677	-1.6487356	0.049515998	4.0059238e-05	-0.00018166359	-0.12020435	-9.886564	R0:S0:1	0.63881853	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:09
2x2_2C_8b_C2v_L	-1.5557794	0	9.7342116	0.85382465	0.30774369	0.42144266	0.68428915	0.42144979	0.68447277	0.29333544	-0.75563784	1.0340091	0.7913183	2.3397348e-05	-0.14122395	-0.30136481	-0.14104395	-0.3014813	0.11667664	-0.31301176	1	-2.0450351e-05	0.43385281	-0.36343009	0.16318036	0.36351985	-0.16291331	-2.3039239e-05	1.3008883e-05	0.43247647	0.61832948	0.047749183	0.63209023	-1.1233995	-0.32396308	-0.47268249	0.019738128	0.33569647	0.80761913	0.63178507	0.13796488	0.63164003	0.13807114	0.037395135	1.9877661	0.63442178	-1.5376185	-0.00012328936	1.8208135	1.5032832	1.8199342	1.5040977	-0.82551366	0.1347707	-0.60464893	3.7620098e-05	-2.6749157	1.6160498	-0.024377117	-1.6161181	0.023395836	9.4746375e-06	-8.1436605e-05	-0.12282327	-9.8397332	R0:S0:1	0.63442178	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:13
2x2_2C_8b_C2v_L	-1.5591942	0	9.5342116	0.85472215	0.30823835	0.41955009	0.67987836	0.41960018	0.68001956	0.29095789	-0.75913372	1.0340091	0.79077757	4.2108519e-06	-0.14459911	-0.29840727	-0.14455955	-0.2984615	0.1167141	-0.31278263	1	-8.5178803e-06	0.43412582	-0.36203022	0.16811628	0.36207127	-0.16805423	4.8664847e-05	-3.2043257e-05	0.43047647	0.61832948	0.047771946	0.63428504	-1.1266388	-0.31994946	-0.4768085	0.020450153	0.33490949	0.80638971	0.64545305	0.13396479	0.64534841	0.13399957	0.037322288	1.9878168	0.63723736	-1.5366882	-8.4841174e-06	1.840759	1.4767059	1.8405371	1.4769888	-0.82603715	0.13430854	-0.60654557	3.7493116e-05	-2.6779118	1.6407403	-0.048086562	-1.6406368	0.047790729	-3.4925748e-05	0.00016590799	-0.12115012	-9.8640912	R0:S0:1	0.63723736	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:18
2x2_2C_8b_C2v_L	-1.5544643	0	9.7342116	0.85186011	0.30886773	0.42066439	0.68095474	0.4207086	0.68105947	0.29073122	-0.75765931	1.0340091	0.78997713	5.6235184e-05	-0.14314811	-0.29930352	-0.14302098	-0.29939679	0.11660549	-0.31228518	1	-1.7845405e-05	0.43396565	-0.36267703	0.1661853	0.36274918	-0.16604434	-2.7942237e-06	1.3232165e-05	0.43047647	0.61832948	0.047757038	0.6326554	-1.1226547	-0.32153297	-0.47449986	0.019761197	0.33478927	0.80685991	0.6373801	0.13554657	0.63719003	0.13564736	0.037236202	1.9878376	0.63518866	-1.5354569	-0.0003683387	1.8300533	1.4861494	1.829417	1.4868345	-0.82375094	0.13455061	-0.60431125	-9.2782762e-05	-2.675269	1.6240775	-0.037748937	-1.6239261	0.037125782	-2.1981719e-07	-7.4134593e-05	-0.12203965	-9.8412333	R0:S0:1	0.63518866	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:23
2x2_2C_8b_C2v_L	-1.5604941	0	9.5342116	0.8566124	0.30699234	0.4203474	0.6833823	0.42041647	0.68337072	0.29372304	-0.75711881	1.0340091	0.79209032	-2.8826608e-06	-0.14263124	-0.30053523	-0.14260211	-0.30055598	0.11679286	-0.31351264	1	-2.488579e-06	0.43396532	-0.36283167	0.16500577	0.36287369	-0.16493708	-4.3030753e-05	2.5650724e-05	0.43247647	0.61832948	0.047767493	0.63372777	-1.1273781	-0.32236668	-0.47498948	0.020425681	0.3358924	0.80724999	0.63992139	0.13634244	0.63977055	0.13638429	0.037475537	1.9877474	0.63647511	-1.5390324	2.101929e-05	1.8313817	1.4940483	1.8311851	1.49432	-0.82775971	0.13452299	-0.60686748	1.890096e-05	-2.67749	1.6330271	-0.034166163	-1.6328656	0.033872094	2.5310366e-05	-0.00014388664	-0.12191983	-9.8625508	R0:S0:1	0.63647511	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:26
2x2_2C_8b_C2v_L	-1.5554503	0	9.7342116	0.85228115	0.30926838	0.42083173	0.6813795	0.42074971	0.6812585	0.29157804	-0.75637655	1.0340091	0.79075906	-1.8288435e-05	-0.14288375	-0.29962184	-0.14303614	-0.29950534	0.11647113	-0.31317128	1	-3.9950173e-07	0.43426517	-0.36294225	0.16583633	0.36284096	-0.16605044	-8.8485797e-05	4.9393487e-05	0.43147647	0.61932948	0.047754474	0.6324952	-1.1225189	-0.32188125	-0.47478324	0.019761846	0.33502765	0.80710933	0.63679255	0.13584773	0.63710605	0.13571086	0.03726496	1.9877505	0.63503895	-1.5362326	0.00016024512	1.828592	1.4883762	1.8294086	1.4874328	-0.82361979	0.13498385	-0.60434342	9.4287931e-05	-2.6752921	1.6232074	-0.036047535	-1.6235059	0.036948282	6.3684032e-05	-0.00025443945	-0.1221771	-9.8412155	R0:S0:1	0.63503895	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:30
2x2_2C_8b_C2v_L	-1.5595131	0	9.5342116	0.85621267	0.30655123	0.42020496	0.68297564	0.4202264	0.68292965	0.29311288	-0.75837497	1.0340091	0.79131174	-9.9117098e-07	-0.14278542	-0.30029025	-0.14278215	-0.30028859	0.11695535	-0.31261786	1	1.9464254e-05	0.43365799	-0.36263097	0.16521283	0.36263033	-0.16522405	2.2702985e-05	-9.6552902e-06	0.43147647	0.61732948	0.047764679	0.6338902	-1.1275232	-0.32202121	-0.47469834	0.020425069	0.33567279	0.80703681	0.64034232	0.13614839	0.64022462	0.13617396	0.037445689	1.9878377	0.63662195	-1.5383181	-6.3433855e-05	1.8322986	1.4925265	1.8322519	1.4926482	-0.82793198	0.13407852	-0.60683183	-0.00013714727	-2.6774713	1.6337124	-0.035289853	-1.6334644	0.035279945	-1.241495e-05	5.691659e-05	-0.12177981	-9.8625342	R0:S0:1	0.63662195	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:35
2x2_2C_8b_C2v_L	-1.554798	0	9.7342116	0.85342463	0.30729217	0.4213157	0.68390771	0.42130341	0.68402317	0.29266374	-0.75695865	1.0340091	0.79054014	-2.686691e-05	-0.14128548	-0.30118174	-0.14123444	-0.30121891	0.11683457	-0.31212948	1	1.6020493e-05	0.43353873	-0.3632734	0.16326565	0.36329941	-0.16318317	-8.7567962e-06	8.2825722e-07	0.43147647	0.61732948	0.047746277	0.63225567	-1.1235451	-0.32361217	-0.47239257	0.019737348	0.33548414	0.8074137	0.63205518	0.13784698	0.63210425	0.13785388	0.037367875	1.9878553	0.63456885	-1.5369203	0.00013216832	1.8212364	1.5022888	1.821023	1.5024159	-0.82570134	0.13433157	-0.60461111	-2.7442232e-05	-2.6748873	1.6166275	-0.024998724	-1.6168341	0.024724794	2.5397647e-06	-1.0732436e-05	-0.1226829	-9.8398426	R0:S0:1	0.63456885	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:39
2x2_2C_8b_C2v_L	-1.5601822	0	9.5342116	0.85513057	0.3086469	0.41973093	0.68032174	0.41970228	0.68021148	0.29196176	-0.75799152	1.0340091	0.79155861	3.8018422e-06	-0.144422	-0.29868004	-0.14452142	-0.29860576	0.11660292	-0.3136912	1	1.6657537e-06	0.43442116	-0.36226407	0.16785144	0.36219851	-0.1680094	-4.7065621e-05	3.4390817e-05	0.43147647	0.61932948	0.047766562	0.63412707	-1.1265013	-0.32028261	-0.47710714	0.020450547	0.33514804	0.80663303	0.64497693	0.13418964	0.64507032	0.13412634	0.03735443	1.9877316	0.63708604	-1.5374556	-1.7741459e-05	1.8397599	1.4784919	1.840259	1.4779837	-0.82597909	0.13473975	-0.60657753	-8.2482356e-06	-2.6779216	1.6399813	-0.04670169	-1.6399383	0.047304282	3.481467e-05	-0.00017626382	-0.1212925	-9.8643536	R0:S0:1	0.63708604	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:44
2x2_2C_8b_C2v_L	-1.5568081	0	9.6342116	0.85592492	0.30505806	0.41860777	0.68299632	0.41859277	0.68295712	0.29542277	-0.75450782	1.0440091	0.79135832	-3.1288701e-06	-0.14293133	-0.300377	-0.14292562	-0.3003763	0.1170684	-0.31293995	1	7.6712504e-06	0.43327612	-0.36214238	0.1649608	0.36213865	-0.16496438	-2.095061e-05	1.0826045e-05	0.43247647	0.61832948	0.047766486	0.63442413	-1.124518	-0.32065897	-0.47484812	0.020176706	0.33579597	0.80705074	0.64197875	0.13563465	0.64198839	0.13564347	0.037585808	1.9877031	0.63741375	-1.5370361	-2.8510127e-06	1.8295351	1.4874782	1.8295112	1.4875124	-0.8279068	0.13559017	-0.60505459	-4.1972339e-05	-2.6733369	1.6367961	-0.036542938	-1.6368006	0.036559061	1.6872327e-05	-5.2664325e-05	-0.12102724	-9.8743286	R0:S0:1	0.63741375	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:49
2x2_2C_8b_C2v_L	-1.5581263	0	9.6342116	0.85250371	0.3107526	0.42247315	0.68142073	0.42249185	0.68141653	0.2892097	-0.7602189	1.0240091	0.79069683	-1.3294475e-05	-0.14273713	-0.29953497	-0.14273458	-0.29954337	0.11633698	-0.31284896	1	1.9529768e-05	0.43462418	-0.363439	0.16607791	0.36344573	-0.16607702	1.1802679e-06	7.2921823e-06	0.43047647	0.61832948	0.047748409	0.6319513	-1.1254959	-0.32325948	-0.47462516	0.020001594	0.33492443	0.80710817	0.63503407	0.13636052	0.63497238	0.1363773	0.03711723	1.9878852	0.63422074	-1.5375508	2.8333033e-05	1.8312591	1.49342	1.8312209	1.49351	-0.82351709	0.13346885	-0.60611221	-9.1905086e-05	-2.6793713	1.6199293	-0.034721966	-1.6198192	0.034686499	-3.3827711e-06	-4.2445321e-05	-0.12295101	-9.8291816	R0:S0:1	0.63422074	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:54
2x2_2C_8b_C2v_L	-1.5555096	0	9.6342116	0.85404129	0.30634682	0.4177139	0.67933054	0.4177787	0.67950032	0.29257376	-0.75654919	1.0440091	0.79004756	1.8726557e-05	-0.14503225	-0.2981297	-0.14493252	-0.29822327	0.11698085	-0.31221279	1	2.2242555e-06	0.43344903	-0.36122498	0.16830769	0.36129465	-0.16818571	-2.6698393e-05	1.7277578e-05	0.43047647	0.61832948	0.047760644	0.63498399	-1.1237838	-0.31824299	-0.47665478	0.020199906	0.33478271	0.80614278	0.6476854	0.13319338	0.64748792	0.13327468	0.037435162	1.9877721	0.63816668	-1.5346023	-0.00016221194	1.839618	1.4694981	1.839103	1.4700989	-0.82620056	0.13537635	-0.60473876	-9.957343e-05	-2.6737531	1.6443518	-0.051425241	-1.6441583	0.050852922	1.8049837e-05	-9.2494901e-05	-0.12027278	-9.8758844	R0:S0:1	0.63816668	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@22:59
2x2_2C_8b_C2v_L	-1.5594442	0	9.6342116	0.85446099	0.30956415	0.42337274	0.68502579	0.423302	0.68498048	0.29152358	-0.75803181	1.0240091	0.79203191	-8.4506807e-06	-0.14054466	-0.30180366	-0.14061638	-0.3017514	0.11636925	-0.31354566	1	-2.8453714e-06	0.43449169	-0.36437646	0.16261423	0.36432313	-0.16271455	1.59461e-05	-1.5490244e-05	0.43247647	0.61832948	0.047745825	0.63138168	-1.126241	-0.32569583	-0.47280194	0.019977821	0.33586695	0.80791092	0.62895086	0.13901006	0.62919379	0.13893024	0.037274537	1.9878108	0.63344468	-1.5397983	8.4675779e-05	1.8204333	1.5120997	1.8208497	1.5115912	-0.82519999	0.13368728	-0.60645059	6.3160209e-05	-2.679001	1.61173	-0.019644965	-1.6120447	0.020097518	-7.7698953e-06	8.799548e-05	-0.12373908	-9.8273917	R0:S0:1	0.63344468	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@23:03
2x2_2C_8b_C2v_L	-1.5564917	0	9.6342116	0.8544737	0.30680197	0.41784663	0.67970813	0.41790025	0.67981237	0.29338113	-0.75525807	1.0440091	0.7908422	8.184167e-06	-0.14490377	-0.29835554	-0.14484835	-0.29840677	0.11684099	-0.31309442	1	-1.153224e-05	0.43376869	-0.36141506	0.16814241	0.36146167	-0.16805234	-4.8894487e-05	2.7348326e-05	0.43147647	0.61932948	0.047757357	0.63482099	-1.1236408	-0.31859468	-0.47694288	0.020200661	0.33499516	0.80635731	0.64733423	0.13336541	0.64719075	0.13341082	0.03746296	1.9876841	0.63801974	-1.5353161	-2.9509962e-05	1.8388811	1.4708971	1.8385793	1.4712539	-0.8260498	0.13581485	-0.60477185	4.291649e-05	-2.6737949	1.6437068	-0.050444615	-1.6435668	0.050051213	3.0907787e-05	-0.00015026801	-0.12040998	-9.875862	R0:S0:1	0.63801974	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@23:08
2x2_2C_8b_C2v_L	-1.5584587	0	9.6342116	0.85405463	0.30917686	0.42317774	0.68458168	0.42317628	0.68460997	0.29101835	-0.75943235	1.0240091	0.79125503	2.0265193e-05	-0.14080144	-0.30148597	-0.14069866	-0.30155078	0.1165516	-0.31267562	1	5.8955243e-06	0.4342049	-0.36410232	0.16298858	0.364149	-0.16286257	-3.5984687e-05	3.0608134e-05	0.43147647	0.61732948	0.047747285	0.63154445	-1.1263827	-0.32535566	-0.47250734	0.019977246	0.3356171	0.80765342	0.62957979	0.13871077	0.62947177	0.13879193	0.037248513	1.9879012	0.63359494	-1.5390037	-0.0001817636	1.8219193	1.509925	1.8214029	1.5104545	-0.82544016	0.13325248	-0.60641489	-0.0001266877	-2.6789952	1.6125762	-0.02140665	-1.6125386	0.020914684	2.2448019e-05	-0.00016547758	-0.12360242	-9.8276566	R0:S0:1	0.63359494	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@23:12
2x2_2C_8b_C2v_L	-1.5558258	0	9.6342116	0.85552669	0.30464153	0.41841936	0.68254151	0.4184136	0.68255015	0.29462767	-0.75587559	1.0440091	0.79058206	2.3650772e-05	-0.14314648	-0.30008672	-0.14309297	-0.30011976	0.1172152	-0.31206503	1	-1.4926543e-05	0.43297776	-0.3618853	0.16529761	0.3619105	-0.16522384	3.8441012e-05	-2.2295496e-05	0.43147647	0.61732948	0.047756809	0.63458751	-1.1246636	-0.32031364	-0.47455112	0.020175985	0.33556249	0.80681907	0.64247777	0.13540245	0.64244365	0.13544074	0.037560165	1.9877917	0.6375609	-1.536285	-0.00012663533	1.8307786	1.4856351	1.8305134	1.4859034	-0.82809292	0.13515299	-0.60501923	1.612712e-05	-2.6733217	1.6373969	-0.038147883	-1.6374262	0.037875737	-2.6510232e-05	0.00011719371	-0.12088902	-9.8745437	R0:S0:1	0.6375609	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@23:18
2x2_2C_8b_C2v_L	-1.5591159	0	9.6342116	0.85287082	0.31114931	0.42267753	0.6817453	0.42262123	0.68169565	0.29005118	-0.75888774	1.0240091	0.79146517	-6.7874067e-06	-0.14255554	-0.29979185	-0.14263265	-0.29973606	0.11620042	-0.313731	1	9.8092315e-06	0.43491299	-0.36367835	0.16579422	0.36361907	-0.16592808	-4.2717045e-05	2.6319111e-05	0.43147647	0.61932948	0.047745922	0.63179615	-1.1253629	-0.32359041	-0.47491898	0.020001956	0.33517501	0.80735928	0.63445376	0.13661326	0.63464195	0.13654107	0.037146804	1.9877981	0.63406915	-1.5383373	2.8008179e-05	1.8301703	1.4952923	1.8306055	1.4947854	-0.82338581	0.13389887	-0.60614802	-3.1910678e-05	-2.6793635	1.6190385	-0.033289565	-1.6192085	0.033822183	3.2724468e-05	-0.00013176845	-0.12309362	-9.8290261	R0:S0:1	0.63406915	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@23:23
2x2_2C_8b_C2v_L	-1.5584523	0	9.6342116	0.85467132	0.30842198	0.42067284	0.68251922	0.42063467	0.68248369	0.29298047	-0.75598784	1.0340091	0.79182722	-3.3250633e-05	-0.14271853	-0.30016419	-0.14277478	-0.30012707	0.11655533	-0.3137617	1	9.8616871e-06	0.43429936	-0.36296512	0.16537584	0.36293868	-0.16542312	-4.3995214e-06	-4.6926933e-06	0.43247647	0.61932948	0.047762652	0.63301985	-1.1248614	-0.32231112	-0.47502821	0.020090029	0.33552796	0.80723709	0.63809288	0.13617996	0.63828483	0.13612037	0.037384835	1.9877038	0.63567213	-1.5378953	0.00021686965	1.8297255	1.4918541	1.8300272	1.4914786	-0.82559663	0.13497334	-0.6056216	5.5862813e-05	-2.6764337	1.627533	-0.034732032	-1.6278453	0.034997987	2.0142643e-06	2.3306032e-05	-0.12212977	-9.8515776	R0:S0:1	0.63567213	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@23:25
2x2_2C_8b_C2v_L	-1.5564776	0	9.6342116	0.85386432	0.30756312	0.42036598	0.68186111	0.42038557	0.6818777	0.29141625	-0.75864824	1.0340091	0.79026881	-3.8947151e-06	-0.14298668	-0.29971615	-0.1429502	-0.29974307	0.11683662	-0.31200528	1	2.1526102e-06	0.43368547	-0.36257403	0.16575939	0.36260224	-0.16569659	-1.5017811e-05	9.1271499e-06	0.43047647	0.61732948	0.047767136	0.63333975	-1.1251375	-0.32163355	-0.47443783	0.020088981	0.33507757	0.80678819	0.63898733	0.13577621	0.63892949	0.13580757	0.037323609	1.9878801	0.63597432	-1.5364306	1.5418254e-05	1.8313077	1.4887723	1.8311102	1.488994	-0.82585361	0.13410216	-0.60554916	-7.2467875e-06	-2.6763909	1.6291534	-0.036882862	-1.6291376	0.036640627	7.9349405e-06	-5.2665765e-05	-0.12184442	-9.8518072	R0:S0:1	0.63597432	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@23:29
2x2_2C_8b_C2v_L	-1.5578013	0	9.6342116	0.85570074	0.30626221	0.42115098	0.68520226	0.42122539	0.68528931	0.29418189	-0.75653935	1.0340091	0.79156261	0.00011041825	-0.1411229	-0.30175083	-0.14087732	-0.30191209	0.11692238	-0.31271782	1	-3.8495971e-05	0.4335031	-0.3633099	0.16275175	0.36344165	-0.16245776	1.354716e-05	1.1191003e-05	0.43247647	0.61732948	0.047755107	0.63278377	-1.1258957	-0.32404375	-0.47262331	0.020064859	0.33610025	0.80769346	0.63348255	0.13814692	0.6330607	0.13836315	0.037482335	1.987811	0.6351996	-1.5388623	-0.0007074883	1.8223763	1.5056399	1.8211034	1.5070295	-0.82763934	0.13430923	-0.60587876	-0.00015177705	-2.6759433	1.6213135	-0.023546483	-1.6209223	0.022305565	-1.1605446e-05	-6.4805802e-05	-0.12262492	-9.8501117	R0:S0:1	0.6351996	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@23:34
2x2_2C_8b_C2v_L	-1.5571544	0	9.6342116	0.85268572	0.3095344	0.41981343	0.6790014	0.41987182	0.67917195	0.29052163	-0.7581496	1.0340091	0.79048192	2.3430584e-05	-0.14479088	-0.29796744	-0.14465905	-0.2980794	0.11649756	-0.31306402	1	-1.3992939e-05	0.43440563	-0.36208137	0.16864548	0.36217641	-0.16845429	1.2721243e-05	-1.1496103e-05	0.43047647	0.61932948	0.047762888	0.6335884	-1.1241343	-0.31988447	-0.47683408	0.020113401	0.33463361	0.8064899	0.64384329	0.13370971	0.64369274	0.13380331	0.037224259	1.9877782	0.63643193	-1.5357598	-0.00014462854	1.8396785	1.4738556	1.8390094	1.4745735	-0.82385479	0.1347434	-0.6052901	-7.196433e-06	-2.6767766	1.6354209	-0.049276199	-1.6354245	0.04849693	-1.133851e-05	5.466063e-05	-0.12135318	-9.8533398	R0:S0:1	0.63643193	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@23:38
