model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.75691869	0	11.427918	0.22498341	0.75937016	0.93828882	0.29266084	0.93814037	0.29260728	0.51352171	0.42459546	2.5864937	8.9479677e-06	0.43968349	0.32445113	0.14584321	0.32445304	0.14580952	-0.00042960256	0.20743338	1	-0.13575868	2.4558576e-06	-0.048832311	0.14925183	0.048807209	-0.14924734	0.19236247	0.00036065449	0.14172817	-0.035957745	0.94934902	-0.74967699	-0.051095649	0.021980504	0.0563518	0.02094388	0.041352688	0.19570184	0.041364531	0.19569799	0.0084400576	0.034118769	0.94921518	-9.7294081e-06	-0.25484376	-0.56829617	-0.6985908	-0.56835721	-0.69853754	0.0011020445	-0.55934344	-0.47843214	0.83463803	-1.0806369e-05	-0.073238073	-1.0448156	0.073334553	1.0448267	-0.21069944	-0.00041112066	-0.027224101	-11.764575	R0:S0:1	0.94921518	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:58
2x2_2C_8b_C2v_L	-0.77114938	0	11.351986	0.2223252	0.81792897	1.0172799	0.28711468	1.017105	0.28706612	0.50153078	0.47211698	2.6360025	-2.3750148e-05	0.46932183	0.347877	0.1436252	0.34788038	0.14358845	0.0078562753	0.20071263	1	-0.13919794	-1.6504284e-05	-0.040823981	0.14375035	0.040794844	-0.14374873	0.17727357	-0.0067314249	0.20480604	-0.037908835	0.94805845	-0.75554916	-0.076170667	0.022637977	0.054569348	0.021084726	0.04640137	0.19825077	0.046415912	0.19824019	0.0072367278	0.031713986	0.94830359	2.3247948e-05	-0.26244687	-0.61036442	-0.72580584	-0.6104323	-0.72573268	-0.021155055	-0.54956657	-0.4826532	0.82519398	8.0978942e-05	-0.12039651	-1.0492127	0.12051622	1.0492263	-0.19281681	0.0074160253	-0.02979406	-11.977475	R0:S0:1	0.94830359	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:04
2x2_2C_8b_C2v_L	-0.82448344	0	11.258097	0.20752674	0.87363426	1.0961408	0.26971644	1.0961539	0.26974352	0.45525377	0.54962919	2.6983889	1.1342542e-05	0.50796913	0.37853449	0.14521107	0.37853361	0.14521889	-0.00063161632	0.19518476	1	-0.15752067	2.7910137e-06	-0.034866789	0.1470084	0.034872163	-0.14701179	0.16587822	0.00058994785	0.29122321	-0.034241413	0.93471723	-0.78704189	-0.12856649	0.023522067	0.066238721	0.025903828	0.06428084	0.24377605	0.064278834	0.24376886	0.0065642558	0.034573265	0.93575271	-1.2613079e-05	-0.29056564	-0.74022041	-0.8942536	-0.74021309	-0.89425661	0.0020479264	-0.59643705	-0.49358193	0.90265395	-4.14376e-06	-0.18429605	-1.1209434	0.18428141	1.1209218	-0.17935648	-0.00061299327	-0.039732343	-12.303453	R0:S0:1	0.93575271	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:59
2x2_2C_8b_C2v_L	-0.84252265	0	11.242743	0.20118424	0.88326008	1.1098565	0.26168232	1.1097264	0.26164518	0.43854584	0.56674675	2.7168043	2.0706446e-05	0.51686108	0.38570961	0.14615773	0.38571956	0.14612536	4.2085344e-05	0.1945803	1	-0.16353315	1.0154124e-05	-0.033788477	0.14875958	0.033772392	-0.14875834	0.16347194	-3.7230276e-05	0.31184336	-0.031842837	0.92990105	-0.79732083	-0.14495042	0.023736979	0.071292308	0.027851023	0.070740811	0.26213395	0.070759483	0.2621195	0.0064798956	0.036256778	0.93116285	-2.4571199e-05	-0.299908	-0.78396413	-0.95608486	-0.78404741	-0.95600997	-0.00014643206	-0.61742632	-0.4967404	0.93208727	-3.4812919e-05	-0.1975379	-1.1430444	0.19761584	1.1430423	-0.17673827	3.6946985e-05	-0.043173931	-12.40338	R0:S0:1	0.93116285	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:50
2x2_2C_8b_C2v_L	-1.0023417	0	11.133255	0.12980234	0.84089775	1.0209598	0.17628601	1.0209205	0.17628017	0.29545503	0.52895991	2.7834656	-3.478056e-06	0.55431274	0.41737976	0.14472038	0.41738177	0.14471562	6.103795e-05	0.19492319	1	-0.2043326	-7.1509998e-07	-0.031141098	0.16517564	0.031136071	-0.16517681	0.15004602	-5.9787349e-05	0.41791389	-0.0023778757	0.8854639	-0.89041114	-0.26783153	0.025162475	0.14464768	0.058611855	0.14919142	0.45596803	0.14920109	0.45596829	0.0072094757	0.065435182	0.88834726	7.3413244e-06	-0.40658873	-1.2274667	-1.4425805	-1.227498	-1.442556	-0.00034517422	-0.88766546	-0.52014899	1.225663	9.798468e-07	-0.21616511	-1.2800364	0.21618565	1.2800502	-0.17183983	5.8803133e-05	-0.073670808	-12.929938	R0:S0:1	0.88834726	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@07:50
2x2_2C_8b_C2v_L	-0.75040449	0	11.444696	0.22629458	0.74110617	0.91555671	0.29485923	0.91535111	0.29480282	0.520547	0.41297498	2.5779175	-5.9793342e-05	0.42967747	0.31643547	0.1474691	0.31642513	0.14744011	0.0004520273	0.21016166	1	-0.13323595	-3.3598109e-05	-0.051687999	0.14973077	0.051657	-0.14971976	0.19625195	-0.00037912046	0.12023184	-0.035594451	0.95093779	-0.74531368	-0.042341606	0.021828263	0.055440451	0.020424577	0.038792472	0.19187411	0.038804547	0.19186075	0.0087073925	0.034313267	0.95064765	5.5080438e-05	-0.25031299	-0.54753133	-0.68248063	-0.54759392	-0.68243317	-0.0011289926	-0.55770269	-0.47674534	0.82718394	0.00014560951	-0.054452909	-1.0346079	0.054566696	1.0345707	-0.21500506	0.0004378733	-0.025881167	-11.721499	R0:S0:1	0.95064765	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:50
2x2_2C_8b_C2v_L	-0.74807473	0	11.573657	0.22642956	0.6040965	0.7643545	0.30543262	0.76439985	0.30543428	0.52868149	0.35652975	2.4834715	1.031866e-05	0.37021972	0.26619346	0.16346473	0.26619556	0.16346976	-2.4361189e-05	0.22471935	1	-0.13543086	1.2617014e-06	-0.081490264	0.16638402	0.081494492	-0.16638297	0.23431268	2.0478694e-05	-0.00066598344	-0.029060907	0.94623478	-0.7480749	-0.00025347844	0.020651869	0.069399223	0.023407107	0.032194335	0.21555733	0.032192831	0.21555894	0.012596913	0.043218454	0.94530613	-1.4378794e-05	-0.25001712	-0.48109888	-0.7259993	-0.48109026	-0.72601107	5.8183622e-05	-0.61056515	-0.47146182	0.90854941	3.6550167e-07	0.079219084	-1.0675183	-0.079233605	1.0675129	-0.2603447	-2.685512e-05	-0.023838696	-11.362907	R0:S0:1	0.94530613	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@10:15
2x2_2C_8b_C2v_L	-0.78212259	0	11.325472	0.21965215	0.84093905	1.0496295	0.28366834	1.0498652	0.28374799	0.4917546	0.49791617	2.6584711	-4.1221292e-06	0.48253466	0.35830382	0.14352981	0.35830008	0.14358331	0.00053221944	0.19838235	1	-0.14266824	-1.5322062e-06	-0.038132685	0.14282824	0.038176494	-0.14283373	0.17195062	-0.00046196577	0.23371602	-0.038054692	0.94588567	-0.76110498	-0.089927991	0.022913082	0.055640399	0.021752935	0.050033018	0.20511961	0.050010657	0.2051314	0.0068125835	0.031488191	0.9463397	3.4003742e-06	-0.26830062	-0.6383439	-0.75626616	-0.63824166	-0.7563649	-0.0014902147	-0.55335049	-0.48506983	0.83341615	6.587505e-06	-0.14123926	-1.0609821	0.14107229	1.0609663	-0.18658156	0.00049949573	-0.031803457	-12.081402	R0:S0:1	0.9463397	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@11:20
2x2_2C_8b_C2v_L	-0.8074755	0	11.292221	0.21254916	0.85848347	1.0742864	0.27612136	1.0741706	0.27609768	0.46951306	0.52611557	2.6760608	-2.2694211e-06	0.49706249	0.36986783	0.14424724	0.36986117	0.14422713	0.00055774716	0.19630768	1	-0.15205144	1.3046143e-07	-0.036432864	0.14608376	0.036420703	-0.1460791	0.16936653	-0.00050547382	0.26660165	-0.035799301	0.93873491	-0.77759467	-0.11208044	0.023215122	0.062586075	0.024396498	0.058636761	0.22885896	0.058646198	0.22884654	0.0067685786	0.033593358	0.93953894	2.1725523e-06	-0.28218168	-0.70025543	-0.83992235	-0.70029564	-0.83988108	-0.001708445	-0.58084429	-0.49016061	0.87985627	-3.1149038e-06	-0.16774379	-1.1012791	0.1677959	1.1012584	-0.18356961	0.0005346118	-0.036646648	-12.189703	R0:S0:1	0.93953894	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@12:23
2x2_2C_8b_C2v_L	-0.75722426	0	11.406577	0.22502527	0.77613834	0.9604842	0.2915134	0.96055224	0.29147865	0.5136509	0.43576251	2.6024533	-2.153489e-07	0.44699513	0.33025294	0.14507382	0.33026193	0.14506238	0.00032479235	0.20584767	1	-0.13502179	-4.1800777e-07	-0.046278017	0.14649317	0.046275122	-0.14648882	0.18743725	-0.00027121942	0.15682429	-0.036869904	0.950311	-0.74844255	-0.055997122	0.022166026	0.054307694	0.020468274	0.041636989	0.19227066	0.041635659	0.19227674	0.0079743269	0.032876602	0.95023986	2.935374e-07	-0.25456206	-0.57173128	-0.69322196	-0.57172968	-0.69321547	-0.00083249548	-0.55119458	-0.47897784	0.82123891	3.5585958e-06	-0.084340209	-1.0370294	0.084347221	1.0370499	-0.20474778	0.00030704456	-0.027250846	-11.826168	R0:S0:1	0.95023986	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@13:35
2x2_2C_8b_C2v_L	-0.79091463	0	11.294773	0.2177381	0.8580718	1.0744569	0.28120827	1.0746036	0.28121019	0.48521837	0.51928219	2.6781242	2.4375605e-05	0.4923063	0.36592948	0.14400314	0.36594334	0.14401673	0.0046319992	0.19676147	1	-0.14520098	1.4576959e-05	-0.036373485	0.14206678	0.036390011	-0.14206723	0.16778356	-0.0040849091	0.2551694	-0.038083099	0.94440636	-0.76524173	-0.10061119	0.023173597	0.056276349	0.022203218	0.052651017	0.21035966	0.052642855	0.21037531	0.0065200903	0.03122978	0.94501179	-2.5781825e-05	-0.27250039	-0.65866771	-0.78019578	-0.65863807	-0.78023884	-0.01334784	-0.55576156	-0.48710577	0.83835898	-6.2429616e-05	-0.1552956	-1.068587	0.15522891	1.0686077	-0.18150948	0.0043537457	-0.033283821	-12.171593	R0:S0:1	0.94501179	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@14:39
2x2_2C_8b_C2v_L	-0.80939863	0	11.261486	0.21262378	0.87588681	1.1003424	0.27523104	1.1007156	0.2753297	0.46907251	0.54711168	2.7010318	1.432521e-05	0.50489852	0.37588889	0.14497754	0.37590374	0.145035	0.0026869714	0.19523469	1	-0.15150144	9.2291018e-06	-0.034660002	0.14337858	0.034707537	-0.14339326	0.16413473	-0.0024419336	0.28352971	-0.036731478	0.93989582	-0.77581304	-0.11845531	0.023486835	0.060201333	0.023812366	0.058631184	0.2262773	0.058600632	0.226303	0.0063130283	0.032230235	0.94076299	-1.7515996e-05	-0.28185697	-0.70209677	-0.83906851	-0.70197057	-0.83918462	-0.008258353	-0.57209453	-0.49082272	0.86481305	-4.4332789e-05	-0.17533762	-1.0931525	0.17514776	1.0931823	-0.17716264	0.0025461118	-0.03666517	-12.289758	R0:S0:1	0.94076299	b8cfe21	v2.4.3	Y	fixed_point	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@15:30
2x2_2C_8b_C2v_L	-0.8353868	0	11.241576	0.20394008	0.88180473	1.1079857	0.26509227	1.1078017	0.26506972	0.44561647	0.56295124	2.7126119	-3.9534537e-06	0.51428081	0.38356451	0.14590888	0.38355569	0.1458863	4.3602553e-05	0.19469577	1	-0.16100069	-2.2882919e-06	-0.034023629	0.14771915	0.03400877	-0.14771961	0.16382404	-3.9883245e-05	0.30563668	-0.033013022	0.93208481	-0.79290771	-0.13898558	0.023697987	0.068803168	0.026937534	0.067989804	0.25403345	0.068004961	0.254026	0.0064531921	0.035344125	0.93326202	3.9259008e-06	-0.29594812	-0.76584286	-0.93020456	-0.76589893	-0.93015122	-0.00014746808	-0.60741392	-0.49560298	0.91784689	8.3486438e-06	-0.19315852	-1.1330611	0.19322824	1.1330774	-0.17697304	4.0126575e-05	-0.041734567	-12.376005	R0:S0:1	0.93326202	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@16:29
