model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.87890119	0	9.0162174	0.33201169	-0.46024711	0.32479723	0.8651266	0.32479249	0.86521362	0.28471752	0.9446847	2.1399149	0.13405704	0.12484342	-0.22216789	-0.088794773	0.22216435	-0.088814541	-0.27495355	-1.9940442e-05	1	0.0002075921	0.00026252841	-0.12725235	0.25989675	-0.12726382	-0.25989879	2.3085812e-05	-0.5014482	-0.38467281	-0.29946654	-0.018029586	0.95517555	-0.81989893	0.076119921	0.099246467	0.0292718	0.0044717963	1.9572922	0.19127604	0.047388272	0.1912875	0.047383671	0.061509574	0.033375423	0.94593222	-0.12025469	-0.84398867	0.85069533	0.040773229	-0.85069305	0.040818658	0.77956401	4.4024043e-05	-0.53044428	-0.001580875	-0.00021651716	0.86617282	-0.73236919	0.86623505	0.73234103	-2.9128646e-05	0.44240975	-0.017448695	-11.324218	R0:S0:1	0.94593222	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@09:00
2x2_2C_8b_C2v_L	-0.88643582	0	9.0191969	0.37623856	-0.47021403	0.33434622	0.86315811	0.33435161	0.86328135	0.29487053	0.96199903	2.164185	0.14002218	0.12164038	-0.22695016	-0.094829756	0.2269458	-0.094824482	-0.27713943	-6.9221154e-06	1	0.00067303081	0.00086435968	-0.13088058	0.25672162	-0.13088089	-0.25673317	1.0895375e-05	-0.51936332	-0.38292346	-0.34986698	-0.017894443	0.95600036	-0.81463566	0.067003003	0.13188767	0.029418341	0.0044642715	1.9606026	0.19586704	0.045477945	0.19586105	0.045476134	0.062411515	0.03543802	0.94651784	-0.12305783	-0.81099458	0.86462371	0.053913536	-0.86461032	0.053900464	0.78378208	1.3827789e-05	-0.52854909	-0.0048798528	-0.00071380813	0.87841584	-0.71585748	0.87841503	0.71585234	-2.0418642e-05	0.45763781	-0.017652405	-11.448785	R0:S0:1	0.94651784	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@09:31
2x2_2C_8b_C2v_L	-0.88001956	0	9.0168477	0.33990753	-0.46282408	0.32690116	0.86530872	0.3268653	0.86532332	0.2864682	0.94895774	2.1442502	0.13469206	0.12415501	-0.22304109	-0.089937254	0.22303533	-0.089944227	-0.27541542	-1.8587358e-05	1	0.00034107579	0.00043093217	-0.12785767	0.25915675	-0.12785741	-0.25915211	2.1234447e-05	-0.50479969	-0.38433605	-0.30929222	-0.01806419	0.95541268	-0.81878434	0.074381549	0.10555616	0.029297882	0.0044264008	1.9580742	0.19166041	0.04696437	0.1916694	0.046961006	0.061586646	0.033705797	0.94612365	-0.12020669	-0.83666139	0.852039	0.043281177	-0.85204633	0.043303622	0.77991203	3.992686e-05	-0.5301104	-0.0025730738	-0.000355258	0.86783668	-0.72887869	0.86785628	0.72885141	-2.9558845e-05	0.44505523	-0.017481656	-11.347397	R0:S0:1	0.94612365	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@10:00
2x2_2C_8b_C2v_L	-0.8796047	0	9.0174052	0.343226	-0.46583733	0.32642523	0.86872461	0.32640528	0.86866047	0.28685605	0.95290332	2.1475678	0.13464819	0.12345933	-0.22284851	-0.089273456	0.22283667	-0.089284074	-0.27637903	5.9961175e-06	1	-0.00046489546	-0.00059100882	-0.12714627	0.25952494	-0.12715615	-0.25950659	-7.6326251e-06	-0.5055854	-0.38808728	-0.31075039	-0.01813244	0.95597261	-0.81725639	0.076043703	0.1056691	0.02931067	0.0043622919	1.9586631	0.18957168	0.046885048	0.18958445	0.046883092	0.061336762	0.033678901	0.94664659	-0.11962904	-0.83118796	0.84627559	0.042129963	-0.84625991	0.042159008	0.77879612	-1.3506753e-05	-0.52981208	0.0035031197	0.0004842135	0.86220708	-0.72869463	0.86227462	0.72867428	1.4685298e-05	0.44547482	-0.017204385	-11.364653	R0:S0:1	0.94664659	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@10:31
2x2_2C_8b_C2v_L	-0.87831922	0	9.0173478	0.33819015	-0.46585362	0.32399059	0.87111325	0.32398722	0.87112215	0.28550543	0.95180964	2.1459025	0.13385562	0.12356921	-0.22183782	-0.087732859	0.22183973	-0.087730869	-0.27670178	-8.9625059e-06	1	0.00014949742	0.00018740348	-0.12608326	0.260525	-0.12608336	-0.26052298	1.2868773e-05	-0.50322945	-0.39152721	-0.30294891	-0.018132077	0.95616487	-0.8170963	0.078958358	0.10004518	0.02929289	0.0043451766	1.9583943	0.1877433	0.047224816	0.18774243	0.04722277	0.061113841	0.033380992	0.94684664	-0.11911986	-0.83383697	0.8407893	0.039039055	-0.84079499	0.039040068	0.77775962	1.8015951e-05	-0.52986914	-0.001137083	-0.0001519347	0.85658346	-0.73181955	0.85657348	0.73180175	-1.8425643e-05	0.44354002	-0.016961186	-11.355997	R0:S0:1	0.94684664	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@10:56
2x2_2C_8b_C2v_L	-0.88466677	0	9.0193019	0.37215859	-0.47171823	0.33263681	0.86653723	0.33264067	0.86661929	0.29324676	0.96304072	2.1623777	0.13892171	0.12153429	-0.2259686	-0.093266447	0.22596684	-0.09328841	-0.27759807	-1.1975344e-06	1	0.00050805414	0.00065124622	-0.12961627	0.25745736	-0.12962951	-0.25746291	5.1810476e-06	-0.5171215	-0.38632911	-0.34327911	-0.018015838	0.95636828	-0.81413586	0.069895026	0.12680185	0.029399228	0.004396891	1.9606241	0.19300312	0.04570963	0.19301453	0.045707422	0.06200698	0.035060999	0.9468913	-0.12195002	-0.81124328	0.85657402	0.050709113	-0.85656625	0.050752692	0.78187343	2.2109795e-06	-0.52860432	-0.003706856	-0.00053593559	0.8712459	-0.71837113	0.87131954	0.71836284	-1.1379016e-05	0.45548155	-0.01738127	-11.441195	R0:S0:1	0.9468913	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@11:22
2x2_2C_8b_C2v_L	-0.88000283	0	9.0169885	0.34135925	-0.46386906	0.32700703	0.86610845	0.32700541	0.86611983	0.28675581	0.95031362	2.1455306	0.13475992	0.12395568	-0.22309115	-0.089893586	0.22309163	-0.089883436	-0.27567784	-2.9213063e-05	1	0.00043478296	0.00054981929	-0.12774329	0.25915057	-0.12774044	-0.25915691	3.089758e-05	-0.50522554	-0.38508688	-0.31041968	-0.018089664	0.95557105	-0.81834296	0.074591852	0.10610001	0.029305108	0.0044077442	1.958283	0.1911862	0.046898717	0.19118333	0.046901943	0.061518885	0.03371596	0.94627102	-0.12006917	-0.83475011	0.85079235	0.043251389	-0.85078538	0.043223287	0.77963694	6.4207189e-05	-0.53002408	-0.0032776081	-0.00045149082	0.86665596	-0.72845298	0.86665578	0.72848273	-4.1160498e-05	0.44530119	-0.017421135	-11.354149	R0:S0:1	0.94627102	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@11:49
2x2_2C_8b_C2v_L	-0.87797791	0	9.0178801	0.32970709	-0.46043254	0.32285	0.86744399	0.32281146	0.86735766	0.28392862	0.94457013	2.1396052	0.13351587	0.12463181	-0.22138671	-0.087558801	0.22139337	-0.087522698	-0.27549209	2.9220064e-05	1	-0.00036573948	-0.0004723313	-0.12635919	0.26075756	-0.12633184	-0.26077488	-2.8396038e-05	-0.5002574	-0.38847497	-0.29484581	-0.01802012	0.9554353	-0.81922834	0.078699042	0.0955651	0.029250674	0.0044502581	1.9572391	0.18957397	0.047631725	0.18957171	0.047647667	0.061357986	0.033220459	0.9461819	-0.11984624	-0.84433981	0.84551598	0.038351769	-0.84552749	0.038257428	0.77873609	-6.5330079e-05	-0.5302904	0.0027974435	0.00039050309	0.86085137	-0.73464159	0.86079063	0.73476949	3.7035976e-05	0.44159133	-0.017189771	-11.321481	R0:S0:1	0.9461819	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@12:17
2x2_2C_8b_C2v_L	-0.88201256	0	9.0175368	0.35433853	-0.46735504	0.33000276	0.86612365	0.32996976	0.86610783	0.28961321	0.95612515	2.1526277	0.1362949	0.12295545	-0.2244862	-0.091587753	0.22447469	-0.091624949	-0.27636433	1.2594133e-06	1	0.0001277267	0.00017395564	-0.12869572	0.25819335	-0.12871992	-0.25815694	-4.2958436e-06	-0.51041376	-0.38465394	-0.32526629	-0.018092371	0.95588498	-0.81670874	0.071988576	0.11563795	0.02935047	0.0043811863	1.9593534	0.19211505	0.046313638	0.19214015	0.046297307	0.061703898	0.034272604	0.94651441	-0.12058791	-0.82431173	0.85386294	0.046913809	-0.85387431	0.047025782	0.78052002	-6.7007663e-07	-0.52949524	-0.00094061201	-0.00014924373	0.8695171	-0.72352914	0.86961406	0.72338839	5.7120185e-06	0.44955322	-0.017466615	-11.391227	R0:S0:1	0.94651441	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@12:43
2x2_2C_8b_C2v_L	-0.8820137	0	9.0187992	0.35944732	-0.47027624	0.33006094	0.86858098	0.33001501	0.86858069	0.29032013	0.96002518	2.1565122	0.13670776	0.12222276	-0.2245357	-0.091362319	0.22451811	-0.091380193	-0.27724889	-2.6379809e-05	1	0.00056667659	0.00072258655	-0.12830662	0.25830895	-0.12831726	-0.25828476	2.7227878e-05	-0.5119078	-0.38767813	-0.32894708	-0.01813704	0.95637902	-0.8151495	0.07295668	0.11728478	0.029362964	0.0043412444	1.9599723	0.19061047	0.046161858	0.19062337	0.046151203	0.061546544	0.034360926	0.94696656	-0.12040973	-0.81828634	0.8496733	0.04668033	-0.849666	0.046739229	0.77976703	5.4922171e-05	-0.52912278	-0.004192443	-0.00059305658	0.86549843	-0.72259797	0.86555667	0.72250499	-4.0167946e-05	0.45069763	-0.01724169	-11.411215	R0:S0:1	0.94696656	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@13:05
2x2_2C_8b_C2v_L	-0.88325598	0	9.0197749	0.36996445	-0.47361812	0.33145394	0.86977473	0.33143141	0.86983593	0.29233596	0.96498632	2.1626432	0.13822107	0.12132434	-0.22529483	-0.092066669	0.22529686	-0.092067034	-0.27814417	-3.7480502e-06	1	-0.000131983	-0.00016458406	-0.12857808	0.25796682	-0.12857039	-0.25798104	1.1709902e-06	-0.5155677	-0.38934918	-0.33877451	-0.018132385	0.95679474	-0.81340578	0.07224768	0.12315161	0.029394522	0.0043367836	1.9607939	0.19041475	0.045808421	0.19042189	0.045810828	0.061603701	0.034746279	0.94732051	-0.12105518	-0.80995969	0.84936992	0.048331677	-0.84938636	0.048327792	0.78006003	1.1151787e-05	-0.52859444	0.00097149252	0.00013118894	0.8647974	-0.71974012	0.86479569	0.71976863	3.3288602e-06	0.45378671	-0.017124488	-11.442939	R0:S0:1	0.94732051	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@13:35
2x2_2C_8b_C2v_L	-0.88320948	0	9.0195637	0.36749133	-0.47211172	0.33129703	0.86849926	0.33131793	0.86886772	0.29196228	0.96312173	2.1607226	0.13790715	0.12160057	-0.22522518	-0.092094233	0.22521597	-0.092161256	-0.27776544	-2.5264369e-05	1	0.00062420143	0.00080209423	-0.12869612	0.25795261	-0.12874433	-0.25796641	3.2692853e-05	-0.51491213	-0.38822292	-0.33708332	-0.018108322	0.95657763	-0.81404601	0.071918508	0.1223527	0.029384221	0.0043502473	1.9605276	0.19101591	0.045902626	0.19105184	0.045887935	0.061678864	0.034713029	0.94712088	-0.12104308	-0.81254915	0.85101886	0.048299928	-0.85099552	0.048447756	0.78035871	5.6719972e-05	-0.52873539	-0.0045797085	-0.0006594793	0.86628181	-0.72035335	0.86651716	0.72027018	-4.2218518e-05	0.45333953	-0.017215021	-11.432769	R0:S0:1	0.94712088	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@14:01
2x2_2C_8b_C2v_L	-0.88145071	0	9.020029	0.36050909	-0.47192086	0.32926597	0.87081155	0.32923773	0.87060732	0.29012813	0.96186609	2.157673	0.13659102	0.12186066	-0.22418288	-0.090662751	0.2241736	-0.09066271	-0.2778396	-4.7819216e-06	1	-7.9804871e-05	-9.7884293e-05	-0.12767005	0.25869251	-0.1276746	-0.25865471	4.63264e-06	-0.51180511	-0.39044036	-0.32814522	-0.018177178	0.95670856	-0.81424936	0.074491608	0.11615837	0.029357629	0.0043062461	1.9602201	0.18906508	0.046198687	0.18907048	0.046195045	0.061372234	0.034288618	0.94727858	-0.12005039	-0.81593018	0.84523983	0.045365508	-0.84523595	0.045381962	0.7789164	9.3838601e-06	-0.52893485	0.00059250155	7.8734852e-05	0.86121209	-0.72321416	0.86122743	0.72316231	-5.4228188e-06	0.45056531	-0.017040167	-11.417435	R0:S0:1	0.94727858	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@14:34
2x2_2C_8b_C2v_L	-0.88118854	0	9.021275	0.36354701	-0.47399203	0.32887954	0.87285715	0.32890235	0.87290209	0.2903978	0.96467449	2.1601957	0.1367752	0.12130665	-0.22401026	-0.090242037	0.22402596	-0.090197711	-0.27857284	-1.9201022e-05	1	0.00059179813	0.00076225873	-0.12719329	0.2588839	-0.1271568	-0.25891072	2.3806154e-05	-0.51250253	-0.39333356	-0.32958468	-0.018215395	0.95711512	-0.81302594	0.075737674	0.11642663	0.02936098	0.0042753317	1.9606341	0.18757835	0.046137428	0.18753682	0.046141644	0.061209734	0.034300823	0.9476546	-0.11983872	-0.81183805	0.84093314	0.044726812	-0.84095962	0.044626408	0.77813104	3.8719205e-05	-0.52865336	-0.0043782788	-0.00061979187	0.85721638	-0.72298902	0.85699271	0.72301727	-3.7580276e-05	0.45108709	-0.016827351	-11.43014	R0:S0:1	0.9476546	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@15:04
2x2_2C_8b_C2v_L	-0.88045092	0	9.0191583	0.35703523	-0.47220312	0.32793905	0.87262053	0.32793741	0.87269599	0.28922857	0.96204154	2.1567004	0.13589718	0.12188613	-0.22355228	-0.089651569	0.22354936	-0.089672155	-0.27806652	-1.1381853e-05	1	0.00060848023	0.00078281061	-0.12691622	0.25921741	-0.1269292	-0.25920923	1.316961e-05	-0.51020027	-0.39246069	-0.32314049	-0.018221894	0.95689632	-0.81413474	0.076311271	0.11254239	0.029353433	0.0042783065	1.9601314	0.18754408	0.046372559	0.18755049	0.046362473	0.061143674	0.034039695	0.94747448	-0.11945974	-0.81699733	0.84092598	0.043345669	-0.84093126	0.043403429	0.7779323	2.4351287e-05	-0.52903411	-0.0045252352	-0.00064039725	0.85708395	-0.72495111	0.85711925	0.72487099	-2.2867341e-05	0.4490157	-0.016883094	-11.412387	R0:S0:1	0.94747448	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@15:35
2x2_2C_8b_C2v_L	-0.87954862	0	9.0190558	0.35576379	-0.47358999	0.32664894	0.87547958	0.3266524	0.87549526	0.28864165	0.96332226	2.1571512	0.13540795	0.12165757	-0.22296542	-0.088627181	0.22296034	-0.088640904	-0.27859386	-1.754304e-05	1	0.00031818789	0.00041337669	-0.12608151	0.2598249	-0.1260932	-0.2598024	1.8636726e-05	-0.50922918	-0.39559091	-0.31968962	-0.018267462	0.9572359	-0.81345818	0.078415855	0.10969964	0.029351861	0.0042367012	1.9602592	0.18564609	0.046486789	0.18564448	0.046473241	0.060884259	0.033849769	0.94780678	-0.11886539	-0.81593108	0.83550457	0.041398107	-0.83550961	0.041451019	0.77676325	3.6577774e-05	-0.52897997	-0.0023738435	-0.00033739691	0.85183834	-0.72629615	0.85183593	0.72617674	-2.6961969e-05	0.44803502	-0.016654125	-11.414931	R0:S0:1	0.94780678	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@16:35
2x2_2C_8b_C2v_L	-0.87835677	0	9.0187039	0.34340899	-0.46887237	0.32437876	0.87361021	0.32442811	0.87376031	0.28635712	0.95620228	2.1499909	0.13410094	0.12280423	-0.22200285	-0.087648471	0.22200778	-0.087667263	-0.27755963	-1.0763286e-05	1	-0.0002879892	-0.0003748343	-0.12576415	0.26048475	-0.12577434	-0.26049446	9.4892989e-06	-0.50488952	-0.39412202	-0.30740256	-0.018198314	0.95666186	-0.81554999	0.079562374	0.10230722	0.029308184	0.0042870622	1.9590947	0.18632599	0.047004052	0.1863178	0.046996138	0.060943342	0.033465682	0.94730297	-0.11872369	-0.82720365	0.83693001	0.039105376	-0.83693082	0.039149156	0.7769627	2.1222252e-05	-0.52951679	0.0021724035	0.00030922604	0.85298952	-0.73034134	0.85297806	0.7302849	-9.2541635e-06	0.44470435	-0.016769171	-11.37693	R0:S0:1	0.94730297	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@17:10
2x2_2C_8b_C2v_L	-0.8809309	0	9.0215117	0.36845192	-0.47780661	0.32861457	0.87674474	0.32856105	0.87673576	0.29092203	0.96948725	2.1643572	0.13718561	0.12053626	-0.22390345	-0.089647966	0.22389174	-0.089629431	-0.27964215	5.4670611e-06	1	0.00030224698	0.00039283945	-0.12648387	0.25920779	-0.12647268	-0.2592194	4.2888193e-06	-0.51364116	-0.39727503	-0.33206158	-0.018281895	0.95773077	-0.81130984	0.077361424	0.11710871	0.02938099	0.0042272877	1.9612943	0.18539542	0.045996815	0.1854048	0.046007142	0.060943914	0.034307519	0.94822771	-0.11956468	-0.80542725	0.83502427	0.043792436	-0.83500413	0.043739046	0.77699605	-1.1939518e-05	-0.5283148	-0.0022285491	-0.00031882901	0.85126755	-0.72232563	0.85130728	0.7224183	-8.3348079e-06	0.45176516	-0.016533919	-11.452433	R0:S0:1	0.94822771	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@17:43
2x2_2C_8b_C2v_L	-0.88185055	0	9.023565	0.3819664	-0.48350003	0.32957772	0.88029127	0.32954647	0.88023866	0.29295392	0.97715936	2.1727519	0.13924323	0.11915715	-0.22444822	-0.089810584	0.22444414	-0.089794351	-0.28124798	-1.5791591e-05	1	0.00018530523	0.00024070018	-0.12616633	0.25917601	-0.12616021	-0.25916741	1.5849781e-05	-0.51775377	-0.40186891	-0.34271718	-0.018313723	0.95853726	-0.80839968	0.078055005	0.12279217	0.029414921	0.0042188499	1.9624478	0.18355962	0.045631173	0.18356017	0.0456319	0.060814917	0.034688697	0.94894772	-0.12034267	-0.79355171	0.83010597	0.044534386	-0.83010595	0.044506426	0.77641924	3.2493459e-05	-0.52752531	-0.0013505776	-0.00019532353	0.84608674	-0.71966542	0.84607536	0.71966634	-2.1412808e-05	0.45520595	-0.016197643	-11.496374	R0:S0:1	0.94894772	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@18:13
2x2_2C_8b_C2v_L	-0.87842468	0	9.0225007	0.36214114	-0.48026684	0.32473191	0.88294008	0.32472292	0.88293235	0.28888109	0.97087118	2.1635326	0.13549468	0.12027466	-0.22216448	-0.086904755	0.22216783	-0.086886752	-0.28072725	-3.9299338e-06	1	0.00014649311	0.00019500331	-0.12436502	0.26080799	-0.12435034	-0.26082497	6.4421583e-06	-0.51027311	-0.40477957	-0.32074994	-0.018355021	0.95839188	-0.81011955	0.08277739	0.10849115	0.029356085	0.0041312523	1.9613209	0.18106478	0.046396304	0.18106001	0.046405265	0.060372515	0.033765288	0.94888386	-0.11794885	-0.80562497	0.82231077	0.03859008	-0.8223118	0.038537646	0.77436663	1.0036739e-05	-0.52826049	-0.0010903405	-0.0001587256	0.8388357	-0.72646996	0.83880183	0.72654673	-7.6204887e-06	0.44868636	-0.016011236	-11.449026	R0:S0:1	0.94888386	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@18:48
2x2_2C_8b_C2v_L	-0.87698945	0	9.0243514	0.36348721	-0.48463576	0.32184233	0.88953516	0.32185904	0.88967043	0.28828132	0.97537272	2.1670429	0.13494899	0.1193859	-0.22099178	-0.08478504	0.22100049	-0.084798691	-0.28238299	-1.1817205e-05	1	0.00055846414	0.00072709089	-0.12254309	0.26210891	-0.12255098	-0.26213457	1.4533911e-05	-0.50959769	-0.41333028	-0.31665137	-0.018389345	0.95928263	-0.80779181	0.087492124	0.10432451	0.029351804	0.0040456604	1.9618793	0.17697067	0.046528252	0.17697954	0.046531949	0.059904313	0.033531135	0.94972317	-0.11692124	-0.80020551	0.81036109	0.034927508	-0.81036087	0.034941227	0.77221506	2.6551942e-05	-0.52783246	-0.0041766137	-0.00058449722	0.82659056	-0.72833153	0.82665235	0.72838288	-2.2262928e-05	0.44796339	-0.015438751	-11.46748	R0:S0:1	0.94972317	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@19:21
2x2_2C_8b_C2v_L	-0.88168133	0	9.0254197	0.38998843	-0.48854324	0.32890773	0.88491455	0.32892658	0.88494441	0.29363375	0.98361162	2.17858	0.14039593	0.11799579	-0.22422215	-0.088960664	0.22422302	-0.088963982	-0.28283935	-1.2889983e-05	1	0.00050428305	0.00066672983	-0.12515808	0.2596514	-0.12516502	-0.25965062	1.2451765e-05	-0.51970398	-0.40793981	-0.34691886	-0.018359893	0.95936369	-0.80579443	0.080475074	0.12411523	0.029429271	0.0041941094	1.963305	0.18067355	0.045492048	0.18066963	0.04548973	0.060532899	0.034798076	0.94970621	-0.12055458	-0.78466707	0.82197213	0.043286619	-0.82196305	0.043294321	0.77512306	2.5561445e-05	-0.52690196	-0.0036605276	-0.00053759077	0.83779571	-0.71905603	0.8378066	0.7190384	-2.1439023e-05	0.45678643	-0.015765048	-11.527215	R0:S0:1	0.94970622	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@19:52
2x2_2C_8b_C2v_L	-0.8786579	0	9.0249209	0.38200083	-0.49155825	0.32474703	0.89270557	0.32474927	0.89280476	0.29128131	0.98607213	2.1775673	0.13797316	0.1177358	-0.22224528	-0.085901244	0.22225666	-0.085895222	-0.2840134	4.5076655e-07	1	0.00032501684	0.00042205828	-0.12274882	0.26131711	-0.12273683	-0.26133502	-2.783956e-06	-0.51554752	-0.41603139	-0.33340383	-0.018473036	0.9601388	-0.80466543	0.086429662	0.11408093	0.029413667	0.0040523619	1.9633822	0.17563159	0.045851831	0.17562241	0.045850486	0.059789246	0.034076142	0.95048185	-0.11819121	-0.78467418	0.80730983	0.037639553	-0.80733653	0.037628346	0.77187907	-3.2788896e-06	-0.52700976	-0.0023901068	-0.00033662473	0.82366693	-0.72308553	0.82359209	0.72307946	-2.782633e-06	0.45262153	-0.015211362	-11.523165	R0:S0:1	0.95048185	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@20:20
2x2_2C_8b_C2v_L	-0.87774264	0	9.0267438	0.39109912	-0.50055077	0.32253537	0.90236119	0.32254936	0.90240919	0.29167152	0.99638799	2.1862531	0.13900029	0.11610365	-0.22134908	-0.083907522	0.22134826	-0.083901683	-0.28665981	1.3180597e-07	1	0.00012040733	0.00016107959	-0.12067162	0.26251847	-0.12067206	-0.2625204	-2.0226915e-06	-0.51717291	-0.4273803	-0.33531341	-0.018527265	0.96153236	-0.80066655	0.09160194	0.11310976	0.029438912	0.0039816049	1.9646084	0.17026176	0.045689502	0.17025442	0.045687375	0.059169617	0.034021757	0.9517759	-0.11788785	-0.77210366	0.79197013	0.03473046	-0.79196383	0.034721223	0.76922242	-1.0342706e-06	-0.52619819	-0.00088360547	-0.00012702015	0.80787646	-0.72279057	0.80785834	0.7227745	-6.1888237e-08	0.45360836	-0.014448487	-11.57084	R0:S0:1	0.9517759	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@20:50
2x2_2C_8b_C2v_L	-0.87969821	0	9.0309842	0.50467795	-0.40643541	0.32481199	0.90292357	0.32477025	0.90279765	0.29408875	1.0034269	2.1951627	0.0011501454	0.00082236884	-0.22247467	-0.085050805	0.22245677	-0.085029126	-0.28798355	1.9284547e-05	1	0.11464236	0.14292633	-0.12104692	0.26184395	-0.12103505	-0.26183135	-2.1013799e-05	-0.52276189	-0.42966875	-0.35111079	-0.018502244	0.96208064	-0.79784643	0.090556993	0.12230404	0.029462054	0.034352518	1.9958988	0.16993106	0.045209841	0.16993057	0.045215473	0.059320346	0.03471187	0.95223677	-0.00091842998	-0.0059395992	0.79131196	0.037395004	-0.79128778	0.037349331	0.76973781	-4.0795921e-05	-0.5252102	-0.76004258	-0.12053067	0.80671155	-0.71874612	0.80670377	0.71878208	3.1985168e-05	0.45884474	-0.014261891	-11.418891	R0:S0:1	0.95223677	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@21:30
2x2_2C_8b_C2v_L	-0.87658309	0	9.0301846	0.50652662	-0.39365313	0.31934217	0.90962282	0.31943017	0.90980049	0.29107558	1.0015918	2.1907674	0.00089326987	0.00063812186	-0.22007075	-0.081904575	0.22009538	-0.081832037	-0.28858313	-2.110434e-06	1	0.11511056	0.13895077	-0.11886441	0.26382674	-0.11881372	-0.2638866	-1.6563687e-05	-0.51700663	-0.43729066	-0.33228004	-0.018496419	0.96245945	-0.79792093	0.096636206	0.10955835	0.029427376	0.034760588	1.9960792	0.16628308	0.045738849	0.16621991	0.045750577	0.058757027	0.033876477	0.95263601	-0.00071129006	-0.0046830337	0.77984511	0.031707685	-0.77985818	0.031538922	0.76729146	3.5203665e-06	-0.52560849	-0.76555311	-0.11727894	0.79534512	-0.72391213	0.79503993	0.72401293	2.490371e-05	0.4535238	-0.013839909	-11.370811	R0:S0:1	0.95263601	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@22:29
