model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1010067	0	7.4704881	0.33939329	0.15867642	0.74606494	0.10619861	0.10615394	0.74603574	0.76425426	0.058127765	1.2608224	-0.00010215822	0.16228782	-0.026030261	-0.14171927	-0.1417095	-0.026040728	-1.0928888e-05	0.15390812	1	0.24236802	9.8831073e-05	-0.420792	0.097358521	-0.097339763	0.42079442	0.51441534	-1.1724025e-06	-0.3705251	0.050798119	-0.021165959	0.84932959	-1.0417608	0.11665042	-0.3154441	0.032126861	0.33114642	0.04130508	0.23291706	0.59540187	0.59546493	0.23293788	0.061506717	0.093164233	0.84084095	0.00016565846	-0.43508386	-0.17338114	1.5529326	1.5529826	-0.17330478	4.2690128e-05	-0.90845178	-0.57169722	-2.1393317	-0.00128758	1.532252	-1.2466283	1.2465657	-1.5323285	-0.43609861	9.9540479e-06	-0.0028797938	-7.8344137	R0:S0:1	0.84084095	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@05:26
2x2_2C_8b_C2v_L	-1.1011121	0	7.4704881	0.34133771	0.15634202	0.74648894	0.1044614	0.10447281	0.74641281	0.76571841	0.056973279	1.2588224	-3.9408237e-05	0.16100358	-0.025608147	-0.140981	-0.14098921	-0.025598466	-1.3777639e-05	0.15367955	1	0.24249146	3.6701884e-05	-0.42145709	0.096833705	-0.096823983	0.42145083	0.51529188	1.8444043e-05	-0.3725251	0.050798119	-0.021126557	0.84918038	-1.0410846	0.11795938	-0.3166387	0.032096807	0.33090802	0.040735924	0.233867	0.59850201	0.59847829	0.23388521	0.061684161	0.093242435	0.84074124	8.261037e-05	-0.43246275	-0.17301339	1.5534072	1.5534267	-0.17308461	5.1192038e-05	-0.90792957	-0.57139081	-2.1398536	-0.00046292523	1.5351299	-1.2458561	1.24575	-1.5351657	-0.43688651	-4.5404845e-05	-0.0025881349	-7.827485	R0:S0:1	0.84074124	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@05:43
2x2_2C_8b_C2v_L	-1.1010415	0	7.4704881	0.34087984	0.15677109	0.74669142	0.10512628	0.10513225	0.7467174	0.76525489	0.057476969	1.2608224	6.848888e-05	0.16117847	-0.025751369	-0.14123642	-0.14123226	-0.025778453	-4.8908398e-06	0.15382722	1	0.24236721	-7.759225e-05	-0.42131213	0.097118771	-0.097135491	0.42131384	0.51516886	-2.0446488e-06	-0.3725251	0.050798119	-0.021127345	0.84943475	-1.040987	0.11807387	-0.31633217	0.03212599	0.33066158	0.040798515	0.23337165	0.59687379	0.59688879	0.23336738	0.061641855	0.093220517	0.84098358	-9.4802036e-05	-0.43258805	-0.17322017	1.5520074	1.5519293	-0.17311324	1.6348302e-05	-0.90799083	-0.57142369	-2.138834	0.0010325959	1.533784	-1.2462695	1.2464306	-1.5337964	-0.43685575	2.1855678e-06	-0.0025853938	-7.8343364	R0:S0:1	0.84098358	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@06:00
2x2_2C_8b_C2v_L	-1.1010909	0	7.4704881	0.33978973	0.15834647	0.74580924	0.10553856	0.10555099	0.74583768	0.7647661	0.057625148	1.2588224	6.3718261e-06	0.16214567	-0.02587213	-0.1414806	-0.14147555	-0.025884868	6.8846344e-06	0.15376296	1	0.24248729	-7.0580866e-06	-0.42094217	0.097045215	-0.097067863	0.42093358	0.5145587	-1.524263e-05	-0.3705251	0.050798119	-0.021164067	0.84908313	-1.0418706	0.11654144	-0.31573671	0.032097527	0.33143728	0.041256307	0.23343112	0.5969833	0.59697895	0.23341286	0.061551661	0.093193109	0.84059609	-7.1107701e-06	-0.43504934	-0.17328478	1.5544433	1.5543608	-0.17322969	-2.3752034e-05	-0.90842756	-0.57165682	-2.1404188	9.4978809e-05	1.533651	-1.2459718	1.2461441	-1.5335985	-0.43614079	3.9499402e-05	-0.0028773532	-7.8276027	R0:S0:1	0.84059609	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@06:23
2x2_2C_8b_C2v_L	-1.1016188	0	7.4704881	0.34032918	0.15759431	0.74550743	0.10462782	0.10461815	0.74545252	0.76477379	0.057058632	1.2608224	-4.0072838e-05	0.16190189	-0.025656042	-0.14119941	-0.14120147	-0.025633278	-7.483902e-06	0.15364577	1	0.24270373	4.9895709e-05	-0.42135749	0.096924701	-0.09690926	0.42135094	0.51459117	1.9588734e-05	-0.3715251	0.051798119	-0.021131255	0.8492066	-1.0413934	0.117847	-0.31743072	0.032139782	0.33185122	0.041175711	0.23420476	0.59905282	0.59904303	0.23421802	0.061568452	0.093172014	0.84077969	3.947668e-05	-0.43483348	-0.17321654	1.5546138	1.5546651	-0.17330718	2.8940395e-05	-0.90802564	-0.57145399	-2.1413401	-0.00067601449	1.5360719	-1.2467016	1.2465654	-1.5360873	-0.43618167	-4.7856225e-05	-0.0025363808	-7.8358979	R0:S0:1	0.84077969	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@06:40
2x2_2C_8b_C2v_L	-1.1005027	0	7.4704881	0.34039407	0.15744141	0.74705158	0.10605415	0.10604767	0.74704153	0.76522325	0.05805781	1.2588224	-3.2609586e-05	0.1613989	-0.026002996	-0.14150538	-0.14150619	-0.02600874	8.6152915e-06	0.15394829	1	0.24216006	4.0154399e-05	-0.42089552	0.09727432	-0.097280713	0.42089063	0.51513201	-8.2784727e-06	-0.3715251	0.049798119	-0.021162091	0.84930438	-1.0414542	0.1167608	-0.31464822	0.032084192	0.33021574	0.040868405	0.23258115	0.5948081	0.59483645	0.23257992	0.061623488	0.093236943	0.84080262	2.4216268e-05	-0.43274043	-0.17313483	1.5516708	1.5516735	-0.17308907	-3.0977691e-05	-0.90837886	-0.57163221	-2.1378778	-0.00055359157	1.5313271	-1.2458155	1.2458642	-1.531329	-0.43681035	2.2943592e-05	-0.0029308358	-7.8260365	R0:S0:1	0.84080262	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@06:57
2x2_2C_8b_C2v_L	-1.100434	0	7.4704881	0.3399906	0.15784668	0.74736929	0.10673585	0.10673432	0.74728417	0.76473841	0.058607404	1.2608224	1.4510655e-05	0.16156992	-0.026186599	-0.14176021	-0.14176782	-0.026143775	-1.0679246e-07	0.15410689	1	0.24204578	-5.8836978e-07	-0.42075235	0.097593513	-0.097574982	0.42073941	0.51499491	2.2992235e-05	-0.3715251	0.049798119	-0.021163793	0.84956159	-1.0413585	0.11687499	-0.31434077	0.032113769	0.32993731	0.040923574	0.23204785	0.59320348	0.59315779	0.23206029	0.061573849	0.093204559	0.84104664	-5.5716262e-05	-0.43282043	-0.17316657	1.5501978	1.5502639	-0.1733478	-1.3255793e-06	-0.90842577	-0.57167329	-2.1368293	-2.1441247e-05	1.5299132	-1.2464912	1.24628	-1.5298993	-0.43675602	-6.0815942e-05	-0.0029337233	-7.8328897	R0:S0:1	0.84104664	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:17
2x2_2C_8b_C2v_L	-1.1017004	0	7.4704881	0.340768	0.15726096	0.74525044	0.10396082	0.10392863	0.74508417	0.76529402	0.056505308	1.2588224	-3.0508064e-05	0.16175689	-0.025492705	-0.1409467	-0.14095164	-0.025450158	3.6330747e-06	0.15348877	1	0.24283152	3.1478346e-05	-0.42149943	0.096634805	-0.096565708	0.42149868	0.51473243	-7.9389903e-06	-0.3715251	0.051798119	-0.021127703	0.84895645	-1.0415014	0.11773465	-0.31772654	0.032110573	0.33213331	0.041121148	0.2347277	0.60070801	0.6006887	0.23478456	0.061615946	0.093202624	0.84053388	5.3199456e-05	-0.43477111	-0.1730866	1.5560438	1.5562411	-0.17328997	-1.0994779e-05	-0.90798327	-0.57141369	-2.1424223	-0.0004091683	1.5374872	-1.2462508	1.2457193	-1.5375961	-0.43622688	2.2468985e-05	-0.002533121	-7.8290844	R0:S0:1	0.84053388	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:37
2x2_2C_8b_C2v_L	-1.1016482	0	7.4704881	0.33980188	0.15837996	0.74505948	0.1048452	0.10487284	0.74507982	0.76447641	0.057127669	1.2598224	7.1571719e-05	0.16238668	-0.025703859	-0.14133038	-0.14133977	-0.02571604	-1.419594e-05	0.15360902	1	0.24276847	-7.0800311e-05	-0.42117019	0.096884986	-0.096906615	0.42116683	0.51427353	3.2744328e-05	-0.3705251	0.051798119	-0.021151102	0.84903124	-1.0418399	0.11708065	-0.31713574	0.032126037	0.33223187	0.041403937	0.23423149	0.59907054	0.59905973	0.23420977	0.06152391	0.093156926	0.84058523	-0.0001217201	-0.4360566	-0.17332275	1.5558785	1.5558513	-0.17328144	4.7616711e-05	-0.90822483	-0.57157532	-2.1421357	0.00091918976	1.5359845	-1.2464887	1.2465934	-1.535918	-0.4358162	-8.9281282e-05	-0.0026845643	-7.8325604	R0:S0:1	0.84058523	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:57
2x2_2C_8b_C2v_L	-1.100481	0	7.4704881	0.34097908	0.15664971	0.74759821	0.10591521	0.10583969	0.74747505	0.76547155	0.058025815	1.2598224	-7.3139307e-06	0.16091335	-0.025969252	-0.14140663	-0.14137864	-0.025940041	4.5731989e-06	0.15398883	1	0.24210737	6.1806643e-07	-0.42108337	0.09735264	-0.097311955	0.42107011	0.51543651	-1.8171703e-05	-0.3725251	0.049798119	-0.021144847	0.84948659	-1.0410186	0.11752147	-0.31492634	0.032098667	0.32979816	0.040633163	0.23249149	0.59467951	0.59468483	0.23255094	0.061662149	0.093239788	0.84099903	2.4003335e-05	-0.43146888	-0.17303815	1.5503994	1.5503717	-0.17313495	-1.8046884e-05	-0.90814088	-0.57152254	-2.137055	1.1796016e-06	1.5312393	-1.246136	1.2459653	-1.5313972	-0.43715172	4.5786496e-05	-0.0027905033	-7.8294071	R0:S0:1	0.84099903	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:18
2x2_2C_8b_C2v_L	-1.100452	0	7.4704881	0.33943002	0.15858908	0.74686697	0.10686437	0.10686373	0.74684579	0.76452679	0.058621464	1.2598224	-6.081437e-05	0.16203252	-0.026207367	-0.1418602	-0.14186475	-0.026200811	1.7436844e-06	0.15406265	1	0.24209866	6.7564003e-05	-0.42057119	0.097515726	-0.097504773	0.42057403	0.51469129	4.4934519e-06	-0.3705251	0.049798119	-0.021179968	0.84938097	-1.0417924	0.11610768	-0.31404327	0.032098913	0.33033052	0.041149675	0.23211739	0.59337914	0.59338712	0.23212684	0.061532657	0.093198165	0.84085239	8.4419914e-05	-0.43403231	-0.17326065	1.5515251	1.551577	-0.17329012	-5.7339801e-06	-0.90864406	-0.57178341	-2.1376027	-0.00089230418	1.5299291	-1.2461386	1.2460504	-1.5299555	-0.4364132	-8.6561097e-06	-0.0030753636	-7.8294877	R0:S0:1	0.84085239	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:35
2x2_2C_8b_C2v_L	-1.1016759	0	7.4704881	0.34133846	0.15646577	0.74580141	0.10388771	0.10385315	0.74571381	0.76546147	0.056527599	1.2598224	-2.2594454e-05	0.1612691	-0.025461734	-0.14085799	-0.14085679	-0.025435277	-9.6780673e-06	0.15353997	1	0.24277387	2.9936064e-05	-0.42168576	0.09673804	-0.096705864	0.42168051	0.51503234	2.2523306e-05	-0.3725251	0.051798119	-0.021117427	0.84913399	-1.0410659	0.11848271	-0.31800798	0.032126191	0.33171166	0.040885953	0.23462503	0.60037308	0.60038149	0.234654	0.061654783	0.093203705	0.84073209	9.6456695e-06	-0.43349448	-0.17311598	1.554601	1.5546964	-0.17320887	3.4524987e-05	-0.90775032	-0.5713101	-2.1416124	-0.00041948374	1.5373523	-1.2466634	1.2464257	-1.5374102	-0.43656315	-5.7507341e-05	-0.0023965	-7.832514	R0:S0:1	0.84073209	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:46
2x2_2C_8b_C2v_L	-1.0981391	0	7.4718319	0.34009902	0.15695769	0.75156361	0.11045704	0.11049812	0.75159262	0.76493308	0.061629433	1.2630127	-6.232321e-05	0.16016179	-0.027070854	-0.14266771	-0.14268193	-0.027082299	4.0597979e-06	0.15511662	1	0.24069309	7.1498164e-05	-0.41990515	0.098933352	-0.098953506	0.41990469	0.51618311	6.6420364e-06	-0.37314469	0.046155221	-0.021175975	0.85053518	-1.0404503	0.11637003	-0.30908656	0.032086784	0.32574935	0.040105229	0.22795616	0.58216024	0.58216032	0.2279335	0.0616369	0.093286658	0.84190453	8.6498406e-05	-0.42712438	-0.1729908	1.5398574	1.5398664	-0.17295773	-1.4400079e-05	-0.90893259	-0.57184608	-2.1268876	-0.00094636292	1.5183455	-1.2459292	1.2460093	-1.5182801	-0.43840889	-1.3862425e-05	-0.0034258363	-7.8346928	R0:S0:1	0.84190453	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@09:07
2x2_2C_8b_C2v_L	-1.0980889	0	7.4728319	0.34006978	0.1569851	0.75145122	0.11043665	0.11045042	0.75155678	0.76492592	0.061633015	1.2630127	-3.3412574e-06	0.16016459	-0.027055017	-0.14267299	-0.14266892	-0.027074558	7.5660755e-06	0.15511855	1	0.24068482	5.2961724e-06	-0.4198928	0.098897625	-0.098935249	0.41989157	0.51616778	-1.5327131e-05	-0.37314469	0.046155221	-0.021171423	0.85052439	-1.0403997	0.11637393	-0.30906355	0.032077205	0.32577094	0.040107022	0.22796961	0.58220731	0.58222298	0.22793131	0.061637635	0.093290819	0.84188968	-3.8943209e-06	-0.42713846	-0.17303056	1.5399522	1.5398668	-0.17292285	-2.518543e-05	-0.90893061	-0.57180787	-2.1268577	-7.8679189e-05	1.518338	-1.2456376	1.2459115	-1.5182484	-0.43843629	3.9580659e-05	-0.0034236488	-7.8345113	R0:S0:1	0.84188968	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@09:21
2x2_2C_8b_C2v_L	-1.098104	0	7.4718319	0.33989085	0.15714835	0.75175349	0.11080397	0.11078889	0.75166254	0.7646959	0.061918399	1.2640127	-3.1957825e-06	0.16023988	-0.027148057	-0.14279756	-0.14278925	-0.02716298	-4.3212248e-06	0.15520607	1	0.24063292	-1.4682018e-05	-0.41983813	0.099094168	-0.099090234	0.41982128	0.51611573	-1.8686907e-05	-0.37314469	0.046155221	-0.021174942	0.85066345	-1.0404019	0.11642528	-0.30892843	0.032101386	0.325615	0.04013115	0.22768637	0.5814299	0.58143464	0.22770338	0.061613176	0.093275536	0.84202587	5.5782903e-05	-0.42715806	-0.17301264	1.5392032	1.539157	-0.17296392	1.5498447e-05	-0.90899157	-0.57186316	-2.1263597	0.0002390948	1.5176119	-1.246225	1.2462294	-1.5176431	-0.43838968	4.6370609e-05	-0.0034259716	-7.8381157	R0:S0:1	0.84202587	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@09:38
2x2_2C_8b_C2v_L	-1.0981345	0	7.4718319	0.33929989	0.15796713	0.75115347	0.11093263	0.11092253	0.75122152	0.76453059	0.061940624	1.2630127	5.4296272e-05	0.16072663	-0.027181487	-0.14289951	-0.14289901	-0.027182669	-4.515012e-06	0.15516881	1	0.24068523	-5.8432817e-05	-0.41964387	0.099017525	-0.099011894	0.41965709	0.51582967	9.1588393e-06	-0.37214469	0.046155221	-0.021191454	0.85048239	-1.0408418	0.1156718	-0.30865369	0.032086847	0.32604511	0.040363821	0.22778993	0.58165759	0.58166606	0.22777274	0.061575118	0.093279376	0.84182737	-8.3224527e-05	-0.42842658	-0.17309909	1.5405472	1.5406057	-0.17307701	1.2916205e-05	-0.90927317	-0.57196599	-2.1272089	0.00076459273	1.5177374	-1.2459927	1.245946	-1.5176885	-0.43805856	-2.6806589e-05	-0.0035621089	-7.8347542	R0:S0:1	0.84182737	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@09:52
2x2_2C_8b_C2v_L	-1.0987317	0	7.4718319	0.34022667	0.15689454	0.75069545	0.10946748	0.10949973	0.75070395	0.76484071	0.060848435	1.2630127	-2.6043655e-05	0.16034716	-0.026843277	-0.14240068	-0.14241342	-0.026852349	-1.3170665e-08	0.15486713	1	0.24101306	2.7758021e-05	-0.42020297	0.098655083	-0.09866084	0.42020219	0.51595816	4.38086e-06	-0.37314469	0.047155221	-0.021168382	0.85036484	-1.040483	0.11684918	-0.31061305	0.03209965	0.32671236	0.040237677	0.22896674	0.58489032	0.58488194	0.22894474	0.061635696	0.093263507	0.84177064	4.8180504e-05	-0.42816639	-0.17298534	1.5418555	1.5419105	-0.17296827	-1.5864772e-07	-0.90866801	-0.57174195	-2.1291663	-0.00035565701	1.5212897	-1.2464191	1.2463861	-1.5212029	-0.43811011	-1.022524e-05	-0.0032281923	-7.8361757	R0:S0:1	0.84177064	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@10:18
2x2_2C_8b_C2v_L	-1.0975057	0	7.4723319	0.33941971	0.15764818	0.75247037	0.11193458	0.11194251	0.75240433	0.76465653	0.06275402	1.2635127	-4.5942674e-05	0.16029873	-0.027438987	-0.14313415	-0.14313936	-0.02742596	-3.3952647e-06	0.15544517	1	0.24032568	6.2758579e-05	-0.41944558	0.099385825	-0.09938735	0.41943005	0.51617791	1.8964265e-05	-0.37264469	0.045155221	-0.021189253	0.85073986	-1.0405661	0.11556817	-0.30724583	0.032077244	0.32487598	0.040117614	0.22665808	0.57874982	0.57874306	0.22666365	0.061590829	0.093294954	0.84205559	3.0090028e-05	-0.42675967	-0.17289262	1.5377505	1.5377584	-0.17294525	1.4548293e-05	-0.9093775	-0.57200517	-2.1244899	-0.00085809266	1.5145405	-1.2458416	1.2458134	-1.5145338	-0.43851673	-4.316311e-05	-0.0036925589	-7.8348986	R0:S0:1	0.84205559	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@10:38
2x2_2C_8b_C2v_L	-1.0978524	0	7.4710819	0.3392992	0.15787341	0.75197642	0.11160212	0.11158963	0.75192672	0.76455136	0.062489821	1.2637627	-4.0034203e-06	0.16054944	-0.027341569	-0.14307512	-0.14307869	-0.027344114	-1.2217806e-05	0.15534908	1	0.2404881	-1.6995281e-07	-0.41952627	0.099284359	-0.099267689	0.41952904	0.51599413	5.5738569e-06	-0.37239469	0.045655221	-0.02119238	0.85068809	-1.0407297	0.11564616	-0.30788867	0.032098592	0.3253666	0.040250024	0.22709385	0.57980824	0.57982349	0.22711198	0.061565192	0.093270438	0.84201734	1.0442339e-05	-0.42758839	-0.17305081	1.5388161	1.5388711	-0.17304601	4.7295902e-05	-0.90934164	-0.57203135	-2.1256082	5.379956e-06	1.5158139	-1.2461342	1.246021	-1.5158672	-0.43824155	-1.1074659e-05	-0.0036288294	-7.8367113	R0:S0:1	0.84201734	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@10:55
2x2_2C_8b_C2v_L	-1.0977375	0	7.4702069	0.33899209	0.15829216	0.75217059	0.11216036	0.11214398	0.75212517	0.76431789	0.062922762	1.2641377	-1.076655e-06	0.16073397	-0.027467151	-0.14328155	-0.14328108	-0.02746154	2.0962349e-06	0.15546183	1	0.24040629	-4.0228648e-06	-0.41934828	0.099440055	-0.099422219	0.41934791	0.51589562	-1.0559909e-05	-0.37201969	0.045405221	-0.021200708	0.85077284	-1.0408986	0.11527944	-0.30729278	0.032109544	0.32512565	0.040309842	0.22668858	0.57862954	0.57863177	0.22670294	0.061528162	0.093255316	0.84208192	1.4672013e-05	-0.42774996	-0.17313598	1.5383631	1.5384094	-0.17316053	-7.488669e-06	-0.90951777	-0.57215008	-2.1249496	6.3756702e-05	1.5146389	-1.2461291	1.2460061	-1.5146689	-0.43813691	2.5915213e-05	-0.0037365731	-7.8378095	R0:S0:1	0.84208192	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@11:16
2x2_2C_8b_C2v_L	-1.0976513	0	7.4712694	0.33908802	0.15823636	0.75202676	0.11196288	0.11196245	0.75195462	0.76453056	0.062717027	1.2628252	8.2830397e-05	0.16070868	-0.02742928	-0.14320253	-0.1432006	-0.027419674	-1.0355446e-05	0.15538634	1	0.24043429	-8.5015502e-05	-0.41934409	0.099306611	-0.099300974	0.41932946	0.51592223	2.1333918e-05	-0.37183219	0.045280221	-0.02120493	0.85060604	-1.0409783	0.11500775	-0.30718637	0.032078975	0.3252321	0.040305204	0.22682228	0.57911505	0.57908516	0.22683077	0.061544623	0.093265531	0.84191323	-0.00013007056	-0.42779902	-0.17305304	1.5390355	1.5390174	-0.17310724	3.3526433e-05	-0.90949274	-0.5721308	-2.1253459	0.0011093281	1.5149286	-1.2457345	1.2456726	-1.5149179	-0.43814849	-5.8301128e-05	-0.003789857	-7.8329318	R0:S0:1	0.84191323	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@11:39
2x2_2C_8b_C2v_L	-1.0974257	0	7.4709882	0.33859833	0.15881992	0.75214306	0.11254929	0.11253568	0.75205233	0.76447146	0.063099858	1.2622314	-2.5909894e-05	0.16095199	-0.027562821	-0.14340775	-0.14339243	-0.027579383	4.034243e-07	0.15548241	1	0.2403185	1.5495982e-05	-0.41909337	0.099415903	-0.099417532	0.41907492	0.5158364	-2.2282538e-05	-0.37117594	0.044842721	-0.021219329	0.85057107	-1.0412608	0.11430678	-0.30633694	0.032067467	0.32509588	0.040405075	0.22639175	0.57799843	0.57800682	0.22641947	0.061517728	0.09327889	0.84185323	7.1119609e-05	-0.42819439	-0.17307488	1.5390114	1.538899	-0.17302331	9.6336445e-07	-0.90982148	-0.57225274	-2.1248987	-0.00017417849	1.5135645	-1.2454866	1.2455809	-1.5136463	-0.43805326	5.7375936e-05	-0.0039640779	-7.8303471	R0:S0:1	0.84185323	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@11:59
2x2_2C_8b_C2v_L	-1.0972544	0	7.4708476	0.33811742	0.15935987	0.75231232	0.11320502	0.11321613	0.75223212	0.76407983	0.063652451	1.2634345	-4.5237441e-05	0.16117445	-0.02772895	-0.14365501	-0.14365573	-0.027715232	6.8126774e-06	0.15564059	1	0.24018458	5.4553876e-05	-0.41886763	0.099628721	-0.099619264	0.41885923	0.51568156	-9.9679693e-06	-0.37084781	0.044623971	-0.021217424	0.85074571	-1.0413241	0.11403689	-0.30566362	0.032083171	0.32478929	0.04048039	0.22587364	0.5765105	0.57648659	0.22590129	0.061470217	0.093264771	0.84200657	5.6531535e-05	-0.428369	-0.17307857	1.5380652	1.5380387	-0.17316619	-1.861748e-05	-0.91000368	-0.57234128	-2.1238291	-0.00072043502	1.5120673	-1.2454827	1.2454235	-1.5121408	-0.43797678	2.9472514e-05	-0.0040516781	-7.8341476	R0:S0:1	0.84200657	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@12:16
2x2_2C_8b_C2v_L	-1.0977704	0	7.4696054	0.33808772	0.1596376	0.75151786	0.11253543	0.11252164	0.75144986	0.76399228	0.063078434	1.2628955	2.3308932e-05	0.16151391	-0.027561552	-0.14349203	-0.14348868	-0.027555693	-9.8291324e-06	0.15543456	1	0.24047751	-3.0804365e-05	-0.419027	0.099404579	-0.099393969	0.41901819	0.51543101	1.2843021e-05	-0.37044938	0.045358346	-0.021229105	0.85054459	-1.0415954	0.11408262	-0.30673987	0.032096457	0.3256558	0.040664273	0.22666339	0.57857588	0.57856562	0.22668052	0.061453392	0.093240472	0.84182889	-1.6817573e-05	-0.42962496	-0.17322554	1.5401397	1.5401323	-0.17325685	3.1858381e-05	-0.90992258	-0.57235237	-2.1259824	0.00041802938	1.5143412	-1.2459443	1.2458766	-1.5143742	-0.43758592	-3.4650734e-05	-0.0039649883	-7.8336413	R0:S0:1	0.84182889	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@12:33
2x2_2C_8b_C2v_L	-1.09791	0	7.4682421	0.33739056	0.1606674	0.75105743	0.11289034	0.11289974	0.75105488	0.76368056	0.063269912	1.2625869	5.3636868e-05	0.16213638	-0.027643746	-0.14369554	-0.1436958	-0.027637789	6.8931487e-06	0.15543922	1	0.24053711	-5.319047e-05	-0.41882201	0.099426658	-0.099423864	0.41882126	0.51506875	4.0777683e-06	-0.36935172	0.045459909	-0.021247108	0.8504519	-1.0421166	0.11333717	-0.3064709	0.032106467	0.3260459	0.040946381	0.2266496	0.57839225	0.57837003	0.22664725	0.061384183	0.093215286	0.84171598	-8.5293243e-05	-0.43109148	-0.17337912	1.5413055	1.5413055	-0.17341689	-3.0433565e-05	-0.91021965	-0.57252816	-2.1266996	0.0006865467	1.5142034	-1.2459893	1.2459525	-1.5141809	-0.43712334	-1.5994173e-05	-0.0041052685	-7.8330521	R0:S0:1	0.84171598	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@12:48
