model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.89577489	0	8.6295907	0.35275682	-0.51882182	0.95383465	0.33899817	0.95377077	0.33900406	0.29873719	1.0526419	2.1394565	-0.13650154	-0.12916523	-0.08430609	0.22617626	-0.084307404	0.22617596	-0.27881705	-4.0781505e-06	1	8.351295e-05	0.00011080401	-0.27257137	-0.12527998	0.27256393	0.12528145	-7.335261e-06	0.52347136	-0.38470668	-0.29852695	0.018681752	0.9585514	-0.83707738	0.075495567	0.099333941	0.031885474	0.0040371232	1.9600477	0.047466858	0.18072553	0.047467157	0.18072373	0.058878295	0.032491557	0.94905912	0.11756676	0.8358703	0.028463292	-0.85287115	0.028465483	-0.8528677	0.79369564	8.7672658e-06	-0.54458973	-0.00062365326	-8.6464654e-05	0.74284442	0.85194585	-0.74284072	-0.85194425	9.8155384e-06	-0.43406926	-0.017586477	-11.504708	R0:S0:1	0.94905912	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@11:36
2x2_2C_8b_C2v_L	-0.90305592	0	8.6522705	0.39713529	-0.52600025	0.94551092	0.3487498	0.94556163	0.34875258	0.30833858	1.0650526	2.1649857	-0.14246845	-0.12558013	-0.090323534	0.23134978	-0.090329296	0.23134835	-0.28064107	-2.2307139e-05	1	0.001028468	0.0013473735	-0.26909631	-0.12892779	0.26909669	0.12893148	-2.5927841e-05	0.5422416	-0.38285821	-0.35157586	0.018477983	0.95919264	-0.83074772	0.065743937	0.13407517	0.031915917	0.004108474	1.9630079	0.045840113	0.18589063	0.0458361	0.18588784	0.060066045	0.034754133	0.94945961	0.12108638	0.80323788	0.041018425	-0.86828008	0.041033538	-0.86827848	0.7978906	4.7888173e-05	-0.54175307	-0.0073172212	-0.0010651779	0.72806704	0.86467323	-0.72803493	-0.86467541	4.2174255e-05	-0.45080673	-0.017751088	-11.627003	R0:S0:1	0.94945961	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@11:58
2x2_2C_8b_C2v_L	-0.89657007	0	8.6333782	0.35901334	-0.52108099	0.95299894	0.34066577	0.95310693	0.34065876	0.30000851	1.0555662	2.1430185	-0.13694238	-0.12857269	-0.085175057	0.22692057	-0.085177126	0.22691516	-0.27913552	-2.2284325e-06	1	0.0002489721	0.0003256418	-0.27191412	-0.12571882	0.27191074	0.12572462	-8.316898e-06	0.52626432	-0.38442858	-0.30675092	0.018705407	0.95871527	-0.8360061	0.07402146	0.10467128	0.031885199	0.0040094989	1.9606385	0.04717354	0.18109691	0.047165324	0.181098	0.058974718	0.032779075	0.94918681	0.11756845	0.82987997	0.030296542	-0.85406572	0.030315764	-0.85406717	0.79391749	4.814013e-06	-0.54417574	-0.0018451435	-0.00025476491	0.74032739	0.85319485	-0.74026391	-0.8532028	1.3500599e-05	-0.43638016	-0.017607356	-11.523596	R0:S0:1	0.94918681	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@12:25
2x2_2C_8b_C2v_L	-0.89601756	0	8.6343271	0.36107327	-0.52428939	0.95760536	0.34002903	0.95762388	0.33999976	0.30030793	1.0601553	2.1458435	-0.1367297	-0.12794382	-0.084447479	0.22661245	-0.084433238	0.22661004	-0.28006369	-1.3259645e-05	1	0.00018393859	0.00024227503	-0.27242629	-0.12497235	0.27243168	0.12496259	-1.6405732e-05	0.52689424	-0.38821342	-0.30723058	0.018766682	0.95924197	-0.83456383	0.075870298	0.10415587	0.031891724	0.0039531193	1.9611306	0.047097327	0.17899269	0.047099312	0.1789928	0.058711429	0.032724077	0.94968144	0.11696245	0.82507883	0.029197346	-0.84804907	0.029167803	-0.84805384	0.79279129	2.9748645e-05	-0.54390471	-0.0013613913	-0.00019017325	0.74019575	0.84738016	-0.74021389	-0.84736065	2.0230816e-05	-0.43657395	-0.017332782	-11.539239	R0:S0:1	0.94968144	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@12:52
2x2_2C_8b_C2v_L	-0.89474738	0	8.6309195	0.35521007	-0.52457354	0.96159387	0.33719189	0.96153869	0.33719594	0.2989251	1.0595964	2.1433161	-0.13595257	-0.12824178	-0.082807344	0.22540952	-0.082800336	0.22541351	-0.28038052	-3.0191512e-06	1	0.00013528009	0.00017090773	-0.27366903	-0.12389316	0.27366923	0.12388986	-3.379301e-06	0.52411018	-0.39171642	-0.29766919	0.018747971	0.95939307	-0.83477919	0.079115145	0.097347968	0.031889333	0.0039383388	1.9607841	0.047432201	0.17723064	0.047435695	0.17722727	0.058463151	0.03237465	0.94984644	0.11645527	0.8288706	0.026078643	-0.84264476	0.026059146	-0.84264452	0.79192727	5.9623941e-06	-0.54416237	-0.0010128249	-0.00013147195	0.74337227	0.84183702	-0.74339741	-0.84182274	6.696359e-06	-0.43417067	-0.017109538	-11.52824	R0:S0:1	0.94984644	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@13:14
2x2_2C_8b_C2v_L	-0.89475872	0	8.625299	0.34745677	-0.51894726	0.95760925	0.33616387	0.9576375	0.33616176	0.29736287	1.0517289	2.1368486	-0.13592763	-0.12945728	-0.082725436	0.22501556	-0.082702427	0.22502646	-0.27910573	-7.5892098e-06	1	0.00011139934	0.00014628679	-0.27389114	-0.12428565	0.27390922	0.12427029	-7.7026908e-06	0.52096356	-0.38826833	-0.28942761	0.018633167	0.95866521	-0.83734782	0.07868523	0.09280358	0.031887758	0.0040369066	1.9596683	0.047830187	0.17921831	0.047836134	0.17921103	0.058694097	0.032199922	0.94918163	0.1172929	0.83983656	0.025405177	-0.84820648	0.025349951	-0.84822419	0.79312547	1.8438204e-05	-0.54484172	-0.00083646606	-0.00011571191	0.74619564	0.8469284	-0.74624769	-0.84686623	8.6749297e-06	-0.43199434	-0.017370353	-11.493692	R0:S0:1	0.94918163	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@13:39
2x2_2C_8b_C2v_L	-0.89805226	0	8.6399916	0.37103925	-0.52443995	0.95237989	0.3434619	0.95253497	0.34348226	0.30257128	1.0612425	2.1506197	-0.1381214	-0.12738791	-0.08656555	0.22824113	-0.086575001	0.22824949	-0.27988607	-7.1645624e-06	1	0.00014195808	0.0001875217	-0.27095139	-0.12638847	0.27097005	0.12639169	-6.0447847e-06	0.53134758	-0.38469668	-0.3212427	0.018733327	0.95910554	-0.83383182	0.071821287	0.11390461	0.031894165	0.0039826849	1.9616755	0.046662446	0.18142081	0.046659762	0.18142182	0.059109247	0.033297454	0.94950905	0.11791041	0.81896517	0.033315543	-0.85533964	0.033334212	-0.85535447	0.79421531	1.7957106e-05	-0.54337578	-0.001035989	-0.00014874838	0.73598395	0.85427864	-0.73597489	-0.85427916	6.4664811e-06	-0.44056933	-0.01757238	-11.560916	R0:S0:1	0.94950905	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@14:04
2x2_2C_8b_C2v_L	-0.89944604	0	8.645798	0.38373111	-0.52826882	0.95361877	0.34525151	0.9535782	0.3452255	0.30492565	1.0671313	2.1581837	-0.13964703	-0.12610057	-0.087441051	0.22921054	-0.087410481	0.22921479	-0.28097873	-9.3554754e-06	1	0.00042136846	0.0005529211	-0.27056231	-0.1267142	0.27058194	0.12668847	-1.1212149e-05	0.53626476	-0.38706279	-0.33410627	0.018715864	0.95959815	-0.83134661	0.070924194	0.12165982	0.031902677	0.0039763809	1.9626642	0.046262519	0.18120213	0.046273692	0.18119274	0.059239735	0.033820027	0.94991939	0.11857035	0.8082437	0.035386491	-0.85485133	0.035305796	-0.8548592	0.79456548	2.17456e-05	-0.54249677	-0.0030453146	-0.00043398967	0.73269284	0.8532584	-0.73278564	-0.85318443	1.6903693e-05	-0.44480882	-0.017413865	-11.598976	R0:S0:1	0.94991939	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@14:28
2x2_2C_8b_C2v_L	-0.89995595	0	8.6482203	0.38986985	-0.53050719	0.95491827	0.34590828	0.95468385	0.34586303	0.30598185	1.0705617	2.1622043	-0.14049373	-0.1254591	-0.087623106	0.22960527	-0.087620352	0.22959339	-0.28159308	-1.1557836e-05	1	0.00026676855	0.00035418531	-0.27052305	-0.1266647	0.27048704	0.12667197	-1.1143018e-05	0.53842121	-0.38865799	-0.33955998	0.018721241	0.95991196	-0.83003519	0.070879755	0.1247873	0.031911386	0.0039750258	1.9631578	0.04609673	0.18067079	0.04609807	0.18068422	0.059228737	0.034025834	0.95019575	0.11892317	0.80287822	0.035911127	-0.85353759	0.035912791	-0.85352158	0.7944468	2.5668951e-05	-0.54208379	-0.0019154246	-0.00027964505	0.73141706	0.85152592	-0.73141304	-0.85159439	1.5213911e-05	-0.44658074	-0.017292228	-11.619233	R0:S0:1	0.95019575	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@14:48
2x2_2C_8b_C2v_L	-0.89698139	0	8.6370118	0.3669347	-0.5251302	0.95579046	0.34189483	0.95582374	0.34191022	0.30162287	1.0619091	2.1490494	-0.13744131	-0.12753698	-0.085467966	0.22746547	-0.085502552	0.22746358	-0.28012963	7.15154e-07	1	0.00012591126	0.00017023055	-0.27168152	-0.12559098	0.27166347	0.12561473	-2.9176715e-06	0.52939444	-0.38682139	-0.31493148	0.01877565	0.95928461	-0.83393259	0.073948043	0.10937019	0.031899601	0.0039554531	1.9615368	0.046830177	0.17983309	0.046818657	0.1798451	0.058848774	0.033004867	0.94969975	0.11731976	0.82073854	0.031232914	-0.85074084	0.031321379	-0.85074511	0.79326972	-9.5719078e-07	-0.54360525	-0.00092421418	-0.00013445132	0.73778598	0.84996206	-0.73769071	-0.85003305	4.6382651e-06	-0.4386522	-0.017415182	-11.554523	R0:S0:1	0.94969975	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@15:15
2x2_2C_8b_C2v_L	-0.89601679	0	8.6326187	0.35905465	-0.52279745	0.9562227	0.34005678	0.95627845	0.34005281	0.30004509	1.0583749	2.1444822	-0.13672878	-0.12828847	-0.084540443	0.22662485	-0.084545843	0.22662152	-0.27966433	-6.9709899e-06	1	0.00025348867	0.00032076852	-0.27232243	-0.12513076	0.27231718	0.12513595	-7.8336026e-06	0.52604506	-0.38670069	-0.30534408	0.018759294	0.95905392	-0.83531775	0.075432349	0.10325824	0.031897842	0.0039758284	1.9608671	0.047161611	0.17955829	0.047155265	0.17955843	0.058741422	0.032655567	0.94951574	0.11713416	0.82775373	0.029237044	-0.849774	0.029258995	-0.8497748	0.79301739	1.3263581e-05	-0.54413033	-0.0018834886	-0.00024804425	0.74060344	0.84903665	-0.74055189	-0.84904247	1.4769758e-05	-0.43584758	-0.017427504	-11.531405	R0:S0:1	0.94951574	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@15:49
2x2_2C_8b_C2v_L	-0.8957386	0	8.6289851	0.35143908	-0.51812638	0.95340964	0.33876356	0.95332281	0.33875943	0.29846409	1.0515125	2.1384513	-0.13647258	-0.12934136	-0.084256891	0.22609149	-0.084246681	0.22609122	-0.27864718	-1.647566e-05	1	0.00016024067	0.00021133397	-0.27262367	-0.12529958	0.27262052	0.12529599	-1.7562754e-05	0.52294574	-0.38430788	-0.29716352	0.018665736	0.95844915	-0.83743476	0.075510535	0.098546891	0.031883122	0.0040505413	1.9598868	0.047524999	0.18098719	0.047530095	0.18098565	0.058908432	0.032458411	0.94896606	0.11766772	0.8374568	0.028295194	-0.8535722	0.028266729	-0.85356457	0.79384499	3.7545133e-05	-0.54468229	-0.0011960617	-0.00016666168	0.74327105	0.85254567	-0.7433083	-0.85254496	2.0783374e-05	-0.43370771	-0.01761953	-11.499565	R0:S0:1	0.94896606	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@16:16
2x2_2C_8b_C2v_L	-0.89859093	0	8.6434115	0.37940193	-0.52826529	0.95522735	0.34433394	0.95514454	0.34434847	0.30407249	1.0669034	2.1562661	-0.13893551	-0.12637199	-0.086801003	0.22868353	-0.086801376	0.2286869	-0.28090795	5.8702545e-06	1	-0.00018886901	-0.00024308556	-0.27091132	-0.126268	0.27090688	0.1262674	7.6565038e-06	0.53447478	-0.38757047	-0.32896086	0.018760245	0.95963066	-0.8317804	0.072050275	0.11820851	0.031905004	0.003953324	1.9624804	0.046381816	0.18031579	0.046384349	0.18031302	0.05904535	0.033565349	0.94997454	0.11801817	0.81050317	0.034139673	-0.85229831	0.034135974	-0.85229827	0.79384059	-1.2122977e-05	-0.54277196	0.0013728059	0.00018933793	0.7339143	0.85115649	-0.7339291	-0.85114537	-1.1745856e-05	-0.44304663	-0.017364802	-11.590299	R0:S0:1	0.94997454	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@16:38
2x2_2C_8b_C2v_L	-0.89596437	0	8.6342906	0.35996953	-0.52355726	0.95676038	0.33999962	0.95673763	0.33996367	0.30012891	1.0589806	2.1450905	-0.13672912	-0.12814047	-0.084481192	0.22660231	-0.084462258	0.22659846	-0.27985467	-8.3338509e-06	1	0.00028025604	0.00037069099	-0.2723623	-0.12505083	0.27236815	0.12503637	-6.4107407e-06	0.52637449	-0.38745072	-0.30614057	0.018761503	0.95913453	-0.83492517	0.075671715	0.103613	0.031888574	0.003965597	1.9609826	0.047133727	0.17929359	0.047138805	0.17929291	0.058731267	0.032686932	0.94958678	0.11705699	0.82657621	0.029185642	-0.84890867	0.029141031	-0.8489113	0.79288098	2.1263013e-05	-0.54399267	-0.0020735422	-0.00029258133	0.7404166	0.84822831	-0.74045861	-0.84820259	8.5587679e-06	-0.43619044	-0.017380898	-11.534936	R0:S0:1	0.94958678	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@17:12
2x2_2C_8b_C2v_L	-0.8957061	0	8.6345288	0.3623783	-0.52636764	0.9602182	0.3396448	0.96016179	0.3396274	0.30048543	1.0628907	2.1475051	-0.13664511	-0.1276121	-0.084008824	0.22643623	-0.083997423	0.22643461	-0.28058855	-2.0552745e-05	1	0.00026219522	0.00032981221	-0.27271059	-0.12453767	0.2727118	0.12452875	-2.2532409e-05	0.52722514	-0.39033131	-0.30738904	0.018801063	0.9595444	-0.8337742	0.076919711	0.10380242	0.03189833	0.0039214325	1.9614143	0.047052619	0.17779466	0.047056997	0.17779043	0.058553373	0.032684864	0.94996644	0.11662588	0.82234297	0.028527199	-0.84465432	0.028497557	-0.84464899	0.79214944	4.1999972e-05	-0.54377152	-0.0019468876	-0.00025317921	0.74011437	0.84405118	-0.7401461	-0.84402953	3.1747841e-05	-0.43662297	-0.017179219	-11.548882	R0:S0:1	0.94996644	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@17:38
2x2_2C_8b_C2v_L	-0.89474437	0	8.6317974	0.35817536	-0.52675719	0.96356364	0.33758619	0.96352051	0.33755824	0.29950766	1.0629202	2.1459478	-0.13602939	-0.12776492	-0.082769197	0.22555322	-0.082749984	0.22555007	-0.28088458	-1.1159511e-05	1	0.00018428365	0.00023608692	-0.27365735	-0.12369739	0.27365582	0.12368581	-1.1309401e-05	0.525248	-0.39314863	-0.30046221	0.018794584	0.9597018	-0.83383443	0.079402928	0.098823699	0.031900119	0.0039043604	1.961211	0.04728534	0.17633303	0.047288022	0.17632875	0.05834462	0.032421747	0.95013201	0.11617646	0.82463403	0.026198132	-0.84024627	0.026158788	-0.84024665	0.79141221	2.3360259e-05	-0.54395627	-0.0013747488	-0.00018248657	0.74238461	0.83955137	-0.74240179	-0.83951602	1.6472732e-05	-0.43485589	-0.016997866	-11.542225	R0:S0:1	0.95013201	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@18:05
2x2_2C_8b_C2v_L	-0.89451495	0	8.6266676	0.34726168	-0.51917958	0.95826144	0.33595249	0.95829494	0.3359472	0.29738297	1.0521782	2.1374782	-0.13587425	-0.12937376	-0.082527716	0.22494867	-0.08253147	0.22495012	-0.27924702	-8.6558668e-06	1	6.9804308e-05	8.8511421e-05	-0.27396147	-0.12410274	0.27396181	0.12410397	-1.204684e-05	0.52073668	-0.38883796	-0.28888497	0.018650797	0.95875535	-0.83709416	0.079076681	0.092330073	0.031882574	0.0040294483	1.959722	0.047821247	0.17881219	0.047818528	0.17881419	0.058626014	0.03215284	0.94927187	0.11718212	0.83928542	0.025051094	-0.84702246	0.025063977	-0.84703101	0.79278705	1.7930495e-05	-0.54478182	-0.00052657263	-6.8378816e-05	0.74620984	0.8457343	-0.74618893	-0.84573377	1.548843e-05	-0.43177233	-0.017319379	-11.495925	R0:S0:1	0.94927187	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@18:30
2x2_2C_8b_C2v_L	-0.89727127	0	8.6392255	0.37089948	-0.52687182	0.9565675	0.34242415	0.95657226	0.34244378	0.30230874	1.0644038	2.1515691	-0.13777156	-0.12707059	-0.085640334	0.22773119	-0.085686711	0.22772906	-0.2805562	-2.6165546e-06	1	0.00048706996	0.00063665592	-0.27157178	-0.1255721	0.27154804	0.1256091	8.1946058e-08	0.53093352	-0.38788734	-0.31894189	0.018790003	0.95949821	-0.8330012	0.073843507	0.11170409	0.031900076	0.0039396895	1.9619183	0.046695435	0.17946079	0.046684705	0.17948313	0.058843006	0.033144702	0.94988647	0.1173328	0.81675135	0.031707953	-0.84975576	0.031817505	-0.8497492	0.79315274	8.4622714e-06	-0.54330675	-0.0035663256	-0.00049955724	0.736729	0.8488595	-0.73664412	-0.84900543	4.5316688e-06	-0.43990673	-0.017340468	-11.567704	R0:S0:1	0.94988647	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@18:54
2x2_2C_8b_C2v_L	-0.89702537	0	8.638256	0.3709054	-0.52780094	0.95834797	0.34203161	0.95822562	0.3420309	0.30218511	1.0656207	2.151893	-0.13765653	-0.12694286	-0.085348424	0.22752195	-0.085327914	0.22751557	-0.28080401	-1.0910522e-05	1	0.00012267448	0.00015867238	-0.27181158	-0.12531939	0.27181103	0.12530367	-1.1859615e-05	0.5308257	-0.38917601	-0.31810592	0.018805239	0.95965111	-0.83270623	0.074630837	0.11088951	0.031906253	0.0039235308	1.9620113	0.046694384	0.17874871	0.046702032	0.1787328	0.058744404	0.03309384	0.95003088	0.11713409	0.81590117	0.031266268	-0.84765482	0.031209976	-0.84763408	0.79277682	2.2200726e-05	-0.54329993	-0.00090322008	-0.00012117792	0.73691684	0.84698039	-0.73696845	-0.84692084	1.6751936e-05	-0.43968834	-0.017250904	-11.570291	R0:S0:1	0.95003088	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@19:19
2x2_2C_8b_C2v_L	-0.89764916	0	8.6402388	0.37664383	-0.5296826	0.95866388	0.34295333	0.95889482	0.34297151	0.30328148	1.0686156	2.1552942	-0.13829309	-0.12636836	-0.085722015	0.2279822	-0.08573211	0.22799294	-0.28128221	-1.1219704e-05	1	0.00011052397	0.00014387168	-0.27158125	-0.12544409	0.27161277	0.12544218	-9.7979688e-06	0.53310135	-0.39003865	-0.3240886	0.018809497	0.95988061	-0.83162716	0.07410642	0.11452926	0.031914741	0.0039156323	1.9624781	0.046516222	0.17858337	0.046513789	0.17858299	0.05878435	0.033320589	0.95022505	0.11736288	0.81091153	0.032131098	-0.84736485	0.032148445	-0.84738751	0.79289475	2.5932526e-05	-0.54293888	-0.00080486079	-0.00011330589	0.73544261	0.84644987	-0.73544135	-0.84643166	1.0689326e-05	-0.44155292	-0.017188871	-11.587748	R0:S0:1	0.95022505	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@19:44
2x2_2C_8b_C2v_L	-0.89785666	0	8.6411754	0.37745803	-0.52943259	0.95789409	0.34340495	0.95793668	0.34339897	0.30354912	1.0685179	2.1558654	-0.13847927	-0.12635421	-0.08601437	0.22820202	-0.08600495	0.22820416	-0.28120274	-1.4815002e-05	1	0.0002579334	0.0003351638	-0.27137263	-0.12563903	0.27137947	0.12562956	-1.6477976e-05	0.53345687	-0.38932593	-0.32544492	0.018809346	0.95984274	-0.83162265	0.073541873	0.11554108	0.031914411	0.0039236139	1.9625058	0.046462325	0.17894496	0.046461318	0.17893727	0.058825466	0.03336956	0.95018865	0.11751094	0.81054254	0.032679344	-0.84844617	0.032661892	-0.8484573	0.79303751	3.1198358e-05	-0.54289545	-0.0018802378	-0.00026060206	0.73491509	0.84750129	-0.73490626	-0.84744843	2.3004155e-05	-0.44187007	-0.017229519	-11.589753	R0:S0:1	0.95018865	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@20:13
2x2_2C_8b_C2v_L	-0.89718124	0	8.6405725	0.37688632	-0.53118519	0.96102851	0.34234723	0.96112891	0.34236325	0.30316265	1.0705653	2.1560675	-0.13813085	-0.12614634	-0.085201653	0.22768939	-0.085214218	0.22769511	-0.28169856	-2.8864457e-06	1	3.1739153e-05	5.2644306e-05	-0.27191317	-0.1249691	0.27191653	0.12497905	-4.0051627e-07	0.53293199	-0.39197023	-0.32300075	0.01884109	0.96011899	-0.83104822	0.075273403	0.11339938	0.031913844	0.0038902839	1.9626436	0.046523858	0.17742564	0.046518357	0.17743162	0.058627022	0.033239944	0.9504547	0.11704139	0.80932835	0.031261867	-0.84400307	0.031295141	-0.84401758	0.79222489	9.9901529e-06	-0.54285654	-0.00022593205	-4.5407491e-05	0.73576934	0.84321769	-0.73573209	-0.843242	-2.8017842e-06	-0.44125211	-0.017049617	-11.592604	R0:S0:1	0.9504547	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@20:38
2x2_2C_8b_C2v_L	-0.89732096	0	8.6423528	0.38201373	-0.53432639	0.96386038	0.34256843	0.96373633	0.34255321	0.30393049	1.0748236	2.1595766	-0.13860726	-0.12547174	-0.085065563	0.22781518	-0.085065181	0.22780827	-0.28247984	1.3270657e-06	1	0.00046083906	0.00060132213	-0.2720682	-0.12465064	0.27204133	0.12465585	-3.0506314e-06	0.5347007	-0.39454465	-0.32703539	0.018868836	0.9605264	-0.82961595	0.075942927	0.11540686	0.031920928	0.0038668944	1.9631776	0.04637408	0.17626517	0.046369733	0.17626475	0.058522136	0.033364728	0.95082291	0.11702598	0.80373865	0.031260185	-0.84076956	0.031271704	-0.84076262	0.79173413	-5.649439e-06	-0.5424775	-0.0033552812	-0.00046440174	0.73479969	0.83988115	-0.73474906	-0.83988802	1.3199288e-05	-0.44258056	-0.016867029	-11.61195	R0:S0:1	0.95082291	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@21:03
2x2_2C_8b_C2v_L	-0.89689346	0	8.6399224	0.37830971	-0.53336783	0.96391421	0.34190232	0.96392512	0.3419185	0.3032367	1.0734567	2.1575515	-0.13810109	-0.12582359	-0.084699257	0.22748096	-0.084723639	0.2274786	-0.28223078	-1.4521487e-05	1	0.00034773202	0.00044181322	-0.27227047	-0.12448488	0.27224895	0.12450504	-1.6905685e-05	0.53327567	-0.39423293	-0.32303708	0.018872224	0.96042715	-0.8302863	0.076419145	0.11292886	0.031924131	0.0038629198	1.9629089	0.046498766	0.17616491	0.046487064	0.17616785	0.05846774	0.033201817	0.9507428	0.11676048	0.8067256	0.03046339	-0.84047209	0.03053184	-0.84046978	0.79160812	2.6614586e-05	-0.54274703	-0.0025446991	-0.00033829974	0.73587285	0.83967527	-0.73577056	-0.83971527	2.8677924e-05	-0.44129424	-0.016888146	-11.601869	R0:S0:1	0.9507428	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@21:27
2x2_2C_8b_C2v_L	-0.89672421	0	8.6402708	0.38210325	-0.53681806	0.967673	0.34165493	0.96775971	0.34166462	0.30375635	1.0781346	2.1605427	-0.1383357	-0.12520956	-0.084216373	0.22736411	-0.084235802	0.22736418	-0.28308825	-8.9120418e-06	1	4.9656737e-05	6.245667e-05	-0.27262835	-0.12392103	0.27263102	0.12393534	-1.0064673e-05	0.53446654	-0.39740573	-0.32508468	0.018912252	0.96088541	-0.82893385	0.077700747	0.11354467	0.031936561	0.0038282447	1.9634012	0.046398889	0.17451219	0.046395252	0.17452189	0.058277717	0.033231548	0.95116777	0.11653108	0.80169974	0.029828721	-0.83586548	0.02987079	-0.83586182	0.79085748	1.9122789e-05	-0.5424678	-0.00036230062	-4.8029945e-05	0.73541792	0.83499757	-0.73539747	-0.83506166	1.1724921e-05	-0.44199322	-0.016665027	-11.619408	R0:S0:1	0.95116777	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@21:56
2x2_2C_8b_C2v_L	-0.89961875	0	8.6474901	0.39797567	-0.53768802	0.96248239	0.34527217	0.96245353	0.34527222	0.30686303	1.0802117	2.1681344	-0.14127509	-0.12424203	-0.08654461	0.22928934	-0.086545988	0.22928906	-0.28335308	-1.0089572e-05	1	0.00018293955	0.00024394455	-0.27132013	-0.12546639	0.27130477	0.12546746	-1.0333591e-05	0.54083253	-0.39532617	-0.34343775	0.018802938	0.96087135	-0.8272941	0.073728493	0.12572248	0.031943316	0.0039208951	1.9641212	0.045942194	0.17712999	0.045935164	0.17712488	0.058830842	0.034089691	0.95108168	0.11871474	0.79296487	0.034386305	-0.8436625	0.034403957	-0.84367415	0.79291885	2.0111093e-05	-0.5415397	-0.0013103929	-0.00018989524	0.73093265	0.8416967	-0.7308641	-0.8416617	1.5600059e-05	-0.44799538	-0.016809289	-11.654764	R0:S0:1	0.95108168	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@22:23
