model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.74417627	0	11.038223	1.362302	-0.27424531	1.3374201	0.3007148	1.337238	0.30068289	0.77434294	0.66999382	2.9141347	-0.54233419	4.2263519e-05	-0.41053773	0.15280702	-0.41053209	0.15278529	0.18532179	0.0013519287	1	-3.0414369e-05	0.1862074	-0.020374617	-0.095151263	0.02036606	0.095150934	-0.00088279518	0.11336358	0.39898328	0.047148759	0.97594439	-0.69361995	-0.12671286	0.025386554	0.0061251302	1.9988601	0.030834691	0.11505373	0.030839928	0.11505065	0.011541443	0.0023780814	0.97837808	0.21578917	-0.00022354786	0.52097996	-0.51569254	0.52100184	-0.51566161	-0.3691607	-0.0027958878	-0.47924173	8.9379131e-05	-0.084424156	-0.16278823	0.81147866	0.16283229	-0.81148382	0.00085949776	-0.11479964	-0.021982496	-13.560627	R0:S0:1	0.97837808	b8cfe21	v2.4.3	Y	Broyden	39	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@01:36
2x2_2C_8b_C2v_L	-0.74436501	0	11.03798	1.3619548	-0.27412004	1.3370867	0.30060611	1.3371208	0.30064328	0.77441814	0.6694529	2.9140979	-0.54233619	8.3821715e-05	-0.4105483	0.15278542	-0.41054736	0.1527946	-0.18533959	0.0013699242	1	-5.6034261e-05	0.1861603	-0.020371388	-0.095227798	0.020375286	0.095230522	0.00090446662	0.11340063	0.39903668	0.047160086	0.97588332	-0.69376097	-0.12681549	0.025387707	0.0061267609	1.99886	0.030895613	0.11527033	0.030893973	0.11526405	0.011560292	0.0023810606	0.97832369	0.21579489	-0.00043934927	0.52141207	-0.51639633	0.5214061	-0.51639576	0.36941503	-0.0028370297	-0.4792864	0.00016427689	-0.084406514	-0.16302963	0.81214603	0.16301648	-0.81212463	-0.00087845754	-0.11485449	-0.022030016	-13.560435	R0:S0:1	0.97832369	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@01:55
2x2_2C_8b_C2v_L	-0.74444685	0	11.03808	1.3615865	-0.27397895	1.3372272	0.30062801	1.3373315	0.30065206	0.77437508	0.66903341	2.9140869	-0.54234194	-9.0156918e-06	-0.41056856	0.15280812	-0.41056835	0.15282552	-0.18534225	0.00091151004	1	4.2596581e-06	0.18608298	-0.020387316	-0.095274357	0.020393572	0.095272832	0.00060261258	0.11340553	0.39906061	0.047165663	0.97585413	-0.69382103	-0.1268625	0.025387614	0.0061278184	1.9988606	0.030915547	0.11537861	0.030911789	0.11537762	0.011569503	0.002381941	0.97829671	0.21580177	4.5792701e-05	0.52157804	-0.51677235	0.52156242	-0.51679231	0.36952975	-0.001886333	-0.47930293	-9.989156e-06	-0.084373192	-0.16307262	0.81248515	0.16304201	-0.81246334	-0.00058833731	-0.11487521	-0.022053276	-13.560202	R0:S0:1	0.97829671	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@02:16
2x2_2C_8b_C2v_L	-0.74474432	0	11.037869	1.3612234	-0.27395464	1.3372541	0.30061568	1.3373111	0.3006527	0.77418867	0.66786538	2.914034	-0.54231696	3.8852115e-05	-0.41060039	0.15284982	-0.41059782	0.15286495	-0.18533578	-0.00043842354	1	-2.827018e-05	0.18610073	-0.02041959	-0.095421147	0.020428895	0.095426112	-0.00029112404	0.1134414	0.39914383	0.047182095	0.97575578	-0.69404239	-0.12702672	0.025388835	0.00612935	1.9988593	0.030994404	0.1157347	0.030991086	0.11573738	0.011599544	0.002386259	0.97820694	0.21579318	-0.00020036202	0.52219293	-0.51799741	0.52217462	-0.51801498	0.36990533	0.00090804066	-0.47937159	8.3137984e-05	-0.084384323	-0.16329769	0.81358216	0.1632644	-0.8135945	0.00028497673	-0.11495287	-0.022131325	-13.560288	R0:S0:1	0.97820694	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@02:33
2x2_2C_8b_C2v_L	-0.74419037	0	11.038293	1.362072	-0.27414148	1.3373228	0.30066842	1.3373028	0.30068497	0.77428139	0.66983748	2.9141106	-0.54233393	-2.2241153e-06	-0.41053542	0.1527917	-0.41053216	0.15279898	-0.18533145	0.00068750736	1	4.3790527e-07	0.18614351	-0.020369158	-0.09515495	0.020371953	0.095151636	0.00045438101	0.11336351	0.3989734	0.047151133	0.97593737	-0.6936334	-0.12671765	0.025386223	0.0061255073	1.9988608	0.030842784	0.11508127	0.030843076	0.11507367	0.011545183	0.0023779396	0.97837208	0.21579229	1.0703469e-05	0.52102607	-0.51575849	0.52103053	-0.51576034	0.36920739	-0.0014213602	-0.47924416	4.0055058e-07	-0.084395958	-0.16283597	0.81156516	0.16282941	-0.81152126	-0.00044324723	-0.11480594	-0.02198749	-13.560323	R0:S0:1	0.97837208	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@03:05
2x2_2C_8b_C2v_L	-0.74478035	0	11.037708	1.3612636	-0.27399853	1.3370502	0.30055363	1.3369719	0.30054843	0.7741783	0.66790912	2.9139451	-0.5422837	1.5208998e-05	-0.41058314	0.15282674	-0.41058402	0.1528184	-0.18535243	0.0012618913	1	-1.0716442e-05	0.18613974	-0.020416066	-0.095440104	0.020414054	0.095445563	0.00083329212	0.11347756	0.39908934	0.047182726	0.9757409	-0.69408502	-0.12702752	0.025389029	0.0061288767	1.9988587	0.031011209	0.11578567	0.031013178	0.11578814	0.011605664	0.0023882502	0.97819317	0.21577826	-8.1800072e-05	0.5223023	-0.51814719	0.52230915	-0.51813373	0.36999062	-0.0026162348	-0.47938511	3.2915794e-05	-0.0844022	-0.1633502	0.81373197	0.16336599	-0.8137621	-0.00081274163	-0.1149872	-0.022142675	-13.560065	R0:S0:1	0.97819317	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@03:20
2x2_2C_8b_C2v_L	-0.76213031	0	11.037369	1.0272919	-0.24536381	1.3195424	0.30277691	1.3194617	0.30275826	0.77241966	0.60848969	2.9138094	-0.55542003	-0.11772036	-0.41108872	0.15256977	-0.41108692	0.15255745	-0.18653093	-0.0003577371	1	3.8614556e-05	0.00011349665	-0.022773737	-0.10413672	0.022766425	0.10413585	-0.000255286	0.11955689	0.39912737	0.046822082	0.97054691	-0.70991508	-0.13082347	0.025438655	0.013827316	1.9746553	0.03533807	0.13003147	0.035341625	0.13003028	0.014446096	0.0027079972	0.97130079	0.25890065	0.5833588	0.55493603	-0.5671985	0.55495028	-0.56718218	0.40617005	0.00083620832	-0.48227008	-0.00012118625	-7.8424973e-05	-0.16821144	0.86196286	0.16824071	-0.86196882	0.00023980628	-0.12068885	-0.021425469	-13.550276	R0:S0:1	0.97130079	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@03:37
2x2_2C_8b_C2v_L	-0.76212426	0	11.037411	1.0273477	-0.24534974	1.3195708	0.30276798	1.3194803	0.30275158	0.60860668	0.77266841	2.9139407	-0.55545056	-0.11771171	-0.41111183	0.15255854	-0.41110785	0.15254759	-1.4591199e-05	0.18655486	1	3.7833896e-06	7.3705239e-06	-0.022757862	-0.10412489	0.022752582	0.10412059	0.11955665	1.0146253e-05	0.3992065	0.046821509	0.97055434	-0.70989007	-0.13084505	0.02543923	0.013826627	1.9746614	0.035337551	0.13000337	0.035341207	0.12999656	0.0027075615	0.014443984	0.97130894	0.2589088	0.58328678	0.55492666	-0.56710294	0.55494442	-0.56708532	3.3722212e-05	-0.40616593	-0.48226352	-1.3320647e-05	-4.5972278e-06	-0.16825521	0.86189122	0.1682803	-0.86186553	-0.12068302	-1.0054878e-05	-0.021421658	-13.550763	R0:S0:1	0.97130894	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@03:55
2x2_2C_8b_C2v_L	-0.74442159	0	11.038073	1.3616255	-0.27397446	1.3373692	0.30067106	1.3372533	0.30062889	0.77429797	0.66912187	2.9140681	-0.54233571	-1.4270105e-05	-0.41056131	0.15283066	-0.41055477	0.15281275	-0.1853383	-0.001069672	1	8.086388e-06	0.18608451	-0.020395948	-0.095267806	0.020385018	0.0952613	-0.00070881733	0.11340527	0.39903167	0.047164284	0.97586137	-0.69380752	-0.12684223	0.025387449	0.0061274952	1.9988606	0.030903351	0.11535573	0.030907555	0.11535356	0.011567882	0.0023818194	0.97830288	0.21579843	7.6747559e-05	0.52150187	-0.51671686	0.52151897	-0.51669926	0.36950357	0.002214314	-0.47929884	-2.4441487e-05	-0.08437357	-0.16300631	0.81240252	0.16304687	-0.81239274	0.00069074904	-0.11487193	-0.022047653	-13.560092	R0:S0:1	0.97830288	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@04:08
2x2_2C_8b_C2v_L	-0.74488928	0	11.037787	1.3611732	-0.27397949	1.3370217	0.30053656	1.3369316	0.30049699	0.77414657	0.66762384	2.9139336	-0.54228747	3.61757e-05	-0.41060167	0.15283511	-0.41060485	0.15281341	-0.1853492	0.0011743182	1	-2.3223496e-05	0.18614862	-0.020425884	-0.095493254	0.020415651	0.095490156	0.00077772923	0.11348958	0.39913988	0.047189485	0.97570338	-0.69416033	-0.12709566	0.025388908	0.0061294475	1.9988583	0.031042934	0.1159212	0.031047205	0.11591738	0.011616469	0.0023894796	0.97815957	0.21577815	-0.00019132919	0.52253845	-0.51859609	0.52256136	-0.51856755	0.37012211	-0.0024372031	-0.47940555	6.8205345e-05	-0.084406503	-0.16344881	0.8141537	0.16349098	-0.81414807	-0.00075664091	-0.11500986	-0.022171932	-13.560092	R0:S0:1	0.97815957	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@04:22
2x2_2C_8b_C2v_L	-0.76226705	0	11.037503	1.0272073	-0.24524884	1.3194927	0.30271234	1.319561	0.30275607	0.77247544	0.60808795	2.9138736	-0.55544745	-0.11778936	-0.41112662	0.15255933	-0.4111147	0.15258548	-0.1865357	-4.2574381e-05	1	5.6089267e-06	9.2051781e-06	-0.022767738	-0.10419197	0.022780643	0.10419184	-2.8277028e-05	0.11957374	0.39921703	0.046823436	0.97050334	-0.71000384	-0.13091428	0.025438826	0.013840495	1.9746185	0.035382934	0.13018505	0.035377134	0.13018573	0.01446107	0.002709868	0.97125858	0.25895926	0.58373735	0.5552581	-0.56770111	0.55522612	-0.56773456	0.40635693	9.9186319e-05	-0.48229054	-1.9403862e-05	-5.8306202e-06	-0.16837847	0.86240436	0.16832779	-0.86238715	2.7081833e-05	-0.12071916	-0.021454633	-13.550493	R0:S0:1	0.97125858	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@04:54
2x2_2C_8b_C2v_L	-0.74461214	0	11.03793	1.3615302	-0.27400183	1.3371201	0.30057796	1.3370743	0.30052228	0.77425773	0.66838254	2.9140195	-0.54231629	0.00011179749	-0.4105858	0.15280836	-0.41058378	0.15278835	-0.18534473	0.0011176798	1	-7.6429787e-05	0.18612921	-0.020401517	-0.095360246	0.02038977	0.095354656	0.00073176106	0.11343342	0.39907801	0.047172399	0.97579757	-0.69395083	-0.12694588	0.02538818	0.0061282243	1.9988594	0.030966018	0.11558185	0.030968083	0.11558366	0.011587624	0.0023850086	0.97824472	0.21578885	-0.0005850328	0.52195771	-0.51744741	0.52196592	-0.51742957	0.36975765	-0.0023191184	-0.4793427	0.00022295474	-0.084395621	-0.16320872	0.81310898	0.1632466	-0.81311864	-0.00070865967	-0.11492717	-0.022098189	-13.560172	R0:S0:1	0.97824472	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@05:06
2x2_2C_8b_C2v_L	-0.74498929	0	11.037646	1.3608512	-0.27383571	1.3369904	0.30051192	1.3369234	0.30048965	0.7741774	0.66725468	2.9139223	-0.54229846	-8.8536211e-05	-0.4106141	0.15284046	-0.41061673	0.15282326	-0.18536009	-0.00035078927	1	5.873456e-05	0.1860776	-0.020433406	-0.095536469	0.020421238	0.095535212	-0.00023510198	0.11350544	0.39917069	0.047195095	0.97567192	-0.69423461	-0.12715031	0.025389687	0.0061307996	1.9988587	0.031070215	0.11603493	0.031074287	0.11603088	0.011626539	0.002390603	0.97813113	0.21578824	0.00046113151	0.5227479	-0.51898315	0.52276826	-0.51895809	0.37026028	0.00073074627	-0.47942989	-0.00017193236	-0.08437733	-0.16353812	0.81450158	0.16358029	-0.81449691	0.00022550048	-0.11503826	-0.022196836	-13.559876	R0:S0:1	0.97813113	b8cfe21	v2.4.3	Y	Broyden	26	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@05:32
2x2_2C_8b_C2v_L	-0.7622283	0	11.037503	1.0272548	-0.24526906	1.3195543	0.30270447	1.3195421	0.30273568	0.77246519	0.60821856	2.9138736	-0.55544474	-0.11774976	-0.41112291	0.15256349	-0.41111981	0.15256915	-0.18652804	0.00028885817	1	8.2252148e-06	2.7956912e-05	-0.022762959	-0.10416002	0.022770308	0.10416488	0.00020706533	0.1195576	0.39921703	0.046824914	0.97051669	-0.70997187	-0.13089731	0.025438713	0.013834363	1.9746377	0.03537013	0.13013948	0.035369106	0.13013709	0.014455453	0.002708807	0.97127292	0.25893313	0.58352896	0.555164	-0.56756097	0.55515773	-0.56756081	0.40628268	-0.00067269094	-0.48228292	-2.4831974e-05	-1.85362e-05	-0.16835194	0.8622436	0.16833376	-0.86224364	-0.00019795148	-0.12069905	-0.021446789	-13.550451	R0:S0:1	0.97127292	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@05:44
2x2_2C_8b_C2v_L	-0.76206517	0	11.037558	1.027272	-0.24531934	1.3195995	0.30279777	1.319364	0.30269714	0.7724148	0.60863356	2.9138334	-0.55540698	-0.11767674	-0.41108659	0.15256872	-0.41109162	0.15251772	-0.18653195	0.00034890708	1	6.4828293e-06	2.0484049e-05	-0.022771403	-0.10411258	0.022744553	0.10410379	0.00025587374	0.11954958	0.39912277	0.046820412	0.97056591	-0.70986172	-0.13079547	0.025437815	0.013822446	1.9746725	0.035320254	0.12996354	0.035332822	0.12995709	0.014439975	0.002707315	0.97131969	0.25887651	0.58315518	0.55480202	-0.5669661	0.55486395	-0.56690207	0.40608791	-0.0008125544	-0.48225328	-1.8894098e-05	-1.3597803e-05	-0.16815177	0.8617689	0.16825909	-0.86176553	-0.00024380041	-0.12067855	-0.021413401	-13.550172	R0:S0:1	0.97131969	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@05:56
2x2_2C_8b_C2v_L	-0.74478239	0	11.037791	1.3612402	-0.27391028	1.3371221	0.30054157	1.3369336	0.30045983	0.7742374	0.66800897	2.9139838	-0.54232201	-4.5618118e-05	-0.4106063	0.15282654	-0.41060176	0.15279055	-0.1853499	0.0003984418	1	2.7661922e-05	0.1861043	-0.020409999	-0.09542288	0.020391743	0.095416582	0.0002667554	0.11345979	0.39913857	0.047185144	0.97574254	-0.6940748	-0.12704257	0.025388959	0.006129481	1.9988592	0.031012056	0.11577699	0.031019021	0.11577841	0.01160455	0.0023867402	0.97819594	0.21579348	0.0002384113	0.52230785	-0.51812835	0.52233607	-0.51809217	0.36997482	-0.00082392218	-0.47938035	-7.7569918e-05	-0.084386097	-0.16337732	0.81367894	0.16344833	-0.81369795	-0.00026315515	-0.1149662	-0.022140808	-13.560021	R0:S0:1	0.97819594	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@06:06
2x2_2C_8b_C2v_L	-0.76206029	0	11.037775	1.0273774	-0.24535106	1.3195413	0.30271042	1.3198624	0.30283701	0.77255406	0.60867938	2.913948	-0.55544955	-0.11767154	-0.41111063	0.15254399	-0.41110761	0.15260466	-0.18652157	9.5011194e-05	1	-8.7120895e-06	-2.8242501e-05	-0.022739014	-0.10407742	0.022771362	0.10408539	6.9244612e-05	0.11951738	0.39921009	0.046824699	0.9705713	-0.70983524	-0.13082095	0.025437558	0.013820416	1.97468	0.035326498	0.12994747	0.035311033	0.12994823	0.014435343	0.0027056665	0.97132591	0.25888107	0.58307758	0.55482123	-0.56690694	0.55475036	-0.56697758	0.4060298	-0.00022210868	-0.48224338	2.6698192e-05	1.9778401e-05	-0.16828392	0.86169433	0.16815365	-0.86166694	-6.4919094e-05	-0.12064499	-0.021410713	-13.550652	R0:S0:1	0.97132591	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@06:19
2x2_2C_8b_C2v_L	-0.74480063	0	11.037725	1.36137	-0.2740451	1.336726	0.30050199	1.3369651	0.30051745	0.77416486	0.66798743	2.9139458	-0.54229122	5.3929058e-05	-0.41058569	0.1527819	-0.41059811	0.15281106	-0.18535209	0.00062699889	1	-4.3172882e-05	0.18617864	-0.02039185	-0.095436673	0.020420263	0.095450979	0.00041093597	0.11347881	0.39911953	0.047184553	0.97573475	-0.69409387	-0.12704655	0.025388988	0.0061288149	1.9988583	0.031029165	0.1157819	0.031018391	0.11581422	0.01160738	0.0023877254	0.97818893	0.2157784	-0.00027874239	0.52240296	-0.51812644	0.52234776	-0.51819069	0.37001114	-0.0013000889	-0.47938676	0.00013153836	-0.084418938	-0.16347248	0.81372372	0.16336949	-0.813852	-0.0004008059	-0.11498618	-0.02214669	-13.560171	R0:S0:1	0.97818893	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@06:29
2x2_2C_8b_C2v_L	-0.76199362	0	11.037758	1.027344	-0.2453102	1.3195928	0.30270304	1.3196934	0.30279275	0.7725874	0.608931	2.9139473	-0.55542751	-0.11762288	-0.41110996	0.15252882	-0.41110217	0.15256679	-0.18652871	-0.00057944026	1	1.7302838e-05	4.5270636e-05	-0.022731223	-0.10404964	0.022756326	0.10405978	-0.0004167786	0.11952017	0.3991799	0.046821988	0.97059256	-0.70978814	-0.13078182	0.025437452	0.013814997	1.9746988	0.035308922	0.12986966	0.035300924	0.12987363	0.01442874	0.0027052912	0.97134659	0.25885285	0.58285732	0.55469505	-0.56663669	0.55465217	-0.56668083	0.40595136	0.001350591	-0.48223188	-5.6167647e-05	-3.185535e-05	-0.16822944	0.8614696	0.16814417	-0.86147941	0.00039506537	-0.12063923	-0.021397418	-13.550472	R0:S0:1	0.97134659	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@06:41
2x2_2C_8b_C2v_L	-0.74486766	0	11.037733	1.3609605	-0.27386408	1.3370751	0.30057388	1.3369215	0.30051824	0.77417142	0.66765972	2.9139462	-0.54230041	2.8774126e-05	-0.41059914	0.15284253	-0.41059591	0.15281982	-0.18534433	0.0015410254	1	-1.9492239e-05	0.18607116	-0.020431063	-0.095490501	0.020413512	0.095477503	0.0010177428	0.11348049	0.39913462	0.04718802	0.97571195	-0.69414457	-0.12708264	0.025389116	0.0061300361	1.9988592	0.031033097	0.11589506	0.031039927	0.11588229	0.011613144	0.002389339	0.97816719	0.21578888	-0.00015353599	0.52247135	-0.51850467	0.52250897	-0.51847137	0.37008079	-0.0031976003	-0.47940273	5.8091037e-05	-0.084372761	-0.16340449	0.81409638	0.16346971	-0.81403118	-0.0009906083	-0.11499857	-0.022165343	-13.559891	R0:S0:1	0.97816719	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@06:55
2x2_2C_8b_C2v_L	-0.76206279	0	11.037653	1.0273129	-0.24535217	1.3195643	0.3027974	1.3196931	0.30282382	0.77243041	0.60844255	2.9138842	-0.55542357	-0.11768027	-0.41109145	0.15256706	-0.41109197	0.15258483	-0.18652127	0.00033558681	1	5.0704488e-06	1.3344279e-05	-0.022767857	-0.10410974	0.022770718	0.1041035	0.00024330996	0.11952072	0.39915823	0.04682212	0.97056823	-0.70985062	-0.13080568	0.02543771	0.013821823	1.9746743	0.035319898	0.1299605	0.035316021	0.12995193	0.014437598	0.0027065281	0.97132198	0.25887882	0.58314091	0.55479193	-0.56694489	0.5547809	-0.56696266	0.40605551	-0.00078242001	-0.48224972	-1.6241578e-05	-8.0061038e-06	-0.1681793	0.86177879	0.16815487	-0.8617154	-0.00023071545	-0.1206579	-0.021412145	-13.550433	R0:S0:1	0.97132198	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@07:10
2x2_2C_8b_C2v_L	-0.74487946	0	11.037757	1.3609734	-0.27384017	1.3371659	0.30053891	1.3369459	0.30051923	0.77423065	0.66742368	2.9139589	-0.54230409	2.0345074e-05	-0.41061163	0.15283853	-0.41060187	0.15282442	-0.1853549	-8.6110505e-05	1	-1.508653e-05	0.1860725	-0.020425033	-0.095486326	0.020419007	0.095490237	-6.0121245e-05	0.11347582	0.39914348	0.047187896	0.97570833	-0.694152	-0.1270908	0.025389176	0.0061302013	1.9988591	0.031037204	0.11590517	0.031042448	0.11590843	0.011614823	0.0023888261	0.97816342	0.21578987	-0.00010518838	0.52251098	-0.51855533	0.52252681	-0.51853753	0.37011079	0.00017870568	-0.47940474	4.4642968e-05	-0.084374073	-0.16342792	0.81409437	0.16346528	-0.81412906	5.8435356e-05	-0.1150034	-0.022168692	-13.55991	R0:S0:1	0.97816342	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@07:20
2x2_2C_8b_C2v_L	-0.74495688	0	11.037687	1.3607943	-0.27384878	1.3370594	0.3005628	1.3369873	0.300563	0.7741734	0.66725281	2.9139091	-0.54229123	4.0152434e-05	-0.41060836	0.15285069	-0.4106001	0.15284844	-0.18535536	0.00071318385	1	-2.9217224e-05	0.1860661	-0.020438412	-0.095530942	0.020434157	0.095527724	0.00047365534	0.11349184	0.39915331	0.047194435	0.9756816	-0.69421233	-0.12713047	0.025389419	0.0061305274	1.9988589	0.031057616	0.11599842	0.031059303	0.11599223	0.011622731	0.0023901636	0.97814007	0.21578603	-0.00020929994	0.52266083	-0.51886346	0.52266683	-0.51885465	0.37021013	-0.0014807772	-0.47942342	8.7687496e-05	-0.08437119	-0.16348427	0.81441284	0.16350143	-0.81438598	-0.00046076405	-0.11502509	-0.022188834	-13.559814	R0:S0:1	0.97814007	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@07:34
2x2_2C_8b_C2v_L	-0.74490705	0	11.03772	1.3609273	-0.27384148	1.3371018	0.30055466	1.3369406	0.30052577	0.77418404	0.66743963	2.9139339	-0.5423013	-5.6139675e-06	-0.41060622	0.15284504	-0.4106019	0.15282771	-0.18535339	0.00034562347	1	4.4704216e-06	0.1860716	-0.020429264	-0.095500682	0.020421035	0.095501379	0.00022885773	0.11348372	0.39914462	0.047190891	0.97569877	-0.69417412	-0.12710414	0.025389262	0.0061302782	1.998859	0.031044643	0.11593615	0.031049448	0.11593658	0.011617749	0.0023891806	0.97815527	0.21578859	2.8345675e-05	0.52256293	-0.51866437	0.52258132	-0.5186423	0.37014555	-0.00071658236	-0.47941153	-1.2872284e-05	-0.084373425	-0.16345284	0.81419852	0.1634926	-0.81421638	-0.0002238018	-0.11501033	-0.022175711	-13.559841	R0:S0:1	0.97815527	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@08:48
2x2_2C_8b_C2v_L	-0.74500991	0	11.037581	1.3610103	-0.27396963	1.3369919	0.300528	1.3368669	0.30046768	0.77413822	0.66714853	2.91391	-0.54227995	6.3496754e-05	-0.41061445	0.15284576	-0.41061336	0.15282139	-0.1853547	0.00078286353	1	-4.2724403e-05	0.18614979	-0.020435696	-0.095548649	0.020419293	0.09553764	0.00051673224	0.1134998	0.39917253	0.047196721	0.9756657	-0.69425117	-0.1271599	0.025389892	0.0061301543	1.9988579	0.031074963	0.11605878	0.031080926	0.11605068	0.011628251	0.0023908455	0.97812557	0.21577651	-0.00033254585	0.52278328	-0.51906351	0.52281554	-0.51903346	0.37027866	-0.0016272837	-0.47943563	0.00012485844	-0.08440836	-0.16355321	0.81458427	0.16361336	-0.81454345	-0.0005005423	-0.11503655	-0.022201711	-13.560116	R0:S0:1	0.97812557	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@08:58
2x2_2C_8b_C2v_L	-0.74507798	0	11.037479	1.3607289	-0.27375818	1.3368655	0.30043763	1.3368163	0.30040735	0.77411824	0.66712681	2.9138981	-0.54229997	-9.0279572e-05	-0.41061955	0.15282692	-0.41062885	0.15281628	-0.18535527	0.00070970546	1	6.1591039e-05	0.18606907	-0.020424746	-0.095564229	0.020420495	0.095558653	0.00047194681	0.11351911	0.39918886	0.047200312	0.97564417	-0.69430306	-0.12719524	0.025390339	0.0061313796	1.9988585	0.031099628	0.11614038	0.031103396	0.11613516	0.01163534	0.0023917297	0.97810592	0.2157899	0.00046841387	0.52295287	-0.51932298	0.52297985	-0.51930926	0.37036778	-0.0014709141	-0.47945169	-0.00017859347	-0.084374841	-0.16366831	0.81480537	0.16368947	-0.81477286	-0.00046355333	-0.11505593	-0.022218784	-13.559714	R0:S0:1	0.97810592	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@09:05
2x2_2C_8b_C2v_L	-0.76216508	0	11.037488	1.0273069	-0.24531752	1.3194321	0.30274479	1.3194369	0.30271567	0.77251699	0.60848098	2.9138858	-0.55544536	-0.11772944	-0.41110271	0.15255691	-0.41111192	0.15254332	-0.18653359	0.00036466609	1	1.9469823e-05	5.0192427e-05	-0.022760537	-0.10413883	0.022754339	0.10413924	0.0002667237	0.11955771	0.39919728	0.046823113	0.97053764	-0.70992529	-0.13086209	0.025438612	0.013829954	1.9746502	0.035354276	0.13005682	0.035356005	0.13005958	0.014448512	0.0027080842	0.97129287	0.25891819	0.58340248	0.55503572	-0.56728879	0.55504649	-0.56727413	0.40620278	-0.00084935614	-0.48227081	-6.2550302e-05	-3.276377e-05	-0.16830328	0.86202267	0.16832458	-0.86204408	-0.00025432679	-0.12068943	-0.021432259	-13.550516	R0:S0:1	0.97129287	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@09:13
