model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.69071843	0	12.714227	1.4272046	-0.27177223	1.4004356	0.27050265	1.400262	0.2704406	0.81963483	0.49266566	2.9400257	-0.55160887	-1.598272e-05	-0.42148745	0.15192789	-0.42148322	0.15189803	0.18704952	-0.00015451011	1	1.1392783e-05	0.19429247	-0.01731989	-0.091499107	0.017309934	0.091493626	0.00010300069	0.096198699	0.41522507	0.047910532	0.9702251	-0.63776815	-0.12752188	0.019853492	0.0052320669	1.9988941	0.032120931	0.13412514	0.032127308	0.13412574	0.01179507	0.0022576024	0.97249138	0.20668452	8.3690621e-05	0.49973382	-0.55127819	0.49976001	-0.55125415	-0.33836676	0.00032385498	-0.43653253	-3.2735381e-05	-0.082467724	-0.17776366	0.83539018	0.17781057	-0.83540022	-0.00010559324	-0.11210346	-0.025419187	-13.517316	R0:S0:1	0.97249138	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@23:54
2x2_2C_8b_C2v_L	-0.6912688	0	12.714313	1.4263955	-0.27163935	1.3999994	0.27037682	1.3996765	0.27026034	0.81939695	0.49174633	2.9397892	-0.5515395	-4.9204705e-05	-0.42150304	0.15194569	-0.42150879	0.15188678	0.18707306	-0.00023500243	1	3.5677832e-05	0.1942905	-0.017369284	-0.091744855	0.01734374	0.091740943	0.0001546906	0.096340284	0.41529376	0.047913358	0.97002924	-0.63818909	-0.12781244	0.019852541	0.0052340343	1.998892	0.032281585	0.13482989	0.03229578	0.1348354	0.011854797	0.0022671741	0.97231231	0.20665577	0.00025653099	0.50092068	-0.5535839	0.50098256	-0.55353345	-0.33912063	0.00049551499	-0.43666329	-0.0001005113	-0.082471141	-0.1781299	0.83725134	0.17823999	-0.83730255	-0.00015672661	-0.11230061	-0.025567697	-13.516645	R0:S0:1	0.97231231	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@00:09
2x2_2C_8b_C2v_L	-0.6902079	0	12.714317	1.4281683	-0.2720182	1.4004915	0.27056037	1.4004847	0.27057163	0.81962266	0.49363817	2.9399966	-0.55160485	-1.4334308e-05	-0.42141716	0.15188458	-0.42141667	0.15188324	0.18705058	6.3282227e-05	1	1.0262983e-05	0.19437927	-0.017273769	-0.091274446	0.017276472	0.09128001	-3.9290019e-05	0.096117396	0.4150055	0.047910745	0.97039143	-0.63741388	-0.12721284	0.019852907	0.0052287103	1.998895	0.031984283	0.1335061	0.031983758	0.13350838	0.011748059	0.0022509171	0.97264488	0.20667625	7.2917714e-05	0.49868875	-0.54923831	0.4986837	-0.54923453	-0.33775963	-0.0001313092	-0.43641546	-2.9066765e-05	-0.082498014	-0.17745483	0.8337326	0.17744956	-0.83375915	4.1392537e-05	-0.11197797	-0.025289421	-13.517169	R0:S0:1	0.97264488	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@00:22
2x2_2C_8b_C2v_L	-0.69131381	0	12.714286	1.4262883	-0.271577	1.3997494	0.27027337	1.3998425	0.27028043	0.81944631	0.49160293	2.9398187	-0.55155444	4.6295969e-06	-0.42152023	0.15190115	-0.42152595	0.15190708	0.18707291	4.8399209e-06	1	-3.2135028e-06	0.19426421	-0.017352859	-0.091757162	0.017353959	0.091756415	-1.4478968e-06	0.096334052	0.4153308	0.047912248	0.97001632	-0.6382162	-0.12784415	0.019852773	0.0052345682	1.9988922	0.032305099	0.13488283	0.03230287	0.13488258	0.011858081	0.0022672672	0.9723003	0.20666253	-2.4456099e-05	0.50106408	-0.5537077	0.50105777	-0.55371442	-0.33916629	-1.0654537e-05	-0.436673	8.4882371e-06	-0.082460845	-0.17823968	0.83740861	0.1782275	-0.83739939	8.4929596e-07	-0.1122986	-0.025578196	-13.516683	R0:S0:1	0.9723003	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@00:34
2x2_2C_8b_C2v_L	-0.69075226	0	12.714242	1.4270982	-0.27174033	1.4002502	0.270462	1.4004317	0.2704889	0.81947198	0.49256806	2.9399129	-0.55158023	-4.7866301e-06	-0.42146911	0.15190953	-0.42147674	0.15193228	0.18705761	-3.2697387e-05	1	3.4466672e-06	0.19428637	-0.017318762	-0.091514726	0.01732991	0.091517606	2.3094045e-05	0.096216615	0.41516247	0.047913075	0.97020805	-0.63781024	-0.12752122	0.019853111	0.0052317801	1.998894	0.032136664	0.13418001	0.032130255	0.13418881	0.011802384	0.0022587644	0.97247598	0.20667211	2.4992211e-05	0.49983301	-0.55144554	0.49980666	-0.55147837	-0.33845112	6.8668158e-05	-0.43654402	-9.5987455e-06	-0.082464897	-0.1778201	0.8355444	0.17776992	-0.8355601	-2.3570369e-05	-0.11212947	-0.025431047	-13.516832	R0:S0:1	0.97247598	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@00:48
2x2_2C_8b_C2v_L	-0.69078155	0	12.714288	1.4271695	-0.27177512	1.4002935	0.27044996	1.400255	0.27043284	0.81954139	0.49266627	2.9399224	-0.55158071	-2.7063916e-05	-0.42148116	0.15191558	-0.42147599	0.15190419	0.18705869	-4.5091434e-05	1	2.138299e-05	0.19431053	-0.017318075	-0.091521673	0.017312753	0.091524002	2.14024e-05	0.096223876	0.41518667	0.047913163	0.97019852	-0.63782746	-0.12754285	0.019852993	0.0052316749	1.9988938	0.032144799	0.13421314	0.032145577	0.13421889	0.011804315	0.0022588147	0.97246748	0.2066698	0.00014069475	0.49989769	-0.55156776	0.49989406	-0.55156069	-0.33847915	9.5957232e-05	-0.43654905	-5.9749151e-05	-0.08247427	-0.17784549	0.83560856	0.17786322	-0.83564985	-2.0155106e-05	-0.11213239	-0.025438286	-13.51696	R0:S0:1	0.97246748	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@01:07
2x2_2C_8b_C2v_L	-0.69099087	0	12.714278	1.4269382	-0.27177441	1.3999994	0.27037976	1.3999771	0.27035145	0.81950869	0.49212337	2.9398511	-0.55155964	9.1333926e-06	-0.42148756	0.15190695	-0.42149164	0.15189029	0.18706528	3.0682365e-05	1	-5.7497964e-06	0.19433255	-0.017333432	-0.09161718	0.017323691	0.091612674	-1.9488539e-05	0.096263886	0.41522811	0.047913416	0.9701257	-0.63798405	-0.12765713	0.019852808	0.0052324832	1.9988927	0.032209216	0.13448125	0.032212056	0.13447533	0.011825575	0.0022623798	0.97240093	0.20666032	-4.8380782e-05	0.50035828	-0.55241274	0.50037484	-0.55239199	-0.3387515	-6.5270751e-05	-0.43659852	1.4939506e-05	-0.082485336	-0.17800121	0.83634193	0.17803279	-0.83632289	1.8841995e-05	-0.11220049	-0.025493715	-13.51688	R0:S0:1	0.97240093	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@01:18
2x2_2C_8b_C2v_L	-0.69120666	0	12.714259	1.4264545	-0.27163047	1.3999139	0.27032031	1.3999972	0.27037063	0.81938543	0.49194871	2.9398361	-0.55155464	-2.6793737e-05	-0.42151297	0.15191315	-0.42150708	0.15193152	0.18706343	-1.0106437e-05	1	2.0034073e-05	0.19427924	-0.017351022	-0.091710016	0.017357431	0.091711254	8.0821146e-06	0.096315732	0.41530085	0.047913693	0.97005327	-0.63813832	-0.12778287	0.019852876	0.0052338463	1.9988925	0.032269507	0.13475214	0.032265604	0.13474408	0.011847445	0.0022653653	0.97233445	0.20666223	0.00013756231	0.50081239	-0.55328661	0.50079471	-0.55329408	-0.33902425	2.1993263e-05	-0.43664843	-5.717677e-05	-0.082465427	-0.17814451	0.83706332	0.17811495	-0.83702925	-7.5472532e-06	-0.11226345	-0.02554965	-13.516753	R0:S0:1	0.97233445	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@01:31
2x2_2C_8b_C2v_L	-0.69126695	0	12.714308	1.4263756	-0.27162132	1.3998419	0.27028183	1.3998082	0.27029909	0.81946579	0.49174225	2.9398268	-0.55155205	1.8153187e-05	-0.42152189	0.15190041	-0.42151846	0.15190114	0.18707431	-4.5022893e-06	1	-1.3292089e-05	0.19427611	-0.017348007	-0.091739548	0.0173514	0.09174311	5.9533213e-06	0.096335573	0.41531463	0.047911518	0.9700317	-0.63818265	-0.12781708	0.019852729	0.005234306	1.9988922	0.032290999	0.13482645	0.032291142	0.134824	0.011853621	0.0022669099	0.97231413	0.20666171	-9.4267469e-05	0.50096625	-0.55352421	0.50096511	-0.55351884	-0.3391108	8.7601086e-06	-0.43666207	3.6589085e-05	-0.0824655	-0.17820335	0.83726028	0.17819837	-0.83726363	-6.8679491e-06	-0.11229481	-0.025566515	-13.516764	R0:S0:1	0.97231413	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@01:46
2x2_2C_8b_C2v_L	-0.69087383	0	12.714259	1.4269133	-0.27171322	1.4002423	0.2704668	1.4000566	0.27041214	0.81937824	0.49237319	2.9398914	-0.55157377	-1.2455957e-05	-0.42147623	0.15193333	-0.4214734	0.15190184	0.18705251	6.6422982e-05	1	8.0473548e-06	0.19428275	-0.017339413	-0.091571847	0.017325592	0.091569229	-4.228681e-05	0.096241963	0.41520051	0.047912756	0.97016617	-0.63789753	-0.1275921	0.019852906	0.0052323739	1.9988936	0.032167434	0.13433562	0.032174624	0.13433422	0.011814678	0.0022605703	0.97243782	0.20666994	6.3696975e-05	0.5000729	-0.55196172	0.50010257	-0.55192889	-0.33860136	-0.000138552	-0.43657156	-2.2359317e-05	-0.082464405	-0.17785896	0.83594892	0.17791833	-0.83596302	4.4236954e-05	-0.11216556	-0.025463031	-13.516807	R0:S0:1	0.97243782	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@02:00
2x2_2C_8b_C2v_L	-0.69121473	0	12.714259	1.4262659	-0.27154097	1.4000174	0.27035963	1.3999407	0.270338	0.81930783	0.49178787	2.9398361	-0.55155985	-4.4271273e-05	-0.42151107	0.15192943	-0.42150997	0.15192075	0.18705712	-5.9165629e-05	1	2.9637576e-05	0.19422703	-0.017357527	-0.091717991	0.01735445	0.091717969	3.5611205e-05	0.096312364	0.41530085	0.047912906	0.97005034	-0.63814473	-0.12778687	0.019852839	0.0052343115	1.9988929	0.032267654	0.13475791	0.032270225	0.13476216	0.011848618	0.0022656551	0.97233144	0.20666762	0.00023114169	0.50081317	-0.55333127	0.50082218	-0.55332787	-0.33903341	0.00012664103	-0.43665089	-8.0725763e-05	-0.082444752	-0.17811901	0.83707211	0.17813546	-0.83709249	-3.3687259e-05	-0.11226653	-0.025552112	-13.516583	R0:S0:1	0.97233144	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@02:18
2x2_2C_8b_C2v_L	-0.69111756	0	12.714268	1.4265219	-0.27163606	1.3999902	0.270353	1.4000438	0.27038644	0.81930175	0.49199057	2.9398436	-0.55155569	2.3321827e-06	-0.42150401	0.15191252	-0.42149756	0.15192727	0.18705817	1.5647364e-05	1	-2.1264031e-06	0.19426688	-0.017346095	-0.091676074	0.017352908	0.09167884	-1.1086547e-05	0.096296257	0.41526448	0.047912725	0.97008264	-0.63807609	-0.12772937	0.019852818	0.0052335007	1.9988929	0.032243749	0.13464126	0.032240187	0.13464148	0.011839764	0.002264289	0.97236104	0.20666366	-1.1897119e-05	0.50062543	-0.55293255	0.50060601	-0.55294543	-0.33891936	-3.2661744e-05	-0.43662847	6.3999133e-06	-0.082459902	-0.17807317	0.83677004	0.17804581	-0.83677023	1.1684093e-05	-0.11224083	-0.025527262	-13.516708	R0:S0:1	0.97236104	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@02:34
2x2_2C_8b_C2v_L	-0.69099706	0	12.714274	1.426814	-0.27173165	1.4000781	0.27039225	1.4000429	0.27036674	0.81946482	0.49229668	2.9398793	-0.55156086	-6.4025296e-07	-0.4214967	0.15190984	-0.42149825	0.15189955	0.18706121	4.9903238e-05	1	1.8084325e-06	0.1943064	-0.017336255	-0.091624856	0.017330727	0.091621144	-3.256693e-05	0.096279372	0.41524376	0.047912057	0.97012459	-0.63798516	-0.12766453	0.019852921	0.0052327752	1.9988929	0.032208742	0.13448586	0.032210875	0.13448444	0.01182618	0.0022625809	0.97239953	0.20666423	2.0912552e-06	0.5003653	-0.55242922	0.50037652	-0.55241984	-0.3387563	-0.00010498571	-0.43659958	-5.9605019e-06	-0.082475192	-0.17798867	0.83636424	0.17800834	-0.83635594	3.2942865e-05	-0.11220954	-0.025495076	-13.516924	R0:S0:1	0.97239953	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@02:47
2x2_2C_8b_C2v_L	-0.69098837	0	12.714251	1.4266436	-0.27160167	1.3999768	0.2703431	1.4001338	0.27039705	0.81947147	0.49223956	2.9398745	-0.5515745	-5.0287757e-05	-0.42149145	0.15189418	-0.42149517	0.15191494	0.18706199	-0.00010570867	1	3.5867422e-05	0.19423983	-0.017330886	-0.091615884	0.017336427	0.091620095	6.9864264e-05	0.096275836	0.41523166	0.047911537	0.97012734	-0.63798142	-0.12765633	0.019852933	0.0052332808	1.9988935	0.032210178	0.13448245	0.032205241	0.13447864	0.011825532	0.0022625682	0.97240168	0.20667284	0.00026059832	0.50036418	-0.55239838	0.50034445	-0.55241124	-0.33874871	0.00022364925	-0.4365986	-0.00010064802	-0.082448572	-0.17800482	0.83634417	0.17797191	-0.83632912	-6.9591484e-05	-0.11220817	-0.025493118	-13.516634	R0:S0:1	0.97240168	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@02:59
2x2_2C_8b_C2v_L	-0.69124114	0	12.714283	1.4264567	-0.27165555	1.3997563	0.27028413	1.3999574	0.27035061	0.81942146	0.49183195	2.9398315	-0.55154537	-1.7108433e-05	-0.42150968	0.15189468	-0.42151367	0.15192445	0.18707001	-3.6401161e-05	1	1.271544e-05	0.19429611	-0.017340563	-0.091726934	0.017363119	0.091736278	2.673262e-05	0.096332632	0.41530774	0.047911791	0.97004069	-0.63816378	-0.12780247	0.019852756	0.0052339718	1.9988921	0.032285627	0.13478924	0.032276682	0.13479501	0.011851156	0.0022665044	0.97232253	0.20665864	8.8033438e-05	0.50091582	-0.55340519	0.50087621	-0.55343707	-0.33907593	7.7126201e-05	-0.43665636	-3.6368245e-05	-0.082473481	-0.17820953	0.83716458	0.17812826	-0.83718647	-2.674689e-05	-0.11228759	-0.025559518	-13.516825	R0:S0:1	0.97232253	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@03:15
2x2_2C_8b_C2v_L	-0.69104151	0	12.714259	1.4268474	-0.27177794	1.3999605	0.2703651	1.4001161	0.27041139	0.81946967	0.49213849	2.9398638	-0.55155114	1.0374565e-05	-0.42149383	0.15190478	-0.42149474	0.15192597	0.18706477	6.4733843e-05	1	-7.1016678e-06	0.19433621	-0.017336046	-0.091641852	0.017347353	0.09164532	-4.2546284e-05	0.096282839	0.41525068	0.047912785	0.97010927	-0.63801891	-0.12768816	0.019852923	0.0052327047	1.9988925	0.032223764	0.13454204	0.032217495	0.13454161	0.01183069	0.0022632197	0.97238555	0.20665842	-5.4563002e-05	0.50046775	-0.5526063	0.50044075	-0.55262512	-0.33881583	-0.00013627104	-0.43661042	1.9627003e-05	-0.082487539	-0.17803906	0.83651374	0.17799125	-0.83650687	4.3150571e-05	-0.11221996	-0.025506788	-13.516999	R0:S0:1	0.97238555	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@03:30
2x2_2C_8b_C2v_L	-0.69123107	0	12.71425	1.4264592	-0.27166017	1.3998826	0.27033934	1.3998225	0.2703523	0.81937798	0.49189038	2.9398164	-0.55154368	2.3788519e-05	-0.42151058	0.15191574	-0.42149863	0.15191796	0.18706564	-5.7123329e-05	1	-1.7367104e-05	0.19429469	-0.017355787	-0.091728131	0.017355772	0.091727268	3.8060868e-05	0.09632451	0.41530025	0.047913342	0.9700441	-0.63815771	-0.12779516	0.019852791	0.0052337757	1.9988922	0.032276075	0.1347772	0.03227651	0.1347723	0.011850005	0.0022659453	0.97232624	0.20665731	-0.00012244169	0.50086322	-0.55337508	0.50086059	-0.55337167	-0.33905838	0.00011895479	-0.43665485	4.8297971e-05	-0.082471989	-0.17815014	0.83714508	0.17815275	-0.83712906	-4.0147764e-05	-0.11227559	-0.025556398	-13.51676	R0:S0:1	0.97232624	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@03:41
2x2_2C_8b_C2v_L	-0.69136688	0	12.714239	1.4260096	-0.27147743	1.399795	0.27030697	1.3997666	0.27028206	0.81928068	0.49159906	2.939785	-0.55154779	4.4463261e-06	-0.42151958	0.15191934	-0.42152358	0.15190776	0.18706467	6.0066221e-05	1	-1.9884383e-06	0.19421125	-0.017368277	-0.091790863	0.017360787	0.0917867	-4.0730635e-05	0.09635694	0.41532849	0.047912264	0.9699973	-0.63825912	-0.12786929	0.019852757	0.0052351051	1.9988925	0.0323155	0.13495092	0.032318139	0.134947	0.011864433	0.0022683538	0.97228283	0.206664	-2.4019963e-05	0.50115602	-0.55393797	0.50117141	-0.55392442	-0.33923712	-0.00012675625	-0.43668742	4.9851112e-06	-0.082439996	-0.17823283	0.83760717	0.17825815	-0.83759022	4.1112468e-05	-0.11232391	-0.025592568	-13.516409	R0:S0:1	0.97228283	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@03:58
2x2_2C_8b_C2v_L	-0.69123076	0	12.714244	1.4263513	-0.27158651	1.3998774	0.2702914	1.4001095	0.27039988	0.8193791	0.49183463	2.9398339	-0.55155737	-2.2922565e-05	-0.42151491	0.15190161	-0.42151805	0.15194771	0.18706597	-4.9886098e-05	1	1.7059084e-05	0.19425365	-0.017343293	-0.091717404	0.017373837	0.091735883	3.2450316e-05	0.096322753	0.41530337	0.047912706	0.97004507	-0.63815697	-0.12779522	0.01985296	0.0052342373	1.9988926	0.032279066	0.13477462	0.032267488	0.13478574	0.01185014	0.0022660105	0.97232644	0.206665	0.00011907594	0.50088118	-0.55336921	0.50082571	-0.55341581	-0.3390601	0.00010646737	-0.4366549	-4.75199e-05	-0.082455776	-0.1781853	0.83711344	0.17807805	-0.837168	-3.123093e-05	-0.11227603	-0.025556336	-13.516691	R0:S0:1	0.97232644	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@04:10
2x2_2C_8b_C2v_L	-0.69113808	0	12.714262	1.426434	-0.27158096	1.4000294	0.27038905	1.3999775	0.27035658	0.81947667	0.4919679	2.9398412	-0.55156574	-1.0775515e-06	-0.42150083	0.15193075	-0.42150512	0.15191439	0.18707185	3.7856282e-05	1	1.2552724e-06	0.19424128	-0.017355539	-0.091685469	0.017345863	0.09168213	-2.2105045e-05	0.096300297	0.41527421	0.047913949	0.97007621	-0.63809022	-0.12774176	0.019852921	0.0052338788	1.9988931	0.032245592	0.13466358	0.032249177	0.13466099	0.011840587	0.0022645446	0.97235544	0.20666845	4.3002969e-06	0.50064625	-0.55302224	0.50066509	-0.55300443	-0.33894474	-7.9771968e-05	-0.43663323	-4.513679e-06	-0.082449696	-0.17806125	0.83683028	0.17809521	-0.8368237	2.2217686e-05	-0.11224592	-0.025531981	-13.516609	R0:S0:1	0.97235544	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@04:23
2x2_2C_8b_C2v_L	-0.6913661	0	12.714256	1.4260064	-0.27147352	1.3998261	0.27030722	1.399686	0.27025371	0.81944665	0.49159708	2.9397987	-0.55154694	-6.779556e-06	-0.42152946	0.15191494	-0.42152378	0.15189248	0.18708005	-7.396709e-05	1	2.2427844e-06	0.19421064	-0.017364375	-0.09179236	0.017352586	0.091787039	5.2463626e-05	0.096357802	0.41533286	0.047911555	0.96999789	-0.63825744	-0.12787014	0.019852824	0.005235104	1.9988925	0.032316421	0.13494388	0.032321587	0.13494584	0.011863764	0.0022683765	0.97228311	0.20666375	3.6208876e-05	0.50116561	-0.55392175	0.50118522	-0.55390546	-0.33924325	0.00015578103	-0.43668727	-5.6656671e-06	-0.082439833	-0.17824165	0.83759095	0.17828694	-0.83760037	-5.3425334e-05	-0.11232429	-0.025592415	-13.51646	R0:S0:1	0.97228311	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@04:41
2x2_2C_8b_C2v_L	-0.6910941	0	12.714258	1.4265134	-0.27162649	1.4000122	0.27040565	1.400041	0.27040435	0.81945319	0.49203797	2.9398475	-0.55156324	-1.6098127e-06	-0.42149707	0.15192294	-0.4214967	0.15192746	0.18706598	-4.3921477e-05	1	5.0599799e-07	0.19425719	-0.017346034	-0.091665546	0.017350369	0.091663078	2.845522e-05	0.096286295	0.41527123	0.047915162	0.97009161	-0.6380558	-0.12771966	0.019852931	0.0052335037	1.9988931	0.032233796	0.13459764	0.032232459	0.1345986	0.011835649	0.0022636735	0.97237039	0.20666701	9.1859913e-06	0.50055278	-0.55280916	0.50054791	-0.55281849	-0.33887894	9.2088194e-05	-0.43662251	-9.3563407e-07	-0.082455428	-0.17805576	0.83667207	0.17804045	-0.83666282	-2.9345853e-05	-0.1122273	-0.025519579	-13.516676	R0:S0:1	0.97237039	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@04:51
2x2_2C_8b_C2v_L	-0.69112641	0	12.714255	1.4266396	-0.27169113	1.3998992	0.27034646	1.3997407	0.27032777	0.81949397	0.49209186	2.9398339	-0.55154797	-1.2871422e-06	-0.42149645	0.15190796	-0.42148968	0.15188677	0.18707444	0.00011445918	1	1.4492982e-06	0.19430277	-0.017346212	-0.091684587	0.017341027	0.091688501	-7.3060671e-05	0.096317689	0.41526293	0.047910764	0.97007895	-0.63808328	-0.12773384	0.019852758	0.0052333827	1.9988924	0.032248441	0.13464989	0.032252866	0.13464923	0.011839721	0.0022650174	0.97235764	0.20665949	4.6773569e-06	0.50065414	-0.55295869	0.50066796	-0.55293148	-0.33893613	-0.00023984761	-0.43663087	-4.9341742e-06	-0.082475401	-0.17807457	0.83679409	0.17810747	-0.83682439	7.5501699e-05	-0.11226066	-0.025529934	-13.516794	R0:S0:1	0.97235764	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@05:03
2x2_2C_8b_C2v_L	-0.69119354	0	12.714258	1.4265156	-0.27165196	1.4000047	0.27034577	1.3998618	0.27032699	0.81940933	0.49185684	2.9398356	-0.55155465	-2.1647806e-05	-0.42151858	0.15191755	-0.4215027	0.15190812	0.1870637	-9.7734026e-05	1	1.5691052e-05	0.19428681	-0.017353816	-0.091712261	0.01734723	0.091709478	6.6506275e-05	0.096315243	0.41529137	0.047912074	0.97005731	-0.63813011	-0.12777396	0.019852861	0.0052338471	1.9988924	0.032264428	0.13473352	0.032267583	0.13473307	0.011845993	0.0022656016	0.97233755	0.20666196	0.00011226256	0.50078641	-0.55323715	0.50079208	-0.55322821	-0.33900813	0.00020605987	-0.43664602	-4.4758303e-05	-0.082469089	-0.17811323	0.83701784	0.17814038	-0.83702052	-6.7339411e-05	-0.11226737	-0.025546911	-13.516789	R0:S0:1	0.97233755	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@05:15
2x2_2C_8b_C2v_L	-0.6911249	0	12.714258	1.4264244	-0.27160096	1.3999627	0.27038225	1.3999473	0.27037686	0.81944784	0.49198235	2.9398475	-0.55155987	3.1605795e-05	-0.4215012	0.15191531	-0.42150014	0.1519155	0.18707099	2.8331739e-05	1	-2.2311521e-05	0.19424389	-0.01734827	-0.091684801	0.017348325	0.091684408	-1.4418709e-05	0.096305335	0.41527123	0.047912963	0.97008051	-0.63808028	-0.12773486	0.019852912	0.005233856	1.998893	0.032245171	0.13464058	0.032245335	0.13464237	0.011839548	0.0022647265	0.97235931	0.2066676	-0.00016441308	0.50063584	-0.55294007	0.50063596	-0.55294247	-0.33893039	-6.0905839e-05	-0.43663042	6.1499536e-05	-0.08245119	-0.17807471	0.83678975	0.1780754	-0.83679319	1.3123023e-05	-0.11225111	-0.025528741	-13.516666	R0:S0:1	0.97235931	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@05:25
2x2_2C_8b_C2v_L	-0.69109045	0	12.71426	1.4264456	-0.27158806	1.3998606	0.27038038	1.4000958	0.27044171	0.81947072	0.49213115	2.9398443	-0.55157054	1.1944493e-05	-0.42149472	0.15190628	-0.42149466	0.15193788	0.18706634	4.5022034e-05	1	-5.8383651e-06	0.19423385	-0.017343786	-0.091664579	0.017355343	0.09166455	-3.1440029e-05	0.096299053	0.41527272	0.047915298	0.97009261	-0.6380524	-0.12771862	0.019852901	0.0052338335	1.9988933	0.032237186	0.13459265	0.03222854	0.13458774	0.011834967	0.0022640134	0.97237169	0.20667209	-6.3402258e-05	0.50056276	-0.55277119	0.50052722	-0.55279797	-0.33887148	-9.558026e-05	-0.43662118	1.4747812e-05	-0.082446536	-0.17807385	0.83667584	0.17801436	-0.83663672	3.0842624e-05	-0.11223818	-0.025518401	-13.516584	R0:S0:1	0.97237169	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-04@05:33
