model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1177467	0	7.6055745	0.31272767	0.29180351	0.70610515	0.22004386	0.22009149	0.70629581	0.74461676	0.093409064	0.97416231	0.0028665996	0.23486855	-0.048316257	-0.19326661	-0.19327438	-0.048345178	-1.5244203e-07	0.15692426	1	0.25270788	-0.00297764	-0.38561238	0.097182882	-0.097216291	0.38563923	0.48994169	-7.8664653e-08	-0.20798074	-0.027569879	0.7951323	-1.1369936	-0.092541746	0.027155046	0.35475017	0.067891029	0.19118577	0.59946704	0.59946594	0.19113405	0.060435797	0.10495693	0.77945568	-0.0066202201	-0.56459811	-0.17138978	1.9981725	1.9981797	-0.17123856	5.4133059e-06	-1.0202083	-0.60080894	-2.2262848	0.027082358	1.3282311	-1.1755965	1.1757434	-1.3280869	-0.39438026	-4.2232949e-06	-0.054335887	-6.9071176	R0:S0:1	0.77945568	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@20:30
2x2_2C_8b_C2v_L	-1.1208448	0	7.6022454	0.30957017	0.29609549	0.69965269	0.22472134	0.22475234	0.69969806	0.7406753	0.093288122	0.97653537	0.0016114204	0.23889929	-0.048576983	-0.1962918	-0.19630637	-0.048555207	-2.1456011e-06	0.15700695	1	0.25280352	-0.0016523661	-0.38379238	0.096111784	-0.09611274	0.3838038	0.48723502	2.0837222e-05	-0.20107478	-0.027573991	0.79406818	-1.1410075	-0.10027462	0.027190224	0.35575615	0.069913008	0.18940165	0.60307296	0.60303318	0.18939619	0.060516221	0.10624938	0.77783436	-0.0037934369	-0.57198979	-0.17166565	2.0264385	2.0264483	-0.17178718	7.5463425e-06	-1.0278559	-0.60242289	-2.2250311	0.01481088	1.3185792	-1.1631047	1.1630594	-1.3185661	-0.39273437	-5.1125817e-05	-0.056550583	-6.9205637	R0:S0:1	0.77783436	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@20:37
2x2_2C_8b_C2v_L	-1.1251567	0	7.6124313	0.3097561	0.29578011	0.69259608	0.22786455	0.22779454	0.69250992	0.73745179	0.082362274	0.95530114	0.002668488	0.24153673	-0.047082095	-0.19889499	-0.19888384	-0.047035317	-1.5235257e-05	0.15280645	1	0.25349346	-0.0027394046	-0.38421489	0.091741453	-0.091677174	0.38422423	0.48565063	1.4975615e-05	-0.19572603	-0.02729633	0.78998677	-1.1469185	-0.11118547	0.026779383	0.35850665	0.071895936	0.18976158	0.61193416	0.61192224	0.18981664	0.061483163	0.10773095	0.77213766	-0.0062522185	-0.58091103	-0.17759765	2.0763082	2.0763474	-0.1778139	6.2524574e-05	-1.0282673	-0.60460485	-2.2314997	0.024630501	1.3120925	-1.1287973	1.1284617	-1.3122613	-0.39033952	-4.0071948e-05	-0.060135964	-6.8554666	R0:S0:1	0.77213766	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@20:42
2x2_2C_8b_C2v_L	-1.1146322	0	7.6062007	0.31525084	0.28795623	0.712324	0.21568775	0.21570898	0.71243856	0.74812759	0.095505041	0.9765107	0.0022787432	0.23111181	-0.048224652	-0.19041437	-0.19041672	-0.04825015	-1.2313622e-05	0.15764108	1	0.25245066	-0.0023749075	-0.38702966	0.098567528	-0.09859537	0.38703966	0.4923988	1.8121633e-05	-0.21457525	-0.027549187	0.79675388	-1.1327433	-0.084404618	0.027200506	0.35333387	0.065919238	0.1924376	0.59531644	0.59533273	0.19240021	0.060268194	0.10381337	0.78173191	-0.0052237889	-0.55698659	-0.17000979	1.9681394	1.9681383	-0.16986249	5.1768096e-05	-1.0145685	-0.59917341	-2.2255333	0.021818647	1.3365723	-1.1892144	1.1893565	-1.3364656	-0.39632526	-4.5417386e-05	-0.052020893	-6.9094965	R0:S0:1	0.78173191	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@20:50
2x2_2C_8b_C2v_L	-1.1173913	0	7.5984237	0.31104777	0.29400068	0.70607977	0.22103491	0.22105119	0.706146	0.74440977	0.098895506	0.98594507	0.00052078374	0.23568297	-0.049012788	-0.19365941	-0.19365936	-0.049013228	1.0203648e-05	0.15908363	1	0.25237776	-0.00052827963	-0.38451901	0.098490343	-0.098512849	0.3845233	0.48936383	4.7828082e-06	-0.20705964	-0.027622634	0.79659296	-1.1362964	-0.091302789	0.027374199	0.35375904	0.067979863	0.18994937	0.59717897	0.59718951	0.18994466	0.060014925	0.10499145	0.78130691	-0.0012359667	-0.56404801	-0.1688557	1.9902984	1.990255	-0.16886407	-4.4489298e-05	-1.0244172	-0.60067347	-2.2219293	0.0047442773	1.3257015	-1.1828884	1.1830641	-1.3257133	-0.39466002	-1.4521581e-05	-0.053869136	-6.9467408	R0:S0:1	0.78130691	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@20:57
2x2_2C_8b_C2v_L	-1.1176648	0	7.5909561	0.30876305	0.29700304	0.70487365	0.22297236	0.22289863	0.7048531	0.74366175	0.1040676	0.99773447	0.0022651399	0.23723773	-0.049744871	-0.19464116	-0.19462461	-0.049728614	-2.4880293e-06	0.1611051	1	0.25203434	-0.0023563238	-0.38310937	0.099580199	-0.099558788	0.38311025	0.48827625	1.2155825e-05	-0.204817	-0.027671978	0.79782932	-1.1364231	-0.091585584	0.027592766	0.3529404	0.068540166	0.18840353	0.59561522	0.59566375	0.18843642	0.059586426	0.10519415	0.78277533	-0.0052968705	-0.56492287	-0.16652434	1.9880568	1.9880628	-0.16655916	2.0722613e-06	-1.0295437	-0.60086505	-2.2172302	0.021077737	1.3213669	-1.1877001	1.1876893	-1.321496	-0.39445366	-3.3436784e-05	-0.053832869	-6.9874604	R0:S0:1	0.78277533	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@21:05
2x2_2C_8b_C2v_L	-1.1192119	0	7.5903732	0.30735334	0.29904129	0.70166265	0.2252338	0.22523624	0.70169263	0.74161971	0.10339899	0.99776612	0.0051187655	0.23916466	-0.049900713	-0.19611455	-0.19611684	-0.049899509	-1.9911618e-05	0.16090277	1	0.25208495	-0.0053254364	-0.38225566	0.099041936	-0.099029851	0.38226593	0.48692975	2.3293305e-05	-0.20138787	-0.027692281	0.79711556	-1.1384709	-0.095631553	0.027588287	0.35347277	0.069665769	0.18761144	0.59772014	0.59769677	0.18759733	0.059656076	0.10580377	0.78179019	-0.011972214	-0.56858562	-0.16650044	2.0026811	2.0027205	-0.16648814	8.1489384e-05	-1.0328081	-0.60166982	-2.2167249	0.047423037	1.3167556	-1.1817441	1.1816089	-1.3166927	-0.39356508	-5.2925415e-05	-0.054964984	-6.9903236	R0:S0:1	0.78179019	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@21:13
2x2_2C_8b_C2v_L	-1.1207917	0	7.5809458	0.30355685	0.30414375	0.69757314	0.2292493	0.22927586	0.69752472	0.73916268	0.10867278	1.0119387	0.0036453888	0.24262775	-0.050927093	-0.19843415	-0.19844203	-0.050932612	-1.4170326e-05	0.1629851	1	0.25177787	-0.0037987723	-0.37985899	0.099907233	-0.099896519	0.37985464	0.48452868	4.5681985e-06	-0.19595339	-0.027763227	0.79801583	-1.1402306	-0.099201488	0.027847028	0.35306692	0.07105121	0.18512123	0.59773079	0.59768497	0.18510586	0.059192361	0.10647243	0.7827609	-0.0085792223	-0.57260649	-0.16324526	2.0118072	2.0118378	-0.16322883	6.1529979e-05	-1.0410164	-0.60255787	-2.2112202	0.033365665	1.3078016	-1.1827044	1.1825289	-1.3077084	-0.39253002	-5.8106419e-06	-0.055814597	-7.04137	R0:S0:1	0.7827609	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@21:20
2x2_2C_8b_C2v_L	-1.1252056	0	7.5765642	0.29960838	0.30934605	0.6886784	0.23537509	0.23535853	0.68858433	0.73319621	0.1072348	1.014295	0.0051240847	0.2479675	-0.051283941	-0.202512	-0.20250966	-0.051304756	3.3880347e-06	0.16263521	1	0.25184437	-0.0053030013	-0.37744487	0.098374849	-0.098361538	0.37743467	0.48075634	-2.4713884e-05	-0.18665487	-0.027781212	0.79636216	-1.14574	-0.11001239	0.027878661	0.35442553	0.073937833	0.18266089	0.60362301	0.60364809	0.1826667	0.059420893	0.10829442	0.7803579	-0.012227886	-0.58236506	-0.16234935	2.0521292	2.0521705	-0.16223638	-1.222707e-05	-1.0508367	-0.60479606	-2.2091504	0.045883057	1.2942865	-1.1650985	1.1650019	-1.2942835	-0.39043846	5.9566021e-05	-0.058892665	-7.0568368	R0:S0:1	0.7803579	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@21:28
2x2_2C_8b_C2v_L	-1.1310201	0	7.561746	0.29254072	0.31893023	0.67616934	0.24473886	0.24465458	0.67594427	0.72454599	0.11087141	1.0331872	0.0008738988	0.25644724	-0.052826086	-0.20857617	-0.20858622	-0.052706011	4.29906e-06	0.16432462	1	0.25151895	-0.00090220189	-0.37261074	0.097970399	-0.097813072	0.37264024	0.47465868	-2.3750355e-05	-0.17269468	-0.02781946	0.79590459	-1.1523446	-0.12348143	0.028204782	0.35487326	0.077882677	0.17740131	0.61015067	0.61004217	0.17750303	0.05924703	0.11079492	0.77936476	-0.0021270125	-0.59451506	-0.15473935	2.0994887	2.0996501	-0.1553432	-1.6433324e-05	-1.0684814	-0.60778754	-2.2001837	0.0075975312	1.2711614	-1.149314	1.1483344	-1.2714487	-0.38785538	5.2969283e-05	-0.062586628	-7.1307447	R0:S0:1	0.77936476	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@21:36
2x2_2C_8b_C2v_L	-1.1249837	0	7.5535198	0.29384121	0.31811734	0.68657227	0.24013742	0.24009706	0.6864975	0.73265815	0.12164215	1.0520382	-0.0012071885	0.2520184	-0.054113336	-0.2046461	-0.20464137	-0.054105806	-1.1942625e-05	0.16796817	1	0.2508934	0.001233665	-0.37307325	0.10274011	-0.10270159	0.37307498	0.47779106	-1.7584445e-06	-0.18123526	-0.027950711	0.80059919	-1.1446384	-0.10844861	0.02859274	0.35130491	0.074778095	0.17800571	0.59800385	0.59799802	0.17802168	0.057843006	0.10790268	0.7856997	0.0029476669	-0.58215178	-0.15142271	2.0348193	2.0348741	-0.15143216	4.9964678e-05	-1.0605915	-0.60504755	-2.1945657	-0.010391031	1.2823208	-1.1878873	1.1876413	-1.2823484	-0.38927572	2.4038139e-06	-0.05793888	-7.1852497	R0:S0:1	0.7856997	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@21:44
2x2_2C_8b_C2v_L	-1.126942	0	7.5291571	0.28686621	0.32952396	0.68007985	0.24760251	0.24765344	0.68009478	0.72925945	0.1328684	1.0897896	-3.8822499e-05	0.25864656	-0.057300736	-0.20861843	-0.2086364	-0.057323531	-5.019457e-06	0.17202209	1	0.25002072	2.4456125e-05	-0.36745389	0.1063964	-0.10638362	0.36746826	0.47285403	-1.6276708e-05	-0.1713155	-0.028053221	0.80386003	-1.1461648	-0.11220694	0.029305896	0.34850677	0.076926195	0.17209008	0.59613928	0.59608987	0.1720509	0.056430914	0.10812956	0.7896556	0.00013067318	-0.58577988	-0.13796341	2.0381501	2.0382494	-0.13784206	2.8396751e-05	-1.0719674	-0.60650797	-2.1784818	-0.00016641125	1.2629675	-1.2017721	1.2014991	-1.2627845	-0.38662729	3.6294446e-05	-0.058484853	-7.3173119	R0:S0:1	0.7896556	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@21:52
2x2_2C_8b_C2v_L	-1.1354992	0	7.5236098	0.28059071	0.33744581	0.66331425	0.2566776	0.25664853	0.66326543	0.71701485	0.12872879	1.0922092	0.000235416	0.26785874	-0.057927456	-0.21551833	-0.2155152	-0.057907964	-1.0392107e-05	0.17103041	1	0.25012752	-0.00025379323	-0.36333679	0.10320615	-0.10316119	0.36334538	0.46616326	2.7758862e-08	-0.15515871	-0.028088258	0.8003441	-1.1560316	-0.13233181	0.02930399	0.3515247	0.082024356	0.16773521	0.61093672	0.61090697	0.16774944	0.05722197	0.11197853	0.78479371	-0.00056285527	-0.60245167	-0.13029515	2.1173348	2.1173905	-0.13037412	4.3140047e-05	-1.0913863	-0.61035663	-2.1756335	0.0020638555	1.2379621	-1.166915	1.1666179	-1.2379844	-0.38407141	2.0974586e-06	-0.064164883	-7.3396803	R0:S0:1	0.78479371	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:00
2x2_2C_8b_C2v_L	-1.1459604	0	7.4899366	0.26536016	0.35562629	0.64054084	0.27095401	0.27089999	0.64049634	0.70010053	0.13705467	1.1394466	0.00048203918	0.28284252	-0.06256646	-0.22557333	-0.22557621	-0.062504781	2.4122582e-06	0.17439594	1	0.24850526	-0.00050144235	-0.35311673	0.10459653	-0.10451064	0.35314525	0.45450443	-1.0695881e-05	-0.13032957	-0.028011003	0.80111691	-1.1659748	-0.153567	0.03013467	0.3520291	0.089443876	0.15668473	0.62594452	0.62589478	0.15672581	0.056634423	0.11611579	0.78503606	-0.0012286019	-0.62102926	-0.096390618	2.1953954	2.1954962	-0.09668856	-1.7502662e-05	-1.1225736	-0.61511004	-2.1539895	0.0038676667	1.1910291	-1.148545	1.1480397	-1.1911645	-0.37993222	1.928357e-05	-0.069567951	-7.5178127	R0:S0:1	0.78503606	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:07
2x2_2C_8b_C2v_L	-1.1426751	0	7.4953961	0.26913113	0.3522376	0.64725778	0.26753594	0.26757709	0.64736857	0.70548158	0.13667362	1.1315186	-0.00010361701	0.27909932	-0.061795059	-0.2228649	-0.22286145	-0.061862525	8.3054881e-07	0.17409876	1	0.24892049	0.00012061826	-0.35540086	0.10509457	-0.10518708	0.35538014	0.45750107	1.3391067e-05	-0.13682587	-0.028090829	0.80162524	-1.162763	-0.1468138	0.030016889	0.3512273	0.087231486	0.15923086	0.62027615	0.62035659	0.15918292	0.056470573	0.11459393	0.78593589	0.00023621804	-0.61508592	-0.10490672	2.1678082	2.1677288	-0.10456213	-2.9561864e-06	-1.1137489	-0.61373619	-2.1582437	-0.00096352975	1.2031996	-1.1598298	1.160402	-1.2030622	-0.3806541	-2.6057132e-05	-0.06767975	-7.485695	R0:S0:1	0.7859359	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:14
2x2_2C_8b_C2v_L	-1.1555444	0	7.4526213	0.251639	0.37122024	0.61945628	0.2834887	0.28344443	0.61940227	0.68378079	0.14494258	1.1913085	0.00010040171	0.29665269	-0.068792746	-0.23429264	-0.23428076	-0.068780003	5.0514538e-06	0.17748487	1	0.24656862	-0.00010507783	-0.34233946	0.10807696	-0.10805854	0.34233264	0.44308384	-4.8672304e-06	-0.10726212	-0.027911175	0.80290722	-1.1739202	-0.17131687	0.031089656	0.35153354	0.096301352	0.14526863	0.63959628	0.6396141	0.14528959	0.055882619	0.11950626	0.78671676	-0.00026087386	-0.63565664	-0.048764046	2.2583855	2.258384	-0.04881828	-2.8443186e-05	-1.1496611	-0.61939021	-2.1295037	0.00078245088	1.1425018	-1.1411827	1.1411422	-1.1425802	-0.37611402	5.3679268e-06	-0.073915493	-7.7103582	R0:S0:1	0.78671676	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:21
2x2_2C_8b_C2v_L	-1.1383617	0	7.4703627	0.2656812	0.36167263	0.65208077	0.27017366	0.27020081	0.65206577	0.71059312	0.15086343	1.1758244	-0.00010529093	0.28060322	-0.066579573	-0.22223789	-0.22224343	-0.066623984	-9.6303259e-06	0.17845328	1	0.24795115	9.2175018e-05	-0.35083945	0.11320068	-0.1132277	0.35082644	0.45604629	4.6578141e-06	-0.13617205	-0.02819203	0.80822303	-1.1568776	-0.13597413	0.030915529	0.34529147	0.085658332	0.15481143	0.60756346	0.60758195	0.15478033	0.054038974	0.1113152	0.79451742	0.0003060894	-0.60568451	-0.088165252	2.1090199	2.1090302	-0.087922244	3.9021584e-05	-1.1081463	-0.6126366	-2.1408641	-0.00066654313	1.1952786	-1.2116932	1.2117663	-1.1951425	-0.37821815	-8.9123212e-06	-0.063735061	-7.6305048	R0:S0:1	0.79451742	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:27
2x2_2C_8b_C2v_L	-1.1416828	0	7.4246711	0.25359793	0.38223481	0.64076731	0.28265885	0.28265042	0.64081186	0.70318177	0.16595265	1.2471431	0.00010516986	0.29245765	-0.075652014	-0.22817011	-0.2281677	-0.075661154	-2.7552738e-06	0.18316163	1	0.24607231	-0.00010422651	-0.33878217	0.12241382	-0.12242607	0.33878165	0.44627384	7.9041527e-06	-0.11791073	-0.028030106	0.81448665	-1.1583108	-0.14102132	0.032309525	0.33944067	0.088922088	0.14240442	0.60777399	0.60779829	0.14239666	0.051580166	0.11094197	0.80212515	-0.00028475371	-0.60817967	-0.039815062	2.1099861	2.1099847	-0.039756251	8.6698136e-06	-1.1205685	-0.6151825	-2.108835	0.00074971157	1.1490586	-1.2485923	1.248685	-1.1490395	-0.37239724	-1.4009037e-05	-0.06396403	-7.8809799	R0:S0:1	0.80212515	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:34
2x2_2C_8b_C2v_L	-1.1525482	0	7.4637553	0.25533345	0.36681775	0.62594628	0.27993707	0.27995429	0.62596945	0.68878865	0.14316013	1.1765785	-0.00021463574	0.29254581	-0.066859423	-0.23175645	-0.23175364	-0.066895543	-1.8967584e-06	0.17672245	1	0.2471006	0.00022431071	-0.3455645	0.10704184	-0.10709152	0.34554567	0.44648963	1.1338436e-05	-0.11412225	-0.027950392	0.80250211	-1.1714724	-0.16582356	0.030814873	0.3516953	0.094282843	0.1486506	0.63507351	0.63511696	0.14862905	0.056034622	0.11841154	0.78636443	0.0005536596	-0.63145939	-0.064473069	2.2385853	2.2385379	-0.06428297	8.2351759e-06	-1.141536	-0.61807297	-2.13667	-0.001687956	1.1573409	-1.1440787	1.1443803	-1.1572695	-0.37714843	-2.3261876e-05	-0.072536237	-7.6551381	R0:S0:1	0.78636443	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:40
2x2_2C_8b_C2v_L	-1.1326587	0	7.5128066	0.27966206	0.34040444	0.66741854	0.25652872	0.25650306	0.6674516	0.72072342	0.13624457	1.1114868	0.0003957874	0.2673175	-0.059665878	-0.21445006	-0.21444492	-0.059648412	5.1772242e-06	0.17344152	1	0.24964286	-0.00040100237	-0.36203361	0.10689645	-0.10688525	0.36204109	0.4664606	-7.9493785e-07	-0.15701719	-0.02815214	0.80369481	-1.1523079	-0.12514082	0.029697137	0.34872182	0.080815778	0.16645963	0.60353846	0.60354426	0.1664699	0.056066551	0.11021104	0.78917169	-0.0010036067	-0.59661841	-0.12492501	2.0825599	2.0825688	-0.12500188	-2.4751943e-05	-1.0878549	-0.60936454	-2.168538	0.0031877274	1.2384562	-1.1923593	1.1923413	-1.2385067	-0.38361119	1.0988473e-06	-0.061772077	-7.4009525	R0:S0:1	0.78917169	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:46
2x2_2C_8b_C2v_L	-1.1399924	0	7.4621005	0.26278884	0.36554722	0.64828455	0.27299365	0.27300028	0.64833952	0.70787292	0.1528819	1.1870107	-0.00011476527	0.28343905	-0.068045865	-0.2239577	-0.2239707	-0.068021253	1.2421947e-06	0.17914692	1	0.24761625	0.00011241242	-0.34853842	0.1142392	-0.11420779	0.3485665	0.45379144	-9.3798444e-06	-0.13151803	-0.028190153	0.80872682	-1.1582943	-0.13915895	0.031130468	0.34500241	0.086873323	0.15241111	0.60971079	0.60966744	0.15241203	0.053766088	0.11177005	0.79509432	0.00030614483	-0.60832382	-0.079311661	2.1191092	2.1191795	-0.079430506	-1.1449238e-06	-1.1128313	-0.61345576	-2.1359132	-0.00083803467	1.1854493	-1.2134128	1.213169	-1.1854531	-0.37714554	1.829416e-05	-0.064432843	-7.6715977	R0:S0:1	0.79509432	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@22:52
2x2_2C_8b_C2v_L	-1.1317578	0	7.4681171	0.26964294	0.35925212	0.66403969	0.26585087	0.26588279	0.66407436	0.71995212	0.15606176	1.1846961	-0.000108674	0.27528091	-0.066704057	-0.21803237	-0.21803809	-0.066713904	7.4311693e-06	0.17981773	1	0.24775565	0.00011121683	-0.35257582	0.1164753	-0.11648453	0.35257563	0.45995174	-1.009981e-05	-0.1463123	-0.028009625	0.8121589	-1.1494155	-0.1206849	0.031120671	0.34098908	0.081827699	0.15643122	0.59375186	0.59372757	0.15640519	0.053052678	0.10816994	0.79952655	0.000281646	-0.59239011	-0.093460131	2.0459926	2.0460089	-0.093402936	-2.9722126e-05	-1.0936403	-0.61022001	-2.1369514	-0.00084575328	1.2090378	-1.2395606	1.2395233	-1.2089241	-0.37909962	1.6377374e-05	-0.059481515	-7.6498821	R0:S0:1	0.79952655	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:00
2x2_2C_8b_C2v_L	-1.1397701	0	7.4885764	0.2692901	0.35425988	0.65185969	0.26715077	0.26706923	0.65171142	0.70949834	0.1419764	1.144813	0.00022014393	0.27811168	-0.063306148	-0.22155564	-0.22154318	-0.063285795	1.36429e-05	0.17567627	1	0.24871898	-0.00025417671	-0.35463042	0.10841445	-0.108342	0.35463735	0.4581818	-4.4256204e-05	-0.13919748	-0.028187164	0.80425188	-1.1592712	-0.14009721	0.030300844	0.34879696	0.08579576	0.15858799	0.61339323	0.61339929	0.15863631	0.055490489	0.1127731	0.78949015	-0.0005105756	-0.60928428	-0.10178412	2.134857	2.1349295	-0.10185722	-5.8668516e-05	-1.1083753	-0.61274625	-2.1536398	0.0020145175	1.2051957	-1.1844736	1.1840965	-1.2053422	-0.38009686	8.2803296e-05	-0.065449075	-7.5266316	R0:S0:1	0.78949015	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:05
2x2_2C_8b_C2v_L	-1.1463208	0	7.4345531	0.25288361	0.37875347	0.63379771	0.28283968	0.2829042	0.63378874	0.69707384	0.15908548	1.2269452	0.00013714557	0.29385362	-0.073589442	-0.23013833	-0.23014841	-0.073617215	6.2106396e-06	0.18133096	1	0.24639319	-0.0001423747	-0.34002336	0.11793521	-0.11796697	0.34001785	0.44532175	-1.5378807e-05	-0.11424118	-0.028181974	0.81032481	-1.163629	-0.1515059	0.031884076	0.34400812	0.091397137	0.14360859	0.61877276	0.61876043	0.14359279	0.052914458	0.11363668	0.79685546	-0.00034897268	-0.61783396	-0.043304916	2.1590647	2.1590213	-0.043212931	-1.7589364e-05	-1.1302317	-0.61648972	-2.1175736	0.0010541947	1.1478802	-1.2176243	1.2177498	-1.1478127	-0.37342645	3.3894997e-05	-0.067197358	-7.8190031	R0:S0:1	0.79685546	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:10
2x2_2C_8b_C2v_L	-1.1359906	0	7.4932432	0.27286502	0.35068473	0.65915808	0.26340335	0.2633787	0.65908486	0.71519612	0.14275863	1.1403514	0.00030971511	0.27406437	-0.06267499	-0.21858054	-0.21857966	-0.062633419	3.9416345e-06	0.17575917	1	0.24891688	-0.00030755771	-0.3567762	0.10932631	-0.109301	0.35676901	0.46127522	1.1987378e-05	-0.14632319	-0.02819143	0.80539874	-1.155281	-0.13183397	0.030238385	0.34748587	0.083434345	0.1609339	0.60660636	0.6065815	0.16096374	0.055222333	0.11108663	0.79111998	-0.00080570439	-0.60223474	-0.10868101	2.1017062	2.1016984	-0.10889923	-2.6261792e-05	-1.0991452	-0.61116058	-2.1560965	0.0023772589	1.2174475	-1.1974979	1.1973889	-1.2175505	-0.381051	-2.7278652e-05	-0.063176409	-7.5051867	R0:S0:1	0.79111998	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:16
2x2_2C_8b_C2v_L	-1.1364903	0	7.4618946	0.26500011	0.36440738	0.65463901	0.27072296	0.27080303	0.65467673	0.71299265	0.15547826	1.1906448	0.0002700887	0.28064792	-0.068025855	-0.2217358	-0.22174383	-0.068102201	1.6339344e-06	0.17980688	1	0.24759874	-0.00028342312	-0.34954638	0.11587275	-0.11593703	0.3495227	0.45589464	-9.3583157e-06	-0.13681136	-0.028128197	0.81067151	-1.1544517	-0.13128569	0.031218566	0.3428484	0.08481479	0.1534329	0.60243556	0.60244798	0.15336166	0.053237286	0.1100732	0.79759325	-0.00067609647	-0.60144362	-0.083232025	2.0861467	2.0861379	-0.082833511	-4.2216193e-06	-1.105001	-0.61217145	-2.1344992	0.0021606657	1.1932628	-1.2282786	1.22848	-1.1929615	-0.37750479	2.0537522e-05	-0.062214861	-7.6782841	R0:S0:1	0.79759325	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:22
