model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.74679304	0	11.97909	0.30905169	0.34843987	0.68387852	0.3241524	0.683845	0.32423594	0.64136312	0.3445087	2.4046395	0.0045876987	0.1739126	0.20509158	0.19569791	0.20508222	0.19571726	-0.00010243306	0.27001089	1	-0.11892433	0.0033332062	-0.13794536	0.16902579	0.13795725	-0.16903389	0.37157567	0.00010186887	-0.21880578	-0.28286267	-0.02248624	0.94855558	-0.71103414	0.025072553	0.10702322	0.018508437	0.044074428	0.0075507305	0.023864306	0.2267396	0.023865507	0.22671454	0.024380133	0.058292058	0.9442926	-0.0037540882	-0.13775676	-0.32331518	-0.75284907	-0.32329433	-0.75284293	0.00022038164	-0.6724977	-0.4510911	0.77907421	-0.021029781	0.31449979	-1.019659	-0.31454284	1.0196017	-0.39872273	-0.00012976802	-0.020025378	-11.056288	R0:S0:1	0.9442926	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@07:52
2x2_2C_8b_C2v_L	-0.7451574	0	11.969471	0.3116097	0.35868574	0.69654081	0.32747466	0.69637806	0.32749852	0.6483811	0.35272473	2.4321764	0.0026395891	0.17722703	0.21337361	0.19475681	0.21334473	0.19477166	2.4017614e-07	0.26965406	1	-0.11798508	0.0018840297	-0.13109497	0.16916655	0.13109821	-0.16916203	0.36812089	3.4608623e-06	-0.20616062	-0.29069927	-0.023366215	0.95037415	-0.70837104	0.020069822	0.11231111	0.018702389	0.041570003	0.0072761061	0.023368476	0.22162418	0.023369329	0.22161508	0.023361707	0.055957625	0.94615512	-0.0021092755	-0.13625707	-0.33725106	-0.74040045	-0.33721838	-0.74041518	-9.675748e-08	-0.66175221	-0.45151141	0.7593402	-0.011604585	0.28411209	-1.0161321	-0.28415854	1.0160874	-0.39111733	-9.7845696e-06	-0.020056399	-11.157566	R0:S0:1	0.94615512	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:16
2x2_2C_8b_C2v_L	-0.74042515	0	11.969176	0.30985608	0.35567177	0.68836659	0.32511921	0.68820923	0.32508299	0.64378283	0.34224145	2.419406	0.00017461775	0.1777978	0.20577989	0.1947504	0.20583505	0.19469504	1.6570039e-05	0.2701938	1	-0.11719514	0.00011669329	-0.1347474	0.16638868	0.13467923	-0.16642219	0.36271268	-2.0306952e-05	-0.21733726	-0.27156154	-0.023482143	0.9510679	-0.7073134	0.027847659	0.099643756	0.018634793	0.042450241	0.0074278017	0.022896806	0.21647283	0.022899462	0.21649716	0.022976145	0.055904655	0.94687401	-0.00014165897	-0.13711308	-0.31802158	-0.7265891	-0.31818532	-0.7264981	-3.6097707e-05	-0.65931614	-0.45106591	0.76497022	-0.00072661584	0.30686706	-1.0022331	-0.30664208	1.0024149	-0.38777783	2.2459613e-05	-0.019184879	-11.099845	R0:S0:1	0.94687401	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:24
2x2_2C_8b_C2v_L	-0.73408286	0	11.956104	0.31198296	0.36750719	0.69859057	0.32732581	0.69836437	0.32729296	0.65034782	0.34485048	2.4454799	0.0023250765	0.1827346	0.21049752	0.1933902	0.21049852	0.19336592	-0.00011394214	0.27025233	1	-0.11499489	0.0015876626	-0.12852971	0.16393328	0.12849392	-0.16393729	0.35341598	0.00010528689	-0.20979091	-0.26606224	-0.024712838	0.95412417	-0.70267729	0.02758571	0.096287035	0.018836079	0.039734459	0.0071900791	0.021804143	0.20529066	0.0218064	0.20529594	0.021337005	0.052734773	0.95000467	-0.0018025847	-0.13561546	-0.32003788	-0.69786514	-0.32009524	-0.69783038	0.00023529446	-0.64263589	-0.45121902	0.74171801	-0.0097269539	0.28527705	-0.98464498	-0.28518946	0.98467799	-0.37472632	-0.00012895166	-0.018455266	-11.186483	R0:S0:1	0.95000467	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:37
2x2_2C_8b_C2v_L	-0.73347468	0	11.958429	0.31158378	0.36600734	0.69603821	0.32650082	0.69604521	0.32656743	0.64893583	0.34278955	2.4421116	0.0015882736	0.18242544	0.20852554	0.19355022	0.20854629	0.1935524	-2.3756789e-05	0.27052638	1	-0.11489781	0.0010903218	-0.12968527	0.16345541	0.12968081	-0.16347722	0.3529029	2.7346816e-05	-0.21309304	-0.26264549	-0.024639362	0.95412916	-0.70254538	0.029299081	0.093989342	0.018808011	0.040018802	0.0072206997	0.021760245	0.20492462	0.021761941	0.20491766	0.021355987	0.052913854	0.95000521	-0.0012319342	-0.1357549	-0.31577872	-0.69679854	-0.31581288	-0.69676963	4.9029535e-05	-0.64314079	-0.45104676	0.74377461	-0.0067116131	0.29133526	-0.9823979	-0.29131016	0.98243649	-0.37486653	-3.6304156e-05	-0.018300226	-11.172467	R0:S0:1	0.95000521	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:47
2x2_2C_8b_C2v_L	-0.73551211	0	11.948187	0.31637736	0.37879532	0.71689805	0.33188618	0.71691029	0.3319466	0.66109894	0.3588084	2.4779236	0.00099605443	0.18516199	0.22288777	0.19242374	0.22288702	0.19242298	3.7458287e-05	0.26928626	1	-0.1145725	0.00067199682	-0.12033287	0.16521583	0.12033438	-0.165227	0.35388034	-3.5531129e-05	-0.19062436	-0.28626858	-0.025444158	0.95533021	-0.7008062	0.018177467	0.10913122	0.019048533	0.037017379	0.0068291108	0.02186906	0.2033086	0.021868514	0.20329208	0.020740703	0.050686912	0.95122819	-0.0007522132	-0.13362744	-0.34288901	-0.69402183	-0.34288335	-0.69399493	-7.6018069e-05	-0.63390308	-0.45180879	0.71998803	-0.0039962596	0.24538466	-0.98808548	-0.24538431	0.98807684	-0.3702608	3.8944861e-05	-0.018934483	-11.312653	R0:S0:1	0.95122819	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:02
2x2_2C_8b_C2v_L	-0.73204602	0	11.929325	0.32213996	0.39861351	0.74431227	0.33704569	0.74434608	0.33702368	0.67799415	0.37438014	2.5290724	0.0010687835	0.19157487	0.23704646	0.19086052	0.23708443	0.19083372	-9.0126285e-06	0.2680201	1	-0.11246661	0.00069515976	-0.10941038	0.16323416	0.10938491	-0.16324776	0.34694052	8.3850368e-06	-0.16702711	-0.29916803	-0.026915992	0.95877969	-0.69538941	0.0098676762	0.11701932	0.019401576	0.032947201	0.0063723133	0.021507449	0.19224949	0.021511037	0.19225866	0.019036231	0.046462146	0.95474577	-0.0007729644	-0.1312828	-0.36029523	-0.66800863	-0.36036775	-0.66796471	1.7642166e-05	-0.61252837	-0.45238961	0.68369017	-0.0039612915	0.19900795	-0.97244444	-0.1989082	0.97251991	-0.35611152	-1.309317e-05	-0.018590706	-11.50137	R0:S0:1	0.95474577	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:13
2x2_2C_8b_C2v_L	-0.72393511	0	11.92247	0.32361688	0.40507393	0.7459793	0.33687188	0.74597212	0.33688134	0.68341868	0.36920031	2.5370889	-0.00030064738	0.19447453	0.23517045	0.18967777	0.23518449	0.18966807	7.1504938e-05	0.26877007	1	-0.10966795	-0.00018934154	-0.10738028	0.1589327	0.10736828	-0.15893931	0.33732474	-6.6092335e-05	-0.17019399	-0.28521797	-0.027697571	0.9615029	-0.69075438	0.014841111	0.10747871	0.019477301	0.031369027	0.0061733531	0.020222094	0.18069084	0.020223437	0.18068545	0.017813911	0.044294219	0.95750596	0.0002125717	-0.12984806	-0.34718736	-0.63659423	-0.34722062	-0.63657272	-0.00013795588	-0.59879517	-0.4519739	0.66726092	0.0010753453	0.19991724	-0.94739688	-0.1998662	0.94740124	-0.34548032	7.6791097e-05	-0.017370368	-11.516	R0:S0:1	0.95750596	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:23
2x2_2C_8b_C2v_L	-0.71128677	0	11.891608	0.33587397	0.43870125	0.78869171	0.34313398	0.78873757	0.34317768	0.72320227	0.38627726	2.6119678	0.0016551415	0.20538696	0.25122156	0.18710836	0.25120193	0.18713164	-6.8645066e-05	0.2673344	1	-0.1033804	0.00095480002	-0.092666813	0.14965393	0.092692354	-0.14965756	0.31944882	6.2311251e-05	-0.14137005	-0.29079218	-0.029786059	0.96870127	-0.67839431	0.0086619587	0.10890224	0.019997758	0.024947677	0.0053301315	0.018495836	0.15434102	0.018492789	0.15434515	0.014764192	0.036890584	0.96479459	-0.0010700038	-0.12537794	-0.34968969	-0.57023734	-0.34963068	-0.5702591	0.00012536965	-0.55620525	-0.45203914	0.60098251	-0.005126774	0.14952151	-0.8914195	-0.14962101	0.89143732	-0.31738902	-7.4052818e-05	-0.015344063	-11.779157	R0:S0:1	0.96479459	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:39
2x2_2C_8b_C2v_L	-0.70839152	0	11.898262	0.32938284	0.43100712	0.76766151	0.33846806	0.76768754	0.3384909	0.70894517	0.37282176	2.5821395	0.0006791143	0.2043948	0.24060127	0.18686749	0.24058408	0.18689023	-5.119218e-05	0.26900275	1	-0.10323257	0.00038999675	-0.097551916	0.14928941	0.097572804	-0.14927962	0.31659158	4.5317031e-05	-0.15947994	-0.2686347	-0.029394722	0.96800756	-0.6796794	0.017065522	0.096750401	0.019819642	0.026523158	0.0055776132	0.017948016	0.15546591	0.017946623	0.15545739	0.014945838	0.038215189	0.96411467	-0.00044798507	-0.12660591	-0.33448704	-0.57006941	-0.33445108	-0.57010039	9.3206599e-05	-0.56264693	-0.45166382	0.61613867	-0.0021431691	0.17516004	-0.89072623	-0.17523019	0.89065847	-0.31876429	-5.3652968e-05	-0.015075704	-11.658784	R0:S0:1	0.96411467	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:55
2x2_2C_8b_C2v_L	-0.70977766	0	11.87922	0.34134477	0.45108215	0.80876194	0.34641511	0.80888238	0.34645045	0.74009901	0.39650407	2.6422182	0.00095112535	0.20929197	0.2592957	0.18686629	0.25928823	0.1868853	-2.2678041e-05	0.26583078	1	-0.10211449	0.000530036	-0.087660933	0.14732798	0.087681049	-0.14731997	0.31612848	2.7505025e-05	-0.12574097	-0.29968309	-0.030296502	0.97054789	-0.67528635	0.0035320107	0.11361064	0.020200001	0.023096106	0.0050914548	0.018384288	0.1480546	0.018381713	0.14804155	0.014019162	0.034701673	0.9666679	-0.00060161542	-0.12455778	-0.35563487	-0.55597039	-0.35560511	-0.55599163	4.0710603e-05	-0.54366202	-0.45229926	0.58080352	-0.0027738689	0.1293001	-0.87769626	-0.12935836	0.87762172	-0.3100127	-3.3193414e-05	-0.014961065	-11.893191	R0:S0:1	0.9666679	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@10:06
2x2_2C_8b_C2v_L	-0.69859539	0	11.839616	0.36610912	0.4935562	0.87485676	0.35721321	0.87493748	0.35721304	0.82363965	0.42624952	2.7422714	0.0012619445	0.2222431	0.28037088	0.18702628	0.28037651	0.18702996	1.9168579e-05	0.26175604	1	-0.094988051	0.00062144665	-0.073420718	0.13421582	0.073429452	-0.13421264	0.30044795	-1.1425488e-05	-0.082064931	-0.31820188	-0.03109414	0.97839616	-0.66099184	-0.0072628172	0.12004823	0.020841597	0.016866324	0.0041867647	0.016520106	0.11918077	0.016519476	0.11917941	0.011237398	0.026808223	0.97457685	-0.00072513965	-0.1209456	-0.35378844	-0.48531644	-0.35378407	-0.48532193	-3.1394369e-05	-0.49422915	-0.45219293	0.50393691	-0.0030227375	0.083839061	-0.80039694	-0.083862818	0.8003815	-0.28092127	8.121452e-06	-0.012259217	-12.260565	R0:S0:1	0.97457685	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@10:18
2x2_2C_8b_C2v_L	-0.72318707	0	11.922903	0.32267231	0.40369493	0.74227996	0.33610836	0.74204949	0.33602213	0.68111335	0.36618593	2.5309213	0.00058497011	0.19443935	0.2328594	0.18972807	0.23288807	0.189675	-8.1782486e-05	0.26897443	1	-0.10964219	0.00036835182	-0.10856207	0.15864059	0.10849926	-0.15864694	0.3364767	7.1554441e-05	-0.17363821	-0.28013072	-0.027632093	0.96139742	-0.69100202	0.016709527	0.10453561	0.019443484	0.031745347	0.0062344746	0.020083194	0.18060759	0.020089122	0.18061823	0.017828883	0.044534167	0.95740773	-0.00041370726	-0.13020652	-0.34310355	-0.63594835	-0.34322609	-0.63588349	0.00015991408	-0.5997538	-0.45190982	0.67052188	-0.0021040514	0.2062246	-0.94632769	-0.20602281	0.94639602	-0.34548908	-8.1983192e-05	-0.017269499	-11.490937	R0:S0:1	0.95740773	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@11:59
2x2_2C_8b_C2v_L	-0.68542661	0	11.84687	0.35870166	0.49167321	0.84581011	0.34687058	0.84582167	0.3469513	0.82073799	0.40432993	2.7045776	0.0010438716	0.22217287	0.26603005	0.18269013	0.26600447	0.18272334	9.325679e-06	0.26622474	1	-0.09003315	0.00049359098	-0.074426288	0.12808296	0.074453583	-0.12808889	0.28711705	-1.0227631e-06	-0.11124946	-0.27971171	-0.030673976	0.98036093	-0.65701054	0.0070396611	0.098790682	0.020648034	0.01647815	0.0040685667	0.014556945	0.10935218	0.014554254	0.10935017	0.010470259	0.026222107	0.97655752	-0.00059189578	-0.11902221	-0.32666711	-0.45046517	-0.3266149	-0.45049292	-1.5410013e-05	-0.48860587	-0.45113232	0.49529818	-0.0024708208	0.10645771	-0.7670672	-0.10655701	0.76706249	-0.2720327	-3.5078464e-06	-0.010833849	-12.088328	R0:S0:1	0.97655752	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@12:18
2x2_2C_8b_C2v_L	-0.71217691	0	11.895996	0.33255683	0.43310088	0.77856383	0.34136135	0.77855027	0.34136709	0.71413772	0.3808695	2.5955802	0.00084991071	0.20404011	0.24704028	0.18722109	0.24703849	0.18722139	-2.9919808e-05	0.26780626	1	-0.10419143	0.00049606635	-0.095377503	0.15086564	0.095369641	-0.15086489	0.32081473	3.0510603e-05	-0.14858965	-0.28473292	-0.029507091	0.96763833	-0.68035318	0.011216306	0.10591366	0.019896457	0.026077785	0.0054977216	0.018600999	0.15788015	0.018601194	0.15787458	0.015151401	0.038079634	0.9637301	-0.00055821867	-0.12629044	-0.34667805	-0.57842558	-0.34668559	-0.5784214	5.5566494e-05	-0.5629176	-0.45200912	0.61285391	-0.0026947655	0.16049128	-0.8991016	-0.160467	0.89907936	-0.32097469	-3.6215537e-05	-0.015571386	-11.717774	R0:S0:1	0.9637301	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@14:08
2x2_2C_8b_C2v_L	-0.69743839	0	11.838783	0.36774118	0.49465676	0.8766755	0.35760564	0.87638901	0.35744704	0.82892948	0.42627589	2.745059	0.00074057923	0.22234852	0.28035397	0.18711926	0.28042956	0.18699619	4.8255413e-05	0.26190078	1	-0.09433578	0.00036444836	-0.073086304	0.13320296	0.073000357	-0.13321589	0.29941917	-4.3849715e-05	-0.082157106	-0.31808465	-0.031052959	0.97888761	-0.65999764	-0.0068663699	0.11948037	0.020857871	0.016553368	0.0041248017	0.016267237	0.117252	0.016281034	0.11725768	0.011096277	0.026439153	0.97506242	-0.00042136775	-0.12047593	-0.35152881	-0.48018153	-0.35169941	-0.48003628	-7.7228766e-05	-0.49170628	-0.45207529	0.49958288	-0.0017742975	0.084106017	-0.79429308	-0.08380768	0.79440922	-0.27943415	4.6172817e-05	-0.012024461	-12.269123	R0:S0:1	0.97506242	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@14:23
2x2_2C_8b_C2v_L	-0.68242088	0	11.812443	0.3956944	0.52784107	0.91768359	0.36285469	0.91775012	0.36294271	0.93890416	0.44133594	2.8063577	0.0013263225	0.23167013	0.29026097	0.18569279	0.29022347	0.18574776	-3.2703067e-05	0.26020613	1	-0.085545908	0.00056527573	-0.063272974	0.11762975	0.063302181	-0.11762262	0.28353907	2.5411871e-05	-0.059831121	-0.31866229	-0.029751592	0.98595428	-0.64633003	-0.0085464791	0.11486202	0.021244174	0.012111782	0.0033865228	0.013597955	0.089273126	0.013593923	0.08926457	0.0089111349	0.020416197	0.98215247	-0.00069922199	-0.11707169	-0.33340066	-0.40445356	-0.33334327	-0.40450807	5.0373447e-05	-0.45007793	-0.45110264	0.43269658	-0.0026316358	0.068100419	-0.70197965	-0.068203491	0.70190231	-0.25392726	-2.8837486e-05	-0.0088044223	-12.480672	R0:S0:1	0.98215247	b8cfe21	v2.4.3	Y	Broyden	41	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@14:59
2x2_2C_8b_C2v_L	-0.70494619	0	11.875108	0.34331264	0.45625826	0.81158558	0.34620183	0.81167081	0.34616739	0.74911174	0.39509416	2.6482746	0.0001074888	0.21107446	0.25878774	0.18612239	0.25881054	0.18609671	-8.6975804e-06	0.26626609	1	-0.10004253	6.096699e-05	-0.086057043	0.1441527	0.086044988	-0.14414853	0.31061968	8.1414281e-06	-0.12640002	-0.29321526	-0.030501944	0.97221666	-0.67221812	0.0056265828	0.10919234	0.020250098	0.022061025	0.0049290007	0.017588326	0.14121891	0.017589644	0.14121332	0.013382161	0.033366395	0.96835039	-6.5641614e-05	-0.12351395	-0.34822385	-0.53700142	-0.34825895	-0.53697219	1.7288538e-05	-0.53488807	-0.45202188	0.56811682	-0.00032016691	0.12872043	-0.8595441	-0.12866359	0.85952908	-0.30360978	-6.8907972e-06	-0.014204469	-11.907209	R0:S0:1	0.96835039	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@15:10
2x2_2C_8b_C2v_L	-0.67912786	0	11.80858	0.39849484	0.53281084	0.91931139	0.36156464	0.91957728	0.36169873	0.95527769	0.44081249	2.8081235	0.0017284692	0.2332421	0.29021811	0.18452307	0.29019102	0.18459107	-5.0254903e-05	0.26033636	1	-0.083874133	0.00071504654	-0.061846621	0.11483111	0.061891389	-0.11483645	0.27998573	3.978063e-05	-0.059565704	-0.31381458	-0.029408791	0.98695247	-0.64444005	-0.007463123	0.11195261	0.021269629	0.011580525	0.0032981773	0.013131573	0.085009127	0.013125534	0.085006695	0.0085844185	0.019660641	0.98316414	-0.00090225303	-0.11667503	-0.32912159	-0.39155716	-0.32904583	-0.39162033	7.4898242e-05	-0.44456452	-0.45093562	0.42353165	-0.0033180913	0.067646615	-0.68622984	-0.0677977	0.68620028	-0.24972877	-4.6210614e-05	-0.0082923488	-12.481554	R0:S0:1	0.98316414	b8cfe21	v2.4.3	Y	Broyden	36	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@15:42
2x2_2C_8b_C2v_L	-0.7037549	0	11.870851	0.34606199	0.46128148	0.81975053	0.3474197	0.81993444	0.34745159	0.75820247	0.39896257	2.6610067	0.00052093228	0.21245291	0.26173074	0.18601078	0.26173366	0.18603386	6.1401588e-06	0.26583009	1	-0.09920156	0.00028025881	-0.084074933	0.14271603	0.084095807	-0.14271475	0.30893903	-5.5366956e-06	-0.12091897	-0.29654778	-0.03064774	0.97316703	-0.67046799	0.0040458949	0.11059833	0.020330242	0.021230556	0.0048059813	0.017417144	0.13784164	0.017414311	0.13783933	0.013046959	0.032385681	0.9693029	-0.00031933461	-0.12292885	-0.34899672	-0.52876429	-0.34896795	-0.52879015	-1.0467705e-05	-0.52895556	-0.45201152	0.55839516	-0.0014490824	0.12173566	-0.85100125	-0.12179681	0.85097455	-0.3002289	4.3846135e-06	-0.013916159	-11.954197	R0:S0:1	0.9693029	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@15:51
2x2_2C_8b_C2v_L	-0.685922	0	11.822952	0.3830444	0.51560429	0.89892515	0.35930537	0.89885681	0.35930832	0.89286526	0.43215151	2.7781828	0.00066711719	0.2283331	0.28489476	0.18538038	0.28489503	0.18538321	-1.0998571e-05	0.26140955	1	-0.088085862	0.00030305366	-0.06670688	0.12259288	0.066717821	-0.12259816	0.28703436	8.1760603e-06	-0.07179521	-0.31305775	-0.030402449	0.98368364	-0.65076225	-0.00605915	0.11370031	0.021078431	0.013582172	0.0036269664	0.014322827	0.098013069	0.014323344	0.09801891	0.009559847	0.022454499	0.9798753	-0.00036013244	-0.11794039	-0.33678433	-0.42701614	-0.33678011	-0.42701898	1.8173975e-05	-0.46418698	-0.45134598	0.45567459	-0.0014407016	0.075454729	-0.73245895	-0.075489907	0.73249258	-0.26172554	-9.3368227e-06	-0.0098135545	-12.376742	R0:S0:1	0.9798753	b8cfe21	v2.4.3	Y	Broyden	36	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@16:23
2x2_2C_8b_C2v_L	-0.70030633	0	11.862069	0.35070936	0.47084028	0.83306285	0.34923748	0.83270822	0.34902317	0.77576237	0.40395928	2.6807516	0.00021315869	0.2154358	0.26564861	0.18571007	0.26575096	0.18555966	-1.8524253e-05	0.26516775	1	-0.097257011	0.00010820111	-0.080819529	0.13938178	0.080693532	-0.13939083	0.30435721	1.621799e-05	-0.11274882	-0.29817588	-0.030869321	0.9750741	-0.66701466	0.0024547902	0.1107229	0.020463565	0.019760007	0.0045914379	0.016871741	0.13065194	0.016890056	0.13065598	0.012349935	0.030533684	0.97122705	-0.00012864584	-0.12196199	-0.34707076	-0.51053247	-0.34732957	-0.51035741	3.3033871e-05	-0.51731813	-0.45194623	0.54032145	-0.00054964895	0.1123397	-0.83174775	-0.11189561	0.83185322	-0.29293345	-1.6523863e-05	-0.013233296	-12.024137	R0:S0:1	0.97122705	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@16:32
2x2_2C_8b_C2v_L	-0.68519516	0	11.822818	0.38220981	0.51575988	0.89737064	0.3586568	0.89715548	0.35839073	0.89217996	0.43077844	2.7753231	0.0011785135	0.22849976	0.28413783	0.18505584	0.28420303	0.18493964	-5.7518869e-05	0.2615972	1	-0.087805788	0.0005263037	-0.066737129	0.12228595	0.066658914	-0.12226743	0.28616919	4.6233091e-05	-0.07319119	-0.31053929	-0.030393075	0.98375272	-0.65066064	-0.0053434323	0.11246762	0.021067263	0.013573074	0.0036269664	0.014236413	0.097601544	0.01424692	0.097607976	0.0095200435	0.022438943	0.9799494	-0.00063786061	-0.11791879	-0.33553231	-0.42539676	-0.33567713	-0.42529319	9.1570971e-05	-0.46399067	-0.45132353	0.45532539	-0.0025017514	0.076516148	-0.73100637	-0.076248432	0.73103859	-0.26119067	-4.8922345e-05	-0.0097613681	-12.364208	R0:S0:1	0.9799494	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@16:47
2x2_2C_8b_C2v_L	-0.69928965	0	11.858843	0.3530619	0.47452897	0.83868322	0.34990837	0.83863619	0.35005377	0.78335698	0.4066085	2.6895858	0.00048614522	0.21648717	0.26763442	0.18554837	0.26760023	0.18559696	-2.4119044e-05	0.26485072	1	-0.096584675	0.00024781076	-0.079409838	0.13819447	0.079432469	-0.1381971	0.30299811	1.7886562e-05	-0.10898702	-0.30004565	-0.030924192	0.97578038	-0.66570459	0.0014966672	0.11138951	0.020519391	0.019188881	0.0045051863	0.016721302	0.12808683	0.016718938	0.12805958	0.012108144	0.029831947	0.97193511	-0.00028855801	-0.1215752	-0.34715707	-0.50400847	-0.3471143	-0.50403996	4.0729716e-05	-0.51292958	-0.45192413	0.53322084	-0.0012549636	0.10782105	-0.82481978	-0.10789846	0.82470193	-0.29038274	-2.0870763e-05	-0.012991063	-12.056492	R0:S0:1	0.97193511	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@16:55
2x2_2C_8b_C2v_L	-0.71734147	0	11.852785	0.35387427	0.47468633	0.86250374	0.35629794	0.86236109	0.35631967	0.77410621	0.43416652	2.7242564	0.0011554139	0.2165721	0.28120939	0.19029967	0.28120505	0.19030118	-8.7282193e-05	0.26085702	1	-0.10342884	0.00063639148	-0.079625477	0.14734956	0.07962126	-0.14735391	0.31995612	7.9157664e-05	-0.081729481	-0.33754232	-0.030696748	0.97212363	-0.67279714	-0.014990393	0.13559629	0.020687616	0.020588276	0.0048325323	0.019728543	0.14568353	0.019731379	0.14567915	0.013413645	0.031569777	0.96828171	-0.00070774189	-0.12520196	-0.38272101	-0.56066751	-0.38273733	-0.56065969	0.00015562738	-0.52779399	-0.45348394	0.55401058	-0.0031365382	0.084604466	-0.87402114	-0.084592803	0.87401331	-0.30377849	-8.6538954e-05	-0.015311329	-12.226964	R0:S0:1	0.96828171	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@17:05
2x2_2C_8b_C2v_L	-0.69145331	0	11.848349	0.35968789	0.48781803	0.85123513	0.3502905	0.85111105	0.35032096	0.81286768	0.40919732	2.7094973	0.0012022915	0.22059583	0.2699064	0.1842506	0.26986338	0.18427526	-6.1291422e-05	0.26485215	1	-0.092613984	0.00058765736	-0.075222723	0.1317528	0.075233729	-0.13174127	0.29384986	5.0701279e-05	-0.10386946	-0.29416937	-0.030909368	0.97892872	-0.65978604	0.0025190942	0.1067603	0.02066169	0.017120189	0.0041772081	0.015466082	0.11557671	0.015464132	0.11556692	0.011005705	0.027142017	0.97510645	-0.00068966109	-0.11983142	-0.33750475	-0.46973809	-0.33746251	-0.46976544	0.00010141669	-0.49511794	-0.45152371	0.50538292	-0.0029323394	0.1012074	-0.78778227	-0.10126069	0.78770952	-0.27827622	-5.6960443e-05	-0.011626099	-12.118907	R0:S0:1	0.97510645	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@17:13
