model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.91926441	0	8.6801458	0.44079251	-0.50118113	0.90006707	0.34882813	0.89991983	0.34880997	0.31502508	1.0281075	2.1915142	-0.15647534	-0.12191163	-0.097901442	0.23623788	-0.09789918	0.23623504	-0.27870055	2.945938e-05	1	-0.0020019259	-0.0027493698	-0.26501541	-0.13583976	0.2650047	0.13583475	3.749009e-05	0.56156971	-0.38078122	-0.41232234	0.016601604	0.9577274	-0.82624996	0.052931555	0.17670425	0.031857357	0.0050780458	1.9632973	0.045376852	0.20626129	0.045382192	0.20626758	0.064303607	0.039369754	0.94754104	0.13620395	0.78921894	0.058471134	-0.92006991	0.058463372	-0.92006922	0.81136005	-6.4491752e-05	-0.53777707	0.013620139	0.0023118491	0.71808742	0.90141872	-0.7181229	-0.90142559	-5.4941402e-05	-0.4779483	-0.018301911	-11.702488	R0:S0:1	0.94754104	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@00:55
2x2_2C_8b_C2v_L	-0.91837831	0	8.6801458	0.43956378	-0.50195313	0.90145453	0.34915483	0.90173707	0.34910293	0.31464869	1.0299987	2.1915142	-0.15582174	-0.12183201	-0.09759839	0.23613366	-0.097608755	0.23611847	-0.27876775	-3.8478602e-05	1	0.0038380631	0.0052540723	-0.26492259	-0.1354348	0.2649441	0.13544069	-5.6743614e-05	0.56061294	-0.38078122	-0.41032234	0.016738586	0.9579161	-0.82616655	0.053458469	0.17512033	0.031859672	0.0050494231	1.9634373	0.045332158	0.2048642	0.045326666	0.20487802	0.063994759	0.039109258	0.9477477	0.13534295	0.78814382	0.057778006	-0.91660849	0.057800867	-0.91659197	0.81008012	8.130426e-05	-0.53791388	-0.026137388	-0.0044024294	0.71800246	0.89887385	-0.71798131	-0.89895718	9.0137001e-05	-0.47654391	-0.018244578	-11.702112	R0:S0:1	0.9477477	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@01:14
2x2_2C_8b_C2v_L	-0.91859599	0	8.6811458	0.44037074	-0.50212224	0.90132672	0.34918236	0.90136186	0.34917216	0.31498803	1.0298917	2.1925142	-0.15614661	-0.12180429	-0.097769864	0.23622872	-0.09776707	0.23622333	-0.2788202	-4.9359206e-05	1	0.0035466991	0.0048527418	-0.26486847	-0.13556406	0.26487731	0.13556402	-6.0058547e-05	0.56096648	-0.38078122	-0.41132234	0.016715212	0.95792403	-0.82599721	0.053288035	0.17579327	0.031860485	0.0050606375	1.9634697	0.045286784	0.20512276	0.045289142	0.20511866	0.064033908	0.039172694	0.94775253	0.13562789	0.78769943	0.058205263	-0.91718594	0.058187217	-0.91716217	0.81023583	0.00010369134	-0.53782363	-0.024135888	-0.0040649077	0.71758011	0.89934166	-0.71760523	-0.89936529	9.3909187e-05	-0.47694676	-0.018241629	-11.706656	R0:S0:1	0.94775253	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@01:31
2x2_2C_8b_C2v_L	-0.91904067	0	8.6791458	0.43989489	-0.50149286	0.90028871	0.34870855	0.9003786	0.34873043	0.31471509	1.0282092	2.1905142	-0.15616427	-0.12199488	-0.097754725	0.2361168	-0.097787112	0.23611034	-0.27865159	-8.682025e-06	1	0.00087598286	0.0011974861	-0.26507475	-0.13571597	0.26506549	0.13574143	-1.1157647e-05	0.5612225	-0.38078122	-0.41132234	0.016622564	0.95771732	-0.82641655	0.053099105	0.17602976	0.031856402	0.0050507532	1.9632684	0.045418627	0.20603398	0.04540942	0.20604297	0.06425863	0.039306105	0.9475358	0.13592001	0.78973213	0.058127713	-0.91949391	0.058206743	-0.91947452	0.81119076	1.7973296e-05	-0.53786949	-0.0059671004	-0.0010049965	0.7184855	0.90100608	-0.71841268	-0.90109604	1.896544e-05	-0.47754677	-0.018307107	-11.698922	R0:S0:1	0.9475358	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@02:10
2x2_2C_8b_C2v_L	-0.91894728	0	8.6811458	0.43974977	-0.50052612	0.89972272	0.34869178	0.89997428	0.34868741	0.31465776	1.0276707	2.1905142	-0.15603945	-0.12183225	-0.097833293	0.23609161	-0.097851439	0.23608151	-0.27863895	-6.5128551e-05	1	0.0044222579	0.0060572856	-0.26496576	-0.1357677	0.2649797	0.13578267	-8.7769384e-05	0.56110927	-0.38078122	-0.41132234	0.01661921	0.95770013	-0.82632308	0.053108568	0.17602122	0.031841857	0.0051024589	1.9632874	0.045405973	0.20609473	0.045397018	0.20609727	0.064278628	0.039312903	0.94751893	0.13586081	0.78924929	0.058347084	-0.91944248	0.058388424	-0.91941991	0.81113512	0.00014005284	-0.53779148	-0.030121547	-0.0050912912	0.71831184	0.90117251	-0.71825456	-0.90123949	0.00012908066	-0.47760587	-0.018305617	-11.696623	R0:S0:1	0.94751893	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@02:36
2x2_2C_8b_C2v_L	-0.91868117	0	8.6791458	0.44047375	-0.50230563	0.90181095	0.34926471	0.90178565	0.34925662	0.31501302	1.0304376	2.1925142	-0.15620832	-0.12184643	-0.097701019	0.23625765	-0.097728479	0.23625431	-0.27882561	-2.2184361e-05	1	0.0016559323	0.0022681015	-0.26496208	-0.13551805	0.26493815	0.13553717	-3.2665672e-05	0.5610703	-0.38078122	-0.41132234	0.01672149	0.95794606	-0.82608221	0.053284702	0.17579681	0.031874803	0.0050335763	1.963464	0.045301076	0.20502397	0.045290695	0.20503419	0.064014741	0.03916465	0.94777443	0.13565289	0.78787112	0.058003438	-0.91713635	0.058082979	-0.91713806	0.81026811	4.4403513e-05	-0.53789922	-0.011267813	-0.0018996213	0.71776442	0.89915135	-0.71766875	-0.89920732	5.0897804e-05	-0.47688392	-0.018240902	-11.70732	R0:S0:1	0.94777443	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@02:55
2x2_2C_8b_C2v_L	-0.91895664	0	8.6811458	0.4397801	-0.50066313	0.89965594	0.34909235	0.89995935	0.34908807	0.31502256	1.0278845	2.1915142	-0.15599169	-0.12197634	-0.098038307	0.23628716	-0.098062176	0.23628451	-0.27852693	-4.8064054e-05	1	0.0042426508	0.0058001077	-0.26476955	-0.13590075	0.26478951	0.13591322	-7.0954821e-05	0.56093244	-0.37978122	-0.41132234	0.01664319	0.95769974	-0.82649819	0.052617053	0.17620118	0.03185515	0.0050882471	1.9632918	0.045322519	0.20625861	0.045310899	0.20626168	0.064213362	0.039243282	0.94753224	0.13571803	0.78937902	0.058748065	-0.92010057	0.058807184	-0.9201017	0.81098828	0.00010110047	-0.53788159	-0.028869842	-0.0048707421	0.71762856	0.90186068	-0.71755011	-0.90189893	0.00010972036	-0.47716268	-0.018347427	-11.700838	R0:S0:1	0.94753224	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@03:23
2x2_2C_8b_C2v_L	-0.91867941	0	8.6791458	0.44058052	-0.50257783	0.90180119	0.34880096	0.90186182	0.34881644	0.31469561	1.0302063	2.1915142	-0.15629343	-0.12177512	-0.09747221	0.23605092	-0.097500278	0.23604894	-0.27895324	-5.5678297e-06	1	0.0009666446	0.0013288401	-0.26516822	-0.13537209	0.26515345	0.13539348	-1.0776192e-05	0.56125601	-0.38178122	-0.41132234	0.016694734	0.95794248	-0.82591333	0.053771542	0.17562165	0.031861585	0.0050384839	1.9634468	0.04539319	0.20488156	0.045381801	0.20488821	0.064083236	0.039235593	0.94775681	0.13581593	0.78796322	0.057545832	-0.91651959	0.057624268	-0.91651844	0.81045869	1.0326216e-05	-0.53780846	-0.0065828159	-0.0011140176	0.71851419	0.89846951	-0.71841743	-0.89852216	1.9774402e-05	-0.47733379	-0.018199344	-11.70398	R0:S0:1	0.94775681	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@03:58
2x2_2C_8b_C2v_L	-0.91858992	0	8.6811458	0.44058398	-0.50232666	0.901301	0.34872161	0.90145655	0.34874812	0.31465609	1.0297861	2.1915142	-0.15620359	-0.12169154	-0.097491031	0.23603451	-0.097501016	0.23603596	-0.27895032	-4.4581934e-05	1	0.0042232936	0.0058022328	-0.26509717	-0.13537688	0.26510973	0.13538644	-5.9735182e-05	0.56115134	-0.38178122	-0.41132234	0.016692252	0.95792349	-0.82582466	0.05377762	0.17561405	0.031847348	0.0050830061	1.9634698	0.045392837	0.20494543	0.045386986	0.20493619	0.064098897	0.039239606	0.94773869	0.13575654	0.78756966	0.057602888	-0.91652605	0.05762204	-0.91651478	0.8104107	9.477921e-05	-0.5377329	-0.028759575	-0.0048659687	0.71845324	0.89853497	-0.71841365	-0.8985439	9.6322396e-05	-0.47737892	-0.018198755	-11.703153	R0:S0:1	0.94773869	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@04:12
2x2_2C_8b_C2v_L	-0.91905065	0	8.6791458	0.43979469	-0.50085307	0.90002479	0.34917917	0.90022217	0.34917412	0.31502789	1.0283	2.1915142	-0.15601027	-0.12200244	-0.098001864	0.23631424	-0.098020614	0.23631654	-0.27851971	-3.8212338e-05	1	0.003938707	0.0053777351	-0.2648293	-0.13587963	0.26484262	0.1358952	-5.3981534e-05	0.56102675	-0.37978122	-0.41132234	0.016647183	0.95772027	-0.82659041	0.052613287	0.176209	0.031869448	0.0050808231	1.9632944	0.045326634	0.20618764	0.045320204	0.20619726	0.064198997	0.0392386	0.94754989	0.13572134	0.78943399	0.058646123	-0.92011959	0.058689033	-0.92011784	0.81103143	8.0176773e-05	-0.5379569	-0.026801188	-0.0045152293	0.71770675	0.90173801	-0.71766971	-0.90180879	8.7822098e-05	-0.47711001	-0.01834617	-11.701532	R0:S0:1	0.94754989	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@04:35
2x2_2C_8b_C2v_L	-0.9183294	0	8.6811458	0.43959664	-0.50213426	0.90153831	0.34907885	0.90145252	0.34906255	0.3146083	1.0297305	2.1915142	-0.15590784	-0.12191118	-0.097632284	0.23611093	-0.09760252	0.2361077	-0.27875301	-4.8630247e-06	1	-0.00038687525	-0.00052960742	-0.2649151	-0.13545443	0.26491191	0.13543707	-8.0398885e-06	0.56055422	-0.38078122	-0.41032234	0.016736111	0.95790567	-0.8261192	0.053459162	0.17511587	0.031852401	0.0050125189	1.963406	0.045322991	0.20491349	0.045327359	0.20490066	0.063995471	0.03911157	0.94773898	0.13540991	0.78854462	0.057862405	-0.91659604	0.057797167	-0.9165937	0.81001354	9.0455049e-06	-0.53787887	0.0026321087	0.00044544296	0.71792958	0.89900162	-0.71795803	-0.89893012	8.6244934e-06	-0.47656552	-0.018245658	-11.702316	R0:S0:1	0.94773898	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@04:53
2x2_2C_8b_C2v_L	-0.91931165	0	8.6791458	0.44071377	-0.50075848	0.89990101	0.34881601	0.9002838	0.34886245	0.31504944	1.0282974	2.1915142	-0.15632381	-0.12177423	-0.097873371	0.23623376	-0.097921664	0.23624384	-0.27870686	-6.4818545e-05	1	0.0052617428	0.0072038458	-0.26501638	-0.13582097	0.26503322	0.1358457	-8.400225e-05	0.56161666	-0.38078122	-0.41232234	0.016602311	0.95773789	-0.82629508	0.052931929	0.17670906	0.03186416	0.0051382004	1.9633444	0.045392969	0.20624493	0.04536988	0.20623758	0.064305782	0.039368209	0.94754938	0.13609425	0.78857487	0.058405037	-0.92005747	0.058531313	-0.92008037	0.81142261	0.00013488648	-0.53781013	-0.035805948	-0.0060549472	0.71822204	0.90139189	-0.71804373	-0.90139205	0.00013335745	-0.4779293	-0.018299661	-11.701776	R0:S0:1	0.94754938	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@05:23
2x2_2C_8b_C2v_L	-0.91921548	0	8.6811458	0.4407949	-0.5012453	0.89974993	0.34877335	0.89990287	0.34879279	0.31504306	1.0279816	2.1915142	-0.15643491	-0.12189593	-0.097941582	0.2362119	-0.097938031	0.23621872	-0.27871309	-4.4437222e-05	1	0.0030843051	0.004231763	-0.26495555	-0.13585896	0.26497417	0.13585769	-5.7204846e-05	0.56153179	-0.38078122	-0.41232234	0.016600283	0.95771822	-0.82620224	0.052934711	0.17669842	0.031850283	0.0050910426	1.9633085	0.045371982	0.20630101	0.045368622	0.20628874	0.064308863	0.039370062	0.94753339	0.13616885	0.78907534	0.058585686	-0.92002664	0.058575291	-0.92003205	0.81134474	9.6050281e-05	-0.53773969	-0.020985455	-0.0035571945	0.71801359	0.9015199	-0.71799515	-0.90148292	8.5039733e-05	-0.47796777	-0.018302151	-11.702457	R0:S0:1	0.94753339	b8cfe21	v2.4.3	Y	Broyden	48	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@07:04
2x2_2C_8b_C2v_L	-0.91842129	0	8.6791458	0.4396881	-0.50229126	0.90183445	0.34916145	0.90198591	0.34916559	0.31466324	1.0302092	2.1915142	-0.15583945	-0.12186667	-0.097580621	0.23613597	-0.097600584	0.23613554	-0.27876501	-4.3076022e-05	1	0.0036160606	0.0049555272	-0.26497169	-0.13541993	0.26497333	0.13543581	-5.9921678e-05	0.56065215	-0.38078122	-0.41032234	0.016741425	0.95792736	-0.82620965	0.053456658	0.17512169	0.031866884	0.0050431516	1.963444	0.045332721	0.20483061	0.045322708	0.20483383	0.063981466	0.039104623	0.94775833	0.13533534	0.78816382	0.057724419	-0.91658089	0.057777953	-0.91658007	0.81007834	9.1780794e-05	-0.53795335	-0.02462244	-0.0041516252	0.71805304	0.89883746	-0.71797693	-0.89888038	9.2621214e-05	-0.47650589	-0.018243642	-11.702945	R0:S0:1	0.94775833	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@07:24
2x2_2C_8b_C2v_L	-0.91882198	0	8.6801458	0.43999875	-0.50146843	0.90085346	0.34941141	0.90064279	0.34940078	0.31517413	1.0291881	2.1925142	-0.15612013	-0.12201898	-0.098038674	0.23636391	-0.098037188	0.23635643	-0.27860323	-1.2147064e-06	1	-0.00055662376	-0.00075550908	-0.26474783	-0.13582587	0.26472811	0.13582684	8.63079e-07	0.56091204	-0.37978122	-0.41132234	0.016692766	0.95782295	-0.82637588	0.052706514	0.17608856	0.031871468	0.005031753	1.9633563	0.045249388	0.20573134	0.045255304	0.205736	0.064079304	0.039171825	0.94765931	0.13566497	0.78896213	0.058763567	-0.91893451	0.058754213	-0.9189149	0.810527	4.5473739e-06	-0.53793555	0.0037876129	0.00063226527	0.71718353	0.9009565	-0.71721976	-0.90099023	-5.8586557e-06	-0.47681197	-0.018314657	-11.706019	R0:S0:1	0.94765931	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@07:37
2x2_2C_8b_C2v_L	-0.91881096	0	8.6801458	0.44033361	-0.50186711	0.90068378	0.34852794	0.90108047	0.34855804	0.3145044	1.0289155	2.1905142	-0.15619754	-0.12177059	-0.097481213	0.23598265	-0.097543181	0.23598419	-0.2788559	-5.5448704e-05	1	0.003628918	0.0049660435	-0.26518396	-0.13545952	0.2652066	0.13549834	-7.3569521e-05	0.56128474	-0.38178122	-0.41132234	0.016646531	0.95782077	-0.82603276	0.053685231	0.17573125	0.031845279	0.0050815397	1.9633692	0.045457236	0.20538251	0.045441486	0.20540099	0.064210269	0.039307732	0.94763053	0.13589708	0.7885602	0.057563026	-0.91766252	0.057702347	-0.91765384	0.81086955	0.00011741371	-0.53775515	-0.024727177	-0.0041670566	0.71888265	0.89934043	-0.71878025	-0.89948679	0.00010925277	-0.47768659	-0.018230653	-11.698999	R0:S0:1	0.94763053	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@07:53
2x2_2C_8b_C2v_L	-0.9184583	0	8.6801458	0.44074704	-0.50277716	0.90235546	0.3490624	0.90245451	0.34905892	0.31482337	1.0310915	2.1925142	-0.15620873	-0.12161867	-0.097488998	0.23611566	-0.097497673	0.23610947	-0.27903863	-5.9747105e-05	1	0.0041295822	0.0056704872	-0.26506145	-0.13529839	0.26505529	0.13530586	-7.9466321e-05	0.56112129	-0.38178122	-0.41132234	0.016742678	0.95804736	-0.82570474	0.053866641	0.17550297	0.031863829	0.0050684565	1.9635724	0.045324754	0.20443012	0.045313673	0.20442067	0.063971591	0.039166372	0.94786653	0.1356091	0.78662235	0.057598437	-0.91537186	0.057631755	-0.91536418	0.80998281	0.00012343938	-0.53778683	-0.028113821	-0.0047468639	0.71804767	0.89766249	-0.7179529	-0.89765291	0.00012257298	-0.47702065	-0.018166717	-11.707598	R0:S0:1	0.94786653	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@08:11
2x2_2C_8b_C2v_L	-0.91917919	0	8.6801458	0.43967808	-0.50011386	0.89903121	0.34887386	0.89932163	0.34887476	0.31489019	1.026955	2.1905142	-0.15592649	-0.12199294	-0.098081716	0.23621421	-0.098062725	0.23622962	-0.27843559	-5.9483735e-05	1	0.0052638251	0.0071813352	-0.26482947	-0.13601791	0.26487631	0.13600304	-8.1461443e-05	0.56106064	-0.37978122	-0.41132234	0.016595314	0.9575967	-0.82670704	0.052523845	0.17632056	0.031852813	0.0051238917	1.9632177	0.045377136	0.20672764	0.045376895	0.20671119	0.064327985	0.039312954	0.94742261	0.13580831	0.79001538	0.058856789	-0.92122204	0.058804185	-0.92124473	0.81146429	0.00012571503	-0.53790155	-0.03583159	-0.0060376772	0.7179695	0.90280981	-0.71799113	-0.90273105	0.00012817152	-0.47747758	-0.018378289	-11.696498	R0:S0:1	0.94742261	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@08:26
2x2_2C_8b_C2v_L	-0.9182013	0	8.6801458	0.43976009	-0.50231491	0.90225062	0.34935394	0.9025865	0.34940046	0.31482084	1.0310446	2.1925142	-0.15574655	-0.12168935	-0.097583382	0.23617738	-0.09761506	0.23619117	-0.27885478	-7.67511e-05	1	0.0055996296	0.0076611633	-0.26485889	-0.1353428	0.26488306	0.13536781	-0.00010018657	0.56052529	-0.38078122	-0.41032234	0.016785451	0.95802927	-0.82600151	0.053549337	0.17500682	0.031868748	0.0050806304	1.9635682	0.045269388	0.20439317	0.04525583	0.20438998	0.063874966	0.039039095	0.94786502	0.13513939	0.78679139	0.057760526	-0.91544534	0.057833855	-0.91545086	0.80962824	0.00016177704	-0.5379286	-0.038121634	-0.006408936	0.71761325	0.89803012	-0.71752139	-0.89807294	0.00015398153	-0.47621176	-0.018211323	-11.706229	R0:S0:1	0.94786502	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@08:57
2x2_2C_8b_C2v_L	-0.91944062	0	8.6801458	0.44037187	-0.50025305	0.89901618	0.34850757	0.89931296	0.34852632	0.31490078	1.0269802	2.1905142	-0.15631798	-0.12185492	-0.097914662	0.23615127	-0.097964564	0.23614892	-0.27862278	-5.7635208e-05	1	0.004678383	0.0064030774	-0.26505418	-0.13592226	0.26506141	0.13595808	-7.7114163e-05	0.56165435	-0.38078122	-0.41232234	0.016550436	0.95761276	-0.82641253	0.052840163	0.17682173	0.031847632	0.0051352229	1.9632349	0.045448397	0.20676767	0.045432177	0.20678167	0.064433536	0.03944258	0.94742188	0.13624994	0.78960773	0.058516196	-0.92122175	0.058636223	-0.92120958	0.81185265	0.00012241279	-0.53775701	-0.031852255	-0.0053897661	0.71852934	0.90229516	-0.71841306	-0.90242194	0.00011890967	-0.4782952	-0.018333837	-11.697217	R0:S0:1	0.94742188	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@09:18
2x2_2C_8b_C2v_L	-0.91909016	0	8.6801458	0.44103401	-0.50155267	0.90065466	0.34905706	0.90080798	0.34905019	0.31519902	1.0290622	2.1925142	-0.15641733	-0.12180233	-0.097936895	0.23628175	-0.097965952	0.2362723	-0.27878859	-6.031585e-05	1	0.0039813096	0.0054562093	-0.26493116	-0.13578273	0.26493276	0.13580197	-7.6415387e-05	0.56149862	-0.38078122	-0.41232234	0.016644489	0.9578364	-0.82608775	0.053020448	0.17659295	0.031866354	0.0050967974	1.9634118	0.04531387	0.20581087	0.045304967	0.20581851	0.064190553	0.039304481	0.94765392	0.13601974	0.78806602	0.058599973	-0.91893798	0.058667162	-0.91891731	0.81094223	0.00012798261	-0.53778955	-0.027077347	-0.0045803929	0.71766488	0.90062989	-0.71759961	-0.90071514	0.00011451003	-0.47764344	-0.018269501	-11.706675	R0:S0:1	0.94765392	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@09:38
2x2_2C_8b_C2v_L	-0.91855117	0	8.6801458	0.43916006	-0.50167057	0.90094288	0.34884271	0.90097923	0.34884458	0.31452076	1.0288985	2.1905142	-0.15581861	-0.1219369	-0.097594512	0.23606113	-0.097628952	0.23604782	-0.27868445	-1.4882951e-05	1	0.0026178588	0.0035759444	-0.26502231	-0.13550624	0.26500127	0.13553639	-3.0529723e-05	0.56068817	-0.38078122	-0.41032234	0.016690618	0.95780261	-0.82632846	0.053365997	0.17523281	0.031850417	0.0050394585	1.9633326	0.045395955	0.20535238	0.045385539	0.20536476	0.064109975	0.039177939	0.94763127	0.13549057	0.78919867	0.057752636	-0.91775624	0.057840168	-0.9177231	0.81051481	2.6311971e-05	-0.53790068	-0.017844158	-0.002995362	0.71843418	0.89973131	-0.71834585	-0.89985258	5.6180563e-05	-0.47686723	-0.018278116	-11.698145	R0:S0:1	0.94763127	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@10:13
2x2_2C_8b_C2v_L	-0.91855827	0	8.6801458	0.4392098	-0.50100867	0.90078849	0.34930676	0.90082039	0.34930585	0.31481679	1.0290044	2.1915142	-0.15571948	-0.12195572	-0.097858203	0.2362578	-0.097899641	0.23624458	-0.27854851	-3.4074428e-05	1	0.0041009121	0.0056054052	-0.26477823	-0.13567487	0.26475405	0.13570829	-5.250913e-05	0.56047712	-0.37978122	-0.41032234	0.016716129	0.95780775	-0.82649979	0.052882572	0.17541009	0.031863509	0.0050580328	1.9633509	0.045298569	0.20550708	0.045286103	0.20552144	0.064047542	0.03910873	0.94764731	0.135325	0.78899461	0.058317148	-0.91836375	0.058421906	-0.91833418	0.81033726	7.0116546e-05	-0.53798897	-0.027916302	-0.0046998809	0.71762085	0.9004812	-0.71751401	-0.90061283	8.8345295e-05	-0.47641955	-0.01831691	-11.700688	R0:S0:1	0.94764731	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@10:29
2x2_2C_8b_C2v_L	-0.91907942	0	8.6801458	0.44110936	-0.50181977	0.90063432	0.34862658	0.90090661	0.3486258	0.31485875	1.0290837	2.1915142	-0.15643397	-0.121655	-0.097623375	0.23610363	-0.097659863	0.23609765	-0.27891802	-4.8301038e-05	1	0.005214126	0.0071587381	-0.2651627	-0.13556891	0.26516669	0.13559549	-7.1678223e-05	0.56169091	-0.38178122	-0.41232234	0.016625282	0.95783917	-0.82591066	0.053514588	0.17641027	0.031853165	0.0051341329	1.9634346	0.045421946	0.20560637	0.045405561	0.20561438	0.064250731	0.039368812	0.94764393	0.13611438	0.78767998	0.057893719	-0.91826588	0.057989155	-0.9182559	0.8110917	9.8612363e-05	-0.53769892	-0.035495708	-0.0060119907	0.718564	0.89973046	-0.71844172	-0.89981709	0.00011891201	-0.4780656	-0.01822612	-11.703255	R0:S0:1	0.94764393	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@11:30
2x2_2C_8b_C2v_L	-0.91945018	0	8.6801458	0.44031762	-0.50029538	0.89900097	0.34895648	0.89911741	0.34894031	0.31524301	1.0271792	2.1915142	-0.15628197	-0.12197909	-0.098174459	0.23635656	-0.098181488	0.2363434	-0.27850113	-7.3431746e-05	1	0.0043415673	0.0059371154	-0.26483111	-0.13609315	0.26483653	0.13609369	-9.4393639e-05	0.56146509	-0.37978122	-0.41232234	0.016575167	0.95761438	-0.82658738	0.052349203	0.17700122	0.031861035	0.0051180138	1.9632439	0.045349749	0.20694698	0.045343666	0.20693792	0.06436531	0.039372209	0.94743686	0.13611794	0.78967386	0.059061128	-0.9218876	0.059077156	-0.92186672	0.81168104	0.00015545385	-0.53784948	-0.029534266	-0.0049919858	0.71772053	0.90309244	-0.71767233	-0.90309134	0.00013868205	-0.47784604	-0.018377008	-11.701207	R0:S0:1	0.94743686	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@11:59
2x2_2C_8b_C2v_L	-0.9181962	0	8.6801458	0.43999284	-0.50309549	0.9025533	0.34894826	0.9026381	0.34896205	0.31446883	1.0308616	2.1915142	-0.15597444	-0.12175413	-0.097387787	0.23598464	-0.097389181	0.23599204	-0.27896891	-2.3331817e-05	1	0.0022916161	0.0031509696	-0.26508878	-0.1352167	0.26510711	0.13521499	-3.2429977e-05	0.56071711	-0.38178122	-0.41032234	0.016760871	0.95802552	-0.82583093	0.054033306	0.17482931	0.031855995	0.0050215807	1.9635137	0.045350767	0.20424245	0.045351944	0.20423753	0.063931681	0.03910846	0.94784926	0.13539141	0.78746729	0.057376896	-0.91481399	0.057369751	-0.91481932	0.80976144	5.1269069e-05	-0.53784321	-0.015610051	-0.0026389337	0.71829355	0.89737898	-0.71831155	-0.89736581	5.0816537e-05	-0.47665391	-0.018172236	-11.703931	R0:S0:1	0.94784926	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-13@12:19
