model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.80699036	0	8.8854929	0.6051946	0.39186981	0.98908293	0.4426165	0.44266871	0.98917921	1.2095833	0.39076052	2.5736819	-0.33731697	0.00036750575	0.13285822	-0.25913846	-0.2591634	0.13281338	7.5741656e-06	0.25081356	1	0.00014754379	0.10867598	0.17635849	0.1071193	-0.10710194	-0.17639051	-0.29972019	2.2350891e-06	-0.11037755	0.030391682	0.98309565	-0.80333144	0.033149168	0.033930343	0.0094926085	0.026741809	0.019162624	0.094876459	0.094865381	0.01916758	0.0088104847	0.025000943	0.98012313	0.18729044	-0.00022544429	-0.13836478	0.61592077	0.61594236	-0.13827711	-1.4755612e-05	-0.59578206	-0.54876746	-0.00074250848	-0.63909348	-0.46670628	-0.67200412	0.67191672	0.46680024	0.22510175	1.1779421e-06	-0.010844899	-11.929989	R0:S0:1	0.98012313	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@04:14
2x2_2C_8b_C2v_L	-0.80337926	0	8.8723314	0.61603563	0.40317329	1.0076224	0.45065118	0.45066583	1.007452	1.2598133	0.39601201	2.5870789	-0.3405277	0.00062839049	0.13122146	-0.26158923	-0.26159319	0.131214	-9.4468392e-07	0.25069476	1	0.00023493193	0.10595571	0.17470205	0.1028333	-0.10282802	-0.17469412	-0.29792489	-2.1941037e-06	-0.10396946	0.030171343	0.98492696	-0.8001257	0.031293487	0.034102593	0.0089527497	0.024446182	0.018672731	0.087291608	0.087288184	0.018673668	0.0083657311	0.0236058	0.98202867	0.18505174	-0.00037752039	-0.13534361	0.59717205	0.59717938	-0.13533655	4.7574418e-07	-0.58660278	-0.54906044	-0.0011619703	-0.61412799	-0.46245469	-0.64382182	0.64378967	0.46246292	0.22035452	9.4914598e-06	-0.010110844	-11.97527	R0:S0:1	0.98202867	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@04:42
2x2_2C_8b_C2v_L	-0.8017137	0	8.8591768	0.62694185	0.40962138	1.0136895	0.45682015	0.45681715	1.0134962	1.2855086	0.39948333	2.5942888	-0.34460297	0.00094072245	0.13294826	-0.26263264	-0.26260991	0.13298457	-1.5477608e-05	0.24966795	1	0.0003484022	0.1048465	0.1719513	0.10135758	-0.1013709	-0.17192208	-0.29557905	-1.0475571e-05	-0.094978791	0.030151591	0.98582378	-0.79899544	0.028619645	0.034240405	0.008746663	0.023323117	0.018158282	0.083766089	0.083769334	0.018155715	0.0080761064	0.022802065	0.98302234	0.18491635	-0.0005547954	-0.13857041	0.58766803	0.58763973	-0.13863881	2.8551273e-05	-0.58086976	-0.54949149	-0.0017104411	-0.60159038	-0.45522477	-0.63255502	0.63260601	0.45516339	0.21683173	1.918537e-05	-0.00975782	-12.000203	R0:S0:1	0.98302234	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@05:13
2x2_2C_8b_C2v_L	-0.80738525	0	8.891069	0.5991111	0.39065107	0.98998343	0.44011195	0.44010967	0.99014069	1.2055525	0.38952657	2.5716228	-0.33476738	0.00052970817	0.13057856	-0.2591307	-0.25912684	0.13060636	-1.8265392e-05	0.25164993	1	0.00021013273	0.10875986	0.17840185	0.1068625	-0.10687256	-0.17839903	-0.30136933	-1.4026593e-05	-0.11617942	0.030247865	0.98291046	-0.80332884	0.034915046	0.033875384	0.009507164	0.027021432	0.01951371	0.095451018	0.095455918	0.019510016	0.0089348794	0.025272541	0.97987392	0.18675067	-0.00032847101	-0.13410557	0.61823465	0.61823611	-0.13415543	3.4514506e-05	-0.59791461	-0.54852491	-0.0010584837	-0.64196774	-0.47239517	-0.67166711	0.67169763	0.47233708	0.22672729	1.9883582e-05	-0.010893164	-11.922898	R0:S0:1	0.97987392	b8cfe21	v2.4.3	Y	fixed_point	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@05:58
2x2_2C_8b_C2v_L	-0.8102193	0	8.9010367	0.58950746	0.38308405	0.97792916	0.43394387	0.43394392	0.97778475	1.1705885	0.3854014	2.5609734	-0.33172474	0.00029322578	0.13071117	-0.2575323	-0.25752972	0.13071986	-2.67283e-06	0.25191427	1	0.00011945297	0.11076465	0.18043822	0.10967506	-0.10967868	-0.18042521	-0.30328516	-2.5517869e-06	-0.1223956	0.030248318	0.98150791	-0.80572073	0.036754348	0.03373942	0.0099283809	0.02886262	0.020034455	0.10113899	0.10114043	0.020034209	0.0093139033	0.02639448	0.97839791	0.18837722	-0.00018565217	-0.13442237	0.63280582	0.6328036	-0.13444262	4.9684157e-06	-0.60527991	-0.54826688	-0.00060840078	-0.66106641	-0.47798521	-0.69071589	0.69072692	0.47797161	0.23072019	5.5829533e-06	-0.011420889	-11.887113	R0:S0:1	0.97839791	b8cfe21	v2.4.3	Y	fixed_point	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@06:50
2x2_2C_8b_C2v_L	-0.81024057	0	8.9015753	0.59191207	0.38264884	0.97476628	0.43442191	0.43443869	0.97467834	1.1674215	0.38553258	2.5607451	-0.33288618	0.00011525181	0.13238833	-0.2571864	-0.2571971	0.13236511	1.3670425e-06	0.25143159	1	4.8053156e-05	0.11099588	0.17922977	0.11034019	-0.11033907	-0.17923956	-0.3024314	2.3592431e-06	-0.11964443	0.030343495	0.98140716	-0.80594511	0.035901861	0.033736612	0.0099806396	0.028953337	0.01985289	0.10168442	0.1016844	0.019857333	0.0092884031	0.026386424	0.97832648	0.18894453	-7.2358487e-05	-0.13765943	0.63333991	0.63334002	-0.13761138	-2.9925525e-06	-0.60489816	-0.54828693	-0.00024574569	-0.66200189	-0.47461087	-0.69413163	0.69413555	0.47468269	0.23027996	-8.483037e-07	-0.011475186	-11.885997	R0:S0:1	0.97832648	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@07:24
2x2_2C_8b_C2v_L	-0.8109094	0	8.901001	0.59195334	0.38111752	0.97083211	0.43383065	0.43377603	0.97072559	1.1600145	0.38497498	2.5586441	-0.33318025	-4.4041842e-05	0.13344776	-0.25673326	-0.25672012	0.13344102	-6.5090386e-06	0.25114211	1	-1.9380211e-05	0.11151943	0.1788657	0.11125764	-0.11125129	-0.17885657	-0.30229259	-5.6943754e-06	-0.11876564	0.030397706	0.98109468	-0.80667964	0.035614375	0.033728691	0.010094698	0.029348578	0.019842312	0.10304588	0.10304904	0.019842716	0.0093391751	0.02658291	0.97802141	0.18965288	2.7059475e-05	-0.1397794	0.6364595	0.63645015	-0.13977122	1.2507707e-05	-0.60610678	-0.54835928	0.00010066981	-0.66605582	-0.4735967	-0.69964859	0.69965979	0.47360166	0.23067139	5.7311198e-06	-0.011606252	-11.87913	R0:S0:1	0.97802141	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@08:03
2x2_2C_8b_C2v_L	-0.8126372	0	8.905967	0.58837283	0.37697164	0.96197921	0.43082396	0.43081736	0.96199289	1.1389499	0.38275436	2.5521547	-0.33237683	-6.466829e-05	0.13460489	-0.25562626	-0.25562288	0.1346372	-3.1733591e-06	0.25088745	1	-2.8425108e-05	0.11286755	0.17920126	0.1132797	-0.11329481	-0.17918328	-0.3028164	-7.8477032e-06	-0.12005875	0.030426975	0.9801944	-0.80832014	0.035957913	0.033655063	0.010389976	0.030517653	0.020028516	0.10676069	0.1067684	0.02002399	0.0095441616	0.027230298	0.97710405	0.19110671	3.924708e-05	-0.14223107	0.64544492	0.64544857	-0.14229796	5.5503902e-06	-0.61012241	-0.54827168	0.00015074041	-0.6777976	-0.47454004	-0.71272449	0.71277157	0.4744611	0.23263657	8.3921898e-06	-0.011952201	-11.857244	R0:S0:1	0.97710405	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@08:39
2x2_2C_8b_C2v_L	-0.80976459	0	8.8943201	0.60076636	0.38377412	0.97219673	0.43776961	0.43778462	0.97214281	1.1708869	0.38719713	2.5634144	-0.33667055	0.00029419154	0.13608267	-0.25699618	-0.25699956	0.1360866	1.0033169e-06	0.25016541	1	0.000119357	0.11097612	0.17603357	0.11098587	-0.11099187	-0.17603804	-0.29992379	7.0779111e-07	-0.11099156	0.030590262	0.98160511	-0.80607434	0.033248102	0.033809386	0.0099817476	0.028612939	0.019313689	0.10118007	0.10118294	0.019316008	0.0091114826	0.026026048	0.97861981	0.189855	-0.00018568753	-0.14473089	0.63056124	0.63055597	-0.14473059	-2.7296819e-06	-0.60202262	-0.54862951	-0.00060083455	-0.6586235	-0.46555888	-0.69624897	0.69627725	0.46559084	0.22796308	3.1881515e-06	-0.011446129	-11.895108	R0:S0:1	0.97861981	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@09:22
2x2_2C_8b_C2v_L	-0.8095848	0	8.8909618	0.60640409	0.38415996	0.96932968	0.43965281	0.4396549	0.96967228	1.1708117	0.38816158	2.5646349	-0.33915234	0.00017490845	0.13890572	-0.25664988	-0.25666031	0.13889541	1.3335318e-05	0.24928689	1	6.9154818e-05	0.11110951	0.17379623	0.11170309	-0.11169537	-0.17382938	-0.29825159	1.1743057e-05	-0.10528953	0.030761715	0.98164372	-0.80626873	0.031494761	0.03384476	0.010011057	0.028500626	0.018957876	0.10125091	0.10124961	0.018958931	0.0090132516	0.025849022	0.9787202	0.19061502	-0.00011095769	-0.15014593	0.62946157	0.62947559	-0.15011226	-2.7292197e-05	-0.60043527	-0.54881054	-0.00034405377	-0.65755043	-0.45908321	-0.69930671	0.69928133	0.45911913	0.22660759	-8.2331214e-06	-0.011461758	-11.899218	R0:S0:1	0.9787202	b8cfe21	v2.4.3	Y	fixed_point	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@10:14
2x2_2C_8b_C2v_L	-0.80929376	0	8.8867058	0.60811366	0.38545074	0.97154791	0.44075071	0.44077235	0.97166114	1.1767493	0.38887941	2.5662359	-0.33970166	0.00025527295	0.13890143	-0.25693112	-0.25694379	0.13887251	1.7973042e-05	0.24922173	1	0.00010190412	0.11082965	0.1735419	0.11126426	-0.11125597	-0.17356529	-0.29803062	6.5890001e-06	-0.10417279	0.030764319	0.98186976	-0.80604685	0.031168454	0.033884118	0.0099466117	0.028214837	0.018888752	0.10034247	0.10033863	0.01889194	0.0089549126	0.02567452	0.97895854	0.19039895	-0.00016167181	-0.15009084	0.62731713	0.62732517	-0.15002913	-3.6758772e-05	-0.59940921	-0.54895217	-0.00050570883	-0.65467759	-0.45837301	-0.69632222	0.69629246	0.45844107	0.22597108	-1.8883143e-06	-0.011377237	-11.905018	R0:S0:1	0.97895854	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@10:52
2x2_2C_8b_C2v_L	-0.80889262	0	8.879271	0.61616996	0.38702834	0.96998026	0.44381247	0.44382517	0.96996806	1.1809552	0.39053482	2.5689814	-0.34312091	-8.86968e-05	0.14227374	-0.25670333	-0.25670545	0.14227678	-7.3354283e-06	0.24809483	1	-3.6109483e-05	0.11081332	0.1706975	0.11175722	-0.11175991	-0.17069504	-0.29583301	-6.0695174e-06	-0.096436972	0.030968388	0.98208682	-0.8061147	0.028805519	0.033957828	0.0099360782	0.0278781	0.018428034	0.099724662	0.099724323	0.018427615	0.0087950107	0.025333927	0.97925891	0.19117787	5.497402e-05	-0.15649615	0.62434269	0.62434439	-0.15650296	1.4305457e-05	-0.59672181	-0.54927828	0.00018005444	-0.65136173	-0.45008605	-0.69760362	0.69760441	0.45007742	0.22386359	5.2269518e-06	-0.011326844	-11.914695	R0:S0:1	0.97925891	b8cfe21	v2.4.3	Y	fixed_point	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@11:39
2x2_2C_8b_C2v_L	-0.81372503	0	8.8986403	0.60211201	0.37391129	0.94756585	0.43371134	0.43368421	0.94755617	1.1208349	0.38351217	2.5501654	-0.33911049	0.00037410168	0.14382582	-0.25364211	-0.25361135	0.14389131	-1.8741975e-05	0.24805623	1	0.00015766154	0.11443165	0.17290574	0.11712232	-0.11715246	-0.172881	-0.29834994	-1.6631954e-05	-0.10414595	0.030976435	0.97950966	-0.81050066	0.030960107	0.033708096	0.010750644	0.031223133	0.019112846	0.11024174	0.11025805	0.0191091	0.0094208384	0.027260134	0.97659088	0.19467666	-0.0002444369	-0.16074497	0.65025878	0.65021432	-0.16086168	3.6614746e-05	-0.60907774	-0.5488267	-0.00079101313	-0.68493327	-0.45562289	-0.73314968	0.73329377	0.45553282	0.2302496	2.1881128e-05	-0.012329101	-11.850794	R0:S0:1	0.97659088	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@12:23
2x2_2C_8b_C2v_L	-0.81709604	0	8.9052141	0.60053679	0.36614591	0.92963718	0.42950049	0.42946726	0.92974108	1.0816679	0.37998564	2.5384071	-0.33999706	0.0002827864	0.14879526	-0.25095747	-0.25093886	0.14885233	-1.5114579e-05	0.24668688	1	0.00012073647	0.11722367	0.17127964	0.12177524	-0.12179987	-0.17126906	-0.29788474	-8.2814611e-06	-0.10103015	0.03111804	0.97770092	-0.81408563	0.029797121	0.033596429	0.011411354	0.033548113	0.019125939	0.11786366	0.1178814	0.019123233	0.0097346415	0.028384985	0.97481039	0.1984751	-0.00019073938	-0.17201096	0.6671935	0.66716891	-0.17210907	2.9432888e-05	-0.61571371	-0.54886335	-0.00060453782	-0.70729443	-0.44975381	-0.7617276	0.76185203	0.44968375	0.2328077	1.3530167e-05	-0.013068502	-11.811344	R0:S0:1	0.97481039	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@13:05
2x2_2C_8b_C2v_L	-0.81145948	0	8.8776642	0.62689916	0.38018409	0.94917578	0.44356969	0.44356134	0.94917127	1.1436651	0.38975468	2.5625276	-0.34919305	0.00014277866	0.15350875	-0.25310859	-0.25311093	0.15349097	-1.5506139e-05	0.24510426	1	6.0664325e-05	0.11348866	0.16426689	0.11752159	-0.11751377	-0.16427394	-0.29168789	-6.7561851e-06	-0.081779016	0.031597206	0.98068678	-0.80948555	0.024137398	0.033947406	0.01052032	0.029478451	0.01767629	0.10623036	0.10622838	0.017677673	0.0088331002	0.025880526	0.97801239	0.19583912	-8.9214374e-05	-0.17913641	0.63547037	0.63547315	-0.17910258	3.1549338e-05	-0.59884258	-0.54969361	-0.00030203845	-0.66796768	-0.42923641	-0.72990883	0.72988865	0.42927072	0.22307132	7.2861966e-06	-0.011986589	-11.893601	R0:S0:1	0.97801239	b8cfe21	v2.4.3	Y	fixed_point	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@13:52
2x2_2C_8b_C2v_L	-0.81139888	0	8.8635129	0.64598748	0.38194129	0.94374958	0.44891217	0.44889598	0.94376461	1.1427618	0.39348805	2.5677141	-0.35767623	5.1883176e-05	0.16426012	-0.25083047	-0.25082997	0.16427174	1.3208704e-05	0.24212575	1	1.979236e-05	0.11408359	0.15652019	0.12002449	-0.12002972	-0.15651482	-0.2861443	6.3070584e-06	-0.062639148	0.032176528	0.9808203	-0.81025799	0.018213554	0.034096961	0.010624855	0.029119257	0.016652841	0.10641308	0.10641824	0.016651975	0.0085135064	0.025296696	0.97834868	0.19847781	-3.4539727e-05	-0.20019293	0.63051879	0.6305218	-0.20021545	-2.7351838e-05	-0.59367027	-0.55039534	-9.1121103e-05	-0.66475693	-0.40388988	-0.74065292	0.74067822	0.40386558	0.2185547	-4.3351828e-06	-0.012034732	-11.912947	R0:S0:1	0.97834868	b8cfe21	v2.4.3	Y	fixed_point	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@14:43
model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.92285428	0	9.5	0.12826542	0.17922239	0.73423866	0.25047168	0.25047843	0.73435889	0.69380945	0.29457024	2.1	-0.13700294	0.00022775477	0.078843649	-0.1976753	-0.19766732	0.078870555	3.00104e-06	0.266399	1	0.00021172682	0.14843836	0.32171141	0.14897563	-0.14900096	-0.32170725	-0.46376861	5.4243703e-06	-0.5	0.0011695525	0.9266921	-0.83253568	0.18063721	0.025804345	0.037814995	0.19280299	0.083132736	0.27624228	0.27625894	0.08311515	0.041197428	0.08958617	0.9194031	0.30194852	-0.00043026122	-0.019907486	0.98718281	0.9871683	-0.019992866	-8.8647223e-06	-0.8878139	-0.50056271	-0.002313993	-1.4341722	-0.93992855	-0.95859326	0.95869767	0.93984446	0.46323287	-7.997735e-06	0.0014144363	-10.382073	R0:S0:1	0.9194031	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@15:42
2x2_2C_8b_C2v_L	-0.92281607	0	9.501	0.12824569	0.17918236	0.7341818	0.25044618	0.25046445	0.73424856	0.69369933	0.29454377	2.1	-0.13699029	0.00022398515	0.0788644	-0.19766295	-0.19766332	0.078865868	1.2595291e-05	0.26639318	1	0.00020830136	0.14844014	0.32169253	0.14899026	-0.14899207	-0.32169722	-0.4637485	1.2676341e-05	-0.5	0.0011686841	0.92668306	-0.83249704	0.18063808	0.025798598	0.037822913	0.19284693	0.08313003	0.27628046	0.2762707	0.083120762	0.041201519	0.089599383	0.91939397	0.30197723	-0.00041897224	-0.019977042	0.98715157	0.98715901	-0.019984036	-3.5015347e-05	-0.88781794	-0.50052623	-0.0022812968	-1.434245	-0.93990003	-0.95867598	0.95864579	0.93984881	0.46326312	-1.660155e-05	0.0014199348	-10.381957	R0:S0:1	0.91939397	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@15:49
2x2_2C_8b_C2v_L	-0.92272663	0	9.5	0.128342	0.17904972	0.73437799	0.25055844	0.25055127	0.73437522	0.69385073	0.29462644	2.101	-0.13708164	6.8159756e-05	0.078896292	-0.19772832	-0.1977278	0.078887409	5.5040986e-06	0.26645337	1	6.4900592e-05	0.14833448	0.3215882	0.14899281	-0.14897937	-0.32159201	-0.4636371	5.049186e-06	-0.5	0.0011963551	0.92678665	-0.83242194	0.18060939	0.025811802	0.037843942	0.19263569	0.083019636	0.27603201	0.27602028	0.083018186	0.041158656	0.089541093	0.91949824	0.30192097	-0.00012285958	-0.020103571	0.98673878	0.98675716	-0.020081561	-1.344941e-05	-0.8875913	-0.50057942	-0.00071535928	-1.4332593	-0.93934241	-0.95832839	0.95824884	0.93932464	0.46305781	-8.0596561e-06	0.0014007446	-10.385465	R0:S0:1	0.91949824	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@16:21
2x2_2C_8b_C2v_L	-0.9226072	0	9.5	0.12874834	0.17887199	0.73416193	0.25050991	0.25050625	0.73409817	0.69367849	0.29453984	2.1	-0.13735568	1.5099008e-05	0.078869359	-0.19771465	-0.19771312	0.078849423	-5.2958333e-06	0.26630302	1	1.6716695e-05	0.14840611	0.32148978	0.14895658	-0.14894229	-0.32149325	-0.46342033	-6.9999621e-06	-0.499	0.001200931	0.92670019	-0.83269469	0.18018539	0.025805567	0.037968213	0.19282201	0.083043894	0.27618569	0.27617073	0.083057293	0.041137499	0.089526018	0.91941715	0.30244694	-2.1033923e-05	-0.01998512	0.98721579	0.98719658	-0.019918939	1.487829e-05	-0.88759003	-0.50065208	-0.00019026721	-1.4337942	-0.93946536	-0.9587185	0.9586759	0.9395345	0.46284478	7.5524513e-06	0.0013339311	-10.381549	R0:S0:1	0.91941715	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@16:46
2x2_2C_8b_C2v_L	-0.92264483	0	9.499	0.12862686	0.17889254	0.7343303	0.25054926	0.25057608	0.73436665	0.69386756	0.29462581	2.1006667	-0.13729484	1.7609667e-05	0.078857958	-0.1977503	-0.19775392	0.078871374	3.9533076e-06	0.26637931	1	1.8394875e-05	0.14833902	0.32149682	0.14893901	-0.14894716	-0.32150151	-0.46346129	5.2148815e-06	-0.49933333	0.0012109307	0.92677188	-0.83260504	0.18032	0.025815871	0.037933939	0.1926656	0.083003259	0.27603204	0.27603097	0.08300038	0.041125231	0.089501712	0.91948622	0.30224131	-2.6296839e-05	-0.019970304	0.98696019	0.98695484	-0.019997414	-9.9340867e-06	-0.88750943	-0.50066975	-0.00020828226	-1.4332251	-0.93927237	-0.95838803	0.95841018	0.93926266	0.46281736	-7.201543e-06	0.0013468118	-10.384074	R0:S0:1	0.91948622	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@16:53
2x2_2C_8b_C2v_L	-0.92260377	0	9.4985	0.12873738	0.17878447	0.73439193	0.25057028	0.2505813	0.73436675	0.69389821	0.29463336	2.1008333	-0.13736932	-4.3898501e-05	0.078861904	-0.1977667	-0.19776918	0.07886749	4.4205286e-06	0.26637146	1	-4.0509295e-05	0.1483106	0.32145515	0.14893089	-0.14893629	-0.32144854	-0.46338833	7.6996097e-06	-0.49916667	0.0012198722	0.92679286	-0.83263246	0.18024303	0.025819967	0.037966741	0.19264117	0.082973075	0.27598581	0.27598577	0.082970844	0.041107118	0.089482103	0.9195076	0.30232589	8.6189636e-05	-0.01998053	0.9869198	0.98692002	-0.019995708	-1.0086626e-05	-0.88744405	-0.50070267	0.0004382026	-1.4330039	-0.93913095	-0.95835347	0.95835986	0.93911215	0.46270956	-1.0604206e-05	0.0013309469	-10.384606	R0:S0:1	0.9195076	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@16:59
2x2_2C_8b_C2v_L	-0.92243964	0	9.499	0.12894317	0.17858324	0.73430897	0.25063405	0.25062545	0.73432662	0.69384537	0.29464866	2.1012222	-0.13753172	-0.00028436174	0.078886836	-0.19781376	-0.197815	0.078892642	6.1104715e-06	0.26635902	1	-0.00026533658	0.14825078	0.32130887	0.14891778	-0.14892335	-0.32130738	-0.46318879	5.9376298e-06	-0.49877778	0.0012434801	0.92682925	-0.83263154	0.18005633	0.02582084	0.038037119	0.19257637	0.082899262	0.27587672	0.27588921	0.082897113	0.041068063	0.089442211	0.91954736	0.30249443	0.00053143771	-0.020060305	0.98677153	0.98677954	-0.020082393	-1.5631323e-05	-0.88726267	-0.50072994	0.0028973041	-1.4324614	-0.93872463	-0.95823548	0.95827089	0.93871915	0.46249462	-4.9718787e-06	0.0012934366	-10.385653	R0:S0:1	0.91954736	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@17:05
2x2_2C_8b_C2v_L	-0.92233347	0	9.49875	0.12912775	0.17844781	0.73433855	0.25066754	0.25068688	0.73433485	0.69385828	0.29469094	2.1015278	-0.13767429	-0.0004081584	0.078895901	-0.19784421	-0.19785133	0.078909855	9.2213648e-06	0.2663561	1	-0.00037809097	0.1482064	0.32120688	0.14890196	-0.14891432	-0.32120332	-0.46304481	1.2077921e-05	-0.49847222	0.0012629938	0.92686815	-0.83265435	0.17990796	0.025825041	0.038090845	0.19250648	0.082838929	0.27577007	0.27577891	0.082837371	0.041035285	0.089402324	0.91958497	0.30262584	0.00077449209	-0.02010351	0.98663597	0.9866372	-0.020138092	-2.147371e-05	-0.88711838	-0.50077307	0.0041127445	-1.4320143	-0.93841533	-0.95812486	0.95817166	0.93841078	0.46230886	-1.3713136e-05	0.0012620128	-10.386547	R0:S0:1	0.91958497	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@17:11
2x2_2C_8b_C2v_L	-0.92230423	0	9.4981667	0.1293824	0.17838727	0.73423173	0.25063597	0.25065519	0.73420142	0.69380171	0.29463126	2.1005741	-0.13785215	-0.00032718081	0.078875862	-0.19782526	-0.19783084	0.078882822	2.7677947e-06	0.26623747	1	-0.00030424134	0.14828676	0.32117232	0.14889282	-0.14889635	-0.32116541	-0.46293744	-1.7891133e-07	-0.49775926	0.0012594427	0.9267877	-0.83290017	0.17961305	0.025822203	0.038169586	0.19266373	0.08288074	0.27593525	0.27593276	0.082876992	0.041027002	0.089395312	0.91950822	0.3029973	0.00062062756	-0.019996916	0.98708288	0.98709506	-0.020014924	-5.7946787e-06	-0.8871734	-0.50084181	0.0033069259	-1.4326048	-0.93865591	-0.95857556	0.95855855	0.93862544	0.46218077	1.806848e-06	0.0012153081	-10.383022	R0:S0:1	0.91950822	b8cfe21	v2.4.3	Y	fixed_point	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-12@17:18
