model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.89594681	0	8.6295907	0.35335884	-0.51928528	0.95356554	0.33913347	0.95355148	0.3391031	0.29883428	1.0528019	2.1394565	-0.13652446	-0.12914473	-0.084410436	0.22623983	-0.084361429	0.2262428	-0.27883377	1.8060432e-06	1	0.00024853395	0.00031563486	-0.27253145	-0.12536451	0.2725557	0.12532082	5.5172743e-07	0.52387828	-0.38470668	-0.29952695	0.018671019	0.95853547	-0.83702484	0.075310629	0.099989222	0.031884742	0.0040347801	1.9600918	0.047458065	0.18090269	0.047467882	0.18087529	0.05892261	0.032546123	0.9490367	0.11758186	0.83546474	0.028658813	-0.85333609	0.02854401	-0.85335312	0.79388048	-5.6747703e-06	-0.54455136	-0.0018572594	-0.00024420896	0.74272874	0.85240746	-0.74280145	-0.85222535	5.4940103e-06	-0.43445067	-0.017599038	-11.505946	R0:S0:1	0.9490367	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:04
2x2_2C_8b_C2v_L	-0.90333856	0	8.6522705	0.39796942	-0.52547567	0.94502592	0.34882687	0.94493732	0.34877491	0.3084551	1.0646003	2.1649857	-0.14263171	-0.12553352	-0.090437034	0.23142191	-0.090465412	0.23140348	-0.28062266	-1.1419361e-05	1	0.00069124349	0.00089919283	-0.2691169	-0.12905598	0.26908469	0.12907438	-1.734397e-05	0.54267971	-0.38285821	-0.35257586	0.018443166	0.95914412	-0.83073156	0.065535109	0.13476915	0.031914527	0.0041185832	1.9629904	0.045854213	0.18622638	0.045846855	0.18624804	0.060155108	0.034839664	0.94940324	0.12129251	0.80325825	0.041235858	-0.86921183	0.041311084	-0.86919558	0.79824178	2.1483489e-05	-0.54169887	-0.0049157739	-0.00071065301	0.72809486	0.86535375	-0.72802587	-0.86546675	3.0581185e-05	-0.45133188	-0.017767779	-11.626536	R0:S0:1	0.94940324	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:10
2x2_2C_8b_C2v_L	-0.89675526	0	8.6333782	0.35957671	-0.52071377	0.95277456	0.34080082	0.95294839	0.34082823	0.3001082	1.0555791	2.1430185	-0.13697147	-0.12849191	-0.085257801	0.22698873	-0.085300234	0.22698942	-0.27914371	2.911199e-06	1	-0.00010059795	-0.00012981652	-0.27190443	-0.12578657	0.27190364	0.12581409	3.1522072e-06	0.52666185	-0.38442858	-0.30775092	0.018692794	0.95869687	-0.83595562	0.07383555	0.10532916	0.031884419	0.0040114655	1.9606567	0.047173308	0.18125687	0.047161058	0.18127224	0.059026551	0.032837233	0.94916167	0.11762565	0.82959031	0.030447017	-0.85454604	0.030548846	-0.85455033	0.79411503	-5.9843006e-06	-0.54413337	0.00074607794	0.00010086189	0.74027485	0.85355368	-0.7401881	-0.85364718	-5.6717773e-06	-0.43677709	-0.017617823	-11.523196	R0:S0:1	0.94916167	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:16
2x2_2C_8b_C2v_L	-0.89620042	0	8.6343271	0.36180784	-0.52432712	0.95727697	0.34014197	0.95729456	0.34011586	0.30041101	1.0602034	2.1458435	-0.13679542	-0.12789262	-0.08454228	0.22667034	-0.08453892	0.22666673	-0.28007655	-1.5161711e-05	1	0.0003023689	0.0003986732	-0.27239999	-0.1250537	0.2724078	0.12505121	-1.4236549e-05	0.52731715	-0.38821342	-0.30823058	0.018751204	0.95922129	-0.83451191	0.075685651	0.10481219	0.031890567	0.0039550515	1.9611594	0.047094511	0.17917123	0.047098762	0.17917948	0.058764614	0.03278558	0.94965435	0.11703144	0.82473844	0.029384127	-0.84855223	0.029369685	-0.84854783	0.79300535	3.6650096e-05	-0.54386002	-0.0022343411	-0.00031454444	0.74011455	0.84778768	-0.74015719	-0.84782356	1.6869411e-05	-0.4369944	-0.017344865	-11.539663	R0:S0:1	0.94965435	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:24
2x2_2C_8b_C2v_L	-0.89491325	0	8.6309195	0.35583817	-0.52449989	0.96131502	0.33737403	0.96139822	0.33735449	0.29898451	1.0596153	2.1433161	-0.13598585	-0.12816363	-0.082892635	0.22548391	-0.082905399	0.22548128	-0.28038764	-4.7254997e-06	1	4.6576316e-05	6.6449083e-05	-0.2736407	-0.12396797	0.27364149	0.12397068	-5.4365887e-06	0.52449183	-0.39171642	-0.29866919	0.018738255	0.95937963	-0.83472372	0.078936558	0.097997328	0.031888619	0.0039384804	1.9608217	0.047429137	0.17737387	0.047423242	0.17738192	0.058509521	0.032429977	0.94982607	0.11649347	0.8284297	0.026221	-0.84307652	0.026256902	-0.84309104	0.79209643	1.1471165e-05	-0.54412338	-0.00034440283	-5.4423604e-05	0.74330308	0.84221158	-0.74325997	-0.84222705	5.4308409e-06	-0.43455321	-0.017121269	-11.528373	R0:S0:1	0.94982607	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:32
2x2_2C_8b_C2v_L	-0.89490483	0	8.625299	0.3480011	-0.51887653	0.9573087	0.33628177	0.95730006	0.33629409	0.29746902	1.0519413	2.1368486	-0.13591638	-0.12938522	-0.082783554	0.22507577	-0.08276666	0.22508302	-0.27912536	-1.626734e-05	1	0.0001353067	0.00016384229	-0.27386043	-0.12432776	0.2738673	0.12431747	-1.9794814e-05	0.52136602	-0.38826833	-0.29042761	0.018626119	0.95865687	-0.83728156	0.078507379	0.093453012	0.031886551	0.0040345063	1.9597062	0.047831133	0.17932994	0.047833566	0.17931626	0.058733319	0.032250721	0.94916677	0.11729236	0.83941302	0.025501499	-0.84854356	0.025463245	-0.84854904	0.79327522	3.2251534e-05	-0.54480115	-0.0010239705	-0.00012334833	0.74616021	0.8471813	-0.74617556	-0.84711307	2.7746821e-05	-0.43236187	-0.017379254	-11.493775	R0:S0:1	0.94916677	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:38
2x2_2C_8b_C2v_L	-0.898281	0	8.6399916	0.37178906	-0.52439263	0.95231398	0.34359458	0.95206309	0.34356449	0.30264732	1.0610124	2.1506197	-0.13821863	-0.12734981	-0.086686793	0.2283264	-0.086695977	0.22831002	-0.27988812	-9.4685231e-06	1	0.00010965681	0.00014740722	-0.27098536	-0.12649455	0.2709316	0.12650938	-9.0731962e-06	0.53175652	-0.38469668	-0.3222427	0.018710085	0.95907205	-0.83380558	0.071626478	0.11457499	0.031893517	0.0039877099	1.9616871	0.046662706	0.18169803	0.046655478	0.18170697	0.059184021	0.033368052	0.94946695	0.11802534	0.81877135	0.033527222	-0.85612491	0.033568042	-0.85610856	0.79452202	1.9441701e-05	-0.54333061	-0.00080000776	-0.00011683073	0.73594656	0.85488419	-0.73586211	-0.85494	1.2966875e-05	-0.44102353	-0.017588496	-11.561293	R0:S0:1	0.94946695	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:42
2x2_2C_8b_C2v_L	-0.89968747	0	8.645798	0.3848255	-0.52833261	0.95289983	0.34529558	0.95315308	0.34531668	0.30502337	1.0668557	2.1581837	-0.13980623	-0.12607905	-0.087537028	0.22926898	-0.087557633	0.22927567	-0.28097343	-1.363751e-05	1	0.00065722251	0.00085757262	-0.27054771	-0.12680978	0.27057059	0.12682219	-2.1781496e-05	0.53669691	-0.38706279	-0.33510627	0.01868861	0.95956034	-0.83131653	0.070727543	0.12233412	0.031901482	0.0039841007	1.9626737	0.046282459	0.18147579	0.046275874	0.18148158	0.059312941	0.033896523	0.94987424	0.11872558	0.80808518	0.035566768	-0.85559831	0.035611922	-0.85560829	0.7948617	3.0225025e-05	-0.54244692	-0.0047480829	-0.00067162125	0.73275775	0.85381326	-0.73272385	-0.853853	3.2615578e-05	-0.44529638	-0.017429295	-11.599607	R0:S0:1	0.94987424	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:48
2x2_2C_8b_C2v_L	-0.89666743	0	8.6336425	0.36053854	-0.52204583	0.95402183	0.34081769	0.95403602	0.34079663	0.30028783	1.0571269	2.1441383	-0.13697352	-0.12832121	-0.085173445	0.22698485	-0.085131495	0.22698732	-0.2794013	-8.229646e-06	1	0.00032102428	0.00040895128	-0.27196032	-0.12564784	0.2719781	0.12562283	-1.345968e-05	0.52699946	-0.38529571	-0.30842178	0.018715566	0.95885293	-0.83552817	0.07418009	0.1055632	0.031889533	0.0039945159	1.9608375	0.047112785	0.18074746	0.047120754	0.18073181	0.058954115	0.032833634	0.94930763	0.11746637	0.82786974	0.030378684	-0.85310905	0.030282794	-0.85311115	0.7938224	1.6625633e-05	-0.54405256	-0.0023802772	-0.00031677125	0.73991889	0.85223749	-0.7399845	-0.85214466	2.1617399e-05	-0.43692252	-0.017550394	-11.529805	R0:S0:1	0.94930763	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:54
2x2_2C_8b_C2v_L	-0.89840174	0	8.6421426	0.3780663	-0.52821095	0.95541868	0.34389453	0.9553577	0.34391366	0.30371525	1.0664593	2.1551816	-0.1387256	-0.12651017	-0.0865443	0.22848242	-0.086525462	0.22848577	-0.28085836	-8.6874233e-07	1	0.00014829448	0.00018480912	-0.27107418	-0.12611904	0.27108833	0.12611176	-7.3928618e-07	0.53392623	-0.38777446	-0.32721773	0.018757548	0.95960004	-0.83201514	0.072421414	0.1170579	0.031904849	0.0039501313	1.9623745	0.046458252	0.18017789	0.046470473	0.18016959	0.059026811	0.033505199	0.94994824	0.11790158	0.81170762	0.03360202	-0.85189794	0.033539255	-0.85187392	0.79381119	1.552788e-06	-0.54287235	-0.0010830491	-0.00014118835	0.73457172	0.85068694	-0.7346752	-0.85068159	3.4464848e-06	-0.44257815	-0.017358342	-11.585838	R0:S0:1	0.94994824	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:00
2x2_2C_8b_C2v_L	-0.89947144	0	8.6465248	0.38800835	-0.53097695	0.95618994	0.34531549	0.95619548	0.34530308	0.30553041	1.0710008	2.1612631	-0.14008608	-0.1255436	-0.08719349	0.22925566	-0.087208537	0.22924915	-0.28167324	1.41283e-05	1	-0.00025468857	-0.00033119703	-0.2707643	-0.1263476	0.27075104	0.12636107	1.7654188e-05	0.53761409	-0.3894474	-0.33695114	0.018747591	0.95998506	-0.83012277	0.071715921	0.12292314	0.031914437	0.0039560383	1.9631075	0.046160249	0.17996071	0.046155511	0.1799744	0.05910801	0.033894887	0.95027339	0.11856185	0.80363621	0.035124299	-0.85147039	0.035165495	-0.85146604	0.79401149	-2.9227788e-05	-0.54220822	0.0018389084	0.00025679768	0.73211307	0.84977956	-0.73207579	-0.84984844	-2.4549697e-05	-0.44573368	-0.017233429	-11.615775	R0:S0:1	0.95027339	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:05
2x2_2C_8b_C2v_L	-0.89579441	0	8.6319715	0.35622102	-0.52148398	0.95576542	0.33916744	0.95572377	0.33915919	0.29933645	1.0560258	2.1420927	-0.13649729	-0.12859137	-0.084219832	0.22625672	-0.084214721	0.22625366	-0.27944877	-9.8405691e-06	1	0.00014945518	0.0001970089	-0.27261357	-0.12503835	0.27261014	0.12504133	-7.4739632e-06	0.52494188	-0.38678987	-0.30201415	0.018712914	0.95887992	-0.83586576	0.075969045	0.1011363	0.03188291	0.0039935973	1.9605396	0.047331205	0.17979986	0.047334536	0.17980482	0.058801276	0.032591025	0.94935378	0.11721248	0.83100469	0.028516024	-0.85019668	0.028501103	-0.85018438	0.79325511	2.3914799e-05	-0.54425466	-0.0011097826	-0.0001560284	0.7419217	0.8493383	-0.74195054	-0.84937649	8.3188754e-06	-0.435191	-0.017447575	-11.519532	R0:S0:1	0.94935378	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:12
2x2_2C_8b_C2v_L	-0.89537472	0	8.6310502	0.35645023	-0.52344453	0.95902605	0.33838672	0.95883956	0.33833872	0.29925103	1.0583325	2.1430084	-0.13625929	-0.1283447	-0.08356956	0.22591084	-0.083548091	0.22589897	-0.27996594	-8.6829611e-06	1	8.1695386e-05	0.00010689862	-0.2731454	-0.12449104	0.27312347	0.12448393	-1.070097e-05	0.52487066	-0.38934004	-0.30069942	0.018734618	0.95916746	-0.83522085	0.077447316	0.099769166	0.031890888	0.0039608524	1.960737	0.047355852	0.17848447	0.047360747	0.17848698	0.058634619	0.032513104	0.9496253	0.11681223	0.82921309	0.027400885	-0.8464261	0.027357833	-0.84640946	0.79261666	1.8212375e-05	-0.54418887	-0.00060877506	-8.3461553e-05	0.74246655	0.8455644	-0.74249282	-0.84557224	1.3917721e-05	-0.43492631	-0.017275144	-11.526063	R0:S0:1	0.9496253	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:20
2x2_2C_8b_C2v_L	-0.89747581	0	8.6386097	0.37223248	-0.52723562	0.95695293	0.3424658	0.95698497	0.34244693	0.30247452	1.0651885	2.1519931	-0.13787211	-0.12689212	-0.085675481	0.22774903	-0.085637063	0.22775482	-0.280712	-1.5391033e-05	1	0.00012615132	0.00017166658	-0.27162572	-0.12559207	0.27165524	0.12556077	-1.7035043e-05	0.53158784	-0.38852194	-0.3202706	0.018775335	0.95955741	-0.83274428	0.073920076	0.11244229	0.031904473	0.0039362534	1.9620222	0.046676984	0.17938918	0.046687972	0.17937422	0.058872965	0.033218128	0.94993076	0.11737901	0.81561789	0.031841343	-0.84950245	0.031744577	-0.84951461	0.79329228	3.5718352e-05	-0.54323181	-0.00092153316	-0.00013588397	0.73659408	0.84861876	-0.73668865	-0.84851125	1.8578529e-05	-0.44047513	-0.017311137	-11.570385	R0:S0:1	0.94993076	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:26
2x2_2C_8b_C2v_L	-0.89854351	0	8.6419288	0.38095208	-0.52986688	0.95715955	0.34396254	0.95712256	0.34394848	0.30409966	1.0689618	2.1569433	-0.1389712	-0.12611498	-0.086414821	0.22852098	-0.086403676	0.22851923	-0.28131154	-1.0577447e-05	1	0.0001739363	0.00022182899	-0.27124499	-0.12592537	0.27124027	0.12591676	-9.3168624e-06	0.5349783	-0.38938797	-0.32939882	0.018766749	0.95983294	-0.83125952	0.072883849	0.11810575	0.031915043	0.0039359993	1.9626685	0.046400839	0.17950339	0.046400259	0.17949646	0.058979183	0.033581883	0.95015572	0.11788735	0.80864509	0.033472121	-0.85004815	0.033453034	-0.85005242	0.79363705	2.0974622e-05	-0.54269417	-0.0012649185	-0.0001718022	0.73426571	0.84875869	-0.73425393	-0.84871349	1.4777242e-05	-0.44335093	-0.017250745	-11.595893	R0:S0:1	0.95015572	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:32
2x2_2C_8b_C2v_L	-0.89689808	0	8.6394223	0.37367841	-0.53024637	0.9606191	0.34171193	0.96070986	0.34173644	0.3025288	1.0687032	2.153875	-0.13774294	-0.12648606	-0.08493856	0.22739945	-0.084970384	0.22740467	-0.28143849	-1.1101752e-05	1	0.00014536454	0.00019675655	-0.27209642	-0.12488787	0.27209728	0.12491033	-9.1744362e-06	0.53178285	-0.39162922	-0.31978738	0.018823836	0.95996574	-0.83165776	0.075590164	0.11143969	0.031906042	0.003894803	1.962368	0.046656026	0.17759828	0.046650481	0.17761343	0.058639687	0.033140507	0.95031825	0.11692378	0.81228399	0.030645604	-0.84437213	0.03071463	-0.84437722	0.79230152	2.7557659e-05	-0.54304019	-0.0010600756	-0.00015678089	0.7368215	0.84357418	-0.73678748	-0.8436643	8.7001829e-06	-0.44038235	-0.017086486	-11.582124	R0:S0:1	0.95031825	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:38
2x2_2C_8b_C2v_L	-0.89710069	0	8.6423121	0.38080877	-0.53421909	0.9638709	0.34218849	0.96389339	0.34215053	0.30363135	1.0743037	2.1587434	-0.13840599	-0.12558851	-0.08488683	0.2276239	-0.084877253	0.22761684	-0.28245683	8.9888274e-07	1	0.00026959489	0.00035320454	-0.27217275	-0.12456121	0.27217482	0.12455183	-1.5159788e-06	0.53418145	-0.39479598	-0.32547018	0.018863577	0.96049897	-0.82975304	0.07630569	0.11436524	0.031914397	0.0038630314	1.9630825	0.046430064	0.17615083	0.046430063	0.17615142	0.058509245	0.033311573	0.95079914	0.11691193	0.80479942	0.030917132	-0.84031126	0.030900233	-0.84031293	0.79168119	-2.4929714e-06	-0.54252316	-0.0019640805	-0.00027394391	0.73526668	0.83953809	-0.73526719	-0.83952158	6.2141383e-06	-0.44218645	-0.016856909	-11.60823	R0:S0:1	0.95079914	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:45
2x2_2C_8b_C2v_L	-0.8998484	0	8.6476456	0.39106803	-0.53223476	0.95627449	0.345508	0.95673206	0.34563372	0.30606144	1.072442	2.1628724	-0.14053622	-0.12524352	-0.087248472	0.22943289	-0.087350678	0.22944286	-0.28198006	-6.0544507e-06	1	0.00050082738	0.00065724486	-0.27075751	-0.12635065	0.27078469	0.12641051	-1.3406199e-05	0.53886068	-0.39031285	-0.33989513	0.01872909	0.96009461	-0.8295136	0.07166208	0.12463896	0.031915668	0.0039607593	1.9633338	0.046112588	0.17989784	0.04609266	0.1799152	0.059158609	0.034038517	0.95036178	0.11881559	0.80114385	0.035283087	-0.85133636	0.035495706	-0.85132727	0.79420413	1.3857679e-05	-0.54198486	-0.0036045651	-0.00051161586	0.73169358	0.84928591	-0.73156478	-0.84946768	2.0900977e-05	-0.44685946	-0.017186708	-11.624945	R0:S0:1	0.95036178	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:51
2x2_2C_8b_C2v_L	-0.89621568	0	8.635199	0.36446085	-0.52628018	0.95890404	0.34033536	0.95894208	0.34034407	0.30086698	1.0628444	2.1479744	-0.13690365	-0.12751241	-0.084471574	0.22675349	-0.084478375	0.22675579	-0.28051391	-1.5457294e-06	1	0.00026137454	0.00033826884	-0.27243214	-0.12486722	0.27243459	0.12487407	-2.0382433e-06	0.52826812	-0.38958325	-0.31049834	0.018782341	0.95947718	-0.83369698	0.076024359	0.10596153	0.031897469	0.0039290208	1.9615	0.046989091	0.17842698	0.046987952	0.17843055	0.058675632	0.032832715	0.94988825	0.11684461	0.82134529	0.029403625	-0.84650926	0.029417539	-0.84650861	0.79260733	4.2666741e-06	-0.54366934	-0.0019311337	-0.00026350958	0.73942331	0.84580419	-0.73941895	-0.84583269	5.5730752e-06	-0.43761608	-0.017241709	-11.55137	R0:S0:1	0.94988825	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:57
2x2_2C_8b_C2v_L	-0.89857482	0	8.6448047	0.38655969	-0.53312609	0.95984863	0.34416672	0.95981313	0.34416712	0.30497574	1.0735662	2.1611027	-0.1395646	-0.12538879	-0.086216479	0.22865413	-0.086209565	0.22865307	-0.28217292	-2.0222538e-05	1	0.00033619777	0.00044245467	-0.27135177	-0.12553765	0.27134762	0.12553298	-2.3249506e-05	0.53673646	-0.39212439	-0.33349785	0.018807345	0.9602954	-0.82964134	0.073662707	0.12008634	0.031919253	0.0039131036	1.9632415	0.046238533	0.17812068	0.046237957	0.17811272	0.058835395	0.033693051	0.95057965	0.11790925	0.80260883	0.033366997	-0.84619813	0.033353942	-0.84619713	0.79295046	4.2465864e-05	-0.54225776	-0.0024324191	-0.00034381441	0.73319637	0.84483024	-0.73318496	-0.84479528	3.1853328e-05	-0.44465029	-0.017041194	-11.617661	R0:S0:1	0.95057965	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:04
2x2_2C_8b_C2v_L	-0.89625389	0	8.6383202	0.37377903	-0.53269413	0.96458752	0.34068493	0.96451413	0.34064972	0.30226701	1.0715503	2.1547253	-0.13745486	-0.12621884	-0.084086336	0.22691004	-0.08407696	0.22690226	-0.28206278	-7.1555314e-06	1	0.00019650524	0.00026236313	-0.27271709	-0.12415546	0.27270811	0.12415125	-6.9635259e-06	0.53145833	-0.39473832	-0.31765076	0.018860215	0.9603198	-0.83090804	0.07749483	0.10941472	0.03191342	0.0038567629	1.9625796	0.046691595	0.17586078	0.046693772	0.17586519	0.058409904	0.033013402	0.95065564	0.11642963	0.81036472	0.029206095	-0.83936619	0.029187569	-0.83936	0.79140929	1.6852577e-05	-0.5429826	-0.0014391685	-0.00020561774	0.73753927	0.83866633	-0.73755309	-0.83867965	9.3219341e-06	-0.43984133	-0.01687205	-11.588889	R0:S0:1	0.95065564	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:10
2x2_2C_8b_C2v_L	-0.8964834	0	8.6417083	0.38021145	-0.53581376	0.96687062	0.34126949	0.966942	0.34126337	0.30334717	1.0763866	2.1592798	-0.13809695	-0.12539098	-0.084139913	0.2271988	-0.084137537	0.22720061	-0.28290504	-4.6256174e-07	1	-1.7000759e-05	-1.5059615e-05	-0.27264875	-0.12392953	0.27265745	0.12392439	-1.7875088e-06	0.53369145	-0.39709903	-0.32328797	0.018898761	0.96076745	-0.82921967	0.077819195	0.11247498	0.031917578	0.0038325	1.9632238	0.046470198	0.17473977	0.046468844	0.17473906	0.058307025	0.033181131	0.95106123	0.11647435	0.80351734	0.029620873	-0.83624505	0.029618219	-0.83625772	0.79086313	2.5065339e-06	-0.5424997	0.00012678365	9.5825682e-06	0.73592952	0.83553693	-0.73592258	-0.83551325	2.1357767e-07	-0.44154673	-0.016693879	-11.612152	R0:S0:1	0.95106123	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:16
2x2_2C_8b_C2v_L	-0.8960407	0	8.6432576	0.38443919	-0.54030262	0.97174394	0.34066962	0.9717969	0.34065015	0.30378954	1.0819956	2.1629231	-0.13830316	-0.124681	-0.083417643	0.22692055	-0.083417841	0.22691507	-0.28400264	-4.0415617e-06	1	0.00014465692	0.00019581003	-0.27312648	-0.12313388	0.27313478	0.12313262	-9.4619262e-07	0.5347555	-0.40138757	-0.32479666	0.018948958	0.96135608	-0.82748657	0.079747288	0.11251517	0.031924185	0.0037867614	1.9638	0.046353876	0.17250797	0.046355814	0.172514	0.058037716	0.033169062	0.95160872	0.11610826	0.79764971	0.02865959	-0.82984394	0.028655213	-0.82983738	0.78973909	1.1214196e-05	-0.54213512	-0.0010503894	-0.00015355595	0.73545815	0.82917066	-0.7354827	-0.82920075	5.2776423e-07	-0.4421036	-0.016391825	-11.633543	R0:S0:1	0.95160872	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:23
2x2_2C_8b_C2v_L	-0.89801319	0	8.6491483	0.39940505	-0.54325641	0.97056752	0.34335669	0.97057924	0.34334285	0.30638892	1.0871513	2.1707728	-0.1408772	-0.12347983	-0.08481384	0.22829473	-0.084824853	0.22828696	-0.28480456	-2.0611008e-06	1	0.00030084766	0.0003981942	-0.27234141	-0.12385448	0.27233123	0.12385901	-5.5999264e-06	0.54035897	-0.40193988	-0.34020938	0.018914125	0.96168967	-0.82524476	0.077652551	0.12215058	0.031936121	0.0038414429	1.9646892	0.045931784	0.17313047	0.045925874	0.17313211	0.058288252	0.033825726	0.95186606	0.11772785	0.78737154	0.031594856	-0.83200966	0.031626631	-0.83200657	0.79059118	1.687642e-06	-0.54122779	-0.0021624983	-0.0003059636	0.73172791	0.83061509	-0.73167522	-0.83062652	1.3076024e-05	-0.44707149	-0.016335348	-11.672116	R0:S0:1	0.95186606	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:29
2x2_2C_8b_C2v_L	-0.8952388	0	8.6417144	0.38227053	-0.5419342	0.97540172	0.33917407	0.97544586	0.33916134	0.30316543	1.0835418	2.1624795	-0.13770112	-0.12461358	-0.082419961	0.22623355	-0.082419479	0.22622965	-0.28445891	-6.0862789e-06	1	0.00011551881	0.00015569217	-0.27385528	-0.12237795	0.27385641	0.12237492	-5.5796469e-06	0.53369437	-0.40430648	-0.32056564	0.018962738	0.96160036	-0.82713031	0.081826293	0.10926184	0.031925406	0.0037507988	1.9638322	0.046465696	0.17097616	0.046463065	0.17097533	0.057826968	0.032981195	0.95184804	0.11550656	0.79760474	0.026919904	-0.82525682	0.026923125	-0.82526011	0.78893919	1.3294852e-05	-0.5421901	-0.00084376762	-0.0001206361	0.73676087	0.82466299	-0.73674014	-0.82465023	7.675179e-06	-0.44101825	-0.016208816	-11.633625	R0:S0:1	0.95184804	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:36
2x2_2C_8b_C2v_L	-0.89390729	0	8.6401692	0.37981112	-0.54566591	0.98274892	0.33649328	0.98275785	0.33650438	0.30239482	1.0874538	2.1631679	-0.13679414	-0.12429491	-0.080660439	0.22505995	-0.080660482	0.22506258	-0.28552474	-2.0505703e-05	1	0.0003513806	0.00047555932	-0.27518302	-0.12096986	0.27518479	0.12097399	-1.7670788e-05	0.53229577	-0.41039753	-0.31409954	0.018978545	0.96215318	-0.82603803	0.085759896	0.10402312	0.031929073	0.0036836747	1.9640367	0.046593317	0.16802439	0.046593898	0.168025	0.057431507	0.032684441	0.95238	0.11446884	0.79590162	0.024023528	-0.81640653	0.024020799	-0.81640463	0.78742436	4.6881219e-05	-0.54215241	-0.0025814089	-0.00036705865	0.7385294	0.81574204	-0.73853729	-0.81575931	2.2025083e-05	-0.43947381	-0.015827586	-11.641041	R0:S0:1	0.95238	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:44
